track,frame,x,y,class,width,height
73,556,1593,654,car,422,233
87,556,1131,504,car,273,169
93,556,1549,476,car,376,210
99,556,1544,475,car,378,204
73,557,1599,656,car,419,230
87,557,1137,506,car,278,172
93,557,1572,483,car,389,216
99,557,1569,483,car,389,209
73,558,1603,656,car,421,230
87,558,1141,508,car,280,174
93,558,1595,489,car,391,214
99,558,1594,489,car,394,212
73,559,1611,658,car,418,228
87,559,1145,509,car,281,174
93,559,1618,498,car,408,222
102,559,1672,399,car,145,103
4,560,1523,279,car,187,72
73,560,1617,660,car,429,233
87,560,1150,510,car,281,174
93,560,1644,503,car,417,225
102,560,1621,382,car,117,76
4,561,1523,278,car,186,72
73,561,1627,664,car,446,242
87,561,1155,510,car,277,171
93,561,1665,509,car,426,228
99,561,1668,510,car,433,232
102,561,1580,373,car,119,71
73,562,1636,667,car,452,246
87,562,1156,509,car,278,172
93,562,1689,515,car,432,231
99,562,1688,512,car,447,240
102,562,1540,367,car,135,78
73,563,1644,670,car,454,247
87,563,1159,511,car,281,174
99,563,1705,515,car,453,245
102,563,1497,363,car,157,88
73,564,1651,673,car,448,243
87,564,1162,513,car,284,177
99,564,1717,518,car,453,247
102,564,1459,358,car,167,92
73,565,1659,676,car,443,239
87,565,1166,515,car,287,178
99,565,1726,525,car,448,247
102,565,1422,354,car,171,93
73,566,1666,680,car,441,236
87,566,1170,515,car,288,179
99,566,1733,532,car,443,248
102,566,1388,349,car,165,88
73,567,1674,684,car,445,237
87,567,1173,516,car,288,179
99,567,1740,539,car,448,255
102,567,1353,342,car,168,88
73,568,1681,688,car,448,239
87,568,1177,518,car,288,178
99,568,1747,544,car,453,265
102,568,1321,335,car,170,88
4,569,1516,278,car,188,71
73,569,1689,692,car,454,243
87,569,1178,518,car,287,177
99,569,1752,550,car,459,276
102,569,1289,328,car,165,85
4,570,1515,277,car,187,71
73,570,1699,697,car,465,252
87,570,1186,519,car,288,178
99,570,1756,552,car,449,277
102,570,1260,322,car,161,82
103,570,861,324,car,149,89
73,571,1708,703,car,462,253
87,571,1189,520,car,284,174
99,571,1759,554,car,427,269
102,571,1232,316,car,163,82
103,571,877,328,car,155,93
73,572,1715,708,car,461,255
87,572,1194,521,car,284,175
99,572,1761,555,car,406,260
102,572,1205,311,car,158,79
103,572,893,334,car,152,91
73,573,1722,711,car,461,259
87,573,1198,524,car,288,177
99,573,1764,556,car,395,258
102,573,1179,305,car,151,76
103,573,909,338,car,158,94
73,574,1731,717,car,463,266
87,574,1202,524,car,287,175
99,574,1767,553,car,376,250
102,574,1152,301,car,150,75
103,574,927,343,car,158,94
73,575,1739,723,car,458,269
87,575,1205,526,car,287,174
99,575,1769,552,car,367,248
102,575,1127,296,car,143,71
103,575,943,348,car,160,96
73,576,1748,730,car,463,281
87,576,1209,527,car,290,176
99,576,1770,545,car,378,261
102,576,1102,292,car,143,71
103,576,961,352,car,163,97
73,577,1755,740,car,456,285
87,577,1212,530,car,297,180
99,577,1774,541,car,338,235
102,577,1078,286,car,139,69
103,577,978,356,car,167,99
73,578,1762,749,car,439,282
87,578,1217,532,car,299,181
99,578,1775,543,car,325,228
102,578,1057,283,car,139,69
103,578,996,361,car,172,102
73,579,1773,761,car,442,295
87,579,1223,534,car,303,183
99,579,1777,540,car,315,223
102,579,1034,278,car,136,67
103,579,1012,366,car,172,102
105,579,826,395,car,172,130
73,580,1781,769,car,434,301
87,580,1228,534,car,303,183
99,580,1778,537,car,305,217
102,580,1013,273,car,132,65
103,580,1029,370,car,177,105
105,580,836,399,car,174,131
73,581,1789,775,car,440,305
87,581,1235,535,car,303,183
92,581,1793,783,car,196,332
99,581,1778,537,car,305,218
102,581,993,270,car,132,65
103,581,1048,375,car,180,105
105,581,847,401,car,179,135
87,582,1240,536,car,304,184
92,582,1798,786,car,201,325
99,582,1780,539,car,307,222
102,582,973,267,car,125,61
103,582,1069,379,car,187,109
105,582,857,405,car,186,140
87,583,1247,540,car,307,185
92,583,1804,793,car,200,316
99,583,1779,541,car,316,231
102,583,953,263,car,126,61
103,583,1087,384,car,188,109
105,583,866,407,car,187,140
106,583,1575,387,car,271,102
87,584,1251,541,car,308,185
92,584,1814,793,car,207,333
99,584,1779,543,car,321,239
102,584,934,259,car,125,60
103,584,1103,388,car,189,109
105,584,876,410,car,189,141
106,584,1529,380,car,269,102
87,585,1256,543,car,308,185
92,585,1823,792,car,199,324
99,585,1778,547,car,324,244
102,585,920,256,car,126,61
103,585,1123,392,car,192,111
105,585,887,412,car,190,141
106,585,1489,370,car,261,100
87,586,1262,544,car,310,186
92,586,1834,798,car,188,313
99,586,1778,552,car,326,249
102,586,901,254,car,123,60
103,586,1142,396,car,202,116
105,586,896,413,car,190,140
106,586,1447,361,car,250,97
87,587,1269,548,car,313,188
92,587,1842,801,car,162,272
99,587,1778,555,car,327,253
102,587,885,247,car,118,57
103,587,1160,399,car,207,118
105,587,906,416,car,191,141
106,587,1407,354,car,239,94
87,588,1277,552,car,312,187
92,588,1852,784,car,143,241
99,588,1776,558,car,328,258
102,588,870,245,car,115,56
103,588,1176,404,car,212,122
105,588,914,420,car,197,144
106,588,1371,348,car,226,90
87,589,1284,554,car,311,186
92,589,1855,783,car,138,233
99,589,1776,561,car,330,263
102,589,855,242,car,116,56
103,589,1196,408,car,211,120
105,589,924,424,car,203,148
106,589,1334,340,car,218,88
87,590,1289,556,car,314,187
99,590,1775,563,car,329,265
102,590,841,239,car,112,55
103,590,1213,411,car,214,121
105,590,933,426,car,203,148
106,590,1300,334,car,209,85
87,591,1298,559,car,318,189
99,591,1776,563,car,325,266
102,591,827,236,car,112,55
103,591,1228,413,car,217,122
105,591,941,428,car,206,150
106,591,1270,328,car,204,84
87,592,1308,561,car,321,190
99,592,1776,564,car,321,265
102,592,813,233,car,110,54
103,592,1243,419,car,215,120
105,592,950,430,car,208,151
106,592,1241,320,car,193,80
87,593,1315,564,car,323,191
99,593,1776,564,car,319,266
102,593,799,232,car,103,51
103,593,1260,422,car,214,118
105,593,961,434,car,211,153
106,593,1213,315,car,186,78
87,594,1322,568,car,327,193
99,594,1775,562,car,317,267
102,594,788,230,car,103,51
103,594,1276,424,car,221,121
105,594,968,438,car,214,155
106,594,1184,309,car,182,77
4,595,1516,276,car,189,71
87,595,1331,572,car,332,195
99,595,1776,563,car,316,268
102,595,774,226,car,103,52
103,595,1290,427,car,225,122
105,595,977,440,car,218,158
106,595,1156,302,car,177,76
4,596,1516,276,car,189,70
87,596,1338,574,car,335,197
99,596,1776,559,car,326,281
102,596,758,222,car,102,51
103,596,1305,431,car,230,124
105,596,984,442,car,222,162
106,596,1130,297,car,167,73
87,597,1350,575,car,334,196
99,597,1776,555,car,334,293
103,597,1317,433,car,232,125
105,597,993,446,car,225,163
106,597,1106,293,car,164,72
87,598,1362,577,car,339,197
99,598,1776,556,car,326,289
103,598,1333,437,car,234,125
105,598,1001,448,car,226,164
106,598,1082,288,car,157,70
87,599,1373,582,car,350,204
99,599,1775,561,car,300,266
103,599,1342,441,car,239,127
105,599,1009,451,car,226,164
106,599,1059,284,car,149,66
87,600,1382,586,car,359,209
99,600,1776,563,car,293,260
103,600,1354,443,car,244,129
105,600,1017,452,car,228,166
106,600,1036,279,car,146,66
87,601,1393,588,car,367,215
99,601,1774,562,car,290,257
103,601,1365,446,car,251,133
105,601,1023,453,car,230,167
106,601,1013,275,car,144,65
87,602,1401,593,car,359,211
99,602,1774,563,car,293,260
103,602,1376,448,car,252,133
105,602,1030,456,car,230,166
106,602,996,269,car,138,63
87,603,1411,596,car,364,214
99,603,1774,562,car,297,265
103,603,1385,451,car,259,136
105,603,1038,459,car,230,165
106,603,975,265,car,133,61
87,604,1423,600,car,366,214
99,604,1774,563,car,297,265
103,604,1395,454,car,259,136
105,604,1044,462,car,233,167
106,604,954,263,car,133,61
109,604,1511,408,car,316,131
87,605,1433,603,car,364,214
99,605,1774,563,car,298,267
103,605,1401,455,car,258,135
105,605,1051,464,car,238,170
106,605,936,259,car,133,61
109,605,1465,397,car,300,126
87,606,1445,606,car,360,210
99,606,1775,562,car,298,268
103,606,1410,458,car,264,138
105,606,1060,467,car,240,172
106,606,918,256,car,139,65
109,606,1415,385,car,266,112
87,607,1455,609,car,364,211
99,607,1775,562,car,296,267
103,607,1418,460,car,264,138
105,607,1067,470,car,246,176
106,607,900,252,car,130,62
109,607,1372,376,car,248,105
87,608,1465,611,car,366,211
99,608,1776,563,car,294,266
103,608,1424,461,car,263,137
105,608,1072,473,car,252,180
106,608,880,246,car,123,58
109,608,1330,368,car,240,103
87,609,1471,613,car,377,218
99,609,1776,563,car,294,267
103,609,1427,461,car,262,136
105,609,1080,474,car,255,182
106,609,864,244,car,120,57
109,609,1294,362,car,242,105
87,610,1484,617,car,376,217
99,610,1776,563,car,294,268
103,610,1431,461,car,265,136
105,610,1087,476,car,255,183
106,610,848,240,car,116,55
109,610,1258,356,car,245,108
87,611,1496,620,car,380,218
99,611,1776,562,car,294,269
103,611,1433,462,car,267,137
105,611,1093,479,car,256,183
106,611,833,237,car,116,56
109,611,1223,351,car,242,108
87,612,1506,625,car,390,223
99,612,1776,562,car,294,270
103,612,1436,462,car,266,137
105,612,1100,481,car,258,185
106,612,817,234,car,114,55
109,612,1189,345,car,233,106
87,613,1514,626,car,394,225
99,613,1776,562,car,293,269
103,613,1438,463,car,266,136
105,613,1106,483,car,258,185
106,613,803,231,car,110,53
109,613,1157,338,car,224,103
112,613,1836,923,car,162,167
87,614,1525,631,car,393,224
99,614,1775,562,car,292,269
103,614,1438,464,car,268,137
105,614,1113,485,car,260,187
106,614,789,230,car,106,52
109,614,1128,331,car,216,101
112,614,1836,923,car,162,166
87,615,1534,634,car,393,225
99,615,1776,563,car,291,268
103,615,1439,464,car,271,139
105,615,1119,488,car,260,187
106,615,771,226,car,104,51
109,615,1098,325,car,205,96
112,615,1837,923,car,162,166
87,616,1542,636,car,407,234
99,616,1776,562,car,290,268
103,616,1439,465,car,275,141
105,616,1125,490,car,261,188
109,616,1071,320,car,200,96
112,616,1836,923,car,162,166
87,617,1549,640,car,412,237
99,617,1777,562,car,290,269
103,617,1439,466,car,276,142
105,617,1130,491,car,264,190
109,617,1044,313,car,192,93
112,617,1837,923,car,162,166
87,618,1557,642,car,413,237
99,618,1777,563,car,290,270
103,618,1439,465,car,277,142
105,618,1139,493,car,266,191
109,618,1019,308,car,188,93
112,618,1835,923,car,162,166
87,619,1566,643,car,421,243
99,619,1776,564,car,291,271
103,619,1439,465,car,278,143
105,619,1144,494,car,269,194
109,619,997,303,car,179,89
112,619,1835,923,car,162,166
87,620,1574,644,car,427,247
99,620,1776,565,car,292,273
103,620,1439,465,car,277,143
105,620,1151,498,car,272,196
109,620,973,297,car,177,90
112,620,1836,926,car,168,173
87,621,1580,647,car,426,247
99,621,1776,564,car,293,275
103,621,1438,466,car,279,144
105,621,1156,501,car,273,198
109,621,950,293,car,173,89
112,621,1836,926,car,168,174
87,622,1584,650,car,426,247
99,622,1776,564,car,290,272
103,622,1438,466,car,282,146
105,622,1164,504,car,275,199
109,622,929,287,car,163,85
112,622,1836,925,car,166,172
87,623,1589,653,car,424,245
99,623,1776,564,car,289,271
103,623,1437,467,car,281,146
105,623,1172,507,car,274,199
109,623,909,283,car,158,84
112,623,1836,925,car,165,172
87,624,1588,655,car,421,243
99,624,1776,564,car,288,271
103,624,1437,468,car,280,146
105,624,1178,508,car,270,195
109,624,890,278,car,149,79
112,624,1836,924,car,164,171
87,625,1594,656,car,425,245
99,625,1775,564,car,287,270
103,625,1437,467,car,281,147
105,625,1186,512,car,272,196
109,625,869,274,car,148,80
112,625,1836,924,car,164,171
87,626,1599,657,car,429,247
99,626,1775,564,car,289,272
103,626,1438,468,car,281,147
105,626,1191,513,car,275,198
109,626,852,270,car,141,76
112,626,1836,924,car,163,170
87,627,1602,657,car,424,244
99,627,1775,564,car,291,275
103,627,1438,467,car,280,147
105,627,1198,515,car,276,199
109,627,835,266,car,137,75
112,627,1836,924,car,163,170
87,628,1606,658,car,431,248
99,628,1775,564,car,291,275
103,628,1438,466,car,279,147
105,628,1205,518,car,278,200
109,628,818,261,car,133,74
112,628,1836,925,car,164,171
87,629,1609,658,car,417,240
99,629,1774,564,car,291,276
103,629,1438,466,car,276,145
105,629,1211,520,car,279,200
109,629,802,257,car,132,74
112,629,1836,925,car,164,171
87,630,1611,658,car,429,247
99,630,1773,564,car,291,275
103,630,1437,467,car,275,146
105,630,1217,521,car,285,203
109,630,787,255,car,125,70
112,630,1835,923,car,161,168
87,631,1614,659,car,433,249
99,631,1773,564,car,291,275
103,631,1437,467,car,274,146
105,631,1223,524,car,289,206
109,631,773,251,car,124,71
112,631,1836,922,car,159,165
87,632,1614,660,car,438,252
99,632,1773,565,car,287,271
103,632,1438,466,car,272,145
105,632,1228,527,car,290,206
109,632,753,247,car,121,69
112,632,1835,920,car,159,165
87,633,1616,664,car,430,248
99,633,1773,564,car,289,273
103,633,1439,466,car,271,145
105,633,1232,528,car,292,208
112,633,1835,922,car,161,166
87,634,1616,662,car,436,252
99,634,1773,564,car,289,273
103,634,1438,466,car,272,145
105,634,1236,529,car,292,208
112,634,1835,923,car,163,168
87,635,1617,665,car,429,248
99,635,1774,565,car,292,276
103,635,1437,466,car,270,144
105,635,1244,531,car,296,211
112,635,1835,924,car,164,170
87,636,1617,661,car,433,251
99,636,1774,564,car,289,272
103,636,1438,467,car,271,145
105,636,1249,531,car,301,215
112,636,1835,925,car,166,172
113,636,826,398,car,171,112
87,637,1617,665,car,428,247
99,637,1774,564,car,290,274
103,637,1438,467,car,274,147
105,637,1252,533,car,302,216
112,637,1835,926,car,166,173
113,637,835,401,car,168,110
87,638,1617,666,car,427,248
99,638,1776,563,car,285,269
103,638,1438,467,car,274,147
105,638,1257,535,car,299,214
112,638,1835,925,car,165,172
113,638,845,404,car,174,113
87,639,1618,666,car,428,248
99,639,1776,563,car,287,272
103,639,1438,467,car,273,147
105,639,1262,534,car,301,215
112,639,1836,925,car,163,170
113,639,854,407,car,175,113
87,640,1618,666,car,429,250
99,640,1779,562,car,284,269
103,640,1437,467,car,272,147
105,640,1266,535,car,304,218
112,640,1837,923,car,159,165
113,640,863,409,car,181,117
87,641,1618,667,car,429,250
99,641,1784,561,car,283,271
103,641,1437,467,car,272,147
105,641,1269,535,car,306,220
112,641,1837,922,car,156,162
113,641,872,411,car,183,118
87,642,1618,665,car,430,250
99,642,1786,562,car,283,272
103,642,1438,468,car,273,147
105,642,1273,535,car,309,223
112,642,1838,923,car,158,163
113,642,881,415,car,187,120
87,643,1625,666,car,440,257
99,643,1789,563,car,280,271
103,643,1438,468,car,273,147
105,643,1274,535,car,310,224
112,643,1838,924,car,158,164
113,643,891,416,car,188,119
87,644,1621,666,car,433,253
99,644,1791,564,car,276,269
103,644,1439,469,car,273,148
105,644,1276,536,car,308,224
112,644,1839,925,car,158,164
113,644,900,418,car,189,119
87,645,1627,666,car,437,257
99,645,1794,564,car,273,270
103,645,1439,467,car,272,147
105,645,1276,535,car,310,226
112,645,1839,925,car,158,164
113,645,909,420,car,191,120
87,646,1629,666,car,441,260
99,646,1797,564,car,273,273
103,646,1440,467,car,271,147
105,646,1277,536,car,311,227
113,646,915,423,car,196,123
87,647,1630,666,car,439,259
99,647,1799,567,car,266,269
103,647,1438,468,car,272,147
105,647,1277,537,car,313,229
113,647,924,426,car,202,126
87,648,1632,667,car,440,261
99,648,1802,568,car,262,269
103,648,1438,467,car,270,146
105,648,1277,541,car,309,227
113,648,931,428,car,204,127
87,649,1632,667,car,437,260
99,649,1806,569,car,260,271
103,649,1437,467,car,268,145
105,649,1277,542,car,308,227
112,649,1854,927,car,148,157
113,649,938,432,car,206,129
87,650,1632,668,car,434,259
99,650,1810,572,car,251,266
103,650,1437,466,car,265,143
105,650,1277,542,car,307,227
112,650,1856,927,car,147,156
113,650,943,432,car,207,131
87,651,1633,669,car,431,258
99,651,1814,572,car,245,263
103,651,1438,466,car,267,144
105,651,1277,543,car,306,226
113,651,948,435,car,204,129
87,652,1635,670,car,426,255
99,652,1820,572,car,242,265
103,652,1440,467,car,270,145
105,652,1277,542,car,305,225
113,652,956,436,car,204,129
87,653,1635,670,car,423,254
99,653,1828,570,car,230,258
103,653,1441,468,car,270,146
105,653,1277,542,car,304,225
113,653,957,439,car,204,130
87,654,1638,671,car,426,256
99,654,1833,570,car,222,257
103,654,1444,469,car,268,144
105,654,1277,543,car,305,225
113,654,963,442,car,206,131
87,655,1642,673,car,427,256
99,655,1840,569,car,210,248
103,655,1445,470,car,268,144
105,655,1277,542,car,304,225
113,655,968,443,car,207,132
87,656,1646,675,car,429,257
99,656,1847,581,car,195,237
103,656,1449,470,car,268,144
105,656,1277,542,car,304,225
113,656,973,446,car,211,135
87,657,1652,676,car,431,257
99,657,1853,587,car,187,234
103,657,1452,471,car,268,144
105,657,1276,542,car,302,223
113,657,978,448,car,213,138
87,658,1655,677,car,435,260
99,658,1857,590,car,184,231
103,658,1457,471,car,271,145
105,658,1276,542,car,301,223
113,658,984,450,car,215,140
87,659,1659,679,car,436,260
103,659,1462,471,car,274,146
105,659,1275,542,car,301,223
113,659,987,452,car,217,141
87,660,1665,682,car,435,260
103,660,1469,472,car,276,148
105,660,1275,542,car,303,224
113,660,991,453,car,217,142
87,661,1676,685,car,429,256
103,661,1480,472,car,277,148
105,661,1275,542,car,302,223
113,661,995,453,car,217,143
87,662,1684,688,car,425,253
103,662,1489,476,car,286,153
105,662,1276,542,car,301,223
113,662,998,457,car,217,143
87,663,1694,692,car,424,253
103,663,1495,478,car,290,156
105,663,1275,542,car,302,223
113,663,1001,458,car,216,143
87,664,1704,696,car,427,255
103,664,1504,482,car,293,157
105,664,1276,542,car,302,223
113,664,1005,459,car,215,142
87,665,1709,700,car,433,261
103,665,1516,485,car,299,162
105,665,1276,542,car,302,223
113,665,1012,460,car,214,141
114,665,1648,390,car,206,133
87,666,1715,707,car,435,264
103,666,1526,487,car,297,161
105,666,1276,542,car,302,223
113,666,1016,461,car,216,143
114,666,1605,380,car,203,129
87,667,1722,711,car,445,274
103,667,1538,490,car,299,162
105,667,1276,542,car,302,222
113,667,1018,463,car,215,142
114,667,1564,374,car,200,125
87,668,1729,717,car,447,279
103,668,1550,493,car,295,160
105,668,1276,542,car,302,222
113,668,1021,464,car,219,145
114,668,1524,365,car,190,116
87,669,1739,722,car,445,285
103,669,1561,494,car,294,158
105,669,1276,542,car,303,224
113,669,1023,465,car,218,144
114,669,1486,358,car,187,112
87,670,1746,734,car,458,302
103,670,1571,499,car,300,161
105,670,1278,542,car,303,224
113,670,1025,467,car,218,144
114,670,1452,350,car,189,111
87,671,1754,739,car,444,300
103,671,1581,500,car,307,165
105,671,1278,542,car,304,224
113,671,1026,467,car,217,143
114,671,1415,345,car,184,106
87,672,1762,752,car,433,302
103,672,1593,502,car,312,168
105,672,1279,542,car,306,226
113,672,1027,469,car,219,145
114,672,1380,339,car,186,107
87,673,1768,757,car,438,305
99,673,1775,758,car,242,289
103,673,1605,504,car,315,170
105,673,1280,543,car,307,226
113,673,1028,469,car,219,144
114,673,1344,334,car,185,105
99,674,1776,773,car,262,311
103,674,1615,506,car,315,169
105,674,1282,542,car,310,228
113,674,1028,470,car,218,144
114,674,1314,326,car,180,101
99,675,1782,779,car,264,316
103,675,1627,510,car,315,169
105,675,1283,544,car,311,228
113,675,1029,470,car,220,145
114,675,1283,319,car,177,98
99,676,1791,787,car,271,330
103,676,1637,513,car,319,172
105,676,1286,544,car,312,228
113,676,1029,470,car,219,144
114,676,1254,314,car,175,96
99,677,1798,791,car,273,341
103,677,1647,514,car,318,171
105,677,1289,544,car,310,226
113,677,1035,471,car,220,144
114,677,1226,308,car,172,94
99,678,1806,794,car,268,345
103,678,1659,517,car,326,176
105,678,1292,544,car,311,226
113,678,1037,472,car,223,147
114,678,1197,302,car,167,91
99,679,1812,798,car,260,343
103,679,1669,520,car,325,175
105,679,1298,546,car,313,227
113,679,1038,473,car,224,147
114,679,1170,297,car,164,89
99,680,1820,801,car,249,341
103,680,1678,523,car,327,176
105,680,1303,548,car,316,229
113,680,1040,473,car,226,149
114,680,1144,292,car,162,88
117,680,802,369,car,213,162
99,681,1827,802,car,236,333
103,681,1687,524,car,327,175
105,681,1310,549,car,315,229
113,681,1041,473,car,226,149
114,681,1120,286,car,164,89
117,681,806,369,car,213,162
99,682,1834,801,car,227,331
103,682,1694,526,car,325,174
105,682,1314,552,car,316,229
113,682,1041,473,car,225,148
114,682,1094,281,car,156,85
117,682,812,369,car,210,160
99,683,1840,806,car,213,321
103,683,1702,530,car,333,178
105,683,1321,555,car,314,228
113,683,1043,473,car,226,149
114,683,1071,276,car,155,84
117,683,817,370,car,211,160
99,684,1846,806,car,194,301
103,684,1709,531,car,333,178
105,684,1330,560,car,312,224
113,684,1045,473,car,227,150
114,684,1049,271,car,151,82
117,684,821,373,car,213,161
99,685,1851,787,car,167,264
103,685,1715,532,car,332,177
105,685,1338,563,car,316,226
113,685,1046,474,car,229,152
114,685,1026,267,car,150,82
117,685,826,376,car,214,162
99,686,1857,779,car,149,239
103,686,1723,533,car,334,178
105,686,1350,567,car,322,228
113,686,1050,475,car,229,152
114,686,1006,262,car,144,79
117,686,828,372,car,212,159
99,687,1860,780,car,144,231
103,687,1731,536,car,330,176
105,687,1356,571,car,322,228
113,687,1052,477,car,230,153
114,687,985,258,car,142,78
117,687,828,375,car,217,163
103,688,1737,538,car,333,178
105,688,1365,573,car,330,232
113,688,1053,478,car,231,155
114,688,964,255,car,137,75
117,688,831,377,car,219,165
103,689,1740,539,car,334,178
105,689,1375,575,car,337,237
113,689,1056,479,car,230,155
114,689,944,252,car,134,74
117,689,833,378,car,220,165
103,690,1743,540,car,336,180
105,690,1385,577,car,341,240
113,690,1059,481,car,229,155
114,690,925,250,car,132,73
117,690,836,379,car,220,165
103,691,1746,541,car,335,181
105,691,1394,582,car,348,247
113,691,1060,482,car,230,156
114,691,908,244,car,129,72
117,691,839,379,car,221,166
103,692,1749,541,car,336,182
105,692,1400,585,car,351,250
113,692,1062,484,car,232,157
114,692,889,241,car,125,70
117,692,842,380,car,223,167
103,693,1753,542,car,336,183
105,693,1410,587,car,354,254
113,693,1066,484,car,234,160
114,693,873,237,car,123,69
117,693,845,380,car,224,168
103,694,1755,542,car,336,183
105,694,1421,590,car,356,256
113,694,1068,486,car,234,160
114,694,854,233,car,117,65
117,694,849,382,car,237,179
103,695,1758,544,car,335,184
105,695,1435,592,car,355,257
113,695,1071,487,car,234,161
114,695,838,231,car,114,64
117,695,853,383,car,239,180
103,696,1759,544,car,335,184
105,696,1445,595,car,352,255
113,696,1074,489,car,234,160
114,696,822,229,car,112,63
117,696,854,384,car,242,182
103,697,1760,545,car,334,185
105,697,1455,600,car,353,255
113,697,1079,490,car,232,159
114,697,806,225,car,114,65
117,697,857,385,car,241,182
103,698,1761,545,car,333,185
105,698,1466,604,car,359,259
113,698,1083,491,car,230,157
114,698,790,221,car,113,64
117,698,858,386,car,239,181
103,699,1762,546,car,331,185
105,699,1480,609,car,354,255
113,699,1086,492,car,233,158
114,699,776,219,car,109,63
117,699,859,385,car,238,180
103,700,1763,547,car,330,185
105,700,1490,614,car,363,261
113,700,1091,492,car,230,156
114,700,758,216,car,107,61
117,700,862,386,car,238,181
103,701,1763,548,car,327,184
105,701,1499,616,car,373,268
113,701,1092,494,car,233,157
117,701,864,387,car,236,180
103,702,1763,549,car,324,184
105,702,1511,620,car,364,259
113,702,1097,495,car,238,160
117,702,866,388,car,235,179
103,703,1764,549,car,321,182
105,703,1522,624,car,366,260
113,703,1101,498,car,236,159
117,703,868,388,car,234,179
103,704,1765,549,car,320,183
105,704,1532,628,car,372,263
113,704,1103,500,car,239,160
117,704,872,390,car,231,177
103,705,1765,549,car,322,185
105,705,1542,631,car,379,267
113,705,1109,502,car,242,162
117,705,875,391,car,230,176
103,706,1767,550,car,319,184
105,706,1552,633,car,389,274
113,706,1112,504,car,245,163
117,706,877,391,car,229,175
103,707,1768,550,car,317,184
105,707,1562,637,car,395,280
113,707,1117,505,car,247,164
117,707,879,391,car,230,175
103,708,1768,550,car,316,184
105,708,1569,637,car,399,284
113,708,1123,507,car,248,165
117,708,880,392,car,230,174
103,709,1768,550,car,315,184
105,709,1576,641,car,401,285
113,709,1128,510,car,251,167
117,709,889,392,car,233,176
122,709,1656,388,car,188,126
103,710,1768,550,car,313,184
105,710,1584,644,car,404,288
113,710,1134,512,car,256,170
117,710,892,392,car,237,179
122,710,1625,381,car,183,123
103,711,1768,551,car,310,182
105,711,1591,646,car,403,287
113,711,1139,513,car,258,172
117,711,894,392,car,236,179
103,712,1769,550,car,310,182
105,712,1596,647,car,405,289
113,712,1144,516,car,259,173
117,712,895,394,car,235,177
103,713,1768,551,car,311,184
105,713,1599,649,car,406,289
113,713,1149,519,car,263,176
117,713,899,394,car,237,179
103,714,1772,550,car,312,186
105,714,1605,650,car,411,293
113,714,1154,521,car,262,176
117,714,901,395,car,237,179
125,714,1472,354,car,239,117
103,715,1772,551,car,313,188
105,715,1610,653,car,412,294
113,715,1162,524,car,264,177
117,715,904,396,car,238,180
125,715,1441,348,car,231,113
103,716,1774,552,car,309,186
105,716,1613,654,car,413,294
113,716,1167,525,car,264,177
117,716,907,396,car,239,180
125,716,1410,341,car,221,108
127,716,905,391,car,237,173
103,717,1776,553,car,307,187
105,717,1615,656,car,415,296
113,717,1172,526,car,265,177
117,717,910,397,car,238,179
125,717,1380,337,car,217,107
127,717,907,391,car,238,174
103,718,1778,555,car,305,188
105,718,1617,657,car,415,296
113,718,1177,528,car,267,178
117,718,914,399,car,239,180
125,718,1348,330,car,214,105
103,719,1779,555,car,301,186
105,719,1619,658,car,412,292
113,719,1184,532,car,265,177
117,719,917,399,car,238,179
125,719,1320,325,car,203,100
103,720,1780,555,car,299,187
105,720,1621,660,car,408,288
113,720,1190,535,car,270,180
117,720,921,400,car,240,180
125,720,1295,322,car,197,98
103,721,1780,556,car,300,189
105,721,1622,661,car,408,287
113,721,1196,535,car,271,181
117,721,922,401,car,243,182
125,721,1267,316,car,195,97
103,722,1782,559,car,302,192
105,722,1628,664,car,409,287
113,722,1202,540,car,275,184
117,722,926,401,car,246,185
125,722,1242,310,car,187,93
103,723,1783,559,car,300,193
105,723,1632,666,car,411,287
113,723,1208,542,car,278,185
117,723,930,403,car,248,187
122,723,1220,304,car,152,98
125,723,1217,305,car,187,93
103,724,1785,560,car,300,195
105,724,1635,668,car,410,285
113,724,1211,543,car,278,185
117,724,934,404,car,248,187
122,724,1194,300,car,151,95
125,724,1189,299,car,182,91
103,725,1786,561,car,294,194
105,725,1641,668,car,411,285
113,725,1217,545,car,278,184
117,725,938,405,car,250,188
122,725,1164,294,car,148,93
125,725,1172,295,car,174,87
103,726,1789,562,car,292,194
105,726,1646,668,car,417,289
113,726,1222,547,car,280,185
117,726,942,406,car,249,187
125,726,1151,292,car,175,88
103,727,1792,565,car,289,195
105,727,1651,671,car,426,294
113,727,1228,549,car,282,186
117,727,946,408,car,252,189
125,727,1131,286,car,174,88
130,727,1510,276,car,189,72
103,728,1796,567,car,287,197
105,728,1655,672,car,427,295
113,728,1235,553,car,286,189
117,728,950,408,car,257,193
125,728,1110,283,car,169,86
130,728,1506,276,car,190,72
103,729,1799,568,car,287,201
105,729,1660,674,car,434,299
113,729,1241,555,car,287,190
117,729,953,409,car,259,195
125,729,1090,278,car,161,82
130,729,1505,276,car,190,72
103,730,1799,571,car,281,200
105,730,1662,676,car,436,302
113,730,1246,556,car,286,189
117,730,955,409,car,263,199
125,730,1070,275,car,161,82
103,731,1801,571,car,277,200
105,731,1669,678,car,440,305
113,731,1251,558,car,289,190
117,731,960,410,car,262,199
