track,frame,x,y,class,width,height,confidence
152,664,647,356,car,127,60,0.6637233417967091
158,664,725,235,car,75,37,0.8446341225734124
164,664,494,275,car,68,33,0.9294700185457866
167,664,456,303,car,73,47,0.9390452916805561
171,664,632,205,car,64,40,0.7079374875341143
130,665,647,357,car,123,58,0.7174316476373112
152,665,647,357,car,125,60,0.6625128984451294
158,665,743,233,car,73,36,0.8471093045340644
164,665,521,271,car,70,33,0.927206814289093
167,665,487,297,car,72,44,0.9420047998428345
171,665,618,208,car,64,40,0.7045008614659309
130,666,647,356,car,122,58,0.7174316476373112
152,666,647,358,car,122,58,0.6648642271757126
158,666,758,231,car,72,35,0.8486126278127942
164,666,545,268,car,72,34,0.9185728781363544
167,666,515,294,car,70,42,0.938631010055542
171,666,602,212,car,62,38,0.6995885968208313
152,667,647,360,car,123,58,0.6676229202017492
158,667,774,231,car,72,35,0.8506598431488563
164,667,569,266,car,69,32,0.8981257776419321
167,667,547,289,car,80,47,0.9400836154818535
171,667,587,215,car,65,39,0.7166754245758057
152,668,647,362,car,124,59,0.6701096093654633
158,668,785,229,car,69,34,0.8488312820593517
164,668,598,261,car,67,31,0.8981257776419321
167,668,575,282,car,85,50,0.9421314877622268
171,668,572,217,car,67,40,0.710410936312242
152,669,647,362,car,121,57,0.6738569759855083
158,669,802,228,car,66,33,0.8500473768480362
167,669,602,277,car,87,51,0.943126443359587
171,669,555,220,car,66,39,0.7252612958351771
152,670,647,362,car,120,57,0.6781803529996139
158,670,816,225,car,65,32,0.8519501574337482
167,670,627,270,car,93,55,0.9447639113978336
171,670,538,223,car,70,41,0.7279165983200073
130,671,648,362,car,122,57,0.7160770913889242
152,671,647,362,car,121,57,0.6783198905440996
158,671,828,223,car,65,33,0.8492771549658342
167,671,650,264,car,95,57,0.9464874655008316
171,671,522,224,car,74,43,0.7181202002934047
130,672,648,362,car,121,57,0.7160770913889242
152,672,646,360,car,123,58,0.6794573267300924
158,672,845,220,car,64,32,0.8492771549658342
167,672,673,258,car,93,57,0.9480467836062113
171,672,503,224,car,74,43,0.7156478643417359
130,673,648,358,car,127,61,0.7156238809399221
152,673,647,358,car,122,58,0.676647010716525
167,673,696,252,car,88,54,0.9494651610201056
171,673,487,226,car,76,43,0.7097463682293892
130,674,647,356,car,129,62,0.716370860284025
152,674,647,358,car,122,58,0.676647010716525
167,674,715,247,car,83,52,0.9486025494077931
171,674,467,227,car,76,43,0.702527691336239
130,675,647,355,car,128,62,0.717378617672438
167,675,735,244,car,79,50,0.9498657311002413
171,675,448,229,car,77,43,0.7003898289468553
130,676,647,356,car,127,62,0.7172902676794264
167,676,752,241,car,76,47,0.9507557487487793
171,676,429,231,car,82,45,0.6968575496422617
130,677,647,356,car,123,60,0.716372611103477
152,677,645,357,car,127,60,0.6741772506918225
167,677,770,240,car,75,47,0.9519639794643109
171,677,409,236,car,83,46,0.6977419286966324
130,678,647,356,car,123,60,0.716372611103477
152,678,647,360,car,123,58,0.677140336287649
167,678,786,239,car,72,44,0.9467089970906576
171,678,387,241,car,91,50,0.6980718317485991
152,679,645,361,car,120,56,0.6807509958744049
167,679,804,239,car,68,41,0.9420362263917923
171,679,367,245,car,90,49,0.6936095329848203
152,680,646,362,car,120,56,0.6845789773989532
167,680,818,236,car,67,40,0.9320523101707985
171,680,344,249,car,91,50,0.6925045588742131
152,681,646,363,car,119,56,0.6876061449448267
167,681,827,232,car,63,38,0.9252002676328023
171,681,318,252,car,92,49,0.6858357340097427
152,682,646,362,car,121,57,0.6912946280885915
167,682,847,231,car,62,37,0.9166155265223596
171,682,298,255,car,93,50,0.6857219552993774
152,683,646,360,car,123,58,0.6926906137697159
167,683,867,228,car,60,35,0.9166155265223596
171,683,274,258,car,98,52,0.6849594803956839
152,684,646,359,car,123,58,0.6912599385730804
171,684,250,259,car,99,52,0.6840943318826181
152,685,644,357,car,125,59,0.691956939175725
171,685,227,262,car,103,55,0.6851843723229
152,686,644,355,car,125,59,0.6916197721774762
171,686,202,265,car,104,54,0.6897261615457206
152,687,643,355,car,125,59,0.6910646332032753
171,687,172,268,car,107,56,0.6882633686065673
130,688,642,356,car,130,63,0.7144643806892893
152,688,642,355,car,128,61,0.6890471631021642
171,688,145,272,car,109,57,0.6905366605327975
130,689,641,356,car,130,64,0.7144643806892893
152,689,642,357,car,129,61,0.6897145921693129
171,689,117,277,car,109,57,0.6853842418640852
179,689,244,340,car,94,51,0.9638609290122986
152,690,642,358,car,129,62,0.6904958434726881
171,690,87,283,car,109,57,0.6850648016640635
179,690,283,336,car,86,46,0.965961115700858
152,691,642,358,car,125,60,0.6909394153526851
171,691,59,289,car,109,57,0.6798607829739066
179,691,322,330,car,82,43,0.9645107910037041
152,692,642,360,car,123,58,0.693008906404737
171,692,36,293,car,111,58,0.6798607829739066
179,692,358,325,car,85,44,0.9670537643962436
152,693,641,360,car,122,58,0.6962764569454722
179,693,394,319,car,82,42,0.9663623213768006
152,694,638,359,car,120,57,0.6973743463215762
179,694,428,313,car,81,41,0.9669229496609081
181,694,719,204,car,45,23,0.6631033917268118
152,695,635,358,car,121,57,0.6979385823816866
179,695,457,306,car,79,40,0.9684086938699087
181,695,706,206,car,45,23,0.6920679977961949
152,696,636,356,car,123,58,0.7005022422472635
179,696,488,299,car,79,39,0.9693326904223516
181,696,693,207,car,49,26,0.6963669061660767
152,697,634,354,car,123,58,0.7013495015470605
179,697,518,292,car,77,38,0.9681771865912846
181,697,679,207,car,48,25,0.7094689144028558
152,698,633,353,car,123,58,0.7026014149963081
179,698,545,286,car,72,35,0.9693872491518657
181,698,666,207,car,50,26,0.7027474343776703
152,699,632,352,car,123,58,0.7049864209615267
179,699,571,281,car,74,36,0.9704340659081936
181,699,651,209,car,49,25,0.7111926403912631
152,700,631,353,car,121,57,0.7076110055175009
179,700,596,276,car,79,39,0.9703922587282517
181,700,637,211,car,52,27,0.7149651696284612
152,701,627,354,car,121,57,0.7063196986913681
179,701,621,274,car,78,38,0.9654015401999155
181,701,620,213,car,52,27,0.7219098485433139
130,702,628,355,car,119,58,0.7134070992469788
152,702,627,355,car,121,57,0.7043997652736711
179,702,643,271,car,78,38,0.9626274548078838
181,702,605,217,car,52,27,0.7187379726341793
130,703,626,355,car,120,58,0.7117008573197304
152,703,625,355,car,122,58,0.703577005281681
179,703,667,269,car,76,38,0.9574520945549011
181,703,588,222,car,53,27,0.7254173795382182
130,704,625,355,car,118,57,0.7111777707150108
152,704,624,355,car,123,58,0.7014202532998051
179,704,688,264,car,74,37,0.9562713645753407
181,704,573,224,car,56,29,0.7333921231329441
184,704,708,211,car,55,27,0.730806976556778
185,704,197,359,car,53,44,0.8960862159729004
130,705,624,355,car,120,58,0.7121443754682938
152,705,622,355,car,123,58,0.7014202532998051
179,705,707,262,car,69,34,0.9549356157129462
181,705,554,226,car,56,29,0.7418955774868236
184,705,694,212,car,57,28,0.720803541796548
185,705,239,351,car,58,45,0.9063527498926435
130,706,623,355,car,119,58,0.7111362753455172
152,706,624,355,car,122,58,0.6997754112595603
179,706,727,259,car,71,36,0.9538032619849496
181,706,536,228,car,59,30,0.7505828241507212
184,706,676,214,car,57,28,0.7316499203443527
185,706,281,344,car,60,44,0.9169706404209137
130,707,622,355,car,118,57,0.7111362753455172
152,707,625,354,car,123,59,0.7007126043824589
179,707,748,252,car,69,35,0.9538154552380244
181,707,519,230,car,58,30,0.7506502678519801
184,707,659,215,car,60,29,0.7466891275511848
185,707,320,336,car,61,42,0.924229105313619
130,708,624,353,car,121,59,0.7092559678213937
152,708,625,352,car,122,59,0.6999907964883849
179,708,768,249,car,64,32,0.952356436252594
181,708,501,230,car,60,30,0.754203736782074
184,708,643,216,car,64,31,0.726279366016388
185,708,358,326,car,64,42,0.9306906342506409
130,709,624,353,car,121,59,0.7092559678213937
152,709,624,351,car,121,59,0.7018916415072035
179,709,783,245,car,64,33,0.9505647260409135
181,709,481,232,car,60,31,0.7574725151062012
184,709,626,218,car,65,31,0.7316422625021501
185,709,395,319,car,64,40,0.9350240609862588
152,710,624,351,car,120,58,0.7041645368391817
179,710,800,241,car,62,32,0.947157449192471
181,710,460,235,car,60,30,0.7641283138231798
184,710,607,219,car,69,33,0.7363770455121994
185,710,429,312,car,65,39,0.9371141046285629
152,711,623,351,car,120,58,0.706375862775224
179,711,816,239,car,62,32,0.943275443145207
181,711,436,240,car,62,31,0.7661525477533755
184,711,588,223,car,68,32,0.7400255249096797
185,711,461,306,car,64,37,0.9411974503443792
152,712,623,352,car,122,59,0.7082012010945214
179,712,829,237,car,59,32,0.9337952116440082
181,712,416,243,car,63,32,0.7713897079229355
184,712,569,226,car,67,31,0.7461543168340411
185,712,493,301,car,64,36,0.9409404226711818
152,713,622,352,car,122,59,0.7097279377036042
179,713,849,233,car,58,31,0.9337952116440082
181,713,393,246,car,65,32,0.7763397359848022
184,713,549,229,car,71,33,0.7513852993647258
185,713,523,296,car,67,37,0.943628744284312
152,714,621,352,car,123,60,0.7101408916970958
181,714,372,249,car,69,34,0.7816778925748972
184,714,526,233,car,75,35,0.7595246024429798
185,714,551,291,car,70,38,0.9445125348865986
186,714,217,326,car,71,46,0.9222511351108551
152,715,620,354,car,125,61,0.7112197485021365
181,715,348,254,car,70,34,0.7859101891517639
184,715,502,238,car,76,35,0.7642907710636363
185,715,576,288,car,68,36,0.9468274467131671
186,715,255,321,car,73,47,0.9296847070966449
152,716,619,353,car,127,62,0.7121664431500943
181,716,321,258,car,73,36,0.7831255878720965
184,716,479,242,car,75,34,0.7728543414009942
185,716,603,284,car,66,34,0.9487271043989394
186,716,291,313,car,74,46,0.933974139392376
152,717,620,353,car,125,62,0.713128199702815
181,717,296,262,car,74,36,0.7870092741374312
184,717,454,244,car,82,37,0.7802885959022924
185,717,627,280,car,68,35,0.9493623689601296
186,717,324,309,car,73,44,0.9374264280001322
152,718,620,352,car,121,60,0.714538856719931
181,718,270,265,car,76,37,0.7886861860752106
184,718,429,248,car,79,35,0.7832810461521149
185,718,653,275,car,66,33,0.946397453546524
186,718,359,301,car,73,43,0.9420535087585449
152,719,621,351,car,120,59,0.7146673196369839
181,719,244,267,car,73,36,0.7922561649353274
184,719,405,250,car,78,34,0.7867084060396466
185,719,675,269,car,65,32,0.9466948906580607
186,719,389,295,car,72,41,0.9441582939841531
152,720,622,350,car,120,59,0.7146134273130067
181,720,217,271,car,76,37,0.793175870552659
184,720,377,252,car,83,36,0.788986162705855
185,720,697,265,car,66,33,0.9461733834310011
186,720,419,289,car,71,40,0.9473109294970831
152,721,621,351,car,118,58,0.7154476359637096
181,721,189,274,car,79,38,0.7903673648834229
184,721,351,256,car,86,37,0.7866637577181277
185,721,717,260,car,66,32,0.9439977303795193
186,721,449,283,car,74,41,0.9501360792380112
152,722,621,351,car,118,58,0.7162461304664611
181,722,179,275,car,79,39,0.7876290871816523
184,722,342,257,car,88,38,0.7844178626934687
185,722,724,259,car,66,32,0.942005510131518
186,722,459,281,car,75,41,0.9525539108685085
152,723,622,350,car,120,59,0.7170862679434294
181,723,156,280,car,77,37,0.7905909606388637
184,723,316,261,car,93,39,0.78550776720047
185,723,738,258,car,67,33,0.9368682384490967
186,723,480,277,car,75,40,0.9539844552675883
152,724,622,351,car,122,60,0.7172322203131283
181,724,129,285,car,76,36,0.7941191759374406
184,724,290,267,car,94,40,0.7880221995023581
185,724,757,254,car,64,31,0.9369047559224642
186,724,504,274,car,76,40,0.9511074833571911
152,725,621,351,car,120,59,0.7191624797663643
181,725,98,290,car,81,38,0.7948579884864189
184,725,262,270,car,94,39,0.7872380746735467
185,725,774,252,car,60,29,0.9332405792342292
186,725,530,270,car,72,37,0.9530270380132339
152,726,621,352,car,120,59,0.72070368207418
181,726,68,295,car,82,39,0.7989394445168344
184,726,229,276,car,98,41,0.7869758499520165
185,726,790,249,car,61,30,0.9278795208249774
186,726,553,266,car,73,38,0.9545912543932596
152,727,620,354,car,123,61,0.7210046802248273
181,727,44,299,car,82,39,0.7989394445168344
184,727,197,282,car,98,40,0.779693681618263
185,727,809,248,car,58,29,0.9226291426296892
186,727,577,265,car,70,36,0.9552489644602725
152,728,620,354,car,123,61,0.7218073522144893
184,728,173,286,car,99,41,0.779693681618263
185,728,823,245,car,62,31,0.9161994417508443
186,728,601,262,car,70,35,0.9545194298028946
152,729,621,354,car,123,61,0.7220465106384777
185,729,843,241,car,61,31,0.9161994417508443
186,729,624,256,car,72,37,0.9512822997002375
191,729,189,332,car,65,46,0.9090752303600311
152,730,620,353,car,120,59,0.7233804078013809
186,730,647,252,car,68,34,0.9526498507369648
191,730,225,326,car,67,45,0.9205506954874311
152,731,620,352,car,120,59,0.7232048456821967
186,731,667,248,car,68,34,0.9527539792268173
191,731,262,319,car,71,47,0.9256772324442863
152,732,621,351,car,116,57,0.7230621776797554
186,732,686,244,car,66,33,0.9494769076506296
191,732,297,311,car,71,45,0.9320768978860643
152,733,621,350,car,116,57,0.7230949675714647
186,733,706,242,car,65,33,0.935314838886261
191,733,330,305,car,70,43,0.9370921194553375
152,734,621,351,car,119,58,0.7225833322320666
186,734,724,238,car,64,33,0.9326353462842795
191,734,362,300,car,70,42,0.9397049762985923
152,735,620,352,car,121,59,0.724092055211025
186,735,741,236,car,64,33,0.9329149458143446
191,735,395,295,car,74,43,0.941565935810407
152,736,620,354,car,121,59,0.7244784685603359
186,736,759,234,car,64,33,0.9323709500687463
191,736,425,291,car,74,42,0.9446197885733384
152,737,619,355,car,121,59,0.7250980252804964
186,737,774,233,car,60,31,0.9326515506053793
191,737,453,288,car,73,40,0.947864579302924
152,738,618,354,car,122,60,0.7246447693685005
186,738,787,231,car,57,30,0.9303367058436076
191,738,478,284,car,71,38,0.9501883506774902
152,739,618,354,car,124,61,0.7250420710979364
186,739,804,229,car,56,29,0.9172022957955638
191,739,504,280,car,69,36,0.9522696435451508
152,740,617,353,car,123,61,0.7235717035956302
186,740,819,225,car,59,31,0.9123377576470375
191,740,530,274,car,72,37,0.9532774020643795
152,741,616,351,car,121,60,0.7248487172006559
186,741,837,222,car,58,31,0.9123377576470375
191,741,554,266,car,71,37,0.9529051681359609
152,742,611,348,car,116,58,0.7259018068512281
191,742,578,263,car,70,36,0.9445151059251082
152,743,609,346,car,116,58,0.7266252252681196
191,743,600,258,car,71,36,0.9428067922592163
197,743,55,304,car,98,42,0.7260344127813975
152,744,608,344,car,114,57,0.7279371897705266
191,744,622,254,car,73,37,0.9397796449207124
197,744,24,308,car,99,42,0.7260344127813975
152,745,606,344,car,113,56,0.7287390198164839
191,745,643,250,car,69,35,0.9395694244991649
198,745,188,334,car,55,42,0.8811630109945933
152,746,606,344,car,111,55,0.729587976009615
191,746,662,247,car,69,35,0.9399003360582434
198,746,228,327,car,57,41,0.8948516419955662
152,747,603,344,car,110,54,0.7295939474105835
191,747,681,246,car,69,35,0.9386734416087469
198,747,265,322,car,59,40,0.9028120785951614
152,748,602,346,car,108,53,0.7307549890071626
191,748,700,245,car,69,35,0.9382763481140137
198,748,304,316,car,60,39,0.911503705713484
152,749,600,346,car,109,54,0.7312214806323915
191,749,717,242,car,67,35,0.9361767081113962
198,749,339,311,car,64,39,0.9185755610466003
152,750,597,347,car,111,55,0.731526467949152
191,750,735,240,car,65,34,0.9340620085045144
198,750,372,305,car,65,38,0.9251527406952598
152,751,595,346,car,111,55,0.7332158620043319
191,751,752,238,car,61,31,0.9285722779376167
198,751,406,300,car,64,36,0.9296776801347733
200,751,723,200,car,54,32,0.835918923219045
152,752,593,344,car,111,56,0.7348337888717651
191,752,769,234,car,59,31,0.9281254513510342
198,752,437,293,car,66,36,0.9284326434135437
200,752,710,201,car,59,35,0.7994581546102252
152,753,592,341,car,111,56,0.7365656768092672
191,753,783,230,car,59,31,0.9265838106473286
198,753,466,287,car,65,35,0.9312891066074371
200,753,698,202,car,55,32,0.7979085370898247
152,754,590,339,car,110,56,0.7380153947707379
191,754,798,228,car,59,31,0.923596199481718
198,754,496,282,car,64,33,0.9332410097122192
200,754,683,204,car,56,33,0.7992972400453355
152,755,586,336,car,102,53,0.7396202696893448
191,755,812,224,car,60,32,0.9180276449769735
198,755,523,276,car,69,35,0.9346989020705223
200,755,670,205,car,55,32,0.7961232244968415
152,756,584,335,car,102,53,0.7409500675414925
191,756,824,222,car,56,30,0.9094111955527103
198,756,549,271,car,68,34,0.9375697514590096
200,756,655,205,car,56,32,0.8072681047699668
152,757,582,335,car,102,53,0.7423197918468052
191,757,842,219,car,55,30,0.9094111955527103
198,757,573,267,car,65,32,0.9393548965454102
200,757,641,207,car,59,34,0.8089798639218012
152,758,580,334,car,102,54,0.7436070411520845
198,758,597,264,car,63,30,0.9391009556619745
200,758,625,209,car,62,36,0.8067891597747803
152,759,578,335,car,100,54,0.7451535489437354
198,759,620,260,car,65,31,0.938637176156044
200,759,608,212,car,60,34,0.815230246101107
152,760,576,334,car,98,53,0.7465450547743535
198,760,644,258,car,64,30,0.9333527968043372
200,760,591,215,car,64,36,0.8060993909835815
152,761,574,333,car,97,54,0.7477375539086706
198,761,663,254,car,66,31,0.9344755627892234
200,761,573,217,car,65,36,0.802173774689436
152,762,572,333,car,94,54,0.749086154784475
198,762,682,251,car,66,31,0.9351745610651763
200,762,557,220,car,66,37,0.8063044162357554
152,763,569,330,car,90,52,0.7505544314147733
198,763,703,247,car,63,29,0.9330009743571281
200,763,539,224,car,68,37,0.8083558943536546
152,764,568,327,car,87,51,0.7521237235673717
198,764,723,243,car,62,29,0.9296296119689942
200,764,520,225,car,68,37,0.8021743360318636
152,765,568,325,car,88,52,0.7537414785865304
198,765,741,241,car,60,28,0.9264236528139848
200,765,501,226,car,71,38,0.7908806562423706
152,766,569,324,car,87,53,0.7551233122746149
198,766,759,237,car,60,28,0.9229707673743919
200,766,480,228,car,73,39,0.7812833048048473
152,767,570,320,car,85,53,0.7565210490391172
198,767,775,233,car,60,28,0.9215427786111832
200,767,461,232,car,75,39,0.7760703997178511
152,768,570,320,car,80,51,0.7579058110713959
198,768,791,231,car,58,28,0.9120191232911472
200,768,445,234,car,76,40,0.7760703997178511
152,769,570,319,car,77,49,0.7593197676600242
198,769,813,227,car,57,27,0.9120191232911472
201,769,208,327,car,106,56,0.7855956653753916
152,770,568,317,car,75,49,0.7605989023640349
201,770,245,319,car,106,55,0.7942508033343724
152,771,567,315,car,72,49,0.7614874399748425
201,771,283,313,car,104,53,0.7889182865619659
152,772,569,314,car,73,50,0.762594084739685
201,772,318,307,car,103,52,0.7825054393874274
152,773,570,311,car,70,48,0.7638690740067438
201,773,351,300,car,97,48,0.7739172399044036
152,774,572,309,car,69,48,0.7652644193486163
201,774,383,294,car,96,47,0.788248972459273
203,774,295,255,car,88,44,0.6276637216409048
152,775,573,306,car,69,48,0.7665399468802159
201,775,414,290,car,98,47,0.7975931018590927
203,775,268,259,car,90,44,0.6363087041037423
152,776,576,304,car,68,48,0.767607907196144
201,776,444,284,car,99,47,0.8019202718367944
203,776,240,264,car,89,44,0.6537051126360893
152,777,580,300,car,67,47,0.7689012392874687
201,777,472,278,car,95,45,0.8070392651217324
203,777,214,267,car,92,44,0.680355966091156
152,778,587,297,car,69,48,0.7698607135277528
201,778,500,274,car,88,41,0.8145335714022318
203,778,186,271,car,94,46,0.6670252442359924
152,779,591,296,car,69,48,0.7709746356982334
201,779,525,270,car,92,43,0.8030135706067085
203,779,155,277,car,100,48,0.6581466143781488
152,780,596,293,car,66,45,0.7711797590497174
201,780,550,268,car,92,43,0.8084409131723291
203,780,124,282,car,103,50,0.6748568564653397
206,780,624,215,car,55,26,0.8119403024514517
152,781,602,294,car,65,44,0.7719322191844197
201,781,574,265,car,90,42,0.7927546666728126
203,781,90,288,car,111,55,0.6871476356799786
206,781,605,219,car,56,26,0.815880264554705
152,782,605,296,car,57,38,0.7707706555724144
201,782,600,262,car,93,44,0.7779727515421415
203,782,59,294,car,112,55,0.6821077295712062
206,782,589,222,car,60,28,0.8273378536105156
152,783,608,294,car,56,37,0.7707706555724144
201,783,623,259,car,88,41,0.7828677326440812
203,783,33,299,car,115,56,0.6821077295712062
206,783,570,225,car,62,29,0.8365035189522637
201,784,645,253,car,80,38,0.7895061685925439
206,784,550,228,car,61,28,0.8458697855472564
201,785,662,249,car,77,36,0.7942031540653922
206,785,529,230,car,63,29,0.8500809452750466
201,786,681,246,car,71,32,0.7941351636596348
206,786,508,232,car,63,30,0.8592618554830551
201,787,701,241,car,74,34,0.7970359722773234
206,787,487,233,car,65,30,0.8655049846722529
211,787,669,214,car,49,24,0.6702449222405752
201,788,720,238,car,71,33,0.7889792728424072
206,788,466,235,car,65,30,0.8635939231940678
211,788,651,215,car,51,25,0.6817878058978489
201,789,737,234,car,73,34,0.7930502272569216
206,789,448,237,car,66,30,0.8635939231940678
211,789,632,217,car,51,25,0.6664101630449295
213,789,666,269,car,93,46,0.9053003589312235
201,790,754,231,car,73,34,0.7982981933487786
211,790,614,223,car,53,25,0.6806495785713196
213,790,677,267,car,90,45,0.8997707452092852
201,791,770,230,car,73,34,0.8011373451777867
211,791,594,226,car,52,24,0.6882250130176544
213,791,685,265,car,88,44,0.8906525522470474
201,792,785,228,car,69,33,0.8023905014169628
211,792,574,230,car,51,24,0.6921481002460826
213,792,695,263,car,84,42,0.8908112578921847
201,793,801,227,car,68,32,0.8009102682272593
211,793,552,234,car,54,25,0.7093554188807806
213,793,707,262,car,85,43,0.8824754416942596
215,793,233,328,car,74,37,0.9139868418375651
201,794,816,226,car,67,32,0.8046030286819704
211,794,530,236,car,57,26,0.7121875286102295
213,794,715,260,car,86,44,0.884932046586817
215,794,273,320,car,74,36,0.9210100769996643
216,794,634,216,car,58,26,0.7373916109402975
201,795,828,225,car,65,32,0.8008837029337883
211,795,507,240,car,58,27,0.7192731712545667
213,795,726,258,car,84,43,0.8868738114833832
215,795,311,314,car,74,36,0.9219914600253105
216,795,619,219,car,54,24,0.7358535698481968
217,795,287,265,car,78,35,0.7451447546482086
201,796,847,222,car,64,31,0.8008837029337883
211,796,484,244,car,59,27,0.7216908017794291
213,796,738,256,car,81,42,0.8862118400060214
215,796,346,308,car,74,35,0.9270733992258707
216,796,602,222,car,56,25,0.7394261509180069
217,796,257,269,car,79,35,0.7681477069854736
211,797,458,246,car,60,27,0.7349203266203403
213,797,747,253,car,77,40,0.8865606657096318
215,797,381,300,car,71,33,0.9318443834781647
216,797,587,223,car,60,27,0.7461064987712436
217,797,228,273,car,84,37,0.7781785801053047
211,798,430,249,car,62,27,0.7440126994076897
213,798,758,250,car,75,39,0.8867167154947917
215,798,416,294,car,71,33,0.9244267507032915
216,798,571,224,car,63,29,0.756417202949524
217,798,196,277,car,82,36,0.7655352287822299
218,798,666,215,car,46,21,0.7145725588003794
211,799,404,252,car,66,29,0.7552291254202524
213,799,769,248,car,73,38,0.8842494450509548
215,799,447,286,car,70,32,0.9294052670399348
216,799,553,224,car,63,29,0.7686956470662897
217,799,165,282,car,85,37,0.7767949759960174
218,799,649,217,car,48,21,0.7305966785975865
211,800,376,257,car,66,28,0.7610643098228856
213,800,780,245,car,72,37,0.8739032289561104
215,800,479,281,car,70,32,0.9303032022256118
216,800,535,225,car,62,29,0.7778063863515854
217,800,135,286,car,84,36,0.7766810980710116
218,800,628,221,car,48,21,0.723381794989109
211,801,346,263,car,66,28,0.7675339937210083
213,801,789,243,car,71,37,0.8739032289561104
215,801,508,277,car,69,31,0.9288868733814785
216,801,514,229,car,63,29,0.7751376720575186
217,801,99,291,car,87,38,0.774435818195343
218,801,611,224,car,49,21,0.7323468724886576
211,802,316,268,car,70,29,0.7750883102416992
215,802,537,272,car,72,33,0.9295521815617879
216,802,496,232,car,66,31,0.7726731470652989
217,802,67,297,car,88,38,0.7837087053519028
218,802,588,227,car,57,25,0.7431910932064056
211,803,285,273,car,71,29,0.7743348939852281
215,803,566,268,car,69,31,0.9290929287672043
216,803,478,235,car,66,31,0.766889238357544
217,803,39,301,car,89,39,0.7837087053519028
218,803,566,232,car,56,24,0.727433827790347
219,803,727,199,car,45,28,0.811299721399943
211,804,252,278,car,80,33,0.7768352860989778
215,804,591,264,car,68,31,0.9275457543485305
216,804,457,240,car,63,29,0.7709034308791161
218,804,545,236,car,55,23,0.7276570300261179
219,804,715,202,car,43,26,0.7852625250816345
211,805,218,285,car,77,32,0.7797002519170443
215,805,617,261,car,65,29,0.9258412950568728
216,805,434,244,car,63,29,0.7715849420603584
218,805,521,240,car,58,24,0.7324691185584435
219,805,704,205,car,45,27,0.7961387261748314
211,806,183,291,car,75,30,0.7724046802520752
215,806,643,258,car,61,27,0.9205153333513361
216,806,414,248,car,65,30,0.7787358396583133
218,806,497,244,car,58,24,0.7328042558261326
219,806,693,206,car,48,29,0.8027299377653334
211,807,144,297,car,77,31,0.7748356874172504
215,807,664,254,car,64,29,0.9185646861791611
216,807,392,249,car,69,32,0.7862096962175871
218,807,472,247,car,62,25,0.7356006662050883
219,807,680,208,car,49,29,0.8136188447475433
211,808,102,303,car,84,33,0.7774703392276058
215,808,686,250,car,64,29,0.9186363191831679
216,808,368,252,car,70,32,0.7884580940008163
218,808,447,250,car,63,25,0.7215914241969585
219,808,667,209,car,52,31,0.8171294494108721
211,809,63,308,car,83,32,0.7820858167750495
215,809,707,246,car,62,28,0.9119249148802324
216,809,344,255,car,74,35,0.7802114089330038
218,809,427,253,car,64,26,0.7215914241969585
219,809,654,209,car,51,30,0.8252683232227961
220,809,226,327,car,77,38,0.951962431271871
152,810,726,204,car,38,24,0.7699860323289907
211,810,33,313,car,84,33,0.7820858167750495
215,810,728,242,car,59,27,0.9087035059928894
216,810,326,258,car,76,35,0.7802114089330038
219,810,641,209,car,52,31,0.8167842259773841
220,810,265,319,car,74,36,0.951155057975224
152,811,730,200,car,38,24,0.7699860323289907
215,811,747,239,car,57,26,0.8974968368808428
219,811,625,211,car,54,32,0.8158415385654995
220,811,300,311,car,75,36,0.9508508890867233
222,811,174,357,car,57,43,0.8776668210824331
215,812,773,235,car,56,25,0.8974968368808428
219,812,610,213,car,53,31,0.812949804464976
220,812,334,305,car,73,34,0.9546771910455492
222,812,214,350,car,64,46,0.8915026017597744
219,813,594,214,car,53,31,0.8117465861141682
220,813,369,299,car,74,34,0.9497568428516387
222,813,251,343,car,64,44,0.9028491303324699
219,814,578,217,car,60,35,0.7964377718813279
220,814,401,295,car,76,34,0.951511106707833
222,814,287,337,car,64,41,0.910788893699646
219,815,561,221,car,60,35,0.7956556975841522
220,815,430,290,car,77,34,0.9507147073745728
222,815,322,332,car,65,40,0.9134668648242951
219,816,544,224,car,59,33,0.7998993177162973
220,816,460,286,car,72,31,0.9524966111549964
222,816,355,326,car,66,39,0.9193511171774431
225,816,171,286,car,93,35,0.67743847767512
219,817,526,229,car,60,34,0.7968891441822052
220,817,488,283,car,73,32,0.9533174889428275
222,817,387,322,car,66,37,0.9245162109533945
225,817,140,295,car,92,34,0.7101082716669355
219,818,507,232,car,61,34,0.802238663037618
220,818,513,278,car,77,33,0.9483192801475525
222,818,418,318,car,67,36,0.924181355879857
225,818,105,301,car,101,37,0.7243620753288269
226,818,233,329,car,81,43,0.9346382816632589
219,819,489,232,car,63,34,0.8030941919846968
220,819,540,273,car,80,35,0.9320816732943058
222,819,447,311,car,69,36,0.9248562625476292
225,819,68,306,car,99,36,0.7494497564103868
226,819,272,321,car,77,40,0.939626659665789
219,820,470,234,car,66,36,0.802459856738215
220,820,567,267,car,73,32,0.9303314826067757
222,820,476,305,car,72,37,0.9289350708325704
225,820,42,311,car,100,37,0.7494497564103868
226,820,309,312,car,80,41,0.9422469362616539
219,821,450,236,car,70,38,0.7986825704574585
220,821,590,262,car,72,32,0.9248652358849844
222,821,504,299,car,72,36,0.9303177744150162
226,821,345,305,car,78,40,0.9461212555567423
219,822,427,237,car,74,40,0.7896558976173401
