track,frame,x,y,class,width,height
102,209,1424,239,car,69,46
83,210,245,691,car,654,855
85,210,1311,171,car,46,30
89,210,781,431,car,131,110
91,210,673,276,car,92,76
95,210,1353,191,car,51,40
100,210,1477,208,car,62,49
101,210,853,237,car,75,64
102,210,1416,234,car,67,44
106,210,1721,397,car,79,84
85,211,1307,169,car,45,29
86,211,1374,158,car,46,33
89,211,773,454,car,142,121
91,211,667,282,car,93,77
95,211,1349,189,car,50,39
100,211,1469,203,car,61,48
101,211,850,243,car,77,65
102,211,1409,231,car,64,42
106,211,1690,379,car,79,82
85,212,1305,168,car,45,29
86,212,1370,156,car,45,33
89,212,767,478,car,146,125
91,212,659,291,car,98,82
95,212,1345,187,car,51,40
100,212,1462,202,car,57,45
101,212,845,250,car,79,68
102,212,1396,224,car,60,40
106,212,1662,364,car,80,80
85,213,1302,166,car,45,30
86,213,1367,154,car,46,34
89,213,763,506,car,156,135
91,213,650,298,car,100,84
95,213,1340,186,car,47,37
100,213,1456,199,car,57,44
101,213,840,256,car,81,70
106,213,1635,348,car,80,76
83,214,203,718,car,560,758
85,214,1299,164,car,44,29
86,214,1365,154,car,44,33
89,214,756,535,car,164,143
91,214,641,306,car,106,89
95,214,1334,183,car,46,35
100,214,1451,197,car,55,43
101,214,836,264,car,86,75
106,214,1611,335,car,77,71
83,215,192,731,car,510,712
86,215,1365,155,car,46,35
89,215,748,569,car,175,154
91,215,632,314,car,110,94
95,215,1332,180,car,43,33
100,215,1447,194,car,56,44
101,215,832,272,car,87,76
106,215,1587,324,car,77,69
83,216,178,759,car,457,653
86,216,1361,153,car,46,35
89,216,741,609,car,190,170
91,216,625,322,car,111,95
95,216,1330,179,car,40,31
100,216,1442,190,car,54,43
101,216,829,280,car,89,79
106,216,1568,313,car,72,63
83,217,163,775,car,455,650
85,217,1294,159,car,38,26
89,217,732,652,car,206,187
91,217,616,333,car,116,100
95,217,1328,178,car,41,31
100,217,1439,188,car,52,41
101,217,826,286,car,98,88
106,217,1550,302,car,74,63
85,218,1293,156,car,38,26
86,218,1359,151,car,43,33
89,218,723,705,car,224,205
91,218,607,342,car,120,104
95,218,1325,173,car,43,33
100,218,1432,187,car,47,37
101,218,823,297,car,97,87
106,218,1533,293,car,72,60
107,218,1367,204,car,66,38
85,219,1291,154,car,37,26
86,219,1356,150,car,43,33
89,219,712,766,car,247,229
91,219,597,352,car,123,108
95,219,1320,170,car,43,32
100,219,1427,186,car,46,35
101,219,818,306,car,101,93
106,219,1518,284,car,72,59
107,219,1364,202,car,61,35
86,220,1355,152,car,43,33
89,220,700,837,car,273,257
91,220,586,364,car,128,114
95,220,1320,168,car,38,29
100,220,1423,181,car,45,34
101,220,813,318,car,103,94
106,220,1504,274,car,74,59
107,220,1358,199,car,61,35
86,221,1353,152,car,41,32
89,221,686,908,car,290,275
91,221,574,375,car,132,118
95,221,1317,168,car,37,28
100,221,1418,179,car,46,35
101,221,807,330,car,107,99
106,221,1491,267,car,71,55
107,221,1352,195,car,62,37
86,222,1350,151,car,41,32
89,222,672,965,car,253,227
91,222,563,388,car,131,117
95,222,1315,167,car,38,29
100,222,1415,177,car,46,35
101,222,802,341,car,109,102
106,222,1478,261,car,69,53
107,222,1347,192,car,61,36
89,223,664,996,car,260,234
91,223,551,401,car,138,124
95,223,1312,166,car,37,28
100,223,1411,176,car,48,36
101,223,796,354,car,107,101
106,223,1468,254,car,69,52
107,223,1343,190,car,61,36
91,224,536,416,car,147,132
100,224,1406,174,car,49,37
101,224,790,367,car,114,108
106,224,1456,248,car,66,49
107,224,1338,189,car,58,35
91,225,523,431,car,152,138
95,225,1308,158,car,44,33
100,225,1403,173,car,49,37
101,225,783,385,car,121,115
106,225,1445,243,car,65,48
107,225,1334,188,car,52,31
91,226,508,448,car,158,144
95,226,1304,156,car,45,33
100,226,1398,171,car,47,36
101,226,777,402,car,130,125
106,226,1438,239,car,64,47
107,226,1330,186,car,48,28
91,227,492,468,car,166,153
100,227,1395,169,car,42,32
101,227,771,421,car,135,131
106,227,1430,234,car,63,45
107,227,1330,182,car,49,30
91,228,475,487,car,174,160
100,228,1394,167,car,42,32
101,228,766,442,car,140,137
106,228,1422,229,car,62,44
107,228,1326,181,car,47,28
91,229,456,511,car,185,172
100,229,1391,165,car,40,31
101,229,758,466,car,149,148
106,229,1415,224,car,63,45
107,229,1324,179,car,46,27
91,230,437,535,car,193,180
100,230,1389,165,car,38,29
101,230,752,489,car,156,155
106,230,1408,220,car,64,45
107,230,1322,177,car,46,27
91,231,416,561,car,204,192
100,231,1385,163,car,36,28
101,231,745,518,car,168,170
106,231,1403,217,car,60,42
107,231,1319,174,car,43,25
91,232,391,588,car,211,199
100,232,1384,160,car,39,31
101,232,736,553,car,176,180
106,232,1397,213,car,59,42
107,232,1317,172,car,42,24
91,233,367,623,car,226,213
100,233,1382,159,car,37,29
101,233,727,589,car,189,195
106,233,1390,209,car,60,42
107,233,1314,172,car,40,23
91,234,338,660,car,246,235
100,234,1379,158,car,39,31
101,234,719,629,car,202,211
106,234,1385,206,car,60,42
107,234,1311,170,car,41,24
83,235,296,719,car,196,261
91,235,304,703,car,264,254
100,235,1374,156,car,42,34
101,235,711,676,car,221,233
106,235,1380,202,car,62,43
107,235,1308,169,car,43,25
83,236,263,763,car,218,276
91,236,270,750,car,281,272
100,236,1372,155,car,41,34
101,236,698,731,car,241,257
106,236,1374,199,car,60,43
107,236,1305,168,car,41,24
83,237,225,815,car,244,302
91,237,228,804,car,310,304
100,237,1368,154,car,42,36
101,237,681,796,car,262,285
106,237,1370,196,car,58,41
107,237,1303,167,car,38,22
83,238,213,835,car,242,299
91,238,182,867,car,338,335
100,238,1366,154,car,43,37
101,238,663,874,car,291,321
106,238,1366,195,car,57,41
107,238,1301,166,car,37,21
91,239,149,915,car,312,311
100,239,1364,153,car,41,35
101,239,644,930,car,268,286
106,239,1361,193,car,53,38
107,239,1299,166,car,36,20
91,240,125,957,car,263,260
100,240,1361,151,car,41,36
101,240,630,984,car,214,209
106,240,1358,191,car,49,35
107,240,1297,163,car,33,18
113,240,856,160,car,58,34
91,241,103,986,car,269,265
101,241,621,1016,car,217,212
106,241,1354,188,car,47,33
107,241,1295,161,car,37,20
113,241,853,161,car,64,38
106,242,1350,187,car,45,30
107,242,1294,161,car,38,21
113,242,845,166,car,57,34
114,242,759,180,car,93,127
106,243,1348,186,car,41,27
107,243,1292,159,car,39,22
113,243,841,168,car,58,35
114,243,755,182,car,95,129
106,244,1345,183,car,44,28
107,244,1289,158,car,39,22
113,244,839,170,car,61,37
114,244,748,184,car,95,129
106,245,1341,182,car,43,27
107,245,1286,154,car,41,23
113,245,834,171,car,63,39
114,245,744,183,car,94,127
106,246,1339,179,car,43,27
107,246,1284,152,car,41,23
113,246,832,172,car,67,41
114,246,735,191,car,97,131
106,247,1337,177,car,43,27
107,247,1284,153,car,42,23
113,247,828,175,car,66,40
114,247,729,194,car,99,133
106,248,1334,175,car,43,26
107,248,1283,152,car,38,21
113,248,820,176,car,65,41
114,248,723,198,car,102,137
116,248,1781,345,car,87,99
106,249,1332,175,car,44,27
107,249,1281,150,car,38,21
113,249,817,178,car,66,41
114,249,718,201,car,104,140
116,249,1755,334,car,88,97
106,250,1330,174,car,46,28
113,250,809,184,car,58,36
114,250,707,207,car,109,147
116,250,1731,325,car,90,95
106,251,1326,172,car,45,28
113,251,805,187,car,58,36
114,251,699,212,car,112,151
116,251,1710,315,car,91,92
106,252,1323,171,car,44,28
113,252,800,191,car,61,38
114,252,692,218,car,115,155
116,252,1691,305,car,92,92
106,253,1320,169,car,42,26
113,253,796,194,car,64,41
114,253,683,223,car,119,160
116,253,1673,297,car,92,88
106,254,1317,167,car,40,24
113,254,790,197,car,65,41
114,254,676,229,car,122,164
116,254,1654,291,car,90,84
106,255,1314,166,car,40,24
113,255,786,198,car,72,46
114,255,669,234,car,125,167
116,255,1639,281,car,89,81
106,256,1312,162,car,45,28
113,256,781,200,car,76,50
114,256,660,240,car,128,173
116,256,1623,275,car,88,78
100,257,1311,159,car,35,31
106,257,1309,160,car,45,27
113,257,780,200,car,82,54
114,257,652,246,car,132,177
116,257,1608,270,car,89,77
118,257,859,159,car,44,35
100,258,1307,158,car,34,29
113,258,772,208,car,70,47
114,258,643,252,car,135,181
116,258,1595,264,car,88,75
118,258,857,161,car,47,37
100,259,1306,157,car,35,30
113,259,767,213,car,71,48
114,259,635,260,car,138,184
116,259,1582,257,car,86,72
118,259,853,162,car,46,36
100,260,1305,157,car,35,30
113,260,762,218,car,68,46
114,260,625,268,car,144,192
116,260,1570,252,car,88,72
118,260,849,163,car,46,36
100,261,1302,154,car,34,29
113,261,756,221,car,69,46
114,261,615,275,car,148,196
116,261,1559,246,car,87,70
118,261,845,166,car,44,34
100,262,1301,154,car,33,28
113,262,749,228,car,66,43
114,262,605,285,car,156,207
116,262,1548,242,car,87,69
118,262,841,169,car,42,32
100,263,1298,152,car,33,28
113,263,743,233,car,70,46
114,263,595,294,car,166,221
116,263,1537,237,car,86,67
118,263,835,171,car,45,34
100,264,1295,152,car,34,29
113,264,736,238,car,70,46
114,264,582,305,car,170,226
116,264,1527,232,car,84,65
118,264,832,173,car,45,34
100,265,1293,151,car,34,29
113,265,730,242,car,75,49
114,265,569,318,car,178,237
116,265,1517,229,car,82,63
118,265,826,175,car,46,34
113,266,724,242,car,88,58
114,266,558,331,car,189,251
116,266,1506,225,car,82,63
118,266,822,179,car,47,35
113,267,722,240,car,93,62
114,267,545,344,car,200,264
116,267,1498,220,car,82,62
118,267,818,181,car,48,35
113,268,717,244,car,96,64
114,268,529,356,car,205,269
116,268,1490,217,car,79,60
118,268,815,183,car,51,37
114,269,512,370,car,217,283
116,269,1483,213,car,79,60
118,269,812,184,car,53,38
114,270,494,389,car,230,301
116,270,1476,211,car,77,58
118,270,807,188,car,54,39
114,271,478,406,car,245,320
116,271,1469,206,car,75,56
118,271,804,191,car,54,39
114,272,457,427,car,259,338
116,272,1461,203,car,73,55
118,272,798,193,car,56,40
122,272,710,249,car,155,94
113,273,686,271,car,105,71
114,273,433,450,car,271,351
116,273,1456,201,car,74,55
118,273,794,196,car,59,41
122,273,714,240,car,170,105
113,274,681,277,car,127,88
114,274,411,475,car,288,371
116,274,1450,199,car,72,53
118,274,789,199,car,62,43
122,274,711,238,car,169,106
113,275,681,271,car,150,108
114,275,381,503,car,310,398
116,275,1444,196,car,71,53
118,275,783,202,car,63,44
122,275,711,235,car,183,116
113,276,688,265,car,156,116
114,276,352,533,car,333,427
116,276,1439,194,car,69,52
118,276,779,204,car,65,45
113,277,686,265,car,159,123
114,277,322,565,car,355,452
116,277,1433,191,car,66,49
118,277,776,208,car,66,46
113,278,679,267,car,151,119
114,278,279,606,car,383,487
116,278,1428,188,car,63,47
118,278,772,212,car,65,46
113,279,671,275,car,156,125
114,279,240,656,car,423,537
116,279,1422,186,car,63,47
118,279,766,216,car,65,46
113,280,666,278,car,161,129
114,280,216,710,car,457,585
116,280,1418,182,car,64,48
118,280,761,220,car,68,48
124,280,604,372,car,102,65
114,281,199,750,car,478,623
116,281,1414,181,car,62,46
118,281,756,224,car,70,49
124,281,602,356,car,157,101
114,282,178,784,car,454,603
116,282,1411,179,car,63,48
118,282,750,229,car,67,46
124,282,594,362,car,190,124
126,282,637,310,car,217,151
113,283,637,308,car,173,141
114,283,157,809,car,468,622
116,283,1408,177,car,62,47
118,283,746,234,car,68,47
124,283,584,367,car,192,127
126,283,636,310,car,236,164
113,284,631,312,car,178,146
116,284,1405,177,car,61,46
118,284,742,237,car,73,52
124,284,569,388,car,214,144
116,285,1404,176,car,59,44
118,285,735,241,car,76,53
124,285,557,402,car,240,165
116,286,1398,172,car,60,45
118,286,728,246,car,80,56
124,286,543,419,car,248,174
116,287,1395,172,car,55,41
118,287,722,252,car,82,59
124,287,542,413,car,326,237
116,288,1392,170,car,57,42
118,288,715,256,car,84,60
124,288,525,425,car,369,277
116,289,1388,167,car,57,43
118,289,708,261,car,86,62
124,289,497,474,car,311,237
116,290,1384,167,car,56,42
118,290,699,270,car,85,62
124,290,468,514,car,284,219
116,291,1382,166,car,55,41
118,291,694,276,car,87,64
124,291,454,522,car,363,287
130,291,1784,359,car,71,86
116,292,1382,163,car,56,43
118,292,688,283,car,92,67
124,292,423,572,car,334,267
130,292,1759,347,car,74,87
116,293,1380,161,car,54,41
118,293,680,290,car,95,70
124,293,393,622,car,326,261
130,293,1737,336,car,76,86
116,294,1379,159,car,53,41
118,294,674,299,car,95,70
124,294,384,612,car,481,397
130,294,1717,326,car,77,83
116,295,1375,158,car,51,39
118,295,667,305,car,100,75
124,295,356,635,car,558,476
130,295,1698,318,car,76,78
114,296,299,713,car,448,584
116,296,1373,157,car,51,39
118,296,657,315,car,103,77
124,296,342,649,car,586,500
130,296,1678,309,car,78,78
114,297,269,743,car,492,640
116,297,1371,155,car,50,39
118,297,647,325,car,105,79
130,297,1661,301,car,77,75
114,298,221,850,car,372,452
116,298,1370,156,car,47,36
118,298,639,336,car,111,84
130,298,1644,295,car,75,70
114,299,182,921,car,278,317
116,299,1368,154,car,47,36
118,299,630,346,car,116,89
130,299,1628,289,car,74,67
114,300,154,973,car,206,215
116,300,1366,153,car,46,36
118,300,621,358,car,119,91
130,300,1612,281,car,76,67
114,301,136,1007,car,153,160
116,301,1366,152,car,48,38
118,301,609,372,car,123,95
130,301,1597,274,car,76,65
116,302,1363,150,car,47,37
118,302,597,387,car,129,101
130,302,1585,269,car,74,63
118,303,584,398,car,133,104
130,303,1573,264,car,75,63
118,304,572,415,car,137,109
130,304,1560,259,car,73,60
118,305,560,430,car,140,111
130,305,1550,253,car,73,59
118,306,545,448,car,146,117
130,306,1539,249,car,72,57
118,307,530,470,car,152,122
130,307,1528,245,car,71,55
118,308,514,494,car,162,131
130,308,1519,239,car,71,55
118,309,497,519,car,173,140
130,309,1512,236,car,71,55
118,310,477,547,car,185,151
130,310,1503,231,car,71,54
118,311,458,577,car,199,164
130,311,1495,227,car,69,53
132,311,1748,350,car,82,104
118,312,435,609,car,209,174
130,312,1487,223,car,69,52
132,312,1722,337,car,78,97
118,313,407,648,car,223,186
130,313,1480,221,car,65,49
132,313,1695,324,car,71,86
118,314,375,694,car,240,201
130,314,1472,217,car,65,49
132,314,1675,315,car,75,89
118,315,340,745,car,266,225
130,315,1466,213,car,63,47
132,315,1653,305,car,72,84
118,316,323,767,car,275,233
124,316,284,827,car,313,271
130,316,1459,211,car,61,45
132,316,1634,298,car,71,82
124,317,248,893,car,326,289
130,317,1455,207,car,59,44
132,317,1615,290,car,73,83
133,317,1718,409,car,69,104
124,318,207,937,car,304,266
130,318,1448,204,car,60,45
132,318,1599,281,car,69,78
133,318,1685,392,car,72,102
124,319,164,981,car,247,201
130,319,1443,202,car,60,44
132,319,1588,274,car,67,76
133,319,1653,374,car,73,100
124,320,135,1014,car,207,169
130,320,1439,201,car,59,43
132,320,1571,266,car,67,75
133,320,1626,358,car,70,90
130,321,1434,197,car,58,42
132,321,1552,257,car,64,71
133,321,1602,343,car,71,86
135,321,836,169,car,43,31
130,322,1429,196,car,57,41
133,322,1578,330,car,73,85
135,322,831,172,car,47,34
130,323,1423,192,car,57,42
133,323,1556,319,car,70,78
135,323,826,172,car,53,38
130,324,1420,191,car,56,41
133,324,1536,308,car,70,74
135,324,821,174,car,59,43
130,325,1416,189,car,56,41
133,325,1519,296,car,70,71
135,325,816,175,car,64,47
130,326,1414,188,car,56,41
133,326,1500,285,car,71,69
135,326,810,175,car,73,55
130,327,1410,187,car,54,40
133,327,1483,276,car,72,69
135,327,805,176,car,80,61
130,328,1405,182,car,54,40
133,328,1469,268,car,72,67
135,328,799,178,car,81,63
130,329,1402,180,car,52,39
133,329,1455,261,car,68,61
135,329,793,181,car,82,65
130,330,1400,179,car,50,38
133,330,1445,254,car,67,60
135,330,786,187,car,81,65
130,331,1396,177,car,51,38
133,331,1433,248,car,65,57
135,331,779,193,car,79,64
141,331,1708,392,car,106,117
130,332,1393,176,car,49,37
133,332,1422,242,car,65,56
135,332,772,197,car,77,62
141,332,1676,371,car,102,108
130,333,1390,175,car,47,36
133,333,1412,236,car,65,56
135,333,767,200,car,78,64
141,333,1646,356,car,102,105
130,334,1389,173,car,45,35
133,334,1406,231,car,62,54
135,334,760,203,car,82,68
141,334,1619,344,car,99,99
130,335,1387,171,car,45,35
133,335,1396,226,car,57,48
135,335,753,212,car,77,63
141,335,1594,329,car,95,92
130,336,1385,170,car,43,33
133,336,1389,222,car,59,50
135,336,748,215,car,81,67
141,336,1576,319,car,95,90
130,337,1382,167,car,42,32
133,337,1383,215,car,64,54
135,337,739,218,car,87,72
141,337,1555,307,car,94,86
130,338,1377,162,car,44,34
133,338,1376,211,car,60,50
135,338,733,220,car,95,81
141,338,1536,297,car,94,84
130,339,1374,159,car,43,33
133,339,1369,208,car,56,47
135,339,723,232,car,85,72
141,339,1519,286,car,94,82
130,340,1374,160,car,39,30
133,340,1358,202,car,53,45
135,340,718,237,car,88,74
141,340,1501,277,car,91,78
150,340,1466,199,car,139,86
130,341,1371,160,car,40,30
133,341,1357,200,car,56,47
135,341,707,248,car,85,71
141,341,1485,270,car,92,78
150,341,1459,196,car,131,81
130,342,1368,159,car,41,31
133,342,1350,197,car,54,44
135,342,698,260,car,84,69
141,342,1473,262,car,92,77
150,342,1454,193,car,123,77
130,343,1366,158,car,43,32
133,343,1345,192,car,52,43
135,343,690,264,car,89,73
141,343,1460,255,car,91,76
150,343,1449,190,car,119,75
130,344,1366,157,car,42,31
133,344,1339,190,car,53,43
135,344,681,274,car,88,71
141,344,1446,248,car,84,68
150,344,1443,189,car,113,71
130,345,1364,154,car,43,33
133,345,1335,187,car,52,42
135,345,672,279,car,104,85
141,345,1436,241,car,88,71
150,345,1434,183,car,108,68
155,345,1698,319,car,233,97
130,346,1360,152,car,43,33
133,346,1331,186,car,50,40
135,346,664,285,car,107,87
141,346,1423,235,car,84,68
150,346,1432,180,car,103,65
155,346,1679,309,car,231,98
130,347,1359,151,car,44,34
133,347,1328,182,car,43,34
135,347,651,298,car,100,81
141,347,1414,230,car,78,63
150,347,1429,179,car,107,67
155,347,1665,302,car,216,93
130,348,1356,150,car,44,34
133,348,1323,179,car,47,37
135,348,640,308,car,114,93
141,348,1405,226,car,76,60
150,348,1424,178,car,107,68
155,348,1643,294,car,206,89
133,349,1319,177,car,45,36
135,349,631,315,car,132,111
141,349,1395,221,car,73,57
150,349,1419,176,car,109,69
155,349,1631,287,car,193,85
133,350,1316,174,car,46,36
135,350,618,331,car,135,114
141,350,1386,216,car,72,57
150,350,1415,174,car,108,70
155,350,1616,279,car,182,81
133,351,1312,171,car,44,35
135,351,604,350,car,133,113
141,351,1380,211,car,69,54
150,351,1411,171,car,107,69
155,351,1602,272,car,178,80
133,352,1308,169,car,41,32
135,352,589,364,car,139,119
141,352,1374,208,car,66,52
155,352,1588,264,car,181,83
133,353,1305,167,car,40,30
135,353,573,382,car,142,121
141,353,1367,203,car,66,51
155,353,1579,261,car,160,74
133,354,1303,165,car,40,30
135,354,559,390,car,131,109
141,354,1360,200,car,63,49
155,354,1561,255,car,162,75
133,355,1300,163,car,42,31
135,355,549,400,car,133,112
141,355,1354,196,car,59,47
155,355,1554,251,car,148,69
133,356,1299,161,car,42,32
141,356,1348,192,car,59,47
155,356,1543,246,car,151,72
133,357,1296,160,car,44,33
141,357,1343,191,car,55,44
155,357,1533,242,car,138,65
162,357,1464,192,car,95,75
133,358,1295,158,car,43,32
141,358,1338,189,car,52,41
155,358,1522,239,car,132,62
162,358,1460,191,car,95,76
133,359,1293,157,car,44,34
141,359,1334,187,car,49,39
155,359,1513,233,car,147,70
166,359,454,519,car,318,226
133,360,1291,154,car,43,33
141,360,1329,180,car,55,44
155,360,1507,230,car,144,69
162,360,1449,181,car,92,73
166,360,424,567,car,301,218
133,361,1288,152,car,43,33
141,361,1327,178,car,50,40
155,361,1498,226,car,139,67
162,361,1447,179,car,89,70
166,361,387,614,car,316,233
141,362,1325,180,car,46,36
155,362,1491,222,car,129,62
162,362,1443,177,car,89,70
166,362,358,644,car,380,287
141,363,1322,176,car,46,36
155,363,1485,220,car,124,60
162,363,1437,174,car,85,68
166,363,320,694,car,421,325
141,364,1318,173,car,46,37
155,364,1479,217,car,120,59
162,364,1430,172,car,86,69
166,364,269,768,car,445,354
141,365,1314,172,car,43,33
155,365,1469,212,car,122,59
162,365,1425,169,car,85,69
166,365,213,834,car,503,411
141,366,1311,169,car,43,33
155,366,1465,210,car,120,57
166,366,177,882,car,474,395
141,367,1308,167,car,41,31
155,367,1459,207,car,119,57
166,367,153,912,car,499,416
141,368,1307,166,car,39,29
155,368,1453,204,car,115,55
141,369,1305,165,car,35,25
155,369,1450,202,car,111,53
130,370,1306,159,car,44,34
141,370,1301,163,car,33,23
155,370,1445,199,car,109,52
130,371,1301,159,car,43,32
155,371,1443,198,car,108,52
130,372,1300,158,car,41,30
155,372,1441,198,car,102,49
130,373,1298,156,car,43,32
155,373,1434,194,car,107,52
130,374,1297,155,car,42,31
155,374,1429,193,car,101,49
130,375,1295,153,car,42,31
155,375,1427,191,car,98,47
130,376,1294,153,car,41,30
155,376,1422,188,car,96,46
130,377,1292,153,car,41,29
155,377,1421,186,car,94,44
155,378,1415,182,car,101,48
155,379,1410,181,car,102,50
155,380,1408,181,car,99,48
155,381,1405,181,car,93,46
155,382,1404,180,car,89,44
155,383,1398,179,car,89,43
155,384,1396,177,car,86,42
155,385,1402,177,car,75,37
170,385,1709,271,car,266,241
155,386,1394,174,car,82,40
170,386,1693,262,car,256,228
155,387,1389,171,car,88,44
170,387,1674,257,car,247,218
155,388,1387,170,car,86,42
170,388,1658,253,car,237,206
155,389,1385,170,car,76,37
170,389,1642,244,car,242,208
155,390,1384,169,car,80,38
170,390,1628,237,car,240,204
155,391,1380,167,car,78,38
170,391,1615,234,car,226,191
170,392,1602,230,car,221,185
162,393,1377,159,car,68,52
170,393,1588,225,car,214,178
155,394,1375,167,car,70,34
162,394,1375,159,car,67,51
170,394,1577,220,car,209,172
155,395,1372,166,car,68,33
170,395,1566,216,car,205,169
155,396,1371,162,car,75,37
170,396,1558,213,car,198,162
155,397,1370,162,car,73,36
170,397,1551,211,car,196,162
155,398,1368,161,car,72,35
170,398,1541,209,car,190,157
170,399,1532,204,car,186,153
155,400,1368,160,car,68,34
170,400,1528,202,car,183,150
155,401,1367,157,car,68,34
170,401,1524,199,car,181,148
155,402,1365,156,car,67,34
170,402,1517,196,car,181,148
155,403,1361,155,car,68,34
170,403,1509,192,car,176,144
155,404,1360,154,car,66,33
170,404,1503,190,car,170,140
155,405,1358,152,car,65,33
170,405,1499,188,car,163,135
155,406,1357,153,car,58,29
170,406,1491,187,car,158,131
155,407,1355,154,car,59,29
170,407,1485,184,car,155,129
155,408,1354,152,car,60,30
170,408,1480,181,car,154,129
171,408,1758,351,car,83,85
155,409,1352,151,car,59,29
170,409,1472,179,car,152,127
171,409,1736,340,car,84,84
155,410,1351,152,car,56,28
170,410,1468,176,car,148,124
171,410,1715,332,car,83,80
155,411,1350,151,car,55,27
170,411,1460,174,car,147,124
171,411,1698,321,car,83,78
170,412,1456,172,car,145,123
171,412,1680,313,car,84,77
170,413,1453,170,car,143,121
171,413,1662,305,car,84,75
170,414,1447,168,car,140,119
171,414,1646,298,car,82,72
170,415,1444,166,car,139,119
171,415,1631,292,car,78,67
170,416,1442,162,car,136,118
171,416,1617,286,car,78,65
170,417,1440,161,car,130,113
171,417,1606,280,car,79,65
170,418,1436,160,car,126,110
171,418,1593,274,car,78,63
170,419,1428,158,car,123,108
171,419,1585,270,car,78,63
170,420,1422,157,car,119,105
171,420,1573,263,car,79,62
170,421,1418,157,car,116,103
171,421,1563,259,car,76,60
170,422,1417,155,car,113,101
171,422,1553,254,car,76,59
170,423,1415,154,car,115,103
171,423,1544,250,car,74,57
170,424,1414,152,car,116,105
171,424,1535,245,car,72,55
170,425,1410,150,car,114,103
171,425,1528,242,car,69,52
171,426,1522,238,car,69,52
171,427,1515,235,car,70,52
171,428,1509,230,car,70,52
171,429,1501,228,car,67,49
171,430,1493,224,car,68,50
171,431,1487,220,car,66,48
171,432,1482,218,car,67,49
171,433,1478,215,car,66,49
171,434,1471,213,car,62,46
171,435,1465,211,car,62,45
171,436,1459,209,car,60,44
171,437,1455,205,car,59,43
171,438,1449,201,car,60,44
171,439,1446,199,car,59,43
171,440,1444,197,car,58,42
171,441,1440,195,car,57,41
171,442,1434,194,car,57,41
171,443,1431,192,car,54,39
171,444,1427,190,car,54,39
171,445,1423,187,car,53,38
171,446,1420,185,car,51,37
171,447,1416,182,car,52,38
171,448,1413,181,car,52,38
171,449,1409,179,car,52,38
171,450,1407,177,car,52,38
171,451,1405,176,car,54,40
171,452,1403,175,car,52,40
171,453,1402,174,car,51,40
171,454,1400,172,car,50,39
171,455,1397,171,car,48,38
171,456,1394,169,car,47,37
171,457,1389,167,car,47,36
174,457,881,175,car,92,117
175,457,1760,421,car,78,114
171,458,1387,167,car,46,36
174,458,876,178,car,93,118
175,458,1727,404,car,79,109
171,459,1385,167,car,44,34
174,459,872,183,car,96,122
175,459,1696,389,car,82,106
171,460,1383,167,car,42,32
174,460,866,188,car,101,130
175,460,1668,375,car,83,101
171,461,1381,163,car,46,36
174,461,861,192,car,105,135
175,461,1643,360,car,83,97
171,462,1379,161,car,45,35
174,462,856,197,car,109,141
175,462,1619,348,car,84,94
171,463,1379,159,car,44,35
174,463,850,203,car,110,144
175,463,1599,335,car,84,89
171,464,1377,159,car,44,35
174,464,845,211,car,113,149
175,464,1579,324,car,84,86
171,465,1374,158,car,45,35
174,465,839,220,car,116,154
175,465,1562,314,car,86,84
171,466,1373,157,car,43,35
174,466,834,228,car,120,159
175,466,1545,305,car,84,80
171,467,1370,157,car,41,33
174,467,830,234,car,124,165
175,467,1528,296,car,84,78
171,468,1369,157,car,39,32
174,468,822,243,car,129,173
175,468,1514,287,car,82,74
171,469,1368,156,car,39,32
174,469,816,253,car,137,184
175,469,1498,278,car,82,72
171,470,1365,154,car,40,34
174,470,807,262,car,145,196
175,470,1486,272,car,79,68
171,471,1365,154,car,41,35
174,471,800,274,car,149,204
175,471,1474,265,car,80,67
171,472,1364,153,car,41,35
174,472,792,290,car,156,213
175,472,1461,259,car,80,66
171,473,1361,152,car,37,31
174,473,785,302,car,166,229
175,473,1449,252,car,77,63
171,474,1359,151,car,36,30
174,474,779,319,car,175,242
175,474,1439,247,car,76,62
174,475,767,338,car,186,259
175,475,1430,242,car,76,61
174,476,757,353,car,201,285
175,476,1420,236,car,74,59
177,476,771,202,car,119,52
174,477,749,375,car,216,308
175,477,1413,230,car,72,57
177,477,764,209,car,124,56
174,478,743,396,car,237,344
175,478,1405,226,car,69,54
177,478,759,214,car,127,59
174,479,731,434,car,245,355
175,479,1397,222,car,69,53
177,479,754,218,car,130,62
174,480,718,474,car,259,376
175,480,1389,218,car,70,54
177,480,749,222,car,130,64
174,481,702,518,car,285,413
175,481,1383,214,car,67,52
177,481,741,227,car,130,66
174,482,688,567,car,316,459
175,482,1378,210,car,64,50
177,482,735,232,car,128,67
178,482,858,160,car,56,38
174,483,666,628,car,360,526
175,483,1371,206,car,62,48
177,483,729,238,car,128,69
178,483,853,163,car,56,38
174,484,649,701,car,403,589
175,484,1365,202,car,63,49
177,484,720,243,car,133,74
178,484,847,167,car,52,35
174,485,622,761,car,412,596
175,485,1360,200,car,62,47
177,485,713,250,car,133,76
178,485,843,169,car,51,34
174,486,584,807,car,398,556
175,486,1354,197,car,60,46
177,486,708,255,car,139,79
178,486,835,171,car,51,35
174,487,545,859,car,359,467
175,487,1348,193,car,58,44
178,487,831,175,car,54,37
