track,frame,x,y,class,width,height,confidence
51,149,422,1037,car,220,160,0.9197219171614017
52,149,1154,253,car,62,40,0.8974261355400085
54,149,645,556,car,176,173,0.8313298657536506
57,149,428,487,car,131,121,0.9191541383343358
58,149,1343,297,car,83,54,0.9637081664184044
60,149,680,400,car,93,72,0.8317255316109493
66,149,1521,376,car,144,87,0.6907959580421448
68,149,947,523,car,186,175,0.6543732384840647
23,150,944,525,car,183,174,0.7888000500652025
52,150,1146,253,car,61,39,0.8967261454638313
54,150,636,579,car,185,183,0.8349541760072475
57,150,409,505,car,137,127,0.9173341449350119
58,150,1332,295,car,79,51,0.9636668225129446
60,150,678,408,car,99,77,0.8334116121133168
66,150,1496,368,car,139,84,0.6773979609662836
68,150,945,525,car,184,174,0.6612178342682975
23,151,944,526,car,183,174,0.7871405036649971
52,151,1140,251,car,57,37,0.8910341159655497
54,151,625,604,car,194,194,0.8382287933712914
57,151,392,521,car,151,141,0.9190747755946536
58,151,1320,292,car,79,51,0.9631073878657433
60,151,676,418,car,101,79,0.8364470312672276
66,151,1470,361,car,135,82,0.6835143566131592
68,151,945,526,car,184,174,0.6596547067165375
23,152,946,526,car,182,174,0.784806207926185
52,152,1132,249,car,57,37,0.8877602309550879
54,152,614,632,car,209,210,0.840712659580763
57,152,369,543,car,152,140,0.919878817656461
58,152,1308,290,car,79,51,0.9607595503330231
60,152,673,428,car,109,85,0.840720547363162
66,152,1445,356,car,129,78,0.6999059594594516
68,152,946,524,car,184,174,0.6651965644624498
23,153,946,524,car,183,174,0.7831427154191043
52,153,1125,245,car,60,39,0.8843984946056649
54,153,601,663,car,232,237,0.8400718840685758
57,153,349,562,car,173,160,0.918485050542014
58,153,1297,287,car,78,50,0.9603001800450411
60,153,672,437,car,113,89,0.8451063705213142
66,153,1426,349,car,118,71,0.7154671209199088
68,153,947,524,car,184,175,0.664404821395874
72,153,670,290,car,50,39,0.8780102133750916
23,154,945,523,car,183,175,0.781639814376831
52,154,1120,243,car,61,40,0.8830825794826854
54,154,585,701,car,245,252,0.8399187233712938
57,154,325,586,car,188,174,0.916213740905126
58,154,1286,285,car,77,49,0.9591132472543156
60,154,668,447,car,119,95,0.8494056919041801
66,154,1406,343,car,118,71,0.7279570380846659
68,154,945,523,car,184,175,0.6603311083533547
72,154,672,293,car,52,41,0.8744738016809736
23,155,946,523,car,183,175,0.7829291122453707
52,155,1116,242,car,58,38,0.8793049156665802
54,155,566,744,car,266,275,0.8414634129275447
57,155,299,610,car,211,196,0.9068596717473623
58,155,1276,283,car,74,46,0.9579120976584298
60,155,666,458,car,127,103,0.8531806434903826
66,155,1388,339,car,118,71,0.7272259257733822
68,155,945,523,car,184,175,0.6603311083533547
72,155,673,296,car,54,42,0.8701047077775002
23,156,948,523,car,183,175,0.7842966871602195
52,156,1111,241,car,57,37,0.8738719392241093
54,156,544,794,car,292,306,0.8394327911924808
57,156,267,636,car,224,209,0.9033755346348411
58,156,1267,281,car,72,45,0.9563150356213251
60,156,664,470,car,129,106,0.8560589998960495
66,156,1370,334,car,114,68,0.7356811270994299
72,156,674,302,car,56,43,0.8716180059644911
74,156,1768,443,car,81,123,0.8889365593592325
23,157,949,524,car,184,176,0.7855014953993064
52,157,1106,239,car,56,37,0.870099880572023
54,157,516,853,car,322,340,0.8375999815762043
57,157,229,674,car,231,213,0.901985186796922
58,157,1258,279,car,72,45,0.9546259238913253
60,157,660,482,car,129,107,0.8596765721166456
66,157,1354,331,car,108,65,0.7448626061280569
72,157,675,305,car,57,44,0.8757341146469116
74,157,1728,431,car,86,120,0.9036195703915187
23,158,950,525,car,183,176,0.7860260203219297
52,158,1100,239,car,55,36,0.868788359528881
54,158,484,902,car,320,332,0.8402347236263509
57,158,187,713,car,256,236,0.9036532953381539
58,158,1249,277,car,68,42,0.9529358697564978
60,158,654,499,car,136,113,0.8631229212409571
66,158,1338,326,car,107,64,0.7576181135679546
72,158,674,307,car,59,46,0.8715848489241167
74,158,1691,419,car,88,112,0.9148948043584824
23,159,950,524,car,183,176,0.787166414571845
52,159,1093,237,car,54,36,0.868788359528881
54,159,435,940,car,297,290,0.8424047100543975
57,159,146,756,car,284,265,0.9030435855795698
58,159,1240,275,car,68,42,0.9523567068271148
60,159,648,514,car,139,115,0.8665284376878005
66,159,1321,322,car,109,66,0.7672236055135727
72,159,675,313,car,59,47,0.8760515203078588
74,159,1654,408,car,89,106,0.9237959120008681
23,160,947,524,car,182,175,0.7874378531143583
54,160,409,984,car,242,214,0.8428308449539483
57,160,118,805,car,300,288,0.8968992729981741
58,160,1231,271,car,71,45,0.9514946728944779
60,160,642,531,car,146,122,0.8696915701031684
66,160,1305,317,car,101,61,0.7731844470614478
72,160,675,318,car,61,48,0.8770758234537565
74,160,1620,399,car,90,99,0.9309217989444732
23,161,946,524,car,182,175,0.7871418814373832
54,161,396,1010,car,243,215,0.8428308449539483
57,161,98,825,car,311,299,0.8968992729981741
58,161,1223,270,car,72,45,0.9496738183789137
60,161,635,551,car,156,130,0.8727656021350767
66,161,1291,314,car,98,59,0.7807028727097944
72,161,674,324,car,66,52,0.8809713082654136
74,161,1586,393,car,92,96,0.9362359155308116
23,162,945,526,car,183,175,0.786731518931308
58,162,1213,267,car,71,44,0.9445429600420452
60,162,626,571,car,168,141,0.8755470925853366
66,162,1277,311,car,94,57,0.7860085394071497
72,162,675,330,car,63,50,0.8817673365275065
74,162,1556,385,car,94,92,0.9405174752076467
23,163,945,526,car,183,175,0.7875516815345829
58,163,1203,265,car,70,44,0.9429342954657799
60,163,616,596,car,176,148,0.8780906172685845
66,163,1262,308,car,96,58,0.7938523242870966
72,163,673,336,car,66,53,0.883833758533001
74,163,1530,378,car,95,89,0.9428324240904588
23,164,945,526,car,184,176,0.7878258556127549
58,164,1194,264,car,66,42,0.9422099807045676
60,164,604,621,car,188,159,0.8807240927761252
66,164,1247,304,car,95,58,0.8006524729728699
72,164,673,342,car,69,55,0.878036172950969
74,164,1502,369,car,96,86,0.9457946845463344
23,165,944,526,car,183,176,0.7883906118140733
58,165,1188,261,car,65,41,0.9422926227251689
60,165,591,650,car,204,174,0.8827988266944885
66,165,1236,301,car,91,56,0.8072559764752021
72,165,673,348,car,71,57,0.8770482175880008
74,165,1477,364,car,99,86,0.9482625166575114
77,165,1764,443,car,75,130,0.8204965690771738
23,166,945,527,car,183,176,0.7886683779661773
58,166,1181,261,car,65,41,0.9413525099339692
60,166,578,683,car,215,184,0.8851508368616519
66,166,1226,296,car,90,56,0.8129933189462732
72,166,673,354,car,74,59,0.8810504078865051
74,166,1453,356,car,99,83,0.9493933245539665
77,166,1720,432,car,77,120,0.8270712154252189
23,167,945,525,car,183,175,0.7881168325742086
58,167,1173,258,car,64,40,0.9401067774346534
60,167,563,722,car,234,201,0.8874365928325247
66,167,1216,292,car,86,53,0.8132100360734122
72,167,673,360,car,77,62,0.8848047316074371
74,167,1433,350,car,99,79,0.9510150516734404
77,167,1680,415,car,83,119,0.8287341669201851
78,167,1754,382,car,144,95,0.8158038556575775
23,168,946,525,car,183,175,0.7886417229329387
58,168,1166,256,car,63,40,0.939260027060906
60,168,543,767,car,254,219,0.8895557175079981
66,168,1206,290,car,85,53,0.8157935450816977
72,168,674,367,car,79,64,0.8888059315227327
74,168,1412,344,car,96,75,0.9526684449778663
77,168,1642,407,car,86,112,0.8169781168301901
78,168,1724,376,car,142,93,0.8220720716885158
23,169,948,525,car,183,175,0.7896570391654968
58,169,1162,256,car,64,41,0.9390656510177924
60,169,519,819,car,288,250,0.8914292308748984
66,169,1195,288,car,80,50,0.818980993827184
72,169,674,375,car,80,65,0.8915106410329993
74,169,1392,339,car,97,74,0.9545470225183588
77,169,1611,400,car,82,107,0.8169781168301901
78,169,1697,370,car,134,88,0.8378767296671867
23,170,949,525,car,183,175,0.790832153388432
58,170,1157,254,car,63,40,0.9382023370265961
60,170,493,879,car,325,285,0.8933249843120575
66,170,1186,286,car,77,49,0.823693904184526
72,170,673,383,car,81,66,0.8949585738389388
74,170,1374,334,car,95,71,0.9562168300151825
78,170,1672,364,car,125,82,0.8535008695390489
23,171,949,525,car,182,175,0.7915157619423754
58,171,1148,252,car,61,39,0.9341037261719797
60,171,460,930,car,316,272,0.894991560309541
66,171,1176,283,car,76,49,0.8267357759177685
72,171,673,392,car,87,71,0.8968844885627428
74,171,1359,331,car,97,72,0.955541329724448
78,171,1645,359,car,129,85,0.8621125280857086
23,172,948,525,car,182,174,0.7923629055730999
58,172,1139,250,car,60,38,0.9341037261719797
60,172,414,971,car,282,226,0.8967105345084116
66,172,1167,281,car,72,46,0.8305322076335098
72,172,671,401,car,90,73,0.8995547819137574
74,172,1341,327,car,93,67,0.9569371749054302
78,172,1621,354,car,122,81,0.8694785887544806
23,173,947,525,car,183,174,0.7929747095403745
58,173,1134,246,car,56,35,0.92697996703478
60,173,402,997,car,290,232,0.8967105345084116
66,173,1157,278,car,69,45,0.8344011569724363
72,173,667,410,car,94,77,0.9018274797843053
74,173,1323,322,car,93,66,0.9580577197282211
78,173,1597,348,car,117,78,0.8780578672885895
79,173,1494,367,car,144,89,0.8749549488226572
23,174,946,525,car,183,174,0.7925567668217879
58,174,1127,244,car,54,34,0.9222849123882797
66,174,1148,275,car,67,44,0.8355139851570129
72,174,663,422,car,99,82,0.9047379206728052
74,174,1306,317,car,90,63,0.958835226794084
78,174,1574,345,car,114,76,0.8847921674068158
79,174,1465,362,car,139,86,0.8865115472248623
23,175,946,525,car,183,174,0.7913484445965017
58,175,1119,242,car,53,33,0.9222849123882797
66,175,1131,266,car,83,56,0.8331536534759734
68,175,945,526,car,183,174,0.6551048556963602
72,175,658,433,car,104,87,0.9076565993683678
74,175,1292,312,car,89,62,0.9596222543716431
78,175,1549,341,car,112,74,0.8877627849578857
79,175,1439,354,car,129,79,0.8979537114501
23,176,943,526,car,184,175,0.7901189101464821
58,176,1114,238,car,50,31,0.917597892107787
66,176,1123,268,car,72,48,0.8301396369934082
68,176,944,526,car,184,174,0.6502844645426824
72,176,653,445,car,108,91,0.9104100157474649
74,176,1276,310,car,89,61,0.9595806621588193
78,176,1525,337,car,109,72,0.8913505474726359
79,176,1415,347,car,127,77,0.9050051702393426
23,177,943,526,car,184,175,0.7901189101464821
58,177,1106,236,car,48,30,0.917597892107787
66,177,1115,262,car,77,52,0.8289284737486589
68,177,944,526,car,185,174,0.6650379640715463
72,177,645,459,car,114,97,0.9125581244627635
74,177,1262,307,car,87,59,0.9595805715631556
78,177,1505,333,car,111,74,0.8904485404491425
79,177,1393,341,car,124,75,0.9130870401859283
66,178,1108,259,car,80,56,0.8303620265080378
68,178,944,526,car,185,174,0.6774953444798787
72,178,638,474,car,118,100,0.9145106577104137
74,178,1249,305,car,85,57,0.960090405174664
78,178,1487,328,car,105,69,0.894203824155471
79,178,1373,337,car,122,74,0.9195061109282754
80,178,1727,426,car,106,129,0.7682627737522125
23,179,944,526,car,183,174,0.7879461489225689
66,179,1100,255,car,79,57,0.8306339308619499
68,179,944,526,car,185,174,0.6799818500876427
72,179,630,490,car,121,103,0.9159808177500963
74,179,1238,301,car,85,58,0.9606753279422892
78,179,1470,325,car,99,65,0.8976736234294044
79,179,1354,332,car,123,75,0.9229568441708883
80,179,1700,415,car,103,124,0.7682627737522125
23,180,944,525,car,182,173,0.787265621904117
66,180,1094,252,car,78,57,0.831903421297306
68,180,945,526,car,184,174,0.6712850227075464
72,180,621,510,car,131,112,0.9181464332522769
74,180,1225,298,car,83,56,0.9605529288450877
78,180,1454,321,car,99,65,0.896745524908367
79,180,1335,326,car,120,73,0.9267045855522156
23,181,946,525,car,183,174,0.7873872010796158
66,181,1088,250,car,73,54,0.8317552237283616
68,181,945,526,car,184,174,0.6712850227075464
72,181,614,529,car,140,120,0.9196453217197867
74,181,1215,293,car,81,54,0.9608157007924972
78,181,1439,316,car,95,62,0.8988779723644257
79,181,1320,322,car,114,70,0.9281963365418571
81,181,565,296,car,66,57,0.8448090453942617
82,181,1618,395,car,186,110,0.6992955803871155
23,182,947,525,car,183,174,0.7884248499484623
66,182,1081,250,car,65,49,0.8292734428893688
72,182,603,554,car,148,126,0.9208611828940255
74,182,1205,290,car,81,54,0.9597805198282003
78,182,1424,313,car,95,62,0.897390692006974
79,182,1304,317,car,112,69,0.9266997297604879
81,182,563,301,car,69,59,0.8504527636936733
82,182,1587,388,car,181,107,0.7340816599982125
23,183,949,526,car,184,175,0.7896204012153792
66,183,1077,246,car,70,53,0.8240814683112231
72,183,590,580,car,158,135,0.9225305467844009
74,183,1194,286,car,79,52,0.9581369938272418
78,183,1409,310,car,94,60,0.8971443609757856
79,183,1290,313,car,106,65,0.9258948341012001
81,183,563,302,car,69,60,0.8398003280162811
82,183,1558,379,car,174,102,0.7357843816280365
23,184,949,525,car,183,175,0.7908934583698494
66,184,1071,243,car,69,54,0.8196164899402194
72,184,578,608,car,170,146,0.923414861833727
74,184,1186,285,car,75,50,0.9580846954794491
78,184,1395,306,car,91,59,0.8978870407394741
79,184,1275,308,car,103,64,0.9230959590743569
81,184,561,303,car,72,62,0.8503135177824233
82,184,1530,369,car,160,94,0.7306248611874051
23,185,949,525,car,184,176,0.7919103983494875
66,185,1063,241,car,66,52,0.8175288399924403
72,185,561,642,car,193,167,0.9248159841487282
74,185,1176,283,car,74,49,0.9566396355628968
78,185,1380,303,car,90,58,0.8888451730211576
79,185,1261,306,car,100,62,0.9243240753809611
81,185,560,306,car,77,67,0.8456502199172974
82,185,1505,365,car,159,94,0.7355633914470673
23,186,947,525,car,183,175,0.7928128996065684
66,186,1055,238,car,66,51,0.8175288399924403
72,186,541,682,car,207,180,0.9265800882608463
74,186,1164,279,car,71,47,0.9562938428587384
78,186,1366,301,car,87,56,0.8891097140312195
79,186,1246,302,car,98,61,0.9248248621037132
81,186,556,315,car,73,63,0.8459366939284585
82,186,1479,361,car,156,92,0.7205266410654242
23,187,946,525,car,183,175,0.7910814762960935
68,187,945,525,car,185,174,0.6715057028664483
72,187,516,730,car,229,199,0.9277694538235665
74,187,1154,278,car,70,47,0.9562674035897126
78,187,1352,299,car,86,55,0.8859249766056354
79,187,1232,298,car,98,61,0.9196289420127869
81,187,552,319,car,76,66,0.834061473608017
82,187,1452,350,car,143,84,0.7315738896528879
83,187,1718,436,car,73,97,0.932600607474645
23,188,944,525,car,182,173,0.7911882043724329
68,188,945,524,car,185,174,0.6715057028664483
72,188,488,784,car,250,219,0.9252528620929252
74,188,1146,276,car,69,45,0.9561776534507149
78,188,1340,296,car,86,55,0.8838613099522061
79,188,1220,294,car,95,60,0.9205408777509417
81,188,549,322,car,81,71,0.8286583652863135
82,188,1428,343,car,141,83,0.7388012179961572
83,188,1679,424,car,76,94,0.9310880814279828
23,189,944,525,car,183,174,0.7921518987708992
72,189,453,848,car,282,249,0.9256583111626762
74,189,1137,273,car,70,46,0.9551423237873957
78,189,1328,294,car,86,55,0.8787750623055867
79,189,1207,292,car,91,58,0.9199146276170557
81,189,546,325,car,82,72,0.828372882945197
82,189,1407,339,car,137,81,0.7403004339763096
83,189,1639,411,car,78,91,0.9227351918816566
23,190,943,525,car,184,174,0.7930532085398833
72,190,406,915,car,301,263,0.9271728465723437
74,190,1126,270,car,71,47,0.9533808708190918
78,190,1314,292,car,84,54,0.8779405725413355
79,190,1195,290,car,89,57,0.9164993218753649
81,190,542,331,car,83,73,0.8090472976366679
82,190,1386,336,car,137,82,0.7378547747929891
83,190,1605,403,car,78,85,0.92713862657547
23,191,943,526,car,185,175,0.7932927711256619
72,191,351,969,car,264,217,0.9283766462044283
74,191,1118,267,car,70,47,0.9527657351842741
78,191,1300,288,car,83,53,0.8694197793801626
79,191,1185,288,car,84,54,0.9175530100862185
81,191,537,337,car,80,71,0.7970409169793129
82,191,1367,330,car,132,79,0.7272901684045792
83,191,1574,396,car,80,83,0.9316011846065522
85,191,1763,342,car,97,192,0.8104361891746521
23,192,942,525,car,185,175,0.7937799038952345
72,192,336,997,car,272,223,0.9283766462044283
74,192,1112,264,car,67,45,0.9524536430835724
78,192,1291,286,car,81,52,0.8645484658979601
79,192,1176,284,car,81,52,0.913854022026062
81,192,534,342,car,87,78,0.7830391736591563
82,192,1351,326,car,129,78,0.7367255021544064
83,192,1543,387,car,81,80,0.912588276646354
85,192,1735,337,car,102,187,0.8073397108486721
23,193,944,525,car,183,173,0.7918998396315542
68,193,944,525,car,184,173,0.6730773637169286
74,193,1107,262,car,63,42,0.951388280059016
78,193,1282,283,car,78,50,0.8593244533985853
79,193,1167,282,car,76,50,0.9144893884658813
81,193,532,344,car,76,66,0.779115594095654
82,193,1333,321,car,127,77,0.7485674189196693
83,193,1519,379,car,81,78,0.8989070157210032
85,193,1694,328,car,112,190,0.7755456492304802
23,194,945,525,car,184,173,0.7918504802761851
68,194,944,524,car,184,173,0.6730773637169286
74,194,1098,260,car,57,38,0.9505586718971079
78,194,1272,281,car,74,47,0.856743108142506
79,194,1159,280,car,75,49,0.9113277947461164
81,194,528,355,car,83,71,0.7828081877608049
82,194,1317,317,car,119,73,0.7561477328601637
83,194,1492,373,car,84,77,0.8771492563761197
85,194,1677,322,car,110,176,0.7797433270348443
23,195,945,525,car,184,173,0.7921654714033908
74,195,1090,258,car,56,36,0.9493881516986423
78,195,1262,278,car,74,46,0.8545117939219755
79,195,1149,275,car,75,50,0.9112398624420166
81,195,524,361,car,90,77,0.7805028676986694
82,195,1303,314,car,114,70,0.7620232313871383
83,195,1466,366,car,79,70,0.8657138475349971
85,195,1648,317,car,113,169,0.7866004586219788
23,196,946,525,car,185,174,0.79252822915713
74,196,1083,257,car,58,38,0.9496500621671262
78,196,1254,275,car,76,47,0.8519097600664411
79,196,1143,272,car,76,50,0.9065731846053025
81,196,521,364,car,103,89,0.7822845578193665
82,196,1289,311,car,106,65,0.769742264634087
83,196,1443,358,car,78,66,0.8719504316647847
85,196,1612,312,car,118,163,0.7814915884624828
23,197,948,525,car,186,175,0.7932789546764449
74,197,1076,254,car,59,39,0.9498874316824243
78,197,1243,273,car,79,50,0.8455890251530541
79,197,1133,269,car,72,49,0.9017816046873729
81,197,514,369,car,110,97,0.7757515067403967
82,197,1275,307,car,107,66,0.7766882343725725
83,197,1421,353,car,79,65,0.8754868544638157
85,197,1586,309,car,123,159,0.7849284559488297
23,198,947,525,car,186,175,0.7935915491298625
74,198,1070,253,car,59,39,0.9478444866836071
78,198,1235,271,car,76,47,0.8368824913695052
79,198,1124,266,car,71,48,0.8977557978322429
81,198,508,381,car,102,90,0.7809367957322494
82,198,1260,302,car,102,63,0.7821155838344408
83,198,1401,348,car,79,63,0.880230584565331
85,198,1566,306,car,126,155,0.7675821001713092
23,199,946,524,car,186,175,0.7941569826182198
74,199,1064,252,car,55,36,0.9462701167379107
78,199,1222,266,car,67,41,0.8332954786325756
79,199,1116,265,car,69,47,0.8970032781362534
81,199,501,393,car,95,82,0.7832669715086619
82,199,1246,298,car,101,62,0.7876983930667242
83,199,1381,343,car,80,62,0.8859583404329088
85,199,1541,301,car,122,150,0.7675821001713092
23,200,945,525,car,185,174,0.7938087876740988
74,200,1054,251,car,56,37,0.9439175546169281
78,200,1210,263,car,65,40,0.8332954786325756
79,200,1107,262,car,71,49,0.8909664822347236
81,200,494,395,car,109,95,0.7773644876480102
82,200,1233,296,car,98,61,0.7924427056312561
83,200,1359,338,car,81,61,0.8881895165694388
23,201,945,525,car,184,173,0.793745518115259
74,201,1047,249,car,53,34,0.9385594152936748
79,201,1100,260,car,65,45,0.89119654192644
81,201,485,401,car,119,105,0.7810265444792234
82,201,1224,293,car,94,59,0.794374562226809
83,201,1341,333,car,80,59,0.8911905020475388
94,201,1561,386,car,149,93,0.7758342325687408
23,202,944,526,car,184,173,0.7936348200608523
74,202,1040,245,car,53,34,0.9347453633180032
79,202,1092,259,car,61,42,0.8913955041340419
81,202,477,409,car,125,112,0.7806763295774106
82,202,1206,286,car,101,64,0.7938128665641502
83,202,1321,328,car,81,59,0.8911229741005671
94,202,1531,380,car,145,91,0.7909739102636065
23,203,943,526,car,185,173,0.7933324385600485
74,203,1034,244,car,54,35,0.9313360846267557
79,203,1084,258,car,59,41,0.8914123475551605
81,203,468,421,car,124,111,0.7711012874330793
82,203,1193,282,car,104,67,0.7965697007519859
83,203,1305,325,car,78,56,0.8949146433310076
94,203,1500,371,car,138,88,0.7717738151550293
23,204,943,526,car,185,173,0.7932504257069358
74,204,1026,242,car,53,34,0.9313360846267557
79,204,1077,255,car,62,44,0.8915469324266588
81,204,458,429,car,136,123,0.7778496824461838
82,204,1182,278,car,101,67,0.8016648683054693
83,204,1291,321,car,75,54,0.8981545748917953
94,204,1477,364,car,136,87,0.7821933097309537
23,205,943,527,car,185,173,0.7929750789636336
79,205,1071,252,car,60,43,0.8904278701857516
81,205,449,439,car,142,130,0.7833377420902252
82,205,1172,280,car,87,57,0.8040758808453877
83,205,1277,316,car,75,53,0.9004935473203659
94,205,1451,358,car,132,84,0.7888229846954345
23,206,944,525,car,184,173,0.7925942234694958
79,206,1064,250,car,59,42,0.8890100518862406
81,206,436,454,car,139,127,0.784927737328314
82,206,1163,277,car,86,57,0.8065203735905309
83,206,1263,312,car,73,51,0.9025553584098815
94,206,1427,348,car,125,81,0.7889431931755759
23,207,945,525,car,185,173,0.7929895490593051
79,207,1057,249,car,56,39,0.8855627804994584
81,207,425,469,car,139,126,0.7820153422653675
82,207,1154,273,car,86,58,0.8086557220667601
83,207,1249,310,car,68,46,0.8932233085999122
94,207,1405,343,car,115,74,0.7706425885359446
23,208,945,525,car,185,173,0.7938423153058982
79,208,1052,246,car,53,38,0.8799639518668012
81,208,412,476,car,155,142,0.7877976208022146
82,208,1144,270,car,86,58,0.8047103791525869
83,208,1236,305,car,72,49,0.893228413882079
94,208,1388,338,car,111,72,0.7614503044348496
98,208,1697,429,car,88,104,0.8701079885164896
23,209,945,525,car,186,174,0.794734910221919
79,209,1045,244,car,53,37,0.8775748355048043
81,209,399,486,car,170,157,0.7932997643947601
82,209,1136,266,car,86,59,0.8047398767050575
83,209,1225,302,car,71,47,0.8950977261577334
94,209,1368,332,car,110,71,0.7605049099240985
98,209,1657,416,car,90,101,0.885961788041251
23,210,946,525,car,186,174,0.7956109523046307
79,210,1037,242,car,51,36,0.8775748355048043
81,210,383,511,car,164,149,0.7954867890902928
82,210,1129,263,car,85,59,0.804196264062609
83,210,1216,297,car,70,46,0.8956421099860092
94,210,1350,327,car,110,72,0.7515529076258342
98,210,1619,404,car,88,94,0.8985105976462364
23,211,948,525,car,186,174,0.7960659265518188
81,211,365,522,car,183,168,0.7996119525697496
82,211,1121,263,car,76,52,0.8042738503879971
83,211,1204,295,car,67,44,0.8968901952107747
94,211,1332,324,car,104,68,0.7529509887099266
98,211,1585,395,car,89,91,0.9083325862884521
23,212,947,525,car,185,174,0.7961472527808454
81,212,346,545,car,189,174,0.8026858084910625
82,212,1114,261,car,74,51,0.8056135403143393
83,212,1193,293,car,69,46,0.8982999497844327
94,212,1316,319,car,101,66,0.738843742538901
98,212,1554,387,car,93,91,0.9160556554794311
23,213,946,525,car,186,174,0.7965348216587912
81,213,322,565,car,198,181,0.8022830047105488
82,213,1103,261,car,63,43,0.8044275296361822
83,213,1180,290,car,64,43,0.8919561542570591
94,213,1297,314,car,99,65,0.7365712622801462
98,213,1528,379,car,90,86,0.9179395112124357
23,214,945,525,car,186,174,0.7969911669691404
81,214,296,590,car,208,189,0.8047943986379184
82,214,1096,260,car,59,39,0.8045542072027158
83,214,1172,286,car,65,43,0.8897899389266968
94,214,1281,312,car,94,62,0.7374995821400693
98,214,1496,373,car,90,83,0.9167458464701971
100,214,1787,338,car,148,237,0.8321524361769358
23,215,945,526,car,186,174,0.7968325759532183
81,215,271,611,car,235,216,0.8087157338857651
82,215,1088,259,car,60,39,0.8047373414039611
83,215,1159,283,car,64,42,0.8871967810041764
94,215,1267,306,car,95,63,0.7393763929605484
98,215,1465,365,car,91,81,0.920621564755073
100,215,1768,337,car,148,218,0.7868638038635254
23,216,943,525,car,186,174,0.7972154796123505
81,216,241,634,car,262,242,0.8124756929351062
82,216,1082,256,car,65,41,0.8065216250535918
83,216,1150,281,car,64,42,0.8872162580490113
94,216,1253,301,car,92,62,0.7322642916724795
98,216,1441,358,car,89,76,0.9194547576563699
100,216,1754,325,car,155,211,0.7708657309412956
23,217,943,525,car,186,174,0.7976930008994209
81,217,207,663,car,286,267,0.8163351856526875
82,217,1077,254,car,65,40,0.8047011139846983
83,217,1142,278,car,62,41,0.885308176279068
94,217,1239,299,car,89,60,0.7261663187633861
98,217,1417,349,car,85,71,0.9185173034667968
100,217,1740,321,car,166,207,0.7755383849143982
23,218,943,525,car,187,174,0.7981801078070042
81,218,167,691,car,316,298,0.8202535884324894
82,218,1066,252,car,64,39,0.7993105927179026
83,218,1132,276,car,59,38,0.8834288394128954
94,218,1226,294,car,86,58,0.7220332078311754
98,218,1395,344,car,85,69,0.9214801006019115
100,218,1732,333,car,194,226,0.7655739605426788
23,219,944,525,car,186,175,0.7985078406471737
81,219,141,733,car,335,323,0.823818414048715
82,219,1060,250,car,66,40,0.796075316992673
83,219,1123,273,car,59,39,0.8843397105994978
94,219,1216,292,car,82,55,0.7193624153733253
98,219,1374,338,car,85,67,0.92340868360856
100,219,1718,320,car,199,209,0.7478913881561973
23,220,945,524,car,187,175,0.7990338679017692
81,220,121,784,car,341,340,0.827053803867764
82,220,1051,250,car,58,34,0.7916578160391914
83,220,1115,271,car,57,37,0.8845341266729893
94,220,1203,291,car,77,52,0.7145702242851257
98,220,1356,333,car,84,65,0.9238505197895898
100,220,1715,333,car,239,238,0.7458319664001465
23,221,946,524,car,186,175,0.8000000071525574
81,221,96,838,car,371,390,0.8278495552747146
82,221,1043,248,car,55,32,0.7916578160391914
83,221,1109,270,car,50,32,0.8833914399147034
94,221,1193,286,car,78,53,0.7140127168251917
98,221,1338,327,car,82,62,0.9252839464890329
100,221,1707,323,car,253,236,0.7595756099774287
23,222,948,525,car,186,174,0.8010012466799129
81,222,78,859,car,385,404,0.8278495552747146
83,222,1098,267,car,47,31,0.8833914399147034
94,222,1181,283,car,76,52,0.7084741769013582
98,222,1321,323,car,81,59,0.923914709687233
100,222,1691,320,car,262,232,0.7714229140962873
103,222,586,295,car,52,44,0.8061767518520355
23,223,949,525,car,185,174,0.8020204063189231
94,223,1173,282,car,71,48,0.7114959231444767
98,223,1306,317,car,81,59,0.9239644805590311
100,223,1661,315,car,263,222,0.7828651706377665
103,223,585,297,car,54,45,0.7791463732719421
104,223,1659,426,car,102,87,0.9711823463439941
23,224,948,525,car,185,174,0.8030413570029012
94,224,1163,280,car,70,47,0.7130657023396986
98,224,1291,314,car,79,57,0.9249028265476227
100,224,1639,311,car,259,210,0.7918748073279858
103,224,583,301,car,57,48,0.7561072707176208
104,224,1619,412,car,105,88,0.9723247034209115
23,225,947,525,car,185,173,0.8039598681407267
94,225,1153,276,car,68,46,0.7177079379558563
98,225,1274,308,car,78,55,0.925354452236839
100,225,1608,307,car,268,211,0.8017822468982023
103,225,581,304,car,59,50,0.7398677733209398
104,225,1584,402,car,102,83,0.9736325889825821
23,226,947,525,car,185,173,0.8047422173950407
94,226,1144,275,car,67,45,0.7151747442060902
98,226,1258,306,car,77,53,0.926407386859258
100,226,1584,302,car,267,204,0.8107317189375559
103,226,577,306,car,60,51,0.7323369801044464
104,226,1550,394,car,95,75,0.966436591413286
23,227,946,525,car,185,173,0.8053955956058607
94,227,1133,271,car,65,44,0.7195325493812561
98,227,1243,301,car,81,55,0.9252396965026856
100,227,1560,296,car,272,203,0.8177350100718046
103,227,576,312,car,61,52,0.734653727574782
104,227,1523,385,car,94,74,0.9638669788837433
23,228,945,526,car,185,173,0.8059565831016708
94,228,1122,270,car,64,43,0.7231979659109404
