track,frame,x,y,class,width,height
451,2804,894,193,car,58,38
452,2804,385,198,car,56,44
453,2804,722,213,car,76,39
454,2804,535,293,car,101,66
455,2804,418,430,car,214,164
451,2805,904,188,car,56,36
452,2805,385,195,car,52,41
453,2805,736,209,car,74,37
454,2805,558,282,car,99,64
455,2805,442,415,car,214,162
452,2806,385,193,car,50,40
453,2806,748,204,car,74,38
454,2806,580,274,car,96,61
455,2806,468,401,car,209,155
452,2807,384,190,car,49,39
453,2807,760,199,car,74,38
454,2807,600,264,car,93,58
455,2807,493,389,car,205,150
452,2808,386,186,car,47,38
453,2808,771,195,car,72,36
454,2808,622,255,car,90,55
455,2808,518,376,car,203,147
453,2809,781,191,car,70,35
454,2809,642,248,car,88,53
455,2809,540,362,car,196,139
453,2810,795,186,car,67,34
454,2810,661,239,car,88,52
455,2810,564,350,car,189,132
454,2811,680,232,car,85,50
455,2811,586,337,car,183,126
454,2812,697,225,car,83,48
455,2812,606,326,car,179,121
454,2813,714,219,car,80,46
455,2813,627,316,car,166,111
454,2814,731,215,car,72,41
455,2814,646,306,car,165,109
454,2815,746,210,car,72,41
455,2815,664,297,car,162,107
454,2816,761,204,car,74,41
455,2816,683,288,car,151,99
454,2817,777,199,car,70,39
455,2817,701,278,car,148,96
454,2818,789,196,car,68,37
455,2818,717,271,car,142,92
454,2819,804,192,car,67,37
455,2819,733,263,car,136,87
454,2820,820,186,car,64,35
455,2820,748,257,car,133,85
455,2821,760,251,car,126,80
460,2821,189,468,car,120,111
455,2822,773,245,car,126,80
460,2822,219,450,car,121,111
455,2823,789,238,car,121,76
460,2823,246,433,car,118,106
455,2824,801,232,car,115,73
460,2824,280,416,car,118,103
455,2825,812,229,car,112,71
460,2825,309,399,car,118,101
455,2826,824,224,car,110,70
460,2826,337,384,car,115,95
455,2827,834,218,car,102,64
460,2827,366,369,car,114,92
455,2828,845,214,car,98,62
460,2828,394,354,car,114,89
455,2829,853,211,car,98,62
460,2829,421,341,car,108,81
455,2830,863,206,car,97,62
460,2830,447,327,car,106,78
455,2831,872,203,car,90,57
460,2831,473,315,car,102,72
455,2832,880,199,car,86,55
460,2832,499,304,car,102,71
455,2833,888,196,car,82,53
460,2833,523,293,car,99,67
455,2834,896,193,car,80,52
460,2834,547,281,car,99,65
455,2835,906,189,car,77,49
460,2835,570,273,car,96,61
460,2836,593,261,car,95,60
460,2837,613,252,car,92,57
461,2837,172,488,car,124,119
460,2838,633,243,car,94,57
461,2838,198,470,car,122,114
460,2839,654,236,car,88,52
461,2839,225,453,car,122,112
462,2839,257,530,car,164,150
460,2840,671,229,car,86,50
461,2840,251,437,car,120,108
462,2840,293,506,car,163,147
460,2841,688,223,car,85,50
461,2841,279,421,car,122,107
462,2841,330,484,car,157,139
460,2842,705,216,car,81,47
461,2842,305,407,car,117,99
462,2842,368,462,car,153,133
460,2843,721,210,car,78,44
461,2843,332,392,car,117,96
462,2843,403,439,car,148,127
460,2844,736,206,car,76,43
461,2844,361,377,car,117,93
462,2844,437,420,car,142,119
460,2845,749,201,car,73,41
461,2845,386,365,car,116,90
462,2845,471,400,car,140,114
460,2846,764,196,car,72,40
461,2846,411,352,car,112,84
462,2846,504,383,car,133,106
460,2847,776,192,car,70,39
461,2847,435,340,car,115,83
462,2847,537,365,car,127,98
460,2848,794,185,car,67,37
461,2848,461,328,car,110,77
462,2848,566,350,car,126,95
461,2849,483,317,car,106,72
462,2849,594,334,car,122,90
461,2850,506,306,car,106,70
462,2850,621,321,car,117,85
461,2851,529,297,car,103,66
462,2851,647,309,car,112,79
461,2852,550,288,car,103,65
462,2852,670,297,car,108,75
461,2853,571,278,car,102,63
462,2853,693,286,car,105,72
461,2854,589,270,car,97,58
462,2854,713,275,car,101,68
461,2855,609,261,car,91,54
462,2855,734,266,car,96,64
461,2856,629,254,car,89,51
462,2856,754,257,car,91,60
461,2857,646,246,car,90,51
462,2857,768,248,car,88,58
461,2858,664,239,car,86,48
462,2858,786,242,car,86,56
461,2859,680,234,car,81,44
462,2859,802,235,car,84,54
461,2860,694,227,car,76,41
462,2860,816,229,car,81,52
461,2861,709,221,car,78,41
462,2861,829,223,car,76,49
463,2861,281,520,car,164,140
461,2862,723,216,car,74,39
462,2862,842,217,car,74,48
463,2862,319,494,car,158,133
461,2863,736,212,car,73,38
462,2863,853,212,car,73,47
463,2863,356,470,car,153,127
461,2864,748,207,car,71,36
462,2864,863,207,car,69,44
463,2864,394,448,car,151,124
461,2865,761,203,car,72,36
462,2865,874,203,car,68,44
463,2865,429,427,car,141,113
461,2866,773,198,car,72,37
462,2866,885,198,car,65,42
463,2866,463,408,car,138,110
461,2867,785,195,car,70,35
462,2867,894,196,car,63,41
463,2867,495,390,car,131,101
461,2868,796,191,car,67,34
462,2868,909,189,car,59,39
463,2868,528,372,car,127,96
461,2869,811,185,car,64,32
463,2869,558,355,car,122,90
463,2870,586,340,car,117,85
463,2871,614,326,car,114,81
463,2872,638,312,car,109,76
463,2873,663,301,car,103,70
463,2874,685,290,car,98,65
464,2874,251,434,car,135,116
463,2875,706,280,car,96,63
464,2875,288,414,car,131,110
463,2876,727,270,car,93,60
464,2876,326,393,car,126,103
463,2877,744,261,car,90,58
464,2877,360,374,car,125,101
463,2878,762,253,car,82,51
464,2878,394,358,car,122,96
463,2879,777,246,car,84,52
464,2879,425,343,car,118,90
465,2879,265,521,car,149,135
463,2880,793,239,car,80,50
464,2880,458,326,car,113,84
465,2880,306,495,car,146,130
463,2881,808,234,car,76,47
464,2881,486,310,car,109,79
465,2881,346,470,car,141,124
463,2882,822,227,car,75,46
464,2882,515,297,car,106,74
465,2882,386,446,car,136,117
463,2883,834,222,car,71,44
464,2883,544,285,car,109,75
465,2883,424,425,car,127,106
463,2884,846,216,car,68,42
464,2884,570,273,car,105,71
465,2884,460,403,car,127,104
463,2885,857,211,car,68,42
464,2885,595,261,car,102,68
465,2885,496,384,car,125,100
463,2886,868,206,car,65,40
464,2886,618,253,car,97,64
465,2886,530,365,car,117,91
463,2887,879,202,car,62,38
464,2887,641,243,car,99,64
465,2887,562,349,car,115,88
463,2888,889,199,car,61,38
464,2888,663,235,car,91,58
465,2888,594,333,car,110,82
463,2889,898,194,car,60,38
464,2889,684,227,car,90,57
465,2889,620,319,car,107,79
463,2890,912,188,car,58,36
464,2890,704,220,car,87,54
465,2890,646,306,car,102,74
464,2891,720,214,car,82,50
465,2891,672,294,car,96,68
464,2892,737,208,car,78,47
465,2892,694,282,car,93,65
466,2892,229,448,car,125,110
464,2893,753,202,car,77,46
465,2893,714,272,car,91,62
466,2893,261,428,car,119,103
464,2894,768,198,car,73,43
465,2894,735,263,car,87,59
466,2894,297,408,car,120,102
464,2895,782,193,car,68,40
465,2895,753,253,car,84,56
466,2895,330,390,car,115,95
464,2896,801,185,car,63,37
465,2896,770,246,car,80,53
466,2896,365,373,car,110,89
467,2896,259,516,car,151,130
465,2897,787,239,car,77,51
466,2897,397,356,car,108,85
467,2897,303,489,car,159,137
465,2898,802,233,car,73,47
466,2898,428,340,car,105,81
467,2898,345,468,car,146,122
465,2899,816,226,car,74,48
466,2899,459,325,car,102,76
467,2899,380,447,car,134,110
465,2900,829,220,car,67,43
466,2900,488,311,car,99,72
467,2900,415,425,car,129,104
465,2901,841,215,car,67,43
466,2901,516,298,car,100,70
467,2901,450,403,car,127,100
465,2902,854,211,car,64,41
466,2902,544,286,car,99,69
467,2902,482,384,car,123,95
465,2903,864,206,car,63,41
466,2903,569,275,car,95,64
467,2903,515,365,car,121,92
465,2904,874,203,car,59,38
466,2904,594,265,car,90,60
467,2904,547,351,car,117,87
465,2905,885,199,car,61,40
466,2905,618,255,car,86,56
467,2905,575,335,car,113,83
465,2906,895,194,car,57,38
466,2906,639,246,car,87,56
467,2906,602,321,car,108,78
465,2907,909,188,car,55,36
466,2907,659,236,car,82,51
467,2907,629,307,car,102,73
470,2907,249,440,car,131,101
466,2908,678,229,car,78,48
467,2908,652,297,car,96,68
470,2908,285,420,car,126,96
466,2909,696,223,car,78,48
467,2909,674,284,car,96,67
470,2909,321,400,car,122,91
466,2910,714,217,car,73,44
467,2910,696,274,car,90,63
470,2910,353,381,car,120,88
466,2911,730,212,car,68,40
467,2911,715,266,car,86,59
470,2911,386,364,car,114,82
466,2912,746,206,car,71,42
467,2912,734,258,car,84,57
470,2912,418,348,car,110,77
466,2913,761,201,car,69,41
467,2913,750,249,car,83,55
470,2913,448,334,car,108,75
466,2914,775,195,car,66,39
467,2914,768,242,car,80,53
470,2914,479,318,car,106,72
466,2915,787,192,car,64,37
467,2915,783,236,car,77,52
470,2915,508,305,car,103,68
466,2916,805,184,car,60,35
467,2916,797,230,car,76,51
470,2916,534,294,car,99,64
467,2917,810,224,car,70,47
470,2917,560,282,car,96,61
467,2918,824,220,car,68,45
470,2918,585,272,car,92,57
467,2919,836,215,car,64,42
470,2919,608,260,car,89,54
467,2920,848,210,car,61,40
470,2920,630,252,car,85,51
467,2921,858,206,car,62,41
470,2921,652,243,car,86,51
474,2921,227,453,car,123,122
467,2922,869,203,car,57,38
470,2922,671,235,car,79,46
474,2922,266,431,car,122,117
467,2923,878,199,car,56,37
470,2923,691,229,car,78,45
474,2923,302,411,car,123,115
467,2924,886,195,car,53,35
470,2924,710,221,car,75,42
474,2924,338,391,car,116,105
467,2925,896,192,car,52,35
470,2925,725,216,car,73,41
474,2925,373,372,car,116,102
467,2926,908,187,car,49,33
470,2926,741,210,car,72,40
474,2926,405,355,car,112,95
470,2927,757,204,car,70,38
474,2927,438,338,car,110,91
475,2927,372,211,car,94,45
470,2928,769,199,car,69,38
474,2928,473,323,car,107,85
475,2928,356,217,car,94,46
470,2929,781,195,car,68,37
474,2929,500,308,car,104,79
475,2929,340,223,car,97,47
476,2929,249,515,car,168,166
470,2930,795,191,car,65,35
474,2930,529,296,car,104,76
475,2930,324,230,car,99,48
476,2930,292,492,car,168,162
470,2931,813,184,car,62,34
474,2931,555,283,car,102,73
475,2931,307,236,car,101,49
476,2931,327,470,car,167,158
474,2932,582,272,car,100,69
475,2932,291,242,car,102,50
476,2932,364,448,car,165,152
474,2933,606,260,car,101,69
475,2933,275,250,car,107,53
476,2933,398,428,car,162,145
477,2933,233,447,car,118,110
474,2934,629,252,car,96,64
475,2934,259,258,car,111,55
476,2934,433,408,car,154,134
477,2934,269,426,car,114,105
474,2935,651,242,car,97,64
475,2935,239,265,car,117,59
476,2935,466,389,car,152,128
477,2935,306,406,car,114,102
474,2936,672,234,car,89,58
475,2936,221,274,car,116,60
476,2936,497,372,car,152,126
477,2936,339,386,car,110,96
474,2937,689,225,car,89,57
475,2937,202,282,car,121,63
476,2937,529,356,car,143,116
477,2937,374,369,car,105,89
474,2938,708,219,car,82,52
475,2938,187,291,car,120,64
476,2938,559,341,car,141,111
477,2938,408,351,car,100,82
474,2939,726,214,car,80,50
475,2939,165,301,car,122,66
476,2939,585,327,car,130,100
477,2939,440,334,car,99,77
474,2940,743,207,car,78,48
475,2940,143,312,car,122,68
476,2940,613,315,car,128,96
477,2940,472,318,car,96,73
474,2941,757,202,car,74,45
475,2941,123,323,car,122,69
476,2941,638,304,car,122,88
477,2941,502,305,car,95,69
474,2942,771,197,car,75,45
475,2942,105,334,car,124,72
476,2942,661,291,car,123,87
477,2942,530,293,car,90,63
474,2943,784,192,car,72,44
475,2943,87,344,car,123,73
476,2943,682,283,car,118,82
477,2943,556,280,car,89,60
474,2944,803,184,car,69,42
475,2944,66,356,car,124,75
476,2944,703,273,car,114,77
477,2944,582,271,car,85,55
475,2945,50,364,car,127,77
476,2945,723,264,car,109,72
477,2945,605,260,car,79,49
476,2946,742,258,car,105,69
477,2946,629,249,car,83,50
479,2946,330,221,car,97,55
476,2947,759,249,car,104,67
477,2947,650,240,car,83,49
479,2947,313,226,car,101,58
476,2948,773,241,car,102,65
477,2948,671,234,car,79,46
479,2948,297,233,car,101,59
480,2948,269,528,car,160,150
476,2949,788,234,car,96,61
477,2949,688,227,car,76,43
479,2949,280,240,car,102,60
480,2949,308,502,car,158,145
476,2950,802,228,car,94,59
477,2950,708,219,car,76,42
479,2950,263,247,car,104,61
480,2950,349,477,car,152,137
481,2950,216,445,car,137,140
476,2951,816,223,car,91,58
477,2951,726,213,car,70,38
479,2951,243,257,car,106,63
480,2951,391,452,car,150,132
481,2951,252,425,car,137,136
476,2952,828,219,car,86,54
477,2952,743,208,car,69,38
479,2952,226,264,car,110,67
480,2952,429,429,car,144,124
481,2952,286,408,car,132,128
476,2953,839,213,car,81,51
477,2953,758,202,car,70,38
479,2953,204,273,car,110,68
480,2953,465,408,car,140,118
481,2953,319,387,car,131,122
476,2954,851,209,car,78,48
477,2954,771,196,car,68,36
479,2954,187,283,car,107,67
480,2954,501,387,car,132,108
481,2954,352,371,car,131,119
476,2955,860,205,car,77,47
477,2955,785,192,car,66,35
479,2955,166,293,car,108,68
480,2955,533,369,car,126,101
481,2955,385,355,car,126,110
476,2956,872,202,car,75,47
477,2956,803,184,car,62,33
479,2956,145,303,car,112,72
480,2956,566,351,car,123,96
481,2956,415,338,car,127,107
476,2957,882,198,car,72,44
479,2957,124,312,car,112,74
480,2957,595,336,car,121,92
481,2957,445,323,car,122,100
476,2958,890,195,car,73,46
479,2958,104,325,car,109,73
480,2958,623,323,car,117,87
481,2958,475,311,car,119,94
476,2959,898,192,car,69,43
479,2959,83,337,car,112,77
480,2959,648,310,car,112,82
481,2959,502,299,car,113,86
476,2960,911,187,car,66,41
479,2960,65,345,car,114,79
480,2960,673,297,car,105,75
481,2960,527,286,car,110,80
480,2961,694,286,car,104,73
481,2961,553,275,car,111,79
480,2962,716,275,car,101,70
481,2962,578,265,car,112,78
480,2963,735,266,car,97,67
481,2963,601,255,car,107,72
480,2964,753,257,car,90,61
481,2964,623,247,car,105,69
480,2965,770,249,car,89,59
481,2965,643,238,car,104,67
480,2966,787,242,car,87,58
481,2966,664,230,car,102,64
480,2967,803,236,car,84,56
481,2967,682,224,car,99,61
480,2968,817,230,car,79,52
481,2968,699,219,car,95,58
480,2969,829,223,car,74,48
481,2969,716,213,car,89,53
480,2970,842,219,car,72,47
481,2970,731,206,car,91,54
480,2971,854,214,car,73,47
481,2971,745,201,car,87,51
480,2972,865,208,car,67,43
481,2972,759,196,car,83,48
480,2973,874,204,car,67,43
481,2973,771,192,car,83,48
486,2973,185,288,car,126,74
480,2974,884,201,car,63,41
481,2974,789,184,car,78,45
486,2974,162,299,car,128,75
480,2975,893,198,car,63,41
486,2975,142,308,car,131,78
480,2976,901,194,car,59,38
486,2976,118,321,car,126,76
480,2977,914,189,car,55,36
486,2977,99,329,car,144,88
486,2978,81,338,car,149,93
486,2979,63,347,car,153,96
487,2979,332,221,car,94,59
487,2980,314,226,car,96,60
488,2980,238,447,car,145,120
487,2981,298,234,car,100,63
488,2981,272,426,car,137,112
487,2982,279,241,car,101,65
488,2982,306,407,car,133,106
487,2983,262,248,car,103,66
488,2983,337,390,car,130,102
487,2984,246,254,car,106,68
488,2984,371,372,car,127,97
487,2985,224,266,car,104,67
488,2985,401,355,car,124,93
487,2986,202,276,car,105,69
488,2986,433,341,car,120,87
487,2987,169,285,car,106,69
488,2987,463,326,car,118,83
487,2988,151,292,car,108,70
488,2988,490,311,car,114,79
488,2989,518,298,car,113,76
488,2990,546,288,car,112,73
488,2991,570,276,car,109,70
488,2992,594,267,car,111,71
490,2992,330,223,car,86,54
488,2993,615,257,car,102,64
490,2993,311,229,car,90,57
488,2994,637,248,car,101,63
490,2994,291,236,car,94,60
488,2995,658,240,car,100,62
490,2995,272,244,car,98,63
488,2996,678,234,car,95,58
490,2996,251,254,car,95,61
488,2997,695,227,car,95,58
490,2997,231,264,car,97,63
488,2998,712,220,car,89,53
490,2998,210,272,car,99,65
488,2999,729,215,car,85,51
490,2999,191,282,car,98,65
492,2999,241,447,car,137,121
488,3000,744,211,car,80,48
490,3000,170,291,car,101,67
492,3000,279,423,car,130,113
488,3001,757,205,car,79,47
490,3001,150,301,car,105,71
492,3001,317,402,car,128,109
488,3002,771,201,car,76,45
490,3002,129,313,car,104,71
492,3002,351,384,car,124,103
488,3003,784,196,car,73,43
490,3003,106,324,car,106,74
492,3003,384,365,car,120,97
488,3004,796,191,car,72,42
490,3004,85,338,car,106,76
492,3004,418,350,car,120,95
488,3005,812,184,car,68,40
490,3005,66,346,car,109,77
492,3005,451,334,car,116,89
492,3006,482,320,car,112,84
494,3006,306,228,car,119,64
492,3007,511,305,car,107,77
494,3007,285,238,car,116,64
492,3008,539,291,car,102,72
494,3008,263,249,car,110,60
492,3009,565,279,car,100,69
494,3009,238,260,car,115,64
492,3010,592,269,car,103,69
494,3010,219,267,car,118,66
496,3010,247,477,car,239,347
492,3011,616,258,car,97,64
496,3011,333,449,car,249,340
492,3012,638,249,car,94,61
496,3012,371,425,car,252,324
492,3013,660,239,car,93,60
496,3013,424,400,car,261,316
492,3014,682,232,car,89,56
496,3014,469,381,car,268,303
492,3015,701,223,car,82,51
496,3015,501,362,car,265,283
492,3016,719,217,car,76,46
496,3016,533,346,car,256,257
499,3016,272,415,car,87,98
492,3017,735,211,car,73,43
496,3017,564,328,car,247,236
499,3017,310,395,car,84,91
501,3017,314,210,car,104,54
492,3018,751,206,car,70,41
496,3018,590,315,car,248,228
499,3018,349,374,car,84,89
501,3018,304,214,car,110,57
492,3019,767,199,car,70,40
496,3019,620,303,car,248,219
499,3019,385,356,car,82,83
501,3019,291,220,car,112,59
492,3020,781,195,car,67,39
496,3020,646,288,car,245,209
499,3020,422,341,car,82,80
501,3020,279,224,car,113,60
492,3021,795,191,car,66,39
496,3021,663,276,car,235,195
499,3021,455,324,car,83,77
501,3021,269,227,car,116,62
492,3022,814,183,car,62,36
496,3022,677,267,car,227,187
499,3022,487,309,car,81,72
501,3022,257,231,car,119,64
496,3023,709,257,car,219,177
499,3023,520,295,car,79,66
501,3023,247,237,car,120,66
496,3024,732,246,car,211,168
499,3024,549,283,car,79,64
501,3024,234,243,car,112,61
496,3025,752,238,car,207,161
499,3025,577,271,car,78,60
501,3025,219,249,car,104,57
496,3026,768,231,car,200,154
499,3026,602,261,car,77,57
501,3026,206,255,car,112,61
503,3026,333,227,car,101,48
496,3027,781,224,car,187,143
499,3027,626,251,car,77,55
501,3027,193,261,car,118,66
503,3027,311,235,car,104,49
496,3028,802,215,car,181,137
499,3028,649,241,car,76,53
501,3028,180,266,car,122,69
503,3028,288,245,car,107,51
496,3029,818,210,car,176,131
499,3029,670,234,car,74,50
501,3029,168,272,car,126,72
503,3029,267,254,car,112,54
496,3030,830,207,car,172,127
499,3030,692,225,car,74,49
501,3030,153,277,car,124,71
503,3030,243,265,car,116,56
496,3031,842,202,car,166,122
499,3031,710,218,car,70,46
501,3031,140,286,car,121,71
503,3031,219,276,car,127,63
504,3031,285,505,car,154,163
496,3032,854,197,car,161,119
499,3032,727,212,car,65,41
501,3032,124,292,car,119,70
503,3032,194,288,car,131,66
504,3032,327,477,car,154,159
496,3033,864,193,car,157,116
499,3033,743,206,car,65,41
501,3033,109,300,car,122,74
503,3033,171,300,car,134,69
504,3033,367,453,car,155,156
496,3034,881,186,car,148,110
499,3034,760,201,car,64,39
501,3034,100,306,car,123,76
503,3034,144,314,car,131,69
504,3034,405,430,car,151,146
505,3034,290,417,car,130,100
499,3035,774,196,car,62,37
501,3035,88,312,car,125,77
503,3035,118,326,car,137,74
504,3035,446,409,car,147,139
505,3035,336,393,car,124,93
499,3036,790,190,car,61,37
503,3036,92,340,car,138,76
504,3036,481,388,car,138,125
505,3036,378,373,car,121,89
499,3037,809,182,car,58,35
503,3037,68,354,car,138,78
504,3037,515,366,car,134,118
505,3037,416,351,car,110,79
507,3037,297,215,car,103,57
503,3038,46,364,car,142,80
504,3038,553,342,car,126,110
505,3038,454,334,car,109,76
507,3038,285,221,car,106,59
508,3038,546,355,car,167,112
505,3039,487,317,car,105,71
507,3039,271,226,car,106,59
508,3039,577,337,car,160,107
505,3040,520,302,car,99,66
507,3040,257,230,car,107,60
508,3040,607,320,car,151,101
509,3040,376,883,car,253,139
505,3041,554,287,car,91,59
507,3041,247,236,car,107,61
508,3041,634,307,car,135,89
509,3041,410,879,car,263,144
505,3042,582,274,car,91,57
507,3042,230,243,car,100,57
508,3042,659,295,car,134,88
509,3042,446,876,car,258,140
510,3042,328,224,car,99,45
505,3043,610,263,car,83,50
507,3043,212,250,car,109,63
508,3043,684,283,car,123,79
509,3043,481,873,car,252,136
510,3043,304,234,car,103,47
505,3044,633,253,car,87,51
507,3044,198,254,car,107,62
508,3044,706,273,car,118,76
509,3044,515,871,car,254,135
510,3044,286,243,car,112,51
505,3045,656,244,car,84,49
507,3045,185,262,car,105,62
508,3045,726,265,car,110,70
509,3045,550,870,car,256,135
510,3045,265,253,car,111,51
505,3046,679,234,car,81,46
507,3046,171,268,car,108,65
508,3046,746,254,car,108,68
509,3046,584,869,car,249,129
510,3046,241,263,car,119,55
505,3047,699,228,car,80,45
507,3047,156,275,car,106,64
508,3047,763,247,car,102,63
509,3047,620,868,car,250,128
510,3047,217,273,car,124,58
505,3048,718,221,car,77,43
507,3048,138,284,car,104,64
508,3048,779,239,car,102,63
509,3048,653,866,car,250,128
510,3048,194,284,car,124,59
513,3048,307,412,car,137,100
505,3049,737,214,car,74,41
507,3049,123,291,car,103,65
508,3049,796,232,car,98,60
510,3049,167,295,car,125,61
513,3049,351,387,car,132,95
505,3050,754,206,car,71,38
507,3050,119,301,car,108,67
508,3050,810,226,car,92,56
510,3050,146,304,car,128,62
513,3050,391,364,car,122,86
505,3051,769,202,car,71,38
507,3051,111,316,car,110,69
508,3051,823,219,car,92,57
513,3051,434,343,car,117,81
505,3052,784,196,car,72,39
507,3052,92,324,car,125,81
508,3052,836,216,car,81,49
513,3052,472,325,car,113,77
505,3053,798,192,car,68,37
507,3053,75,341,car,122,80
508,3053,847,210,car,82,51
513,3053,504,309,car,104,69
505,3054,818,183,car,65,36
507,3054,62,349,car,124,81
508,3054,859,205,car,81,50
513,3054,537,293,car,99,64
508,3055,870,201,car,80,50
513,3055,569,277,car,97,61
508,3056,880,197,car,75,47
513,3056,599,265,car,91,56
508,3057,889,193,car,71,45
513,3057,626,253,car,89,54
515,3057,291,221,car,86,43
508,3058,903,187,car,67,42
513,3058,651,242,car,89,53
515,3058,278,226,car,92,46
513,3059,675,233,car,82,48
515,3059,263,231,car,97,49
513,3060,697,225,car,78,44
515,3060,249,239,car,90,46
513,3061,719,219,car,75,43
515,3061,230,244,car,95,49
513,3062,737,211,car,70,39
515,3062,212,251,car,94,50
513,3063,753,206,car,69,38
515,3063,197,258,car,95,51
513,3064,770,200,car,71,39
515,3064,181,266,car,96,52
513,3065,786,194,car,68,37
515,3065,166,273,car,95,53
513,3066,800,190,car,63,34
515,3066,158,284,car,93,54
513,3067,821,181,car,58,31
515,3067,137,295,car,93,56
515,3068,122,302,car,95,57
519,3075,277,426,car,118,99
519,3076,320,401,car,114,93
519,3077,363,376,car,112,88
519,3078,403,356,car,107,82
519,3079,440,337,car,103,77
519,3080,478,318,car,97,70
519,3081,516,302,car,92,64
519,3082,549,287,car,87,58
521,3082,293,229,car,117,64
519,3083,583,273,car,86,56
521,3083,274,236,car,125,68
519,3084,610,260,car,78,49
521,3084,255,247,car,131,72
519,3085,638,250,car,76,47
521,3085,233,257,car,129,71
523,3085,122,297,car,91,60
519,3086,665,237,car,78,47
521,3086,211,268,car,134,76
523,3086,105,304,car,102,68
519,3087,690,229,car,74,43
521,3087,188,281,car,137,78
523,3087,89,312,car,104,71
519,3088,713,220,car,73,42
521,3088,165,294,car,138,80
523,3088,72,323,car,97,67
519,3089,735,213,car,66,37
521,3089,140,305,car,142,84
523,3089,59,330,car,100,69
519,3090,753,208,car,67,37
521,3090,115,320,car,140,84
525,3090,265,433,car,115,104
519,3091,771,201,car,69,38
521,3091,90,335,car,149,91
525,3091,309,408,car,114,101
519,3092,788,196,car,65,36
521,3092,67,348,car,155,96
525,3092,353,385,car,112,96
519,3093,805,191,car,59,32
521,3093,46,359,car,160,99
525,3093,390,362,car,106,88
519,3094,828,182,car,54,29
525,3094,429,343,car,101,82
525,3095,466,324,car,98,77
525,3096,501,308,car,95,72
525,3097,534,294,car,90,66
525,3098,568,280,car,88,62
526,3098,275,224,car,86,46
525,3099,597,266,car,83,57
526,3099,258,232,car,83,44
527,3099,315,228,car,109,62
525,3100,624,255,car,83,55
526,3100,240,239,car,90,49
527,3100,286,237,car,113,64
525,3101,650,244,car,81,53
526,3101,218,248,car,85,46
527,3101,267,247,car,108,61
525,3102,675,234,car,79,51
526,3102,201,254,car,85,47
527,3102,240,258,car,112,63
525,3103,698,225,car,76,48
527,3103,218,267,car,116,66
525,3104,720,217,car,70,43
527,3104,198,278,car,122,70
525,3105,738,210,car,67,40
527,3105,174,289,car,122,70
525,3106,758,204,car,69,42
527,3106,151,302,car,126,74
525,3107,776,198,car,66,39
527,3107,125,312,car,130,78
525,3108,792,192,car,64,38
527,3108,103,325,car,133,82
528,3108,303,400,car,128,94
525,3109,815,183,car,60,35
527,3109,79,338,car,134,84
528,3109,348,377,car,124,90
527,3110,58,347,car,138,87
528,3110,388,356,car,118,84
528,3111,430,337,car,114,80
528,3112,467,319,car,108,74
528,3113,501,303,car,104,69
528,3114,535,287,car,98,64
528,3115,565,272,car,97,62
528,3116,595,259,car,92,58
530,3116,321,230,car,107,49
528,3117,620,249,car,86,54
530,3117,297,238,car,112,52
528,3118,646,239,car,87,54
530,3118,275,249,car,110,51
528,3119,671,230,car,84,51
530,3119,252,260,car,119,56
528,3120,694,221,car,82,50
530,3120,231,271,car,121,57
528,3121,717,213,car,73,44
530,3121,202,282,car,126,60
528,3122,737,208,car,70,41
530,3122,178,294,car,129,62
528,3123,754,201,car,69,40
530,3123,151,307,car,136,68
528,3124,770,194,car,68,40
530,3124,125,319,car,136,69
528,3125,786,189,car,67,39
530,3125,100,333,car,140,73
528,3126,808,180,car,64,37
530,3126,78,347,car,137,72
530,3127,56,358,car,141,74
532,3127,309,463,car,194,167
532,3128,341,446,car,193,166
532,3129,374,426,car,188,160
532,3130,403,411,car,187,158
532,3131,431,394,car,187,158
534,3131,249,234,car,140,62
532,3132,459,377,car,182,153
534,3132,228,245,car,129,57
532,3133,489,361,car,176,147
534,3133,206,254,car,135,61
532,3134,514,347,car,170,142
534,3134,185,265,car,141,64
532,3135,537,334,car,160,133
534,3135,164,274,car,147,68
532,3136,562,324,car,159,132
534,3136,140,287,car,147,69
532,3137,583,311,car,150,124
534,3137,114,297,car,156,76
532,3138,606,301,car,149,121
534,3138,91,307,car,161,81
536,3138,292,235,car,133,72
532,3139,624,290,car,143,116
534,3139,68,323,car,149,77
536,3139,267,247,car,134,74
532,3140,646,283,car,138,111
534,3140,47,332,car,154,80
536,3140,241,258,car,133,74
532,3141,656,274,car,141,111
536,3141,210,269,car,136,76
532,3142,674,266,car,138,109
536,3142,185,283,car,139,79
532,3143,695,259,car,138,109
536,3143,157,297,car,138,80
532,3144,711,249,car,133,106
536,3144,130,310,car,142,85
532,3145,728,244,car,129,104
536,3145,103,326,car,138,84
532,3146,743,238,car,125,102
536,3146,77,340,car,140,86
532,3147,758,231,car,117,96
536,3147,54,351,car,144,89
532,3148,769,226,car,113,94
532,3149,782,222,car,109,91
532,3150,800,213,car,105,88
532,3152,817,209,car,93,78
532,3153,825,204,car,93,79
532,3154,833,201,car,87,74
532,3155,847,194,car,83,70
532,3158,865,193,car,83,71
532,3159,876,189,car,80,69
544,3163,293,414,car,119,99
544,3164,338,389,car,114,92
544,3165,382,366,car,108,85
544,3166,425,345,car,101,76
547,3166,234,505,car,154,174
544,3167,462,327,car,98,71
547,3167,272,484,car,156,172
548,3167,859,203,car,212,123
