track,frame,x,y,class,width,height
119,643,70,320,car,111,72
120,643,879,271,car,109,83
121,643,133,314,car,151,75
119,644,50,329,car,114,75
120,644,885,278,car,72,55
121,644,110,331,car,140,70
120,645,876,265,car,94,72
121,645,86,346,car,140,72
120,646,873,260,car,91,71
121,646,64,356,car,144,74
120,647,869,252,car,87,69
120,648,865,247,car,82,66
120,649,864,241,car,79,65
120,650,865,242,car,62,50
120,651,863,235,car,68,57
120,652,863,229,car,67,58
120,653,861,224,car,65,56
125,653,311,227,car,113,67
125,654,288,240,car,106,62
125,655,266,250,car,114,68
125,656,242,264,car,111,65
125,657,217,275,car,112,66
125,658,192,285,car,122,73
120,659,874,203,car,55,47
125,659,172,300,car,119,72
120,660,878,201,car,55,46
125,660,144,312,car,124,75
120,661,878,197,car,53,45
125,661,122,319,car,144,89
120,662,884,194,car,54,44
125,662,99,336,car,143,90
120,663,889,192,car,53,43
125,663,73,355,car,125,79
120,664,894,190,car,53,42
125,664,51,366,car,128,81
120,665,896,187,car,51,41
129,671,265,256,car,135,71
129,672,239,268,car,143,76
129,673,211,280,car,148,80
129,674,183,290,car,152,84
129,675,162,303,car,147,82
129,676,128,317,car,150,85
129,677,97,333,car,150,87
129,678,71,345,car,149,88
129,679,54,355,car,155,91
133,680,548,225,car,78,54
133,681,546,230,car,81,57
133,682,543,234,car,86,61
133,683,541,238,car,89,63
136,693,308,233,car,103,56
136,694,285,243,car,107,58
136,695,259,253,car,108,59
138,695,550,212,car,74,57
136,696,235,265,car,112,61
138,696,547,217,car,78,60
139,696,585,356,car,115,108
136,697,208,277,car,113,63
138,697,544,223,car,78,60
139,697,598,370,car,117,110
136,698,184,289,car,117,65
138,698,542,228,car,81,63
139,698,612,386,car,121,114
136,699,156,302,car,124,70
138,699,538,232,car,82,64
139,699,619,398,car,131,121
136,700,132,315,car,127,73
138,700,536,238,car,86,69
139,700,632,415,car,140,129
141,700,919,322,car,106,74
136,701,105,331,car,131,76
138,701,535,245,car,85,69
139,701,646,431,car,156,144
141,701,913,317,car,101,71
136,702,79,344,car,133,78
138,702,533,251,car,86,71
139,702,663,450,car,170,155
141,702,905,308,car,103,73
142,702,316,231,car,116,59
136,703,57,355,car,136,81
138,703,535,259,car,88,75
139,703,684,473,car,168,153
141,703,898,302,car,100,70
142,703,291,240,car,117,59
138,704,534,267,car,89,77
139,704,708,493,car,185,169
141,704,892,296,car,98,69
142,704,268,252,car,113,57
138,705,534,274,car,92,82
139,705,733,518,car,197,178
141,705,886,288,car,95,68
142,705,242,262,car,117,60
138,706,540,283,car,93,84
139,706,758,542,car,209,188
141,706,880,280,car,92,66
142,706,217,274,car,121,62
133,707,549,301,car,94,70
138,707,539,288,car,95,86
139,707,787,567,car,220,199
141,707,876,275,car,88,63
142,707,192,285,car,130,68
133,708,538,288,car,77,60
138,708,550,304,car,91,82
139,708,820,593,car,228,205
141,708,870,270,car,84,62
142,708,168,298,car,129,69
133,709,536,288,car,65,51
138,709,558,317,car,85,76
139,709,851,619,car,230,209
141,709,867,264,car,81,60
142,709,141,312,car,126,68
133,710,544,298,car,76,61
138,710,566,334,car,80,70
139,710,876,641,car,212,192
141,710,864,258,car,73,54
142,710,115,325,car,131,71
133,711,546,307,car,73,59
138,711,572,343,car,93,81
139,711,893,659,car,218,197
141,711,861,252,car,70,53
142,711,90,341,car,137,77
133,712,548,311,car,73,59
138,712,576,348,car,112,98
141,712,860,246,car,65,51
142,712,67,354,car,137,78
138,713,583,359,car,125,111
141,713,860,242,car,60,48
142,713,44,365,car,141,80
138,714,593,371,car,132,117
141,714,857,236,car,57,46
138,715,605,385,car,144,129
138,716,617,399,car,150,134
138,717,631,416,car,158,142
138,718,649,434,car,167,150
138,719,666,454,car,174,157
138,720,687,475,car,183,165
145,720,870,209,car,38,40
138,721,710,498,car,189,170
145,721,873,204,car,36,37
138,722,736,523,car,195,175
145,722,878,201,car,36,36
138,723,765,550,car,204,182
145,723,882,198,car,37,36
146,723,551,214,car,66,53
138,724,794,577,car,211,189
145,724,887,195,car,36,34
146,724,548,221,car,66,54
138,725,827,606,car,219,197
145,725,890,192,car,36,33
146,725,545,226,car,66,53
138,726,860,635,car,226,205
145,726,894,189,car,35,32
146,726,543,229,car,74,60
138,727,887,655,car,208,190
146,727,542,235,car,77,64
138,728,904,673,car,212,194
146,728,539,239,car,79,66
146,729,541,247,car,76,64
146,730,539,252,car,77,65
146,731,543,262,car,75,64
146,732,544,270,car,80,70
146,733,545,273,car,88,78
149,733,297,236,car,100,49
146,734,549,284,car,83,75
149,734,268,249,car,101,50
146,735,555,295,car,77,69
149,735,241,260,car,101,50
133,736,544,283,car,56,47
146,736,561,305,car,80,72
149,736,216,273,car,105,53
133,737,544,282,car,55,46
146,737,566,316,car,86,77
149,737,189,286,car,112,57
146,738,570,324,car,94,86
149,738,158,300,car,114,59
150,738,261,229,car,93,53
146,739,579,336,car,97,88
149,739,132,314,car,114,60
150,739,239,240,car,96,55
146,740,589,350,car,98,89
149,740,104,331,car,125,68
150,740,216,248,car,100,58
146,741,600,361,car,111,102
149,741,79,346,car,128,71
150,741,193,260,car,98,57
151,741,554,219,car,79,57
146,742,611,375,car,117,106
149,742,55,358,car,132,74
150,742,173,270,car,101,60
151,742,549,223,car,81,60
146,743,625,388,car,123,111
150,743,152,279,car,106,63
151,743,544,228,car,85,64
146,744,640,403,car,134,121
150,744,127,292,car,104,64
151,744,542,235,car,88,67
146,745,659,419,car,141,128
150,745,106,302,car,111,69
151,745,542,241,car,91,70
152,745,900,307,car,95,69
146,746,678,442,car,143,128
150,746,83,315,car,119,75
151,746,537,247,car,91,71
152,746,893,299,car,90,66
146,747,700,460,car,157,142
150,747,62,325,car,123,78
151,747,536,253,car,94,75
152,747,886,291,car,84,62
146,748,723,481,car,166,150
151,748,535,262,car,94,77
152,748,879,281,car,84,62
146,749,749,506,car,169,152
151,749,533,270,car,96,80
152,749,873,273,car,81,60
146,750,778,532,car,178,160
151,750,533,276,car,97,84
152,750,869,267,car,77,58
146,751,808,557,car,184,166
151,751,533,285,car,97,86
152,751,866,260,car,70,53
146,752,845,584,car,192,173
151,752,534,295,car,98,89
152,752,863,252,car,65,50
146,753,873,611,car,201,183
151,753,535,306,car,98,91
152,753,863,247,car,64,50
133,754,547,194,car,71,56
146,754,900,635,car,187,172
151,754,542,316,car,101,96
152,754,862,241,car,58,47
133,755,547,189,car,71,57
146,755,917,652,car,192,177
151,755,546,327,car,106,102
152,755,861,234,car,54,45
151,756,549,338,car,109,106
152,756,863,230,car,53,45
151,757,554,351,car,111,109
152,757,865,224,car,48,41
151,758,562,363,car,117,116
152,758,867,221,car,45,38
151,759,571,378,car,121,121
152,759,871,216,car,46,39
153,759,518,221,car,89,65
151,760,582,393,car,127,128
152,760,875,211,car,46,39
153,760,514,227,car,90,66
151,761,593,409,car,133,134
152,761,878,206,car,47,40
153,761,508,233,car,95,70
154,761,266,229,car,86,45
151,762,608,426,car,139,140
152,762,881,202,car,45,38
153,762,503,240,car,98,73
154,762,242,239,car,95,50
151,763,623,443,car,146,147
152,763,887,199,car,45,38
153,763,496,246,car,100,76
154,763,218,247,car,101,54
151,764,641,462,car,155,155
152,764,893,197,car,43,36
153,764,493,253,car,104,80
154,764,200,259,car,103,56
151,765,660,483,car,162,161
152,765,896,193,car,40,32
153,765,493,261,car,105,83
154,765,175,271,car,104,57
151,766,681,504,car,167,165
152,766,899,189,car,38,30
153,766,487,270,car,106,86
154,766,151,282,car,106,59
151,767,706,529,car,177,173
153,767,484,277,car,109,91
154,767,128,296,car,108,61
151,768,733,551,car,183,178
153,768,480,283,car,112,94
154,768,95,309,car,110,63
151,769,761,576,car,189,183
154,769,71,323,car,113,66
151,770,790,604,car,195,188
154,770,49,333,car,116,68
151,771,823,632,car,205,197
151,772,856,657,car,216,208
151,773,885,677,car,201,194
151,774,903,695,car,205,198
157,776,528,387,car,126,140
157,777,541,405,car,132,145
157,778,554,423,car,143,155
157,779,570,442,car,150,161
157,780,589,462,car,157,166
157,781,610,483,car,170,179
157,782,633,506,car,180,187
157,783,657,531,car,189,194
157,784,684,555,car,201,203
159,784,253,232,car,124,67
157,785,715,580,car,211,210
159,785,234,242,car,119,64
157,786,748,608,car,221,218
159,786,207,251,car,120,66
157,787,783,637,car,232,228
159,787,188,259,car,123,67
157,788,816,665,car,243,239
157,789,851,691,car,241,238
160,789,285,246,car,115,52
157,790,877,708,car,218,214
160,790,256,259,car,119,54
157,791,898,728,car,223,218
160,791,223,273,car,129,60
160,792,194,286,car,136,64
160,793,164,301,car,134,64
160,794,134,316,car,140,68
160,795,103,335,car,151,76
159,796,66,353,car,127,70
160,796,77,346,car,157,79
159,797,51,362,car,129,71
133,799,560,202,car,60,47
133,800,558,208,car,58,44
133,801,556,211,car,61,46
133,802,554,215,car,64,48
133,803,552,219,car,65,49
133,804,551,225,car,67,51
133,805,549,231,car,68,53
133,806,549,236,car,70,56
133,807,549,242,car,71,57
133,808,549,249,car,71,58
133,809,550,254,car,73,61
133,810,552,262,car,72,60
133,811,551,268,car,76,65
133,812,554,275,car,80,69
133,813,557,283,car,82,71
133,814,559,291,car,84,73
133,815,563,300,car,86,75
133,816,567,309,car,90,79
133,817,572,318,car,97,85
153,817,573,196,car,68,56
133,818,577,327,car,102,91
153,818,570,196,car,69,56
133,819,583,340,car,106,95
153,819,568,201,car,64,53
133,820,593,351,car,110,100
153,820,565,205,car,66,54
133,821,602,365,car,115,104
153,821,562,210,car,70,56
133,822,612,378,car,123,112
153,822,559,215,car,72,59
133,823,624,392,car,127,115
153,823,555,218,car,73,61
133,824,637,407,car,136,123
153,824,554,223,car,74,62
133,825,652,423,car,142,128
153,825,552,229,car,79,67
133,826,669,440,car,148,134
153,826,550,233,car,80,70
133,827,688,459,car,156,140
153,827,547,237,car,80,72
133,828,708,479,car,164,147
153,828,549,245,car,81,73
133,829,731,500,car,175,156
153,829,550,250,car,81,75
133,830,755,523,car,180,161
153,830,548,256,car,82,77
133,831,782,547,car,185,164
153,831,549,264,car,84,80
133,832,812,572,car,194,172
153,832,549,271,car,85,82
133,833,841,598,car,205,182
153,833,551,280,car,86,83
133,834,870,622,car,207,185
153,834,553,285,car,88,86
133,835,898,642,car,195,175
153,835,556,295,car,90,89
133,836,915,659,car,200,179
153,836,557,302,car,94,95
165,836,219,242,car,335,206
153,837,562,311,car,96,97
165,837,154,292,car,203,126
153,838,566,319,car,102,104
165,838,135,303,car,206,128
168,838,931,335,car,116,83
153,839,570,328,car,105,108
168,839,923,329,car,114,82
153,840,575,340,car,108,112
168,840,915,323,car,112,80
153,841,581,353,car,114,119
168,841,910,319,car,110,79
153,842,590,364,car,122,127
168,842,904,313,car,111,80
153,843,600,378,car,127,131
168,843,899,306,car,106,76
170,843,557,210,car,74,46
153,844,611,392,car,132,136
168,844,892,302,car,103,74
170,844,554,215,car,74,46
153,845,622,408,car,138,142
168,845,886,295,car,106,77
170,845,551,219,car,75,47
153,846,636,423,car,148,151
168,846,880,288,car,104,75
170,846,548,223,car,78,50
153,847,650,441,car,156,159
168,847,874,283,car,96,70
170,847,546,228,car,79,51
153,848,667,459,car,164,166
168,848,870,278,car,92,66
170,848,544,232,car,82,54
173,848,302,235,car,130,68
153,849,685,477,car,164,166
168,849,867,273,car,90,65
170,849,541,238,car,83,56
173,849,278,245,car,132,69
153,850,705,498,car,174,174
168,850,863,268,car,89,66
170,850,540,243,car,84,58
173,850,254,257,car,130,68
153,851,727,519,car,187,188
168,851,860,263,car,87,66
170,851,539,247,car,85,59
173,851,228,268,car,136,71
153,852,749,541,car,195,195
168,852,856,258,car,82,63
170,852,538,253,car,86,62
173,852,203,281,car,143,76
153,853,773,566,car,198,196
168,853,854,253,car,78,61
170,853,539,259,car,84,61
173,853,175,292,car,151,82
153,854,801,590,car,205,202
168,854,853,248,car,75,59
170,854,538,264,car,85,64
173,854,151,306,car,153,84
153,855,828,617,car,206,203
168,855,852,243,car,71,57
170,855,537,269,car,89,69
173,855,122,319,car,157,87
153,856,852,625,car,180,173
168,856,848,238,car,69,55
170,856,540,276,car,88,69
173,856,101,336,car,159,90
153,857,881,653,car,185,177
170,857,542,284,car,89,71
173,857,74,349,car,156,90
174,857,522,210,car,84,48
153,858,898,670,car,187,180
170,858,544,290,car,91,74
173,858,51,359,car,160,92
174,858,519,213,car,84,49
168,859,852,226,car,58,48
170,859,548,298,car,90,74
174,859,514,217,car,84,49
168,860,854,222,car,57,48
170,860,549,306,car,93,78
174,860,511,222,car,88,52
168,861,852,217,car,55,46
170,861,552,313,car,97,83
174,861,507,226,car,88,53
168,862,857,214,car,58,49
170,862,556,321,car,100,87
174,862,503,232,car,89,54
168,863,860,212,car,55,48
170,863,561,331,car,102,89
174,863,500,236,car,94,58
168,864,864,209,car,54,47
170,864,566,339,car,106,93
174,864,497,241,car,94,59
168,865,866,205,car,53,47
170,865,572,348,car,110,98
174,865,495,245,car,94,61
175,865,292,237,car,107,58
168,866,871,203,car,49,43
170,866,577,359,car,115,104
174,866,494,251,car,96,63
175,866,266,249,car,107,59
168,867,873,200,car,48,41
170,867,583,369,car,120,108
174,867,491,257,car,93,62
175,867,241,262,car,107,58
168,868,877,198,car,46,38
170,868,591,381,car,125,114
174,868,489,262,car,91,62
175,868,214,274,car,114,63
168,869,882,196,car,44,36
170,869,602,393,car,131,120
174,869,488,267,car,96,67
175,869,187,285,car,118,66
168,870,886,192,car,44,36
170,870,611,405,car,135,123
174,870,487,273,car,95,68
175,870,163,298,car,119,67
168,871,888,189,car,43,34
170,871,620,417,car,137,125
174,871,484,279,car,96,71
175,871,134,312,car,124,71
176,871,536,209,car,76,45
170,872,633,430,car,144,132
174,872,485,286,car,99,76
175,872,107,329,car,127,74
176,872,533,214,car,78,46
170,873,645,444,car,149,137
174,873,486,291,car,98,78
175,873,83,343,car,130,76
176,873,529,218,car,80,47
170,874,658,460,car,157,144
174,874,492,299,car,98,79
175,874,60,354,car,134,79
176,874,525,222,car,84,50
170,875,672,474,car,164,150
174,875,495,306,car,99,81
176,875,523,226,car,87,53
170,876,688,490,car,171,157
174,876,498,314,car,100,83
176,876,519,229,car,89,54
170,877,703,508,car,176,161
174,877,503,320,car,102,86
176,877,517,233,car,88,54
177,877,286,240,car,118,63
170,878,721,526,car,181,166
174,878,507,327,car,104,90
176,878,513,238,car,87,55
177,878,255,252,car,120,65
170,879,740,544,car,187,171
174,879,512,335,car,108,94
176,879,510,243,car,89,57
177,879,230,265,car,124,68
170,880,760,563,car,196,179
174,880,520,345,car,111,96
176,880,508,246,car,90,58
177,880,202,280,car,129,71
170,881,779,583,car,200,184
174,881,528,352,car,114,98
176,881,505,253,car,91,61
177,881,170,294,car,138,77
170,882,800,603,car,208,192
174,882,538,362,car,124,108
176,882,504,259,car,91,62
177,882,141,307,car,137,78
170,883,823,625,car,214,197
174,883,545,371,car,130,113
176,883,503,265,car,91,63
177,883,108,323,car,141,82
170,884,845,645,car,211,196
174,884,557,381,car,134,116
176,884,502,270,car,95,68
177,884,83,339,car,142,84
170,885,867,665,car,216,202
174,885,566,390,car,135,116
176,885,501,277,car,94,69
177,885,58,351,car,146,86
170,886,886,680,car,205,192
174,886,579,401,car,140,119
176,886,502,284,car,94,71
170,887,901,695,car,208,195
174,887,593,413,car,146,123
176,887,502,291,car,95,73
174,888,607,426,car,154,130
176,888,504,298,car,95,75
174,889,621,437,car,161,136
176,889,503,304,car,99,81
174,890,637,450,car,170,143
176,890,506,311,car,99,83
178,890,532,208,car,82,46
174,891,653,465,car,178,149
176,891,508,319,car,100,85
178,891,528,212,car,82,47
174,892,671,480,car,183,153
176,892,512,328,car,104,90
178,892,524,216,car,85,49
174,893,690,494,car,191,159
176,893,517,337,car,107,93
178,893,522,221,car,88,51
179,893,265,245,car,119,63
174,894,709,509,car,194,162
176,894,522,346,car,111,97
178,894,519,225,car,89,52
179,894,241,259,car,117,63
174,895,730,526,car,195,160
176,895,527,356,car,116,103
178,895,516,228,car,91,54
179,895,214,271,car,123,67
174,896,752,544,car,204,167
176,896,533,365,car,121,108
178,896,513,232,car,91,55
179,896,188,284,car,127,70
174,897,774,561,car,213,175
176,897,542,377,car,125,113
178,897,509,238,car,91,56
179,897,160,299,car,127,70
174,898,797,578,car,220,181
176,898,550,389,car,127,114
178,898,507,243,car,91,57
179,898,130,312,car,132,74
174,899,821,599,car,226,187
176,899,560,399,car,134,120
178,899,505,248,car,90,58
179,899,102,327,car,138,78
174,900,846,617,car,234,195
176,900,572,412,car,137,122
178,900,503,253,car,94,62
179,900,74,342,car,139,81
174,901,870,635,car,235,197
176,901,583,424,car,142,126
178,901,501,258,car,93,62
179,901,49,353,car,143,83
174,902,887,649,car,217,183
176,902,596,437,car,149,132
178,902,500,265,car,91,63
174,903,903,659,car,197,167
176,903,609,450,car,157,139
178,903,499,271,car,95,67
174,904,920,673,car,198,168
176,904,625,464,car,166,147
178,904,498,278,car,94,68
176,905,642,481,car,174,154
178,905,500,286,car,95,71
176,906,659,495,car,181,159
178,906,501,293,car,95,73
176,907,679,510,car,186,163
178,907,503,302,car,98,76
176,908,700,527,car,191,166
178,908,505,310,car,99,79
180,908,534,208,car,73,42
176,909,722,544,car,198,170
178,909,509,318,car,102,83
180,909,530,213,car,75,43
176,910,744,562,car,206,178
178,910,513,327,car,104,85
180,910,527,215,car,74,43
176,911,770,579,car,211,182
178,911,518,335,car,109,91
180,911,524,219,car,77,45
176,912,792,600,car,218,189
178,912,524,345,car,114,96
180,912,519,223,car,80,47
176,913,819,618,car,224,195
178,913,530,356,car,119,102
180,913,517,228,car,83,49
176,914,845,638,car,232,203
178,914,538,367,car,125,108
180,914,512,232,car,83,50
176,915,866,656,car,227,200
178,915,544,378,car,131,114
180,915,510,235,car,84,51
176,916,885,669,car,209,184
178,916,556,389,car,132,116
180,916,507,240,car,85,52
176,917,903,684,car,211,187
178,917,566,400,car,135,119
180,917,505,245,car,86,53
178,918,577,412,car,139,122
180,918,503,249,car,87,55
178,919,590,425,car,145,127
180,919,501,254,car,90,57
178,920,602,440,car,151,132
180,920,499,260,car,90,59
178,921,617,454,car,159,139
180,921,497,267,car,91,61
181,921,539,208,car,74,45
178,922,631,467,car,166,146
180,922,494,272,car,97,66
181,922,536,212,car,78,47
178,923,649,483,car,174,152
180,923,493,279,car,94,66
181,923,532,215,car,75,45
178,924,668,498,car,181,158
180,924,492,286,car,97,69
181,924,529,218,car,76,46
178,925,687,514,car,185,161
180,925,494,291,car,97,70
181,925,525,222,car,79,49
178,926,710,530,car,190,166
180,926,495,299,car,95,70
181,926,523,226,car,83,52
178,927,731,546,car,194,168
180,927,496,307,car,99,75
181,927,520,230,car,83,53
178,928,753,562,car,200,172
180,928,498,315,car,100,78
181,928,517,235,car,84,54
178,929,776,578,car,205,177
180,929,500,324,car,99,78
181,929,515,240,car,85,55
178,930,800,597,car,214,184
180,930,505,333,car,102,82
181,930,512,244,car,85,56
178,931,825,616,car,217,188
180,931,510,342,car,106,87
181,931,510,248,car,85,57
178,932,850,633,car,221,191
180,932,516,351,car,113,93
181,932,507,253,car,87,59
178,933,869,651,car,220,194
180,933,522,362,car,117,97
181,933,507,259,car,85,59
178,934,891,666,car,215,190
180,934,530,373,car,121,102
181,934,505,264,car,87,61
178,935,908,681,car,219,194
180,935,539,385,car,124,104
181,935,505,269,car,91,65
180,936,547,397,car,132,112
181,936,504,276,car,91,66
180,937,561,411,car,136,115
181,937,504,283,car,93,70
180,938,574,423,car,140,119
181,938,504,288,car,93,71
180,939,589,439,car,146,124
181,939,504,295,car,92,72
180,940,604,453,car,154,131
181,940,502,303,car,94,76
180,941,623,469,car,161,136
181,941,505,310,car,94,77
180,942,644,486,car,168,142
181,942,509,319,car,95,79
180,943,665,505,car,178,151
181,943,514,327,car,98,83
180,944,687,523,car,184,156
181,944,519,335,car,102,87
180,945,710,543,car,189,159
181,945,525,346,car,106,91
180,946,736,564,car,195,165
181,946,530,355,car,109,95
180,947,763,586,car,201,170
181,947,538,368,car,111,98
180,948,791,607,car,207,176
181,948,545,376,car,117,104
180,949,819,631,car,215,184
181,949,552,388,car,119,106
180,950,846,652,car,219,188
181,950,562,398,car,129,115
180,951,870,669,car,210,182
181,951,571,411,car,130,117
180,952,888,685,car,215,186
181,952,583,423,car,135,120
181,953,595,436,car,142,126
181,954,610,452,car,147,131
181,955,627,467,car,158,141
181,956,645,483,car,163,145
181,957,663,501,car,171,152
181,958,684,520,car,176,155
181,959,707,539,car,181,159
181,960,732,559,car,188,165
181,961,757,579,car,194,170
181,962,784,599,car,199,174
181,963,812,619,car,207,181
181,964,840,642,car,211,185
181,965,867,663,car,208,181
181,966,889,677,car,194,170
181,967,906,692,car,196,172
182,973,861,483,car,213,122
182,974,840,475,car,209,120
182,975,819,467,car,205,118
182,976,798,458,car,200,116
182,977,775,451,car,198,115
182,978,751,444,car,195,113
182,979,726,436,car,188,109
182,980,702,427,car,181,104
182,981,677,419,car,179,103
182,982,651,411,car,180,102
182,983,624,403,car,173,97
182,984,597,396,car,173,96
182,985,570,389,car,168,92
182,986,541,383,car,165,90
182,987,513,377,car,163,88
182,988,486,372,car,160,85
182,989,461,366,car,156,82
182,990,435,363,car,156,81
182,991,408,360,car,150,77
183,991,850,366,car,128,88
182,992,382,359,car,146,74
183,992,833,356,car,123,84
184,992,909,325,car,103,74
182,993,356,357,car,140,69
183,993,814,346,car,117,79
184,993,899,318,car,103,74
182,994,330,358,car,141,69
183,994,796,337,car,118,79
184,994,892,310,car,102,73
182,995,307,357,car,140,68
183,995,778,327,car,117,78
184,995,887,302,car,97,70
182,996,280,359,car,137,66
183,996,761,318,car,116,77
184,996,881,295,car,93,67
182,997,257,360,car,140,67
183,997,744,309,car,115,75
184,997,874,288,car,91,66
182,998,233,361,car,141,67
183,998,728,300,car,113,73
184,998,870,281,car,86,63
182,999,213,363,car,143,68
183,999,709,290,car,103,65
184,999,866,274,car,82,61
186,999,812,448,car,204,147
182,1000,188,367,car,137,66
183,1000,694,284,car,108,68
184,1000,864,269,car,80,60
186,1000,789,437,car,198,141
182,1001,166,369,car,138,67
183,1001,679,277,car,109,69
184,1001,861,263,car,77,58
186,1001,758,427,car,204,144
182,1002,147,372,car,141,69
183,1002,663,271,car,106,66
184,1002,858,258,car,73,57
186,1002,735,416,car,194,135
182,1003,126,378,car,138,68
183,1003,647,265,car,104,64
184,1003,856,252,car,69,55
186,1003,712,407,car,193,133
182,1004,104,381,car,140,69
183,1004,631,259,car,101,61
184,1004,854,248,car,67,53
186,1004,685,399,car,190,129
182,1005,82,386,car,140,71
183,1005,616,252,car,99,59
184,1005,853,243,car,61,49
186,1005,660,391,car,189,127
188,1005,665,389,car,194,121
182,1006,65,392,car,140,73
183,1006,600,248,car,99,59
184,1006,849,237,car,58,47
186,1006,633,382,car,188,124
188,1006,639,382,car,191,117
182,1007,42,394,car,140,73
183,1007,585,242,car,95,56
186,1007,609,375,car,184,120
188,1007,613,375,car,193,117
183,1008,575,236,car,91,53
186,1008,584,366,car,178,116
188,1008,591,369,car,188,113
183,1009,560,231,car,92,53
188,1009,564,363,car,189,112
183,1010,546,229,car,90,51
188,1010,536,358,car,181,107
183,1011,533,225,car,87,50
188,1011,511,353,car,177,103
183,1012,521,221,car,84,48
188,1012,486,349,car,174,100
183,1013,508,217,car,81,46
188,1013,461,343,car,168,97
183,1014,494,212,car,78,44
183,1015,486,209,car,79,44
183,1016,472,204,car,76,43
189,1016,402,340,car,175,86
189,1017,376,338,car,171,84
183,1018,456,198,car,76,42
188,1018,349,336,car,146,82
189,1018,352,337,car,168,82
183,1019,444,194,car,74,41
188,1019,325,332,car,141,79
189,1019,333,338,car,166,81
191,1019,881,193,car,39,35
183,1020,438,192,car,73,40
189,1020,310,338,car,165,81
191,1020,885,190,car,38,34
183,1021,427,188,car,71,39
189,1021,288,339,car,167,82
189,1022,265,340,car,166,83
192,1022,792,432,car,159,112
189,1023,243,343,car,167,84
192,1023,766,419,car,156,109
188,1024,226,346,car,153,88
189,1024,221,344,car,166,84
192,1024,741,407,car,153,106
188,1025,204,347,car,151,87
192,1025,714,396,car,148,101
188,1026,187,350,car,151,88
192,1026,690,386,car,146,98
188,1027,170,354,car,149,87
192,1027,663,378,car,143,94
188,1028,151,359,car,149,88
192,1028,638,369,car,143,92
188,1029,131,362,car,145,86
192,1029,613,360,car,142,90
188,1030,111,365,car,145,88
192,1030,591,352,car,142,88
188,1031,102,370,car,147,90
192,1031,564,347,car,137,83
188,1032,80,376,car,144,90
192,1032,542,341,car,138,81
188,1033,60,378,car,143,89
192,1033,516,337,car,128,73
188,1034,59,387,car,141,89
192,1034,484,336,car,112,62
188,1035,42,389,car,141,89
192,1035,460,333,car,110,60
192,1036,432,332,car,98,52
192,1037,420,330,car,107,54
192,1038,400,327,car,115,57
192,1039,377,327,car,116,57
192,1040,356,330,car,111,52
192,1041,332,331,car,111,52
192,1042,315,331,car,118,54
192,1043,287,335,car,116,53
192,1044,274,335,car,130,60
192,1045,257,337,car,140,64
192,1046,239,340,car,143,66
194,1046,784,433,car,151,107
192,1047,222,344,car,150,69
194,1047,755,419,car,150,105
192,1048,189,351,car,128,61
194,1048,728,407,car,145,100
192,1049,175,353,car,144,69
194,1049,702,396,car,141,96
192,1050,161,357,car,153,75
194,1050,678,387,car,138,91
192,1051,146,362,car,150,74
194,1051,653,378,car,137,89
192,1052,127,367,car,149,75
194,1052,628,370,car,135,85
192,1053,108,374,car,150,76
194,1053,607,362,car,133,82
192,1054,90,381,car,149,77
194,1054,583,353,car,130,78
192,1055,77,387,car,146,77
194,1055,559,348,car,129,75
192,1056,58,390,car,147,78
194,1056,537,343,car,129,74
194,1057,515,338,car,126,70
194,1058,496,335,car,129,70
194,1059,476,332,car,121,63
194,1060,457,330,car,119,60
194,1061,435,328,car,119,59
194,1062,416,326,car,119,58
196,1062,798,440,car,188,134
194,1063,397,325,car,122,57
196,1063,772,426,car,180,127
194,1064,377,324,car,124,57
196,1064,745,412,car,177,122
194,1065,358,323,car,126,57
196,1065,718,401,car,175,119
194,1066,339,324,car,124,56
196,1066,687,393,car,171,115
194,1067,321,325,car,126,57
196,1067,665,382,car,165,109
194,1068,305,326,car,127,56
196,1068,637,373,car,161,103
194,1069,286,327,car,129,57
196,1069,615,367,car,160,100
194,1070,266,330,car,127,56
196,1070,591,358,car,162,99
194,1071,251,333,car,130,58
196,1071,566,351,car,158,94
194,1072,234,336,car,131,59
196,1072,537,344,car,154,90
194,1073,221,338,car,132,60
196,1073,514,341,car,152,87
194,1074,203,340,car,132,60
196,1074,493,337,car,150,83
194,1075,184,345,car,132,61
196,1075,473,334,car,149,81
194,1076,170,348,car,135,63
196,1076,452,332,car,149,79
194,1077,152,353,car,134,63
196,1077,430,331,car,144,74
194,1078,138,357,car,132,63
196,1078,405,327,car,151,77
194,1079,122,362,car,135,65
196,1079,383,325,car,149,74
194,1080,106,368,car,133,65
196,1080,360,325,car,148,73
194,1081,88,372,car,130,65
196,1081,338,324,car,151,75
194,1082,75,377,car,128,65
196,1082,317,325,car,148,73
194,1083,62,383,car,129,66
196,1083,302,326,car,154,75
194,1084,45,386,car,129,66
196,1084,275,330,car,145,71
196,1085,255,331,car,151,74
196,1086,236,335,car,148,73
196,1087,220,338,car,153,76
196,1088,202,339,car,159,80
196,1089,177,342,car,158,82
196,1090,158,346,car,156,82
196,1091,150,351,car,157,82
196,1092,131,357,car,161,86
196,1093,111,360,car,159,86
196,1094,101,367,car,161,88
196,1095,84,372,car,160,88
196,1096,65,375,car,161,89
198,1116,908,292,car,94,69
198,1117,902,283,car,87,64
198,1118,899,276,car,83,62
198,1119,892,269,car,79,60
198,1120,889,261,car,76,58
198,1121,887,255,car,69,54
198,1122,886,249,car,63,50
