track,frame,x,y,class,width,height
83,2406,249,1210,car,820,490
84,2406,2043,1315,car,159,112
83,2407,167,1208,car,852,509
84,2407,2022,1309,car,165,115
84,2408,1998,1305,car,174,121
84,2409,1975,1303,car,178,123
84,2410,1948,1300,car,185,128
84,2411,1923,1297,car,191,132
84,2412,1894,1295,car,200,137
84,2413,1867,1294,car,214,148
84,2414,1841,1292,car,219,152
84,2415,1808,1290,car,228,158
84,2416,1775,1288,car,240,167
84,2417,1742,1286,car,249,173
84,2418,1703,1285,car,257,178
84,2419,1662,1283,car,269,185
84,2420,1615,1283,car,292,201
84,2421,1570,1283,car,308,211
84,2422,1515,1283,car,329,226
84,2423,1454,1282,car,353,240
84,2424,1420,1280,car,364,248
86,2424,1382,1286,car,411,273
86,2425,1297,1285,car,424,280
86,2426,1199,1286,car,472,310
86,2427,1095,1287,car,511,335
86,2428,964,1291,car,556,361
86,2429,813,1296,car,618,394
86,2430,627,1297,car,694,432
82,2431,413,1305,car,821,522
86,2431,542,1298,car,726,452
82,2432,345,1304,car,811,555
82,2433,232,1301,car,732,565
82,2434,196,1305,car,747,576
88,2462,2076,1313,car,148,115
88,2463,2049,1306,car,160,123
88,2464,2025,1300,car,161,122
88,2465,1998,1296,car,168,125
88,2466,1968,1291,car,178,131
88,2467,1942,1286,car,183,133
88,2468,1910,1280,car,191,136
88,2469,1880,1275,car,200,142
88,2470,1850,1268,car,208,146
88,2471,1815,1262,car,215,149
88,2472,1781,1257,car,223,153
88,2473,1744,1247,car,233,158
88,2474,1706,1241,car,241,162
88,2475,1670,1234,car,249,166
88,2476,1632,1228,car,255,168
88,2477,1592,1222,car,272,178
88,2478,1553,1218,car,284,184
88,2479,1511,1213,car,293,189
88,2480,1467,1206,car,304,194
90,2480,2068,1323,car,146,95
88,2481,1423,1201,car,316,200
90,2481,2043,1316,car,151,97
88,2482,1376,1197,car,333,209
90,2482,2023,1312,car,153,97
88,2483,1323,1193,car,353,221
90,2483,1996,1309,car,164,104
88,2484,1269,1188,car,356,218
90,2484,1967,1304,car,177,111
88,2485,1207,1188,car,382,232
90,2485,1938,1300,car,177,110
88,2486,1145,1189,car,410,246
90,2486,1910,1294,car,180,111
88,2487,1078,1187,car,444,265
90,2487,1880,1287,car,187,114
97,2487,1550,1445,car,540,360
88,2488,1006,1186,car,471,279
90,2488,1850,1282,car,191,116
97,2488,1617,1429,car,489,328
88,2489,922,1188,car,513,303
90,2489,1820,1275,car,205,124
97,2489,1671,1418,car,433,292
88,2490,831,1186,car,551,322
90,2490,1787,1269,car,212,127
97,2490,1720,1396,car,433,295
88,2491,725,1185,car,623,363
90,2491,1751,1255,car,188,108
97,2491,1764,1389,car,398,273
88,2492,601,1183,car,680,393
90,2492,1715,1250,car,202,115
97,2492,1802,1387,car,378,261
88,2493,469,1186,car,729,415
90,2493,1674,1246,car,223,126
97,2493,1838,1385,car,343,238
88,2494,378,1188,car,774,444
90,2494,1639,1244,car,240,134
97,2494,1870,1384,car,320,224
88,2495,302,1171,car,834,495
90,2495,1599,1241,car,259,144
97,2495,1903,1379,car,310,219
88,2496,226,1165,car,834,520
90,2496,1557,1237,car,273,150
97,2496,1935,1374,car,294,209
88,2497,158,1162,car,863,538
90,2497,1514,1233,car,283,155
97,2497,1964,1373,car,282,202
90,2498,1466,1228,car,301,164
97,2498,1988,1373,car,269,194
90,2499,1420,1224,car,312,169
97,2499,2012,1371,car,258,187
90,2500,1369,1219,car,336,182
97,2500,2039,1374,car,242,177
90,2501,1312,1216,car,352,191
97,2501,2058,1375,car,230,170
90,2502,1254,1215,car,369,200
97,2502,2083,1376,car,210,155
90,2503,1187,1214,car,391,210
97,2503,2102,1377,car,201,149
90,2504,1121,1212,car,415,222
97,2504,2132,1375,car,186,138
90,2505,1044,1210,car,443,235
90,2506,956,1209,car,478,252
90,2507,858,1208,car,512,267
90,2508,746,1211,car,567,293
90,2509,616,1212,car,619,314
90,2510,466,1211,car,676,336
90,2511,369,1213,car,748,376
90,2512,283,1205,car,846,444
90,2513,193,1203,car,802,444
90,2514,122,1201,car,830,460
103,2514,2040,1309,car,154,87
103,2515,2014,1304,car,163,92
103,2516,1987,1300,car,169,95
103,2517,1960,1295,car,177,99
103,2518,1932,1289,car,179,100
103,2519,1902,1285,car,184,102
103,2520,1876,1280,car,199,110
103,2521,1846,1275,car,203,112
103,2522,1813,1270,car,211,117
103,2523,1781,1264,car,221,123
103,2524,1748,1261,car,221,122
103,2525,1713,1257,car,235,130
103,2526,1674,1249,car,252,140
103,2527,1634,1243,car,257,142
103,2528,1595,1239,car,271,149
103,2529,1553,1234,car,280,153
103,2530,1504,1229,car,290,158
103,2531,1458,1226,car,306,166
103,2532,1404,1222,car,328,178
103,2533,1348,1217,car,347,188
103,2534,1283,1216,car,376,203
103,2535,1217,1215,car,393,211
103,2536,1140,1215,car,413,219
103,2537,1056,1213,car,449,236
103,2538,964,1217,car,504,264
103,2539,856,1219,car,550,286
103,2540,736,1222,car,609,314
103,2541,588,1224,car,677,344
103,2542,449,1225,car,741,374
103,2543,351,1235,car,824,427
103,2544,255,1239,car,802,433
104,2544,2075,1308,car,146,98
103,2545,183,1239,car,830,448
104,2545,2043,1303,car,148,99
104,2546,2018,1296,car,161,108
104,2547,1990,1292,car,171,114
104,2548,1960,1287,car,169,112
104,2549,1930,1283,car,175,115
104,2550,1899,1277,car,180,118
104,2551,1867,1271,car,189,125
104,2552,1835,1265,car,198,131
104,2553,1800,1260,car,204,135
104,2554,1764,1257,car,211,140
104,2555,1730,1251,car,215,142
104,2556,1687,1245,car,227,150
104,2557,1647,1241,car,241,160
104,2558,1605,1238,car,247,163
104,2559,1558,1235,car,261,171
104,2560,1508,1229,car,273,178
104,2561,1455,1227,car,297,193
104,2562,1398,1225,car,316,206
104,2563,1333,1222,car,334,216
104,2564,1259,1221,car,355,228
104,2565,1178,1219,car,383,245
104,2566,1085,1221,car,416,264
104,2567,983,1220,car,453,285
104,2568,862,1220,car,497,309
104,2569,715,1222,car,556,340
104,2570,541,1223,car,634,380
104,2571,396,1226,car,711,430
104,2572,279,1217,car,772,486
104,2573,202,1215,car,801,504
109,2620,2059,1308,car,182,128
109,2621,2034,1303,car,187,131
109,2622,2008,1301,car,194,134
109,2623,1980,1297,car,206,141
109,2624,1951,1289,car,210,143
109,2625,1917,1285,car,214,143
109,2626,1886,1280,car,223,148
109,2627,1853,1273,car,233,154
109,2628,1817,1265,car,243,159
109,2629,1782,1260,car,252,163
109,2630,1741,1251,car,265,170
109,2631,1700,1246,car,278,177
110,2631,2100,1322,car,139,104
109,2632,1658,1239,car,293,185
110,2632,2077,1319,car,143,106
109,2633,1615,1230,car,308,194
110,2633,2054,1316,car,147,108
109,2634,1569,1224,car,321,200
110,2634,2028,1310,car,153,111
109,2635,1518,1219,car,337,208
110,2635,2003,1306,car,162,117
109,2636,1464,1215,car,373,229
110,2636,1978,1301,car,166,118
109,2637,1404,1210,car,394,240
110,2637,1951,1297,car,172,121
109,2638,1333,1205,car,412,248
110,2638,1924,1293,car,178,124
109,2639,1263,1203,car,437,260
110,2639,1894,1288,car,186,129
109,2640,1179,1197,car,476,282
110,2640,1864,1282,car,197,136
109,2641,1088,1198,car,518,305
110,2641,1834,1276,car,206,143
109,2642,981,1200,car,569,331
110,2642,1800,1272,car,206,141
109,2643,857,1196,car,637,366
110,2643,1768,1268,car,215,146
109,2644,712,1196,car,717,407
110,2644,1734,1264,car,222,150
109,2645,547,1198,car,787,437
110,2645,1698,1259,car,230,154
114,2645,538,1201,car,808,440
109,2646,439,1197,car,868,487
110,2646,1662,1252,car,244,163
114,2646,421,1199,car,917,504
109,2647,341,1199,car,921,534
110,2647,1620,1247,car,255,170
114,2647,314,1199,car,973,534
109,2648,232,1201,car,849,517
110,2648,1577,1244,car,268,178
115,2648,2091,1318,car,129,99
109,2649,156,1198,car,877,534
110,2649,1532,1240,car,286,189
115,2649,2067,1315,car,137,104
110,2650,1483,1238,car,300,197
115,2650,2042,1311,car,141,105
110,2651,1428,1235,car,311,203
115,2651,2022,1307,car,146,108
110,2652,1371,1232,car,328,213
115,2652,1995,1303,car,153,112
110,2653,1306,1229,car,349,225
115,2653,1968,1298,car,163,118
110,2654,1232,1226,car,381,244
115,2654,1944,1293,car,167,118
110,2655,1153,1224,car,410,261
115,2655,1918,1286,car,175,123
110,2656,1066,1226,car,446,282
115,2656,1889,1283,car,180,125
110,2657,965,1226,car,489,309
115,2657,1863,1277,car,183,126
110,2658,849,1225,car,533,332
115,2658,1833,1272,car,191,130
110,2659,707,1229,car,595,366
115,2659,1803,1267,car,198,134
110,2660,545,1229,car,661,399
115,2660,1771,1264,car,205,137
110,2661,407,1232,car,723,438
115,2661,1739,1260,car,217,145
110,2662,296,1224,car,788,494
115,2662,1708,1257,car,226,150
110,2663,180,1214,car,778,520
115,2663,1673,1251,car,234,155
110,2664,103,1211,car,806,538
115,2664,1636,1245,car,244,160
115,2665,1599,1242,car,254,166
115,2666,1560,1238,car,267,174
115,2667,1516,1236,car,278,180
115,2668,1472,1231,car,295,190
115,2669,1423,1230,car,314,202
115,2670,1374,1227,car,327,209
115,2671,1314,1226,car,348,222
115,2672,1252,1224,car,373,237
115,2673,1185,1225,car,398,252
115,2674,1110,1225,car,425,268
115,2675,1024,1226,car,459,288
115,2676,925,1228,car,504,316
115,2677,814,1231,car,554,346
115,2678,687,1233,car,601,370
115,2679,535,1237,car,662,402
115,2680,404,1243,car,722,439
115,2681,302,1245,car,760,477
115,2682,199,1233,car,767,508
115,2683,126,1232,car,793,526
117,2687,1055,1534,car,624,481
117,2688,1205,1501,car,561,428
117,2689,1327,1471,car,493,373
117,2690,1421,1455,car,435,326
117,2691,1503,1437,car,402,299
117,2692,1572,1423,car,361,266
117,2693,1630,1412,car,336,246
117,2694,1682,1404,car,311,226
117,2695,1729,1395,car,295,213
117,2696,1774,1391,car,280,201
117,2697,1814,1386,car,272,195
117,2698,1852,1384,car,259,184
117,2699,1888,1383,car,251,178
117,2700,1923,1382,car,235,165
117,2701,1954,1382,car,230,162
117,2702,1985,1383,car,223,156
117,2703,2015,1387,car,218,152
117,2704,2046,1387,car,218,153
117,2705,2075,1389,car,205,144
117,2706,2093,1391,car,194,137
117,2707,2130,1389,car,182,128
117,2708,2133,1390,car,163,115
117,2709,2165,1388,car,150,106
118,2913,2041,1319,car,155,105
118,2914,2013,1316,car,159,107
118,2915,1983,1310,car,171,114
118,2916,1951,1304,car,183,122
118,2917,1917,1298,car,193,127
118,2918,1883,1294,car,202,132
118,2919,1847,1288,car,204,133
118,2920,1807,1284,car,215,139
118,2921,1768,1279,car,227,147
118,2922,1724,1274,car,236,151
118,2923,1678,1269,car,246,156
118,2924,1632,1265,car,260,164
118,2925,1580,1261,car,277,173
118,2926,1525,1258,car,299,186
118,2927,1464,1256,car,313,192
118,2928,1398,1255,car,340,207
119,2928,2071,1322,car,128,92
118,2929,1323,1256,car,367,222
119,2929,2043,1316,car,134,95
118,2930,1237,1250,car,397,237
119,2930,2015,1312,car,143,100
118,2931,1142,1247,car,432,255
119,2931,1987,1304,car,154,105
118,2932,1031,1247,car,480,280
119,2932,1955,1300,car,158,107
118,2933,902,1250,car,537,309
119,2933,1924,1297,car,169,113
118,2934,748,1250,car,604,342
119,2934,1892,1290,car,175,115
118,2935,563,1251,car,681,377
119,2935,1861,1284,car,185,120
118,2936,424,1259,car,764,424
119,2936,1825,1278,car,192,123
118,2937,302,1262,car,813,469
119,2937,1786,1272,car,202,128
118,2938,177,1263,car,784,482
119,2938,1746,1267,car,208,130
118,2939,96,1261,car,812,499
119,2939,1705,1263,car,214,132
119,2940,1660,1253,car,229,138
119,2941,1614,1248,car,238,142
119,2942,1568,1243,car,251,148
119,2943,1514,1238,car,265,154
119,2944,1457,1231,car,284,164
119,2945,1398,1228,car,304,173
119,2946,1332,1223,car,324,183
119,2947,1258,1219,car,355,198
119,2948,1179,1217,car,379,209
119,2949,1087,1215,car,415,226
119,2950,986,1211,car,442,238
119,2951,908,1368,car,1161,645
119,2952,973,1452,car,1169,661
119,2953,1106,1477,car,1093,630
123,2953,1218,1480,car,962,627
119,2954,1241,1470,car,954,557
123,2954,1352,1460,car,799,522
119,2955,1198,1478,car,1006,588
123,2955,1460,1438,car,690,453
123,2956,1544,1420,car,654,435
123,2957,1619,1414,car,567,381
123,2958,1681,1405,car,514,350
123,2959,1735,1394,car,462,317
123,2960,1787,1388,car,433,301
123,2961,1830,1381,car,404,283
123,2962,1869,1377,car,381,270
123,2963,1905,1376,car,344,245
123,2964,1941,1374,car,315,225
123,2965,1972,1374,car,290,208
123,2966,2002,1376,car,284,204
123,2967,2031,1376,car,275,198
123,2968,2060,1378,car,258,186
123,2969,2084,1374,car,258,187
123,2970,2098,1377,car,234,172
123,2971,2113,1378,car,215,159
127,2971,2105,1379,car,207,161
123,2972,2137,1374,car,196,146
127,2972,2123,1380,car,195,151
123,2973,2167,1373,car,177,133
127,2987,2183,1343,car,109,84
127,2988,2171,1338,car,103,79
127,2989,2158,1335,car,111,84
127,2990,2142,1327,car,122,89
127,2991,2122,1320,car,146,105
127,2992,2094,1320,car,152,107
127,2993,2065,1316,car,155,108
127,2994,2036,1312,car,160,110
127,2995,2007,1307,car,173,118
127,2996,1975,1302,car,181,123
127,2997,1944,1296,car,182,123
119,2998,1880,1294,car,236,142
127,2998,1931,1292,car,184,124
119,2999,1864,1286,car,222,136
119,3000,1838,1280,car,226,142
