track,frame,x,y,class,width,height
5,527,1285,236,car,202,70
6,527,1130,197,car,96,51
7,527,1343,256,car,178,68
8,527,1438,267,car,204,71
26,527,1650,302,car,252,85
40,527,1807,763,car,272,391
46,527,1650,302,car,260,86
48,527,1519,280,car,190,72
55,527,1431,605,car,363,206
77,527,941,440,car,209,130
80,527,1808,764,car,277,370
81,527,880,324,car,201,119
3,528,1269,235,car,173,73
5,528,1282,237,car,200,70
6,528,1130,196,car,98,52
7,528,1342,256,car,178,68
8,528,1440,267,car,203,71
26,528,1648,303,car,251,85
40,528,1808,763,car,267,390
46,528,1650,303,car,259,86
48,528,1520,280,car,190,72
55,528,1443,608,car,361,204
77,528,949,442,car,215,134
80,528,1808,766,car,275,375
81,528,895,327,car,197,117
3,529,1268,235,car,173,73
5,529,1280,237,car,201,70
6,529,1130,196,car,100,53
7,529,1341,256,car,177,68
8,529,1439,267,car,202,71
26,529,1647,303,car,251,85
40,529,1808,765,car,263,392
46,529,1651,303,car,259,86
48,529,1523,279,car,193,73
55,529,1451,609,car,363,203
77,529,955,445,car,218,136
80,529,1808,768,car,272,377
81,529,916,333,car,205,122
3,530,1268,236,car,175,74
5,530,1280,237,car,201,70
6,530,1131,195,car,104,55
7,530,1343,257,car,177,68
8,530,1441,268,car,201,71
40,530,1807,764,car,259,391
46,530,1651,303,car,258,86
48,530,1523,278,car,192,73
55,530,1460,610,car,367,205
77,530,962,448,car,222,139
80,530,1808,769,car,268,378
81,530,935,337,car,214,128
3,531,1269,236,car,174,74
5,531,1283,237,car,202,70
6,531,1132,194,car,105,56
7,531,1346,257,car,177,68
8,531,1441,268,car,199,70
40,531,1808,764,car,255,391
46,531,1651,304,car,258,85
48,531,1521,278,car,189,72
55,531,1467,613,car,373,208
77,531,969,450,car,222,138
80,531,1808,770,car,262,376
81,531,953,341,car,216,129
3,532,1267,236,car,175,74
5,532,1280,237,car,203,71
6,532,1131,195,car,104,56
7,532,1348,257,car,177,68
8,532,1441,269,car,199,70
40,532,1808,765,car,251,389
46,532,1650,303,car,259,86
48,532,1515,278,car,185,70
55,532,1471,616,car,382,213
77,532,977,452,car,226,141
80,532,1808,768,car,258,374
81,532,971,346,car,217,130
3,533,1267,236,car,175,74
5,533,1280,237,car,203,71
6,533,1130,195,car,103,55
7,533,1348,258,car,177,68
8,533,1442,267,car,200,70
26,533,1651,303,car,255,86
40,533,1807,764,car,249,390
46,533,1651,303,car,260,86
48,533,1516,278,car,183,70
55,533,1482,619,car,384,215
77,533,984,453,car,226,141
80,533,1809,770,car,256,377
81,533,988,351,car,223,133
3,534,1267,236,car,174,75
5,534,1278,237,car,202,71
6,534,1129,195,car,102,55
7,534,1348,258,car,177,68
8,534,1444,268,car,199,70
26,534,1651,303,car,255,86
40,534,1808,765,car,247,391
46,534,1650,303,car,260,86
48,534,1516,278,car,183,70
55,534,1490,622,car,384,216
77,534,992,453,car,227,141
80,534,1808,770,car,255,380
81,534,1007,356,car,223,132
3,535,1267,236,car,174,75
5,535,1278,237,car,203,72
6,535,1129,196,car,103,55
7,535,1348,257,car,175,67
8,535,1444,268,car,199,70
40,535,1808,764,car,244,391
46,535,1649,304,car,258,86
48,535,1519,278,car,185,71
55,535,1497,624,car,389,220
77,535,999,458,car,230,142
80,535,1809,769,car,253,384
81,535,1027,362,car,229,136
3,536,1267,236,car,173,75
5,536,1277,238,car,205,73
6,536,1131,196,car,103,55
7,536,1347,257,car,174,67
8,536,1442,268,car,200,70
40,536,1808,764,car,241,389
46,536,1649,304,car,257,86
48,536,1521,278,car,188,72
55,536,1502,625,car,389,219
77,536,1006,460,car,232,143
80,536,1809,770,car,250,383
81,536,1047,367,car,236,139
3,537,1267,236,car,173,75
5,537,1275,238,car,205,73
6,537,1131,194,car,104,56
7,537,1348,257,car,174,67
8,537,1444,269,car,201,71
40,537,1810,764,car,238,388
46,537,1649,304,car,256,86
48,537,1520,278,car,190,73
55,537,1508,626,car,391,219
77,537,1014,463,car,233,143
80,537,1810,770,car,246,382
81,537,1068,371,car,242,143
3,538,1267,237,car,174,75
5,538,1277,238,car,204,74
6,538,1131,194,car,104,56
7,538,1347,257,car,176,67
8,538,1447,268,car,200,71
40,538,1811,764,car,233,383
46,538,1650,305,car,255,86
48,538,1517,278,car,187,72
55,538,1513,628,car,400,224
77,538,1022,465,car,235,144
80,538,1811,769,car,242,380
81,538,1093,376,car,251,147
3,539,1267,237,car,173,75
5,539,1276,237,car,201,73
7,539,1347,257,car,179,68
8,539,1444,267,car,200,71
40,539,1811,764,car,231,383
46,539,1649,305,car,255,85
48,539,1517,278,car,186,72
55,539,1515,630,car,395,220
77,539,1027,468,car,236,144
80,539,1811,769,car,240,382
81,539,1113,381,car,255,149
2,540,1433,267,car,226,72
3,540,1268,236,car,173,75
5,540,1282,237,car,201,73
7,540,1350,258,car,175,66
8,540,1445,267,car,200,71
26,540,1643,302,car,255,87
40,540,1812,763,car,230,385
46,540,1644,304,car,255,85
48,540,1520,278,car,187,72
55,540,1518,631,car,393,219
77,540,1030,470,car,242,148
80,540,1813,768,car,238,383
81,540,1135,387,car,269,157
2,541,1431,266,car,224,72
3,541,1269,237,car,174,75
5,541,1284,238,car,203,73
7,541,1351,257,car,176,66
26,541,1643,302,car,255,87
40,541,1815,763,car,227,383
46,541,1643,304,car,255,85
48,541,1523,278,car,187,72
55,541,1522,633,car,405,225
77,541,1038,471,car,245,149
80,541,1815,770,car,236,385
81,541,1160,392,car,271,158
2,542,1431,267,car,221,72
3,542,1269,237,car,173,75
5,542,1284,239,car,204,73
7,542,1351,259,car,177,67
40,542,1819,763,car,216,368
46,542,1644,304,car,255,85
48,542,1524,279,car,189,73
55,542,1524,635,car,413,230
77,542,1048,474,car,257,156
80,542,1819,766,car,224,370
81,542,1184,399,car,281,163
2,543,1431,267,car,221,72
3,543,1269,238,car,175,75
5,543,1284,239,car,208,75
7,543,1349,258,car,179,68
8,543,1436,268,car,201,71
40,543,1822,762,car,205,352
46,543,1647,303,car,255,86
48,543,1522,280,car,189,73
55,543,1527,636,car,413,230
77,543,1057,476,car,263,160
80,543,1823,763,car,211,352
81,543,1206,406,car,285,165
3,544,1269,238,car,175,75
5,544,1284,239,car,210,75
7,544,1348,258,car,179,68
8,544,1436,268,car,202,72
40,544,1825,760,car,198,342
46,544,1648,303,car,254,86
48,544,1521,280,car,189,74
55,544,1533,636,car,414,231
77,544,1064,480,car,266,163
80,544,1825,763,car,209,349
81,544,1229,411,car,297,170
3,545,1270,237,car,174,75
5,545,1285,238,car,209,75
7,545,1348,258,car,179,69
8,545,1438,268,car,205,73
26,545,1648,303,car,255,87
40,545,1830,759,car,190,331
46,545,1648,303,car,255,87
48,545,1520,279,car,186,72
55,545,1536,637,car,413,231
77,545,1070,483,car,268,165
80,545,1830,759,car,195,328
81,545,1256,416,car,308,175
3,546,1270,236,car,174,75
5,546,1285,238,car,205,73
6,546,1131,196,car,99,54
7,546,1348,257,car,178,69
8,546,1438,267,car,205,73
26,546,1644,303,car,253,87
40,546,1833,758,car,187,329
46,546,1644,303,car,250,85
48,546,1516,279,car,185,72
55,546,1539,637,car,411,230
77,546,1078,485,car,269,167
80,546,1832,759,car,192,324
81,546,1280,420,car,318,181
3,547,1271,237,car,175,75
5,547,1286,237,car,203,73
6,547,1131,196,car,101,55
7,547,1348,257,car,178,69
8,547,1437,266,car,207,73
26,547,1643,303,car,253,87
40,547,1837,757,car,183,326
46,547,1641,303,car,248,84
48,547,1515,277,car,183,71
55,547,1542,638,car,399,224
77,547,1084,487,car,264,164
80,547,1837,757,car,188,322
81,547,1308,426,car,325,186
3,548,1271,237,car,176,75
5,548,1286,237,car,203,73
6,548,1131,195,car,101,55
7,548,1348,257,car,176,68
8,548,1438,266,car,208,73
26,548,1643,303,car,254,87
40,548,1841,762,car,180,325
46,548,1640,302,car,247,83
48,548,1515,277,car,183,71
55,548,1546,640,car,397,223
77,548,1091,489,car,262,163
80,548,1840,758,car,183,319
81,548,1332,434,car,332,190
85,548,1330,434,car,364,188
3,549,1271,237,car,176,75
5,549,1287,238,car,205,73
6,549,1131,196,car,99,54
7,549,1347,257,car,176,68
8,549,1439,267,car,206,72
26,549,1645,304,car,254,87
40,549,1843,762,car,177,321
46,549,1644,304,car,255,86
48,549,1516,278,car,184,71
55,549,1549,641,car,405,228
77,549,1099,491,car,261,162
80,549,1846,758,car,174,311
81,549,1359,441,car,331,189
85,549,1359,439,car,367,189
3,550,1269,238,car,176,76
5,550,1285,238,car,208,74
6,550,1131,196,car,99,54
7,550,1346,258,car,174,68
8,550,1434,267,car,207,72
26,550,1645,304,car,255,87
40,550,1849,761,car,174,324
46,550,1649,303,car,255,86
48,550,1519,279,car,186,72
55,550,1555,644,car,398,223
77,550,1104,493,car,258,160
80,550,1850,759,car,174,319
81,550,1386,447,car,338,194
85,550,1388,446,car,370,192
3,551,1268,238,car,176,76
5,551,1284,239,car,210,75
7,551,1346,258,car,173,68
8,551,1433,268,car,205,72
40,551,1852,760,car,172,321
46,551,1650,303,car,254,86
48,551,1521,279,car,187,72
55,551,1560,645,car,399,223
77,551,1111,498,car,262,162
80,551,1854,761,car,166,312
81,551,1411,453,car,348,200
85,551,1414,451,car,376,195
3,552,1268,237,car,175,75
5,552,1285,239,car,208,74
7,552,1346,258,car,173,68
8,552,1432,267,car,206,72
46,552,1650,303,car,253,87
48,552,1522,279,car,189,73
55,552,1568,646,car,405,226
77,552,1116,501,car,266,165
80,552,1857,761,car,165,309
81,552,1439,458,car,351,202
85,552,1443,454,car,377,197
3,553,1269,237,car,173,74
5,553,1286,238,car,205,72
6,553,1131,194,car,101,54
7,553,1350,258,car,170,66
8,553,1433,267,car,206,72
26,553,1645,303,car,253,87
46,553,1647,303,car,254,87
48,553,1517,278,car,186,71
55,553,1575,647,car,405,225
77,553,1119,502,car,269,166
81,553,1466,462,car,353,201
85,553,1475,459,car,383,200
2,554,1433,265,car,221,71
3,554,1268,236,car,171,73
5,554,1285,239,car,203,72
6,554,1131,194,car,101,54
7,554,1350,258,car,169,66
8,554,1432,267,car,206,72
26,554,1646,304,car,252,86
46,554,1646,304,car,252,86
48,554,1514,277,car,187,71
49,554,1842,451,car,158,124
55,554,1581,650,car,411,227
77,554,1123,503,car,269,166
81,554,1495,464,car,357,201
85,554,1497,463,car,372,194
2,555,1435,265,car,225,70
3,555,1267,236,car,171,73
5,555,1284,237,car,201,71
6,555,1132,195,car,102,55
7,555,1348,258,car,169,65
26,555,1645,304,car,252,86
46,555,1645,304,car,252,86
48,555,1511,277,car,186,70
49,555,1822,442,car,166,121
55,555,1586,654,car,419,232
77,555,1128,504,car,272,168
81,555,1522,469,car,369,207
85,555,1522,469,car,385,201
2,556,1437,266,car,227,70
3,556,1267,236,car,171,73
5,556,1283,238,car,202,71
6,556,1131,195,car,103,55
7,556,1348,258,car,168,65
26,556,1645,305,car,252,85
46,556,1648,304,car,256,88
48,556,1511,277,car,189,70
49,556,1804,433,car,183,122
55,556,1593,654,car,422,233
77,556,1131,504,car,273,169
81,556,1549,475,car,378,210
85,556,1544,475,car,391,204
2,557,1435,267,car,229,71
3,557,1269,237,car,172,73
5,557,1287,238,car,205,72
6,557,1131,195,car,103,56
7,557,1352,258,car,167,65
46,557,1652,305,car,258,89
48,557,1513,278,car,191,71
49,557,1772,423,car,189,115
55,557,1599,656,car,419,230
77,557,1137,506,car,278,172
81,557,1572,483,car,390,216
85,557,1570,483,car,401,209
2,558,1435,267,car,230,71
3,558,1268,237,car,173,74
5,558,1288,238,car,205,72
7,558,1352,259,car,168,65
46,558,1655,304,car,259,90
48,558,1517,279,car,195,73
49,558,1730,413,car,192,109
55,558,1603,656,car,421,230
77,558,1141,508,car,280,174
81,558,1595,489,car,391,214
85,558,1594,489,car,407,212
2,559,1436,268,car,230,72
3,559,1268,237,car,174,74
5,559,1287,239,car,209,73
7,559,1352,259,car,168,65
46,559,1652,303,car,255,89
48,559,1518,279,car,195,74
49,559,1679,401,car,193,104
55,559,1611,658,car,418,228
77,559,1145,509,car,281,174
81,559,1618,498,car,409,222
2,560,1439,268,car,226,72
3,560,1267,237,car,174,74
5,560,1284,239,car,209,73
7,560,1348,257,car,167,65
46,560,1652,304,car,251,88
48,560,1522,278,car,192,72
49,560,1627,384,car,165,78
55,560,1617,660,car,429,233
77,560,1150,510,car,281,174
81,560,1644,503,car,417,225
85,560,1648,505,car,436,228
2,561,1445,268,car,228,72
3,561,1267,237,car,175,75
5,561,1283,239,car,209,73
7,561,1347,258,car,166,64
46,561,1647,305,car,257,90
48,561,1519,278,car,191,72
49,561,1584,374,car,164,72
55,561,1627,664,car,446,242
77,561,1155,510,car,277,171
81,561,1665,509,car,426,228
85,561,1669,510,car,446,233
2,562,1446,268,car,228,72
3,562,1268,237,car,176,75
5,562,1284,239,car,208,74
7,562,1346,258,car,167,64
26,562,1652,307,car,263,91
46,562,1649,306,car,259,92
48,562,1520,280,car,195,73
49,562,1543,367,car,182,78
55,562,1636,667,car,452,246
77,562,1156,509,car,278,172
81,562,1689,515,car,432,231
85,562,1690,512,car,458,240
2,563,1444,268,car,231,73
3,563,1268,236,car,177,76
5,563,1284,238,car,209,74
6,563,1131,194,car,101,55
7,563,1346,257,car,170,65
26,563,1652,308,car,265,92
46,563,1651,307,car,263,94
48,563,1519,279,car,196,73
49,563,1500,363,car,206,88
55,563,1644,670,car,454,247
77,563,1159,511,car,281,174
81,563,1703,516,car,441,236
85,563,1705,516,car,463,245
2,564,1442,268,car,232,73
3,564,1270,237,car,176,76
5,564,1285,238,car,209,74
6,564,1131,194,car,101,55
7,564,1346,257,car,170,65
26,564,1650,305,car,259,91
46,564,1650,306,car,255,92
48,564,1515,276,car,196,73
49,564,1462,358,car,213,92
55,564,1651,673,car,448,243
77,564,1162,513,car,284,177
81,564,1726,522,car,448,239
85,564,1717,518,car,462,247
2,565,1443,268,car,233,72
3,565,1270,236,car,175,75
5,565,1285,238,car,208,74
7,565,1345,256,car,168,63
26,565,1651,306,car,260,91
46,565,1649,304,car,249,90
48,565,1515,276,car,196,73
49,565,1425,354,car,213,93
55,565,1659,676,car,443,239
77,565,1166,515,car,287,178
85,565,1726,525,car,457,247
2,566,1443,266,car,231,71
3,566,1268,236,car,174,75
5,566,1282,238,car,207,74
6,566,1131,194,car,102,55
7,566,1344,256,car,169,63
26,566,1651,305,car,255,90
46,566,1650,304,car,248,90
48,566,1517,276,car,199,74
49,566,1390,349,car,202,88
55,566,1666,680,car,441,236
77,566,1170,515,car,288,179
85,566,1733,532,car,452,248
2,567,1443,266,car,231,71
3,567,1269,237,car,176,75
5,567,1283,238,car,208,74
6,567,1131,194,car,103,55
7,567,1347,257,car,172,64
26,567,1647,303,car,253,89
46,567,1647,303,car,247,89
48,567,1518,277,car,197,73
49,567,1355,342,car,202,88
55,567,1674,684,car,445,237
77,567,1173,516,car,288,179
85,567,1740,539,car,456,255
3,568,1270,237,car,176,75
5,568,1275,238,car,208,75
6,568,1131,194,car,103,56
7,568,1347,257,car,171,64
26,568,1647,303,car,253,89
46,568,1647,303,car,248,89
48,568,1518,278,car,197,73
49,568,1322,335,car,201,88
55,568,1681,688,car,448,239
77,568,1177,518,car,288,178
85,568,1746,544,car,460,265
2,569,1451,267,car,232,71
3,569,1269,236,car,178,76
5,569,1270,236,car,207,76
6,569,1131,194,car,101,55
26,569,1644,303,car,251,87
46,569,1645,303,car,245,87
48,569,1517,277,car,194,72
49,569,1290,328,car,192,85
55,569,1689,692,car,454,243
77,569,1178,518,car,287,177
85,569,1764,550,car,468,269
2,570,1450,267,car,228,71
3,570,1268,236,car,179,77
5,570,1267,236,car,206,77
6,570,1131,194,car,101,55
26,570,1643,302,car,249,86
46,570,1643,302,car,244,86
48,570,1515,277,car,191,71
49,570,1261,322,car,184,82
55,570,1699,697,car,465,252
77,570,1186,519,car,288,178
86,570,861,324,car,149,89
2,571,1446,266,car,226,71
3,571,1268,236,car,177,76
5,571,1267,236,car,201,76
6,571,1131,194,car,101,55
7,571,1342,257,car,181,68
26,571,1643,302,car,248,85
46,571,1643,302,car,243,85
48,571,1514,277,car,190,71
49,571,1232,316,car,185,82
55,571,1708,703,car,462,253
77,571,1189,520,car,284,174
86,571,877,328,car,155,93
2,572,1442,266,car,225,70
3,572,1267,235,car,173,74
5,572,1266,235,car,195,74
6,572,1131,196,car,100,54
7,572,1340,258,car,183,69
26,572,1644,303,car,249,85
46,572,1643,303,car,245,85
48,572,1515,278,car,189,70
49,572,1206,311,car,177,80
55,572,1715,708,car,461,255
77,572,1194,521,car,284,175
86,572,893,334,car,152,91
87,572,1755,554,car,376,259
2,573,1439,267,car,227,71
3,573,1267,235,car,172,74
5,573,1274,236,car,191,73
6,573,1131,195,car,101,54
7,573,1340,257,car,181,69
26,573,1644,302,car,252,86
46,573,1644,302,car,248,86
48,573,1516,278,car,190,70
49,573,1180,305,car,167,76
55,573,1722,711,car,461,259
77,573,1198,524,car,288,177
86,573,909,338,car,158,94
87,573,1759,555,car,370,257
2,574,1438,267,car,225,71
3,574,1268,235,car,173,74
5,574,1279,236,car,193,72
6,574,1130,195,car,104,56
7,574,1342,257,car,175,67
26,574,1646,302,car,253,86
46,574,1646,302,car,249,86
48,574,1516,279,car,192,71
49,574,1152,301,car,165,75
55,574,1731,717,car,463,266
77,574,1202,524,car,287,175
86,574,927,343,car,158,94
87,574,1762,552,car,355,248
2,575,1437,268,car,226,71
3,575,1269,235,car,174,74
5,575,1282,237,car,193,72
6,575,1130,195,car,105,56
7,575,1345,258,car,176,67
26,575,1645,302,car,254,86
46,575,1645,302,car,251,86
48,575,1516,279,car,193,71
49,575,1128,296,car,155,71
55,575,1739,723,car,458,269
77,575,1205,526,car,287,174
86,575,943,348,car,160,96
87,575,1765,551,car,349,246
2,576,1438,268,car,226,71
3,576,1269,235,car,174,74
5,576,1281,237,car,192,71
6,576,1130,195,car,105,56
7,576,1346,258,car,177,67
26,576,1645,303,car,253,86
46,576,1645,303,car,249,86
48,576,1518,279,car,193,71
49,576,1102,292,car,154,71
55,576,1748,730,car,463,281
77,576,1209,527,car,290,176
86,576,961,352,car,163,97
87,576,1767,544,car,364,260
2,577,1438,269,car,225,71
3,577,1269,235,car,174,74
5,577,1281,237,car,195,72
6,577,1131,195,car,106,57
7,577,1346,257,car,176,67
26,577,1646,303,car,252,86
46,577,1646,303,car,249,86
48,577,1520,279,car,194,72
49,577,1078,286,car,149,69
55,577,1755,740,car,456,285
77,577,1212,530,car,297,180
86,577,978,356,car,167,99
87,577,1771,541,car,325,234
2,578,1441,269,car,226,72
3,578,1268,235,car,175,74
5,578,1281,238,car,196,72
6,578,1132,195,car,104,56
7,578,1346,257,car,177,67
26,578,1644,303,car,253,85
46,578,1643,302,car,245,83
48,578,1518,279,car,193,72
49,578,1058,283,car,148,69
55,578,1762,749,car,439,282
77,578,1217,532,car,299,181
86,578,996,361,car,172,102
87,578,1772,542,car,315,227
2,579,1441,269,car,226,72
3,579,1269,237,car,176,75
5,579,1281,238,car,196,71
6,579,1132,195,car,105,57
7,579,1347,257,car,177,67
26,579,1645,303,car,254,85
46,579,1644,303,car,249,85
48,579,1516,279,car,193,72
49,579,1035,278,car,144,67
55,579,1773,761,car,442,295
77,579,1223,534,car,303,183
86,579,1012,366,car,172,102
87,579,1774,539,car,306,222
88,579,826,395,car,172,130
2,580,1438,268,car,224,71
3,580,1268,237,car,177,76
5,580,1279,238,car,200,73
6,580,1132,195,car,103,56
7,580,1347,257,car,175,67
26,580,1646,303,car,254,85
46,580,1644,303,car,249,84
48,580,1516,279,car,193,72
49,580,1013,273,car,139,65
55,580,1781,769,car,434,301
77,580,1228,534,car,303,183
86,580,1029,370,car,177,105
87,580,1776,537,car,297,216
88,580,836,399,car,174,131
2,581,1438,268,car,227,71
3,581,1269,237,car,178,76
5,581,1279,238,car,201,73
6,581,1132,195,car,103,56
7,581,1348,258,car,174,66
26,581,1644,301,car,252,85
46,581,1644,301,car,253,86
48,581,1517,279,car,193,72
49,581,993,270,car,138,65
55,581,1789,775,car,440,305
77,581,1235,535,car,303,183
80,581,1793,783,car,198,332
86,581,1048,375,car,180,105
87,581,1777,537,car,298,218
88,581,847,401,car,179,135
2,582,1439,269,car,227,71
3,582,1269,237,car,178,77
5,582,1279,239,car,202,73
7,582,1348,257,car,175,66
26,582,1644,302,car,253,85
46,582,1645,302,car,254,87
48,582,1517,278,car,195,72
49,582,973,267,car,131,61
77,582,1240,536,car,304,184
80,582,1798,786,car,203,325
86,582,1069,379,car,187,109
87,582,1778,539,car,301,222
88,582,857,405,car,186,140
2,583,1437,268,car,224,71
3,583,1268,237,car,175,75
5,583,1279,239,car,202,73
6,583,1132,194,car,103,56
7,583,1350,257,car,176,66
26,583,1648,303,car,265,90
46,583,1648,303,car,261,90
48,583,1521,278,car,195,72
49,583,953,263,car,131,61
77,583,1247,540,car,307,185
80,583,1805,793,car,201,316
86,583,1087,384,car,188,109
87,583,1778,540,car,310,231
88,583,866,407,car,187,140
89,583,1575,387,car,271,102
2,584,1436,268,car,224,71
3,584,1268,237,car,175,75
5,584,1280,237,car,201,73
6,584,1131,194,car,104,57
7,584,1352,257,car,178,66
26,584,1653,304,car,265,91
46,584,1648,303,car,262,90
48,584,1520,279,car,200,74
49,584,935,259,car,129,60
77,584,1251,541,car,308,185
80,584,1814,793,car,209,333
86,584,1103,388,car,189,109
87,584,1778,543,car,316,238
88,584,876,410,car,189,141
89,584,1529,380,car,269,102
3,585,1268,237,car,175,75
5,585,1281,238,car,202,73
6,585,1131,194,car,104,57
7,585,1353,257,car,179,66
26,585,1653,304,car,267,92
48,585,1520,277,car,197,73
49,585,920,256,car,130,61
77,585,1256,543,car,308,185
80,585,1823,792,car,200,324
86,585,1123,392,car,192,111
87,585,1777,547,car,320,244
88,585,887,412,car,190,141
89,585,1489,370,car,261,100
3,586,1268,237,car,176,76
5,586,1279,238,car,204,74
6,586,1131,195,car,102,56
7,586,1353,259,car,179,66
26,586,1644,303,car,255,87
46,586,1646,303,car,258,89
48,586,1520,277,car,198,73
49,586,901,254,car,127,60
77,586,1262,544,car,310,186
80,586,1834,798,car,189,313
86,586,1142,396,car,202,116
87,586,1777,552,car,323,249
88,586,896,413,car,190,140
89,586,1447,361,car,250,97
2,587,1440,267,car,231,72
3,587,1268,237,car,176,76
5,587,1277,238,car,204,74
6,587,1132,195,car,102,56
7,587,1358,257,car,177,65
26,587,1642,303,car,257,87
46,587,1644,303,car,253,87
48,587,1514,277,car,199,74
49,587,885,247,car,121,57
77,587,1269,548,car,313,188
80,587,1842,801,car,163,272
86,587,1160,399,car,207,118
87,587,1777,555,car,324,253
88,587,906,416,car,191,141
89,587,1407,354,car,239,94
2,588,1440,268,car,234,73
3,588,1268,237,car,177,77
5,588,1275,238,car,204,75
6,588,1131,195,car,102,56
7,588,1359,257,car,184,67
26,588,1642,303,car,260,88
46,588,1643,303,car,257,88
48,588,1518,276,car,197,73
49,588,871,245,car,117,56
77,588,1277,552,car,312,187
80,588,1852,784,car,143,241
86,588,1176,404,car,212,122
87,588,1776,558,car,326,258
88,588,914,420,car,197,144
89,588,1371,348,car,226,90
2,589,1440,268,car,235,73
3,589,1267,237,car,179,78
5,589,1275,238,car,206,76
6,589,1132,196,car,101,55
7,589,1360,257,car,184,67
26,589,1645,303,car,259,88
46,589,1645,303,car,257,88
48,589,1517,277,car,195,72
49,589,855,242,car,118,56
77,589,1284,554,car,311,186
80,589,1855,783,car,138,233
86,589,1196,408,car,211,120
87,589,1776,560,car,328,263
88,589,924,424,car,203,148
89,589,1334,340,car,218,88
2,590,1449,268,car,232,73
3,590,1268,237,car,179,78
5,590,1280,239,car,205,76
6,590,1133,196,car,101,55
26,590,1650,303,car,259,88
46,590,1645,303,car,257,88
48,590,1517,277,car,196,72
49,590,841,239,car,114,55
77,590,1289,556,car,314,187
86,590,1213,411,car,214,121
87,590,1775,562,car,327,265
88,590,933,426,car,203,148
89,590,1300,334,car,209,85
2,591,1450,268,car,223,71
3,591,1269,237,car,179,79
5,591,1282,239,car,207,77
6,591,1133,196,car,101,55
26,591,1650,303,car,259,88
48,591,1517,277,car,194,71
49,591,827,236,car,113,55
77,591,1298,559,car,318,189
86,591,1228,413,car,217,122
87,591,1776,563,car,323,266
88,591,941,428,car,206,150
89,591,1270,328,car,204,84
2,592,1451,268,car,223,70
3,592,1269,237,car,179,79
5,592,1282,240,car,211,79
6,592,1133,194,car,102,56
8,592,1444,268,car,204,72
26,592,1650,303,car,258,89
48,592,1519,278,car,195,71
49,592,813,233,car,111,54
77,592,1308,561,car,321,190
86,592,1243,419,car,215,120
87,592,1776,563,car,320,265
88,592,950,430,car,208,151
89,592,1241,320,car,193,80
3,593,1268,237,car,174,77
5,593,1279,239,car,207,77
6,593,1132,194,car,102,56
7,593,1348,257,car,187,69
8,593,1443,269,car,202,71
26,593,1650,303,car,257,89
48,593,1520,278,car,196,72
49,593,798,232,car,105,51
77,593,1315,564,car,323,191
86,593,1260,422,car,214,118
87,593,1776,564,car,318,266
88,593,961,434,car,211,153
89,593,1213,315,car,186,78
3,594,1269,236,car,172,75
5,594,1281,238,car,205,76
6,594,1132,195,car,101,56
7,594,1349,257,car,182,67
8,594,1442,268,car,203,71
26,594,1650,303,car,257,89
48,594,1517,277,car,194,71
49,594,788,230,car,104,51
77,594,1322,568,car,327,193
86,594,1276,424,car,221,121
87,594,1775,562,car,316,267
88,594,968,438,car,214,155
89,594,1184,309,car,182,77
3,595,1268,236,car,171,75
5,595,1279,238,car,201,74
6,595,1132,195,car,101,56
7,595,1352,257,car,180,67
8,595,1441,268,car,207,71
26,595,1648,303,car,254,88
46,595,1648,303,car,255,88
48,595,1517,277,car,194,71
49,595,774,226,car,105,52
77,595,1331,572,car,332,195
86,595,1290,427,car,225,122
87,595,1775,563,car,314,268
88,595,977,440,car,218,158
89,595,1156,302,car,177,76
3,596,1268,237,car,172,75
5,596,1279,238,car,200,74
6,596,1132,194,car,102,56
7,596,1355,258,car,178,66
8,596,1442,268,car,209,71
26,596,1648,303,car,253,88
46,596,1648,304,car,254,88
48,596,1515,277,car,196,71
49,596,758,222,car,103,51
77,596,1338,574,car,335,197
86,596,1305,431,car,230,124
87,596,1776,559,car,325,281
88,596,984,442,car,222,162
89,596,1130,297,car,167,73
3,597,1268,236,car,171,75
5,597,1279,237,car,198,73
6,597,1131,194,car,102,56
7,597,1351,257,car,179,66
8,597,1441,268,car,207,70
26,597,1648,303,car,252,88
46,597,1648,304,car,253,88
48,597,1515,277,car,195,71
77,597,1350,575,car,334,196
86,597,1317,433,car,232,125
87,597,1776,555,car,333,293
88,597,993,446,car,225,163
89,597,1106,293,car,164,72
3,598,1269,237,car,172,75
5,598,1279,238,car,199,73
6,598,1132,194,car,101,56
7,598,1347,257,car,179,66
8,598,1440,268,car,209,70
26,598,1649,303,car,253,88
46,598,1648,304,car,253,88
48,598,1516,278,car,196,71
77,598,1362,577,car,339,197
86,598,1333,437,car,234,125
87,598,1776,555,car,325,289
88,598,1001,448,car,226,164
89,598,1082,288,car,157,70
3,599,1268,238,car,173,75
5,599,1277,238,car,201,74
6,599,1132,194,car,101,56
7,599,1347,257,car,179,66
8,599,1440,268,car,208,70
26,599,1652,304,car,258,90
48,599,1517,278,car,197,72
77,599,1373,582,car,350,204
86,599,1342,441,car,239,127
87,599,1775,561,car,300,266
88,599,1009,451,car,226,164
89,599,1059,284,car,149,66
3,600,1267,237,car,171,75
5,600,1277,238,car,201,74
26,600,1658,305,car,254,90
48,600,1516,278,car,197,72
77,600,1382,586,car,359,209
86,600,1354,443,car,244,129
87,600,1775,563,car,292,260
88,600,1017,452,car,228,166
89,600,1036,279,car,146,66
3,601,1266,236,car,170,75
5,601,1277,238,car,198,73
