track,frame,x,y,class,width,height
55,2571,395,1226,car,712,430
55,2572,279,1217,car,773,486
55,2573,202,1215,car,802,504
56,2623,1979,1297,car,234,139
56,2624,1949,1289,car,236,141
56,2625,1915,1284,car,238,142
56,2626,1884,1279,car,246,147
56,2627,1851,1272,car,255,152
56,2628,1815,1265,car,264,158
56,2629,1787,1260,car,271,162
56,2630,1739,1251,car,286,170
56,2631,1710,1245,car,293,174
57,2631,2100,1322,car,139,104
57,2632,2077,1319,car,143,106
56,2633,1614,1230,car,324,193
57,2633,2054,1316,car,147,108
56,2634,1581,1223,car,333,199
57,2634,2028,1310,car,153,111
56,2635,1517,1220,car,351,208
57,2635,2003,1306,car,162,117
56,2636,1463,1215,car,388,229
57,2636,1978,1301,car,166,118
56,2637,1403,1210,car,408,240
57,2637,1951,1297,car,172,121
56,2638,1332,1205,car,426,247
57,2638,1924,1293,car,178,124
56,2639,1262,1203,car,450,260
57,2639,1894,1288,car,186,129
56,2640,1179,1197,car,498,286
57,2640,1864,1282,car,197,136
56,2641,1087,1198,car,535,307
57,2641,1834,1276,car,206,143
56,2642,983,1199,car,575,325
57,2642,1800,1272,car,206,141
56,2643,856,1195,car,653,366
57,2643,1768,1268,car,215,146
56,2644,711,1195,car,732,407
57,2644,1734,1264,car,222,150
56,2645,553,1198,car,803,437
57,2645,1698,1259,car,230,154
56,2646,484,1194,car,831,453
57,2646,1662,1252,car,244,163
57,2647,1620,1247,car,255,170
57,2648,1591,1242,car,261,174
58,2649,2067,1315,car,147,105
58,2650,2042,1311,car,150,106
58,2651,2021,1307,car,154,108
58,2652,1995,1303,car,161,112
58,2653,1967,1298,car,171,118
58,2654,1945,1293,car,173,118
58,2655,1918,1286,car,181,123
60,2655,1144,1225,car,416,263
58,2656,1889,1283,car,186,125
60,2656,1057,1227,car,452,285
58,2657,1862,1277,car,189,126
60,2657,955,1228,car,495,312
58,2658,1833,1272,car,196,130
60,2658,838,1227,car,538,335
58,2659,1803,1267,car,203,134
60,2659,695,1230,car,598,369
58,2660,1771,1265,car,209,137
60,2660,533,1229,car,662,403
58,2661,1739,1260,car,221,145
60,2661,394,1233,car,724,441
58,2662,1708,1257,car,230,150
60,2662,285,1225,car,792,498
58,2663,1673,1251,car,238,155
60,2663,169,1215,car,788,523
58,2664,1636,1245,car,248,161
60,2664,76,1213,car,823,546
58,2665,1600,1242,car,258,166
58,2666,1560,1238,car,270,174
58,2667,1515,1236,car,281,180
58,2668,1472,1231,car,298,190
58,2669,1423,1230,car,316,202
58,2670,1373,1227,car,330,209
58,2671,1313,1226,car,350,222
58,2672,1252,1224,car,376,237
58,2673,1184,1225,car,400,252
58,2674,1110,1225,car,427,268
57,2675,996,1228,car,456,295
58,2675,1067,1222,car,440,276
57,2676,919,1230,car,497,319
57,2677,818,1233,car,546,346
57,2678,694,1235,car,597,369
57,2679,542,1238,car,663,401
57,2680,411,1244,car,723,439
57,2681,309,1246,car,754,476
57,2682,205,1235,car,749,507
57,2683,141,1235,car,773,524
61,2687,1055,1534,car,624,481
61,2688,1205,1501,car,561,428
61,2689,1327,1471,car,493,373
61,2690,1421,1455,car,435,326
61,2691,1503,1437,car,402,299
61,2692,1572,1423,car,361,266
61,2693,1630,1412,car,336,246
61,2694,1682,1404,car,311,226
61,2695,1729,1395,car,295,213
61,2696,1774,1391,car,280,201
61,2697,1814,1386,car,272,195
61,2698,1852,1384,car,259,184
61,2699,1888,1383,car,251,178
61,2700,1923,1382,car,235,165
61,2701,1954,1382,car,230,162
61,2702,1985,1383,car,223,156
61,2703,2015,1387,car,218,152
61,2704,2046,1387,car,218,153
61,2705,2075,1389,car,205,144
61,2706,2093,1391,car,194,137
61,2707,2130,1389,car,182,128
62,2913,2041,1319,car,155,105
62,2914,2013,1316,car,159,107
62,2915,1983,1310,car,171,114
62,2916,1951,1304,car,183,122
62,2917,1917,1298,car,193,127
62,2918,1883,1294,car,202,132
62,2919,1847,1288,car,204,133
62,2920,1807,1284,car,215,139
62,2921,1768,1279,car,227,147
62,2922,1724,1274,car,236,151
62,2923,1678,1269,car,246,156
62,2924,1632,1265,car,260,164
62,2925,1580,1261,car,277,173
62,2926,1525,1258,car,299,186
62,2927,1464,1256,car,313,192
62,2928,1426,1252,car,323,198
63,2929,2042,1316,car,154,94
63,2930,2014,1311,car,163,99
63,2931,1985,1304,car,173,105
63,2932,1954,1300,car,176,106
63,2933,1923,1296,car,187,113
63,2934,1891,1290,car,192,115
64,2934,726,1252,car,640,348
63,2935,1860,1284,car,200,120
64,2935,537,1253,car,713,383
63,2936,1824,1277,car,206,123
64,2936,399,1262,car,799,431
63,2937,1786,1272,car,216,128
64,2937,277,1264,car,857,476
63,2938,1746,1267,car,221,130
64,2938,153,1264,car,837,488
63,2939,1705,1263,car,226,131
64,2939,38,1265,car,882,514
63,2940,1659,1253,car,240,138
63,2941,1613,1248,car,248,142
63,2942,1568,1243,car,261,148
63,2943,1514,1238,car,274,154
63,2944,1457,1230,car,293,163
63,2945,1397,1227,car,313,173
63,2946,1332,1223,car,333,183
63,2947,1258,1219,car,363,198
63,2948,1178,1217,car,387,209
63,2949,1087,1215,car,422,226
63,2950,985,1211,car,449,238
63,2951,932,1206,car,463,245
65,2954,1356,1460,car,869,516
65,2955,1462,1438,car,750,449
65,2956,1545,1419,car,711,432
65,2957,1661,1400,car,638,388
70,2996,1967,1302,car,193,124
70,2997,1937,1296,car,193,124
70,2998,1903,1290,car,199,128
70,2999,1868,1286,car,209,134
70,3000,1838,1280,car,218,141
