track,frame,x,y,class,width,height,confidence
2,717,1391,441,car,228,177,0.988194655923165
17,717,1097,168,car,131,108,0.9252490283612654
1,718,1630,650,car,312,264,0.9883008981149509
2,718,1392,441,car,227,177,0.9881998366964229
17,718,1098,168,car,132,110,0.925327833921936
1,719,1631,651,car,311,264,0.9883019471533275
2,719,1392,441,car,228,177,0.9882052337675665
17,719,1097,168,car,131,109,0.925400756617424
1,720,1632,650,car,312,266,0.9883021879527304
2,720,1391,441,car,227,177,0.9882108222279283
17,720,1097,168,car,132,110,0.9254678459079178
1,721,1632,649,car,314,269,0.988302252411677
2,721,1390,441,car,227,177,0.9882154260528236
17,721,1098,168,car,133,110,0.9255097929298768
1,722,1632,649,car,316,271,0.988303626178044
2,722,1390,442,car,228,177,0.9882195370679416
17,722,1098,168,car,133,110,0.9255446462833573
1,723,1631,649,car,315,271,0.9883045970486737
2,723,1389,442,car,228,177,0.9882230803184984
17,723,1098,167,car,133,110,0.9255760106812085
1,724,1631,649,car,311,268,0.9883059650988869
2,724,1389,442,car,229,177,0.9882283226396498
17,724,1099,167,car,133,110,0.9256396467852241
1,725,1633,650,car,312,270,0.9883043203682735
2,725,1389,442,car,229,178,0.9882327265575014
17,725,1099,167,car,133,110,0.9257118558664934
1,726,1631,650,car,310,269,0.9883046379266691
2,726,1390,441,car,228,177,0.9882373611132304
17,726,1099,167,car,134,111,0.9257647306709499
1,727,1631,648,car,310,269,0.9883088788435253
2,727,1390,442,car,228,177,0.9882429968540082
17,727,1099,167,car,134,111,0.9258188244629604
1,728,1630,648,car,309,267,0.9883130761784512
2,728,1390,442,car,227,176,0.9882491780342636
17,728,1099,169,car,133,110,0.9258766848675526
1,729,1631,649,car,309,267,0.9883167119837265
2,729,1391,443,car,228,177,0.9882541900636074
17,729,1099,168,car,134,110,0.9259383020505227
1,730,1631,649,car,307,267,0.988316084669061
2,730,1391,442,car,229,178,0.988255716513281
17,730,1098,168,car,135,111,0.9259931565414775
1,731,1632,650,car,304,264,0.9883144295655915
2,731,1391,441,car,230,179,0.9882590089059561
17,731,1098,168,car,135,111,0.9260497868818294
1,732,1632,651,car,303,264,0.9883151626000639
2,732,1391,441,car,230,179,0.9882635054041128
17,732,1098,168,car,134,111,0.9261055676185567
1,733,1631,649,car,307,268,0.9883172773892037
2,733,1390,441,car,230,179,0.9882681253499581
17,733,1098,168,car,134,111,0.9261382629599753
1,734,1632,651,car,302,264,0.9883178075425306
2,734,1390,441,car,230,179,0.9882725366779505
17,734,1098,168,car,135,111,0.9261939960266279
1,735,1632,651,car,302,264,0.9883203551071842
2,735,1391,441,car,230,179,0.9882768676394508
17,735,1098,168,car,135,111,0.9262525942948487
1,736,1631,651,car,302,263,0.9883242162025493
2,736,1391,441,car,231,179,0.9882803099310916
17,736,1099,168,car,135,112,0.926316663408451
1,737,1632,650,car,305,266,0.9883257902784619
2,737,1390,441,car,230,179,0.9882846546625994
17,737,1099,168,car,135,112,0.9263812329225523
1,738,1631,649,car,305,266,0.9883288771802494
2,738,1390,441,car,230,179,0.9882896574047523
17,738,1099,168,car,135,111,0.9264380421262488
1,739,1632,649,car,305,266,0.9883312492635157
2,739,1390,441,car,229,179,0.9882943706034969
17,739,1099,168,car,134,111,0.9264933778262949
1,740,1631,649,car,305,267,0.9883336826756194
2,740,1390,440,car,229,179,0.9883001083457792
17,740,1099,168,car,134,111,0.9265563754098756
1,741,1632,649,car,304,266,0.9883352955665022
2,741,1390,440,car,229,179,0.9883048511870638
17,741,1099,167,car,135,110,0.9266288005306972
1,742,1631,649,car,301,264,0.9883378448512034
2,742,1390,440,car,229,179,0.9883108529440476
17,742,1099,167,car,135,110,0.9266870320903873
1,743,1630,648,car,302,264,0.9883419877747989
2,743,1390,442,car,228,178,0.988317384854621
17,743,1098,167,car,135,110,0.9267380168764037
1,744,1631,649,car,302,264,0.9883461544109929
2,744,1390,442,car,228,178,0.9883229730110015
17,744,1098,167,car,135,110,0.9267918737010753
1,745,1631,649,car,302,263,0.9883505490002216
2,745,1390,442,car,228,178,0.988328561206792
17,745,1098,167,car,135,110,0.9268552882481466
1,746,1631,649,car,301,261,0.988354168053287
2,746,1389,441,car,229,178,0.9883344950049556
17,746,1099,167,car,135,110,0.9269111482920158
1,747,1631,649,car,304,265,0.988356730704965
2,747,1389,441,car,229,178,0.9883411556203043
17,747,1098,167,car,135,110,0.9269681791569611
1,748,1631,649,car,301,262,0.9883604684774888
2,748,1389,441,car,231,180,0.9883479343697349
17,748,1099,167,car,135,110,0.9270348756665915
1,749,1631,650,car,303,263,0.9883654653150663
2,749,1389,441,car,231,180,0.9883536511015033
17,749,1099,168,car,135,111,0.9271048780903874
1,750,1631,649,car,304,264,0.9883701123396555
2,750,1390,440,car,230,179,0.9883595462640127
17,750,1099,168,car,135,111,0.9271718052395603
1,751,1631,649,car,306,266,0.9883678022935768
2,751,1390,440,car,230,179,0.9883648019814777
17,751,1099,167,car,134,110,0.9272243291818114
1,752,1632,649,car,311,270,0.9883668747671107
2,752,1389,441,car,229,178,0.9883701290063401
17,752,1099,166,car,132,109,0.9272502357517922
1,753,1634,648,car,309,268,0.9883642394545861
2,753,1389,441,car,231,179,0.9883734514988751
17,753,1099,166,car,130,107,0.9272836523738415
1,754,1633,648,car,307,267,0.9883612873383479
2,754,1389,441,car,231,179,0.9883766835975394
17,754,1098,166,car,128,106,0.9273205715189412
1,755,1634,649,car,305,266,0.9883584480411959
2,755,1389,441,car,231,179,0.9883791178267524
17,755,1098,166,car,128,106,0.9273362687359685
1,756,1634,647,car,308,269,0.9883544521514701
2,756,1389,440,car,231,179,0.9883820807965344
17,756,1097,166,car,127,106,0.9273198229364223
1,757,1634,647,car,309,270,0.9883506409873106
2,757,1389,439,car,231,179,0.9883845087086667
17,757,1097,166,car,127,106,0.9273008722779655
1,758,1633,648,car,308,270,0.9883494543054173
2,758,1390,441,car,232,179,0.9883879970434788
17,758,1098,166,car,128,107,0.9273101179038777
1,759,1634,650,car,306,267,0.9883498856515596
2,759,1390,441,car,231,179,0.9883866782087897
17,759,1098,166,car,128,107,0.9273494040410135
1,760,1633,649,car,309,270,0.9883505389094353
2,760,1390,441,car,231,179,0.9883890334712832
17,760,1097,166,car,127,107,0.9273787844797661
1,761,1631,648,car,312,273,0.9883543089247564
2,761,1390,441,car,231,179,0.9883930628309112
17,761,1097,166,car,127,107,0.9273729740855206
1,762,1633,647,car,312,273,0.9883571399322019
2,762,1390,441,car,232,179,0.9883977719961502
17,762,1098,166,car,127,107,0.9273685563061246
1,763,1633,648,car,310,271,0.98835644739171
2,763,1390,441,car,230,178,0.9883988651191892
17,763,1099,167,car,131,110,0.9274318930828755
1,764,1633,651,car,302,263,0.9883573969621309
2,764,1389,442,car,230,178,0.9884034420183192
17,764,1098,168,car,132,111,0.927489597911704
1,765,1633,652,car,299,261,0.9883587386873033
2,765,1390,442,car,229,178,0.988407259127673
17,765,1098,168,car,133,111,0.9275486955275902
1,766,1632,650,car,305,266,0.9883615158245396
2,766,1390,441,car,231,179,0.9884102034817788
17,766,1099,167,car,132,111,0.9276072986093398
1,767,1632,649,car,308,269,0.98836302469731
2,767,1391,441,car,231,179,0.9884121212841168
17,767,1099,166,car,129,108,0.9276435790516855
1,768,1632,648,car,311,271,0.988365888595581
2,768,1391,440,car,231,179,0.9884108859890451
17,768,1099,167,car,130,109,0.9276863088210424
1,769,1631,648,car,313,273,0.9883672784146779
2,769,1391,441,car,230,178,0.988411268735273
17,769,1099,167,car,131,110,0.9277015763551554
1,770,1631,648,car,315,274,0.9883696709360396
2,770,1390,441,car,230,178,0.9884116743292127
17,770,1099,167,car,132,110,0.9277280356924412
1,771,1630,649,car,316,275,0.9883716963763057
2,771,1390,441,car,230,177,0.9884122496449066
17,771,1099,167,car,133,111,0.9277422628830331
1,772,1630,649,car,316,275,0.9883728255107613
2,772,1390,441,car,229,177,0.9884136919839395
17,772,1099,167,car,133,111,0.927766327620358
1,773,1631,649,car,316,276,0.9883751589298865
2,773,1390,441,car,230,177,0.9884149673531003
17,773,1098,167,car,133,111,0.9277948194370302
1,774,1630,649,car,314,274,0.9883760692845327
2,774,1389,441,car,230,177,0.9884178760131817
17,774,1098,167,car,133,111,0.9278328038425959
1,775,1631,649,car,311,272,0.9883746389419802
2,775,1389,441,car,230,177,0.9884202601063636
17,775,1099,167,car,133,111,0.9278863468090025
1,776,1631,649,car,309,270,0.9883742367791146
2,776,1391,441,car,230,177,0.9884230294792923
17,776,1099,167,car,133,111,0.9279370873966473
1,777,1632,648,car,312,272,0.9883731513870269
2,777,1391,440,car,231,178,0.9884272996369783
17,777,1099,167,car,133,111,0.9279709003079477
1,778,1633,649,car,311,272,0.9883697111073374
2,778,1391,440,car,231,178,0.9884312922053594
17,778,1099,166,car,130,108,0.9279928461564424
1,779,1633,648,car,311,272,0.9883660864615778
2,779,1391,440,car,231,178,0.9884341836587761
17,779,1099,166,car,128,107,0.9279986391083426
1,780,1633,649,car,310,272,0.9883647268399214
2,780,1391,440,car,231,178,0.988437939225099
17,780,1098,166,car,128,107,0.9280121969183286
1,781,1632,648,car,312,274,0.9883618195291975
2,781,1391,439,car,231,178,0.9884423110610239
17,781,1099,166,car,128,106,0.9280155251506165
1,782,1634,647,car,313,276,0.9883613155016204
2,782,1390,439,car,231,178,0.988446578497777
17,782,1098,166,car,127,106,0.928021257600911
1,783,1634,648,car,314,277,0.9883593306383106
2,783,1390,439,car,230,177,0.988450908645664
17,783,1098,166,car,127,106,0.9279901917103314
1,784,1634,648,car,309,273,0.9883573980507802
2,784,1390,439,car,230,177,0.9884488533954231
17,784,1098,166,car,127,106,0.9279722918737803
1,785,1634,648,car,307,271,0.9883558770653549
2,785,1389,438,car,230,176,0.988449515962297
17,785,1098,166,car,127,106,0.9279756378536382
1,786,1633,648,car,307,271,0.9883557301744553
2,786,1389,440,car,229,176,0.9884499539704117
17,786,1098,166,car,127,106,0.9279616048233738
1,787,1632,647,car,308,272,0.9883540552180483
2,787,1388,440,car,229,176,0.9884510190241521
17,787,1098,166,car,128,106,0.9279570535340851
1,788,1632,647,car,308,272,0.9883533201090575
2,788,1389,439,car,230,176,0.9884503893743312
17,788,1098,166,car,128,106,0.9279591445075838
1,789,1633,647,car,308,272,0.9883526739663195
2,789,1389,440,car,229,176,0.9884506979973748
17,789,1098,166,car,128,106,0.9279595962886152
1,790,1633,647,car,306,270,0.9883530205563654
2,790,1389,439,car,230,176,0.9884518680693228
17,790,1098,166,car,128,106,0.927959215152459
1,791,1632,647,car,302,266,0.9883511790584222
2,791,1390,440,car,229,176,0.9884510229420571
17,791,1098,166,car,128,106,0.9279379356902476
1,792,1632,648,car,303,265,0.988352010873231
2,792,1390,440,car,229,176,0.9884504892609336
17,792,1097,166,car,127,106,0.9279118963316375
1,793,1632,648,car,306,268,0.9883531217767492
2,793,1389,439,car,230,176,0.9884525506673816
17,793,1098,166,car,127,106,0.9279296298011481
1,794,1632,647,car,308,270,0.9883557121159148
2,794,1389,439,car,230,176,0.9884527789555508
17,794,1098,166,car,127,106,0.9279491818883132
1,795,1633,647,car,307,268,0.9883559141518935
2,795,1389,439,car,229,175,0.9884539545706983
17,795,1097,166,car,127,106,0.9279287638703013
1,796,1633,646,car,310,271,0.9883580439204547
2,796,1389,440,car,229,175,0.9884569749011466
17,796,1098,166,car,128,106,0.92792729704411
1,797,1633,646,car,310,271,0.9883606228954072
2,797,1389,439,car,230,176,0.9884594036464859
17,797,1097,166,car,127,106,0.9279189106904128
1,798,1633,647,car,310,271,0.9883630484118497
2,798,1390,439,car,231,176,0.9884617595296157
17,798,1098,166,car,127,106,0.9279240573301284
1,799,1632,647,car,308,269,0.988364615338914
2,799,1390,439,car,231,176,0.9884636055990512
17,799,1098,166,car,127,106,0.9279372914542289
1,800,1633,647,car,309,269,0.9883667451888323
2,800,1390,439,car,231,176,0.9884663039445877
17,800,1098,165,car,127,106,0.927950053349618
1,801,1633,646,car,311,271,0.988370433431142
2,801,1390,440,car,231,176,0.9884695127215725
17,801,1098,166,car,131,109,0.9279796586712393
1,802,1632,647,car,311,270,0.9883751909334464
2,802,1390,441,car,232,177,0.9884736864941376
17,802,1099,167,car,133,111,0.9280256877183147
1,803,1631,648,car,311,269,0.9883806445678768
2,803,1390,441,car,232,177,0.9884772525629397
17,803,1100,167,car,133,111,0.9280689500308151
1,804,1632,648,car,309,267,0.98838571914986
2,804,1390,441,car,231,176,0.9884802978578492
17,804,1100,167,car,133,111,0.9281235683040742
1,805,1632,648,car,309,267,0.988389781987445
2,805,1391,441,car,231,177,0.9884810790512132
17,805,1099,167,car,133,111,0.9281589406967163
1,806,1632,648,car,309,266,0.9883919384136389
2,806,1391,442,car,232,177,0.9884816298709613
17,806,1099,167,car,133,111,0.928204998707238
1,807,1632,648,car,307,265,0.9883947781618347
2,807,1391,442,car,232,177,0.9884829165914836
17,807,1099,167,car,133,111,0.9282494392691617
1,808,1632,649,car,305,263,0.988396927861884
2,808,1390,442,car,232,178,0.9884862044070026
17,808,1099,168,car,134,111,0.9282835252155923
1,809,1633,649,car,303,261,0.9883978347695802
2,809,1390,441,car,230,176,0.9884891764931979
17,809,1099,168,car,134,112,0.9283253852816947
1,810,1633,650,car,304,262,0.9883987520947869
2,810,1390,441,car,230,176,0.9884914689593844
17,810,1099,168,car,134,112,0.9283534070802113
1,811,1632,650,car,308,266,0.9884008711569112
2,811,1391,441,car,230,176,0.988492503192657
17,811,1098,167,car,130,108,0.9283873552187876
1,812,1632,650,car,308,266,0.9884027464342822
2,812,1390,441,car,233,178,0.9884958609277978
17,812,1099,167,car,130,108,0.9284257755815228
1,813,1633,649,car,309,267,0.988404475674858
2,813,1390,441,car,232,178,0.9884985444877127
17,813,1098,166,car,128,107,0.9284650638205181
1,814,1632,649,car,311,269,0.9884060427216992
2,814,1390,441,car,231,177,0.9885024358072211
17,814,1098,167,car,131,109,0.9285142362493822
1,815,1633,649,car,310,268,0.9884065660962298
2,815,1389,441,car,231,177,0.9885060472722433
17,815,1099,166,car,130,109,0.9285536927501048
1,816,1633,648,car,312,270,0.9884085619420397
2,816,1390,440,car,233,178,0.9885094842197848
17,816,1098,167,car,132,111,0.9285779063056849
1,817,1634,647,car,314,272,0.9884094749845227
2,817,1389,440,car,233,178,0.9885112435318703
17,817,1098,166,car,129,108,0.9286032626917075
1,818,1633,647,car,313,272,0.9884127957750941
2,818,1389,440,car,232,178,0.9885140342642451
17,818,1098,166,car,128,107,0.9286215429582566
1,819,1632,647,car,314,273,0.9884157749904964
2,819,1389,440,car,232,178,0.9885159769483247
17,819,1098,166,car,128,107,0.9286184556234237
1,820,1632,646,car,317,276,0.9884182703931157
2,820,1389,440,car,232,178,0.9885187564099708
17,820,1098,166,car,128,106,0.9286267795599997
1,821,1632,647,car,315,274,0.9884215173709697
2,821,1389,440,car,232,178,0.9885217070434329
17,821,1099,166,car,127,106,0.9286349728215317
1,822,1632,647,car,317,276,0.9884251022570905
2,822,1390,440,car,231,177,0.9885247387445176
17,822,1098,166,car,127,106,0.9286503625621677
1,823,1631,647,car,317,276,0.9884292640489043
2,823,1390,440,car,231,177,0.9885270000228326
17,823,1098,166,car,127,106,0.9286525814937395
1,824,1631,649,car,314,273,0.9884282054687009
2,824,1391,440,car,232,178,0.9885239060063964
17,824,1099,166,car,126,105,0.9285599569911542
1,825,1631,648,car,313,273,0.9884289068164247
2,825,1391,440,car,232,178,0.9885201731595126
17,825,1098,166,car,126,105,0.9284481774004855
1,826,1632,647,car,313,273,0.9884307263261181
2,826,1390,438,car,232,178,0.9885177999085433
17,826,1098,166,car,126,105,0.9284234765697928
1,827,1631,646,car,315,274,0.9884301727455213
2,827,1390,438,car,232,179,0.9885016901749654
17,827,1099,163,car,130,109,0.9284576542410636
1,828,1631,645,car,316,276,0.988430419333891
2,828,1391,437,car,232,179,0.9884969071633574
17,828,1099,163,car,132,111,0.9284808015749778
1,829,1633,646,car,314,274,0.9884294359905441
2,829,1390,438,car,232,179,0.9884943967849124
17,829,1098,162,car,132,112,0.9285006288020012
1,830,1634,646,car,313,274,0.9884281042110489
2,830,1391,438,car,232,179,0.9884933121951229
17,830,1097,162,car,125,106,0.9285247059968802
1,831,1635,646,car,310,272,0.9884231995015655
2,831,1390,438,car,232,179,0.9884928647791866
17,831,1096,162,car,123,104,0.9285436175569045
1,832,1635,645,car,309,272,0.988419647830037
2,832,1389,436,car,233,180,0.9884958272226728
17,832,1098,162,car,128,109,0.9285608097636626
1,833,1635,644,car,307,270,0.9884150705131448
2,833,1389,435,car,233,180,0.9884955745642068
17,833,1099,161,car,130,111,0.9286164185902244
1,834,1636,644,car,307,271,0.9884094102777166
2,834,1389,435,car,233,181,0.9884960298343815
17,834,1099,161,car,132,112,0.9286531484272866
1,835,1635,644,car,307,272,0.9884055381763481
2,835,1390,436,car,232,179,0.9884957485570165
17,835,1099,161,car,132,112,0.9286789707555115
1,836,1635,644,car,306,271,0.9884010281716807
2,836,1389,436,car,231,179,0.9884964026617662
17,836,1099,161,car,131,113,0.9286995925372694
1,837,1634,645,car,303,269,0.9883956735421823
2,837,1389,438,car,231,179,0.9884967006377992
17,837,1099,162,car,131,113,0.9287035940626077
1,838,1634,646,car,300,266,0.9883891273654446
2,838,1389,437,car,232,180,0.9884959294289564
17,838,1099,162,car,131,114,0.928726406626426
1,839,1634,646,car,304,269,0.9883875141410918
2,839,1389,438,car,230,178,0.9884969776094457
17,839,1099,163,car,129,112,0.9287450177897452
1,840,1633,646,car,304,269,0.9883861210374605
2,840,1390,438,car,230,178,0.988497128089269
17,840,1098,163,car,128,112,0.9287367767456806
1,841,1632,648,car,303,268,0.9883859983947699
2,841,1390,439,car,229,177,0.9884994830161015
17,841,1098,165,car,124,107,0.928717149728726
1,842,1633,648,car,302,267,0.9883851849268281
2,842,1391,440,car,229,177,0.9885017284304966
17,842,1098,166,car,122,105,0.9287005005646328
1,843,1634,648,car,300,265,0.9883840072763065
2,843,1391,439,car,229,177,0.9885012812178896
17,843,1098,166,car,123,105,0.9286797892633786
1,844,1634,648,car,300,264,0.9883822391242213
2,844,1390,438,car,230,178,0.9885015592190891
17,844,1098,166,car,123,105,0.9286809527730367
1,845,1635,649,car,299,264,0.9883796566336818
2,845,1390,439,car,230,178,0.988502099175425
17,845,1098,167,car,124,105,0.9286811754219514
1,846,1635,648,car,299,264,0.9883799051280281
2,846,1389,438,car,232,179,0.9885034877498663
17,846,1099,165,car,128,109,0.9286944790108426
1,847,1635,647,car,306,271,0.988379940372994
2,847,1388,438,car,231,178,0.9885030416980685
17,847,1099,163,car,129,111,0.928719912779921
1,848,1633,645,car,310,275,0.9883818811965439
2,848,1389,437,car,231,178,0.988504484155268
17,848,1099,162,car,130,112,0.9287592625903512
1,849,1632,645,car,311,275,0.9883825842848375
2,849,1388,436,car,231,178,0.9885070752198901
17,849,1099,162,car,130,112,0.9287989825589418
1,850,1633,645,car,311,276,0.9883804129151736
2,850,1389,437,car,230,178,0.9885069743324728
17,850,1099,162,car,130,113,0.928842040496086
1,851,1633,644,car,310,275,0.9883801929398793
2,851,1388,437,car,230,178,0.9885067065650232
17,851,1099,161,car,130,113,0.9288755108098514
1,852,1632,644,car,308,274,0.9883798120866919
2,852,1389,437,car,232,179,0.988505398163773
17,852,1099,162,car,130,113,0.9288995279265302
1,853,1633,643,car,308,274,0.9883783659510148
2,853,1389,436,car,233,180,0.9885027850219261
17,853,1099,162,car,130,114,0.9289376578926154
1,854,1632,643,car,307,273,0.988380241798852
2,854,1390,437,car,232,179,0.9884999772703899
17,854,1099,162,car,129,112,0.9289875315275673
1,855,1631,644,car,306,272,0.988374924729442
2,855,1391,438,car,230,177,0.9884869627088134
17,855,1099,162,car,129,113,0.9290274941479718
1,856,1632,644,car,308,274,0.9883701593101581
2,856,1390,438,car,228,175,0.9884838610887527
17,856,1099,162,car,129,113,0.9290576102818258
1,857,1632,644,car,308,274,0.9883654468813465
2,857,1390,438,car,230,177,0.9884846853820418
17,857,1099,163,car,128,112,0.9290657854326718
1,858,1631,644,car,310,277,0.9883647945238438
2,858,1391,437,car,231,178,0.9884862595504814
17,858,1099,165,car,124,108,0.9290675161334969
1,859,1632,645,car,309,275,0.9883640470271615
2,859,1391,438,car,233,179,0.9884865348497286
17,859,1098,166,car,123,106,0.9290709471843028
1,860,1631,646,car,308,274,0.988364881623623
2,860,1390,438,car,232,179,0.9884859851626463
17,860,1097,166,car,123,106,0.9290788966066698
1,861,1631,646,car,307,274,0.9883642051278091
2,861,1390,439,car,231,178,0.9884868655332151
17,861,1097,166,car,122,105,0.9291037419118895
1,862,1631,646,car,306,273,0.9883656698147272
2,862,1390,439,car,232,178,0.9884881326742903
17,862,1098,166,car,124,106,0.9291180174721301
1,863,1632,647,car,305,272,0.988366730796089
2,863,1389,439,car,232,178,0.9884897060908144
17,863,1097,166,car,124,106,0.9291318317283473
1,864,1632,646,car,308,274,0.9883686375838739
2,864,1390,438,car,232,178,0.9884914222552821
17,864,1097,166,car,125,106,0.9291326672013043
1,865,1633,647,car,306,272,0.9883699011940488
2,865,1390,439,car,231,178,0.988494324615236
17,865,1097,166,car,124,106,0.929134546927292
1,866,1633,648,car,303,270,0.9883687672383791
2,866,1390,440,car,229,176,0.988497791609643
17,866,1098,166,car,124,105,0.9291525102565309
1,867,1632,648,car,303,269,0.9883677786884286
2,867,1389,442,car,231,177,0.9885010576990649
17,867,1099,166,car,128,108,0.9292022165946738
1,868,1633,648,car,304,270,0.9883689653763573
2,868,1390,440,car,233,179,0.9885024359698669
17,868,1099,166,car,127,107,0.9292166120437688
1,869,1632,646,car,309,275,0.9883704997590551
2,869,1389,439,car,231,178,0.9885029832567801
17,869,1099,163,car,130,111,0.9292463879107737
1,870,1631,644,car,309,275,0.988370106069521
2,870,1389,438,car,230,177,0.9885029363906247
17,870,1099,162,car,131,112,0.929275604866553
1,871,1632,646,car,308,274,0.9883679084471255
2,871,1389,437,car,233,179,0.9884996517517537
17,871,1097,163,car,125,107,0.9292698555158292
1,872,1630,644,car,309,274,0.9883644053832107
2,872,1389,437,car,233,179,0.9884987847383963
17,872,1098,162,car,129,110,0.9292738840759145
1,873,1629,642,car,307,273,0.9883671245214456
2,873,1389,438,car,233,179,0.9885001321155727
17,873,1099,162,car,131,113,0.9293171125228958
1,874,1629,642,car,304,269,0.9883668649796763
2,874,1388,437,car,234,179,0.988501726148876
17,874,1099,161,car,131,112,0.9293398810738446
1,875,1629,640,car,307,271,0.9883645880562919
2,875,1389,437,car,234,180,0.9884895345824105
17,875,1100,161,car,130,111,0.9292937234151277
1,876,1629,640,car,306,269,0.9883664211589996
2,876,1390,437,car,236,181,0.9884773667680619
17,876,1100,162,car,132,113,0.9293132038979695
1,877,1628,641,car,306,269,0.9883685692414182
2,877,1390,437,car,234,179,0.9884728033567101
17,877,1100,162,car,131,112,0.9293179104112655
1,878,1631,642,car,305,268,0.9883682885990056
2,878,1389,436,car,233,178,0.9884739208601602
17,878,1100,161,car,130,111,0.9293220667408667
1,879,1631,642,car,308,271,0.9883721150771478
2,879,1389,436,car,232,178,0.9884716011287138
17,879,1101,161,car,130,111,0.9293263629611811
1,880,1632,642,car,311,273,0.98837357474999
2,880,1389,438,car,230,176,0.9884707494892857
17,880,1100,162,car,130,111,0.9293178067888532
1,881,1631,644,car,311,273,0.9883769064566604
2,881,1391,440,car,231,177,0.9884692167992218
17,881,1099,165,car,125,107,0.92930809985554
1,882,1630,646,car,311,271,0.9883796144910411
2,882,1391,440,car,232,178,0.9884691625630775
17,882,1100,167,car,128,109,0.9293412432032093
1,883,1630,648,car,308,268,0.9883803197373621
2,883,1391,441,car,230,176,0.9884707096748957
17,883,1100,168,car,129,110,0.9293346600037381
1,884,1629,648,car,311,270,0.9883821853415459
2,884,1390,441,car,230,176,0.9884710220190195
17,884,1100,168,car,130,110,0.9293472587384961
1,885,1631,647,car,309,269,0.9883817932700033
2,885,1391,442,car,231,177,0.9884725495246844
17,885,1099,168,car,131,110,0.9293045393964078
1,886,1630,647,car,309,268,0.9883823127025406
2,886,1391,442,car,230,177,0.9884696427236561
17,886,1099,169,car,130,110,0.9293265069172673
1,887,1630,648,car,310,268,0.9883853062701736
2,887,1391,443,car,231,177,0.9884665372541013
17,887,1099,169,car,131,110,0.929317801474176
1,888,1629,648,car,310,267,0.9883873127065264
2,888,1391,444,car,231,177,0.9884666754184542
17,888,1099,169,car,131,110,0.9292420696067272
1,889,1628,646,car,315,270,0.9883904677005935
2,889,1392,444,car,231,177,0.9884640847335918
17,889,1100,169,car,131,111,0.9292377378103259
1,890,1630,648,car,309,265,0.9883903313218878
2,890,1391,443,car,231,177,0.9884648748997892
17,890,1099,168,car,131,111,0.9291897452213395
1,891,1631,650,car,305,261,0.9883892840541707
2,891,1391,441,car,230,177,0.9884646856691166
17,891,1098,168,car,129,109,0.9291223955724477
1,892,1631,651,car,303,259,0.9883907812860514
2,892,1391,441,car,230,177,0.9884654566177873
17,892,1099,168,car,127,107,0.9290802737467745
1,893,1631,653,car,307,262,0.9883909756098723
2,893,1390,440,car,232,178,0.9884656644348068
17,893,1099,168,car,126,106,0.9290810936296471
1,894,1630,650,car,316,270,0.9883918012148581
2,894,1392,441,car,231,178,0.9884646738935637
17,894,1099,167,car,126,106,0.9290866822588677
1,895,1632,649,car,315,270,0.988390703707434
2,895,1390,438,car,233,179,0.9884674933369599
17,895,1099,167,car,126,105,0.9290920490151519
1,896,1633,648,car,317,272,0.9883910968367543
2,896,1389,438,car,230,177,0.9884695427359215
17,896,1097,163,car,123,103,0.9290972511029111
1,897,1632,646,car,314,270,0.9883874213549338
2,897,1389,438,car,230,177,0.9884728635168128
17,897,1096,162,car,123,103,0.929119244612743
1,898,1632,645,car,317,273,0.9883896072617087
2,898,1388,437,car,232,178,0.9884763802743967
17,898,1097,162,car,130,110,0.9291467914010156
1,899,1633,644,car,315,272,0.9883826253013696
2,899,1389,435,car,234,180,0.9884760944676214
17,899,1099,161,car,132,111,0.92916402092232
1,900,1632,643,car,311,269,0.9883821931812499
2,900,1389,435,car,232,178,0.9884789882103602
17,900,1099,160,car,131,111,0.9292114704019494
1,901,1630,641,car,308,267,0.9883802022441776
2,901,1390,437,car,232,178,0.9884816054234097
17,901,1099,160,car,131,111,0.9292503873948086
1,902,1631,641,car,310,268,0.9883800834879907
2,902,1390,434,car,233,178,0.9884827799120394
17,902,1099,161,car,131,111,0.9292811038091242
1,903,1631,642,car,311,269,0.9883779025949117
2,903,1390,434,car,233,178,0.988481074010547
17,903,1098,161,car,131,112,0.9293226501588835
1,904,1632,643,car,313,272,0.9883766968825222
2,904,1389,437,car,231,177,0.9884817588382062
17,904,1098,161,car,131,113,0.9293635453802446
1,905,1631,644,car,314,273,0.9883775779555516
2,905,1391,438,car,228,174,0.9884848974686301
17,905,1098,163,car,130,112,0.9293939199940912
1,906,1631,645,car,317,275,0.9883808073881709
2,906,1391,438,car,231,176,0.9884878735142302
17,906,1099,164,car,126,108,0.9294061960431826
1,907,1630,646,car,318,276,0.9883830440215265
2,907,1392,440,car,233,178,0.9884883777835008
17,907,1100,166,car,128,110,0.9293904013450077
1,908,1630,647,car,315,273,0.988384004403316
2,908,1390,441,car,234,179,0.9884916810474732
17,908,1100,166,car,129,110,0.9294425507004445
1,909,1629,647,car,315,273,0.9883849569017475
2,909,1391,440,car,233,179,0.9884954614214377
17,909,1099,167,car,130,110,0.9294710833022297
1,910,1630,648,car,317,275,0.9883813503024342
2,910,1390,440,car,234,179,0.9884991083171342
17,910,1101,168,car,129,110,0.929497861208981
1,911,1630,649,car,317,275,0.9883778090011145
2,911,1390,440,car,235,180,0.9885024793454242
17,911,1101,168,car,130,110,0.929518697852149
1,912,1629,648,car,319,278,0.9883756284651003
