track,frame,x,y,class,width,height,confidence
95,803,1354,89,car,153,101,0.8101573657421839
97,803,1245,487,car,350,225,0.845183503627777
102,803,1609,1003,car,288,157,0.901850415127618
106,803,1262,473,car,241,209,0.85134357213974
85,804,1137,102,car,188,97,0.8503830201666931
94,804,1235,64,car,82,61,0.7966132721175319
95,804,1355,86,car,150,103,0.8088734316271405
97,804,1230,468,car,339,216,0.8535035401582718
102,804,1668,1020,car,255,139,0.901850415127618
85,805,1133,102,car,192,98,0.850739172890655
94,805,1236,65,car,83,61,0.7968125203822521
95,805,1366,81,car,151,103,0.8088734316271405
97,805,1196,453,car,342,216,0.8591907269814435
85,806,1128,105,car,189,97,0.851175051624492
94,806,1236,65,car,82,62,0.7979679604371389
97,806,1157,437,car,341,212,0.8653576638963487
85,807,1124,109,car,177,89,0.8512843346395412
94,807,1237,63,car,82,62,0.7977267528066829
97,807,1112,423,car,337,207,0.871680338131754
85,808,1126,108,car,179,89,0.8509447857737541
94,808,1237,63,car,81,62,0.7974849963188171
97,808,1067,408,car,315,191,0.8759487748146058
85,809,1125,108,car,182,89,0.8507342387822049
94,809,1237,64,car,83,63,0.7975181551540599
97,809,1017,394,car,313,185,0.8799435127349127
85,810,1122,109,car,186,90,0.8492374542306681
94,810,1238,65,car,83,64,0.7985521039137473
97,810,971,379,car,312,181,0.8837096447294409
85,811,1116,111,car,186,90,0.8494627562964835
94,811,1238,64,car,83,64,0.8011740581044611
97,811,927,368,car,308,175,0.8826899683993795
85,812,1115,111,car,188,89,0.8480915590640037
94,812,1237,64,car,81,63,0.8023553126388125
97,812,884,359,car,316,180,0.8789773757259051
85,813,1105,113,car,184,87,0.8486663022041321
94,813,1238,64,car,79,62,0.8042994965206492
97,813,841,349,car,301,169,0.8795015239715576
85,814,1099,115,car,188,88,0.8489717514741988
94,814,1237,64,car,79,62,0.8065448669450623
97,814,798,342,car,295,164,0.8818765145081741
85,815,1094,116,car,198,93,0.8497617179014552
94,815,1237,64,car,79,62,0.8090778129142627
97,815,755,333,car,288,159,0.8818425845216822
85,816,1089,116,car,213,100,0.8506531240418553
94,816,1237,65,car,80,63,0.8116333721012905
97,816,712,330,car,289,157,0.8840599060058594
85,817,1082,116,car,224,106,0.8516154996184415
94,817,1237,66,car,81,63,0.8141807287426318
97,817,673,324,car,273,147,0.8873031077713802
85,818,1076,116,car,228,108,0.8524409275788527
94,818,1236,66,car,81,64,0.8167742311954498
97,818,635,321,car,262,140,0.8904594620068867
85,819,1065,118,car,225,106,0.8529711124551205
94,819,1235,67,car,81,64,0.8192952861551379
97,819,599,319,car,256,136,0.8931730754913823
85,820,1054,123,car,229,108,0.8533447100357576
94,820,1235,65,car,81,63,0.8215988509116634
97,820,564,319,car,253,133,0.8961300365626812
85,821,1042,126,car,233,111,0.8538392818063721
94,821,1235,65,car,80,62,0.8236003546487718
97,821,525,320,car,249,131,0.8982164245663267
108,821,1281,22,car,73,44,0.7985923091570536
85,822,1029,127,car,236,112,0.8545260607306637
94,822,1234,65,car,80,62,0.8257176224142313
97,822,490,321,car,245,129,0.9008655688341927
108,822,1281,22,car,73,45,0.8040625623294285
85,823,1014,131,car,242,116,0.8549868437978957
94,823,1233,66,car,81,62,0.8278187045684228
97,823,456,324,car,243,129,0.9026484625680106
108,823,1279,22,car,73,45,0.8103449940681458
85,824,997,133,car,242,115,0.8554250225424767
94,824,1233,65,car,82,62,0.829906398599798
97,824,422,330,car,245,132,0.9046677301327387
108,824,1277,24,car,73,46,0.8196644253200955
85,825,980,139,car,248,119,0.8562307745000742
94,825,1233,65,car,84,63,0.8319316114952315
97,825,386,334,car,247,134,0.9059497923464388
108,825,1278,24,car,72,46,0.8274367153644562
85,826,965,141,car,259,124,0.8570852538813716
94,826,1232,65,car,83,62,0.8339407259927076
97,826,356,341,car,242,134,0.9074794085402238
108,826,1277,25,car,70,46,0.8364675966176119
85,827,947,145,car,258,124,0.8579615929143892
94,827,1231,65,car,83,61,0.8359883721323981
97,827,327,347,car,240,134,0.9083509598022852
108,827,1277,26,car,70,46,0.8418587495883306
85,828,924,152,car,259,124,0.8580180794000626
94,828,1230,66,car,83,61,0.8379823182310376
97,828,294,348,car,238,133,0.9083509598022852
106,828,297,359,car,164,134,0.8525528567177909
108,828,1278,26,car,69,46,0.8465511936407822
85,829,901,158,car,275,132,0.8586156114618829
94,829,1229,66,car,84,61,0.8398752850545964
106,829,265,363,car,166,131,0.8581598326563835
108,829,1277,27,car,68,46,0.8508428590638297
85,830,878,161,car,292,141,0.859002301810493
94,830,1228,65,car,84,61,0.8416561633348465
106,830,235,373,car,176,138,0.8644099632898966
108,830,1277,26,car,67,45,0.8537383675575256
85,831,851,169,car,287,139,0.8597285951767768
94,831,1227,66,car,86,62,0.8434794969754676
106,831,198,371,car,174,137,0.8644099632898966
108,831,1278,25,car,66,45,0.8562036529183388
85,832,822,175,car,289,141,0.8603880355755488
94,832,1227,66,car,85,61,0.8452856427914387
108,832,1276,27,car,67,47,0.8594230553683113
85,833,791,181,car,288,141,0.861136232162344
94,833,1225,67,car,83,59,0.8470179486274719
108,833,1276,29,car,67,48,0.8619492517577277
85,834,761,192,car,312,154,0.8613289610980308
94,834,1224,68,car,83,58,0.8485779762268066
108,834,1275,30,car,69,50,0.8633678837826377
85,835,726,199,car,311,156,0.8619103196526872
94,835,1221,70,car,83,58,0.849698970070133
108,835,1276,30,car,70,51,0.8645215511322022
85,836,689,209,car,308,156,0.8627096672315855
94,836,1217,72,car,85,59,0.8502627947391608
108,836,1275,30,car,69,51,0.8639038801193237
85,837,653,219,car,307,157,0.8633994460105896
94,837,1214,74,car,90,62,0.8514052312585372
108,837,1276,29,car,70,52,0.8638162341984835
85,838,617,232,car,317,166,0.8636517222722372
94,838,1212,76,car,91,63,0.8528176426887513
108,838,1275,30,car,69,53,0.8637749215830928
85,839,577,252,car,365,196,0.8641368624390355
94,839,1211,78,car,94,65,0.8542526474705449
108,839,1275,31,car,69,53,0.8642224098245302
85,840,539,267,car,368,203,0.8643826148227641
94,840,1209,77,car,89,61,0.8553806012723504
108,840,1276,31,car,68,53,0.8630701971054077
85,841,501,273,car,344,193,0.8647997889643401
94,841,1207,77,car,89,61,0.8566311877894114
108,841,1275,32,car,67,53,0.8623375869714297
85,842,469,285,car,332,190,0.8635115813125264
94,842,1205,77,car,89,59,0.8577402929464976
108,842,1274,32,car,66,53,0.8617316065011201
85,843,430,301,car,320,186,0.8620196692405209
94,843,1202,78,car,85,55,0.8585741695235757
108,843,1275,33,car,64,52,0.861421178494181
85,844,388,314,car,301,177,0.8603649143225107
94,844,1200,83,car,97,63,0.8586285294488419
108,844,1274,33,car,64,52,0.8609738349914551
85,845,358,324,car,304,179,0.8603649143225107
94,845,1198,84,car,99,64,0.8592350606260628
108,845,1274,34,car,63,52,0.8599820554256439
94,846,1195,86,car,99,64,0.859998116439039
108,846,1274,33,car,65,54,0.8577247396592171
109,846,304,434,car,215,139,0.9053995410601298
94,847,1193,87,car,101,65,0.8606189067444104
108,847,1273,34,car,64,53,0.8556279856711626
109,847,335,427,car,218,141,0.9119788919176374
94,848,1189,89,car,107,69,0.8615816593170166
108,848,1272,34,car,65,54,0.8557252251740658
109,848,360,417,car,220,143,0.9148126170039177
94,849,1187,89,car,110,71,0.862579216668894
108,849,1271,34,car,65,55,0.856112548533608
109,849,387,406,car,217,140,0.9144226908683777
94,850,1185,90,car,108,70,0.863479763917301
108,850,1272,35,car,63,53,0.8561264225414821
109,850,417,395,car,218,140,0.9211898565292358
94,851,1184,90,car,108,70,0.8646660953439692
108,851,1270,36,car,60,50,0.8551564961671829
109,851,448,384,car,220,141,0.9216538559306752
94,852,1183,90,car,107,69,0.8653041327253301
108,852,1270,36,car,59,48,0.8538381376781979
109,852,475,375,car,225,143,0.9245183169841766
94,853,1184,90,car,106,68,0.8659673439828973
108,853,1269,36,car,61,50,0.8536139130592346
109,853,506,364,car,222,140,0.928654996248392
94,854,1182,90,car,105,67,0.8667838703840971
108,854,1269,37,car,61,50,0.8523882444088275
109,854,539,350,car,221,138,0.9326933196612767
94,855,1178,91,car,107,68,0.8673965101389541
108,855,1269,38,car,61,49,0.8503142043948173
109,855,575,340,car,222,137,0.9366468707720439
94,856,1176,92,car,108,68,0.8683681609679241
108,856,1268,38,car,61,49,0.8471757827735529
109,856,609,327,car,224,137,0.9396461695432663
94,857,1174,92,car,107,66,0.8694656575568999
108,857,1265,41,car,65,52,0.8444033889543443
109,857,645,317,car,218,131,0.9424924780340755
94,858,1174,93,car,111,69,0.8705875235795975
108,858,1263,42,car,64,51,0.8426044971443886
109,858,684,305,car,223,133,0.9450516204039255
94,859,1174,93,car,111,69,0.8715911076800658
108,859,1262,43,car,64,50,0.8413292250849984
109,859,719,293,car,220,130,0.9471643316118341
94,860,1173,93,car,111,69,0.872687956866096
108,860,1262,43,car,65,50,0.8417407830556234
109,860,760,283,car,219,128,0.9489582180976868
111,860,342,567,car,233,180,0.8426254491011301
94,861,1174,92,car,107,66,0.8737339180650063
108,861,1260,44,car,65,50,0.8420434684857078
109,861,796,272,car,211,121,0.9506524460656303
111,861,372,554,car,237,181,0.858896119253976
94,862,1172,93,car,108,66,0.8747321963310242
108,862,1260,46,car,69,54,0.8427169018603385
109,862,837,263,car,219,125,0.9525250819596377
111,862,402,542,car,244,183,0.8714425265789032
94,863,1171,93,car,109,66,0.8757186622846694
108,863,1259,47,car,68,54,0.8435868062078953
109,863,873,252,car,213,120,0.9543453092160432
111,863,440,527,car,239,175,0.8787886367903815
94,864,1170,93,car,110,66,0.8766788637863016
108,864,1258,47,car,64,50,0.8436321166096902
109,864,911,243,car,210,116,0.955982988079389
111,864,473,520,car,261,188,0.8755069315433502
94,865,1169,93,car,110,66,0.877619320544127
108,865,1257,47,car,65,50,0.843697520494461
109,865,947,232,car,208,114,0.957507483959198
111,865,516,498,car,246,173,0.8849716023965315
94,866,1169,93,car,110,66,0.8785321397913827
108,866,1257,48,car,70,54,0.8440949648034339
109,866,982,224,car,213,116,0.9588539692071768
111,866,559,486,car,254,174,0.8940350959698359
94,867,1169,93,car,110,66,0.8793831363730474
108,867,1257,49,car,75,58,0.8439651807913413
109,867,1017,215,car,203,109,0.9601751212720517
111,867,602,473,car,266,181,0.9016934220607464
94,868,1169,93,car,110,66,0.8802535555579446
108,868,1257,50,car,72,57,0.843595120142091
109,868,1049,208,car,196,104,0.9613749789340156
111,868,645,459,car,270,179,0.9077331381184714
94,869,1170,93,car,110,66,0.8811269574337177
108,869,1257,50,car,70,55,0.8429468042320676
109,869,1080,200,car,193,102,0.9624195098876953
111,869,693,442,car,270,176,0.9133878946304321
94,870,1169,94,car,112,68,0.8819784021803311
108,870,1257,51,car,73,58,0.8425161762671037
109,870,1111,191,car,189,99,0.9627704401810964
111,870,737,425,car,268,172,0.9185518212616444
94,871,1169,94,car,117,71,0.8828310043410917
108,871,1257,52,car,74,59,0.8433912226131984
109,871,1137,181,car,182,95,0.963585244071099
111,871,784,409,car,271,171,0.9230027759776396
94,872,1168,95,car,117,71,0.8836980524816012
108,872,1257,51,car,75,60,0.8443745008686132
109,872,1163,176,car,176,92,0.9641917534172535
111,872,829,396,car,270,167,0.9269548290305667
94,873,1169,93,car,111,68,0.8845584910848866
108,873,1257,52,car,74,60,0.8450081666995739
109,873,1187,167,car,166,86,0.9635611447420988
111,873,875,379,car,265,161,0.9304749934296859
112,873,1203,10,car,105,21,0.673354983329773
94,874,1169,94,car,111,68,0.8852992006416979
108,874,1256,52,car,72,59,0.8451419129210004
109,874,1209,160,car,161,83,0.9635987457107095
111,874,920,365,car,264,159,0.933534562587738
112,874,1201,12,car,115,24,0.6962808455739703
94,875,1169,93,car,112,68,0.8859681716332068
108,875,1256,52,car,69,57,0.8454940964778265
109,875,1227,155,car,160,83,0.9640193223953247
111,875,965,350,car,262,155,0.9363753965922764
112,875,1198,13,car,121,26,0.719371609389782
94,876,1169,93,car,113,68,0.8867263480768366
108,876,1256,53,car,69,57,0.8461210698377891
109,876,1244,147,car,155,81,0.9647114988830354
111,876,1006,336,car,259,152,0.9389686774123799
112,876,1196,14,car,123,28,0.7403857376840379
94,877,1170,94,car,116,71,0.8875042705976662
108,877,1256,53,car,70,58,0.847021697990356
109,877,1262,141,car,151,80,0.9650073035343273
111,877,1048,322,car,251,146,0.9414566910785177
112,877,1193,14,car,123,29,0.7512049317359925
94,878,1170,94,car,116,71,0.88822896083196
108,878,1256,53,car,70,58,0.8479785446136717
109,878,1275,135,car,147,78,0.9654048477348528
111,878,1087,310,car,240,138,0.9436354537804922
112,878,1191,15,car,127,31,0.7675407257947054
94,879,1170,94,car,115,71,0.888963556486713
108,879,1256,53,car,70,59,0.8491002442315221
109,879,1286,133,car,140,76,0.9650990871282724
111,879,1125,296,car,237,136,0.9456278109550476
112,879,1190,16,car,125,32,0.7805074453353882
94,880,1169,94,car,115,71,0.8897340669006598
108,880,1256,55,car,71,59,0.8499637741308946
109,880,1298,133,car,152,85,0.9637315467000007
111,880,1159,285,car,222,127,0.9474420524560488
112,880,1189,16,car,123,33,0.7906328852360065
94,881,1169,93,car,113,69,0.890406330426534
108,881,1257,56,car,72,61,0.8503384788831075
109,881,1308,129,car,144,83,0.9598458889054089
111,881,1190,273,car,213,120,0.9486397173669603
112,881,1186,18,car,127,36,0.7940164165837424
94,882,1169,93,car,112,69,0.8910981676270885
108,882,1257,55,car,72,61,0.850871554061548
109,882,1317,121,car,135,79,0.9565661762441907
111,882,1222,263,car,208,117,0.9496460173811231
112,882,1184,18,car,127,37,0.7943209409713745
94,883,1170,94,car,112,69,0.8917579555511475
108,883,1257,55,car,71,59,0.8517540719579247
109,883,1324,116,car,133,80,0.9552776259045268
111,883,1249,250,car,197,111,0.9504574023444077
112,883,1178,22,car,132,41,0.7895697392523289
94,884,1170,94,car,113,70,0.8924490828362722
108,884,1257,55,car,72,61,0.8527357094529746
109,884,1330,111,car,133,82,0.9516519755125046
111,884,1275,238,car,186,105,0.9508029003938039
112,884,1175,23,car,141,46,0.7918549811138826
113,884,1407,539,car,252,166,0.6727393865585327
94,885,1171,94,car,109,68,0.8931376657148046
108,885,1256,56,car,72,61,0.8535165659018925
109,885,1338,106,car,129,83,0.9430950191285875
111,885,1300,227,car,176,100,0.9505571799893533
112,885,1172,25,car,145,50,0.7935883171028562
113,885,1364,533,car,288,188,0.6745776534080505
94,886,1170,94,car,110,69,0.8938176361843944
108,886,1256,56,car,72,62,0.8540331469455236
109,886,1344,98,car,115,76,0.9374969666418822
111,886,1320,215,car,166,95,0.9491993598639965
112,886,1170,26,car,142,52,0.7969385165917245
113,886,1364,539,car,368,238,0.6991633027791977
94,887,1168,95,car,109,68,0.8945088257161222
108,887,1256,55,car,72,62,0.8548474063475927
109,887,1346,94,car,111,75,0.9358231197012231
111,887,1338,212,car,179,104,0.9415041262453253
112,887,1167,26,car,137,52,0.8015570878982544
113,887,1324,522,car,367,234,0.6834854682286581
94,888,1167,95,car,110,69,0.8951805903361394
108,888,1256,54,car,70,60,0.8555394598882492
109,888,1350,88,car,106,74,0.9352231820424398
111,888,1358,199,car,160,94,0.9404577525223002
112,888,1161,28,car,142,57,0.8048831451506842
113,888,1304,510,car,378,237,0.7036362767219544
94,889,1167,95,car,111,69,0.8958359365244858
108,889,1256,53,car,69,59,0.8562365995871054
109,889,1352,84,car,95,68,0.9332376353594721
111,889,1370,191,car,154,93,0.9386273435183934
112,889,1158,29,car,140,59,0.8046206561001864
113,889,1269,500,car,389,240,0.7119230140339244
94,890,1167,94,car,110,69,0.896447732593074
108,890,1256,53,car,69,60,0.8569064760208129
109,890,1362,78,car,93,66,0.9332376353594721
111,890,1384,187,car,167,104,0.9365750054518381
112,890,1155,30,car,134,59,0.8078769782315129
113,890,1235,490,car,410,250,0.7206938415765762
94,891,1167,93,car,108,67,0.8970025186251877
108,891,1256,54,car,68,59,0.8575924823158666
111,891,1395,182,car,166,108,0.9347328495334934
112,891,1153,31,car,133,61,0.8094678670167923
113,891,1187,480,car,426,259,0.7375758336140559
94,892,1166,93,car,105,65,0.8974178255493961
108,892,1256,54,car,68,58,0.8578776585591303
111,892,1405,173,car,159,107,0.9308728685504511
112,892,1151,31,car,129,61,0.8117405652999878
113,892,1145,461,car,427,258,0.7452674337795803
94,893,1165,94,car,107,66,0.8979316623122604
108,893,1256,53,car,67,57,0.8583509983160557
111,893,1426,164,car,158,106,0.9308728685504511
112,893,1147,32,car,127,63,0.8113654806063726
113,893,1102,444,car,416,251,0.7486251791318258
94,894,1165,96,car,107,66,0.898267916896764
108,894,1256,54,car,68,58,0.8582978731469263
112,894,1145,34,car,123,63,0.8061471162018953
113,894,1061,430,car,409,245,0.7487786784768105
94,895,1164,96,car,108,66,0.8985702678234908
108,895,1256,54,car,69,58,0.8584925778210163
112,895,1139,41,car,112,59,0.8032007813453674
113,895,1020,417,car,394,233,0.7342694086187026
94,896,1161,97,car,107,65,0.8985292129758475
108,896,1256,54,car,69,58,0.8587873364672248
112,896,1134,44,car,110,59,0.8020893397002384
113,896,979,402,car,384,225,0.738153898053699
94,897,1158,102,car,109,66,0.898247286570158
108,897,1253,56,car,69,58,0.8580966206585489
112,897,1128,47,car,115,63,0.7962067127227783
113,897,935,387,car,385,224,0.7348614115464059
94,898,1156,104,car,112,68,0.8984906928879874
108,898,1251,56,car,69,58,0.8580215724117785
112,898,1124,49,car,117,65,0.7902434064495948
113,898,896,373,car,365,210,0.7331734597682953
94,899,1155,104,car,115,69,0.8989338147724774
108,899,1251,57,car,68,57,0.8579787775164559
112,899,1119,49,car,111,63,0.7875810246914625
113,899,854,363,car,348,199,0.7308527713730222
94,900,1153,105,car,117,71,0.8993623735199512
108,900,1251,56,car,70,59,0.8581510249306173
112,900,1115,50,car,113,65,0.7903110132072911
113,900,812,353,car,345,197,0.7353076365861025
94,901,1152,105,car,117,71,0.8990427714127761
108,901,1251,56,car,69,58,0.8583437841992045
112,901,1111,50,car,115,67,0.7840443025617039
113,901,774,345,car,331,187,0.7429082834202311
94,902,1149,108,car,118,71,0.8993241373035643
108,902,1251,56,car,71,59,0.858733955470995
112,902,1105,50,car,116,68,0.7791848284857613
113,902,734,338,car,318,178,0.7385977506637573
94,903,1142,110,car,120,72,0.899799291840915
108,903,1250,57,car,71,59,0.8591237088496034
112,903,1101,53,car,118,69,0.7785781307352914
113,903,695,332,car,305,168,0.741030375957489
94,904,1138,112,car,118,71,0.9002317304480566
108,904,1251,57,car,71,59,0.8591299954425083
112,904,1098,55,car,122,72,0.7712460691864426
113,904,658,325,car,297,161,0.7418017456164727
94,905,1134,113,car,118,71,0.9006319325797412
108,905,1250,57,car,72,60,0.8592768649260203
112,905,1094,56,car,123,74,0.7676439818583036
113,905,622,320,car,301,162,0.7497984347520051
94,906,1128,116,car,121,73,0.9010839252858549
108,906,1250,57,car,72,60,0.8593988994975666
112,906,1088,62,car,128,78,0.7649381451117687
113,906,589,317,car,294,157,0.7543854798589434
94,907,1123,118,car,130,79,0.9014112609344841
108,907,1249,58,car,73,61,0.8593735034051149
112,907,1083,61,car,125,77,0.7588398545980454
113,907,557,316,car,288,152,0.7587182645140023
94,908,1119,125,car,132,81,0.901778886715571
108,908,1248,58,car,75,63,0.8595575517223727
112,908,1078,62,car,125,77,0.7553234565548781
113,908,526,316,car,259,136,0.7566230555375417
94,909,1113,128,car,131,80,0.9018322892536391
108,909,1247,58,car,75,63,0.8596406826313506
112,909,1072,63,car,128,79,0.7535435585748582
113,909,490,316,car,245,127,0.7584846019744873
94,910,1110,132,car,143,89,0.9019959635640445
108,910,1247,59,car,74,62,0.8595872709625646
112,910,1067,63,car,132,82,0.7534158728843512
113,910,460,316,car,235,120,0.7548512816429138
94,911,1102,139,car,146,91,0.9023409555940067
108,911,1246,62,car,75,63,0.8593944211800894
112,911,1061,66,car,126,78,0.7546238099986856
113,911,426,321,car,227,115,0.7575335376190416
94,912,1098,144,car,149,94,0.9027306027226634
108,912,1245,62,car,77,64,0.8597872816410261
112,912,1057,68,car,129,79,0.7566040688090854
113,912,396,324,car,232,117,0.7558362185955048
94,913,1092,147,car,145,92,0.902928279676745
108,913,1244,60,car,74,62,0.8601388864371241
112,913,1050,69,car,130,81,0.7582692581674327
113,913,368,331,car,237,120,0.7584072828292847
94,914,1089,155,car,148,96,0.9031709967515408
108,914,1242,60,car,70,58,0.8603895150049768
112,914,1045,72,car,126,78,0.7606967941243598
113,914,337,338,car,240,123,0.75851219230228
94,915,1082,166,car,170,114,0.9033363829752442
108,915,1240,63,car,75,62,0.8611176770925522
112,915,1039,72,car,129,80,0.7644803759952387
113,915,310,342,car,234,121,0.7594616074819822
94,916,1077,172,car,165,113,0.903715197798572
108,916,1239,65,car,78,64,0.861953341134704
112,916,1034,74,car,126,77,0.7673876796449933
113,916,281,349,car,230,120,0.761929021069878
94,917,1072,181,car,164,116,0.9039389764737783
108,917,1237,65,car,79,65,0.8626192626999873
112,917,1026,78,car,124,75,0.7709449708461762
113,917,246,357,car,229,123,0.7597760145480816
94,918,1069,188,car,161,117,0.9039763607084751
108,918,1235,66,car,78,63,0.8635769359116415
112,918,1016,82,car,125,75,0.7740064917826185
113,918,228,364,car,229,125,0.7545012161135674
94,919,1068,194,car,148,111,0.9033477376706852
108,919,1232,67,car,78,63,0.8644566192076757
112,919,1008,85,car,131,77,0.7777095425587434
113,919,197,367,car,226,123,0.7545012161135674
94,920,1068,191,car,128,97,0.9032456304556058
108,920,1230,68,car,78,61,0.8653791824976603
112,920,997,86,car,137,81,0.7811975265448948
94,921,1070,197,car,112,84,0.9027418720941602
108,921,1228,69,car,79,61,0.8662470730970491
112,921,988,88,car,138,80,0.783191031879849
94,922,1076,199,car,88,65,0.9006642495713583
108,922,1225,69,car,76,58,0.8670640532101426
112,922,975,92,car,136,77,0.7847119623964484
94,923,1074,203,car,84,62,0.9006642495713583
108,923,1221,70,car,77,57,0.867720901966095
112,923,963,95,car,143,80,0.7876080455524581
108,924,1215,75,car,85,63,0.8681398116120504
112,924,949,98,car,149,83,0.7900050972637377
108,925,1212,78,car,89,66,0.8687402465126731
112,925,933,101,car,154,85,0.7926800847053528
108,926,1209,79,car,89,65,0.8689624312761668
112,926,916,103,car,157,86,0.7959940706269216
108,927,1205,84,car,96,69,0.8693778823528971
112,927,898,106,car,166,91,0.7988708426554998
121,927,1105,335,car,163,207,0.8215335706869761
108,928,1201,86,car,98,70,0.8692427762841757
112,928,880,111,car,172,94,0.8012328313999488
121,928,1115,359,car,172,219,0.7937736851828439
108,929,1196,86,car,100,71,0.8698550180384987
112,929,858,115,car,177,97,0.8041677503816543
121,929,1128,383,car,180,228,0.803833395242691
108,930,1192,87,car,102,71,0.8704778723094775
112,930,838,119,car,181,99,0.8067918949657016
121,930,1144,407,car,191,242,0.8187270561854044
108,931,1186,90,car,106,73,0.8712687682488869
112,931,817,125,car,187,103,0.8092563664540648
121,931,1164,434,car,204,255,0.8324954748153687
108,932,1184,91,car,108,74,0.8713558596423548
112,932,793,130,car,187,104,0.8115466530506428
121,932,1183,463,car,218,274,0.828731737353585
108,933,1182,90,car,110,75,0.871004194021225
112,933,767,135,car,190,106,0.814223379799814
121,933,1207,486,car,218,271,0.8393541574478149
108,934,1177,93,car,112,75,0.8706326023871157
112,934,744,143,car,192,108,0.8162297152761203
121,934,1232,521,car,234,285,0.8389435823147113
108,935,1174,93,car,112,74,0.8708711380759875
112,935,715,149,car,196,112,0.8176341074354508
121,935,1258,549,car,246,297,0.8441546048436847
108,936,1172,92,car,111,73,0.8706826804098019
112,936,685,155,car,201,115,0.8195159487102343
121,936,1271,573,car,258,312,0.8441546048436847
108,937,1169,94,car,116,76,0.8712293515439893
112,937,656,167,car,209,123,0.8207698191915239
121,937,1325,631,car,279,332,0.8380947589874268
108,938,1169,93,car,111,72,0.8720089642982173
112,938,625,178,car,194,114,0.822772847934508
121,938,1366,669,car,295,345,0.8440868556499481
108,939,1166,93,car,110,70,0.8725172713879616
112,939,591,188,car,200,120,0.8237047327889336
121,939,1407,706,car,303,351,0.8436911106109619
122,939,378,513,car,344,243,0.8740341365337372
108,940,1165,93,car,110,69,0.872978994846344
112,940,559,197,car,196,118,0.8229477895449285
121,940,1427,735,car,315,365,0.8436911106109619
122,940,417,496,car,335,235,0.864657461643219
108,941,1162,95,car,114,71,0.8734073274665408
112,941,529,208,car,195,118,0.8240040991757367
121,941,1480,795,car,310,350,0.848663502269321
122,941,456,478,car,325,225,0.8750625178217888
108,942,1161,95,car,116,72,0.8739413426616999
112,942,495,221,car,194,119,0.8259159938494365
121,942,1532,832,car,322,361,0.8558501350252252
122,942,499,460,car,314,214,0.8784574005338881
108,943,1161,95,car,117,72,0.8745098635554314
112,943,463,232,car,196,122,0.8275041093951777
121,943,1578,869,car,323,362,0.8625394344329834
122,943,541,450,car,347,235,0.8663301825523376
108,944,1161,95,car,118,73,0.8749258629111356
112,944,428,248,car,194,123,0.8279989833955641
121,944,1625,905,car,313,350,0.8680687433197385
122,944,586,438,car,353,237,0.8581667705015703
108,945,1161,95,car,117,72,0.875412269280507
112,945,394,259,car,193,125,0.8295092017222674
121,945,1669,931,car,290,321,0.8718785453926433
122,945,633,425,car,356,236,0.8409539808829626
108,946,1161,95,car,118,72,0.8758489785303596
112,946,362,273,car,198,131,0.8307449523406693
121,946,1700,963,car,294,326,0.8718785453926433
122,946,683,410,car,356,234,0.8278765357457675
108,947,1161,96,car,120,73,0.8761302025029154
112,947,329,293,car,182,122,0.8317836977541446
122,947,729,396,car,352,229,0.8316484647137778
108,948,1161,97,car,121,73,0.8765108271649009
112,948,298,302,car,187,128,0.8330007239624306
122,948,782,380,car,354,230,0.8204061349232992
108,949,1162,97,car,121,74,0.8768879633341262
112,949,268,316,car,185,129,0.8344408193739449
122,949,830,364,car,349,225,0.8206900246441364
108,950,1162,97,car,121,74,0.8773005591498481
112,950,236,330,car,188,135,0.8360595782119108
122,950,881,351,car,347,221,0.8097524888375226
108,951,1162,97,car,122,74,0.8777331990354201
112,951,208,341,car,191,136,0.8360595782119108
122,951,931,337,car,338,213,0.8132183286878798
108,952,1162,95,car,121,73,0.8781331729714887
122,952,973,323,car,334,209,0.8025525024062709
108,953,1162,96,car,122,73,0.878477924975796
122,953,1015,310,car,315,195,0.8062124937772751
108,954,1162,97,car,123,73,0.8787776163156084
122,954,1057,296,car,303,186,0.8119749767439706
108,955,1162,95,car,122,73,0.8791868133204324
122,955,1096,282,car,295,181,0.8191101442683827
108,956,1162,95,car,122,73,0.8795525761360817
122,956,1131,274,car,295,181,0.8226200834564541
108,957,1161,96,car,121,72,0.8798927727719428
122,957,1168,260,car,286,176,0.8232649316390356
108,958,1162,95,car,119,70,0.8799688207519638
122,958,1201,244,car,263,161,0.8257354164123535
108,959,1162,95,car,122,72,0.8801662834982077
122,959,1231,233,car,266,163,0.8295506124313061
108,960,1161,95,car,121,71,0.880412927167169
122,960,1257,221,car,253,156,0.826840204221231
108,961,1162,94,car,117,69,0.8804367780685425
122,961,1283,212,car,236,147,0.8239406666585377
108,962,1162,94,car,116,67,0.8805686754434288
122,962,1306,202,car,225,140,0.8204742875592462
108,963,1162,94,car,115,67,0.8805522447502291
122,963,1327,195,car,217,137,0.8171708524227143
108,964,1162,94,car,115,66,0.8805430715516109
122,964,1359,184,car,208,131,0.8171708524227143
108,965,1161,94,car,116,66,0.8805386662483216
108,966,1162,94,car,117,66,0.8804883577965743
108,967,1162,94,car,119,67,0.880491281026288
108,968,1162,93,car,118,67,0.8805664123273363
108,969,1162,93,car,117,65,0.8805529359099152
108,970,1162,94,car,117,65,0.879928925729567
108,971,1162,95,car,122,68,0.8799330741167068
108,972,1162,95,car,122,68,0.8799268785555652
108,973,1162,95,car,123,68,0.8798924541171593
