track,frame,x,y,class,width,height,confidence
102,623,310,260,car,72,35,0.867066482702891
106,623,646,362,car,131,57,0.7327165642510289
118,623,646,358,car,130,57,0.6410121917724609
120,623,744,255,car,73,32,0.9574273775021235
122,623,531,225,car,67,37,0.9145893057187399
102,624,285,265,car,72,35,0.8707451224327087
106,624,646,362,car,130,57,0.7335067327986372
120,624,762,253,car,72,32,0.9563002490997314
122,624,507,229,car,68,38,0.9152032613754273
102,625,256,271,car,72,34,0.8737614465796429
106,625,645,362,car,129,56,0.7345709688961506
120,625,778,251,car,67,30,0.9562711440599881
122,625,484,233,car,71,39,0.9172115596857938
102,626,228,275,car,74,35,0.8736089741190275
106,626,645,362,car,129,56,0.7370590482439313
120,626,795,249,car,64,30,0.955922524134318
122,626,462,235,car,74,40,0.9038396626710892
102,627,197,279,car,75,35,0.8750633597373962
106,627,645,361,car,131,58,0.7329674851894379
118,627,645,360,car,133,58,0.6419717125270678
120,627,813,245,car,63,29,0.9520681947469711
122,627,435,238,car,76,41,0.8927945265403161
102,628,165,283,car,77,35,0.8731221808837011
106,628,646,361,car,130,58,0.7345984204142701
118,628,643,360,car,133,58,0.6419717125270678
120,628,834,241,car,62,29,0.9520681947469711
122,628,411,240,car,79,42,0.8852601775101253
102,629,132,287,car,78,36,0.8684387714774521
106,629,646,359,car,131,59,0.7318777957787881
118,629,646,357,car,132,58,0.6383263468742371
122,629,386,242,car,80,43,0.8846849203109741
102,630,98,290,car,82,38,0.8646120599337986
106,630,646,358,car,132,59,0.731183685221762
118,630,644,357,car,132,59,0.6383263468742371
122,630,360,245,car,81,43,0.8789671361446381
102,631,70,294,car,83,38,0.8646120599337986
106,631,646,357,car,132,60,0.7319915371912497
122,631,330,249,car,84,44,0.8798404406098759
106,632,647,358,car,128,59,0.7329843867908824
122,632,303,253,car,85,45,0.8775328265296088
106,633,648,360,car,128,59,0.7322690231459481
118,633,646,360,car,131,59,0.634223244190216
122,633,274,259,car,87,45,0.8794434007845426
106,634,646,362,car,126,58,0.7321040212062367
118,634,645,360,car,131,59,0.634223244190216
122,634,242,266,car,90,46,0.8767515152692795
106,635,647,364,car,125,58,0.7323981533790457
122,635,211,271,car,92,47,0.8735776032720294
106,636,647,364,car,125,58,0.7328558927875454
122,636,179,277,car,95,48,0.8753710307858207
106,637,646,363,car,124,57,0.7347987492879232
122,637,144,282,car,98,49,0.8785472512245178
106,638,646,362,car,126,58,0.7311619080480982
118,638,646,362,car,128,58,0.6349234260045565
122,638,109,286,car,98,49,0.88129889468352
106,639,647,361,car,125,58,0.727804628110701
118,639,646,361,car,127,58,0.63413315349155
122,639,81,291,car,100,50,0.88129889468352
123,639,244,341,car,97,71,0.7276850938796997
106,640,647,359,car,126,58,0.7251760089208209
118,640,646,360,car,127,57,0.6322244192872729
123,640,283,329,car,98,70,0.7458988513265338
106,641,647,358,car,127,59,0.7229477157816291
118,641,647,358,car,127,58,0.6298600538023587
123,641,322,322,car,96,67,0.7628530189394951
106,642,648,358,car,127,59,0.7218211192351122
118,642,647,357,car,127,58,0.6266512274742126
123,642,359,316,car,94,63,0.772748159037696
106,643,648,358,car,126,59,0.7190126063245715
118,643,647,358,car,126,58,0.6276834799397376
123,643,391,309,car,93,61,0.7834466338157654
106,644,648,358,car,126,59,0.7190126063245715
118,644,647,360,car,125,58,0.630574906244874
123,644,425,306,car,88,56,0.8006395264105364
118,645,646,361,car,126,58,0.6344416123447996
123,645,455,301,car,91,55,0.8075685501098633
125,645,237,324,car,99,53,0.751455177863439
118,646,647,363,car,125,58,0.6434341774267309
123,646,486,298,car,89,52,0.8186381826033959
125,646,273,318,car,105,56,0.7698299544198173
118,647,646,364,car,124,58,0.651416083744594
123,647,516,295,car,90,52,0.8213438434260232
125,647,308,313,car,104,54,0.792546235024929
118,648,646,363,car,123,57,0.6587639434470071
123,648,546,289,car,90,50,0.8299240986506145
125,648,340,306,car,100,51,0.802190535598331
118,649,647,362,car,125,58,0.6618192195892334
123,649,573,283,car,89,49,0.8354066126048565
125,649,374,301,car,101,51,0.815203320980072
118,650,647,360,car,126,58,0.6653117804150832
123,650,599,278,car,90,49,0.8381474719328039
125,650,405,294,car,97,48,0.828151594508778
106,651,646,358,car,130,61,0.7162552360278457
118,651,647,358,car,127,59,0.6661992623255804
123,651,622,273,car,90,47,0.8396374914381239
125,651,435,287,car,100,49,0.8359017123778661
106,652,646,357,car,127,60,0.7140766022836461
118,652,647,357,car,128,60,0.6673079937696457
123,652,649,267,car,87,46,0.8454021466405768
125,652,464,281,car,102,50,0.8380445700425369
106,653,647,357,car,126,60,0.7130913267964902
118,653,647,357,car,128,60,0.6650236830478762
123,653,673,263,car,87,46,0.8389806091785431
125,653,490,276,car,97,47,0.8443266834531512
106,654,647,358,car,126,60,0.7133246217455183
118,654,647,356,car,129,61,0.6650236830478762
123,654,688,259,car,84,42,0.8241692696298871
125,654,515,272,car,92,43,0.8426542321840922
106,655,647,360,car,123,58,0.7108443530512528
118,655,647,360,car,124,58,0.6660747840290978
123,655,714,254,car,81,41,0.8241692696298871
125,655,540,269,car,99,47,0.828083373606205
106,656,647,361,car,123,58,0.7112079039216042
118,656,647,360,car,124,58,0.6660747840290978
125,656,564,267,car,94,45,0.8284533900373122
130,656,243,326,car,88,41,0.9638207852840424
106,657,647,363,car,125,59,0.7124048430625707
125,657,588,263,car,94,44,0.8330141305923462
130,657,281,319,car,90,42,0.9633128302437919
106,658,647,364,car,121,57,0.7154698371887207
125,658,610,260,car,91,43,0.8368208126017922
130,658,313,313,car,91,42,0.9635747447609901
106,659,647,363,car,120,57,0.7185584036509196
125,659,630,257,car,86,40,0.8401177674531937
130,659,345,307,car,87,39,0.9643197258313497
133,659,278,342,car,119,53,0.9789668023586273
106,660,646,363,car,121,57,0.7200110099817577
125,660,650,253,car,84,39,0.8440456305231366
130,660,377,301,car,84,38,0.9627536952495575
133,660,317,333,car,117,52,0.9776878186634609
106,661,647,361,car,122,57,0.7189815555300031
118,661,649,360,car,124,58,0.6639463749042777
125,661,670,247,car,82,38,0.8473687226122076
130,661,409,293,car,83,36,0.9635409766977484
133,661,354,324,car,113,51,0.9794513061642647
106,662,647,358,car,123,58,0.7167428640218881
118,662,648,358,car,125,59,0.6641500023278323
125,662,691,242,car,81,38,0.8465505501498347
130,662,439,288,car,84,37,0.9650117655595144
133,662,389,317,car,108,48,0.980161362224155
106,663,647,356,car,124,58,0.7146721663354318
118,663,648,356,car,127,60,0.6644624789555867
125,663,709,238,car,80,38,0.8431414465109507
130,663,466,281,car,82,36,0.960769378221952
133,663,424,310,car,106,47,0.9801908195018768
106,664,647,356,car,124,58,0.7132052719593048
118,664,647,356,car,127,60,0.6637233417967091
125,664,725,235,car,77,37,0.8462008428573609
130,664,495,275,car,78,33,0.9458454464163099
133,664,457,303,car,105,47,0.9811325669288635
106,665,647,357,car,123,58,0.7119386438970212
118,665,647,357,car,125,60,0.6625128984451294
125,665,743,233,car,75,36,0.8487109656517322
130,665,520,271,car,78,33,0.9423396666844686
133,665,487,297,car,100,44,0.9810780535141627
106,666,647,356,car,122,58,0.7119386438970212
118,666,647,358,car,122,58,0.6648642271757126
125,666,758,231,car,74,35,0.8502106467882792
130,666,545,268,car,80,34,0.9322203062474728
133,666,515,294,car,94,42,0.9741795842464154
138,666,602,212,car,63,38,0.6898507376511892
118,667,647,360,car,123,58,0.6676229202017492
125,667,773,231,car,73,35,0.8522739048515048
130,667,568,266,car,76,32,0.9097676452468423
133,667,547,289,car,104,47,0.9733005208628518
138,667,587,216,car,65,39,0.7156516143253872
118,668,647,362,car,124,59,0.6701096093654633
125,668,785,229,car,70,34,0.8503266326312361
130,668,598,261,car,74,31,0.9097676452468423
133,668,575,283,car,109,50,0.973406982421875
138,668,572,218,car,67,40,0.7071659192442894
118,669,647,362,car,121,57,0.6738569759855083
125,669,805,226,car,69,34,0.8503266326312361
133,669,602,277,car,109,51,0.9725715890526772
138,669,555,220,car,66,39,0.7273269560601976
118,670,647,362,car,120,57,0.6781803529996139
133,670,628,270,car,115,55,0.9726696329958299
138,670,538,223,car,71,41,0.7305722832679749
106,671,648,362,car,122,57,0.7105849995845701
118,671,647,362,car,121,57,0.6783198905440996
133,671,651,264,car,115,57,0.9730343752437167
138,671,521,224,car,74,43,0.7178627144206654
106,672,648,362,car,121,57,0.7105849995845701
118,672,646,360,car,123,58,0.6794573267300924
133,672,674,258,car,112,57,0.9733606263210899
138,672,503,225,car,74,43,0.7147937516371409
106,673,648,358,car,127,61,0.7101761174489216
118,673,647,358,car,122,58,0.676647010716525
133,673,696,252,car,104,54,0.9736551493406296
138,673,487,227,car,76,43,0.707596072783837
106,674,647,356,car,129,62,0.7110235215652556
118,674,647,358,car,122,58,0.676647010716525
133,674,715,247,car,97,52,0.971558480035691
138,674,467,227,car,76,43,0.6989841290882656
106,675,647,355,car,128,62,0.7121416126980501
133,675,735,244,car,92,50,0.9718930450352755
138,675,447,229,car,77,43,0.6966549317042033
106,676,647,356,car,127,62,0.7121100488097168
133,676,752,241,car,87,47,0.9719027462212936
138,676,428,232,car,82,45,0.6926937811076641
106,677,647,356,car,123,60,0.7112097438724562
118,677,645,357,car,127,60,0.6741772506918225
133,677,770,240,car,84,47,0.972330537935098
138,677,409,236,car,83,46,0.6939791546148413
106,678,647,356,car,123,60,0.7112097438724562
118,678,647,360,car,123,58,0.677140336287649
133,678,786,239,car,80,44,0.9658404946327209
138,678,387,241,car,91,50,0.6945730845133463
118,679,645,361,car,120,56,0.6807509958744049
133,679,804,239,car,74,41,0.9600724532054021
138,679,367,245,car,90,49,0.689590356851879
118,680,646,362,car,120,56,0.6845789773989532
133,680,827,235,car,73,40,0.9600724532054021
138,680,344,249,car,91,50,0.6885205954313278
118,681,646,363,car,119,56,0.6876061449448267
138,681,318,253,car,92,49,0.6810887938454038
118,682,646,362,car,121,57,0.6912946280885915
138,682,298,255,car,93,50,0.6811752698638223
118,683,646,360,car,123,58,0.6926906137697159
138,683,274,258,car,98,52,0.6805110236872798
118,684,646,359,car,123,58,0.6912599385730804
138,684,250,259,car,99,52,0.6797230839729309
118,685,644,357,car,125,59,0.691956939175725
138,685,227,262,car,103,55,0.6811187791824341
118,686,644,355,car,125,59,0.6916197721774762
138,686,202,265,car,104,54,0.6863409899748288
118,687,643,355,car,125,59,0.6910646332032753
138,687,172,268,car,107,56,0.6848410412117287
106,688,642,356,car,130,63,0.7092734446579759
118,688,642,355,car,128,61,0.6890471631021642
138,688,145,272,car,109,57,0.687480126108442
106,689,641,356,car,130,64,0.7092734446579759
118,689,642,357,car,129,61,0.6897145921693129
138,689,117,277,car,109,57,0.6819000963507027
143,689,244,340,car,94,51,0.9638609290122986
118,690,642,358,car,129,62,0.6904958434726881
138,690,94,280,car,110,58,0.6819000963507027
143,690,283,336,car,86,46,0.965961115700858
118,691,642,358,car,125,60,0.6909394153526851
143,691,322,330,car,82,43,0.9645107910037041
118,692,642,360,car,123,58,0.693008906404737
143,692,358,325,car,85,44,0.9670537643962436
118,693,641,360,car,122,58,0.6962764569454722
143,693,394,319,car,82,42,0.9663623213768006
118,694,638,359,car,120,57,0.6973743463215762
143,694,428,313,car,81,41,0.9669229496609081
118,695,635,358,car,121,57,0.6979385823816866
143,695,457,306,car,79,40,0.9684086938699087
118,696,636,356,car,123,58,0.7005022422472635
143,696,488,299,car,79,39,0.9693326904223516
118,697,634,354,car,123,58,0.7013495015470605
143,697,518,292,car,77,38,0.9681771865912846
118,698,633,353,car,123,58,0.7026014149963081
143,698,545,286,car,72,35,0.9693872491518657
118,699,632,352,car,123,58,0.7049864209615267
143,699,571,281,car,74,36,0.9704340659081936
118,700,631,353,car,121,57,0.7076110055175009
143,700,596,276,car,79,39,0.9703922587282517
118,701,627,354,car,121,57,0.7063196986913681
143,701,621,274,car,78,38,0.9654015401999155
106,702,628,355,car,119,58,0.7082269700725426
118,702,627,355,car,121,57,0.7043997652736711
143,702,643,271,car,78,38,0.9626274548078838
146,702,605,217,car,52,27,0.748566061258316
106,703,626,355,car,120,58,0.706502452161577
118,703,625,355,car,122,58,0.703577005281681
143,703,667,269,car,76,38,0.9574520945549011
146,703,588,222,car,53,27,0.7586179205349514
106,704,625,355,car,118,57,0.7060134980704759
118,704,624,355,car,123,58,0.7014202532998051
143,704,688,264,car,74,37,0.9562713645753407
146,704,572,224,car,56,29,0.7704173400998116
106,705,624,355,car,119,58,0.7070782625156901
118,705,622,355,car,123,58,0.7014202532998051
143,705,707,262,car,69,34,0.9549356157129462
146,705,554,227,car,56,29,0.7823655075497098
147,705,241,351,car,86,45,0.9576719204584757
106,706,623,355,car,119,58,0.7060812775806714
118,706,624,355,car,122,58,0.6997754112595603
143,706,727,259,car,71,36,0.9538032619849496
146,706,536,228,car,59,30,0.7939555585384369
147,706,283,344,car,86,44,0.9624753424099514
106,707,622,355,car,118,57,0.7060812775806714
118,707,625,354,car,123,59,0.7007126043824589
143,707,748,252,car,69,35,0.9538154552380244
146,707,518,230,car,58,30,0.790129076350819
147,707,321,336,car,84,42,0.9649530276656151
106,708,624,353,car,121,59,0.7041747335423815
118,708,625,352,car,122,59,0.6999907964883849
143,708,768,249,car,64,32,0.952356436252594
146,708,500,230,car,60,30,0.7927616238594055
147,708,359,326,car,85,42,0.9676076240009732
106,709,624,353,car,121,59,0.7041747335423815
118,709,624,351,car,121,59,0.7018916415072035
143,709,783,245,car,64,33,0.9505647260409135
146,709,480,232,car,60,31,0.7950759667616624
147,709,395,319,car,83,40,0.9686826944351197
148,709,627,217,car,69,32,0.7431308925151825
118,710,624,351,car,120,58,0.7041645368391817
143,710,800,241,car,62,32,0.947157449192471
146,710,459,235,car,59,30,0.8028491181986672
147,710,430,312,car,82,39,0.9679028662768278
148,710,607,219,car,72,33,0.7496064305305481
118,711,623,351,car,120,58,0.706375862775224
143,711,823,237,car,61,32,0.947157449192471
146,711,436,240,car,62,31,0.8033715565999349
147,711,461,306,car,79,37,0.9697607606649399
148,711,588,223,car,71,32,0.75388153642416
118,712,623,352,car,122,59,0.7082012010945214
146,712,415,243,car,63,32,0.8089011088013649
147,712,494,301,car,77,36,0.9672867839152997
148,712,569,226,car,69,31,0.761875655916002
118,713,622,352,car,122,59,0.7097279377036042
146,713,393,246,car,65,32,0.8139740088406731
147,713,523,296,car,79,37,0.9682852455547878
148,713,549,229,car,74,33,0.768149995803833
118,714,621,352,car,123,60,0.7101408916970958
146,714,371,250,car,69,34,0.8195938865343729
147,714,551,291,car,81,38,0.9675841887791952
148,714,526,233,car,78,35,0.7784649187868292
118,715,620,354,car,125,61,0.7112197485021365
146,715,348,254,car,69,34,0.8236126240931059
147,715,577,288,car,78,36,0.9686018042266369
148,715,502,238,car,78,35,0.7836386313041052
149,715,254,321,car,104,47,0.963960607846578
118,716,619,353,car,127,62,0.7121664431500943
146,716,321,258,car,73,36,0.8178290605545044
147,716,603,284,car,74,34,0.9693323619225446
148,716,479,241,car,77,34,0.7940075855988723
149,716,290,314,car,103,46,0.963966258934566
118,717,620,353,car,125,62,0.713128199702815
146,717,296,263,car,74,36,0.8215397000312805
147,717,628,280,car,76,35,0.9688581824302673
148,717,453,244,car,84,37,0.8025859849793571
149,717,324,309,car,98,44,0.964101068675518
118,718,620,352,car,121,60,0.714538856719931
146,718,270,265,car,76,37,0.8222568333148956
147,718,653,275,car,73,33,0.9647111233912016
148,718,429,248,car,80,35,0.8050894260406494
149,718,359,301,car,95,43,0.966278420554267
118,719,621,351,car,120,59,0.7146673196369839
146,719,244,268,car,73,36,0.8256089505941971
147,719,675,269,car,71,32,0.9641077488660812
148,719,405,250,car,80,34,0.8082248121500015
149,719,389,296,car,93,41,0.9661711931228638
118,720,622,350,car,120,59,0.7146134273130067
146,720,217,271,car,76,37,0.8254455253481865
147,720,697,265,car,72,33,0.9627322242373512
148,720,377,252,car,84,36,0.8099068262997795
149,720,419,289,car,89,40,0.9676092592152682
118,721,621,351,car,118,58,0.7154476359637096
146,721,189,274,car,78,38,0.8204475116729736
147,721,718,260,car,71,32,0.9597050032832406
148,721,351,256,car,87,37,0.8057770497269101
149,721,449,283,car,91,41,0.9689783106247584
118,722,621,351,car,118,58,0.7162461304664611
146,722,179,275,car,79,39,0.8157097582633679
147,722,724,259,car,71,32,0.9569432398547297
148,722,341,257,car,89,38,0.8019341669584575
149,722,459,281,car,91,41,0.9701327268893902
118,723,622,350,car,120,59,0.7170862679434294
146,723,155,280,car,76,37,0.8185091990011709
147,723,738,258,car,71,33,0.950969509780407
148,723,316,261,car,94,39,0.8024207323789596
149,723,480,277,car,89,40,0.9704098233154842
118,724,622,351,car,122,60,0.7172322203131283
146,724,129,285,car,76,36,0.8220483958721161
147,724,757,254,car,67,31,0.9504434370994568
148,724,290,267,car,95,40,0.8047284597442264
149,724,503,274,car,89,40,0.9662460287412008
118,725,621,351,car,120,59,0.7191624797663643
146,725,98,290,car,81,38,0.8220279422299616
147,725,774,252,car,63,29,0.9461176120317899
148,725,261,270,car,95,39,0.8030067492615093
149,725,529,270,car,83,38,0.9673393964767456
118,726,621,352,car,120,59,0.72070368207418
146,726,75,294,car,82,39,0.8220279422299616
147,726,791,249,car,63,30,0.9400810687630264
148,726,229,276,car,99,41,0.8020019246184308
149,726,553,266,car,83,38,0.9681537221459782
118,727,620,354,car,123,61,0.7210046802248273
147,727,809,247,car,61,29,0.9342074074915477
148,727,197,282,car,98,40,0.7925765514373779
149,727,577,265,car,79,36,0.9680945012304518
118,728,620,354,car,123,61,0.7218073522144893
147,728,830,244,car,60,28,0.9342074074915477
148,728,173,286,car,100,41,0.7925765514373779
149,728,600,262,car,77,35,0.9666504891295182
118,729,621,354,car,123,61,0.7220465106384777
149,729,624,256,car,79,37,0.962644949555397
118,730,620,353,car,120,59,0.7233804078013809
149,730,647,252,car,74,34,0.9635365435055324
118,731,620,352,car,120,59,0.7232048456821967
149,731,667,248,car,73,34,0.9631505554372614
152,731,263,319,car,98,46,0.9599417050679525
118,732,621,351,car,116,57,0.7230621776797554
149,732,686,244,car,71,33,0.9592789774355681
152,732,297,311,car,95,45,0.9632749216897147
118,733,621,350,car,116,57,0.7230949675714647
149,733,706,242,car,70,33,0.9441184028983116
152,733,330,305,car,92,43,0.9656441956758499
118,734,621,351,car,119,58,0.7225833322320666
149,734,724,238,car,68,33,0.9409795880317688
152,734,362,300,car,90,42,0.965665234459771
118,735,620,352,car,121,59,0.724092055211025
149,735,741,236,car,68,33,0.94094900901501
152,735,395,295,car,92,43,0.9653023600578308
118,736,620,354,car,121,59,0.7244784685603359
149,736,759,234,car,67,33,0.940087307382513
152,736,425,291,car,90,42,0.9667536020278931
118,737,619,355,car,121,59,0.7250980252804964
149,737,774,233,car,63,31,0.9401023451771054
152,737,453,288,car,87,40,0.9686947067578634
118,738,618,354,car,122,60,0.7246447693685005
149,738,788,231,car,59,30,0.9374507542314201
152,738,479,284,car,83,38,0.9697736639242905
118,739,618,354,car,124,61,0.7250420710979364
149,739,808,228,car,58,29,0.9374507542314201
152,739,505,280,car,79,36,0.970753333398274
106,740,617,351,car,123,60,0.7028682809127005
118,740,617,353,car,123,61,0.7235717035956302
152,740,530,274,car,82,37,0.9706632137298584
106,741,616,351,car,121,60,0.7046669063468775
118,741,617,353,car,123,61,0.7235717035956302
152,741,554,266,car,80,36,0.969157837331295
106,742,611,348,car,116,58,0.7061777575728819
152,742,578,263,car,78,36,0.9588246696135577
106,743,609,346,car,115,57,0.7072722236720883
152,743,600,258,car,78,36,0.9561315675576528
106,744,608,344,car,114,57,0.7090844728729941
152,744,622,254,car,79,37,0.9520844691678098
106,745,606,344,car,112,56,0.710259250998497
152,745,643,250,car,75,35,0.9512379854917526
106,746,606,343,car,111,55,0.7114845018575687
152,746,662,247,car,75,35,0.9510447666758582
106,747,603,344,car,110,54,0.7116693047916188
152,747,681,246,car,74,35,0.9491997713392432
158,747,265,322,car,100,39,0.9654422501722971
106,748,602,346,car,108,53,0.7132636337604338
152,748,700,245,car,73,35,0.9483104814653811
158,748,305,316,car,98,38,0.967670031956264
106,749,600,346,car,109,54,0.7140014779109222
152,749,717,242,car,71,35,0.9456177825729052
158,749,339,311,car,99,39,0.9694890603423119
106,750,597,347,car,111,55,0.7145372719991775
152,750,735,240,car,68,34,0.9429562640190124
158,750,372,305,car,97,38,0.9718707799911499
106,751,595,346,car,111,55,0.7167535081224622
152,751,753,238,car,64,31,0.9367021597348727
158,751,406,301,car,92,36,0.972628903388977
106,752,593,344,car,111,56,0.7188730674369312
152,752,769,234,car,61,31,0.9359211281493858
158,752,437,293,car,91,36,0.9672528396953236
106,753,592,341,car,111,56,0.7211215678188536
152,753,783,230,car,61,31,0.9339909532240459
158,753,466,287,car,88,35,0.9673503637313843
106,754,591,339,car,110,56,0.7230188786436659
152,754,803,227,car,60,30,0.9339909532240459
158,754,496,282,car,83,33,0.9668286167658292
106,755,586,336,car,102,53,0.7250956502827731
158,755,523,276,car,88,35,0.9660956646714892
106,756,584,335,car,102,53,0.7268318442611007
158,756,549,271,car,84,34,0.9672561764717102
106,757,582,335,car,101,53,0.7286089068012578
158,757,573,267,car,80,32,0.9674090631306171
106,758,580,334,car,102,54,0.7302794978681919
158,758,597,264,car,75,30,0.9654750017558827
106,759,578,335,car,100,54,0.7322549286641573
158,759,619,260,car,77,31,0.9634944664107429
159,759,608,212,car,60,34,0.8383258581161499
106,760,576,334,car,98,53,0.7340368975763736
158,760,644,258,car,74,30,0.9563455581665039
159,760,590,215,car,64,36,0.8154603668621608
106,761,574,333,car,97,54,0.7355736694459257
158,761,664,254,car,75,31,0.9564309626817703
159,761,573,217,car,65,36,0.8064390122890472
106,762,573,333,car,94,54,0.7372913447200743
158,762,683,251,car,75,31,0.9561510369891212
159,762,556,220,car,66,37,0.8137674199210273
106,763,569,330,car,89,52,0.7391457668805527
158,763,703,247,car,70,29,0.9528263753110712
159,763,539,224,car,68,37,0.8167137801647186
106,764,568,327,car,87,51,0.7411142387309996
158,764,723,243,car,68,29,0.9482998770216237
159,764,520,225,car,68,37,0.8052767352624373
106,765,568,325,car,87,52,0.7431338091691335
158,765,741,241,car,65,28,0.9440488268931707
159,765,500,226,car,71,38,0.7861954023440679
106,766,569,324,car,87,53,0.7448659721484854
158,766,760,237,car,66,28,0.9396147036552429
159,766,479,228,car,72,39,0.7710523926294767
106,767,570,320,car,84,53,0.7466112932220834
158,767,775,233,car,65,28,0.9374367182071393
159,767,460,232,car,74,39,0.7635914640767234
106,768,570,320,car,80,51,0.748335561616634
158,768,797,229,car,64,28,0.9374367182071393
159,768,444,234,car,75,40,0.7635914640767234
106,769,570,319,car,77,49,0.7500889637777882
106,770,568,317,car,75,49,0.7516773056983947
160,770,246,319,car,116,55,0.8294959664344788
106,771,567,315,car,72,49,0.7527988430053468
160,771,284,313,car,113,53,0.8183666382517133
106,772,569,314,car,73,50,0.7541743179005901
160,772,320,307,car,111,52,0.8074711412191391
106,773,570,311,car,70,48,0.7557441862300038
160,773,351,300,car,104,48,0.7951547304789225
106,774,572,309,car,69,48,0.7574512977008672
160,774,383,294,car,102,46,0.8087958872318268
161,774,295,255,car,88,44,0.6276637216409048
106,775,573,306,car,69,48,0.7590125964238094
160,775,414,290,car,104,47,0.8171215815977617
161,775,268,259,car,90,44,0.6363087041037423
106,776,576,304,car,68,48,0.7603255219131936
118,776,683,207,car,50,25,0.7234226850902333
160,776,444,284,car,104,47,0.8201819757620493
161,776,240,264,car,89,44,0.6537051126360893
106,777,580,300,car,67,47,0.761899376908938
118,777,671,207,car,50,24,0.724138047794501
160,777,473,278,car,100,45,0.8242899913054246
161,777,214,267,car,92,44,0.680355966091156
106,778,587,297,car,69,48,0.7630774208477565
118,778,657,209,car,52,25,0.7254336747256193
160,778,501,274,car,92,41,0.8310874104499817
161,778,186,271,car,94,46,0.6670252442359924
106,779,591,296,car,69,48,0.764433160201827
118,779,640,211,car,55,27,0.7260622523847173
160,779,526,269,car,96,43,0.8176958203315735
161,779,155,277,car,100,48,0.6581466143781488
106,780,596,293,car,66,45,0.7647216858687225
118,780,625,214,car,53,25,0.7277498700754429
160,780,550,268,car,96,43,0.8225447311997414
161,780,124,282,car,103,50,0.6748568564653397
106,781,602,294,car,65,44,0.7656488861231243
118,781,606,219,car,55,26,0.7286512423907557
160,781,574,265,car,94,42,0.8051061279633466
161,781,90,288,car,111,55,0.6871476356799786
106,782,605,296,car,57,38,0.7643381792263393
118,782,589,222,car,59,28,0.7300823602676392
160,782,600,262,car,96,44,0.7888168030314975
161,782,64,292,car,114,56,0.6871476356799786
106,783,608,294,car,55,37,0.7643381792263393
118,783,571,225,car,61,29,0.7315089196439774
160,783,623,258,car,90,41,0.7933986751656783
118,784,550,228,car,60,28,0.7330731500790814
160,784,645,253,car,83,38,0.7998424857854843
118,785,529,230,car,62,29,0.7343162703327835
160,785,662,249,car,79,36,0.8042709316526141
118,786,508,232,car,63,30,0.7360677090726158
160,786,681,246,car,72,32,0.803742224519903
118,787,487,233,car,64,30,0.7376396692716158
160,787,701,241,car,76,34,0.8063514569531316
118,788,466,235,car,64,30,0.7384115048037231
160,788,720,238,car,73,33,0.7975709165136019
118,789,448,237,car,65,30,0.7384115048037231
160,789,737,234,car,74,34,0.8014610433578491
166,789,666,269,car,93,46,0.9053003589312235
160,790,753,231,car,74,34,0.8065873613724341
166,790,677,267,car,90,45,0.8997707452092852
167,790,615,223,car,57,25,0.6853958268960317
160,791,770,230,car,74,34,0.8092246607497886
166,791,685,265,car,88,44,0.8906525522470474
167,791,595,226,car,55,24,0.6955398406301226
160,792,784,228,car,70,33,0.8102337398699352
166,792,695,263,car,84,42,0.8908112578921847
167,792,574,230,car,55,24,0.7000197321176529
160,793,805,225,car,69,32,0.8102337398699352
166,793,707,262,car,85,43,0.8824754416942596
167,793,553,234,car,57,25,0.7220881978670756
166,794,715,260,car,86,44,0.884932046586817
167,794,531,236,car,60,26,0.7244966626167297
168,794,272,320,car,103,36,0.9335866272449493
166,795,726,258,car,84,43,0.8868738114833832
167,795,507,240,car,61,27,0.732395741072568
168,795,310,314,car,101,36,0.9329115578106472
169,795,287,265,car,78,35,0.7451447546482086
166,796,738,256,car,81,42,0.8862118400060214
167,796,484,244,car,61,27,0.7343242317438126
168,796,346,308,car,99,35,0.9372637271881104
169,796,257,269,car,79,35,0.7681477069854736
170,796,602,222,car,49,25,0.7599665820598602
166,797,747,253,car,77,40,0.8865606657096318
167,797,458,246,car,62,27,0.7496349215507507
168,797,381,300,car,93,33,0.9414325621392992
169,797,228,273,car,84,37,0.7781785801053047
170,797,587,223,car,54,27,0.7656212534223285
166,798,758,250,car,75,39,0.8867167154947917
167,798,430,249,car,64,27,0.7596246174403599
168,798,416,294,car,90,32,0.9323143482208252
169,798,196,277,car,82,36,0.7655352287822299
170,798,571,224,car,57,29,0.7760702893137932
166,799,769,248,car,73,38,0.8842494450509548
167,799,404,252,car,68,29,0.7720435341199239
168,799,447,286,car,88,32,0.937028402631933
169,799,165,282,car,85,37,0.7767949759960174
170,799,553,224,car,57,29,0.7888936003049215
166,800,780,245,car,72,37,0.8739032289561104
167,800,376,257,car,67,28,0.7779219150543213
168,800,479,281,car,86,32,0.9373659044504166
169,800,135,286,car,84,36,0.7766810980710116
170,800,535,225,car,57,29,0.797806692123413
166,801,789,243,car,71,37,0.8739032289561104
167,801,346,263,car,68,28,0.7845416840384988
168,801,508,277,car,84,31,0.9352973424471341
169,801,99,291,car,87,38,0.774435818195343
170,801,514,229,car,58,29,0.7928345474329862
171,801,611,224,car,50,21,0.7509663999080658
167,802,315,268,car,71,29,0.7924101816283332
168,802,537,272,car,86,33,0.9355522819927761
169,802,71,295,car,88,38,0.774435818195343
170,802,496,232,car,61,31,0.7884845286607742
171,802,588,227,car,58,25,0.763798211302076
