track,frame,x,y,class,width,height
68,917,1491,610,car,422,278
74,917,975,221,car,134,39
76,917,883,410,car,188,136
47,918,1101,476,car,274,186
68,918,1502,612,car,432,285
74,918,977,221,car,136,40
76,918,887,409,car,192,139
78,918,893,275,car,159,92
47,919,1108,479,car,276,187
68,919,1509,614,car,434,285
74,919,975,221,car,134,40
76,919,888,410,car,192,139
78,919,872,269,car,158,91
47,920,1113,480,car,279,189
68,920,1513,616,car,434,285
74,920,973,221,car,133,40
76,920,892,410,car,193,139
78,920,843,263,car,153,88
47,921,1120,482,car,277,189
68,921,1518,619,car,432,283
74,921,973,221,car,133,40
76,921,896,411,car,195,139
47,922,1125,483,car,280,190
68,922,1521,620,car,437,287
74,922,971,221,car,133,40
76,922,899,411,car,195,139
47,923,1131,485,car,281,191
68,923,1526,621,car,438,287
74,923,971,219,car,132,39
76,923,905,415,car,200,142
47,924,1137,488,car,282,191
68,924,1529,623,car,440,289
74,924,969,220,car,133,39
76,924,908,417,car,204,144
78,924,774,244,car,140,81
47,925,1143,491,car,285,193
68,925,1533,622,car,438,287
74,925,967,219,car,137,40
76,925,913,419,car,207,147
78,925,751,238,car,136,79
47,926,1152,491,car,285,192
68,926,1536,622,car,438,287
74,926,967,220,car,132,38
76,926,916,419,car,209,148
47,927,1160,494,car,285,192
68,927,1536,622,car,437,287
74,927,967,219,car,136,40
76,927,919,420,car,210,149
47,928,1167,494,car,287,193
68,928,1537,624,car,438,288
74,928,967,219,car,135,40
76,928,922,422,car,210,148
47,929,1174,494,car,289,194
68,929,1536,624,car,437,288
74,929,955,218,car,139,40
76,929,926,421,car,211,148
47,930,1178,499,car,293,197
68,930,1535,624,car,436,287
74,930,949,218,car,142,40
76,930,932,420,car,207,145
47,931,1188,502,car,298,201
68,931,1535,624,car,435,286
74,931,945,218,car,141,40
76,931,937,421,car,207,144
47,932,1195,504,car,298,201
68,932,1535,624,car,434,286
74,932,938,218,car,144,40
76,932,945,423,car,209,145
47,933,1199,506,car,295,200
68,933,1536,624,car,433,285
74,933,934,217,car,149,42
76,933,947,425,car,216,150
47,934,1203,508,car,297,202
68,934,1535,623,car,435,287
74,934,930,217,car,150,42
76,934,951,426,car,217,151
47,935,1207,509,car,300,205
68,935,1534,624,car,436,287
74,935,921,216,car,147,41
76,935,954,428,car,223,155
47,936,1211,510,car,298,204
68,936,1535,624,car,437,289
74,936,914,215,car,151,42
76,936,961,432,car,230,160
47,937,1216,511,car,297,203
68,937,1536,624,car,437,289
74,937,908,214,car,152,42
76,937,965,435,car,233,163
47,938,1225,514,car,300,205
68,938,1537,623,car,438,290
74,938,898,213,car,152,43
76,938,968,435,car,233,164
47,939,1222,514,car,300,206
68,939,1538,623,car,437,290
74,939,891,215,car,150,42
76,939,973,436,car,231,163
47,940,1225,515,car,299,206
68,940,1538,624,car,436,290
74,940,881,214,car,153,43
76,940,977,438,car,234,166
47,941,1227,517,car,299,206
68,941,1537,624,car,436,290
74,941,872,213,car,149,41
76,941,978,440,car,235,167
47,942,1227,516,car,299,207
68,942,1538,622,car,436,290
74,942,863,213,car,150,41
76,942,983,442,car,235,169
47,943,1229,516,car,298,207
68,943,1538,623,car,438,292
74,943,847,212,car,150,42
76,943,987,442,car,235,171
47,944,1229,516,car,298,207
68,944,1537,623,car,442,295
74,944,836,212,car,150,42
76,944,990,444,car,233,171
47,945,1229,516,car,297,207
68,945,1539,624,car,442,296
74,945,828,212,car,154,44
76,945,994,445,car,233,172
47,946,1228,517,car,297,207
68,946,1540,623,car,437,291
74,946,818,213,car,153,44
76,946,995,445,car,231,171
47,947,1227,516,car,296,207
68,947,1541,624,car,437,291
74,947,809,212,car,154,44
76,947,997,444,car,231,173
47,948,1228,515,car,295,207
68,948,1542,624,car,435,291
74,948,795,211,car,155,44
76,948,1000,445,car,231,174
47,949,1228,516,car,294,206
68,949,1543,625,car,437,292
74,949,785,212,car,149,43
76,949,1000,445,car,230,174
47,950,1228,516,car,295,206
68,950,1547,627,car,437,292
74,950,776,211,car,149,43
76,950,1000,444,car,230,175
47,951,1229,517,car,296,207
68,951,1551,628,car,437,292
76,951,999,444,car,226,172
47,952,1230,517,car,296,207
68,952,1555,631,car,440,294
76,952,1000,445,car,227,174
47,953,1230,518,car,297,207
68,953,1560,633,car,444,297
76,953,1000,446,car,226,174
47,954,1229,519,car,297,208
68,954,1566,634,car,446,298
76,954,1001,446,car,225,174
47,955,1231,518,car,296,206
68,955,1573,637,car,446,298
76,955,1001,446,car,224,173
47,956,1231,517,car,296,205
68,956,1580,639,car,450,301
76,956,1001,445,car,223,173
47,957,1233,516,car,296,205
68,957,1588,641,car,455,303
76,957,1001,445,car,222,173
47,958,1235,517,car,298,205
68,958,1599,645,car,464,310
76,958,1001,445,car,222,173
47,959,1236,517,car,299,205
68,959,1611,648,car,468,313
76,959,1001,445,car,221,173
47,960,1236,517,car,302,206
68,960,1624,652,car,475,319
76,960,1001,447,car,222,173
47,961,1236,518,car,304,207
68,961,1636,654,car,479,322
76,961,1001,447,car,221,174
87,961,820,395,car,172,125
47,962,1238,518,car,304,206
68,962,1651,657,car,480,323
76,962,1001,446,car,221,173
87,962,820,395,car,170,123
47,963,1239,519,car,305,206
68,963,1665,665,car,490,330
76,963,1003,446,car,220,172
87,963,821,396,car,170,123
47,964,1240,518,car,307,206
68,964,1676,671,car,489,331
76,964,1003,446,car,221,173
87,964,822,397,car,169,123
47,965,1241,519,car,311,208
68,965,1686,678,car,498,339
76,965,1002,445,car,221,173
87,965,822,397,car,169,123
47,966,1244,521,car,312,209
68,966,1697,686,car,498,344
76,966,1002,446,car,222,174
87,966,822,397,car,169,123
47,967,1247,521,car,314,210
68,967,1706,693,car,494,346
76,967,1003,446,car,222,174
87,967,822,395,car,168,123
47,968,1249,522,car,315,211
68,968,1714,701,car,485,345
76,968,1003,447,car,221,174
87,968,822,395,car,168,122
47,969,1252,525,car,314,210
68,969,1722,708,car,480,348
76,969,1004,447,car,222,174
87,969,822,396,car,168,123
47,970,1258,525,car,315,210
68,970,1732,718,car,474,351
76,970,1004,447,car,221,172
87,970,823,396,car,167,122
47,971,1264,527,car,315,210
68,971,1743,726,car,472,360
76,971,1005,446,car,223,174
87,971,824,395,car,167,122
47,972,1270,527,car,316,210
68,972,1752,735,car,471,371
76,972,1008,446,car,225,174
87,972,824,395,car,167,122
47,973,1277,529,car,319,211
68,973,1762,742,car,457,372
76,973,1011,447,car,224,173
87,973,824,395,car,166,121
47,974,1286,530,car,324,215
68,974,1769,752,car,448,377
76,974,1014,448,car,227,174
87,974,825,395,car,167,121
47,975,1293,532,car,326,215
68,975,1778,743,car,406,353
76,975,1016,450,car,229,175
87,975,825,395,car,169,123
47,976,1301,533,car,326,214
68,976,1789,759,car,400,361
76,976,1018,450,car,231,176
87,976,826,395,car,169,123
47,977,1310,535,car,327,215
68,977,1800,772,car,400,377
76,977,1022,450,car,232,176
87,977,826,395,car,170,122
89,977,1570,370,car,234,135
47,978,1319,541,car,332,218
68,978,1809,779,car,390,384
76,978,1025,451,car,234,176
87,978,827,396,car,171,123
89,978,1532,364,car,231,132
47,979,1330,544,car,337,221
68,979,1818,784,car,373,386
76,979,1026,450,car,229,171
87,979,828,396,car,172,123
89,979,1492,356,car,226,127
47,980,1340,546,car,342,224
68,980,1827,786,car,349,379
76,980,1028,451,car,227,169
87,980,829,396,car,174,124
89,980,1455,350,car,225,126
47,981,1352,549,car,348,227
68,981,1836,782,car,320,365
76,981,1029,452,car,232,171
87,981,833,396,car,177,126
89,981,1420,343,car,223,124
47,982,1365,552,car,353,230
68,982,1846,787,car,321,366
76,982,1036,455,car,235,172
87,982,832,396,car,178,127
89,982,1388,337,car,219,121
47,983,1378,555,car,356,232
76,983,1039,457,car,241,176
87,983,835,396,car,181,127
89,983,1353,329,car,216,118
47,984,1389,560,car,361,235
76,984,1042,460,car,242,176
87,984,836,396,car,183,128
89,984,1322,325,car,209,114
47,985,1400,565,car,352,229
76,985,1044,461,car,243,176
87,985,837,397,car,183,128
89,985,1293,318,car,207,112
47,986,1414,570,car,360,234
76,986,1048,462,car,245,177
87,986,836,397,car,184,128
89,986,1264,313,car,200,107
47,987,1431,573,car,367,237
76,987,1053,464,car,248,179
87,987,836,397,car,183,126
89,987,1235,306,car,203,109
47,988,1448,576,car,372,240
76,988,1057,466,car,251,181
87,988,837,396,car,181,125
89,988,1208,301,car,200,108
47,989,1463,582,car,377,244
76,989,1064,467,car,254,182
87,989,836,397,car,183,125
89,989,1183,296,car,192,103
47,990,1479,586,car,385,249
76,990,1068,470,car,257,183
87,990,837,398,car,185,127
89,990,1157,292,car,184,98
47,991,1496,591,car,396,255
76,991,1076,471,car,258,184
87,991,838,398,car,187,128
89,991,1131,287,car,181,97
47,992,1512,595,car,401,258
76,992,1082,471,car,259,183
87,992,839,399,car,189,129
89,992,1107,282,car,177,94
47,993,1527,600,car,405,262
76,993,1088,473,car,262,185
87,993,840,398,car,190,130
89,993,1083,277,car,173,92
47,994,1547,606,car,406,263
76,994,1093,474,car,265,186
87,994,840,398,car,189,129
89,994,1061,273,car,167,89
47,995,1565,612,car,414,268
76,995,1099,475,car,270,189
87,995,840,399,car,187,128
89,995,1039,270,car,168,90
47,996,1581,617,car,418,271
76,996,1103,478,car,272,191
87,996,840,399,car,187,128
89,996,1019,266,car,160,85
47,997,1597,623,car,420,271
76,997,1110,481,car,275,193
87,997,842,399,car,188,128
89,997,1000,263,car,156,83
47,998,1616,627,car,428,276
76,998,1117,483,car,274,192
87,998,842,398,car,188,128
89,998,978,258,car,151,81
47,999,1635,632,car,440,285
76,999,1123,485,car,274,191
87,999,843,397,car,185,126
89,999,959,255,car,152,82
47,1000,1653,636,car,441,285
76,1000,1128,486,car,276,192
87,1000,843,399,car,185,126
89,1000,935,250,car,149,80
47,1001,1668,639,car,448,290
76,1001,1134,487,car,279,194
87,1001,845,400,car,187,127
47,1002,1683,644,car,451,292
76,1002,1140,489,car,282,196
87,1002,847,399,car,187,127
47,1003,1694,649,car,447,290
76,1003,1147,492,car,287,199
87,1003,849,399,car,189,128
47,1004,1703,654,car,452,295
76,1004,1153,494,car,284,195
87,1004,850,399,car,190,128
47,1005,1710,656,car,450,296
76,1005,1162,499,car,295,202
87,1005,852,400,car,191,129
47,1006,1715,660,car,445,295
76,1006,1172,501,car,295,202
87,1006,855,400,car,192,130
89,1006,842,233,car,130,69
47,1007,1718,660,car,438,293
76,1007,1177,504,car,302,206
87,1007,858,402,car,197,134
89,1007,826,228,car,135,72
47,1008,1721,666,car,446,301
76,1008,1187,506,car,299,204
87,1008,860,402,car,196,133
89,1008,814,225,car,136,74
47,1009,1725,669,car,446,306
76,1009,1195,508,car,301,206
87,1009,863,404,car,198,135
89,1009,799,221,car,130,72
47,1010,1726,672,car,446,310
76,1010,1203,510,car,307,211
87,1010,867,405,car,199,135
89,1010,781,218,car,128,71
47,1011,1728,673,car,444,312
76,1011,1211,516,car,305,209
87,1011,871,405,car,199,135
47,1012,1730,676,car,443,316
76,1012,1220,518,car,307,210
87,1012,874,406,car,199,135
47,1013,1733,678,car,442,321
76,1013,1230,521,car,308,211
87,1013,878,407,car,198,134
47,1014,1735,680,car,438,322
76,1014,1239,525,car,309,212
87,1014,881,409,car,198,134
47,1015,1736,681,car,432,323
76,1015,1247,525,car,313,214
87,1015,885,409,car,198,134
47,1016,1738,681,car,427,324
76,1016,1254,528,car,314,215
87,1016,890,410,car,201,137
47,1017,1738,681,car,422,325
76,1017,1263,530,car,320,219
87,1017,895,411,car,204,138
47,1018,1738,681,car,416,324
76,1018,1272,531,car,325,223
87,1018,901,412,car,201,135
47,1019,1738,681,car,411,324
76,1019,1279,533,car,327,225
87,1019,906,412,car,200,134
47,1020,1738,682,car,407,324
76,1020,1286,535,car,330,226
87,1020,912,417,car,207,139
47,1021,1738,681,car,401,322
76,1021,1292,536,car,333,228
87,1021,917,419,car,209,140
47,1022,1738,681,car,398,322
76,1022,1299,536,car,335,229
87,1022,924,420,car,209,141
47,1023,1738,681,car,393,321
76,1023,1306,537,car,337,230
87,1023,930,421,car,207,139
47,1024,1738,681,car,390,320
76,1024,1308,544,car,332,228
87,1024,934,424,car,208,139
47,1025,1738,681,car,387,320
76,1025,1315,545,car,336,231
87,1025,940,426,car,211,141
47,1026,1737,681,car,385,319
76,1026,1321,546,car,338,232
87,1026,947,428,car,215,144
47,1027,1737,680,car,382,319
76,1027,1324,548,car,340,234
87,1027,953,430,car,218,147
97,1027,819,247,car,122,70
47,1028,1737,680,car,379,317
76,1028,1327,549,car,340,234
87,1028,961,433,car,222,149
97,1028,801,242,car,114,66
47,1029,1737,680,car,378,318
76,1029,1333,551,car,334,229
87,1029,968,436,car,230,156
97,1029,781,238,car,112,64
47,1030,1737,679,car,375,316
76,1030,1336,551,car,338,232
87,1030,975,438,car,229,156
97,1030,762,235,car,109,63
47,1031,1737,680,car,375,317
76,1031,1338,552,car,342,234
87,1031,980,440,car,233,159
47,1032,1738,681,car,376,319
76,1032,1340,553,car,346,237
87,1032,986,442,car,234,160
47,1033,1738,681,car,378,323
76,1033,1342,554,car,348,239
87,1033,993,445,car,238,164
47,1034,1737,681,car,375,321
76,1034,1344,555,car,348,238
87,1034,999,447,car,240,166
47,1035,1737,683,car,375,321
76,1035,1345,556,car,349,239
87,1035,1005,447,car,238,164
47,1036,1739,683,car,374,323
76,1036,1347,556,car,350,240
87,1036,1010,448,car,238,164
47,1037,1740,682,car,370,320
76,1037,1348,555,car,351,241
87,1037,1013,449,car,240,167
47,1038,1742,684,car,370,322
76,1038,1351,557,car,351,240
87,1038,1017,449,car,240,167
47,1039,1744,687,car,372,326
76,1039,1355,558,car,350,239
87,1039,1020,450,car,236,164
47,1040,1747,691,car,367,325
76,1040,1359,560,car,350,238
87,1040,1023,452,car,235,163
47,1041,1751,695,car,363,324
76,1041,1361,561,car,351,239
87,1041,1028,453,car,235,164
47,1042,1755,699,car,361,326
76,1042,1365,562,car,352,239
87,1042,1028,453,car,235,162
47,1043,1760,703,car,358,327
76,1043,1370,564,car,352,238
87,1043,1030,454,car,237,163
47,1044,1766,707,car,352,326
76,1044,1374,564,car,353,238
87,1044,1038,458,car,237,164
47,1045,1774,709,car,346,327
76,1045,1378,565,car,354,238
87,1045,1043,460,car,241,166
47,1046,1780,714,car,344,332
76,1046,1384,567,car,356,239
87,1046,1046,456,car,238,163
47,1047,1787,715,car,331,327
76,1047,1390,568,car,357,238
87,1047,1050,460,car,244,168
47,1048,1796,720,car,324,329
76,1048,1396,571,car,359,239
87,1048,1052,462,car,246,170
47,1049,1804,721,car,306,320
76,1049,1399,572,car,365,243
87,1049,1055,466,car,247,171
47,1050,1813,725,car,299,324
76,1050,1406,575,car,358,238
87,1050,1061,467,car,248,172
47,1051,1822,729,car,293,330
76,1051,1417,576,car,356,235
87,1051,1064,467,car,248,172
47,1052,1831,731,car,265,308
76,1052,1427,577,car,362,238
87,1052,1069,467,car,249,172
47,1053,1840,735,car,246,297
76,1053,1433,579,car,362,238
87,1053,1074,467,car,252,174
47,1054,1850,732,car,225,284
76,1054,1451,586,car,382,251
87,1054,1077,469,car,256,177
47,1055,1857,734,car,222,279
76,1055,1464,590,car,395,260
87,1055,1080,471,car,260,180
76,1056,1479,594,car,397,262
87,1056,1083,473,car,261,182
76,1057,1492,599,car,400,262
87,1057,1087,473,car,263,183
98,1057,812,384,car,163,104
76,1058,1505,604,car,406,265
87,1058,1090,474,car,263,183
98,1058,815,387,car,167,106
76,1059,1518,608,car,411,269
87,1059,1094,476,car,262,182
98,1059,819,389,car,168,107
76,1060,1533,612,car,418,274
87,1060,1100,478,car,261,181
98,1060,825,390,car,171,109
76,1061,1545,616,car,422,277
87,1061,1104,479,car,257,178
98,1061,830,391,car,170,108
76,1062,1563,622,car,424,280
87,1062,1105,480,car,259,178
98,1062,836,391,car,173,110
76,1063,1578,627,car,429,283
87,1063,1111,482,car,259,178
98,1063,840,392,car,172,109
76,1064,1594,631,car,440,291
87,1064,1115,482,car,263,181
98,1064,845,393,car,170,107
76,1065,1608,635,car,446,296
87,1065,1119,484,car,264,181
98,1065,849,394,car,171,107
99,1065,1702,443,car,160,153
76,1066,1620,638,car,451,299
87,1066,1123,485,car,267,183
98,1066,855,395,car,175,109
99,1066,1655,433,car,162,147
87,1067,1126,485,car,270,184
98,1067,859,396,car,176,110
99,1067,1609,424,car,164,141
76,1068,1649,646,car,462,306
87,1068,1130,487,car,270,184
98,1068,863,397,car,179,112
99,1068,1564,416,car,167,137
76,1069,1661,650,car,467,310
87,1069,1134,489,car,273,186
98,1069,868,398,car,180,112
99,1069,1521,407,car,171,135
87,1070,1139,489,car,275,187
98,1070,872,399,car,182,113
99,1070,1481,398,car,172,131
87,1071,1144,490,car,276,187
98,1071,876,400,car,184,114
99,1071,1444,390,car,177,130
76,1072,1683,657,car,465,309
87,1072,1150,492,car,275,186
98,1072,880,401,car,185,115
99,1072,1406,382,car,178,126
76,1073,1694,661,car,468,312
87,1073,1157,493,car,274,185
98,1073,883,401,car,185,115
99,1073,1370,377,car,176,122
76,1074,1691,659,car,467,312
87,1074,1163,494,car,275,186
98,1074,888,403,car,191,119
99,1074,1338,369,car,174,117
76,1075,1692,661,car,466,312
87,1075,1172,498,car,276,186
98,1075,891,406,car,193,121
99,1075,1305,363,car,172,114
47,1076,1840,517,car,129,152
76,1076,1694,661,car,463,312
87,1076,1177,502,car,276,186
98,1076,894,407,car,195,122
99,1076,1272,357,car,173,112
47,1077,1821,502,car,142,148
76,1077,1695,666,car,453,306
87,1077,1186,505,car,283,190
98,1077,899,408,car,194,121
99,1077,1241,352,car,172,109
47,1078,1798,489,car,157,142
76,1078,1702,669,car,454,307
87,1078,1192,507,car,284,191
98,1078,902,408,car,193,120
99,1078,1210,344,car,169,106
47,1079,1773,476,car,174,137
76,1079,1703,663,car,445,301
87,1079,1199,508,car,288,194
98,1079,907,409,car,193,119
99,1079,1184,338,car,165,102
47,1080,1729,465,car,190,136
76,1080,1704,663,car,439,297
87,1080,1206,509,car,286,193
98,1080,912,410,car,193,119
99,1080,1159,332,car,164,100
47,1081,1682,453,car,197,132
76,1081,1704,662,car,434,293
87,1081,1214,513,car,289,195
98,1081,918,411,car,192,118
99,1081,1132,327,car,161,97
47,1082,1633,445,car,203,130
76,1082,1702,667,car,445,303
87,1082,1220,516,car,293,197
98,1082,921,411,car,191,116
99,1082,1107,320,car,160,96
47,1083,1588,435,car,201,124
76,1083,1701,668,car,451,308
87,1083,1228,518,car,295,198
98,1083,925,411,car,190,115
99,1083,1082,315,car,160,95
47,1084,1545,426,car,201,119
76,1084,1701,669,car,452,311
87,1084,1235,520,car,297,199
98,1084,931,411,car,191,114
99,1084,1058,309,car,158,93
47,1085,1501,416,car,203,117
76,1085,1701,669,car,451,311
87,1085,1241,523,car,302,202
98,1085,935,412,car,194,115
99,1085,1035,304,car,155,91
47,1086,1460,407,car,201,114
76,1086,1700,668,car,449,311
87,1086,1245,524,car,303,203
98,1086,940,416,car,200,118
99,1086,1014,300,car,154,90
47,1087,1420,399,car,198,110
76,1087,1699,669,car,449,312
87,1087,1250,526,car,304,204
98,1087,947,417,car,205,120
99,1087,992,295,car,153,90
47,1088,1384,393,car,194,106
76,1088,1699,669,car,447,311
87,1088,1253,527,car,305,205
98,1088,952,419,car,208,122
99,1088,972,291,car,149,88
47,1089,1347,385,car,193,105
76,1089,1699,668,car,445,311
87,1089,1253,528,car,305,204
98,1089,959,422,car,211,123
99,1089,951,286,car,148,88
47,1090,1313,377,car,189,101
76,1090,1699,669,car,444,310
87,1090,1258,530,car,305,204
98,1090,966,423,car,209,122
99,1090,934,282,car,141,83
47,1091,1281,370,car,182,96
76,1091,1699,670,car,444,311
87,1091,1263,529,car,305,204
98,1091,971,425,car,213,124
99,1091,916,278,car,140,83
47,1092,1249,364,car,176,92
76,1092,1700,669,car,443,311
87,1092,1265,529,car,309,207
98,1092,977,426,car,214,124
99,1092,898,273,car,138,82
47,1093,1222,356,car,178,92
76,1093,1700,669,car,441,310
87,1093,1266,529,car,314,211
98,1093,981,427,car,218,127
99,1093,878,270,car,135,80
47,1094,1192,351,car,175,90
76,1094,1701,669,car,441,310
87,1094,1268,529,car,315,212
98,1094,986,428,car,221,128
99,1094,862,266,car,133,78
47,1095,1165,345,car,169,87
76,1095,1702,669,car,442,312
87,1095,1269,530,car,312,209
98,1095,989,428,car,224,130
99,1095,849,262,car,129,77
47,1096,1138,340,car,169,86
76,1096,1705,670,car,439,310
87,1096,1270,530,car,309,207
98,1096,994,430,car,226,131
99,1096,832,258,car,123,73
47,1097,1113,334,car,167,85
76,1097,1705,670,car,440,312
87,1097,1270,530,car,312,209
98,1097,998,431,car,226,132
99,1097,818,254,car,121,72
47,1098,1090,328,car,167,85
76,1098,1706,670,car,439,312
87,1098,1272,529,car,313,210
98,1098,1001,431,car,225,131
99,1098,799,250,car,118,70
47,1099,1067,323,car,157,80
76,1099,1708,674,car,446,320
87,1099,1271,530,car,315,211
98,1099,1003,433,car,224,131
47,1100,1043,317,car,154,78
76,1100,1709,675,car,445,321
87,1100,1272,528,car,312,210
98,1100,1006,434,car,225,132
99,1100,773,243,car,118,70
47,1101,1022,312,car,156,79
76,1101,1710,676,car,446,322
87,1101,1271,528,car,312,210
98,1101,1005,434,car,227,134
99,1101,755,238,car,115,69
47,1102,1006,309,car,153,79
87,1102,1272,528,car,311,209
98,1102,1009,435,car,224,132
47,1103,988,303,car,148,77
76,1103,1715,679,car,443,323
87,1103,1272,528,car,310,208
98,1103,1011,435,car,221,131
47,1104,963,297,car,145,76
76,1104,1719,683,car,438,323
87,1104,1272,529,car,311,209
98,1104,1013,435,car,219,129
101,1104,932,334,car,146,106
76,1105,1722,687,car,438,328
87,1105,1272,530,car,311,209
98,1105,1014,435,car,217,128
101,1105,952,328,car,167,122
76,1106,1725,690,car,435,329
87,1106,1272,529,car,314,212
98,1106,1015,437,car,217,127
101,1106,976,339,car,156,113
47,1107,907,285,car,130,68
76,1107,1731,693,car,428,329
87,1107,1271,529,car,314,212
98,1107,1015,437,car,216,127
101,1107,999,344,car,149,107
47,1108,892,282,car,131,68
76,1108,1737,697,car,422,330
87,1108,1272,529,car,313,212
98,1108,1016,437,car,220,129
101,1108,1024,353,car,154,109
47,1109,876,278,car,130,68
76,1109,1743,702,car,414,330
87,1109,1272,529,car,314,213
98,1109,1017,438,car,220,129
101,1109,1051,361,car,163,114
47,1110,859,276,car,126,66
76,1110,1750,702,car,405,329
87,1110,1272,529,car,313,213
98,1110,1018,439,car,220,130
101,1110,1077,367,car,169,117
47,1111,846,272,car,125,66
76,1111,1759,712,car,405,338
87,1111,1272,529,car,313,213
98,1111,1017,439,car,220,129
101,1111,1105,375,car,184,126
47,1112,830,268,car,126,67
76,1112,1763,715,car,407,340
87,1112,1273,530,car,309,210
98,1112,1020,441,car,221,129
101,1112,1132,379,car,191,130
47,1113,817,264,car,121,64
87,1113,1273,531,car,307,208
98,1113,1021,441,car,222,129
101,1113,1161,383,car,189,126
47,1114,803,261,car,116,61
87,1114,1273,532,car,303,204
98,1114,1024,441,car,222,130
101,1114,1188,385,car,189,123
47,1115,790,256,car,115,60
87,1115,1274,532,car,300,202
98,1115,1026,440,car,221,128
101,1115,1218,391,car,191,123
47,1116,777,254,car,113,59
87,1116,1275,532,car,299,201
98,1116,1028,438,car,222,128
101,1116,1247,399,car,202,128
47,1117,761,250,car,110,58
87,1117,1276,534,car,300,201
98,1117,1029,440,car,225,130
101,1117,1281,407,car,218,137
87,1118,1279,533,car,305,204
98,1118,1034,441,car,228,133
101,1118,1315,418,car,231,144
87,1119,1281,533,car,307,206
98,1119,1037,442,car,227,132
101,1119,1347,424,car,243,150
104,1119,986,212,car,141,51
87,1120,1284,533,car,312,209
98,1120,1040,443,car,227,132
101,1120,1381,433,car,250,154
104,1120,982,212,car,138,50
87,1121,1285,534,car,319,214
98,1121,1045,443,car,229,132
101,1121,1414,442,car,261,159
104,1121,977,211,car,141,52
87,1122,1288,535,car,320,215
98,1122,1049,444,car,229,132
101,1122,1451,448,car,272,166
104,1122,973,210,car,142,52
87,1123,1293,540,car,322,217
98,1123,1053,444,car,229,131
101,1123,1486,457,car,290,178
104,1123,969,208,car,142,53
87,1124,1298,541,car,322,216
98,1124,1060,444,car,230,131
101,1124,1522,466,car,298,183
104,1124,963,208,car,141,53
87,1125,1302,542,car,324,218
98,1125,1067,445,car,234,133
101,1125,1558,474,car,303,187
104,1125,958,207,car,142,53
87,1126,1307,545,car,325,219
98,1126,1075,447,car,240,135
101,1126,1596,484,car,305,188
104,1126,948,208,car,142,53
107,1126,785,377,car,185,134
87,1127,1313,546,car,326,220
98,1127,1083,449,car,244,137
101,1127,1637,497,car,313,192
104,1127,939,208,car,142,53
107,1127,789,378,car,183,133
87,1128,1320,547,car,324,219
98,1128,1093,450,car,248,138
101,1128,1675,504,car,325,200
104,1128,934,210,car,144,53
107,1128,793,378,car,185,135
87,1129,1324,549,car,327,221
98,1129,1109,451,car,251,137
101,1129,1717,513,car,334,206
104,1129,930,210,car,142,52
107,1129,796,379,car,182,134
87,1130,1333,550,car,323,218
98,1130,1115,452,car,255,138
101,1130,1750,521,car,337,208
104,1130,928,209,car,144,52
107,1130,799,378,car,183,134
87,1131,1340,552,car,326,220
98,1131,1128,453,car,260,139
101,1131,1773,530,car,339,212
104,1131,926,210,car,143,52
107,1131,802,381,car,181,133
76,1132,1788,542,car,269,229
87,1132,1347,554,car,333,225
98,1132,1140,453,car,262,139
101,1132,1805,538,car,346,216
104,1132,925,209,car,145,52
107,1132,804,380,car,180,133
76,1133,1801,547,car,254,220
87,1133,1355,556,car,338,229
98,1133,1154,457,car,261,138
104,1133,922,209,car,146,52
107,1133,806,383,car,178,131
109,1133,1351,368,car,308,136
76,1134,1816,543,car,223,197
87,1134,1363,559,car,336,227
98,1134,1170,459,car,261,136
104,1134,918,209,car,147,53
107,1134,808,384,car,178,131
109,1134,1310,360,car,304,135
76,1135,1834,548,car,216,201
87,1135,1373,562,car,332,224
98,1135,1187,460,car,263,135
104,1135,918,209,car,147,53
107,1135,807,386,car,178,131
109,1135,1268,351,car,292,132
76,1136,1851,555,car,207,204
87,1136,1378,566,car,329,220
98,1136,1206,461,car,261,131
104,1136,916,209,car,147,53
107,1136,813,385,car,180,132
109,1136,1231,343,car,281,128
76,1137,1861,554,car,202,200
87,1137,1385,567,car,329,219
98,1137,1223,461,car,256,127
104,1137,915,209,car,146,52
107,1137,815,385,car,180,132
109,1137,1195,335,car,268,123
87,1138,1391,567,car,339,225
98,1138,1240,462,car,257,126
104,1138,913,208,car,150,54
107,1138,817,385,car,180,133
109,1138,1161,326,car,264,123
87,1139,1396,569,car,343,228
98,1139,1266,463,car,262,125
104,1139,911,209,car,150,54
107,1139,818,386,car,179,131
109,1139,1127,318,car,252,119
87,1140,1398,569,car,353,234
98,1140,1279,466,car,257,121
104,1140,912,209,car,145,52
107,1140,820,387,car,181,131
109,1140,1097,313,car,238,113
87,1141,1406,572,car,356,237
98,1141,1306,467,car,266,124
104,1141,910,209,car,147,52
107,1141,824,387,car,183,133
109,1141,1066,308,car,227,110
87,1142,1412,572,car,361,240
98,1142,1320,471,car,271,126
104,1142,906,210,car,146,52
107,1142,827,387,car,184,133
109,1142,1039,302,car,214,104
87,1143,1415,573,car,362,241
98,1143,1356,473,car,276,126
104,1143,904,209,car,145,51
107,1143,829,387,car,184,131
109,1143,1014,295,car,210,103
87,1144,1417,574,car,362,241
98,1144,1384,472,car,278,123
104,1144,903,209,car,146,51
107,1144,831,388,car,189,135
109,1144,986,290,car,202,100
87,1145,1421,574,car,359,238
98,1145,1414,478,car,293,128
104,1145,903,208,car,151,53
107,1145,836,391,car,187,133
