track,frame,x,y,class,width,height
53,2481,1423,1201,car,314,200
54,2481,2043,1316,car,151,97
53,2482,1373,1197,car,337,213
54,2482,2023,1312,car,153,97
53,2483,1321,1193,car,354,222
54,2483,1996,1309,car,164,104
53,2484,1268,1188,car,355,219
54,2484,1967,1304,car,177,111
53,2485,1207,1188,car,381,232
54,2485,1938,1300,car,177,110
53,2486,1145,1189,car,409,246
54,2486,1910,1294,car,180,111
53,2487,1078,1187,car,443,265
54,2487,1880,1287,car,187,114
57,2487,1551,1445,car,515,360
53,2488,1006,1186,car,470,279
54,2488,1850,1282,car,191,116
57,2488,1618,1429,car,467,328
53,2489,921,1188,car,512,303
54,2489,1820,1275,car,205,124
57,2489,1671,1418,car,415,292
53,2490,831,1186,car,550,322
54,2490,1787,1269,car,212,127
57,2490,1720,1396,car,416,295
53,2491,725,1185,car,622,363
54,2491,1751,1255,car,188,108
57,2491,1765,1389,car,384,273
53,2492,601,1183,car,679,393
54,2492,1715,1250,car,202,115
57,2492,1802,1387,car,365,261
53,2493,468,1186,car,728,415
54,2493,1674,1246,car,223,126
57,2493,1838,1385,car,332,238
53,2494,379,1188,car,773,444
54,2494,1639,1244,car,240,134
57,2494,1870,1384,car,311,224
53,2495,312,1186,car,799,459
54,2495,1599,1241,car,259,144
57,2495,1904,1379,car,302,219
54,2496,1557,1237,car,273,150
57,2496,1935,1374,car,287,209
54,2497,1514,1233,car,283,155
57,2497,1964,1373,car,275,202
54,2498,1466,1228,car,301,164
57,2498,1988,1373,car,264,194
54,2499,1420,1224,car,312,169
57,2499,2026,1368,car,244,180
54,2500,1369,1219,car,336,182
57,2500,2040,1374,car,238,177
54,2501,1312,1216,car,352,191
57,2501,2059,1375,car,227,170
54,2502,1254,1215,car,369,200
57,2502,2083,1376,car,207,155
54,2503,1187,1214,car,391,210
57,2503,2102,1377,car,199,149
54,2504,1121,1212,car,415,222
57,2504,2131,1375,car,184,138
54,2505,1044,1210,car,443,235
54,2506,956,1209,car,478,252
54,2507,858,1208,car,512,267
54,2508,746,1211,car,567,293
54,2509,616,1212,car,619,314
54,2510,466,1211,car,676,336
54,2511,369,1213,car,748,376
54,2512,283,1205,car,846,444
54,2513,193,1203,car,802,444
54,2514,122,1201,car,830,460
60,2514,2040,1309,car,154,87
60,2515,2014,1304,car,163,92
60,2516,1987,1300,car,169,95
60,2517,1960,1295,car,177,99
60,2518,1932,1289,car,179,100
60,2519,1902,1285,car,184,102
60,2520,1876,1280,car,199,110
60,2521,1846,1275,car,203,112
60,2522,1813,1270,car,211,117
60,2523,1781,1264,car,221,123
60,2524,1748,1261,car,221,122
60,2525,1713,1257,car,235,130
60,2526,1674,1249,car,252,140
60,2527,1634,1243,car,257,142
60,2528,1595,1239,car,271,149
60,2529,1553,1234,car,280,153
60,2530,1504,1229,car,290,158
60,2531,1458,1226,car,306,166
60,2532,1404,1222,car,328,178
60,2533,1348,1217,car,347,188
60,2534,1283,1216,car,376,203
60,2535,1217,1215,car,393,211
60,2536,1140,1215,car,413,219
60,2537,1056,1213,car,449,236
60,2538,964,1217,car,504,264
60,2539,856,1219,car,550,286
60,2540,736,1222,car,609,314
60,2541,588,1224,car,677,344
60,2542,449,1225,car,741,374
60,2543,351,1235,car,824,427
60,2544,255,1239,car,802,433
60,2545,183,1239,car,830,448
61,2545,2041,1302,car,153,98
61,2546,2017,1296,car,166,107
61,2547,1988,1292,car,176,114
61,2548,1959,1288,car,173,112
61,2549,1929,1283,car,179,115
61,2550,1898,1277,car,184,118
61,2551,1866,1271,car,193,125
61,2552,1835,1265,car,202,131
61,2553,1799,1260,car,207,135
61,2554,1763,1257,car,215,140
61,2555,1726,1251,car,222,145
61,2556,1687,1246,car,234,153
61,2557,1647,1241,car,245,161
61,2558,1604,1238,car,250,163
61,2559,1558,1235,car,263,171
61,2560,1507,1229,car,275,178
61,2561,1455,1225,car,300,195
61,2562,1398,1224,car,318,206
61,2563,1334,1222,car,336,216
61,2564,1259,1221,car,356,228
61,2565,1178,1219,car,384,245
61,2566,1085,1221,car,417,264
61,2567,982,1220,car,455,285
61,2568,861,1220,car,499,309
61,2569,715,1222,car,557,340
61,2570,540,1223,car,635,380
61,2571,395,1226,car,712,430
61,2572,279,1217,car,774,486
61,2573,202,1215,car,803,504
63,2622,2007,1301,car,218,132
63,2623,1978,1297,car,230,140
63,2624,1949,1289,car,232,141
63,2625,1915,1284,car,235,142
63,2626,1884,1279,car,243,147
63,2627,1851,1272,car,252,153
63,2628,1815,1265,car,261,158
63,2629,1780,1260,car,269,162
63,2630,1740,1251,car,282,170
63,2631,1699,1246,car,293,176
64,2631,2100,1322,car,139,104
63,2632,1657,1238,car,304,182
64,2632,2077,1319,car,143,106
63,2633,1613,1230,car,321,192
64,2633,2054,1316,car,147,108
63,2634,1569,1224,car,334,199
64,2634,2028,1310,car,153,111
63,2635,1517,1220,car,350,208
64,2635,2003,1306,car,162,117
63,2636,1464,1215,car,386,229
64,2636,1978,1301,car,166,118
63,2637,1404,1210,car,407,240
64,2637,1951,1297,car,172,121
63,2638,1332,1205,car,424,247
64,2638,1924,1293,car,178,124
63,2639,1262,1203,car,448,260
64,2639,1894,1288,car,186,129
63,2640,1179,1197,car,496,286
64,2640,1864,1282,car,197,136
63,2641,1087,1198,car,533,307
64,2641,1834,1276,car,206,143
63,2642,983,1199,car,573,325
64,2642,1800,1272,car,206,141
63,2643,857,1195,car,650,366
64,2643,1768,1268,car,215,146
63,2644,712,1195,car,730,407
64,2644,1734,1264,car,222,150
63,2645,554,1198,car,799,437
64,2645,1698,1259,car,230,154
63,2646,441,1197,car,880,486
64,2646,1662,1252,car,244,163
63,2647,341,1199,car,933,533
64,2647,1620,1247,car,255,170
63,2648,232,1201,car,860,517
64,2648,1577,1244,car,268,178
66,2648,2091,1318,car,129,99
63,2649,156,1198,car,888,534
64,2649,1532,1240,car,286,189
66,2649,2067,1315,car,137,104
64,2650,1483,1238,car,300,197
66,2650,2042,1311,car,141,105
64,2651,1428,1235,car,311,203
66,2651,2022,1307,car,146,108
64,2652,1371,1232,car,328,213
66,2652,1995,1303,car,153,112
64,2653,1306,1229,car,349,225
66,2653,1968,1298,car,163,118
64,2654,1232,1226,car,381,244
66,2654,1944,1293,car,167,118
64,2655,1153,1224,car,410,261
66,2655,1918,1286,car,175,123
64,2656,1066,1226,car,446,282
66,2656,1889,1283,car,180,125
64,2657,965,1226,car,489,309
66,2657,1863,1277,car,183,126
64,2658,849,1225,car,533,332
66,2658,1833,1272,car,191,130
64,2659,707,1229,car,595,366
66,2659,1803,1267,car,198,134
64,2660,545,1229,car,661,399
66,2660,1771,1264,car,205,137
64,2661,407,1232,car,723,438
66,2661,1739,1260,car,217,145
64,2662,296,1224,car,788,494
66,2662,1708,1257,car,226,150
64,2663,180,1214,car,778,520
66,2663,1673,1251,car,234,155
64,2664,103,1211,car,806,538
66,2664,1636,1245,car,244,160
66,2665,1599,1242,car,254,166
66,2666,1560,1238,car,267,174
66,2667,1516,1236,car,278,180
66,2668,1472,1231,car,295,190
66,2669,1423,1230,car,314,202
66,2670,1374,1227,car,327,209
66,2671,1314,1226,car,348,222
66,2672,1252,1224,car,373,237
66,2673,1185,1225,car,398,252
66,2674,1110,1225,car,425,268
66,2675,1024,1226,car,459,288
66,2676,925,1228,car,504,316
66,2677,814,1231,car,554,346
66,2678,687,1233,car,601,370
66,2679,535,1237,car,662,402
66,2680,404,1243,car,722,439
66,2681,302,1245,car,760,477
66,2682,199,1233,car,767,508
66,2683,126,1232,car,793,526
68,2687,1055,1534,car,624,481
68,2688,1205,1501,car,561,428
68,2689,1327,1471,car,493,373
68,2690,1421,1455,car,435,326
68,2691,1503,1437,car,402,299
68,2692,1572,1423,car,361,266
68,2693,1630,1412,car,336,246
68,2694,1682,1404,car,311,226
68,2695,1729,1395,car,295,213
68,2696,1774,1391,car,280,201
68,2697,1814,1386,car,272,195
68,2698,1852,1384,car,259,184
68,2699,1888,1383,car,251,178
68,2700,1923,1382,car,235,165
68,2701,1954,1382,car,230,162
68,2702,1985,1383,car,223,156
68,2703,2015,1387,car,218,152
68,2704,2046,1387,car,218,153
68,2705,2075,1389,car,205,144
68,2706,2093,1391,car,194,137
68,2707,2130,1389,car,182,128
68,2708,2133,1390,car,163,115
68,2709,2165,1388,car,150,106
69,2913,2041,1319,car,155,105
69,2914,2013,1316,car,159,107
69,2915,1983,1310,car,171,114
69,2916,1951,1304,car,183,122
69,2917,1917,1298,car,193,127
69,2918,1883,1294,car,202,132
69,2919,1847,1288,car,204,133
69,2920,1807,1284,car,215,139
69,2921,1768,1279,car,227,147
69,2922,1724,1274,car,236,151
69,2923,1678,1269,car,246,156
69,2924,1632,1265,car,260,164
69,2925,1580,1261,car,277,173
69,2926,1525,1258,car,299,186
69,2927,1464,1256,car,313,192
69,2928,1398,1255,car,340,207
70,2928,2071,1322,car,128,92
69,2929,1323,1256,car,367,222
70,2929,2043,1316,car,134,95
69,2930,1237,1250,car,397,237
70,2930,2015,1312,car,143,100
69,2931,1142,1247,car,432,255
70,2931,1987,1304,car,154,105
69,2932,1031,1247,car,480,280
70,2932,1955,1300,car,158,107
69,2933,902,1250,car,537,309
70,2933,1924,1297,car,169,113
69,2934,748,1250,car,604,342
70,2934,1892,1290,car,175,115
69,2935,563,1251,car,681,377
70,2935,1861,1284,car,185,120
69,2936,424,1259,car,764,424
70,2936,1825,1278,car,192,123
69,2937,302,1262,car,813,469
70,2937,1786,1272,car,202,128
69,2938,177,1263,car,784,482
70,2938,1746,1267,car,208,130
69,2939,96,1261,car,812,499
70,2939,1705,1263,car,214,132
70,2940,1660,1253,car,229,138
70,2941,1614,1248,car,238,142
70,2942,1568,1243,car,251,148
70,2943,1514,1238,car,265,154
70,2944,1457,1231,car,284,164
70,2945,1398,1228,car,304,173
70,2946,1332,1223,car,324,183
70,2947,1258,1219,car,355,198
70,2948,1179,1217,car,379,209
70,2949,1087,1215,car,415,226
70,2950,986,1211,car,442,238
70,2951,932,1206,car,456,245
72,2953,1218,1480,car,962,627
72,2954,1352,1460,car,799,522
72,2955,1460,1438,car,690,453
72,2956,1544,1420,car,654,435
72,2957,1619,1414,car,567,381
72,2958,1681,1405,car,514,350
72,2959,1736,1398,car,480,331
72,2960,1788,1389,car,436,304
72,2961,1830,1381,car,404,284
72,2962,1868,1377,car,380,270
72,2963,1904,1376,car,343,245
72,2964,1941,1373,car,314,225
72,2965,1972,1374,car,289,208
72,2966,2002,1376,car,283,204
72,2967,2031,1376,car,274,198
72,2968,2060,1378,car,257,185
72,2969,2101,1375,car,234,169
79,2996,1967,1302,car,193,124
79,2997,1937,1296,car,193,124
79,2998,1903,1290,car,199,128
79,2999,1868,1286,car,209,134
79,3000,1838,1280,car,218,141
