track,frame,x,y,class,width,height,confidence
97,213,763,506,car,156,135,0.8635244061549504
109,213,1367,154,car,46,34,0.8034738483636276
113,213,1303,166,car,45,30,0.805536942637485
115,213,650,298,car,101,84,0.8381719491919692
120,213,840,256,car,80,70,0.8260409076039384
122,213,1340,186,car,48,37,0.8046621695542947
127,213,1456,199,car,57,44,0.9165901791664862
133,213,1636,350,car,131,77,0.9912794232368469
89,214,203,718,car,560,758,0.91650874260813
97,214,756,535,car,164,143,0.8656700673650523
109,214,1365,154,car,44,33,0.7979097835561062
113,214,1299,164,car,45,29,0.805536942637485
115,214,640,306,car,106,89,0.8404464745521545
120,214,836,264,car,86,75,0.8282182245027452
122,214,1334,183,car,47,35,0.8046621695542947
127,214,1451,197,car,55,43,0.9153436962515116
128,214,1385,216,car,66,40,0.9369898587465286
133,214,1611,336,car,121,72,0.9905543178319931
89,215,188,732,car,567,769,0.91650874260813
97,215,748,569,car,175,154,0.8676134347915649
109,215,1365,155,car,46,35,0.7926241991420587
115,215,632,314,car,111,94,0.8419050959979787
120,215,832,272,car,86,76,0.828437652698783
122,215,1333,180,car,44,33,0.7997967272996902
127,215,1447,194,car,56,44,0.9137364932985017
128,215,1380,213,car,63,39,0.9361837530136108
133,215,1588,325,car,117,69,0.9903211792310079
97,216,741,609,car,190,170,0.8691197945958092
109,216,1361,153,car,46,35,0.7926241991420587
115,216,625,322,car,112,95,0.8421924538337268
120,216,828,280,car,89,79,0.831314050338485
122,216,1330,179,car,41,31,0.7949645591945182
127,216,1442,190,car,54,43,0.9131407369585598
128,216,1374,211,car,62,37,0.9355580164836004
133,216,1568,314,car,106,63,0.9894101798534394
97,217,732,652,car,206,187,0.8710583206266165
109,217,1360,150,car,39,30,0.7877138719266775
113,217,1294,159,car,39,26,0.801078772291224
115,217,616,333,car,116,100,0.8435915967203537
120,217,826,286,car,98,88,0.8319030046463013
122,217,1328,178,car,41,31,0.7905334943816775
127,217,1439,188,car,52,41,0.9073158008711678
128,217,1371,208,car,60,36,0.9318547425446687
133,217,1550,303,car,105,63,0.9887999458746477
97,218,723,705,car,224,205,0.8729291466566232
109,218,1360,151,car,41,32,0.7838004815578461
113,218,1293,156,car,38,26,0.795666053891182
115,218,607,342,car,120,104,0.8450054912655441
120,218,823,297,car,96,87,0.8335927634135537
122,218,1325,173,car,44,33,0.7837790070578109
127,218,1432,187,car,47,37,0.906885501411226
128,218,1366,203,car,61,37,0.9233178666659764
133,218,1534,293,car,99,60,0.9873300045728683
97,219,712,766,car,247,229,0.8747202248284311
109,219,1356,149,car,41,31,0.7838004815578461
113,219,1291,154,car,37,26,0.795666053891182
115,219,597,352,car,123,108,0.8389356342228976
120,219,818,306,car,101,93,0.8353214073688426
122,219,1321,170,car,43,32,0.7837790070578109
127,219,1427,186,car,46,35,0.9031858234792143
128,219,1362,201,car,58,35,0.9146342380293484
133,219,1518,284,car,96,59,0.9874180647043082
97,220,700,837,car,273,257,0.8763364838130439
109,220,1355,151,car,43,33,0.7802894279068592
115,220,586,364,car,129,114,0.8363166557891029
120,220,813,318,car,102,94,0.836792537321647
122,220,1320,168,car,39,29,0.7836339704015038
127,220,1423,181,car,45,34,0.9034080034808109
128,220,1356,198,car,57,35,0.9117898027102153
133,220,1504,275,car,96,59,0.9849461317062378
97,221,686,908,car,290,275,0.8779442757368088
109,221,1353,152,car,41,32,0.779157905624463
115,221,574,375,car,132,118,0.8359897565423396
120,221,807,330,car,106,99,0.8382957005987361
122,221,1317,168,car,37,28,0.7811902032958137
127,221,1418,179,car,46,35,0.9033557696220202
128,221,1350,195,car,59,36,0.9121837500602968
133,221,1491,268,car,90,55,0.9822922070821126
97,222,672,965,car,253,227,0.8791733220003654
109,222,1352,150,car,40,31,0.7788052716345157
115,222,563,388,car,131,117,0.8366269993370977
120,222,802,341,car,108,102,0.8400663912296296
122,222,1315,167,car,38,29,0.781281397394512
127,222,1415,177,car,46,35,0.9009332045912742
128,222,1346,192,car,58,36,0.9128495585173368
133,222,1478,261,car,85,53,0.9820917323231697
97,223,664,996,car,260,234,0.8791733220003654
109,223,1349,150,car,41,32,0.7760050771413026
115,223,551,401,car,138,124,0.8341074727349362
120,223,796,354,car,107,101,0.8410265796324786
122,223,1312,166,car,37,28,0.781281397394512
127,223,1411,176,car,48,36,0.901536325129067
128,223,1342,189,car,57,36,0.9132333054687037
133,223,1468,255,car,84,52,0.9765276733566733
109,224,1347,149,car,40,32,0.7760050771413026
115,224,536,416,car,147,132,0.8336511125167211
120,224,790,367,car,114,108,0.8422571466519282
127,224,1406,174,car,49,37,0.9003947760377612
128,224,1338,188,car,55,35,0.9138902320581324
133,224,1456,248,car,78,49,0.9762166837851206
109,225,1345,148,car,38,30,0.7714689233086326
115,225,523,431,car,152,138,0.8316104363222592
120,225,783,385,car,121,115,0.8449325550277278
122,225,1308,158,car,45,33,0.7753722616966735
127,225,1403,173,car,49,37,0.900868202364722
128,225,1333,187,car,50,31,0.9131636517388481
133,225,1445,243,car,76,48,0.9761123249405309
139,225,912,140,car,48,27,0.6833810408910116
109,226,1344,147,car,35,27,0.7667147123387882
115,226,508,448,car,158,144,0.8286487902364423
120,226,777,402,car,129,125,0.844397203789817
122,226,1305,156,car,45,33,0.7753722616966735
127,226,1398,171,car,47,36,0.8964100222695958
128,226,1330,186,car,46,28,0.9041214204496808
133,226,1438,239,car,74,47,0.9758573651313782
139,226,907,140,car,54,30,0.6765879562922886
109,227,1342,146,car,34,26,0.7667147123387882
115,227,492,468,car,166,153,0.8292897722077748
120,227,770,421,car,135,131,0.8468692259355025
127,227,1395,169,car,42,32,0.8905991395314534
128,227,1329,182,car,47,29,0.8972330931070689
133,227,1430,234,car,72,45,0.9735682294482276
139,227,903,145,car,49,27,0.6862095817923546
115,228,475,487,car,174,160,0.8301805453374982
120,228,766,442,car,140,137,0.8491834008267948
127,228,1394,167,car,42,32,0.8887324864449708
128,228,1326,181,car,45,28,0.8896178446317974
133,228,1422,229,car,70,44,0.9725293300368569
139,228,899,146,car,51,28,0.7020849188168844
115,229,456,511,car,185,172,0.8320643498347355
120,229,758,466,car,149,148,0.8494175473848978
127,229,1391,165,car,40,31,0.8848874936712549
128,229,1324,179,car,45,27,0.8871595935943799
133,229,1416,224,car,70,45,0.9669326284657354
139,229,897,147,car,50,28,0.7219006836414337
115,230,437,535,car,193,180,0.8306464959274639
120,230,752,489,car,156,155,0.850785433218397
127,230,1389,165,car,38,29,0.8772750049829483
128,230,1322,176,car,45,27,0.8867626413702965
133,230,1408,221,car,70,45,0.9663543676336607
139,230,894,147,car,51,28,0.7305764068256725
142,230,823,151,car,77,95,0.7254112561543783
109,231,1334,140,car,32,24,0.7630767288960909
115,231,416,561,car,204,192,0.830072604008575
120,231,745,518,car,168,170,0.8529245186660249
122,231,1287,150,car,40,31,0.7709543034434319
127,231,1385,163,car,36,28,0.8772750049829483
128,231,1319,174,car,42,25,0.8875910276319923
133,231,1403,217,car,65,42,0.9664470171928405
139,231,892,148,car,53,29,0.739766334493955
142,231,818,151,car,79,99,0.7391943505832127
109,232,1336,139,car,33,24,0.7587501581372886
115,232,392,588,car,211,199,0.8294953844126534
120,232,736,553,car,176,180,0.8551338881254196
122,232,1284,148,car,40,31,0.7709543034434319
127,232,1384,160,car,39,31,0.8716531006657348
128,232,1316,172,car,41,24,0.8886303021794274
133,232,1397,213,car,64,42,0.96139123577338
139,232,890,149,car,56,31,0.7406492645923908
142,232,814,152,car,81,102,0.7501499280333519
109,233,1337,139,car,34,25,0.7560737547227891
115,233,367,623,car,226,213,0.8307774317437324
120,233,727,589,car,188,195,0.8572774558770851
122,233,1285,149,car,39,30,0.7689260329519
127,233,1382,159,car,37,29,0.8673650133609772
128,233,1314,172,car,40,23,0.8896500911823538
133,233,1390,209,car,64,42,0.960383501317766
139,233,883,149,car,59,33,0.7415655936513629
142,233,809,153,car,83,104,0.7560782233874003
109,234,1336,137,car,36,27,0.7526675800482432
115,234,338,660,car,246,235,0.8303118688719613
120,234,720,629,car,202,211,0.8590326453408887
122,234,1282,147,car,39,30,0.7689260329519
127,234,1379,158,car,39,31,0.8610052676761851
128,234,1311,170,car,41,24,0.8909592628479004
133,234,1385,206,car,64,42,0.9564048243420464
139,234,879,151,car,57,32,0.748891282081604
142,234,805,156,car,83,106,0.7610390484333038
89,235,294,720,car,208,266,0.9140069521390475
109,235,1334,136,car,35,26,0.7508955793302567
115,235,304,703,car,264,254,0.8257395306103666
120,235,711,676,car,221,233,0.8585593520648895
122,235,1279,147,car,37,29,0.7657307207584381
127,235,1374,156,car,42,34,0.8586298892131219
128,235,1308,169,car,42,25,0.8916666918330722
133,235,1380,202,car,65,43,0.9524411435784965
139,235,876,152,car,58,33,0.7578270360827446
142,235,798,159,car,83,106,0.7554223158142783
89,236,261,766,car,228,279,0.9077900919047269
109,236,1334,137,car,33,24,0.7482723805212206
115,236,270,750,car,281,272,0.8242665496137407
120,236,698,731,car,241,257,0.8584163878113031
122,236,1277,146,car,36,29,0.7657307207584381
127,236,1372,155,car,41,34,0.8547213066299006
128,236,1305,168,car,40,24,0.8912713087123373
133,236,1375,199,car,64,43,0.9514884332815806
139,236,874,153,car,61,35,0.7672376983305987
142,236,794,161,car,84,107,0.7554223158142783
89,237,259,773,car,213,261,0.9077900919047269
109,237,1335,136,car,31,23,0.7448177564711798
115,237,252,772,car,290,281,0.8242665496137407
120,237,681,796,car,262,285,0.8595229809100812
127,237,1368,154,car,42,36,0.8529948823981814
128,237,1303,167,car,37,22,0.890958400482827
133,237,1370,196,car,61,41,0.9516648996260858
139,237,869,154,car,60,35,0.7734751734468672
142,237,787,162,car,84,108,0.7450544983148575
109,238,1334,135,car,30,23,0.7448177564711798
120,238,663,874,car,291,321,0.8609177280556072
127,238,1366,154,car,43,37,0.8483172449198636
128,238,1300,166,car,37,21,0.8860204741358757
133,238,1366,195,car,60,41,0.9499982632696629
139,238,865,157,car,59,34,0.7755674343360098
142,238,782,169,car,84,107,0.7436502300775968
146,238,925,138,car,35,26,0.6665530403455099
120,239,645,930,car,268,286,0.8625782532478447
127,239,1364,153,car,41,35,0.8429861728634153
128,239,1299,166,car,36,20,0.8803716666844427
133,239,1361,193,car,55,38,0.9460964293190928
139,239,860,158,car,59,35,0.7773629814386368
142,239,776,170,car,89,115,0.736874635730471
146,239,922,138,car,36,27,0.6665530403455099
120,240,630,984,car,214,209,0.863738081034492
122,240,1268,147,car,34,27,0.7610302041558659
127,240,1361,151,car,41,36,0.8429861728634153
128,240,1297,163,car,33,18,0.8741626417636872
133,240,1358,191,car,51,35,0.9455554239890155
139,240,856,160,car,59,35,0.7749039615903582
142,240,771,173,car,92,118,0.7334614356358846
146,240,916,138,car,43,32,0.6437257528305054
120,241,621,1016,car,217,212,0.863738081034492
122,241,1265,146,car,34,27,0.7610302041558659
127,241,1360,148,car,36,32,0.8387167004116794
128,241,1295,161,car,37,20,0.868214423749961
133,241,1354,188,car,49,33,0.9440462010247367
139,241,853,161,car,64,38,0.7709751969034021
142,241,764,176,car,94,123,0.7375335581600666
146,241,913,139,car,45,34,0.6437257528305054
127,242,1357,147,car,36,31,0.8387167004116794
128,242,1294,161,car,38,21,0.863542805497463
133,242,1350,187,car,46,30,0.9420023014148077
139,242,846,165,car,58,34,0.7693655957346377
142,242,759,179,car,97,127,0.7454754394643447
127,243,1357,147,car,35,31,0.8338556382162817
128,243,1292,159,car,39,22,0.856926181406345
133,243,1348,186,car,42,27,0.9356177868069829
139,243,842,168,car,59,35,0.7740373909473419
142,243,754,182,car,99,129,0.7528381811247932
122,244,1261,139,car,29,24,0.7567754640029027
127,244,1354,146,car,35,30,0.8338556382162817
128,244,1289,158,car,39,22,0.856926181406345
133,244,1345,183,car,45,28,0.9313714457185645
139,244,839,170,car,61,37,0.7788501262664795
142,244,748,184,car,99,129,0.7517929579082289
146,244,906,141,car,42,32,0.6266019195318222
122,245,1258,138,car,29,23,0.7567754640029027
127,245,1354,145,car,33,29,0.8294977040614112
128,245,1286,154,car,41,23,0.8535155885749393
133,245,1342,182,car,44,27,0.9291692590102171
139,245,834,171,car,63,39,0.7832165108277247
142,245,744,183,car,98,127,0.7501458436250686
146,245,903,146,car,42,32,0.6227487855487399
122,246,1259,136,car,29,23,0.752919908964409
127,246,1352,144,car,33,28,0.8294977040614112
128,246,1286,152,car,41,23,0.8492000590671193
133,246,1339,179,car,44,27,0.9275662690401077
139,246,832,172,car,67,41,0.786357667711046
142,246,735,190,car,100,131,0.7490566287721906
146,246,899,147,car,39,29,0.635450953245163
122,247,1257,135,car,29,23,0.752919908964409
128,247,1285,152,car,41,23,0.8480941387159484
133,247,1337,177,car,44,27,0.9273869453406915
139,247,828,175,car,65,40,0.7873646702085223
142,247,729,194,car,102,133,0.7508915391835299
146,247,897,148,car,36,27,0.6411725607785311
127,248,1348,141,car,29,24,0.8247888604799907
128,248,1283,152,car,38,22,0.8479506153809396
133,248,1334,175,car,43,26,0.927935038294111
139,248,820,176,car,65,41,0.7847054271862425
142,248,723,198,car,104,137,0.74850376792576
146,248,892,148,car,39,29,0.6422982662916183
148,248,1781,345,car,87,99,0.7521947125593821
127,249,1347,145,car,31,25,0.8195277765148976
128,249,1281,151,car,38,21,0.8487157533908712
133,249,1332,175,car,44,27,0.9278736322425133
139,249,818,178,car,66,41,0.7791649083296458
142,249,718,201,car,106,139,0.74850376792576
146,249,888,149,car,40,30,0.6559144579447233
148,249,1755,334,car,88,97,0.7713870831898281
127,250,1345,142,car,30,24,0.8143869484624555
128,250,1280,150,car,36,21,0.8483176443536403
133,250,1330,174,car,47,28,0.9257970005273819
139,250,809,184,car,57,36,0.7800031631223617
142,250,707,207,car,112,147,0.7500510762135187
146,250,887,151,car,39,29,0.6575076580047607
148,250,1731,325,car,90,95,0.7586197927594185
127,251,1344,141,car,29,23,0.8143869484624555
128,251,1277,151,car,35,20,0.8485667546590169
133,251,1325,172,car,46,28,0.9238297912809584
139,251,805,187,car,58,36,0.7816150430589914
142,251,699,212,car,114,151,0.7503264355659485
146,251,883,151,car,40,30,0.6532990415891011
148,251,1710,315,car,91,92,0.7651855415768094
127,252,1341,138,car,31,24,0.8111018756079296
128,252,1273,150,car,37,21,0.8487024492904788
133,252,1323,171,car,45,28,0.9235192329987235
139,252,800,190,car,61,38,0.7849242344047084
142,252,692,218,car,117,155,0.7584389860813434
146,252,880,152,car,41,31,0.6596415527164936
148,252,1691,305,car,92,92,0.7450689911842346
127,253,1341,138,car,31,24,0.8084179414436221
128,253,1271,149,car,37,21,0.8483193603254133
133,253,1320,169,car,43,26,0.9230912086811471
139,253,796,194,car,64,41,0.7893617381067837
142,253,683,223,car,121,160,0.764340360959371
146,253,875,153,car,42,32,0.6675375244196724
148,253,1673,297,car,92,88,0.728335358879783
127,254,1341,139,car,32,25,0.8051952517949618
128,254,1269,149,car,39,23,0.8471387274681575
133,254,1317,167,car,40,24,0.9222436485191187
139,254,790,197,car,65,41,0.7913550291742597
142,254,676,229,car,124,163,0.7710686304739544
146,254,870,156,car,44,33,0.6775826745563083
148,254,1654,291,car,90,84,0.7212918947140375
127,255,1340,138,car,31,25,0.8035174779819719
128,255,1267,147,car,41,24,0.8450307548046112
133,255,1314,166,car,41,24,0.9187004030967245
139,255,786,198,car,72,46,0.7895843734343847
142,255,669,234,car,127,167,0.7747366428375244
146,255,868,157,car,44,33,0.6837184993844283
148,255,1639,281,car,89,81,0.7234346683208759
127,256,1338,138,car,31,25,0.8018375688524388
128,256,1268,142,car,40,24,0.8398852568406325
133,256,1312,162,car,46,28,0.9131748342514038
139,256,781,200,car,76,50,0.7894296549461983
142,256,660,240,car,130,172,0.7785216311613719
146,256,864,158,car,44,33,0.692466390132904
148,256,1623,275,car,88,78,0.7124338873795101
127,257,1337,136,car,32,26,0.8003780876888948
128,257,1265,139,car,40,24,0.835769460959868
133,257,1310,160,car,47,29,0.9072829134324017
139,257,780,200,car,82,54,0.7864549175689095
142,257,652,245,car,133,177,0.7801198171031091
146,257,859,159,car,46,35,0.7037590940793356
148,257,1608,270,car,89,77,0.7014002283414205
127,258,1336,135,car,32,26,0.7994477472443512
128,258,1265,137,car,40,24,0.8326273756240731
133,258,1308,158,car,46,29,0.9047257544902655
139,258,772,208,car,70,47,0.7877389651078445
142,258,643,251,car,136,180,0.7842530217021704
146,258,856,161,car,48,37,0.7121183980594982
148,258,1595,264,car,88,75,0.6900727599859238
127,259,1335,135,car,32,26,0.7994477472443512
128,259,1265,137,car,39,25,0.8288850880721036
133,259,1306,156,car,46,30,0.9028861331489851
139,259,767,212,car,70,48,0.7899759396910667
142,259,635,260,car,139,184,0.7859249963904872
146,259,853,162,car,48,36,0.7203925537026447
148,259,1582,257,car,86,72,0.6853975092663485
128,260,1263,137,car,38,25,0.8252536740855895
133,260,1304,156,car,45,30,0.9015240194620909
139,260,763,218,car,68,46,0.7930177464717771
142,260,625,268,car,145,192,0.7906069510123309
146,260,849,163,car,48,36,0.7140977680683136
148,260,1570,252,car,88,72,0.6926373541355133
127,261,1332,137,car,29,24,0.7974255902426584
128,261,1260,138,car,37,23,0.8226483591965267
133,261,1302,154,car,43,29,0.8998817508870905
139,261,756,221,car,69,46,0.7936996633098239
142,261,616,275,car,149,196,0.7954608270100185
146,261,845,166,car,45,34,0.7221672534942627
148,261,1559,246,car,87,70,0.6977351119643763
127,262,1332,135,car,29,24,0.7937068737728495
128,262,1261,137,car,36,23,0.8196798386708112
133,262,1300,153,car,41,28,0.8980335465499333
139,262,749,228,car,66,43,0.7956686310989912
142,262,605,285,car,157,207,0.799715605047014
146,262,841,168,car,44,32,0.7307844070287851
148,262,1548,242,car,87,69,0.6920237481594086
127,263,1331,135,car,26,22,0.7913759615686204
128,263,1259,136,car,36,23,0.8153407399853071
133,263,1297,152,car,40,28,0.89567778612438
139,263,743,233,car,70,46,0.797361513430422
142,263,595,294,car,167,221,0.8030036285116866
146,263,836,171,car,46,34,0.7376842145566587
148,263,1537,237,car,86,67,0.6977858458246503
127,264,1330,135,car,26,21,0.7913759615686204
128,264,1248,135,car,37,23,0.8111642778736271
133,264,1295,152,car,41,29,0.892149247999849
139,264,736,238,car,70,46,0.7977321293618944
142,264,582,305,car,171,226,0.8072995308198427
146,264,831,173,car,47,34,0.7450322679110936
148,264,1527,232,car,84,65,0.7038289227268912
128,265,1241,135,car,37,23,0.80759605201515
133,265,1293,150,car,40,29,0.8889280224250535
139,265,730,242,car,75,49,0.799947817688403
142,265,569,318,car,179,236,0.811508806852194
146,265,827,175,car,47,35,0.7521562267994059
148,265,1517,229,car,82,63,0.7093129235765209
128,266,1240,135,car,39,25,0.804510604540507
133,266,1292,150,car,39,28,0.8856155574321747
139,266,724,242,car,87,58,0.796022724598012
142,266,557,331,car,190,251,0.8144406348466873
146,266,822,179,car,49,35,0.7576879103978474
148,266,1506,225,car,82,63,0.7101410031318665
128,267,1237,134,car,39,25,0.804510604540507
133,267,1291,150,car,38,28,0.8805789527345876
139,267,722,240,car,93,62,0.7942888848483562
142,267,545,344,car,201,264,0.8179050175155081
146,267,818,181,car,49,35,0.7627484952249834
148,267,1498,220,car,82,62,0.7143329095840454
133,268,1291,150,car,36,26,0.8757871648957652
139,268,717,244,car,96,64,0.7942888848483562
142,268,529,356,car,206,269,0.8219008814720881
146,268,815,183,car,52,37,0.7670959904789925
148,268,1490,217,car,79,60,0.7171949950548319
133,269,1289,149,car,36,26,0.8757871648957652
142,269,512,370,car,218,283,0.8254989648974219
146,269,813,184,car,54,38,0.7614508776953726
148,269,1483,213,car,79,60,0.7176548264644764
142,270,495,389,car,231,301,0.8289741711183027
146,270,808,188,car,55,39,0.7646769127425026
148,270,1476,211,car,77,58,0.7188904413155147
142,271,478,405,car,246,320,0.8315356797642178
146,271,804,191,car,55,39,0.768891179561615
148,271,1469,206,car,75,56,0.7174092921717413
142,272,457,427,car,260,338,0.8345830855162247
146,272,799,193,car,57,40,0.773439402381579
148,272,1461,203,car,73,55,0.7230109671751658
139,273,686,271,car,105,71,0.7905984545240596
142,273,433,450,car,272,351,0.8377290799262676
146,273,794,196,car,60,41,0.7772521457156619
148,273,1456,201,car,74,55,0.7261221081979813
139,274,681,277,car,127,88,0.7882387518882752
142,274,411,475,car,289,371,0.8407827677826086
146,274,789,199,car,62,43,0.7794777358833113
148,274,1450,199,car,72,53,0.7293224781751633
139,275,681,271,car,150,108,0.7863600405992246
142,275,381,503,car,311,398,0.8437361838866253
146,275,783,202,car,64,44,0.7821505665779114
148,275,1444,196,car,71,53,0.7291616689075123
139,276,688,265,car,155,116,0.7857009149514712
142,276,352,533,car,334,427,0.8463658976554871
146,276,779,204,car,65,45,0.7844304859638214
148,276,1439,194,car,69,52,0.7261211994816276
139,277,686,265,car,159,123,0.7864660744397145
142,277,322,565,car,356,452,0.8485318340507209
146,277,776,208,car,67,46,0.7837129700474623
148,277,1433,191,car,66,49,0.7257483039583479
139,278,678,267,car,151,119,0.7855143845081329
142,278,279,606,car,384,487,0.8503077889864261
146,278,772,212,car,66,46,0.785988232919148
148,278,1428,188,car,63,47,0.7217015888955858
133,279,1281,137,car,36,25,0.870250904370868
139,279,671,275,car,156,125,0.7842421921816739
142,279,239,656,car,424,537,0.8520028265017383
146,279,766,216,car,66,46,0.7880288625872413
148,279,1422,186,car,63,47,0.7193342125093615
133,280,1282,135,car,37,26,0.8655520221218467
139,280,666,278,car,161,129,0.7842421921816739
142,280,215,710,car,457,585,0.853700907142074
146,280,761,220,car,68,48,0.7863169664686377
148,280,1418,182,car,64,48,0.7178384771472529
157,280,604,372,car,102,65,0.7963609496752421
133,281,1283,135,car,36,25,0.861124222095196
142,281,195,733,car,473,605,0.853700907142074
146,281,756,224,car,70,49,0.7856884982850817
148,281,1414,181,car,62,46,0.7172113656997681
157,281,595,382,car,105,66,0.7963609496752421
133,282,1282,136,car,32,23,0.8568563930916063
146,282,750,229,car,67,46,0.7868413225464199
148,282,1411,179,car,63,48,0.7121493130922317
160,282,597,357,car,190,131,0.7656431098779043
133,283,1282,137,car,31,22,0.8518746148294477
139,283,637,308,car,173,141,0.7808564039213317
146,283,746,234,car,68,47,0.7879013786924646
148,283,1408,177,car,62,47,0.7090815581926485
157,283,566,417,car,113,71,0.7644309656960624
160,283,585,366,car,187,129,0.7451472197260175
133,284,1280,137,car,31,21,0.8477344661951065
139,284,631,312,car,178,146,0.7808564039213317
146,284,741,237,car,74,52,0.7879179293910662
148,284,1405,177,car,61,46,0.7102986559981391
157,284,555,429,car,116,73,0.7644309656960624
160,284,568,390,car,207,145,0.749528780579567
133,285,1279,136,car,31,21,0.8477344661951065
146,285,735,241,car,76,53,0.7889048262518279
148,285,1404,176,car,59,44,0.7089403950890829
160,285,556,405,car,232,165,0.7621061205863953
133,286,1277,135,car,32,21,0.8440751623416293
146,286,728,246,car,80,56,0.7900145816802978
148,286,1398,172,car,60,45,0.7045981423421339
160,286,543,422,car,241,174,0.7597403883934021
133,287,1275,135,car,32,21,0.8405355955873217
146,287,721,252,car,82,59,0.7883415584470711
148,287,1395,172,car,55,41,0.7070150282647875
160,287,541,416,car,319,237,0.7561240087855946
133,288,1273,135,car,33,21,0.8378562431939891
146,288,715,256,car,84,60,0.7895335990649003
148,288,1392,170,car,57,42,0.7076859811077947
160,288,524,427,car,362,278,0.7669464896122614
133,289,1272,135,car,32,21,0.8378562431939891
146,289,708,261,car,86,62,0.7914475854837669
148,289,1388,167,car,57,43,0.7087211279158897
160,289,496,476,car,306,238,0.7634454002747169
146,290,699,270,car,85,62,0.7926640620938054
148,290,1384,167,car,56,42,0.7093216640253862
160,290,468,517,car,279,219,0.7726296782493591
146,291,694,276,car,87,64,0.794725734537298
148,291,1382,166,car,55,41,0.7054868973031336
160,291,453,524,car,357,288,0.7672558108965556
164,291,1784,359,car,71,86,0.9341271718343099
146,292,688,283,car,92,67,0.7963054361087936
148,292,1382,163,car,56,43,0.7017680978775025
160,292,422,574,car,329,267,0.7764716222882271
164,292,1759,347,car,74,87,0.9416281155177525
146,293,680,290,car,95,70,0.7990508340952689
148,293,1380,161,car,54,41,0.7029982466323703
160,293,392,624,car,322,262,0.7873371418784646
164,293,1737,336,car,76,86,0.946987472474575
146,294,674,299,car,95,70,0.8013949527822691
148,294,1379,159,car,53,41,0.7018834111782221
160,294,384,614,car,475,398,0.7792333662509918
164,294,1717,326,car,77,83,0.9511663781272041
142,295,327,658,car,419,536,0.850712251663208
146,295,667,305,car,100,75,0.8010458239054276
148,295,1375,158,car,51,39,0.7044252033503551
160,295,370,630,car,502,420,0.7792333662509918
164,295,1698,318,car,76,78,0.951877498626709
142,296,318,690,car,448,566,0.8484897113272122
146,296,657,315,car,103,77,0.8035199224948884
148,296,1373,157,car,51,39,0.7076396721380728
164,296,1678,309,car,78,78,0.9486397667364641
142,297,278,733,car,495,628,0.8473045637733058
146,297,647,325,car,105,79,0.8059678263351565
148,297,1371,155,car,50,39,0.7112693060528148
164,297,1661,301,car,77,75,0.9497102797031403
142,298,273,743,car,505,641,0.8473045637733058
146,298,639,336,car,111,84,0.807954300795832
148,298,1370,156,car,47,36,0.7148328753454345
164,298,1644,295,car,75,70,0.9462477335563073
146,299,630,346,car,116,89,0.8105956807969108
148,299,1368,154,car,47,36,0.7183344217768887
164,299,1628,289,car,74,67,0.9479194964681353
146,300,621,358,car,119,91,0.813091273419559
148,300,1366,153,car,46,36,0.7212286303783285
164,300,1612,281,car,76,67,0.9498497764269511
146,301,609,372,car,123,95,0.8153459805708665
148,301,1366,152,car,48,38,0.7214797613984447
164,301,1597,274,car,76,65,0.9501297250390053
146,302,597,387,car,130,101,0.8163207019820358
148,302,1362,150,car,46,37,0.7209836184978485
164,302,1585,269,car,74,63,0.9478326860596152
146,303,584,398,car,133,104,0.8175052564535568
148,303,1360,150,car,45,36,0.7226475760584972
164,303,1573,264,car,75,63,0.9492645760377248
146,304,572,415,car,138,109,0.8188057962585898
148,304,1360,148,car,45,36,0.7241028422309507
164,304,1560,259,car,73,60,0.9505090462534052
146,305,560,430,car,140,111,0.8181217131407365
148,305,1360,148,car,42,34,0.7257383636065892
164,305,1550,253,car,73,59,0.9492261379957199
146,306,545,448,car,146,117,0.8194537792887007
148,306,1358,147,car,43,34,0.7274300428107381
164,306,1539,249,car,72,57,0.9485406847227187
165,306,903,139,car,49,33,0.8271788458029429
146,307,530,470,car,152,122,0.8216729231283698
148,307,1356,146,car,43,34,0.729245637013362
164,307,1528,245,car,71,55,0.9493950198997151
165,307,900,138,car,51,34,0.8140711784362793
146,308,514,494,car,162,131,0.8238635957241058
148,308,1355,145,car,42,33,0.7285503031629504
164,308,1519,239,car,71,55,0.9504867792129517
165,308,896,140,car,54,37,0.7953673601150513
146,309,497,519,car,173,140,0.8261770303935221
148,309,1354,142,car,45,36,0.7281320806759507
164,309,1512,236,car,71,55,0.9477422510584196
165,309,892,141,car,53,36,0.7864883542060852
146,310,477,547,car,185,151,0.8283634991259188
148,310,1353,144,car,39,30,0.7276141871424282
164,310,1503,231,car,71,54,0.9388973093032837
165,310,888,142,car,57,40,0.771631795167923
146,311,458,577,car,199,164,0.8300978477795918
148,311,1352,141,car,42,34,0.7265695264374
164,311,1495,227,car,69,53,0.9391006231307983
165,311,883,145,car,52,36,0.7560462355613708
166,311,1748,350,car,82,104,0.7973116238911947
146,312,435,609,car,209,174,0.832167984623658
148,312,1352,139,car,42,34,0.7260942680495126
164,312,1487,223,car,69,52,0.9390674476270322
165,312,879,146,car,50,35,0.7473965187867483
166,312,1722,337,car,78,97,0.7709406614303589
146,313,407,648,car,223,186,0.8340215853282383
148,313,1351,139,car,40,32,0.726137938633771
164,313,1480,221,car,65,49,0.9385500763143811
165,313,874,148,car,48,34,0.750806776376871
166,313,1695,324,car,71,86,0.7444683536887169
