track,frame,x,y,class,width,height
89,1030,353,315,car,96,36
84,1031,593,359,car,88,48
88,1031,429,501,car,179,75
89,1031,390,309,car,96,36
84,1032,594,359,car,89,48
88,1032,466,502,car,182,76
89,1032,426,304,car,93,36
84,1033,594,359,car,89,48
88,1033,502,503,car,187,77
89,1033,457,297,car,87,33
84,1034,594,358,car,89,48
88,1034,543,504,car,189,78
89,1034,488,292,car,87,33
84,1035,594,359,car,90,49
88,1035,581,504,car,190,77
89,1035,519,286,car,84,32
84,1036,594,358,car,89,49
88,1036,620,505,car,192,78
89,1036,548,282,car,82,32
84,1037,594,358,car,89,49
88,1037,658,506,car,200,80
89,1037,574,276,car,79,31
84,1038,594,358,car,91,50
88,1038,697,507,car,204,81
89,1038,600,271,car,74,29
84,1039,594,358,car,92,50
88,1039,734,508,car,203,80
89,1039,625,268,car,74,29
84,1040,594,357,car,92,51
88,1040,773,510,car,201,79
89,1040,648,264,car,74,29
84,1041,594,359,car,91,50
88,1041,813,511,car,215,84
89,1041,677,258,car,72,28
84,1042,595,360,car,88,48
88,1042,851,513,car,224,88
84,1043,594,359,car,88,48
88,1043,889,515,car,225,89
84,1044,595,360,car,87,48
88,1044,927,517,car,228,90
84,1045,594,359,car,88,48
88,1045,966,520,car,229,91
84,1046,594,359,car,87,48
88,1046,1005,523,car,230,92
84,1047,593,358,car,90,50
88,1047,1044,525,car,237,95
84,1048,593,359,car,89,50
88,1048,1086,527,car,239,97
84,1049,593,358,car,88,49
88,1049,1123,530,car,243,99
84,1050,593,358,car,88,49
88,1050,1161,532,car,244,100
84,1051,593,358,car,87,49
88,1051,1188,536,car,249,105
84,1052,592,357,car,85,47
88,1052,1209,538,car,240,105
84,1053,592,358,car,83,46
88,1053,1227,541,car,218,99
84,1054,591,358,car,83,46
88,1054,1246,543,car,197,95
84,1055,591,358,car,84,46
88,1055,1279,546,car,198,95
84,1056,590,358,car,82,46
84,1057,589,357,car,87,48
84,1058,588,357,car,88,49
84,1059,585,357,car,88,49
84,1060,584,355,car,87,49
84,1061,583,355,car,87,49
84,1062,582,355,car,85,47
84,1063,581,354,car,84,47
84,1064,580,354,car,83,47
84,1065,579,354,car,83,46
84,1066,579,354,car,83,46
84,1067,577,354,car,89,50
84,1068,577,353,car,90,51
84,1069,577,354,car,86,49
84,1070,576,353,car,86,49
84,1071,577,353,car,85,49
84,1072,576,353,car,83,47
84,1073,576,352,car,82,47
84,1074,575,354,car,83,47
84,1075,575,354,car,83,47
84,1076,575,354,car,83,47
84,1077,575,354,car,82,47
84,1078,576,354,car,82,47
84,1079,576,354,car,82,47
84,1080,577,354,car,82,47
84,1081,576,353,car,81,47
84,1082,576,353,car,81,47
84,1083,575,353,car,80,46
84,1084,576,352,car,81,46
84,1085,576,352,car,81,46
84,1086,576,354,car,81,47
84,1087,576,354,car,81,47
84,1088,575,354,car,81,47
84,1089,575,354,car,80,47
84,1090,576,354,car,81,47
84,1091,576,354,car,82,47
84,1092,576,354,car,82,47
84,1093,576,355,car,82,48
84,1094,576,355,car,82,48
84,1095,576,355,car,82,48
84,1096,576,355,car,81,48
84,1097,576,355,car,81,48
84,1098,576,354,car,82,48
84,1099,576,354,car,82,48
84,1100,576,354,car,82,49
84,1101,576,354,car,82,49
84,1102,576,353,car,80,47
84,1103,576,353,car,80,47
84,1104,576,353,car,79,47
84,1105,576,352,car,79,46
84,1106,576,352,car,80,46
84,1107,576,352,car,80,46
84,1108,576,354,car,81,47
84,1109,577,354,car,81,47
84,1110,576,354,car,81,47
84,1111,576,355,car,81,48
84,1112,576,353,car,80,47
84,1113,576,353,car,80,47
84,1114,576,353,car,80,47
94,1114,303,337,car,127,49
84,1115,576,352,car,80,46
94,1115,338,331,car,124,48
84,1116,576,352,car,80,46
94,1116,373,324,car,122,47
84,1117,576,352,car,80,46
94,1117,403,318,car,120,46
84,1118,576,352,car,80,46
94,1118,433,314,car,121,47
84,1119,576,352,car,80,46
94,1119,462,309,car,116,45
84,1120,576,354,car,79,46
94,1120,489,304,car,111,43
84,1121,576,353,car,80,46
94,1121,515,300,car,110,43
84,1122,576,353,car,80,46
94,1122,540,296,car,106,42
84,1123,576,353,car,81,47
94,1123,565,290,car,106,42
84,1124,576,353,car,82,47
94,1124,589,285,car,103,41
84,1125,576,353,car,81,47
94,1125,611,280,car,100,40
84,1126,576,353,car,81,47
94,1126,633,277,car,96,39
84,1127,576,353,car,81,47
94,1127,653,274,car,94,38
84,1128,576,354,car,82,47
94,1128,673,272,car,91,38
84,1129,576,353,car,81,47
94,1129,693,268,car,88,37
84,1130,576,354,car,82,47
94,1130,711,264,car,84,35
84,1131,576,354,car,82,47
94,1131,735,260,car,82,34
84,1132,576,354,car,83,48
96,1132,304,343,car,129,53
84,1133,576,354,car,83,48
96,1133,339,337,car,126,52
84,1134,576,354,car,82,48
96,1134,371,333,car,131,54
84,1135,576,354,car,82,48
96,1135,404,326,car,126,52
84,1136,576,353,car,80,47
96,1136,435,320,car,124,51
84,1137,576,353,car,80,47
96,1137,465,314,car,123,51
84,1138,576,353,car,80,47
96,1138,491,308,car,110,46
84,1139,576,352,car,81,47
96,1139,519,303,car,114,48
84,1140,576,353,car,81,47
96,1140,544,299,car,112,48
84,1141,575,353,car,81,47
96,1141,570,295,car,107,46
84,1142,576,353,car,82,48
96,1142,594,290,car,98,42
84,1143,575,353,car,83,48
96,1143,615,286,car,93,40
84,1144,576,354,car,80,46
96,1144,638,283,car,91,39
84,1145,576,354,car,80,46
96,1145,661,279,car,93,40
84,1146,576,354,car,79,46
96,1146,678,274,car,92,40
84,1147,576,353,car,80,46
96,1147,696,271,car,91,40
84,1148,576,353,car,81,46
96,1148,717,267,car,87,39
84,1149,576,353,car,81,46
96,1149,735,264,car,84,38
97,1149,292,324,car,101,44
84,1150,576,353,car,81,46
96,1150,758,260,car,82,37
97,1150,323,319,car,98,44
84,1151,576,354,car,82,47
97,1151,352,314,car,94,42
84,1152,576,353,car,82,47
97,1152,380,308,car,88,39
84,1153,576,353,car,81,47
97,1153,408,303,car,89,40
84,1154,576,353,car,82,47
97,1154,434,300,car,88,39
84,1155,576,352,car,82,47
97,1155,461,295,car,87,39
84,1156,576,353,car,81,46
97,1156,485,291,car,86,39
84,1157,576,353,car,81,46
97,1157,509,287,car,82,38
84,1158,576,353,car,81,46
97,1158,532,283,car,81,37
84,1159,576,352,car,81,46
97,1159,554,278,car,77,36
98,1159,296,319,car,117,56
84,1160,576,353,car,83,47
97,1160,576,275,car,76,35
98,1160,329,313,car,119,57
84,1161,576,353,car,82,47
97,1161,595,271,car,76,36
98,1161,358,307,car,112,54
84,1162,576,353,car,83,47
97,1162,615,267,car,75,36
98,1162,387,303,car,109,52
84,1163,576,353,car,82,47
97,1163,635,263,car,72,35
98,1163,415,300,car,107,51
84,1164,576,353,car,82,47
97,1164,658,259,car,71,34
98,1164,443,296,car,107,51
84,1165,576,353,car,82,47
98,1165,469,290,car,97,46
84,1166,576,352,car,82,47
98,1166,493,286,car,95,45
84,1167,576,354,car,83,47
98,1167,516,282,car,97,46
84,1168,575,353,car,82,47
98,1168,540,279,car,100,48
84,1169,575,354,car,83,47
98,1169,562,274,car,93,45
84,1170,576,354,car,83,47
98,1170,583,271,car,87,42
84,1171,576,355,car,83,48
98,1171,603,267,car,86,41
84,1172,576,353,car,82,47
98,1172,624,262,car,99,49
84,1173,576,354,car,82,47
98,1173,648,258,car,99,49
84,1174,576,353,car,82,47
84,1175,576,353,car,81,47
84,1176,576,353,car,81,47
84,1177,576,352,car,81,46
84,1178,576,354,car,82,47
104,1178,1151,430,car,166,94
84,1179,576,354,car,83,47
104,1179,1129,425,car,173,96
84,1180,576,354,car,83,47
104,1180,1110,425,car,168,92
84,1181,576,353,car,82,47
104,1181,1092,423,car,171,93
84,1182,576,354,car,83,47
104,1182,1074,419,car,168,89
84,1183,576,353,car,82,47
104,1183,1056,416,car,171,90
84,1184,576,353,car,81,47
104,1184,1037,414,car,176,91
84,1185,576,353,car,81,47
104,1185,1016,411,car,156,79
84,1186,576,352,car,81,46
104,1186,1003,413,car,164,82
84,1187,576,352,car,81,46
104,1187,990,411,car,167,82
84,1188,577,352,car,81,46
104,1188,976,411,car,169,82
84,1189,577,354,car,82,47
104,1189,961,410,car,171,82
84,1190,577,354,car,83,47
104,1190,947,410,car,172,82
84,1191,577,354,car,83,47
104,1191,935,408,car,171,80
84,1192,577,353,car,82,47
104,1192,922,403,car,166,76
84,1193,576,353,car,81,47
104,1193,910,401,car,168,76
84,1194,576,353,car,81,47
104,1194,898,401,car,168,75
105,1194,300,341,car,113,46
84,1195,576,352,car,81,46
104,1195,886,399,car,171,76
105,1195,335,335,car,112,46
84,1196,576,352,car,81,46
104,1196,874,397,car,172,76
105,1196,368,328,car,110,45
84,1197,576,352,car,81,46
104,1197,862,398,car,173,76
105,1197,402,322,car,107,44
84,1198,576,353,car,80,46
104,1198,853,397,car,168,73
105,1198,433,315,car,104,43
84,1199,576,353,car,80,46
104,1199,841,397,car,169,73
105,1199,462,310,car,101,42
84,1200,576,353,car,79,45
104,1200,832,394,car,169,72
105,1200,488,305,car,99,41
84,1201,576,353,car,79,45
104,1201,822,393,car,175,75
105,1201,515,300,car,94,39
84,1202,576,353,car,81,46
104,1202,811,392,car,174,75
105,1202,540,295,car,95,40
84,1203,576,353,car,81,46
104,1203,802,392,car,172,73
105,1203,565,291,car,91,38
84,1204,576,353,car,81,46
104,1204,794,391,car,175,75
105,1204,592,286,car,83,35
84,1205,576,352,car,82,46
104,1205,786,390,car,176,74
105,1205,614,282,car,83,35
84,1206,576,352,car,82,46
104,1206,777,389,car,170,72
105,1206,635,278,car,85,36
84,1207,575,351,car,82,46
104,1207,769,388,car,174,73
105,1207,657,274,car,83,36
84,1208,576,352,car,81,46
104,1208,760,387,car,176,74
105,1208,676,270,car,78,33
84,1209,576,352,car,82,46
104,1209,753,387,car,172,72
105,1209,696,268,car,77,33
84,1210,576,353,car,81,46
104,1210,748,386,car,169,71
105,1210,718,264,car,73,32
84,1211,576,353,car,81,46
104,1211,743,386,car,171,72
105,1211,742,260,car,71,31
84,1212,576,353,car,81,46
104,1212,738,385,car,172,72
84,1213,576,353,car,82,46
104,1213,728,382,car,156,65
84,1214,577,354,car,81,46
104,1214,722,380,car,148,62
84,1215,576,353,car,80,45
104,1215,723,381,car,155,64
84,1216,577,353,car,79,45
104,1216,707,379,car,152,64
84,1217,577,353,car,79,44
104,1217,703,378,car,152,65
84,1218,576,353,car,82,46
104,1218,708,379,car,155,66
84,1219,576,353,car,82,46
104,1219,694,376,car,145,63
84,1220,577,353,car,83,46
104,1220,690,375,car,139,61
84,1221,576,353,car,82,46
104,1221,700,377,car,151,66
84,1222,577,352,car,83,46
104,1222,703,378,car,156,68
84,1223,577,352,car,83,46
104,1223,703,379,car,160,70
84,1224,577,352,car,83,47
104,1224,702,379,car,162,70
84,1225,577,352,car,84,47
104,1225,685,375,car,142,63
84,1226,578,352,car,84,47
104,1226,694,378,car,154,68
84,1227,578,352,car,84,47
104,1227,696,380,car,160,70
84,1228,577,353,car,84,47
104,1228,681,377,car,144,65
84,1229,577,353,car,84,47
104,1229,689,379,car,152,68
84,1230,577,353,car,84,47
104,1230,692,379,car,156,69
84,1231,578,353,car,84,47
104,1231,692,379,car,160,71
84,1232,578,353,car,84,47
104,1232,693,379,car,162,71
84,1233,578,353,car,84,47
104,1233,702,381,car,149,66
84,1234,577,353,car,85,47
104,1234,696,380,car,153,67
84,1235,577,353,car,85,47
104,1235,705,382,car,143,63
84,1236,576,353,car,84,47
104,1236,705,382,car,142,63
84,1237,577,353,car,85,47
84,1238,577,353,car,86,47
104,1238,694,380,car,152,67
84,1239,577,353,car,86,48
104,1239,693,379,car,156,68
84,1240,577,353,car,85,48
104,1240,691,379,car,159,69
84,1241,577,352,car,86,48
104,1241,690,379,car,160,69
84,1242,577,352,car,86,48
104,1242,690,379,car,160,69
84,1243,577,352,car,86,49
104,1243,691,380,car,157,67
122,1243,523,282,car,148,50
84,1244,577,352,car,85,48
104,1244,691,379,car,160,68
122,1244,527,288,car,97,34
84,1245,577,352,car,86,48
104,1245,690,379,car,162,69
122,1245,533,291,car,74,25
84,1246,577,352,car,86,48
104,1246,689,379,car,163,69
84,1247,577,353,car,85,48
104,1247,690,379,car,162,69
84,1248,577,353,car,82,46
104,1248,690,379,car,161,69
84,1249,577,353,car,82,46
104,1249,689,379,car,164,70
84,1250,577,353,car,84,47
104,1250,690,379,car,164,70
84,1251,577,353,car,83,47
104,1251,690,379,car,166,71
84,1252,577,353,car,84,47
104,1252,675,376,car,148,65
84,1253,577,353,car,84,47
104,1253,670,374,car,141,63
84,1254,577,354,car,84,47
104,1254,673,375,car,142,64
84,1255,577,354,car,84,48
104,1255,670,374,car,140,64
126,1255,281,284,car,74,32
84,1256,576,352,car,83,47
104,1256,670,375,car,136,64
126,1256,258,287,car,76,33
127,1256,281,329,car,99,45
84,1257,577,353,car,82,46
104,1257,669,375,car,134,63
127,1257,312,322,car,95,43
84,1258,577,352,car,82,46
104,1258,667,374,car,130,63
127,1258,343,317,car,92,42
84,1259,577,353,car,84,47
104,1259,667,374,car,128,62
127,1259,373,312,car,90,41
84,1260,577,353,car,84,47
104,1260,669,373,car,127,62
127,1260,402,307,car,85,39
84,1261,576,352,car,83,47
104,1261,668,373,car,125,62
127,1261,428,302,car,82,38
84,1262,577,353,car,84,47
104,1262,666,373,car,125,62
127,1262,454,297,car,81,37
84,1263,577,353,car,84,47
104,1263,671,375,car,129,65
127,1263,480,291,car,83,38
84,1264,577,352,car,86,49
104,1264,672,375,car,128,65
127,1264,504,287,car,79,37
84,1265,577,352,car,85,48
104,1265,672,375,car,127,65
127,1265,528,284,car,77,36
131,1265,696,381,car,119,65
84,1266,577,353,car,84,48
104,1266,673,375,car,126,65
127,1266,552,279,car,77,36
131,1266,694,381,car,122,66
84,1267,577,353,car,84,48
104,1267,673,374,car,126,65
127,1267,575,276,car,76,36
131,1267,693,380,car,127,67
84,1268,577,352,car,84,48
104,1268,674,376,car,127,65
127,1268,598,272,car,75,36
131,1268,693,380,car,128,66
84,1269,577,352,car,85,48
104,1269,673,375,car,125,65
127,1269,620,269,car,68,32
131,1269,693,381,car,130,66
84,1270,577,352,car,84,48
104,1270,674,375,car,125,65
127,1270,638,265,car,68,32
131,1270,693,379,car,134,66
134,1270,293,342,car,127,54
84,1271,577,352,car,84,48
104,1271,674,375,car,125,65
127,1271,662,260,car,66,31
131,1271,692,378,car,139,68
134,1271,328,335,car,123,53
84,1272,577,352,car,82,47
131,1272,692,379,car,141,68
134,1272,363,329,car,120,51
84,1273,577,352,car,82,47
131,1273,691,379,car,142,68
134,1273,399,323,car,119,51
84,1274,577,353,car,83,47
131,1274,692,379,car,144,68
134,1274,432,318,car,118,51
84,1275,577,353,car,81,46
131,1275,691,378,car,147,68
134,1275,465,310,car,113,49
84,1276,577,353,car,81,46
131,1276,693,379,car,146,67
134,1276,498,304,car,104,46
84,1277,576,352,car,82,46
104,1277,670,374,car,122,65
131,1277,696,381,car,143,65
134,1277,532,297,car,101,44
84,1278,577,353,car,81,46
104,1278,672,374,car,124,66
131,1278,694,381,car,144,65
138,1278,546,295,car,95,43
84,1279,576,352,car,80,45
104,1279,672,374,car,124,66
131,1279,692,380,car,150,67
138,1279,572,289,car,94,42
84,1280,576,352,car,80,45
131,1280,692,380,car,151,68
138,1280,598,285,car,90,41
84,1281,576,352,car,80,44
131,1281,691,379,car,155,69
138,1281,627,281,car,89,40
84,1282,576,352,car,81,44
131,1282,691,378,car,155,69
138,1282,651,279,car,87,39
84,1283,576,353,car,81,44
131,1283,691,379,car,155,68
138,1283,674,274,car,84,38
84,1284,576,353,car,81,44
131,1284,691,379,car,157,69
138,1284,696,271,car,82,37
84,1285,576,353,car,81,44
131,1285,691,379,car,159,69
138,1285,722,267,car,81,37
84,1286,576,353,car,83,46
131,1286,691,378,car,158,69
138,1286,747,263,car,79,36
84,1287,576,353,car,84,46
131,1287,690,378,car,161,70
84,1288,577,353,car,84,46
131,1288,690,378,car,162,70
84,1289,577,353,car,83,46
131,1289,690,378,car,164,71
84,1290,577,354,car,83,46
131,1290,690,378,car,164,72
84,1291,577,353,car,84,46
131,1291,691,379,car,162,70
84,1292,577,354,car,83,46
131,1292,691,379,car,160,69
84,1293,577,353,car,82,45
104,1293,665,374,car,116,63
131,1293,698,381,car,151,65
84,1294,577,353,car,83,45
104,1294,665,374,car,116,62
131,1294,693,380,car,156,67
84,1295,577,353,car,83,45
131,1295,693,380,car,156,67
84,1296,577,353,car,83,45
131,1296,692,379,car,158,68
84,1297,577,354,car,83,45
104,1297,669,374,car,118,64
131,1297,675,376,car,148,65
84,1298,577,354,car,83,45
104,1298,669,374,car,118,64
131,1298,685,377,car,154,68
84,1299,577,352,car,84,46
131,1299,689,378,car,157,69
84,1300,577,352,car,85,46
131,1300,690,377,car,160,70
84,1301,577,352,car,85,46
131,1301,691,378,car,160,70
84,1302,577,352,car,85,47
131,1302,692,379,car,155,67
84,1303,577,353,car,84,46
131,1303,692,380,car,154,66
140,1303,281,347,car,119,50
84,1304,577,353,car,83,46
131,1304,692,379,car,155,66
140,1304,315,340,car,121,51
84,1305,577,353,car,83,46
131,1305,691,379,car,159,68
140,1305,348,331,car,112,47
84,1306,577,354,car,83,46
131,1306,691,379,car,160,68
140,1306,379,326,car,114,48
84,1307,577,353,car,84,46
131,1307,692,379,car,160,68
140,1307,410,322,car,114,48
84,1308,577,353,car,85,46
131,1308,693,379,car,161,68
140,1308,436,318,car,115,49
84,1309,576,353,car,84,46
131,1309,693,379,car,160,68
140,1309,464,312,car,106,45
84,1310,576,352,car,84,46
104,1310,668,374,car,116,64
131,1310,693,379,car,160,68
140,1310,491,306,car,102,44
143,1310,312,312,car,123,53
144,1310,312,312,car,128,53
84,1311,576,353,car,84,46
104,1311,667,375,car,116,63
131,1311,693,379,car,159,68
140,1311,516,301,car,102,44
143,1311,346,307,car,112,47
144,1311,346,305,car,123,51
84,1312,576,353,car,84,46
131,1312,696,379,car,157,67
140,1312,540,296,car,101,44
143,1312,380,300,car,109,46
144,1312,379,299,car,122,51
84,1313,577,353,car,83,46
104,1313,670,375,car,115,63
131,1313,702,379,car,154,67
140,1313,564,291,car,92,40
143,1313,412,297,car,107,45
84,1314,577,353,car,84,46
104,1314,670,375,car,115,63
131,1314,695,380,car,156,67
140,1314,587,289,car,90,39
143,1314,444,291,car,105,44
84,1315,577,353,car,85,46
104,1315,670,374,car,113,63
131,1315,711,382,car,140,61
140,1315,610,286,car,86,38
143,1315,472,288,car,102,43
84,1316,577,353,car,86,47
104,1316,670,375,car,114,63
131,1316,710,382,car,137,61
140,1316,630,282,car,84,37
143,1316,500,282,car,100,42
84,1317,577,353,car,85,47
104,1317,670,375,car,115,64
131,1317,712,382,car,135,60
140,1317,650,277,car,82,36
143,1317,527,278,car,104,45
84,1318,577,353,car,86,47
104,1318,669,374,car,112,62
140,1318,671,273,car,82,36
143,1318,554,273,car,97,42
84,1319,577,353,car,85,47
104,1319,684,376,car,124,66
140,1319,692,270,car,80,35
143,1319,577,270,car,96,41
84,1320,577,353,car,85,47
104,1320,686,377,car,125,67
131,1320,696,379,car,154,68
140,1320,708,268,car,79,35
143,1320,601,265,car,97,43
84,1321,577,353,car,85,47
131,1321,692,379,car,156,69
140,1321,725,264,car,79,36
143,1321,629,260,car,96,42
84,1322,577,353,car,85,47
131,1322,691,379,car,158,70
140,1322,747,260,car,78,35
84,1323,577,352,car,84,47
131,1323,691,379,car,158,69
84,1324,577,352,car,84,47
104,1324,677,376,car,122,64
131,1324,690,379,car,158,69
84,1325,577,352,car,84,47
104,1325,669,374,car,118,63
147,1325,300,322,car,105,43
84,1326,577,353,car,85,47
104,1326,669,374,car,118,63
131,1326,691,380,car,156,68
147,1326,335,316,car,106,43
84,1327,577,353,car,86,48
131,1327,691,380,car,159,69
147,1327,369,310,car,98,40
148,1327,273,351,car,93,41
84,1328,577,354,car,86,48
131,1328,690,380,car,160,69
147,1328,402,305,car,96,39
148,1328,306,346,car,95,42
84,1329,577,353,car,86,48
104,1329,666,374,car,117,62
131,1329,690,380,car,161,70
147,1329,435,301,car,92,38
148,1329,337,340,car,94,42
84,1330,577,353,car,87,48
104,1330,666,373,car,116,62
131,1330,691,380,car,161,70
147,1330,464,293,car,97,40
148,1330,367,333,car,92,41
84,1331,577,352,car,87,49
131,1331,692,378,car,160,69
147,1331,494,287,car,87,36
148,1331,395,327,car,88,38
84,1332,577,352,car,84,47
104,1332,665,374,car,114,62
131,1332,691,378,car,160,69
147,1332,520,283,car,88,37
148,1332,424,321,car,88,38
84,1333,577,352,car,84,47
104,1333,665,374,car,114,62
147,1333,547,279,car,89,38
148,1333,451,317,car,82,36
84,1334,577,353,car,83,46
104,1334,664,373,car,113,62
147,1334,572,277,car,85,36
148,1334,476,311,car,84,37
84,1335,578,353,car,82,46
104,1335,664,373,car,113,62
131,1335,691,379,car,158,68
147,1335,596,271,car,87,38
148,1335,500,307,car,84,37
84,1336,577,354,car,82,45
131,1336,690,379,car,161,69
147,1336,619,269,car,78,33
148,1336,524,304,car,81,36
84,1337,577,353,car,83,46
131,1337,689,379,car,163,69
147,1337,641,265,car,82,36
148,1337,547,300,car,80,35
84,1338,577,353,car,84,46
131,1338,690,379,car,163,69
147,1338,669,260,car,82,36
148,1338,569,296,car,79,35
84,1339,577,354,car,83,46
131,1339,691,378,car,162,69
148,1339,590,291,car,76,34
84,1340,576,353,car,84,46
131,1340,691,378,car,163,69
148,1340,609,286,car,72,32
84,1341,577,353,car,84,46
131,1341,692,379,car,161,68
148,1341,628,283,car,70,31
84,1342,577,353,car,84,46
104,1342,667,373,car,110,62
131,1342,673,374,car,144,63
148,1342,647,278,car,68,31
84,1343,577,353,car,84,46
104,1343,667,373,car,114,64
131,1343,671,373,car,143,62
148,1343,663,274,car,67,30
84,1344,577,352,car,84,46
104,1344,667,374,car,114,64
148,1344,681,269,car,64,29
84,1345,577,352,car,84,46
104,1345,685,376,car,124,67
148,1345,696,268,car,61,28
84,1346,577,352,car,84,47
104,1346,677,376,car,122,66
148,1346,711,264,car,62,28
84,1347,577,352,car,84,47
104,1347,678,376,car,123,66
148,1347,730,260,car,60,27
152,1347,268,284,car,83,38
84,1348,577,352,car,84,47
131,1348,690,379,car,153,66
152,1348,245,288,car,84,38
84,1349,577,352,car,84,47
131,1349,691,379,car,157,68
84,1350,577,352,car,84,47
104,1350,674,376,car,123,67
131,1350,692,380,car,156,67
84,1351,577,353,car,83,46
104,1351,675,376,car,123,67
131,1351,691,379,car,161,69
84,1352,577,353,car,83,46
131,1352,691,379,car,162,70
84,1353,577,353,car,84,46
131,1353,690,378,car,162,70
84,1354,577,353,car,85,47
131,1354,691,378,car,161,69
84,1355,577,352,car,84,47
131,1355,691,378,car,162,69
84,1356,577,353,car,83,46
131,1356,691,378,car,161,69
84,1357,577,353,car,82,46
131,1357,691,379,car,160,68
84,1358,577,353,car,83,46
131,1358,692,380,car,158,67
84,1359,577,354,car,82,46
131,1359,691,379,car,161,68
84,1360,577,353,car,83,46
131,1360,691,380,car,160,68
84,1361,577,353,car,83,46
131,1361,690,379,car,163,69
84,1362,577,353,car,82,46
131,1362,690,379,car,162,69
84,1363,577,353,car,82,46
131,1363,693,379,car,159,67
84,1364,577,353,car,83,46
131,1364,693,378,car,162,69
155,1364,281,340,car,124,54
84,1365,577,352,car,84,46
131,1365,692,378,car,163,69
155,1365,314,333,car,129,57
84,1366,577,352,car,84,46
131,1366,693,378,car,162,69
155,1366,347,328,car,118,52
84,1367,577,352,car,85,46
131,1367,692,378,car,164,69
155,1367,376,322,car,115,50
84,1368,577,353,car,84,46
131,1368,691,378,car,163,69
155,1368,405,317,car,114,50
84,1369,577,352,car,84,46
131,1369,692,379,car,161,68
155,1369,435,311,car,111,49
84,1370,577,352,car,85,46
104,1370,669,374,car,112,62
131,1370,704,381,car,148,64
155,1370,461,309,car,111,49
84,1371,577,353,car,84,46
104,1371,669,374,car,111,61
131,1371,696,380,car,153,65
155,1371,486,305,car,111,49
84,1372,577,353,car,83,46
131,1372,693,380,car,157,67
155,1372,511,300,car,110,49
84,1373,575,352,car,84,46
131,1373,692,380,car,159,67
155,1373,536,296,car,105,46
84,1374,575,352,car,84,46
131,1374,691,380,car,160,67
155,1374,559,291,car,101,45
84,1375,574,351,car,87,48
104,1375,665,373,car,113,62
131,1375,691,380,car,160,67
155,1375,582,285,car,97,43
84,1376,574,350,car,90,50
104,1376,665,372,car,113,62
131,1376,691,378,car,162,68
155,1376,602,282,car,99,44
84,1377,574,351,car,87,48
131,1377,684,376,car,159,67
155,1377,623,278,car,99,45
84,1378,573,351,car,86,48
131,1378,689,377,car,161,68
155,1378,643,274,car,92,42
84,1379,572,351,car,86,48
131,1379,690,378,car,164,69
155,1379,662,271,car,90,41
84,1380,571,351,car,86,48
131,1380,691,378,car,163,69
155,1380,679,269,car,90,41
157,1380,284,353,car,114,41
84,1381,569,351,car,87,49
104,1381,671,376,car,118,63
131,1381,691,378,car,164,69
155,1381,698,267,car,91,42
157,1381,318,346,car,111,41
84,1382,567,351,car,85,48
104,1382,672,376,car,119,63
131,1382,691,378,car,163,69
155,1382,713,264,car,94,44
157,1382,351,341,car,108,40
84,1383,567,351,car,84,48
131,1383,691,379,car,165,69
155,1383,731,262,car,91,43
157,1383,382,335,car,106,39
84,1384,566,350,car,82,47
131,1384,690,379,car,164,69
155,1384,752,258,car,90,43
157,1384,413,329,car,105,39
84,1385,563,349,car,80,45
131,1385,691,378,car,163,69
157,1385,441,323,car,99,37
84,1386,562,348,car,77,44
131,1386,691,379,car,160,67
157,1386,469,318,car,99,38
84,1387,559,347,car,79,45
131,1387,691,379,car,161,67
157,1387,499,314,car,100,39
84,1388,559,346,car,80,46
131,1388,691,378,car,161,67
157,1388,524,308,car,95,37
84,1389,556,344,car,78,45
131,1389,691,377,car,163,68
157,1389,548,303,car,89,35
84,1390,554,343,car,81,47
131,1390,690,377,car,167,70
157,1390,571,299,car,91,37
84,1391,553,342,car,79,47
131,1391,691,378,car,164,68
157,1391,595,295,car,90,37
84,1392,551,342,car,76,45
104,1392,664,376,car,113,62
131,1392,701,381,car,151,64
157,1392,618,292,car,87,36
84,1393,549,342,car,73,44
104,1393,663,376,car,112,61
131,1393,714,382,car,138,60
157,1393,639,288,car,80,33
84,1394,548,341,car,71,44
104,1394,677,376,car,123,63
131,1394,717,383,car,136,59
157,1394,659,284,car,76,32
84,1395,547,339,car,71,44
104,1395,675,375,car,123,62
157,1395,678,280,car,76,32
158,1395,367,281,car,185,91
84,1396,545,338,car,71,45
104,1396,679,375,car,131,64
157,1396,697,278,car,73,31
158,1396,398,278,car,184,91
84,1397,545,337,car,70,45
104,1397,681,375,car,134,64
157,1397,716,273,car,70,31
158,1397,425,272,car,176,87
84,1398,543,334,car,68,45
104,1398,677,373,car,136,64
157,1398,732,269,car,70,31
158,1398,453,267,car,176,87
84,1399,543,330,car,65,44
104,1399,673,373,car,140,66
157,1399,748,265,car,66,29
158,1399,476,263,car,171,86
84,1400,542,329,car,65,45
104,1400,673,372,car,144,67
157,1400,764,262,car,64,28
158,1400,503,258,car,168,84
84,1401,543,328,car,63,45
104,1401,672,372,car,147,68
157,1401,785,258,car,62,28
84,1402,543,325,car,61,45
104,1402,670,372,car,146,67
84,1403,544,326,car,60,45
104,1403,666,373,car,145,66
84,1404,544,324,car,60,46
104,1404,662,373,car,145,66
84,1405,545,323,car,58,45
104,1405,657,373,car,145,66
84,1406,548,322,car,53,42
104,1406,654,372,car,143,64
84,1407,550,320,car,53,42
104,1407,650,372,car,143,64
84,1408,552,317,car,54,43
104,1408,663,375,car,119,54
