track,frame,x,y,class,width,height
211,1380,412,374,car,98,86
211,1381,432,362,car,98,85
211,1382,451,351,car,94,81
211,1383,470,340,car,92,78
211,1384,487,332,car,90,77
211,1385,504,324,car,89,75
211,1386,521,315,car,88,74
211,1387,538,307,car,87,74
211,1388,554,298,car,89,75
211,1389,569,289,car,86,73
211,1390,584,282,car,87,73
211,1391,599,275,car,83,70
211,1392,612,268,car,82,69
213,1392,672,157,car,46,33
211,1393,625,261,car,82,70
213,1393,661,162,car,45,32
211,1394,638,255,car,82,70
213,1394,649,166,car,48,34
211,1395,650,250,car,81,69
213,1395,637,169,car,47,33
211,1396,662,242,car,78,67
213,1396,625,174,car,48,33
211,1397,675,236,car,75,64
213,1397,615,177,car,48,34
211,1398,687,231,car,77,66
213,1398,600,182,car,50,35
211,1399,699,226,car,75,65
213,1399,586,186,car,50,35
211,1400,711,218,car,73,64
213,1400,575,190,car,52,36
211,1401,721,214,car,70,61
213,1401,560,195,car,53,37
211,1402,731,211,car,70,61
213,1402,547,200,car,54,38
211,1403,743,206,car,71,62
213,1403,533,205,car,57,40
216,1403,425,422,car,232,184
211,1404,754,201,car,67,59
213,1404,519,209,car,56,39
216,1404,446,409,car,224,178
211,1405,764,196,car,67,58
213,1405,503,215,car,56,40
216,1405,464,395,car,215,171
211,1406,777,190,car,66,57
213,1406,489,220,car,59,42
216,1406,482,387,car,204,162
213,1407,474,224,car,60,42
216,1407,501,374,car,199,157
213,1408,458,231,car,62,44
216,1408,518,363,car,193,153
213,1409,441,236,car,62,45
216,1409,536,353,car,186,147
213,1410,426,242,car,62,44
216,1410,552,343,car,185,146
213,1411,408,249,car,63,45
216,1411,570,335,car,182,144
213,1412,390,255,car,67,48
216,1412,583,326,car,177,139
213,1413,372,262,car,66,47
216,1413,600,318,car,170,133
213,1414,355,269,car,70,50
216,1414,613,308,car,167,131
213,1415,336,275,car,71,50
216,1415,627,301,car,165,129
213,1416,318,283,car,74,53
216,1416,640,294,car,162,126
213,1417,296,291,car,74,52
216,1417,654,286,car,157,123
213,1418,275,299,car,77,55
216,1418,666,278,car,155,121
213,1419,254,308,car,78,56
216,1419,678,271,car,152,119
213,1420,229,317,car,81,57
216,1420,692,264,car,150,118
213,1421,207,325,car,83,58
216,1421,703,257,car,143,113
213,1422,184,335,car,86,61
216,1422,715,252,car,146,116
213,1423,158,345,car,89,63
216,1423,725,248,car,146,117
213,1424,133,355,car,91,64
216,1424,741,242,car,141,113
213,1425,106,365,car,93,65
216,1425,749,232,car,133,106
213,1426,78,376,car,98,68
216,1426,759,226,car,129,103
213,1427,50,387,car,101,72
216,1427,772,219,car,125,100
213,1428,29,396,car,103,73
221,1440,618,197,car,47,33
221,1441,605,201,car,51,36
221,1442,593,204,car,52,37
221,1443,581,210,car,53,37
221,1444,569,215,car,53,37
223,1444,660,159,car,55,41
221,1445,555,221,car,52,37
223,1445,649,162,car,58,43
221,1446,543,225,car,53,37
223,1446,634,168,car,56,42
221,1447,529,231,car,56,39
223,1447,622,172,car,56,42
221,1448,514,237,car,56,39
223,1448,608,176,car,60,44
221,1449,499,242,car,55,39
223,1449,595,181,car,58,43
221,1450,483,249,car,57,40
223,1450,582,186,car,59,43
221,1451,470,253,car,60,42
223,1451,569,190,car,61,44
221,1452,456,259,car,62,43
223,1452,553,195,car,61,44
221,1453,441,266,car,63,44
223,1453,539,200,car,65,47
221,1454,426,272,car,61,43
223,1454,524,206,car,65,47
221,1455,408,280,car,64,45
223,1455,509,212,car,65,46
221,1456,391,288,car,66,45
223,1456,490,221,car,59,41
221,1457,373,293,car,69,48
223,1457,476,225,car,65,46
227,1457,681,173,car,39,33
221,1458,355,300,car,70,48
223,1458,460,231,car,67,47
227,1458,669,176,car,39,33
221,1459,336,310,car,71,49
223,1459,441,237,car,68,47
227,1459,657,180,car,39,33
221,1460,315,317,car,77,53
223,1460,426,240,car,75,52
227,1460,645,185,car,42,35
221,1461,295,327,car,78,54
223,1461,410,245,car,78,54
227,1461,633,190,car,43,36
221,1462,274,335,car,80,55
223,1462,391,254,car,75,52
227,1462,621,194,car,42,35
221,1463,253,344,car,84,58
223,1463,373,260,car,82,56
227,1463,608,200,car,43,35
221,1464,229,352,car,84,57
223,1464,354,268,car,85,59
227,1464,596,204,car,44,36
221,1465,206,362,car,88,60
223,1465,335,276,car,85,59
227,1465,583,209,car,44,36
221,1466,182,373,car,90,61
223,1466,313,283,car,89,62
227,1466,569,214,car,45,36
221,1467,156,382,car,92,63
223,1467,292,292,car,90,62
227,1467,556,221,car,43,34
221,1468,131,395,car,97,66
223,1468,270,303,car,89,61
227,1468,543,225,car,47,38
221,1469,102,406,car,100,68
223,1469,248,309,car,97,67
227,1469,529,230,car,49,39
221,1470,73,418,car,104,71
223,1470,225,316,car,101,70
227,1470,514,237,car,48,38
221,1471,49,431,car,106,73
223,1471,200,323,car,108,75
227,1471,500,243,car,51,41
221,1472,27,440,car,109,75
223,1472,176,333,car,108,75
227,1472,484,250,car,52,41
223,1473,153,342,car,114,79
227,1473,467,256,car,54,43
223,1474,123,352,car,118,82
227,1474,452,262,car,54,43
223,1475,94,362,car,124,87
227,1475,437,269,car,55,44
223,1476,65,374,car,125,88
227,1476,418,277,car,56,44
223,1477,44,382,car,129,90
227,1477,402,283,car,59,46
227,1478,383,291,car,60,47
227,1479,366,299,car,63,49
227,1480,347,307,car,63,49
227,1481,327,314,car,62,48
227,1482,306,324,car,65,50
227,1483,283,334,car,68,52
227,1484,262,343,car,72,54
227,1485,239,354,car,73,56
227,1486,215,364,car,76,57
227,1487,191,374,car,80,60
227,1488,165,387,car,82,61
233,1488,672,174,car,46,35
227,1489,137,399,car,85,63
233,1489,660,180,car,46,35
227,1490,108,410,car,87,65
233,1490,647,184,car,49,38
227,1491,77,424,car,91,67
233,1491,635,190,car,49,38
227,1492,50,438,car,94,69
233,1492,621,194,car,48,36
227,1493,28,448,car,96,71
233,1493,608,201,car,49,37
234,1493,673,156,car,52,35
233,1494,594,204,car,49,37
234,1494,662,159,car,54,37
233,1495,580,210,car,50,37
234,1495,651,161,car,54,37
233,1496,567,214,car,52,38
234,1496,641,166,car,55,37
233,1497,552,217,car,59,44
234,1497,630,168,car,56,38
233,1498,538,225,car,59,44
234,1498,619,173,car,55,38
233,1499,523,231,car,56,41
234,1499,607,177,car,59,40
233,1500,507,238,car,57,42
234,1500,596,180,car,59,41
233,1501,491,244,car,61,45
234,1501,584,185,car,60,41
233,1502,475,251,car,62,46
234,1502,572,189,car,59,40
236,1502,225,571,car,179,119
233,1503,458,257,car,63,46
234,1503,559,193,car,61,42
236,1503,253,551,car,174,117
233,1504,441,264,car,64,47
234,1504,546,196,car,62,43
236,1504,280,534,car,159,107
233,1505,422,270,car,64,47
234,1505,535,202,car,63,44
236,1505,304,519,car,151,102
233,1506,403,280,car,65,48
234,1506,523,205,car,65,45
236,1506,329,503,car,145,99
233,1507,383,288,car,70,51
234,1507,509,210,car,64,44
236,1507,353,490,car,142,98
233,1508,364,296,car,75,54
234,1508,495,215,car,65,45
236,1508,374,476,car,134,93
233,1509,344,305,car,77,56
234,1509,482,219,car,65,45
236,1509,395,463,car,127,88
233,1510,321,314,car,80,58
234,1510,469,224,car,67,47
236,1510,414,450,car,124,87
233,1511,299,323,car,80,58
234,1511,455,229,car,67,47
236,1511,433,438,car,122,86
233,1512,275,333,car,83,60
234,1512,439,235,car,68,47
236,1512,451,427,car,119,84
233,1513,251,344,car,86,62
234,1513,423,240,car,72,51
236,1513,468,416,car,117,84
233,1514,225,354,car,88,63
234,1514,409,246,car,73,52
236,1514,487,405,car,109,78
233,1515,199,365,car,91,65
234,1515,395,251,car,75,53
236,1515,502,394,car,106,76
233,1516,173,377,car,94,67
234,1516,377,257,car,75,53
236,1516,517,386,car,103,74
233,1517,142,389,car,97,69
234,1517,361,264,car,78,56
236,1517,533,376,car,99,72
233,1518,110,402,car,102,73
234,1518,346,269,car,78,55
236,1518,547,367,car,100,73
233,1519,76,415,car,105,75
234,1519,328,277,car,82,58
236,1519,560,357,car,94,69
233,1520,48,429,car,105,76
234,1520,308,282,car,82,59
236,1520,575,348,car,91,66
233,1521,24,439,car,107,77
234,1521,290,291,car,84,60
236,1521,588,341,car,92,68
234,1522,272,297,car,84,59
236,1522,600,333,car,89,66
234,1523,253,305,car,87,61
236,1523,613,326,car,87,65
234,1524,232,314,car,89,63
236,1524,625,318,car,84,63
234,1525,212,321,car,92,65
236,1525,637,313,car,82,61
234,1526,189,329,car,96,68
236,1526,649,306,car,83,62
234,1527,167,338,car,97,68
236,1527,663,299,car,81,60
234,1528,144,347,car,99,69
236,1528,674,292,car,81,61
234,1529,121,356,car,104,72
236,1529,684,286,car,82,61
234,1530,96,367,car,106,74
236,1530,694,281,car,85,65
234,1531,70,376,car,108,75
236,1531,704,277,car,86,67
234,1532,48,387,car,111,78
236,1532,714,268,car,78,61
234,1533,28,395,car,113,80
236,1533,725,258,car,67,52
236,1534,735,255,car,65,51
236,1535,744,250,car,68,54
236,1536,756,242,car,67,53
246,1538,245,574,car,127,75
246,1539,274,555,car,121,72
246,1540,301,537,car,113,67
246,1541,326,519,car,110,66
246,1542,350,503,car,108,66
246,1543,373,488,car,108,66
246,1544,395,473,car,105,65
246,1545,416,460,car,98,62
246,1546,435,447,car,99,63
246,1547,453,435,car,98,64
246,1548,473,422,car,95,62
246,1549,490,411,car,94,63
246,1550,506,402,car,89,60
246,1551,522,390,car,84,57
247,1551,663,163,car,43,29
248,1551,217,495,car,119,82
246,1552,538,381,car,75,52
247,1552,652,168,car,42,28
248,1552,246,479,car,114,78
246,1553,554,372,car,77,54
247,1553,640,171,car,43,28
248,1553,273,465,car,116,80
246,1554,568,361,car,79,56
247,1554,628,176,car,44,29
248,1554,299,449,car,110,75
246,1555,582,352,car,72,51
247,1555,617,179,car,43,29
248,1555,323,435,car,109,75
246,1556,596,342,car,67,47
247,1556,604,183,car,45,30
248,1556,347,420,car,104,71
246,1557,609,335,car,66,47
247,1557,591,186,car,46,30
248,1557,368,409,car,99,68
246,1558,623,328,car,65,47
247,1558,578,190,car,46,31
248,1558,390,396,car,95,65
246,1559,635,321,car,62,44
247,1559,566,196,car,45,30
248,1559,410,383,car,96,65
246,1560,647,312,car,62,45
247,1560,552,201,car,47,31
248,1560,431,374,car,96,65
246,1561,658,306,car,60,44
247,1561,539,206,car,48,31
248,1561,449,363,car,96,66
246,1562,672,299,car,60,44
247,1562,526,211,car,52,34
248,1562,467,354,car,94,65
246,1563,682,292,car,58,43
247,1563,511,216,car,52,34
248,1563,485,342,car,81,56
246,1564,695,291,car,74,56
247,1564,496,220,car,52,34
248,1564,501,333,car,80,56
246,1565,704,282,car,65,50
247,1565,481,226,car,51,34
248,1565,519,323,car,73,50
255,1565,363,438,car,279,217
246,1566,713,273,car,57,44
247,1566,466,232,car,55,36
248,1566,534,318,car,75,52
255,1566,386,424,car,267,206
246,1567,724,265,car,52,40
247,1567,451,236,car,55,37
248,1567,549,309,car,74,51
255,1567,409,410,car,266,205
246,1568,734,259,car,51,39
247,1568,435,241,car,55,37
248,1568,563,300,car,72,50
255,1568,432,398,car,255,196
246,1569,744,253,car,49,37
247,1569,419,248,car,57,38
248,1569,578,293,car,71,49
255,1569,453,387,car,246,189
246,1570,757,246,car,47,36
247,1570,403,255,car,57,38
248,1570,594,283,car,67,47
255,1570,473,374,car,236,180
247,1571,385,262,car,58,39
248,1571,608,277,car,67,47
255,1571,491,363,car,233,179
247,1572,368,268,car,61,41
248,1572,621,269,car,62,44
255,1572,509,353,car,226,174
247,1573,350,274,car,63,42
248,1573,633,264,car,66,47
255,1573,529,343,car,218,167
247,1574,332,281,car,62,41
248,1574,648,255,car,59,42
255,1574,545,332,car,211,162
247,1575,311,290,car,62,42
248,1575,658,251,car,62,46
255,1575,559,322,car,206,157
247,1576,293,297,car,64,43
248,1576,671,244,car,56,41
255,1576,575,315,car,202,154
247,1577,274,305,car,65,44
248,1577,686,236,car,55,40
255,1577,594,305,car,200,152
247,1578,253,313,car,68,46
248,1578,694,232,car,53,39
255,1578,608,295,car,196,148
247,1579,229,321,car,70,47
248,1579,707,224,car,52,38
255,1579,623,288,car,193,146
247,1580,207,331,car,72,47
255,1580,634,280,car,189,144
247,1581,185,339,car,74,48
255,1581,648,272,car,182,139
247,1582,161,349,car,79,52
255,1582,662,264,car,176,134
247,1583,135,359,car,78,51
255,1583,675,259,car,171,130
247,1584,109,369,car,81,53
255,1584,684,252,car,171,131
247,1585,83,381,car,82,54
255,1585,698,245,car,170,131
247,1586,55,392,car,85,55
255,1586,711,241,car,165,127
247,1587,34,400,car,87,56
255,1587,724,234,car,161,123
255,1588,731,229,car,156,120
255,1589,746,222,car,150,115
255,1590,757,216,car,146,112
255,1591,770,209,car,142,109
257,1597,677,156,car,48,32
257,1598,667,159,car,48,33
257,1599,656,164,car,49,33
257,1600,647,167,car,51,35
257,1601,637,170,car,49,34
257,1602,627,174,car,51,35
257,1603,616,177,car,53,37
257,1604,604,181,car,53,37
257,1605,592,185,car,54,37
258,1605,683,165,car,49,36
257,1606,582,188,car,55,38
258,1606,674,169,car,51,38
257,1607,570,191,car,55,39
258,1607,666,172,car,51,37
257,1608,558,196,car,57,39
258,1608,656,176,car,55,40
257,1609,547,200,car,55,38
258,1609,646,181,car,54,40
257,1610,535,205,car,58,41
258,1610,636,186,car,56,41
257,1611,523,209,car,60,41
258,1611,626,190,car,55,40
257,1612,510,213,car,59,41
258,1612,614,195,car,56,41
257,1613,495,217,car,61,42
258,1613,604,197,car,55,41
259,1613,690,171,car,42,33
257,1614,481,223,car,62,43
258,1614,593,202,car,54,40
259,1614,680,174,car,42,33
257,1615,468,226,car,63,44
258,1615,581,207,car,55,41
259,1615,671,177,car,43,34
257,1616,454,232,car,63,44
258,1616,565,213,car,58,43
259,1616,661,180,car,44,34
257,1617,439,237,car,63,45
258,1617,555,217,car,59,44
259,1617,652,183,car,44,34
261,1617,677,155,car,44,27
257,1618,425,242,car,67,47
258,1618,540,224,car,59,43
259,1618,642,186,car,45,35
261,1618,669,158,car,43,27
257,1619,410,248,car,65,46
258,1619,529,230,car,60,44
259,1619,632,192,car,45,35
261,1619,658,162,car,43,27
257,1620,394,254,car,67,47
258,1620,515,235,car,60,43
259,1620,622,196,car,46,35
261,1620,646,167,car,44,27
257,1621,378,259,car,68,48
258,1621,501,240,car,62,44
259,1621,612,199,car,47,36
261,1621,635,171,car,44,28
257,1622,362,265,car,71,50
258,1622,481,248,car,62,45
259,1622,602,204,car,47,36
261,1622,625,174,car,45,28
262,1622,292,541,car,115,68
257,1623,346,271,car,73,51
258,1623,468,253,car,63,46
259,1623,592,208,car,47,36
261,1623,615,177,car,45,28
262,1623,326,520,car,113,67
257,1624,330,277,car,73,51
258,1624,454,257,car,64,46
259,1624,580,211,car,47,36
261,1624,604,181,car,48,30
262,1624,356,501,car,107,64
257,1625,311,284,car,74,52
258,1625,438,266,car,69,49
259,1625,570,215,car,49,37
261,1625,592,185,car,48,31
262,1625,385,481,car,112,68
257,1626,294,291,car,77,54
258,1626,424,270,car,65,46
259,1626,558,220,car,49,37
261,1626,582,189,car,47,30
262,1626,412,463,car,104,64
257,1627,275,298,car,79,55
258,1627,407,279,car,67,47
259,1627,547,224,car,51,38
261,1627,570,192,car,47,30
262,1627,437,449,car,99,61
257,1628,255,305,car,83,58
258,1628,385,288,car,77,54
259,1628,537,229,car,52,39
261,1628,559,196,car,48,30
262,1628,462,431,car,94,59
257,1629,235,313,car,84,59
258,1629,369,295,car,76,54
259,1629,525,233,car,53,40
261,1629,546,200,car,50,32
262,1629,484,418,car,91,57
257,1630,215,320,car,86,61
258,1630,352,302,car,79,55
259,1630,513,238,car,54,40
261,1630,534,205,car,48,31
262,1630,506,405,car,89,57
263,1630,671,165,car,43,28
257,1631,195,328,car,87,62
258,1631,331,310,car,79,54
259,1631,501,243,car,55,41
261,1631,523,209,car,51,32
262,1631,526,392,car,84,54
263,1631,660,170,car,42,28
257,1632,173,336,car,88,63
258,1632,309,320,car,87,60
259,1632,487,248,car,54,40
261,1632,510,214,car,51,32
262,1632,547,379,car,81,52
263,1632,649,173,car,42,28
257,1633,153,346,car,90,64
258,1633,286,331,car,88,61
259,1633,475,252,car,55,41
261,1633,497,218,car,50,31
262,1633,566,367,car,77,50
263,1633,637,177,car,44,29
257,1634,129,355,car,91,64
258,1634,265,341,car,91,63
259,1634,462,258,car,57,42
261,1634,484,223,car,54,33
262,1634,583,355,car,76,51
263,1634,626,180,car,44,29
257,1635,104,363,car,95,67
258,1635,241,351,car,95,66
259,1635,448,264,car,59,43
261,1635,470,227,car,53,33
262,1635,602,345,car,72,48
263,1635,612,184,car,45,29
257,1636,80,373,car,98,69
258,1636,218,362,car,98,67
259,1636,435,270,car,60,44
261,1636,457,233,car,54,33
262,1636,617,335,car,68,46
263,1636,601,187,car,46,30
257,1637,55,383,car,98,68
258,1637,193,373,car,101,69
259,1637,421,275,car,63,46
261,1637,443,238,car,54,34
262,1637,632,324,car,66,44
263,1637,589,191,car,48,31
257,1638,35,390,car,100,70
258,1638,167,383,car,106,72
259,1638,407,281,car,63,45
261,1638,429,243,car,57,36
262,1638,648,314,car,66,45
263,1638,576,194,car,48,31
258,1639,140,395,car,108,73
259,1639,391,287,car,65,47
261,1639,414,249,car,57,36
262,1639,663,307,car,62,42
263,1639,563,199,car,47,30
258,1640,110,408,car,111,74
259,1640,376,293,car,66,47
261,1640,399,255,car,58,36
262,1640,678,298,car,62,42
263,1640,551,203,car,51,32
258,1641,80,422,car,118,78
259,1641,360,300,car,68,49
261,1641,383,259,car,59,36
262,1641,693,291,car,67,46
263,1641,537,207,car,51,33
258,1642,55,434,car,115,76
259,1642,343,308,car,68,49
261,1642,369,265,car,60,37
262,1642,711,281,car,66,45
263,1642,524,213,car,52,33
258,1643,33,444,car,117,78
259,1643,328,314,car,70,50
261,1643,354,271,car,62,38
263,1643,512,217,car,52,33
259,1644,310,321,car,74,52
261,1644,337,278,car,63,39
263,1644,499,221,car,54,34
259,1645,293,328,car,73,52
261,1645,319,285,car,63,38
263,1645,484,226,car,54,34
268,1645,687,171,car,44,33
259,1646,273,336,car,75,54
261,1646,300,292,car,67,40
263,1646,470,231,car,57,36
268,1646,677,175,car,45,33
259,1647,255,344,car,79,57
261,1647,284,299,car,68,41
263,1647,456,236,car,57,36
268,1647,666,179,car,42,31
259,1648,236,351,car,77,55
261,1648,265,307,car,67,40
263,1648,441,242,car,57,36
268,1648,654,183,car,45,33
259,1649,216,360,car,83,59
261,1649,246,314,car,67,40
263,1649,428,246,car,60,38
268,1649,643,187,car,46,34
259,1650,197,369,car,85,60
261,1650,226,321,car,69,41
263,1650,412,251,car,61,39
268,1650,633,190,car,47,34
259,1651,176,378,car,86,61
261,1651,205,328,car,72,42
263,1651,397,257,car,61,39
268,1651,621,196,car,48,35
259,1652,154,388,car,88,62
261,1652,184,336,car,73,43
263,1652,381,263,car,63,40
268,1652,610,200,car,50,37
259,1653,131,399,car,88,62
261,1653,161,346,car,77,45
263,1653,365,269,car,63,40
268,1653,600,203,car,52,38
259,1654,109,407,car,93,65
261,1654,137,355,car,79,45
263,1654,349,275,car,66,42
268,1654,588,208,car,52,38
271,1654,675,159,car,43,27
259,1655,84,419,car,92,63
261,1655,112,365,car,83,48
263,1655,332,282,car,66,42
268,1655,576,213,car,51,37
271,1655,665,161,car,41,26
259,1656,58,430,car,98,68
261,1656,87,375,car,90,52
263,1656,314,289,car,65,41
268,1656,564,218,car,53,39
271,1656,654,165,car,45,28
259,1657,40,438,car,100,69
261,1657,62,383,car,86,49
263,1657,296,295,car,68,44
268,1657,552,223,car,54,39
271,1657,644,168,car,45,29
261,1658,42,391,car,87,50
263,1658,278,302,car,69,44
268,1658,539,227,car,55,40
271,1658,631,171,car,45,29
272,1658,675,174,car,47,32
263,1659,259,310,car,71,45
268,1659,527,232,car,56,41
271,1659,622,174,car,45,29
272,1659,662,181,car,43,29
263,1660,239,317,car,71,45
268,1660,513,237,car,56,41
271,1660,610,180,car,46,29
272,1660,651,185,car,46,31
263,1661,219,325,car,74,47
268,1661,500,243,car,55,40
271,1661,600,183,car,47,30
272,1661,641,190,car,46,32
263,1662,199,333,car,76,48
268,1662,485,249,car,57,41
271,1662,588,187,car,47,30
272,1662,629,194,car,43,30
273,1662,678,158,car,39,27
263,1663,178,341,car,82,52
268,1663,472,254,car,59,42
271,1663,575,190,car,48,30
272,1663,617,198,car,44,30
273,1663,668,161,car,40,27
263,1664,156,350,car,83,53
268,1664,458,259,car,59,43
271,1664,564,195,car,51,32
272,1664,606,201,car,49,34
273,1664,659,163,car,41,28
263,1665,133,359,car,84,53
268,1665,444,266,car,62,45
271,1665,552,198,car,49,30
272,1665,594,207,car,48,32
273,1665,648,166,car,42,28
263,1666,109,368,car,84,52
268,1666,429,272,car,62,44
271,1666,540,203,car,51,32
272,1666,582,212,car,47,32
273,1666,637,170,car,42,29
263,1667,85,378,car,88,55
268,1667,412,279,car,63,45
271,1667,529,207,car,55,34
272,1667,569,217,car,49,33
273,1667,626,173,car,42,29
274,1667,683,170,car,53,35
263,1668,59,387,car,88,55
268,1668,397,286,car,64,45
271,1668,515,212,car,53,33
272,1668,556,222,car,48,32
273,1668,617,177,car,43,29
274,1668,673,174,car,56,37
263,1669,40,395,car,90,56
268,1669,380,292,car,67,48
271,1669,502,217,car,52,32
272,1669,543,227,car,49,33
273,1669,605,182,car,43,30
274,1669,661,177,car,54,36
268,1670,364,299,car,70,50
271,1670,488,221,car,54,34
272,1670,529,231,car,53,35
273,1670,594,186,car,44,30
274,1670,651,182,car,54,36
268,1671,348,307,car,72,52
271,1671,476,227,car,54,34
272,1671,517,236,car,52,34
273,1671,580,189,car,45,30
274,1671,643,187,car,53,36
275,1671,675,157,car,44,29
268,1672,330,314,car,71,51
271,1672,462,232,car,57,35
272,1672,503,243,car,53,35
273,1672,571,194,car,46,31
274,1672,630,190,car,54,36
275,1672,666,160,car,45,29
268,1673,312,322,car,75,54
271,1673,448,237,car,57,36
272,1673,489,248,car,55,36
273,1673,560,197,car,46,31
274,1673,620,194,car,56,38
275,1673,655,163,car,47,30
268,1674,293,330,car,78,56
271,1674,433,242,car,55,34
272,1674,475,254,car,56,37
273,1674,548,201,car,46,31
274,1674,607,198,car,57,38
275,1674,646,166,car,45,29
268,1675,274,338,car,78,55
271,1675,416,249,car,57,35
272,1675,460,260,car,57,38
273,1675,535,206,car,47,31
274,1675,597,202,car,58,40
275,1675,636,169,car,45,29
276,1675,686,172,car,42,28
268,1676,254,347,car,83,59
271,1676,403,254,car,59,37
272,1676,445,265,car,60,40
273,1676,524,211,car,51,34
274,1676,584,207,car,60,42
275,1676,625,173,car,44,29
276,1676,676,176,car,46,30
268,1677,233,355,car,84,59
271,1677,387,259,car,61,37
272,1677,430,273,car,61,40
273,1677,510,215,car,49,33
274,1677,574,212,car,59,41
275,1677,615,176,car,42,27
276,1677,666,179,car,45,29
268,1678,211,365,car,85,60
271,1678,371,264,car,63,39
272,1678,413,279,car,59,39
273,1678,498,218,car,51,34
274,1678,559,217,car,61,42
275,1678,604,180,car,44,28
276,1678,655,184,car,45,29
268,1679,190,375,car,87,61
271,1679,356,271,car,64,40
272,1679,398,286,car,63,41
273,1679,485,223,car,51,34
274,1679,547,221,car,63,44
275,1679,593,184,car,46,30
276,1679,645,187,car,48,32
268,1680,167,383,car,90,64
271,1680,339,276,car,65,40
272,1680,381,294,car,64,41
273,1680,471,229,car,51,34
274,1680,534,225,car,65,45
275,1680,581,187,car,46,29
276,1680,635,190,car,47,31
268,1681,143,394,car,94,66
271,1681,319,283,car,67,41
272,1681,364,301,car,67,43
273,1681,460,232,car,52,34
274,1681,523,231,car,62,43
275,1681,570,191,car,47,30
276,1681,624,194,car,49,32
268,1682,119,405,car,96,67
271,1682,303,290,car,69,43
272,1682,347,307,car,69,44
273,1682,447,238,car,51,34
274,1682,508,236,car,64,44
275,1682,559,195,car,46,29
276,1682,614,199,car,47,31
268,1683,94,417,car,97,68
271,1683,287,298,car,70,44
272,1683,330,314,car,69,45
273,1683,429,244,car,54,36
274,1683,496,240,car,65,45
275,1683,547,201,car,47,29
276,1683,603,203,car,49,32
268,1684,66,428,car,101,71
271,1684,268,304,car,70,43
272,1684,310,323,car,70,45
273,1684,413,250,car,56,37
275,1684,535,205,car,49,31
276,1684,592,208,car,49,32
268,1685,47,437,car,103,72
271,1685,246,312,car,72,44
272,1685,291,332,car,71,46
273,1685,398,257,car,56,38
274,1685,463,254,car,68,47
275,1685,523,209,car,50,32
276,1685,581,213,car,51,33
271,1686,227,319,car,77,47
272,1686,273,340,car,76,48
273,1686,383,262,car,58,39
274,1686,451,259,car,70,48
275,1686,510,214,car,50,32
276,1686,569,217,car,51,33
271,1687,206,327,car,79,48
272,1687,252,349,car,78,50
273,1687,369,267,car,60,40
274,1687,435,267,car,71,49
275,1687,497,217,car,50,32
276,1687,557,222,car,52,33
271,1688,185,335,car,80,49
272,1688,229,358,car,83,53
273,1688,353,273,car,63,42
274,1688,421,271,car,71,49
275,1688,485,223,car,52,33
276,1688,545,226,car,52,33
271,1689,163,345,car,85,52
272,1689,206,368,car,84,54
273,1689,335,281,car,62,42
274,1689,405,278,car,74,50
275,1689,473,226,car,51,33
276,1689,532,231,car,55,35
271,1690,141,354,car,87,53
272,1690,185,378,car,84,53
273,1690,317,287,car,63,42
274,1690,388,286,car,76,51
275,1690,461,230,car,52,33
276,1690,521,237,car,57,37
280,1690,175,585,car,321,267
281,1690,653,176,car,56,50
271,1691,117,364,car,88,54
272,1691,162,388,car,85,54
273,1691,301,293,car,65,44
274,1691,371,294,car,78,53
275,1691,446,235,car,54,34
276,1691,507,242,car,56,35
280,1691,197,579,car,336,279
281,1691,642,179,car,57,52
271,1692,92,373,car,89,54
272,1692,136,398,car,92,58
273,1692,285,301,car,66,44
274,1692,355,301,car,82,56
275,1692,432,242,car,54,34
276,1692,495,246,car,57,36
280,1692,224,561,car,339,281
281,1692,630,183,car,58,53
271,1693,66,382,car,91,55
272,1693,111,409,car,94,60
273,1693,265,308,car,67,45
274,1693,336,308,car,84,57
275,1693,417,247,car,56,35
276,1693,480,252,car,59,37
280,1693,255,540,car,312,258
281,1693,620,186,car,56,52
271,1694,46,390,car,92,56
272,1694,84,420,car,96,61
273,1694,245,316,car,68,45
274,1694,316,315,car,87,58
275,1694,402,252,car,58,37
276,1694,468,257,car,60,38
280,1694,282,520,car,298,246
281,1694,608,190,car,57,52
272,1695,57,432,car,98,62
273,1695,225,325,car,69,45
274,1695,297,323,car,88,59
275,1695,387,259,car,59,37
276,1695,454,264,car,62,39
280,1695,311,504,car,282,232
281,1695,596,196,car,58,53
272,1696,38,442,car,100,64
273,1696,204,333,car,73,48
274,1696,278,333,car,91,61
275,1696,372,264,car,62,39
276,1696,438,271,car,62,40
280,1696,338,486,car,271,222
281,1696,585,199,car,59,54
273,1697,182,341,car,75,49
274,1697,258,342,car,94,62
275,1697,356,271,car,62,40
276,1697,424,276,car,64,40
280,1697,364,470,car,261,214
281,1697,574,202,car,58,54
284,1697,236,483,car,94,71
273,1698,163,351,car,79,51
274,1698,236,352,car,94,62
275,1698,338,276,car,62,39
276,1698,408,283,car,64,41
280,1698,381,456,car,245,199
281,1698,561,209,car,60,56
284,1698,264,466,car,88,66
273,1699,141,361,car,80,52
274,1699,212,362,car,98,65
275,1699,322,283,car,64,41
276,1699,392,290,car,65,41
280,1699,408,439,car,233,188
281,1699,549,212,car,62,59
284,1699,291,451,car,86,65
273,1700,113,369,car,81,53
274,1700,189,372,car,100,66
275,1700,306,290,car,67,43
276,1700,375,297,car,69,44
280,1700,426,427,car,229,185
281,1700,535,225,car,49,45
