track,frame,x,y,class,width,height
99,682,1094,281,car,156,85
102,682,812,369,car,210,160
68,683,1043,473,car,226,149
90,683,1840,806,car,213,321
92,683,1702,530,car,333,178
93,683,1321,555,car,314,228
99,683,1071,276,car,155,84
102,683,817,370,car,211,160
68,684,1045,473,car,227,150
90,684,1846,806,car,194,301
92,684,1709,531,car,333,178
93,684,1330,560,car,312,224
99,684,1049,271,car,151,82
102,684,821,373,car,213,161
68,685,1046,474,car,229,152
90,685,1851,787,car,167,264
92,685,1715,532,car,332,177
93,685,1338,563,car,316,226
99,685,1026,267,car,150,82
102,685,826,376,car,214,162
68,686,1050,475,car,229,152
90,686,1857,779,car,149,239
92,686,1723,533,car,334,178
93,686,1350,567,car,322,228
99,686,1006,262,car,144,79
102,686,828,372,car,212,159
68,687,1052,477,car,230,153
90,687,1860,780,car,144,231
92,687,1731,536,car,330,176
93,687,1356,571,car,322,228
99,687,985,258,car,142,78
102,687,828,375,car,217,163
68,688,1053,478,car,231,155
92,688,1737,538,car,333,178
93,688,1365,573,car,330,232
99,688,964,255,car,137,75
102,688,831,377,car,219,165
68,689,1056,479,car,230,155
92,689,1740,539,car,334,178
93,689,1375,575,car,337,237
99,689,944,252,car,134,74
102,689,833,378,car,220,165
68,690,1059,481,car,229,155
92,690,1743,540,car,336,180
93,690,1385,577,car,341,240
99,690,925,250,car,132,73
102,690,836,379,car,220,165
68,691,1060,482,car,230,156
92,691,1746,541,car,335,181
93,691,1394,582,car,348,247
99,691,908,244,car,129,72
102,691,839,379,car,221,166
68,692,1062,484,car,232,157
92,692,1749,541,car,336,182
93,692,1400,585,car,351,250
99,692,889,241,car,125,70
102,692,842,380,car,223,167
68,693,1066,484,car,234,160
92,693,1753,542,car,336,183
93,693,1410,587,car,354,254
99,693,873,237,car,123,69
102,693,845,380,car,224,168
68,694,1068,486,car,234,160
92,694,1755,542,car,336,183
93,694,1421,590,car,356,256
99,694,854,233,car,117,65
102,694,849,382,car,237,179
68,695,1071,487,car,234,161
92,695,1758,544,car,335,184
93,695,1435,592,car,355,257
99,695,838,231,car,114,64
102,695,853,383,car,239,180
68,696,1074,489,car,234,160
92,696,1759,544,car,335,184
93,696,1445,595,car,352,255
99,696,822,229,car,112,63
102,696,854,384,car,242,182
68,697,1079,490,car,232,159
92,697,1760,545,car,334,185
93,697,1455,600,car,353,255
99,697,806,225,car,114,65
102,697,857,385,car,241,182
68,698,1083,491,car,230,157
92,698,1761,545,car,333,185
93,698,1466,604,car,359,259
99,698,790,221,car,113,64
102,698,858,386,car,239,181
68,699,1086,492,car,233,158
92,699,1762,546,car,331,185
93,699,1480,609,car,354,255
99,699,776,219,car,109,63
102,699,859,385,car,238,180
68,700,1091,492,car,230,156
92,700,1763,547,car,330,185
93,700,1490,614,car,363,261
99,700,758,216,car,107,61
102,700,862,386,car,238,181
68,701,1092,494,car,233,157
92,701,1763,548,car,327,184
93,701,1499,616,car,373,268
102,701,864,387,car,236,180
68,702,1097,495,car,237,160
92,702,1763,549,car,324,184
93,702,1511,620,car,364,259
102,702,866,388,car,235,179
68,703,1101,498,car,236,159
92,703,1764,549,car,321,182
93,703,1522,624,car,366,260
102,703,868,388,car,234,179
68,704,1103,500,car,239,160
81,704,1818,433,car,214,152
92,704,1765,549,car,320,183
93,704,1532,628,car,372,263
102,704,872,390,car,231,177
68,705,1109,502,car,242,162
81,705,1795,419,car,215,145
92,705,1765,549,car,322,185
93,705,1542,631,car,379,267
102,705,875,391,car,230,176
68,706,1112,504,car,245,163
81,706,1776,407,car,219,135
92,706,1767,550,car,319,184
93,706,1552,633,car,389,274
102,706,877,391,car,229,175
68,707,1117,505,car,247,164
81,707,1737,398,car,228,131
92,707,1768,550,car,317,184
93,707,1562,637,car,395,280
102,707,879,391,car,230,175
68,708,1123,507,car,248,165
81,708,1697,394,car,230,127
92,708,1768,550,car,316,184
93,708,1569,637,car,399,284
102,708,880,392,car,230,174
68,709,1128,510,car,251,167
81,709,1655,386,car,241,130
92,709,1768,550,car,315,184
93,709,1576,641,car,401,285
102,709,889,392,car,233,176
68,710,1134,512,car,256,170
81,710,1618,378,car,235,125
92,710,1768,550,car,313,184
93,710,1584,644,car,404,288
102,710,892,392,car,237,179
68,711,1139,513,car,258,172
81,711,1578,373,car,233,122
92,711,1768,551,car,310,182
93,711,1591,646,car,403,287
102,711,894,392,car,236,179
68,712,1144,516,car,259,173
81,712,1540,364,car,229,118
92,712,1769,550,car,310,182
93,712,1596,647,car,405,289
102,712,895,394,car,235,177
68,713,1149,519,car,263,176
81,713,1505,359,car,228,117
92,713,1768,551,car,311,184
93,713,1599,649,car,406,289
102,713,899,394,car,237,179
68,714,1154,521,car,262,176
81,714,1470,352,car,227,116
92,714,1772,550,car,312,186
93,714,1605,650,car,411,293
102,714,901,395,car,237,179
68,715,1162,524,car,264,177
81,715,1440,347,car,220,113
92,715,1772,551,car,313,188
93,715,1610,653,car,412,294
102,715,904,396,car,238,180
68,716,1167,525,car,264,177
81,716,1409,341,car,212,108
92,716,1774,552,car,309,186
93,716,1613,654,car,413,294
102,716,907,396,car,239,180
111,716,905,391,car,237,173
68,717,1172,526,car,265,177
81,717,1379,337,car,209,107
92,717,1776,553,car,307,187
93,717,1615,656,car,415,296
102,717,910,397,car,238,179
111,717,907,391,car,238,174
68,718,1177,528,car,267,178
81,718,1346,330,car,206,105
92,718,1778,555,car,305,188
93,718,1617,657,car,415,296
102,718,914,399,car,239,180
68,719,1184,532,car,265,177
81,719,1319,325,car,197,100
92,719,1779,555,car,301,186
93,719,1619,658,car,412,292
102,719,917,399,car,238,179
68,720,1190,535,car,270,180
81,720,1294,321,car,192,97
92,720,1780,555,car,299,187
93,720,1621,660,car,408,288
102,720,921,400,car,240,180
68,721,1196,535,car,271,181
81,721,1266,316,car,190,97
92,721,1780,556,car,300,189
93,721,1622,661,car,408,287
102,721,922,401,car,243,182
68,722,1202,540,car,275,184
81,722,1241,310,car,183,93
92,722,1782,559,car,302,192
93,722,1628,664,car,409,287
102,722,926,401,car,246,185
68,723,1208,542,car,278,185
81,723,1217,305,car,182,93
92,723,1783,559,car,300,193
93,723,1632,666,car,411,287
102,723,930,403,car,248,187
68,724,1212,543,car,278,185
81,724,1194,300,car,182,93
92,724,1785,560,car,300,195
93,724,1635,668,car,410,285
102,724,934,404,car,248,187
68,725,1217,545,car,278,184
81,725,1172,295,car,172,88
92,725,1786,561,car,294,194
93,725,1641,668,car,411,285
102,725,938,405,car,250,188
68,726,1222,547,car,280,185
81,726,1151,291,car,172,88
92,726,1789,562,car,292,194
93,726,1646,668,car,417,289
102,726,942,406,car,249,187
68,727,1228,549,car,282,186
81,727,1130,286,car,170,88
92,727,1792,565,car,289,195
93,727,1651,671,car,426,294
102,727,946,408,car,252,189
114,727,1510,276,car,189,72
68,728,1235,553,car,286,189
81,728,1109,283,car,166,86
92,728,1796,567,car,287,197
93,728,1655,672,car,427,295
102,728,950,408,car,257,193
114,728,1506,276,car,190,72
68,729,1241,555,car,287,190
81,729,1089,278,car,159,82
92,729,1799,568,car,287,201
93,729,1660,674,car,434,299
102,729,953,409,car,259,195
114,729,1505,276,car,190,72
68,730,1246,556,car,286,189
81,730,1070,275,car,159,82
92,730,1799,571,car,281,200
93,730,1662,676,car,436,302
102,730,955,409,car,263,199
68,731,1251,558,car,289,190
81,731,1050,271,car,157,82
92,731,1801,571,car,277,200
93,731,1669,678,car,440,305
102,731,960,410,car,262,199
114,731,1506,276,car,190,72
68,732,1253,560,car,285,187
81,732,1033,268,car,153,80
92,732,1801,571,car,274,201
93,732,1680,681,car,435,301
102,732,963,410,car,262,201
114,732,1505,277,car,190,72
68,733,1258,561,car,282,184
81,733,1014,264,car,151,80
92,733,1801,569,car,269,199
93,733,1691,686,car,432,298
102,733,964,414,car,254,194
114,733,1501,275,car,193,72
68,734,1263,562,car,290,188
81,734,999,261,car,146,78
92,734,1803,569,car,264,198
93,734,1699,690,car,434,301
102,734,966,416,car,253,193
114,734,1509,276,car,194,72
68,735,1267,564,car,294,191
81,735,982,257,car,142,76
92,735,1803,572,car,265,202
93,735,1705,694,car,446,312
102,735,970,417,car,253,192
114,735,1513,276,car,194,73
68,736,1271,566,car,295,191
81,736,967,254,car,139,75
92,736,1802,570,car,260,199
93,736,1711,698,car,438,308
102,736,972,418,car,259,196
114,736,1513,276,car,194,73
68,737,1276,567,car,295,190
81,737,951,252,car,137,74
92,737,1802,569,car,253,196
93,737,1717,705,car,437,309
102,737,975,418,car,261,198
114,737,1513,276,car,194,73
68,738,1281,570,car,297,192
81,738,937,251,car,137,75
92,738,1803,564,car,243,188
93,738,1723,709,car,435,311
102,738,977,419,car,262,199
68,739,1285,571,car,299,193
81,739,923,247,car,135,73
92,739,1803,562,car,236,183
93,739,1729,717,car,432,313
102,739,981,420,car,265,201
68,740,1288,573,car,298,190
81,740,908,243,car,131,72
92,740,1803,562,car,239,186
93,740,1740,723,car,435,322
102,740,985,421,car,266,202
68,741,1293,574,car,300,190
81,741,892,241,car,128,70
92,741,1804,558,car,226,175
93,741,1749,730,car,439,333
102,741,990,423,car,268,203
114,741,1517,276,car,194,73
68,742,1298,575,car,302,191
81,742,877,238,car,127,70
92,742,1804,551,car,209,160
93,742,1757,736,car,424,329
102,742,993,424,car,271,205
114,742,1515,276,car,194,73
68,743,1301,576,car,306,192
81,743,865,236,car,124,68
90,743,1766,753,car,248,341
92,743,1803,547,car,203,152
93,743,1764,740,car,427,332
102,743,995,424,car,272,206
114,743,1515,275,car,194,73
68,744,1308,577,car,312,195
81,744,852,234,car,120,66
90,744,1771,757,car,258,339
92,744,1803,547,car,205,152
102,744,999,425,car,271,206
68,745,1314,581,car,320,200
81,745,842,230,car,121,67
90,745,1778,762,car,266,347
92,745,1802,547,car,206,150
102,745,1000,426,car,273,207
68,746,1320,583,car,324,203
81,746,833,227,car,117,65
90,746,1787,766,car,264,348
92,746,1802,548,car,212,153
102,746,1004,425,car,273,206
68,747,1324,585,car,329,207
81,747,820,224,car,117,66
90,747,1796,774,car,260,351
92,747,1803,548,car,211,151
102,747,1009,427,car,272,205
111,747,1007,424,car,277,204
68,748,1331,589,car,329,208
81,748,808,223,car,116,65
90,748,1805,779,car,258,358
92,748,1802,547,car,213,151
102,748,1013,429,car,272,206
111,748,1008,426,car,279,206
68,749,1338,590,car,329,209
81,749,798,221,car,115,65
90,749,1816,783,car,249,359
92,749,1801,548,car,218,154
102,749,1017,430,car,274,206
111,749,1012,425,car,276,204
68,750,1343,592,car,330,209
81,750,787,220,car,112,64
90,750,1827,784,car,237,356
92,750,1801,551,car,226,159
102,750,1022,431,car,271,202
111,750,1016,425,car,273,201
68,751,1350,595,car,333,211
81,751,776,216,car,107,61
90,751,1838,782,car,223,349
92,751,1801,555,car,230,162
102,751,1025,432,car,275,204
111,751,1020,427,car,276,203
68,752,1357,598,car,328,207
81,752,763,213,car,106,60
90,752,1849,775,car,206,338
92,752,1801,560,car,247,175
102,752,1026,434,car,278,204
111,752,1023,428,car,283,207
68,753,1365,600,car,330,207
90,753,1853,775,car,206,338
92,753,1800,562,car,257,184
102,753,1029,434,car,282,206
111,753,1026,429,car,296,218
124,753,1057,213,car,174,54
68,754,1373,604,car,332,208
92,754,1800,566,car,260,188
102,754,1037,436,car,289,211
111,754,1029,430,car,299,220
124,754,1038,213,car,164,51
68,755,1381,606,car,335,208
92,755,1800,569,car,263,192
102,755,1041,439,car,292,214
124,755,1021,212,car,162,51
68,756,1387,608,car,336,209
92,756,1801,569,car,266,197
102,756,1047,440,car,294,216
124,756,1010,213,car,162,52
68,757,1394,611,car,338,209
92,757,1801,570,car,261,195
102,757,1049,441,car,292,215
124,757,997,213,car,157,50
68,758,1405,616,car,343,211
92,758,1801,571,car,260,197
102,758,1053,443,car,291,215
114,758,1505,275,car,196,73
124,758,988,212,car,156,51
68,759,1417,619,car,354,217
92,759,1801,572,car,256,195
102,759,1056,444,car,291,215
114,759,1505,275,car,196,73
124,759,982,211,car,155,51
126,759,1605,388,car,205,108
68,760,1428,620,car,357,218
92,760,1801,572,car,257,197
102,760,1060,446,car,294,218
124,760,975,211,car,152,51
126,760,1558,379,car,198,103
68,761,1440,623,car,354,216
92,761,1800,572,car,254,197
102,761,1067,448,car,292,217
124,761,966,211,car,154,52
126,761,1511,369,car,198,102
68,762,1455,628,car,367,224
92,762,1800,572,car,252,196
102,762,1071,450,car,293,218
124,762,953,211,car,150,51
126,762,1466,361,car,197,101
68,763,1464,632,car,376,229
92,763,1800,572,car,251,196
102,763,1077,451,car,297,220
124,763,944,211,car,151,52
126,763,1426,355,car,188,95
68,764,1472,635,car,381,232
92,764,1800,572,car,249,196
102,764,1081,452,car,299,222
124,764,937,210,car,149,51
126,764,1388,347,car,185,93
68,765,1488,638,car,383,233
92,765,1800,570,car,249,197
102,765,1085,454,car,301,225
124,765,932,210,car,147,51
126,765,1351,340,car,185,92
68,766,1500,643,car,384,232
92,766,1800,570,car,248,197
102,766,1089,455,car,300,224
124,766,927,210,car,147,51
126,766,1316,334,car,179,88
68,767,1512,648,car,389,234
92,767,1801,570,car,247,197
102,767,1093,457,car,301,225
124,767,923,210,car,147,51
126,767,1282,327,car,175,86
68,768,1525,653,car,393,236
92,768,1801,571,car,246,198
102,768,1100,458,car,303,225
124,768,921,210,car,147,51
126,768,1253,320,car,169,83
68,769,1537,656,car,390,233
92,769,1801,571,car,246,198
102,769,1106,460,car,307,227
124,769,916,211,car,145,50
126,769,1220,314,car,171,84
68,770,1552,664,car,402,241
92,770,1800,571,car,244,197
102,770,1111,461,car,309,227
124,770,914,211,car,146,50
126,770,1191,307,car,163,80
68,771,1565,669,car,419,252
92,771,1800,571,car,243,197
102,771,1116,463,car,309,226
124,771,914,210,car,147,50
126,771,1163,302,car,158,77
68,772,1574,673,car,423,255
92,772,1801,571,car,242,196
102,772,1121,465,car,315,229
124,772,914,211,car,145,50
126,772,1134,296,car,151,73
68,773,1586,676,car,416,250
92,773,1801,571,car,241,196
102,773,1128,468,car,316,229
124,773,913,212,car,145,50
126,773,1110,292,car,149,72
68,774,1596,678,car,417,249
92,774,1800,571,car,241,197
102,774,1135,470,car,320,230
124,774,912,212,car,144,50
126,774,1086,287,car,146,70
68,775,1611,681,car,425,253
92,775,1800,571,car,239,195
102,775,1140,473,car,324,233
124,775,912,212,car,144,49
126,775,1061,283,car,141,68
68,776,1627,688,car,435,259
92,776,1800,571,car,239,195
102,776,1147,475,car,333,239
124,776,913,212,car,148,51
126,776,1036,279,car,142,68
68,777,1640,691,car,438,259
92,777,1800,571,car,239,195
102,777,1152,477,car,335,241
124,777,913,211,car,147,51
126,777,1014,273,car,144,69
68,778,1654,696,car,443,262
92,778,1802,572,car,238,195
102,778,1158,477,car,338,243
124,778,914,212,car,148,51
126,778,991,269,car,141,68
68,779,1664,700,car,444,261
92,779,1802,570,car,237,195
102,779,1166,478,car,338,243
124,779,914,210,car,151,52
126,779,972,265,car,137,66
68,780,1679,705,car,443,260
92,780,1804,570,car,235,194
102,780,1172,479,car,342,246
124,780,913,209,car,147,50
126,780,956,261,car,127,61
68,781,1687,708,car,449,263
92,781,1806,572,car,234,194
102,781,1182,482,car,337,242
124,781,915,209,car,152,52
126,781,935,258,car,132,64
68,782,1694,712,car,450,265
92,782,1807,573,car,234,195
102,782,1190,484,car,335,240
124,782,915,209,car,160,56
126,782,916,253,car,134,65
68,783,1703,715,car,450,265
92,783,1811,574,car,232,195
102,783,1199,486,car,338,242
124,783,913,209,car,162,57
126,783,902,252,car,127,62
68,784,1709,719,car,447,265
92,784,1812,582,car,242,207
102,784,1204,488,car,342,245
126,784,880,249,car,121,59
68,785,1713,723,car,442,263
92,785,1815,585,car,244,212
102,785,1214,490,car,347,250
111,785,805,389,car,189,140
126,785,867,243,car,127,62
68,786,1717,728,car,448,270
92,786,1820,586,car,241,214
102,786,1223,492,car,350,253
111,786,810,390,car,188,140
126,786,852,239,car,126,62
68,787,1723,732,car,460,281
92,787,1824,588,car,235,214
102,787,1231,493,car,354,257
111,787,816,393,car,190,140
126,787,838,236,car,121,60
68,788,1732,736,car,464,284
92,788,1830,589,car,228,212
93,788,1727,740,car,382,298
102,788,1235,499,car,358,262
111,788,825,397,car,192,140
126,788,824,233,car,116,58
92,789,1835,590,car,213,203
93,789,1729,740,car,377,295
102,789,1244,502,car,356,260
111,789,834,400,car,196,143
126,789,806,231,car,110,55
92,790,1840,591,car,202,197
93,790,1733,741,car,370,291
102,790,1249,506,car,359,263
111,790,841,403,car,200,145
124,790,909,212,car,139,49
126,790,795,230,car,103,51
90,791,1853,595,car,126,200
92,791,1843,592,car,201,196
93,791,1738,750,car,364,288
102,791,1256,508,car,362,265
111,791,852,406,car,202,146
124,791,906,212,car,138,49
126,791,781,227,car,106,53
90,792,1852,589,car,123,195
93,792,1744,755,car,357,284
102,792,1264,510,car,365,267
111,792,861,408,car,206,149
124,792,902,211,car,141,50
126,792,764,224,car,103,52
93,793,1747,760,car,359,288
102,793,1273,512,car,370,269
111,793,870,410,car,206,148
124,793,902,211,car,140,50
93,794,1753,765,car,363,297
102,794,1284,514,car,376,273
111,794,878,411,car,208,150
124,794,899,211,car,140,49
93,795,1758,771,car,367,306
102,795,1292,517,car,380,275
111,795,883,411,car,208,149
114,795,1505,276,car,194,72
124,795,898,210,car,142,50
93,796,1762,776,car,363,309
102,796,1301,519,car,380,274
111,796,891,416,car,211,150
114,796,1510,277,car,192,71
124,796,895,210,car,145,51
93,797,1765,779,car,356,308
102,797,1311,521,car,383,275
111,797,899,419,car,217,155
114,797,1514,277,car,191,72
124,797,892,211,car,142,50
93,798,1772,784,car,353,313
102,798,1316,525,car,389,278
111,798,906,422,car,224,160
114,798,1516,278,car,190,73
124,798,888,210,car,146,52
93,799,1777,790,car,348,316
102,799,1321,528,car,393,282
111,799,912,425,car,228,163
114,799,1518,278,car,191,73
124,799,884,210,car,149,53
93,800,1781,791,car,336,312
102,800,1333,529,car,392,280
111,800,920,426,car,225,161
114,800,1519,279,car,189,73
124,800,881,210,car,149,53
93,801,1787,795,car,337,321
102,801,1342,531,car,397,283
111,801,925,427,car,226,161
114,801,1516,278,car,186,72
124,801,876,210,car,149,54
93,802,1794,799,car,333,327
102,802,1351,533,car,405,288
111,802,932,428,car,226,161
114,802,1510,276,car,183,71
124,802,868,209,car,149,54
93,803,1799,802,car,323,327
102,803,1358,535,car,409,291
111,803,938,430,car,230,164
114,803,1509,276,car,182,71
124,803,860,208,car,149,54
93,804,1805,805,car,314,329
102,804,1367,537,car,414,294
111,804,945,433,car,234,167
114,804,1511,276,car,182,70
124,804,848,208,car,148,55
93,805,1810,809,car,303,327
102,805,1377,540,car,419,299
111,805,951,437,car,235,168
114,805,1511,275,car,182,70
124,805,839,209,car,145,54
93,806,1816,807,car,294,328
102,806,1386,544,car,426,305
111,806,955,440,car,241,172
124,806,831,209,car,140,52
90,807,1824,808,car,201,330
93,807,1821,811,car,295,330
102,807,1396,548,car,426,305
111,807,962,442,car,243,175
124,807,820,210,car,140,52
90,808,1827,815,car,198,344
102,808,1403,550,car,426,304
111,808,966,441,car,243,174
124,808,809,211,car,140,51
90,809,1834,816,car,190,344
102,809,1411,553,car,431,307
111,809,973,444,car,243,174
124,809,793,210,car,139,51
90,810,1841,816,car,171,317
102,810,1422,557,car,432,308
111,810,978,446,car,245,175
124,810,784,209,car,145,53
90,811,1847,811,car,159,302
102,811,1434,560,car,431,306
111,811,983,448,car,249,179
124,811,776,209,car,146,54
90,812,1854,809,car,146,282
102,812,1441,563,car,434,306
111,812,990,450,car,248,178
124,812,769,209,car,147,54
131,812,1725,416,car,137,116
90,813,1854,818,car,147,284
102,813,1448,566,car,442,312
111,813,996,452,car,253,181
131,813,1679,408,car,137,109
102,814,1458,568,car,443,312
111,814,1002,454,car,256,183
131,814,1636,400,car,141,106
102,815,1468,571,car,450,315
111,815,1007,455,car,256,183
114,815,1510,275,car,195,74
131,815,1595,392,car,148,106
102,816,1480,573,car,464,325
111,816,1012,456,car,258,185
114,816,1510,274,car,196,75
131,816,1555,383,car,152,104
102,817,1489,573,car,473,332
111,817,1017,458,car,259,184
131,817,1520,376,car,153,100
68,818,1503,577,car,510,323
102,818,1499,576,car,470,330
111,818,1024,461,car,257,183
131,818,1487,368,car,158,99
68,819,1506,576,car,502,324
102,819,1509,578,car,474,333
111,819,1029,463,car,260,184
131,819,1454,361,car,162,99
68,820,1511,575,car,496,323
111,820,1037,465,car,261,185
131,820,1420,356,car,160,95
68,821,1523,582,car,502,330
111,821,1044,469,car,263,186
131,821,1389,351,car,155,89
68,822,1534,587,car,507,336
111,822,1049,471,car,266,187
114,822,1516,276,car,196,73
131,822,1357,345,car,151,84
68,823,1546,591,car,513,343
111,823,1056,473,car,268,188
114,823,1516,276,car,196,73
131,823,1329,338,car,155,85
68,824,1558,594,car,516,348
92,824,1849,463,car,133,128
111,824,1062,475,car,274,192
131,824,1300,333,car,157,84
68,825,1569,597,car,513,349
92,825,1832,452,car,144,127
111,825,1067,476,car,275,193
131,825,1272,327,car,160,84
68,826,1577,600,car,514,350
92,826,1811,441,car,159,125
111,826,1074,479,car,279,196
131,826,1246,320,car,156,81
68,827,1590,602,car,514,350
92,827,1789,434,car,176,123
111,827,1081,481,car,282,197
131,827,1221,315,car,157,81
68,828,1599,606,car,516,352
92,828,1757,424,car,188,119
111,828,1089,485,car,283,198
131,828,1194,311,car,154,79
134,828,1265,236,car,164,74
68,829,1611,608,car,514,350
92,829,1714,417,car,198,117
111,829,1096,487,car,284,198
131,829,1170,307,car,152,77
134,829,1265,236,car,163,74
68,830,1627,611,car,521,354
92,830,1669,409,car,202,114
111,830,1101,489,car,283,197
114,830,1520,277,car,195,73
131,830,1147,301,car,151,76
134,830,1266,235,car,161,73
68,831,1639,614,car,524,357
92,831,1625,400,car,203,110
111,831,1111,491,car,282,195
114,831,1521,278,car,196,72
131,831,1125,297,car,150,76
134,831,1266,235,car,160,72
135,831,813,390,car,184,132
68,832,1650,619,car,530,362
92,832,1578,392,car,207,110
111,832,1118,493,car,286,197
114,832,1518,278,car,197,72
131,832,1101,293,car,145,72
135,832,820,393,car,187,134
68,833,1658,624,car,522,357
92,833,1536,383,car,203,105
111,833,1125,495,car,291,200
114,833,1518,278,car,196,72
131,833,1083,290,car,142,71
135,833,826,394,car,185,132
68,834,1662,628,car,516,353
92,834,1495,376,car,201,101
111,834,1131,498,car,299,206
114,834,1514,277,car,199,73
131,834,1062,285,car,136,67
135,834,833,398,car,186,132
68,835,1667,631,car,522,359
92,835,1456,368,car,203,100
111,835,1139,500,car,306,211
114,835,1512,278,car,199,73
131,835,1043,281,car,138,68
135,835,840,399,car,188,133
68,836,1671,634,car,521,361
92,836,1418,363,car,195,95
111,836,1148,503,car,309,213
114,836,1511,278,car,199,73
131,836,1022,277,car,138,68
135,836,846,401,car,188,133
68,837,1675,635,car,518,360
92,837,1381,356,car,198,95
111,837,1156,504,car,313,217
114,837,1521,279,car,204,76
131,837,1005,273,car,133,65
135,837,852,403,car,194,137
68,838,1677,639,car,523,367
92,838,1344,351,car,191,90
111,838,1165,507,car,316,219
114,838,1522,279,car,205,76
131,838,987,269,car,132,64
135,838,859,404,car,198,140
68,839,1680,641,car,523,371
92,839,1309,345,car,187,88
111,839,1170,510,car,314,217
114,839,1520,278,car,199,74
131,839,969,265,car,127,61
135,839,864,406,car,199,140
68,840,1681,642,car,518,370
92,840,1273,338,car,186,87
111,840,1176,512,car,313,216
114,840,1517,278,car,193,72
131,840,951,262,car,127,62
135,840,871,406,car,199,139
68,841,1684,643,car,520,375
92,841,1242,332,car,188,87
111,841,1184,515,car,313,216
114,841,1513,277,car,190,71
131,841,935,259,car,128,62
135,841,876,408,car,200,140
68,842,1687,644,car,517,377
92,842,1209,326,car,186,86
111,842,1192,519,car,316,217
114,842,1512,277,car,189,71
131,842,918,256,car,130,64
135,842,880,408,car,201,141
138,842,1110,222,car,125,41
68,843,1691,645,car,514,379
92,843,1181,321,car,182,84
111,843,1200,522,car,315,217
114,843,1511,277,car,188,70
131,843,902,253,car,124,61
135,843,883,410,car,201,140
138,843,1109,223,car,126,41
68,844,1692,647,car,516,385
92,844,1150,316,car,180,83
111,844,1206,524,car,315,216
114,844,1517,278,car,192,72
131,844,888,250,car,120,59
135,844,888,411,car,203,142
138,844,1097,222,car,129,42
68,845,1693,648,car,512,387
92,845,1119,311,car,174,80
111,845,1214,526,car,319,217
114,845,1518,279,car,192,73
131,845,873,246,car,117,57
135,845,892,411,car,203,141
138,845,1092,223,car,123,40
68,846,1694,650,car,505,386
92,846,1091,306,car,166,76
111,846,1223,527,car,323,218
114,846,1518,278,car,191,73
131,846,858,243,car,116,57
135,846,898,411,car,203,141
138,846,1085,223,car,123,39
68,847,1696,650,car,502,388
92,847,1061,299,car,168,77
111,847,1229,529,car,330,223
114,847,1519,278,car,191,73
131,847,842,241,car,114,56
135,847,903,412,car,203,140
138,847,1077,223,car,123,39
68,848,1697,652,car,499,390
92,848,1035,296,car,165,76
111,848,1237,531,car,332,224
131,848,830,237,car,113,55
135,848,906,413,car,204,140
138,848,1063,221,car,124,38
68,849,1698,652,car,493,390
92,849,1011,292,car,162,75
111,849,1245,532,car,337,227
131,849,817,235,car,112,55
135,849,909,413,car,205,140
138,849,1054,222,car,131,40
68,850,1698,651,car,486,387
92,850,983,285,car,158,73
111,850,1250,534,car,343,231
131,850,803,233,car,109,54
135,850,912,412,car,204,138
138,850,1048,221,car,133,40
68,851,1699,652,car,481,386
92,851,954,281,car,153,71
111,851,1257,538,car,342,232
131,851,793,229,car,107,53
135,851,915,417,car,210,142
138,851,1043,222,car,129,38
68,852,1699,653,car,474,384
92,852,930,278,car,149,69
111,852,1261,539,car,342,233
131,852,778,226,car,108,54
135,852,916,419,car,215,146
138,852,1036,222,car,124,36
68,853,1699,652,car,472,384
92,853,905,274,car,150,69
111,853,1265,540,car,338,231
131,853,763,222,car,106,53
135,853,919,420,car,217,146
138,853,1029,222,car,127,36
68,854,1699,652,car,471,386
92,854,885,270,car,147,68
111,854,1271,542,car,342,234
135,854,921,421,car,217,147
138,854,1024,221,car,129,36
68,855,1698,652,car,467,385
92,855,864,266,car,133,60
111,855,1276,542,car,345,235
135,855,923,423,car,219,148
138,855,1018,221,car,131,36
68,856,1698,652,car,464,384
92,856,843,260,car,135,61
111,856,1280,543,car,350,238
135,856,927,424,car,221,149
138,856,1014,222,car,131,36
68,857,1697,652,car,462,385
92,857,820,257,car,132,60
111,857,1282,543,car,352,239
135,857,930,423,car,222,150
138,857,1008,222,car,133,35
68,858,1697,652,car,460,385
92,858,802,253,car,130,60
111,858,1286,544,car,353,239
135,858,935,424,car,220,149
138,858,1004,221,car,132,35
68,859,1697,653,car,458,384
92,859,782,249,car,127,58
111,859,1289,545,car,355,240
135,859,938,424,car,217,147
138,859,998,221,car,133,34
68,860,1697,652,car,455,383
92,860,759,245,car,123,57
111,860,1291,545,car,357,241
114,860,1516,278,car,193,74
135,860,942,424,car,214,144
138,860,991,221,car,140,36
68,861,1697,652,car,454,383
111,861,1293,546,car,357,240
114,861,1516,278,car,193,75
135,861,944,426,car,213,144
138,861,987,220,car,145,38
68,862,1697,652,car,453,383
111,862,1293,547,car,357,240
114,862,1515,278,car,188,72
134,862,1267,237,car,166,73
135,862,947,426,car,215,145
138,862,985,220,car,142,37
68,863,1698,652,car,451,383
111,863,1294,546,car,359,241
114,863,1516,278,car,188,72
134,863,1266,238,car,167,74
135,863,949,427,car,220,148
138,863,982,221,car,139,36
68,864,1698,652,car,450,382
111,864,1294,547,car,360,242
114,864,1514,277,car,189,72
134,864,1266,238,car,167,74
135,864,950,427,car,223,150
138,864,982,221,car,141,37
68,865,1698,652,car,449,382
