track,frame,x,y,class,width,height
152,680,646,362,car,120,56
167,680,818,236,car,67,40
171,680,344,249,car,91,50
152,681,646,363,car,119,56
167,681,827,232,car,63,38
171,681,318,252,car,92,49
152,682,646,362,car,121,57
167,682,847,231,car,62,37
171,682,298,255,car,93,50
152,683,646,360,car,123,58
167,683,867,228,car,60,35
171,683,274,258,car,98,52
152,684,646,359,car,123,58
171,684,250,259,car,99,52
152,685,644,357,car,125,59
171,685,227,262,car,103,55
152,686,644,355,car,125,59
171,686,202,265,car,104,54
152,687,643,355,car,125,59
171,687,172,268,car,107,56
130,688,642,356,car,130,63
152,688,642,355,car,128,61
171,688,145,272,car,109,57
130,689,641,356,car,130,64
152,689,642,357,car,129,61
171,689,117,277,car,109,57
179,689,244,340,car,94,51
152,690,642,358,car,129,62
171,690,87,283,car,109,57
179,690,283,336,car,86,46
152,691,642,358,car,125,60
171,691,59,289,car,109,57
179,691,322,330,car,82,43
152,692,642,360,car,123,58
171,692,36,293,car,111,58
179,692,358,325,car,85,44
152,693,641,360,car,122,58
179,693,394,319,car,82,42
152,694,638,359,car,120,57
179,694,428,313,car,81,41
181,694,719,204,car,45,23
152,695,635,358,car,121,57
179,695,457,306,car,79,40
181,695,706,206,car,45,23
152,696,636,356,car,123,58
179,696,488,299,car,79,39
181,696,693,207,car,49,26
152,697,634,354,car,123,58
179,697,518,292,car,77,38
181,697,679,207,car,48,25
152,698,633,353,car,123,58
179,698,545,286,car,72,35
181,698,666,207,car,50,26
152,699,632,352,car,123,58
179,699,571,281,car,74,36
181,699,651,209,car,49,25
152,700,631,353,car,121,57
179,700,596,276,car,79,39
181,700,637,211,car,52,27
152,701,627,354,car,121,57
179,701,621,274,car,78,38
181,701,620,213,car,52,27
130,702,628,355,car,119,58
152,702,627,355,car,121,57
179,702,643,271,car,78,38
181,702,605,217,car,52,27
130,703,626,355,car,120,58
152,703,625,355,car,122,58
179,703,667,269,car,76,38
181,703,588,222,car,53,27
130,704,625,355,car,118,57
152,704,624,355,car,123,58
179,704,688,264,car,74,37
181,704,573,224,car,56,29
184,704,708,211,car,55,27
185,704,197,359,car,53,44
130,705,624,355,car,120,58
152,705,622,355,car,123,58
179,705,707,262,car,69,34
181,705,554,226,car,56,29
184,705,694,212,car,57,28
185,705,239,351,car,58,45
130,706,623,355,car,119,58
152,706,624,355,car,122,58
179,706,727,259,car,71,36
181,706,536,228,car,59,30
184,706,676,214,car,57,28
185,706,281,344,car,60,44
130,707,622,355,car,118,57
152,707,625,354,car,123,59
179,707,748,252,car,69,35
181,707,519,230,car,58,30
184,707,659,215,car,60,29
185,707,320,336,car,61,42
130,708,624,353,car,121,59
152,708,625,352,car,122,59
179,708,768,249,car,64,32
181,708,501,230,car,60,30
184,708,643,216,car,64,31
185,708,358,326,car,64,42
130,709,624,353,car,121,59
152,709,624,351,car,121,59
179,709,783,245,car,64,33
181,709,481,232,car,60,31
184,709,626,218,car,65,31
185,709,395,319,car,64,40
152,710,624,351,car,120,58
179,710,800,241,car,62,32
181,710,460,235,car,60,30
184,710,607,219,car,69,33
185,710,429,312,car,65,39
152,711,623,351,car,120,58
179,711,816,239,car,62,32
181,711,436,240,car,62,31
184,711,588,223,car,68,32
185,711,461,306,car,64,37
152,712,623,352,car,122,59
179,712,829,237,car,59,32
181,712,416,243,car,63,32
184,712,569,226,car,67,31
185,712,493,301,car,64,36
152,713,622,352,car,122,59
179,713,849,233,car,58,31
181,713,393,246,car,65,32
184,713,549,229,car,71,33
185,713,523,296,car,67,37
152,714,621,352,car,123,60
181,714,372,249,car,69,34
184,714,526,233,car,75,35
185,714,551,291,car,70,38
186,714,217,326,car,71,46
152,715,620,354,car,125,61
181,715,348,254,car,70,34
184,715,502,238,car,76,35
185,715,576,288,car,68,36
186,715,255,321,car,73,47
152,716,619,353,car,127,62
181,716,321,258,car,73,36
184,716,479,242,car,75,34
185,716,603,284,car,66,34
186,716,291,313,car,74,46
152,717,620,353,car,125,62
181,717,296,262,car,74,36
184,717,454,244,car,82,37
185,717,627,280,car,68,35
186,717,324,309,car,73,44
152,718,620,352,car,121,60
181,718,270,265,car,76,37
184,718,429,248,car,79,35
185,718,653,275,car,66,33
186,718,359,301,car,73,43
152,719,621,351,car,120,59
181,719,244,267,car,73,36
184,719,405,250,car,78,34
185,719,675,269,car,65,32
186,719,389,295,car,72,41
152,720,622,350,car,120,59
181,720,217,271,car,76,37
184,720,377,252,car,83,36
185,720,697,265,car,66,33
186,720,419,289,car,71,40
152,721,621,351,car,118,58
181,721,189,274,car,79,38
184,721,351,256,car,86,37
185,721,717,260,car,66,32
186,721,449,283,car,74,41
152,722,621,351,car,118,58
181,722,179,275,car,79,39
184,722,342,257,car,88,38
185,722,724,259,car,66,32
186,722,459,281,car,75,41
152,723,622,350,car,120,59
181,723,156,280,car,77,37
184,723,316,261,car,93,39
185,723,738,258,car,67,33
186,723,480,277,car,75,40
152,724,622,351,car,122,60
181,724,129,285,car,76,36
184,724,290,267,car,94,40
185,724,757,254,car,64,31
186,724,504,274,car,76,40
152,725,621,351,car,120,59
181,725,98,290,car,81,38
184,725,262,270,car,94,39
185,725,774,252,car,60,29
186,725,530,270,car,72,37
152,726,621,352,car,120,59
181,726,68,295,car,82,39
184,726,229,276,car,98,41
185,726,790,249,car,61,30
186,726,553,266,car,73,38
152,727,620,354,car,123,61
181,727,44,299,car,82,39
184,727,197,282,car,98,40
185,727,809,248,car,58,29
186,727,577,265,car,70,36
152,728,620,354,car,123,61
184,728,173,286,car,99,41
185,728,823,245,car,62,31
186,728,601,262,car,70,35
152,729,621,354,car,123,61
185,729,843,241,car,61,31
186,729,624,256,car,72,37
191,729,189,332,car,65,46
152,730,620,353,car,120,59
186,730,647,252,car,68,34
191,730,225,326,car,67,45
152,731,620,352,car,120,59
186,731,667,248,car,68,34
191,731,262,319,car,71,47
152,732,621,351,car,116,57
186,732,686,244,car,66,33
191,732,297,311,car,71,45
152,733,621,350,car,116,57
186,733,706,242,car,65,33
191,733,330,305,car,70,43
152,734,621,351,car,119,58
186,734,724,238,car,64,33
191,734,362,300,car,70,42
152,735,620,352,car,121,59
186,735,741,236,car,64,33
191,735,395,295,car,74,43
152,736,620,354,car,121,59
186,736,759,234,car,64,33
191,736,425,291,car,74,42
152,737,619,355,car,121,59
186,737,774,233,car,60,31
191,737,453,288,car,73,40
152,738,618,354,car,122,60
186,738,787,231,car,57,30
191,738,478,284,car,71,38
152,739,618,354,car,124,61
186,739,804,229,car,56,29
191,739,504,280,car,69,36
130,740,617,351,car,123,60
152,740,617,353,car,123,61
186,740,819,225,car,59,31
191,740,530,274,car,72,37
130,741,616,351,car,121,60
152,741,617,353,car,123,61
186,741,837,222,car,58,31
191,741,554,266,car,71,37
130,742,611,348,car,116,58
191,742,578,263,car,70,36
130,743,609,346,car,115,57
191,743,600,258,car,71,36
197,743,55,304,car,98,42
130,744,608,344,car,114,57
191,744,622,254,car,73,37
197,744,24,308,car,99,42
130,745,606,344,car,112,56
191,745,643,250,car,69,35
198,745,188,334,car,55,42
130,746,606,343,car,111,55
191,746,662,247,car,69,35
198,746,228,327,car,57,41
130,747,603,344,car,110,54
191,747,681,246,car,69,35
198,747,265,322,car,59,40
130,748,602,346,car,108,53
191,748,700,245,car,69,35
198,748,304,316,car,60,39
130,749,600,346,car,109,54
191,749,717,242,car,67,35
198,749,339,311,car,64,39
130,750,597,347,car,111,55
191,750,735,240,car,65,34
198,750,372,305,car,65,38
130,751,595,346,car,111,55
191,751,752,238,car,61,31
198,751,406,300,car,64,36
199,751,723,200,car,54,32
130,752,593,344,car,111,56
191,752,769,234,car,59,31
198,752,437,293,car,66,36
199,752,710,201,car,59,35
130,753,592,341,car,111,56
191,753,783,230,car,59,31
198,753,466,287,car,65,35
199,753,698,202,car,55,32
130,754,591,339,car,110,56
191,754,798,228,car,59,31
198,754,496,282,car,64,33
199,754,683,204,car,56,33
130,755,586,336,car,102,53
191,755,812,224,car,60,32
198,755,523,276,car,69,35
199,755,670,205,car,55,32
130,756,584,335,car,102,53
191,756,824,222,car,56,30
198,756,549,271,car,68,34
199,756,655,205,car,56,32
130,757,582,335,car,101,53
191,757,842,219,car,55,30
198,757,573,267,car,65,32
199,757,641,207,car,59,34
130,758,580,334,car,102,54
198,758,597,264,car,63,30
199,758,625,209,car,62,36
130,759,578,335,car,100,54
198,759,620,260,car,65,31
199,759,608,212,car,60,34
130,760,576,334,car,98,53
198,760,644,258,car,64,30
199,760,591,215,car,64,36
130,761,574,333,car,97,54
198,761,663,254,car,66,31
199,761,573,217,car,65,36
130,762,573,333,car,94,54
198,762,682,251,car,66,31
199,762,557,220,car,66,37
130,763,569,330,car,89,52
198,763,703,247,car,63,29
199,763,539,224,car,68,37
130,764,568,327,car,87,51
198,764,723,243,car,62,29
199,764,520,225,car,68,37
130,765,568,325,car,87,52
198,765,741,241,car,60,28
199,765,501,226,car,71,38
130,766,569,324,car,87,53
198,766,759,237,car,60,28
199,766,480,228,car,73,39
130,767,570,320,car,84,53
198,767,775,233,car,60,28
199,767,461,232,car,75,39
130,768,570,320,car,80,51
198,768,791,231,car,58,28
199,768,445,234,car,76,40
130,769,570,319,car,77,49
198,769,813,227,car,57,27
200,769,208,327,car,106,56
130,770,568,317,car,75,49
200,770,245,319,car,106,55
130,771,567,315,car,72,49
200,771,283,313,car,104,53
130,772,569,314,car,73,50
200,772,318,307,car,103,52
130,773,570,311,car,70,48
200,773,351,300,car,97,48
130,774,572,309,car,69,48
200,774,383,294,car,96,47
201,774,295,255,car,88,44
130,775,573,306,car,69,48
152,775,697,208,car,49,24
200,775,414,290,car,98,47
201,775,268,259,car,90,44
130,776,576,304,car,68,48
152,776,685,206,car,50,24
200,776,444,284,car,99,47
201,776,240,264,car,89,44
130,777,580,300,car,67,47
152,777,673,206,car,51,24
200,777,472,278,car,95,45
201,777,214,267,car,92,44
130,778,587,297,car,69,48
152,778,657,209,car,52,25
200,778,500,274,car,88,41
201,778,186,271,car,94,46
130,779,591,296,car,69,48
152,779,640,211,car,56,27
200,779,525,270,car,92,43
201,779,155,277,car,100,48
130,780,596,293,car,66,45
152,780,624,214,car,53,25
200,780,550,268,car,92,43
201,780,124,282,car,103,50
130,781,602,294,car,65,44
152,781,606,219,car,55,26
200,781,574,265,car,90,42
201,781,90,288,car,111,55
130,782,605,296,car,57,38
152,782,589,222,car,59,28
200,782,600,262,car,93,44
201,782,59,294,car,112,55
130,783,608,294,car,55,37
152,783,571,225,car,61,29
200,783,623,259,car,88,41
201,783,33,299,car,115,56
152,784,550,228,car,60,28
200,784,645,253,car,80,38
152,785,529,229,car,62,29
200,785,662,249,car,77,36
152,786,508,232,car,63,30
200,786,681,246,car,71,32
152,787,487,233,car,65,30
200,787,701,241,car,74,34
209,787,669,214,car,49,24
152,788,466,235,car,64,30
200,788,720,238,car,71,33
209,788,651,215,car,51,25
152,789,448,237,car,65,30
200,789,737,234,car,73,34
209,789,632,217,car,51,25
211,789,666,269,car,93,46
200,790,754,231,car,73,34
209,790,614,223,car,53,25
211,790,677,267,car,90,45
200,791,770,230,car,73,34
209,791,594,226,car,52,24
211,791,685,265,car,88,44
200,792,785,228,car,69,33
209,792,574,230,car,51,24
211,792,695,263,car,84,42
200,793,801,227,car,68,32
209,793,552,234,car,54,25
211,793,707,262,car,85,43
213,793,233,328,car,74,37
200,794,816,226,car,67,32
209,794,530,236,car,57,26
211,794,715,260,car,86,44
213,794,273,320,car,74,36
214,794,634,216,car,58,26
200,795,828,225,car,65,32
209,795,507,240,car,58,27
211,795,726,258,car,84,43
213,795,311,314,car,74,36
214,795,619,219,car,54,24
215,795,287,265,car,78,35
200,796,847,222,car,64,31
209,796,484,244,car,59,27
211,796,738,256,car,81,42
213,796,346,308,car,74,35
214,796,602,222,car,56,25
215,796,257,269,car,79,35
209,797,458,246,car,60,27
211,797,747,253,car,77,40
213,797,381,300,car,71,33
214,797,587,223,car,60,27
215,797,228,273,car,84,37
209,798,430,249,car,62,27
211,798,758,250,car,75,39
213,798,416,294,car,71,33
214,798,571,224,car,63,29
215,798,196,277,car,82,36
216,798,666,215,car,46,21
209,799,404,252,car,66,29
211,799,769,248,car,73,38
213,799,447,286,car,70,32
214,799,553,224,car,63,29
215,799,165,282,car,85,37
216,799,649,217,car,48,21
209,800,376,257,car,66,28
211,800,780,245,car,72,37
213,800,479,281,car,70,32
214,800,535,225,car,62,29
215,800,135,286,car,84,36
216,800,628,221,car,48,21
209,801,346,263,car,66,28
211,801,789,243,car,71,37
213,801,508,277,car,69,31
214,801,514,229,car,63,29
215,801,99,291,car,87,38
216,801,611,224,car,49,21
209,802,316,268,car,70,29
213,802,537,272,car,72,33
214,802,496,232,car,66,31
215,802,67,297,car,88,38
216,802,588,227,car,57,25
209,803,285,273,car,71,29
213,803,566,268,car,69,31
214,803,478,235,car,66,31
215,803,39,301,car,89,39
216,803,566,232,car,56,24
217,803,727,199,car,45,28
209,804,252,278,car,80,33
213,804,591,264,car,68,31
214,804,457,240,car,63,29
216,804,545,236,car,55,23
217,804,715,202,car,43,26
209,805,218,285,car,77,32
213,805,617,261,car,65,29
214,805,434,244,car,63,29
216,805,521,240,car,58,24
217,805,704,205,car,45,27
209,806,183,291,car,75,30
213,806,643,258,car,61,27
214,806,414,248,car,65,30
216,806,497,244,car,58,24
217,806,693,206,car,48,29
209,807,144,297,car,77,31
213,807,664,254,car,64,29
214,807,392,249,car,69,32
216,807,472,247,car,62,25
217,807,680,208,car,49,29
209,808,102,303,car,84,33
213,808,686,250,car,64,29
214,808,368,252,car,70,32
216,808,447,250,car,63,25
217,808,667,209,car,52,31
209,809,63,308,car,83,32
213,809,707,246,car,62,28
214,809,344,255,car,74,35
216,809,427,253,car,64,26
217,809,654,209,car,51,30
218,809,226,327,car,77,38
130,810,726,204,car,38,24
209,810,33,313,car,84,33
213,810,728,242,car,59,27
214,810,326,258,car,76,35
217,810,641,209,car,52,31
218,810,265,319,car,74,36
130,811,730,200,car,38,24
213,811,747,239,car,57,26
217,811,625,211,car,54,32
218,811,300,311,car,75,36
220,811,174,357,car,57,43
213,812,773,235,car,56,25
217,812,610,213,car,53,31
218,812,334,305,car,73,34
220,812,214,350,car,64,46
217,813,594,214,car,53,31
218,813,369,299,car,74,34
220,813,251,343,car,64,44
217,814,578,217,car,60,35
218,814,401,295,car,76,34
220,814,287,337,car,64,41
217,815,561,221,car,60,35
218,815,430,290,car,77,34
220,815,322,332,car,65,40
217,816,544,224,car,59,33
218,816,460,286,car,72,31
220,816,355,326,car,66,39
223,816,171,286,car,93,35
217,817,526,229,car,60,34
218,817,488,283,car,73,32
220,817,387,322,car,66,37
223,817,140,295,car,92,34
217,818,507,232,car,61,34
218,818,513,278,car,77,33
220,818,418,318,car,67,36
223,818,105,301,car,101,37
224,818,233,329,car,81,43
217,819,489,232,car,63,34
218,819,540,273,car,80,35
220,819,447,311,car,69,36
223,819,68,306,car,99,36
224,819,272,321,car,77,40
217,820,470,234,car,66,36
218,820,567,267,car,73,32
220,820,476,305,car,72,37
223,820,42,311,car,100,37
224,820,309,312,car,80,41
217,821,450,236,car,70,38
218,821,590,262,car,72,32
220,821,504,299,car,72,36
224,821,345,305,car,78,40
217,822,427,237,car,74,40
218,822,614,259,car,71,31
220,822,529,292,car,76,37
224,822,377,298,car,76,39
228,822,1120,426,car,120,60
229,822,203,339,car,61,48
230,822,509,235,car,71,32
231,822,612,213,car,62,32
217,823,405,241,car,73,39
218,823,637,254,car,68,30
220,823,553,287,car,72,35
224,823,410,292,car,79,40
228,823,1095,423,car,116,58
229,823,240,329,car,61,47
230,823,485,239,car,71,32
231,823,597,214,car,62,32
217,824,384,244,car,72,38
218,824,656,250,car,67,29
220,824,576,283,car,70,33
224,824,441,287,car,76,38
228,824,1071,419,car,111,54
229,824,278,322,car,63,46
230,824,462,242,car,71,32
231,824,585,215,car,62,32
217,825,362,247,car,76,40
218,825,676,247,car,66,29
220,825,600,279,car,72,34
224,825,471,282,car,75,37
228,825,1047,417,car,115,55
229,825,314,315,car,64,45
230,825,437,245,car,73,33
217,826,338,252,car,77,40
218,826,697,244,car,64,29
220,826,622,276,car,71,33
224,826,499,277,car,74,37
228,826,1021,414,car,114,55
229,826,349,308,car,64,43
230,826,411,249,car,73,33
231,826,550,221,car,64,32
217,827,311,257,car,79,40
218,827,716,243,car,62,28
220,827,644,275,car,69,32
224,827,527,275,car,75,37
228,827,1002,412,car,117,56
229,827,380,303,car,66,43
230,827,384,254,car,78,35
231,827,533,225,car,66,34
217,828,285,262,car,81,41
218,828,734,240,car,59,27
220,828,663,270,car,70,32
224,828,553,270,car,71,35
228,828,981,410,car,120,57
229,828,410,298,car,65,41
230,828,363,257,car,79,36
231,828,514,227,car,67,34
217,829,257,266,car,81,40
218,829,751,239,car,57,26
220,829,682,267,car,70,32
224,829,578,265,car,70,34
228,829,961,409,car,119,56
229,829,442,293,car,65,40
231,829,496,231,car,66,34
217,830,228,270,car,85,43
218,830,767,236,car,57,25
220,830,703,263,car,68,31
224,830,603,262,car,68,34
228,830,942,406,car,115,53
229,830,471,288,car,66,39
231,830,481,232,car,67,34
217,831,204,273,car,85,42
218,831,784,233,car,53,24
220,831,721,260,car,68,31
224,831,626,258,car,68,33
228,831,921,403,car,112,51
229,831,498,282,car,68,40
217,832,182,276,car,86,43
218,832,796,229,car,54,25
220,832,740,256,car,66,30
224,832,649,252,car,64,31
228,832,903,399,car,112,50
229,832,525,276,car,65,37
218,833,816,226,car,52,24
220,833,755,253,car,65,29
224,833,669,248,car,64,32
228,833,886,396,car,115,52
229,833,550,271,car,66,38
220,834,771,249,car,63,29
224,834,689,245,car,63,31
228,834,866,394,car,121,54
229,834,575,267,car,66,37
232,834,149,313,car,152,125
220,835,787,248,car,60,28
224,835,710,243,car,62,31
228,835,849,392,car,125,56
229,835,600,263,car,67,37
232,835,164,309,car,155,127
220,836,807,244,car,59,27
224,836,730,240,car,62,31
228,836,831,391,car,116,52
229,836,622,260,car,64,35
224,837,747,237,car,62,32
228,837,815,389,car,118,53
229,837,643,257,car,62,34
224,838,766,235,car,63,33
228,838,798,389,car,114,51
229,838,664,254,car,64,35
235,838,283,342,car,96,47
224,839,783,232,car,57,30
228,839,785,387,car,117,52
229,839,684,250,car,63,34
235,839,327,334,car,92,45
224,840,796,230,car,55,29
228,840,769,385,car,117,51
229,840,703,246,car,64,35
235,840,369,322,car,102,50
224,841,811,227,car,57,31
228,841,757,383,car,117,51
229,841,721,244,car,62,34
235,841,409,315,car,98,48
224,842,825,225,car,53,28
228,842,741,380,car,115,50
229,842,739,241,car,61,34
235,842,447,306,car,103,51
237,842,712,205,car,47,27
224,843,836,222,car,50,28
228,843,730,379,car,111,48
229,843,756,237,car,60,33
235,843,487,298,car,103,51
237,843,698,205,car,49,28
224,844,856,219,car,49,27
228,844,716,376,car,117,51
229,844,772,233,car,58,32
237,844,684,207,car,48,28
228,845,706,374,car,119,52
229,845,787,230,car,54,30
237,845,671,208,car,50,29
228,846,694,373,car,113,49
229,846,802,227,car,53,30
237,846,654,210,car,52,30
228,847,682,371,car,109,47
229,847,822,224,car,52,29
237,847,641,211,car,53,31
241,847,506,254,car,323,116
242,847,55,295,car,70,46
228,848,672,370,car,110,48
241,848,530,251,car,317,114
242,848,35,299,car,71,48
228,849,662,370,car,111,49
241,849,558,249,car,299,108
228,850,654,368,car,110,49
241,850,579,246,car,290,106
244,850,258,330,car,101,41
228,851,644,367,car,108,48
241,851,606,242,car,283,104
244,851,295,321,car,99,40
228,852,638,365,car,108,48
241,852,623,239,car,264,98
244,852,331,315,car,97,39
228,853,632,364,car,107,48
241,853,651,237,car,256,95
244,853,366,308,car,93,38
228,854,626,363,car,106,47
241,854,670,233,car,247,92
244,854,400,301,car,94,38
228,855,620,360,car,104,47
241,855,683,230,car,235,89
244,855,433,295,car,92,37
228,856,616,359,car,105,48
241,856,702,226,car,232,89
244,856,464,288,car,88,36
228,857,610,358,car,104,48
241,857,719,223,car,225,88
244,857,495,283,car,83,33
228,858,605,356,car,101,47
241,858,739,220,car,218,85
244,858,522,279,car,81,32
247,858,414,244,car,47,36
228,859,599,357,car,101,47
244,859,550,275,car,83,33
247,859,388,249,car,48,36
248,859,126,481,car,82,64
228,860,595,354,car,100,47
244,860,578,269,car,81,33
247,860,362,251,car,51,36
248,860,157,478,car,90,67
228,861,592,353,car,98,47
244,861,605,265,car,76,31
247,861,335,255,car,55,39
248,861,186,476,car,94,66
228,862,589,352,car,97,46
244,862,629,263,car,76,31
247,862,304,260,car,58,39
248,862,219,475,car,98,67
228,863,584,351,car,100,48
244,863,654,259,car,73,30
247,863,277,264,car,60,39
248,863,251,475,car,99,64
228,864,583,350,car,98,48
244,864,677,253,car,74,31
247,864,250,267,car,61,39
248,864,281,474,car,105,65
228,865,580,348,car,95,46
244,865,701,249,car,72,30
247,865,219,272,car,64,39
248,865,312,473,car,108,64
228,866,578,346,car,94,46
244,866,722,246,car,71,29
247,866,187,274,car,67,40
248,866,344,471,car,115,66
228,867,577,345,car,93,46
244,867,743,243,car,67,28
247,867,153,280,car,70,41
248,867,374,469,car,122,68
228,868,575,346,car,94,47
244,868,763,240,car,66,27
247,868,120,284,car,75,44
248,868,406,470,car,121,65
228,869,572,345,car,92,47
244,869,782,237,car,64,27
247,869,86,290,car,76,43
248,869,436,470,car,126,66
228,870,572,346,car,92,47
244,870,807,233,car,63,27
247,870,53,296,car,79,44
248,870,467,470,car,133,68
228,871,572,345,car,90,47
247,871,25,300,car,80,45
248,871,496,471,car,136,68
228,872,570,347,car,90,47
248,872,526,472,car,140,69
228,873,569,347,car,90,47
248,873,557,473,car,134,64
228,874,568,346,car,90,47
248,874,586,473,car,139,66
228,875,569,345,car,89,48
248,875,618,473,car,145,68
228,876,568,343,car,87,46
248,876,650,473,car,147,68
228,877,567,343,car,85,46
248,877,682,472,car,152,70
228,878,567,343,car,85,46
248,878,713,472,car,157,72
228,879,567,344,car,85,45
248,879,744,474,car,156,70
228,880,568,344,car,85,45
248,880,775,475,car,162,73
228,881,569,344,car,86,46
248,881,807,478,car,158,71
228,882,569,344,car,87,47
248,882,840,479,car,161,72
228,883,569,346,car,87,47
248,883,872,481,car,165,74
228,884,569,346,car,86,47
248,884,904,483,car,165,74
228,885,570,345,car,86,48
248,885,937,484,car,166,74
228,886,570,343,car,85,47
248,886,970,485,car,169,75
228,887,569,343,car,84,47
248,887,1004,486,car,169,76
228,888,570,342,car,84,47
248,888,1036,487,car,169,76
228,889,570,342,car,84,47
237,889,129,353,car,147,84
248,889,1070,489,car,174,78
228,890,570,344,car,85,47
237,890,148,352,car,147,84
248,890,1104,491,car,172,77
228,891,571,345,car,85,47
237,891,184,346,car,144,81
248,891,1138,493,car,174,78
228,892,571,346,car,85,47
237,892,178,349,car,146,82
248,892,1171,497,car,175,79
228,893,570,346,car,84,47
248,893,1200,500,car,174,79
228,894,569,346,car,84,47
248,894,1221,502,car,171,80
228,895,570,346,car,86,48
248,895,1252,503,car,173,81
228,896,570,345,car,84,47
253,896,376,314,car,117,73
228,897,571,345,car,84,47
253,897,410,307,car,116,72
228,898,570,344,car,84,47
253,898,438,300,car,108,66
228,899,570,342,car,83,47
253,899,467,296,car,105,64
228,900,571,342,car,83,47
253,900,497,288,car,113,69
228,901,570,341,car,83,47
253,901,521,284,car,105,64
228,902,570,342,car,85,48
253,902,547,281,car,107,65
228,903,571,343,car,86,48
253,903,572,278,car,105,65
228,904,570,345,car,84,47
253,904,596,275,car,99,61
228,905,570,346,car,86,49
253,905,620,271,car,97,60
228,906,571,346,car,86,49
253,906,638,266,car,90,56
228,907,571,346,car,86,49
253,907,664,262,car,87,54
256,907,563,247,car,240,107
228,908,570,346,car,85,49
256,908,580,244,car,240,107
228,909,570,346,car,86,49
256,909,606,241,car,230,103
257,909,214,345,car,82,65
228,910,570,344,car,85,49
256,910,628,237,car,217,97
257,910,254,336,car,83,63
228,911,570,343,car,84,49
256,911,660,233,car,217,97
257,911,294,328,car,87,64
228,912,570,343,car,83,48
256,912,681,229,car,209,93
257,912,331,320,car,86,61
258,912,186,480,car,97,58
228,913,570,343,car,82,47
256,913,697,226,car,206,92
257,913,367,314,car,90,62
258,913,226,479,car,97,56
228,914,569,344,car,83,47
256,914,710,224,car,200,90
257,914,399,309,car,88,58
258,914,264,477,car,106,58
228,915,570,344,car,84,48
256,915,731,220,car,194,87
257,915,432,304,car,87,56
258,915,304,475,car,110,58
228,916,571,345,car,85,49
237,916,46,384,car,102,60
257,916,462,298,car,86,53
258,916,342,474,car,111,56
228,917,571,346,car,83,48
237,917,66,375,car,105,57
257,917,495,294,car,87,52
258,917,380,474,car,119,58
228,918,571,346,car,84,48
237,918,102,369,car,113,60
257,918,522,289,car,85,49
258,918,419,472,car,126,60
261,918,132,295,car,97,38
228,919,571,345,car,84,48
237,919,141,360,car,113,57
257,919,548,285,car,87,49
258,919,458,471,car,127,58
261,919,91,300,car,112,44
228,920,572,345,car,82,47
237,920,188,352,car,113,57
257,920,574,280,car,91,50
258,920,495,471,car,126,56
261,920,59,305,car,114,45
228,921,572,343,car,83,48
237,921,229,345,car,108,53
257,921,598,274,car,87,47
258,921,533,469,car,134,58
228,922,573,343,car,81,47
237,922,269,337,car,112,54
257,922,621,270,car,89,47
258,922,571,468,car,140,59
228,923,572,344,car,81,47
237,923,305,329,car,109,53
257,923,645,266,car,88,46
258,923,607,467,car,143,59
228,924,571,344,car,82,47
237,924,339,322,car,104,50
257,924,668,264,car,85,44
258,924,645,468,car,145,59
228,925,570,343,car,81,47
237,925,376,315,car,107,51
257,925,686,259,car,82,42
258,925,683,468,car,151,60
228,926,570,344,car,81,47
237,926,408,310,car,103,49
257,926,704,253,car,82,40
258,926,719,470,car,153,60
228,927,570,344,car,83,48
237,927,439,305,car,97,46
257,927,721,252,car,81,39
258,927,756,471,car,156,60
228,928,570,344,car,83,48
237,928,470,299,car,94,45
257,928,741,249,car,81,39
258,928,794,474,car,160,61
228,929,569,346,car,82,48
237,929,502,295,car,96,46
257,929,758,246,car,80,38
258,929,831,475,car,165,63
228,930,570,346,car,82,48
237,930,530,291,car,92,44
257,930,781,242,car,78,37
258,930,867,476,car,170,65
228,931,571,346,car,83,49
237,931,559,286,car,89,42
258,931,905,476,car,170,65
228,932,572,346,car,82,48
237,932,585,281,car,87,41
258,932,944,478,car,165,62
228,933,573,346,car,82,48
237,933,610,276,car,86,41
258,933,980,480,car,171,64
264,933,233,347,car,83,53
228,934,572,346,car,82,48
237,934,634,272,car,84,40
258,934,1017,482,car,178,67
264,934,271,342,car,79,49
228,935,572,346,car,82,48
237,935,656,268,car,84,41
258,935,1054,484,car,179,68
264,935,306,335,car,77,46
265,935,252,304,car,123,97
228,936,571,345,car,82,48
237,936,678,265,car,81,40
258,936,1091,487,car,179,68
264,936,341,329,car,75,44
265,936,287,298,car,120,92
228,937,570,345,car,83,48
237,937,698,260,car,78,39
258,937,1126,491,car,177,66
264,937,373,322,car,84,48
265,937,318,290,car,120,90
228,938,569,346,car,82,48
237,938,719,258,car,81,40
258,938,1164,493,car,180,68
264,938,404,316,car,79,44
265,938,354,284,car,125,93
228,939,568,345,car,79,46
237,939,738,254,car,80,40
258,939,1196,495,car,181,68
264,939,434,311,car,79,43
265,939,388,279,car,124,90
228,940,567,345,car,79,46
237,940,757,250,car,75,38
258,940,1220,497,car,179,70
264,940,464,305,car,80,43
265,940,418,274,car,117,83
228,941,566,343,car,78,45
237,941,775,247,car,73,38
258,941,1255,498,car,181,71
264,941,494,299,car,77,41
265,941,452,271,car,115,80
228,942,566,342,car,75,43
237,942,791,244,car,70,36
264,942,521,294,car,72,38
265,942,482,264,car,113,77
228,943,566,342,car,75,43
237,943,807,241,car,68,35
