track,frame,x,y,class,width,height,confidence
86,175,1537,309,car,78,65,0.9433582067489624
87,175,1618,280,car,84,72,0.8843991841588702
88,175,870,230,car,79,63,0.8527189408029828
90,175,917,172,car,55,36,0.8228630224863688
92,175,843,160,car,51,38,0.8331639021635056
44,176,1367,156,car,45,33,0.8529472897450129
48,176,406,506,car,360,433,0.7344244122505188
52,176,633,902,car,353,342,0.8193622002234826
59,176,743,497,car,151,138,0.8544356339686626
75,176,829,312,car,110,101,0.8152658472890439
84,176,718,203,car,167,183,0.9226900935173035
86,176,1521,299,car,80,65,0.9353244379162788
87,176,1604,273,car,81,68,0.8725045760472615
88,176,866,236,car,79,63,0.8582661151885986
90,176,914,174,car,54,35,0.8313114918195285
92,176,840,162,car,50,38,0.8328501913282607
44,177,1366,154,car,46,34,0.8511973864411655
48,177,378,536,car,384,464,0.7380403471844537
52,177,613,941,car,320,296,0.8198147787238067
59,177,733,523,car,160,148,0.8566649963981227
75,177,826,319,car,114,104,0.8152658472890439
84,177,713,203,car,170,188,0.9232901096343994
86,177,1506,292,car,78,62,0.9289659682442161
87,177,1590,266,car,80,66,0.8715207725763321
88,177,861,243,car,79,64,0.8644955866038799
90,177,911,176,car,53,35,0.8389071864741189
92,177,835,166,car,48,36,0.8274126827716828
44,178,1366,154,car,45,34,0.8489420808650352
48,178,347,573,car,411,503,0.7421397399484065
52,178,603,982,car,256,221,0.8162077908162717
59,178,727,553,car,174,163,0.8593559876466409
75,178,824,334,car,117,107,0.8171117131908735
84,178,705,208,car,181,200,0.923585832118988
86,178,1494,283,car,79,61,0.9301319652133517
87,178,1578,260,car,77,63,0.8720963807667003
88,178,857,249,car,82,66,0.8672682502690483
90,178,908,178,car,56,36,0.844620136419932
92,178,831,168,car,53,40,0.8260270140387795
96,178,1746,411,car,80,102,0.7864268918832144
44,179,1364,153,car,45,34,0.8489420808650352
48,179,314,608,car,437,538,0.7461655283796376
52,179,593,1012,car,257,221,0.8162077908162717
59,179,717,587,car,183,173,0.8600045844912529
75,179,818,347,car,121,112,0.8136606621742248
84,179,699,213,car,187,208,0.9215654486959631
86,179,1482,275,car,77,59,0.9103666104768452
87,179,1566,254,car,76,61,0.8730247848563724
88,179,855,255,car,83,67,0.8721842037306892
90,179,906,182,car,57,37,0.8477370627224445
92,179,826,169,car,55,42,0.8279052823781967
96,179,1717,395,car,81,100,0.7973156230790275
48,180,275,654,car,471,583,0.7497688036853984
59,180,706,625,car,194,185,0.8586577380575785
75,180,814,360,car,128,121,0.8156633927271917
84,180,694,217,car,190,211,0.9118659548137499
86,180,1469,269,car,75,56,0.8965928256511688
87,180,1554,250,car,74,59,0.8729577440964548
88,180,851,262,car,84,68,0.8760272013513666
90,180,901,186,car,58,38,0.849090295679429
92,180,824,171,car,57,44,0.820521029142233
96,180,1689,380,car,85,100,0.7866878807544708
48,181,248,704,car,515,645,0.7525606135527293
59,181,695,668,car,209,202,0.8572727086998168
75,181,807,377,car,129,121,0.8127122079884564
84,181,686,225,car,194,216,0.9138312141100565
86,181,1459,263,car,75,56,0.8964876078424
87,181,1543,244,car,72,57,0.8732877910137177
88,181,846,270,car,88,72,0.8771185278892517
90,181,898,189,car,60,40,0.8504389259550307
92,181,819,174,car,55,41,0.8213304238659995
96,181,1663,365,car,83,94,0.7829926941129897
48,182,226,737,car,524,667,0.7522333127553346
59,182,683,717,car,224,217,0.8597979212916175
75,182,800,390,car,136,130,0.8175578585692814
84,182,677,231,car,199,222,0.9156997227668762
86,182,1448,258,car,72,53,0.8922253576191989
87,182,1531,239,car,72,56,0.8741608063379923
88,182,840,277,car,91,74,0.8802449589683896
90,182,896,191,car,63,42,0.8537619459001642
92,182,815,177,car,55,42,0.825352692604065
96,182,1640,352,car,84,92,0.7980845153331757
48,183,212,761,car,508,655,0.7502971983725025
59,183,669,775,car,249,245,0.8617507666349411
75,183,794,406,car,143,137,0.8164279707546892
84,183,671,237,car,203,227,0.9171064748213842
86,183,1439,252,car,66,48,0.8870123883952266
87,183,1522,235,car,73,56,0.875453155149113
88,183,837,286,car,95,78,0.883496801961552
90,183,891,195,car,64,44,0.8581140071153641
92,183,810,179,car,53,40,0.8199395462870598
96,183,1617,341,car,84,89,0.8055214773524891
48,184,197,777,car,481,629,0.749097570540413
59,184,655,841,car,272,273,0.8629988749821981
75,184,788,427,car,149,145,0.818769613901774
84,184,661,243,car,211,236,0.9183743220788462
86,184,1430,248,car,67,47,0.8757974182566007
87,184,1514,230,car,71,55,0.8773526056953098
88,184,834,294,car,95,78,0.8866844851037731
90,184,888,197,car,65,45,0.8617028366951716
92,184,807,180,car,54,40,0.8217879674013924
96,184,1597,329,car,84,87,0.8068191856145859
48,185,181,797,car,448,594,0.748066533356905
59,185,642,908,car,284,285,0.8647642757581628
75,185,785,446,car,156,153,0.8215838882230944
84,185,653,251,car,220,247,0.9208220264741352
86,185,1421,242,car,69,49,0.8747668409347534
87,185,1505,225,car,69,53,0.8685618589321772
88,185,829,302,car,99,82,0.8894743671019872
90,185,886,201,car,68,47,0.8616951243443922
92,185,804,182,car,55,42,0.8255699508719974
96,185,1579,319,car,84,84,0.798076345370366
48,186,161,811,car,417,565,0.7473041782012353
59,186,621,959,car,253,243,0.8651889004605882
75,186,778,469,car,168,166,0.8241671659052372
84,186,643,258,car,227,256,0.9231909472366859
86,186,1414,238,car,67,47,0.8729733641331012
87,186,1496,223,car,68,51,0.8659773135185241
88,186,825,311,car,105,89,0.891744794845581
90,186,882,207,car,66,47,0.8624894437582596
92,186,799,183,car,58,44,0.8204896230446664
96,186,1563,310,car,80,79,0.7912051975727081
48,187,143,830,car,424,574,0.7473041782012353
59,187,612,1010,car,186,158,0.8652802469829718
75,187,770,494,car,177,178,0.8194077881899747
84,187,637,264,car,233,263,0.9247594853242238
86,187,1406,233,car,65,46,0.8646287896015026
87,187,1487,219,car,66,50,0.8663231180264399
88,187,820,323,car,109,93,0.8944966517961942
90,187,880,211,car,66,48,0.8649326066176096
92,187,794,187,car,60,46,0.8158311933279038
96,187,1547,300,car,80,77,0.7963327527046203
59,188,603,1042,car,186,158,0.8652802469829718
75,188,763,522,car,186,190,0.8224089706645292
84,188,626,272,car,241,275,0.9262467372801996
86,188,1397,228,car,64,45,0.8517883121967316
87,188,1480,216,car,66,49,0.8683617092944957
88,188,816,333,car,114,98,0.8967755944640549
90,188,875,216,car,64,47,0.8679366540908814
92,188,789,190,car,62,47,0.8163274214381263
96,188,1531,291,car,80,75,0.8009868934750557
101,188,1755,338,car,97,86,0.9772800803184509
102,188,934,161,car,49,34,0.8766459127267202
75,189,756,554,car,198,203,0.8227314063480922
84,189,617,279,car,249,286,0.9281173776835203
86,189,1391,224,car,63,43,0.8470044629327182
87,189,1475,211,car,66,50,0.8637399886335645
88,189,809,345,car,122,108,0.8987785939659391
90,189,870,220,car,68,50,0.8708387017250061
92,189,786,193,car,63,48,0.8181747469035062
96,189,1517,282,car,81,75,0.810295960482429
101,189,1732,328,car,95,83,0.9767916628292629
102,189,930,163,car,49,34,0.8581342101097107
75,190,747,590,car,214,222,0.820259110795127
84,190,607,290,car,258,296,0.9299213181842457
86,190,1384,220,car,61,42,0.8480940957864126
87,190,1467,207,car,63,47,0.8623131883555445
88,190,806,357,car,125,111,0.9017759027152226
90,190,867,225,car,71,53,0.8719299612221895
92,190,782,195,car,63,48,0.8218963068464528
96,190,1504,274,car,77,70,0.8175576759709252
101,190,1712,318,car,96,82,0.9766136780381203
102,190,927,166,car,50,35,0.8387703970074654
75,191,736,630,car,227,238,0.824192860641995
84,191,598,297,car,264,305,0.9308916716014638
86,191,1378,215,car,62,42,0.8502637955450243
87,191,1459,203,car,60,45,0.8608583748340607
88,191,800,371,car,127,115,0.9038933595021565
90,191,864,230,car,72,54,0.8736901325838906
92,191,778,198,car,66,51,0.8241337289412817
96,191,1491,268,car,75,67,0.8198059514949196
101,191,1692,309,car,96,82,0.9758453104231093
102,191,924,167,car,54,38,0.840584397315979
103,191,1747,418,car,88,95,0.9388239582379659
75,192,728,677,car,248,264,0.8280847950985557
84,192,593,303,car,273,317,0.9305212582860675
86,192,1373,212,car,61,41,0.8520560320466757
87,192,1453,202,car,59,43,0.8611832068812463
88,192,796,384,car,129,118,0.9064974457986893
90,192,859,236,car,73,55,0.8767986050967512
92,192,775,200,car,68,53,0.8228111267089844
96,192,1479,262,car,76,67,0.8254643857479096
101,192,1673,300,car,94,79,0.9750796675682067
102,192,919,170,car,57,41,0.837330162525177
103,192,1714,399,car,88,91,0.9467011519840786
75,193,716,730,car,269,290,0.830934681953528
84,193,580,310,car,280,328,0.9274980227152506
86,193,1367,209,car,60,41,0.849257109743176
87,193,1450,200,car,59,43,0.863084077835083
88,193,790,399,car,135,125,0.9089816845953465
90,193,856,241,car,73,55,0.8803422768910726
92,193,770,204,car,68,54,0.8242744436630836
96,193,1466,256,car,73,63,0.8233727330253238
101,193,1654,292,car,89,74,0.9700337431647561
102,193,917,171,car,60,44,0.8370978886430914
103,193,1685,383,car,84,83,0.9525328204035759
75,194,703,793,car,289,315,0.8331602036952972
84,194,560,330,car,300,351,0.929238726963868
86,194,1363,207,car,58,40,0.8446680693065419
87,194,1445,197,car,59,42,0.8651983394767299
88,194,784,417,car,141,131,0.9114195975390348
90,194,852,246,car,76,58,0.8811076994865171
92,194,765,207,car,68,53,0.824093880476775
96,194,1458,251,car,71,61,0.8259100263768976
101,194,1638,284,car,89,73,0.9685527980327606
102,194,912,174,car,60,44,0.8383821547031403
103,194,1657,367,car,84,80,0.956328981452518
75,195,689,866,car,316,348,0.8361438003981986
84,195,545,346,car,314,366,0.9307578864850496
86,195,1358,204,car,56,38,0.8404367566108704
87,195,1440,194,car,59,43,0.8616595636395847
88,195,777,436,car,145,136,0.9125327888657065
90,195,850,252,car,77,59,0.8823482468724251
92,195,761,209,car,67,53,0.825167138661657
96,195,1447,245,car,70,61,0.825733570948891
101,195,1624,278,car,85,70,0.965255462206327
102,195,908,176,car,60,44,0.8412220202959501
103,195,1631,354,car,84,77,0.9588424324989319
75,196,665,917,car,299,319,0.8314354249409267
84,196,529,362,car,338,396,0.9321403182469882
86,196,1354,200,car,56,38,0.8385636226998435
87,196,1433,192,car,55,40,0.8570514287267412
88,196,772,458,car,153,145,0.9133458937917437
90,196,844,261,car,79,61,0.8845517635345459
92,196,754,213,car,70,56,0.8278265862629332
96,196,1441,241,car,67,58,0.8285908475518227
101,196,1609,272,car,84,68,0.9646901956626347
102,196,905,179,car,62,45,0.846133679151535
103,196,1609,342,car,83,73,0.9598254778168418
75,197,657,967,car,245,246,0.8327589007311089
84,197,512,379,car,359,425,0.9335602313280106
86,197,1349,196,car,58,39,0.8398383694726068
87,197,1426,190,car,56,40,0.8529745241006216
88,197,766,482,car,161,153,0.9153622935215632
90,197,840,269,car,81,62,0.8859281119178323
92,197,749,216,car,73,58,0.831157261133194
96,197,1430,237,car,64,54,0.8274584150314331
101,197,1595,265,car,81,65,0.9648104866345724
102,197,901,181,car,63,47,0.8494553565979004
103,197,1587,331,car,80,68,0.9569177478551865
75,198,649,997,car,249,250,0.8327589007311089
84,198,496,393,car,373,446,0.9349011778831482
86,198,1344,193,car,58,41,0.8418475750245547
87,198,1420,188,car,57,41,0.8454327679969169
88,198,760,505,car,168,161,0.9162739789163744
90,198,837,277,car,82,64,0.8877212422234672
92,198,745,220,car,74,59,0.8335202163265597
96,198,1420,232,car,62,53,0.8274191663815424
101,198,1581,259,car,81,65,0.9632207863032818
102,198,898,183,car,65,49,0.8488381654024124
103,198,1567,320,car,80,66,0.958566849048321
84,199,476,414,car,400,482,0.9359933478491647
86,199,1340,191,car,58,41,0.8428989190321702
87,199,1413,185,car,55,40,0.8454327679969169
88,199,752,534,car,180,174,0.9171004907081002
90,199,835,284,car,86,67,0.8896028267012702
92,199,740,222,car,75,60,0.8335636127740145
96,199,1411,223,car,67,57,0.8178630250471609
101,199,1571,254,car,81,65,0.9622443633921006
102,199,895,187,car,65,50,0.8516198642113629
103,199,1549,310,car,78,62,0.9583567721503121
84,200,457,434,car,419,507,0.9371885809787485
86,200,1336,189,car,56,39,0.8427049443125725
87,200,1413,181,car,53,38,0.8376107262937647
88,200,745,565,car,193,189,0.9187217599306351
90,200,830,293,car,87,68,0.8914284013413094
92,200,734,228,car,74,60,0.8342768260926912
96,200,1406,221,car,62,53,0.8139522480113166
101,200,1557,249,car,81,64,0.9583462311161889
102,200,890,190,car,68,53,0.8538439042038388
103,200,1532,300,car,79,61,0.9590994358062744
84,201,432,461,car,441,534,0.9381946704604409
86,201,1330,185,car,55,39,0.8427049443125725
87,201,1410,179,car,48,34,0.8302402114256834
88,201,741,599,car,207,205,0.9203456521034241
90,201,825,303,car,89,70,0.89352065167929
92,201,729,232,car,75,61,0.8324060422532699
96,201,1402,217,car,59,51,0.8120548293508333
101,201,1548,243,car,77,61,0.9560819707418743
102,201,886,194,car,67,53,0.854452973917911
103,201,1516,291,car,77,58,0.9571871533989906
84,202,407,486,car,472,574,0.9381750808821784
87,202,1404,177,car,48,35,0.8284684002399445
88,202,731,641,car,224,224,0.9219405025970645
90,202,821,314,car,89,70,0.8956401745478312
92,202,723,235,car,77,62,0.833499230657305
96,202,1393,215,car,55,47,0.814815757671992
101,202,1538,239,car,77,61,0.9530669838190079
102,202,882,199,car,67,53,0.8561006546020508
103,202,1500,282,car,78,58,0.9575023826430825
84,203,381,515,car,512,628,0.938825486794762
87,203,1401,175,car,48,35,0.8227384192187611
88,203,721,690,car,241,244,0.9231481027035486
90,203,818,324,car,96,76,0.8977238893508911
92,203,717,240,car,79,65,0.8326837006542418
96,203,1386,211,car,55,47,0.8138948025241974
101,203,1530,236,car,77,61,0.9516036822682336
102,203,879,203,car,69,55,0.8587019443511963
103,203,1487,276,car,76,55,0.9569762084219191
84,204,353,550,car,553,681,0.9393524324640314
87,204,1397,173,car,46,33,0.8189707171349299
88,204,710,743,car,260,267,0.924313064231429
90,204,811,337,car,103,83,0.8989289475650322
92,204,712,245,car,80,66,0.8324649414500674
96,204,1379,208,car,54,45,0.8139677383005619
101,204,1520,231,car,71,57,0.9499958780678835
102,204,875,208,car,66,53,0.861761602488431
103,204,1475,270,car,72,51,0.9507386904013785
84,205,324,588,car,601,745,0.9387672233084837
86,205,1322,178,car,48,34,0.8372865537317787
87,205,1391,170,car,44,32,0.8189707171349299
88,205,699,806,car,286,299,0.9216908081011339
90,205,807,350,car,107,87,0.9009406197638739
92,205,706,249,car,84,69,0.8305819740420893
96,205,1377,202,car,60,50,0.8132757038781138
101,205,1514,227,car,67,53,0.9433230343072311
102,205,872,212,car,68,56,0.8641358199326888
103,205,1463,262,car,75,53,0.9506197601556778
84,206,305,634,car,648,813,0.9367230047984999
86,206,1320,176,car,45,31,0.8329808697814033
87,206,1391,169,car,45,32,0.8139641381973444
88,206,685,878,car,312,329,0.9220643043518066
90,206,802,363,car,109,90,0.9028644229090491
92,206,701,253,car,85,70,0.8318801415272248
96,206,1372,200,car,56,46,0.8144150148419773
101,206,1505,222,car,66,52,0.9372450659672419
102,206,868,216,car,71,59,0.8651422013839086
103,206,1452,255,car,73,51,0.9503325479371207
84,207,287,643,car,632,798,0.9323797869682312
86,207,1317,174,car,45,30,0.8288526673649632
87,207,1386,167,car,44,31,0.8139641381973444
88,207,668,929,car,285,293,0.9231943047564962
90,207,798,378,car,116,95,0.9048458771272139
92,207,695,260,car,85,70,0.8312100633978844
96,207,1368,198,car,54,44,0.8122250897543771
101,207,1497,218,car,66,53,0.9348616480827332
102,207,865,220,car,71,59,0.8673886036872864
103,207,1443,250,car,71,49,0.9473847313360735
84,208,275,650,car,661,850,0.9303063913887623
86,208,1314,174,car,44,29,0.8228620521046899
88,208,658,980,car,228,216,0.9233799766986928
90,208,793,393,car,121,101,0.9067623707983229
92,208,689,264,car,90,75,0.8336204610219816
96,208,1364,195,car,51,41,0.8072823252942827
101,208,1489,215,car,63,49,0.9335584182005662
102,208,863,223,car,73,62,0.8659011721611023
103,208,1433,245,car,70,47,0.9367919149606124
84,209,261,673,car,635,831,0.9242270737886429
86,209,1312,172,car,45,30,0.8196506526735093
88,209,650,1011,car,231,220,0.9233799766986928
90,209,787,411,car,129,108,0.9084812558215597
92,209,682,271,car,88,73,0.8334847050053733
96,209,1358,194,car,48,38,0.8031195885426289
101,209,1483,211,car,63,50,0.9324243024543479
102,209,858,231,car,75,63,0.8672256734636095
103,209,1424,239,car,69,46,0.9366034641861916
84,210,245,691,car,654,855,0.9242270737886429
86,210,1311,171,car,46,30,0.8168967029322749
90,210,781,431,car,131,110,0.9103043434467721
92,210,673,276,car,92,76,0.8336998251981513
96,210,1353,191,car,51,40,0.802539565061268
101,210,1477,208,car,62,49,0.9281795450619289
102,210,853,237,car,75,64,0.8669496199914387
103,210,1416,234,car,67,44,0.9331911540031433
107,210,1721,397,car,79,84,0.969772607088089
86,211,1307,169,car,45,29,0.8130200949121029
87,211,1374,158,car,46,33,0.8114450533281673
90,211,773,454,car,142,121,0.9119367450475693
92,211,667,282,car,93,77,0.8357016200369055
96,211,1349,189,car,50,39,0.8015245489585094
101,211,1469,203,car,61,48,0.9182002708829683
102,211,850,243,car,77,65,0.8684980417120045
103,211,1409,231,car,64,42,0.9321829378604889
107,211,1690,379,car,79,82,0.9730971881321498
86,212,1305,168,car,45,29,0.8103274442255497
87,212,1370,156,car,45,33,0.8054524739583333
90,212,767,478,car,146,125,0.9136175172669547
92,212,659,291,car,98,82,0.8383988075786166
96,212,1345,187,car,51,40,0.8017238855361939
101,212,1462,202,car,57,45,0.9162522455056509
102,212,845,250,car,79,68,0.8687772572040557
103,212,1396,224,car,60,40,0.9321829378604889
107,212,1662,364,car,80,80,0.9755591452121735
86,213,1302,166,car,45,30,0.8043701794682717
87,213,1367,154,car,46,34,0.8034738483636276
90,213,763,506,car,156,135,0.9151397907733917
92,213,650,298,car,100,84,0.8400219393813092
96,213,1340,186,car,47,37,0.7979808755037261
101,213,1456,199,car,57,44,0.9165901791664862
102,213,840,256,car,81,70,0.8620614601719764
107,213,1635,348,car,80,76,0.9758909808264838
84,214,203,718,car,560,758,0.9163167251730865
86,214,1299,164,car,44,29,0.8043701794682717
87,214,1365,154,car,44,33,0.7979097835561062
90,214,756,535,car,164,143,0.9166941035027597
92,214,641,306,car,106,89,0.8424022857179033
96,214,1334,183,car,46,35,0.7979808755037261
101,214,1451,197,car,55,43,0.9153436962515116
102,214,836,264,car,86,75,0.863793546333909
107,214,1611,335,car,77,71,0.9768497407436371
84,215,192,731,car,510,712,0.9111260010136498
87,215,1365,155,car,46,35,0.7926241991420587
90,215,748,569,car,175,154,0.9180299639701843
92,215,632,314,car,110,94,0.8439113249381384
96,215,1332,180,car,43,33,0.7935061994053069
101,215,1447,194,car,56,44,0.9137364932985017
102,215,832,272,car,87,76,0.8630014278671958
107,215,1587,324,car,77,69,0.9779048616235907
84,216,178,759,car,457,653,0.9055039730938998
87,216,1361,153,car,46,35,0.7926241991420587
90,216,741,609,car,190,170,0.918869287337897
92,216,625,322,car,111,95,0.8441753326630106
96,216,1330,179,car,40,31,0.7890450746514076
101,216,1442,190,car,54,43,0.9131407369585598
102,216,829,280,car,89,79,0.8657072431900922
107,216,1568,313,car,72,63,0.9781803886095682
84,217,163,775,car,455,650,0.9055039730938998
86,217,1294,159,car,38,26,0.8002028346061707
90,217,732,652,car,206,187,0.9202455127680743
92,217,616,333,car,116,100,0.8456187665462493
96,217,1328,178,car,41,31,0.7849499556151304
101,217,1439,188,car,52,41,0.9073158008711678
102,217,826,286,car,98,88,0.8654818075043814
107,217,1550,302,car,74,63,0.9785278668770423
86,218,1293,156,car,38,26,0.7951256866548576
87,218,1359,151,car,43,33,0.7885307329041618
90,218,723,705,car,224,205,0.9215621764009649
92,218,607,342,car,120,104,0.8470760829308454
96,218,1325,173,car,43,33,0.7786197463671366
101,218,1432,187,car,47,37,0.906885501411226
102,218,823,297,car,97,87,0.8667081991831461
107,218,1533,293,car,72,60,0.9780016371182033
108,218,1367,204,car,66,38,0.8418643375237783
86,219,1291,154,car,37,26,0.7951256866548576
87,219,1356,150,car,43,33,0.7885307329041618
90,219,712,766,car,247,229,0.9228046430008752
92,219,597,352,car,123,108,0.8406162227575595
96,219,1320,170,car,43,32,0.7786197463671366
101,219,1427,186,car,46,35,0.9031858234792143
102,219,818,306,car,101,93,0.8680090324298756
107,219,1518,284,car,72,59,0.9786998470624287
108,219,1364,202,car,61,35,0.8175255230494908
87,220,1355,152,car,43,33,0.7848548531532288
90,220,700,837,car,273,257,0.9238608699095877
92,220,586,364,car,128,114,0.8378172910438394
96,220,1320,168,car,38,29,0.7785931734935098
101,220,1423,181,car,45,34,0.9034080034808109
102,220,813,318,car,103,94,0.8690071011844435
107,220,1504,274,car,74,59,0.9770817942917347
108,220,1358,199,car,61,35,0.8189974799752235
87,221,1353,152,car,41,32,0.7836116260173274
90,221,686,908,car,290,275,0.9249264813702682
92,221,574,375,car,132,118,0.8374444411860572
96,221,1317,168,car,37,28,0.7763606474754658
101,221,1418,179,car,46,35,0.9033557696220202
102,221,807,330,car,107,99,0.8700696764848171
107,221,1491,267,car,71,55,0.9752027041771832
108,221,1352,195,car,62,37,0.8306646678182814
87,222,1350,151,car,41,32,0.7836116260173274
90,222,672,965,car,253,227,0.9255675319897927
92,222,563,388,car,131,117,0.8380899938670072
96,222,1315,167,car,38,29,0.776548657566309
101,222,1415,177,car,46,35,0.9009332045912742
102,222,802,341,car,109,102,0.8714886903762817
107,222,1478,261,car,69,53,0.9754183656639523
108,222,1347,192,car,61,36,0.8409471631050109
90,223,664,996,car,260,234,0.9255675319897927
92,223,551,401,car,138,124,0.8354093677231244
96,223,1312,166,car,37,28,0.776548657566309
101,223,1411,176,car,48,36,0.901536325129067
102,223,796,354,car,107,101,0.8719166735323464
107,223,1468,254,car,69,52,0.9707912269391512
108,223,1343,190,car,61,36,0.8486349853602323
92,224,536,416,car,147,132,0.8349061482831052
101,224,1406,174,car,49,37,0.9003947760377612
102,224,790,367,car,114,108,0.8727047542730967
107,224,1456,248,car,66,49,0.9707981586456299
108,224,1338,189,car,58,35,0.855879470705986
92,225,523,431,car,152,138,0.832738281323992
96,225,1308,158,car,44,33,0.7709772976077333
101,225,1403,173,car,49,37,0.900868202364722
102,225,783,385,car,121,115,0.8752942667451016
107,225,1445,243,car,65,48,0.9709617637452626
108,225,1334,188,car,52,31,0.8583856591811547
92,226,508,448,car,158,144,0.8296069270473415
96,226,1304,156,car,45,33,0.7709772976077333
101,226,1398,171,car,47,36,0.8964100222695958
102,226,777,402,car,130,125,0.8739472058686343
107,226,1438,239,car,64,47,0.9709640985185449
108,226,1330,186,car,48,28,0.8390469210488456
92,227,492,468,car,166,153,0.8302639891703923
101,227,1395,169,car,42,32,0.8905991395314534
102,227,771,421,car,135,131,0.876311899556054
107,227,1430,234,car,63,45,0.9690867688344873
108,227,1330,182,car,49,30,0.8263940135637919
92,228,475,487,car,174,160,0.8311826000448133
101,228,1394,167,car,42,32,0.8887324864449708
102,228,766,442,car,140,137,0.8784890978232675
107,228,1422,229,car,62,44,0.9683211718996366
108,228,1326,181,car,47,28,0.812735240906477
92,229,456,511,car,185,172,0.8331413941998635
101,229,1391,165,car,40,31,0.8848874936712549
102,229,758,466,car,149,148,0.8781495373299781
107,229,1415,224,car,63,45,0.9633405327796936
108,229,1324,179,car,46,27,0.8116182299221263
92,230,437,535,car,193,180,0.831638927497561
101,230,1389,165,car,38,29,0.8772750049829483
102,230,752,489,car,156,155,0.8792038162549337
107,230,1408,220,car,64,45,0.9629449110764724
108,230,1322,177,car,46,27,0.8149328562948439
92,231,416,561,car,204,192,0.8310226276516914
101,231,1385,163,car,36,28,0.8772750049829483
102,231,745,518,car,168,170,0.8811994827523524
107,231,1403,217,car,60,42,0.9631569738741275
108,231,1319,174,car,43,25,0.8205009416530007
92,232,391,588,car,211,199,0.830404151402987
101,232,1384,160,car,39,31,0.8716531006657348
102,232,736,553,car,176,180,0.8832852268218994
107,232,1397,213,car,59,42,0.9585798212460109
108,232,1317,172,car,42,24,0.826037922501564
92,233,367,623,car,226,213,0.8317307044159282
101,233,1382,159,car,37,29,0.8673650133609772
102,233,727,589,car,189,195,0.885297114942588
107,233,1390,209,car,60,42,0.9577385310469002
108,233,1314,172,car,40,23,0.8311066513969785
92,234,338,660,car,246,235,0.8312300674950899
101,234,1379,158,car,39,31,0.8610052676761851
102,234,719,629,car,202,211,0.8868510012443249
107,234,1385,206,car,60,42,0.9541132648785909
108,234,1311,170,car,41,24,0.8363860601728613
84,235,296,719,car,196,261,0.9027966228978974
92,235,304,703,car,264,254,0.8264425055069082
101,235,1374,156,car,42,34,0.8586298892131219
102,235,711,676,car,221,233,0.8857635327105252
107,235,1380,202,car,62,43,0.9504792267276395
108,235,1308,169,car,43,25,0.840142908303634
84,236,263,763,car,218,276,0.8957948255957219
92,236,270,750,car,281,272,0.8248952938162762
101,236,1372,155,car,41,34,0.8547213066299006
102,236,698,731,car,241,257,0.8850903124720962
107,236,1374,199,car,60,43,0.9496473707258701
108,236,1305,168,car,41,24,0.8415319149692854
84,237,225,815,car,244,302,0.8908322751522064
92,237,228,804,car,310,304,0.8218668682234628
101,237,1368,154,car,42,36,0.8529948823981814
102,237,681,796,car,262,285,0.8859131238677285
107,237,1370,196,car,58,41,0.9498689319148208
108,237,1303,167,car,38,22,0.8429332232475281
84,238,213,835,car,242,299,0.8908322751522064
92,238,182,867,car,338,335,0.8208072739587703
101,238,1366,154,car,43,37,0.8483172449198636
102,238,663,874,car,291,321,0.8870856804507119
107,238,1366,195,car,57,41,0.9483531555708717
108,238,1301,166,car,37,21,0.8356641737314371
92,239,149,915,car,312,311,0.8208416253328323
101,239,1364,153,car,41,35,0.8429861728634153
102,239,644,930,car,268,286,0.8885784389679892
107,239,1361,193,car,53,38,0.9447212866374425
108,239,1299,166,car,36,20,0.8272776824456675
92,240,125,957,car,263,260,0.817643986989374
101,240,1361,151,car,41,36,0.8429861728634153
102,240,630,984,car,214,209,0.8894899579985388
107,240,1358,191,car,49,35,0.9442485355668597
108,240,1297,163,car,33,18,0.8180863516671317
114,240,856,160,car,58,34,0.8399356603622437
92,241,103,986,car,269,265,0.817643986989374
102,241,621,1016,car,217,212,0.8894899579985388
107,241,1354,188,car,47,33,0.9428562135309786
108,241,1295,161,car,37,20,0.8095593575773568
114,241,853,161,car,64,38,0.8182978715215411
107,242,1350,187,car,45,30,0.9409512030450922
108,242,1294,161,car,38,21,0.8034170548121135
114,242,845,166,car,57,34,0.8077549338340759
115,242,759,180,car,93,127,0.7272394994894663
107,243,1348,186,car,41,27,0.934921050683046
108,243,1292,159,car,39,22,0.7940443023558585
114,243,841,168,car,58,35,0.8159475723902384
115,243,755,182,car,95,129,0.7487773980413165
107,244,1345,183,car,44,28,0.9309044450521469
108,244,1289,158,car,39,22,0.7940443023558585
114,244,839,170,car,61,37,0.8237883925437928
115,244,748,184,car,95,129,0.7468025907874107
107,245,1341,182,car,43,27,0.9288210723458267
108,245,1286,154,car,41,23,0.7902539856731892
114,245,834,171,car,63,39,0.8300236409360712
115,245,744,183,car,94,127,0.743696822060479
107,246,1339,179,car,43,27,0.9273027053901127
108,246,1284,152,car,41,23,0.7902539856731892
114,246,832,172,car,67,41,0.8331906497478485
115,246,735,191,car,97,131,0.7420543730258942
107,247,1337,177,car,43,27,0.9271378517150879
108,247,1284,153,car,42,23,0.790163516998291
114,247,828,175,car,66,40,0.8317570411241971
115,247,729,194,car,99,133,0.7463607625527815
107,248,1334,175,car,43,26,0.9276666925712065
108,248,1283,152,car,38,21,0.7916267461636487
114,248,820,176,car,65,41,0.8230777255126408
115,248,723,198,car,102,137,0.7421617656946182
117,248,1781,345,car,87,99,0.7521947125593821
