track,frame,x,y,class,width,height,confidence
2,776,425,762,car,152,79,0.9034904398254513
3,776,552,805,car,220,102,0.9222611681241351
4,776,340,707,car,229,104,0.7700176180637989
2,777,425,762,car,151,79,0.9035262371889259
3,777,550,805,car,222,104,0.9222864102826309
4,777,339,707,car,226,103,0.7699681326382563
2,778,425,763,car,150,78,0.9035581836050764
3,778,551,805,car,221,103,0.9223103813616353
4,778,340,707,car,227,104,0.7699938555916048
2,779,424,762,car,150,78,0.9035925331868624
3,779,550,806,car,221,103,0.9223293274908837
4,779,341,707,car,227,104,0.7699998547544222
2,780,423,762,car,153,80,0.9035996326269248
3,780,551,806,car,225,105,0.9223369969007297
4,780,335,706,car,228,104,0.7699818088458135
2,781,423,762,car,153,80,0.9036218333183269
3,781,551,806,car,224,105,0.9223522273740146
4,781,332,705,car,230,104,0.769938230667163
2,782,422,762,car,153,81,0.9036548300015043
3,782,552,806,car,224,105,0.9223538253008557
4,782,332,705,car,232,104,0.769882825863026
2,783,422,762,car,152,81,0.9036945994481882
3,783,552,806,car,226,106,0.9223542398419874
4,783,332,706,car,232,104,0.7698447896907461
2,784,421,762,car,152,81,0.9037333241834933
3,784,552,806,car,225,106,0.9223452547983247
4,784,332,706,car,233,104,0.7698234185120281
2,785,421,762,car,148,79,0.9037681544662282
3,785,552,807,car,222,104,0.9223452889995211
4,785,334,706,car,233,103,0.7697935932001491
2,786,421,762,car,148,79,0.9038024535615936
3,786,551,806,car,219,103,0.9223451659121282
4,786,334,706,car,234,103,0.7697870420438946
2,787,421,762,car,147,79,0.903838282467601
3,787,551,805,car,224,105,0.9223740005432575
4,787,333,705,car,234,102,0.7697674693419033
2,788,422,763,car,146,78,0.9038459915043738
3,788,551,805,car,223,105,0.9223874906446728
4,788,332,706,car,237,103,0.7697423818299007
2,789,422,762,car,146,78,0.9038402032489559
3,789,552,806,car,224,105,0.9224038209449806
4,789,331,706,car,239,104,0.7697325780213408
2,790,423,762,car,147,78,0.9038286055190654
3,790,552,806,car,224,105,0.9224134857141519
4,790,330,706,car,240,104,0.7697297949579698
2,791,423,762,car,147,78,0.9038193272579786
3,791,553,806,car,225,106,0.9224137638221046
4,791,330,706,car,241,104,0.7697241364327152
2,792,423,763,car,148,79,0.9038149410426014
3,792,553,806,car,223,105,0.9223987665591817
4,792,329,707,car,243,105,0.7696819775784859
2,793,422,762,car,148,79,0.9038165627331631
3,793,552,806,car,224,105,0.9223852555959252
4,793,329,706,car,243,105,0.7696335556979137
2,794,421,762,car,149,79,0.9038253217860494
3,794,551,806,car,225,105,0.9223902829798403
4,794,328,707,car,244,105,0.7695958111388257
2,795,422,762,car,149,79,0.9038288259656174
3,795,552,807,car,222,104,0.9223623722604236
4,795,329,707,car,245,105,0.7695662762383995
2,796,422,762,car,149,79,0.9038353353439263
3,796,553,806,car,225,106,0.9223556749185725
4,796,329,707,car,246,106,0.7695310215404885
2,797,421,762,car,150,80,0.9038419495412666
3,797,554,805,car,226,106,0.9223364944589632
4,797,330,707,car,246,106,0.7695208031829058
2,798,422,762,car,149,80,0.9038548624903935
3,798,554,805,car,226,106,0.9223334375479466
4,798,329,707,car,246,106,0.7695126726961973
2,799,422,762,car,149,80,0.9038720776202234
3,799,555,806,car,225,106,0.9223292640810168
4,799,329,707,car,249,107,0.7695251810684968
2,800,422,762,car,149,80,0.9038931958377361
3,800,554,806,car,225,106,0.9223303515464067
4,800,329,707,car,250,107,0.7695272005349397
2,801,422,762,car,150,80,0.9038987369573072
3,801,554,806,car,225,106,0.9223360526427794
4,801,330,708,car,250,108,0.7695484137564861
2,802,423,762,car,149,80,0.9039089700527619
3,802,552,806,car,228,108,0.9223608246765231
4,802,329,707,car,250,108,0.7695734002197769
2,803,422,762,car,149,80,0.9039274714655181
3,803,550,805,car,227,107,0.9223849072699826
4,803,330,706,car,249,107,0.7695903065492623
2,804,423,762,car,149,80,0.9039395836307041
3,804,551,805,car,226,107,0.9223931216778447
4,804,330,707,car,249,107,0.769612461625047
2,805,423,762,car,148,79,0.903941630058407
3,805,551,806,car,222,105,0.9223788500572584
4,805,330,707,car,248,107,0.7696320144286067
2,806,423,762,car,148,79,0.9039489887192587
3,806,551,806,car,226,106,0.9223919009452423
4,806,330,707,car,247,107,0.7696650866835052
2,807,422,762,car,148,79,0.9039503810130973
3,807,552,805,car,226,107,0.9224001207611671
4,807,330,707,car,247,107,0.7696984386650898
2,808,423,762,car,148,78,0.903952918356598
3,808,552,805,car,226,107,0.9224098432477158
4,808,330,707,car,247,107,0.7697207915163277
2,809,424,762,car,148,78,0.9039484486444329
3,809,552,806,car,227,107,0.9224187689747003
4,809,330,707,car,248,107,0.7697425759472275
2,810,423,762,car,148,78,0.9039457733984346
3,810,552,805,car,226,107,0.922414501434491
4,810,329,707,car,248,107,0.7697613344516283
2,811,424,762,car,148,78,0.9039558609522668
3,811,552,805,car,225,107,0.922417954510737
4,811,330,707,car,246,106,0.7697510326834701
2,812,424,762,car,149,79,0.9039649020862109
3,812,552,805,car,225,107,0.9224293670924426
4,812,330,707,car,245,106,0.7697341696088538
2,813,423,762,car,149,79,0.9039674171809048
3,813,552,806,car,224,106,0.9224344507354652
4,813,331,707,car,244,106,0.7697396545979076
2,814,424,762,car,149,79,0.9039762359872204
3,814,554,806,car,223,106,0.9224321614465784
4,814,331,706,car,246,106,0.769751062337538
2,815,424,762,car,149,79,0.9039868200483497
3,815,554,806,car,223,106,0.9224475630953268
4,815,331,706,car,246,106,0.769771944525783
2,816,423,762,car,149,78,0.9039992069935098
3,816,554,805,car,225,106,0.9224635342172548
4,816,330,706,car,246,106,0.7697874585203096
2,817,424,762,car,149,78,0.9040110095186362
3,817,553,805,car,228,108,0.9224917170759223
4,817,330,705,car,246,106,0.7698033443279336
2,818,423,762,car,149,78,0.9040264048611331
3,818,553,805,car,226,107,0.9225125680780061
4,818,330,705,car,246,107,0.7698159340978543
2,819,423,762,car,149,78,0.9040447654013815
3,819,553,806,car,224,106,0.9225185367941711
4,819,330,705,car,246,107,0.769822078164535
2,820,423,762,car,149,78,0.904064440363791
3,820,554,806,car,224,106,0.9225237520002737
4,820,329,705,car,246,107,0.7698307819482757
2,821,422,762,car,151,79,0.904091589270788
3,821,552,805,car,225,106,0.9225335963315417
4,821,329,706,car,243,105,0.7698455143642774
2,822,422,762,car,151,79,0.9041166399807246
3,822,552,805,car,228,108,0.9225448874661523
4,822,329,706,car,243,105,0.7698551729647782
2,823,422,762,car,151,79,0.9041434040480947
3,823,552,805,car,228,108,0.9225603904787854
4,823,328,705,car,243,105,0.7698695085318091
2,824,422,762,car,152,80,0.904170115451211
3,824,552,804,car,228,109,0.9225726772135902
4,824,328,705,car,243,104,0.7698774558392544
2,825,422,762,car,152,80,0.904192950075323
3,825,551,805,car,228,109,0.9225844272700223
4,825,328,706,car,243,104,0.7698748104500048
2,826,422,762,car,152,81,0.9042240305472229
3,826,552,805,car,227,109,0.9225987503372728
4,826,328,706,car,245,105,0.7698729493571829
2,827,422,762,car,151,81,0.9042529948821524
3,827,552,805,car,227,109,0.922606017165778
4,827,329,706,car,244,105,0.7698595646358891
2,828,423,762,car,151,81,0.9042836471600233
3,828,552,805,car,224,107,0.9226077751836915
4,828,329,706,car,244,105,0.769839440063002
2,829,422,762,car,151,81,0.9043093815499824
3,829,550,805,car,225,108,0.9226105812806703
4,829,330,706,car,244,104,0.769829551187154
2,830,423,763,car,150,80,0.9043269469795456
3,830,551,805,car,223,107,0.9226069456841572
4,830,331,706,car,244,104,0.7698359793209167
2,831,423,763,car,149,80,0.9043386897742389
3,831,552,806,car,223,107,0.9226046718128035
4,831,330,706,car,244,104,0.769852505765954
2,832,423,763,car,149,80,0.9043499159698303
3,832,552,805,car,225,108,0.9225980418089491
4,832,330,706,car,244,104,0.7698672518420678
2,833,423,764,car,149,80,0.9043574581483976
3,833,552,806,car,226,109,0.9225898515276548
4,833,330,707,car,246,105,0.7698801798122127
2,834,423,764,car,149,79,0.9043661658998302
3,834,553,806,car,227,109,0.92256706538532
4,834,330,707,car,246,105,0.7698926059462183
2,835,423,764,car,149,79,0.9043817216764667
3,835,554,806,car,226,110,0.922553698531168
4,835,329,706,car,245,105,0.7698967867982601
2,836,423,764,car,149,79,0.9043990434214259
3,836,554,806,car,226,110,0.9225385187630448
4,836,329,706,car,246,105,0.7699094660687105
2,837,422,762,car,150,80,0.9044187863667806
3,837,553,806,car,223,108,0.9225030948041872
4,837,328,706,car,244,104,0.7698916657566313
2,838,422,762,car,150,80,0.9044403644336436
3,838,552,806,car,224,109,0.9224788686682899
4,838,328,706,car,244,104,0.7698732501424866
2,839,422,762,car,150,80,0.9044587166005295
3,839,551,806,car,221,107,0.922458806395957
4,839,328,706,car,244,104,0.7698472053416437
2,840,422,761,car,150,81,0.9044758989697411
3,840,549,805,car,219,107,0.9224489559020315
4,840,328,706,car,245,104,0.7698133937659718
2,841,423,761,car,150,81,0.9044980528663653
3,841,549,805,car,220,107,0.9224470035924923
4,841,328,707,car,246,105,0.7697804700605367
2,842,423,762,car,151,81,0.9045181188758932
3,842,549,805,car,218,106,0.9224335934232363
4,842,328,706,car,247,106,0.7697486570215565
2,843,423,762,car,150,81,0.9045413083453195
3,843,548,805,car,218,106,0.9224372470788967
4,843,328,706,car,248,106,0.7697229549412484
2,844,423,762,car,150,81,0.9045636714634737
3,844,547,804,car,218,106,0.922435862263797
4,844,328,706,car,248,107,0.7696985362265347
2,845,423,762,car,150,81,0.9045807438489248
3,845,547,804,car,218,106,0.9224266246225707
4,845,328,706,car,245,105,0.7696838084057238
2,846,424,763,car,149,80,0.9045911501767224
3,846,547,805,car,219,107,0.9224240787626722
4,846,329,706,car,244,105,0.7696844907235311
2,847,423,762,car,150,80,0.9046078732472524
3,847,547,805,car,219,107,0.9224259104610475
4,847,329,706,car,244,105,0.7696449921995295
2,848,423,762,car,151,81,0.9046274616189722
3,848,547,805,car,217,106,0.922420575019886
4,848,328,705,car,244,104,0.769581285287749
2,849,422,762,car,151,81,0.9046437939710134
3,849,548,805,car,217,106,0.9224178261695116
4,849,328,705,car,244,104,0.7695233911732201
2,850,423,762,car,149,80,0.9046576766406789
3,850,550,806,car,214,104,0.9223914245296927
4,850,332,707,car,246,106,0.7695838514496298
2,851,422,762,car,147,80,0.9046748771510589
3,851,551,806,car,213,104,0.9223599510943707
4,851,332,708,car,244,106,0.7696347537107949
2,852,423,762,car,147,80,0.9046883346609107
3,852,552,806,car,212,103,0.9223241235868472
4,852,333,708,car,242,105,0.7696896966354388
2,853,423,762,car,147,79,0.9046983263277365
3,853,553,806,car,212,102,0.922293284853346
4,853,334,708,car,241,105,0.7697519021324927
2,854,422,762,car,145,79,0.904702254843656
3,854,552,806,car,213,103,0.9222752958605943
4,854,334,709,car,241,105,0.7698018878209786
2,855,422,762,car,145,79,0.9047029267974764
3,855,552,806,car,214,103,0.9222583947125931
4,855,333,709,car,241,105,0.7698307333633914
2,856,422,762,car,145,78,0.9047013545565517
3,856,552,806,car,213,102,0.9222203484066179
4,856,333,707,car,240,105,0.7698479378334829
2,857,422,762,car,144,78,0.9047009270972939
3,857,553,807,car,212,102,0.92218840344784
4,857,333,707,car,239,105,0.7698787638576334
2,858,423,762,car,144,78,0.9046913434019733
3,858,551,806,car,210,100,0.9221517742374838
4,858,334,708,car,240,105,0.7699161400467088
2,859,422,762,car,144,78,0.9046930033058727
3,859,552,806,car,212,101,0.9221151607833169
4,859,332,708,car,241,105,0.7699569930713862
2,860,422,762,car,144,78,0.9046921452117521
3,860,551,806,car,210,100,0.9220732182264328
4,860,332,708,car,241,105,0.7699856298607449
2,861,422,762,car,145,78,0.9046976164796765
3,861,551,806,car,214,101,0.9220460528003768
4,861,334,709,car,241,106,0.7700148618733564
2,862,422,762,car,146,79,0.9047072505591364
3,862,552,806,car,215,102,0.9220184495720122
4,862,333,709,car,240,106,0.7700517770862358
2,863,422,762,car,145,79,0.9047125917044603
3,863,552,806,car,215,102,0.9219758892528981
4,863,334,709,car,240,106,0.7700729290690372
2,864,422,762,car,145,79,0.9047196857907154
3,864,552,806,car,215,102,0.9219502974301577
4,864,333,709,car,240,106,0.7701059416350391
2,865,422,762,car,146,79,0.9047300903094297
3,865,553,806,car,216,101,0.9219154821654965
4,865,334,709,car,239,106,0.7701471319777428
2,866,422,762,car,145,79,0.9047363187093933
3,866,553,806,car,215,101,0.9218738124497218
4,866,334,708,car,240,106,0.7701898747173248
2,867,422,762,car,145,79,0.9047334547548833
3,867,553,806,car,215,101,0.9218312198040532
4,867,334,708,car,240,106,0.7702247775412211
2,868,423,762,car,145,79,0.9047339465211613
3,868,551,806,car,213,100,0.9217843366658083
4,868,334,708,car,240,107,0.7702526842256845
2,869,423,762,car,144,78,0.9047358586132458
3,869,552,806,car,215,101,0.9217505586023846
4,869,335,708,car,239,106,0.7702807336188295
2,870,424,762,car,143,77,0.9047289472201775
3,870,552,806,car,216,101,0.921724180106459
4,870,335,708,car,240,106,0.7703577533535574
2,871,423,762,car,142,77,0.9047270849022061
3,871,553,806,car,218,102,0.9217022257064705
4,871,335,707,car,240,106,0.77043388474275
2,872,423,762,car,143,76,0.904728337917306
3,872,553,806,car,220,103,0.921687261295428
4,872,336,708,car,241,107,0.7705220744150494
2,873,423,763,car,144,77,0.9047312855993622
3,873,553,806,car,220,103,0.9216653615202145
4,873,335,707,car,240,107,0.7706029458144277
2,874,423,762,car,144,77,0.9047328874775692
3,874,553,806,car,218,102,0.9216441887876262
4,874,336,707,car,240,107,0.7706867004286506
2,875,423,763,car,145,77,0.904736265523093
3,875,553,806,car,219,102,0.9216233321598598
4,875,335,708,car,238,106,0.7707755080631801
2,876,423,762,car,144,77,0.9047316475409896
3,876,553,806,car,219,102,0.921603040131804
4,876,336,708,car,238,106,0.7708747214786539
2,877,423,762,car,144,77,0.9047404077740868
3,877,554,806,car,218,102,0.9215699678272042
4,877,336,708,car,239,106,0.7709682997031522
2,878,423,762,car,145,76,0.9047487585175282
3,878,553,806,car,219,102,0.92154670399794
4,878,336,708,car,238,106,0.7710538622594368
2,879,423,762,car,145,76,0.9047524412337423
3,879,553,806,car,218,102,0.9215287294268473
4,879,335,708,car,238,106,0.7711431599043064
2,880,423,763,car,144,76,0.9047510722821409
3,880,554,806,car,217,102,0.9215072718533602
4,880,335,708,car,236,105,0.7712326199493625
2,881,423,763,car,143,76,0.9047433523530992
3,881,552,806,car,220,103,0.9214899590689262
4,881,337,708,car,236,105,0.7712998019444686
2,882,423,763,car,146,77,0.9047325621791978
3,882,552,806,car,223,105,0.9214926118077604
4,882,336,708,car,235,104,0.7713601298613343
2,883,423,762,car,145,77,0.9047211759627742
3,883,552,806,car,224,105,0.9214868461154191
4,883,336,708,car,235,104,0.7714128972179892
2,884,423,762,car,145,77,0.9047085331306198
3,884,552,806,car,225,106,0.921481173434948
4,884,336,709,car,237,105,0.771473402553554
2,885,423,762,car,145,76,0.9046977885698868
3,885,552,806,car,224,106,0.9214848395794798
4,885,336,709,car,237,105,0.7715514280701761
2,886,423,762,car,148,78,0.9046923185847952
3,886,551,806,car,224,106,0.9214969411256889
4,886,336,708,car,239,106,0.771623116179998
2,887,423,762,car,149,78,0.9046792109090553
3,887,551,805,car,225,106,0.9215116318075874
4,887,337,709,car,237,106,0.7716975105924294
2,888,423,762,car,147,77,0.9046688949068388
3,888,551,806,car,224,106,0.921523004971646
4,888,336,709,car,237,106,0.7717714100270658
2,889,423,763,car,147,77,0.9046592681560796
3,889,551,806,car,224,106,0.9215364285207305
4,889,337,709,car,236,106,0.7718505701144447
2,890,423,762,car,147,77,0.9046412768658627
3,890,551,805,car,225,106,0.9215425162502889
4,890,338,708,car,238,106,0.7719301795021871
2,891,423,762,car,146,77,0.9046404773137385
3,891,551,806,car,224,106,0.9215379265689957
4,891,339,708,car,235,105,0.7719944925554406
2,892,423,762,car,146,77,0.9046382605361297
3,892,552,805,car,222,105,0.9215332337158143
4,892,339,708,car,234,105,0.7720582257338169
2,893,423,762,car,146,76,0.904637417560996
3,893,551,805,car,224,106,0.92153653325586
4,893,338,708,car,235,105,0.7721260253419268
2,894,423,761,car,146,76,0.9046383304750626
3,894,551,805,car,224,106,0.9215430204633631
4,894,338,708,car,236,105,0.7722064961389674
2,895,422,761,car,146,76,0.9046433532704188
3,895,552,806,car,223,106,0.921546823751993
4,895,337,708,car,236,105,0.7722861078198395
2,896,422,761,car,146,76,0.9046472112116005
3,896,552,806,car,223,106,0.9215484602775957
4,896,338,708,car,236,105,0.7723676033451089
2,897,422,761,car,146,76,0.9046529639790555
3,897,552,806,car,221,105,0.9215395198086299
4,897,340,708,car,236,106,0.7724550950487322
2,898,421,761,car,146,76,0.9046595288411546
3,898,553,806,car,222,105,0.9215316341024199
4,898,340,708,car,235,106,0.7725359690614161
2,899,422,761,car,146,76,0.9046678271919522
3,899,553,806,car,219,104,0.921514397203193
4,899,339,708,car,234,106,0.7726156024699482
2,900,422,761,car,146,76,0.9046769175264571
3,900,552,806,car,221,105,0.9215087829033534
4,900,339,708,car,234,106,0.7727050742175844
2,901,423,761,car,146,76,0.9046907835080806
3,901,552,806,car,222,105,0.9215111148344161
4,901,338,708,car,234,106,0.7727833600605235
2,902,423,761,car,146,76,0.9047046756400766
3,902,551,806,car,222,105,0.9215193667062899
4,902,337,707,car,233,105,0.7728626371222959
2,903,423,761,car,146,76,0.9047197137164119
3,903,552,807,car,222,106,0.9215287808432003
4,903,337,707,car,235,106,0.7729553198101513
2,904,424,761,car,147,76,0.9047310809250426
3,904,552,805,car,221,105,0.9215348271273933
4,904,338,707,car,236,106,0.7730356646718177
2,905,423,761,car,147,76,0.9047427415847779
3,905,552,806,car,222,105,0.921536013566328
4,905,337,706,car,237,106,0.7731208189416326
2,906,423,763,car,148,77,0.9047581511354341
3,906,552,805,car,221,105,0.9215326500649483
4,906,337,707,car,236,106,0.7732070477198292
2,907,423,763,car,146,76,0.9047769834477426
3,907,553,806,car,220,104,0.921523913790399
4,907,337,707,car,236,106,0.7732962689956993
2,908,423,762,car,147,76,0.9047930794009028
3,908,551,805,car,220,104,0.9215288858713032
4,908,337,707,car,237,106,0.7733829832155799
2,909,423,762,car,147,76,0.9048141305333841
3,909,552,805,car,221,104,0.9215326692142634
4,909,338,707,car,237,106,0.7734682785533573
2,910,423,762,car,147,76,0.9048293192963024
3,910,552,805,car,218,103,0.9215246964941968
4,910,337,706,car,238,106,0.7735489283944225
2,911,422,762,car,147,76,0.90483708759825
3,911,552,806,car,217,102,0.9215023739408583
4,911,337,707,car,237,106,0.7736335699042688
2,912,423,762,car,147,76,0.9048439879297164
3,912,552,806,car,219,103,0.9214899929469091
4,912,337,707,car,236,106,0.7737231738865376
2,913,422,762,car,147,76,0.9048520217589454
3,913,552,806,car,219,103,0.9214804179697151
4,913,337,707,car,237,106,0.773802307062055
2,914,422,763,car,148,77,0.904863743930729
3,914,552,805,car,221,104,0.9214743348388755
4,914,336,707,car,237,105,0.7738942554795246
2,915,422,763,car,149,77,0.9048752366519365
3,915,552,806,car,220,104,0.9214595442912618
4,915,336,707,car,238,106,0.7739688886319354
2,916,422,764,car,149,77,0.9048899818195526
3,916,553,806,car,220,104,0.9214464735776576
4,916,336,706,car,239,106,0.7740396485057981
2,917,422,762,car,148,77,0.9049027289143046
3,917,553,806,car,220,103,0.9214331271734206
4,917,335,706,car,239,106,0.7741144513355867
2,918,422,763,car,148,77,0.9049142633518102
3,918,552,807,car,220,103,0.921421112123398
4,918,335,705,car,240,107,0.7741859034515414
2,919,422,762,car,147,77,0.9049255439973111
3,919,552,807,car,220,103,0.9214054026333889
4,919,335,705,car,240,107,0.7742563779906687
2,920,423,762,car,149,78,0.9048903563100359
3,920,550,807,car,220,103,0.92139309398506
4,920,329,704,car,239,105,0.7742772208607716
2,921,423,762,car,149,78,0.9048640999809539
3,921,550,807,car,220,103,0.9213868294166043
4,921,328,704,car,239,105,0.7743115606318338
2,922,422,761,car,149,78,0.9048430624856348
3,922,550,807,car,220,103,0.9213739524306548
4,922,327,703,car,240,105,0.7743466036180094
2,923,423,761,car,149,79,0.9048193735781883
3,923,550,807,car,220,103,0.9213625776419014
4,923,327,703,car,241,104,0.7743854718373631
2,924,423,762,car,148,79,0.9047919617586838
3,924,550,807,car,220,103,0.9213505545993904
4,924,326,703,car,242,104,0.7744219391505955
2,925,424,762,car,149,79,0.9047769526533178
3,925,549,805,car,221,104,0.9213494870469376
4,925,326,703,car,243,104,0.7744540405917812
2,926,423,762,car,149,79,0.9047544125475585
3,926,549,806,car,221,104,0.9213344900834638
4,926,327,703,car,243,104,0.7744860239085575
2,927,423,762,car,148,79,0.904734292912509
3,927,550,806,car,220,104,0.9213278080138831
4,927,327,703,car,244,104,0.7745227164949543
2,928,423,762,car,147,79,0.9047126309496576
3,928,550,806,car,220,104,0.9213232969672516
4,928,328,703,car,244,104,0.7745631630050724
2,929,423,762,car,148,79,0.9046905569419409
3,929,550,806,car,220,104,0.9213127206421514
4,929,327,704,car,246,105,0.7745930653855413
2,930,424,762,car,148,79,0.9046756355352299
3,930,550,807,car,220,103,0.9213030342132814
4,930,327,705,car,247,105,0.7746304827351724
2,931,424,762,car,148,80,0.9046540210377645
3,931,549,806,car,222,105,0.9213035824987738
4,931,327,705,car,247,105,0.7746775692566893
2,932,425,762,car,145,78,0.9046319283768854
3,932,549,806,car,223,105,0.9213064385841845
4,932,328,705,car,246,105,0.7747217995542314
2,933,424,762,car,144,77,0.9046222955339847
3,933,549,805,car,222,105,0.9213105171823042
4,933,330,705,car,244,104,0.774778275308374
2,934,423,762,car,146,78,0.9046069458286563
3,934,549,805,car,222,105,0.9213110081516446
4,934,329,705,car,246,105,0.7748298235317369
2,935,423,762,car,146,78,0.9045926540293158
3,935,549,806,car,223,105,0.9213179527757002
4,935,329,705,car,247,105,0.7748917710334859
2,936,424,762,car,145,77,0.9045773289906673
3,936,550,805,car,222,105,0.921316141819852
4,936,328,705,car,247,105,0.7749542804737376
2,937,424,762,car,147,79,0.9045616395954389
3,937,550,806,car,220,104,0.9213171017335344
4,937,330,706,car,247,105,0.7750305018150183
2,938,423,762,car,147,79,0.9045493187172327
3,938,549,805,car,221,104,0.9213252241677566
4,938,331,705,car,248,106,0.7750967402320935
2,939,423,762,car,148,79,0.9045365789827828
3,939,549,806,car,222,105,0.9213411286870004
4,939,330,705,car,248,106,0.775164255128501
2,940,423,762,car,148,79,0.9045229429260213
3,940,550,806,car,220,104,0.9213393836579424
4,940,329,704,car,248,107,0.7752274599481136
2,941,423,762,car,145,78,0.9045088127746339
3,941,549,806,car,222,105,0.9213493125598311
4,941,329,705,car,247,106,0.7752958078186774
2,942,424,762,car,144,77,0.9044952916491563
3,942,549,805,car,221,105,0.9213510032292385
4,942,330,705,car,246,106,0.7753591586197005
2,943,424,762,car,144,77,0.9044799304716408
3,943,550,806,car,220,104,0.9213490795229551
4,943,330,705,car,245,106,0.7754175382353216
2,944,424,762,car,144,76,0.90446739991085
3,944,550,806,car,219,104,0.9213502517569874
4,944,330,705,car,245,106,0.7754788976478375
2,945,424,762,car,145,76,0.9044502360480172
3,945,550,806,car,219,104,0.9213432650086741
4,945,330,706,car,245,106,0.7755324380107658
2,946,424,763,car,144,76,0.9044346851601913
3,946,550,806,car,219,103,0.921336583745908
4,946,331,706,car,245,106,0.7755865527761915
2,947,424,762,car,142,75,0.9044221967553135
3,947,550,806,car,221,104,0.9213408240546899
4,947,330,706,car,245,105,0.7756419380086277
2,948,424,762,car,142,75,0.9044089527950006
3,948,549,806,car,222,105,0.921343971216729
4,948,330,707,car,245,105,0.7757025680461513
2,949,425,762,car,143,74,0.904400757605208
3,949,550,805,car,222,105,0.9213516296400788
4,949,330,707,car,245,105,0.7757728345401671
2,950,425,762,car,145,76,0.9043874636449312
3,950,549,805,car,222,105,0.9213577559747194
4,950,330,706,car,247,107,0.7758374685362766
2,951,424,762,car,146,76,0.9043818634516558
3,951,549,806,car,223,105,0.9213738563058254
4,951,331,705,car,246,107,0.7759103128210604
2,952,424,762,car,147,76,0.9043757561750773
3,952,549,806,car,223,105,0.9213901400065222
4,952,332,706,car,247,107,0.7759771238104636
2,953,424,762,car,149,78,0.9043688052973993
3,953,549,806,car,223,106,0.9214059557894719
4,953,332,706,car,244,106,0.7760402912358046
2,954,424,762,car,151,79,0.9043590227762858
3,954,548,806,car,223,106,0.9214247786273996
4,954,332,705,car,244,106,0.7760937225768652
2,955,424,762,car,151,79,0.9043460130691529
3,955,548,806,car,223,106,0.9214359620478765
4,955,331,706,car,243,106,0.7761568458292497
2,956,424,762,car,150,79,0.9043326366646021
3,956,548,806,car,223,106,0.921450161659568
4,956,333,706,car,245,107,0.7762195619454444
2,957,424,762,car,150,79,0.9043178040779496
3,957,548,806,car,223,106,0.9214680732978175
4,957,332,706,car,246,107,0.7762863993520148
2,958,423,762,car,149,79,0.9043036663830902
3,958,549,806,car,223,106,0.9214796109090021
4,958,332,707,car,246,107,0.7763524541401913
2,959,424,762,car,149,79,0.9042880945334967
3,959,549,806,car,223,106,0.9214930873717705
4,959,331,706,car,243,106,0.7764191273852359
2,960,423,762,car,149,79,0.9042741067086657
3,960,549,805,car,222,105,0.9215012434249122
4,960,332,705,car,244,106,0.7764802127455671
2,961,423,762,car,149,79,0.9042599846247455
3,961,549,805,car,221,105,0.9215079260046103
4,961,332,705,car,244,106,0.7765325515004772
2,962,423,762,car,148,79,0.9042454109742091
3,962,549,805,car,221,105,0.9215141194649893
4,962,331,705,car,244,106,0.7765824086576886
2,963,423,762,car,148,79,0.9042332608132843
3,963,549,804,car,221,104,0.9215215671099606
4,963,331,704,car,244,107,0.7766413350095382
2,964,423,762,car,148,79,0.9042225308190738
3,964,549,804,car,221,104,0.9215326447086215
4,964,331,704,car,244,107,0.7767030310457673
2,965,423,762,car,148,79,0.904205051481415
3,965,549,806,car,220,104,0.9215361747099328
4,965,330,704,car,244,107,0.7767638669730468
2,966,423,762,car,148,79,0.9041903049185656
3,966,549,806,car,219,104,0.9215440672376881
4,966,330,704,car,244,107,0.7768311911488172
2,967,423,762,car,148,79,0.9041742696633877
3,967,549,806,car,219,103,0.9215492367004781
4,967,330,704,car,244,107,0.7768866231177685
2,968,423,762,car,148,79,0.9041603218671704
3,968,549,806,car,219,103,0.921555603092367
4,968,330,704,car,244,107,0.7769466254952525
2,969,422,762,car,148,79,0.9041506622843944
3,969,549,805,car,221,104,0.9215663729314342
4,969,330,704,car,244,107,0.7770125150557519
2,970,422,762,car,148,79,0.9041398356255796
3,970,549,805,car,221,104,0.9215735369121906
4,970,330,704,car,244,107,0.7770748426004783
2,971,422,762,car,148,79,0.9041338587519314
3,971,549,805,car,221,104,0.9215756375438521
4,971,330,704,car,244,107,0.7771361515647228
2,972,423,762,car,148,79,0.9041230145059986
3,972,549,806,car,220,104,0.9215751484097767
4,972,330,704,car,244,107,0.7771931676952927
2,973,422,762,car,148,79,0.9041161964143045
3,973,549,806,car,220,104,0.9215791607687187
4,973,331,704,car,244,107,0.7772616824902832
2,974,422,762,car,147,79,0.904111229908295
3,974,550,806,car,220,104,0.9215807146727427
4,974,331,704,car,244,107,0.7773306207612799
2,975,422,763,car,146,78,0.9041071625244923
3,975,550,806,car,220,103,0.9215829612047244
4,975,331,706,car,246,107,0.7773949744762518
2,976,422,763,car,146,78,0.9041004084417077
3,976,549,807,car,220,103,0.9215876377630429
4,976,330,706,car,246,107,0.7774565508741824
2,977,422,762,car,147,78,0.9040987477575866
3,977,549,805,car,221,104,0.9215999662327059
4,977,330,706,car,246,108,0.7775207428507576
2,978,423,763,car,146,78,0.9040932705309738
3,978,549,805,car,221,104,0.9216048585247164
4,978,330,707,car,247,108,0.77757717544072
2,979,423,762,car,147,78,0.9040918085377843
