track,frame,x,y,class,width,height,confidence
157,962,1238,518,car,304,206,0.9657927098935538
165,962,1520,278,car,188,72,0.5472010303351839
170,962,1001,446,car,221,173,0.9505424350500107
185,962,1266,237,car,177,76,0.5203576266765595
186,962,821,395,car,169,123,0.8832790465915904
143,963,1665,665,car,490,330,0.9669004095852046
157,963,1239,519,car,305,206,0.9660017369450002
165,963,1522,278,car,185,71,0.5474197844664256
170,963,1003,446,car,220,172,0.9508740987096514
186,963,822,396,car,169,123,0.8878208961751726
143,964,1676,671,car,489,331,0.9670228211434333
157,964,1240,518,car,307,206,0.9661988804666258
165,964,1521,278,car,186,71,0.5478611793674406
170,964,1003,446,car,221,173,0.9510777661433587
186,964,823,397,car,169,123,0.8916950414055272
143,965,1686,678,car,498,339,0.9671674220939803
157,965,1241,519,car,311,208,0.9663966289588384
165,965,1521,278,car,186,71,0.5491592182267097
170,965,1002,445,car,221,173,0.951406370989884
185,965,1271,237,car,173,73,0.5250114473429593
186,965,823,397,car,169,123,0.8960051238536835
143,966,1697,686,car,498,344,0.9673168296399324
157,966,1244,521,car,312,209,0.9665897526639573
165,966,1523,278,car,187,72,0.5495188084859697
170,966,1002,446,car,222,174,0.9517086312174797
185,966,1270,237,car,173,73,0.5250114473429593
186,966,822,397,car,169,123,0.8998041152954102
143,967,1706,693,car,494,346,0.9674523888407527
157,967,1247,521,car,314,210,0.9667831256356038
165,967,1524,278,car,188,72,0.5492895413190126
170,967,1003,446,car,222,174,0.952081185064198
186,967,823,395,car,168,123,0.9032982398163188
143,968,1714,701,car,485,345,0.9672666659919165
157,968,1249,522,car,315,211,0.9669611808303353
165,968,1524,278,car,188,72,0.5486478016926692
170,968,1003,447,car,221,174,0.9524966260282005
186,968,823,395,car,167,123,0.906472156877103
143,969,1722,708,car,480,348,0.9673084361667939
157,969,1252,525,car,314,210,0.9671182793875536
165,969,1525,278,car,188,73,0.5486478016926692
170,969,1004,447,car,222,174,0.9528807308300432
186,969,822,396,car,168,123,0.9094619825482368
143,970,1732,718,car,474,351,0.9669665123553987
157,970,1257,525,car,315,210,0.9672966915985634
165,970,1517,277,car,186,72,0.5483288990728783
170,970,1004,447,car,221,172,0.9531320588929313
186,970,823,396,car,167,122,0.9121239733695984
143,971,1743,726,car,472,360,0.9666157815822218
157,971,1264,527,car,315,210,0.9674846080884542
165,971,1514,277,car,185,72,0.5481841217226057
170,971,1005,446,car,223,174,0.953427090364344
186,971,824,395,car,167,122,0.9143635149185474
143,972,1752,735,car,471,371,0.966183098366386
157,972,1270,527,car,316,210,0.9676795593735312
165,972,1515,277,car,185,72,0.5484817282241934
170,972,1008,446,car,225,174,0.9534796982310539
186,972,824,395,car,167,122,0.9155577774401065
143,973,1762,742,car,457,372,0.9651780172168273
157,973,1277,529,car,319,211,0.967858985871882
165,973,1516,277,car,185,71,0.5488467803899792
170,973,1011,447,car,224,173,0.9536815593982565
186,973,824,395,car,166,121,0.9172418245247432
143,974,1769,752,car,448,377,0.9647240287934741
157,974,1286,530,car,324,215,0.9680219484655649
165,974,1518,277,car,186,71,0.5495237350463867
170,974,1014,448,car,227,174,0.9540376974777742
186,974,825,395,car,167,121,0.9187339729276197
143,975,1778,743,car,406,353,0.9637121289505242
157,975,1293,532,car,326,215,0.9681995749473572
165,975,1515,276,car,188,72,0.5493496035186338
170,975,1016,450,car,229,175,0.9526331987273827
186,975,825,395,car,169,123,0.9200281798839569
188,975,1653,385,car,237,161,0.909435917933782
143,976,1789,759,car,400,361,0.9631832967099455
157,976,1301,533,car,326,214,0.968360379042215
165,976,1514,276,car,188,72,0.5493496035186338
170,976,1018,450,car,231,176,0.9529949585596721
186,976,826,395,car,169,123,0.9215435404931346
188,976,1614,378,car,217,143,0.9163449236324855
143,977,1800,772,car,400,377,0.9630889583856631
157,977,1310,535,car,327,215,0.9684977158904076
170,977,1022,450,car,232,176,0.9517262735209622
186,977,826,395,car,170,122,0.921992851421237
188,977,1572,369,car,213,137,0.9219931587576866
143,978,1809,779,car,390,384,0.9627276987445598
157,978,1319,541,car,332,218,0.9686457253749075
170,978,1025,451,car,234,176,0.951748124283293
186,978,827,396,car,171,123,0.9227896585608973
188,978,1534,363,car,212,133,0.9266737302144369
143,979,1818,784,car,373,386,0.962329653616484
157,979,1330,544,car,337,221,0.9687891339326834
170,979,1026,450,car,229,171,0.9511908023588119
186,979,828,396,car,172,123,0.923409625011332
188,979,1493,356,car,209,128,0.9279116332530976
143,980,1827,786,car,349,379,0.9617216472673897
157,980,1340,546,car,342,224,0.9689686517561635
170,980,1028,451,car,227,169,0.9506461677399087
186,980,829,396,car,174,124,0.9224836213248117
188,980,1456,350,car,209,126,0.931787138635462
143,981,1836,782,car,320,365,0.9613524046375523
157,981,1352,549,car,348,227,0.969140948393406
170,981,1029,452,car,232,171,0.950421919320759
186,981,833,396,car,177,126,0.9216901510953903
188,981,1421,343,car,209,124,0.9347197463115057
143,982,1846,777,car,283,339,0.9602339735627174
157,982,1365,552,car,353,230,0.9693017393160778
170,982,1036,455,car,235,172,0.9503604453057051
185,982,1278,237,car,183,74,0.526800662279129
186,982,832,396,car,178,127,0.9214719372826654
188,982,1388,337,car,207,121,0.9368388790350693
143,983,1855,776,car,258,324,0.9594751546038917
157,983,1378,555,car,356,232,0.9694308008574233
170,983,1039,457,car,241,176,0.9503482684646685
185,983,1278,236,car,183,75,0.526800662279129
186,983,835,396,car,181,127,0.9199969799895036
188,983,1353,329,car,205,119,0.9350352542740958
143,984,1864,779,car,255,321,0.9594751546038917
157,984,1389,560,car,360,235,0.96958911456402
165,984,1516,276,car,189,73,0.5488207961122195
170,984,1042,460,car,242,176,0.9494522086211613
186,984,836,396,car,183,128,0.9181949572685437
188,984,1323,325,car,200,114,0.9293377121289571
157,985,1400,565,car,352,229,0.9697268150746823
165,985,1514,277,car,187,71,0.5493314364185072
170,985,1044,461,car,243,176,0.9490590414615593
185,985,1267,235,car,179,74,0.5325053838583139
186,985,837,397,car,183,128,0.9160985931754112
188,985,1293,318,car,199,112,0.9310810416936874
157,986,1414,570,car,360,234,0.9698895904588403
165,986,1520,277,car,186,71,0.5500198272434441
170,986,1048,462,car,245,177,0.9488551259040833
185,986,1266,235,car,179,74,0.5325053838583139
186,986,836,397,car,184,128,0.9151542099510751
188,986,1264,313,car,193,107,0.9313471212106592
157,987,1431,573,car,367,237,0.9700452107706188
165,987,1519,277,car,184,70,0.5507702271143595
170,987,1053,464,car,248,179,0.9482989382035661
186,987,836,397,car,183,126,0.9144590979530698
188,987,1235,306,car,197,109,0.9309205280409919
157,988,1448,576,car,372,240,0.9701741421880897
165,988,1520,277,car,184,70,0.551399890529482
170,988,1058,466,car,251,181,0.9462153894059798
186,988,837,396,car,181,125,0.9142287886419962
188,988,1208,301,car,194,108,0.9302929357478493
157,989,1463,582,car,377,244,0.9703065636681347
165,989,1519,277,car,183,70,0.5516490541495286
170,989,1065,467,car,254,182,0.9450591102387141
186,989,836,397,car,183,125,0.9149573567238721
188,989,1184,296,car,187,103,0.9295828759670257
157,990,1479,586,car,385,249,0.9704570293426513
165,990,1513,276,car,184,70,0.5524231554606022
170,990,1068,470,car,257,183,0.9449088074840032
185,990,1272,234,car,174,71,0.5324461545263018
186,990,837,398,car,185,127,0.9152603467305501
188,990,1157,292,car,179,98,0.928166979835147
157,991,1496,591,car,396,255,0.9706137711743275
165,991,1516,276,car,185,70,0.5533022873009308
170,991,1076,471,car,258,184,0.9436877523149763
185,991,1273,233,car,174,70,0.5324461545263018
186,991,838,398,car,187,128,0.9154891747495403
188,991,1131,287,car,177,97,0.923067716034976
157,992,1512,595,car,401,258,0.9707630597902629
165,992,1519,276,car,186,70,0.5536328256130219
170,992,1082,471,car,259,183,0.9422873230475299
186,992,839,399,car,189,129,0.9139887817362522
188,992,1108,282,car,173,94,0.9209646686263706
157,993,1527,600,car,405,262,0.9709103220985049
165,993,1519,275,car,186,70,0.5546785394350687
170,993,1088,473,car,262,185,0.942444015886182
186,993,840,398,car,190,130,0.911915502200524
188,993,1083,277,car,169,92,0.9191977630058924
157,994,1547,606,car,406,263,0.971046942578265
165,994,1518,276,car,189,71,0.5555905183640922
170,994,1093,474,car,265,186,0.9418295246583445
186,994,840,398,car,189,129,0.9106898368621359
188,994,1060,273,car,164,89,0.9157817006111145
157,995,1565,612,car,414,268,0.9711861073970794
165,995,1514,276,car,187,70,0.5570222871849336
170,995,1097,475,car,262,184,0.9381219755618944
186,995,840,399,car,187,128,0.9108482718467712
188,995,1039,270,car,166,90,0.9118955731391907
157,996,1581,617,car,418,271,0.9713239586144163
165,996,1509,275,car,189,70,0.5575373740423293
170,996,1103,478,car,270,189,0.9384028716520829
186,996,840,399,car,187,128,0.9110064039043352
188,996,1019,266,car,158,85,0.9086695048544142
157,997,1597,623,car,419,271,0.9714614378158436
165,997,1508,276,car,188,70,0.5576621749821831
170,997,1110,481,car,274,192,0.9384556992633922
186,997,842,399,car,188,128,0.9117413209034846
188,997,1000,263,car,154,83,0.9044190219470433
157,998,1616,627,car,428,276,0.971586996075735
165,998,1513,277,car,187,70,0.5574738175369972
170,998,1117,483,car,273,192,0.9381206067545074
186,998,842,398,car,188,128,0.9126146683153117
188,998,978,258,car,149,81,0.902270232809001
157,999,1635,632,car,440,285,0.9717166235392121
165,999,1513,277,car,187,69,0.5574738175369972
170,999,1123,485,car,274,191,0.938337360863137
186,999,843,397,car,185,126,0.91281822875694
188,999,959,255,car,151,82,0.8976460794607798
157,1000,1653,636,car,441,285,0.9718522385188512
165,1000,1512,276,car,189,70,0.556856417792967
170,1000,1128,486,car,276,192,0.9384835299692655
186,1000,843,399,car,185,126,0.912479001825506
188,1000,942,251,car,146,79,0.8885763479817298
157,1001,1668,639,car,448,290,0.9719714586707678
165,1001,1512,276,car,189,70,0.556856417792967
170,1001,1134,487,car,279,194,0.9380397646323494
186,1001,845,400,car,187,127,0.9128284326621464
188,1001,924,248,car,148,81,0.8835290130227804
157,1002,1683,644,car,451,292,0.9720890060656489
170,1002,1140,489,car,282,196,0.9345250905587755
186,1002,847,399,car,187,127,0.9128747394210414
188,1002,906,243,car,143,78,0.8745129704475403
157,1003,1694,649,car,447,290,0.9722217960973804
170,1003,1147,492,car,287,199,0.9314116616534371
186,1003,849,399,car,189,128,0.9126564295127474
188,1003,890,240,car,140,76,0.8653266184470233
157,1004,1703,654,car,452,295,0.9723320317001982
170,1004,1153,494,car,284,195,0.9315821437512414
186,1004,851,399,car,190,128,0.9136807999368441
188,1004,874,237,car,137,75,0.8579635449818203
157,1005,1710,656,car,450,296,0.9724334789646997
170,1005,1161,495,car,287,198,0.9286560721758033
186,1005,852,400,car,191,129,0.9144671758015951
188,1005,858,235,car,134,74,0.8514505790339576
157,1006,1715,660,car,445,295,0.9725152175070831
170,1006,1172,499,car,291,200,0.9275407885511716
186,1006,855,400,car,192,130,0.9144566322936386
188,1006,842,232,car,129,70,0.8511452545990815
198,1006,1487,364,car,227,113,0.7856544355551401
157,1007,1718,660,car,438,293,0.9726004842873458
170,1007,1177,504,car,299,205,0.9269031759135979
186,1007,858,402,car,197,134,0.9120874972112717
188,1007,826,228,car,132,73,0.849813522476899
198,1007,1443,357,car,218,109,0.7883308104106358
157,1008,1721,666,car,446,301,0.9726960062980652
170,1008,1187,506,car,297,204,0.9255097122465978
186,1008,860,402,car,196,133,0.9124134542450072
188,1008,814,225,car,134,74,0.8483084898728591
198,1008,1395,349,car,209,105,0.7822223231196404
157,1009,1725,669,car,446,306,0.972748935546564
170,1009,1195,508,car,299,206,0.9251712928942548
186,1009,863,404,car,198,135,0.9109263177961111
188,1009,799,221,car,129,72,0.8472436279058456
198,1009,1351,341,car,204,102,0.788013305928972
157,1010,1726,672,car,446,310,0.972824397924784
170,1010,1203,510,car,305,211,0.9254091136878536
186,1010,867,405,car,199,135,0.9101453973696783
188,1010,785,219,car,124,70,0.8442744002109621
198,1010,1312,335,car,200,101,0.7611310482025146
157,1011,1728,673,car,444,312,0.9729274931133435
165,1011,1506,276,car,190,70,0.5563358657739379
170,1011,1211,516,car,303,209,0.9257990107536316
186,1011,871,405,car,199,135,0.9096448276982163
188,1011,768,215,car,122,69,0.8442744002109621
198,1011,1271,327,car,197,100,0.7663674679669467
157,1012,1730,676,car,443,316,0.9730243016691769
165,1012,1507,276,car,189,70,0.5557100665703248
170,1012,1220,518,car,306,211,0.9261296363103957
186,1012,874,406,car,199,135,0.9097806419899215
198,1012,1232,322,car,190,96,0.7582712322473526
157,1013,1733,678,car,442,321,0.9731385913935113
165,1013,1506,276,car,189,71,0.5557100665703248
170,1013,1230,521,car,307,211,0.9260101111855094
186,1013,878,407,car,198,134,0.9101470822797102
198,1013,1195,316,car,184,93,0.7477722488916837
157,1014,1735,680,car,438,322,0.9732544377998069
165,1014,1507,277,car,190,71,0.5551463590727912
170,1014,1239,525,car,308,212,0.9262794950045645
185,1014,1270,236,car,182,74,0.5311826666196188
186,1014,881,409,car,198,134,0.9107468283694723
198,1014,1160,307,car,180,92,0.7538593028272901
157,1015,1736,681,car,432,323,0.9733601159171055
165,1015,1506,276,car,189,71,0.5546932895104963
170,1015,1247,525,car,312,214,0.9261964088262513
185,1015,1270,237,car,183,75,0.5311826666196188
186,1015,885,409,car,198,134,0.910739893572671
198,1015,1125,302,car,179,91,0.762675400575002
157,1016,1738,681,car,427,324,0.9734766580047408
165,1016,1503,276,car,190,71,0.5546528003785921
170,1016,1255,528,car,313,215,0.9264133609258212
185,1016,1274,237,car,181,72,0.5306205116212368
186,1016,890,410,car,201,137,0.9108013418358816
198,1016,1092,297,car,172,89,0.761611383408308
157,1017,1738,681,car,422,325,0.9735929503416022
165,1017,1503,276,car,190,71,0.5544409694210175
170,1017,1262,530,car,319,219,0.9264737918176724
185,1017,1274,237,car,181,72,0.5306205116212368
186,1017,895,411,car,204,138,0.9107431504461501
198,1017,1059,292,car,166,86,0.7463985436102923
157,1018,1738,681,car,416,324,0.9737089591322785
165,1018,1505,276,car,190,70,0.5539355899425263
170,1018,1271,531,car,325,223,0.9264819184035966
186,1018,901,412,car,201,135,0.9112453754634073
198,1018,1030,285,car,162,84,0.7546912895308601
157,1019,1738,681,car,411,324,0.9738207659156052
165,1019,1504,276,car,190,70,0.553547331533934
170,1019,1279,533,car,327,225,0.9253435842972949
186,1019,906,412,car,200,134,0.9118381158725636
198,1019,1000,280,car,159,83,0.7649087372579073
157,1020,1738,682,car,407,324,0.9739236657436078
165,1020,1504,275,car,192,70,0.5535543722410997
170,1020,1284,535,car,330,227,0.9236410277992931
186,1020,912,417,car,207,139,0.9122975397109986
198,1020,972,276,car,155,81,0.7749362170696259
157,1021,1738,681,car,401,322,0.9739986797984765
165,1021,1505,276,car,195,71,0.5537307932204807
170,1021,1292,536,car,332,228,0.9225913078696639
186,1021,917,419,car,209,140,0.9102706807224374
198,1021,945,272,car,151,80,0.7689061987967718
157,1022,1738,681,car,398,322,0.9740810037264364
165,1022,1505,275,car,195,71,0.5539966961558984
170,1022,1298,539,car,333,230,0.9196622783646864
186,1022,924,420,car,209,141,0.9084391462338435
198,1022,921,268,car,143,76,0.774170691316778
157,1023,1738,681,car,393,321,0.9741631972067284
165,1023,1505,276,car,193,70,0.553805182678531
170,1023,1303,542,car,336,234,0.9175352236650286
186,1023,930,421,car,207,139,0.9087905616332324
198,1023,897,263,car,140,75,0.7810606904651808
157,1024,1738,681,car,390,320,0.9742555019244477
165,1024,1507,276,car,193,70,0.5533221358060837
170,1024,1308,545,car,330,230,0.9174085600652556
186,1024,934,424,car,208,139,0.9092446022395846
198,1024,874,258,car,137,74,0.7884063323338827
157,1025,1738,681,car,388,320,0.974344727396965
165,1025,1507,276,car,192,70,0.5533221358060837
170,1025,1315,546,car,332,231,0.9167516527416038
186,1025,940,426,car,211,141,0.9095305219292641
198,1025,852,254,car,130,70,0.7932853317260742
157,1026,1737,681,car,385,319,0.9744251109474334
170,1026,1320,546,car,334,233,0.9158930046217783
186,1026,947,428,car,215,144,0.9095863464437886
198,1026,833,251,car,126,69,0.7980553118082193
157,1027,1737,680,car,383,319,0.9745011763407452
170,1027,1323,548,car,336,234,0.9158112685731117
186,1027,953,430,car,218,147,0.9099931048183907
198,1027,814,246,car,125,69,0.7994152307510376
157,1028,1737,680,car,379,317,0.9745799308927189
170,1028,1327,549,car,337,234,0.9156748996654027
186,1028,961,433,car,222,149,0.9101645565894713
198,1028,797,242,car,118,66,0.8042544254234859
157,1029,1737,680,car,378,318,0.9746593955685111
170,1029,1333,551,car,331,229,0.9152828617529436
186,1029,968,436,car,230,156,0.9103006181262788
198,1029,777,238,car,115,64,0.8083923520713017
157,1030,1737,679,car,375,316,0.9747471047610772
170,1030,1336,551,car,335,231,0.9154907618131902
186,1030,975,438,car,229,156,0.9110212964170119
198,1030,753,233,car,111,62,0.8083923520713017
157,1031,1737,680,car,375,317,0.9748232251810796
170,1031,1338,552,car,340,234,0.9156200141742312
186,1031,980,440,car,233,159,0.9114520882451257
157,1032,1738,681,car,376,319,0.9749184432237045
165,1032,1511,276,car,194,70,0.5531123799852805
170,1032,1340,553,car,344,237,0.9159966327556192
186,1032,986,442,car,234,160,0.9111352973970873
157,1033,1737,681,car,379,323,0.9750166721642017
165,1033,1516,277,car,197,72,0.5529784051810994
170,1033,1342,554,car,346,239,0.9160147455273843
186,1033,993,445,car,238,164,0.9096314006231048
157,1034,1737,681,car,375,321,0.9751136921809621
165,1034,1518,276,car,198,72,0.5527654162888388
170,1034,1344,555,car,346,238,0.9161812501984674
186,1034,999,447,car,240,166,0.9064562005943126
157,1035,1737,683,car,375,321,0.975208504427047
165,1035,1518,276,car,198,73,0.5527654162888388
170,1035,1345,556,car,347,239,0.9161637561433267
186,1035,1005,448,car,239,165,0.9071531196435293
157,1036,1739,683,car,375,323,0.9753056315449177
170,1036,1347,556,car,348,240,0.916154586871465
186,1036,1010,448,car,238,165,0.9078504816516415
157,1037,1740,682,car,370,320,0.9754013272951234
170,1037,1348,555,car,350,241,0.916258700636049
186,1037,1013,449,car,240,167,0.9078226769747941
157,1038,1742,684,car,370,322,0.975490305065549
170,1038,1352,557,car,349,240,0.9164979602945479
186,1038,1017,449,car,240,167,0.9082701045979735
157,1039,1744,687,car,372,326,0.9755615268912271
170,1039,1355,558,car,349,239,0.9161211672951194
186,1039,1020,450,car,236,164,0.9084997170783103
157,1040,1747,691,car,368,325,0.975591322155886
170,1040,1359,560,car,349,238,0.9159783357149595
186,1040,1023,452,car,235,163,0.9090241275335613
157,1041,1751,695,car,364,324,0.9756256190163118
165,1041,1514,276,car,196,72,0.5525592387868807
170,1041,1361,561,car,350,239,0.9159113222552884
186,1041,1028,453,car,235,164,0.9094547790785631
157,1042,1755,699,car,362,326,0.9756425116468684
165,1042,1517,276,car,195,71,0.5522230392410642
170,1042,1365,562,car,351,239,0.9158739967223926
186,1042,1028,453,car,235,162,0.9091013037052351
157,1043,1760,703,car,358,327,0.9755428690429128
165,1043,1519,277,car,196,71,0.5517944243718993
170,1043,1370,564,car,351,238,0.9158631711249139
186,1043,1030,454,car,237,163,0.9087673693287129
157,1044,1765,707,car,352,326,0.9751774181514026
165,1044,1520,277,car,196,71,0.5517944243718993
170,1044,1374,564,car,353,238,0.9159250278261644
186,1044,1038,458,car,237,164,0.9088644042159572
157,1045,1774,709,car,346,327,0.9745181555097754
170,1045,1378,565,car,353,238,0.9159801482404553
186,1045,1043,460,car,241,166,0.9086492103338242
157,1046,1780,714,car,344,332,0.973816411257869
170,1046,1385,567,car,356,239,0.915913849696517
186,1046,1048,460,car,247,171,0.9053529524567103
157,1047,1787,715,car,331,327,0.973220682627446
170,1047,1390,568,car,356,238,0.9156664902379054
186,1047,1050,462,car,247,171,0.9056685339002049
157,1048,1796,720,car,324,329,0.9728802049641118
170,1048,1395,571,car,359,239,0.915449348496802
186,1048,1052,463,car,247,171,0.9061939577454502
157,1049,1804,721,car,307,320,0.9727168163018567
170,1049,1399,572,car,364,243,0.9149940332020718
186,1049,1055,466,car,247,172,0.9067298259872657
157,1050,1813,725,car,299,324,0.9721936906708611
170,1050,1406,575,car,357,238,0.9141946086069432
186,1050,1060,466,car,251,174,0.9032505137579782
157,1051,1822,729,car,294,330,0.9713613778616474
170,1051,1416,576,car,355,235,0.913202600406878
186,1051,1064,466,car,252,175,0.9011342559220656
157,1052,1831,731,car,265,308,0.9707829860338556
170,1052,1427,577,car,361,238,0.9124025691704578
186,1052,1069,465,car,253,175,0.897889908786132
157,1053,1840,735,car,246,297,0.9704111210609737
170,1053,1439,583,car,380,250,0.9104352472071162
186,1053,1074,466,car,253,175,0.8985976825157801
157,1054,1850,732,car,225,284,0.9699607884519486
170,1054,1452,587,car,386,253,0.9101051439841589
186,1054,1077,469,car,257,178,0.8993060107624858
157,1055,1857,734,car,222,279,0.9699607884519486
170,1055,1464,590,car,396,261,0.9096480816073672
186,1055,1080,471,car,260,181,0.8999669633128426
170,1056,1479,594,car,398,262,0.9095883544753579
186,1056,1083,473,car,261,182,0.9005859086105416
165,1057,1517,278,car,194,71,0.5517060394599059
170,1057,1491,599,car,399,262,0.9099102602367513
186,1057,1086,473,car,262,183,0.9013087137469223
214,1057,812,384,car,163,104,0.9466527104377747
165,1058,1517,279,car,194,72,0.5517060394599059
170,1058,1505,604,car,405,265,0.9100458996240482
186,1058,1090,474,car,263,183,0.902064820306491
214,1058,815,387,car,167,106,0.9524716479437692
170,1059,1518,608,car,411,269,0.9100089931074594
186,1059,1094,476,car,262,182,0.9028527945802923
214,1059,819,389,car,168,107,0.9548236355185509
170,1060,1533,612,car,418,274,0.9098949822886236
186,1060,1100,478,car,261,181,0.9035940455353778
214,1060,825,390,car,171,109,0.9547581142849393
170,1061,1545,616,car,422,277,0.9096653825896127
186,1061,1103,479,car,257,178,0.9043155291984821
214,1061,830,391,car,170,108,0.951188188791275
170,1062,1563,622,car,424,280,0.9093240936371413
186,1062,1105,480,car,259,178,0.9049368449765393
214,1062,836,391,car,173,110,0.9541308879852295
170,1063,1578,627,car,428,283,0.9087807212845754
186,1063,1111,482,car,259,178,0.9056045837321524
214,1063,840,392,car,172,109,0.9568308691183726
170,1064,1594,631,car,440,291,0.9081931998220723
186,1064,1115,482,car,263,181,0.906298568268784
214,1064,845,393,car,170,107,0.9590662259321946
170,1065,1608,635,car,446,296,0.9078171000134345
186,1065,1119,484,car,264,181,0.9070075710614522
214,1065,849,394,car,171,107,0.9611958520753043
217,1065,1702,443,car,160,153,0.965769479672114
170,1066,1619,639,car,448,298,0.9065287421147029
186,1066,1123,485,car,267,183,0.9076467235226277
214,1066,855,395,car,175,109,0.9625288526217143
217,1066,1655,433,car,162,147,0.9660097360610962
170,1067,1637,643,car,451,299,0.9046338855890937
186,1067,1126,485,car,269,184,0.9083250423923868
214,1067,859,396,car,176,110,0.963645089417696
217,1067,1609,424,car,164,141,0.9674702286720276
170,1068,1650,647,car,459,305,0.9042559000816974
186,1068,1130,487,car,270,184,0.9089413440324426
214,1068,863,397,car,179,112,0.9644032821935766
217,1068,1564,416,car,167,137,0.966833856370714
165,1069,1507,277,car,193,70,0.5513413818898024
170,1069,1660,648,car,465,308,0.9023161458838833
186,1069,1134,489,car,273,186,0.9095643412682318
214,1069,868,398,car,180,112,0.9654314815998077
217,1069,1521,407,car,171,135,0.9675832331180573
165,1070,1506,276,car,192,69,0.5513413818898024
170,1070,1671,652,car,471,313,0.9011236474565838
186,1070,1139,489,car,275,187,0.9101039175987243
214,1070,872,399,car,182,113,0.9663265284739042
217,1070,1481,398,car,172,131,0.9686942100524902
170,1071,1680,655,car,474,315,0.9002855861509168
186,1071,1144,490,car,276,187,0.9107106611842201
214,1071,876,400,car,184,114,0.9668622076511383
217,1071,1444,390,car,177,130,0.954327866435051
170,1072,1685,657,car,468,311,0.9001108984793386
186,1072,1150,492,car,275,186,0.9113091765426276
214,1072,880,401,car,185,115,0.9673527535938081
217,1072,1406,382,car,178,126,0.9505928021210891
165,1073,1506,275,car,196,72,0.5510940573631077
170,1073,1690,658,car,470,314,0.8992438249409518
186,1073,1157,493,car,274,185,0.9118080465123057
214,1073,883,401,car,185,115,0.9670112160119143
217,1073,1370,377,car,176,122,0.9520542749336788
165,1074,1507,275,car,200,72,0.5506882385774092
170,1074,1692,659,car,468,313,0.8988892762584889
186,1074,1163,494,car,275,186,0.9123515431271043
214,1074,888,403,car,191,119,0.9666559177896251
217,1074,1338,369,car,174,117,0.9517565727233886
165,1075,1506,275,car,200,73,0.5506882385774092
170,1075,1693,661,car,466,313,0.8983905580308702
186,1075,1172,498,car,276,186,0.9127181176955883
214,1075,891,406,car,193,121,0.967148557305336
217,1075,1305,363,car,172,114,0.9540569148957729
157,1076,1840,517,car,130,152,0.9695469542689945
170,1076,1694,661,car,463,312,0.8979631950980739
186,1076,1177,502,car,276,186,0.9131490847536625
214,1076,894,407,car,195,122,0.9668133449554444
217,1076,1272,357,car,173,112,0.9555735658196842
157,1077,1821,502,car,142,148,0.9695453514784446
170,1077,1695,666,car,453,306,0.897447142925562
186,1077,1186,505,car,282,190,0.9132469246784846
214,1077,899,408,car,194,121,0.9671002511794751
217,1077,1241,352,car,172,109,0.957159181435903
157,1078,1798,489,car,157,142,0.9696206614888948
170,1078,1698,662,car,452,305,0.8964651733015975
186,1078,1192,507,car,284,191,0.9134532867517686
214,1078,902,408,car,193,120,0.9674589346956324
217,1078,1210,344,car,169,106,0.9581985191295022
157,1079,1773,476,car,174,137,0.9697014551305976
170,1079,1703,662,car,445,302,0.8960476758566545
186,1079,1199,508,car,288,194,0.9137586955703906
214,1079,907,409,car,193,119,0.967081008212907
217,1079,1184,338,car,165,102,0.9592181473970414
157,1080,1729,465,car,190,136,0.9697807599336673
170,1080,1704,662,car,439,298,0.8957509198754104
186,1080,1206,509,car,286,193,0.9139157427681817
214,1080,912,410,car,193,119,0.9666792010438854
217,1080,1159,332,car,164,100,0.9580309220722744
157,1081,1682,453,car,197,132,0.9698027232859997
170,1081,1704,662,car,434,293,0.8954231589268415
186,1081,1214,513,car,289,195,0.9144164911087822
214,1081,918,411,car,192,118,0.9655391236146291
217,1081,1132,327,car,161,97,0.9585855332287875
157,1082,1633,445,car,203,130,0.9698447953846495
170,1082,1702,667,car,445,303,0.895418546333605
186,1082,1220,516,car,293,197,0.9148856740798393
214,1082,921,411,car,191,116,0.9656408506055032
217,1082,1107,320,car,160,96,0.9588135610456052
157,1083,1588,435,car,201,124,0.9698978901412416
170,1083,1701,668,car,451,308,0.8955103413102591
186,1083,1228,518,car,295,198,0.9154024400572845
214,1083,925,411,car,190,115,0.965301750227809
217,1083,1082,315,car,160,95,0.959735150138537
157,1084,1544,426,car,201,119,0.9699729039889424
170,1084,1701,669,car,452,311,0.8952430125438806
186,1084,1235,520,car,297,199,0.9159302394167125
214,1084,931,411,car,191,114,0.9652143174951727
217,1084,1058,309,car,158,93,0.9602818202972412
157,1085,1501,416,car,203,117,0.9700550262399298
170,1085,1701,669,car,451,311,0.8950284123420715
186,1085,1241,523,car,302,202,0.916431142602648
214,1085,935,412,car,194,115,0.962410288698533
217,1085,1035,304,car,155,91,0.959973578269665
157,1086,1460,407,car,201,114,0.9701465430359045
170,1086,1700,668,car,450,311,0.8946966508030891
186,1086,1245,524,car,303,203,0.9169576375197012
214,1086,940,416,car,200,118,0.9613406777381897
217,1086,1014,300,car,154,90,0.9600226834968284
157,1087,1420,399,car,198,110,0.9702124652526191
170,1087,1700,669,car,449,312,0.8946455290068441
186,1087,1250,526,car,304,204,0.9174830430830029
214,1087,947,417,car,205,120,0.9604183269871606
217,1087,992,295,car,153,90,0.9602389186620712
157,1088,1384,393,car,194,106,0.9702549202383057
165,1088,1507,275,car,198,71,0.5503174512235968
170,1088,1699,669,car,447,311,0.894318288210595
