track,frame,x,y,class,width,height,confidence
372,2015,747,247,car,57,44,0.7614503555438098
372,2016,760,238,car,56,43,0.7614503555438098
379,2029,653,146,car,134,99,0.942886104186376
380,2029,264,543,car,143,95,0.6975559989611307
379,2030,644,151,car,136,99,0.9461490682193211
380,2030,292,522,car,134,89,0.689320981502533
379,2031,635,153,car,137,100,0.9501822516322136
380,2031,320,504,car,131,88,0.6733544617891312
379,2032,625,156,car,140,103,0.9538514614105225
380,2032,345,488,car,127,85,0.6606088611814711
382,2032,344,490,car,129,85,0.6166408658027649
379,2033,617,158,car,140,102,0.9563171982765197
380,2033,370,472,car,119,80,0.6633231937885284
382,2033,367,474,car,125,83,0.6166408658027649
379,2034,609,160,car,142,104,0.957828321240165
380,2034,394,457,car,112,76,0.6493541652506049
379,2035,600,164,car,143,105,0.9551529139280319
380,2035,416,443,car,110,75,0.649466464916865
379,2036,591,167,car,143,104,0.9554133506921622
380,2036,438,430,car,109,74,0.6570755610099206
379,2037,582,170,car,146,106,0.9574443059308189
380,2037,458,417,car,106,72,0.6679065951279232
379,2038,571,174,car,152,111,0.9583543737729391
380,2038,475,404,car,102,70,0.6780422886212667
379,2039,561,178,car,155,114,0.9600739888846874
380,2039,494,393,car,96,66,0.6800225526094437
379,2040,552,181,car,156,114,0.9614013363333309
380,2040,511,383,car,92,63,0.6807573858429404
379,2041,542,184,car,157,115,0.9621616303920746
380,2041,528,373,car,93,64,0.6939107610119714
383,2041,685,155,car,44,32,0.9413054982821146
379,2042,533,186,car,158,116,0.9636043027827614
380,2042,547,362,car,94,66,0.6948675168187994
383,2042,676,157,car,46,33,0.941735395363399
379,2043,523,188,car,160,117,0.9648438215255737
380,2043,563,352,car,90,64,0.6949322879314422
383,2043,668,159,car,46,33,0.9435444995760918
379,2044,513,192,car,162,118,0.9655068743796575
380,2044,579,343,car,90,64,0.7001295941216605
382,2044,575,345,car,93,62,0.6061621052878243
383,2044,660,162,car,46,33,0.9446289473109775
379,2045,502,196,car,166,121,0.9664620811289008
380,2045,594,335,car,88,63,0.7033958055756309
382,2045,595,333,car,90,60,0.6061621052878243
383,2045,651,165,car,49,35,0.93933145403862
379,2046,490,201,car,167,122,0.9659412814223248
380,2046,608,327,car,83,60,0.6980646926423778
382,2046,607,326,car,87,60,0.5976306796073914
383,2046,642,169,car,47,34,0.9402208274061029
379,2047,480,204,car,168,123,0.9667731846372286
380,2047,622,319,car,83,61,0.6947191506624222
382,2047,622,318,car,86,60,0.5974422428343031
383,2047,633,171,car,48,34,0.9354688823223114
379,2048,468,207,car,171,124,0.9673999619483947
380,2048,634,312,car,79,58,0.6928425335884094
382,2048,635,310,car,80,56,0.5915880382061005
383,2048,624,175,car,49,35,0.9348295514400189
379,2049,455,212,car,173,126,0.9681930266893827
380,2049,648,304,car,80,59,0.686970823086225
382,2049,649,304,car,82,58,0.5924169041893699
383,2049,616,177,car,49,36,0.9300435526030404
379,2050,445,214,car,173,125,0.9688246647516886
380,2050,657,297,car,73,54,0.6860301384219417
382,2050,666,294,car,80,56,0.5924169041893699
383,2050,604,181,car,49,36,0.9234653830528259
379,2051,434,218,car,178,128,0.9692250192165375
380,2051,674,289,car,75,56,0.6794245966843196
382,2051,675,286,car,74,53,0.5871887306372324
383,2051,596,182,car,50,36,0.9239070415496826
379,2052,421,223,car,183,131,0.9695541961439724
380,2052,687,283,car,75,57,0.6760896793727217
382,2052,686,281,car,72,52,0.5880743356851431
383,2052,587,186,car,50,36,0.922795015222886
384,2052,268,551,car,119,76,0.8499964475631714
379,2053,410,228,car,186,133,0.9700322091579437
380,2053,703,274,car,74,56,0.6760896793727217
382,2053,700,272,car,70,51,0.588755692754473
383,2053,578,188,car,51,36,0.9226564367612203
384,2053,296,533,car,114,73,0.8676962341581073
379,2054,398,232,car,188,133,0.970457338517712
382,2054,710,267,car,65,47,0.5905285159746806
383,2054,569,191,car,51,37,0.9212344633905512
384,2054,324,516,car,115,74,0.8802288994193077
379,2055,384,237,car,191,135,0.971019197255373
382,2055,720,262,car,68,50,0.591793853789568
383,2055,559,195,car,53,38,0.9174659520387649
384,2055,348,499,car,113,73,0.8894963264465332
379,2056,370,242,car,196,138,0.9713374918157404
382,2056,730,256,car,65,48,0.588166173766641
383,2056,550,199,car,53,38,0.9171036538623628
384,2056,371,482,car,108,70,0.8967420518398285
379,2057,356,246,car,204,143,0.9718481495099909
382,2057,742,249,car,67,49,0.5894488725397322
383,2057,538,203,car,55,40,0.915879943154075
384,2057,393,465,car,102,67,0.8994299498471346
379,2058,342,249,car,211,147,0.9720568725040981
382,2058,751,243,car,64,47,0.5921796654400072
383,2058,529,205,car,54,39,0.9159243987954181
384,2058,415,452,car,102,67,0.9038261771202087
379,2059,329,256,car,214,150,0.972550008032057
382,2059,763,235,car,62,46,0.5921796654400072
383,2059,518,209,car,56,41,0.9165486445029577
384,2059,436,438,car,100,67,0.906265180844527
386,2059,260,482,car,106,66,0.9687499205271403
379,2060,314,260,car,216,151,0.973002095480223
383,2060,509,213,car,58,41,0.9184126234054566
384,2060,457,426,car,99,67,0.908297381230763
386,2060,292,463,car,101,63,0.9669017280851092
379,2061,301,266,car,218,151,0.9732908449674907
383,2061,499,216,car,57,41,0.9191579429002908
384,2061,478,412,car,92,63,0.9050554076830546
386,2061,320,446,car,97,61,0.9609026461839676
379,2062,287,272,car,223,153,0.9736199042735956
383,2062,488,220,car,57,41,0.9189014920481929
384,2062,497,401,car,92,63,0.9078650176525116
386,2062,347,431,car,94,59,0.9624503519799974
379,2063,271,277,car,227,155,0.9740061223506927
383,2063,476,223,car,59,42,0.919547112924712
384,2063,515,390,car,89,62,0.9096971574951621
386,2063,372,418,car,89,56,0.9626518845558166
379,2064,253,282,car,234,158,0.9743186090050674
383,2064,465,227,car,61,44,0.918994806963822
384,2064,530,379,car,82,58,0.911512659655677
386,2064,396,405,car,88,55,0.9630932482806119
379,2065,236,288,car,245,166,0.9745662354287647
383,2065,454,232,car,61,44,0.9199091037114461
384,2065,546,368,car,80,57,0.909765500771372
386,2065,420,392,car,84,52,0.9581753760576248
387,2065,680,158,car,45,26,0.88136754433314
379,2066,218,294,car,247,166,0.9747045386669247
383,2066,441,236,car,62,44,0.9199800414423789
384,2066,562,359,car,81,58,0.9105763822793961
386,2066,440,379,car,83,52,0.9591506994687594
387,2066,671,162,car,46,27,0.8917331099510193
379,2067,201,300,car,255,171,0.9747793119062077
383,2067,430,240,car,62,45,0.9209258276969194
384,2067,578,349,car,77,55,0.9111441771189371
386,2067,461,366,car,80,50,0.9573388866015843
387,2067,660,165,car,45,27,0.8811159357428551
379,2068,183,307,car,263,175,0.9749251816007826
383,2068,420,244,car,63,45,0.9221567204504302
384,2068,594,340,car,74,54,0.9127608131278645
386,2068,483,353,car,77,49,0.9571157932281494
387,2068,652,167,car,45,27,0.8825745052761502
379,2069,166,315,car,265,175,0.9750923112682675
383,2069,407,248,car,63,45,0.9232352849315194
384,2069,607,332,car,73,53,0.9119935191195944
386,2069,502,343,car,74,47,0.9529328346252441
387,2069,642,171,car,46,28,0.8882285594940186
379,2070,148,321,car,272,180,0.9752340824046033
383,2070,396,253,car,66,47,0.924259694984981
384,2070,621,323,car,73,54,0.9103223259250323
386,2070,523,333,car,73,46,0.9374814103631413
387,2070,634,173,car,47,28,0.8904946338046681
379,2071,135,327,car,277,184,0.9751047715544701
383,2071,383,258,car,67,48,0.925298692451583
384,2071,634,314,car,72,54,0.9117432498931884
386,2071,540,323,car,70,44,0.9369589918189578
387,2071,623,177,car,48,29,0.8917736659447352
379,2072,125,337,car,288,194,0.9749283352676703
383,2072,370,262,car,70,50,0.9256055387290748
384,2072,648,307,car,71,53,0.913334812109287
386,2072,557,313,car,69,44,0.9372919233221757
387,2072,613,180,car,47,29,0.8863300268466656
379,2073,115,347,car,298,206,0.9717930161952972
383,2073,356,267,car,72,52,0.9259157933686909
384,2073,660,299,car,67,51,0.9133543085168909
386,2073,574,303,car,66,43,0.9370063722133637
387,2073,602,185,car,48,29,0.8862304730074746
379,2074,101,354,car,305,210,0.9717930161952972
383,2074,342,272,car,73,53,0.9253974893154242
384,2074,672,292,car,67,51,0.9072311690875462
386,2074,590,295,car,66,43,0.9362801512082418
387,2074,590,188,car,48,30,0.8876293977101644
383,2075,328,278,car,73,53,0.926274037361145
384,2075,684,285,car,65,50,0.9065132737159729
386,2075,606,287,car,62,40,0.9349237274039875
387,2075,581,191,car,49,30,0.8841353431344032
383,2076,315,284,car,74,54,0.9274298679537889
384,2076,696,277,car,62,48,0.9047429005304972
386,2076,623,278,car,60,39,0.9324797547381857
387,2076,571,196,car,51,31,0.8869784860049977
383,2077,300,289,car,78,56,0.9281519708179292
384,2077,708,270,car,59,46,0.9000993524828265
386,2077,638,271,car,60,39,0.9327079604069392
387,2077,560,199,car,50,31,0.8877891268995073
383,2078,287,295,car,77,55,0.9292428507361301
384,2078,720,263,car,58,45,0.8948473054915667
386,2078,652,262,car,61,40,0.9300603556632996
387,2078,551,202,car,51,31,0.8865020275115967
383,2079,273,298,car,77,55,0.9304665137421001
384,2079,731,255,car,57,44,0.892557472893686
386,2079,666,254,car,60,39,0.9259596168994904
387,2079,540,206,car,51,32,0.8849008351564407
383,2080,256,305,car,81,58,0.9313128789265951
384,2080,742,250,car,56,43,0.8905680442557615
386,2080,681,246,car,56,36,0.9213285909758674
387,2080,529,209,car,53,33,0.8848465397244408
383,2081,241,311,car,80,57,0.9308244249095088
384,2081,755,241,car,54,42,0.8905680442557615
386,2081,693,239,car,55,36,0.9190229709659304
387,2081,516,213,car,52,32,0.8858975226228888
383,2082,222,318,car,83,60,0.9317496799408121
386,2082,706,235,car,53,35,0.9161464613059471
387,2082,504,218,car,54,34,0.8826730951018955
383,2083,206,324,car,84,61,0.9326577273507913
386,2083,718,228,car,52,34,0.917134686311086
387,2083,492,222,car,53,33,0.882336842517058
383,2084,190,333,car,88,64,0.9328292985351718
386,2084,730,223,car,52,35,0.912190112375444
387,2084,479,228,car,54,33,0.8847794938087463
383,2085,173,340,car,88,63,0.9336956310272216
386,2085,742,216,car,50,34,0.9123119525611401
387,2085,468,232,car,56,35,0.8875905848466433
383,2086,156,346,car,89,65,0.9347783420600143
386,2086,754,211,car,48,33,0.903037038716403
387,2086,456,236,car,57,35,0.8900590958418669
383,2087,137,352,car,90,65,0.9326929633434002
386,2087,768,203,car,46,32,0.903037038716403
387,2087,444,240,car,57,36,0.8923871304307666
383,2088,116,360,car,93,67,0.9333999156951904
387,2088,432,243,car,58,36,0.894856884561736
383,2089,96,368,car,94,68,0.9339849242457637
387,2089,417,249,car,59,37,0.8958493749300639
383,2090,75,377,car,96,69,0.9346839037808505
387,2090,404,254,car,60,38,0.8927531050097558
383,2091,54,384,car,95,68,0.9354328470570701
387,2091,389,261,car,62,40,0.8941078148782253
383,2092,38,390,car,96,69,0.9354328470570701
387,2092,376,266,car,61,39,0.8931107286250952
387,2093,361,272,car,62,40,0.8940900073331945
387,2094,348,277,car,64,40,0.8956190245492118
387,2095,333,282,car,63,40,0.8947488086091148
387,2096,317,288,car,66,41,0.8942270488352388
387,2097,301,293,car,66,42,0.8962404320114538
387,2098,284,300,car,68,43,0.897300280057467
387,2099,268,307,car,70,44,0.8976840734481811
387,2100,251,315,car,72,45,0.8985751402087327
387,2101,230,322,car,72,44,0.8992682510898227
387,2102,214,328,car,73,45,0.8995316125625787
387,2103,196,336,car,74,45,0.9003731052983891
387,2104,178,340,car,80,49,0.9004702938927545
387,2105,158,349,car,81,50,0.9017478901406993
387,2106,138,356,car,82,50,0.9005091405929403
387,2107,116,366,car,84,51,0.9010507712761561
387,2108,96,377,car,87,53,0.9019722573611201
387,2109,74,387,car,91,55,0.9023370385169983
387,2110,51,395,car,94,57,0.9021857275682337
387,2111,33,403,car,96,58,0.9021857275682337
388,2153,275,556,car,148,78,0.9425162672996521
388,2154,304,536,car,136,73,0.9228405271257673
388,2155,332,518,car,131,71,0.9100547060370445
388,2156,358,500,car,124,68,0.9050235086017184
388,2157,382,482,car,126,71,0.8937363088130951
388,2158,406,466,car,117,67,0.8730854879726063
388,2159,429,452,car,114,66,0.8650358418623606
388,2160,456,433,car,111,65,0.8650358418623606
389,2166,556,367,car,68,53,0.7359109123547872
389,2167,573,356,car,66,51,0.7067984001977103
389,2168,587,346,car,64,49,0.715807318687439
389,2169,603,336,car,63,48,0.6925553282101949
389,2170,617,328,car,65,50,0.7030063688755035
389,2171,632,319,car,65,50,0.7054615020751953
389,2172,646,311,car,64,49,0.7086067994435629
389,2173,661,304,car,63,48,0.7134962448706994
389,2174,675,295,car,61,47,0.7208687748227801
389,2175,687,286,car,61,46,0.7277975956598918
389,2176,699,278,car,59,45,0.7234097085893154
389,2177,711,271,car,57,44,0.7269517463796279
389,2178,723,263,car,56,42,0.7351145976119571
389,2179,734,257,car,54,41,0.7434285973247728
389,2180,745,251,car,53,40,0.7463820606470108
393,2180,245,485,car,97,66,0.950456827878952
389,2181,759,243,car,51,39,0.7463820606470108
393,2181,274,470,car,97,66,0.9498757209096637
393,2182,301,455,car,95,64,0.9521511122584343
393,2183,326,440,car,92,63,0.9527551465564303
394,2183,266,562,car,145,91,0.970577597618103
393,2184,350,427,car,91,63,0.9546891510486603
394,2184,292,543,car,132,83,0.9705140590667725
393,2185,373,412,car,87,60,0.9523333202708851
394,2185,318,526,car,129,82,0.9678566604852676
393,2186,395,400,car,88,61,0.9496783365805944
394,2186,343,509,car,121,78,0.9668321543269687
393,2187,416,389,car,85,59,0.9513931549512423
394,2187,367,494,car,122,80,0.9645988285541535
393,2188,434,377,car,83,58,0.9529470801353455
394,2188,389,479,car,113,74,0.9667258587750521
393,2189,453,366,car,79,55,0.9545348882675171
394,2189,409,464,car,109,72,0.968585362037023
393,2190,471,356,car,76,54,0.9531261809170246
394,2190,429,452,car,107,71,0.9702801750256465
393,2191,489,347,car,73,52,0.9547914231524748
394,2191,449,439,car,101,68,0.9716352777821677
393,2192,506,338,car,72,51,0.9536462293730842
394,2192,466,427,car,103,70,0.9719527165095011
395,2192,249,566,car,120,69,0.9817744890848794
393,2193,522,326,car,70,50,0.9540697649905556
394,2193,485,412,car,98,67,0.9709606654942036
395,2193,277,547,car,118,69,0.9815059219087872
393,2194,538,318,car,67,48,0.9549047231674195
394,2194,503,401,car,93,64,0.9719282073133132
395,2194,303,532,car,117,69,0.9811192229390143
393,2195,554,310,car,65,46,0.9514560387248084
394,2195,520,392,car,87,60,0.9717840287420485
395,2195,328,516,car,115,68,0.9823447200987074
396,2195,258,478,car,114,62,0.9740373293558756
393,2196,569,301,car,63,45,0.9471169818531383
394,2196,536,382,car,89,62,0.9723876275514302
395,2196,351,501,car,104,62,0.983256334066391
396,2196,285,462,car,108,59,0.975227245262691
393,2197,582,294,car,61,44,0.9463483328404634
394,2197,551,372,car,89,63,0.9725136816501617
395,2197,370,484,car,106,63,0.9822008176283403
396,2197,309,449,car,104,58,0.9752102643251419
393,2198,595,286,car,62,45,0.9444372430443764
394,2198,566,361,car,89,64,0.968863288561503
395,2198,391,470,car,107,65,0.9825280507405599
396,2198,331,434,car,101,56,0.976592030790117
393,2199,608,279,car,59,43,0.943747055530548
394,2199,578,351,car,83,60,0.9696658118204637
395,2199,410,457,car,100,61,0.9832222232451806
396,2199,354,422,car,95,53,0.9745512187480927
393,2200,623,272,car,58,42,0.9445343659474299
394,2200,594,344,car,83,61,0.9690994957218999
395,2200,429,444,car,97,60,0.9837236021246228
396,2200,376,410,car,91,52,0.9752837690440092
393,2201,635,266,car,57,41,0.945056539994699
394,2201,606,337,car,76,55,0.9675668204824129
395,2201,448,433,car,93,58,0.9838144103686015
396,2201,397,396,car,88,50,0.9750033517678579
393,2202,649,259,car,56,41,0.9453511493546622
394,2202,620,327,car,79,58,0.9677966761589051
395,2202,467,420,car,94,59,0.9834081120789051
396,2202,418,384,car,84,48,0.9718467822441688
393,2203,661,252,car,55,40,0.9453000117992533
394,2203,634,321,car,72,53,0.9667276327426617
395,2203,486,408,car,90,57,0.983609024216147
396,2203,438,376,car,89,51,0.9729267954826355
393,2204,674,245,car,53,39,0.9449496905008952
394,2204,649,312,car,71,53,0.9660861492156982
395,2204,503,399,car,88,56,0.9822068578667111
396,2204,457,366,car,83,48,0.9715109626452129
393,2205,686,240,car,53,39,0.9424424767494202
394,2205,660,305,car,68,50,0.9645653643778392
395,2205,519,390,car,84,54,0.9818799621180484
396,2205,475,356,car,80,47,0.9712693877518177
393,2206,697,232,car,52,38,0.9412304647266865
394,2206,673,298,car,70,52,0.9644108846269804
395,2206,534,380,car,84,55,0.9822092920541763
396,2206,492,346,car,80,48,0.9697601479642531
393,2207,706,227,car,52,39,0.9401936061454542
394,2207,683,293,car,68,51,0.9632716000080108
395,2207,548,370,car,82,53,0.9818923246292841
396,2207,507,337,car,75,45,0.9693859153323703
393,2208,717,223,car,50,37,0.9408899089869331
394,2208,693,284,car,68,52,0.9617288939414486
395,2208,564,360,car,77,51,0.9812930415977131
396,2208,523,329,car,72,43,0.9694369341197767
393,2209,729,217,car,49,36,0.9404409885406494
394,2209,703,279,car,68,52,0.9551177434623241
395,2209,577,352,car,73,48,0.9812044164408809
396,2209,538,321,car,72,44,0.9693625271320343
393,2210,740,212,car,46,34,0.9407956418063905
394,2210,715,271,car,65,50,0.9478972572268862
395,2210,593,343,car,69,46,0.9810432493686676
396,2210,554,313,car,70,43,0.96883111340659
393,2211,751,207,car,47,35,0.9396150450448733
394,2211,726,264,car,60,46,0.9360343305503621
395,2211,606,335,car,68,45,0.9807567167282104
396,2211,570,304,car,71,44,0.966104656457901
393,2212,761,203,car,47,35,0.9378826116260729
394,2212,737,259,car,59,45,0.9312985556466239
395,2212,619,327,car,68,46,0.9809136184362265
396,2212,585,296,car,68,43,0.9666856060857358
393,2213,773,196,car,46,34,0.9378826116260729
394,2213,750,251,car,58,44,0.9312985556466239
395,2213,631,318,car,68,46,0.9800972364566944
396,2213,600,288,car,66,42,0.9654140869776408
395,2214,643,312,car,66,45,0.9797588586807251
396,2214,612,280,car,64,41,0.965102207660675
397,2214,285,549,car,111,77,0.6851878464221954
395,2215,656,304,car,63,43,0.9791648429015587
396,2215,625,273,car,63,40,0.9646661694233234
397,2215,314,529,car,111,77,0.6915247014590672
395,2216,671,297,car,64,44,0.9792195657889048
396,2216,636,268,car,61,39,0.964579873614841
397,2216,341,511,car,105,73,0.6691885516047478
395,2217,681,292,car,61,42,0.9775983133623677
396,2217,650,261,car,62,40,0.961540977869715
397,2217,366,491,car,108,76,0.6753287315368652
395,2218,693,285,car,60,41,0.9770220872014761
396,2218,661,255,car,59,38,0.9612518754498712
397,2218,391,476,car,101,72,0.6648548543453217
395,2219,702,278,car,61,42,0.975942996415225
396,2219,673,248,car,60,39,0.9603057305018107
397,2219,413,461,car,94,67,0.6761882196773182
395,2220,712,270,car,59,42,0.975071495070177
396,2220,685,241,car,57,37,0.960828754209703
397,2220,435,447,car,91,65,0.6692036439975103
395,2221,723,264,car,55,39,0.9730491808482579
396,2221,697,235,car,55,37,0.9607426580041647
397,2221,455,432,car,90,65,0.6589021774438711
395,2222,735,258,car,55,39,0.972725490729014
396,2222,706,230,car,54,36,0.9574958212447889
397,2222,475,418,car,86,63,0.6633950684751783
395,2223,744,253,car,54,38,0.972664340122326
396,2223,716,225,car,52,35,0.9564749861464781
397,2223,494,406,car,83,60,0.6609798749287923
395,2224,756,246,car,52,37,0.972664340122326
396,2224,727,221,car,51,34,0.9548238737242563
397,2224,511,397,car,84,62,0.6599244438111782
396,2225,737,216,car,50,34,0.9528022640281253
397,2225,529,386,car,81,60,0.6610275682281045
396,2226,748,212,car,50,34,0.9522779020103248
397,2226,548,376,car,78,58,0.6685290171040429
396,2227,759,207,car,47,32,0.9501660027002033
397,2227,564,364,car,74,55,0.6739606323995089
396,2228,771,202,car,46,31,0.9501660027002033
397,2228,580,353,car,74,55,0.678908908367157
397,2229,595,342,car,69,52,0.6810113191604614
397,2230,609,334,car,68,52,0.6885370557958429
404,2230,675,159,car,43,31,0.9006157318751017
397,2231,623,325,car,66,50,0.6926269064778867
404,2231,665,161,car,44,32,0.903064523424421
397,2232,635,319,car,67,51,0.6895026763280233
404,2232,653,166,car,45,32,0.8982306197285652
397,2233,649,312,car,66,51,0.6926319122314453
404,2233,642,170,car,45,33,0.8981801271438599
397,2234,661,305,car,62,48,0.6901726218370291
404,2234,631,174,car,47,34,0.8976423859596252
397,2235,675,298,car,61,47,0.6949679343788712
404,2235,620,177,car,47,34,0.8976396268064325
397,2236,688,288,car,62,49,0.6943297641617912
404,2236,609,180,car,47,35,0.8955241491397222
397,2237,700,281,car,62,49,0.6940931205091805
404,2237,598,183,car,47,35,0.8929807314505944
397,2238,712,273,car,58,46,0.6926561633745829
404,2238,587,187,car,48,35,0.8934157873903003
397,2239,723,266,car,56,44,0.698299640609372
404,2239,576,191,car,48,36,0.8921078562736511
397,2240,735,259,car,52,41,0.6930781677365303
404,2240,562,196,car,49,36,0.8905937485396862
397,2241,749,250,car,50,40,0.6930781677365303
404,2241,550,201,car,50,37,0.8900409235673792
404,2242,538,206,car,51,38,0.8912600411309136
404,2243,525,210,car,50,37,0.8908688614242956
404,2244,510,215,car,53,39,0.8943682581186294
404,2245,497,218,car,54,40,0.8972442405564445
404,2246,484,223,car,54,39,0.899126180193641
404,2247,471,228,car,56,41,0.9012497326602107
406,2247,674,157,car,47,32,0.8937939008076986
404,2248,458,232,car,55,41,0.9003317852814993
406,2248,663,161,car,49,34,0.8916499188968113
407,2248,300,539,car,109,66,0.9520821571350098
404,2249,442,239,car,58,43,0.9013018989562989
406,2249,652,166,car,48,34,0.8880082294344902
407,2249,329,519,car,106,65,0.9571896706308637
404,2250,427,245,car,59,44,0.9033477673163781
406,2250,642,169,car,48,34,0.8917899462911818
407,2250,359,499,car,104,64,0.9470867365598679
404,2251,411,251,car,59,44,0.9053709352457965
406,2251,630,172,car,49,34,0.8742006838321685
407,2251,385,480,car,104,64,0.947624663511912
404,2252,395,256,car,62,46,0.9050838968583516
406,2252,619,177,car,50,35,0.8804115707224066
407,2252,412,462,car,98,61,0.9509335219860077
404,2253,378,262,car,63,47,0.9056791724829838
406,2253,606,180,car,51,36,0.8691771676143011
407,2253,436,447,car,90,57,0.9530764005400918
404,2254,362,268,car,64,48,0.9066042085488637
406,2254,596,182,car,53,38,0.8673737645149231
407,2254,460,432,car,90,57,0.9554326583941778
404,2255,347,274,car,66,49,0.9066436867560109
406,2255,585,186,car,52,37,0.8603352052824838
407,2255,481,419,car,87,55,0.9524204547588642
404,2256,329,280,car,68,50,0.9076822567731142
406,2256,574,191,car,53,38,0.8606589317321778
407,2256,503,405,car,85,54,0.9519072132451194
404,2257,311,287,car,67,50,0.9080035668430906
406,2257,562,196,car,55,39,0.8639942966401577
407,2257,524,392,car,82,52,0.9539231300354004
404,2258,292,294,car,70,52,0.9083700460546157
406,2258,549,200,car,55,39,0.8663222894949072
407,2258,544,381,car,77,50,0.953549075871706
404,2259,273,303,car,73,55,0.9052189878055028
406,2259,538,206,car,55,39,0.8651322490639157
407,2259,560,369,car,76,50,0.951600078274222
404,2260,253,309,car,75,56,0.905986938211653
406,2260,525,210,car,56,40,0.8657962209299991
407,2260,579,358,car,76,50,0.9475345081753201
412,2260,246,492,car,117,74,0.9364616771539053
404,2261,231,318,car,77,57,0.9074676165709624
406,2261,511,214,car,58,41,0.8691806614398956
407,2261,596,348,car,72,48,0.9489631245010778
412,2261,274,475,car,111,70,0.9345460193497794
404,2262,211,325,car,78,58,0.9083101137688285
406,2262,498,218,car,59,42,0.8710132979211354
407,2262,612,337,car,67,44,0.9490361541509629
412,2262,301,456,car,106,67,0.9350070133805275
404,2263,189,332,car,80,60,0.9076608174886459
406,2263,484,222,car,58,41,0.8724273659966209
407,2263,627,327,car,65,43,0.9495284103211903
412,2263,326,443,car,105,67,0.9359759820832146
404,2264,167,342,car,82,61,0.9081360474228859
406,2264,471,227,car,61,43,0.8752084400342859
407,2264,642,318,car,65,43,0.9485582682219419
412,2264,351,428,car,101,64,0.9381179690361023
404,2265,144,350,car,84,63,0.9097637287000331
406,2265,457,232,car,61,44,0.8759595478574435
407,2265,658,309,car,64,43,0.9477986537891886
412,2265,373,416,car,99,63,0.9414853616194292
404,2266,118,360,car,86,64,0.9105243640286582
406,2266,442,239,car,63,45,0.8791339635848999
407,2266,673,301,car,62,42,0.9467278743783633
412,2266,395,405,car,96,61,0.9404277155796686
404,2267,93,372,car,88,65,0.9120690628539684
406,2267,427,245,car,64,46,0.8825467114265149
407,2267,687,295,car,65,44,0.9458521389961243
412,2267,416,392,car,92,59,0.9395891840641315
404,2268,66,381,car,91,67,0.9127922125838019
406,2268,412,250,car,63,45,0.8857197849838822
407,2268,700,291,car,75,53,0.9413245412019583
412,2268,435,380,car,90,58,0.9413575572626931
404,2269,46,389,car,92,68,0.9127922125838019
406,2269,395,255,car,66,48,0.8885696807077953
407,2269,711,280,car,68,48,0.9376459077552513
412,2269,454,369,car,89,58,0.9425673683484396
406,2270,379,261,car,70,50,0.8897305089851906
407,2270,724,270,car,59,42,0.9340134944234576
412,2270,473,360,car,90,58,0.9405804872512817
406,2271,362,267,car,72,52,0.8916026751200358
407,2271,735,262,car,54,39,0.9319760408894769
412,2271,490,349,car,86,57,0.9409492646946627
406,2272,346,273,car,71,51,0.8940387175929162
407,2272,751,253,car,53,38,0.9319760408894769
412,2272,507,339,car,81,53,0.9386813508139716
406,2273,327,279,car,73,52,0.895665330812335
412,2273,523,331,car,81,54,0.9371154433802554
406,2274,309,288,car,77,56,0.8980920116106669
412,2274,540,324,car,78,52,0.938036847114563
406,2275,290,294,car,77,55,0.9005223407464868
412,2275,555,314,car,74,49,0.925468731494177
406,2276,271,301,car,80,57,0.9022954855646406
412,2276,569,306,car,72,48,0.9246085502884605
406,2277,251,310,car,80,58,0.9036341673798032
412,2277,583,298,car,70,47,0.925812612409177
406,2278,230,317,car,84,60,0.9047531243917104
412,2278,597,290,car,70,48,0.9207086140910784
406,2279,208,325,car,85,61,0.9067146417341734
412,2279,611,283,car,67,46,0.9124956035614014
406,2280,186,333,car,86,62,0.9085856569118989
412,2280,625,275,car,65,45,0.9057657672808721
416,2280,240,477,car,124,78,0.7706871132055918
406,2281,164,343,car,90,64,0.910653330385685
412,2281,637,269,car,67,46,0.9030742888097409
416,2281,270,461,car,125,79,0.7691715615136283
406,2282,140,353,car,92,65,0.912572286477903
412,2282,650,262,car,66,46,0.8937664798327855
416,2282,297,446,car,122,77,0.7802974358201027
406,2283,115,361,car,94,67,0.9143120447794596
412,2283,662,256,car,65,45,0.8894908284318859
416,2283,322,431,car,115,73,0.7665600379308065
406,2284,89,371,car,97,68,0.9159124396568121
412,2284,674,248,car,62,43,0.880531911055247
416,2284,346,417,car,108,69,0.7734968483448028
406,2285,61,381,car,96,67,0.9170154414393685
412,2285,684,242,car,60,42,0.8770183690132634
416,2285,369,404,car,108,69,0.7754394249482588
406,2286,41,389,car,97,68,0.9170154414393685
412,2286,696,236,car,58,41,0.8769241869449615
416,2286,391,392,car,106,69,0.7849056124687195
412,2287,707,231,car,56,40,0.8775783181190491
416,2287,412,380,car,104,68,0.7843069892663223
412,2288,720,224,car,57,40,0.8779018942047568
416,2288,433,368,car,100,66,0.7833299211093357
412,2289,731,220,car,55,39,0.8774732913289751
416,2289,453,356,car,94,62,0.7791616201400757
412,2290,741,216,car,56,40,0.877430357866817
416,2290,473,347,car,92,61,0.7691149786114693
412,2291,752,211,car,53,37,0.8742912476127213
416,2291,491,337,car,92,61,0.7547661101116854
412,2292,760,207,car,51,36,0.868098751494759
416,2292,509,327,car,89,60,0.751633365948995
412,2293,773,201,car,50,35,0.868098751494759
