track,frame,x,y,class,width,height
193,616,595,283,car,80,33
195,616,177,291,car,93,43
193,617,619,278,car,80,33
196,617,656,363,car,133,57
199,617,469,237,car,64,31
193,618,643,272,car,80,33
196,618,656,360,car,129,55
199,618,446,239,car,64,31
200,618,632,209,car,64,35
193,619,663,265,car,83,35
196,619,654,359,car,132,57
199,619,421,241,car,64,31
200,619,613,211,car,65,36
193,620,685,262,car,79,34
196,620,651,358,car,132,57
199,620,394,245,car,67,32
200,620,594,213,car,65,36
193,621,704,259,car,75,32
196,621,649,358,car,132,57
199,621,368,249,car,69,33
200,621,573,217,car,68,37
193,622,726,258,car,72,32
199,622,343,254,car,73,35
200,622,552,220,car,68,37
193,623,744,255,car,73,32
199,623,311,260,car,74,35
200,623,531,225,car,69,38
193,624,762,253,car,72,32
196,624,647,362,car,130,57
199,624,286,265,car,74,35
200,624,508,229,car,70,38
193,625,778,251,car,67,30
196,625,646,362,car,129,56
199,625,257,271,car,73,34
200,625,484,233,car,72,39
193,626,795,249,car,64,30
196,626,646,362,car,129,56
199,626,228,275,car,75,35
200,626,462,235,car,75,40
193,627,813,245,car,63,29
196,627,644,362,car,129,56
199,627,197,279,car,76,35
200,627,436,237,car,78,41
193,628,826,240,car,61,29
196,628,646,361,car,130,57
199,628,165,283,car,77,35
200,628,411,240,car,80,42
193,629,847,236,car,60,28
196,629,645,361,car,130,57
199,629,139,287,car,78,36
200,629,386,242,car,81,43
191,630,93,290,car,77,39
200,630,360,245,car,82,43
191,631,64,297,car,75,36
196,631,646,357,car,134,60
200,631,330,249,car,85,44
191,632,46,299,car,74,36
196,632,647,358,car,130,58
200,632,303,253,car,86,45
196,633,646,358,car,130,59
200,633,274,259,car,88,45
200,634,242,266,car,91,46
200,635,211,271,car,93,47
196,636,647,364,car,128,58
200,636,179,277,car,96,48
196,637,646,363,car,126,57
200,637,144,282,car,99,49
196,638,646,363,car,125,57
200,638,109,286,car,99,49
200,639,72,291,car,104,52
200,640,45,294,car,106,52
202,642,356,317,car,121,63
202,643,389,310,car,117,61
202,644,423,306,car,108,56
196,645,646,362,car,128,58
202,645,454,301,car,110,55
196,646,647,364,car,126,58
202,646,485,298,car,104,52
196,647,646,364,car,125,58
202,647,515,295,car,104,52
196,648,646,363,car,124,57
202,648,545,289,car,102,50
196,649,647,362,car,126,58
202,649,573,284,car,100,49
196,650,647,360,car,126,58
202,650,598,278,car,100,49
196,651,647,360,car,127,58
202,651,621,273,car,99,47
206,651,432,288,car,109,49
202,652,648,267,car,95,46
206,652,461,281,car,111,50
202,653,677,262,car,91,44
206,653,488,277,car,105,47
206,654,513,272,car,98,43
206,655,540,267,car,95,42
206,656,562,267,car,97,43
208,656,243,326,car,88,41
196,657,647,363,car,128,59
206,657,586,264,car,98,44
208,657,281,319,car,90,42
196,658,647,364,car,124,57
206,658,609,260,car,95,43
208,658,313,313,car,91,42
210,658,238,350,car,79,56
196,659,647,363,car,123,57
206,659,629,257,car,90,40
208,659,345,307,car,87,39
210,659,279,341,car,78,53
196,660,646,363,car,123,57
206,660,649,254,car,88,39
208,660,377,301,car,84,38
210,660,318,333,car,79,52
196,661,646,363,car,123,57
206,661,669,247,car,85,38
208,661,409,293,car,83,36
210,661,355,324,car,80,51
206,662,690,242,car,84,38
208,662,439,288,car,84,37
210,662,390,316,car,78,48
206,663,708,238,car,83,38
208,663,466,281,car,82,36
210,663,425,310,car,79,47
206,664,725,235,car,80,37
208,664,495,275,car,78,33
210,664,457,303,car,81,47
206,665,742,233,car,77,36
208,665,520,271,car,78,33
210,665,487,297,car,78,44
196,666,647,360,car,124,57
206,666,758,231,car,76,35
208,666,545,268,car,80,34
210,666,516,294,car,76,42
196,667,647,360,car,125,58
206,667,773,231,car,75,35
208,667,575,262,car,78,33
210,667,547,289,car,85,47
196,668,647,362,car,126,59
206,668,785,229,car,72,34
210,668,575,282,car,91,50
196,669,647,362,car,123,57
206,669,802,228,car,69,33
210,669,602,277,car,92,51
196,670,647,362,car,122,57
206,670,816,225,car,68,32
210,670,627,270,car,99,55
196,671,647,362,car,122,57
206,671,828,223,car,67,33
210,671,651,264,car,99,57
206,672,845,220,car,66,32
210,672,674,258,car,97,57
210,673,697,252,car,91,54
196,674,647,356,car,131,62
210,674,715,247,car,87,52
196,675,647,355,car,130,62
210,675,735,244,car,82,50
196,676,647,355,car,131,62
210,676,752,241,car,78,47
210,677,770,240,car,77,47
196,678,647,360,car,123,58
210,678,786,239,car,74,44
196,679,646,361,car,120,56
210,679,804,239,car,69,41
196,680,646,362,car,120,56
210,680,828,235,car,67,40
196,681,646,363,car,119,56
196,682,646,362,car,121,57
196,683,646,360,car,124,58
196,684,646,360,car,124,58
215,689,244,340,car,94,51
215,690,283,336,car,86,46
215,691,322,330,car,82,43
196,692,642,361,car,123,58
215,692,358,325,car,85,44
196,693,641,361,car,123,58
215,693,394,319,car,82,42
196,694,638,359,car,121,57
215,694,428,313,car,81,41
196,695,637,358,car,121,57
215,695,457,306,car,79,40
196,696,636,356,car,124,58
215,696,488,299,car,79,39
196,697,634,354,car,125,58
215,697,518,292,car,77,38
196,698,633,353,car,124,58
215,698,545,286,car,72,35
196,699,632,352,car,124,59
215,699,571,281,car,74,36
196,700,631,353,car,122,57
215,700,596,276,car,79,39
196,701,630,352,car,122,57
215,701,621,274,car,78,38
215,702,643,271,car,78,38
215,703,667,269,car,76,38
215,704,688,264,car,74,37
196,705,624,354,car,123,58
215,705,707,262,car,69,34
222,705,241,351,car,86,45
196,706,623,354,car,123,58
215,706,727,259,car,71,36
222,706,283,344,car,86,44
196,707,624,354,car,124,59
215,707,748,252,car,69,35
222,707,321,336,car,84,42
196,708,623,353,car,124,59
215,708,768,249,car,64,32
222,708,359,326,car,85,42
223,708,501,230,car,59,30
196,709,624,351,car,122,59
215,709,783,245,car,64,33
222,709,395,319,car,83,40
223,709,481,231,car,60,31
196,710,624,351,car,121,58
215,710,800,241,car,62,32
222,710,430,312,car,82,39
223,710,459,234,car,59,30
196,711,623,351,car,121,58
215,711,816,239,car,62,32
222,711,461,306,car,79,37
223,711,436,240,car,61,31
196,712,622,352,car,123,59
215,712,838,235,car,61,32
222,712,494,301,car,77,36
223,712,415,243,car,62,31
196,713,622,352,car,123,59
222,713,523,296,car,79,37
223,713,392,246,car,65,32
196,714,621,352,car,123,60
222,714,551,291,car,81,38
223,714,371,249,car,68,34
226,714,526,234,car,75,35
196,715,620,354,car,126,61
222,715,577,288,car,78,36
223,715,348,254,car,69,34
226,715,502,238,car,76,35
227,715,254,321,car,104,47
196,716,619,353,car,127,62
222,716,603,284,car,74,34
223,716,328,257,car,70,34
226,716,478,242,car,75,34
227,716,290,314,car,103,46
196,717,620,353,car,126,62
222,717,628,280,car,76,35
226,717,453,244,car,82,37
227,717,324,309,car,98,44
196,718,620,352,car,121,60
222,718,653,275,car,73,33
226,718,428,248,car,78,35
227,718,359,301,car,95,43
196,719,619,352,car,122,60
222,719,675,269,car,71,32
226,719,404,251,car,77,34
227,719,389,296,car,93,41
222,720,697,265,car,72,33
226,720,377,253,car,82,36
227,720,419,289,car,89,40
196,721,621,351,car,118,58
222,721,718,260,car,71,32
226,721,354,255,car,83,36
227,721,449,283,car,91,41
196,722,621,351,car,118,58
222,722,724,259,car,71,32
227,722,459,281,car,91,41
196,723,622,350,car,120,59
222,723,738,258,car,71,33
227,723,480,277,car,89,40
196,724,622,350,car,120,59
222,724,757,254,car,67,31
226,724,287,268,car,90,39
227,724,503,274,car,89,40
196,725,621,351,car,120,59
222,725,774,252,car,63,29
226,725,260,271,car,91,39
227,725,529,270,car,83,38
196,726,621,352,car,120,59
222,726,791,249,car,63,30
226,726,229,276,car,96,41
227,726,553,266,car,83,38
196,727,620,354,car,123,60
222,727,809,247,car,61,29
226,727,205,280,car,97,41
227,727,577,265,car,79,36
196,728,620,354,car,123,61
222,728,830,244,car,60,28
227,728,600,262,car,77,35
196,729,620,354,car,123,61
227,729,624,256,car,79,37
232,729,189,332,car,65,46
196,730,620,352,car,120,59
227,730,647,252,car,74,34
232,730,225,326,car,67,45
196,731,619,352,car,120,59
227,731,667,248,car,73,34
232,731,262,319,car,71,47
227,732,686,244,car,71,33
232,732,297,311,car,71,45
227,733,710,240,car,70,33
232,733,330,305,car,70,43
232,734,362,300,car,70,42
196,735,620,353,car,121,59
232,735,395,295,car,74,43
196,736,619,354,car,121,59
232,736,425,291,car,74,42
196,737,619,355,car,120,60
232,737,453,288,car,73,40
196,738,619,355,car,120,60
232,738,478,284,car,71,38
196,739,618,355,car,123,61
232,739,504,280,car,69,36
196,740,618,355,car,123,61
232,740,530,274,car,72,37
196,741,616,351,car,120,60
232,741,554,266,car,71,37
196,742,611,348,car,116,58
232,742,578,263,car,70,36
196,743,608,346,car,115,57
232,743,600,258,car,71,36
196,744,608,344,car,114,57
232,744,622,254,car,73,37
196,745,606,344,car,112,56
232,745,643,250,car,69,35
196,746,606,343,car,111,55
232,746,662,247,car,69,35
239,746,229,327,car,78,40
196,747,605,343,car,110,54
232,747,681,246,car,69,35
239,747,266,322,car,78,39
196,748,602,346,car,107,53
232,748,700,245,car,69,35
239,748,305,316,car,78,38
196,749,600,346,car,109,54
232,749,717,242,car,67,35
239,749,340,311,car,80,39
196,750,597,347,car,110,55
232,750,735,240,car,65,34
239,750,372,305,car,80,38
196,751,595,346,car,110,55
232,751,752,238,car,61,31
239,751,406,300,car,76,36
196,752,593,344,car,111,56
232,752,769,234,car,59,31
239,752,437,293,car,77,36
196,753,592,341,car,111,56
232,753,783,230,car,59,31
239,753,466,287,car,76,35
196,754,591,339,car,110,56
232,754,798,228,car,59,31
239,754,496,282,car,73,33
196,755,586,336,car,102,53
232,755,818,224,car,58,31
239,755,523,276,car,78,35
196,756,584,335,car,102,53
239,756,549,271,car,75,34
196,757,582,335,car,101,53
239,757,573,267,car,72,32
196,758,580,334,car,102,54
239,758,597,264,car,68,30
242,758,626,208,car,67,36
196,759,578,335,car,100,54
239,759,620,260,car,70,31
242,759,608,212,car,64,34
196,760,576,334,car,98,53
239,760,643,258,car,68,30
242,760,595,213,car,65,34
196,761,574,333,car,97,54
239,761,663,254,car,70,31
196,762,573,333,car,94,54
239,762,682,251,car,70,31
242,762,557,220,car,69,36
196,763,569,330,car,89,52
239,763,703,247,car,66,29
242,763,539,224,car,71,37
196,764,568,327,car,87,51
239,764,722,243,car,64,29
242,764,524,226,car,72,38
196,765,568,325,car,87,52
239,765,741,241,car,62,28
196,766,569,324,car,87,53
239,766,759,237,car,63,28
196,767,570,320,car,84,53
239,767,775,233,car,62,28
196,768,570,320,car,80,51
239,768,798,229,car,61,28
196,769,570,319,car,77,49
196,770,568,317,car,75,49
196,771,567,315,car,72,49
196,772,569,314,car,73,50
196,773,570,311,car,70,48
196,774,572,309,car,69,48
196,775,573,306,car,69,48
196,776,576,304,car,68,48
196,777,580,300,car,67,47
196,778,587,297,car,69,48
196,779,591,296,car,69,48
196,780,596,293,car,66,45
196,781,602,294,car,65,44
196,782,604,293,car,65,43
249,782,589,223,car,60,28
249,783,571,225,car,62,29
249,784,550,228,car,61,28
249,785,529,230,car,63,29
249,786,508,232,car,63,30
249,787,487,233,car,65,30
249,788,465,235,car,65,30
249,789,448,237,car,65,30
254,789,666,269,car,93,46
254,790,677,267,car,90,45
254,791,685,265,car,88,44
254,792,695,263,car,84,42
254,793,707,262,car,85,43
257,793,233,328,car,74,37
254,794,715,260,car,86,44
257,794,273,320,car,74,36
259,794,813,227,car,67,32
254,795,726,258,car,84,43
257,795,311,314,car,74,36
259,795,826,226,car,66,32
254,796,738,256,car,81,42
257,796,346,308,car,74,35
254,797,747,253,car,77,40
257,797,381,300,car,71,33
254,798,758,250,car,75,39
257,798,416,294,car,71,33
254,799,769,248,car,73,38
257,799,447,286,car,70,32
254,800,779,245,car,72,37
257,800,479,281,car,70,32
267,800,375,257,car,67,28
257,801,508,277,car,69,31
267,801,345,263,car,67,28
257,802,537,272,car,72,33
267,802,314,268,car,70,29
257,803,566,268,car,69,31
267,803,284,273,car,71,29
242,804,42,363,car,84,45
257,804,591,264,car,68,31
267,804,251,278,car,80,33
242,805,60,361,car,91,44
257,805,617,261,car,65,29
267,805,217,285,car,77,32
196,806,692,207,car,46,30
242,806,92,354,car,96,44
257,806,643,258,car,61,27
267,806,189,289,car,79,32
196,807,684,206,car,47,29
242,807,131,345,car,94,41
257,807,664,254,car,64,29
196,808,672,206,car,50,31
242,808,177,338,car,91,38
257,808,686,250,car,64,29
196,809,659,207,car,49,30
242,809,218,329,car,92,38
257,809,707,246,car,62,28
196,810,657,205,car,49,30
242,810,257,321,car,88,36
257,810,728,242,car,59,27
242,811,294,313,car,89,36
257,811,754,237,car,58,26
242,812,329,306,car,86,34
278,812,216,350,car,83,46
242,813,365,300,car,87,34
278,813,252,343,car,81,43
242,814,397,295,car,87,34
278,814,288,337,car,78,41
242,815,427,291,car,87,34
278,815,323,332,car,78,40
242,816,457,287,car,81,31
278,816,357,326,car,78,38
242,817,486,283,car,81,32
278,817,388,322,car,76,37
242,818,512,279,car,84,33
278,818,419,319,car,75,35
281,818,233,329,car,81,43
242,819,540,274,car,83,33
278,819,447,311,car,77,36
281,819,272,321,car,77,40
196,820,642,209,car,51,30
242,820,566,267,car,78,31
278,820,476,304,car,80,37
281,820,309,312,car,80,41
196,821,631,210,car,54,32
242,821,589,262,car,78,31
278,821,504,299,car,79,36
281,821,345,305,car,78,40
196,822,616,212,car,55,32
242,822,613,259,car,77,31
278,822,530,292,car,83,37
281,822,377,298,car,76,39
285,822,1120,426,car,120,60
196,823,612,212,car,55,32
242,823,636,254,car,73,30
278,823,554,287,car,78,35
281,823,410,292,car,79,40
285,823,1095,423,car,116,58
286,823,240,329,car,95,47
242,824,655,250,car,71,29
278,824,577,283,car,75,33
281,824,441,287,car,76,38
285,824,1071,419,car,111,54
286,824,278,322,car,94,46
242,825,676,247,car,70,29
278,825,600,279,car,77,34
281,825,471,282,car,75,37
285,825,1047,417,car,115,55
286,825,314,315,car,93,45
242,826,696,244,car,67,29
278,826,622,276,car,75,33
281,826,499,277,car,74,37
285,826,1021,414,car,114,55
286,826,348,308,car,89,43
242,827,715,243,car,65,28
278,827,644,275,car,73,32
281,827,527,275,car,75,37
285,827,1002,412,car,117,56
286,827,380,303,car,89,43
242,828,734,240,car,62,27
278,828,663,271,car,73,32
281,828,553,270,car,71,35
285,828,981,410,car,120,57
286,828,410,298,car,85,41
242,829,751,239,car,59,26
278,829,683,267,car,73,32
281,829,578,265,car,70,34
285,829,961,409,car,119,56
286,829,441,293,car,84,40
242,830,767,236,car,59,25
278,830,708,263,car,72,32
281,830,603,262,car,68,34
285,830,942,406,car,115,53
286,830,471,288,car,82,39
242,831,783,233,car,54,24
281,831,626,258,car,68,33
285,831,921,403,car,112,51
286,831,498,282,car,83,40
242,832,804,230,car,53,23
281,832,649,252,car,64,31
285,832,903,399,car,112,50
286,832,526,276,car,78,37
281,833,669,248,car,64,32
285,833,886,396,car,115,52
286,833,550,271,car,78,38
281,834,689,245,car,63,31
285,834,866,394,car,121,54
286,834,575,267,car,77,37
281,835,710,243,car,62,31
285,835,849,392,car,125,56
286,835,599,263,car,76,37
281,836,730,240,car,62,31
285,836,831,391,car,116,52
286,836,622,260,car,72,35
281,837,747,237,car,62,32
285,837,815,389,car,118,53
286,837,644,257,car,70,34
281,838,771,233,car,62,32
285,838,798,389,car,114,51
286,838,663,254,car,71,35
285,839,785,387,car,117,52
286,839,684,250,car,69,34
285,840,769,385,car,117,51
286,840,703,247,car,69,35
285,841,757,383,car,117,51
286,841,722,244,car,68,34
285,842,741,380,car,115,50
286,842,745,240,car,67,34
285,843,730,379,car,111,48
304,843,421,278,car,234,104
285,844,716,376,car,117,51
304,844,433,266,car,273,121
285,845,706,374,car,119,52
304,845,452,259,car,288,126
285,846,694,373,car,113,49
304,846,476,254,car,292,126
307,846,655,209,car,51,30
285,847,682,371,car,109,47
304,847,504,249,car,290,125
307,847,643,211,car,52,31
285,848,672,370,car,110,48
304,848,524,239,car,315,135
285,849,662,370,car,111,49
285,850,654,368,car,110,49
310,850,258,330,car,101,41
285,851,644,367,car,108,48
310,851,295,321,car,99,40
285,852,638,365,car,108,48
310,852,331,315,car,97,39
285,853,632,364,car,107,48
310,853,366,308,car,93,38
196,854,501,229,car,60,34
285,854,626,363,car,106,47
310,854,400,301,car,94,38
312,854,668,233,car,236,93
196,855,486,231,car,61,35
285,855,620,360,car,104,47
310,855,433,295,car,92,37
312,855,687,231,car,229,90
196,856,466,234,car,62,35
285,856,616,359,car,105,48
310,856,464,288,car,88,36
312,856,702,226,car,228,90
196,857,443,238,car,66,37
285,857,610,358,car,104,48
310,857,495,283,car,83,33
312,857,720,223,car,222,88
196,858,418,243,car,66,36
285,858,605,356,car,101,47
310,858,522,279,car,81,32
196,859,392,248,car,66,36
285,859,599,357,car,101,47
310,859,550,275,car,83,33
196,860,366,250,car,68,36
285,860,595,354,car,100,47
310,860,578,269,car,81,33
314,860,158,478,car,98,66
196,861,338,255,car,72,38
285,861,592,353,car,98,47
310,861,605,265,car,76,31
314,861,187,477,car,100,66
196,862,308,259,car,75,39
285,862,589,352,car,97,46
310,862,629,263,car,76,31
314,862,220,475,car,104,67
196,863,280,264,car,75,39
285,863,584,351,car,100,48
310,863,654,259,car,73,30
314,863,252,475,car,104,64
196,864,253,267,car,76,39
285,864,583,350,car,98,48
310,864,677,253,car,74,31
314,864,282,474,car,110,65
196,865,221,272,car,77,39
285,865,580,348,car,95,46
310,865,701,249,car,72,30
314,865,313,473,car,112,63
196,866,189,274,car,79,40
285,866,578,346,car,94,46
310,866,722,246,car,71,29
314,866,344,471,car,119,66
196,867,155,279,car,82,41
285,867,577,345,car,93,46
310,867,743,243,car,67,28
314,867,375,469,car,125,68
196,868,121,284,car,86,44
285,868,575,346,car,94,47
310,868,770,238,car,66,27
314,868,407,470,car,124,65
196,869,87,290,car,86,43
285,869,572,345,car,92,47
314,869,437,470,car,129,66
196,870,54,295,car,89,44
285,870,572,346,car,92,47
314,870,467,470,car,135,68
196,871,29,299,car,90,45
285,871,572,345,car,90,47
314,871,497,471,car,138,68
285,872,570,347,car,90,47
314,872,526,472,car,142,69
285,873,569,347,car,90,47
314,873,557,473,car,136,64
285,874,568,346,car,90,47
314,874,586,473,car,140,66
285,875,569,345,car,89,48
314,875,618,473,car,147,68
285,876,568,343,car,87,46
314,876,650,473,car,148,68
285,877,567,343,car,85,46
314,877,682,472,car,153,70
285,878,567,343,car,85,46
314,878,713,472,car,158,72
285,879,567,344,car,85,45
314,879,744,474,car,157,70
285,880,568,344,car,85,45
314,880,775,475,car,163,73
285,881,569,344,car,86,46
314,881,807,478,car,159,71
285,882,569,344,car,87,47
314,882,840,479,car,162,72
285,883,569,346,car,87,47
314,883,872,481,car,165,74
285,884,569,346,car,86,47
314,884,905,483,car,166,74
285,885,570,345,car,86,48
314,885,937,484,car,167,74
285,886,570,343,car,85,47
314,886,971,485,car,169,75
285,887,569,343,car,84,47
314,887,1004,486,car,170,76
285,888,570,342,car,84,47
314,888,1037,487,car,169,76
285,889,570,342,car,84,47
307,889,129,353,car,146,84
314,889,1070,489,car,175,78
285,890,570,344,car,85,47
307,890,148,352,car,146,84
314,890,1104,491,car,173,77
285,891,571,345,car,85,47
307,891,184,346,car,143,81
314,891,1137,493,car,174,78
285,892,571,346,car,85,47
307,892,219,342,car,140,80
314,892,1171,497,car,175,79
285,893,570,346,car,84,47
307,893,257,337,car,132,75
314,893,1200,500,car,174,79
285,894,569,346,car,84,47
307,894,297,327,car,140,80
314,894,1221,502,car,172,80
285,895,570,346,car,86,48
307,895,331,321,car,134,77
314,895,1252,503,car,173,81
285,896,570,345,car,84,47
307,896,365,315,car,129,73
285,897,571,345,car,84,47
307,897,400,308,car,126,72
285,898,570,344,car,84,47
307,898,431,301,car,117,67
285,899,570,342,car,83,47
307,899,460,297,car,113,64
285,900,571,342,car,83,47
307,900,491,289,car,121,70
285,901,570,341,car,83,47
307,901,516,285,car,111,64
285,902,570,342,car,85,48
307,902,543,281,car,112,66
285,903,571,343,car,86,48
307,903,568,279,car,110,65
285,904,570,345,car,84,47
307,904,593,275,car,103,61
285,905,570,346,car,86,49
307,905,617,271,car,101,60
285,906,571,346,car,86,49
307,906,639,268,car,99,60
285,907,571,346,car,86,49
285,908,570,346,car,85,49
285,909,570,346,car,86,49
285,910,570,344,car,85,49
320,910,254,336,car,108,63
285,911,570,343,car,84,49
320,911,295,328,car,110,64
285,912,570,343,car,83,48
320,912,331,320,car,106,61
321,912,186,480,car,97,58
285,913,570,343,car,82,47
320,913,366,314,car,109,62
321,913,226,479,car,97,56
285,914,569,344,car,83,47
320,914,399,309,car,104,58
321,914,264,477,car,106,58
285,915,570,344,car,84,48
320,915,432,304,car,102,56
321,915,304,475,car,110,58
285,916,571,345,car,85,49
320,916,462,298,car,98,53
321,916,342,474,car,111,56
285,917,571,346,car,83,48
320,917,495,294,car,98,52
321,917,380,474,car,119,58
285,918,571,346,car,84,48
320,918,522,289,car,95,49
321,918,419,472,car,126,60
285,919,571,345,car,84,48
320,919,548,285,car,96,49
321,919,458,471,car,127,58
285,920,572,345,car,82,47
320,920,574,280,car,99,50
321,920,495,471,car,126,56
285,921,572,343,car,83,48
320,921,598,274,car,94,47
321,921,533,469,car,134,58
285,922,573,343,car,81,47
320,922,621,270,car,95,47
321,922,571,468,car,140,59
327,922,273,337,car,123,54
285,923,572,344,car,81,47
320,923,645,266,car,94,46
321,923,607,467,car,143,59
327,923,308,328,car,119,53
285,924,571,344,car,82,47
320,924,674,261,car,92,45
321,924,645,468,car,145,59
327,924,342,321,car,112,49
285,925,570,343,car,81,47
321,925,683,468,car,151,60
327,925,379,315,car,115,51
285,926,570,344,car,81,47
321,926,719,470,car,153,60
327,926,410,309,car,110,49
285,927,570,344,car,83,48
321,927,756,471,car,156,60
327,927,441,304,car,103,46
285,928,570,344,car,83,48
321,928,794,474,car,160,61
327,928,472,299,car,99,45
285,929,569,346,car,82,48
321,929,831,475,car,165,63
327,929,502,295,car,101,46
285,930,570,346,car,82,48
321,930,867,476,car,170,65
327,930,531,290,car,97,44
285,931,571,346,car,83,49
321,931,905,476,car,170,65
327,931,560,286,car,92,42
285,932,572,346,car,82,48
321,932,944,478,car,165,62
327,932,585,281,car,91,41
285,933,573,346,car,82,48
321,933,980,480,car,171,64
327,933,611,276,car,89,41
285,934,572,346,car,82,48
321,934,1017,482,car,178,67
327,934,635,272,car,87,40
285,935,572,346,car,82,48
321,935,1054,484,car,179,68
327,935,656,268,car,87,41
285,936,571,345,car,82,48
321,936,1091,487,car,179,68
327,936,678,265,car,83,40
285,937,570,345,car,83,48
321,937,1126,491,car,177,66
327,937,698,260,car,80,39
285,938,569,346,car,82,48
321,938,1164,493,car,180,68
327,938,719,258,car,83,40
285,939,568,345,car,79,46
321,939,1196,495,car,181,68
327,939,739,254,car,82,40
285,940,567,345,car,79,46
321,940,1220,497,car,179,70
327,940,757,250,car,77,38
334,940,415,275,car,158,83
285,941,566,343,car,78,45
321,941,1255,498,car,181,71
327,941,775,247,car,75,38
334,941,450,272,car,152,80
285,942,566,342,car,75,43
327,942,791,244,car,71,36
334,942,480,265,car,146,77
335,942,518,295,car,78,37
285,943,566,342,car,75,43
327,943,807,241,car,69,35
334,943,507,257,car,159,85
335,943,543,290,car,74,36
336,943,219,349,car,85,54
285,944,563,341,car,80,46
327,944,822,238,car,64,33
334,944,533,251,car,153,83
335,944,569,283,car,82,40
336,944,258,342,car,83,51
285,945,562,340,car,81,46
327,945,843,234,car,63,32
334,945,558,248,car,143,78
335,945,594,278,car,80,39
336,945,294,335,car,82,49
285,946,562,340,car,81,46
334,946,583,247,car,132,73
335,946,620,276,car,78,38
336,946,331,328,car,82,48
285,947,561,339,car,81,46
334,947,607,245,car,124,69
335,947,642,274,car,77,37
336,947,365,322,car,84,48
285,948,560,340,car,79,46
334,948,629,241,car,116,65
335,948,662,269,car,80,39
336,948,397,318,car,84,47
285,949,558,340,car,79,46
334,949,653,237,car,118,67
335,949,682,265,car,78,39
336,949,428,312,car,87,48
285,950,556,338,car,77,45
334,950,674,235,car,120,69
335,950,706,261,car,78,39
336,950,459,307,car,83,46
285,951,553,336,car,78,46
334,951,696,229,car,125,74
335,951,723,258,car,70,35
336,951,487,301,car,81,44
338,951,400,249,car,71,31
285,952,553,335,car,77,46
334,952,721,225,car,124,73
335,952,741,255,car,66,33
336,952,515,296,car,81,43
338,952,374,251,car,72,32
285,953,553,333,car,73,44
335,953,760,250,car,67,34
336,953,541,291,car,77,40
338,953,345,255,car,75,33
285,954,550,330,car,68,42
335,954,777,246,car,68,35
336,954,568,286,car,76,39
338,954,324,258,car,77,34
285,955,549,329,car,67,41
335,955,794,243,car,66,34
336,955,593,281,car,76,39
285,956,547,327,car,66,41
335,956,810,241,car,64,34
336,956,615,276,car,79,40
285,957,547,325,car,68,43
335,957,830,237,car,63,33
336,957,638,271,car,79,40
285,958,546,324,car,69,44
336,958,659,269,car,77,39
285,959,546,324,car,67,44
336,959,681,266,car,75,39
285,960,547,323,car,66,44
336,960,701,263,car,74,38
342,960,126,288,car,78,35
285,961,547,320,car,64,43
336,961,722,260,car,76,40
342,961,91,294,car,81,36
285,962,548,318,car,62,42
336,962,741,258,car,75,39
342,962,55,300,car,85,38
285,963,549,316,car,60,42
336,963,757,253,car,72,38
342,963,25,305,car,86,38
285,964,550,313,car,59,41
336,964,774,250,car,67,35
285,965,554,309,car,59,40
336,965,796,245,car,66,35
285,966,558,307,car,58,40
285,967,564,305,car,58,39
285,968,568,302,car,58,39
285,969,573,301,car,58,38
285,970,578,300,car,61,40
285,971,585,297,car,62,40
285,972,592,296,car,62,40
348,972,272,264,car,100,44
285,973,599,293,car,60,38
348,973,241,269,car,100,44
285,974,605,289,car,59,37
348,974,212,272,car,100,43
285,975,615,286,car,60,36
348,975,187,276,car,101,44
285,976,622,284,car,61,37
285,977,629,280,car,61,37
285,978,639,280,car,61,36
285,979,647,277,car,60,35
285,980,654,275,car,59,34
285,981,666,274,car,64,37
285,982,677,272,car,63,36
285,983,689,271,car,60,34
285,984,698,269,car,60,33
285,985,706,266,car,61,34
285,986,716,264,car,61,34
285,987,725,262,car,61,33
352,987,652,210,car,48,27
285,988,737,258,car,62,34
352,988,635,211,car,48,27
285,989,747,256,car,64,35
352,989,619,214,car,49,27
285,990,757,254,car,63,35
352,990,602,217,car,49,27
285,991,767,253,car,60,33
352,991,584,221,car,53,29
285,992,777,251,car,59,32
352,992,564,225,car,55,29
285,993,784,250,car,58,32
352,993,545,228,car,56,30
285,994,796,250,car,59,33
352,994,526,230,car,57,30
285,995,807,247,car,60,34
352,995,505,233,car,55,29
285,996,817,245,car,57,32
352,996,485,236,car,56,29
285,997,825,242,car,57,32
352,997,461,239,car,60,31
285,998,835,240,car,57,32
352,998,438,241,car,63,32
352,999,414,244,car,65,32
352,1000,389,247,car,66,33
352,1001,364,252,car,68,33
352,1002,337,256,car,70,34
352,1003,305,261,car,72,35
352,1004,279,266,car,73,35
352,1005,251,270,car,76,35
352,1006,228,273,car,77,36
354,1026,271,477,car,170,78
354,1027,314,475,car,176,81
354,1028,357,473,car,177,81
354,1029,402,473,car,178,80
354,1030,444,471,car,182,81
354,1031,486,469,car,179,79
354,1032,529,469,car,179,78
354,1033,574,469,car,183,79
354,1034,618,470,car,179,77
354,1035,665,472,car,182,76
354,1036,705,472,car,188,78
354,1037,748,473,car,188,78
354,1038,792,474,car,191,79
354,1039,838,475,car,196,81
354,1040,874,475,car,200,82
354,1041,918,475,car,201,83
354,1042,962,475,car,205,84
354,1043,1007,477,car,207,85
354,1044,1052,479,car,210,86
354,1045,1096,482,car,211,87
