track,frame,x,y,class,width,height
74,399,535,241,car,50,28
23,400,640,375,car,96,49
59,400,745,400,car,129,48
72,400,407,282,car,143,91
73,400,339,505,car,125,61
74,400,511,244,car,53,29
23,401,640,375,car,97,48
59,401,745,401,car,129,47
72,401,436,277,car,146,91
73,401,374,506,car,125,59
74,401,491,247,car,54,30
23,402,640,375,car,97,48
59,402,745,401,car,130,47
72,402,465,273,car,146,90
73,402,408,506,car,129,60
23,403,640,376,car,99,49
59,403,744,401,car,130,47
72,403,490,267,car,148,90
73,403,444,507,car,136,63
23,404,639,375,car,105,53
59,404,744,399,car,131,48
72,404,517,263,car,147,88
73,404,478,509,car,139,63
23,405,638,375,car,103,52
59,405,745,399,car,132,48
72,405,540,260,car,147,87
73,405,514,510,car,141,64
23,406,636,375,car,101,51
59,406,744,399,car,132,48
72,406,564,258,car,147,87
73,406,550,511,car,143,64
23,407,636,375,car,99,50
59,407,745,399,car,131,48
72,407,588,254,car,145,85
73,407,584,511,car,147,65
75,407,737,217,car,41,28
23,408,636,375,car,98,50
59,408,744,399,car,129,47
72,408,610,250,car,139,82
73,408,620,512,car,152,67
75,408,720,218,car,40,27
23,409,636,375,car,97,50
59,409,744,399,car,130,47
72,409,631,247,car,138,81
73,409,654,512,car,151,65
75,409,703,221,car,38,25
23,410,635,375,car,96,49
59,410,743,399,car,127,46
72,410,650,244,car,137,80
73,410,690,513,car,157,68
75,410,689,222,car,37,25
23,411,634,375,car,95,49
59,411,743,399,car,131,48
72,411,670,241,car,131,76
73,411,727,516,car,153,66
23,412,634,374,car,95,48
59,412,743,399,car,132,48
72,412,687,238,car,131,77
73,412,761,518,car,156,67
23,413,633,375,car,96,49
59,413,743,399,car,132,48
72,413,708,236,car,123,72
73,413,796,518,car,159,68
23,414,633,375,car,96,49
59,414,743,398,car,132,49
72,414,726,232,car,118,69
73,414,833,519,car,163,70
77,414,90,305,car,75,36
23,415,632,375,car,96,49
59,415,743,400,car,131,48
72,415,742,230,car,123,73
73,415,868,522,car,163,70
77,415,60,310,car,76,37
23,416,632,375,car,96,49
59,416,744,400,car,130,48
72,416,756,228,car,119,71
73,416,905,524,car,164,70
23,417,633,375,car,96,50
59,417,744,399,car,131,48
72,417,771,226,car,118,72
73,417,942,526,car,164,70
23,418,632,375,car,96,50
59,418,744,399,car,132,48
72,418,786,224,car,114,70
73,418,979,529,car,167,71
78,418,501,249,car,63,34
23,419,632,375,car,96,50
59,419,744,399,car,132,48
72,419,800,221,car,110,69
73,419,1015,530,car,167,71
78,419,472,252,car,65,35
23,420,631,374,car,97,50
59,420,745,399,car,131,49
72,420,818,219,car,108,67
73,420,1052,532,car,173,73
78,420,443,257,car,65,35
23,421,630,374,car,96,50
59,421,745,400,car,130,48
73,421,1090,536,car,177,75
78,421,413,261,car,65,35
23,422,630,374,car,96,50
59,422,745,400,car,129,48
73,422,1127,539,car,180,77
78,422,383,266,car,68,36
23,423,629,374,car,96,50
59,423,745,400,car,129,48
70,423,347,271,car,66,39
73,423,1164,542,car,178,76
78,423,358,270,car,69,37
23,424,629,374,car,96,50
59,424,745,401,car,129,47
70,424,321,275,car,68,40
73,424,1197,545,car,180,77
23,425,628,373,car,97,50
59,425,745,401,car,129,47
70,425,288,279,car,70,41
73,425,1220,547,car,176,78
23,426,627,373,car,97,50
59,426,744,401,car,129,47
70,426,252,286,car,69,39
73,426,1240,549,car,166,76
23,427,627,372,car,97,51
59,427,744,401,car,129,47
70,427,214,292,car,71,39
73,427,1258,554,car,151,74
23,428,626,372,car,97,51
59,428,744,399,car,130,48
70,428,176,298,car,74,40
73,428,1290,556,car,151,74
23,429,626,373,car,98,51
59,429,744,399,car,131,48
70,429,136,303,car,79,42
79,429,281,330,car,95,42
23,430,626,373,car,97,51
59,430,744,399,car,131,48
70,430,92,310,car,80,43
79,430,319,325,car,90,40
80,430,745,212,car,65,31
23,431,625,373,car,95,50
59,431,745,400,car,129,48
70,431,68,314,car,81,43
79,431,356,318,car,87,39
80,431,730,214,car,64,31
23,432,623,373,car,93,49
59,432,745,400,car,129,48
79,432,391,313,car,88,39
80,432,716,216,car,67,33
81,432,153,469,car,172,148
23,433,622,373,car,93,49
59,433,745,400,car,129,48
79,433,425,307,car,85,38
80,433,700,219,car,68,33
81,433,167,469,car,182,148
23,434,620,372,car,93,48
59,434,745,401,car,129,47
79,434,455,301,car,85,38
80,434,684,222,car,67,34
81,434,186,468,car,191,145
23,435,619,373,car,92,48
59,435,745,401,car,129,47
79,435,487,295,car,85,38
80,435,666,223,car,65,33
81,435,211,467,car,205,146
23,436,617,373,car,91,48
59,436,745,401,car,129,47
79,436,518,291,car,83,37
80,436,649,225,car,64,33
81,436,247,467,car,218,148
23,437,616,372,car,95,49
59,437,745,401,car,129,47
79,437,546,285,car,78,35
80,437,631,229,car,64,33
81,437,278,467,car,228,147
23,438,615,371,car,98,51
59,438,744,399,car,131,48
79,438,573,281,car,76,34
80,438,612,231,car,63,34
81,438,313,467,car,242,149
23,439,612,370,car,94,50
59,439,743,399,car,131,48
79,439,600,278,car,74,34
80,439,591,235,car,65,35
81,439,346,467,car,253,149
23,440,609,369,car,94,50
59,440,742,399,car,131,48
79,440,625,274,car,75,35
80,440,572,236,car,68,37
81,440,379,467,car,262,149
23,441,606,368,car,94,50
59,441,741,399,car,131,49
79,441,649,269,car,73,34
80,441,550,239,car,67,37
81,441,412,468,car,275,152
23,442,604,369,car,93,50
59,442,739,399,car,131,49
79,442,672,265,car,70,33
80,442,528,242,car,70,38
81,442,444,468,car,289,155
23,443,600,368,car,90,48
59,443,736,399,car,132,49
79,443,694,262,car,69,32
80,443,504,246,car,72,39
81,443,479,467,car,302,158
82,443,744,216,car,47,26
23,444,597,366,car,90,48
59,444,735,398,car,128,47
79,444,716,261,car,67,32
80,444,480,249,car,72,39
81,444,512,468,car,308,158
82,444,727,218,car,46,25
23,445,593,365,car,87,46
59,445,732,398,car,125,46
79,445,737,258,car,65,31
80,445,470,249,car,65,36
81,445,545,468,car,317,160
82,445,710,221,car,47,25
23,446,590,365,car,86,46
59,446,732,398,car,130,48
79,446,757,253,car,63,31
80,446,451,251,car,61,34
81,446,576,469,car,323,160
82,446,694,225,car,50,27
23,447,586,363,car,87,47
59,447,730,398,car,125,47
79,447,776,250,car,57,28
80,447,424,252,car,58,33
81,447,613,470,car,332,163
82,447,675,227,car,52,27
23,448,582,361,car,85,46
59,448,727,397,car,119,44
79,448,793,246,car,58,28
80,448,406,255,car,58,33
81,448,648,471,car,336,162
82,448,656,229,car,55,29
23,449,576,360,car,84,46
59,449,724,393,car,100,35
79,449,811,246,car,59,29
81,449,678,474,car,343,163
82,449,637,231,car,58,30
23,450,573,358,car,85,47
59,450,720,389,car,91,31
79,450,834,242,car,58,28
81,450,713,474,car,354,167
82,450,617,233,car,59,30
83,450,291,281,car,69,36
23,451,568,357,car,85,47
59,451,715,388,car,91,29
81,451,748,476,car,344,159
82,451,596,236,car,59,31
83,451,257,286,car,71,37
23,452,564,354,car,86,48
59,452,714,388,car,95,30
81,452,779,478,car,358,163
82,452,574,240,car,62,32
83,452,221,291,car,79,41
23,453,559,353,car,84,48
59,453,710,388,car,102,31
81,453,812,480,car,368,166
82,453,550,243,car,61,31
83,453,185,298,car,74,38
23,454,555,352,car,85,49
59,454,708,389,car,113,34
81,454,847,484,car,369,165
82,454,526,245,car,62,31
83,454,146,304,car,75,39
84,454,221,283,car,65,37
23,455,553,349,car,82,48
59,455,705,392,car,130,40
81,455,879,489,car,388,173
82,455,501,249,car,66,33
83,455,106,310,car,82,42
84,455,187,287,car,68,38
23,456,549,348,car,80,48
59,456,699,394,car,147,47
81,456,919,491,car,397,178
82,456,475,253,car,69,34
83,456,66,317,car,79,40
84,456,154,291,car,71,40
23,457,547,344,car,79,48
59,457,694,393,car,149,48
81,457,952,491,car,396,176
82,457,449,258,car,67,33
83,457,34,322,car,80,40
84,457,120,296,car,73,41
23,458,545,342,car,78,48
59,458,687,393,car,150,49
81,458,987,494,car,404,179
82,458,419,262,car,71,34
84,458,84,303,car,75,41
23,459,541,340,car,75,47
59,459,682,393,car,151,51
81,459,1019,497,car,406,179
82,459,390,267,car,74,35
84,459,54,307,car,76,42
23,460,540,338,car,71,46
59,460,675,391,car,146,51
81,460,1057,501,car,411,181
82,460,359,271,car,77,37
23,461,538,336,car,68,45
59,461,668,389,car,144,51
81,461,1081,503,car,415,183
82,461,326,276,car,80,37
23,462,537,335,car,65,44
59,462,661,387,car,139,50
81,462,1102,505,car,416,187
82,462,293,281,car,83,39
23,463,537,332,car,62,43
59,463,653,385,car,138,50
81,463,1119,503,car,397,181
82,463,259,285,car,84,39
23,464,537,330,car,64,46
59,464,645,385,car,135,50
81,464,1137,504,car,388,182
82,464,223,291,car,87,40
23,465,539,326,car,62,45
59,465,637,384,car,130,49
81,465,1154,506,car,388,189
82,465,188,295,car,88,41
23,466,542,325,car,60,44
59,466,630,382,car,127,49
81,466,1168,507,car,361,181
82,466,149,303,car,90,41
23,467,545,323,car,56,42
59,467,621,379,car,125,49
81,467,1186,510,car,342,180
82,467,110,308,car,93,42
23,468,548,319,car,56,42
59,468,614,378,car,124,49
81,468,1202,518,car,340,189
82,468,69,314,car,92,41
23,469,553,317,car,59,45
59,469,606,376,car,119,48
81,469,1217,515,car,316,186
82,469,39,319,car,93,42
23,470,557,314,car,59,45
59,470,599,373,car,112,47
81,470,1240,517,car,317,187
23,471,561,311,car,59,45
59,471,593,372,car,112,47
23,472,566,310,car,59,45
59,472,585,368,car,105,45
23,473,572,307,car,57,43
59,473,577,366,car,102,45
23,474,578,305,car,56,42
59,474,571,363,car,100,44
23,475,585,303,car,55,41
59,475,566,361,car,99,45
23,476,593,300,car,57,41
59,476,561,358,car,97,45
23,477,600,297,car,57,41
59,477,555,354,car,94,45
23,478,609,295,car,55,39
59,478,552,352,car,89,43
23,479,615,293,car,58,41
59,479,549,350,car,88,44
23,480,624,290,car,57,39
59,480,546,347,car,88,45
23,481,634,288,car,56,37
59,481,544,344,car,82,43
85,481,741,216,car,38,25
23,482,643,286,car,57,38
59,482,544,341,car,78,43
85,482,726,218,car,40,26
23,483,653,284,car,59,39
59,483,543,339,car,74,42
85,483,712,221,car,42,27
23,484,664,281,car,59,39
59,484,543,336,car,73,43
85,484,695,224,car,43,27
23,485,673,280,car,59,38
59,485,544,332,car,71,43
85,485,679,226,car,44,28
23,486,683,278,car,60,39
59,486,546,329,car,69,42
85,486,662,227,car,46,28
23,487,694,277,car,59,38
59,487,548,326,car,68,42
85,487,644,229,car,47,28
23,488,704,274,car,61,39
59,488,551,324,car,65,41
85,488,626,231,car,47,29
23,489,716,273,car,62,39
59,489,554,322,car,64,41
85,489,608,234,car,46,27
23,490,727,271,car,61,39
59,490,559,318,car,66,43
85,490,586,239,car,49,28
23,491,737,269,car,59,37
59,491,564,315,car,64,42
85,491,567,240,car,52,30
23,492,747,268,car,57,36
59,492,571,312,car,64,42
85,492,546,243,car,54,30
23,493,758,265,car,58,36
59,493,578,309,car,63,41
85,493,524,246,car,55,31
23,494,769,264,car,56,35
59,494,585,306,car,61,39
85,494,502,249,car,59,32
23,495,779,262,car,56,35
59,495,594,304,car,58,37
85,495,477,254,car,58,31
23,496,788,259,car,55,35
59,496,602,302,car,58,36
85,496,452,258,car,62,33
23,497,800,259,car,53,34
59,497,610,299,car,60,37
85,497,425,261,car,63,33
23,498,809,257,car,52,33
59,498,620,296,car,62,37
85,498,398,265,car,64,33
23,499,820,255,car,53,33
59,499,629,295,car,61,36
85,499,370,269,car,70,35
23,500,829,254,car,50,31
59,500,640,291,car,60,35
85,500,341,276,car,71,36
23,501,839,252,car,49,31
59,501,650,288,car,59,33
85,501,309,279,car,71,35
23,502,845,251,car,50,32
59,502,664,286,car,61,34
85,502,279,283,car,72,35
23,503,854,249,car,50,32
59,503,675,284,car,63,35
85,503,247,288,car,79,38
59,504,685,282,car,64,35
85,504,213,295,car,79,38
59,505,696,280,car,65,35
85,505,180,299,car,77,37
59,506,708,278,car,68,37
85,506,143,305,car,83,39
59,507,719,274,car,63,34
85,507,115,310,car,84,39
59,508,730,273,car,63,34
88,508,195,482,car,153,78
59,509,742,270,car,62,33
88,509,224,480,car,156,78
59,510,753,269,car,61,32
88,510,255,477,car,155,76
59,511,764,267,car,60,31
88,511,286,476,car,161,78
59,512,774,263,car,59,31
88,512,316,474,car,167,80
59,513,785,261,car,59,30
88,513,346,473,car,162,75
59,514,796,259,car,59,30
88,514,377,472,car,162,73
59,515,807,258,car,60,31
88,515,406,473,car,167,74
59,516,819,256,car,56,29
88,516,435,473,car,173,76
59,517,826,254,car,56,28
88,517,463,472,car,180,77
59,518,834,252,car,50,26
88,518,494,471,car,184,78
59,519,844,252,car,54,28
88,519,524,472,car,182,76
59,520,847,251,car,48,26
88,520,556,472,car,183,76
59,521,862,246,car,59,32
88,521,585,473,car,186,76
59,522,872,244,car,59,33
88,522,616,474,car,192,77
88,523,646,474,car,193,78
88,524,676,475,car,198,79
88,525,707,475,car,204,81
88,526,733,475,car,199,78
88,527,759,476,car,207,82
88,528,792,477,car,211,83
88,529,821,477,car,213,84
88,530,852,480,car,216,85
88,531,878,482,car,218,86
88,532,913,484,car,222,87
88,533,942,485,car,225,89
88,534,971,486,car,225,89
88,535,1001,487,car,224,89
88,536,1033,489,car,228,91
88,537,1063,490,car,234,94
88,538,1091,491,car,235,95
88,539,1119,494,car,239,97
88,540,1148,496,car,233,94
88,541,1174,499,car,239,98
88,542,1193,501,car,240,101
88,543,1208,502,car,238,104
88,544,1222,500,car,256,118
88,545,1237,502,car,214,104
88,546,1250,502,car,208,108
88,547,1273,503,car,211,110
94,580,767,214,car,46,24
94,581,751,217,car,41,22
95,581,786,203,car,51,31
94,582,737,220,car,43,22
95,582,775,204,car,49,30
94,583,722,222,car,43,22
95,583,760,205,car,51,30
94,584,706,225,car,43,22
95,584,749,206,car,51,31
94,585,692,227,car,43,21
95,585,735,209,car,50,30
94,586,677,228,car,48,23
95,586,724,210,car,53,32
94,587,660,230,car,51,25
95,587,711,213,car,53,32
94,588,643,232,car,51,25
95,588,697,215,car,53,32
94,589,625,235,car,53,25
95,589,682,217,car,53,32
94,590,607,237,car,54,26
95,590,668,217,car,56,34
94,591,587,240,car,59,28
95,591,652,220,car,55,33
94,592,569,243,car,58,27
95,592,636,224,car,56,33
94,593,547,245,car,59,27
95,593,621,225,car,57,34
94,594,526,250,car,60,27
95,594,604,226,car,59,34
94,595,505,253,car,61,28
95,595,586,229,car,61,35
94,596,482,255,car,65,29
95,596,569,231,car,61,35
94,597,458,259,car,68,30
95,597,549,234,car,63,35
94,598,433,263,car,69,30
95,598,530,237,car,66,37
97,598,767,211,car,47,29
94,599,408,267,car,73,32
95,599,510,240,car,67,37
97,599,753,214,car,43,26
94,600,381,270,car,74,32
95,600,488,242,car,69,38
97,600,739,216,car,45,27
94,601,354,275,car,76,32
95,601,466,245,car,69,38
97,601,725,218,car,46,27
94,602,326,280,car,79,33
95,602,446,248,car,70,37
97,602,711,221,car,43,25
94,603,296,284,car,80,34
95,603,419,250,car,72,38
97,603,698,223,car,48,27
94,604,267,288,car,82,34
95,604,394,254,car,75,40
97,604,681,225,car,50,28
94,605,237,293,car,85,35
95,605,371,258,car,79,41
97,605,664,226,car,51,28
94,606,207,298,car,86,36
95,606,346,263,car,81,42
97,606,646,229,car,53,29
94,607,174,303,car,87,36
95,607,317,266,car,84,42
97,607,629,231,car,53,29
94,608,140,308,car,90,36
95,608,289,271,car,86,43
97,608,612,235,car,55,29
94,609,103,313,car,88,35
95,609,261,274,car,86,43
97,609,595,237,car,56,29
94,610,70,318,car,88,35
95,610,232,279,car,90,45
97,610,574,239,car,58,30
94,611,43,323,car,89,35
95,611,198,283,car,89,44
97,611,554,243,car,61,31
95,612,168,287,car,93,46
97,612,533,245,car,63,32
95,613,139,292,car,96,47
97,613,511,248,car,68,34
95,614,105,297,car,99,48
97,614,487,251,car,67,33
95,615,72,302,car,105,51
97,615,463,256,car,68,34
95,616,46,305,car,107,52
97,616,438,259,car,71,35
97,617,412,262,car,74,36
97,618,385,266,car,75,36
97,619,356,270,car,79,38
97,620,329,275,car,78,37
97,621,301,279,car,82,38
97,622,268,285,car,85,39
97,623,237,288,car,91,42
97,624,204,294,car,88,40
97,625,171,299,car,90,41
97,626,136,303,car,94,42
97,627,98,309,car,95,43
97,628,63,316,car,93,41
97,629,35,320,car,94,41
101,642,755,195,car,147,78
101,643,745,194,car,148,78
101,644,735,195,car,151,79
101,645,723,197,car,160,83
101,646,712,199,car,166,86
101,647,702,200,car,166,84
101,648,702,200,car,160,80
101,649,681,205,car,173,86
101,650,691,201,car,151,74
101,651,690,201,car,145,71
101,652,683,202,car,143,69
101,653,676,203,car,146,71
101,654,667,205,car,151,73
102,654,783,213,car,41,26
101,655,654,205,car,154,73
102,655,769,214,car,39,24
103,655,517,231,car,148,73
101,656,644,207,car,160,76
102,656,756,216,car,37,22
103,656,498,234,car,149,73
101,657,632,210,car,169,80
102,657,741,218,car,38,22
103,657,475,236,car,152,74
101,658,619,212,car,175,83
102,658,729,219,car,38,23
103,658,452,239,car,157,76
101,659,608,214,car,177,84
103,659,437,244,car,161,77
101,660,594,214,car,178,83
103,660,408,248,car,173,83
101,661,577,215,car,184,84
103,661,379,251,car,177,85
101,662,564,217,car,189,85
103,662,354,253,car,181,87
101,663,551,218,car,192,86
103,663,325,258,car,188,90
101,664,536,221,car,201,89
103,664,299,262,car,189,90
104,664,626,234,car,54,26
101,665,521,223,car,210,92
103,665,269,267,car,197,94
104,665,606,237,car,53,26
101,666,506,224,car,220,95
103,666,241,271,car,198,94
104,666,585,240,car,57,28
101,667,489,227,car,216,93
103,667,209,276,car,202,96
104,667,562,244,car,58,28
101,668,478,228,car,216,92
103,668,177,280,car,205,97
104,668,539,247,car,61,29
101,669,461,230,car,231,97
103,669,146,284,car,210,99
104,669,519,249,car,64,30
101,670,450,231,car,236,98
103,670,112,289,car,215,101
104,670,497,253,car,65,30
101,671,433,234,car,240,100
103,671,92,291,car,210,99
104,671,472,257,car,73,34
101,672,416,236,car,246,101
103,672,74,293,car,194,93
104,672,449,260,car,69,31
101,673,400,238,car,253,103
103,673,48,296,car,196,94
104,673,425,263,car,71,32
101,674,381,242,car,256,103
104,674,399,267,car,75,34
101,675,366,245,car,263,104
104,675,372,271,car,79,35
101,676,345,247,car,276,108
104,676,344,276,car,79,35
101,677,330,249,car,276,107
104,677,316,280,car,76,33
101,678,311,250,car,285,110
104,678,286,284,car,82,35
107,678,550,226,car,85,66
101,679,290,252,car,298,115
104,679,262,287,car,83,36
107,679,527,228,car,86,67
101,680,272,254,car,311,119
107,680,504,233,car,89,69
101,681,250,255,car,311,118
107,681,476,236,car,92,72
109,681,744,217,car,46,27
101,682,231,258,car,317,120
107,682,451,239,car,92,72
109,682,729,218,car,44,25
101,683,213,259,car,312,117
107,683,424,243,car,91,71
109,683,712,222,car,45,25
101,684,189,264,car,326,122
107,684,397,245,car,94,74
109,684,697,224,car,48,27
101,685,172,266,car,325,120
107,685,368,249,car,96,76
109,685,679,226,car,49,27
101,686,158,267,car,319,118
107,686,340,252,car,93,74
109,686,661,228,car,53,29
101,687,146,272,car,329,123
107,687,312,255,car,93,75
109,687,643,230,car,53,29
101,688,145,277,car,335,127
107,688,288,258,car,94,76
109,688,626,233,car,54,29
101,689,137,277,car,331,127
109,689,605,236,car,55,30
101,690,123,279,car,327,129
109,690,584,239,car,57,30
101,691,109,282,car,304,123
109,691,563,242,car,61,32
101,692,94,284,car,306,124
109,692,541,246,car,61,32
109,693,517,248,car,66,34
109,694,494,252,car,66,34
109,695,471,255,car,69,35
109,696,444,259,car,70,35
109,697,417,263,car,71,35
109,698,389,268,car,73,35
109,699,361,272,car,77,37
109,700,331,275,car,77,37
109,701,300,280,car,77,36
109,702,269,285,car,79,37
109,703,235,290,car,87,40
109,704,202,294,car,86,39
109,705,167,300,car,92,42
109,706,131,306,car,97,44
109,707,93,312,car,95,43
109,708,64,317,car,97,43
113,724,748,214,car,54,30
113,725,732,216,car,58,32
113,726,718,218,car,57,32
113,727,698,222,car,58,32
113,728,678,224,car,58,32
113,729,657,226,car,59,32
113,730,636,229,car,61,33
113,731,615,233,car,63,33
113,732,594,234,car,63,33
113,733,572,237,car,67,35
113,734,546,240,car,70,36
113,735,518,245,car,74,38
113,736,491,250,car,73,37
113,737,463,254,car,78,40
113,738,433,258,car,79,40
113,739,401,262,car,81,40
113,740,368,268,car,88,44
113,741,336,273,car,87,43
113,742,302,277,car,91,44
113,743,264,283,car,97,47
113,744,225,289,car,97,47
113,745,185,295,car,97,46
113,746,143,302,car,103,49
113,747,101,309,car,110,52
113,748,69,314,car,112,53
116,766,777,193,car,135,71
116,767,765,194,car,136,72
116,768,753,194,car,137,72
116,769,741,196,car,138,72
116,770,728,198,car,142,74
116,771,716,199,car,145,75
116,772,704,202,car,144,73
116,773,691,203,car,149,75
117,773,289,347,car,103,45
116,774,678,205,car,152,76
117,774,330,340,car,99,44
116,775,662,206,car,153,75
117,775,366,333,car,95,42
116,776,646,208,car,163,79
117,776,403,327,car,94,41
116,777,630,210,car,168,80
117,777,436,320,car,92,41
116,778,615,211,car,169,79
117,778,469,314,car,90,40
116,779,598,214,car,176,82
117,779,501,307,car,86,39
116,780,579,215,car,184,85
117,780,529,303,car,84,38
116,781,561,217,car,193,88
117,781,558,298,car,83,38
116,782,544,220,car,205,92
117,782,585,294,car,82,37
116,783,524,223,car,209,94
117,783,613,289,car,76,34
116,784,504,226,car,215,95
117,784,637,285,car,76,35
116,785,484,229,car,216,95
117,785,661,280,car,75,34
116,786,462,231,car,228,99
117,786,683,276,car,73,34
116,787,439,234,car,237,102
117,787,705,272,car,74,35
116,788,417,237,car,240,103
117,788,728,269,car,71,34
116,789,392,241,car,252,106
117,789,748,264,car,70,34
116,790,370,244,car,255,106
117,790,768,261,car,65,32
116,791,343,247,car,267,110
117,791,785,258,car,63,31
116,792,319,250,car,276,113
117,792,801,254,car,58,29
116,793,291,252,car,286,117
117,793,819,251,car,57,28
116,794,267,255,car,302,122
117,794,835,248,car,49,24
116,795,238,260,car,311,126
117,795,845,247,car,50,25
116,796,208,264,car,319,129
117,796,865,243,car,48,25
116,797,186,267,car,326,131
122,805,577,244,car,49,20
122,806,553,248,car,47,19
122,807,528,252,car,48,20
122,808,502,255,car,47,19
122,809,476,258,car,48,19
122,810,448,262,car,51,20
122,811,416,267,car,55,21
122,812,388,271,car,57,22
122,813,354,277,car,56,21
122,814,320,282,car,62,24
122,815,286,287,car,63,24
122,816,252,291,car,61,22
122,817,213,300,car,64,23
122,818,178,305,car,62,22
122,819,135,311,car,62,22
122,820,93,319,car,66,23
122,821,61,324,car,67,23
126,823,235,508,car,135,59
127,823,737,211,car,41,29
126,824,273,506,car,142,61
127,824,723,213,car,40,28
126,825,310,505,car,141,59
127,825,710,215,car,41,28
126,826,347,505,car,146,61
127,826,695,217,car,42,29
126,827,385,506,car,150,61
127,827,680,218,car,44,30
126,828,422,506,car,157,63
127,828,665,221,car,45,30
126,829,458,507,car,155,62
127,829,650,224,car,47,31
126,830,496,507,car,158,62
127,830,635,226,car,48,32
126,831,533,508,car,164,64
127,831,618,228,car,48,32
126,832,570,509,car,171,66
127,832,600,230,car,50,32
126,833,607,510,car,172,67
127,833,582,232,car,49,31
126,834,646,512,car,172,66
127,834,563,234,car,51,32
126,835,682,513,car,177,68
127,835,545,237,car,53,33
126,836,720,516,car,182,70
127,836,526,239,car,53,33
126,837,758,518,car,179,68
127,837,504,243,car,55,33
126,838,796,519,car,183,70
127,838,482,246,car,58,35
126,839,832,521,car,183,70
127,839,460,249,car,59,35
126,840,871,521,car,185,70
127,840,437,252,car,62,37
126,841,907,524,car,183,69
127,841,412,255,car,64,38
126,842,946,528,car,187,71
127,842,388,259,car,66,39
126,843,985,531,car,194,74
127,843,362,263,car,66,38
126,844,1024,533,car,195,75
127,844,336,267,car,68,39
126,845,1061,537,car,197,75
127,845,306,271,car,70,40
126,846,1100,540,car,198,76
127,846,279,275,car,72,40
126,847,1139,545,car,200,77
127,847,251,280,car,70,39
126,848,1177,549,car,201,78
127,848,220,285,car,72,39
126,849,1205,553,car,199,78
127,849,187,289,car,75,41
126,850,1223,556,car,186,75
127,850,156,294,car,79,43
126,851,1243,557,car,175,75
127,851,122,299,car,79,42
126,852,1276,560,car,176,75
127,852,88,304,car,80,42
127,853,61,308,car,80,42
128,867,260,328,car,102,49
128,868,295,321,car,98,47
128,869,329,315,car,97,46
128,870,363,311,car,95,46
128,871,394,305,car,91,43
128,872,424,300,car,88,42
128,873,453,295,car,90,43
128,874,483,291,car,87,42
128,875,508,285,car,82,39
128,876,535,281,car,82,39
128,877,560,276,car,84,40
128,878,584,272,car,80,39
128,879,607,268,car,76,37
128,880,629,264,car,77,38
128,881,650,261,car,76,38
128,882,671,258,car,78,40
129,882,769,214,car,46,25
128,883,689,256,car,77,39
129,883,752,217,car,42,23
128,884,707,253,car,69,35
129,884,735,220,car,45,24
128,885,726,250,car,65,34
129,885,721,224,car,50,26
128,886,744,247,car,65,34
129,886,702,225,car,46,24
128,887,760,243,car,63,33
129,887,685,226,car,47,24
128,888,776,241,car,62,33
129,888,666,229,car,49,25
128,889,789,239,car,63,34
129,889,646,232,car,48,24
128,890,805,237,car,61,33
129,890,625,234,car,49,24
128,891,819,234,car,57,31
129,891,603,236,car,50,25
128,892,832,230,car,55,31
129,892,580,241,car,54,27
128,893,842,229,car,52,30
129,893,557,245,car,57,27
128,894,848,227,car,53,31
129,894,533,247,car,59,28
128,895,864,223,car,52,31
129,895,508,251,car,59,28
129,896,482,254,car,61,28
129,897,455,259,car,62,29
129,898,426,262,car,63,29
129,899,398,266,car,67,30
129,900,368,272,car,71,32
129,901,335,277,car,72,32
129,902,302,282,car,73,32
129,903,267,287,car,78,34
129,904,231,292,car,80,34
129,905,194,299,car,80,34
129,906,156,305,car,78,33
129,907,116,312,car,85,35
129,908,75,318,car,87,36
129,909,44,323,car,88,36
130,938,285,328,car,96,43
130,939,324,322,car,87,39
130,940,361,314,car,89,40
130,941,396,309,car,87,39
130,942,430,303,car,80,37
130,943,463,298,car,79,36
131,943,234,498,car,135,66
130,944,495,293,car,80,37
131,944,272,497,car,139,68
130,945,524,287,car,75,35
131,945,308,495,car,137,66
130,946,552,282,car,73,34
131,946,344,493,car,143,68
130,947,580,279,car,71,34
131,947,378,492,car,146,69
130,948,605,273,car,70,33
131,948,412,492,car,144,67
130,949,630,269,car,66,32
131,949,448,491,car,141,65
130,950,653,266,car,64,31
131,950,483,491,car,145,67
130,951,676,261,car,64,32
131,951,518,492,car,147,67
130,952,699,257,car,62,31
131,952,554,491,car,150,68
130,953,719,255,car,59,30
131,953,590,491,car,154,70
130,954,739,251,car,56,28
131,954,625,492,car,152,68
130,955,757,248,car,56,29
131,955,661,492,car,154,68
130,956,775,245,car,56,29
131,956,695,493,car,152,67
130,957,799,240,car,55,29
131,957,730,493,car,156,69
131,958,765,494,car,161,71
131,959,801,495,car,161,71
131,960,836,497,car,165,73
131,961,870,499,car,167,73
131,962,906,500,car,165,72
131,963,939,502,car,171,75
131,964,974,504,car,172,76
131,965,1010,505,car,174,77
131,966,1045,508,car,174,78
131,967,1083,509,car,180,80
131,968,1115,511,car,185,83
131,969,1149,512,car,182,83
131,970,1184,517,car,179,82
131,971,1211,519,car,175,81
131,972,1229,519,car,162,77
131,973,1246,522,car,156,78
131,974,1276,524,car,157,78
132,1003,224,493,car,118,59
132,1004,264,491,car,122,59
132,1005,303,488,car,123,59
132,1006,342,488,car,127,59
132,1007,381,487,car,131,60
132,1008,420,486,car,134,60
132,1009,458,485,car,137,60
