track,frame,x,y,class,width,height
285,881,413,391,car,82,59
284,882,436,378,car,81,59
285,882,436,378,car,78,56
284,883,464,362,car,79,57
285,883,458,365,car,74,53
284,884,479,352,car,73,53
285,884,478,352,car,76,55
284,885,499,342,car,75,55
285,885,499,342,car,76,55
284,886,520,331,car,71,52
285,886,520,331,car,72,52
284,887,539,322,car,67,49
285,887,539,322,car,67,49
284,888,556,312,car,66,49
285,888,563,308,car,65,48
284,889,574,303,car,64,47
284,890,591,294,car,63,47
284,891,606,284,car,63,47
284,892,623,276,car,59,44
284,893,637,267,car,59,44
284,894,652,258,car,58,44
284,895,666,250,car,54,41
284,896,680,244,car,55,41
284,897,695,236,car,52,39
286,897,693,238,car,53,39
284,898,709,230,car,51,38
286,898,706,232,car,52,38
284,899,722,224,car,49,37
286,899,720,226,car,50,37
284,900,735,218,car,48,35
286,900,732,221,car,48,36
284,901,747,213,car,48,36
286,901,745,214,car,49,36
284,902,759,207,car,47,35
286,902,758,208,car,47,35
284,903,774,199,car,45,34
286,903,770,202,car,46,34
287,913,154,579,car,231,244
287,914,163,569,car,251,261
287,915,212,535,car,216,221
287,916,250,513,car,199,200
287,917,279,493,car,186,183
287,918,308,478,car,181,175
287,919,334,462,car,179,173
287,920,357,447,car,174,165
287,921,379,435,car,170,160
287,922,402,421,car,168,156
287,923,422,411,car,164,152
287,924,440,398,car,162,150
287,925,456,389,car,163,150
287,926,475,377,car,158,145
287,927,495,368,car,151,140
287,928,512,359,car,149,138
287,929,525,349,car,146,135
287,930,540,340,car,143,132
287,931,554,331,car,137,127
287,932,557,322,car,137,124
287,933,579,314,car,135,123
287,934,594,308,car,130,120
287,935,608,299,car,123,114
287,936,617,292,car,122,113
287,937,629,286,car,122,112
287,938,642,277,car,119,110
293,938,218,510,car,96,64
287,939,657,273,car,116,107
293,939,249,493,car,95,64
287,940,664,266,car,118,110
293,940,277,475,car,92,61
287,941,678,260,car,118,111
293,941,304,460,car,90,59
287,942,684,254,car,116,109
293,942,328,446,car,91,59
287,943,698,244,car,107,100
293,943,352,431,car,89,58
287,944,705,239,car,110,104
293,944,374,419,car,87,56
287,945,716,233,car,103,96
293,945,396,407,car,82,53
287,946,727,228,car,102,96
293,946,417,396,car,82,53
287,947,739,221,car,99,93
293,947,436,386,car,82,53
293,948,455,375,car,83,54
287,949,757,216,car,101,95
293,949,472,365,car,79,51
287,950,768,210,car,99,93
293,950,491,354,car,73,48
293,951,508,344,car,75,49
293,952,524,335,car,74,48
293,953,540,327,car,70,46
293,954,555,319,car,69,45
293,955,569,312,car,68,45
293,956,582,303,car,67,44
293,957,598,294,car,64,43
293,958,612,287,car,64,43
293,959,626,279,car,61,41
300,959,623,280,car,61,41
293,960,639,273,car,59,40
300,960,637,273,car,60,40
293,961,652,265,car,60,40
300,961,650,266,car,60,40
293,962,664,258,car,58,39
300,962,662,259,car,58,39
293,963,675,254,car,58,39
300,963,673,255,car,58,39
293,964,686,248,car,55,37
300,964,684,249,car,55,37
293,965,697,242,car,54,37
300,965,697,242,car,53,36
301,965,236,488,car,110,71
302,965,236,583,car,131,68
293,966,710,237,car,53,36
301,966,265,472,car,107,69
302,966,260,566,car,125,66
293,967,721,230,car,51,35
301,967,292,454,car,102,67
302,967,285,550,car,124,66
293,968,732,225,car,51,34
301,968,320,438,car,99,65
302,968,308,537,car,121,65
293,969,744,220,car,50,33
301,969,347,425,car,97,64
302,969,330,521,car,118,64
293,970,755,215,car,49,33
301,970,372,411,car,93,62
302,970,349,509,car,117,64
293,971,765,211,car,47,32
301,971,395,398,car,89,59
302,971,370,494,car,110,60
293,972,777,204,car,46,31
301,972,417,384,car,87,58
302,972,386,480,car,109,61
301,973,437,374,car,87,58
302,973,404,470,car,108,61
301,974,457,364,car,84,57
302,974,422,458,car,101,58
301,975,476,353,car,78,53
302,975,439,448,car,100,58
301,976,495,343,car,77,53
302,976,455,436,car,97,57
301,977,513,334,car,75,51
302,977,469,427,car,95,56
301,978,531,325,car,72,50
302,978,485,417,car,93,56
301,979,548,313,car,70,48
302,979,500,407,car,91,55
301,980,563,305,car,69,48
302,980,513,398,car,87,53
301,981,579,298,car,67,47
302,981,527,390,car,85,52
301,982,594,290,car,67,47
302,982,540,382,car,85,53
301,983,609,281,car,65,46
302,983,553,375,car,85,54
301,984,624,273,car,61,43
302,984,567,367,car,78,49
301,985,637,267,car,60,43
302,985,578,356,car,76,48
301,986,651,258,car,59,42
302,986,590,349,car,73,47
301,987,664,251,car,58,42
302,987,602,341,car,71,46
301,988,677,244,car,56,41
302,988,612,336,car,70,45
301,989,692,237,car,50,37
302,989,624,328,car,68,44
301,990,703,232,car,52,38
302,990,633,322,car,67,44
301,991,715,226,car,53,39
302,991,644,314,car,67,44
301,992,728,220,car,52,39
302,992,655,310,car,66,43
301,993,740,215,car,50,38
302,993,663,304,car,65,43
301,994,751,210,car,50,37
302,994,674,298,car,65,43
310,994,280,550,car,119,80
311,994,282,550,car,115,80
301,995,761,203,car,47,35
302,995,683,293,car,65,43
310,995,312,530,car,115,78
311,995,311,529,car,114,79
301,996,775,196,car,46,34
302,996,693,289,car,72,49
310,996,339,515,car,119,81
311,996,337,513,car,112,78
302,997,700,282,car,66,45
310,997,363,493,car,109,75
311,997,363,493,car,101,71
302,998,708,277,car,64,45
310,998,388,478,car,102,70
311,998,386,478,car,101,71
302,999,716,269,car,55,38
310,999,411,465,car,97,68
311,999,411,464,car,98,69
302,1000,724,264,car,55,38
310,1000,432,449,car,93,65
311,1000,432,449,car,94,67
302,1001,733,259,car,52,36
310,1001,452,434,car,93,65
311,1001,453,434,car,90,64
302,1002,742,254,car,53,37
310,1002,474,420,car,87,61
311,1002,474,419,car,80,57
302,1003,752,249,car,52,36
310,1003,492,407,car,88,63
311,1003,494,407,car,83,59
310,1004,511,396,car,85,61
311,1004,512,397,car,83,59
310,1005,534,381,car,82,59
311,1005,528,387,car,81,59
311,1006,545,376,car,79,58
311,1007,560,365,car,77,56
311,1008,576,355,car,78,58
311,1009,591,346,car,73,54
311,1010,605,337,car,68,50
311,1011,619,327,car,68,51
311,1012,632,320,car,66,49
311,1013,646,312,car,67,50
319,1013,643,314,car,63,51
311,1014,658,305,car,64,48
319,1014,655,306,car,60,48
311,1015,672,297,car,65,49
319,1015,670,299,car,61,49
311,1016,682,291,car,63,48
319,1016,680,292,car,60,48
311,1017,694,283,car,62,48
319,1017,692,285,car,59,47
311,1018,709,274,car,61,47
319,1018,703,279,car,63,51
320,1018,673,174,car,49,31
311,1019,716,267,car,53,41
319,1019,714,269,car,55,44
320,1019,661,178,car,48,31
311,1020,727,262,car,53,41
319,1020,726,263,car,52,42
320,1020,651,181,car,52,34
311,1021,737,255,car,54,42
319,1021,736,256,car,52,42
320,1021,638,185,car,51,33
311,1022,750,247,car,53,41
319,1022,748,249,car,51,41
320,1022,628,189,car,53,34
320,1023,616,194,car,49,32
320,1024,602,200,car,53,34
320,1025,589,205,car,54,35
320,1026,576,209,car,55,36
320,1027,563,214,car,58,39
320,1028,549,217,car,63,43
320,1029,535,224,car,59,40
320,1030,522,229,car,58,39
320,1031,508,236,car,58,40
320,1032,494,241,car,59,40
320,1033,479,247,car,61,41
320,1034,464,254,car,61,42
328,1034,263,554,car,120,71
320,1035,448,260,car,64,44
328,1035,294,534,car,114,68
320,1036,431,266,car,65,45
328,1036,323,514,car,108,64
320,1037,415,274,car,66,45
328,1037,349,494,car,104,62
320,1038,397,281,car,68,46
328,1038,374,477,car,103,62
320,1039,379,288,car,70,48
328,1039,398,461,car,96,58
320,1040,361,296,car,69,47
328,1040,421,447,car,93,56
320,1041,343,305,car,70,48
328,1041,442,434,car,90,55
320,1042,324,312,car,72,49
328,1042,462,423,car,93,57
320,1043,305,321,car,78,53
328,1043,482,409,car,92,58
320,1044,283,331,car,79,54
328,1044,501,396,car,87,54
320,1045,261,339,car,80,55
328,1045,519,384,car,76,48
320,1046,240,348,car,84,57
328,1046,536,375,car,81,51
320,1047,217,356,car,87,60
328,1047,554,365,car,78,50
320,1048,194,368,car,88,60
328,1048,570,353,car,77,50
320,1049,168,378,car,91,63
328,1049,585,345,car,74,48
320,1050,143,390,car,93,64
328,1050,601,336,car,74,49
320,1051,114,402,car,97,67
328,1051,615,326,car,72,48
320,1052,85,414,car,99,68
328,1052,629,318,car,69,46
320,1053,56,428,car,101,70
328,1053,643,310,car,67,45
320,1054,35,437,car,104,71
328,1054,657,301,car,66,44
328,1055,672,292,car,63,43
328,1056,685,285,car,65,44
328,1057,697,281,car,66,46
328,1058,708,272,car,63,43
328,1059,719,264,car,56,39
328,1060,731,257,car,55,38
328,1061,742,250,car,55,38
328,1062,757,241,car,53,37
339,1100,263,554,car,113,72
339,1101,288,536,car,105,66
339,1102,313,520,car,105,66
339,1103,336,502,car,101,64
339,1104,360,486,car,101,64
339,1105,382,471,car,95,61
339,1106,402,458,car,95,61
339,1107,423,446,car,93,60
339,1108,443,433,car,88,57
339,1109,461,422,car,91,60
339,1110,479,409,car,82,54
339,1111,495,400,car,83,54
339,1112,510,390,car,79,52
339,1113,525,379,car,80,53
339,1114,542,368,car,76,51
339,1115,556,359,car,75,51
339,1116,571,350,car,74,50
339,1117,585,342,car,70,48
341,1117,247,555,car,118,79
339,1118,599,333,car,69,47
341,1118,277,535,car,108,73
339,1119,612,326,car,68,47
341,1119,306,517,car,106,72
339,1120,626,318,car,66,46
341,1120,332,501,car,106,72
339,1121,638,310,car,65,45
341,1121,356,484,car,100,68
339,1122,649,301,car,63,44
341,1122,380,469,car,97,66
339,1123,660,294,car,61,43
341,1123,401,456,car,92,63
339,1124,674,289,car,61,43
341,1124,423,442,car,95,66
339,1125,685,282,car,62,44
341,1125,445,428,car,92,64
339,1126,696,276,car,61,44
341,1126,465,416,car,89,63
339,1127,705,269,car,60,43
341,1127,483,404,car,84,60
347,1127,670,161,car,44,28
339,1128,716,262,car,56,41
341,1128,502,393,car,77,54
347,1128,660,164,car,46,29
339,1129,727,256,car,56,40
341,1129,520,383,car,81,57
347,1129,650,168,car,47,29
348,1129,516,388,car,79,59
339,1130,736,250,car,53,39
341,1130,536,373,car,79,56
347,1130,639,171,car,46,28
348,1130,532,378,car,78,58
339,1131,747,245,car,52,38
341,1131,553,362,car,78,56
347,1131,626,175,car,47,29
348,1131,551,365,car,76,57
339,1132,759,237,car,51,37
341,1132,569,354,car,78,57
347,1132,615,177,car,48,30
348,1132,567,356,car,76,57
341,1133,583,346,car,78,57
347,1133,604,181,car,49,30
348,1133,581,346,car,73,55
341,1134,599,337,car,76,56
347,1134,591,186,car,48,30
348,1134,598,337,car,72,54
341,1135,618,326,car,74,55
347,1135,581,189,car,48,30
348,1135,611,329,car,68,52
341,1136,627,320,car,69,51
347,1136,569,193,car,51,32
348,1136,625,321,car,66,51
341,1137,642,312,car,69,52
347,1137,557,198,car,52,32
348,1137,640,313,car,66,51
341,1138,655,305,car,66,49
347,1138,545,202,car,53,33
348,1138,654,306,car,64,49
341,1139,668,298,car,64,48
347,1139,533,206,car,52,33
348,1139,667,299,car,63,48
341,1140,676,292,car,61,46
347,1140,521,211,car,53,33
348,1140,676,293,car,60,46
341,1141,690,285,car,64,49
347,1141,508,215,car,54,34
348,1141,690,285,car,63,49
341,1142,700,279,car,64,50
347,1142,495,220,car,55,35
348,1142,700,279,car,63,50
353,1142,246,571,car,133,82
341,1143,715,270,car,63,49
347,1143,482,224,car,57,36
348,1143,712,270,car,55,43
353,1143,277,550,car,124,77
341,1144,724,264,car,56,43
347,1144,468,229,car,56,35
348,1144,723,264,car,53,42
353,1144,305,530,car,121,76
341,1145,734,258,car,52,40
347,1145,454,235,car,58,37
348,1145,736,256,car,52,41
353,1145,331,513,car,115,73
341,1146,745,252,car,51,39
347,1146,440,241,car,57,36
348,1146,744,252,car,51,39
353,1146,357,494,car,108,69
341,1147,758,244,car,49,38
347,1147,427,246,car,59,37
348,1147,757,244,car,49,38
353,1147,381,479,car,104,67
354,1147,378,481,car,98,71
347,1148,412,251,car,58,37
353,1148,404,465,car,98,64
354,1148,402,467,car,90,65
347,1149,397,257,car,60,38
353,1149,425,452,car,97,64
354,1149,424,454,car,89,65
347,1150,380,263,car,62,39
353,1150,446,441,car,98,66
354,1150,446,439,car,84,61
347,1151,365,268,car,63,40
353,1151,464,428,car,95,64
354,1151,464,428,car,89,65
347,1152,350,276,car,65,41
353,1152,482,415,car,91,63
354,1152,483,413,car,88,65
347,1153,333,282,car,66,42
353,1153,501,403,car,85,59
354,1153,501,402,car,83,62
347,1154,314,287,car,67,42
353,1154,520,390,car,81,57
354,1154,518,391,car,79,59
347,1155,295,295,car,68,43
353,1155,542,376,car,78,55
354,1155,533,382,car,79,60
347,1156,276,302,car,70,44
354,1156,548,372,car,78,59
347,1157,258,311,car,73,47
354,1157,564,363,car,76,58
347,1158,238,318,car,74,47
354,1158,581,354,car,70,53
347,1159,219,327,car,79,50
354,1159,595,345,car,71,54
347,1160,199,334,car,77,48
354,1160,607,337,car,67,51
356,1160,215,493,car,85,81
347,1161,177,341,car,86,54
354,1161,622,326,car,65,50
356,1161,246,476,car,87,82
347,1162,153,351,car,84,53
354,1162,634,320,car,62,48
356,1162,273,460,car,87,81
360,1162,270,462,car,110,82
347,1163,130,361,car,84,52
354,1163,646,312,car,60,46
356,1163,299,446,car,86,79
360,1163,297,448,car,107,80
347,1164,106,371,car,89,55
354,1164,657,305,car,59,46
356,1164,324,432,car,88,80
360,1164,322,433,car,106,80
361,1164,236,468,car,85,73
347,1165,80,380,car,91,56
354,1165,669,297,car,57,45
356,1165,349,419,car,85,76
360,1165,348,418,car,104,78
361,1165,262,456,car,86,74
347,1166,54,392,car,93,58
354,1166,681,292,car,57,45
356,1166,372,408,car,83,73
360,1166,371,408,car,99,75
361,1166,290,442,car,86,74
347,1167,34,400,car,95,59
354,1167,695,290,car,67,54
356,1167,396,395,car,81,71
360,1167,391,395,car,98,74
361,1167,317,429,car,79,68
354,1168,706,284,car,68,56
356,1168,417,381,car,82,71
360,1168,415,381,car,96,72
361,1168,342,416,car,76,66
354,1169,714,281,car,75,65
356,1169,436,370,car,79,68
361,1169,367,404,car,74,64
354,1170,727,274,car,77,66
356,1170,455,355,car,74,62
361,1170,389,392,car,71,62
356,1171,475,347,car,75,63
360,1171,474,349,car,86,65
361,1171,410,379,car,73,63
356,1172,491,339,car,77,65
360,1172,490,339,car,76,58
361,1172,431,370,car,71,62
356,1173,510,328,car,70,57
360,1173,512,326,car,73,55
361,1173,450,359,car,70,60
356,1174,527,321,car,70,57
361,1174,469,349,car,68,59
356,1175,544,310,car,62,50
360,1175,544,309,car,64,48
361,1175,487,339,car,64,55
356,1176,558,299,car,57,45
360,1176,559,304,car,71,54
361,1176,504,331,car,62,54
356,1177,578,288,car,53,42
360,1177,573,294,car,69,53
361,1177,520,321,car,62,54
360,1178,586,283,car,58,44
361,1178,536,311,car,60,52
360,1179,604,279,car,65,50
361,1179,553,304,car,58,51
360,1180,619,271,car,64,50
361,1180,570,294,car,57,50
360,1181,632,266,car,66,52
361,1181,585,287,car,56,49
360,1182,645,261,car,71,56
361,1182,599,280,car,52,46
360,1183,658,253,car,65,52
361,1183,611,272,car,53,46
360,1184,671,244,car,57,46
361,1184,625,265,car,51,45
360,1185,681,239,car,58,47
361,1185,637,258,car,51,46
360,1186,693,231,car,53,43
361,1186,650,251,car,48,43
360,1187,705,225,car,52,42
361,1187,662,244,car,50,46
360,1188,718,221,car,54,44
361,1188,675,238,car,48,43
360,1189,730,215,car,50,41
361,1189,687,231,car,49,45
360,1190,741,211,car,52,44
361,1190,701,226,car,46,42
360,1191,751,204,car,48,40
361,1191,712,221,car,46,42
360,1192,759,200,car,48,41
361,1192,724,215,car,43,39
360,1193,772,193,car,48,41
361,1193,735,210,car,45,41
361,1194,745,206,car,42,38
361,1195,757,200,car,41,37
361,1196,770,194,car,39,36
374,1243,155,589,car,271,259
374,1244,167,581,car,288,276
377,1258,668,158,car,46,33
377,1259,657,162,car,48,34
377,1260,646,166,car,50,35
377,1261,634,170,car,49,35
377,1262,623,174,car,49,35
378,1262,571,347,car,155,123
377,1263,610,178,car,51,36
378,1263,592,327,car,176,139
379,1263,236,563,car,162,112
380,1263,236,564,car,160,111
377,1264,598,182,car,53,38
378,1264,608,317,car,180,142
379,1264,267,541,car,151,105
380,1264,267,541,car,150,104
374,1265,665,276,car,97,92
377,1265,585,186,car,52,37
378,1265,616,318,car,147,115
379,1265,296,522,car,144,100
380,1265,297,522,car,141,99
374,1266,684,270,car,92,90
377,1266,572,190,car,55,39
378,1266,624,312,car,135,104
379,1266,323,506,car,140,98
380,1266,324,505,car,139,98
374,1267,696,264,car,85,84
377,1267,560,195,car,54,38
378,1267,645,292,car,164,127
379,1267,348,491,car,137,97
380,1267,349,490,car,138,97
374,1268,711,255,car,78,78
377,1268,547,201,car,55,39
378,1268,662,285,car,163,127
379,1268,373,474,car,131,93
380,1268,373,474,car,131,93
374,1269,719,243,car,70,69
377,1269,533,205,car,57,41
378,1269,672,284,car,140,106
379,1269,395,460,car,128,92
380,1269,394,460,car,128,92
374,1270,730,237,car,67,64
377,1270,520,210,car,56,40
378,1270,681,280,car,132,99
379,1270,417,446,car,125,90
380,1270,415,446,car,124,89
374,1271,742,231,car,71,67
377,1271,504,214,car,56,41
378,1271,702,263,car,161,121
379,1271,437,432,car,116,84
380,1271,438,433,car,122,89
374,1272,754,223,car,67,64
377,1272,489,220,car,58,42
378,1272,714,253,car,163,124
379,1272,457,419,car,115,84
380,1272,457,420,car,119,87
374,1273,764,216,car,62,59
377,1273,475,225,car,58,42
378,1273,724,256,car,141,106
379,1273,478,407,car,113,83
380,1273,479,407,car,112,83
374,1274,776,208,car,58,55
377,1274,461,231,car,61,44
378,1274,739,246,car,164,124
379,1274,497,396,car,107,80
380,1274,497,395,car,107,80
377,1275,447,237,car,62,45
378,1275,750,236,car,154,117
379,1275,514,384,car,103,77
380,1275,514,386,car,105,80
377,1276,430,243,car,63,46
378,1276,764,228,car,153,117
379,1276,531,373,car,99,75
380,1276,531,374,car,101,77
377,1277,413,249,car,62,45
379,1277,548,363,car,99,75
380,1277,547,363,car,98,74
377,1278,396,255,car,64,47
379,1278,564,354,car,96,73
380,1278,563,354,car,93,72
377,1279,378,262,car,68,49
379,1279,577,345,car,93,71
380,1279,577,344,car,92,71
377,1280,360,269,car,70,51
379,1280,593,335,car,91,71
380,1280,593,334,car,89,69
377,1281,342,277,car,70,51
379,1281,608,326,car,86,67
380,1281,608,325,car,85,66
377,1282,323,284,car,71,52
379,1282,626,314,car,83,65
380,1282,620,319,car,86,68
377,1283,304,291,car,73,54
379,1283,635,309,car,85,67
380,1283,634,310,car,85,68
377,1284,283,298,car,74,55
379,1284,650,301,car,83,67
380,1284,649,303,car,83,67
377,1285,263,307,car,77,57
379,1285,665,293,car,82,66
380,1285,664,294,car,82,66
377,1286,240,316,car,80,58
379,1286,681,283,car,80,65
380,1286,676,287,car,82,67
377,1287,217,325,car,82,60
380,1287,687,281,car,82,68
377,1288,195,334,car,85,63
380,1288,698,276,car,81,68
377,1289,170,345,car,88,65
380,1289,710,267,car,75,64
377,1290,144,355,car,92,68
380,1290,722,258,car,65,54
377,1291,118,365,car,92,68
380,1291,733,252,car,64,54
377,1292,89,376,car,93,68
380,1292,743,247,car,62,52
377,1293,60,387,car,97,71
380,1293,757,239,car,60,51
377,1294,39,395,car,99,73
394,1340,237,498,car,100,67
394,1341,267,477,car,95,64
394,1342,296,460,car,94,64
394,1343,323,444,car,93,63
394,1344,349,429,car,91,62
394,1345,374,415,car,91,62
394,1346,398,402,car,87,60
395,1346,394,404,car,91,59
394,1347,421,389,car,82,57
395,1347,419,391,car,87,57
394,1348,443,377,car,80,55
395,1348,440,378,car,87,57
394,1349,463,364,car,72,50
395,1349,461,366,car,78,51
394,1350,482,354,car,74,52
395,1350,480,355,car,79,52
394,1351,501,344,car,76,54
395,1351,499,345,car,81,54
394,1352,524,330,car,74,52
395,1352,518,334,car,78,53
395,1353,535,325,car,72,49
395,1354,552,315,car,70,48
395,1355,569,306,car,70,48
395,1356,585,297,car,66,45
395,1357,603,287,car,64,44
395,1358,618,280,car,64,45
395,1359,632,272,car,61,43
395,1360,648,264,car,59,42
395,1361,661,258,car,59,43
395,1362,675,250,car,56,40
395,1363,687,243,car,56,40
395,1364,700,237,car,53,38
395,1365,713,231,car,53,39
395,1366,725,225,car,52,38
395,1367,736,219,car,50,37
395,1368,750,214,car,49,36
399,1368,748,215,car,47,35
395,1369,764,206,car,48,35
399,1369,758,208,car,44,33
399,1370,769,203,car,43,32
400,1372,207,484,car,111,111
400,1373,239,467,car,109,107
400,1374,267,451,car,105,101
400,1375,295,437,car,101,96
400,1376,320,423,car,103,96
400,1377,346,410,car,100,92
400,1378,368,397,car,98,88
400,1379,391,387,car,99,88
400,1380,412,374,car,98,86
400,1381,432,362,car,98,85
400,1382,451,351,car,94,81
400,1383,470,340,car,92,78
400,1384,487,332,car,90,77
400,1385,504,324,car,89,75
400,1386,521,315,car,88,74
400,1387,538,307,car,87,74
400,1388,554,298,car,89,75
400,1389,569,289,car,86,73
400,1390,584,282,car,87,73
400,1391,599,275,car,83,70
400,1392,612,268,car,82,69
402,1392,672,157,car,46,33
400,1393,625,261,car,82,70
402,1393,661,162,car,45,32
400,1394,638,255,car,82,70
402,1394,649,166,car,48,34
400,1395,650,250,car,81,69
402,1395,637,169,car,47,33
400,1396,662,242,car,78,67
402,1396,625,174,car,48,33
400,1397,675,236,car,75,64
402,1397,613,177,car,49,34
400,1398,687,231,car,77,66
402,1398,600,181,car,51,36
400,1399,699,226,car,75,65
402,1399,586,185,car,50,35
400,1400,711,218,car,73,64
402,1400,575,189,car,52,36
400,1401,721,214,car,70,61
402,1401,560,195,car,53,37
400,1402,731,211,car,70,61
402,1402,547,200,car,53,38
400,1403,743,206,car,71,62
402,1403,533,205,car,57,40
410,1403,425,422,car,232,184
400,1404,754,201,car,67,59
402,1404,519,209,car,56,39
410,1404,446,409,car,224,178
400,1405,764,196,car,67,58
402,1405,503,215,car,56,40
410,1405,464,395,car,215,171
400,1406,777,190,car,66,57
402,1406,489,220,car,59,42
410,1406,482,387,car,204,162
402,1407,474,224,car,60,42
410,1407,501,374,car,199,157
402,1408,458,231,car,62,44
410,1408,518,363,car,193,153
402,1409,441,236,car,62,45
410,1409,536,353,car,186,147
402,1410,426,242,car,62,44
410,1410,552,343,car,185,146
402,1411,408,249,car,63,45
410,1411,570,335,car,182,144
402,1412,390,255,car,66,48
410,1412,583,326,car,177,139
402,1413,372,262,car,66,47
410,1413,600,318,car,170,133
402,1414,355,269,car,70,50
410,1414,613,308,car,167,131
402,1415,336,275,car,71,50
410,1415,627,301,car,165,129
402,1416,318,283,car,74,53
410,1416,640,294,car,162,126
402,1417,296,291,car,74,52
410,1417,654,286,car,157,123
402,1418,275,299,car,77,55
410,1418,666,278,car,155,121
402,1419,254,308,car,78,56
410,1419,678,271,car,152,119
402,1420,229,317,car,81,57
410,1420,692,264,car,150,118
402,1421,207,325,car,83,58
410,1421,703,257,car,143,113
402,1422,184,335,car,86,61
410,1422,715,252,car,146,116
402,1423,158,345,car,89,63
410,1423,725,248,car,146,117
402,1424,132,355,car,91,64
410,1424,741,242,car,141,113
402,1425,106,365,car,93,65
410,1425,749,232,car,133,106
402,1426,78,376,car,97,68
410,1426,759,226,car,129,103
402,1427,50,387,car,101,72
410,1427,772,219,car,125,100
402,1428,29,396,car,103,73
421,1434,685,172,car,47,32
421,1435,674,176,car,48,33
421,1436,662,181,car,49,34
421,1437,651,185,car,51,35
421,1438,640,188,car,51,36
421,1439,628,193,car,49,34
421,1440,618,197,car,49,34
421,1441,605,201,car,52,36
421,1442,593,206,car,52,36
421,1443,581,211,car,54,37
421,1444,569,215,car,54,37
425,1444,660,159,car,55,41
426,1444,660,159,car,55,41
421,1445,555,221,car,53,37
425,1445,649,162,car,58,43
426,1445,649,162,car,58,43
421,1446,543,225,car,54,37
425,1446,634,168,car,56,42
426,1446,634,168,car,56,42
421,1447,529,231,car,57,39
425,1447,622,172,car,56,42
426,1447,622,172,car,56,42
421,1448,514,237,car,57,39
425,1448,608,176,car,60,44
426,1448,608,176,car,60,44
421,1449,499,242,car,56,39
425,1449,595,181,car,58,43
426,1449,595,181,car,58,43
421,1450,483,249,car,58,40
425,1450,582,186,car,59,43
426,1450,582,186,car,59,43
421,1451,470,253,car,60,42
425,1451,569,190,car,61,44
426,1451,569,190,car,61,44
421,1452,456,259,car,62,43
425,1452,553,195,car,61,44
426,1452,557,194,car,61,45
421,1453,441,266,car,64,44
425,1453,539,200,car,65,47
426,1453,539,200,car,66,48
421,1454,426,272,car,62,43
425,1454,524,206,car,65,47
426,1454,526,204,car,67,48
421,1455,408,280,car,65,45
425,1455,509,212,car,65,46
426,1455,510,211,car,66,47
421,1456,391,287,car,66,45
425,1456,494,217,car,67,48
426,1456,490,221,car,59,41
421,1457,372,294,car,70,48
425,1457,478,223,car,68,48
426,1457,477,226,car,59,41
431,1457,681,173,car,39,33
421,1458,355,300,car,71,49
425,1458,462,229,car,71,50
426,1458,460,231,car,66,46
431,1458,669,176,car,39,33
421,1459,336,310,car,72,50
425,1459,445,234,car,74,52
426,1459,442,237,car,68,47
431,1459,657,180,car,39,33
421,1460,315,317,car,77,53
425,1460,427,240,car,79,56
426,1460,425,240,car,75,52
431,1460,645,185,car,42,35
421,1461,295,325,car,78,53
425,1461,410,245,car,77,54
426,1461,410,245,car,77,54
431,1461,633,190,car,43,36
421,1462,274,334,car,81,55
425,1462,392,254,car,79,55
426,1462,391,254,car,74,52
431,1462,621,194,car,42,35
421,1463,252,343,car,84,58
425,1463,373,260,car,80,56
426,1463,373,260,car,81,56
431,1463,608,200,car,43,35
421,1464,229,352,car,84,57
425,1464,354,268,car,83,59
426,1464,354,267,car,80,56
431,1464,596,204,car,44,36
421,1465,206,362,car,88,60
425,1465,334,276,car,84,59
426,1465,334,275,car,86,59
431,1465,583,209,car,44,36
421,1466,182,373,car,90,61
425,1466,315,284,car,86,60
426,1466,313,282,car,89,62
431,1466,569,214,car,45,36
421,1467,156,382,car,92,63
425,1467,292,293,car,88,61
426,1467,292,292,car,90,62
431,1467,556,221,car,43,34
421,1468,131,395,car,98,66
425,1468,270,303,car,88,60
426,1468,270,299,car,96,67
431,1468,543,225,car,47,38
421,1469,102,406,car,101,68
425,1469,248,308,car,94,65
426,1469,248,307,car,99,69
431,1469,529,230,car,50,40
421,1470,73,418,car,105,71
425,1470,225,316,car,100,69
426,1470,225,315,car,101,71
431,1470,514,237,car,49,39
421,1471,49,431,car,107,73
425,1471,200,323,car,107,74
426,1471,207,322,car,104,72
431,1471,500,243,car,51,41
421,1472,27,440,car,109,75
425,1472,175,332,car,110,76
426,1472,176,334,car,106,74
431,1472,484,250,car,52,41
425,1473,153,342,car,115,80
426,1473,157,341,car,108,75
431,1473,467,256,car,54,43
425,1474,123,352,car,118,82
431,1474,452,262,car,54,43
425,1475,94,362,car,124,87
431,1475,437,269,car,55,44
425,1476,64,374,car,124,87
431,1476,418,277,car,56,44
425,1477,43,382,car,127,90
431,1477,402,283,car,59,46
431,1478,383,291,car,60,47
431,1479,366,299,car,63,49
431,1480,347,307,car,63,49
431,1481,327,314,car,62,48
431,1482,306,324,car,65,50
431,1483,283,334,car,68,52
431,1484,262,343,car,72,54
431,1485,239,354,car,73,56
431,1486,215,364,car,76,57
431,1487,191,374,car,80,60
431,1488,165,387,car,82,61
441,1488,672,174,car,46,35
431,1489,137,398,car,84,63
441,1489,660,180,car,46,35
431,1490,108,410,car,87,64
441,1490,647,184,car,49,38
431,1491,77,424,car,91,67
441,1491,635,189,car,48,36
431,1492,50,438,car,94,69
