track,frame,x,y,class,width,height,confidence
136,677,770,240,car,84,47,0.972330537935098
141,677,409,236,car,83,46,0.6939791546148413
105,678,647,356,car,123,60,0.7155003150304159
121,678,647,360,car,123,58,0.677140336287649
136,678,786,239,car,80,44,0.9658404946327209
141,678,387,241,car,91,50,0.6945730845133463
121,679,645,361,car,120,56,0.6807509958744049
136,679,804,239,car,74,41,0.9600724532054021
141,679,367,245,car,90,49,0.689590356851879
121,680,646,362,car,120,56,0.6845789773989532
136,680,827,235,car,73,40,0.9600724532054021
141,680,344,249,car,91,50,0.6885205954313278
121,681,646,363,car,119,56,0.6876061449448267
141,681,318,253,car,92,49,0.6810887938454038
121,682,646,362,car,121,57,0.6912946280885915
141,682,298,255,car,93,50,0.6811752698638223
121,683,646,360,car,123,58,0.6926906137697159
141,683,274,258,car,98,52,0.6805110236872798
121,684,646,359,car,123,58,0.6912599385730804
141,684,250,259,car,99,52,0.6797230839729309
121,685,644,357,car,125,59,0.691956939175725
141,685,227,262,car,103,55,0.6811187791824341
121,686,644,355,car,125,59,0.6916197721774762
141,686,202,265,car,104,54,0.6863409899748288
121,687,643,355,car,125,59,0.6910646332032753
141,687,172,268,car,107,56,0.6848410412117287
105,688,642,356,car,130,63,0.7135807007223696
121,688,642,355,car,128,61,0.6890471631021642
141,688,145,272,car,109,57,0.687480126108442
105,689,641,356,car,130,64,0.7135807007223696
121,689,642,357,car,129,61,0.6897145921693129
141,689,117,277,car,109,57,0.6819000963507027
121,690,642,358,car,129,62,0.6904958434726881
141,690,87,283,car,109,57,0.6816648503144582
146,690,282,337,car,100,46,0.9743439555168152
121,691,642,358,car,125,60,0.6909394153526851
141,691,59,289,car,109,57,0.676066892762338
146,691,321,330,car,95,43,0.971488893032074
121,692,642,360,car,123,58,0.693008906404737
141,692,36,293,car,111,58,0.676066892762338
146,692,357,325,car,98,44,0.9734774753451347
121,693,641,360,car,122,58,0.6962764569454722
146,693,393,319,car,93,42,0.9719954596625434
121,694,638,359,car,120,57,0.6973743463215762
146,694,427,313,car,91,41,0.9720488369464875
121,695,635,358,car,121,57,0.6979385823816866
146,695,457,306,car,88,40,0.9732036590576172
121,696,636,356,car,123,58,0.7005022422472635
146,696,487,299,car,87,39,0.9738050748904546
121,697,634,354,car,123,58,0.7013495015470605
146,697,518,293,car,84,38,0.9722166565748361
121,698,633,353,car,123,58,0.7026014149963081
146,698,544,286,car,78,35,0.973224618605205
121,699,632,352,car,123,58,0.7049864209615267
146,699,571,281,car,79,36,0.9740853985150655
121,700,631,353,car,121,57,0.7076110055175009
146,700,596,276,car,85,39,0.9738127700984478
121,701,627,354,car,121,57,0.7063196986913681
146,701,620,274,car,82,38,0.9683272733407862
105,702,628,355,car,119,58,0.7125215323075004
121,702,627,355,car,121,57,0.7043997652736711
146,702,643,271,car,82,38,0.9652365313635932
150,702,605,217,car,52,27,0.748566061258316
105,703,626,355,car,120,58,0.710806465918018
121,703,625,355,car,122,58,0.703577005281681
146,703,667,269,car,80,38,0.959651463910153
150,703,588,222,car,53,27,0.7586179205349514
105,704,625,355,car,118,57,0.7102873293643303
121,704,624,355,car,123,58,0.7014202532998051
146,704,688,264,car,77,37,0.9583017289638519
150,704,572,224,car,56,29,0.7704173400998116
105,705,624,355,car,120,58,0.7112734819713392
121,705,622,355,car,123,58,0.7014202532998051
146,705,707,262,car,72,34,0.9568056889942714
150,705,554,227,car,56,29,0.7823655075497098
105,706,623,355,car,119,58,0.7102639526128769
121,706,624,355,car,122,58,0.6997754112595603
146,706,728,259,car,74,36,0.9555368613113057
150,706,536,228,car,59,30,0.7939555585384369
151,706,282,344,car,104,44,0.981409082810084
105,707,622,355,car,118,57,0.7102639526128769
121,707,625,354,car,123,59,0.7007126043824589
146,707,748,252,car,71,35,0.955474210822064
150,707,518,230,car,58,30,0.790129076350819
151,707,321,336,car,100,42,0.9815359030451093
105,708,624,353,car,121,59,0.7083732534929649
121,708,625,352,car,122,59,0.6999907964883849
146,708,768,249,car,66,32,0.9538852845629057
150,708,500,230,car,60,30,0.7927616238594055
151,708,358,326,car,101,42,0.9824494644999504
105,709,624,353,car,121,59,0.7083732534929649
121,709,624,351,car,121,59,0.7018916415072035
146,709,783,245,car,66,33,0.9519607520103455
150,709,480,232,car,60,31,0.7950759667616624
151,709,395,319,car,96,40,0.9819948938157823
121,710,624,351,car,120,58,0.7041645368391817
146,710,800,241,car,64,32,0.9483687327458308
150,710,459,235,car,59,30,0.8028491181986672
151,710,430,312,car,94,39,0.979805862903595
152,710,608,219,car,72,33,0.7419471144676208
121,711,623,351,car,120,58,0.706375862775224
146,711,816,239,car,63,32,0.9442980863429882
150,711,436,240,car,62,31,0.8033715565999349
151,711,461,306,car,89,37,0.9807505661791022
152,711,588,223,car,70,32,0.7479271377835955
121,712,623,352,car,122,59,0.7082012010945214
146,712,838,235,car,62,32,0.9442980863429882
150,712,415,243,car,63,32,0.8089011088013649
151,712,494,301,car,86,36,0.977154607574145
152,712,569,226,car,68,31,0.7576648220419884
121,713,622,352,car,122,59,0.7097279377036042
150,713,393,246,car,65,32,0.8139740088406731
151,713,523,296,car,88,37,0.9774708105967596
152,713,548,229,car,73,33,0.765104181236691
121,714,621,352,car,123,60,0.7101408916970958
150,714,371,250,car,69,34,0.8195938865343729
151,714,551,291,car,90,38,0.9760635665484837
152,714,525,233,car,77,35,0.776755177974701
121,715,620,354,car,125,61,0.7112197485021365
150,715,348,254,car,69,34,0.8236126240931059
151,715,577,288,car,85,36,0.976583731174469
152,715,502,238,car,77,35,0.7825546589764681
153,715,254,321,car,104,47,0.963960607846578
121,716,619,353,car,127,62,0.7121664431500943
150,716,321,258,car,73,36,0.8178290605545044
151,716,603,284,car,81,34,0.9768610782921314
152,716,478,241,car,76,34,0.7938780238231024
153,716,290,314,car,103,46,0.963966258934566
121,717,620,353,car,125,62,0.713128199702815
150,717,296,263,car,74,36,0.8215397000312805
151,717,627,280,car,81,35,0.9759161402197445
152,717,453,244,car,83,37,0.8031262663694528
153,717,324,309,car,98,44,0.964101068675518
121,718,620,352,car,121,60,0.714538856719931
150,718,270,265,car,76,37,0.8222568333148956
151,718,653,275,car,78,33,0.9711465802457597
152,718,429,248,car,80,35,0.805769933121545
153,718,359,301,car,95,43,0.966278420554267
121,719,621,351,car,120,59,0.7146673196369839
150,719,244,268,car,73,36,0.8256089505941971
151,719,675,269,car,76,32,0.9701727409111826
152,719,404,250,car,79,34,0.8090689778327942
153,719,389,296,car,93,41,0.9661711931228638
121,720,622,350,car,120,59,0.7146134273130067
150,720,217,271,car,76,37,0.8254455253481865
151,720,697,265,car,76,33,0.968425190448761
152,720,377,252,car,83,36,0.8108033575117588
153,720,419,289,car,89,40,0.9676092592152682
121,721,621,351,car,118,58,0.7154476359637096
150,721,189,274,car,78,38,0.8204475116729736
151,721,717,260,car,75,32,0.9649827224867684
152,721,351,256,car,87,37,0.8063779157750747
153,721,449,283,car,91,41,0.9689783106247584
121,722,621,351,car,118,58,0.7162461304664611
150,722,179,275,car,79,39,0.8157097582633679
151,722,724,259,car,74,32,0.9618555280295286
152,722,341,257,car,88,38,0.8022881580723656
153,722,459,281,car,91,41,0.9701327268893902
121,723,622,350,car,120,59,0.7170862679434294
150,723,155,280,car,76,37,0.8185091990011709
151,723,738,258,car,74,33,0.9554084928139396
152,723,316,261,car,93,39,0.8027817010879517
153,723,480,277,car,89,40,0.9704098233154842
121,724,622,351,car,122,60,0.7172322203131283
150,724,129,285,car,76,36,0.8220483958721161
151,724,757,254,car,70,31,0.9546755428115526
152,724,290,267,car,95,40,0.8051867663860321
153,724,503,274,car,89,40,0.9662460287412008
121,725,621,351,car,120,59,0.7191624797663643
150,725,98,290,car,81,38,0.8220279422299616
151,725,774,252,car,65,29,0.9500074005126953
152,725,261,270,car,94,39,0.8033612455640521
153,725,529,270,car,83,38,0.9673393964767456
121,726,621,352,car,120,59,0.72070368207418
150,726,68,296,car,81,39,0.8262921214103699
151,726,791,249,car,65,30,0.94358907525356
152,726,229,276,car,99,41,0.8022946336052634
153,726,553,266,car,83,38,0.9681537221459782
121,727,620,354,car,123,61,0.7210046802248273
150,727,43,299,car,82,39,0.8262921214103699
151,727,809,248,car,63,29,0.9373679448057104
152,727,197,282,car,98,40,0.7924467351125635
153,727,577,265,car,79,36,0.9680945012304518
121,728,620,354,car,123,61,0.7218073522144893
151,728,823,245,car,66,31,0.9299525937863758
152,728,173,286,car,99,41,0.7924467351125635
153,728,600,262,car,77,35,0.9666504891295182
121,729,621,354,car,123,61,0.7220465106384777
151,729,843,241,car,65,31,0.9299525937863758
153,729,624,256,car,79,37,0.962644949555397
121,730,620,353,car,120,59,0.7233804078013809
153,730,647,252,car,74,34,0.9635365435055324
121,731,620,352,car,120,59,0.7232048456821967
153,731,667,248,car,73,34,0.9631505554372614
156,731,263,319,car,98,46,0.9599417050679525
121,732,621,351,car,116,57,0.7230621776797554
153,732,686,244,car,71,33,0.9592789774355681
156,732,297,311,car,95,45,0.9632749216897147
121,733,621,350,car,116,57,0.7230949675714647
153,733,706,242,car,70,33,0.9441184028983116
156,733,330,305,car,92,43,0.9656441956758499
121,734,621,351,car,119,58,0.7225833322320666
153,734,724,238,car,68,33,0.9409795880317688
156,734,362,300,car,90,42,0.965665234459771
121,735,620,352,car,121,59,0.724092055211025
153,735,741,236,car,68,33,0.94094900901501
156,735,395,295,car,92,43,0.9653023600578308
121,736,620,354,car,121,59,0.7244784685603359
153,736,759,234,car,67,33,0.940087307382513
156,736,425,291,car,90,42,0.9667536020278931
121,737,619,355,car,121,59,0.7250980252804964
153,737,774,233,car,63,31,0.9401023451771054
156,737,453,288,car,87,40,0.9686947067578634
121,738,618,354,car,122,60,0.7246447693685005
153,738,795,229,car,62,31,0.9401023451771054
156,738,479,284,car,83,38,0.9697736639242905
121,739,618,354,car,124,61,0.7250420710979364
156,739,505,280,car,79,36,0.970753333398274
105,740,617,351,car,123,60,0.7070639522708192
121,740,617,353,car,123,61,0.7235717035956302
156,740,530,274,car,82,37,0.9706632137298584
105,741,617,352,car,123,61,0.7070639522708192
121,741,616,351,car,121,60,0.7248487172006559
156,741,554,266,car,80,36,0.969157837331295
121,742,611,348,car,116,58,0.7259018068512281
156,742,578,263,car,78,36,0.9588246696135577
121,743,609,346,car,116,58,0.7266252252681196
156,743,600,258,car,78,36,0.9561315675576528
161,743,55,304,car,98,42,0.7260344127813975
121,744,608,344,car,114,57,0.7279371897705266
156,744,622,254,car,79,37,0.9520844691678098
161,744,24,308,car,99,42,0.7260344127813975
121,745,606,344,car,113,56,0.7287390198164839
156,745,643,250,car,75,35,0.9512379854917526
121,746,606,344,car,111,55,0.729587976009615
156,746,662,247,car,75,35,0.9510447666758582
121,747,603,344,car,110,54,0.7295939474105835
156,747,681,246,car,74,35,0.9491997713392432
162,747,265,322,car,100,39,0.9654422501722971
121,748,602,346,car,108,53,0.7307549890071626
156,748,700,245,car,73,35,0.9483104814653811
162,748,305,316,car,98,38,0.967670031956264
121,749,600,346,car,109,54,0.7312214806323915
156,749,717,242,car,71,35,0.9456177825729052
162,749,339,311,car,99,39,0.9694890603423119
121,750,597,347,car,111,55,0.731526467949152
156,750,735,240,car,68,34,0.9429562640190124
162,750,372,305,car,97,38,0.9718707799911499
121,751,595,346,car,111,55,0.7332158620043319
156,751,753,238,car,64,31,0.9367021597348727
162,751,406,301,car,92,36,0.972628903388977
121,752,593,344,car,111,56,0.7348337888717651
156,752,769,234,car,61,31,0.9359211281493858
162,752,437,293,car,91,36,0.9672528396953236
121,753,592,341,car,111,56,0.7365656768092672
156,753,790,231,car,60,30,0.9359211281493858
162,753,466,287,car,88,35,0.9673503637313843
121,754,590,339,car,110,56,0.7380153947707379
162,754,496,282,car,83,33,0.9668286167658292
121,755,586,336,car,102,53,0.7396202696893448
162,755,523,276,car,88,35,0.9660956646714892
121,756,584,335,car,102,53,0.7409500675414925
162,756,549,271,car,84,34,0.9672561764717102
121,757,582,335,car,102,53,0.7423197918468052
162,757,573,267,car,80,32,0.9674090631306171
121,758,580,334,car,102,54,0.7436070411520845
162,758,597,264,car,75,30,0.9654750017558827
121,759,578,335,car,100,54,0.7451535489437354
162,759,619,260,car,77,31,0.9634944664107429
121,760,576,334,car,98,53,0.7465450547743535
162,760,644,258,car,74,30,0.9563455581665039
163,760,590,215,car,69,36,0.8163026173909506
105,761,660,255,car,66,32,0.7095992017273951
121,761,574,333,car,97,54,0.7477375539086706
162,761,671,253,car,72,29,0.9563455581665039
163,761,573,217,car,70,37,0.8058721763747079
105,762,676,251,car,65,31,0.7120087349414825
121,762,572,333,car,94,54,0.749086154784475
163,762,556,220,car,70,37,0.8141874894499779
105,763,695,247,car,61,29,0.7137018017249532
121,763,569,330,car,90,52,0.7505544314147733
163,763,539,224,car,72,37,0.8174145486619737
105,764,716,243,car,60,28,0.7150254793026868
121,764,568,327,car,87,51,0.7521237235673717
163,764,520,225,car,72,37,0.8047637224197388
105,765,735,241,car,58,27,0.7162997433282796
121,765,568,325,car,88,52,0.7537414785865304
163,765,500,226,car,74,38,0.7839943604035811
105,766,755,237,car,59,28,0.7174237433534402
121,766,569,324,car,87,53,0.7551233122746149
163,766,480,228,car,76,39,0.7677728533744812
105,767,771,233,car,59,28,0.7190005370548793
121,767,570,320,car,85,53,0.7565210490391172
163,767,461,232,car,77,39,0.7599902794911311
105,768,786,229,car,58,27,0.7190005370548793
121,768,570,320,car,80,51,0.7579058110713959
163,768,443,234,car,78,40,0.7599902794911311
121,769,570,319,car,77,49,0.7593197676600242
121,770,568,317,car,75,49,0.7605989023640349
164,770,246,319,car,116,55,0.8294959664344788
121,771,567,315,car,72,49,0.7614874399748425
164,771,284,313,car,113,53,0.8183666382517133
121,772,569,314,car,73,50,0.762594084739685
164,772,320,307,car,111,52,0.8074711412191391
121,773,570,311,car,70,48,0.7638690740067438
164,773,351,300,car,104,48,0.7951547304789225
121,774,572,309,car,69,48,0.7652644193486163
164,774,383,294,car,102,46,0.8087958872318268
165,774,295,255,car,88,44,0.6276637216409048
121,775,573,306,car,69,48,0.7665399468802159
164,775,414,290,car,104,47,0.8171215815977617
165,775,268,259,car,90,44,0.6363087041037423
121,776,576,304,car,68,48,0.767607907196144
164,776,444,284,car,104,47,0.8201819757620493
165,776,240,264,car,89,44,0.6537051126360893
121,777,580,300,car,67,47,0.7689012392874687
164,777,473,278,car,100,45,0.8242899913054246
165,777,214,267,car,92,44,0.680355966091156
121,778,587,297,car,69,48,0.7698607135277528
164,778,501,274,car,92,41,0.8310874104499817
165,778,186,271,car,94,46,0.6670252442359924
121,779,591,296,car,69,48,0.7709746356982334
164,779,526,269,car,96,43,0.8176958203315735
165,779,155,277,car,100,48,0.6581466143781488
121,780,596,293,car,66,45,0.7711797590497174
164,780,550,268,car,96,43,0.8225447311997414
165,780,124,282,car,103,50,0.6748568564653397
121,781,602,294,car,65,44,0.7719322191844197
164,781,574,265,car,94,42,0.8051061279633466
165,781,90,288,car,111,55,0.6871476356799786
168,781,605,220,car,55,26,0.8285488386948904
121,782,605,296,car,57,38,0.7707706555724144
164,782,600,262,car,96,44,0.7888168030314975
165,782,59,294,car,112,55,0.6821077295712062
168,782,589,223,car,58,28,0.8398334298815046
121,783,608,294,car,56,37,0.7707706555724144
164,783,623,258,car,90,41,0.7933986751656783
165,783,33,299,car,115,56,0.6821077295712062
168,783,570,225,car,61,29,0.8485828563570976
164,784,645,253,car,83,38,0.7998424857854843
168,784,550,228,car,59,28,0.8576476706398858
164,785,662,249,car,79,36,0.8042709316526141
168,785,529,230,car,61,29,0.861102157831192
164,786,681,246,car,72,32,0.803742224519903
168,786,508,232,car,62,30,0.8701157678257335
164,787,701,241,car,76,34,0.8063514569531316
168,787,487,233,car,64,30,0.8759746650854746
164,788,720,238,car,73,33,0.7975709165136019
168,788,466,235,car,63,30,0.8731112388464121
164,789,737,234,car,74,34,0.8014610433578491
168,789,448,237,car,64,30,0.8731112388464121
172,789,666,269,car,93,46,0.9053003589312235
164,790,753,231,car,74,34,0.8065873613724341
172,790,677,267,car,90,45,0.8997707452092852
173,790,615,223,car,57,25,0.6853958268960317
164,791,770,230,car,74,34,0.8092246607497886
172,791,685,265,car,88,44,0.8906525522470474
173,791,595,226,car,55,24,0.6955398406301226
164,792,791,226,car,73,34,0.8092246607497886
172,792,695,263,car,84,42,0.8908112578921847
173,792,574,230,car,55,24,0.7000197321176529
172,793,707,262,car,85,43,0.8824754416942596
173,793,553,234,car,57,25,0.7220881978670756
172,794,715,260,car,86,44,0.884932046586817
173,794,531,236,car,60,26,0.7244966626167297
174,794,272,320,car,103,36,0.9335866272449493
172,795,726,258,car,84,43,0.8868738114833832
173,795,507,240,car,61,27,0.732395741072568
174,795,310,314,car,101,36,0.9329115578106472
175,795,287,265,car,78,35,0.7451447546482086
172,796,738,256,car,81,42,0.8862118400060214
173,796,484,244,car,61,27,0.7343242317438126
174,796,346,308,car,99,35,0.9372637271881104
175,796,257,269,car,79,35,0.7681477069854736
176,796,602,222,car,49,25,0.7599665820598602
172,797,747,253,car,77,40,0.8865606657096318
173,797,458,246,car,62,27,0.7496349215507507
174,797,381,300,car,93,33,0.9414325621392992
175,797,228,273,car,84,37,0.7781785801053047
176,797,587,223,car,54,27,0.7656212534223285
172,798,758,250,car,75,39,0.8867167154947917
173,798,430,249,car,64,27,0.7596246174403599
174,798,416,294,car,90,32,0.9323143482208252
175,798,196,277,car,82,36,0.7655352287822299
176,798,571,224,car,57,29,0.7760702893137932
172,799,769,248,car,73,38,0.8842494450509548
173,799,404,252,car,68,29,0.7720435341199239
174,799,447,286,car,88,32,0.937028402631933
175,799,165,282,car,85,37,0.7767949759960174
176,799,553,224,car,57,29,0.7888936003049215
172,800,780,245,car,72,37,0.8739032289561104
173,800,376,257,car,67,28,0.7779219150543213
174,800,479,281,car,86,32,0.9373659044504166
175,800,135,286,car,84,36,0.7766810980710116
176,800,535,225,car,57,29,0.797806692123413
172,801,789,243,car,71,37,0.8739032289561104
173,801,346,263,car,68,28,0.7845416840384988
174,801,508,277,car,84,31,0.9352973424471341
175,801,99,291,car,87,38,0.774435818195343
176,801,514,229,car,58,29,0.7928345474329862
177,801,611,224,car,50,21,0.7509663999080658
173,802,315,268,car,71,29,0.7924101816283332
174,802,537,272,car,86,33,0.9355522819927761
175,802,67,297,car,88,38,0.7837087053519028
176,802,496,232,car,61,31,0.7884845286607742
177,802,588,227,car,58,25,0.763798211302076
173,803,285,273,car,73,29,0.7906261274689123
174,803,566,268,car,81,31,0.934662405649821
175,803,39,301,car,89,39,0.7837087053519028
176,803,478,235,car,61,31,0.780594527721405
177,803,566,232,car,57,24,0.7395560815930367
173,804,252,278,car,81,33,0.7926870167255402
174,804,591,264,car,79,31,0.9326704405248165
176,804,457,240,car,59,29,0.7842032270772117
177,804,545,236,car,56,23,0.7385067674848769
173,805,217,285,car,79,32,0.7952064190592084
174,805,617,261,car,75,29,0.9305642667938682
176,805,434,244,car,59,29,0.7840889533360799
177,805,521,240,car,59,24,0.7436775088310241
173,806,182,291,car,76,30,0.7862111709334634
174,806,643,258,car,69,27,0.9246800310081906
176,806,414,248,car,62,30,0.7913522124290466
177,806,497,244,car,59,24,0.7430851026014849
173,807,144,297,car,78,31,0.7883589837862097
174,807,664,254,car,72,29,0.9224075235818562
176,807,392,249,car,66,32,0.7989632066558389
177,807,472,247,car,62,25,0.7457238783439001
121,808,666,208,car,49,32,0.7712766483703756
173,808,102,303,car,84,33,0.7907594963908195
174,808,686,250,car,71,29,0.9222905963659287
176,808,368,252,car,67,32,0.8007528980573019
177,808,447,250,car,64,25,0.7277030257078317
121,809,660,207,car,49,31,0.772162569893731
173,809,63,308,car,83,32,0.795397264957428
174,809,707,246,car,68,28,0.9150855881827218
176,809,344,255,car,71,35,0.7909910459267465
177,809,426,253,car,65,26,0.7277030257078317
121,810,648,207,car,50,31,0.7718117262688151
173,810,33,313,car,85,33,0.795397264957428
174,810,727,242,car,65,27,0.9115740846503865
176,810,325,258,car,73,35,0.7909910459267465
178,810,264,320,car,94,36,0.9544548690319061
121,811,632,208,car,52,32,0.772005475512365
174,811,747,239,car,62,26,0.8997553612874902
178,811,299,311,car,94,36,0.9536358458655221
121,812,616,210,car,52,31,0.7720082637035486
174,812,772,235,car,60,25,0.8997553612874902
178,812,334,305,car,90,34,0.9575923159718513
121,813,600,212,car,53,31,0.7721389266381781
178,813,369,299,car,90,34,0.9518013596534729
180,813,252,343,car,111,44,0.971712609132131
121,814,583,215,car,59,34,0.7708177159646314
178,814,400,295,car,90,34,0.9535265982151031
180,814,288,338,car,105,41,0.9720832364899772
121,815,566,219,car,59,35,0.7708864226227715
178,815,430,290,car,90,34,0.9524745724417947
180,815,323,332,car,102,40,0.9677689075469971
121,816,548,222,car,58,33,0.771510079767577
178,816,460,286,car,83,31,0.9542583127816519
180,816,356,326,car,99,39,0.9689272112316556
181,816,171,286,car,93,35,0.67743847767512
121,817,530,228,car,60,33,0.7713229372220881
178,817,488,283,car,84,32,0.9550068195049579
180,817,388,322,car,95,37,0.9701677143573761
181,817,140,295,car,92,34,0.7101082716669355
121,818,511,231,car,61,33,0.7721294056602389
178,818,513,278,car,87,33,0.9495309293270111
180,818,419,319,car,92,36,0.9656218398701061
181,818,105,301,car,101,37,0.7243620753288269
121,819,492,231,car,63,34,0.7724138876033384
178,819,541,273,car,90,35,0.9321300387382507
180,819,447,312,car,93,36,0.9629558573166529
181,819,68,306,car,99,36,0.7494497564103868
183,819,271,321,car,91,40,0.9481785595417023
121,820,473,233,car,66,36,0.7725068968155481
178,820,567,267,car,82,32,0.9302674382925034
180,820,476,305,car,95,37,0.9647314365093524
181,820,42,311,car,100,37,0.7494497564103868
183,820,309,312,car,94,41,0.9499514613832746
121,821,453,235,car,70,38,0.7721580352591372
178,821,590,262,car,79,32,0.9244834149585051
180,821,504,299,car,92,36,0.9637547859123775
183,821,345,305,car,90,40,0.9533470049500465
121,822,430,236,car,74,40,0.7710200793402535
178,822,614,259,car,78,31,0.9203096164597405
180,822,530,292,car,95,37,0.9587297519048055
183,822,377,298,car,87,39,0.955745107597775
185,822,509,235,car,71,32,0.7383625408013662
186,822,612,213,car,62,32,0.7369803388913473
121,823,408,240,car,74,39,0.7713971202346411
178,823,637,254,car,74,30,0.9139392877879896
180,823,553,287,car,88,35,0.95822374522686
183,823,410,292,car,89,40,0.9557975053787231
185,823,485,239,car,71,32,0.7059598139354161
186,823,597,214,car,62,32,0.7344129681587219
187,823,1095,423,car,129,57,0.9799209038416544
188,823,240,329,car,95,47,0.951197624206543
121,824,386,244,car,73,38,0.7718906257785646
178,824,656,250,car,72,29,0.9143199741840362
180,824,577,283,car,84,33,0.9545768464312834
183,824,441,287,car,85,38,0.9564211639490995
185,824,462,242,car,71,32,0.7094852104783058
186,824,585,215,car,62,32,0.7344129681587219
187,824,1071,419,car,122,54,0.9754971180643354
188,824,278,322,car,94,46,0.9557604278836932
121,825,364,246,car,76,40,0.7722909825571468
178,825,676,247,car,70,29,0.9152239050183978
180,825,600,279,car,85,34,0.951706051826477
183,825,471,282,car,84,37,0.9564284632603327
185,825,437,245,car,73,33,0.7226133942604065
187,825,1046,417,car,126,55,0.9760904312133789
188,825,314,315,car,93,45,0.9535099267959595
121,826,340,252,car,77,40,0.773047178817195
178,826,697,244,car,68,29,0.9153672023253008
180,826,622,276,car,82,33,0.9501188742487054
183,826,499,277,car,81,37,0.9577624293474051
185,826,411,249,car,73,33,0.7259471476078033
186,826,550,221,car,64,32,0.7447787076234818
187,826,1021,414,car,124,54,0.9763647781478034
188,826,348,308,car,89,43,0.9545687900649177
121,827,313,256,car,80,40,0.7733886884318457
178,827,716,243,car,65,28,0.9106650300647902
180,827,644,275,car,79,32,0.9462194204330444
183,827,527,275,car,81,37,0.9535644395010812
185,827,384,254,car,78,35,0.7327058477835222
186,827,533,225,car,66,34,0.7611180278990004
187,827,1002,412,car,126,56,0.9780023157596588
188,827,380,303,car,89,43,0.9566272139549256
121,828,286,262,car,82,41,0.7724146207393203
178,828,734,240,car,63,27,0.9081113611658415
180,828,663,271,car,79,32,0.9460479304904029
183,828,553,270,car,77,35,0.9521791815757752
185,828,363,257,car,79,36,0.7327058477835222
186,828,514,227,car,67,34,0.7684106588363647
187,828,980,410,car,129,57,0.9785734469240362
188,828,410,298,car,85,41,0.9574858979745344
121,829,259,265,car,81,40,0.7721593478223779
178,829,751,239,car,60,26,0.9023197984695435
180,829,682,267,car,79,32,0.9452299638227983
183,829,578,265,car,75,34,0.9528942964971066
186,829,496,231,car,66,34,0.7732721187851646
187,829,961,409,car,127,56,0.9794955203930537
188,829,441,293,car,84,40,0.9502216875553131
121,830,229,269,car,85,43,0.7721797729450497
178,830,768,236,car,59,25,0.896680222107814
180,830,703,263,car,75,31,0.9356606835904329
183,830,603,262,car,73,34,0.952131962074953
186,830,481,232,car,67,34,0.7732721187851646
187,830,941,406,car,122,53,0.9796503461324252
188,830,471,288,car,82,39,0.9516890828426068
121,831,205,273,car,85,42,0.7721246866428334
178,831,784,233,car,55,24,0.8946990326598838
180,831,721,260,car,75,31,0.9314379245042801
183,831,626,258,car,72,33,0.9503624505466886
187,831,921,403,car,118,51,0.9792256099837167
188,831,498,282,car,83,40,0.953120482819421
121,832,184,275,car,86,42,0.7721246866428334
178,832,805,230,car,53,23,0.8946990326598838
180,832,740,256,car,72,30,0.9223102951049804
183,832,649,252,car,67,31,0.9499194935748452
187,832,903,399,car,118,50,0.9800278584162394
188,832,526,276,car,78,37,0.9539951999982198
180,833,755,253,car,70,29,0.9216785362133613
183,833,669,248,car,68,32,0.9496921390295029
187,833,886,396,car,120,52,0.9800347313284874
188,833,550,271,car,78,38,0.954212062060833
180,834,771,249,car,67,29,0.9191820842248423
183,834,689,246,car,66,31,0.9426568945248922
187,834,866,394,car,125,54,0.9808056249338037
188,834,575,267,car,77,37,0.9550146460533142
189,834,149,313,car,152,125,0.748389333486557
180,835,787,248,car,64,28,0.908381564276559
183,835,710,243,car,65,31,0.9418204724788666
187,835,849,392,car,130,56,0.9813718232843611
188,835,599,263,car,76,37,0.9549219376511044
189,835,164,309,car,155,127,0.748389333486557
180,836,807,244,car,63,27,0.908381564276559
183,836,730,240,car,64,31,0.9403614013091378
187,836,831,391,car,120,52,0.9817222294054533
188,836,622,260,car,72,35,0.9547144770622253
183,837,747,237,car,65,32,0.9354644641280174
187,837,816,389,car,122,53,0.9822769910097122
188,837,644,257,car,70,34,0.9486385107040405
183,838,766,235,car,65,33,0.9243688154220581
187,838,798,389,car,117,51,0.9825868975548517
188,838,663,254,car,71,35,0.9477876055808294
192,838,283,342,car,96,47,0.814170370499293
183,839,783,232,car,59,30,0.9245966535348159
187,839,785,387,car,120,52,0.9826072698289697
188,839,684,250,car,69,34,0.9485495957461271
192,839,327,334,car,92,45,0.8175357835633414
183,840,805,229,car,58,29,0.9245966535348159
187,840,770,385,car,119,51,0.9829891220383022
188,840,703,247,car,69,35,0.9468365415282871
192,840,369,322,car,102,50,0.8228386715054512
187,841,757,383,car,119,51,0.9832524086038271
188,841,722,244,car,68,34,0.9454909215370814
192,841,409,315,car,98,48,0.8361176583502028
187,842,741,380,car,117,50,0.9836700868606567
188,842,739,241,car,65,34,0.9342149758338928
192,842,447,306,car,103,51,0.8391566812992096
187,843,730,379,car,113,48,0.9839883882265824
188,843,756,237,car,64,33,0.9327536683816177
192,843,487,298,car,103,51,0.8391566812992096
187,844,716,376,car,119,51,0.9843331796151621
188,844,772,233,car,61,32,0.931838349059776
187,845,706,374,car,120,52,0.9845578010593142
188,845,794,229,car,60,31,0.931838349059776
187,846,694,373,car,114,49,0.9846497794677471
187,847,682,371,car,110,47,0.9842495322227478
196,847,506,254,car,323,116,0.8680409093697866
