track,frame,x,y,class,width,height,confidence
310,1416,988,542,car,193,141,0.7863776661731579
312,1416,833,203,car,81,31,0.8929027540739193
313,1416,586,184,car,101,36,0.9435038685798645
318,1416,526,225,car,106,46,0.964328761284168
319,1416,333,348,car,133,91,0.8953037669784144
280,1417,992,350,car,172,129,0.814928529708366
290,1417,1009,453,car,126,74,0.788189348486281
310,1417,989,542,car,192,141,0.7835361263968728
312,1417,844,200,car,86,33,0.8846606043252078
318,1417,545,224,car,105,45,0.9629411940221433
319,1417,351,358,car,144,98,0.8952857106924057
280,1418,981,348,car,168,126,0.8144631443485137
290,1418,1009,454,car,127,75,0.7887296688799955
310,1418,989,542,car,192,141,0.7817979114396232
312,1418,856,198,car,86,33,0.8799203289879693
318,1418,563,224,car,110,47,0.9623109485421862
319,1418,369,368,car,152,103,0.890190357253665
323,1418,200,276,car,79,52,0.7283642590045929
280,1419,975,346,car,168,124,0.814894223690033
290,1419,1009,453,car,127,75,0.7894318832291497
310,1419,990,544,car,193,141,0.7798401378748709
312,1419,866,195,car,80,31,0.8788309706294019
318,1419,581,223,car,107,45,0.959822704052103
319,1419,387,377,car,164,111,0.8901840556751598
323,1419,208,280,car,82,55,0.7206744040761676
280,1420,971,343,car,170,125,0.8156419907297406
290,1420,1009,454,car,129,76,0.7899393582344055
310,1420,991,544,car,189,139,0.7775284586281612
312,1420,875,193,car,77,31,0.8752816446284031
318,1420,599,222,car,107,44,0.9596231758594513
319,1420,407,388,car,174,118,0.8910696402839993
323,1420,214,285,car,86,57,0.7280705943703651
280,1421,967,341,car,172,127,0.8164084037457864
290,1421,1009,454,car,127,74,0.7905915143466232
310,1421,992,544,car,188,138,0.7752188110755662
312,1421,883,192,car,72,29,0.8698581382632256
318,1421,615,220,car,108,44,0.9592096613299462
319,1421,431,399,car,186,127,0.8914810394247373
323,1421,224,291,car,88,58,0.7500980695088705
280,1422,964,338,car,173,127,0.817401235923171
290,1422,1009,455,car,131,76,0.7915381350938011
310,1422,989,544,car,191,140,0.7736985117197037
312,1422,896,190,car,71,29,0.8698581382632256
318,1422,633,217,car,110,44,0.9583225231617689
319,1422,456,414,car,201,138,0.893885633945465
323,1422,234,297,car,94,63,0.7685280680656433
280,1423,961,337,car,173,127,0.8184303867724515
290,1423,1009,456,car,132,77,0.7925068498815148
310,1423,989,544,car,190,139,0.7724957485667995
318,1423,649,216,car,109,44,0.9588696794076399
319,1423,481,430,car,212,146,0.8973417992775257
323,1423,246,304,car,100,67,0.7705577882853422
280,1424,958,335,car,171,125,0.8194227039813995
290,1424,1009,456,car,132,77,0.7935510512727958
310,1424,988,544,car,191,140,0.7719117028097953
318,1424,666,215,car,110,43,0.9591372784446267
319,1424,512,449,car,226,156,0.900460958480835
323,1424,258,310,car,103,69,0.7813146710395813
280,1425,955,331,car,169,122,0.8204057908240165
290,1425,1009,457,car,132,78,0.794496864931924
310,1425,987,543,car,191,140,0.7707884765806652
318,1425,682,213,car,110,43,0.9590970141547067
319,1425,542,469,car,234,161,0.9035276174545288
323,1425,272,318,car,108,73,0.7902684761927679
280,1426,951,328,car,167,120,0.8214759889877203
290,1426,1009,457,car,134,79,0.7953714154801279
310,1426,988,543,car,191,141,0.7699873074889183
318,1426,698,211,car,110,43,0.9595273534456888
319,1426,575,490,car,253,176,0.9059220408571178
323,1426,285,324,car,111,75,0.8026625514030457
280,1427,948,326,car,165,118,0.8225718467755425
290,1427,1009,457,car,133,78,0.7962620102356528
310,1427,987,543,car,191,141,0.7701349790279682
318,1427,712,210,car,107,42,0.9589804813668534
319,1427,611,512,car,273,191,0.9080255210399628
323,1427,299,333,car,113,76,0.8110839088757833
280,1428,944,324,car,167,119,0.8235821385881794
290,1428,1009,457,car,134,79,0.7970374452847021
310,1428,987,543,car,192,141,0.7700704327135375
318,1428,729,207,car,107,42,0.958631987634458
319,1428,648,533,car,286,201,0.9104922356144074
323,1428,313,341,car,115,77,0.820069570094347
280,1429,939,321,car,169,121,0.8244954100361577
290,1429,1009,456,car,135,80,0.7979460254721685
310,1429,987,543,car,192,141,0.7702700033116696
318,1429,743,207,car,105,42,0.9583145991349832
319,1429,688,557,car,295,210,0.9121425934135914
323,1429,332,350,car,128,86,0.8276043919955983
280,1430,936,317,car,169,122,0.8253576992189183
290,1430,1009,456,car,135,80,0.7989081951704893
310,1430,987,542,car,192,141,0.7711689340717652
318,1430,758,204,car,103,41,0.9567112728953362
319,1430,729,585,car,306,220,0.9142608967694369
323,1430,348,359,car,137,92,0.8333500226338705
280,1431,932,312,car,165,120,0.8260389048687733
290,1431,1009,456,car,137,82,0.7997197895436674
310,1431,988,543,car,190,139,0.7718612076579661
318,1431,771,205,car,100,40,0.9560687905404626
319,1431,770,613,car,315,230,0.9141255301587722
323,1431,367,368,car,143,96,0.8396644592285156
280,1432,929,308,car,161,117,0.8267999589443207
290,1432,1009,455,car,134,80,0.8006374128162861
310,1432,988,543,car,190,138,0.7731369699750628
318,1432,785,203,car,95,38,0.9527631884529477
319,1432,814,641,car,322,237,0.9150689721107483
323,1432,389,380,car,150,101,0.8452163517475129
280,1433,925,305,car,162,119,0.8276874097131139
290,1433,1010,455,car,135,81,0.8013936956371881
310,1433,988,543,car,190,138,0.7746469462421578
318,1433,797,200,car,101,41,0.9499256278193274
319,1433,855,664,car,311,232,0.9085425916645262
323,1433,408,392,car,160,108,0.8508849285897755
280,1434,920,303,car,162,120,0.8285754740238189
290,1434,1009,454,car,133,80,0.8021062366795122
310,1434,989,543,car,186,136,0.7751113822062811
318,1434,810,199,car,101,42,0.9448657388036902
319,1434,886,683,car,285,216,0.8983204203682977
323,1434,432,405,car,170,115,0.8567319810390472
280,1435,917,300,car,160,120,0.8294169387073381
290,1435,1009,454,car,133,80,0.8027176996935969
310,1435,990,543,car,185,135,0.7746340820234116
318,1435,821,197,car,95,40,0.94452938636144
319,1435,915,695,car,235,179,0.8905437196555891
323,1435,456,419,car,178,122,0.861852562945822
280,1436,913,296,car,154,116,0.8296162041140275
290,1436,1009,455,car,134,81,0.8034674936327441
310,1436,991,543,car,184,134,0.7741191064989245
318,1436,833,196,car,89,37,0.944773414860601
319,1436,943,711,car,236,180,0.8905437196555891
323,1436,481,435,car,191,131,0.8667054971059164
280,1437,908,289,car,149,114,0.8297317148922206
290,1437,1010,454,car,135,82,0.8040706041531686
310,1437,990,543,car,186,136,0.7741241923967997
318,1437,844,194,car,86,37,0.944730187984223
323,1437,513,455,car,197,136,0.8714513301849365
280,1438,903,284,car,145,111,0.8300364224447144
290,1438,1010,455,car,136,83,0.8046483447996237
310,1438,989,543,car,187,136,0.7739307676490984
318,1438,854,192,car,84,36,0.9447150304913521
323,1438,544,476,car,207,143,0.8760534226894379
280,1439,901,281,car,141,110,0.8307814885830057
290,1439,1010,455,car,136,84,0.8051487147307196
310,1439,988,543,car,193,140,0.773320067238498
318,1439,863,191,car,80,35,0.94336700317811
323,1439,577,497,car,218,151,0.8800918967635544
280,1440,897,277,car,139,109,0.8306230086169831
290,1440,1010,455,car,136,84,0.8057298267881076
310,1440,988,544,car,194,141,0.773359993329415
318,1440,872,190,car,77,34,0.9427439856529236
323,1440,614,520,car,229,161,0.8840539285114833
280,1441,893,272,car,133,106,0.8312631695448947
290,1441,1010,455,car,135,84,0.8063421963660184
310,1441,988,544,car,194,142,0.7733687954612926
318,1441,885,189,car,75,33,0.9427439856529236
323,1441,652,543,car,238,168,0.8875723296198351
280,1442,889,267,car,128,103,0.831694250171249
290,1442,1010,455,car,135,84,0.8070370994630407
310,1442,988,543,car,193,141,0.77431820333004
323,1442,695,571,car,246,175,0.8910989185174306
280,1443,886,263,car,126,104,0.8322411687582131
290,1443,1011,455,car,135,85,0.8077479440991472
310,1443,987,543,car,190,138,0.7753597924738754
323,1443,737,601,car,257,185,0.894025364229756
280,1444,882,259,car,124,104,0.8322900652885437
290,1444,1011,455,car,132,83,0.808370400821009
310,1444,988,544,car,188,136,0.7761973775014644
323,1444,783,631,car,267,194,0.8967010509222746
280,1445,880,253,car,120,103,0.832822132584275
290,1445,1010,455,car,131,82,0.808971173286438
310,1445,988,544,car,187,135,0.7766182056392532
323,1445,829,661,car,273,202,0.8990363532846625
280,1446,877,249,car,115,101,0.8335596075967738
290,1446,1010,454,car,128,80,0.8095293442408243
310,1446,988,545,car,186,134,0.7772110920576822
323,1446,868,684,car,252,190,0.8988486756296719
280,1447,875,245,car,111,100,0.834357871728785
290,1447,1010,454,car,128,80,0.8098335439764609
310,1447,989,543,car,184,133,0.7764766545856701
323,1447,914,703,car,218,164,0.8956501654216221
280,1448,873,240,car,106,97,0.835087946096024
290,1448,1010,453,car,128,80,0.8099835580214858
310,1448,980,541,car,179,129,0.7745116256004156
323,1448,977,754,car,255,195,0.8922925624582503
280,1449,872,238,car,102,96,0.8358432946666594
290,1449,1010,454,car,131,82,0.810291493123816
310,1449,986,541,car,184,132,0.7739205949607937
323,1449,1034,788,car,265,210,0.8939720231133539
280,1450,871,233,car,101,97,0.8365024320590191
290,1450,1010,454,car,131,82,0.8104330892746265
310,1450,986,542,car,187,134,0.7728494507345286
323,1450,1072,813,car,253,204,0.8959468336481797
280,1451,870,230,car,95,94,0.8368393824358654
290,1451,1010,453,car,131,82,0.810445768232564
310,1451,987,543,car,192,138,0.7711251317785027
323,1451,1108,831,car,224,184,0.896949175076607
280,1452,868,226,car,89,91,0.8356357209290131
290,1452,1009,455,car,134,84,0.8105209533012274
310,1452,987,544,car,193,139,0.7697356502215068
323,1452,1144,853,car,227,187,0.896949175076607
280,1453,866,222,car,88,90,0.8356357209290131
290,1453,1010,456,car,135,85,0.8105886923639398
310,1453,988,545,car,194,139,0.7681519808350029
290,1454,1010,456,car,135,86,0.8104844529237321
310,1454,988,545,car,194,140,0.7660688984653224
290,1455,1010,456,car,135,87,0.8105427221015647
310,1455,988,545,car,194,140,0.7645005750399764
290,1456,1009,456,car,135,87,0.8106674832456252
310,1456,988,546,car,193,140,0.7632191612365398
290,1457,1009,456,car,137,88,0.8108383177840797
310,1457,988,544,car,194,140,0.7616812781283729
329,1457,70,681,car,126,179,0.700327734152476
280,1458,870,206,car,75,78,0.8345040382829102
290,1458,1009,456,car,134,87,0.8110853049202241
310,1458,987,544,car,194,141,0.7603975484768549
329,1458,72,680,car,125,176,0.701194737638746
280,1459,874,203,car,72,76,0.8332726493477821
290,1459,1009,456,car,134,87,0.8112854944716255
310,1459,988,544,car,194,140,0.759254501037991
329,1459,73,680,car,125,176,0.701194737638746
280,1460,874,199,car,69,73,0.8327871538837504
290,1460,1010,457,car,134,87,0.8114366011960166
310,1460,987,544,car,194,140,0.7579063359571963
329,1460,64,678,car,126,178,0.7093810513615608
280,1461,877,195,car,67,72,0.8322224484549628
290,1461,1010,457,car,134,88,0.8115001447657322
310,1461,988,544,car,194,140,0.75661776402984
329,1461,63,675,car,126,178,0.7176765402158102
280,1462,879,193,car,66,70,0.8325088287423725
290,1462,1009,454,car,128,83,0.8115927535043636
310,1462,988,544,car,194,140,0.7550542044639588
329,1462,63,674,car,128,182,0.7244037806987762
280,1463,880,189,car,64,69,0.8325088287423725
290,1463,1009,453,car,126,81,0.8116169238423968
310,1463,988,544,car,194,141,0.7534034258068198
329,1463,65,671,car,133,189,0.7246414260430769
290,1464,1009,453,car,125,81,0.8117027030222945
310,1464,988,544,car,193,141,0.7517781584870582
329,1464,69,662,car,133,187,0.7268852243820826
290,1465,1009,452,car,126,80,0.8118762900089396
310,1465,988,544,car,193,141,0.7503527680647026
329,1465,73,656,car,138,192,0.7332323239399836
290,1466,1009,454,car,127,81,0.8119777645150276
310,1466,988,544,car,193,141,0.7488668383314059
329,1466,78,651,car,139,190,0.7287916157926831
290,1467,1009,453,car,127,81,0.8121056698617481
310,1467,988,545,car,192,140,0.7475385830515907
329,1467,82,647,car,139,187,0.7348174651463827
290,1468,1009,453,car,127,80,0.8122101889268772
310,1468,988,545,car,191,140,0.7461429496981064
329,1468,89,642,car,137,179,0.739239227026701
330,1468,106,458,car,126,95,0.9233271777629852
290,1469,1009,453,car,127,80,0.812315641233585
310,1469,988,545,car,191,140,0.7447707374519277
329,1469,100,633,car,142,178,0.7478057601872612
330,1469,116,449,car,131,97,0.9255474550383431
290,1470,1009,452,car,127,80,0.81244002978007
310,1470,989,544,car,190,139,0.7434527106859066
329,1470,112,626,car,143,172,0.7468101614051394
330,1470,127,439,car,128,94,0.9298129677772522
290,1471,1009,452,car,128,80,0.8126225945175878
310,1471,988,544,car,190,139,0.7423450509342578
329,1471,119,615,car,150,170,0.7503761523648312
330,1471,138,432,car,127,92,0.9329270521799723
290,1472,1010,453,car,130,82,0.8128748057704223
310,1472,988,544,car,191,139,0.7414340165528384
329,1472,133,606,car,164,178,0.7517438650131225
330,1472,149,424,car,125,89,0.9311930537223816
290,1473,1010,454,car,130,82,0.8131004244673485
310,1473,988,544,car,191,139,0.7401318491042197
329,1473,138,599,car,166,174,0.7449478109677633
330,1473,160,416,car,123,86,0.9342397072098472
290,1474,1010,454,car,131,82,0.8131889476404561
310,1474,988,544,car,191,139,0.7387771015720708
329,1474,157,587,car,183,188,0.7454031624577262
330,1474,172,408,car,122,84,0.9361921399831772
290,1475,1010,454,car,131,82,0.813272786524988
310,1475,989,544,car,191,139,0.7373705685666178
329,1475,166,594,car,148,143,0.7437006364697996
330,1475,183,397,car,123,84,0.9390025734901428
290,1476,1010,454,car,130,82,0.8133605691866997
310,1476,989,544,car,191,139,0.73651963315512
329,1476,195,569,car,184,175,0.7394466077287992
330,1476,196,389,car,122,82,0.9379028039319175
331,1476,125,511,car,125,117,0.8565061390399933
290,1477,1009,454,car,131,82,0.8135183764870759
310,1477,989,544,car,190,139,0.7357651700144229
329,1477,206,558,car,180,166,0.7423311471939087
330,1477,207,380,car,119,79,0.9391259988149007
331,1477,141,501,car,123,114,0.8488036734717233
290,1478,1009,453,car,129,81,0.8135944706729695
310,1478,989,544,car,189,138,0.7351162644295857
329,1478,217,546,car,179,160,0.7443990753247187
330,1478,219,372,car,119,78,0.9409965239465237
331,1478,158,491,car,126,115,0.8438557982444763
290,1479,1009,453,car,128,80,0.8137068066207118
310,1479,989,544,car,189,138,0.7343767438179407
329,1479,241,533,car,190,168,0.7500570725511622
330,1479,231,363,car,117,77,0.9427143300280851
331,1479,172,483,car,125,114,0.8398317098617554
290,1480,1009,453,car,128,80,0.8138884630054235
310,1480,989,544,car,189,137,0.7340167619414248
329,1480,254,525,car,188,163,0.7516991687672478
330,1480,242,353,car,117,76,0.9412584337923262
331,1480,190,469,car,122,109,0.8406675636768342
290,1481,1009,453,car,128,79,0.8140955748765365
310,1481,989,544,car,188,137,0.7332298680513847
329,1481,270,508,car,194,165,0.7577639756531551
330,1481,253,346,car,112,72,0.9418734406170092
331,1481,208,459,car,124,110,0.8466321500864896
290,1482,1009,453,car,129,80,0.8143058021863302
310,1482,989,544,car,188,137,0.7331471219658852
329,1482,297,495,car,201,168,0.7625257889429728
330,1482,260,337,car,109,70,0.9437970250844956
331,1482,225,449,car,124,108,0.8520174622535706
290,1483,1009,453,car,130,81,0.8144930169626248
310,1483,989,544,car,188,136,0.7331276870956106
329,1483,317,481,car,197,162,0.7670239767720622
330,1483,271,329,car,107,69,0.9446920326777867
331,1483,248,437,car,124,106,0.8357899280694815
290,1484,1009,453,car,132,82,0.8147706171361412
310,1484,989,545,car,189,137,0.7332809616307743
329,1484,340,470,car,191,153,0.7708095535635948
330,1484,279,322,car,106,68,0.9462174421006982
331,1484,264,426,car,125,105,0.836071789264679
290,1485,1010,454,car,131,82,0.8151503223361392
310,1485,990,544,car,188,137,0.7336875995000204
329,1485,359,458,car,198,158,0.774918769345139
330,1485,287,314,car,101,64,0.9472535511721736
331,1485,285,416,car,120,98,0.8314570347468059
290,1486,1009,455,car,133,83,0.8154939782906727
310,1486,990,544,car,187,136,0.7340772296151807
329,1486,378,451,car,172,132,0.7695507266942192
330,1486,298,308,car,100,63,0.9459492191672325
331,1486,305,403,car,120,96,0.8334871977567673
290,1487,1010,456,car,135,85,0.8157828867792369
310,1487,989,544,car,186,136,0.7345139598846435
329,1487,404,435,car,189,144,0.7687167746680124
330,1487,305,300,car,95,60,0.9470177316665649
331,1487,323,392,car,116,92,0.8362004721865934
290,1488,1009,456,car,134,84,0.8161933414992832
310,1488,989,544,car,186,135,0.7349950042035844
329,1488,422,422,car,190,142,0.7639434370729659
330,1488,313,294,car,91,58,0.9453778885878049
331,1488,346,382,car,119,91,0.8250137865543365
290,1489,1009,454,car,132,83,0.816577517069303
310,1489,989,544,car,186,135,0.7353562440459184
329,1489,447,410,car,182,136,0.7619690782315022
330,1489,319,288,car,86,54,0.9459444549348619
331,1489,366,372,car,120,90,0.8287036230689601
290,1490,1009,454,car,129,81,0.8169111178201788
310,1490,990,544,car,185,135,0.7356139239855111
329,1490,468,397,car,177,131,0.7611261167024311
330,1490,329,280,car,87,54,0.9468023819582803
331,1490,384,362,car,116,85,0.8360160976648331
290,1491,1010,454,car,129,81,0.817100217119295
310,1491,991,544,car,185,134,0.7357700490212256
329,1491,495,384,car,171,126,0.7544421003415034
330,1491,335,273,car,86,54,0.9466625246508368
331,1491,403,351,car,113,81,0.8394382340567452
290,1492,1010,453,car,128,80,0.8172370954308399
310,1492,989,544,car,188,137,0.7356967806816102
329,1492,510,373,car,170,123,0.754758819937706
330,1492,340,266,car,84,53,0.9463482936223347
331,1492,423,343,car,113,79,0.8420579514720223
290,1493,1010,453,car,128,80,0.8173745081603871
310,1493,988,544,car,190,138,0.7356087292423685
329,1493,528,362,car,170,120,0.7541342871945079
330,1493,347,260,car,83,52,0.9464653922665504
331,1493,443,333,car,109,75,0.842317169127257
338,1493,138,502,car,129,128,0.9046169817447662
290,1494,1010,453,car,129,80,0.8174668320979195
310,1494,987,544,car,191,138,0.7354302871407885
329,1494,545,353,car,166,115,0.7549128418877011
330,1494,351,255,car,82,52,0.9462692644447088
331,1494,462,324,car,110,74,0.8449503084023794
338,1494,162,489,car,133,129,0.912523661340986
290,1495,1010,453,car,129,80,0.8176339898790632
310,1495,987,544,car,191,139,0.7352737735088607
329,1495,566,343,car,166,113,0.7567180741664975
330,1495,356,249,car,80,51,0.945957778078137
331,1495,482,313,car,109,72,0.8485524487495423
338,1495,183,475,car,135,126,0.9201388135552406
290,1496,1010,453,car,128,80,0.8178419223563238
310,1496,987,544,car,192,139,0.7354050598927399
329,1496,582,334,car,152,102,0.7581898109479384
330,1496,360,244,car,76,49,0.9464541884029612
331,1496,503,305,car,108,70,0.8521317839622498
338,1496,203,462,car,133,121,0.9270666374100579
290,1497,1010,453,car,129,80,0.8181741645107161
310,1497,987,544,car,193,139,0.7358891257533321
329,1497,602,324,car,157,104,0.7613712906837463
330,1497,363,239,car,75,49,0.9457117898123605
331,1497,519,297,car,105,67,0.8507444637793081
338,1497,226,448,car,135,120,0.9281709611415863
290,1498,1010,453,car,128,80,0.8184760212898254
310,1498,987,544,car,192,139,0.736391424694482
329,1498,619,315,car,153,100,0.7622052327446316
330,1498,364,234,car,74,49,0.9452276411983702
331,1498,538,288,car,105,66,0.8504622599908284
338,1498,250,436,car,136,117,0.9330561215227301
290,1499,1010,454,car,131,82,0.8187147155820325
310,1499,987,544,car,193,139,0.7366593306082009
329,1499,632,309,car,154,99,0.7602635710797412
330,1499,364,229,car,69,46,0.9416141961071942
331,1499,557,281,car,103,64,0.8509348281498613
338,1499,275,422,car,135,113,0.9371410806973776
290,1500,1011,454,car,132,82,0.8189712448252572
310,1500,987,544,car,194,140,0.7368091940879822
329,1500,648,300,car,141,90,0.7601583525538445
330,1500,366,225,car,65,44,0.9367075076228694
331,1500,575,273,car,100,61,0.8501015067100525
338,1500,298,408,car,135,109,0.939135519357828
290,1501,1010,454,car,131,82,0.8193191207574876
310,1501,987,544,car,195,140,0.7372417732966032
329,1501,653,291,car,149,93,0.7596564134772943
330,1501,371,219,car,63,43,0.9367075076228694
331,1501,594,264,car,96,58,0.8501015067100525
338,1501,323,396,car,135,105,0.9424292019435337
290,1502,1010,454,car,132,82,0.8197553003882314
310,1502,987,544,car,194,140,0.7380082283701216
329,1502,674,285,car,139,86,0.7617917573451995
330,1502,372,215,car,65,45,0.9278064278455881
331,1502,608,258,car,98,59,0.8450953364372253
338,1502,346,383,car,138,104,0.944199784596761
290,1503,1010,455,car,133,83,0.8202590300737183
310,1503,987,544,car,196,141,0.7389528049644849
329,1503,693,278,car,133,81,0.7616739074389139
330,1503,376,210,car,64,44,0.9278064278455881
331,1503,626,252,car,94,55,0.8372907657176256
338,1503,366,371,car,135,99,0.9449884109199047
290,1504,1010,456,car,133,83,0.8206108559084975
310,1504,987,544,car,196,141,0.7396280769730957
329,1504,708,272,car,129,79,0.7633014069153712
330,1504,374,209,car,56,39,0.9187359124422073
331,1504,644,244,car,90,53,0.8372907657176256
338,1504,387,359,car,133,94,0.9457181166200077
290,1505,1010,456,car,133,84,0.8209507955087197
310,1505,987,544,car,196,142,0.7401217605684187
329,1505,723,267,car,128,78,0.7650177782436587
330,1505,375,205,car,55,38,0.9123504074608407
338,1505,407,349,car,131,91,0.9475640025403764
290,1506,1010,455,car,134,84,0.8213967302794097
310,1506,987,544,car,196,142,0.7408682703971863
329,1506,734,260,car,122,74,0.7663768783763603
330,1506,378,200,car,54,37,0.9123504074608407
331,1506,670,235,car,86,50,0.8334992600209785
338,1506,429,338,car,129,88,0.9493015941820646
290,1507,1010,455,car,132,83,0.8216676638725607
310,1507,987,544,car,196,142,0.7412759283493305
329,1507,753,253,car,118,72,0.7618895389816978
331,1507,687,227,car,83,48,0.8334992600209785
338,1507,451,327,car,128,85,0.9495754987001419
342,1507,136,429,car,123,94,0.9795793890953064
290,1508,1010,455,car,131,82,0.8219851528076415
310,1508,987,544,car,196,142,0.7418069006645516
329,1508,761,247,car,118,72,0.7608293922884124
331,1508,697,221,car,83,48,0.8275405659395105
338,1508,472,317,car,126,82,0.9507028233437311
342,1508,151,417,car,121,91,0.9809001002992902
343,1508,134,631,car,154,183,0.9018899301687876
290,1509,1010,455,car,131,82,0.8221981449732705
310,1509,987,544,car,194,140,0.7420267876313658
329,1509,775,244,car,112,69,0.7593329893915277
331,1509,710,217,car,79,46,0.8224850211824689
338,1509,490,306,car,123,79,0.9505078277804635
342,1509,163,407,car,117,87,0.9813177064061165
343,1509,162,613,car,161,184,0.9119041987827846
290,1510,1010,455,car,132,83,0.8223607113486842
310,1510,987,543,car,194,140,0.7421850936638342
329,1510,782,237,car,114,71,0.7551823207016649
331,1510,725,213,car,76,44,0.8166413091950946
338,1510,509,297,car,122,77,0.951659601667653
342,1510,180,397,car,116,85,0.9823448061943054
343,1510,193,595,car,171,189,0.9176101237535477
290,1511,1010,455,car,133,83,0.8225362076185136
310,1511,987,544,car,193,140,0.742423341178254
329,1511,798,233,car,106,66,0.7548494945138188
331,1511,739,210,car,75,43,0.8091987758069425
338,1511,531,288,car,122,75,0.9515945091843605
342,1511,191,386,car,111,80,0.9826922595500946
343,1511,217,574,car,171,183,0.9111405677265592
290,1512,1010,454,car,132,83,0.8228229923794667
310,1512,986,544,car,192,139,0.7429959082603455
329,1512,809,228,car,104,66,0.7561939934889476
331,1512,754,204,car,72,41,0.8091987758069425
338,1512,549,279,car,120,73,0.9528235268592834
342,1512,205,376,car,111,80,0.9834254600784995
343,1512,249,553,car,171,175,0.9180763065814972
290,1513,1010,453,car,131,82,0.8231225964936568
310,1513,987,544,car,192,139,0.7434766245204092
329,1513,818,224,car,98,62,0.7573011195073363
338,1513,569,270,car,116,69,0.9519945428921626
342,1513,218,365,car,107,75,0.9834726055463155
343,1513,276,534,car,176,174,0.924263363534754
290,1514,1010,453,car,130,82,0.8234437501307615
310,1514,987,543,car,192,138,0.7441641900100207
329,1514,828,221,car,90,58,0.7585260983436338
331,1514,773,197,car,71,41,0.8013700168383749
338,1514,586,263,car,116,69,0.9531840593726547
342,1514,233,356,car,113,79,0.9838553300270667
343,1514,304,514,car,175,166,0.9283527731895447
290,1515,1010,452,car,129,81,0.823739003829467
310,1515,987,544,car,192,138,0.7447300350743961
329,1515,841,216,car,84,55,0.7582158134097144
331,1515,784,194,car,75,44,0.7963708150081146
338,1515,603,254,car,111,65,0.9513181447982788
342,1515,244,347,car,109,75,0.9826461800507137
343,1515,332,496,car,176,162,0.9328395265799302
346,1515,165,485,car,122,144,0.8776772717634836
290,1516,1010,453,car,130,81,0.8240455221764895
310,1516,987,544,car,190,137,0.7454265023206735
329,1516,850,213,car,84,56,0.7570722429081798
331,1516,793,190,car,74,44,0.7916072115302086
338,1516,620,248,car,109,63,0.9519630506120879
342,1516,254,338,car,105,72,0.9832512021064759
343,1516,365,476,car,174,155,0.9370678407805306
346,1516,186,469,car,122,139,0.875809235232217
290,1517,1009,453,car,128,80,0.8244219609928615
310,1517,987,545,car,190,137,0.7459278671972214
329,1517,862,208,car,81,54,0.7570722429081798
331,1517,806,185,car,73,43,0.7916072115302086
338,1517,637,241,car,106,61,0.9528444349765778
342,1517,265,329,car,99,67,0.9832232296466827
343,1517,397,459,car,176,151,0.9407619913419087
346,1517,208,452,car,127,139,0.8789695724844933
290,1518,1009,453,car,129,80,0.8246960661025963
310,1518,987,545,car,190,137,0.7465637715963217
338,1518,652,236,car,100,56,0.9538258141086947
342,1518,275,319,car,102,69,0.9827531190479503
343,1518,427,442,car,177,147,0.9440013021230698
346,1518,231,437,car,131,138,0.884628693262736
290,1519,1009,453,car,128,80,0.8250101768790777
310,1519,988,545,car,191,137,0.7471581659499248
338,1519,668,229,car,102,58,0.9530321136116982
342,1519,285,310,car,100,67,0.9827533695432875
343,1519,457,426,car,175,141,0.9468617754824021
346,1519,256,423,car,132,134,0.8854405283927917
290,1520,1009,453,car,128,79,0.8252678924798965
310,1520,988,545,car,191,137,0.7476190170155296
338,1520,682,224,car,97,54,0.9533963853662665
342,1520,292,303,car,98,65,0.9822435284915724
343,1520,486,409,car,170,132,0.9490434428056082
346,1520,281,407,car,133,131,0.8586266691034491
290,1521,1009,453,car,128,79,0.825518730564497
310,1521,988,546,car,190,137,0.7479392979879799
338,1521,695,218,car,92,51,0.9517616910092971
342,1521,301,295,car,93,61,0.9819029778242111
343,1521,511,392,car,168,127,0.9510325162034285
346,1521,306,393,car,136,130,0.8352167954047521
290,1522,1009,455,car,134,83,0.8258886272364324
310,1522,988,545,car,192,139,0.7485377546399832
338,1522,710,214,car,87,48,0.9516949142728534
342,1522,310,287,car,92,60,0.981780347369966
343,1522,536,378,car,164,121,0.9526804536581039
346,1522,340,377,car,138,127,0.8391515796001141
290,1523,1010,456,car,136,85,0.8262235454737846
310,1523,988,545,car,192,139,0.7489757086179272
338,1523,723,209,car,87,48,0.9517849915557437
342,1523,317,279,car,88,57,0.9815895747054707
343,1523,563,364,car,161,116,0.9543729935373578
346,1523,366,363,car,132,116,0.8333562016487122
290,1524,1010,456,car,136,85,0.8265858675334968
310,1524,989,545,car,192,139,0.7494207374107691
338,1524,735,204,car,85,46,0.9519103024456952
342,1524,326,273,car,83,53,0.9810575143150662
343,1524,586,350,car,151,106,0.9556194110350176
346,1524,394,349,car,132,112,0.8363142132759094
349,1524,133,438,car,121,99,0.9668601950009664
290,1525,1010,456,car,134,84,0.8269292633707931
310,1525,988,545,car,192,139,0.7497296998837243
338,1525,747,199,car,82,44,0.9512073146669489
342,1525,332,265,car,85,54,0.980831024547418
343,1525,608,337,car,151,105,0.9569982523503511
346,1525,421,335,car,136,111,0.8322674296796322
349,1525,150,426,car,121,98,0.9682786379541669
290,1526,1009,456,car,133,84,0.8271647966602473
310,1526,988,545,car,191,139,0.749805864037537
338,1526,760,196,car,80,43,0.9517489641140668
342,1526,337,259,car,81,52,0.9807367539405822
343,1526,630,326,car,143,98,0.9577220355470976
