track,frame,x,y,class,width,height,confidence
13,558,947,526,car,178,175,0.8064736003288999
205,558,873,448,car,110,107,0.83511099991975
221,558,678,346,car,78,68,0.8123858592339924
222,558,1053,229,car,40,26,0.8274788387278293
224,558,1197,269,car,66,37,0.8892253637313843
13,559,948,526,car,177,174,0.8066920617170501
205,559,872,448,car,111,106,0.8357678132554505
221,559,678,354,car,76,66,0.8129501290488661
222,559,1048,225,car,44,28,0.8238324125607809
224,559,1187,267,car,63,36,0.88658886551857
13,560,948,526,car,178,175,0.8069056158863617
205,560,872,449,car,112,107,0.8362540642662746
221,560,679,359,car,77,67,0.813557295963682
222,560,1040,222,car,47,30,0.8228849683489118
224,560,1176,262,car,61,35,0.8828087102982306
13,561,948,525,car,177,175,0.8070824327978116
205,561,873,449,car,111,107,0.8363681215228457
221,561,679,361,car,78,68,0.8130030227919757
222,561,1035,220,car,47,30,0.8209801018238068
224,561,1166,260,car,62,36,0.8764672558754683
13,562,948,525,car,177,175,0.8070884817099386
205,562,873,450,car,114,110,0.8360327058527843
221,562,678,364,car,82,73,0.813609829545021
222,562,1029,219,car,49,32,0.818631998464173
224,562,1157,257,car,60,35,0.8776640548850551
13,563,949,525,car,177,175,0.807243242831018
205,563,873,450,car,114,110,0.8360598911782224
221,563,678,367,car,84,75,0.8153139763191098
222,563,1023,217,car,47,31,0.8202592478348658
224,563,1148,256,car,59,34,0.8782032079556409
13,564,949,524,car,176,174,0.8073867241848389
205,564,873,450,car,114,110,0.8360838670106161
221,564,679,370,car,86,77,0.8158400818224876
222,564,1017,215,car,47,30,0.8218098890106633
224,564,1138,254,car,60,35,0.8737781524658204
13,565,949,525,car,177,175,0.8075297957210872
205,565,872,450,car,114,111,0.83631687439405
221,565,679,375,car,90,81,0.8177146940004258
222,565,1011,214,car,50,33,0.8233851304760685
224,565,1131,251,car,61,36,0.8678795099258423
13,566,948,525,car,177,175,0.8076959987099354
205,566,872,450,car,114,111,0.8365765455891104
221,566,678,380,car,94,86,0.8197972970083356
222,566,1005,213,car,47,31,0.8242209467020902
224,566,1121,250,car,54,32,0.8675789462553488
13,567,949,525,car,177,175,0.8078007973773466
205,567,872,450,car,113,110,0.836818274001629
221,567,677,384,car,94,86,0.8220074030069204
222,567,999,212,car,46,31,0.8241698699338096
224,567,1114,246,car,56,34,0.8610194403874246
13,568,948,525,car,176,175,0.8078335254128408
205,568,872,450,car,112,110,0.8369629282590955
221,568,676,389,car,97,90,0.8234631807515116
222,568,996,212,car,45,30,0.822052750671119
224,568,1108,244,car,52,31,0.8536996505199335
13,569,948,525,car,176,175,0.8079952408433189
205,569,872,449,car,112,109,0.8370000537420283
221,569,675,393,car,97,91,0.8256634402630935
222,569,989,210,car,41,27,0.8209330470397554
224,569,1098,242,car,52,31,0.8506753429770469
13,570,948,525,car,176,175,0.8081572364077313
205,570,872,449,car,110,107,0.8374016987181258
221,570,673,397,car,98,92,0.8276583455941257
222,570,984,208,car,37,24,0.8194733403496823
224,570,1089,239,car,54,32,0.8495677593277722
228,570,653,222,car,32,23,0.813248852888743
13,571,947,525,car,175,173,0.8083402987888881
205,571,873,449,car,111,107,0.8380137007577079
221,571,673,401,car,99,93,0.8295433115268099
222,571,978,206,car,35,23,0.8194733403496823
224,571,1082,240,car,49,29,0.8435677644752321
228,571,654,223,car,32,23,0.7853065218244281
13,572,948,525,car,174,173,0.8085639651284018
205,572,873,450,car,112,109,0.8386042741211978
221,572,674,406,car,98,93,0.8315329023769924
224,572,1075,238,car,50,30,0.8398613513902177
228,572,655,228,car,33,23,0.7874347791075706
13,573,949,526,car,175,173,0.808774954793123
205,573,873,449,car,112,109,0.8390019872767777
221,573,673,410,car,101,95,0.8335454186923067
224,573,1069,239,car,45,27,0.8330138555981896
228,573,657,230,car,36,26,0.796776122517056
13,574,949,525,car,176,175,0.8090017713380583
205,574,872,449,car,112,109,0.8389220539103733
221,574,673,412,car,106,101,0.8352084474431144
224,574,1061,235,car,45,27,0.8307361854447259
228,574,656,232,car,40,28,0.8050307393074035
13,575,949,525,car,176,175,0.8091823802327839
205,575,872,450,car,113,110,0.8386727901144401
221,575,673,417,car,107,103,0.8369952709707495
224,575,1055,231,car,45,27,0.8269341419572416
228,575,657,234,car,41,29,0.8133480223742399
13,576,950,525,car,175,175,0.8094035369045329
205,576,873,450,car,114,111,0.838679982887374
221,576,672,421,car,109,105,0.8386039588902447
224,576,1050,230,car,40,24,0.8200635237896696
228,576,658,234,car,42,30,0.8195817172527313
13,577,950,525,car,175,175,0.809543273543234
205,577,873,449,car,114,112,0.8385705180589665
221,577,671,427,car,108,105,0.8404894582430522
224,577,1042,227,car,39,23,0.8200635237896696
228,577,658,236,car,41,30,0.8250661079700177
13,578,950,525,car,176,175,0.8096875660401538
205,578,873,450,car,113,112,0.8384316825604701
221,578,671,430,car,110,108,0.8423911811489808
228,578,658,238,car,41,30,0.8278294716562543
13,579,950,525,car,175,175,0.8098145922397807
205,579,873,450,car,113,112,0.8383645258966039
221,579,671,435,car,113,111,0.8442900536896346
228,579,659,240,car,39,29,0.8231072187423706
13,580,950,525,car,175,175,0.8099809428502558
205,580,873,450,car,113,113,0.8381132762069288
212,580,873,451,car,111,111,0.7208960240269885
221,580,670,439,car,113,111,0.8460144813244159
228,580,659,241,car,39,29,0.8197572566568851
13,581,948,525,car,176,175,0.8096102394790293
205,581,872,450,car,113,113,0.8384883690524746
212,581,873,452,car,111,111,0.7208960240269885
221,581,669,442,car,115,115,0.8478163805189012
228,581,659,243,car,39,29,0.8207002422388863
13,582,948,525,car,176,175,0.8094878691568304
205,582,873,450,car,111,111,0.8388591866980317
221,582,669,446,car,117,119,0.8495491907000542
224,582,1014,219,car,41,24,0.8156036213040352
228,582,660,245,car,40,30,0.8134526577260759
13,583,948,525,car,176,175,0.8095470157415507
205,583,873,450,car,108,107,0.8391271616048354
221,583,666,449,car,117,119,0.8512513453577771
224,583,1007,218,car,43,26,0.8119232715392599
228,583,660,249,car,40,29,0.8156831672317103
13,584,947,525,car,175,175,0.8097634312167044
205,584,873,449,car,108,106,0.8395666258132204
221,584,665,452,car,117,120,0.85279665051437
224,584,1002,218,car,42,25,0.8059931540489197
228,584,660,250,car,42,30,0.8179290294647217
13,585,946,526,car,175,173,0.8099598713177697
205,585,872,450,car,108,105,0.840048300841498
221,585,664,457,car,119,122,0.8541782311646335
224,585,995,216,car,42,25,0.8059931540489197
228,585,659,252,car,42,30,0.8204954209781828
13,586,947,526,car,175,173,0.8101979770042278
205,586,873,449,car,109,106,0.8401981363171025
221,586,661,462,car,119,122,0.8554053235621679
228,586,660,255,car,42,30,0.8240278444506905
13,587,947,526,car,176,173,0.8103329451159056
205,587,873,450,car,110,108,0.8402827104348787
221,587,659,466,car,118,122,0.8567685933674083
224,587,986,212,car,37,22,0.8039356224677142
228,587,660,257,car,45,32,0.8259698048881863
13,588,947,525,car,176,174,0.8101898839772848
205,588,873,451,car,111,109,0.8405046506474415
221,588,658,470,car,116,120,0.8582375714945238
224,588,982,210,car,34,20,0.8018260632569973
228,588,661,258,car,45,33,0.8240295549233755
13,589,948,526,car,175,174,0.8098918691304946
205,589,873,450,car,112,110,0.8407436439410393
221,589,657,472,car,117,120,0.8596974679793434
224,589,978,209,car,35,21,0.7994119963555966
228,589,660,260,car,46,33,0.8179167795181275
13,590,948,525,car,176,174,0.8096135751727749
205,590,873,451,car,113,111,0.8409778426602944
221,590,656,475,car,118,120,0.8610685264522379
224,590,972,207,car,35,20,0.7994119963555966
228,590,661,262,car,46,34,0.8075037506910471
13,591,948,525,car,176,174,0.8091850138585502
205,591,873,450,car,114,112,0.8411558356040564
221,591,654,479,car,121,123,0.8621952667664946
228,591,664,264,car,50,36,0.7963993571422718
13,592,948,526,car,175,174,0.809264518620767
205,592,873,450,car,114,112,0.8414310037481542
221,592,653,482,car,124,125,0.8634429401821561
228,592,665,265,car,52,38,0.7888715841940471
13,593,948,526,car,175,174,0.808927360901667
205,593,873,451,car,115,113,0.8416066357326991
221,593,652,486,car,126,127,0.8646785217327077
228,593,665,267,car,53,39,0.7888715841940471
13,594,947,526,car,175,174,0.8086351714212529
205,594,873,451,car,115,114,0.8419010037123554
221,594,650,487,car,126,126,0.8658848968536957
228,594,662,270,car,48,36,0.7825202160868151
13,595,947,527,car,175,173,0.808702448461008
205,595,873,451,car,113,111,0.8422428761894379
221,595,650,490,car,129,129,0.8671671318751509
228,595,661,272,car,49,36,0.7808321913083395
13,596,948,526,car,175,173,0.8089310483499007
205,596,873,450,car,112,109,0.8426104459166527
221,596,649,491,car,125,124,0.8679848497218274
228,596,661,275,car,51,39,0.7798646092414856
13,597,948,526,car,175,173,0.8091499271063969
205,597,873,450,car,112,109,0.842783899746131
221,597,648,494,car,130,129,0.8690994074470119
228,597,661,277,car,51,39,0.7806559223681688
13,598,947,526,car,175,173,0.8094043082733086
205,598,873,450,car,112,109,0.8428451793618722
221,598,646,495,car,135,133,0.8701960382362207
228,598,664,278,car,53,40,0.7776282772873387
13,599,947,526,car,175,173,0.8096580252078299
205,599,873,450,car,113,109,0.8428707627827311
221,599,645,500,car,138,136,0.8711593697980508
228,599,662,282,car,52,40,0.7734120996559367
13,600,947,526,car,176,173,0.809889174432961
205,600,873,449,car,112,109,0.8430937844164231
221,600,645,504,car,139,136,0.8722683246038399
228,600,664,283,car,54,42,0.7664983357701983
13,601,947,526,car,177,173,0.8101120904759244
205,601,873,449,car,112,108,0.8431413566193929
221,601,644,507,car,136,132,0.872625606830674
228,601,663,285,car,54,43,0.7638590186834335
13,602,947,526,car,177,173,0.8102412614033376
205,602,873,449,car,111,106,0.8432339082643824
221,602,644,507,car,138,134,0.8734301102161407
228,602,662,286,car,52,41,0.7595698495168943
13,603,947,527,car,177,173,0.8103029970848796
205,603,873,450,car,113,108,0.8432204870210178
221,603,644,509,car,136,132,0.8743579340453195
228,603,661,291,car,50,39,0.7548896733083224
13,604,947,527,car,177,173,0.8103134183473485
205,604,873,449,car,114,110,0.8433576389574088
221,604,645,510,car,137,133,0.8750438228541729
228,604,664,294,car,50,40,0.7558089769803561
13,605,948,527,car,176,173,0.8102095299841893
205,605,873,450,car,114,110,0.8435428339328492
212,605,949,526,car,172,173,0.7193727493286133
221,605,644,511,car,139,135,0.8761225979305008
228,605,665,296,car,51,40,0.757079790532589
13,606,948,526,car,177,175,0.8096920617989132
205,606,873,450,car,114,110,0.8436724535056523
212,606,949,526,car,174,175,0.7203879270208887
221,606,644,512,car,140,135,0.8771390095353127
228,606,664,297,car,53,42,0.7595357458765913
13,607,948,526,car,177,175,0.8096920617989132
205,607,873,450,car,114,110,0.8438319114712177
212,607,950,527,car,175,176,0.721585499388831
221,607,642,512,car,141,136,0.8777541064080738
228,607,665,298,car,54,43,0.7618679021086011
205,608,873,450,car,114,110,0.8437931118708737
212,608,950,528,car,175,175,0.7226329705294441
221,608,642,512,car,143,138,0.8784537141053181
228,608,665,300,car,56,45,0.7632496412410292
13,609,947,526,car,176,174,0.8096406296187756
205,609,873,450,car,114,110,0.8438192211406331
212,609,949,528,car,175,175,0.7204791848049608
221,609,641,513,car,145,140,0.8778036392737771
228,609,665,302,car,57,46,0.7650705413384871
13,610,947,526,car,176,174,0.8096406296187756
205,610,873,451,car,113,110,0.8440329543898039
212,610,949,528,car,176,175,0.7218927898626218
221,610,641,514,car,144,139,0.8779439992374845
228,610,665,305,car,59,47,0.7666540450519985
205,611,873,451,car,113,110,0.8442215578500615
212,611,949,527,car,175,175,0.7238281423395331
221,611,641,516,car,142,136,0.8777416135193011
228,611,665,306,car,60,48,0.7663023834643157
205,612,873,451,car,113,110,0.8444120820473742
212,612,949,527,car,175,174,0.7254676162526849
221,612,640,517,car,143,137,0.8781821754845706
228,612,663,307,car,61,50,0.7641062901375142
205,613,873,452,car,113,110,0.8447248210555397
212,613,949,527,car,175,173,0.7267242656813727
221,613,641,517,car,145,140,0.8786210772153493
228,613,662,311,car,61,50,0.7632885252436002
205,614,872,450,car,113,109,0.8450583383577679
212,614,949,527,car,175,173,0.7281065943476918
221,614,641,516,car,146,140,0.8791729174554348
228,614,664,315,car,60,49,0.7633082550399157
13,615,948,526,car,177,175,0.8090928771741874
205,615,873,451,car,114,111,0.8453658212265468
212,615,949,527,car,175,174,0.7288666665554047
221,615,640,517,car,146,141,0.8797415315577414
228,615,664,318,car,61,49,0.7639968109130859
13,616,949,526,car,175,174,0.8088719430867563
205,616,873,451,car,115,112,0.845626731894233
212,616,949,527,car,174,173,0.7284297315023278
221,616,641,518,car,147,141,0.8800083011911627
228,616,666,320,car,63,52,0.7642548189443701
13,617,948,526,car,174,174,0.8084794681334326
205,617,873,451,car,116,112,0.8458381020105802
212,617,950,527,car,175,174,0.7287249102237376
221,617,641,519,car,147,142,0.8798887252807617
228,617,666,322,car,65,53,0.7657878823005236
13,618,949,526,car,174,174,0.8082609860242995
205,618,873,451,car,115,113,0.846124036623551
212,618,949,527,car,175,174,0.7283576287721333
221,618,641,519,car,147,142,0.8799276161810448
228,618,666,324,car,64,52,0.7681168992564363
13,619,949,527,car,174,173,0.8079851857343748
205,619,873,450,car,115,113,0.8463505944863563
212,619,949,527,car,174,174,0.728191182638208
221,619,641,518,car,146,141,0.8800040692345709
228,619,667,325,car,66,54,0.77111287911733
234,619,602,237,car,44,32,0.9210099081198374
13,620,949,526,car,174,173,0.8077939892782315
205,620,873,450,car,115,113,0.8465842354510512
212,620,950,527,car,174,174,0.7275909861338508
221,620,640,518,car,146,141,0.87997850321107
228,620,666,328,car,67,55,0.7738436276262457
234,620,602,239,car,43,31,0.9206347465515137
13,621,948,525,car,174,174,0.8077978124501
205,621,872,451,car,114,112,0.8467807364463806
212,621,951,527,car,175,175,0.7275909861338508
221,621,641,518,car,145,140,0.8802951794712484
228,621,667,331,car,66,54,0.7759669795632362
234,621,601,241,car,44,32,0.922144778072834
13,622,949,525,car,174,174,0.8078502929902035
205,622,872,450,car,113,111,0.8470556013352049
221,622,641,518,car,145,140,0.8805524254838626
228,622,667,334,car,66,54,0.778474537949813
234,622,602,243,car,43,32,0.9211484524938796
13,623,949,526,car,175,175,0.8079662760098775
205,623,872,451,car,112,110,0.8472298578018659
221,623,641,518,car,144,140,0.8808264510690673
228,623,667,336,car,69,56,0.7801965999192205
234,623,603,245,car,43,32,0.9178622424602508
13,624,949,526,car,175,175,0.8081144445205528
205,624,872,450,car,111,109,0.8473685765475557
221,624,640,519,car,144,140,0.8811117122407819
228,624,668,338,car,71,58,0.7813612525745973
234,624,602,246,car,45,33,0.9144306237047369
13,625,948,525,car,175,175,0.8082590087518825
205,625,872,450,car,110,108,0.8475061030367056
221,625,640,517,car,145,140,0.8811623662467895
228,625,669,340,car,73,60,0.7826187620560329
234,625,600,249,car,44,32,0.8976723402738571
235,625,299,921,car,253,306,0.9435719847679138
13,626,948,526,car,175,175,0.8083986393444201
205,626,873,450,car,110,107,0.8476835763972739
221,626,640,518,car,146,141,0.8811961897919255
228,626,669,342,car,74,61,0.7833504559563809
234,626,599,251,car,44,32,0.8923538052118741
235,626,344,917,car,282,311,0.9503136021750314
13,627,948,525,car,175,175,0.8085145073900655
205,627,873,450,car,110,106,0.847890820854154
221,627,640,519,car,146,141,0.8811110019683838
228,627,669,345,car,74,61,0.7853381278053406
234,627,599,253,car,45,32,0.8902704077107566
235,627,412,910,car,309,314,0.9554126635193825
13,628,948,526,car,174,174,0.8086454087754954
205,628,873,451,car,111,107,0.8481358605726012
221,628,639,518,car,145,140,0.8813514600670527
228,628,669,349,car,75,62,0.7874100293431964
234,628,599,254,car,47,34,0.8892652074495951
235,628,488,903,car,331,310,0.9590736362669203
13,629,948,525,car,174,174,0.808773675105638
205,629,872,451,car,112,109,0.8482312838918661
221,629,640,518,car,144,139,0.8814200435097762
228,629,670,352,car,74,61,0.7890666769817472
234,629,597,255,car,48,34,0.8881160914897919
235,629,567,895,car,356,309,0.9610210359096527
13,630,948,525,car,175,174,0.8089205139224616
205,630,872,451,car,113,109,0.8483691335233867
221,630,640,519,car,143,138,0.8816004400141537
228,630,670,355,car,75,61,0.7911310608570392
234,630,597,259,car,49,35,0.886968311141519
235,630,655,885,car,388,316,0.9630990678613837
13,631,948,526,car,175,175,0.8084567291307614
205,631,873,451,car,113,109,0.8486719248142648
212,631,950,527,car,174,174,0.7280996520908511
221,631,641,518,car,143,138,0.8817095872043639
228,631,671,356,car,76,62,0.7934769048835292
234,631,596,260,car,49,36,0.885789199007882
235,631,741,874,car,403,310,0.9652867416540781
13,632,949,526,car,175,175,0.8079367477659116
205,632,873,452,car,113,109,0.8489222261360136
212,632,949,527,car,174,174,0.728871489414061
221,632,641,518,car,143,138,0.8817876247259286
228,632,671,358,car,78,64,0.795606463702757
234,632,597,262,car,48,34,0.8831749652561388
235,632,821,865,car,425,311,0.9671416695301349
13,633,949,526,car,175,176,0.8074606419637286
205,633,873,450,car,114,110,0.8491206096194465
212,633,949,527,car,174,174,0.7294691759347915
221,633,641,518,car,144,139,0.8818025534389583
228,633,671,361,car,78,64,0.7976996267543119
234,633,596,263,car,47,33,0.8801197499036789
235,633,883,860,car,425,311,0.9671416695301349
13,634,949,526,car,175,176,0.8074606419637286
205,634,873,451,car,114,110,0.8491507225176868
212,634,949,526,car,173,173,0.7305803788770543
221,634,640,518,car,144,139,0.881744505781116
228,634,671,362,car,78,65,0.7998499853023584
234,634,596,264,car,48,34,0.878256741024199
13,635,949,526,car,173,174,0.8074477776602911
205,635,873,451,car,115,111,0.8489577608128472
212,635,949,526,car,173,173,0.7283423163142859
221,635,641,518,car,145,141,0.8819420965094316
228,635,670,364,car,79,66,0.8020777813025883
234,635,595,266,car,49,35,0.872428214008158
13,636,949,526,car,173,174,0.8075235521875296
205,636,873,451,car,114,111,0.8486657239496708
212,636,949,526,car,173,173,0.7283423163142859
221,636,641,517,car,145,141,0.8820385537040767
228,636,669,367,car,82,69,0.8043186194460157
234,636,594,270,car,50,35,0.8703880387803783
13,637,948,527,car,173,174,0.8076648456563672
205,637,873,451,car,112,109,0.8486145578974016
221,637,641,518,car,146,141,0.8820286446147495
228,637,668,370,car,85,71,0.8063948460751109
234,637,594,272,car,52,37,0.8683685859044393
13,638,948,527,car,173,173,0.8078405645816293
205,638,873,451,car,111,108,0.8484738693257009
221,638,640,518,car,145,141,0.8819823571864296
228,638,668,374,car,83,69,0.8084975113607433
234,638,593,274,car,52,37,0.8691911196708679
13,639,948,526,car,174,173,0.8080335456081945
205,639,873,451,car,112,108,0.8482374362494229
221,639,641,518,car,145,140,0.8820115471408315
228,639,668,376,car,83,69,0.8106058771545822
234,639,592,276,car,53,39,0.8694521005337055
13,640,948,526,car,174,173,0.8082126239664319
205,640,873,452,car,113,109,0.848109633463328
221,640,641,518,car,144,140,0.8821032842000326
228,640,669,378,car,84,70,0.8125458248456319
234,640,592,277,car,55,41,0.8670084498546742
13,641,948,526,car,174,173,0.8083089532194186
205,641,873,450,car,113,110,0.8483837035237526
221,641,641,518,car,144,140,0.8822866691102227
228,641,669,381,car,84,70,0.8146609530637139
234,641,592,279,car,54,40,0.8676885898624148
13,642,948,526,car,174,173,0.8084369092976966
205,642,872,450,car,113,110,0.8485982287220839
221,642,641,518,car,143,139,0.8824704229831696
228,642,668,383,car,85,71,0.8167164070265633
234,642,592,281,car,53,39,0.867557562630752
13,643,948,526,car,174,173,0.8085713529222485
205,643,873,450,car,113,110,0.848872829786679
221,643,641,519,car,141,137,0.8824816464532351
228,643,668,386,car,85,72,0.8186457508649582
234,643,591,283,car,54,40,0.8663591424624125
13,644,949,526,car,174,173,0.8086738800598403
205,644,873,449,car,113,111,0.8490748436700913
221,644,642,519,car,140,136,0.882043502700161
228,644,668,387,car,89,75,0.8206020412565787
234,644,588,285,car,56,41,0.8652085238887418
13,645,949,525,car,175,174,0.8088250649358617
205,645,873,450,car,113,111,0.849200639619406
221,645,641,520,car,139,134,0.8814712883709194
228,645,668,389,car,90,76,0.8223660305142403
234,645,587,287,car,59,44,0.8597116097807884
13,646,949,525,car,175,174,0.8089687053013492
205,646,873,450,car,113,111,0.8492666854858398
221,646,642,519,car,140,135,0.8812812579174837
228,646,668,391,car,90,76,0.8238314905284364
234,646,586,290,car,58,43,0.8543604648474491
13,647,949,525,car,175,174,0.8091319678806735
205,647,873,450,car,113,112,0.8492069130399788
221,647,642,519,car,141,136,0.8808880834743894
228,647,668,395,car,90,76,0.8252711543222753
234,647,585,292,car,60,46,0.8547430301413816
13,648,950,524,car,175,175,0.8092855333479165
205,648,873,450,car,112,112,0.8492690873524499
221,648,641,518,car,142,136,0.8807292209096151
228,648,667,397,car,90,76,0.8266284580690315
234,648,584,293,car,60,46,0.856720849445888
13,649,949,524,car,174,175,0.8094153233936855
205,649,874,450,car,112,112,0.8492987523437018
221,649,641,518,car,142,136,0.8805200733295103
228,649,666,399,car,91,77,0.827791438925834
234,649,583,296,car,59,46,0.8589058518409729
13,650,949,524,car,174,175,0.8095779941986071
205,650,874,450,car,112,112,0.8494323057921853
221,650,640,518,car,143,136,0.8804162571559081
228,650,666,402,car,91,77,0.8291321579147788
234,650,583,298,car,59,47,0.8611302311356003
13,651,949,526,car,175,175,0.8097277927638298
205,651,873,451,car,111,111,0.8495807420973684
221,651,641,519,car,142,136,0.879745621009161
228,651,665,404,car,93,78,0.8301588324613349
234,651,583,301,car,58,45,0.8631345535579481
13,652,949,526,car,175,175,0.8098400396646863
205,652,873,450,car,111,110,0.8497657529078424
221,652,641,519,car,143,137,0.8789839140574137
228,652,665,406,car,92,77,0.8314570414608923
234,652,580,304,car,58,46,0.8652033087534782
13,653,949,526,car,175,176,0.8099316605343444
205,653,873,450,car,111,110,0.8499276719204647
221,653,641,518,car,145,138,0.8783971248873023
228,653,665,408,car,95,80,0.8325790898366408
234,653,579,306,car,59,46,0.8674004286527633
13,654,949,526,car,174,176,0.8100755026936531
205,654,873,450,car,111,110,0.8499028765878012
221,654,641,519,car,144,138,0.8779667980576816
228,654,662,409,car,95,79,0.8335369671328684
234,654,578,309,car,61,49,0.8673040794163216
13,655,949,526,car,173,174,0.810124288283648
205,655,873,449,car,111,110,0.849935595823531
221,655,641,520,car,142,135,0.8769694161570929
228,655,664,410,car,92,77,0.8336123466491699
234,655,577,311,car,61,49,0.8690672247182756
13,656,949,525,car,173,174,0.8102750505917888
205,656,873,450,car,112,112,0.849777260193458
221,656,641,521,car,139,132,0.8748068437947856
228,656,661,419,car,81,66,0.8324715292060768
234,656,577,315,car,59,48,0.8711524647335673
13,657,949,525,car,173,174,0.8103677502912076
205,657,874,450,car,112,112,0.8496883956865332
221,657,641,521,car,139,131,0.8738222641329612
228,657,660,420,car,87,70,0.8322910964488983
234,657,576,317,car,60,48,0.8731100789525292
13,658,949,525,car,173,174,0.8104741470703226
205,658,873,449,car,112,112,0.8495355300775921
221,658,641,522,car,138,129,0.8730218009306834
228,658,661,420,car,89,71,0.833038604387673
234,658,575,319,car,62,50,0.8749912394417657
13,659,950,524,car,173,174,0.8105940634554083
205,659,873,450,car,111,112,0.8494703123777991
221,659,641,524,car,137,128,0.8724060730569682
228,659,661,419,car,92,73,0.8338229009445678
234,659,574,322,car,64,51,0.8769558110962743
13,660,950,524,car,173,174,0.810732087876537
205,660,873,450,car,111,112,0.8494027265996644
221,660,641,524,car,137,127,0.8720836356470857
228,660,660,420,car,90,71,0.8347180096726668
234,660,573,324,car,67,54,0.8789974590565296
13,661,949,524,car,173,174,0.8109074930186326
205,661,873,450,car,110,111,0.8493515880602711
221,661,640,525,car,137,127,0.8714559306888461
228,661,659,420,car,90,69,0.8357157167047262
234,661,571,326,car,68,54,0.8808630555868149
13,662,948,526,car,173,174,0.8110807697827879
205,662,873,450,car,110,111,0.8493114319959081
221,662,641,525,car,137,126,0.8708607297390699
228,662,658,423,car,92,71,0.8364238997095639
234,662,569,329,car,70,56,0.8816268784659249
13,663,949,526,car,173,174,0.8112049600956671
205,663,873,450,car,110,111,0.8492922347583128
221,663,640,525,car,139,128,0.8701821528606534
228,663,656,427,car,97,74,0.8374911315587102
234,663,567,332,car,70,57,0.8829922902584076
13,664,949,526,car,173,173,0.8113434351858545
205,664,873,450,car,110,110,0.8492616328285701
221,664,640,525,car,139,127,0.869892246193356
228,664,655,426,car,95,72,0.8383376345489965
234,664,566,336,car,70,56,0.8845672794416839
13,665,949,525,car,173,174,0.811496097990807
205,665,873,450,car,110,110,0.8490853653078185
221,665,640,524,car,140,128,0.8694535599895782
228,665,652,427,car,92,69,0.8392677593231201
234,665,564,339,car,71,57,0.8862404559667294
13,666,948,525,car,173,174,0.8116091104114757
205,666,873,450,car,111,110,0.8490046653482649
221,666,641,524,car,142,130,0.8691667656346065
228,666,653,428,car,92,68,0.8404043051275877
234,666,561,342,car,73,58,0.8879627877811216
13,667,948,525,car,174,174,0.8116532207313214
205,667,873,450,car,111,110,0.8490037801520851
221,667,641,523,car,142,130,0.8688814192107229
228,667,653,428,car,93,68,0.8414049487487942
234,667,561,345,car,73,59,0.8897223461557318
13,668,949,524,car,174,174,0.8117592807507282
205,668,873,450,car,111,110,0.8488791979411069
221,668,642,523,car,143,131,0.8682875539883074
228,668,652,432,car,99,71,0.8422389661224143
234,668,560,348,car,75,60,0.8913073127919977
13,669,949,524,car,174,175,0.8117520329428882
205,669,873,450,car,111,110,0.8489695221949847
221,669,641,524,car,142,130,0.8681350803660776
228,669,653,435,car,102,72,0.8430156730688535
234,669,559,350,car,75,60,0.8925556316971779
13,670,948,524,car,174,175,0.8118616420920793
205,670,874,449,car,111,110,0.8489320924247268
221,670,641,525,car,141,128,0.8680289678630375
228,670,652,437,car,102,70,0.8435697561218625
234,670,558,353,car,77,61,0.8939586229491652
13,671,949,526,car,173,174,0.8119061627882613
205,671,873,450,car,112,111,0.848959576216611
221,671,642,525,car,140,127,0.8680829134213148
228,671,651,440,car,102,70,0.844060221932969
234,671,556,356,car,77,61,0.8953399760969754
239,671,1836,421,car,98,106,0.928504059712092
13,672,950,526,car,173,174,0.81195933292213
205,672,873,450,car,111,111,0.8489743710859962
221,672,641,525,car,140,127,0.8680266822085662
228,672,651,440,car,103,70,0.8447554568263972
234,672,554,358,car,78,61,0.895931391392724
239,672,1823,413,car,103,108,0.9340149675096784
13,673,950,526,car,173,174,0.8119880382772023
205,673,874,450,car,111,111,0.8490453719662415
221,673,642,525,car,140,127,0.8680694078841404
228,673,650,440,car,104,70,0.8450844872880865
234,673,552,361,car,81,63,0.8968768447637558
239,673,1808,408,car,103,104,0.9381381124258041
13,674,950,527,car,173,173,0.8119841283367526
205,674,874,450,car,111,110,0.8490303030116952
221,674,641,524,car,141,128,0.8682866935120073
228,674,649,441,car,102,68,0.8451077500614551
234,674,550,365,car,82,65,0.8979839428526456
239,674,1791,401,car,103,101,0.941954599486457
13,675,950,527,car,173,173,0.8119656377368503
205,675,873,450,car,111,110,0.8490406409386666
221,675,641,525,car,140,128,0.8683632763824022
228,675,648,442,car,102,68,0.845334378155795
234,675,549,369,car,83,66,0.8992047867467327
239,675,1776,397,car,103,98,0.9422947585582733
13,676,950,525,car,174,174,0.8120497120155016
205,676,873,450,car,111,110,0.848997937142849
221,676,641,525,car,140,127,0.8682101550458492
228,676,647,442,car,100,65,0.8457026052045392
234,676,546,371,car,84,67,0.9000694335453094
239,676,1758,391,car,105,96,0.9263369115916166
13,677,950,526,car,173,174,0.8121353217533657
205,677,873,451,car,111,110,0.849021374330826
221,677,641,525,car,140,127,0.8681051863942828
228,677,647,442,car,100,65,0.8459208128707749
234,677,544,374,car,85,68,0.900819068774581
239,677,1740,386,car,104,92,0.9300514906644821
13,678,949,526,car,173,174,0.812096618497983
205,678,873,451,car,111,110,0.8490230079661024
221,678,641,525,car,140,127,0.8679623668166724
228,678,647,442,car,98,63,0.846495329806235
