track,frame,x,y,class,width,height,confidence
57,612,1506,625,car,390,223,0.9805056416470072
65,612,1776,562,car,294,270,0.9207043912675645
69,612,1436,462,car,266,137,0.9776122874143173
71,612,1100,481,car,258,185,0.9830189194434729
72,612,817,234,car,114,55,0.8978324713128986
75,612,1189,345,car,233,106,0.8404894684042249
57,613,1514,626,car,394,225,0.9805685415350157
65,613,1776,562,car,293,269,0.9212122159078717
69,613,1438,463,car,266,136,0.9778826105594635
71,613,1106,483,car,258,185,0.9829664647579193
72,613,803,231,car,110,53,0.8955206608071047
75,613,1157,338,car,224,103,0.8467354734738668
57,614,1525,631,car,393,224,0.9806041549413632
65,614,1775,562,car,292,269,0.9217648973831764
69,614,1438,464,car,268,137,0.9781504016296536
71,614,1113,485,car,260,187,0.9831150581197041
72,614,789,230,car,106,52,0.892429861000606
75,614,1128,331,car,216,101,0.8486080206930637
57,615,1534,634,car,393,225,0.9806569122661979
65,615,1776,563,car,291,268,0.9222667117913564
69,615,1439,464,car,271,139,0.978403512101907
71,615,1119,488,car,260,187,0.9832109184492202
72,615,771,226,car,104,50,0.892429861000606
75,615,1098,325,car,205,96,0.8532059087472803
57,616,1542,636,car,407,234,0.9806861346509276
65,616,1776,562,car,290,268,0.9227002752361013
69,616,1439,465,car,275,141,0.9786432914014133
71,616,1125,490,car,261,188,0.9833646735479665
75,616,1071,320,car,200,96,0.8556016816033257
57,617,1549,640,car,412,237,0.980728476246198
65,617,1777,562,car,290,269,0.9232092876644695
69,617,1439,466,car,276,142,0.978861356223071
71,617,1130,491,car,264,190,0.9834424325010993
75,617,1044,313,car,192,93,0.858737942419554
57,618,1557,642,car,413,237,0.9807678254182673
65,618,1777,563,car,290,270,0.9236329042393229
69,618,1439,465,car,277,142,0.9790576815605163
71,618,1139,493,car,266,191,0.9836323142051697
75,618,1019,308,car,188,93,0.8638899773359299
57,619,1566,643,car,421,243,0.9808371755920473
65,619,1776,564,car,291,271,0.9240351549216679
69,619,1439,465,car,278,143,0.9792381865637643
71,619,1144,494,car,269,194,0.9837095763372339
75,619,997,303,car,179,89,0.8669049228940692
57,620,1574,644,car,427,247,0.9809164618088947
65,620,1776,565,car,292,273,0.9246052679881244
69,620,1439,465,car,277,143,0.9793846722234759
71,620,1151,498,car,272,196,0.9838424844944731
75,620,973,297,car,177,90,0.8710200705311515
57,621,1580,647,car,426,247,0.9809970221211833
65,621,1776,564,car,293,275,0.9252149247460895
69,621,1438,466,car,279,144,0.9795146769490736
71,621,1156,501,car,273,198,0.984009925276041
75,621,950,293,car,173,89,0.8736368910126064
57,622,1584,650,car,426,247,0.9810913829803467
65,622,1776,564,car,290,272,0.9255837773623532
69,622,1438,466,car,282,146,0.979648195080838
71,622,1164,504,car,275,199,0.9842269943684948
75,622,929,287,car,163,85,0.8748785331845284
57,623,1589,653,car,424,245,0.9811801740101406
65,623,1776,564,car,289,271,0.9260236822270058
69,623,1437,467,car,281,146,0.9797819375991821
71,623,1172,507,car,274,199,0.9843224334716797
75,623,909,283,car,158,84,0.8778322815895081
57,624,1588,655,car,421,243,0.9812690315284128
65,624,1776,564,car,288,271,0.926282193660736
69,624,1437,468,car,280,146,0.9799067172847811
71,624,1178,508,car,270,195,0.9844744462592929
75,624,890,278,car,149,79,0.8785942471944369
57,625,1594,656,car,425,245,0.981360390316695
65,625,1775,564,car,287,270,0.9265056950481314
69,625,1437,467,car,281,147,0.9800241935637689
71,625,1186,512,car,272,196,0.9846075842013726
75,625,869,274,car,148,80,0.879851226453428
57,626,1599,657,car,429,247,0.9814513196316801
65,626,1775,564,car,289,272,0.9267305778218554
69,626,1438,468,car,281,147,0.9801558189921908
71,626,1191,513,car,275,198,0.9847823583854819
75,626,852,270,car,141,76,0.8817403061049325
57,627,1602,657,car,424,244,0.9815377881893745
65,627,1775,564,car,291,275,0.9271438083587549
69,627,1438,467,car,280,147,0.9802828757092357
71,627,1198,515,car,276,199,0.984903383034247
75,627,835,266,car,137,75,0.8830427342447741
57,628,1606,658,car,431,248,0.9816224975440339
65,628,1775,564,car,291,275,0.92753438180006
69,628,1438,466,car,279,147,0.9804102439146776
71,628,1205,518,car,278,200,0.9849995309656316
75,628,818,261,car,133,74,0.8841603934764862
57,629,1609,658,car,417,240,0.9816873547705737
65,629,1774,564,car,291,276,0.927958520501852
69,629,1438,466,car,276,145,0.980551032405911
71,629,1211,520,car,279,200,0.9850504132253783
75,629,802,257,car,132,74,0.8856119052056344
57,630,1611,658,car,429,247,0.9817383647861337
65,630,1773,564,car,291,275,0.9283894248950628
69,630,1437,467,car,275,146,0.9806674051640639
71,630,1217,521,car,285,203,0.985086576980457
75,630,787,255,car,125,70,0.8869807161390781
57,631,1614,659,car,433,249,0.9817754608481678
65,631,1773,564,car,291,275,0.9288524578257304
69,631,1437,467,car,274,146,0.9807810178574394
71,631,1223,524,car,289,206,0.985164246682463
75,631,773,251,car,124,71,0.8852210351915071
57,632,1614,660,car,438,252,0.9818043982541119
65,632,1773,565,car,287,271,0.9293015505894121
69,632,1438,466,car,272,145,0.9808803710384645
71,632,1228,527,car,290,206,0.9852227730266119
75,632,753,247,car,121,69,0.8852210351915071
57,633,1616,664,car,430,248,0.9818392693996429
65,633,1773,564,car,289,273,0.9297349005937576
69,633,1439,466,car,271,145,0.980979129246303
71,633,1232,528,car,292,208,0.9853033006191254
57,634,1616,662,car,436,252,0.9818740213004342
65,634,1773,564,car,289,273,0.9301643890493057
69,634,1438,466,car,272,145,0.9810601061498615
71,634,1236,529,car,292,208,0.9854178829271285
57,635,1617,665,car,429,248,0.9819141038949939
65,635,1774,565,car,292,276,0.9306489679702493
69,635,1437,466,car,270,144,0.9811308723356988
71,635,1244,531,car,296,211,0.9854523376111062
57,636,1617,661,car,433,251,0.9819438015814308
65,636,1774,564,car,289,272,0.9310625647676403
69,636,1438,467,car,271,145,0.9811971538687405
71,636,1249,531,car,301,215,0.9854641329674494
80,636,826,398,car,171,112,0.9791421095530192
57,637,1617,665,car,428,247,0.9819769825254168
65,637,1774,564,car,290,274,0.9315527745268561
69,637,1438,467,car,274,147,0.9812450779450906
71,637,1252,533,car,302,216,0.9854423087090254
80,637,835,401,car,168,110,0.9800991756575448
57,638,1617,666,car,427,248,0.9820030843112486
65,638,1776,563,car,285,269,0.9317835589473167
69,638,1438,467,car,274,147,0.9813021922111511
71,638,1257,535,car,299,214,0.9853607581211971
80,638,845,404,car,174,113,0.9814305156469345
57,639,1618,666,car,428,248,0.982022290498438
65,639,1776,563,car,287,272,0.9321364243825276
69,639,1438,467,car,273,147,0.9813573885905115
71,639,1262,534,car,301,215,0.9853312598936486
80,639,854,407,car,175,113,0.982542958524492
57,640,1618,666,car,429,250,0.9820504592848824
65,640,1779,562,car,284,269,0.9323344112752558
69,640,1437,467,car,272,147,0.9814307581294667
71,640,1266,535,car,304,218,0.9852342498836233
80,640,863,409,car,181,117,0.9833701133728028
57,641,1618,667,car,429,250,0.9820707775652409
65,641,1784,561,car,283,271,0.9327230712641841
69,641,1437,467,car,272,147,0.981517602235843
71,641,1269,535,car,306,220,0.9851948794196633
80,641,872,411,car,183,118,0.9838832074945624
57,642,1618,665,car,430,250,0.9820777079154706
65,642,1786,562,car,283,272,0.9330933991298881
69,642,1438,468,car,273,147,0.9815936963769454
71,642,1273,535,car,309,223,0.9851458927859431
80,642,881,415,car,187,120,0.9831538697083791
57,643,1625,666,car,440,257,0.9821112049769049
65,643,1789,563,car,280,271,0.9333730454140521
69,643,1438,468,car,273,147,0.9816471315920353
71,643,1274,535,car,310,224,0.9851449855736324
80,643,891,416,car,188,119,0.9830310344696045
57,644,1621,666,car,433,253,0.9821387699672154
65,644,1791,564,car,276,269,0.933524383369245
69,644,1439,469,car,273,148,0.9817205402586195
71,644,1276,536,car,308,224,0.9850880705134969
80,644,900,418,car,189,119,0.9833667704037258
57,645,1627,666,car,437,257,0.9821933471673244
65,645,1794,564,car,273,270,0.9336132115374008
69,645,1439,467,car,272,147,0.9817765958425475
71,645,1276,535,car,310,226,0.9850434006916152
80,645,909,420,car,191,120,0.9838564038276673
57,646,1629,666,car,441,260,0.9822426182311653
65,646,1797,564,car,273,273,0.9337040978608672
69,646,1440,467,car,271,147,0.9818266386009125
71,646,1277,536,car,311,227,0.9849215084559297
80,646,915,423,car,196,123,0.9841105155646801
57,647,1630,666,car,439,259,0.9823074758052825
65,647,1799,567,car,266,269,0.9335460948700808
69,647,1438,468,car,272,147,0.9818829049666723
71,647,1277,537,car,313,229,0.9846273161269523
80,647,924,426,car,202,126,0.9841849909109228
57,648,1632,667,car,440,261,0.9823800641179874
65,648,1802,568,car,262,269,0.9336771694096652
69,648,1438,467,car,270,146,0.9819710044299855
71,648,1277,541,car,309,227,0.9845046854019165
80,648,931,428,car,204,127,0.9839214914374881
57,649,1632,667,car,437,260,0.9824500738790161
65,649,1806,569,car,260,271,0.9337830799818039
69,649,1437,467,car,268,145,0.982044541558554
71,649,1277,542,car,308,227,0.9843311639208543
80,649,938,432,car,206,129,0.9839593046589902
57,650,1632,668,car,434,259,0.9825210395981284
65,650,1810,572,car,251,266,0.933664333112169
69,650,1437,466,car,265,143,0.9820760125401377
71,650,1277,542,car,307,227,0.9842916742547766
80,650,943,432,car,207,131,0.9841700553894043
57,651,1633,669,car,431,258,0.98260111235953
65,651,1814,572,car,245,263,0.9333008989399555
69,651,1438,466,car,267,144,0.982036140832034
71,651,1277,543,car,306,226,0.9842854593044672
80,651,948,435,car,204,129,0.9845160189129057
57,652,1635,670,car,426,255,0.9826821415655075
65,652,1820,572,car,242,265,0.9325752831199794
69,652,1440,467,car,270,145,0.9820075035095215
71,652,1277,542,car,305,225,0.9843040146405184
80,652,956,436,car,204,129,0.9844249053434893
57,653,1635,670,car,423,254,0.9827641860032693
65,653,1828,570,car,230,258,0.9313445664369143
69,653,1441,468,car,270,146,0.9820992622110579
71,653,1277,542,car,304,225,0.9843423523008823
80,653,957,439,car,204,130,0.9839064712109773
57,654,1638,671,car,426,256,0.9828510774168998
65,654,1833,570,car,222,257,0.9300687909126282
69,654,1444,469,car,268,144,0.9821194122125815
71,654,1277,543,car,305,225,0.9843608214531416
80,654,963,442,car,206,131,0.9838264236847559
57,655,1642,673,car,427,256,0.982928882671308
65,655,1840,569,car,210,248,0.927388349231684
69,655,1445,470,car,268,144,0.9821792776169984
71,655,1277,542,car,304,225,0.9844082557573551
80,655,968,443,car,207,132,0.9839364004135132
57,656,1646,675,car,429,257,0.9830144493834777
65,656,1844,569,car,208,246,0.927388349231684
69,656,1449,470,car,268,144,0.9822338851549293
71,656,1277,542,car,304,225,0.9844563244337059
80,656,973,446,car,211,135,0.9842002368890322
57,657,1652,676,car,431,257,0.98309759311378
69,657,1452,471,car,268,144,0.9823173969349963
71,657,1276,542,car,302,223,0.9845221369039445
80,657,978,448,car,213,138,0.9844388056684423
57,658,1655,677,car,435,260,0.9831747705151576
69,658,1457,471,car,271,145,0.9824172339941326
71,658,1276,542,car,301,223,0.984603019321666
80,658,984,450,car,215,140,0.9848210939339229
57,659,1659,679,car,436,260,0.983246557874444
69,659,1462,471,car,274,146,0.9825195757051309
71,659,1275,542,car,301,223,0.9846667051315308
80,659,987,452,car,217,141,0.9851438752536116
57,660,1665,682,car,435,260,0.9833212381491632
69,660,1469,472,car,276,148,0.9825526967491072
71,660,1275,542,car,303,224,0.9847091470641651
80,660,991,453,car,217,142,0.9854458451271058
57,661,1676,685,car,429,256,0.9834060734365044
69,661,1480,472,car,277,148,0.9825757012075308
71,661,1275,542,car,302,223,0.9847535308111798
80,661,995,453,car,217,143,0.9856267206130489
57,662,1684,688,car,425,253,0.983484705289205
69,662,1489,476,car,286,153,0.9825669045400138
71,662,1276,542,car,301,223,0.9848025655478574
80,662,998,457,car,217,143,0.985790129750967
57,663,1694,692,car,424,253,0.9835676748350443
69,663,1495,478,car,290,156,0.9825836062431336
71,663,1275,542,car,302,223,0.9848506569862365
80,663,1001,458,car,216,143,0.9858516617254778
57,664,1704,696,car,427,255,0.9836502728348007
69,664,1504,482,car,293,157,0.9826220155942558
71,664,1276,542,car,302,223,0.9849046344285483
80,664,1005,459,car,215,142,0.9859957379453322
57,665,1709,700,car,433,261,0.9837293919353258
69,665,1516,485,car,299,162,0.9826779090890697
71,665,1276,542,car,302,223,0.9849387297163839
80,665,1012,460,car,214,141,0.9861271125929696
57,666,1715,707,car,435,264,0.9838033166862804
69,666,1526,487,car,297,161,0.982754431303265
71,666,1276,542,car,302,223,0.9850058760694278
80,666,1016,461,car,216,143,0.9862222787406709
57,667,1722,711,car,445,274,0.9838756620883942
69,667,1538,490,car,299,162,0.9828661542672378
71,667,1276,542,car,302,222,0.985085314892708
80,667,1018,463,car,215,142,0.9863625474878259
57,668,1729,717,car,447,279,0.9839389930691635
69,668,1550,493,car,295,160,0.9828546898705619
71,668,1276,542,car,302,222,0.9851685919259724
80,668,1021,464,car,219,145,0.9864747179181952
83,668,1524,366,car,227,114,0.8322736024856567
57,669,1739,722,car,445,285,0.9839937243350717
69,669,1561,494,car,294,158,0.9829168263471352
71,669,1276,542,car,303,224,0.985249362885952
80,669,1023,465,car,218,144,0.9864639166073922
83,669,1486,359,car,221,111,0.8461042131696429
57,670,1746,734,car,458,302,0.9840403943392583
69,670,1571,499,car,300,161,0.9829764477560453
71,670,1278,542,car,303,224,0.9853319648614863
80,670,1025,467,car,218,144,0.9866093158721924
83,670,1452,349,car,221,110,0.8388066589832306
57,671,1754,739,car,444,300,0.9840388208970257
69,671,1581,500,car,307,165,0.9830337779389487
71,671,1278,542,car,304,224,0.985415907538667
80,671,1026,467,car,217,143,0.9866427735584539
83,671,1415,345,car,211,105,0.8341835604773628
57,672,1761,743,car,449,304,0.9840388208970257
65,672,1764,755,car,266,300,0.927895695249611
69,672,1593,502,car,312,168,0.9831188397670011
71,672,1279,542,car,306,226,0.9854925503634443
80,672,1027,469,car,219,145,0.9866667063463301
83,672,1380,339,car,212,106,0.8230240404605865
65,673,1768,761,car,267,294,0.9282093671736894
69,673,1605,504,car,315,170,0.9832175688310103
71,673,1280,543,car,307,226,0.9855676871538163
80,673,1028,469,car,219,144,0.9867053530937018
83,673,1344,334,car,208,104,0.8127491474151611
65,674,1774,774,car,283,315,0.9286555669723301
69,674,1615,506,car,315,169,0.9833293729000263
71,674,1282,542,car,310,228,0.9856455225755673
80,674,1028,470,car,218,144,0.9867108112031763
83,674,1314,326,car,201,101,0.8214173416296641
65,675,1783,779,car,281,316,0.9290735905820673
69,675,1627,510,car,315,169,0.9834063154246125
71,675,1283,544,car,311,228,0.9857420541492163
80,675,1029,470,car,220,145,0.9866322252485488
83,675,1283,320,car,195,98,0.8317538453982427
65,676,1791,787,car,286,331,0.9293409451708063
69,676,1637,513,car,319,172,0.9835053365842431
71,676,1286,544,car,312,228,0.9858234084925606
80,676,1029,470,car,219,144,0.9865262573179991
83,676,1254,314,car,191,96,0.8122217697756631
65,677,1799,791,car,286,341,0.9294109392379012
69,677,1647,514,car,318,171,0.9835876681302723
71,677,1289,544,car,310,226,0.9858917313126417
80,677,1035,471,car,220,144,0.9864855674987144
83,677,1226,309,car,187,94,0.81829408009847
65,678,1807,794,car,280,344,0.9294989151237285
69,678,1659,517,car,326,176,0.9836569272953531
71,678,1292,544,car,311,226,0.9859636062667483
80,678,1037,472,car,223,147,0.9864998335639635
83,678,1198,302,car,180,91,0.8253710605204105
65,679,1813,798,car,271,343,0.9294039810958662
69,679,1669,520,car,325,175,0.9837139259124624
71,679,1298,546,car,313,227,0.9860330448960358
80,679,1038,473,car,224,147,0.9865332160677228
83,679,1171,297,car,176,89,0.8278658179675832
85,679,798,368,car,217,163,0.7897983888785044
65,680,1821,801,car,259,340,0.9292759573977927
69,680,1678,523,car,327,176,0.9837954737182356
71,680,1303,548,car,316,229,0.9861103257286215
80,680,1040,473,car,226,149,0.986653425693512
83,680,1144,292,car,173,88,0.83187402288119
85,680,802,369,car,216,163,0.7968037383896964
65,681,1828,801,car,245,332,0.9289482626421698
69,681,1687,524,car,327,175,0.983870421930895
71,681,1310,549,car,315,229,0.9861771431234148
80,681,1041,473,car,226,149,0.9867374780131322
83,681,1120,286,car,173,89,0.8373149005990279
85,681,806,370,car,216,162,0.7975235804915428
65,682,1835,801,car,235,331,0.9286315364715381
69,682,1694,526,car,325,174,0.9839317292726341
71,682,1314,552,car,316,229,0.98620898078341
80,682,1041,473,car,225,148,0.9868312397828469
83,682,1094,281,car,164,84,0.8443192660808563
85,682,812,369,car,213,160,0.7955648832850986
65,683,1841,806,car,220,321,0.9281919654143058
69,683,1702,530,car,333,178,0.9839875449736913
71,683,1321,555,car,314,228,0.9862127705053849
80,683,1043,473,car,226,149,0.9868999348496491
83,683,1071,276,car,163,84,0.8479780781836737
85,683,817,370,car,213,160,0.7683341264724731
65,684,1844,813,car,220,322,0.9281919654143058
69,684,1709,531,car,333,178,0.9840731359710378
71,684,1330,560,car,312,224,0.9862559840485856
80,684,1045,473,car,227,150,0.9869977401362525
83,684,1049,271,car,158,82,0.8521271673115817
85,684,821,373,car,215,161,0.7672676660797813
69,685,1715,532,car,332,177,0.9841584099120781
71,685,1338,563,car,316,226,0.986333645348038
80,685,1046,474,car,229,152,0.9870478716763583
83,685,1026,267,car,156,82,0.8557875571043595
85,685,826,376,car,216,162,0.7689804285764694
69,686,1723,533,car,334,178,0.9842417559972624
71,686,1350,567,car,322,228,0.9864075083648209
80,686,1050,475,car,229,152,0.9871392686452184
83,686,1007,262,car,150,79,0.8588858818014463
85,686,828,373,car,213,159,0.7514603642316965
69,687,1731,536,car,330,176,0.9843207410266323
71,687,1356,571,car,322,228,0.9864837370420757
80,687,1052,477,car,230,153,0.98721546666664
83,687,985,258,car,147,78,0.86300537109375
85,687,828,376,car,218,163,0.7553568056651524
69,688,1737,538,car,333,178,0.9843996987342835
71,688,1365,573,car,330,232,0.9865475649419038
80,688,1053,478,car,231,155,0.9872846819203476
83,688,964,255,car,141,75,0.8655064289386456
85,688,831,377,car,221,165,0.7578317324320475
69,689,1740,539,car,334,178,0.9844643880450537
71,689,1375,575,car,337,237,0.9866034933205309
80,689,1056,479,car,230,155,0.9873423172255694
83,689,944,252,car,138,74,0.8683086545379074
85,689,833,378,car,221,165,0.7594879753887653
69,690,1743,540,car,336,180,0.9845211932978292
71,690,1385,577,car,341,240,0.9866301050552955
80,690,1059,481,car,229,155,0.9874060650666555
83,690,925,250,car,135,73,0.8715451381036213
85,690,836,379,car,221,165,0.7637538769665886
69,691,1746,541,car,335,181,0.9845803221687675
71,691,1394,582,car,348,247,0.9866631248239743
80,691,1060,482,car,230,156,0.9874505283402615
83,691,908,244,car,132,72,0.873967522177203
85,691,839,379,car,222,166,0.7651212016741434
69,692,1749,541,car,336,182,0.9846416531607162
71,692,1400,585,car,351,250,0.9867248675402474
80,692,1062,484,car,232,157,0.9875351402067369
83,692,889,241,car,128,70,0.8761759380499522
85,692,842,380,car,224,167,0.7701538173775924
69,693,1753,542,car,336,183,0.9847082532369174
71,693,1410,587,car,354,254,0.9867935652534167
80,693,1066,484,car,234,160,0.9875737693574693
83,693,873,237,car,125,69,0.8786840881070783
85,693,845,380,car,225,168,0.774808457493782
69,694,1755,542,car,336,183,0.9847674752009734
71,694,1421,590,car,356,256,0.9868575610405157
80,694,1068,486,car,234,160,0.9876464689150453
83,694,854,233,car,119,65,0.8720500580966473
85,694,849,382,car,238,179,0.7753421153341021
69,695,1758,544,car,335,184,0.9848419879422043
71,695,1435,592,car,355,257,0.9869222885272542
80,695,1071,487,car,234,161,0.9877524761053232
83,695,838,231,car,115,64,0.8723592234380317
85,695,852,383,car,240,180,0.7764404199340127
69,696,1759,544,car,335,184,0.9849198348540112
71,696,1445,595,car,352,255,0.9869752821883535
80,696,1074,489,car,234,160,0.98784626975204
83,696,823,229,car,114,63,0.8710853159427643
85,696,854,384,car,242,182,0.7793208619822627
69,697,1760,545,car,334,185,0.9849908743331681
71,697,1455,600,car,353,255,0.9870148551079535
80,697,1079,490,car,232,159,0.9879579721991696
83,697,807,225,car,116,65,0.8667836376598903
85,697,857,385,car,242,182,0.7815388937791189
69,698,1761,545,car,333,185,0.9850690426649871
71,698,1466,604,car,359,259,0.9870467805862426
80,698,1083,491,car,230,157,0.9880707185058033
83,698,790,221,car,114,64,0.8671048896180259
85,698,858,386,car,240,181,0.7855626869201661
69,699,1762,546,car,331,185,0.9851493072860381
71,699,1480,609,car,354,255,0.9870504893007732
80,699,1086,492,car,233,158,0.9881621901539789
83,699,776,219,car,111,63,0.8679728459667515
85,699,859,385,car,238,180,0.7875734590567075
69,700,1763,547,car,330,185,0.9852272341721249
71,700,1490,614,car,363,261,0.9870853367752916
80,700,1091,492,car,230,156,0.9881725634847368
83,700,758,216,car,108,61,0.8679728459667515
85,700,862,386,car,238,181,0.7911119836348074
69,701,1763,548,car,327,184,0.9853025674819946
71,701,1499,616,car,373,268,0.9871418555267155
80,701,1092,494,car,233,157,0.988143801689148
85,701,864,387,car,237,180,0.794675675886018
69,702,1763,549,car,324,184,0.9853708538220083
71,702,1511,620,car,364,259,0.9871840259825536
80,702,1097,495,car,238,160,0.9880799170997407
85,702,866,388,car,235,179,0.7987194472345812
69,703,1764,549,car,321,182,0.98542514698846
71,703,1522,624,car,366,260,0.9872327864170074
80,703,1101,498,car,236,159,0.9880251468044438
85,703,868,388,car,234,179,0.8022567550341289
69,704,1765,549,car,320,183,0.9854684184629021
71,704,1532,628,car,372,263,0.9872759544212399
80,704,1103,500,car,239,160,0.9880047295544598
85,704,872,390,car,232,177,0.8053852761945417
69,705,1765,549,car,322,185,0.9855055095444263
71,705,1542,631,car,379,267,0.9873271453561205
80,705,1109,502,car,242,162,0.9879287672042847
85,705,875,391,car,231,176,0.8077600356191397
69,706,1767,550,car,319,184,0.9855375460811429
71,706,1552,633,car,389,274,0.9873253752414445
80,706,1112,504,car,245,163,0.9879590445443204
85,706,877,391,car,230,175,0.8102011030370538
69,707,1768,550,car,317,184,0.9855695089532269
71,707,1562,637,car,395,280,0.9873404213741644
80,707,1117,505,car,247,164,0.9880033917241282
85,707,879,391,car,230,175,0.8116954740355996
69,708,1768,550,car,316,184,0.9855916820723435
71,708,1569,637,car,399,284,0.9873669249040109
80,708,1123,507,car,248,165,0.9880591821976197
85,708,880,392,car,230,174,0.8119917324611119
69,709,1768,550,car,315,184,0.9855939443797281
71,709,1576,641,car,401,285,0.9874165290418793
80,709,1128,510,car,251,167,0.988127749177474
85,709,889,392,car,234,176,0.8118275420533286
69,710,1768,550,car,313,184,0.985541849314761
71,710,1584,644,car,404,288,0.9874590148020835
80,710,1134,512,car,256,170,0.9881246514618397
85,710,892,392,car,237,179,0.8134939767218925
69,711,1768,551,car,310,182,0.9854993622850727
71,711,1591,646,car,403,287,0.9874936018301093
80,711,1139,513,car,258,172,0.9881427273338224
85,711,894,392,car,237,179,0.8120898745561901
69,712,1769,550,car,310,182,0.9854356610534976
71,712,1596,647,car,405,289,0.9875281817621464
80,712,1144,516,car,259,173,0.9881582507273046
85,712,895,394,car,235,177,0.8042060473026373
69,713,1768,551,car,311,184,0.9853658910592397
71,713,1599,649,car,406,289,0.9875712846006666
80,713,1149,519,car,263,176,0.9881650338689965
85,713,899,394,car,238,179,0.8019210934638977
89,713,1507,360,car,258,118,0.7778294583161672
69,714,1772,550,car,312,186,0.9853086818922434
71,714,1605,650,car,411,293,0.9876116941161189
80,714,1154,521,car,262,176,0.9881553990500314
85,714,901,395,car,237,179,0.7973850834660414
89,714,1471,354,car,254,117,0.7982055800301688
69,715,1772,551,car,313,188,0.9852422111128506
71,715,1610,653,car,412,294,0.9876535711154132
80,715,1162,524,car,264,177,0.9881857177790474
85,715,904,396,car,238,180,0.7960224619933537
89,715,1441,348,car,244,113,0.8029375299811363
69,716,1774,552,car,309,186,0.9851966574301128
71,716,1613,654,car,413,294,0.987681382602745
80,716,1167,525,car,264,177,0.9882218082283818
85,716,907,396,car,239,180,0.7965647467347079
89,716,1410,341,car,233,109,0.8204106953408983
92,716,905,391,car,237,173,0.7644198536872864
69,717,1776,553,car,307,187,0.9851766789888406
71,717,1615,656,car,415,296,0.9877226940459676
80,717,1172,526,car,265,177,0.9882704704657368
85,717,910,397,car,238,179,0.7984218827702783
89,717,1379,337,car,229,107,0.8313674330711365
92,717,907,391,car,238,174,0.7644198536872864
69,718,1778,555,car,305,188,0.9851570902332183
71,718,1617,657,car,415,296,0.9877410662585291
80,718,1177,528,car,267,178,0.9882667078213259
85,718,914,399,car,239,180,0.799670492278205
89,718,1347,330,car,224,105,0.8410367478023876
69,719,1779,555,car,301,186,0.9851050911805569
71,719,1619,658,car,412,292,0.9877824268928946
80,719,1184,532,car,265,177,0.9882964672667257
85,719,917,399,car,238,179,0.800510981808538
89,719,1320,325,car,212,101,0.8440421571334203
69,720,1780,555,car,299,187,0.9851138975210251
71,720,1621,660,car,408,288,0.9877999587123897
80,720,1190,535,car,270,180,0.9883344855573443
85,720,921,400,car,240,180,0.8022462522729914
89,720,1295,322,car,205,98,0.8409775954026443
69,721,1780,556,car,300,189,0.9851043948644325
71,721,1622,661,car,408,287,0.9877759278626055
80,721,1196,535,car,271,181,0.9883737832635313
85,721,922,401,car,243,182,0.8034046751757463
89,721,1267,316,car,202,97,0.8499398103782109
69,722,1782,559,car,302,192,0.9851029001691807
71,722,1628,664,car,409,287,0.9877744509069711
80,722,1202,540,car,275,184,0.9884242687536322
85,722,926,401,car,246,185,0.8046272652489799
89,722,1242,310,car,194,93,0.8585434476534526
69,723,1783,559,car,300,193,0.9850759275257588
71,723,1632,666,car,411,287,0.9877843403816223
80,723,1208,542,car,278,185,0.9884414224214452
85,723,930,403,car,248,187,0.8068241858482361
89,723,1217,305,car,192,93,0.8391317613422871
69,724,1785,560,car,300,195,0.9850634647452313
71,724,1635,668,car,410,285,0.987835751858768
80,724,1211,543,car,278,185,0.9884955648412096
85,724,934,404,car,248,187,0.8084215802304885
89,724,1194,300,car,191,93,0.845574768150554
69,725,1786,561,car,294,194,0.9850391866984191
71,725,1641,668,car,411,285,0.987890187454851
80,725,1217,545,car,278,184,0.9885611496473613
85,725,938,405,car,250,188,0.8105682455576383
89,725,1172,295,car,179,88,0.8519735303190019
69,726,1789,562,car,292,194,0.9850070520412703
71,726,1646,668,car,417,289,0.9879473112767039
80,726,1222,547,car,280,185,0.9885952634116014
85,726,942,406,car,249,187,0.8126424899641073
89,726,1151,291,car,179,88,0.8555949863634611
69,727,1792,565,car,289,195,0.9849736141722377
71,727,1651,671,car,426,294,0.9880073604645667
80,727,1228,549,car,282,186,0.9886357317265776
85,727,946,408,car,252,189,0.8145015261791371
89,727,1130,286,car,177,88,0.8611925065517425
69,728,1796,567,car,287,197,0.9848687706571637
71,728,1655,672,car,427,295,0.9880624198144482
80,728,1235,553,car,286,189,0.9886880717715438
85,728,950,408,car,257,193,0.8160806341604753
89,728,1110,283,car,171,86,0.8662761279514858
69,729,1799,568,car,287,201,0.9848480224609375
71,729,1660,674,car,434,299,0.9881160943171917
80,729,1241,555,car,287,190,0.9887394941214359
85,729,953,409,car,259,195,0.817490710743836
89,729,1090,278,car,164,82,0.8712985109199177
69,730,1799,571,car,281,200,0.9847200013206391
71,730,1662,676,car,436,302,0.9881720702359631
80,730,1246,556,car,286,189,0.9887828969955444
85,730,955,409,car,263,199,0.8194280800066496
89,730,1070,275,car,163,82,0.8736329545145449
69,731,1801,571,car,277,200,0.9845732571113677
71,731,1669,678,car,440,305,0.9882263809065276
80,731,1251,558,car,289,190,0.9887997177567812
85,731,960,410,car,262,199,0.8209156866731315
89,731,1050,271,car,161,82,0.8759091471632322
69,732,1801,571,car,274,201,0.9844166202658027
71,732,1680,681,car,435,301,0.9882749154132867
