track,frame,x,y,class,width,height
88,781,460,615,car,283,185
81,782,1135,109,car,172,91
86,782,1001,212,car,277,148
88,782,492,622,car,304,196
81,783,1137,107,car,170,89
86,783,1036,203,car,288,154
88,783,523,625,car,310,198
81,784,1139,103,car,157,81
86,784,1067,194,car,268,142
88,784,557,636,car,332,212
81,785,1140,100,car,140,70
86,785,1096,185,car,252,133
88,785,593,645,car,350,222
81,786,1140,99,car,136,68
86,786,1130,175,car,245,129
88,786,618,648,car,357,226
86,788,1174,159,car,229,121
91,788,1247,55,car,66,54
86,789,1195,155,car,204,106
91,789,1246,55,car,62,50
86,790,1215,151,car,196,101
91,790,1245,56,car,61,49
86,791,1234,142,car,202,106
91,791,1244,58,car,62,49
86,792,1250,137,car,181,94
91,792,1242,57,car,61,48
81,793,1147,98,car,193,97
86,793,1266,132,car,169,88
91,793,1240,56,car,58,45
81,794,1147,98,car,196,98
86,794,1279,126,car,155,81
91,794,1241,57,car,57,43
81,795,1139,99,car,192,98
86,795,1293,120,car,163,85
91,795,1242,57,car,60,44
94,795,1106,863,car,561,343
34,796,857,31,car,71,27
81,796,1137,99,car,194,100
86,796,1305,111,car,156,83
91,796,1241,57,car,62,45
94,796,1176,891,car,567,349
34,797,857,30,car,71,27
81,797,1135,101,car,188,98
86,797,1325,104,car,149,79
91,797,1242,57,car,64,46
94,797,1229,914,car,550,338
34,798,856,30,car,71,27
81,798,1133,102,car,187,97
91,798,1241,61,car,75,54
94,798,1294,931,car,513,315
34,799,856,31,car,70,26
81,799,1137,100,car,189,99
91,799,1239,62,car,81,58
94,799,1349,948,car,470,283
34,800,857,31,car,68,25
81,800,1137,102,car,186,97
91,800,1238,63,car,82,60
94,800,1432,963,car,418,249
34,801,857,31,car,67,25
78,801,1330,508,car,357,224
81,801,1137,103,car,187,97
91,801,1237,64,car,84,62
94,801,1487,976,car,378,220
78,802,1307,496,car,353,216
81,802,1137,101,car,191,100
91,802,1237,64,car,84,63
94,802,1549,990,car,329,185
78,803,1314,502,car,355,217
81,803,1142,99,car,197,102
88,803,1245,487,car,353,225
91,803,1236,65,car,86,64
94,803,1607,1007,car,303,171
81,804,1137,102,car,188,97
88,804,1230,468,car,342,216
91,804,1236,64,car,81,61
81,805,1133,102,car,192,98
88,805,1196,453,car,345,216
91,805,1236,64,car,82,61
81,806,1128,105,car,189,97
88,806,1156,437,car,343,212
91,806,1236,65,car,81,62
81,807,1124,109,car,177,89
88,807,1112,423,car,338,207
91,807,1238,63,car,81,62
81,808,1126,108,car,179,89
88,808,1066,408,car,317,191
91,808,1237,63,car,81,62
81,809,1125,108,car,182,89
88,809,1017,394,car,314,185
91,809,1238,64,car,82,63
81,810,1122,109,car,186,90
88,810,971,379,car,313,181
91,810,1238,65,car,82,64
81,811,1116,111,car,186,90
88,811,927,368,car,309,175
91,811,1238,64,car,82,64
81,812,1115,111,car,188,89
88,812,884,359,car,316,180
91,812,1237,63,car,81,63
81,813,1105,113,car,184,87
88,813,841,349,car,301,169
91,813,1237,64,car,79,62
81,814,1099,115,car,188,88
88,814,798,342,car,295,164
91,814,1237,64,car,78,62
81,815,1094,116,car,198,93
88,815,755,333,car,289,159
91,815,1237,64,car,79,62
81,816,1089,116,car,213,100
88,816,712,330,car,289,157
91,816,1237,65,car,80,63
81,817,1082,116,car,224,106
88,817,673,324,car,273,147
91,817,1237,66,car,80,63
81,818,1076,116,car,228,108
88,818,635,321,car,263,140
91,818,1236,66,car,81,64
81,819,1065,118,car,225,106
88,819,599,319,car,256,136
91,819,1235,67,car,81,64
81,820,1054,123,car,229,108
88,820,564,319,car,253,133
91,820,1235,65,car,80,63
81,821,1042,126,car,233,111
88,821,525,320,car,249,131
91,821,1235,65,car,80,62
81,822,1029,127,car,236,112
88,822,490,321,car,245,129
91,822,1234,65,car,80,62
81,823,1014,131,car,242,116
88,823,456,324,car,243,129
91,823,1233,66,car,81,62
81,824,997,133,car,242,115
88,824,422,330,car,245,132
91,824,1233,65,car,82,62
81,825,980,139,car,248,119
88,825,386,334,car,247,134
91,825,1233,65,car,84,63
81,826,965,141,car,259,124
88,826,356,341,car,242,134
91,826,1232,65,car,83,62
81,827,947,145,car,258,124
88,827,327,347,car,240,134
91,827,1231,65,car,83,61
62,828,300,354,car,171,130
81,828,924,152,car,259,124
88,828,294,348,car,238,133
91,828,1230,66,car,83,61
62,829,267,367,car,178,131
81,829,901,158,car,275,132
91,829,1229,66,car,84,61
62,830,239,379,car,191,143
81,830,878,161,car,292,141
91,830,1228,65,car,84,61
62,831,208,389,car,187,141
81,831,851,169,car,287,139
91,831,1227,66,car,86,62
62,832,178,401,car,193,146
81,832,822,175,car,289,141
91,832,1227,66,car,85,61
81,833,791,181,car,288,141
91,833,1225,67,car,83,59
81,834,761,192,car,312,154
91,834,1224,68,car,83,58
81,835,726,199,car,311,156
91,835,1221,70,car,83,58
81,836,689,209,car,308,156
91,836,1217,72,car,85,59
81,837,653,219,car,307,157
91,837,1214,74,car,90,62
81,838,617,232,car,317,166
91,838,1212,76,car,91,63
81,839,577,252,car,365,196
91,839,1211,78,car,94,65
81,840,539,267,car,368,203
91,840,1209,77,car,89,61
81,841,501,273,car,344,193
91,841,1207,77,car,89,61
81,842,469,285,car,332,190
91,842,1205,77,car,89,59
81,843,430,301,car,320,186
91,843,1202,78,car,85,55
81,844,388,314,car,301,177
91,844,1200,83,car,97,63
81,845,358,324,car,304,179
91,845,1198,84,car,99,64
91,846,1195,86,car,99,64
100,846,304,434,car,215,139
91,847,1193,87,car,101,65
100,847,335,427,car,218,141
91,848,1189,89,car,107,69
100,848,360,417,car,220,143
91,849,1187,89,car,110,71
100,849,387,406,car,217,140
91,850,1185,90,car,108,70
100,850,417,395,car,218,140
91,851,1184,90,car,108,70
100,851,448,384,car,220,141
91,852,1183,90,car,107,69
100,852,475,375,car,225,143
91,853,1184,90,car,106,68
100,853,506,364,car,222,140
91,854,1182,90,car,105,67
100,854,539,350,car,221,138
91,855,1178,91,car,107,68
100,855,575,340,car,222,137
91,856,1176,92,car,108,68
100,856,609,327,car,224,137
91,857,1174,92,car,107,66
100,857,645,317,car,218,131
91,858,1174,93,car,111,69
100,858,684,305,car,223,133
91,859,1174,93,car,111,69
100,859,719,293,car,220,130
102,859,314,578,car,244,175
91,860,1173,93,car,111,69
100,860,760,283,car,219,128
102,860,342,567,car,252,179
91,861,1174,92,car,107,66
100,861,796,272,car,211,121
102,861,371,554,car,255,180
91,862,1172,93,car,108,66
100,862,837,263,car,219,125
102,862,401,542,car,261,183
34,863,967,15,car,80,30
78,863,448,525,car,293,171
91,863,1171,93,car,109,66
100,863,873,252,car,213,120
102,863,425,532,car,262,184
34,864,968,15,car,79,30
78,864,468,522,car,324,190
91,864,1170,93,car,110,66
100,864,911,243,car,210,116
34,865,970,15,car,79,30
78,865,504,500,car,299,172
91,865,1169,93,car,110,66
100,865,947,232,car,208,114
78,866,550,488,car,305,174
91,866,1169,93,car,110,66
100,866,982,224,car,213,116
78,867,595,475,car,315,180
91,867,1169,93,car,110,66
100,867,1017,215,car,203,109
78,868,639,459,car,315,179
91,868,1169,93,car,110,66
100,868,1049,208,car,196,104
78,869,689,443,car,311,176
91,869,1170,93,car,110,66
100,869,1080,200,car,193,102
78,870,734,425,car,305,171
91,870,1169,94,car,112,68
100,870,1111,191,car,189,99
78,871,782,409,car,304,170
91,871,1169,94,car,117,71
100,871,1137,181,car,182,95
78,872,827,396,car,300,167
91,872,1168,95,car,117,71
100,872,1163,176,car,176,92
78,873,874,379,car,292,161
91,873,1169,93,car,111,68
100,873,1187,167,car,166,86
78,874,919,365,car,289,158
91,874,1169,94,car,111,68
100,874,1209,160,car,161,83
78,875,964,350,car,284,155
91,875,1169,93,car,112,68
100,875,1227,155,car,160,83
78,876,1005,336,car,278,152
91,876,1169,93,car,113,68
100,876,1244,147,car,155,81
103,876,1196,14,car,94,28
78,877,1048,323,car,268,146
91,877,1170,94,car,116,71
100,877,1262,141,car,151,80
103,877,1193,14,car,96,29
78,878,1086,310,car,254,138
91,878,1170,94,car,116,71
100,878,1275,135,car,147,78
103,878,1191,15,car,100,31
78,879,1125,297,car,250,136
91,879,1170,94,car,115,71
100,879,1286,133,car,140,76
103,879,1190,16,car,100,32
78,880,1159,285,car,233,126
91,880,1169,94,car,115,71
100,880,1298,133,car,152,85
103,880,1189,16,car,100,33
78,881,1189,273,car,222,120
91,881,1169,93,car,113,69
100,881,1308,129,car,144,83
103,881,1186,18,car,104,36
78,882,1221,263,car,216,117
91,882,1169,93,car,112,69
100,882,1327,124,car,143,82
103,882,1184,18,car,106,37
78,883,1249,250,car,204,111
91,883,1170,94,car,112,69
103,883,1178,22,car,111,41
78,884,1274,238,car,192,105
91,884,1170,94,car,113,70
103,884,1176,23,car,119,46
78,885,1300,227,car,181,100
91,885,1171,94,car,109,68
103,885,1172,25,car,124,50
78,886,1319,215,car,171,95
91,886,1170,94,car,110,69
103,886,1170,26,car,123,52
78,887,1350,203,car,162,90
91,887,1168,95,car,109,68
102,887,1331,216,car,156,111
103,887,1167,26,car,120,52
104,887,1327,526,car,369,243
91,888,1167,95,car,110,69
102,888,1370,203,car,152,108
103,888,1161,28,car,125,57
104,888,1307,514,car,377,244
91,889,1167,95,car,111,69
103,889,1158,29,car,124,59
104,889,1272,504,car,386,246
91,890,1167,94,car,110,69
103,890,1155,30,car,120,59
104,890,1237,493,car,405,255
91,891,1167,93,car,108,67
103,891,1153,31,car,119,61
104,891,1189,482,car,421,263
91,892,1166,93,car,105,65
103,892,1151,31,car,117,61
104,892,1147,463,car,422,262
91,893,1165,94,car,107,66
103,893,1147,32,car,116,63
104,893,1104,446,car,412,254
91,894,1165,96,car,107,66
103,894,1145,34,car,112,63
104,894,1062,432,car,405,248
91,895,1164,96,car,108,66
103,895,1139,41,car,103,59
104,895,1021,419,car,389,235
91,896,1161,97,car,107,65
103,896,1134,44,car,102,59
104,896,980,403,car,379,227
91,897,1158,102,car,109,66
103,897,1128,47,car,108,63
104,897,936,388,car,381,226
91,898,1156,104,car,112,68
103,898,1125,49,car,109,65
104,898,897,374,car,361,212
91,899,1155,104,car,115,69
103,899,1119,49,car,104,63
104,899,854,363,car,345,201
91,900,1153,105,car,117,71
103,900,1115,50,car,107,65
104,900,812,353,car,342,198
91,901,1152,105,car,117,71
103,901,1111,50,car,110,67
104,901,775,346,car,328,188
91,902,1149,108,car,118,71
103,902,1105,50,car,111,68
104,902,734,338,car,315,178
107,902,1251,56,car,73,59
91,903,1142,110,car,120,72
103,903,1101,53,car,113,69
104,903,696,332,car,303,168
107,903,1250,57,car,74,59
91,904,1138,112,car,118,71
103,904,1098,55,car,118,72
104,904,658,326,car,295,161
107,904,1251,57,car,74,60
91,905,1134,113,car,118,71
103,905,1094,56,car,119,74
104,905,622,320,car,299,163
107,905,1250,57,car,74,60
91,906,1128,116,car,121,73
103,906,1088,62,car,124,78
104,906,589,317,car,293,157
107,906,1250,57,car,74,61
91,907,1123,118,car,130,79
103,907,1083,61,car,121,77
104,907,557,316,car,286,152
107,907,1249,58,car,75,61
91,908,1119,125,car,132,81
103,908,1078,62,car,122,77
104,908,525,316,car,258,136
107,908,1248,58,car,77,63
91,909,1113,128,car,131,80
103,909,1072,63,car,125,79
104,909,490,316,car,244,127
107,909,1247,58,car,76,63
91,910,1110,132,car,143,89
103,910,1067,63,car,129,82
104,910,460,316,car,234,120
107,910,1247,59,car,76,62
91,911,1102,139,car,146,91
103,911,1061,66,car,124,78
104,911,426,321,car,226,115
107,911,1245,62,car,77,63
91,912,1098,144,car,149,94
103,912,1057,68,car,126,79
104,912,396,324,car,231,117
107,912,1245,62,car,78,64
91,913,1092,147,car,145,92
103,913,1050,69,car,129,81
104,913,368,331,car,236,120
107,913,1245,60,car,75,62
91,914,1089,155,car,148,96
103,914,1045,72,car,124,78
104,914,337,338,car,240,123
107,914,1242,60,car,71,58
91,915,1082,166,car,170,114
103,915,1039,72,car,128,80
104,915,310,342,car,233,121
107,915,1240,63,car,76,62
91,916,1077,172,car,165,113
103,916,1034,74,car,124,77
104,916,282,349,car,230,120
107,916,1239,64,car,79,64
62,917,242,361,car,170,126
91,917,1072,181,car,164,116
103,917,1027,78,car,123,75
104,917,250,351,car,225,118
107,917,1238,65,car,79,65
62,918,235,366,car,180,126
91,918,1069,188,car,161,117
103,918,1016,82,car,124,75
107,918,1235,66,car,79,63
34,919,965,14,car,77,29
62,919,212,377,car,190,133
91,919,1068,194,car,148,111
103,919,1008,85,car,130,77
107,919,1232,67,car,79,63
114,919,856,31,car,73,25
34,920,964,14,car,76,28
62,920,201,382,car,196,137
91,920,1068,191,car,128,97
103,920,997,86,car,136,81
107,920,1230,68,car,78,61
114,920,857,32,car,73,26
91,921,1070,197,car,112,84
103,921,988,88,car,138,80
107,921,1228,69,car,79,61
114,921,857,32,car,73,26
91,922,1076,199,car,88,65
103,922,975,92,car,135,77
107,922,1224,69,car,76,58
114,922,857,32,car,74,26
91,923,1074,203,car,84,62
103,923,963,95,car,142,80
107,923,1221,70,car,78,57
103,924,950,98,car,148,83
107,924,1215,75,car,85,63
103,925,933,101,car,153,85
107,925,1212,78,car,90,66
103,926,916,103,car,157,86
107,926,1209,79,car,90,65
103,927,898,106,car,165,91
107,927,1205,84,car,96,70
115,927,1105,335,car,163,207
103,928,880,111,car,172,94
107,928,1201,86,car,98,70
115,928,1115,359,car,172,219
103,929,858,115,car,177,97
107,929,1196,86,car,100,71
115,929,1128,383,car,180,228
103,930,838,119,car,180,99
107,930,1192,87,car,102,71
115,930,1144,407,car,191,242
103,931,817,125,car,186,103
107,931,1186,90,car,106,73
115,931,1164,434,car,204,255
103,932,793,130,car,187,104
107,932,1184,91,car,108,74
115,932,1183,463,car,218,274
62,933,203,585,car,303,213
103,933,767,135,car,190,106
107,933,1181,90,car,110,75
115,933,1207,486,car,218,271
62,934,222,582,car,311,220
103,934,744,143,car,192,108
107,934,1177,93,car,112,75
115,934,1232,521,car,234,285
62,935,240,576,car,318,222
103,935,716,149,car,196,112
107,935,1174,93,car,112,75
115,935,1258,549,car,246,297
62,936,266,562,car,323,225
103,936,685,155,car,201,115
107,936,1172,92,car,112,73
115,936,1271,573,car,258,312
62,937,295,548,car,336,234
103,937,656,167,car,209,123
107,937,1169,94,car,116,76
115,937,1325,631,car,279,332
62,938,329,537,car,340,238
103,938,625,178,car,194,114
107,938,1169,93,car,111,72
115,938,1366,669,car,295,345
62,939,368,523,car,351,243
103,939,591,188,car,200,120
107,939,1166,93,car,110,70
115,939,1407,706,car,303,351
62,940,406,505,car,345,236
103,940,560,197,car,196,118
107,940,1165,93,car,110,69
115,940,1427,735,car,315,365
62,941,447,486,car,338,227
103,941,529,208,car,195,118
107,941,1162,95,car,114,71
115,941,1480,795,car,310,350
62,942,490,467,car,328,216
103,942,495,221,car,194,119
107,942,1161,95,car,116,72
115,942,1532,832,car,322,361
62,943,533,456,car,361,236
103,943,463,232,car,195,122
107,943,1161,95,car,117,72
114,943,857,31,car,70,25
115,943,1578,869,car,323,362
62,944,579,444,car,366,238
103,944,428,248,car,194,123
107,944,1161,95,car,118,73
114,944,857,31,car,70,24
115,944,1606,901,car,332,373
62,945,626,430,car,369,237
103,945,394,259,car,193,125
107,945,1161,95,car,117,72
114,945,857,30,car,69,24
62,946,677,414,car,369,235
103,946,362,273,car,198,131
107,946,1161,95,car,118,72
114,946,858,31,car,70,24
62,947,723,399,car,364,230
103,947,329,293,car,182,122
107,947,1161,96,car,120,73
114,947,858,30,car,69,24
62,948,777,383,car,365,230
103,948,298,302,car,186,128
107,948,1161,97,car,121,73
62,949,826,368,car,360,226
103,949,268,316,car,185,129
107,949,1162,97,car,121,74
62,950,877,353,car,357,222
103,950,236,330,car,188,135
107,950,1162,97,car,121,74
62,951,927,340,car,347,214
103,951,205,344,car,192,140
107,951,1162,97,car,122,74
62,952,970,325,car,342,209
103,952,176,355,car,195,143
107,952,1162,95,car,121,73
62,953,1013,312,car,322,196
107,953,1162,96,car,122,73
62,954,1055,297,car,309,186
107,954,1162,97,car,123,73
62,955,1094,284,car,300,181
107,955,1162,95,car,122,73
62,956,1130,275,car,300,181
107,956,1162,95,car,122,73
62,957,1167,261,car,290,176
107,957,1161,96,car,121,72
62,958,1200,245,car,266,162
107,958,1162,95,car,119,70
62,959,1231,234,car,269,164
107,959,1162,95,car,122,72
62,960,1257,222,car,255,156
107,960,1161,95,car,121,71
114,960,858,32,car,66,24
62,961,1283,212,car,239,147
107,961,1162,94,car,117,69
114,961,858,33,car,66,23
62,962,1305,202,car,227,140
107,962,1162,94,car,116,67
62,963,1327,195,car,218,137
107,963,1162,94,car,115,67
62,964,1358,185,car,210,132
107,964,1162,94,car,115,66
107,965,1161,94,car,116,66
107,966,1162,94,car,117,66
107,967,1162,94,car,119,67
107,968,1162,93,car,118,67
107,969,1162,93,car,117,65
107,970,1162,94,car,117,65
107,971,1162,95,car,122,68
107,972,1162,95,car,122,68
107,973,1162,95,car,123,68
107,974,1161,95,car,125,70
107,975,1161,96,car,127,71
107,976,1161,95,car,126,71
107,977,1162,96,car,125,70
107,978,1161,96,car,126,70
107,979,1160,97,car,127,71
107,980,1157,96,car,125,70
107,981,1156,96,car,122,68
107,982,1152,100,car,135,75
107,983,1152,99,car,131,73
107,984,1147,100,car,135,76
107,985,1141,102,car,134,75
122,985,1154,459,car,373,205
107,986,1136,106,car,142,79
122,986,1111,446,car,367,203
107,987,1132,108,car,144,80
122,987,1068,433,car,359,198
107,988,1128,111,car,151,85
122,988,1024,419,car,349,192
107,989,1123,110,car,145,81
122,989,982,406,car,336,186
107,990,1116,113,car,152,86
122,990,940,393,car,327,181
107,991,1112,116,car,158,90
122,991,897,383,car,316,175
107,992,1104,116,car,157,89
122,992,854,373,car,309,170
107,993,1099,117,car,150,84
114,993,858,32,car,71,25
122,993,814,366,car,295,160
107,994,1090,118,car,155,87
114,994,858,31,car,71,26
122,994,774,360,car,298,163
107,995,1083,118,car,154,86
122,995,738,353,car,290,157
107,996,1074,125,car,167,94
122,996,699,347,car,279,152
107,997,1062,127,car,175,99
122,997,659,343,car,268,145
107,998,1053,128,car,174,98
122,998,624,339,car,259,140
107,999,1042,130,car,171,96
122,999,590,336,car,255,138
107,1000,1029,133,car,177,99
122,1000,554,338,car,244,131
107,1001,1018,135,car,178,98
122,1001,522,339,car,240,129
107,1002,1003,142,car,181,100
122,1002,490,342,car,235,127
107,1003,987,145,car,177,96
122,1003,459,344,car,235,128
107,1004,971,150,car,181,97
122,1004,427,347,car,233,128
107,1005,954,151,car,175,92
122,1005,398,351,car,231,128
107,1006,936,153,car,175,92
122,1006,369,356,car,230,129
107,1007,916,158,car,184,96
122,1007,341,362,car,230,131
107,1008,896,162,car,186,96
122,1008,309,371,car,227,131
107,1009,870,170,car,201,104
122,1009,281,379,car,228,135
107,1010,848,175,car,205,105
122,1010,255,384,car,223,134
107,1011,823,181,car,201,103
122,1011,228,393,car,214,132
107,1012,797,187,car,204,104
122,1012,203,402,car,202,127
107,1013,771,194,car,212,108
122,1013,172,406,car,199,125
107,1014,745,200,car,221,113
107,1015,712,213,car,234,120
107,1016,680,222,car,234,121
107,1017,647,233,car,243,126
107,1018,618,240,car,242,127
107,1019,580,257,car,266,143
123,1019,313,616,car,274,175
107,1020,546,271,car,271,148
123,1020,339,618,car,277,175
107,1021,507,291,car,292,164
123,1021,363,619,car,285,179
107,1022,472,304,car,296,170
123,1022,389,621,car,287,178
107,1023,435,319,car,297,175
123,1023,420,622,car,299,183
107,1024,400,332,car,294,178
123,1024,452,627,car,325,198
107,1025,366,346,car,288,178
123,1025,485,629,car,331,199
107,1026,336,359,car,276,175
123,1026,519,634,car,344,207
107,1027,305,364,car,238,152
123,1027,559,642,car,370,221
107,1028,272,380,car,232,152
123,1028,598,659,car,406,243
107,1029,240,393,car,217,145
123,1029,626,663,car,416,249
107,1030,211,403,car,217,146
123,1031,719,698,car,423,250
123,1032,776,720,car,458,269
123,1033,827,735,car,496,292
123,1034,883,751,car,506,296
123,1035,920,759,car,519,303
124,1035,1201,16,car,83,33
124,1036,1199,17,car,85,35
124,1037,1196,18,car,89,37
124,1038,1194,19,car,89,38
124,1039,1192,20,car,93,40
128,1048,1162,32,car,83,64
128,1049,1159,33,car,85,66
128,1050,1155,35,car,87,67
128,1051,1152,37,car,90,69
130,1051,1221,490,car,503,251
128,1052,1143,44,car,92,71
130,1052,1172,479,car,515,258
128,1053,1139,45,car,94,72
130,1053,1130,462,car,504,254
128,1054,1136,46,car,94,72
130,1054,1078,448,car,480,243
114,1055,858,31,car,69,25
128,1055,1132,48,car,92,69
130,1055,1038,434,car,455,229
114,1056,858,31,car,69,24
128,1056,1128,49,car,90,67
130,1056,992,423,car,443,222
114,1057,858,31,car,70,24
128,1057,1123,50,car,92,68
130,1057,942,409,car,426,214
114,1058,858,31,car,70,24
128,1058,1120,51,car,96,69
130,1058,900,399,car,417,209
114,1059,857,31,car,70,24
128,1059,1116,50,car,102,73
130,1059,857,388,car,409,205
128,1060,1112,49,car,102,72
130,1060,807,379,car,387,194
128,1061,1111,50,car,103,73
130,1061,762,372,car,372,186
124,1062,1200,12,car,60,25
128,1062,1109,49,car,104,73
130,1062,715,367,car,375,188
124,1063,1200,12,car,60,25
128,1063,1108,51,car,106,74
130,1063,669,365,car,364,182
124,1064,1199,13,car,63,27
128,1064,1107,51,car,104,72
130,1064,626,362,car,354,177
124,1065,1197,15,car,68,30
128,1065,1107,51,car,104,71
130,1065,591,361,car,353,177
124,1066,1197,15,car,70,31
128,1066,1107,51,car,104,70
130,1066,542,364,car,347,175
124,1067,1197,16,car,71,32
128,1067,1106,52,car,104,70
130,1067,501,366,car,335,170
124,1068,1195,17,car,73,34
128,1068,1107,50,car,106,70
130,1068,461,367,car,331,169
124,1069,1194,17,car,75,35
128,1069,1106,52,car,108,71
130,1069,423,372,car,331,171
124,1070,1193,18,car,76,36
128,1070,1106,52,car,112,73
130,1070,385,378,car,320,168
124,1071,1192,19,car,77,38
128,1071,1106,53,car,112,74
130,1071,350,384,car,314,167
124,1072,1189,20,car,80,41
128,1072,1106,53,car,112,74
130,1072,318,392,car,313,169
124,1073,1188,21,car,82,43
128,1073,1104,53,car,113,74
130,1073,283,399,car,306,170
124,1074,1187,22,car,82,44
128,1074,1106,52,car,113,74
130,1074,244,400,car,303,168
124,1075,1186,22,car,81,45
128,1075,1106,51,car,113,74
124,1076,1186,20,car,73,41
128,1076,1106,51,car,112,73
124,1077,1183,22,car,77,44
128,1077,1106,51,car,112,73
124,1078,1183,23,car,79,46
128,1078,1107,52,car,111,72
124,1079,1181,23,car,78,46
128,1079,1107,52,car,112,72
114,1080,859,31,car,69,24
124,1080,1179,23,car,77,47
128,1080,1107,51,car,111,71
114,1081,859,31,car,69,24
124,1081,1178,24,car,78,48
128,1081,1105,53,car,116,74
124,1082,1177,24,car,77,48
128,1082,1107,52,car,116,74
124,1083,1175,24,car,76,48
128,1083,1108,52,car,116,74
124,1084,1176,24,car,77,49
128,1084,1107,50,car,115,73
124,1085,1175,25,car,76,50
128,1085,1104,51,car,117,74
124,1086,1175,26,car,75,50
128,1086,1103,52,car,116,73
114,1087,859,32,car,67,24
124,1087,1175,26,car,74,50
128,1087,1103,52,car,114,71
137,1087,324,538,car,251,188
114,1088,859,31,car,68,24
124,1088,1175,26,car,75,51
128,1088,1102,53,car,115,71
137,1088,352,529,car,255,190
114,1089,859,31,car,68,24
124,1089,1175,25,car,73,51
128,1089,1102,54,car,115,71
137,1089,385,517,car,260,191
124,1090,1175,26,car,73,52
128,1090,1101,54,car,117,72
137,1090,419,496,car,244,176
124,1091,1175,26,car,74,52
128,1091,1101,53,car,121,74
137,1091,460,483,car,245,172
124,1092,1175,26,car,73,53
128,1092,1101,53,car,122,75
137,1092,500,475,car,259,180
124,1093,1175,26,car,74,53
128,1093,1101,53,car,122,75
137,1093,542,463,car,275,189
124,1094,1174,27,car,73,54
128,1094,1101,53,car,122,75
137,1094,588,448,car,276,186
124,1095,1174,26,car,72,53
128,1095,1101,53,car,122,75
137,1095,637,435,car,277,183
124,1096,1173,26,car,71,53
128,1096,1102,53,car,121,74
137,1096,686,419,car,288,187
124,1097,1173,26,car,71,53
128,1097,1102,53,car,121,74
137,1097,735,403,car,285,183
124,1098,1173,26,car,71,53
128,1098,1102,53,car,120,73
137,1098,786,387,car,281,178
114,1099,858,31,car,69,24
124,1099,1173,26,car,70,53
128,1099,1102,53,car,121,73
137,1099,834,373,car,279,174
114,1100,859,30,car,69,25
124,1100,1173,26,car,70,53
128,1100,1102,53,car,122,73
137,1100,885,360,car,281,173
114,1101,859,30,car,69,25
124,1101,1173,26,car,70,53
128,1101,1101,53,car,121,73
137,1101,934,344,car,276,169
124,1102,1171,26,car,69,53
128,1102,1101,53,car,123,74
137,1102,984,328,car,269,163
124,1103,1169,26,car,70,53
128,1103,1100,54,car,127,76
137,1103,1032,316,car,266,160
124,1104,1169,27,car,72,54
128,1104,1099,55,car,129,77
137,1104,1075,301,car,259,154
124,1105,1170,27,car,72,54
128,1105,1099,54,car,129,77
137,1105,1120,287,car,254,152
124,1106,1171,27,car,71,54
128,1106,1099,54,car,129,77
137,1106,1161,274,car,239,142
138,1106,1231,73,car,85,78
124,1107,1172,26,car,70,53
128,1107,1100,54,car,127,75
137,1107,1199,263,car,230,136
138,1107,1227,74,car,88,80
114,1108,860,32,car,66,24
124,1108,1172,26,car,69,52
128,1108,1100,54,car,125,74
137,1108,1233,251,car,219,130
138,1108,1224,75,car,90,81
114,1109,860,32,car,64,23
124,1109,1173,26,car,68,52
128,1109,1100,54,car,125,74
137,1109,1266,238,car,203,121
138,1109,1219,77,car,92,82
114,1110,860,32,car,63,23
124,1110,1172,26,car,68,52
128,1110,1101,55,car,124,74
137,1110,1307,224,car,195,116
138,1110,1215,79,car,92,82
124,1111,1173,25,car,67,51
128,1111,1101,53,car,124,73
137,1111,1318,215,car,185,111
138,1111,1211,83,car,94,82
114,1112,862,32,car,64,23
124,1112,1174,25,car,65,50
128,1112,1100,53,car,123,73
137,1112,1339,209,car,175,106
138,1112,1206,85,car,93,80
114,1113,863,32,car,63,23
124,1113,1174,25,car,65,50
128,1113,1099,54,car,125,73
137,1113,1374,197,car,167,101
138,1113,1202,86,car,94,79
114,1114,861,33,car,64,23
124,1114,1173,25,car,64,50
128,1114,1100,54,car,127,75
138,1114,1198,87,car,93,76
114,1115,860,33,car,64,23
124,1115,1173,24,car,63,49
128,1115,1101,53,car,127,75
138,1115,1195,87,car,95,76
114,1116,860,33,car,64,23
124,1116,1174,24,car,62,49
128,1116,1101,54,car,126,74
138,1116,1191,89,car,99,77
114,1117,860,33,car,64,23
124,1117,1174,24,car,62,48
128,1117,1101,53,car,127,74
138,1117,1188,90,car,101,77
124,1118,1173,24,car,63,48
128,1118,1101,54,car,126,74
138,1118,1185,92,car,104,78
124,1119,1173,24,car,64,49
128,1119,1100,53,car,127,74
138,1119,1184,91,car,104,76
124,1120,1173,24,car,64,49
128,1120,1100,54,car,129,75
138,1120,1183,91,car,104,74
124,1121,1173,24,car,64,49
128,1121,1101,54,car,129,75
138,1121,1182,92,car,106,75
124,1122,1174,25,car,66,51
128,1122,1101,54,car,129,76
138,1122,1179,93,car,109,75
124,1123,1174,26,car,67,52
128,1123,1100,54,car,129,76
138,1123,1176,92,car,111,75
124,1124,1174,26,car,67,52
128,1124,1100,55,car,129,76
138,1124,1176,93,car,113,75
124,1125,1174,26,car,67,52
128,1125,1100,55,car,130,76
138,1125,1176,93,car,116,76
124,1126,1173,25,car,66,51
128,1126,1100,54,car,130,76
138,1126,1175,92,car,118,76
124,1127,1174,25,car,66,51
128,1127,1101,55,car,130,76
138,1127,1176,93,car,118,76
