track,frame,x,y,class,width,height
151,672,646,360,car,123,58
157,672,845,220,car,64,32
166,672,673,258,car,93,57
170,672,503,224,car,74,43
129,673,648,358,car,127,61
151,673,647,358,car,122,58
166,673,696,252,car,88,54
170,673,487,226,car,76,43
129,674,647,356,car,129,62
151,674,647,358,car,122,58
166,674,715,247,car,83,52
170,674,467,227,car,76,43
129,675,647,355,car,128,62
166,675,735,244,car,79,50
170,675,448,229,car,77,43
129,676,647,356,car,127,62
166,676,752,241,car,76,47
170,676,429,231,car,82,45
129,677,647,356,car,123,60
151,677,645,357,car,127,60
166,677,770,240,car,75,47
170,677,409,236,car,83,46
129,678,647,356,car,123,60
151,678,647,360,car,123,58
166,678,786,239,car,72,44
170,678,387,241,car,91,50
151,679,645,361,car,120,56
166,679,804,239,car,68,41
170,679,367,245,car,90,49
151,680,646,362,car,120,56
166,680,818,236,car,67,40
170,680,344,249,car,91,50
151,681,646,363,car,119,56
166,681,827,232,car,63,38
170,681,318,252,car,92,49
151,682,646,362,car,121,57
166,682,847,231,car,62,37
170,682,298,255,car,93,50
151,683,646,360,car,123,58
166,683,867,228,car,60,35
170,683,274,258,car,98,52
151,684,646,359,car,123,58
170,684,250,259,car,99,52
151,685,644,357,car,125,59
170,685,227,262,car,103,55
151,686,644,355,car,125,59
170,686,202,265,car,104,54
151,687,643,355,car,125,59
170,687,172,268,car,107,56
129,688,642,356,car,130,63
151,688,642,355,car,128,61
170,688,145,272,car,109,57
129,689,641,356,car,130,64
151,689,642,357,car,129,61
170,689,117,277,car,109,57
177,689,244,340,car,94,51
151,690,642,358,car,129,62
170,690,87,283,car,109,57
177,690,283,336,car,86,46
151,691,642,358,car,125,60
170,691,59,289,car,109,57
177,691,322,330,car,82,43
151,692,642,360,car,123,58
170,692,36,293,car,111,58
177,692,358,325,car,85,44
151,693,641,360,car,122,58
177,693,394,319,car,82,42
151,694,638,359,car,120,57
177,694,428,313,car,81,41
179,694,719,204,car,45,23
151,695,635,358,car,121,57
177,695,457,306,car,79,40
179,695,706,206,car,45,23
151,696,636,356,car,123,58
177,696,488,299,car,79,39
179,696,693,207,car,49,26
151,697,634,354,car,123,58
177,697,518,292,car,77,38
179,697,679,207,car,48,25
151,698,633,353,car,123,58
177,698,545,286,car,72,35
179,698,666,207,car,50,26
151,699,632,352,car,123,58
177,699,571,281,car,74,36
179,699,651,209,car,49,25
151,700,631,353,car,121,57
177,700,596,276,car,79,39
179,700,637,211,car,52,27
151,701,627,354,car,121,57
177,701,621,274,car,78,38
179,701,620,213,car,52,27
129,702,628,355,car,119,58
151,702,627,355,car,121,57
177,702,643,271,car,78,38
179,702,605,217,car,52,27
129,703,626,355,car,120,58
151,703,625,355,car,122,58
177,703,667,269,car,76,38
179,703,588,222,car,53,27
129,704,625,355,car,118,57
151,704,624,355,car,123,58
177,704,688,264,car,74,37
179,704,573,224,car,56,29
182,704,708,211,car,55,27
183,704,197,359,car,53,44
129,705,624,355,car,120,58
151,705,622,355,car,123,58
177,705,707,262,car,69,34
179,705,554,226,car,56,29
182,705,694,212,car,57,28
183,705,239,351,car,58,45
129,706,623,355,car,119,58
151,706,624,355,car,122,58
177,706,727,259,car,71,36
179,706,536,228,car,59,30
182,706,676,214,car,57,28
183,706,281,344,car,60,44
129,707,622,355,car,118,57
151,707,625,354,car,123,59
177,707,748,252,car,69,35
179,707,519,230,car,58,30
182,707,659,215,car,60,29
183,707,320,336,car,61,42
129,708,624,353,car,121,59
151,708,625,352,car,122,59
177,708,768,249,car,64,32
179,708,501,230,car,60,30
182,708,643,216,car,64,31
183,708,358,326,car,64,42
129,709,624,353,car,121,59
151,709,624,351,car,121,59
177,709,783,245,car,64,33
179,709,481,232,car,60,31
182,709,626,218,car,65,31
183,709,395,319,car,64,40
151,710,624,351,car,120,58
177,710,800,241,car,62,32
179,710,460,235,car,60,30
182,710,607,219,car,69,33
183,710,429,312,car,65,39
151,711,623,351,car,120,58
177,711,816,239,car,62,32
179,711,436,240,car,62,31
182,711,588,223,car,68,32
183,711,461,306,car,64,37
151,712,623,352,car,122,59
177,712,829,237,car,59,32
179,712,416,243,car,63,32
182,712,569,226,car,67,31
183,712,493,301,car,64,36
151,713,622,352,car,122,59
177,713,849,233,car,58,31
179,713,393,246,car,65,32
182,713,549,229,car,71,33
183,713,523,296,car,67,37
151,714,621,352,car,123,60
179,714,372,249,car,69,34
182,714,526,233,car,75,35
183,714,551,291,car,70,38
184,714,217,326,car,71,46
151,715,620,354,car,125,61
179,715,348,254,car,70,34
182,715,502,238,car,76,35
183,715,576,288,car,68,36
184,715,255,321,car,73,47
151,716,619,353,car,127,62
179,716,321,258,car,73,36
182,716,479,242,car,75,34
183,716,603,284,car,66,34
184,716,291,313,car,74,46
151,717,620,353,car,125,62
179,717,296,262,car,74,36
182,717,454,244,car,82,37
183,717,627,280,car,68,35
184,717,324,309,car,73,44
151,718,620,352,car,121,60
179,718,270,265,car,76,37
182,718,429,248,car,79,35
183,718,653,275,car,66,33
184,718,359,301,car,73,43
151,719,621,351,car,120,59
179,719,244,267,car,73,36
182,719,405,250,car,78,34
183,719,675,269,car,65,32
184,719,389,295,car,72,41
151,720,622,350,car,120,59
179,720,217,271,car,76,37
182,720,377,252,car,83,36
183,720,697,265,car,66,33
184,720,419,289,car,71,40
151,721,621,351,car,118,58
179,721,189,274,car,79,38
182,721,351,256,car,86,37
183,721,717,260,car,66,32
184,721,449,283,car,74,41
151,722,621,351,car,118,58
179,722,179,275,car,79,39
182,722,342,257,car,88,38
183,722,724,259,car,66,32
184,722,459,281,car,75,41
151,723,622,350,car,120,59
179,723,156,280,car,77,37
182,723,316,261,car,93,39
183,723,738,258,car,67,33
184,723,480,277,car,75,40
151,724,622,351,car,122,60
179,724,129,285,car,76,36
182,724,290,267,car,94,40
183,724,757,254,car,64,31
184,724,504,274,car,76,40
151,725,621,351,car,120,59
179,725,98,290,car,81,38
182,725,262,270,car,94,39
183,725,774,252,car,60,29
184,725,530,270,car,72,37
151,726,621,352,car,120,59
179,726,68,295,car,82,39
182,726,229,276,car,98,41
183,726,790,249,car,61,30
184,726,553,266,car,73,38
151,727,620,354,car,123,61
179,727,44,299,car,82,39
182,727,197,282,car,98,40
183,727,809,248,car,58,29
184,727,577,265,car,70,36
151,728,620,354,car,123,61
182,728,173,286,car,99,41
183,728,823,245,car,62,31
184,728,601,262,car,70,35
151,729,621,354,car,123,61
183,729,843,241,car,61,31
184,729,624,256,car,72,37
189,729,189,332,car,65,46
151,730,620,353,car,120,59
184,730,647,252,car,68,34
189,730,225,326,car,67,45
151,731,620,352,car,120,59
184,731,667,248,car,68,34
189,731,262,319,car,71,47
151,732,621,351,car,116,57
184,732,686,244,car,66,33
189,732,297,311,car,71,45
151,733,621,350,car,116,57
184,733,706,242,car,65,33
189,733,330,305,car,70,43
151,734,621,351,car,119,58
184,734,724,238,car,64,33
189,734,362,300,car,70,42
151,735,620,352,car,121,59
184,735,741,236,car,64,33
189,735,395,295,car,74,43
151,736,620,354,car,121,59
184,736,759,234,car,64,33
189,736,425,291,car,74,42
151,737,619,355,car,121,59
184,737,774,233,car,60,31
189,737,453,288,car,73,40
151,738,618,354,car,122,60
184,738,787,231,car,57,30
189,738,478,284,car,71,38
151,739,618,354,car,124,61
184,739,804,229,car,56,29
189,739,504,280,car,69,36
151,740,617,353,car,123,61
184,740,819,225,car,59,31
189,740,530,274,car,72,37
151,741,616,351,car,121,60
184,741,837,222,car,58,31
189,741,554,266,car,71,37
151,742,611,348,car,116,58
189,742,578,263,car,70,36
151,743,609,346,car,116,58
189,743,600,258,car,71,36
195,743,55,304,car,98,42
151,744,608,344,car,114,57
189,744,622,254,car,73,37
195,744,24,308,car,99,42
151,745,606,344,car,113,56
189,745,643,250,car,69,35
196,745,188,334,car,55,42
151,746,606,344,car,111,55
189,746,662,247,car,69,35
196,746,228,327,car,57,41
151,747,603,344,car,110,54
189,747,681,246,car,69,35
196,747,265,322,car,59,40
151,748,602,346,car,108,53
189,748,700,245,car,69,35
196,748,304,316,car,60,39
151,749,600,346,car,109,54
189,749,717,242,car,67,35
196,749,339,311,car,64,39
151,750,597,347,car,111,55
189,750,735,240,car,65,34
196,750,372,305,car,65,38
151,751,595,346,car,111,55
189,751,752,238,car,61,31
196,751,406,300,car,64,36
198,751,723,200,car,54,32
151,752,593,344,car,111,56
189,752,769,234,car,59,31
196,752,437,293,car,66,36
198,752,710,201,car,59,35
151,753,592,341,car,111,56
189,753,783,230,car,59,31
196,753,466,287,car,65,35
198,753,698,202,car,55,32
151,754,590,339,car,110,56
189,754,798,228,car,59,31
196,754,496,282,car,64,33
198,754,683,204,car,56,33
151,755,586,336,car,102,53
189,755,812,224,car,60,32
196,755,523,276,car,69,35
198,755,670,205,car,55,32
151,756,584,335,car,102,53
189,756,824,222,car,56,30
196,756,549,271,car,68,34
198,756,655,205,car,56,32
151,757,582,335,car,102,53
189,757,842,219,car,55,30
196,757,573,267,car,65,32
198,757,641,207,car,59,34
151,758,580,334,car,102,54
196,758,597,264,car,63,30
198,758,625,209,car,62,36
151,759,578,335,car,100,54
196,759,620,260,car,65,31
198,759,608,212,car,60,34
151,760,576,334,car,98,53
196,760,644,258,car,64,30
198,760,591,215,car,64,36
151,761,574,333,car,97,54
196,761,663,254,car,66,31
198,761,573,217,car,65,36
151,762,572,333,car,94,54
196,762,682,251,car,66,31
198,762,557,220,car,66,37
151,763,569,330,car,90,52
196,763,703,247,car,63,29
198,763,539,224,car,68,37
151,764,568,327,car,87,51
196,764,723,243,car,62,29
198,764,520,225,car,68,37
151,765,568,325,car,88,52
196,765,741,241,car,60,28
198,765,501,226,car,71,38
151,766,569,324,car,87,53
196,766,759,237,car,60,28
198,766,480,228,car,73,39
151,767,570,320,car,85,53
196,767,775,233,car,60,28
198,767,461,232,car,75,39
151,768,570,320,car,80,51
196,768,791,231,car,58,28
198,768,445,234,car,76,40
151,769,570,319,car,77,49
196,769,813,227,car,57,27
199,769,208,327,car,106,56
151,770,568,317,car,75,49
199,770,245,319,car,106,55
151,771,567,315,car,72,49
199,771,283,313,car,104,53
151,772,569,314,car,73,50
199,772,318,307,car,103,52
151,773,570,311,car,70,48
199,773,351,300,car,97,48
151,774,572,309,car,69,48
199,774,383,294,car,96,47
201,774,295,255,car,88,44
151,775,573,306,car,69,48
199,775,414,290,car,98,47
201,775,268,259,car,90,44
151,776,576,304,car,68,48
199,776,444,284,car,99,47
201,776,240,264,car,89,44
151,777,580,300,car,67,47
199,777,472,278,car,95,45
201,777,214,267,car,92,44
151,778,587,297,car,69,48
199,778,500,274,car,88,41
201,778,186,271,car,94,46
151,779,591,296,car,69,48
199,779,525,270,car,92,43
201,779,155,277,car,100,48
151,780,596,293,car,66,45
199,780,550,268,car,92,43
201,780,124,282,car,103,50
204,780,624,215,car,55,26
151,781,602,294,car,65,44
199,781,574,265,car,90,42
201,781,90,288,car,111,55
204,781,605,219,car,56,26
151,782,605,296,car,57,38
199,782,600,262,car,93,44
201,782,59,294,car,112,55
204,782,589,222,car,60,28
151,783,608,294,car,56,37
199,783,623,259,car,88,41
201,783,33,299,car,115,56
204,783,570,225,car,62,29
199,784,645,253,car,80,38
204,784,550,228,car,61,28
199,785,662,249,car,77,36
204,785,529,230,car,63,29
199,786,681,246,car,71,32
204,786,508,232,car,63,30
199,787,701,241,car,74,34
204,787,487,233,car,65,30
209,787,669,214,car,49,24
199,788,720,238,car,71,33
204,788,466,235,car,65,30
209,788,651,215,car,51,25
199,789,737,234,car,73,34
204,789,448,237,car,66,30
209,789,632,217,car,51,25
211,789,666,269,car,93,46
199,790,754,231,car,73,34
209,790,614,223,car,53,25
211,790,677,267,car,90,45
199,791,770,230,car,73,34
209,791,594,226,car,52,24
211,791,685,265,car,88,44
199,792,785,228,car,69,33
209,792,574,230,car,51,24
211,792,695,263,car,84,42
199,793,801,227,car,68,32
209,793,552,234,car,54,25
211,793,707,262,car,85,43
213,793,233,328,car,74,37
199,794,816,226,car,67,32
209,794,530,236,car,57,26
211,794,715,260,car,86,44
213,794,273,320,car,74,36
214,794,634,216,car,58,26
199,795,828,225,car,65,32
209,795,507,240,car,58,27
211,795,726,258,car,84,43
213,795,311,314,car,74,36
214,795,619,219,car,54,24
215,795,287,265,car,78,35
199,796,847,222,car,64,31
209,796,484,244,car,59,27
211,796,738,256,car,81,42
213,796,346,308,car,74,35
214,796,602,222,car,56,25
215,796,257,269,car,79,35
209,797,458,246,car,60,27
211,797,747,253,car,77,40
213,797,381,300,car,71,33
214,797,587,223,car,60,27
215,797,228,273,car,84,37
209,798,430,249,car,62,27
211,798,758,250,car,75,39
213,798,416,294,car,71,33
214,798,571,224,car,63,29
215,798,196,277,car,82,36
216,798,666,215,car,46,21
209,799,404,252,car,66,29
211,799,769,248,car,73,38
213,799,447,286,car,70,32
214,799,553,224,car,63,29
215,799,165,282,car,85,37
216,799,649,217,car,48,21
209,800,376,257,car,66,28
211,800,780,245,car,72,37
213,800,479,281,car,70,32
214,800,535,225,car,62,29
215,800,135,286,car,84,36
216,800,628,221,car,48,21
209,801,346,263,car,66,28
211,801,789,243,car,71,37
213,801,508,277,car,69,31
214,801,514,229,car,63,29
215,801,99,291,car,87,38
216,801,611,224,car,49,21
209,802,316,268,car,70,29
213,802,537,272,car,72,33
214,802,496,232,car,66,31
215,802,67,297,car,88,38
216,802,588,227,car,57,25
209,803,285,273,car,71,29
213,803,566,268,car,69,31
214,803,478,235,car,66,31
215,803,39,301,car,89,39
216,803,566,232,car,56,24
217,803,727,199,car,45,28
209,804,252,278,car,80,33
213,804,591,264,car,68,31
214,804,457,240,car,63,29
216,804,545,236,car,55,23
217,804,715,202,car,43,26
209,805,218,285,car,77,32
213,805,617,261,car,65,29
214,805,434,244,car,63,29
216,805,521,240,car,58,24
217,805,704,205,car,45,27
209,806,183,291,car,75,30
213,806,643,258,car,61,27
214,806,414,248,car,65,30
216,806,497,244,car,58,24
217,806,693,206,car,48,29
209,807,144,297,car,77,31
213,807,664,254,car,64,29
214,807,392,249,car,69,32
216,807,472,247,car,62,25
217,807,680,208,car,49,29
209,808,102,303,car,84,33
213,808,686,250,car,64,29
214,808,368,252,car,70,32
216,808,447,250,car,63,25
217,808,667,209,car,52,31
209,809,63,308,car,83,32
213,809,707,246,car,62,28
214,809,344,255,car,74,35
216,809,427,253,car,64,26
217,809,654,209,car,51,30
218,809,226,327,car,77,38
151,810,726,204,car,38,24
209,810,33,313,car,84,33
213,810,728,242,car,59,27
214,810,326,258,car,76,35
217,810,641,209,car,52,31
218,810,265,319,car,74,36
151,811,730,200,car,38,24
213,811,747,239,car,57,26
217,811,625,211,car,54,32
218,811,300,311,car,75,36
220,811,174,357,car,57,43
213,812,773,235,car,56,25
217,812,610,213,car,53,31
218,812,334,305,car,73,34
220,812,214,350,car,64,46
217,813,594,214,car,53,31
218,813,369,299,car,74,34
220,813,251,343,car,64,44
217,814,578,217,car,60,35
218,814,401,295,car,76,34
220,814,287,337,car,64,41
217,815,561,221,car,60,35
218,815,430,290,car,77,34
220,815,322,332,car,65,40
217,816,544,224,car,59,33
218,816,460,286,car,72,31
220,816,355,326,car,66,39
223,816,171,286,car,93,35
217,817,526,229,car,60,34
218,817,488,283,car,73,32
220,817,387,322,car,66,37
223,817,140,295,car,92,34
217,818,507,232,car,61,34
218,818,513,278,car,77,33
220,818,418,318,car,67,36
223,818,105,301,car,101,37
224,818,233,329,car,81,43
217,819,489,232,car,63,34
218,819,540,273,car,80,35
220,819,447,311,car,69,36
223,819,68,306,car,99,36
224,819,272,321,car,77,40
217,820,470,234,car,66,36
218,820,567,267,car,73,32
220,820,476,305,car,72,37
223,820,42,311,car,100,37
224,820,309,312,car,80,41
217,821,450,236,car,70,38
218,821,590,262,car,72,32
220,821,504,299,car,72,36
224,821,345,305,car,78,40
217,822,427,237,car,74,40
218,822,614,259,car,71,31
220,822,529,292,car,76,37
224,822,377,298,car,76,39
228,822,1120,426,car,120,60
229,822,203,339,car,61,48
230,822,509,235,car,71,32
231,822,612,213,car,62,32
217,823,405,241,car,73,39
218,823,637,254,car,68,30
220,823,553,287,car,72,35
224,823,410,292,car,79,40
228,823,1095,423,car,116,58
229,823,240,329,car,61,47
230,823,485,239,car,71,32
231,823,597,214,car,62,32
217,824,384,244,car,72,38
218,824,656,250,car,67,29
220,824,576,283,car,70,33
224,824,441,287,car,76,38
228,824,1071,419,car,111,54
229,824,278,322,car,63,46
230,824,462,242,car,71,32
231,824,585,215,car,62,32
217,825,362,247,car,76,40
218,825,676,247,car,66,29
220,825,600,279,car,72,34
224,825,471,282,car,75,37
228,825,1047,417,car,115,55
229,825,314,315,car,64,45
230,825,437,245,car,73,33
217,826,338,252,car,77,40
218,826,697,244,car,64,29
220,826,622,276,car,71,33
224,826,499,277,car,74,37
228,826,1021,414,car,114,55
229,826,349,308,car,64,43
230,826,411,249,car,73,33
231,826,550,221,car,64,32
217,827,311,257,car,79,40
218,827,716,243,car,62,28
220,827,644,275,car,69,32
224,827,527,275,car,75,37
228,827,1002,412,car,117,56
229,827,380,303,car,66,43
230,827,384,254,car,78,35
231,827,533,225,car,66,34
217,828,285,262,car,81,41
218,828,734,240,car,59,27
220,828,663,270,car,70,32
224,828,553,270,car,71,35
228,828,981,410,car,120,57
229,828,410,298,car,65,41
230,828,363,257,car,79,36
231,828,514,227,car,67,34
217,829,257,266,car,81,40
218,829,751,239,car,57,26
220,829,682,267,car,70,32
224,829,578,265,car,70,34
228,829,961,409,car,119,56
229,829,442,293,car,65,40
231,829,496,231,car,66,34
217,830,228,270,car,85,43
218,830,767,236,car,57,25
220,830,703,263,car,68,31
224,830,603,262,car,68,34
228,830,942,406,car,115,53
229,830,471,288,car,66,39
231,830,481,232,car,67,34
217,831,204,273,car,85,42
218,831,784,233,car,53,24
220,831,721,260,car,68,31
224,831,626,258,car,68,33
228,831,921,403,car,112,51
229,831,498,282,car,68,40
217,832,182,276,car,86,43
218,832,796,229,car,54,25
220,832,740,256,car,66,30
224,832,649,252,car,64,31
228,832,903,399,car,112,50
229,832,525,276,car,65,37
218,833,816,226,car,52,24
220,833,755,253,car,65,29
224,833,669,248,car,64,32
228,833,886,396,car,115,52
229,833,550,271,car,66,38
220,834,771,249,car,63,29
224,834,689,245,car,63,31
228,834,866,394,car,121,54
229,834,575,267,car,66,37
232,834,149,313,car,152,125
220,835,787,248,car,60,28
224,835,710,243,car,62,31
228,835,849,392,car,125,56
229,835,600,263,car,67,37
232,835,164,309,car,155,127
220,836,807,244,car,59,27
224,836,730,240,car,62,31
228,836,831,391,car,116,52
229,836,622,260,car,64,35
224,837,747,237,car,62,32
228,837,815,389,car,118,53
229,837,643,257,car,62,34
224,838,766,235,car,63,33
228,838,798,389,car,114,51
229,838,664,254,car,64,35
235,838,283,342,car,96,47
224,839,783,232,car,57,30
228,839,785,387,car,117,52
229,839,684,250,car,63,34
235,839,327,334,car,92,45
224,840,796,230,car,55,29
228,840,769,385,car,117,51
229,840,703,246,car,64,35
235,840,369,322,car,102,50
224,841,811,227,car,57,31
228,841,757,383,car,117,51
229,841,721,244,car,62,34
235,841,409,315,car,98,48
224,842,825,225,car,53,28
228,842,741,380,car,115,50
229,842,739,241,car,61,34
235,842,447,306,car,103,51
237,842,712,205,car,47,27
224,843,836,222,car,50,28
228,843,730,379,car,111,48
229,843,756,237,car,60,33
235,843,487,298,car,103,51
237,843,698,205,car,49,28
224,844,856,219,car,49,27
228,844,716,376,car,117,51
229,844,772,233,car,58,32
237,844,684,207,car,48,28
228,845,706,374,car,119,52
229,845,787,230,car,54,30
237,845,671,208,car,50,29
228,846,694,373,car,113,49
229,846,802,227,car,53,30
237,846,654,210,car,52,30
228,847,682,371,car,109,47
229,847,822,224,car,52,29
237,847,641,211,car,53,31
241,847,55,295,car,70,46
242,847,506,254,car,323,116
228,848,672,370,car,110,48
241,848,35,299,car,71,48
242,848,530,251,car,317,114
228,849,662,370,car,111,49
242,849,558,249,car,299,108
228,850,654,368,car,110,49
242,850,579,246,car,290,106
244,850,258,330,car,101,41
228,851,644,367,car,108,48
242,851,606,242,car,283,104
244,851,295,321,car,99,40
228,852,638,365,car,108,48
242,852,623,239,car,264,98
244,852,331,315,car,97,39
228,853,632,364,car,107,48
242,853,651,237,car,256,95
244,853,366,308,car,93,38
228,854,626,363,car,106,47
242,854,670,233,car,247,92
244,854,400,301,car,94,38
228,855,620,360,car,104,47
242,855,683,230,car,235,89
244,855,433,295,car,92,37
228,856,616,359,car,105,48
242,856,702,226,car,232,89
244,856,464,288,car,88,36
228,857,610,358,car,104,48
242,857,719,223,car,225,88
244,857,495,283,car,83,33
228,858,605,356,car,101,47
242,858,739,220,car,218,85
244,858,522,279,car,81,32
247,858,414,244,car,47,36
228,859,599,357,car,101,47
244,859,550,275,car,83,33
247,859,388,249,car,48,36
248,859,126,481,car,82,64
228,860,595,354,car,100,47
244,860,578,269,car,81,33
247,860,362,251,car,51,36
248,860,157,478,car,90,67
228,861,592,353,car,98,47
244,861,605,265,car,76,31
247,861,335,255,car,55,39
248,861,186,476,car,94,66
228,862,589,352,car,97,46
244,862,629,263,car,76,31
247,862,304,260,car,58,39
248,862,219,475,car,98,67
228,863,584,351,car,100,48
244,863,654,259,car,73,30
247,863,277,264,car,60,39
248,863,251,475,car,99,64
228,864,583,350,car,98,48
244,864,677,253,car,74,31
247,864,250,267,car,61,39
248,864,281,474,car,105,65
228,865,580,348,car,95,46
244,865,701,249,car,72,30
247,865,219,272,car,64,39
248,865,312,473,car,108,64
228,866,578,346,car,94,46
244,866,722,246,car,71,29
247,866,187,274,car,67,40
248,866,344,471,car,115,66
228,867,577,345,car,93,46
244,867,743,243,car,67,28
247,867,153,280,car,70,41
248,867,374,469,car,122,68
228,868,575,346,car,94,47
244,868,763,240,car,66,27
247,868,120,284,car,75,44
248,868,406,470,car,121,65
228,869,572,345,car,92,47
244,869,782,237,car,64,27
247,869,86,290,car,76,43
248,869,436,470,car,126,66
228,870,572,346,car,92,47
244,870,807,233,car,63,27
247,870,53,296,car,79,44
248,870,467,470,car,133,68
228,871,572,345,car,90,47
247,871,25,300,car,80,45
248,871,496,471,car,136,68
228,872,570,347,car,90,47
248,872,526,472,car,140,69
228,873,569,347,car,90,47
248,873,557,473,car,134,64
228,874,568,346,car,90,47
248,874,586,473,car,139,66
228,875,569,345,car,89,48
248,875,618,473,car,145,68
228,876,568,343,car,87,46
248,876,650,473,car,147,68
228,877,567,343,car,85,46
248,877,682,472,car,152,70
228,878,567,343,car,85,46
248,878,713,472,car,157,72
228,879,567,344,car,85,45
248,879,744,474,car,156,70
228,880,568,344,car,85,45
248,880,775,475,car,162,73
228,881,569,344,car,86,46
248,881,807,478,car,158,71
228,882,569,344,car,87,47
248,882,840,479,car,161,72
228,883,569,346,car,87,47
248,883,872,481,car,165,74
228,884,569,346,car,86,47
248,884,904,483,car,165,74
228,885,570,345,car,86,48
248,885,937,484,car,166,74
228,886,570,343,car,85,47
248,886,970,485,car,169,75
228,887,569,343,car,84,47
248,887,1004,486,car,169,76
228,888,570,342,car,84,47
248,888,1036,487,car,169,76
228,889,570,342,car,84,47
248,889,1070,489,car,174,78
228,890,570,344,car,85,47
248,890,1104,491,car,172,77
228,891,571,345,car,85,47
248,891,1138,493,car,174,78
228,892,571,346,car,85,47
248,892,1171,497,car,175,79
228,893,570,346,car,84,47
248,893,1200,500,car,174,79
228,894,569,346,car,84,47
248,894,1221,502,car,171,80
252,894,314,324,car,145,79
228,895,570,346,car,86,48
248,895,1252,503,car,173,81
252,895,346,317,car,138,76
228,896,570,345,car,84,47
252,896,379,312,car,132,73
228,897,571,345,car,84,47
252,897,412,306,car,129,71
228,898,570,344,car,84,47
252,898,441,299,car,120,66
228,899,570,342,car,83,47
252,899,469,296,car,115,64
228,900,571,342,car,83,47
252,900,498,287,car,124,69
228,901,570,341,car,83,47
252,901,523,284,car,114,64
228,902,570,342,car,85,48
252,902,549,280,car,115,65
228,903,571,343,car,86,48
252,903,572,278,car,113,65
228,904,570,345,car,84,47
252,904,597,274,car,105,61
228,905,570,346,car,86,49
252,905,620,270,car,103,60
228,906,571,346,car,86,49
252,906,638,266,car,95,56
228,907,571,346,car,86,49
252,907,665,261,car,92,54
257,907,563,247,car,240,107
228,908,570,346,car,85,49
257,908,580,244,car,240,107
228,909,570,346,car,86,49
257,909,606,241,car,230,103
258,909,214,345,car,82,65
228,910,570,344,car,85,49
257,910,628,237,car,217,97
258,910,254,336,car,83,63
228,911,570,343,car,84,49
257,911,660,233,car,217,97
258,911,294,328,car,87,64
228,912,570,343,car,83,48
257,912,681,229,car,209,93
258,912,331,320,car,86,61
259,912,186,480,car,97,58
228,913,570,343,car,82,47
257,913,697,226,car,206,92
258,913,367,314,car,90,62
259,913,226,479,car,97,56
228,914,569,344,car,83,47
257,914,710,224,car,200,90
258,914,399,309,car,88,58
259,914,264,477,car,106,58
228,915,570,344,car,84,48
257,915,731,220,car,194,87
258,915,432,304,car,87,56
259,915,304,475,car,110,58
228,916,571,345,car,85,49
258,916,462,298,car,86,53
259,916,342,474,car,111,56
228,917,571,346,car,83,48
258,917,495,294,car,87,52
259,917,380,474,car,119,58
228,918,571,346,car,84,48
258,918,522,289,car,85,49
259,918,419,472,car,126,60
262,918,132,295,car,97,38
228,919,571,345,car,84,48
258,919,548,285,car,87,49
259,919,458,471,car,127,58
262,919,91,300,car,112,44
228,920,572,345,car,82,47
258,920,574,280,car,91,50
259,920,495,471,car,126,56
262,920,59,305,car,114,45
228,921,572,343,car,83,48
258,921,598,274,car,87,47
259,921,533,469,car,134,58
263,921,235,343,car,88,53
228,922,573,343,car,81,47
258,922,621,270,car,89,47
259,922,571,468,car,140,59
263,922,274,336,car,92,54
228,923,572,344,car,81,47
258,923,645,266,car,88,46
259,923,607,467,car,143,59
263,923,309,328,car,91,53
228,924,571,344,car,82,47
258,924,668,264,car,85,44
259,924,645,468,car,145,59
263,924,342,321,car,87,50
228,925,570,343,car,81,47
258,925,686,259,car,82,42
259,925,683,468,car,151,60
263,925,379,315,car,91,51
228,926,570,344,car,81,47
258,926,704,253,car,82,40
259,926,719,470,car,153,60
263,926,410,309,car,89,49
228,927,570,344,car,83,48
258,927,721,252,car,81,39
259,927,756,471,car,156,60
263,927,441,304,car,85,46
228,928,570,344,car,83,48
258,928,741,249,car,81,39
259,928,794,474,car,160,61
263,928,472,299,car,83,45
228,929,569,346,car,82,48
258,929,758,246,car,80,38
259,929,831,475,car,165,63
263,929,503,294,car,85,46
228,930,570,346,car,82,48
258,930,781,242,car,78,37
259,930,867,476,car,170,65
263,930,531,290,car,83,44
228,931,571,346,car,83,49
259,931,905,476,car,170,65
263,931,560,286,car,81,42
228,932,572,346,car,82,48
259,932,944,478,car,165,62
263,932,586,281,car,80,41
228,933,573,346,car,82,48
259,933,980,480,car,171,64
263,933,611,276,car,80,41
266,933,233,347,car,83,53
228,934,572,346,car,82,48
259,934,1017,482,car,178,67
263,934,635,272,car,79,40
266,934,271,342,car,79,49
228,935,572,346,car,82,48
259,935,1054,484,car,179,68
263,935,656,268,car,79,41
266,935,306,335,car,77,46
267,935,252,304,car,123,97
228,936,571,345,car,82,48
259,936,1091,487,car,179,68
263,936,678,265,car,76,40
266,936,341,329,car,75,44
267,936,287,298,car,120,92
228,937,570,345,car,83,48
259,937,1126,491,car,177,66
263,937,698,259,car,74,39
266,937,373,322,car,84,48
267,937,318,290,car,120,90
228,938,569,346,car,82,48
259,938,1164,493,car,180,68
263,938,719,258,car,77,40
266,938,404,316,car,79,44
267,938,354,284,car,125,93
228,939,568,345,car,79,46
259,939,1196,495,car,181,68
263,939,738,253,car,76,40
266,939,434,311,car,79,43
267,939,388,279,car,124,90
228,940,567,345,car,79,46
