track,frame,x,y,class,width,height
118,948,1161,97,car,121,73
129,948,781,380,car,354,230
114,949,268,316,car,185,129
118,949,1162,97,car,121,74
129,949,830,365,car,349,225
114,950,236,330,car,188,135
118,950,1162,97,car,121,74
129,950,881,351,car,347,221
114,951,205,344,car,192,140
118,951,1162,97,car,122,74
129,951,930,337,car,338,213
114,952,176,355,car,195,143
118,952,1162,95,car,121,73
129,952,972,323,car,334,209
118,953,1162,96,car,122,73
129,953,1015,310,car,315,195
118,954,1162,97,car,123,73
129,954,1057,296,car,303,186
118,955,1162,95,car,122,73
129,955,1096,282,car,295,181
118,956,1162,95,car,122,73
129,956,1131,274,car,295,181
118,957,1161,96,car,121,72
129,957,1168,260,car,286,176
118,958,1162,95,car,119,70
129,958,1201,244,car,263,162
118,959,1162,95,car,122,72
129,959,1231,233,car,266,163
118,960,1161,95,car,121,71
125,960,858,32,car,66,24
129,960,1257,221,car,253,156
118,961,1162,94,car,117,69
125,961,858,33,car,66,23
129,961,1283,212,car,236,147
118,962,1162,94,car,116,67
129,962,1306,202,car,225,140
118,963,1162,94,car,115,67
129,963,1327,195,car,217,137
118,964,1162,94,car,115,66
129,964,1359,184,car,209,131
118,965,1161,94,car,116,66
118,966,1162,94,car,117,66
118,967,1162,94,car,119,67
118,968,1162,93,car,118,67
118,969,1162,93,car,117,65
118,970,1162,94,car,117,65
118,971,1162,95,car,122,68
118,972,1162,95,car,122,68
118,973,1162,95,car,123,68
118,974,1161,95,car,125,70
118,975,1161,96,car,127,71
118,976,1161,95,car,126,71
118,977,1162,96,car,125,70
118,978,1161,96,car,126,70
118,979,1160,97,car,127,71
118,980,1157,96,car,125,70
118,981,1156,96,car,122,68
118,982,1152,100,car,135,75
118,983,1152,99,car,131,73
118,984,1147,100,car,135,76
118,985,1141,102,car,134,75
135,985,1154,459,car,373,205
118,986,1136,106,car,142,79
135,986,1111,446,car,367,203
118,987,1132,108,car,144,80
135,987,1068,433,car,359,198
118,988,1128,111,car,151,85
135,988,1024,419,car,349,192
118,989,1123,110,car,145,81
135,989,982,406,car,336,186
118,990,1116,113,car,152,86
135,990,940,393,car,327,181
118,991,1112,116,car,158,90
135,991,897,383,car,316,175
118,992,1104,116,car,157,89
135,992,854,373,car,309,170
118,993,1099,117,car,150,84
125,993,858,32,car,71,25
135,993,814,366,car,295,160
118,994,1090,118,car,155,87
125,994,858,31,car,71,26
135,994,774,360,car,298,163
118,995,1083,118,car,154,86
135,995,738,353,car,290,157
118,996,1074,125,car,167,94
135,996,699,347,car,279,152
118,997,1062,127,car,175,99
135,997,659,343,car,268,145
118,998,1053,128,car,174,98
135,998,624,339,car,259,140
118,999,1042,130,car,171,96
135,999,590,336,car,255,138
118,1000,1029,133,car,177,99
135,1000,554,338,car,244,131
118,1001,1018,135,car,178,98
135,1001,522,339,car,240,129
118,1002,1003,142,car,181,100
135,1002,490,342,car,235,127
118,1003,987,145,car,177,96
135,1003,459,344,car,235,128
118,1004,971,150,car,181,97
135,1004,427,347,car,233,128
118,1005,954,151,car,175,92
135,1005,398,351,car,231,128
118,1006,936,153,car,175,92
135,1006,369,356,car,230,129
118,1007,916,158,car,184,96
135,1007,341,362,car,230,131
118,1008,896,162,car,186,96
135,1008,309,371,car,227,131
118,1009,870,170,car,201,104
135,1009,281,379,car,228,135
118,1010,848,175,car,205,105
135,1010,255,384,car,223,134
118,1011,823,181,car,201,103
135,1011,228,393,car,214,132
118,1012,797,187,car,204,104
135,1012,203,402,car,202,127
118,1013,771,194,car,212,108
135,1013,172,406,car,199,125
118,1014,745,200,car,221,113
118,1015,712,213,car,234,120
118,1016,680,222,car,234,121
118,1017,647,233,car,243,126
118,1018,618,240,car,242,127
118,1019,580,257,car,266,143
136,1019,313,616,car,274,175
118,1020,546,271,car,271,148
136,1020,339,618,car,277,175
118,1021,507,291,car,292,164
136,1021,363,619,car,285,179
118,1022,472,304,car,296,170
136,1022,389,621,car,287,178
118,1023,435,319,car,297,175
136,1023,420,622,car,299,183
118,1024,400,332,car,294,178
136,1024,452,627,car,325,198
118,1025,366,346,car,288,178
136,1025,485,629,car,331,199
118,1026,336,359,car,276,175
136,1026,519,634,car,344,207
118,1027,305,364,car,238,152
136,1027,559,642,car,370,221
118,1028,272,380,car,232,152
136,1028,598,659,car,406,243
118,1029,240,393,car,217,145
136,1029,626,663,car,416,249
118,1030,211,403,car,217,146
136,1031,719,698,car,423,250
136,1032,776,720,car,458,269
136,1033,827,735,car,496,292
136,1034,883,751,car,506,296
136,1035,920,759,car,519,303
137,1035,1201,16,car,83,33
137,1036,1199,17,car,85,35
137,1037,1196,18,car,89,37
137,1038,1194,19,car,89,38
137,1039,1192,20,car,93,40
141,1048,1162,32,car,83,64
141,1049,1159,33,car,85,66
141,1050,1155,35,car,87,67
141,1051,1152,37,car,90,69
143,1051,1221,490,car,503,251
141,1052,1143,44,car,92,71
143,1052,1172,479,car,515,258
141,1053,1139,45,car,94,72
143,1053,1130,462,car,504,254
141,1054,1136,46,car,94,72
143,1054,1078,448,car,480,243
141,1055,1132,48,car,92,69
143,1055,1038,434,car,455,229
141,1056,1128,49,car,90,67
143,1056,992,423,car,443,222
141,1057,1123,50,car,92,68
143,1057,942,409,car,426,214
141,1058,1120,51,car,96,69
143,1058,900,399,car,417,209
141,1059,1116,50,car,102,73
143,1059,857,388,car,409,205
141,1060,1112,49,car,102,72
143,1060,807,379,car,387,194
141,1061,1111,50,car,103,73
143,1061,762,372,car,372,186
137,1062,1200,12,car,60,25
141,1062,1109,49,car,104,73
143,1062,715,367,car,375,188
137,1063,1200,12,car,60,25
141,1063,1108,51,car,106,74
143,1063,669,365,car,364,182
137,1064,1199,13,car,63,27
141,1064,1107,51,car,104,72
143,1064,626,362,car,354,177
137,1065,1197,15,car,68,30
141,1065,1107,51,car,104,71
143,1065,591,361,car,353,177
137,1066,1197,15,car,70,31
141,1066,1107,51,car,104,70
143,1066,542,364,car,347,175
137,1067,1197,16,car,71,32
141,1067,1106,52,car,104,70
143,1067,501,366,car,335,170
137,1068,1195,17,car,73,34
141,1068,1107,50,car,106,70
143,1068,461,367,car,331,169
137,1069,1194,17,car,75,35
141,1069,1106,52,car,108,71
143,1069,423,372,car,331,171
137,1070,1193,18,car,76,36
141,1070,1106,52,car,112,73
143,1070,385,378,car,320,168
137,1071,1192,19,car,77,38
141,1071,1106,53,car,112,74
143,1071,350,384,car,314,167
137,1072,1189,20,car,80,41
141,1072,1106,53,car,112,74
143,1072,318,392,car,313,169
137,1073,1188,21,car,82,43
141,1073,1104,53,car,113,74
143,1073,283,399,car,306,170
137,1074,1187,22,car,82,44
141,1074,1106,52,car,113,74
143,1074,244,400,car,303,168
137,1075,1186,22,car,81,45
141,1075,1106,51,car,113,74
137,1076,1186,20,car,73,41
141,1076,1106,51,car,112,73
137,1077,1183,22,car,77,44
141,1077,1106,51,car,112,73
137,1078,1183,23,car,79,46
141,1078,1107,52,car,111,72
137,1079,1181,23,car,78,46
141,1079,1107,52,car,112,72
137,1080,1179,23,car,77,47
141,1080,1107,51,car,111,71
137,1081,1178,24,car,78,48
141,1081,1105,53,car,116,74
137,1082,1177,24,car,77,48
141,1082,1107,52,car,116,74
137,1083,1175,24,car,76,48
141,1083,1108,52,car,116,74
137,1084,1176,24,car,77,49
141,1084,1107,50,car,115,73
137,1085,1175,25,car,76,50
141,1085,1104,51,car,117,74
137,1086,1175,26,car,75,50
141,1086,1103,52,car,116,73
137,1087,1175,26,car,74,50
141,1087,1103,52,car,114,71
152,1087,324,538,car,251,188
137,1088,1175,26,car,75,51
141,1088,1102,53,car,115,71
152,1088,352,529,car,255,190
137,1089,1175,25,car,73,51
141,1089,1102,54,car,115,71
152,1089,385,517,car,260,191
137,1090,1175,26,car,73,52
141,1090,1101,54,car,117,72
152,1090,419,496,car,244,176
137,1091,1175,26,car,74,52
141,1091,1101,53,car,121,74
152,1091,460,483,car,245,172
137,1092,1175,26,car,73,53
141,1092,1101,53,car,122,75
152,1092,500,475,car,259,180
137,1093,1175,26,car,74,53
141,1093,1101,53,car,122,75
152,1093,542,463,car,275,189
137,1094,1174,27,car,73,54
141,1094,1101,53,car,122,75
152,1094,588,448,car,276,186
137,1095,1174,26,car,72,53
141,1095,1101,53,car,122,75
152,1095,637,435,car,277,183
137,1096,1173,26,car,71,53
141,1096,1102,53,car,121,74
152,1096,686,419,car,288,187
137,1097,1173,26,car,71,53
141,1097,1102,53,car,121,74
152,1097,735,403,car,285,183
137,1098,1173,26,car,71,53
141,1098,1102,53,car,120,73
152,1098,786,387,car,281,178
137,1099,1173,26,car,70,53
141,1099,1102,53,car,121,73
152,1099,834,373,car,279,174
137,1100,1173,26,car,70,53
141,1100,1102,53,car,122,73
152,1100,885,360,car,281,173
137,1101,1173,26,car,70,53
141,1101,1101,53,car,121,73
152,1101,934,344,car,276,169
137,1102,1171,26,car,69,53
141,1102,1101,53,car,123,74
152,1102,984,328,car,269,163
137,1103,1169,26,car,70,53
141,1103,1100,54,car,127,76
152,1103,1032,316,car,266,160
137,1104,1169,27,car,72,54
141,1104,1099,55,car,129,77
152,1104,1075,301,car,259,154
137,1105,1170,27,car,72,54
141,1105,1099,54,car,129,77
152,1105,1120,287,car,254,152
137,1106,1171,27,car,71,54
141,1106,1099,54,car,129,77
152,1106,1161,274,car,239,142
155,1106,1231,73,car,85,78
137,1107,1172,26,car,70,53
141,1107,1100,54,car,127,75
152,1107,1199,263,car,230,136
155,1107,1227,74,car,88,80
137,1108,1172,26,car,69,52
141,1108,1100,54,car,125,74
152,1108,1233,251,car,219,130
155,1108,1224,75,car,90,81
137,1109,1173,26,car,68,52
141,1109,1100,54,car,125,74
152,1109,1266,238,car,203,121
155,1109,1219,77,car,92,82
137,1110,1172,26,car,68,52
141,1110,1101,55,car,124,74
152,1110,1307,224,car,195,116
155,1110,1215,79,car,92,82
137,1111,1173,25,car,67,51
141,1111,1101,53,car,124,73
152,1111,1318,215,car,185,111
155,1111,1211,83,car,94,82
137,1112,1174,25,car,65,50
141,1112,1100,53,car,123,73
152,1112,1339,209,car,175,106
155,1112,1206,85,car,93,80
137,1113,1174,25,car,65,50
141,1113,1099,54,car,125,73
152,1113,1374,197,car,167,101
155,1113,1202,86,car,94,79
137,1114,1173,25,car,64,50
141,1114,1100,54,car,127,75
155,1114,1198,87,car,93,76
137,1115,1173,24,car,63,49
141,1115,1101,53,car,127,75
155,1115,1195,87,car,95,76
137,1116,1174,24,car,62,49
141,1116,1101,54,car,126,74
155,1116,1191,89,car,99,77
137,1117,1174,24,car,62,48
141,1117,1101,53,car,127,74
155,1117,1188,90,car,101,77
137,1118,1173,24,car,63,48
141,1118,1101,54,car,126,74
155,1118,1185,92,car,104,78
137,1119,1173,24,car,64,49
141,1119,1100,53,car,127,74
155,1119,1184,91,car,104,76
137,1120,1173,24,car,64,49
141,1120,1100,54,car,129,75
155,1120,1183,91,car,104,74
137,1121,1173,24,car,64,49
141,1121,1101,54,car,129,75
155,1121,1182,92,car,106,75
137,1122,1174,25,car,66,51
141,1122,1101,54,car,129,76
155,1122,1179,93,car,109,75
137,1123,1174,26,car,67,52
141,1123,1100,54,car,129,76
155,1123,1176,92,car,111,75
137,1124,1174,26,car,67,52
141,1124,1100,55,car,129,76
155,1124,1176,93,car,113,75
137,1125,1174,26,car,67,52
141,1125,1100,55,car,130,76
155,1125,1176,93,car,116,76
137,1126,1173,25,car,66,51
141,1126,1100,54,car,130,76
155,1126,1175,92,car,118,76
137,1127,1174,25,car,66,51
141,1127,1101,55,car,130,76
155,1127,1176,93,car,118,76
137,1128,1174,25,car,66,51
141,1128,1102,55,car,129,76
155,1128,1176,92,car,117,74
137,1129,1175,25,car,66,51
141,1129,1102,54,car,128,75
155,1129,1176,92,car,120,75
137,1130,1175,25,car,65,51
141,1130,1102,54,car,130,76
155,1130,1176,91,car,122,76
137,1131,1175,25,car,65,51
141,1131,1102,54,car,129,76
155,1131,1176,92,car,123,76
137,1132,1175,25,car,66,51
141,1132,1101,54,car,130,76
155,1132,1176,92,car,121,74
137,1133,1176,25,car,65,51
141,1133,1100,54,car,130,76
155,1133,1176,93,car,122,74
159,1133,350,634,car,266,165
137,1134,1176,25,car,65,51
141,1134,1099,54,car,129,76
155,1134,1176,92,car,121,73
159,1134,385,639,car,286,176
137,1135,1175,25,car,65,51
141,1135,1099,55,car,128,76
155,1135,1177,92,car,121,72
159,1135,410,640,car,293,180
137,1136,1175,26,car,65,52
141,1136,1099,55,car,128,76
155,1136,1178,92,car,123,73
159,1136,463,653,car,307,188
137,1137,1175,26,car,65,52
141,1137,1099,56,car,127,76
155,1137,1177,91,car,126,74
159,1137,503,665,car,315,190
137,1138,1175,27,car,67,54
141,1138,1096,57,car,127,76
155,1138,1177,92,car,126,74
159,1138,547,681,car,350,209
137,1139,1175,26,car,66,53
141,1139,1095,56,car,128,76
155,1139,1177,92,car,126,74
159,1139,576,733,car,484,293
137,1140,1174,26,car,66,53
141,1140,1093,58,car,130,77
155,1140,1177,92,car,127,74
159,1140,642,721,car,448,270
137,1141,1175,27,car,68,54
141,1141,1089,59,car,132,79
155,1141,1178,91,car,128,74
159,1141,708,725,car,442,265
137,1142,1174,27,car,70,55
141,1142,1086,58,car,136,81
155,1142,1178,91,car,128,74
159,1142,774,738,car,462,276
137,1143,1175,28,car,72,56
141,1143,1082,58,car,138,82
155,1143,1177,92,car,129,75
159,1143,843,756,car,477,285
137,1144,1173,28,car,72,57
141,1144,1079,59,car,137,82
155,1144,1178,92,car,130,75
159,1144,913,777,car,504,298
164,1144,1144,430,car,424,247
137,1145,1173,28,car,73,57
141,1145,1075,61,car,137,82
155,1145,1177,92,car,130,76
159,1145,987,800,car,528,314
164,1145,1103,419,car,417,243
137,1146,1172,28,car,72,56
141,1146,1071,60,car,139,82
155,1146,1177,92,car,129,76
159,1146,1062,845,car,611,369
164,1146,1063,403,car,406,236
137,1147,1171,28,car,71,56
141,1147,1068,62,car,133,78
155,1147,1176,91,car,130,76
159,1147,1136,871,car,621,380
164,1147,1023,389,car,388,224
137,1148,1170,27,car,69,54
141,1148,1064,63,car,133,77
155,1148,1176,90,car,131,76
159,1148,1201,897,car,601,367
164,1148,984,380,car,389,225
137,1149,1171,27,car,71,55
141,1149,1062,63,car,136,78
155,1149,1177,91,car,129,75
159,1149,1293,917,car,554,338
164,1149,943,369,car,376,218
137,1150,1172,26,car,70,53
141,1150,1059,65,car,135,77
155,1150,1178,90,car,130,76
159,1150,1383,936,car,501,305
164,1150,903,358,car,363,208
137,1151,1172,27,car,73,55
141,1151,1053,66,car,139,79
155,1151,1177,91,car,131,77
159,1151,1449,954,car,445,268
164,1151,862,351,car,350,199
137,1152,1171,27,car,76,55
141,1152,1049,67,car,142,81
155,1152,1178,91,car,131,77
159,1152,1519,968,car,395,235
164,1152,825,343,car,346,195
137,1153,1173,27,car,78,55
141,1153,1045,67,car,141,79
155,1153,1177,91,car,131,78
159,1153,1579,985,car,389,231
164,1153,789,338,car,344,194
137,1154,1172,27,car,78,55
141,1154,1041,69,car,142,79
155,1154,1177,91,car,132,78
164,1154,752,333,car,342,192
137,1155,1170,27,car,77,54
141,1155,1032,71,car,146,81
155,1155,1177,91,car,130,77
164,1155,715,325,car,328,183
137,1156,1166,26,car,75,53
141,1156,1027,72,car,145,79
155,1156,1177,92,car,132,79
164,1156,679,322,car,323,179
137,1157,1164,27,car,78,55
141,1157,1023,73,car,148,81
155,1157,1177,92,car,130,77
164,1157,644,319,car,318,176
137,1158,1163,28,car,80,57
141,1158,1016,74,car,151,81
155,1158,1180,92,car,128,76
164,1158,610,317,car,316,174
137,1159,1163,28,car,81,57
141,1159,1008,75,car,151,81
155,1159,1178,93,car,131,78
164,1159,574,318,car,313,172
168,1159,1210,14,car,66,28
137,1160,1162,29,car,81,56
141,1160,999,77,car,154,82
155,1160,1178,92,car,129,77
164,1160,543,320,car,318,176
168,1160,1209,14,car,64,28
137,1161,1160,29,car,82,56
141,1161,991,79,car,158,84
155,1161,1178,92,car,130,78
164,1161,508,322,car,303,167
168,1161,1210,13,car,62,27
137,1162,1159,28,car,82,57
141,1162,982,79,car,162,85
155,1162,1178,92,car,132,79
164,1162,475,323,car,301,167
168,1162,1211,13,car,60,27
137,1163,1157,30,car,83,57
141,1163,970,84,car,164,86
155,1163,1178,92,car,132,79
164,1163,446,332,car,292,163
168,1163,1212,13,car,60,26
137,1164,1155,32,car,83,57
141,1164,958,87,car,166,86
155,1164,1177,92,car,131,79
164,1164,413,336,car,303,172
168,1164,1210,13,car,60,27
137,1165,1155,32,car,82,57
141,1165,946,90,car,170,87
155,1165,1177,92,car,132,80
164,1165,380,341,car,301,174
168,1165,1210,14,car,64,29
137,1166,1153,32,car,82,57
141,1166,932,94,car,174,88
155,1166,1178,92,car,131,79
164,1166,352,347,car,285,167
168,1166,1210,14,car,61,28
137,1167,1153,32,car,83,58
141,1167,918,96,car,178,90
155,1167,1178,92,car,131,79
164,1167,323,356,car,272,161
168,1167,1210,14,car,59,28
137,1168,1151,34,car,84,59
141,1168,904,98,car,181,91
155,1168,1177,92,car,131,80
164,1168,294,363,car,261,157
168,1168,1209,14,car,59,28
137,1169,1150,34,car,87,61
141,1169,890,102,car,184,91
155,1169,1178,92,car,130,79
164,1169,268,366,car,266,163
168,1169,1208,14,car,59,28
137,1170,1149,34,car,88,62
141,1170,872,105,car,189,94
155,1170,1177,91,car,129,79
164,1170,241,379,car,246,153
168,1170,1209,14,car,59,29
137,1171,1150,35,car,93,66
141,1171,856,108,car,189,93
155,1171,1178,92,car,128,78
164,1171,218,390,car,229,144
168,1171,1208,15,car,60,30
137,1172,1142,40,car,92,65
141,1172,841,112,car,199,98
155,1172,1178,92,car,128,78
164,1172,188,395,car,224,140
168,1172,1207,16,car,64,32
137,1173,1137,43,car,90,63
141,1173,826,116,car,206,102
155,1173,1177,91,car,130,80
168,1173,1207,16,car,62,32
137,1174,1134,45,car,95,66
141,1174,808,119,car,207,103
155,1174,1178,91,car,129,79
168,1174,1207,16,car,62,32
137,1175,1132,47,car,100,70
141,1175,787,125,car,213,106
155,1175,1178,91,car,129,79
168,1175,1206,16,car,60,32
137,1176,1128,48,car,99,69
141,1176,767,129,car,215,108
155,1176,1178,91,car,128,79
168,1176,1205,16,car,60,32
137,1177,1125,46,car,98,68
141,1177,747,134,car,221,112
155,1177,1178,91,car,125,76
168,1177,1204,16,car,60,33
137,1178,1120,47,car,99,68
141,1178,725,140,car,226,116
155,1178,1177,91,car,126,76
168,1178,1204,16,car,59,32
137,1179,1117,47,car,98,66
141,1179,704,146,car,229,118
155,1179,1177,91,car,125,75
168,1179,1203,15,car,58,31
137,1180,1113,47,car,100,67
141,1180,681,153,car,226,118
155,1180,1177,93,car,126,75
168,1180,1201,16,car,61,33
137,1181,1109,48,car,102,68
141,1181,657,158,car,224,118
155,1181,1177,92,car,128,76
168,1181,1201,16,car,62,33
137,1182,1107,49,car,106,70
141,1182,629,170,car,256,137
155,1182,1176,92,car,128,76
168,1182,1200,17,car,63,34
137,1183,1104,50,car,109,72
141,1183,605,175,car,242,131
155,1183,1176,93,car,128,76
168,1183,1201,17,car,63,34
137,1184,1101,52,car,114,74
141,1184,580,183,car,239,131
155,1184,1176,92,car,130,77
168,1184,1200,17,car,64,34
137,1185,1098,54,car,118,77
141,1185,553,192,car,237,130
155,1185,1176,92,car,135,80
168,1185,1199,17,car,65,35
137,1186,1095,56,car,121,79
141,1186,528,199,car,236,131
155,1186,1176,92,car,131,77
168,1186,1198,17,car,65,35
137,1187,1091,57,car,124,81
141,1187,501,211,car,240,135
155,1187,1176,93,car,130,76
168,1187,1197,18,car,67,36
137,1188,1087,57,car,127,82
141,1188,478,219,car,231,132
155,1188,1175,92,car,131,77
168,1188,1196,19,car,70,38
137,1189,1083,58,car,127,82
141,1189,451,229,car,231,133
155,1189,1173,92,car,132,77
168,1189,1196,19,car,70,38
137,1190,1078,62,car,127,81
141,1190,419,238,car,234,137
155,1190,1171,92,car,132,77
168,1190,1194,19,car,70,39
137,1191,1074,63,car,129,82
141,1191,391,252,car,243,145
155,1191,1168,94,car,133,77
168,1191,1194,19,car,71,39
137,1192,1072,63,car,131,83
141,1192,364,262,car,234,144
155,1192,1166,95,car,131,75
168,1192,1193,19,car,70,39
137,1193,1069,64,car,132,82
141,1193,338,275,car,231,145
155,1193,1162,96,car,127,72
168,1193,1192,22,car,77,44
137,1194,1069,65,car,134,83
141,1194,307,289,car,228,147
155,1194,1159,99,car,126,72
168,1194,1191,22,car,78,45
137,1195,1067,65,car,139,86
141,1195,282,302,car,221,145
155,1195,1153,99,car,128,72
168,1195,1189,23,car,78,46
137,1196,1064,65,car,137,84
141,1196,257,313,car,224,151
155,1196,1146,102,car,136,76
168,1196,1188,23,car,77,47
137,1197,1063,67,car,137,84
141,1197,229,325,car,218,150
155,1197,1139,104,car,140,77
168,1197,1188,23,car,76,46
137,1198,1063,67,car,137,83
141,1198,203,340,car,209,146
155,1198,1133,106,car,143,77
168,1198,1188,23,car,75,47
137,1199,1062,66,car,136,82
141,1199,177,350,car,210,147
155,1199,1126,107,car,143,76
168,1199,1185,24,car,77,48
137,1200,1059,65,car,139,84
155,1200,1117,110,car,147,78
168,1200,1184,24,car,78,49
137,1201,1056,67,car,139,84
155,1201,1107,111,car,151,79
168,1201,1183,24,car,77,49
179,1201,342,440,car,233,149
137,1202,1054,70,car,140,84
155,1202,1097,113,car,151,77
168,1202,1179,26,car,79,51
179,1202,374,432,car,240,154
137,1203,1052,70,car,140,83
155,1203,1085,116,car,154,78
168,1203,1177,27,car,82,54
179,1203,405,420,car,248,158
137,1204,1050,67,car,132,77
155,1204,1072,119,car,165,83
168,1204,1176,26,car,81,53
179,1204,443,408,car,248,158
137,1205,1050,67,car,131,76
155,1205,1057,121,car,175,87
168,1205,1175,27,car,82,54
179,1205,482,397,car,254,162
137,1206,1050,66,car,130,74
155,1206,1042,125,car,180,89
168,1206,1173,27,car,83,55
179,1206,522,384,car,262,166
137,1207,1046,65,car,128,72
155,1207,1024,129,car,177,86
168,1207,1172,27,car,83,55
179,1207,562,369,car,257,162
137,1208,1043,65,car,128,71
155,1208,1007,133,car,182,87
168,1208,1171,28,car,84,56
179,1208,609,356,car,257,161
137,1209,1039,65,car,128,71
155,1209,986,138,car,191,91
168,1209,1172,29,car,83,56
179,1209,653,340,car,260,160
137,1210,1038,67,car,130,71
155,1210,968,142,car,197,93
168,1210,1170,30,car,87,59
179,1210,699,327,car,272,167
137,1211,1034,69,car,139,76
155,1211,944,147,car,207,98
168,1211,1168,32,car,88,59
179,1211,745,311,car,262,160
137,1212,1030,72,car,149,81
155,1212,921,151,car,217,102
168,1212,1168,31,car,85,58
179,1212,790,296,car,254,153
137,1213,1027,73,car,153,84
155,1213,896,158,car,221,104
168,1213,1168,32,car,88,60
179,1213,837,283,car,246,147
137,1214,1024,72,car,151,82
155,1214,868,165,car,228,107
168,1214,1166,33,car,87,60
179,1214,885,267,car,235,139
137,1215,1021,73,car,155,84
155,1215,842,171,car,236,110
168,1215,1165,33,car,84,58
179,1215,927,256,car,235,139
137,1216,1019,73,car,156,84
155,1216,811,177,car,242,114
168,1216,1163,34,car,87,61
179,1216,969,242,car,228,134
137,1217,1017,74,car,156,84
155,1217,779,185,car,236,111
168,1217,1161,35,car,90,64
179,1217,1009,229,car,217,126
184,1217,304,616,car,251,166
137,1218,1015,73,car,153,82
155,1218,747,193,car,244,115
168,1218,1161,35,car,89,63
179,1218,1047,214,car,210,122
184,1218,330,615,car,251,165
137,1219,1011,74,car,157,84
155,1219,708,205,car,253,121
168,1219,1159,36,car,87,62
179,1219,1084,206,car,212,123
184,1219,356,617,car,260,169
137,1220,1010,74,car,156,83
155,1220,674,214,car,257,123
168,1220,1157,36,car,84,60
179,1220,1121,194,car,199,116
184,1220,382,619,car,267,171
137,1221,1011,74,car,151,80
155,1221,641,224,car,266,130
168,1221,1155,36,car,82,58
179,1221,1148,183,car,185,106
184,1221,410,622,car,276,175
137,1222,1010,75,car,149,78
155,1222,605,236,car,270,134
168,1222,1154,36,car,80,57
179,1222,1176,172,car,172,98
184,1222,444,624,car,285,178
137,1223,1008,76,car,151,79
155,1223,565,250,car,270,136
168,1223,1152,36,car,80,56
179,1223,1201,160,car,170,97
184,1223,478,628,car,297,183
137,1224,1007,77,car,152,79
155,1224,528,266,car,284,146
168,1224,1151,36,car,79,56
179,1224,1225,152,car,157,90
184,1224,511,634,car,310,189
137,1225,1007,76,car,154,80
155,1225,489,279,car,289,152
168,1225,1152,36,car,80,56
179,1225,1245,142,car,147,84
184,1225,548,642,car,328,199
137,1226,1008,77,car,154,80
155,1226,453,292,car,276,148
168,1226,1151,37,car,81,57
179,1226,1266,135,car,140,81
184,1226,592,660,car,353,212
137,1227,1008,77,car,154,80
155,1227,414,305,car,268,147
168,1227,1149,37,car,79,56
179,1227,1284,130,car,136,79
184,1227,632,675,car,361,214
137,1228,1008,77,car,154,80
155,1228,378,317,car,267,149
168,1228,1148,37,car,79,56
179,1228,1298,120,car,130,77
184,1228,673,689,car,368,217
137,1229,1007,75,car,155,80
155,1229,342,335,car,262,149
168,1229,1147,41,car,81,57
179,1229,1306,125,car,160,98
184,1229,715,701,car,389,228
137,1230,1007,76,car,155,80
155,1230,305,350,car,245,142
168,1230,1146,41,car,85,61
179,1230,1329,118,car,160,98
184,1230,769,715,car,439,258
137,1231,1008,74,car,154,79
155,1231,271,364,car,244,145
168,1231,1145,42,car,85,61
184,1231,824,733,car,468,277
137,1232,1007,74,car,154,79
155,1232,236,380,car,233,141
168,1232,1145,43,car,86,61
184,1232,883,754,car,482,285
137,1233,1007,74,car,154,78
155,1233,204,395,car,230,144
168,1233,1144,43,car,82,58
184,1233,914,820,car,650,393
137,1234,1009,74,car,155,78
155,1234,171,406,car,232,145
168,1234,1145,39,car,71,48
184,1234,989,821,car,578,351
137,1235,1010,74,car,154,78
168,1235,1146,37,car,68,45
184,1235,1027,833,car,599,363
137,1236,1009,74,car,155,78
168,1236,1145,40,car,75,50
184,1236,1121,868,car,582,356
137,1237,1010,74,car,155,78
168,1237,1142,42,car,78,51
184,1237,1163,882,car,600,368
137,1238,1009,74,car,155,78
168,1238,1141,44,car,84,55
189,1238,967,12,car,75,25
137,1239,1009,74,car,155,78
168,1239,1140,44,car,86,57
189,1239,967,13,car,77,26
137,1240,1009,74,car,155,77
168,1240,1140,44,car,88,58
189,1240,967,13,car,78,26
137,1241,1009,74,car,156,78
168,1241,1139,44,car,88,59
189,1241,968,12,car,74,25
137,1242,1010,74,car,157,79
168,1242,1139,44,car,88,59
189,1242,968,12,car,75,25
190,1242,1229,65,car,99,62
137,1243,1010,74,car,158,80
168,1243,1140,44,car,88,58
189,1243,968,12,car,75,25
190,1243,1224,65,car,98,61
137,1244,1009,74,car,159,80
168,1244,1140,45,car,87,58
189,1244,968,12,car,74,25
190,1244,1221,69,car,100,62
137,1245,1009,75,car,159,81
168,1245,1140,44,car,88,58
189,1245,968,13,car,74,26
190,1245,1214,72,car,103,63
137,1246,1009,74,car,158,81
168,1246,1140,44,car,89,59
189,1246,968,13,car,74,26
190,1246,1207,74,car,101,62
137,1247,1009,74,car,157,80
168,1247,1139,44,car,85,55
189,1247,968,13,car,76,26
190,1247,1201,76,car,99,60
137,1248,1009,74,car,158,81
168,1248,1139,43,car,84,55
189,1248,968,13,car,76,26
190,1248,1196,82,car,113,68
137,1249,1008,74,car,158,81
168,1249,1140,43,car,84,55
189,1249,968,13,car,75,26
190,1249,1191,84,car,116,70
137,1250,1008,74,car,157,81
168,1250,1141,43,car,83,53
189,1250,968,13,car,74,26
190,1250,1188,86,car,118,72
193,1250,859,31,car,67,26
137,1251,1006,75,car,156,80
