track,frame,x,y,class,width,height,confidence
99,683,1201,94,car,98,67,0.9154263923042699
81,684,911,378,car,258,220,0.934533041907895
90,684,901,111,car,172,80,0.910515879696988
99,684,1195,94,car,99,67,0.9176931321620941
81,685,919,400,car,256,228,0.9335335382284262
90,685,881,114,car,174,81,0.9113740393989964
99,685,1190,97,car,101,68,0.9196958882468087
81,686,930,427,car,262,243,0.932901076070822
90,686,858,119,car,178,82,0.9120668768882751
99,686,1186,98,car,101,67,0.9218631495128978
81,687,938,429,car,214,199,0.9310575018200693
90,687,833,126,car,186,86,0.9129213463399828
99,687,1182,98,car,102,67,0.923173417215762
81,688,936,442,car,218,202,0.9310575018200693
90,688,810,131,car,190,88,0.9137450809381447
99,688,1182,99,car,102,66,0.9229641780257225
90,689,786,137,car,192,89,0.914587545274484
99,689,1176,105,car,113,72,0.9235145568847656
90,690,757,144,car,189,88,0.9153930938243866
98,690,858,31,car,74,27,0.5628874429634639
99,690,1173,107,car,119,75,0.924897544659101
90,691,728,151,car,196,91,0.9161119803343669
98,691,858,31,car,74,27,0.5628874429634639
99,691,1171,107,car,123,78,0.9252650914368806
90,692,699,159,car,195,91,0.9167640998083002
99,692,1168,107,car,121,76,0.9262030060802188
100,692,1199,16,car,71,33,0.8855235973993937
90,693,667,171,car,210,100,0.9172488636183507
99,693,1166,107,car,122,77,0.9271005474287888
100,693,1197,17,car,74,35,0.8778366191046578
90,694,636,183,car,220,105,0.9178898959205701
99,694,1163,108,car,121,76,0.9284231483936309
100,694,1195,19,car,78,38,0.8653327003121376
90,695,602,191,car,220,107,0.9184252500534058
99,695,1161,109,car,124,77,0.929936251332683
100,695,1192,21,car,87,43,0.8630146781603495
90,696,568,200,car,218,107,0.918931577565535
99,696,1158,111,car,132,82,0.9311423804610968
100,696,1191,23,car,91,47,0.8703524827957153
90,697,533,212,car,232,116,0.9195074333208744
99,697,1157,112,car,134,84,0.9324106646306587
100,697,1188,24,car,92,48,0.8779361735690724
90,698,499,224,car,225,115,0.9201463477479087
99,698,1158,112,car,132,82,0.9335160711232353
100,698,1184,26,car,93,50,0.8820980389912924
90,699,462,237,car,226,117,0.9198731205879002
99,699,1157,112,car,130,81,0.9344571283885411
100,699,1182,28,car,96,53,0.8789200782775879
101,699,1461,933,car,348,311,0.8860486348470052
90,700,428,254,car,240,128,0.9198598330671137
99,700,1158,113,car,127,79,0.9351356459988488
100,700,1177,30,car,96,54,0.8831484828676496
101,700,1525,956,car,297,259,0.8976236241204398
90,701,396,268,car,217,118,0.9198237174266094
99,701,1157,114,car,132,82,0.9357300577936946
100,701,1173,31,car,93,52,0.8887239257494609
101,701,1572,974,car,260,218,0.9048079326748848
90,702,361,281,car,204,112,0.9201055690646172
99,702,1157,113,car,127,79,0.9363319544415725
100,702,1170,33,car,97,56,0.8934243060648441
101,702,1623,999,car,229,192,0.9048079326748848
90,703,326,299,car,194,108,0.9206177138649256
99,703,1157,113,car,131,82,0.9368895001900501
100,703,1165,35,car,96,56,0.8969341341186973
90,704,292,316,car,190,109,0.9210173022328761
99,704,1157,113,car,122,75,0.9372705817222595
100,704,1160,37,car,97,57,0.8997180329428779
90,705,263,327,car,196,115,0.9213559104048687
99,705,1157,112,car,119,73,0.9373719038032904
100,705,1155,38,car,99,59,0.8999845228697124
90,706,230,342,car,202,122,0.9215311870492738
99,706,1157,113,car,120,73,0.9372214149861109
100,706,1151,42,car,96,58,0.9012292057275773
90,707,200,354,car,205,124,0.9215311870492738
99,707,1157,113,car,123,75,0.9370192940845046
100,707,1146,45,car,89,54,0.9021311430704027
102,707,1245,65,car,99,80,0.7449498871962229
103,707,348,609,car,265,170,0.8698710501194
99,708,1156,113,car,138,85,0.9367739111185074
100,708,1140,48,car,93,57,0.9004396200180054
102,708,1243,65,car,95,77,0.7466760362897601
103,708,382,609,car,269,171,0.8841683098248073
99,709,1156,114,car,142,88,0.9367198189099629
100,709,1134,50,car,96,58,0.9021777562473131
102,709,1243,64,car,95,76,0.7597565799951553
103,709,417,612,car,277,174,0.8959173932671547
104,709,1446,568,car,341,240,0.6946126023928324
99,710,1156,115,car,132,82,0.9370300121929335
100,710,1129,52,car,96,58,0.9038135732213656
102,710,1243,65,car,96,76,0.7737084229787191
103,710,456,618,car,282,174,0.9036856161223518
104,710,1426,542,car,298,207,0.723135939666203
99,711,1156,114,car,123,76,0.9378040724612297
100,711,1122,53,car,94,56,0.9055766296386719
102,711,1241,65,car,95,75,0.788658881187439
103,711,494,626,car,310,190,0.9044970095157623
104,711,1407,526,car,285,197,0.7373933419585228
99,712,1156,114,car,121,74,0.9386461600661278
100,712,1115,53,car,93,55,0.9076583316692939
102,712,1239,66,car,96,76,0.8007918108593334
103,712,540,636,car,333,202,0.9093620560385964
104,712,1391,515,car,272,183,0.7623190151320564
99,713,1156,113,car,120,73,0.9395376772296672
100,713,1110,54,car,100,58,0.9084292495692218
102,713,1238,66,car,97,76,0.8107333332300186
103,713,589,657,car,342,205,0.9100280751784643
104,713,1378,512,car,286,191,0.784936374425888
98,714,861,32,car,65,24,0.5594202637672424
99,714,1157,113,car,120,73,0.9403753066062928
100,714,1103,56,car,106,61,0.9086212728704725
102,714,1238,66,car,98,76,0.8191192425214328
103,714,623,693,car,427,257,0.9127942965580866
104,714,1360,508,car,306,202,0.8031159801916643
98,715,860,31,car,67,24,0.5603657551109791
99,715,1158,113,car,122,74,0.9411567881995556
100,715,1100,60,car,116,67,0.9092144452292343
102,715,1238,65,car,97,75,0.826259195804596
103,715,681,703,car,417,248,0.9147682956286839
104,715,1338,501,car,324,213,0.8183809171120325
98,716,860,31,car,68,24,0.5606294099022361
99,716,1158,113,car,124,74,0.9418226446096714
100,716,1096,64,car,118,68,0.9103807409604391
102,716,1239,66,car,97,74,0.8318347851435344
103,716,722,746,car,534,321,0.9168622573216756
104,716,1316,491,car,323,211,0.8312614789375892
98,717,860,31,car,68,24,0.5606294099022361
99,717,1157,113,car,124,74,0.9424334944419142
100,717,1087,65,car,119,68,0.9097013819602228
102,717,1239,66,car,99,75,0.8379495814442635
103,717,785,771,car,570,345,0.9170500412583351
104,717,1292,481,car,319,207,0.8424811235495976
99,718,1158,113,car,127,76,0.9429357614782121
100,718,1082,67,car,119,67,0.9088872410356998
102,718,1239,65,car,100,75,0.8436252089107737
103,718,867,768,car,512,307,0.9197557182872996
104,718,1269,470,car,317,204,0.8523280700047811
99,719,1157,113,car,128,76,0.9434029828418385
100,719,1076,69,car,122,68,0.908254704692147
102,719,1239,65,car,100,75,0.8486805094612969
103,719,920,823,car,648,397,0.91488892171118
104,719,1244,460,car,314,200,0.8611131459474564
99,720,1157,114,car,128,76,0.9438175133296421
100,720,1072,69,car,124,69,0.9082293072167564
102,720,1239,65,car,100,74,0.8534104667211834
103,720,996,824,car,582,356,0.9166859702060097
104,720,1221,448,car,307,194,0.8689120166441974
99,721,1157,114,car,131,78,0.9442124157621149
100,721,1069,70,car,131,72,0.908159179346902
102,721,1239,64,car,99,73,0.8569701880216598
103,721,1072,853,car,578,354,0.9201828807592392
104,721,1195,437,car,309,193,0.8756234414047666
99,722,1157,114,car,132,78,0.9445699864420397
100,722,1064,72,car,128,70,0.9090599666039149
102,722,1238,64,car,99,73,0.8599083764212472
103,722,1150,876,car,574,352,0.9224937756856283
104,722,1168,427,car,300,185,0.8816319453088861
99,723,1157,114,car,132,79,0.9448676725565377
100,723,1061,73,car,129,70,0.9093841121003434
102,723,1239,64,car,100,73,0.8627216057343916
103,723,1240,900,car,559,345,0.9254937036470934
104,723,1141,417,car,299,182,0.886934894323349
99,724,1157,114,car,132,79,0.9452927500009537
100,724,1057,73,car,127,68,0.9106561965063998
102,724,1238,64,car,100,73,0.8657323536665543
103,724,1326,922,car,522,324,0.9282923055731732
104,724,1114,406,car,298,179,0.8918403699284508
99,725,1157,114,car,132,79,0.9456114563785616
100,725,1053,73,car,126,67,0.9114991029103597
102,725,1238,64,car,100,73,0.8675510510802269
103,725,1407,942,car,469,291,0.9308995281656584
104,725,1086,396,car,296,176,0.8962914591485803
99,726,1158,113,car,132,79,0.9460231969433446
100,726,1050,75,car,129,67,0.9127610862255097
102,726,1238,64,car,100,72,0.8699195981025696
103,726,1484,958,car,421,257,0.9322988152503967
104,726,1056,384,car,291,171,0.9005012071650961
99,727,1157,113,car,132,79,0.9464342773906769
100,727,1047,75,car,136,71,0.9139093872977466
102,727,1237,64,car,100,72,0.8719379397538992
103,727,1535,973,car,372,224,0.9334885615568894
104,727,1027,375,car,288,167,0.9043566659092903
99,728,1156,114,car,133,79,0.9468195904046297
100,728,1045,75,car,135,70,0.9152125702017829
102,728,1238,65,car,100,72,0.8736915477999935
103,728,1597,990,car,320,188,0.9234556710278546
104,728,997,364,car,286,164,0.9077823829650878
99,729,1156,115,car,133,80,0.9471237191787133
100,729,1045,76,car,135,70,0.9166107094565104
102,729,1238,65,car,100,72,0.8754948867218835
103,729,1657,1007,car,301,177,0.9234556710278546
104,729,970,357,car,280,160,0.9108900336118845
99,730,1156,114,car,142,86,0.9473714882677252
100,730,1043,75,car,135,69,0.918042004108429
102,730,1238,65,car,99,71,0.8773359594673946
104,730,941,348,car,267,150,0.9139086802800497
99,731,1156,114,car,134,81,0.9475935679763111
100,731,1041,76,car,134,68,0.919330464469062
102,731,1239,64,car,102,73,0.878740390141805
104,731,907,340,car,271,150,0.9165027673755374
98,732,858,31,car,70,25,0.5608916415108575
99,732,1155,114,car,129,77,0.9477243055315578
100,732,1040,76,car,135,68,0.9204171222189198
102,732,1239,64,car,102,73,0.8794815597995636
104,732,878,333,car,265,144,0.9182323217391968
98,733,858,31,car,70,26,0.5608916415108575
99,733,1155,113,car,123,73,0.9477297482283219
100,733,1039,76,car,134,67,0.9208644197342244
102,733,1239,64,car,103,73,0.8800096064805984
104,733,850,324,car,259,139,0.9206219494342804
99,734,1154,112,car,125,74,0.9480976922171457
100,734,1037,77,car,130,65,0.920021856824557
102,734,1239,64,car,104,74,0.8813612786206332
104,734,821,319,car,256,135,0.9229740481222829
99,735,1154,112,car,123,73,0.948357751671697
100,735,1036,79,car,130,64,0.920032221443799
102,735,1239,64,car,102,72,0.8821614717735964
104,735,792,314,car,247,129,0.9251518491655588
99,736,1150,113,car,123,72,0.9488080516457558
100,736,1031,79,car,131,64,0.9190267825126648
102,736,1238,64,car,102,73,0.8831256457737514
104,736,763,309,car,243,125,0.9271493951479594
99,737,1148,113,car,116,68,0.9491620398547551
100,737,1027,80,car,132,64,0.9196041810746286
102,737,1239,64,car,103,73,0.88397160006894
104,737,733,304,car,245,125,0.929011229206534
99,738,1144,116,car,125,73,0.9486829976777773
100,738,1024,80,car,133,63,0.9197730353245368
102,738,1240,64,car,101,72,0.8853721280355711
104,738,704,301,car,245,124,0.9308406897953578
99,739,1139,115,car,129,74,0.9489311369260153
100,739,1015,84,car,147,70,0.9203422710580645
102,739,1240,64,car,102,73,0.886711669595618
104,739,676,299,car,241,121,0.93263611694177
99,740,1136,118,car,128,74,0.9489222514001947
100,740,1010,84,car,147,70,0.9210374487770928
102,740,1240,64,car,103,74,0.8866862807518396
104,740,650,296,car,239,120,0.9343687521444785
99,741,1125,128,car,149,87,0.9487852268404775
100,741,1005,85,car,150,71,0.9218186465176669
102,741,1240,65,car,105,76,0.8848659604787826
104,741,620,295,car,234,117,0.9359517615092429
99,742,1119,131,car,150,88,0.9489812766894316
100,742,997,86,car,153,72,0.9228061607905796
102,742,1238,66,car,107,77,0.8840887502926152
104,742,594,296,car,229,113,0.9374244151971279
99,743,1112,139,car,165,98,0.948814367191701
100,743,989,89,car,152,71,0.9235826124224746
102,743,1237,66,car,107,77,0.883186175709679
104,743,567,297,car,226,112,0.9388680547475815
99,744,1104,140,car,166,100,0.9487932451069355
100,744,979,91,car,149,69,0.9246254789418188
102,744,1236,67,car,111,80,0.8828111970147421
104,744,539,298,car,223,110,0.9401017645510231
99,745,1097,147,car,181,111,0.9491972459687127
100,745,971,94,car,151,69,0.9256602424686238
102,745,1235,69,car,116,85,0.8832195631482385
104,745,509,302,car,221,109,0.9410425225893656
99,746,1089,152,car,177,111,0.9491409201447557
100,746,957,96,car,158,72,0.9266408681869507
102,746,1234,70,car,114,84,0.8810229460398357
104,746,483,305,car,217,107,0.9420644155768461
99,747,1081,152,car,145,90,0.9488992554595671
100,747,946,99,car,157,71,0.9276602825180429
102,747,1232,69,car,112,83,0.881031308485114
104,747,456,307,car,217,107,0.9427444203333422
99,748,1077,159,car,148,93,0.9483426490000316
100,748,931,102,car,162,73,0.9286546418743749
102,748,1230,69,car,111,82,0.877866157825957
104,748,430,310,car,214,106,0.9434654434521993
99,749,1068,173,car,161,103,0.9482815090347739
100,749,916,106,car,170,76,0.9296572624690949
102,749,1228,70,car,112,84,0.8780378922820091
104,749,407,315,car,214,106,0.9424311635286912
99,750,1059,188,car,180,118,0.9481254608132118
100,750,901,109,car,176,79,0.9304683543741703
102,750,1225,72,car,114,85,0.8768552006507406
104,750,379,320,car,214,107,0.9428814053535461
99,751,1057,187,car,148,99,0.947481369150096
100,751,882,112,car,175,78,0.9313178695165194
102,751,1223,71,car,107,79,0.8771425437927246
104,751,355,325,car,207,105,0.9431844018399715
99,752,1052,192,car,151,100,0.947481369150096
100,752,861,117,car,175,77,0.932217305356806
102,752,1221,72,car,108,80,0.8764207152759328
104,752,329,334,car,216,112,0.9440680134053133
100,753,840,124,car,192,85,0.9330847850486413
102,753,1217,74,car,113,83,0.8763753255972495
104,753,304,340,car,209,109,0.9449871730804443
100,754,818,129,car,196,88,0.9338898185421439
102,754,1213,77,car,117,86,0.8764969211704327
104,754,279,346,car,207,111,0.9457030752125908
100,755,794,134,car,188,84,0.9347824074219966
102,755,1211,79,car,118,86,0.8770730263657041
104,755,254,356,car,206,112,0.9464103820232245
100,756,770,141,car,194,87,0.9355915827410561
102,756,1206,82,car,118,85,0.8778755415569652
104,756,232,363,car,194,108,0.9453447528605191
105,756,1046,271,car,181,133,0.7371154030164083
100,757,748,146,car,197,89,0.9361520577484453
102,757,1199,83,car,120,86,0.8783530976091113
104,757,209,377,car,194,110,0.941559867726432
105,757,1050,303,car,219,165,0.7616588217871529
100,758,725,154,car,201,92,0.9368932735588815
102,758,1196,85,car,123,87,0.8782892018033747
104,758,183,382,car,193,110,0.941559867726432
105,758,1057,334,car,239,186,0.7818871140480042
100,759,694,165,car,223,104,0.9366268213481119
102,759,1189,86,car,128,89,0.8782999186680235
105,759,1065,348,car,213,168,0.7739500999450684
100,760,666,176,car,240,114,0.9366827792412525
102,760,1185,88,car,132,91,0.8794040386959657
105,760,1080,392,car,245,200,0.7894302845001221
100,761,638,186,car,248,120,0.9369227449099223
102,761,1178,92,car,137,94,0.8761992355187734
105,761,1096,433,car,267,223,0.7915405956181613
100,762,610,192,car,241,118,0.9369749034705915
102,762,1174,93,car,141,95,0.8762953857906529
105,762,1113,448,car,230,192,0.7840942243734995
100,763,583,199,car,231,115,0.9353873691001495
102,763,1169,96,car,139,92,0.8752940806650347
105,763,1137,477,car,220,184,0.7832396488923293
100,764,551,212,car,247,125,0.9353488492660034
102,764,1164,100,car,136,88,0.8759611163820539
105,764,1178,559,car,309,263,0.7643682701247079
100,765,523,218,car,235,121,0.9355671360522886
102,765,1161,99,car,142,90,0.8765450967475772
105,765,1202,563,car,249,206,0.749711279074351
107,765,373,409,car,302,191,0.9488523006439209
100,766,496,225,car,216,112,0.9362058885395527
102,766,1158,99,car,149,94,0.8776669172140268
105,766,1266,661,car,373,317,0.7565818838775158
107,766,404,398,car,302,191,0.9528991239411491
100,767,464,235,car,210,110,0.9352711608380447
102,767,1157,99,car,153,95,0.8786972002549605
105,767,1312,733,car,396,342,0.7469627857208252
107,767,434,386,car,301,190,0.951442688703537
100,768,433,249,car,210,111,0.9342706923077746
102,768,1153,100,car,154,94,0.8796522795264401
105,768,1360,817,car,459,405,0.7521645459863875
107,768,467,373,car,294,185,0.9504270354906718
100,769,400,262,car,219,118,0.9339267453515386
102,769,1151,99,car,160,96,0.880856330780422
105,769,1422,864,car,444,398,0.7631957781942267
107,769,501,363,car,299,187,0.9406419694423676
100,770,374,273,car,218,120,0.9337439281599862
102,770,1144,100,car,167,99,0.8818374172500942
105,770,1497,910,car,402,359,0.7733357161283493
107,770,542,351,car,304,188,0.9395974170077931
100,771,349,282,car,222,122,0.9337439281599862
102,771,1141,100,car,169,99,0.8826414006096976
105,771,1559,943,car,352,311,0.7831301887830099
107,771,580,336,car,305,186,0.9284861783186594
102,772,1140,100,car,171,99,0.8828314593140508
105,772,1586,980,car,365,324,0.7831301887830099
107,772,619,323,car,301,181,0.9291881001912631
102,773,1137,104,car,152,86,0.8830149049560229
107,773,659,312,car,308,184,0.928790100983211
109,773,280,608,car,239,164,0.908602108558019
102,774,1139,101,car,165,92,0.8831780544699055
107,774,697,300,car,306,181,0.930228038628896
109,774,298,609,car,246,168,0.9031415837151664
102,775,1136,102,car,164,91,0.8830976752010552
107,775,739,285,car,299,174,0.9300005473196507
109,775,316,607,car,243,163,0.892933189868927
102,776,1134,102,car,168,93,0.8834153421719869
107,776,778,274,car,300,173,0.9228325240752276
109,776,335,609,car,263,177,0.8599464959568448
102,777,1135,102,car,171,93,0.8836208958374826
107,777,818,263,car,295,167,0.9253165059619479
109,777,351,607,car,265,179,0.8599464959568448
102,778,1137,102,car,172,93,0.8839044346437825
107,778,856,251,car,293,163,0.9264599398562783
102,779,1134,104,car,167,89,0.8844624184645139
107,779,896,242,car,293,161,0.9215988695621491
102,780,1135,104,car,172,92,0.8852834294113932
107,780,935,231,car,287,157,0.9232968801543826
109,780,432,613,car,274,183,0.8292198538780212
102,781,1135,105,car,167,88,0.885602767765522
107,781,969,220,car,282,152,0.9207138310779225
109,781,460,615,car,283,185,0.8104999227957292
102,782,1135,109,car,172,91,0.8855516211486157
107,782,1001,212,car,277,148,0.9157581329345703
109,782,492,622,car,304,196,0.8212783336639404
102,783,1137,107,car,170,89,0.885733268609861
107,783,1036,203,car,288,154,0.9054892535010973
109,783,523,625,car,310,198,0.8311499907420232
102,784,1139,103,car,157,81,0.8852429993181343
107,784,1067,194,car,268,142,0.8928343868255615
109,784,557,636,car,332,212,0.8390268683433533
102,785,1140,100,car,140,70,0.8829699669565473
107,785,1096,185,car,252,133,0.8818211074058826
109,785,593,645,car,350,222,0.8440664052963257
102,786,1140,99,car,136,68,0.8829699669565473
107,786,1130,175,car,245,129,0.8818211074058826
109,786,618,648,car,357,226,0.8440664052963257
107,788,1174,159,car,229,121,0.8746339899522287
112,788,1247,55,car,66,54,0.8318209648132324
107,789,1195,155,car,204,106,0.8671086026089532
112,789,1246,55,car,62,50,0.8323578068188259
107,790,1215,151,car,196,101,0.8551761199688089
112,790,1245,56,car,61,49,0.8246307894587517
107,791,1234,142,car,202,106,0.8447533309459686
112,791,1244,58,car,62,49,0.8242380155457391
107,792,1250,137,car,181,94,0.8385804333994465
112,792,1242,57,car,61,48,0.8231110215187073
102,793,1147,98,car,193,97,0.879227541474735
107,793,1266,132,car,169,88,0.8294786270707846
112,793,1240,56,car,58,45,0.8093625523827293
102,794,1147,98,car,196,98,0.879227541474735
107,794,1279,126,car,155,81,0.8199844793839888
112,794,1241,57,car,57,43,0.792749842007955
102,795,1139,99,car,192,98,0.8784224384052809
107,795,1293,120,car,163,85,0.8218366503715515
112,795,1242,57,car,60,44,0.7878214258414048
115,795,1106,863,car,561,343,0.8557993471622467
102,796,1137,99,car,194,100,0.8785206175398552
107,796,1305,111,car,156,83,0.8228060177394322
112,796,1241,57,car,62,45,0.7838754185608455
115,796,1176,891,car,567,349,0.8663206355912345
102,797,1135,101,car,188,98,0.87834213741801
107,797,1325,104,car,149,79,0.8228060177394322
112,797,1242,57,car,64,46,0.7784214337666829
115,797,1229,914,car,550,338,0.86310163885355
102,798,1133,102,car,187,97,0.8785466565175003
112,798,1241,61,car,75,54,0.7755090966820717
115,798,1294,931,car,513,315,0.8711682822969224
102,799,1137,100,car,189,99,0.8786431862248315
112,799,1239,62,car,81,58,0.7739445497007931
115,799,1349,948,car,470,283,0.881259274482727
102,800,1137,102,car,186,97,0.8780832677097111
112,800,1238,63,car,82,60,0.7750145925415887
115,800,1432,963,car,418,249,0.8842381347309459
102,801,1137,103,car,187,97,0.8777814177067383
112,801,1237,64,car,84,62,0.7775921790223372
115,801,1487,976,car,378,220,0.8889585783084234
102,802,1137,101,car,191,100,0.8770234982172648
112,802,1237,64,car,84,63,0.7796736359596252
115,802,1549,990,car,329,185,0.895485098545368
120,802,1294,489,car,245,211,0.85134357213974
102,803,1142,99,car,197,102,0.8754868659567325
109,803,1245,487,car,353,225,0.8528676703572273
112,803,1236,65,car,86,64,0.7796736359596252
115,803,1607,1007,car,303,171,0.895485098545368
120,803,1262,473,car,241,209,0.85134357213974
102,804,1137,102,car,188,97,0.874491054133365
109,804,1230,468,car,342,216,0.8602462831665488
112,804,1236,64,car,81,61,0.7743742494356065
102,805,1133,102,car,192,98,0.8746739899118742
109,805,1196,453,car,345,216,0.8652429183324178
112,805,1236,64,car,82,61,0.7758107808503237
102,806,1128,105,car,189,97,0.8749574834538489
109,806,1156,437,car,343,212,0.8707667432333294
112,806,1236,65,car,81,62,0.7791352531184321
102,807,1124,109,car,177,89,0.8748475063820275
109,807,1112,423,car,338,207,0.8765028297901154
112,807,1238,63,car,81,62,0.7794274836778641
102,808,1126,108,car,179,89,0.8741979201634725
109,808,1066,408,car,317,191,0.8803383651233855
112,808,1237,63,car,81,62,0.7796759414672851
102,809,1125,108,car,182,89,0.8737106269598007
109,809,1017,394,car,314,185,0.8839519972150977
112,809,1238,64,car,82,63,0.7804259474460895
102,810,1122,109,car,186,90,0.8716751407868791
109,810,971,379,car,313,181,0.8873801024063773
112,810,1238,65,car,82,64,0.7830503008983754
102,811,1116,111,car,186,90,0.8717268512529486
109,811,927,368,car,309,175,0.8862499768535296
112,811,1238,64,car,82,64,0.7885669214384896
102,812,1115,111,car,188,89,0.8698599332744635
109,812,884,359,car,316,180,0.8825434875488282
112,812,1237,63,car,81,63,0.7912012276978329
102,813,1105,113,car,184,87,0.8703414190274018
109,813,841,349,car,301,169,0.8829103180995355
112,813,1237,64,car,79,62,0.7951373676458995
102,814,1099,115,car,188,88,0.8705015284674508
109,814,798,342,car,295,164,0.885071094389315
112,814,1237,64,car,78,62,0.7994890732149924
102,815,1094,116,car,198,93,0.8712448865737555
109,815,755,333,car,289,159,0.8849242840494428
112,815,1237,64,car,79,62,0.8042213767766953
102,816,1089,116,car,213,100,0.8721104643055212
109,816,712,330,car,289,157,0.8869588806711394
112,816,1237,65,car,80,63,0.8088601303823066
102,817,1082,116,car,224,106,0.8730612893899282
109,817,673,324,car,273,147,0.8899973432223002
112,817,1237,66,car,80,63,0.8133621093104867
102,818,1076,116,car,228,108,0.8738489943906802
109,818,635,321,car,263,140,0.8929649687582447
112,818,1236,66,car,81,64,0.8178315026419504
102,819,1065,118,car,225,106,0.8742857775904915
109,819,599,319,car,256,136,0.8955154847353697
112,819,1235,67,car,81,64,0.8220739215612411
102,820,1054,123,car,229,108,0.8745380317842638
109,820,564,319,car,253,133,0.8983118588274176
112,820,1235,65,car,80,63,0.8258588507368758
102,821,1042,126,car,233,111,0.8749361096748284
109,821,525,320,car,249,131,0.9002727112349342
112,821,1235,65,car,80,62,0.8290650279898393
102,822,1029,127,car,236,112,0.8755638224888692
109,822,490,321,car,245,129,0.9027874146189009
112,822,1234,65,car,80,62,0.8323993988526173
102,823,1014,131,car,242,116,0.8759249448776245
109,823,456,324,car,243,129,0.9044673989216486
112,823,1233,66,car,81,62,0.8356466129422188
102,824,997,133,car,242,115,0.8762610684270444
109,824,422,330,car,245,132,0.9063829312453399
112,824,1233,65,car,82,62,0.8388163665445839
102,825,980,139,car,248,119,0.8770330681883055
109,825,386,334,car,247,134,0.9075861181083479
112,825,1233,65,car,84,63,0.8418349212124234
102,826,965,141,car,259,124,0.8778631182817312
109,826,356,341,car,242,134,0.9090345563032688
112,826,1232,65,car,83,62,0.8447818160057068
102,827,947,145,car,258,124,0.8787193323596049
109,827,327,347,car,240,134,0.9098454400897026
112,827,1231,65,car,83,61,0.8477465090426531
102,828,924,152,car,259,124,0.8786113522633785
109,828,294,348,car,238,133,0.9098454400897026
112,828,1230,66,car,83,61,0.8505869110425314
120,828,297,359,car,164,134,0.8525528567177909
102,829,901,158,car,275,132,0.879141841828823
112,829,1229,66,car,84,61,0.8532346512960352
120,829,265,363,car,166,131,0.8581598326563835
102,830,878,161,car,292,141,0.8794260054580436
112,830,1228,65,car,84,61,0.855678563422345
120,830,235,373,car,176,138,0.8644099632898966
102,831,851,169,car,287,139,0.8801099091279702
112,831,1227,66,car,86,62,0.8581594166656336
120,831,204,383,car,175,138,0.8678150236606598
102,832,822,175,car,289,141,0.8807162351724578
112,832,1227,66,car,85,61,0.8605874752511784
120,832,169,384,car,174,137,0.8678150236606598
102,833,791,181,car,288,141,0.8814272053780094
112,833,1225,67,car,83,59,0.8628798973560333
102,834,761,192,car,312,154,0.8814899849891663
112,834,1224,68,car,83,58,0.8648936257642859
102,835,726,199,car,311,156,0.8820082285101452
112,835,1221,70,car,83,58,0.8662397964642599
102,836,689,209,car,308,156,0.8827815004221098
112,836,1217,72,car,85,59,0.8667574851018078
102,837,653,219,car,307,157,0.8834276348352432
112,837,1214,74,car,90,62,0.8681233701882539
102,838,617,232,car,317,166,0.8835657220478206
112,838,1212,76,car,91,63,0.8698738206516613
102,839,577,252,car,365,196,0.8839760463971358
112,839,1211,78,car,94,65,0.8716448779617038
102,840,539,267,car,368,203,0.8841097500488049
112,840,1209,77,car,89,61,0.8729624214925265
102,841,501,273,car,344,193,0.8844438448096766
112,841,1207,77,car,89,61,0.8744489190907314
102,842,469,285,car,332,190,0.8828045362816718
112,842,1205,77,car,89,59,0.8757259886143571
102,843,430,301,car,320,186,0.880934839818015
112,843,1202,78,car,85,55,0.8766075521707535
102,844,388,314,car,301,177,0.8788825662047774
112,844,1200,83,car,97,63,0.8763885615301914
102,845,358,324,car,304,179,0.8788825662047774
112,845,1198,84,car,99,64,0.876953209600141
112,846,1195,86,car,99,64,0.8777378248789954
122,846,304,434,car,215,139,0.9053995410601298
112,847,1193,87,car,101,65,0.8783239284530282
122,847,335,427,car,218,141,0.9119788919176374
112,848,1189,89,car,107,69,0.8793845855272733
122,848,360,417,car,220,143,0.9148126170039177
112,849,1187,89,car,110,71,0.8804902642062216
122,849,387,406,car,217,140,0.9144226908683777
112,850,1185,90,car,108,70,0.8814595074795964
122,850,417,395,car,218,140,0.9211898565292358
112,851,1184,90,car,108,70,0.8828175821725059
122,851,448,384,car,220,141,0.9216538559306752
112,852,1183,90,car,107,69,0.8834237274916276
122,852,475,375,car,225,143,0.9245183169841766
112,853,1184,90,car,106,68,0.8840649485588074
122,853,506,364,car,222,140,0.928654996248392
112,854,1182,90,car,105,67,0.884914088417107
122,854,539,350,car,221,138,0.9326933196612767
112,855,1178,91,car,107,68,0.8854876417252753
122,855,575,340,car,222,137,0.9366468707720439
112,856,1176,92,car,108,68,0.8865442259670937
122,856,609,327,car,224,137,0.9396461695432663
112,857,1174,92,car,107,66,0.8877668759307346
122,857,645,317,car,218,131,0.9424924780340755
112,858,1174,93,car,111,69,0.8890186810493469
122,858,684,305,car,223,133,0.9450516204039255
112,859,1174,93,car,111,69,0.8901098762687883
122,859,719,293,car,220,130,0.9471643316118341
124,859,314,578,car,244,175,0.8558994432290395
112,860,1173,93,car,111,69,0.8913223418322477
122,860,760,283,car,219,128,0.9489582180976868
124,860,342,567,car,252,179,0.8533777509416852
112,861,1174,92,car,107,66,0.8924646446338067
122,861,796,272,car,211,121,0.9506524460656303
124,861,371,554,car,255,180,0.866270549595356
