track,frame,x,y,class,width,height
118,1102,1171,26,car,67,53
120,1102,985,328,car,269,162
114,1103,1100,54,car,127,76
118,1103,1169,26,car,69,53
120,1103,1033,316,car,266,160
114,1104,1099,55,car,129,77
118,1104,1169,27,car,70,54
120,1104,1076,301,car,259,154
114,1105,1099,54,car,128,77
118,1105,1170,27,car,71,54
120,1105,1120,287,car,254,151
114,1106,1099,54,car,128,77
118,1106,1171,27,car,70,54
120,1106,1162,274,car,239,142
114,1107,1100,54,car,127,75
118,1107,1172,26,car,69,53
120,1107,1206,260,car,233,138
114,1108,1100,54,car,125,74
118,1108,1173,26,car,68,52
120,1108,1233,250,car,218,130
114,1109,1100,54,car,125,74
118,1109,1173,26,car,67,52
120,1109,1266,237,car,202,120
122,1109,1219,76,car,103,82
114,1110,1101,55,car,124,74
118,1110,1173,26,car,68,52
120,1110,1307,224,car,194,116
122,1110,1216,79,car,102,81
114,1111,1101,53,car,123,73
118,1111,1173,25,car,66,51
122,1111,1211,83,car,103,82
114,1112,1100,53,car,123,73
118,1112,1174,25,car,64,50
122,1112,1206,85,car,101,80
114,1113,1099,54,car,125,73
118,1113,1174,25,car,64,50
122,1113,1202,86,car,100,78
114,1114,1100,54,car,127,75
118,1114,1173,25,car,63,50
122,1114,1198,87,car,99,76
114,1115,1101,53,car,127,75
118,1115,1174,24,car,62,49
122,1115,1194,87,car,101,76
114,1116,1101,54,car,126,74
118,1116,1174,24,car,62,49
122,1116,1191,89,car,104,77
114,1117,1101,53,car,127,74
118,1117,1174,24,car,61,48
122,1117,1188,90,car,106,77
114,1118,1101,54,car,126,74
118,1118,1173,24,car,62,48
122,1118,1185,91,car,108,77
114,1119,1100,53,car,127,74
118,1119,1173,24,car,64,49
122,1119,1184,91,car,107,76
114,1120,1100,54,car,129,75
118,1120,1173,24,car,63,49
122,1120,1183,91,car,106,74
114,1121,1101,54,car,129,75
118,1121,1173,24,car,64,49
122,1121,1182,91,car,109,75
114,1122,1101,54,car,129,76
118,1122,1174,25,car,66,51
122,1122,1179,93,car,112,75
114,1123,1100,54,car,129,76
118,1123,1174,26,car,67,52
122,1123,1176,92,car,113,75
114,1124,1100,55,car,129,76
118,1124,1174,26,car,66,52
122,1124,1176,93,car,115,75
114,1125,1100,55,car,129,76
118,1125,1174,26,car,66,52
122,1125,1176,93,car,118,76
114,1126,1100,54,car,130,76
118,1126,1173,25,car,66,51
122,1126,1175,92,car,119,76
114,1127,1101,55,car,130,76
118,1127,1174,25,car,66,51
122,1127,1176,93,car,120,76
114,1128,1102,55,car,129,76
118,1128,1174,25,car,66,51
122,1128,1176,92,car,118,74
114,1129,1102,54,car,128,75
118,1129,1175,25,car,65,51
122,1129,1177,92,car,122,75
114,1130,1102,54,car,130,76
118,1130,1175,25,car,65,51
122,1130,1176,91,car,123,76
114,1131,1101,54,car,129,76
118,1131,1175,25,car,65,51
122,1131,1176,92,car,123,76
114,1132,1101,54,car,130,76
118,1132,1175,25,car,66,51
122,1132,1176,92,car,122,74
114,1133,1100,54,car,130,76
118,1133,1176,25,car,65,51
122,1133,1176,93,car,122,74
114,1134,1099,54,car,129,76
118,1134,1176,25,car,65,51
122,1134,1176,92,car,122,73
114,1135,1099,55,car,128,76
118,1135,1175,25,car,65,51
122,1135,1177,92,car,122,72
114,1136,1099,55,car,128,76
118,1136,1175,26,car,65,52
122,1136,1178,92,car,124,73
114,1137,1099,56,car,127,76
118,1137,1175,26,car,65,52
122,1137,1177,91,car,126,74
114,1138,1096,57,car,127,76
118,1138,1175,27,car,67,54
122,1138,1177,92,car,126,74
114,1139,1095,56,car,128,76
118,1139,1175,26,car,66,53
122,1139,1177,92,car,127,74
114,1140,1093,58,car,130,77
118,1140,1174,26,car,66,53
122,1140,1177,92,car,128,74
114,1141,1089,59,car,132,79
118,1141,1174,26,car,66,53
122,1141,1177,91,car,128,74
114,1142,1086,58,car,136,81
122,1142,1178,91,car,129,74
114,1143,1082,58,car,138,82
122,1143,1177,92,car,130,75
114,1144,1079,59,car,137,82
118,1144,1173,28,car,71,56
122,1144,1178,92,car,130,75
114,1145,1075,61,car,137,82
118,1145,1173,28,car,72,57
122,1145,1177,92,car,130,76
114,1146,1071,60,car,139,82
118,1146,1172,28,car,71,56
122,1146,1177,92,car,130,76
114,1147,1069,60,car,139,83
118,1147,1171,28,car,71,56
122,1147,1176,91,car,131,76
114,1148,1065,62,car,133,78
118,1148,1170,27,car,68,54
122,1148,1177,90,car,131,76
114,1149,1062,63,car,135,78
118,1149,1171,27,car,71,55
122,1149,1177,91,car,129,75
128,1149,945,370,car,399,218
114,1150,1058,65,car,134,77
118,1150,1172,26,car,70,53
122,1150,1178,90,car,130,76
128,1150,905,359,car,382,208
114,1151,1053,66,car,138,79
118,1151,1171,27,car,73,55
122,1151,1177,91,car,131,77
128,1151,863,351,car,366,199
114,1152,1049,67,car,141,81
118,1152,1171,27,car,76,55
122,1152,1178,91,car,131,77
128,1152,826,344,car,361,195
114,1153,1046,68,car,141,81
118,1153,1173,27,car,78,55
122,1153,1177,91,car,131,78
128,1153,789,339,car,357,194
114,1154,1041,69,car,141,80
118,1154,1172,27,car,78,55
122,1154,1177,91,car,132,78
128,1154,753,334,car,354,192
114,1155,1032,71,car,145,81
118,1155,1170,27,car,77,54
122,1155,1177,91,car,130,77
128,1155,715,325,car,338,183
114,1156,1027,72,car,144,79
118,1156,1166,26,car,75,53
122,1156,1177,92,car,133,79
128,1156,680,322,car,332,179
114,1157,1023,73,car,148,81
118,1157,1164,27,car,78,55
122,1157,1177,92,car,130,77
128,1157,644,320,car,327,176
114,1158,1019,74,car,148,81
118,1158,1163,28,car,80,57
122,1158,1180,92,car,128,76
128,1158,610,317,car,323,174
114,1159,1008,75,car,149,81
118,1159,1163,28,car,81,57
122,1159,1178,93,car,131,78
128,1159,574,319,car,320,172
114,1160,999,77,car,152,82
118,1160,1162,29,car,81,56
122,1160,1178,92,car,129,77
128,1160,543,320,car,325,176
114,1161,991,79,car,157,84
118,1161,1160,29,car,82,56
122,1161,1178,92,car,130,78
128,1161,508,316,car,319,173
114,1162,982,79,car,160,85
118,1162,1159,28,car,82,57
122,1162,1178,92,car,132,79
114,1163,970,84,car,163,86
118,1163,1157,30,car,83,57
122,1163,1178,92,car,132,79
114,1164,957,87,car,165,86
118,1164,1155,32,car,83,57
122,1164,1177,92,car,131,79
114,1165,946,90,car,169,87
118,1165,1155,32,car,82,57
122,1165,1177,92,car,132,80
114,1166,932,94,car,173,88
118,1166,1153,32,car,82,57
122,1166,1178,92,car,131,79
114,1167,919,96,car,178,90
118,1167,1153,32,car,83,58
122,1167,1178,92,car,131,79
114,1168,904,98,car,180,91
118,1168,1151,34,car,84,59
122,1168,1177,92,car,131,80
114,1169,890,102,car,183,91
118,1169,1150,34,car,87,61
122,1169,1178,92,car,130,79
114,1170,872,105,car,188,94
118,1170,1149,34,car,88,62
122,1170,1177,91,car,129,79
114,1171,856,108,car,189,93
118,1171,1150,35,car,93,66
122,1171,1178,92,car,128,78
114,1172,841,112,car,199,98
118,1172,1149,36,car,94,67
122,1172,1178,92,car,128,78
114,1173,826,116,car,206,102
118,1173,1138,42,car,90,64
122,1173,1177,91,car,130,80
114,1174,807,119,car,207,103
118,1174,1134,45,car,95,66
122,1174,1178,91,car,129,79
114,1175,787,125,car,213,106
118,1175,1132,47,car,100,70
122,1175,1178,91,car,129,79
114,1176,767,129,car,215,108
118,1176,1128,47,car,99,69
122,1176,1178,91,car,129,79
114,1177,747,134,car,220,112
118,1177,1125,46,car,98,68
122,1177,1178,91,car,125,76
114,1178,733,137,car,224,114
118,1178,1120,47,car,99,68
122,1178,1177,91,car,126,76
135,1178,1204,16,car,51,32
118,1179,1117,47,car,98,66
122,1179,1177,91,car,125,75
135,1179,1203,15,car,50,31
114,1180,681,152,car,227,117
118,1180,1113,47,car,100,67
122,1180,1177,93,car,126,75
135,1180,1201,16,car,54,33
114,1181,665,156,car,231,118
118,1181,1109,48,car,103,68
122,1181,1177,92,car,128,76
135,1181,1201,16,car,55,33
118,1182,1107,49,car,106,70
122,1182,1176,92,car,128,76
135,1182,1200,16,car,56,33
118,1183,1104,50,car,109,72
122,1183,1176,93,car,128,76
135,1183,1201,17,car,57,34
118,1184,1101,52,car,114,74
122,1184,1176,92,car,130,77
135,1184,1200,17,car,58,34
118,1185,1099,53,car,116,75
122,1185,1176,92,car,135,80
135,1185,1199,17,car,59,35
118,1186,1095,56,car,121,79
122,1186,1176,92,car,131,77
135,1186,1198,17,car,60,35
118,1187,1091,56,car,124,81
122,1187,1176,93,car,130,76
135,1187,1196,18,car,63,36
118,1188,1088,57,car,126,82
122,1188,1175,92,car,131,77
135,1188,1196,18,car,63,36
122,1189,1173,92,car,132,77
135,1189,1196,19,car,66,38
122,1190,1171,92,car,132,77
135,1190,1195,19,car,67,39
122,1191,1168,94,car,133,77
122,1192,1166,95,car,131,75
122,1193,1162,96,car,127,72
122,1194,1159,99,car,126,72
122,1195,1153,99,car,128,72
122,1196,1146,102,car,136,76
118,1197,1064,67,car,131,84
122,1197,1139,104,car,140,77
135,1197,1188,22,car,77,45
118,1198,1063,67,car,131,83
122,1198,1133,106,car,143,77
135,1198,1188,23,car,76,46
137,1198,205,340,car,179,145
118,1199,1062,67,car,131,82
122,1199,1126,107,car,143,76
135,1199,1185,24,car,78,48
137,1199,183,351,car,178,145
118,1200,1059,65,car,135,85
122,1200,1117,110,car,147,78
135,1200,1184,24,car,79,49
118,1201,1056,67,car,136,84
122,1201,1107,111,car,151,79
135,1201,1182,24,car,78,49
139,1201,342,440,car,233,149
118,1202,1054,70,car,138,84
122,1202,1097,113,car,151,77
135,1202,1178,26,car,80,51
139,1202,374,432,car,240,154
118,1203,1052,70,car,138,83
122,1203,1085,116,car,154,78
135,1203,1177,26,car,81,52
139,1203,405,420,car,248,158
118,1204,1050,67,car,131,77
122,1204,1072,119,car,165,83
139,1204,443,408,car,248,158
118,1205,1050,67,car,130,76
122,1205,1057,121,car,175,87
135,1205,1175,27,car,84,54
139,1205,482,397,car,254,162
118,1206,1050,66,car,129,74
122,1206,1042,125,car,180,89
135,1206,1173,27,car,85,55
139,1206,522,384,car,262,166
118,1207,1048,66,car,128,73
122,1207,1024,129,car,177,86
135,1207,1172,27,car,84,55
139,1207,562,369,car,257,162
118,1208,1042,65,car,126,72
122,1208,1007,133,car,182,87
135,1208,1172,28,car,85,56
139,1208,609,356,car,257,161
118,1209,1039,65,car,126,71
122,1209,986,138,car,191,91
135,1209,1171,29,car,85,56
139,1209,653,340,car,260,160
118,1210,1038,67,car,129,71
122,1210,968,142,car,197,93
135,1210,1170,30,car,88,59
139,1210,699,327,car,272,167
118,1211,1034,69,car,138,76
122,1211,944,147,car,207,98
135,1211,1167,32,car,89,60
139,1211,745,311,car,262,160
118,1212,1030,72,car,148,81
122,1212,921,151,car,217,102
135,1212,1167,31,car,86,58
139,1212,790,296,car,254,153
118,1213,1026,73,car,152,84
122,1213,896,158,car,221,104
135,1213,1167,32,car,88,60
139,1213,837,283,car,246,147
118,1214,1024,72,car,150,82
122,1214,868,165,car,228,107
135,1214,1166,33,car,88,60
139,1214,885,267,car,235,139
118,1215,1021,73,car,154,84
122,1215,842,171,car,236,110
135,1215,1165,33,car,84,58
139,1215,927,256,car,235,139
118,1216,1019,73,car,155,84
122,1216,811,177,car,242,114
135,1216,1163,34,car,88,61
139,1216,969,242,car,228,134
118,1217,1017,74,car,156,84
122,1217,779,185,car,236,111
135,1217,1161,35,car,90,64
139,1217,1009,229,car,217,126
140,1217,304,616,car,251,166
118,1218,1015,73,car,153,82
122,1218,747,193,car,244,115
135,1218,1161,35,car,89,63
139,1218,1047,214,car,210,122
140,1218,330,615,car,251,165
118,1219,1011,74,car,156,84
122,1219,708,205,car,253,121
135,1219,1159,36,car,87,62
139,1219,1084,206,car,212,123
140,1219,356,617,car,260,169
118,1220,1010,74,car,155,83
122,1220,674,214,car,257,123
135,1220,1157,36,car,84,60
139,1220,1121,194,car,199,116
140,1220,382,619,car,267,171
118,1221,1010,74,car,151,80
122,1221,641,224,car,266,130
135,1221,1155,36,car,82,58
139,1221,1148,183,car,185,106
140,1221,410,622,car,276,175
118,1222,1009,75,car,149,78
122,1222,605,236,car,270,134
135,1222,1154,36,car,80,57
139,1222,1176,172,car,172,98
140,1222,444,624,car,285,178
118,1223,1008,76,car,151,79
122,1223,565,250,car,270,136
135,1223,1152,36,car,80,56
139,1223,1201,160,car,170,97
140,1223,478,628,car,297,183
118,1224,1007,77,car,152,79
122,1224,528,266,car,284,146
135,1224,1151,36,car,79,56
139,1224,1225,152,car,157,90
140,1224,511,634,car,310,189
118,1225,1007,76,car,154,80
122,1225,489,279,car,289,152
135,1225,1152,36,car,80,56
139,1225,1245,142,car,147,84
140,1225,548,642,car,328,199
118,1226,1008,77,car,153,80
122,1226,453,292,car,276,148
135,1226,1151,37,car,81,57
139,1226,1266,135,car,140,81
140,1226,592,660,car,353,212
118,1227,1008,77,car,154,80
122,1227,414,305,car,268,147
135,1227,1149,37,car,79,56
139,1227,1284,130,car,136,79
140,1227,632,675,car,361,214
118,1228,1008,77,car,154,80
122,1228,378,317,car,267,149
135,1228,1148,37,car,79,56
139,1228,1298,120,car,130,77
140,1228,673,689,car,368,217
118,1229,1007,75,car,155,80
122,1229,342,335,car,262,149
135,1229,1147,41,car,81,57
139,1229,1306,125,car,160,98
140,1229,704,695,car,375,221
118,1230,1007,76,car,155,80
122,1230,305,350,car,245,142
135,1230,1146,41,car,85,61
139,1230,1329,118,car,160,98
118,1231,1008,74,car,154,79
122,1231,271,364,car,244,145
135,1231,1145,42,car,85,61
118,1232,1007,74,car,154,79
122,1232,236,380,car,233,141
135,1232,1145,43,car,86,61
118,1233,1007,74,car,154,78
122,1233,204,395,car,230,144
135,1233,1144,43,car,82,58
118,1234,1008,74,car,155,78
122,1234,171,406,car,232,145
135,1234,1143,44,car,82,58
118,1235,1010,74,car,154,78
118,1236,1009,74,car,155,78
118,1237,1010,74,car,155,78
118,1238,1009,74,car,155,78
135,1238,1141,45,car,82,58
118,1239,1009,74,car,154,78
135,1239,1140,45,car,83,58
118,1240,1009,74,car,155,77
135,1240,1140,44,car,84,58
118,1241,1009,74,car,156,78
135,1241,1139,44,car,84,58
118,1242,1010,74,car,157,79
135,1242,1139,44,car,85,58
144,1242,1229,65,car,99,62
118,1243,1010,74,car,158,80
135,1243,1140,44,car,84,58
144,1243,1224,65,car,98,61
118,1244,1009,74,car,159,80
135,1244,1140,45,car,85,58
144,1244,1221,69,car,100,62
118,1245,1009,75,car,159,81
135,1245,1140,44,car,86,58
144,1245,1214,72,car,103,63
118,1246,1009,74,car,158,81
135,1246,1140,44,car,86,58
144,1246,1207,74,car,101,62
118,1247,1009,74,car,157,80
135,1247,1139,44,car,83,55
144,1247,1201,76,car,99,60
118,1248,1009,74,car,158,81
135,1248,1139,43,car,83,55
144,1248,1196,82,car,113,68
118,1249,1008,74,car,158,81
135,1249,1140,43,car,83,54
144,1249,1191,84,car,116,70
118,1250,1008,74,car,157,81
135,1250,1140,43,car,82,54
144,1250,1188,86,car,118,72
118,1251,1006,75,car,156,80
144,1251,1185,88,car,120,73
118,1252,1007,75,car,156,80
144,1252,1188,77,car,88,51
118,1253,1007,75,car,156,80
144,1253,1184,78,car,87,50
118,1254,1007,74,car,155,79
118,1255,1008,75,car,156,79
118,1256,1007,75,car,156,79
146,1256,398,415,car,239,149
118,1257,1008,74,car,156,79
146,1257,421,404,car,242,151
118,1258,1009,74,car,158,80
146,1258,452,396,car,241,149
118,1259,1009,75,car,157,80
144,1259,1159,98,car,132,76
146,1259,481,385,car,242,149
118,1260,1010,74,car,156,79
144,1260,1157,97,car,132,75
146,1260,514,377,car,253,154
118,1261,1009,75,car,159,81
144,1261,1153,99,car,136,77
146,1261,546,366,car,249,150
148,1261,294,631,car,233,153
118,1262,1008,75,car,160,81
146,1262,575,363,car,292,177
148,1262,316,631,car,235,152
118,1263,1007,75,car,160,81
146,1263,611,347,car,269,161
148,1263,341,636,car,249,160
118,1264,1008,75,car,160,82
146,1264,645,341,car,286,171
148,1264,369,640,car,259,164
118,1265,1007,75,car,159,81
146,1265,680,327,car,262,155
148,1265,396,640,car,281,177
118,1266,1007,75,car,159,81
146,1266,717,311,car,249,145
148,1266,427,643,car,299,186
118,1267,1006,75,car,159,81
146,1267,753,300,car,250,143
148,1267,460,648,car,315,195
118,1268,1006,75,car,159,81
144,1268,1152,100,car,139,78
146,1268,787,287,car,238,133
148,1268,499,662,car,318,194
118,1269,1006,76,car,158,80
144,1269,1152,100,car,139,78
146,1269,824,277,car,229,125
148,1269,535,671,car,325,195
118,1270,1006,76,car,159,80
144,1270,1153,100,car,139,78
146,1270,858,266,car,232,125
148,1270,572,688,car,378,227
118,1271,1006,76,car,160,81
144,1271,1152,100,car,139,78
146,1271,891,257,car,231,122
148,1271,614,698,car,398,237
118,1272,1006,76,car,162,82
144,1272,1153,100,car,140,78
146,1272,921,249,car,229,120
148,1272,663,708,car,417,247
118,1273,1006,76,car,161,82
144,1273,1151,100,car,141,79
146,1273,950,240,car,228,118
148,1273,713,719,car,450,267
118,1274,1006,76,car,160,82
146,1274,980,230,car,230,118
148,1274,766,734,car,476,283
118,1275,1007,76,car,160,82
146,1275,1006,222,car,224,114
148,1275,825,752,car,482,286
118,1276,1007,77,car,159,82
146,1276,1028,218,car,227,116
148,1276,886,774,car,501,298
118,1277,1007,77,car,159,82
146,1277,1056,209,car,220,112
148,1277,947,800,car,528,313
118,1278,1006,77,car,159,82
146,1278,1079,197,car,206,104
148,1278,1010,831,car,566,339
118,1279,1004,77,car,159,82
144,1279,1152,103,car,148,83
146,1279,1107,189,car,201,101
148,1279,1085,859,car,585,355
118,1280,1004,76,car,160,82
144,1280,1151,102,car,145,82
148,1280,1154,887,car,591,364
118,1281,1004,76,car,160,82
140,1281,1270,519,car,343,200
144,1281,1151,99,car,139,79
146,1281,1141,178,car,195,98
148,1281,1232,909,car,561,346
118,1282,1003,76,car,163,84
140,1282,1238,513,car,343,199
144,1282,1151,98,car,137,77
146,1282,1160,170,car,183,91
148,1282,1305,928,car,516,315
118,1283,1002,76,car,162,84
140,1283,1211,507,car,357,209
144,1283,1151,98,car,137,77
146,1283,1185,162,car,177,88
148,1283,1389,946,car,468,283
118,1284,1001,76,car,161,83
140,1284,1181,493,car,339,196
144,1284,1151,98,car,138,77
146,1284,1197,159,car,170,85
148,1284,1445,961,car,417,250
118,1285,1000,77,car,164,85
140,1285,1148,481,car,333,191
144,1285,1153,97,car,137,76
146,1285,1213,153,car,170,87
148,1285,1512,976,car,372,217
118,1286,998,76,car,164,85
140,1286,1120,470,car,324,185
144,1286,1154,97,car,136,75
146,1286,1229,145,car,155,79
148,1286,1588,990,car,323,184
118,1287,991,85,car,140,71
140,1287,1088,459,car,323,184
144,1287,1151,99,car,142,79
146,1287,1240,140,car,148,75
148,1287,1648,1005,car,303,173
118,1288,994,80,car,158,80
135,1288,1250,137,car,136,87
140,1288,1056,447,car,318,179
144,1288,1150,101,car,140,77
146,1288,1260,134,car,142,72
118,1289,989,86,car,140,69
135,1289,1257,138,car,137,90
140,1289,1022,438,car,316,178
144,1289,1149,101,car,145,79
118,1290,985,89,car,130,63
135,1290,1268,135,car,132,87
140,1290,989,427,car,312,174
144,1290,1147,102,car,148,81
118,1291,983,91,car,133,63
135,1291,1277,135,car,134,90
140,1291,956,417,car,309,172
144,1291,1146,101,car,145,80
118,1292,979,93,car,129,59
135,1292,1286,126,car,124,84
140,1292,926,407,car,301,167
144,1292,1144,102,car,148,82
118,1293,976,92,car,138,62
135,1293,1296,121,car,128,90
140,1293,893,397,car,294,162
144,1293,1142,102,car,147,81
118,1294,972,91,car,145,65
135,1294,1301,122,car,130,91
140,1294,857,389,car,283,155
144,1294,1141,105,car,150,82
118,1295,968,88,car,162,72
140,1295,823,379,car,279,152
144,1295,1137,106,car,149,81
118,1296,963,89,car,169,75
140,1296,793,372,car,283,154
144,1296,1134,106,car,149,81
118,1297,956,93,car,155,67
140,1297,760,366,car,271,147
144,1297,1131,106,car,147,79
118,1298,949,95,car,152,65
140,1298,728,359,car,258,139
144,1298,1129,108,car,152,82
118,1299,942,95,car,174,75
140,1299,694,352,car,245,131
144,1299,1125,107,car,149,80
118,1300,934,94,car,184,79
140,1300,661,344,car,241,129
144,1300,1121,111,car,156,84
118,1301,923,95,car,192,83
140,1301,628,341,car,238,126
144,1301,1116,111,car,149,79
118,1302,913,98,car,195,85
140,1302,598,338,car,230,122
144,1302,1113,112,car,149,78
118,1303,903,99,car,200,88
140,1303,569,336,car,225,119
144,1303,1105,111,car,152,78
118,1304,893,101,car,199,88
140,1304,537,334,car,220,116
144,1304,1100,115,car,159,82
118,1305,881,103,car,202,90
140,1305,505,334,car,214,112
144,1305,1097,117,car,162,83
118,1306,866,106,car,203,92
140,1306,475,334,car,210,110
144,1306,1090,118,car,179,92
118,1307,854,108,car,205,93
140,1307,445,335,car,206,108
144,1307,1083,119,car,185,95
118,1308,841,113,car,216,99
140,1308,412,339,car,194,101
144,1308,1075,125,car,193,100
155,1308,1134,46,car,88,58
118,1309,826,117,car,218,101
140,1309,381,344,car,193,100
144,1309,1067,126,car,196,102
155,1309,1133,46,car,89,59
118,1310,809,120,car,217,101
140,1310,353,349,car,193,101
144,1310,1055,128,car,190,98
155,1310,1130,48,car,90,59
118,1311,789,125,car,218,103
140,1311,323,355,car,187,99
144,1311,1046,130,car,189,97
155,1311,1127,49,car,93,61
118,1312,771,129,car,222,106
140,1312,295,361,car,185,99
144,1312,1031,132,car,178,89
155,1312,1125,50,car,95,62
118,1313,753,133,car,223,108
140,1313,271,367,car,184,100
144,1313,1022,138,car,202,101
155,1313,1122,51,car,91,59
118,1314,734,139,car,223,109
140,1314,242,374,car,185,103
144,1314,1011,141,car,200,99
155,1314,1120,52,car,92,59
156,1314,330,615,car,250,171
157,1314,1241,58,car,76,61
118,1315,712,144,car,221,109
140,1315,214,383,car,179,102
144,1315,994,143,car,204,100
155,1315,1114,51,car,90,57
156,1315,358,618,car,265,181
157,1315,1239,59,car,74,60
118,1316,688,153,car,228,114
140,1316,185,386,car,177,101
144,1316,978,147,car,212,104
155,1316,1112,51,car,91,56
156,1316,380,618,car,272,185
157,1316,1234,62,car,77,63
118,1317,665,158,car,242,123
144,1317,965,149,car,225,110
155,1317,1108,51,car,91,55
156,1317,422,625,car,276,187
157,1317,1232,64,car,80,65
118,1318,638,174,car,261,136
144,1318,948,154,car,229,112
155,1318,1105,54,car,99,60
156,1318,455,631,car,290,195
157,1318,1230,65,car,81,65
118,1319,612,181,car,252,133
144,1319,932,159,car,230,112
155,1319,1103,54,car,101,60
156,1319,491,637,car,305,203
157,1319,1228,66,car,84,68
118,1320,589,188,car,247,133
144,1320,913,165,car,223,109
155,1320,1097,56,car,104,62
156,1320,527,648,car,323,215
157,1320,1226,67,car,84,67
118,1321,564,192,car,236,129
144,1321,894,169,car,236,115
155,1321,1095,56,car,104,62
156,1321,565,664,car,344,230
157,1321,1225,67,car,83,66
118,1322,538,199,car,231,127
144,1322,872,172,car,238,117
155,1322,1091,56,car,106,62
156,1322,612,680,car,356,237
157,1322,1221,67,car,83,65
118,1323,511,209,car,245,139
144,1323,850,176,car,241,118
155,1323,1088,57,car,106,63
156,1323,657,693,car,367,243
157,1323,1220,67,car,82,63
118,1324,481,219,car,244,140
144,1324,828,182,car,245,120
155,1324,1081,59,car,108,63
156,1324,688,699,car,377,250
157,1324,1215,70,car,86,67
118,1325,453,230,car,249,146
144,1325,805,188,car,240,117
155,1325,1076,63,car,115,68
157,1325,1213,71,car,84,65
118,1326,431,237,car,254,149
144,1326,780,194,car,246,120
155,1326,1072,64,car,121,71
157,1326,1211,74,car,88,68
144,1327,756,201,car,256,126
155,1327,1067,65,car,122,72
157,1327,1209,77,car,93,72
144,1328,730,209,car,263,130
155,1328,1063,65,car,120,70
157,1328,1208,76,car,91,70
144,1329,702,217,car,270,135
155,1329,1059,68,car,122,71
157,1329,1207,77,car,94,72
144,1330,674,224,car,275,139
155,1330,1055,69,car,123,72
157,1330,1204,78,car,94,72
144,1331,646,232,car,280,144
155,1331,1052,70,car,120,69
157,1331,1203,78,car,98,75
144,1332,616,251,car,321,170
155,1332,1047,69,car,122,70
157,1332,1203,77,car,96,72
159,1332,261,316,car,170,133
144,1333,587,256,car,292,157
155,1333,1046,70,car,121,69
157,1333,1202,78,car,95,71
159,1333,232,332,car,170,133
144,1334,555,265,car,284,155
155,1334,1044,72,car,120,68
157,1334,1201,79,car,93,70
159,1334,204,344,car,173,136
144,1335,526,275,car,286,159
155,1335,1042,72,car,123,70
157,1335,1200,83,car,96,71
159,1335,179,356,car,173,136
144,1336,496,284,car,276,156
155,1336,1041,73,car,123,69
157,1336,1200,83,car,98,72
144,1337,463,298,car,283,163
155,1337,1039,74,car,126,71
157,1337,1200,81,car,96,70
161,1337,311,438,car,198,137
144,1338,433,303,car,259,151
155,1338,1038,74,car,126,70
157,1338,1199,80,car,96,70
161,1338,329,430,car,199,137
144,1339,405,307,car,249,146
155,1339,1038,73,car,127,70
157,1339,1200,80,car,97,70
161,1339,351,422,car,202,138
144,1340,379,314,car,250,147
155,1340,1038,74,car,129,71
157,1340,1200,80,car,98,70
161,1340,363,417,car,212,143
155,1341,1037,74,car,129,71
157,1341,1198,83,car,100,71
161,1341,393,409,car,221,147
155,1342,1036,75,car,130,71
157,1342,1198,84,car,101,71
161,1342,421,402,car,221,146
155,1343,1035,75,car,129,71
157,1343,1197,84,car,102,71
161,1343,447,392,car,223,144
155,1344,1037,76,car,130,71
157,1344,1196,84,car,103,71
161,1344,476,383,car,226,144
155,1345,1035,74,car,131,72
157,1345,1196,84,car,103,71
161,1345,508,375,car,232,146
155,1346,1036,73,car,130,71
157,1346,1198,84,car,105,72
161,1346,537,366,car,234,146
155,1347,1035,73,car,131,72
157,1347,1197,84,car,106,72
161,1347,570,355,car,233,143
155,1348,1036,73,car,131,72
157,1348,1197,84,car,107,73
161,1348,603,345,car,236,143
155,1349,1037,74,car,131,73
157,1349,1197,84,car,108,73
161,1349,637,336,car,240,143
155,1350,1036,75,car,130,72
157,1350,1197,84,car,107,72
161,1350,673,327,car,241,142
155,1351,1037,75,car,130,72
157,1351,1197,84,car,108,72
161,1351,708,315,car,243,141
155,1352,1037,75,car,130,72
157,1352,1198,84,car,106,71
161,1352,746,304,car,244,140
155,1353,1037,74,car,130,72
157,1353,1198,84,car,107,71
161,1353,782,294,car,243,137
155,1354,1036,73,car,131,72
157,1354,1198,84,car,108,72
161,1354,819,284,car,240,134
155,1355,1036,73,car,129,71
157,1355,1197,84,car,107,71
161,1355,855,272,car,236,129
155,1356,1036,73,car,128,71
157,1356,1197,84,car,108,72
161,1356,894,263,car,237,129
155,1357,1036,73,car,128,71
157,1357,1197,85,car,110,73
161,1357,927,253,car,232,124
155,1358,1037,73,car,128,70
156,1358,1529,680,car,399,279
157,1358,1197,85,car,110,73
161,1358,965,242,car,228,120
155,1359,1037,74,car,128,70
156,1359,1513,652,car,369,255
157,1359,1197,84,car,109,73
161,1359,998,232,car,227,119
155,1360,1038,74,car,128,70
156,1360,1531,647,car,364,252
157,1360,1197,84,car,107,71
161,1360,1033,225,car,221,115
155,1361,1037,74,car,130,71
157,1361,1197,84,car,110,73
161,1361,1064,214,car,216,111
155,1362,1037,73,car,130,71
157,1362,1199,81,car,105,70
161,1362,1094,208,car,210,108
155,1363,1037,74,car,132,71
157,1363,1197,83,car,108,71
161,1363,1121,198,car,202,103
155,1364,1037,74,car,132,71
157,1364,1196,83,car,107,71
161,1364,1150,189,car,194,98
155,1365,1038,74,car,132,71
157,1365,1195,84,car,110,73
