track,frame,x,y,class,width,height,confidence
651,3722,429,448,car,91,57,0.961462621887525
650,3723,524,324,car,77,52,0.9561650484800339
651,3723,451,435,car,91,58,0.9602625415875361
650,3724,542,314,car,72,48,0.9555034126554217
651,3724,471,422,car,86,55,0.9607417285442352
650,3725,556,308,car,70,47,0.9526324570178986
651,3725,489,409,car,88,57,0.9607101202011108
650,3726,571,299,car,71,48,0.9530331621999326
651,3726,507,398,car,82,54,0.9548173286020756
650,3727,584,291,car,67,45,0.9535041004419327
651,3727,523,387,car,77,51,0.954921676832087
650,3728,599,283,car,70,48,0.9539462637901306
651,3728,540,378,car,73,48,0.9544234871864319
650,3729,612,277,car,67,46,0.954388474042599
651,3729,557,367,car,72,48,0.9500115200092918
650,3730,624,270,car,66,46,0.9551079825118736
651,3730,572,356,car,70,47,0.9490741670131684
650,3731,636,263,car,65,45,0.9555597177573613
651,3731,587,347,car,68,46,0.9498791637874785
650,3732,648,256,car,63,45,0.9553402168997402
651,3732,602,338,car,65,45,0.9502906094897877
650,3733,661,250,car,61,44,0.9558306475480397
651,3733,614,331,car,63,43,0.9497229664222054
650,3734,672,244,car,59,42,0.9563524069324616
651,3734,628,321,car,62,42,0.9495175008972486
650,3735,684,239,car,58,41,0.9567659124732018
651,3735,639,314,car,63,43,0.9488282561302185
650,3736,695,234,car,56,40,0.9552177028222517
651,3736,653,306,car,59,41,0.9477586127244509
650,3737,705,228,car,55,39,0.9553638118154862
651,3737,663,300,car,59,41,0.9442750171378806
650,3738,716,222,car,57,40,0.9528467808450971
651,3738,678,292,car,57,40,0.9431742919342858
650,3739,727,217,car,55,39,0.9527998020251592
651,3739,690,286,car,58,41,0.9408698657463337
650,3740,736,212,car,55,39,0.9520798293319909
651,3740,701,282,car,67,49,0.9316162546475728
650,3741,747,207,car,51,36,0.9502185489002027
651,3741,712,272,car,60,44,0.9304908610159351
650,3742,758,204,car,50,36,0.9472858768243057
651,3742,724,264,car,55,41,0.9305902104824781
650,3743,770,197,car,49,35,0.9472858768243057
651,3743,737,256,car,55,40,0.9305902104824781
652,3747,260,475,car,106,60,0.9519263505935669
652,3748,286,458,car,106,61,0.9505114810807365
652,3749,313,443,car,105,60,0.9535119608044624
652,3750,337,429,car,102,59,0.953034520149231
652,3751,363,416,car,99,58,0.9457757234573364
652,3752,386,403,car,96,57,0.9435487010262229
652,3753,407,391,car,89,53,0.9246813356876373
652,3754,427,379,car,86,51,0.9247534779401926
652,3755,447,367,car,83,50,0.9250819129603249
652,3756,466,357,car,79,48,0.9248651067415873
652,3757,484,347,car,75,46,0.9273950830101967
652,3758,502,336,car,73,44,0.922663152217865
652,3759,519,328,car,71,43,0.9238733682367537
652,3760,536,319,car,72,44,0.9227771257099352
652,3761,551,310,car,69,43,0.9227730065584183
652,3762,568,300,car,67,42,0.9116448192369371
652,3763,581,294,car,65,41,0.9098657098683444
652,3764,595,285,car,63,40,0.9074119096216948
652,3765,610,278,car,61,39,0.8975880891084671
652,3766,623,270,car,60,38,0.8999241852760315
652,3767,638,265,car,58,37,0.9016651694591229
652,3768,652,258,car,57,37,0.902808028238791
653,3768,267,551,car,122,80,0.7514551480611166
652,3769,663,250,car,56,36,0.9030670353344509
653,3769,294,532,car,119,78,0.7625547051429749
652,3770,675,243,car,56,37,0.9046466165575487
653,3770,319,514,car,118,78,0.7803526371717453
652,3771,687,237,car,54,36,0.9051101764043172
653,3771,342,495,car,110,73,0.7948338455624051
652,3772,700,231,car,53,35,0.9065405784114715
653,3772,365,480,car,108,72,0.7965469062328339
652,3773,712,225,car,53,35,0.9052002802491188
653,3773,387,467,car,104,69,0.8094092607498169
652,3774,723,221,car,53,35,0.9048533529946299
653,3774,407,454,car,101,68,0.8169273684422175
652,3775,735,215,car,51,35,0.9067006549414467
653,3775,427,439,car,96,65,0.8232822922559885
652,3776,746,210,car,51,34,0.9076414721352714
653,3776,447,428,car,95,64,0.831368842295238
656,3776,254,565,car,143,86,0.8703159093856812
652,3777,758,205,car,50,34,0.907315065463384
653,3777,466,416,car,98,67,0.8375509977340698
656,3777,280,546,car,134,81,0.8683080502918789
652,3778,771,198,car,49,33,0.907315065463384
653,3778,484,405,car,93,64,0.8461413010954857
656,3778,305,527,car,131,80,0.8599177822470665
653,3779,502,394,car,89,62,0.8463180591078365
656,3779,329,511,car,123,76,0.8336816363864474
653,3780,518,383,car,88,61,0.8523485594325595
656,3780,351,492,car,120,75,0.8171679019927979
653,3781,532,372,car,84,59,0.8565209476571334
656,3781,370,477,car,113,71,0.7897106083956632
653,3782,548,361,car,82,58,0.848203045129776
656,3782,391,464,car,105,67,0.7726983825365702
653,3783,564,353,car,81,57,0.851869937919435
656,3783,411,452,car,100,64,0.7743844298216013
653,3784,577,345,car,81,58,0.8568770289421082
656,3784,431,438,car,102,66,0.7746659048965999
653,3785,592,337,car,78,56,0.8614439445993175
656,3785,450,427,car,98,64,0.7870943506558736
653,3786,605,328,car,79,58,0.8640671620766321
656,3786,467,414,car,97,64,0.7742382362484932
653,3787,620,320,car,77,57,0.8680245685577392
656,3787,484,403,car,94,62,0.7860728923012229
653,3788,633,312,car,75,56,0.8699949888082651
656,3788,502,392,car,89,59,0.790431903468238
653,3789,647,306,car,72,54,0.8730865540327849
656,3789,519,381,car,85,57,0.7970762001840692
653,3790,658,297,car,68,51,0.8757764058453696
656,3790,535,371,car,86,57,0.8055143684148789
653,3791,671,290,car,67,50,0.8763252065099519
656,3791,550,363,car,84,56,0.8065942298798334
653,3792,682,284,car,68,51,0.8716277718544007
656,3792,565,353,car,81,55,0.8080982863903046
653,3793,694,277,car,67,51,0.8699241722783735
656,3793,580,345,car,80,54,0.8131111601124639
653,3794,706,269,car,63,48,0.8708215113729239
656,3794,594,338,car,78,53,0.8190695370237032
660,3794,673,159,car,46,28,0.8115918636322021
653,3795,717,264,car,62,47,0.8716580054976724
656,3795,608,330,car,74,51,0.8236103510856628
660,3795,662,163,car,48,29,0.8174264601298741
653,3796,728,257,car,60,46,0.8726165329708773
656,3796,622,322,car,73,50,0.8291468482751113
660,3796,651,166,car,47,29,0.8149699196219444
653,3797,739,249,car,58,45,0.8740691202027457
656,3797,635,314,car,73,51,0.8332489154956959
660,3797,640,169,car,46,28,0.810066799322764
653,3798,752,242,car,57,43,0.8740691202027457
656,3798,649,306,car,70,49,0.8358499194894519
660,3798,628,173,car,47,28,0.8157513916492463
656,3799,662,299,car,67,47,0.8400532582710529
660,3799,616,177,car,49,30,0.8055512092330239
662,3799,231,494,car,100,69,0.8300378918647766
656,3800,674,293,car,65,46,0.8430411676565807
660,3800,604,181,car,50,30,0.7982258995374044
662,3800,258,478,car,97,67,0.8347449387822833
656,3801,686,289,car,71,51,0.8451440334320068
660,3801,591,186,car,51,31,0.8006624762828534
662,3801,283,461,car,92,63,0.8445894792675972
656,3802,698,282,car,71,51,0.8396353088319302
660,3802,579,190,car,49,30,0.8041510454245976
662,3802,307,448,car,93,64,0.8447338673803542
656,3803,708,274,car,68,49,0.8370960499301101
660,3803,567,194,car,50,31,0.8046815156936645
662,3803,330,434,car,89,61,0.856863009929657
656,3804,721,265,car,60,43,0.8359566523748285
660,3804,554,198,car,52,32,0.8009800985455513
662,3804,353,421,car,84,57,0.8538446643135764
656,3805,734,257,car,58,42,0.8359566523748285
660,3805,539,203,car,50,31,0.80839463893105
662,3805,373,409,car,81,55,0.8598430156707764
660,3806,525,207,car,53,33,0.800949341721005
662,3806,392,397,car,82,56,0.8609962325829726
660,3807,511,212,car,53,33,0.807564233478747
662,3807,412,386,car,80,54,0.8610273216451917
660,3808,496,218,car,55,35,0.8147243231534957
662,3808,430,376,car,79,54,0.8661699255307516
660,3809,480,224,car,56,35,0.8175601817312694
662,3809,448,365,car,76,52,0.8701959699392319
660,3810,466,228,car,55,35,0.8200468177145178
662,3810,465,356,car,74,51,0.8682385472690358
660,3811,452,233,car,56,36,0.8233730922574583
662,3811,483,347,car,74,51,0.8700117203924391
660,3812,436,238,car,57,36,0.8280504023035368
662,3812,502,337,car,72,49,0.8667690534340707
660,3813,420,245,car,59,37,0.8336752462387085
662,3813,519,326,car,70,48,0.8662220418453217
660,3814,403,249,car,60,38,0.8380619585514069
662,3814,533,318,car,69,48,0.8680840730667114
660,3815,387,256,car,60,38,0.8427410191959805
662,3815,547,309,car,67,47,0.8704856579953973
660,3816,370,263,car,61,39,0.8464952026094709
662,3816,560,303,car,65,45,0.8723269312278085
660,3817,353,270,car,63,40,0.85019909718941
662,3817,576,295,car,63,44,0.8724377055962881
660,3818,333,277,car,64,41,0.8493773480256398
662,3818,589,288,car,62,44,0.8703523540496826
660,3819,315,284,car,65,42,0.8503510009857916
662,3819,602,281,car,61,43,0.8623575774522928
660,3820,298,290,car,66,42,0.8521442040801048
662,3820,616,273,car,58,42,0.8625938715758147
660,3821,278,298,car,67,43,0.8551558256149292
662,3821,629,265,car,58,42,0.863767643060003
660,3822,258,305,car,66,42,0.8575761388329899
662,3822,642,258,car,57,41,0.8661006791838284
660,3823,237,314,car,69,45,0.857732515675681
662,3823,655,251,car,56,40,0.866376652320226
660,3824,216,323,car,75,48,0.8600556866990196
662,3824,667,245,car,56,41,0.8671222925186157
660,3825,194,332,car,73,47,0.862884974157488
662,3825,678,241,car,56,41,0.8694769777357578
660,3826,172,341,car,77,49,0.8644267555914427
662,3826,688,236,car,54,40,0.870098767858563
660,3827,147,350,car,77,49,0.8674469238672501
662,3827,700,230,car,52,38,0.872292359085644
660,3828,122,359,car,79,50,0.8700459450483322
662,3828,711,224,car,51,38,0.8746121866362435
663,3828,681,172,car,45,32,0.7913672924041748
660,3829,96,369,car,82,52,0.8727706060176943
662,3829,724,217,car,52,38,0.8765694896380106
663,3829,668,177,car,47,33,0.8147508927753994
660,3830,70,379,car,88,56,0.87529618257568
662,3830,733,213,car,52,39,0.8785445142436672
663,3830,658,181,car,47,34,0.8049428313970566
660,3831,50,387,car,90,57,0.87529618257568
662,3831,745,208,car,50,37,0.8798108445970636
663,3831,647,184,car,48,34,0.8180269400278727
664,3831,267,548,car,121,70,0.9465240736802419
662,3832,755,204,car,48,36,0.8802727735959567
663,3832,635,189,car,50,36,0.8160329461097717
664,3832,295,529,car,114,67,0.9482083746365139
662,3833,765,200,car,47,35,0.8823710650205612
663,3833,623,193,car,51,37,0.8202971653504805
664,3833,323,512,car,113,67,0.9351106509566307
662,3834,777,194,car,46,35,0.8823710650205612
663,3834,610,198,car,51,36,0.828056608637174
664,3834,348,495,car,106,63,0.9314493735631307
663,3835,599,203,car,52,37,0.8297678369742173
664,3835,373,477,car,107,65,0.9146410465240479
663,3836,587,208,car,51,36,0.8152579878057752
664,3836,396,463,car,100,61,0.9150668220086531
663,3837,574,211,car,52,37,0.8138668537139893
664,3837,417,450,car,97,59,0.9135911564032236
663,3838,562,216,car,55,39,0.8140072263777256
664,3838,436,436,car,95,59,0.9070219764342675
663,3839,549,222,car,56,40,0.8154527089175057
664,3839,457,423,car,91,57,0.9105785361358097
663,3840,537,226,car,57,40,0.8191770315170288
664,3840,476,411,car,85,54,0.9080021103223165
665,3840,684,174,car,39,28,0.8695056041081747
663,3841,524,231,car,57,41,0.8250214206544977
664,3841,493,399,car,82,52,0.9074839353561401
665,3841,673,177,car,40,28,0.8689891270228794
663,3842,508,238,car,57,40,0.8248622715473175
664,3842,510,388,car,79,51,0.8917112455648535
665,3842,661,181,car,42,30,0.8605614826083183
663,3843,494,245,car,59,41,0.8282840081623623
664,3843,526,378,car,77,50,0.890553613503774
665,3843,649,186,car,44,31,0.8607700732019212
663,3844,479,250,car,59,41,0.8320219029079784
664,3844,543,368,car,75,49,0.8923179350401226
665,3844,638,190,car,44,31,0.8495736658573151
663,3845,464,257,car,61,43,0.8377421498298645
664,3845,558,356,car,74,48,0.8877361327409744
665,3845,628,194,car,43,29,0.8493273854255676
663,3846,449,262,car,63,44,0.8430272613962492
664,3846,573,348,car,72,48,0.8890563221204848
665,3846,616,199,car,43,30,0.8414108951886495
663,3847,433,269,car,64,45,0.8458073830604553
664,3847,588,340,car,69,46,0.8894728313792836
665,3847,604,204,car,45,31,0.8374526409002451
663,3848,417,276,car,64,45,0.8497081513588245
664,3848,601,332,car,67,45,0.8893390246059584
665,3848,592,208,car,44,29,0.8399342809404645
663,3849,398,283,car,66,46,0.8521802911051998
664,3849,613,323,car,66,45,0.8918900986512502
665,3849,578,213,car,46,31,0.8262997945149739
663,3850,380,290,car,68,47,0.8542828155415398
664,3850,627,314,car,64,44,0.894338846206665
665,3850,566,218,car,47,31,0.816377229988575
663,3851,362,299,car,70,49,0.8585124200788038
664,3851,639,307,car,65,45,0.893542849100553
665,3851,552,223,car,49,32,0.8233412959996391
663,3852,343,307,car,70,49,0.8615478297074636
664,3852,652,300,car,63,44,0.8935559811415495
665,3852,539,229,car,50,33,0.8253326714038849
663,3853,325,313,car,72,50,0.8644949947634051
664,3853,664,292,car,60,42,0.888670244387218
665,3853,525,234,car,50,33,0.8247672068445306
663,3854,306,323,car,77,54,0.8675008155405521
664,3854,677,284,car,58,41,0.8890574841663755
665,3854,511,239,car,50,33,0.8262011259794235
663,3855,285,332,car,77,53,0.8687610192732378
664,3855,691,279,car,60,42,0.8887783308823903
665,3855,497,245,car,54,35,0.8303890767551604
663,3856,263,341,car,82,57,0.8714574242339415
664,3856,702,272,car,57,40,0.8845534997601663
665,3856,481,252,car,55,36,0.8339148245074532
663,3857,241,350,car,84,58,0.8743871348244804
664,3857,713,263,car,55,39,0.8805846646428108
665,3857,466,257,car,59,38,0.8343634268511897
663,3858,218,360,car,84,58,0.876851812005043
664,3858,724,257,car,54,38,0.8816750952691743
665,3858,452,263,car,59,39,0.8383713141083717
663,3859,194,370,car,87,60,0.8796362216408188
664,3859,736,251,car,54,38,0.8790959470412311
665,3859,435,270,car,59,38,0.8429185247421265
663,3860,169,381,car,90,62,0.8813059675066095
664,3860,748,243,car,52,37,0.8790959470412311
665,3860,417,277,car,60,39,0.8448602442557995
663,3861,143,392,car,95,65,0.882134463542547
665,3861,401,286,car,61,39,0.8470599276048166
663,3862,117,404,car,97,67,0.8843975603580475
665,3862,384,292,car,61,39,0.8500359739576068
663,3863,88,417,car,99,68,0.8864532345678748
665,3863,367,300,car,65,42,0.8518087144555717
663,3864,58,429,car,102,70,0.8881845261369433
665,3864,349,306,car,66,43,0.8516182045141856
663,3865,38,438,car,105,72,0.8881845261369433
665,3865,330,314,car,67,43,0.8536839773578029
665,3866,310,324,car,68,43,0.85625627823174
665,3867,289,334,car,69,44,0.8585899616732742
665,3868,267,344,car,76,48,0.8606499433517456
665,3869,245,354,car,78,49,0.8622487493923732
667,3869,249,463,car,130,93,0.7404193778832754
668,3869,670,173,car,51,36,0.8939167956511179
665,3870,222,364,car,79,50,0.8642998122506671
667,3870,278,447,car,124,90,0.7599695069449288
668,3870,660,177,car,51,36,0.8970518027033124
665,3871,197,374,car,80,50,0.8666883916468233
667,3871,305,432,car,119,86,0.7557113915681839
668,3871,649,180,car,52,37,0.9039725810289383
665,3872,172,383,car,84,53,0.8695555784200367
667,3872,332,416,car,115,84,0.7298973732524447
668,3872,637,184,car,54,38,0.903785400920444
665,3873,147,394,car,87,54,0.8679316441218058
667,3873,357,402,car,110,81,0.7195307672023773
668,3873,626,188,car,53,38,0.9054041504859924
665,3874,119,406,car,93,58,0.8708488315343856
667,3874,380,388,car,106,78,0.7167697061191906
668,3874,613,193,car,51,37,0.902041039683602
665,3875,90,418,car,94,59,0.8731460251459261
667,3875,403,376,car,103,76,0.7066545635461807
668,3875,602,198,car,53,37,0.9006070593992869
665,3876,62,431,car,97,60,0.8755162003494444
667,3876,423,366,car,100,74,0.7004230068280146
668,3876,589,203,car,55,39,0.8970687114275419
665,3877,41,441,car,99,62,0.8755162003494444
667,3877,445,354,car,95,71,0.6985487725053515
668,3877,577,208,car,56,39,0.894233226776123
670,3877,442,356,car,91,71,0.6097001930077871
667,3878,464,345,car,95,71,0.7014534036318462
668,3878,563,212,car,58,42,0.8960392196973165
670,3878,460,347,car,92,72,0.6057008675166539
671,3878,681,173,car,41,32,0.846190353234609
667,3879,481,334,car,91,69,0.7013599835336208
668,3879,550,217,car,60,43,0.899860292673111
670,3879,478,337,car,89,70,0.5994782373309135
671,3879,669,177,car,43,33,0.8596601571355548
667,3880,499,325,car,89,67,0.7019042092211106
668,3880,537,222,car,59,42,0.8998062891118667
670,3880,497,327,car,87,68,0.5994782373309135
671,3880,658,181,car,43,33,0.8643549233675003
667,3881,516,316,car,89,67,0.7104273007975684
668,3881,524,227,car,58,41,0.903401772181193
671,3881,647,185,car,45,35,0.8743204143312242
667,3882,534,307,car,86,66,0.7220732005018937
668,3882,509,233,car,57,41,0.9053449850333365
671,3882,636,190,car,46,35,0.8807307660579682
667,3883,551,298,car,82,63,0.716488453745842
668,3883,496,238,car,60,43,0.9067934304475784
670,3883,548,300,car,81,63,0.5968829923205905
671,3883,623,194,car,47,36,0.8873902396722273
672,3883,262,557,car,112,71,0.9630883435408274
667,3884,566,290,car,81,63,0.7066518068313599
668,3884,480,244,car,63,45,0.9095106607391721
670,3884,565,292,car,77,60,0.6114660322666168
671,3884,612,198,car,48,36,0.8900357882181803
672,3884,290,539,car,107,68,0.9649412972586495
667,3885,585,280,car,79,61,0.7066518068313599
668,3885,466,250,car,62,44,0.9104954248124902
670,3885,579,283,car,76,60,0.630862371488051
671,3885,599,202,car,48,37,0.8935292592415442
672,3885,315,520,car,104,66,0.9554708525538445
668,3886,451,256,car,66,47,0.9132459474646527
670,3886,594,274,car,74,58,0.6551618427038193
671,3886,587,208,car,49,37,0.893562410558973
672,3886,339,505,car,104,66,0.938971115483178
668,3887,434,263,car,65,47,0.9143707702557246
670,3887,608,269,car,72,57,0.6792790522942176
671,3887,573,213,car,51,39,0.8965016682942708
672,3887,363,486,car,113,73,0.9256941497325897
668,3888,417,268,car,70,51,0.9158521103858948
670,3888,623,260,car,70,56,0.6961118578910828
671,3888,561,217,car,53,40,0.895769514143467
672,3888,385,471,car,102,66,0.9299916191534563
668,3889,401,276,car,69,50,0.9164962837329278
670,3889,637,254,car,71,57,0.7118840177853902
671,3889,548,223,car,53,40,0.8994132806273067
672,3889,406,458,car,96,62,0.9319962908824285
668,3890,384,283,car,71,52,0.9189405971103244
670,3890,650,247,car,69,56,0.7242899797856808
671,3890,534,227,car,54,41,0.9023144112692939
672,3890,426,445,car,89,58,0.9343927731880775
668,3891,367,290,car,74,53,0.9207767652613776
670,3891,664,240,car,68,54,0.734849281170789
671,3891,519,234,car,55,41,0.902900777365032
672,3891,445,432,car,88,58,0.9367887548037938
668,3892,348,297,car,75,54,0.9225556542133463
670,3892,676,233,car,67,55,0.7409325374497308
671,3892,504,240,car,54,40,0.905013707280159
672,3892,464,419,car,84,55,0.935582447052002
673,3892,670,160,car,48,33,0.9145236114660898
668,3893,327,306,car,78,56,0.9214938720067342
670,3893,687,228,car,65,53,0.7490049977051584
671,3893,489,245,car,55,41,0.9045889547892979
672,3893,482,406,car,82,54,0.9378453828394413
673,3893,657,164,car,49,33,0.9104928374290466
668,3894,308,314,car,80,58,0.9227664759082179
670,3894,699,222,car,62,51,0.75504449903965
671,3894,474,252,car,54,40,0.9059258049184625
672,3894,498,395,car,77,51,0.9380722256267772
673,3894,646,167,car,50,34,0.9092099294066429
668,3895,287,324,car,82,59,0.9240686893463135
670,3895,711,217,car,62,50,0.7648000206266131
671,3895,459,258,car,57,42,0.9077663499376049
672,3895,515,386,car,76,51,0.9397450387477875
673,3895,634,172,car,50,34,0.9052418404155307
668,3896,266,334,car,84,61,0.9252675338224932
670,3896,723,212,car,60,49,0.7703413773666729
671,3896,443,266,car,59,43,0.9085869217912356
672,3896,530,376,car,77,51,0.9416185586076034
673,3896,622,177,car,51,35,0.905898904800415
668,3897,245,342,car,86,62,0.9269760636722341
670,3897,735,207,car,58,47,0.775409460067749
671,3897,427,273,car,59,44,0.9089064168930053
672,3897,548,366,car,75,51,0.9432737708091736
673,3897,609,182,car,52,36,0.9044060923836448
668,3898,223,351,car,87,63,0.9282473887716021
670,3898,747,201,car,57,46,0.7806660458445549
671,3898,411,280,car,60,44,0.9108902170107915
672,3898,564,355,car,74,50,0.943850576877594
673,3898,597,185,car,53,36,0.9029555767774582
668,3899,199,360,car,91,66,0.9293448742893007
670,3899,758,195,car,55,45,0.7861033153533935
671,3899,394,286,car,62,45,0.9106532953403614
672,3899,577,346,car,70,48,0.943727972832593
673,3899,584,189,car,53,37,0.9007900586495032
668,3900,175,370,car,94,68,0.9302825122266203
670,3900,771,189,car,54,43,0.7861033153533935
671,3900,376,293,car,66,48,0.910459184220859
672,3900,592,337,car,68,47,0.9437533746594968
673,3900,569,194,car,54,37,0.8878141130719867
668,3901,148,382,car,95,68,0.9310800009652188
671,3901,358,300,car,66,48,0.9120203441586988
672,3901,605,328,car,66,45,0.9440609961748123
673,3901,554,199,car,55,38,0.8836747924486796
668,3902,120,394,car,98,70,0.9323106836049985
671,3902,338,309,car,68,49,0.9139847616354625
672,3902,618,320,car,64,43,0.9450386786460876
673,3902,539,204,car,58,40,0.8763489834964275
674,3902,662,161,car,44,28,0.8934524158636729
668,3903,92,407,car,102,73,0.9329381182789802
671,3903,318,319,car,69,50,0.9139783690052647
672,3903,630,313,car,63,43,0.9456762946569003
673,3903,526,209,car,58,40,0.8719152142019833
674,3903,649,167,car,43,28,0.8958954044750759
668,3904,62,420,car,105,75,0.9336467792348164
671,3904,298,327,car,71,51,0.9150701835751534
672,3904,643,306,car,63,43,0.9461856661019502
673,3904,511,216,car,58,40,0.872001459201177
674,3904,636,171,car,43,27,0.8991556987166405
668,3905,41,429,car,107,77,0.9336467792348164
671,3905,277,337,car,74,53,0.9155653968001857
672,3905,656,299,car,61,42,0.946633477296148
673,3905,496,222,car,58,40,0.8712138502221358
674,3905,624,175,car,44,28,0.9007696178224351
671,3906,256,345,car,78,56,0.9173943172482883
672,3906,671,290,car,61,42,0.9460929693846867
673,3906,482,225,car,59,40,0.8648141264915467
674,3906,612,180,car,46,29,0.8928284704685211
675,3906,687,175,car,49,29,0.8812881112098694
671,3907,233,354,car,79,56,0.9192832095282418
672,3907,681,283,car,60,41,0.9444690008958181
673,3907,466,231,car,62,43,0.8635838571048918
674,3907,600,183,car,47,30,0.8880403637886047
675,3907,677,176,car,51,30,0.8808048793247768
671,3908,209,364,car,81,57,0.9193077385425568
672,3908,694,277,car,65,45,0.9427939614941997
673,3908,450,236,car,63,43,0.8620086285200986
674,3908,587,187,car,46,29,0.8893389652172724
675,3908,667,180,car,49,29,0.8863628730177879
671,3909,185,373,car,85,60,0.9202843260120701
672,3909,705,269,car,60,41,0.9405227936804295
673,3909,433,241,car,63,43,0.8625862805739694
674,3909,573,191,car,50,31,0.8869865307441125
675,3909,657,184,car,50,30,0.8867750498983595
671,3910,161,383,car,88,62,0.9215184403093237
672,3910,716,261,car,58,41,0.9384012439034202
673,3910,416,249,car,64,44,0.8639116982618967
674,3910,559,196,car,49,31,0.8887430727481842
675,3910,646,188,car,53,32,0.8889415383338928
671,3911,132,397,car,91,65,0.922449821080917
672,3911,727,255,car,56,39,0.9385885456029106
673,3911,397,255,car,67,46,0.8659177684783935
674,3911,545,202,car,52,33,0.8940109093983968
675,3911,635,193,car,51,31,0.8921682292764838
671,3912,103,410,car,95,68,0.9233370199799538
672,3912,740,247,car,55,38,0.9385885456029106
673,3912,378,263,car,69,47,0.8642800862972553
674,3912,530,208,car,51,32,0.8950054682791233
675,3912,623,198,car,51,31,0.8968634804089864
671,3913,72,423,car,97,69,0.9245232023843905
673,3913,359,271,car,70,48,0.8623137805196974
674,3913,516,214,car,51,32,0.8960841964272892
675,3913,612,203,car,53,33,0.89784509402055
671,3914,50,433,car,99,70,0.9245232023843905
673,3914,339,279,car,70,48,0.8640906363725662
674,3914,501,219,car,53,33,0.8982342249817319
675,3914,599,208,car,54,33,0.9010462931224278
677,3914,679,172,car,44,35,0.8442485630512238
673,3915,320,286,car,73,50,0.8657523804697497
674,3915,486,223,car,55,34,0.9014370943370619
675,3915,588,211,car,54,33,0.9033568064371745
677,3915,668,174,car,46,37,0.8556776217051915
673,3916,299,292,car,74,51,0.8640153487523397
674,3916,469,229,car,55,34,0.9045267283916474
675,3916,576,215,car,55,34,0.9066677875816822
677,3916,658,177,car,47,38,0.8571328148245811
673,3917,278,298,car,70,47,0.8645746938643917
674,3917,454,234,car,57,36,0.9052061779158456
675,3917,564,220,car,55,34,0.9058763209511252
677,3917,647,180,car,48,39,0.8667982088194953
673,3918,256,308,car,78,52,0.8661573939025402
674,3918,438,240,car,59,36,0.9087582636963237
675,3918,552,226,car,55,34,0.9093538886970944
677,3918,636,186,car,49,39,0.867272037267685
673,3919,232,319,car,81,54,0.8654876441666575
674,3919,421,245,car,61,38,0.9110799068989961
675,3919,539,231,car,57,36,0.911019598182879
677,3919,625,190,car,49,39,0.8704931085759943
673,3920,208,328,car,86,57,0.8673165107474607
674,3920,404,253,car,62,39,0.91329758365949
675,3920,526,236,car,57,36,0.914226871728897
677,3920,613,194,car,49,39,0.8737500458955765
673,3921,183,338,car,85,56,0.8662026183945792
674,3921,385,262,car,63,39,0.9138047647476196
675,3921,513,241,car,58,36,0.916858278569721
677,3921,598,200,car,51,39,0.873839978988354
673,3922,157,350,car,89,59,0.868087833126386
674,3922,366,268,car,63,40,0.9159493446350098
675,3922,498,247,car,59,37,0.918013109402223
677,3922,587,204,car,53,42,0.8733720907143184
673,3923,128,361,car,94,62,0.8678178142856907
674,3923,348,273,car,64,40,0.9152814988736753
675,3923,484,253,car,60,38,0.9203262536422067
677,3923,573,208,car,53,41,0.8791852871576945
673,3924,99,371,car,97,64,0.8688004754091564
674,3924,327,281,car,65,41,0.9176287395613534
675,3924,468,259,car,62,39,0.9220486258467039
677,3924,560,213,car,56,43,0.8841454163193703
673,3925,69,383,car,100,65,0.8716675364054166
674,3925,307,290,car,66,41,0.9195449352264404
675,3925,454,264,car,64,40,0.9240745878219605
677,3925,546,216,car,60,47,0.8886074003051309
673,3926,46,395,car,102,68,0.8709015160799026
674,3926,286,298,car,68,43,0.9216750224431356
675,3926,439,271,car,65,41,0.926433068055373
677,3926,534,223,car,57,44,0.8905394077301025
673,3927,24,404,car,105,69,0.8709015160799026
674,3927,266,307,car,70,44,0.9234405640632876
675,3927,423,277,car,64,40,0.928466710779402
677,3927,521,229,car,57,44,0.8938053281683671
674,3928,242,316,car,73,46,0.9246669225394726
675,3928,407,285,car,65,41,0.9302585955177035
677,3928,506,235,car,55,42,0.8951673865318298
678,3928,665,156,car,44,31,0.8613649606704712
674,3929,219,325,car,77,48,0.9262899702245538
675,3929,390,291,car,65,41,0.9320250194648216
677,3929,491,240,car,60,45,0.8966828385988871
678,3929,653,161,car,45,32,0.8716719576290676
674,3930,195,334,car,80,50,0.9279828369617462
675,3930,374,299,car,70,44,0.9336641351381938
677,3930,476,246,car,61,46,0.8988608446988192
678,3930,642,164,car,44,31,0.8470035642385483
679,3930,684,174,car,46,28,0.8862161934375763
674,3931,169,344,car,84,53,0.9294479131698609
675,3931,356,307,car,68,43,0.9349052348444539
677,3931,462,252,car,63,48,0.9011431465978208
678,3931,631,169,car,45,31,0.858532706896464
679,3931,674,177,car,47,28,0.8574546234948295
674,3932,142,354,car,83,52,0.9305146336555481
675,3932,339,314,car,71,45,0.9359484184533358
677,3932,447,258,car,63,47,0.9021189187963804
678,3932,620,172,car,45,32,0.865524685382843
679,3932,663,180,car,47,28,0.8651737123727798
674,3933,116,365,car,83,52,0.9318258939562617
675,3933,320,322,car,75,47,0.9370724558830261
677,3933,430,266,car,68,52,0.9002780771255493
678,3933,609,175,car,46,32,0.8660229986364191
679,3933,652,186,car,48,29,0.863409161567688
