track,frame,x,y,class,width,height,confidence
118,913,874,408,car,186,139,0.9229642411073049
121,913,1017,299,car,182,107,0.8766873876253763
99,914,1463,601,car,416,275,0.9374816505841805
108,914,1078,469,car,263,180,0.9525154414384261
113,914,974,220,car,130,37,0.8424391042855051
117,914,840,233,car,129,69,0.8116244193046324
118,914,876,408,car,185,137,0.9245583107394557
121,914,988,294,car,176,103,0.8735963810573925
99,915,1471,605,car,418,276,0.9377835172039646
108,915,1083,471,car,266,182,0.9529330134391785
113,915,973,221,car,130,37,0.8408930987527926
117,915,825,231,car,128,69,0.8131415639072657
118,915,880,408,car,187,138,0.9247891437262297
121,915,964,290,car,171,100,0.8725242744321409
99,916,1483,607,car,418,276,0.9381269386245145
108,916,1088,474,car,267,182,0.9533356738851425
113,916,972,221,car,130,37,0.8403521752035296
117,916,805,227,car,126,68,0.8131415639072657
118,916,882,408,car,187,137,0.9253173127318873
121,916,939,282,car,167,98,0.8608780528108279
99,917,1491,610,car,422,278,0.9384848890633418
108,917,1095,475,car,271,184,0.9537221168216906
113,917,975,221,car,133,39,0.8400168991088868
118,917,883,410,car,187,136,0.9258957996087915
121,917,914,277,car,164,96,0.8536784195899964
99,918,1502,612,car,432,285,0.9388411861576446
108,918,1101,476,car,274,186,0.9540727566927671
113,918,977,221,car,135,40,0.8391993061492318
118,918,887,409,car,192,139,0.9262891241482326
121,918,892,274,car,159,92,0.8544280804120578
99,919,1509,614,car,434,285,0.9391819072418472
108,919,1108,479,car,275,187,0.9543802830361828
113,919,975,221,car,134,40,0.8385951348713466
118,919,889,410,car,192,139,0.9275147633420097
121,919,872,269,car,157,91,0.8565420309702555
99,920,1513,616,car,434,285,0.9395242450205056
108,920,1113,480,car,279,189,0.9547306572904393
113,920,973,221,car,134,40,0.838264939112541
118,920,891,410,car,193,139,0.9263081405613873
121,920,850,263,car,155,90,0.8521272242069244
99,921,1518,619,car,432,283,0.9398559027870229
108,921,1120,482,car,277,189,0.955108298195733
113,921,973,221,car,133,40,0.83878338865087
118,921,896,411,car,194,139,0.9266882444682875
121,921,829,258,car,150,88,0.8452894441012678
99,922,1521,620,car,437,287,0.9401847231388092
108,922,1125,483,car,280,190,0.9554924756288529
113,922,971,221,car,133,40,0.8392793007194996
118,922,899,411,car,195,139,0.9280308393331674
121,922,812,254,car,144,85,0.8373707254727681
99,923,1526,621,car,438,287,0.9404957637881601
108,923,1131,485,car,281,191,0.9558626838249735
113,923,971,219,car,132,39,0.8392370416794295
118,923,905,415,car,200,142,0.9287788897752762
121,923,787,248,car,139,82,0.8373707254727681
99,924,1529,623,car,440,289,0.9408299919021758
108,924,1137,488,car,282,191,0.9562333109332066
113,924,969,220,car,133,39,0.8391339575372091
118,924,909,417,car,204,144,0.9293100761204232
99,925,1533,622,car,438,287,0.9411385651507409
108,925,1143,491,car,285,193,0.9565661370175557
113,925,967,219,car,137,40,0.839694209127541
118,925,913,419,car,207,147,0.9295459332920256
99,926,1536,622,car,438,287,0.9414685213720644
108,926,1152,491,car,285,192,0.9569276353487601
113,926,967,220,car,132,38,0.8395305666185561
118,926,916,419,car,209,148,0.9290906800780185
99,927,1536,622,car,437,287,0.9417932018156975
108,927,1159,494,car,285,192,0.957285483678182
113,927,967,219,car,136,40,0.8388691130806418
118,927,919,420,car,210,149,0.9303299364718524
99,928,1537,624,car,438,288,0.9421157729931366
108,928,1167,494,car,286,193,0.9576176118175939
113,928,967,219,car,135,40,0.8380845653456311
118,928,922,422,car,210,148,0.9316521724065144
99,929,1536,624,car,437,288,0.9424248083381895
108,929,1174,494,car,289,194,0.957891303802205
113,929,955,218,car,139,40,0.8376681530612639
118,929,926,421,car,211,148,0.9321763865325762
99,930,1535,624,car,436,287,0.9427371108079259
108,930,1178,499,car,293,197,0.9580709531351372
113,930,949,218,car,142,40,0.8384192565625365
118,930,932,420,car,207,145,0.9330193983747604
99,931,1535,624,car,435,286,0.9430392178349525
108,931,1188,502,car,298,201,0.958344258846493
113,931,945,218,car,141,40,0.8388201266192319
118,931,937,421,car,207,144,0.9335463729997476
99,932,1535,624,car,434,286,0.9433270201086998
108,932,1195,504,car,298,201,0.9586656998504292
113,932,938,218,car,144,40,0.8400247143374548
118,932,945,423,car,209,145,0.9342350156939759
99,933,1536,624,car,433,285,0.943620418909914
108,933,1199,506,car,295,200,0.9589669887010042
113,933,934,217,car,149,42,0.8408859372138977
118,933,947,425,car,216,150,0.933823025226593
99,934,1535,623,car,435,287,0.9439043259179151
108,934,1203,508,car,297,202,0.9592553148312228
113,934,930,217,car,150,42,0.8413489350806111
118,934,951,426,car,217,151,0.9333269000053406
99,935,1534,624,car,436,287,0.9441838377823859
108,935,1208,509,car,300,205,0.9595296061144466
113,935,921,216,car,147,41,0.84114650564809
118,935,954,428,car,223,155,0.9334950080284705
99,936,1535,624,car,437,289,0.9444441998877177
108,936,1211,510,car,298,204,0.9597922981831065
113,936,914,215,car,151,42,0.8424096120164749
118,936,961,432,car,230,160,0.9340402675124834
133,936,1283,238,car,176,74,0.5222368935743967
99,937,1536,624,car,437,289,0.9447009523709615
108,937,1216,511,car,297,203,0.9600251513978709
113,937,908,214,car,152,42,0.8434762760212547
118,937,965,435,car,233,163,0.9346333543459574
133,937,1283,239,car,176,73,0.5263454828943525
99,938,1537,623,car,438,290,0.9449204131063208
108,938,1225,514,car,300,205,0.9602476815725195
113,938,898,214,car,152,43,0.8445893314977487
118,938,968,435,car,233,164,0.9351806510578502
133,938,1286,239,car,175,73,0.5263454828943525
99,939,1538,623,car,437,290,0.9451567002399239
108,939,1222,514,car,300,206,0.9604702199626173
113,939,891,215,car,150,42,0.8455346736711326
118,939,973,436,car,231,163,0.9356217352407319
99,940,1538,624,car,436,290,0.9453930244559333
108,940,1225,515,car,299,206,0.9606795977737944
113,940,881,214,car,153,43,0.8458335113768675
118,940,977,438,car,234,166,0.9361779041457594
99,941,1537,624,car,436,290,0.945628710399718
108,941,1227,517,car,299,206,0.9608869948307005
113,941,872,213,car,149,41,0.8465972602969468
118,941,978,440,car,234,167,0.9369917881899866
99,942,1538,622,car,436,290,0.9458621491404141
108,942,1227,516,car,299,207,0.9610823089877765
113,942,863,213,car,150,41,0.8474962836503983
118,942,983,442,car,235,169,0.9377391722242711
99,943,1538,623,car,438,292,0.9460044489269368
108,943,1229,516,car,298,207,0.9612717973299263
113,943,856,213,car,150,42,0.8474962836503983
118,943,987,442,car,235,171,0.9383906920750936
99,944,1537,623,car,442,295,0.9461468839368155
108,944,1229,516,car,298,207,0.9614546479748898
118,944,990,444,car,233,171,0.9390557691699168
99,945,1539,624,car,442,296,0.946279681142355
108,945,1229,516,car,297,207,0.9616461740276678
118,945,994,445,car,233,172,0.9396836286590945
134,945,771,380,car,180,128,0.8649185498555502
99,946,1540,623,car,437,291,0.946459696210664
108,946,1228,517,car,297,207,0.9618279957963575
118,946,995,445,car,231,171,0.9402176529642136
134,946,775,380,car,179,128,0.8774939690317426
99,947,1541,624,car,437,291,0.9466199793134417
108,947,1227,516,car,296,207,0.9620074753761292
118,947,997,444,car,231,173,0.9406384378671646
134,947,778,381,car,181,129,0.8853011652827263
99,948,1542,624,car,435,291,0.9468666596168821
108,948,1228,515,car,295,207,0.9621969820961119
118,948,1000,445,car,231,174,0.9411653674565829
134,948,784,382,car,179,128,0.8767910798390707
99,949,1543,625,car,437,292,0.9470581112608398
108,949,1228,516,car,294,206,0.9623897859430689
118,949,1000,445,car,230,174,0.9414593026493535
134,949,787,384,car,178,127,0.869672977924347
99,950,1547,627,car,437,292,0.9472441391998463
108,950,1228,516,car,295,206,0.9625798184424639
118,950,1000,444,car,230,175,0.9418508881953225
134,950,792,383,car,176,126,0.8658688718622382
99,951,1551,628,car,437,292,0.9473451399270383
108,951,1229,517,car,296,207,0.9627627961395323
118,951,999,444,car,226,172,0.9422789610484067
134,951,797,385,car,177,127,0.8477074454228083
99,952,1555,631,car,441,294,0.947337015138732
108,952,1230,517,car,296,207,0.9629629873312436
118,952,1000,445,car,227,174,0.9428138041841811
134,952,801,387,car,175,125,0.8550223570603591
99,953,1560,633,car,444,297,0.9475588021357415
108,953,1230,518,car,297,207,0.9631608574445011
118,953,1000,446,car,226,174,0.9430194973945618
133,953,1270,238,car,180,75,0.5247113853693008
134,953,806,388,car,174,125,0.8502956543649945
99,954,1566,634,car,446,298,0.947787371638057
108,954,1229,519,car,297,208,0.9633651755072854
118,954,1001,446,car,225,174,0.9432136785816139
133,954,1269,239,car,180,75,0.5247113853693008
134,954,808,389,car,173,123,0.8507827719052633
99,955,1573,637,car,446,298,0.9480151602479278
108,955,1231,518,car,296,206,0.963570022941532
118,955,1001,446,car,224,173,0.9434035536315706
134,955,813,390,car,175,125,0.8438937291502953
99,956,1580,639,car,450,301,0.9482220080883607
108,956,1231,517,car,295,205,0.963775088093174
118,956,1001,445,car,223,173,0.9437712659574535
134,956,816,390,car,174,124,0.8471997415318209
99,957,1588,641,car,455,303,0.9483695623036977
108,957,1233,516,car,296,205,0.9639881787476716
118,957,1001,445,car,222,173,0.9441139698028564
134,957,817,392,car,175,126,0.8537547687689463
99,958,1599,645,car,464,310,0.9485943413549854
108,958,1235,517,car,298,205,0.9642035159118035
118,958,1001,445,car,222,173,0.9444646461804708
134,958,818,394,car,177,127,0.859598479772869
99,959,1611,648,car,468,313,0.9488374632310103
108,959,1236,517,car,299,205,0.9644160531733158
118,959,1001,445,car,221,173,0.9448434883042386
134,959,819,394,car,175,126,0.8646584749221802
99,960,1624,652,car,475,319,0.9490665799759804
108,960,1236,517,car,302,206,0.9646177084549613
118,960,1001,447,car,222,173,0.9451744680280809
133,960,1267,238,car,178,76,0.522178073724111
134,960,819,395,car,175,126,0.8696028476669675
99,961,1636,654,car,479,322,0.9492717460980491
108,961,1236,518,car,304,207,0.9648205037597272
118,961,1001,447,car,221,174,0.9455761894201621
133,961,1267,237,car,177,76,0.5203576266765595
134,961,821,395,car,173,125,0.8744175325740468
99,962,1651,657,car,480,323,0.9494733092031981
108,962,1238,518,car,304,206,0.9650286197662353
118,962,1001,446,car,221,173,0.9459872132615198
133,962,1266,237,car,177,76,0.5203576266765595
134,962,821,395,car,171,123,0.8784893517908843
99,963,1665,665,car,490,330,0.9496156451589775
108,963,1239,519,car,305,206,0.9652386185125257
118,963,1003,446,car,220,172,0.9463633798062802
134,963,821,396,car,170,123,0.8820953095952669
99,964,1676,671,car,489,331,0.949821705929935
108,964,1240,518,car,307,206,0.9654369711036414
118,964,1003,446,car,221,173,0.9466151918893979
134,964,823,397,car,170,123,0.8852686834335327
99,965,1686,678,car,498,339,0.9500479395525443
108,965,1241,519,car,311,208,0.9656358990635905
118,965,1002,445,car,221,173,0.9469861962446352
133,965,1271,237,car,173,73,0.5250114473429593
134,965,823,397,car,170,123,0.8888312990848835
99,966,1697,686,car,498,344,0.9502778904339702
108,966,1244,521,car,312,209,0.9658302822046809
118,966,1002,446,car,222,174,0.9473307865211763
133,966,1270,237,car,173,73,0.5250114473429593
134,966,823,397,car,170,123,0.8920517674198857
99,967,1706,693,car,494,346,0.9504938770563175
108,967,1247,521,car,314,210,0.9660248920835298
118,967,1003,446,car,221,174,0.9477421520721345
134,967,822,396,car,168,123,0.8950740205390113
99,968,1714,701,car,485,345,0.9504041528823425
108,968,1249,522,car,315,211,0.96620448199037
118,968,1003,447,car,221,174,0.9481939778608435
134,968,822,395,car,168,123,0.8978748588726438
99,969,1722,708,car,480,348,0.950529399257021
108,969,1252,525,car,314,210,0.96636352206574
118,969,1004,447,car,222,174,0.9486147144506144
134,969,822,396,car,168,123,0.9005532960096995
99,970,1732,718,car,474,351,0.9502894869356444
108,970,1257,525,car,315,210,0.9665434175246471
118,970,1004,447,car,221,172,0.9489064106996032
134,970,823,396,car,167,122,0.9029874397862342
99,971,1743,726,car,472,360,0.9500401849722743
108,971,1264,527,car,315,210,0.9667326059917476
118,971,1005,446,car,223,174,0.9492394030094147
134,971,824,395,car,168,122,0.9050925839692354
99,972,1752,735,car,471,371,0.94971201390028
108,972,1270,527,car,316,210,0.9669286715984344
118,972,1008,446,car,225,174,0.949337290244156
134,972,824,395,car,167,122,0.9063506451520053
99,973,1761,742,car,457,372,0.948838882481874
108,973,1277,529,car,319,211,0.9671095060986399
118,973,1011,447,car,224,173,0.9495784494611952
134,973,824,395,car,166,121,0.9080083054654738
99,974,1771,747,car,462,375,0.948838882481874
108,974,1286,530,car,324,215,0.967274183113324
118,974,1014,448,car,227,174,0.9499679358450921
134,974,825,395,car,167,121,0.9095084718295506
108,975,1293,532,car,326,215,0.9674532140781676
118,975,1016,450,car,229,175,0.9486534725064817
134,975,825,395,car,169,123,0.9108432415458891
108,976,1301,533,car,326,214,0.9676157321248736
118,976,1018,450,car,231,176,0.9490463554218251
134,976,826,395,car,170,123,0.9123611095789317
108,977,1310,535,car,327,215,0.9677552150141808
118,977,1022,450,car,232,176,0.9478601667475193
134,977,826,395,car,170,123,0.9129811195950759
108,978,1319,541,car,332,218,0.9679051377834418
118,978,1025,451,car,234,176,0.9479220233465496
134,978,827,396,car,171,123,0.913886411067767
108,979,1330,544,car,337,221,0.9680505231687218
118,979,1026,450,car,229,171,0.9474219729502996
134,979,828,396,car,172,123,0.9146359637379646
136,979,1493,356,car,260,128,0.9591083327929179
108,980,1340,546,car,342,224,0.968231307177604
118,980,1028,451,car,227,169,0.9469330366124812
134,980,829,396,car,174,124,0.9140594645244319
136,980,1456,350,car,256,126,0.9607417413166591
108,981,1352,549,car,348,227,0.968404990322185
118,981,1029,452,car,232,171,0.9467535420339934
134,981,833,396,car,178,126,0.9135799223468417
136,981,1421,343,car,251,124,0.961521327495575
108,982,1365,552,car,353,230,0.9685673661530018
118,982,1036,455,car,235,172,0.9467309851839085
133,982,1278,237,car,183,74,0.526800662279129
134,982,832,396,car,179,127,0.9135807669439981
136,982,1388,337,car,245,121,0.9616043435202705
108,983,1378,555,car,356,232,0.9686985841449003
118,983,1039,457,car,241,176,0.946755468249321
133,983,1278,236,car,183,75,0.526800662279129
134,983,835,396,car,181,127,0.9124862849712372
136,983,1354,329,car,239,119,0.9566027224063873
108,984,1389,560,car,361,235,0.9688584859724398
118,984,1042,460,car,242,176,0.9459215963240897
134,984,836,396,car,183,128,0.9110914362801446
136,984,1323,325,car,230,114,0.9468726678328081
108,985,1400,565,car,352,229,0.9689981345018727
118,985,1044,461,car,243,176,0.9455746067505256
133,985,1267,235,car,179,74,0.5325053838583139
134,985,837,397,car,183,128,0.9094229353510815
136,985,1294,318,car,225,112,0.9477358609437943
108,986,1414,570,car,360,234,0.9691623754617644
118,986,1048,462,car,245,177,0.9454104599443455
133,986,1266,235,car,179,74,0.5325053838583139
134,986,836,397,car,184,128,0.9087411469601571
136,986,1264,313,car,216,107,0.9468026711390569
108,987,1431,573,car,367,237,0.9693195736769474
118,987,1053,464,car,248,179,0.9449034379078791
134,987,836,397,car,183,126,0.9082665294408798
136,987,1235,306,car,218,109,0.945150226354599
108,988,1448,576,car,372,240,0.9694505463163536
118,988,1058,466,car,251,181,0.9429117571739923
134,988,837,396,car,181,125,0.908190800219166
136,988,1209,301,car,214,108,0.943406629562378
108,989,1463,582,car,377,244,0.9695849218768274
118,989,1065,467,car,254,182,0.9418193692306303
134,989,837,397,car,183,125,0.9089526998996734
136,989,1184,296,car,204,103,0.9416994489729404
108,990,1479,586,car,385,249,0.9697369961511522
118,990,1068,470,car,257,183,0.9417035585251924
133,990,1272,234,car,174,71,0.5324461545263018
134,990,837,398,car,185,127,0.9093377823923149
136,990,1157,292,car,194,98,0.9392376612214481
108,991,1496,591,car,396,255,0.9698952161348783
118,991,1076,471,car,258,184,0.9405460997864052
133,991,1273,233,car,174,70,0.5324461545263018
134,991,838,398,car,187,128,0.9096541026463876
136,991,1131,287,car,190,97,0.9323901898331113
108,992,1512,595,car,401,258,0.9700460970401764
118,992,1082,471,car,259,183,0.9392130369440131
134,992,839,399,car,189,129,0.908433661145984
136,992,1108,282,car,185,94,0.9293537390859503
108,993,1527,600,car,405,262,0.9701949685637714
118,993,1088,473,car,262,185,0.9393934043970975
134,993,840,398,car,190,130,0.906693618606638
136,993,1083,277,car,180,92,0.9268139988183975
108,994,1547,606,car,406,263,0.9703333651603654
118,994,1093,474,car,265,186,0.9388230040266707
134,994,840,398,car,189,129,0.9056966055523266
136,994,1061,273,car,173,89,0.9223845799763998
108,995,1565,612,car,414,268,0.9704742414413849
118,995,1097,475,car,262,184,0.9352416082152298
134,995,840,399,car,187,128,0.9059272302048547
136,995,1039,270,car,174,90,0.9174917529929768
108,996,1581,617,car,418,271,0.9706138070972486
118,996,1103,478,car,270,189,0.9355405368636139
134,996,840,399,car,187,128,0.9061550508465683
136,996,1019,266,car,165,85,0.9134613171867703
108,997,1597,623,car,419,271,0.9707529875210353
118,997,1110,481,car,274,192,0.9356170824745245
134,997,842,399,car,188,128,0.9068975859674914
136,997,1000,263,car,160,83,0.9083027616143227
108,998,1616,627,car,428,276,0.9708804308690808
118,998,1117,483,car,273,192,0.9353154151336006
134,998,842,398,car,188,128,0.9077642155905902
136,998,978,258,car,155,81,0.9056548166275025
108,999,1635,632,car,440,285,0.9710118531507287
118,999,1123,485,car,274,191,0.9355507462189115
134,999,843,397,car,185,126,0.908028260866801
136,999,959,255,car,156,82,0.9001890787711511
108,1000,1653,636,car,441,285,0.9711491418688485
118,1000,1128,486,car,276,192,0.9357169846184233
134,1000,843,399,car,185,126,0.9078009245825596
136,1000,941,251,car,150,79,0.8896814982096354
108,1001,1668,639,car,448,290,0.9712702918319063
118,1001,1134,487,car,279,194,0.9353079467506732
134,1001,845,400,car,187,127,0.9081919923905404
136,1001,924,248,car,152,81,0.8838736457484109
108,1002,1683,644,car,451,292,0.9713897754748663
118,1002,1140,489,car,282,196,0.931904834358632
134,1002,847,399,car,187,127,0.908307483271947
136,1002,906,243,car,147,78,0.8736021272067366
108,1003,1694,649,car,447,290,0.9715242277192806
118,1003,1147,492,car,287,199,0.9288910766442616
134,1003,849,399,car,189,128,0.9081810032948852
136,1003,889,240,car,143,76,0.8632212897141774
108,1004,1703,654,car,452,295,0.9716364790450086
118,1004,1153,494,car,284,195,0.9290781631942623
134,1004,850,399,car,190,128,0.9091796691601093
136,1004,874,237,car,140,75,0.8549760560835561
108,1005,1710,656,car,450,296,0.9717400640737816
118,1005,1161,495,car,287,198,0.926244568629343
134,1005,852,400,car,191,129,0.9099627552610455
136,1005,858,235,car,136,74,0.8477423284202814
108,1006,1715,660,car,445,295,0.9718242384817289
118,1006,1172,499,car,291,200,0.9251760927642264
134,1006,855,400,car,192,130,0.9100203861051531
136,1006,842,232,car,131,70,0.8475123661937136
108,1007,1718,660,car,438,293,0.9719118575792055
118,1007,1177,504,car,299,205,0.9245729763661662
134,1007,858,402,car,197,134,0.9079255312681198
136,1007,826,228,car,134,73,0.8461308093631968
144,1007,1444,357,car,217,109,0.7986135284105936
108,1008,1721,666,car,446,301,0.9720095412064624
118,1008,1187,506,car,297,204,0.9232315974235534
134,1008,860,402,car,196,133,0.9082834625589675
136,1008,807,225,car,132,71,0.8461308093631968
144,1008,1395,349,car,209,105,0.7901634403637477
108,1009,1725,669,car,446,306,0.9720652922589511
118,1009,1195,508,car,299,206,0.9229193159512111
134,1009,863,404,car,198,135,0.9069827948297773
144,1009,1352,341,car,203,102,0.7956856563687325
108,1010,1726,672,car,446,310,0.9721431868507507
118,1010,1203,510,car,305,211,0.9231692510327016
134,1010,867,405,car,199,135,0.9063234102558082
144,1010,1312,335,car,200,101,0.7649639977349175
108,1011,1728,673,car,444,312,0.9722482498991426
118,1011,1211,516,car,303,209,0.9235675088129938
134,1011,871,405,car,199,135,0.9059176378779941
144,1011,1272,328,car,197,100,0.7703407645225525
108,1012,1730,676,car,443,316,0.9723471048631166
118,1012,1220,518,car,306,211,0.9239077438679777
134,1012,874,406,car,199,135,0.9060933467460005
144,1012,1232,322,car,190,96,0.7611472985961221
108,1013,1733,678,car,442,321,0.9724631449939068
118,1013,1230,521,car,307,211,0.9238080684955303
134,1013,878,407,car,198,134,0.9064799039750486
144,1013,1195,316,car,184,93,0.7495337277650833
108,1014,1735,680,car,438,322,0.972580699250102
118,1014,1239,525,car,308,212,0.9240880927056757
133,1014,1270,236,car,182,74,0.5311826666196188
134,1014,881,409,car,198,134,0.9070805660883585
144,1014,1160,308,car,180,92,0.7559535182439364
108,1015,1736,681,car,432,323,0.9726882255756794
118,1015,1247,525,car,312,214,0.9240234963821642
133,1015,1270,237,car,183,75,0.5311826666196188
134,1015,885,409,car,198,134,0.9071224190686878
144,1015,1125,302,car,178,91,0.7652497504438672
108,1016,1738,681,car,427,324,0.9728064288183585
118,1016,1255,528,car,313,215,0.9242518925129023
133,1016,1274,237,car,181,72,0.5306205116212368
134,1016,890,410,car,201,137,0.9072260593439078
144,1016,1093,297,car,172,89,0.7639431754748026
108,1017,1738,681,car,422,325,0.9729243691150958
118,1017,1262,530,car,319,219,0.9243271008356294
133,1017,1274,237,car,181,72,0.5306205116212368
134,1017,895,411,car,204,138,0.90721818116995
144,1017,1059,292,car,166,86,0.747633796185255
108,1018,1738,681,car,416,324,0.9730420133897236
118,1018,1271,531,car,325,223,0.9243509482454371
134,1018,901,412,car,201,135,0.9077268823792662
144,1018,1030,285,car,162,84,0.7563416887732113
108,1019,1738,681,car,411,324,0.9731555030430634
118,1019,1279,533,car,327,225,0.9232533933485255
134,1019,906,412,car,200,134,0.9083191484212876
144,1019,1000,280,car,159,83,0.7670350836382972
108,1020,1738,682,car,407,324,0.9732602036962605
118,1020,1284,535,car,330,227,0.9216033759778434
134,1020,912,417,car,207,139,0.9087879849068913
144,1020,972,276,car,155,81,0.7774784125779804
108,1021,1738,681,car,401,322,0.973337420866118
118,1021,1292,536,car,332,228,0.9205912416395934
134,1021,917,419,car,209,140,0.9069522321224213
144,1021,945,272,car,151,80,0.7710197836160659
108,1022,1738,681,car,398,322,0.9734218162298203
118,1022,1298,539,car,333,230,0.917739817564436
134,1022,924,420,car,209,141,0.9052930790257742
144,1022,921,268,car,143,76,0.7764343193599156
108,1023,1738,681,car,393,321,0.9735060624815338
118,1023,1303,542,car,336,234,0.9156720744712012
134,1023,930,421,car,207,139,0.905656846506255
144,1023,897,263,car,140,75,0.7835346081040122
108,1024,1738,681,car,390,320,0.9736002494793127
118,1024,1308,545,car,330,230,0.9155613196657059
134,1024,934,424,car,208,139,0.906115704424241
144,1024,874,258,car,137,74,0.791092064069665
108,1025,1738,681,car,388,320,0.9736913841933452
118,1025,1315,546,car,332,231,0.9149312994010012
134,1025,940,426,car,211,141,0.9064180587613305
144,1025,852,254,car,130,70,0.7960624496142069
108,1026,1737,681,car,385,319,0.9737737882955402
118,1026,1320,546,car,334,233,0.9141033946217357
134,1026,947,428,car,215,144,0.906505808748048
144,1026,833,251,car,126,69,0.8009121441841125
108,1027,1737,680,car,383,319,0.9738519177204226
118,1027,1323,548,car,336,234,0.9140357892546389
134,1027,953,430,car,219,147,0.9069198397072878
144,1027,814,246,car,125,69,0.8022144895333511
108,1028,1737,680,car,379,317,0.9739326771023205
118,1028,1327,549,car,337,234,0.9139144864575616
134,1028,961,433,car,222,149,0.9071142640006676
144,1028,787,241,car,122,68,0.8022144895333511
108,1029,1737,680,car,378,318,0.9740141169460499
118,1029,1333,551,car,331,229,0.9135425617433575
134,1029,968,436,car,230,156,0.9072751469082303
108,1030,1737,679,car,375,316,0.9741036634032543
118,1030,1336,551,car,335,231,0.9137580577208071
134,1030,975,438,car,229,156,0.9079815548854869
108,1031,1737,680,car,375,317,0.9741817698524329
118,1031,1338,552,car,340,234,0.9138963975616403
134,1031,980,440,car,233,159,0.9084172922631969
108,1032,1738,681,car,376,319,0.97427868218649
118,1032,1340,553,car,344,237,0.9142770011152997
134,1032,986,442,car,234,160,0.9081535717492463
108,1033,1737,681,car,379,323,0.9743785465498106
118,1033,1342,554,car,346,239,0.9143062158425649
134,1033,993,445,car,238,164,0.9067773888719842
108,1034,1737,681,car,375,321,0.9744772036682885
118,1034,1344,555,car,346,238,0.9144807272399498
134,1034,999,447,car,240,166,0.9038327700213382
108,1035,1737,683,car,375,321,0.9745736687396054
118,1035,1345,556,car,347,239,0.9144747661132562
134,1035,1005,448,car,239,165,0.9045134590317806
108,1036,1739,683,car,375,323,0.9746724007842696
118,1036,1347,556,car,348,240,0.9144768157815621
134,1036,1010,448,car,238,165,0.905194898241574
108,1037,1740,682,car,370,320,0.9747697065042895
118,1037,1348,555,car,350,241,0.9145897959733938
134,1037,1013,449,car,240,167,0.9051958936817792
108,1038,1742,684,car,370,322,0.974860372642676
118,1038,1352,557,car,349,240,0.9148351919266485
134,1038,1017,449,car,240,167,0.9056427376438873
108,1039,1744,687,car,372,326,0.9749335127492105
118,1039,1355,558,car,349,239,0.9144763037180289
134,1039,1020,450,car,236,164,0.9058848470449448
108,1040,1747,691,car,368,325,0.974965778786108
118,1040,1359,560,car,349,238,0.9143466782418026
134,1040,1023,452,car,235,163,0.9064039942061547
108,1041,1751,695,car,364,324,0.9750024621889471
118,1041,1361,561,car,350,239,0.9142912641356263
134,1041,1028,453,car,235,164,0.9068350008889741
108,1042,1755,699,car,362,326,0.9750219569964842
118,1042,1365,562,car,351,239,0.9142648319028458
134,1042,1028,453,car,235,162,0.9065275510537971
108,1043,1760,703,car,358,327,0.9749264749466564
118,1043,1370,564,car,351,238,0.9142642665654421
134,1043,1030,454,car,237,163,0.9062376297437228
108,1044,1765,707,car,352,326,0.9745687391306903
118,1044,1374,564,car,353,238,0.9143349017415728
134,1044,1038,458,car,237,164,0.9063532125382197
108,1045,1774,709,car,346,327,0.9739210749955455
118,1045,1378,565,car,353,238,0.9143988170005657
134,1045,1043,460,car,241,166,0.9061738899293935
108,1046,1780,714,car,344,332,0.9732313946421657
118,1046,1385,567,car,356,239,0.9143434400938771
134,1046,1048,460,car,247,171,0.9030856027781407
108,1047,1787,715,car,331,327,0.9726462091339959
118,1047,1390,568,car,356,238,0.9141101811717196
134,1047,1050,462,car,247,171,0.903404645897724
108,1048,1796,720,car,324,329,0.9723127930037743
118,1048,1395,571,car,359,239,0.9139064196384314
134,1048,1052,463,car,247,171,0.9039219169441713
108,1049,1804,721,car,307,320,0.972154063275207
118,1049,1399,572,car,364,243,0.913468627685524
134,1049,1055,466,car,247,172,0.9044492109255358
108,1050,1809,724,car,306,320,0.972154063275207
118,1050,1406,575,car,357,238,0.9126926981760356
134,1050,1060,466,car,251,174,0.9011785157091983
118,1051,1416,576,car,355,235,0.9117273443511554
134,1051,1064,466,car,252,175,0.8991941288113594
118,1052,1427,577,car,361,238,0.9109502441784334
134,1052,1069,465,car,253,175,0.8961392171614992
118,1053,1439,583,car,380,250,0.9090261827496922
134,1053,1074,466,car,253,175,0.8968250965862944
118,1054,1452,587,car,386,253,0.9087101109543739
134,1054,1077,469,car,257,178,0.8975118823673414
157,1054,795,377,car,163,107,0.9416974186897278
118,1055,1464,590,car,396,261,0.908269131252932
134,1055,1080,471,car,260,181,0.8981541143409137
157,1055,800,379,car,164,107,0.9460773978914533
118,1056,1479,594,car,398,262,0.9082184106628329
134,1056,1083,473,car,261,182,0.8987568132897727
157,1056,806,381,car,163,106,0.9498811438679695
118,1057,1491,599,car,399,262,0.9085426395651938
134,1057,1086,473,car,262,183,0.8994583664304119
157,1057,813,384,car,161,104,0.9488198293579949
118,1058,1505,604,car,405,265,0.9086837686811174
134,1058,1090,474,car,263,183,0.9001918991072839
157,1058,816,387,car,165,107,0.9526763737201691
118,1059,1518,608,car,411,269,0.9086552306332372
134,1059,1094,476,car,262,182,0.9009560823440552
157,1059,819,389,car,167,107,0.954368298703974
118,1060,1533,612,car,418,274,0.9085508005767219
134,1060,1100,478,car,261,181,0.9016762523611715
