track,frame,x,y,class,width,height,confidence
128,968,1162,93,car,118,67,0.8954060700806704
128,969,1162,93,car,117,65,0.8952536824587229
128,970,1162,94,car,117,65,0.8942588402756623
128,971,1162,95,car,122,68,0.8941377538495359
128,972,1162,95,car,122,68,0.8940046189124125
128,973,1162,95,car,123,68,0.8938349075939345
128,974,1161,95,car,125,70,0.8937364410737465
128,975,1161,96,car,127,71,0.8934707758773086
128,976,1161,95,car,126,71,0.8937452228392585
128,977,1162,96,car,125,70,0.8941909976366187
128,978,1161,96,car,126,70,0.8944214204947154
128,979,1160,97,car,127,71,0.8945988815678053
128,980,1157,96,car,125,70,0.8951121876474286
128,981,1156,96,car,122,68,0.8951927379864019
128,982,1153,100,car,135,75,0.8950618063249896
128,983,1152,99,car,131,73,0.8953530659675598
128,984,1147,100,car,135,76,0.8956929743289948
128,985,1141,102,car,134,75,0.8961239030042033
151,985,1154,459,car,373,205,0.9116641680399576
128,986,1136,106,car,142,79,0.8965535527095199
151,986,1111,446,car,367,203,0.9214455229895455
128,987,1132,108,car,144,80,0.8968312033387118
151,987,1068,433,car,359,198,0.9291310161352158
128,988,1128,111,car,151,85,0.8973326939802904
151,988,1024,419,car,349,192,0.9324101805686951
128,989,1123,110,car,145,81,0.8978376957296416
151,989,982,406,car,336,186,0.9370645403861999
128,990,1116,113,car,152,86,0.8978951753992023
151,990,940,393,car,327,181,0.9418374083258889
128,991,1112,116,car,158,90,0.8981034208957414
151,991,897,383,car,316,175,0.9455825438102087
128,992,1104,116,car,157,89,0.8983404147091196
151,992,854,373,car,309,170,0.9481901709850018
128,993,1099,117,car,150,84,0.898564883073171
151,993,814,366,car,295,160,0.9500970585005624
128,994,1090,118,car,155,87,0.898671431138235
151,994,774,360,car,298,163,0.9525580485661824
128,995,1083,118,car,154,86,0.8982875660388139
151,995,738,353,car,290,157,0.9532765448093414
128,996,1074,125,car,167,94,0.8985469423342443
151,996,699,347,car,279,152,0.9545334156821755
128,997,1062,127,car,175,99,0.8989585102033272
151,997,659,343,car,268,145,0.9551780521869659
128,998,1053,128,car,174,98,0.8993815430573054
151,998,624,339,car,259,140,0.9560954633511995
128,999,1042,130,car,171,96,0.8996676882953508
151,999,590,336,car,255,138,0.9568561524152756
128,1000,1029,133,car,177,99,0.8996578077195396
151,1000,554,338,car,244,131,0.9576694539615086
128,1001,1018,135,car,178,98,0.9001987872423826
151,1001,522,339,car,240,129,0.9587002423676577
128,1002,1003,142,car,181,100,0.9007262053589026
151,1002,490,342,car,235,127,0.95995650343273
128,1003,987,145,car,177,96,0.9013184008927181
151,1003,459,344,car,235,128,0.9607489183545113
128,1004,971,150,car,181,97,0.9018454584356856
151,1004,427,347,car,233,128,0.9611244940757752
128,1005,954,151,car,175,92,0.9023550586635564
151,1005,398,351,car,231,128,0.9617111935065343
128,1006,936,153,car,175,92,0.9029652947509611
151,1006,369,356,car,230,129,0.9615106383959452
128,1007,916,158,car,184,96,0.9035536246811784
151,1007,341,362,car,230,131,0.9620018835578646
128,1008,896,162,car,186,96,0.904097599585851
151,1008,309,371,car,227,131,0.9621465000612982
128,1009,870,170,car,201,104,0.9046654002555948
151,1009,281,379,car,228,135,0.962163492043813
128,1010,848,175,car,205,105,0.9052107498834008
151,1010,255,384,car,223,134,0.9615023482230401
128,1011,823,181,car,201,103,0.9057896729388268
151,1011,228,393,car,214,132,0.9613592475652695
128,1012,797,187,car,204,104,0.9063738990913738
151,1012,203,402,car,202,127,0.9589166316119108
128,1013,771,194,car,212,108,0.9069187514243587
151,1013,172,406,car,199,125,0.9589166316119108
128,1014,745,200,car,221,113,0.9063143665209795
128,1015,712,213,car,234,120,0.9068203807636431
128,1016,680,222,car,234,121,0.9072892062271698
128,1017,647,233,car,243,126,0.9074196980434394
128,1018,618,240,car,242,127,0.907430462539196
128,1019,580,257,car,266,143,0.9076993946703324
128,1020,546,271,car,271,148,0.908101917784891
128,1021,507,291,car,292,164,0.9081997820204752
128,1022,472,304,car,296,170,0.9084504221270724
128,1023,435,319,car,297,175,0.9088199951431968
128,1024,400,332,car,294,178,0.9091880210192806
128,1025,366,346,car,288,178,0.9085979115463303
128,1026,336,359,car,276,175,0.9088242277503014
153,1026,520,635,car,379,209,0.8771370947360992
128,1027,305,364,car,238,152,0.9079462483789794
153,1027,559,643,car,404,223,0.8832225799560547
128,1028,272,380,car,232,152,0.9076482026016011
153,1028,599,661,car,442,245,0.8843003213405609
128,1029,240,393,car,217,145,0.9073080190441065
153,1029,629,667,car,459,254,0.8843003213405609
128,1030,211,403,car,217,146,0.9073080190441065
153,1031,720,700,car,456,252,0.8572692142592536
153,1032,777,721,car,489,270,0.8652045130729675
153,1033,828,736,car,526,293,0.8496810468760404
153,1034,885,753,car,534,297,0.8603291163841883
153,1035,924,763,car,551,307,0.8603291163841883
154,1038,1194,19,car,70,38,0.7627618412176768
154,1039,1192,19,car,72,39,0.7627618412176768
158,1048,1162,32,car,83,64,0.664781411488851
158,1049,1159,33,car,85,66,0.6819194299834115
158,1050,1155,35,car,87,67,0.692822590470314
158,1051,1152,37,car,90,69,0.7143326004346212
160,1051,1221,490,car,503,251,0.782820463180542
158,1052,1143,44,car,92,71,0.7116708040237427
160,1052,1172,479,car,515,258,0.7862721766744342
158,1053,1139,45,car,94,72,0.7190421982245012
160,1053,1130,462,car,504,254,0.8009813129901886
158,1054,1136,46,car,94,72,0.7332100321849188
160,1054,1078,448,car,480,243,0.8096563484933641
158,1055,1132,48,car,92,69,0.7418977343119108
160,1055,1038,434,car,455,229,0.822357964515686
158,1056,1128,49,car,90,67,0.7438402431351798
160,1056,992,423,car,443,222,0.8262830864299427
158,1057,1123,50,car,92,68,0.7484053214391072
160,1057,942,409,car,426,214,0.8337028572956721
158,1058,1120,51,car,96,69,0.7566056661307812
160,1058,900,399,car,417,209,0.8412636197530307
158,1059,1116,50,car,102,73,0.7631470245473525
160,1059,857,388,car,409,205,0.8488196858337947
158,1060,1112,49,car,102,72,0.7675675451755524
160,1060,807,379,car,387,194,0.8523847659428915
158,1061,1111,50,car,103,73,0.7773874213821009
160,1061,762,372,car,372,186,0.856847207993269
158,1062,1109,49,car,104,73,0.7861312538385391
160,1062,715,367,car,375,188,0.8597390055656433
158,1063,1108,51,car,106,74,0.7944921311878023
160,1063,669,365,car,364,182,0.8647662798563639
158,1064,1107,51,car,104,72,0.80261845480312
160,1064,626,362,car,354,177,0.8699454445587961
154,1065,1196,15,car,59,31,0.7812725901603699
158,1065,1107,51,car,104,71,0.8062754014263982
160,1065,591,361,car,353,177,0.8601137369871139
154,1066,1197,15,car,60,31,0.7931874394416809
158,1066,1107,51,car,104,70,0.8111435994505882
160,1066,542,364,car,347,175,0.857533559912727
154,1067,1197,16,car,62,32,0.7993975480397543
158,1067,1106,52,car,104,70,0.8155258655548095
160,1067,501,366,car,335,170,0.8596296418796886
154,1068,1196,16,car,63,33,0.8057989120483399
158,1068,1107,50,car,106,70,0.8164849533484533
160,1068,461,367,car,331,169,0.8592897860900216
154,1069,1195,17,car,66,35,0.8078352267091925
158,1069,1106,52,car,108,71,0.8181327206117136
160,1069,423,372,car,331,171,0.861873616774877
154,1070,1194,18,car,68,36,0.7974325021107992
158,1070,1106,52,car,112,73,0.8205357853855405
160,1070,385,378,car,320,168,0.8591739630699158
154,1071,1192,18,car,69,37,0.7974181908827561
158,1071,1106,53,car,112,74,0.8168750693058145
160,1071,350,384,car,314,167,0.8563514856191782
154,1072,1189,20,car,73,40,0.794074467250279
158,1072,1106,53,car,112,74,0.816229130824407
160,1072,318,392,car,313,169,0.8500361133504797
154,1073,1188,21,car,75,43,0.7857568383216857
158,1073,1104,53,car,113,74,0.8123590023286881
160,1073,283,399,car,306,170,0.8407492595059531
154,1074,1187,22,car,75,44,0.786969356238842
158,1074,1106,52,car,113,74,0.8121294118463993
160,1074,244,400,car,303,168,0.8407492595059531
154,1075,1186,22,car,75,45,0.781875515685362
158,1075,1106,51,car,113,74,0.8067436669812058
154,1076,1185,20,car,68,40,0.7762091126706865
158,1076,1106,51,car,112,73,0.805496533127392
154,1077,1183,21,car,72,43,0.774646658646433
158,1077,1106,51,car,112,73,0.8032069291387286
154,1078,1183,23,car,75,46,0.7710476040840148
158,1078,1107,52,car,111,72,0.800147189034356
154,1079,1181,23,car,73,46,0.771782860869453
158,1079,1107,52,car,112,72,0.7984796408060435
154,1080,1179,23,car,73,47,0.7745941281318665
158,1080,1107,51,car,111,71,0.7979608523218256
154,1081,1177,24,car,74,48,0.7772068614545076
158,1081,1105,53,car,116,74,0.7990775872499515
154,1082,1177,24,car,74,48,0.7799586455027262
158,1082,1107,52,car,116,74,0.7994001135230064
154,1083,1176,24,car,73,48,0.7849065899848938
158,1083,1108,52,car,116,74,0.7997863467146711
154,1084,1175,24,car,74,49,0.7894620643212245
158,1084,1107,50,car,115,73,0.7978679069450924
154,1085,1175,25,car,74,50,0.7930265135235257
158,1085,1104,51,car,117,74,0.7974100528761398
154,1086,1175,26,car,73,50,0.7950282671621868
158,1086,1103,52,car,116,73,0.79560348526998
154,1087,1175,26,car,72,50,0.7962117647302562
158,1087,1103,52,car,114,71,0.7942676901817322
154,1088,1175,26,car,73,51,0.7971282045046488
158,1088,1102,53,car,115,71,0.7948782456957776
154,1089,1175,25,car,72,51,0.7967101431662037
158,1089,1102,54,car,115,71,0.7971150976546267
154,1090,1175,26,car,72,52,0.7951495423913002
158,1090,1101,54,car,117,72,0.7992071062326431
154,1091,1174,26,car,72,52,0.7960782773566969
158,1091,1101,53,car,121,74,0.8015188380163543
169,1091,461,484,car,262,171,0.8211704691251119
154,1092,1175,26,car,72,53,0.7966669499874115
158,1092,1101,53,car,122,75,0.8036729454994201
169,1092,501,475,car,275,179,0.8432150142533439
154,1093,1174,26,car,72,53,0.7971625276974269
158,1093,1101,53,car,122,75,0.8057404394243278
169,1093,543,463,car,291,189,0.8606603369116783
154,1094,1174,27,car,72,54,0.7976416779889001
158,1094,1101,53,car,122,75,0.8071479419103036
169,1094,590,448,car,290,186,0.8742304378085666
154,1095,1173,26,car,71,53,0.7990159005732149
158,1095,1101,53,car,122,75,0.808535246354229
169,1095,638,435,car,289,183,0.8847837924957276
154,1096,1174,26,car,70,53,0.7997305079510337
158,1096,1102,53,car,121,74,0.8099395831425985
169,1096,687,419,car,298,187,0.8937458233399824
154,1097,1173,26,car,70,53,0.8012995047447009
158,1097,1102,53,car,121,74,0.812076992338354
169,1097,736,403,car,294,183,0.8990622361501058
154,1098,1173,26,car,70,53,0.8031936198472976
158,1098,1102,53,car,120,73,0.8144297951034137
169,1098,787,388,car,289,178,0.9057218478276179
154,1099,1173,26,car,69,53,0.8054116033926243
158,1099,1102,53,car,121,73,0.81693119438071
169,1099,835,373,car,286,174,0.9114779191357749
154,1100,1173,26,car,69,53,0.8072185303483691
158,1100,1102,53,car,122,73,0.8193573705081282
169,1100,886,360,car,287,173,0.9140981952349345
154,1101,1172,26,car,69,53,0.8081842342088389
158,1101,1101,53,car,121,73,0.821183466305167
169,1101,935,344,car,281,168,0.9184165522456169
171,1101,1253,56,car,78,72,0.8609670003255209
154,1102,1171,26,car,69,53,0.8083697760646994
158,1102,1101,53,car,123,74,0.822834700345993
169,1102,984,328,car,274,163,0.9225796636413125
171,1102,1249,62,car,78,72,0.8241481695856366
154,1103,1169,26,car,70,53,0.8089647041426764
158,1103,1100,54,car,127,76,0.8247176057002583
169,1103,1033,316,car,270,160,0.9258691469828287
171,1103,1244,65,car,82,75,0.8036117106676102
154,1104,1169,27,car,72,54,0.8097679576148158
158,1104,1099,55,car,129,77,0.8266281668216952
169,1104,1076,301,car,262,154,0.9292619479329962
171,1104,1240,68,car,86,78,0.8038121925459968
154,1105,1170,27,car,72,54,0.8103494542710324
158,1105,1099,54,car,129,77,0.8285088066070799
169,1105,1120,287,car,257,152,0.9322209805250168
171,1105,1235,71,car,87,78,0.8144207775592804
154,1106,1171,27,car,71,54,0.8115340272585551
158,1106,1099,54,car,129,77,0.8305491684004664
169,1106,1162,274,car,241,142,0.9340972616558983
171,1106,1231,73,car,87,78,0.8280486193570223
154,1107,1173,26,car,70,53,0.81281088079725
158,1107,1100,54,car,127,75,0.8324519955194913
169,1107,1200,264,car,233,136,0.9249641814015128
171,1107,1227,74,car,90,80,0.8373592247565588
154,1108,1172,26,car,68,52,0.8143590307235717
158,1108,1100,54,car,125,74,0.8344004506414587
169,1108,1233,251,car,221,130,0.9224404200263645
171,1108,1224,75,car,92,81,0.8461549098675067
154,1109,1173,26,car,68,52,0.8158059096803852
158,1109,1100,54,car,125,74,0.8361892068564002
169,1109,1266,237,car,205,121,0.9180866877237955
171,1109,1219,77,car,94,82,0.8515608310699463
154,1110,1173,26,car,68,52,0.8175806219761188
158,1110,1101,55,car,124,74,0.8377601758522146
169,1110,1307,225,car,197,116,0.9180866877237955
171,1110,1215,79,car,94,82,0.8524655779202779
154,1111,1173,25,car,66,51,0.8190933274772932
158,1111,1101,53,car,124,73,0.8382170805032703
171,1111,1211,83,car,96,82,0.8561329878866673
154,1112,1173,25,car,65,50,0.8204401963286929
158,1112,1100,53,car,123,73,0.8390726923942566
171,1112,1206,85,car,95,80,0.861328289789312
154,1113,1174,25,car,65,50,0.8218026388775218
158,1113,1099,54,car,125,73,0.8401043977535946
171,1113,1202,86,car,96,79,0.8674164646201663
154,1114,1173,25,car,64,50,0.8224534275276321
158,1114,1100,54,car,127,75,0.841194823384285
171,1114,1198,87,car,95,76,0.8722132601236042
154,1115,1173,24,car,63,49,0.8227072525442692
158,1115,1101,53,car,127,75,0.8420250783227894
171,1115,1195,87,car,97,76,0.8766786724328994
154,1116,1174,24,car,62,49,0.822424036675486
158,1116,1101,54,car,126,74,0.842809404875781
171,1116,1191,89,car,101,77,0.8811364202272325
175,1116,1399,182,car,170,113,0.7312829693158468
154,1117,1174,24,car,62,48,0.8218342005196264
158,1117,1101,53,car,127,74,0.8434510318438212
171,1117,1188,90,car,103,77,0.8846288269216364
175,1117,1413,177,car,175,116,0.7312829693158468
154,1118,1173,24,car,63,48,0.8212808688481649
158,1118,1101,54,car,126,74,0.8440341094606801
171,1118,1185,92,car,106,78,0.8885486540587052
154,1119,1173,24,car,64,49,0.8208695591473189
158,1119,1100,53,car,127,74,0.8445408065597733
171,1119,1184,91,car,106,76,0.8923103933533033
154,1120,1173,24,car,63,49,0.8203849292570545
158,1120,1100,54,car,129,75,0.8447444484784052
171,1120,1183,91,car,105,74,0.8956455612182617
154,1121,1173,24,car,64,49,0.81982902307359
158,1121,1101,54,car,129,75,0.8448117118847521
171,1121,1182,92,car,108,75,0.8972918482927176
154,1122,1174,25,car,66,51,0.8196053206920624
158,1122,1101,54,car,129,76,0.8450129523873329
171,1122,1178,93,car,111,75,0.8989497489399381
154,1123,1174,26,car,67,52,0.8201010575661293
158,1123,1100,54,car,129,76,0.8454428653658173
171,1123,1176,93,car,112,75,0.9011685997247696
154,1124,1174,26,car,67,52,0.8202880449367292
158,1124,1100,55,car,129,76,0.8460319180314134
171,1124,1176,94,car,114,75,0.9038415653952236
154,1125,1174,26,car,67,52,0.8208796470912535
158,1125,1100,55,car,130,76,0.8469865681177162
171,1125,1176,93,car,117,76,0.9064145684242249
154,1126,1173,25,car,66,51,0.8209232731777079
158,1126,1100,54,car,130,76,0.8479992442187809
171,1126,1175,92,car,119,76,0.9088434500079001
154,1127,1174,25,car,66,51,0.8205126066138779
158,1127,1101,55,car,130,76,0.8488257758757647
171,1127,1176,93,car,119,76,0.9109058901667595
154,1128,1174,25,car,66,51,0.820056403534753
158,1128,1102,55,car,129,76,0.8498125311940216
171,1128,1176,92,car,117,74,0.9127470814820492
154,1129,1175,25,car,66,51,0.8198656624471637
158,1129,1102,54,car,128,75,0.8510046032653458
171,1129,1176,92,car,121,75,0.9145211191738353
154,1130,1175,25,car,65,51,0.820093061361048
158,1130,1102,54,car,130,76,0.8523566695776853
171,1130,1176,91,car,123,76,0.9162251608712333
154,1131,1175,25,car,65,51,0.820183763765309
158,1131,1102,54,car,129,76,0.8536168102467998
171,1131,1176,92,car,123,76,0.9176518619060516
154,1132,1175,25,car,66,51,0.8206814060340056
158,1132,1101,54,car,130,76,0.8547321319580078
171,1132,1176,92,car,122,74,0.9191777641708786
154,1133,1176,25,car,65,51,0.8209302814801535
158,1133,1100,54,car,130,76,0.8557497341554243
171,1133,1176,93,car,122,74,0.9205901136523799
154,1134,1176,25,car,65,51,0.8211710743213955
158,1134,1099,54,car,129,76,0.8564772204212521
171,1134,1176,92,car,122,73,0.9219116079501617
154,1135,1175,25,car,65,51,0.8212663415190461
158,1135,1099,55,car,128,76,0.8573479229404081
171,1135,1177,92,car,121,72,0.9231523290276528
154,1136,1175,26,car,65,52,0.8213701462134336
158,1136,1099,55,car,128,76,0.8583812719963967
171,1136,1178,92,car,124,73,0.9242878047431388
154,1137,1175,26,car,65,52,0.8216950501067729
158,1137,1099,56,car,127,76,0.8595216042117069
171,1137,1177,91,car,126,74,0.9253455812022799
154,1138,1175,27,car,67,54,0.8222642585635185
158,1138,1096,57,car,127,76,0.8605100940912962
171,1138,1177,92,car,126,74,0.9264790776164032
154,1139,1175,26,car,66,53,0.8225223900359354
158,1139,1095,56,car,128,76,0.8614282073433867
171,1139,1177,92,car,126,74,0.9275725524533879
154,1140,1174,26,car,66,53,0.8219973830188193
158,1140,1093,58,car,130,77,0.8622314808320026
171,1140,1177,92,car,128,74,0.9285147349039714
154,1141,1175,27,car,68,54,0.821012493357601
158,1141,1089,59,car,132,79,0.8627638034146241
171,1141,1177,91,car,128,74,0.9292963872785154
180,1141,708,731,car,493,273,0.833612322807312
154,1142,1174,27,car,70,55,0.8196660713070915
158,1142,1086,58,car,136,81,0.8627205181121826
171,1142,1178,91,car,128,74,0.9300987416125358
180,1142,776,742,car,507,282,0.8525498764855521
154,1143,1175,28,car,72,56,0.817386074627147
158,1143,1082,58,car,138,82,0.8626363714142601
171,1143,1177,92,car,129,75,0.9308661594986916
180,1143,845,760,car,519,289,0.8634765669703484
154,1144,1173,28,car,72,57,0.8169579214827959
158,1144,1079,59,car,137,82,0.8629403283783034
171,1144,1178,92,car,130,75,0.9314950643753519
180,1144,916,780,car,543,302,0.8482108314832052
182,1144,1144,430,car,424,247,0.6335261464118958
154,1145,1173,28,car,73,57,0.8162025062517188
158,1145,1075,61,car,137,82,0.8635802031720726
171,1145,1177,92,car,130,76,0.9322680461406708
180,1145,991,803,car,566,318,0.8172605931758881
182,1145,1103,419,car,417,243,0.6593275325638908
154,1146,1172,28,car,72,56,0.8163903694261204
158,1146,1071,60,car,139,82,0.8637113026701487
171,1146,1177,92,car,130,76,0.9328009088834127
180,1146,1066,849,car,653,372,0.806221528486772
182,1146,1063,403,car,406,236,0.6874822452664375
154,1147,1171,28,car,71,56,0.8168981885642148
158,1147,1068,62,car,133,78,0.861614842074258
171,1147,1176,91,car,131,76,0.9330909767976174
180,1147,1140,875,car,662,384,0.8068204472462336
182,1147,1023,389,car,388,224,0.7123156057463752
154,1148,1170,27,car,69,54,0.8177286823590596
158,1148,1064,63,car,133,77,0.8615750074386597
171,1148,1177,90,car,131,76,0.9331905077088554
180,1148,1205,900,car,637,370,0.8004454786960895
182,1148,984,380,car,389,225,0.7358828067779541
154,1149,1171,27,car,71,55,0.8186621345006503
158,1149,1062,63,car,136,78,0.8621017994167649
171,1149,1177,91,car,129,75,0.9334631705725634
180,1149,1297,920,car,585,341,0.8042314606053489
182,1149,943,369,car,376,218,0.7527131384069269
154,1150,1172,26,car,70,53,0.8193080580752828
158,1150,1059,65,car,135,77,0.862711532248391
171,1150,1178,90,car,130,76,0.9339090899987654
180,1150,1386,939,car,525,307,0.8045256614685059
182,1150,903,358,car,363,208,0.7694445103406906
154,1151,1172,27,car,73,55,0.8201308769564475
158,1151,1053,66,car,139,79,0.8633013586385534
171,1151,1177,91,car,131,77,0.9345190439905439
180,1151,1452,956,car,464,269,0.8039914295077324
182,1151,862,351,car,350,199,0.7848837192241962
154,1152,1171,27,car,76,55,0.8204588116483486
158,1152,1049,67,car,142,81,0.8625531153245406
171,1152,1178,91,car,131,77,0.9348634857880441
180,1152,1521,970,car,410,236,0.8112103939056396
182,1152,825,343,car,346,195,0.7979952224663326
154,1153,1173,27,car,78,55,0.8205878000510366
158,1153,1045,67,car,141,79,0.8614758725638862
171,1153,1177,91,car,131,78,0.9351302971099985
180,1153,1597,987,car,353,199,0.805777433845732
182,1153,789,338,car,344,194,0.8075397690137227
154,1154,1172,27,car,78,55,0.821060989672939
158,1154,1041,69,car,142,79,0.8615260986345155
171,1154,1177,91,car,132,78,0.9353035981372252
180,1154,1664,1006,car,339,191,0.805777433845732
182,1154,752,333,car,342,192,0.8154551647603512
154,1155,1170,27,car,77,54,0.821724290085822
158,1155,1032,71,car,146,81,0.8612436451743134
171,1155,1177,91,car,130,77,0.935519368449847
182,1155,715,325,car,328,183,0.8245759641422945
154,1156,1166,26,car,75,53,0.8226452859080567
158,1156,1027,72,car,145,79,0.8608541368392476
171,1156,1177,92,car,132,79,0.9356481051835858
182,1156,679,322,car,323,179,0.8321824769179026
154,1157,1164,27,car,78,55,0.8226939758869133
158,1157,1023,73,car,148,81,0.8599083947098773
171,1157,1177,92,car,130,77,0.9356558486338584
182,1157,644,319,car,318,176,0.8397811055183411
154,1158,1163,28,car,80,57,0.8230427289009095
158,1158,1016,74,car,151,81,0.8582571667843851
171,1158,1180,92,car,128,76,0.9356214290573484
182,1158,610,317,car,316,174,0.8465899348258972
154,1159,1163,28,car,81,57,0.8237372931867543
158,1159,1008,75,car,151,81,0.8589629072409409
171,1159,1178,93,car,131,78,0.9360017776489258
182,1159,574,318,car,313,172,0.8513631082716442
154,1160,1162,29,car,81,56,0.8243298927942911
158,1160,999,77,car,154,82,0.8591771843069691
171,1160,1178,92,car,129,77,0.9361809079463665
182,1160,543,320,car,318,176,0.8537477119402452
154,1161,1160,29,car,82,56,0.8254329579547771
158,1161,991,79,car,158,84,0.8595305295551524
171,1161,1178,92,car,130,78,0.9364889273137758
182,1161,508,322,car,303,167,0.8475665372350941
154,1162,1159,28,car,82,57,0.8262925726863054
158,1162,982,79,car,162,85,0.859803307056427
171,1162,1178,92,car,132,79,0.93679808146918
182,1162,475,323,car,301,167,0.8341984500487646
154,1163,1157,30,car,83,57,0.827303675810496
158,1163,970,84,car,164,86,0.8595881526135216
171,1163,1178,92,car,132,79,0.9372087524217718
182,1163,446,332,car,292,163,0.8284645748138427
154,1164,1155,32,car,83,57,0.828303355653331
158,1164,958,87,car,166,86,0.8598982271600942
171,1164,1177,92,car,131,79,0.9376846465511598
182,1164,413,336,car,303,172,0.8171707643912389
154,1165,1155,32,car,82,57,0.829403672262887
158,1165,946,90,car,170,87,0.8591950826528596
171,1165,1177,92,car,132,80,0.9379426896572113
182,1165,380,341,car,301,174,0.8125157599095945
154,1166,1153,32,car,82,57,0.830514488948716
158,1166,932,94,car,174,88,0.859368815537422
171,1166,1178,92,car,131,79,0.9382640702623717
182,1166,352,347,car,285,167,0.8115763685532978
154,1167,1153,32,car,83,58,0.8317273581793548
158,1167,918,96,car,178,90,0.8598058094978333
171,1167,1178,92,car,131,79,0.9385549566811986
182,1167,323,356,car,272,161,0.8075729855175676
154,1168,1151,34,car,84,59,0.8327119263735685
158,1168,904,98,car,181,91,0.8605111913075523
171,1168,1177,92,car,131,80,0.9388174896370874
182,1168,294,363,car,261,157,0.8035122931003571
154,1169,1150,34,car,87,61,0.8332843291866887
158,1169,890,102,car,184,91,0.8609633769576005
171,1169,1178,92,car,130,79,0.9391740584695661
182,1169,268,366,car,266,163,0.7943475861703196
154,1170,1149,34,car,88,62,0.83346219680139
158,1170,872,105,car,189,94,0.8611131799407303
171,1170,1177,91,car,129,79,0.9394903349876403
182,1170,241,379,car,246,153,0.7920836266130209
154,1171,1150,35,car,93,66,0.8330859388925332
158,1171,856,108,car,189,93,0.861797266690306
171,1171,1178,92,car,128,78,0.9397775554343274
182,1171,218,390,car,229,144,0.7882619807214448
154,1172,1142,40,car,92,65,0.8310152710529796
158,1172,841,112,car,199,98,0.8625901465232556
171,1172,1178,92,car,128,78,0.9401558916290085
182,1172,188,395,car,224,140,0.7882619807214448
154,1173,1137,43,car,90,63,0.8310870963594188
158,1173,826,116,car,206,102,0.8627509806902354
171,1173,1177,91,car,130,80,0.9405499268800784
154,1174,1134,45,car,95,66,0.831774769672032
158,1174,808,119,car,207,103,0.8627012769381205
171,1174,1178,91,car,129,79,0.9409877891781964
154,1175,1132,47,car,100,70,0.831942703988817
158,1175,787,125,car,213,106,0.8626462153922346
171,1175,1178,91,car,129,79,0.9412090942263603
154,1176,1128,48,car,99,69,0.8326186360949177
158,1176,767,129,car,215,108,0.8622056623892997
171,1176,1178,91,car,129,79,0.9415389659964009
154,1177,1125,46,car,98,68,0.833642226307332
158,1177,747,134,car,221,112,0.861548591543127
171,1177,1178,91,car,125,76,0.941977701536039
189,1177,1204,16,car,52,32,0.7983758946259817
154,1178,1121,47,car,99,68,0.8345496262113253
158,1178,725,140,car,226,116,0.8594565211850054
171,1178,1177,91,car,126,76,0.9424079003104244
189,1178,1204,16,car,51,32,0.80372702223914
154,1179,1117,47,car,98,66,0.8356299636777768
158,1179,704,146,car,229,118,0.8578198891486565
171,1179,1177,91,car,125,75,0.942860171908424
189,1179,1203,15,car,50,31,0.803795613348484
154,1180,1113,47,car,100,67,0.8367799471636288
158,1180,681,153,car,226,118,0.8581496563510619
171,1180,1177,93,car,126,75,0.9433541241814108
189,1180,1201,16,car,54,33,0.8121236628956265
154,1181,1109,48,car,102,68,0.8369525477169005
158,1181,657,158,car,224,118,0.856739151820862
171,1181,1177,92,car,128,76,0.9437848551328792
189,1181,1201,16,car,55,33,0.8202062845230103
154,1182,1107,49,car,106,70,0.8372129495105436
158,1182,629,170,car,256,137,0.8553791276046208
171,1182,1176,92,car,128,76,0.9442008185660702
189,1182,1200,16,car,56,33,0.8281895789233121
154,1183,1104,50,car,109,72,0.8376510243415832
158,1183,605,175,car,242,131,0.8528796375220549
171,1183,1176,93,car,128,76,0.9445768852125515
189,1183,1201,17,car,57,34,0.8323211769262949
154,1184,1101,52,car,114,74,0.8382343730283162
158,1184,580,183,car,239,131,0.8506485345497937
171,1184,1176,92,car,130,77,0.9449083229129234
189,1184,1200,17,car,58,34,0.8299865080760076
154,1185,1098,54,car,118,77,0.8369793075276172
158,1185,553,192,car,237,130,0.8482935674540646
171,1185,1176,92,car,135,80,0.9449844194783105
189,1185,1199,17,car,59,34,0.8285621958119529
154,1186,1095,56,car,121,79,0.8372432324104011
158,1186,528,199,car,236,131,0.8459372657040755
171,1186,1176,92,car,131,77,0.9451802110933996
189,1186,1198,17,car,60,35,0.830496629079183
154,1187,1091,57,car,124,81,0.8371300272239272
158,1187,501,211,car,240,135,0.8440026176386866
171,1187,1176,93,car,130,76,0.9453418164149575
189,1187,1196,18,car,63,36,0.8312528058886528
154,1188,1087,57,car,127,82,0.8360899599698873
158,1188,478,219,car,231,132,0.8435664095290719
171,1188,1175,92,car,131,77,0.945661586458965
189,1188,1196,19,car,66,38,0.8212654134806465
154,1189,1083,58,car,127,82,0.8347109829196493
158,1189,451,229,car,231,133,0.8413415587678248
171,1189,1173,92,car,132,77,0.9458383366148523
189,1189,1195,19,car,66,38,0.8179130322403378
154,1190,1078,62,car,127,81,0.8333423246036876
158,1190,419,238,car,234,137,0.8395600488057008
171,1190,1171,92,car,132,77,0.9459853385624133
189,1190,1194,19,car,67,39,0.8082822718118367
154,1191,1074,63,car,129,82,0.8314479463978818
158,1191,391,252,car,243,145,0.8389266053302176
171,1191,1168,94,car,133,77,0.9446696477631727
189,1191,1194,19,car,68,39,0.8033327460289001
154,1192,1072,63,car,131,83,0.8296410939586696
