track,frame,x,y,class,width,height
210,339,1376,161,car,41,31
223,339,722,235,car,76,67
229,339,1376,170,car,57,45
241,339,1369,208,car,55,47
252,339,1520,286,car,84,80
254,339,1520,286,car,119,83
259,339,1473,201,car,126,85
67,340,722,216,car,71,50
203,340,721,214,car,61,47
210,340,1376,161,car,40,30
223,340,717,238,car,82,72
229,340,1373,169,car,58,45
241,340,1364,201,car,60,52
252,340,1502,278,car,84,77
254,340,1502,278,car,113,79
259,340,1466,199,car,126,86
67,341,725,199,car,55,39
203,341,714,214,car,51,37
210,341,1373,161,car,41,30
223,341,707,249,car,81,70
241,341,1358,199,car,57,49
252,341,1485,270,car,86,78
254,341,1486,270,car,111,78
259,341,1459,196,car,119,81
203,342,709,214,car,45,32
210,342,1369,160,car,43,31
223,342,697,261,car,81,69
241,342,1350,196,car,53,45
252,342,1474,262,car,85,76
254,342,1473,262,car,109,77
259,342,1454,193,car,113,77
203,343,698,216,car,39,26
210,343,1368,159,car,44,32
223,343,690,264,car,86,73
241,343,1345,192,car,52,43
252,343,1461,254,car,86,75
254,343,1461,255,car,107,76
259,343,1449,190,car,110,75
203,344,690,221,car,38,23
210,344,1367,158,car,43,32
223,344,680,274,car,86,71
241,344,1339,190,car,52,43
252,344,1446,247,car,84,72
254,344,1446,248,car,97,68
259,344,1443,188,car,105,71
203,345,678,232,car,51,30
210,345,1364,155,car,44,33
223,345,672,281,car,96,79
241,345,1335,187,car,52,42
252,345,1433,241,car,80,68
254,345,1436,241,car,100,71
259,345,1434,183,car,101,68
271,345,671,282,car,140,83
203,346,668,238,car,49,28
210,346,1361,152,car,44,33
223,346,661,293,car,100,83
241,346,1330,186,car,49,40
252,346,1423,236,car,78,65
254,346,1423,235,car,95,68
259,346,1432,180,car,98,65
271,346,665,285,car,146,88
274,346,1673,305,car,225,96
203,347,659,244,car,54,29
210,347,1360,152,car,45,34
223,347,649,302,car,100,83
241,347,1328,182,car,43,34
252,347,1415,231,car,75,62
254,347,1413,230,car,86,62
259,347,1429,179,car,101,67
271,347,653,296,car,137,84
274,347,1660,299,car,211,91
203,348,647,253,car,55,29
210,348,1359,151,car,45,34
223,348,640,309,car,113,93
241,348,1323,179,car,47,37
252,348,1405,226,car,73,60
254,348,1403,224,car,82,59
259,348,1424,178,car,102,68
271,348,641,306,car,152,95
274,348,1639,292,car,202,88
92,349,628,319,car,99,118
203,349,638,259,car,54,28
223,349,633,306,car,115,96
241,349,1319,177,car,45,35
252,349,1395,221,car,71,57
254,349,1389,216,car,78,56
259,349,1419,176,car,104,69
271,349,634,311,car,161,101
274,349,1628,285,car,190,83
92,350,617,336,car,104,114
223,350,627,289,car,77,58
229,350,1318,174,car,48,38
241,350,1316,174,car,46,36
252,350,1386,216,car,70,57
259,350,1416,174,car,104,70
274,350,1614,278,car,180,80
276,350,1520,215,car,133,93
92,351,606,351,car,106,110
223,351,617,293,car,60,42
229,351,1314,174,car,47,38
241,351,1312,171,car,44,35
252,351,1379,211,car,68,54
259,351,1413,173,car,101,69
274,351,1600,271,car,177,79
276,351,1504,204,car,110,77
92,352,590,364,car,116,117
223,352,600,299,car,53,35
229,352,1309,171,car,41,32
241,352,1308,169,car,40,32
252,352,1373,208,car,64,52
259,352,1415,172,car,94,66
274,352,1586,263,car,180,82
276,352,1493,200,car,102,72
92,353,572,383,car,122,120
210,353,1348,153,car,46,35
223,353,583,312,car,56,35
229,353,1306,168,car,40,31
241,353,1305,167,car,39,30
252,353,1367,203,car,64,51
259,353,1410,169,car,95,67
274,353,1577,260,car,159,73
276,353,1483,200,car,107,76
280,353,574,380,car,225,123
92,354,559,390,car,115,106
210,354,1346,153,car,46,36
223,354,572,319,car,51,32
229,354,1303,166,car,40,30
241,354,1304,165,car,40,30
252,354,1360,200,car,62,49
259,354,1409,168,car,89,64
274,354,1560,254,car,161,75
276,354,1478,199,car,105,75
280,354,560,388,car,201,111
92,355,548,400,car,112,104
229,355,1300,165,car,39,29
241,355,1300,163,car,41,31
252,355,1354,196,car,58,47
259,355,1405,167,car,85,62
274,355,1552,250,car,147,68
276,355,1476,196,car,104,75
280,355,551,394,car,215,119
241,356,1299,161,car,42,32
252,356,1348,192,car,58,47
259,356,1400,165,car,83,61
274,356,1543,245,car,143,67
276,356,1468,193,car,103,75
229,357,1296,161,car,44,33
241,357,1296,160,car,43,33
252,357,1343,191,car,55,44
259,357,1394,167,car,71,52
274,357,1532,242,car,135,63
276,357,1463,192,car,103,75
229,358,1295,159,car,43,33
241,358,1295,158,car,43,32
252,358,1338,189,car,51,41
259,358,1390,166,car,68,50
274,358,1522,238,car,131,61
276,358,1461,191,car,105,78
285,358,1526,240,car,139,69
229,359,1293,157,car,44,34
241,359,1293,157,car,44,34
252,359,1334,187,car,49,39
274,359,1513,233,car,147,70
276,359,1454,189,car,106,79
285,359,1517,235,car,146,73
286,359,454,519,car,318,226
229,360,1291,155,car,43,34
241,360,1291,154,car,43,33
252,360,1329,180,car,54,44
274,360,1506,230,car,145,69
276,360,1449,181,car,99,74
285,360,1511,232,car,142,71
286,360,427,559,car,317,230
229,361,1290,153,car,43,34
241,361,1290,153,car,43,33
252,361,1327,178,car,50,40
274,361,1498,226,car,140,67
276,361,1447,179,car,95,71
285,361,1501,228,car,136,69
286,361,389,610,car,322,238
229,362,1287,152,car,43,34
241,362,1288,153,car,42,33
252,362,1325,180,car,46,36
259,362,1376,157,car,63,47
274,362,1487,221,car,138,66
276,362,1440,176,car,94,71
285,362,1494,224,car,126,63
286,362,359,643,car,382,289
241,363,1285,150,car,42,33
252,363,1322,176,car,45,36
259,363,1372,157,car,62,48
274,363,1483,217,car,137,66
276,363,1436,174,car,90,68
285,363,1487,220,car,121,61
286,363,320,693,car,421,326
210,364,1319,173,car,48,38
252,364,1318,173,car,46,37
259,364,1370,155,car,61,47
274,364,1478,215,car,134,65
276,364,1429,172,car,90,70
285,364,1481,218,car,118,59
286,364,269,767,car,444,354
210,365,1317,174,car,48,38
252,365,1314,172,car,43,33
259,365,1369,154,car,65,52
274,365,1468,212,car,127,61
276,365,1426,171,car,89,70
285,365,1475,215,car,116,58
286,365,213,834,car,502,411
252,366,1311,169,car,43,33
259,366,1365,153,car,65,51
274,366,1465,209,car,122,58
276,366,1421,169,car,89,70
286,366,177,882,car,472,395
214,367,137,948,car,303,269
252,367,1308,167,car,41,31
274,367,1459,207,car,119,57
276,367,1421,168,car,80,64
285,367,1462,210,car,115,57
286,367,153,912,car,498,416
210,368,1308,163,car,48,38
214,368,139,944,car,301,267
252,368,1307,166,car,39,29
259,368,1357,152,car,45,35
274,368,1453,204,car,115,55
276,368,1417,169,car,81,65
285,368,1457,207,car,114,57
210,369,1305,163,car,48,38
252,369,1305,165,car,35,25
259,369,1353,150,car,42,33
274,369,1449,202,car,111,53
276,369,1412,167,car,80,64
210,370,1306,160,car,44,34
252,370,1305,160,car,43,31
274,370,1445,199,car,109,52
210,371,1301,159,car,42,32
252,371,1300,158,car,43,31
274,371,1443,198,car,108,52
210,372,1300,158,car,40,30
252,372,1299,157,car,42,30
274,372,1434,195,car,107,51
285,372,1443,199,car,98,49
210,373,1298,156,car,42,32
252,373,1297,155,car,44,31
274,373,1431,193,car,109,52
285,373,1438,196,car,95,48
210,374,1297,155,car,41,31
252,374,1295,152,car,43,31
274,374,1427,192,car,106,51
276,374,1392,153,car,69,57
285,374,1429,194,car,96,47
210,375,1295,153,car,41,30
274,375,1427,190,car,100,48
276,375,1387,151,car,68,56
285,375,1428,191,car,96,46
210,376,1294,153,car,41,30
274,376,1423,189,car,96,46
276,376,1389,152,car,67,55
285,376,1423,189,car,94,45
210,377,1292,152,car,40,29
274,377,1418,185,car,103,49
276,377,1385,149,car,66,54
285,377,1421,186,car,93,44
274,378,1414,182,car,104,50
285,378,1415,182,car,100,48
274,379,1411,180,car,103,50
285,379,1411,181,car,101,50
274,380,1408,181,car,99,48
285,380,1409,181,car,98,48
274,381,1405,181,car,93,46
285,381,1406,181,car,94,46
274,382,1403,181,car,89,44
285,382,1401,179,car,93,46
300,382,1748,295,car,205,276
274,383,1398,179,car,88,43
285,383,1397,179,car,90,44
300,383,1741,283,car,222,288
274,384,1396,177,car,86,42
285,384,1396,177,car,86,42
300,384,1728,278,car,207,255
274,385,1402,177,car,75,37
285,385,1392,176,car,85,41
300,385,1709,269,car,204,239
274,386,1399,176,car,72,35
285,386,1392,173,car,86,42
300,386,1692,261,car,202,227
285,387,1388,170,car,90,44
300,387,1673,255,car,201,217
285,388,1387,170,car,86,42
300,388,1658,252,car,198,205
285,389,1386,170,car,77,37
300,389,1643,243,car,206,207
285,390,1384,169,car,80,38
300,390,1628,237,car,207,204
276,391,1378,155,car,73,58
285,391,1381,168,car,78,38
300,391,1615,233,car,199,190
276,392,1378,156,car,73,56
285,392,1382,168,car,72,35
300,392,1602,230,car,197,184
276,393,1377,158,car,71,53
285,393,1380,167,car,70,34
300,393,1589,224,car,193,177
276,394,1374,161,car,67,48
285,394,1376,167,car,69,33
300,394,1578,220,car,190,172
274,395,1373,163,car,79,39
276,395,1373,162,car,65,47
285,395,1374,165,car,71,34
300,395,1566,216,car,188,168
274,396,1370,162,car,77,38
285,396,1371,163,car,74,36
300,396,1558,213,car,183,162
274,397,1370,161,car,73,36
285,397,1371,162,car,73,36
300,397,1551,210,car,183,161
274,398,1367,160,car,72,36
285,398,1369,161,car,70,35
300,398,1541,208,car,179,157
274,399,1368,160,car,65,33
285,399,1369,160,car,66,33
300,399,1533,204,car,176,153
274,400,1366,158,car,64,33
285,400,1368,160,car,65,33
300,400,1528,202,car,174,150
274,401,1362,155,car,70,36
285,401,1366,157,car,66,34
300,401,1524,199,car,173,148
274,402,1361,154,car,68,35
285,402,1365,156,car,66,34
300,402,1517,196,car,173,148
274,403,1359,154,car,67,35
300,403,1509,192,car,169,144
274,404,1359,153,car,64,33
285,404,1360,154,car,64,33
300,404,1503,190,car,164,140
274,405,1358,153,car,62,31
285,405,1358,153,car,62,31
300,405,1498,188,car,158,135
274,406,1357,153,car,58,29
285,406,1356,152,car,61,31
300,406,1491,187,car,154,131
274,407,1355,153,car,58,29
300,407,1485,184,car,151,129
274,408,1354,152,car,60,30
300,408,1480,181,car,151,129
303,408,1759,351,car,83,85
274,409,1352,151,car,59,29
300,409,1472,179,car,149,127
303,409,1736,340,car,84,84
274,410,1351,152,car,56,28
300,410,1469,176,car,145,124
303,410,1715,332,car,83,80
274,411,1350,151,car,55,27
300,411,1460,174,car,145,124
303,411,1698,321,car,83,78
300,412,1455,172,car,143,123
303,412,1680,313,car,84,77
300,413,1453,170,car,141,121
303,413,1662,305,car,84,75
300,414,1447,168,car,138,119
303,414,1646,298,car,82,72
300,415,1444,166,car,138,119
303,415,1631,292,car,78,67
300,416,1442,162,car,135,118
303,416,1617,286,car,78,65
300,417,1440,161,car,129,113
303,417,1606,280,car,79,65
300,418,1436,160,car,125,110
303,418,1593,274,car,78,63
300,419,1428,158,car,122,108
303,419,1585,270,car,79,63
300,420,1421,157,car,118,105
303,420,1573,263,car,79,62
300,421,1418,157,car,116,103
303,421,1563,259,car,76,60
300,422,1416,155,car,113,101
303,422,1553,254,car,76,59
300,423,1414,154,car,114,103
303,423,1544,250,car,74,57
300,424,1414,152,car,115,105
303,424,1535,245,car,72,55
300,425,1411,150,car,114,103
303,425,1528,242,car,69,52
303,426,1522,238,car,69,52
303,427,1515,235,car,70,52
303,428,1509,230,car,70,52
303,429,1501,228,car,67,49
303,430,1493,224,car,68,50
303,431,1487,220,car,66,48
303,432,1482,218,car,67,49
303,433,1478,215,car,66,49
303,434,1471,213,car,62,46
303,435,1465,211,car,62,45
303,436,1459,209,car,60,44
303,437,1455,205,car,59,43
303,438,1449,201,car,60,44
303,439,1446,199,car,59,43
303,440,1444,197,car,59,42
303,441,1440,195,car,57,41
303,442,1434,194,car,57,41
303,443,1431,192,car,54,39
303,444,1427,190,car,54,39
303,445,1423,187,car,53,38
303,446,1420,185,car,51,37
303,447,1416,182,car,52,38
303,448,1413,181,car,52,38
303,449,1409,179,car,52,38
303,450,1407,177,car,52,38
303,451,1405,176,car,54,40
303,452,1403,175,car,52,40
303,453,1402,174,car,51,40
303,454,1400,172,car,50,39
303,455,1397,171,car,48,38
303,456,1394,169,car,47,37
303,457,1389,167,car,47,36
307,457,881,175,car,92,117
308,457,1760,421,car,78,114
303,458,1387,167,car,46,36
307,458,876,178,car,93,118
308,458,1727,404,car,79,109
303,459,1385,167,car,44,34
307,459,872,183,car,96,122
308,459,1696,389,car,82,106
303,460,1383,167,car,42,32
307,460,866,188,car,101,130
308,460,1668,375,car,83,101
303,461,1381,163,car,46,36
307,461,861,192,car,105,135
308,461,1643,360,car,83,97
303,462,1379,161,car,45,35
307,462,856,197,car,109,141
308,462,1619,348,car,84,94
303,463,1379,159,car,44,35
307,463,850,203,car,110,144
308,463,1599,335,car,84,89
303,464,1377,159,car,44,35
307,464,845,211,car,113,149
308,464,1573,320,car,79,84
303,465,1374,158,car,45,35
307,465,839,220,car,116,154
303,466,1373,157,car,43,35
307,466,834,228,car,120,159
309,466,1548,307,car,116,80
303,467,1370,157,car,41,33
307,467,830,234,car,124,165
309,467,1531,297,car,112,78
303,468,1369,157,car,39,32
307,468,822,243,car,129,173
309,468,1516,288,car,106,74
303,469,1368,156,car,39,32
307,469,816,253,car,137,184
309,469,1500,280,car,104,73
303,470,1365,154,car,40,34
307,470,807,262,car,145,196
309,470,1488,273,car,98,68
303,471,1365,154,car,41,35
307,471,800,274,car,149,204
309,471,1473,266,car,98,68
303,472,1364,153,car,41,35
307,472,792,290,car,156,213
309,472,1461,260,car,96,67
300,473,1451,253,car,75,62
303,473,1361,152,car,37,31
307,473,785,302,car,166,229
309,473,1450,254,car,91,64
300,474,1452,257,car,74,62
303,474,1359,151,car,36,30
307,474,779,319,car,175,242
309,474,1440,248,car,88,62
307,475,767,338,car,186,259
309,475,1431,242,car,86,61
307,476,757,353,car,201,285
309,476,1421,237,car,83,59
314,476,770,202,car,118,52
307,477,749,375,car,216,308
309,477,1414,231,car,79,57
314,477,766,206,car,129,57
307,478,743,396,car,237,344
309,478,1405,226,car,76,54
307,479,731,434,car,245,355
309,479,1397,222,car,76,54
315,479,755,218,car,84,61
307,480,718,474,car,259,376
309,480,1389,218,car,76,55
315,480,749,222,car,86,63
307,481,702,518,car,285,413
309,481,1384,214,car,72,52
315,481,741,227,car,88,65
307,482,688,567,car,316,459
309,482,1378,210,car,68,50
315,482,735,232,car,88,66
317,482,858,160,car,56,38
307,483,666,628,car,360,526
309,483,1372,206,car,66,48
315,483,728,238,car,91,68
317,483,853,163,car,56,38
307,484,649,701,car,403,589
309,484,1365,202,car,66,49
315,484,720,243,car,97,73
317,484,847,167,car,52,35
307,485,622,761,car,412,596
309,485,1360,200,car,65,47
315,485,713,250,car,99,75
317,485,843,169,car,51,34
307,486,584,807,car,398,556
309,486,1354,197,car,62,46
315,486,705,257,car,101,78
317,486,835,171,car,51,35
320,486,704,256,car,103,82
307,487,545,859,car,359,467
309,487,1348,193,car,60,44
315,487,698,264,car,105,81
317,487,831,175,car,54,37
320,487,697,263,car,105,84
307,488,498,925,car,306,337
309,488,1344,189,car,58,42
315,488,689,272,car,106,82
317,488,825,178,car,53,36
320,488,689,269,car,111,89
307,489,480,958,car,302,333
309,489,1340,187,car,58,43
315,489,681,280,car,109,85
317,489,819,180,car,54,37
320,489,682,275,car,115,93
309,490,1337,185,car,57,42
315,490,670,289,car,114,90
317,490,814,184,car,57,39
309,491,1333,181,car,61,45
315,491,660,298,car,117,93
317,491,808,186,car,57,39
309,492,1331,179,car,58,44
315,492,650,308,car,121,97
317,492,804,189,car,57,39
309,493,1329,176,car,55,42
315,493,640,317,car,123,99
317,493,799,193,car,58,39
309,494,1328,173,car,52,41
315,494,630,329,car,129,105
317,494,794,197,car,62,42
309,495,1324,173,car,49,38
315,495,618,341,car,136,112
317,495,787,200,car,65,44
309,496,1319,171,car,45,34
315,496,605,354,car,139,115
317,496,781,203,car,67,46
320,496,604,354,car,145,118
309,497,1315,170,car,45,33
315,497,589,371,car,145,120
317,497,772,207,car,68,47
320,497,595,362,car,150,122
309,498,1311,168,car,45,33
315,498,573,387,car,151,126
317,498,766,213,car,68,46
309,499,1309,166,car,46,34
315,499,554,405,car,163,137
317,499,757,219,car,71,48
309,500,1306,162,car,47,35
315,500,534,424,car,172,147
317,500,748,224,car,75,51
309,501,1302,160,car,49,37
315,501,515,446,car,181,155
317,501,739,230,car,75,51
309,502,1299,157,car,47,37
315,502,494,470,car,192,165
317,502,732,236,car,77,52
309,503,1298,156,car,46,36
315,503,471,498,car,202,175
317,503,726,242,car,82,56
309,504,1299,156,car,43,34
315,504,449,527,car,215,188
317,504,719,249,car,85,59
309,505,1298,154,car,43,34
315,505,421,560,car,232,205
317,505,711,254,car,87,61
309,506,1299,153,car,42,33
315,506,389,599,car,249,222
317,506,703,261,car,89,62
309,507,1297,151,car,41,32
315,507,352,643,car,266,237
317,507,695,269,car,92,66
309,508,1295,150,car,40,32
315,508,334,662,car,275,246
317,508,686,277,car,93,67
317,509,675,288,car,97,70
317,510,663,299,car,103,75
327,510,204,839,car,363,348
317,511,651,308,car,108,79
327,511,162,903,car,355,342
317,512,637,320,car,110,81
327,512,130,954,car,297,286
317,513,623,334,car,114,85
327,513,96,1002,car,308,297
317,514,610,348,car,119,89
317,515,596,363,car,123,92
317,516,581,380,car,130,98
317,517,563,396,car,135,102
317,518,548,415,car,145,111
320,518,543,423,car,143,119
317,519,530,436,car,152,117
320,519,541,426,car,143,119
317,520,510,461,car,163,126
317,521,488,490,car,176,137
317,522,463,521,car,185,145
332,522,1771,353,car,72,86
300,523,1743,342,car,113,84
317,523,435,555,car,200,158
332,523,1749,341,car,69,83
300,524,1733,337,car,116,84
317,524,403,595,car,216,172
300,525,1711,326,car,115,81
317,525,368,641,car,236,190
300,526,1687,316,car,114,79
317,526,329,691,car,256,208
300,527,1666,307,car,110,76
315,527,261,784,car,273,244
317,527,311,713,car,265,215
300,528,1645,299,car,105,72
315,528,219,846,car,308,281
300,529,1627,290,car,101,69
315,529,175,908,car,315,287
300,530,1609,281,car,100,68
315,530,142,962,car,261,231
300,531,1595,273,car,96,64
315,531,125,988,car,256,226
300,532,1581,266,car,94,63
300,533,1566,260,car,92,62
300,534,1553,254,car,87,59
300,535,1540,248,car,85,57
300,536,1527,242,car,84,57
300,537,1515,237,car,82,56
300,538,1503,232,car,79,54
300,539,1492,226,car,78,54
300,540,1481,222,car,74,51
300,541,1472,218,car,76,53
300,542,1466,214,car,72,50
300,543,1458,210,car,69,48
300,544,1452,206,car,66,47
300,545,1447,204,car,64,45
300,546,1442,201,car,62,44
300,547,1436,198,car,62,43
300,548,1428,193,car,60,42
300,549,1421,190,car,60,42
300,550,1416,188,car,58,41
300,551,1411,186,car,58,42
300,552,1405,183,car,59,43
300,553,1399,181,car,55,40
300,554,1396,178,car,53,39
300,555,1390,174,car,52,38
300,556,1387,172,car,53,40
300,557,1384,169,car,53,40
300,558,1383,168,car,51,39
300,559,1380,167,car,49,38
300,560,1379,166,car,47,36
300,561,1376,163,car,46,35
300,562,1372,161,car,48,37
300,563,1368,159,car,47,37
300,564,1365,158,car,44,34
300,565,1360,156,car,43,34
300,566,1356,154,car,44,36
300,567,1354,154,car,44,35
300,568,1353,153,car,42,34
300,569,1352,153,car,41,34
300,570,1349,151,car,41,33
337,582,857,158,car,54,41
337,583,855,159,car,55,42
337,584,853,160,car,54,41
337,585,849,160,car,55,42
337,586,846,161,car,55,43
337,587,842,163,car,57,44
337,588,837,165,car,58,45
337,589,832,168,car,58,45
337,590,827,170,car,58,45
337,591,823,172,car,58,45
337,592,818,176,car,58,45
337,593,814,177,car,60,47
337,594,813,178,car,60,47
337,595,811,180,car,60,47
337,596,808,182,car,59,46
337,597,805,183,car,62,49
337,598,803,187,car,63,49
337,599,798,189,car,62,48
337,600,794,191,car,63,49
337,601,790,194,car,65,51
337,602,785,196,car,67,52
337,603,781,198,car,67,53
337,604,777,200,car,68,53
337,605,774,203,car,68,54
337,606,770,205,car,70,55
337,607,768,208,car,72,57
337,608,764,210,car,72,57
337,609,761,213,car,73,58
337,610,758,214,car,75,59
337,611,755,215,car,78,61
337,612,751,218,car,76,60
337,613,748,220,car,78,62
337,614,744,223,car,80,63
337,615,741,225,car,81,65
337,616,736,229,car,80,64
337,617,732,232,car,79,63
337,618,727,234,car,81,64
337,619,723,237,car,84,67
337,620,720,239,car,86,68
337,621,718,241,car,88,70
337,622,716,244,car,90,73
337,623,714,245,car,91,73
337,624,710,249,car,91,74
337,625,706,252,car,93,75
337,626,700,255,car,99,81
337,627,697,258,car,98,81
347,627,358,768,car,211,219
337,628,693,261,car,95,78
347,628,453,764,car,227,216
337,629,689,264,car,97,80
347,629,553,758,car,245,217
337,630,686,266,car,100,83
347,630,650,755,car,265,219
337,631,681,269,car,103,86
347,631,745,751,car,280,217
337,632,678,273,car,102,86
347,632,842,744,car,286,210
337,633,674,277,car,98,83
347,633,938,740,car,297,206
337,634,670,280,car,101,86
347,634,1024,732,car,311,206
337,635,667,282,car,97,82
347,635,1110,728,car,322,206
337,636,666,285,car,105,89
347,636,1194,723,car,331,205
337,637,661,290,car,104,88
347,637,1272,715,car,326,197
337,638,657,295,car,105,89
347,638,1347,708,car,332,196
337,639,654,297,car,107,92
347,639,1414,701,car,325,188
337,640,650,300,car,108,93
347,640,1476,694,car,328,187
337,641,647,303,car,108,93
347,641,1536,685,car,329,185
337,642,642,307,car,110,95
347,642,1592,676,car,321,180
348,642,828,160,car,52,46
337,643,638,309,car,112,98
347,643,1642,666,car,316,177
348,643,826,162,car,53,46
337,644,633,312,car,117,102
347,644,1688,654,car,308,172
348,644,822,167,car,51,44
337,645,630,317,car,112,98
347,645,1726,643,car,300,168
348,645,818,168,car,54,46
337,646,627,320,car,115,101
347,646,1766,632,car,295,167
348,646,815,170,car,55,47
337,647,624,322,car,117,102
347,647,1800,620,car,280,160
348,647,813,170,car,56,48
337,648,623,326,car,117,102
347,648,1823,608,car,271,158
348,648,810,173,car,52,45
337,649,623,327,car,119,104
347,649,1842,597,car,251,150
348,649,807,174,car,56,48
337,650,620,333,car,121,107
347,650,1854,586,car,236,146
348,650,803,175,car,58,50
337,651,617,337,car,123,109
347,651,1868,574,car,216,139
348,651,798,177,car,61,52
337,652,613,341,car,122,109
347,652,1877,563,car,206,139
348,652,794,178,car,61,53
352,652,1720,921,car,218,325
337,653,609,344,car,122,111
347,653,1885,551,car,197,140
348,653,790,181,car,63,55
352,653,1689,929,car,224,309
337,654,604,348,car,124,112
347,654,1892,536,car,177,133
348,654,786,183,car,66,58
352,654,1652,940,car,230,288
337,655,600,353,car,123,112
347,655,1920,525,car,172,130
348,655,781,187,car,64,56
352,655,1603,946,car,239,273
337,656,596,354,car,124,113
348,656,776,189,car,62,54
352,656,1551,955,car,246,254
337,657,594,357,car,128,116
348,657,771,192,car,60,53
352,657,1498,966,car,250,231
337,658,588,362,car,129,117
348,658,769,194,car,63,55
352,658,1457,978,car,247,204
337,659,585,365,car,130,119
348,659,766,197,car,65,57
352,659,1414,991,car,239,176
337,660,584,368,car,132,121
348,660,764,198,car,69,60
352,660,1380,1008,car,220,143
337,661,581,369,car,132,123
348,661,760,198,car,70,61
352,661,1295,1028,car,195,101
337,662,579,374,car,132,122
348,662,756,199,car,71,62
352,662,1247,1042,car,150,77
337,663,576,378,car,131,122
348,663,754,203,car,73,63
337,664,574,379,car,136,127
348,664,749,207,car,73,63
337,665,570,384,car,135,124
348,665,744,209,car,74,64
337,666,567,388,car,137,125
348,666,738,211,car,74,64
337,667,562,390,car,138,125
348,667,733,213,car,75,65
357,667,1851,410,car,67,99
337,668,557,392,car,138,125
348,668,729,216,car,77,66
357,668,1839,400,car,68,95
337,669,554,395,car,139,125
348,669,724,219,car,78,67
357,669,1827,393,car,71,93
337,670,552,398,car,142,128
348,670,719,220,car,81,69
357,670,1813,385,car,75,93
337,671,549,399,car,145,130
348,671,715,223,car,83,71
357,671,1798,377,car,78,92
337,672,547,403,car,144,129
348,672,713,225,car,83,71
357,672,1784,369,car,78,87
337,673,545,405,car,146,131
348,673,709,229,car,83,70
357,673,1773,362,car,80,85
337,674,543,406,car,149,134
348,674,704,231,car,85,73
357,674,1758,353,car,84,85
337,675,542,409,car,150,134
348,675,701,234,car,86,73
357,675,1745,346,car,87,85
337,676,541,411,car,151,135
348,676,697,237,car,90,76
357,676,1731,340,car,86,82
337,677,540,412,car,153,137
348,677,693,239,car,89,76
357,677,1719,333,car,89,82
337,678,534,418,car,155,139
348,678,688,241,car,88,75
357,678,1704,326,car,87,78
337,679,533,419,car,157,142
348,679,685,242,car,90,76
357,679,1692,320,car,87,76
337,680,531,422,car,157,141
348,680,680,245,car,91,77
357,680,1678,315,car,88,75
337,681,530,423,car,156,141
348,681,674,249,car,95,81
357,681,1664,308,car,86,71
337,682,528,427,car,154,139
348,682,669,253,car,93,79
357,682,1653,304,car,89,72
337,683,526,428,car,157,142
348,683,666,256,car,98,84
357,683,1642,297,car,88,71
337,684,524,430,car,157,142
348,684,661,260,car,98,84
357,684,1629,292,car,84,66
337,685,524,430,car,157,143
348,685,658,260,car,102,89
357,685,1620,287,car,84,65
337,686,522,432,car,159,144
348,686,657,264,car,102,88
357,686,1610,281,car,84,64
337,687,521,434,car,160,145
348,687,655,265,car,103,90
357,687,1602,276,car,84,64
337,688,520,436,car,161,146
348,688,652,266,car,102,90
357,688,1592,272,car,83,62
337,689,518,437,car,163,148
348,689,648,270,car,105,93
357,689,1583,266,car,84,62
337,690,517,439,car,162,147
348,690,644,274,car,107,95
357,690,1573,263,car,83,61
337,691,513,440,car,164,150
348,691,639,278,car,105,93
357,691,1565,259,car,81,59
337,692,511,443,car,167,153
348,692,635,281,car,105,94
357,692,1555,254,car,82,60
337,693,509,446,car,166,152
348,693,631,285,car,106,94
357,693,1545,250,car,81,58
337,694,505,450,car,158,144
348,694,628,286,car,108,96
357,694,1537,248,car,78,56
337,695,503,450,car,158,144
348,695,624,288,car,110,97
357,695,1528,245,car,75,54
337,696,504,452,car,162,147
348,696,622,292,car,114,102
357,696,1522,242,car,72,52
337,697,502,457,car,160,145
348,697,619,295,car,114,103
357,697,1515,238,car,75,54
337,698,499,459,car,159,145
348,698,618,298,car,115,104
357,698,1507,233,car,73,53
337,699,499,460,car,161,147
348,699,617,300,car,115,105
357,699,1501,230,car,72,52
337,700,501,456,car,166,151
348,700,614,303,car,116,107
357,700,1496,227,car,70,50
337,701,502,454,car,169,154
348,701,613,305,car,118,109
357,701,1490,223,car,69,49
337,702,502,454,car,168,153
348,702,610,308,car,118,110
357,702,1485,220,car,65,47
337,703,499,457,car,168,154
348,703,606,310,car,118,110
357,703,1478,218,car,67,48
337,704,499,460,car,168,154
348,704,602,313,car,119,111
357,704,1472,214,car,65,47
337,705,498,461,car,169,156
348,705,599,315,car,121,113
357,705,1465,212,car,64,46
337,706,497,462,car,169,157
348,706,596,316,car,118,111
357,706,1459,209,car,64,46
337,707,495,464,car,167,154
348,707,595,318,car,122,115
357,707,1453,206,car,62,45
337,708,495,463,car,167,155
348,708,592,320,car,121,115
357,708,1448,204,car,63,46
337,709,494,465,car,167,155
348,709,591,323,car,116,110
357,709,1443,202,car,61,44
337,710,493,464,car,167,155
348,710,584,333,car,105,97
357,710,1441,200,car,58,41
337,711,492,468,car,161,150
348,711,585,330,car,120,112
357,711,1439,197,car,56,40
337,712,493,468,car,163,152
348,712,582,332,car,125,116
357,712,1434,195,car,55,39
337,713,495,465,car,165,155
348,713,581,335,car,126,118
357,713,1428,193,car,55,39
337,714,496,466,car,166,155
348,714,579,338,car,130,122
357,714,1424,190,car,55,38
