track,frame,x,y,class,width,height,confidence
126,653,673,263,car,87,46,0.8389806091785431
128,653,490,276,car,97,47,0.8443266834531512
105,654,647,358,car,126,60,0.7185274542194523
121,654,647,356,car,129,61,0.6650236830478762
126,654,688,259,car,84,42,0.8241692696298871
128,654,515,272,car,92,43,0.8426542321840922
105,655,647,360,car,123,58,0.7160774284117931
121,655,647,360,car,124,58,0.6660747840290978
126,655,714,254,car,81,41,0.8241692696298871
128,655,540,269,car,99,47,0.828083373606205
105,656,647,361,car,123,58,0.7163566629091899
121,656,647,360,car,124,58,0.6660747840290978
128,656,564,267,car,94,45,0.8284533900373122
133,656,243,326,car,88,41,0.9638207852840424
105,657,647,363,car,125,59,0.7174386076237026
128,657,588,263,car,94,44,0.8330141305923462
133,657,281,319,car,90,42,0.9633128302437919
105,658,647,364,car,121,57,0.7203188128285594
128,658,610,260,car,91,43,0.8368208126017922
133,658,313,313,car,91,42,0.9635747447609901
105,659,647,363,car,120,57,0.7232264219186245
128,659,630,257,car,86,40,0.8401177674531937
133,659,345,307,car,87,39,0.9643197258313497
136,659,278,342,car,119,53,0.9789668023586273
105,660,646,363,car,121,57,0.7245647771449029
128,660,650,253,car,84,39,0.8440456305231366
133,660,377,301,car,84,38,0.9627536952495575
136,660,317,333,car,117,52,0.9776878186634609
105,661,647,361,car,122,57,0.7235170051455497
121,661,649,360,car,124,58,0.6639463749042777
128,661,670,247,car,82,38,0.8473687226122076
133,661,409,293,car,83,36,0.9635409766977484
136,661,354,324,car,113,51,0.9794513061642647
105,662,647,358,car,123,58,0.7213052349326051
121,662,648,358,car,125,59,0.6641500023278323
128,662,691,242,car,81,38,0.8465505501498347
133,662,439,288,car,84,37,0.9650117655595144
136,662,389,317,car,108,48,0.980161362224155
105,663,647,356,car,124,58,0.7192546558089372
121,663,648,356,car,127,60,0.6644624789555867
128,663,709,238,car,80,38,0.8431414465109507
133,663,466,281,car,82,36,0.960769378221952
136,663,424,310,car,106,47,0.9801908195018768
105,664,647,356,car,124,58,0.7177855709949171
121,664,647,356,car,127,60,0.6637233417967091
128,664,725,235,car,77,37,0.8462008428573609
133,664,495,275,car,78,33,0.9458454464163099
136,664,457,303,car,105,47,0.9811325669288635
105,665,647,357,car,123,58,0.7165096522796721
121,665,647,357,car,125,60,0.6625128984451294
128,665,743,233,car,75,36,0.8487109656517322
133,665,520,271,car,78,33,0.9423396666844686
136,665,487,297,car,100,44,0.9810780535141627
105,666,647,356,car,122,58,0.7165096522796721
121,666,647,358,car,122,58,0.6648642271757126
128,666,758,231,car,74,35,0.8502106467882792
133,666,545,268,car,80,34,0.9322203062474728
136,666,515,294,car,94,42,0.9741795842464154
141,666,602,212,car,63,38,0.6898507376511892
121,667,647,360,car,123,58,0.6676229202017492
128,667,773,231,car,73,35,0.8522739048515048
133,667,568,266,car,76,32,0.9097676452468423
136,667,547,289,car,104,47,0.9733005208628518
141,667,587,216,car,65,39,0.7156516143253872
121,668,647,362,car,124,59,0.6701096093654633
128,668,794,227,car,71,34,0.8522739048515048
133,668,598,261,car,74,31,0.9097676452468423
136,668,575,283,car,109,50,0.973406982421875
141,668,572,218,car,67,40,0.7071659192442894
121,669,647,362,car,121,57,0.6738569759855083
136,669,602,277,car,109,51,0.9725715890526772
141,669,555,220,car,66,39,0.7273269560601976
121,670,647,362,car,120,57,0.6781803529996139
136,670,628,270,car,115,55,0.9726696329958299
141,670,538,223,car,71,41,0.7305722832679749
105,671,648,362,car,122,57,0.7151500070796294
121,671,647,362,car,121,57,0.6783198905440996
136,671,651,264,car,115,57,0.9730343752437167
141,671,521,224,car,74,43,0.7178627144206654
105,672,648,362,car,121,57,0.7151500070796294
121,672,646,360,car,123,58,0.6794573267300924
136,672,674,258,car,112,57,0.9733606263210899
141,672,503,225,car,74,43,0.7147937516371409
105,673,648,358,car,127,61,0.7147023067917935
121,673,647,358,car,122,58,0.676647010716525
136,673,696,252,car,104,54,0.9736551493406296
141,673,487,227,car,76,43,0.707596072783837
105,674,647,356,car,129,62,0.7154684649116692
121,674,647,358,car,122,58,0.676647010716525
136,674,715,247,car,97,52,0.971558480035691
141,674,467,227,car,76,43,0.6989841290882656
105,675,647,355,car,128,62,0.7164979285814546
136,675,735,244,car,92,50,0.9718930450352755
141,675,447,229,car,77,43,0.6966549317042033
105,676,647,356,car,127,62,0.716418481274937
136,676,752,241,car,87,47,0.9719027462212936
141,676,428,232,car,82,45,0.6926937811076641
105,677,647,356,car,123,60,0.7155003150304159
121,677,645,357,car,127,60,0.6741772506918225
136,677,770,240,car,84,47,0.972330537935098
141,677,409,236,car,83,46,0.6939791546148413
105,678,647,356,car,123,60,0.7155003150304159
121,678,647,360,car,123,58,0.677140336287649
136,678,786,239,car,80,44,0.9658404946327209
141,678,387,241,car,91,50,0.6945730845133463
121,679,645,361,car,120,56,0.6807509958744049
136,679,804,239,car,74,41,0.9600724532054021
141,679,367,245,car,90,49,0.689590356851879
121,680,646,362,car,120,56,0.6845789773989532
136,680,827,235,car,73,40,0.9600724532054021
141,680,344,249,car,91,50,0.6885205954313278
121,681,646,363,car,119,56,0.6876061449448267
141,681,318,253,car,92,49,0.6810887938454038
121,682,646,362,car,121,57,0.6912946280885915
141,682,298,255,car,93,50,0.6811752698638223
121,683,646,360,car,123,58,0.6926906137697159
141,683,274,258,car,98,52,0.6805110236872798
121,684,646,359,car,123,58,0.6912599385730804
141,684,250,259,car,99,52,0.6797230839729309
121,685,644,357,car,125,59,0.691956939175725
141,685,227,262,car,103,55,0.6811187791824341
121,686,644,355,car,125,59,0.6916197721774762
141,686,202,265,car,104,54,0.6863409899748288
121,687,643,355,car,125,59,0.6910646332032753
141,687,172,268,car,107,56,0.6848410412117287
105,688,642,356,car,130,63,0.7135807007223696
121,688,642,355,car,128,61,0.6890471631021642
141,688,145,272,car,109,57,0.687480126108442
105,689,641,356,car,130,64,0.7135807007223696
121,689,642,357,car,129,61,0.6897145921693129
141,689,117,277,car,109,57,0.6819000963507027
121,690,642,358,car,129,62,0.6904958434726881
141,690,87,283,car,109,57,0.6816648503144582
147,690,282,337,car,100,46,0.9743439555168152
121,691,642,358,car,125,60,0.6909394153526851
141,691,59,289,car,109,57,0.676066892762338
147,691,321,330,car,95,43,0.971488893032074
121,692,642,360,car,123,58,0.693008906404737
141,692,36,293,car,111,58,0.676066892762338
147,692,357,325,car,98,44,0.9734774753451347
121,693,641,360,car,122,58,0.6962764569454722
147,693,393,319,car,93,42,0.9719954596625434
121,694,638,359,car,120,57,0.6973743463215762
147,694,427,313,car,91,41,0.9720488369464875
121,695,635,358,car,121,57,0.6979385823816866
147,695,457,306,car,88,40,0.9732036590576172
121,696,636,356,car,123,58,0.7005022422472635
147,696,487,299,car,87,39,0.9738050748904546
121,697,634,354,car,123,58,0.7013495015470605
147,697,518,293,car,84,38,0.9722166565748361
121,698,633,353,car,123,58,0.7026014149963081
147,698,544,286,car,78,35,0.973224618605205
121,699,632,352,car,123,58,0.7049864209615267
147,699,571,281,car,79,36,0.9740853985150655
121,700,631,353,car,121,57,0.7076110055175009
147,700,596,276,car,85,39,0.9738127700984478
121,701,627,354,car,121,57,0.7063196986913681
147,701,620,274,car,82,38,0.9683272733407862
105,702,628,355,car,119,58,0.7125215323075004
121,702,627,355,car,121,57,0.7043997652736711
147,702,643,271,car,82,38,0.9652365313635932
151,702,605,217,car,52,27,0.748566061258316
105,703,626,355,car,120,58,0.710806465918018
121,703,625,355,car,122,58,0.703577005281681
147,703,667,269,car,80,38,0.959651463910153
151,703,588,222,car,53,27,0.7586179205349514
105,704,625,355,car,118,57,0.7102873293643303
121,704,624,355,car,123,58,0.7014202532998051
147,704,688,264,car,77,37,0.9583017289638519
151,704,572,224,car,56,29,0.7704173400998116
105,705,624,355,car,120,58,0.7112734819713392
121,705,622,355,car,123,58,0.7014202532998051
147,705,707,262,car,72,34,0.9568056889942714
151,705,554,227,car,56,29,0.7823655075497098
105,706,623,355,car,119,58,0.7102639526128769
121,706,624,355,car,122,58,0.6997754112595603
147,706,728,259,car,74,36,0.9555368613113057
151,706,536,228,car,59,30,0.7939555585384369
152,706,282,344,car,104,44,0.981409082810084
105,707,622,355,car,118,57,0.7102639526128769
121,707,625,354,car,123,59,0.7007126043824589
147,707,748,252,car,71,35,0.955474210822064
151,707,518,230,car,58,30,0.790129076350819
152,707,321,336,car,100,42,0.9815359030451093
105,708,624,353,car,121,59,0.7083732534929649
121,708,625,352,car,122,59,0.6999907964883849
147,708,768,249,car,66,32,0.9538852845629057
151,708,500,230,car,60,30,0.7927616238594055
152,708,358,326,car,101,42,0.9824494644999504
105,709,624,353,car,121,59,0.7083732534929649
121,709,624,351,car,121,59,0.7018916415072035
147,709,783,245,car,66,33,0.9519607520103455
151,709,480,232,car,60,31,0.7950759667616624
152,709,395,319,car,96,40,0.9819948938157823
121,710,624,351,car,120,58,0.7041645368391817
147,710,800,241,car,64,32,0.9483687327458308
151,710,459,235,car,59,30,0.8028491181986672
152,710,430,312,car,94,39,0.979805862903595
153,710,608,219,car,72,33,0.7419471144676208
121,711,623,351,car,120,58,0.706375862775224
147,711,816,239,car,63,32,0.9442980863429882
151,711,436,240,car,62,31,0.8033715565999349
152,711,461,306,car,89,37,0.9807505661791022
153,711,588,223,car,70,32,0.7479271377835955
121,712,623,352,car,122,59,0.7082012010945214
147,712,838,235,car,62,32,0.9442980863429882
151,712,415,243,car,63,32,0.8089011088013649
152,712,494,301,car,86,36,0.977154607574145
153,712,569,226,car,68,31,0.7576648220419884
121,713,622,352,car,122,59,0.7097279377036042
151,713,393,246,car,65,32,0.8139740088406731
152,713,523,296,car,88,37,0.9774708105967596
153,713,548,229,car,73,33,0.765104181236691
121,714,621,352,car,123,60,0.7101408916970958
151,714,371,250,car,69,34,0.8195938865343729
152,714,551,291,car,90,38,0.9760635665484837
153,714,525,233,car,77,35,0.776755177974701
121,715,620,354,car,125,61,0.7112197485021365
151,715,348,254,car,69,34,0.8236126240931059
152,715,577,288,car,85,36,0.976583731174469
153,715,502,238,car,77,35,0.7825546589764681
154,715,254,321,car,104,47,0.963960607846578
121,716,619,353,car,127,62,0.7121664431500943
151,716,321,258,car,73,36,0.8178290605545044
152,716,603,284,car,81,34,0.9768610782921314
153,716,478,241,car,76,34,0.7938780238231024
154,716,290,314,car,103,46,0.963966258934566
121,717,620,353,car,125,62,0.713128199702815
151,717,296,263,car,74,36,0.8215397000312805
152,717,627,280,car,81,35,0.9759161402197445
153,717,453,244,car,83,37,0.8031262663694528
154,717,324,309,car,98,44,0.964101068675518
121,718,620,352,car,121,60,0.714538856719931
151,718,270,265,car,76,37,0.8222568333148956
152,718,653,275,car,78,33,0.9711465802457597
153,718,429,248,car,80,35,0.805769933121545
154,718,359,301,car,95,43,0.966278420554267
121,719,621,351,car,120,59,0.7146673196369839
151,719,244,268,car,73,36,0.8256089505941971
152,719,675,269,car,76,32,0.9701727409111826
153,719,404,250,car,79,34,0.8090689778327942
154,719,389,296,car,93,41,0.9661711931228638
121,720,622,350,car,120,59,0.7146134273130067
151,720,217,271,car,76,37,0.8254455253481865
152,720,697,265,car,76,33,0.968425190448761
153,720,377,252,car,83,36,0.8108033575117588
154,720,419,289,car,89,40,0.9676092592152682
121,721,621,351,car,118,58,0.7154476359637096
151,721,189,274,car,78,38,0.8204475116729736
152,721,717,260,car,75,32,0.9649827224867684
153,721,351,256,car,87,37,0.8063779157750747
154,721,449,283,car,91,41,0.9689783106247584
121,722,621,351,car,118,58,0.7162461304664611
151,722,179,275,car,79,39,0.8157097582633679
152,722,724,259,car,74,32,0.9618555280295286
153,722,341,257,car,88,38,0.8022881580723656
154,722,459,281,car,91,41,0.9701327268893902
121,723,622,350,car,120,59,0.7170862679434294
151,723,155,280,car,76,37,0.8185091990011709
152,723,738,258,car,74,33,0.9554084928139396
153,723,316,261,car,93,39,0.8027817010879517
154,723,480,277,car,89,40,0.9704098233154842
121,724,622,351,car,122,60,0.7172322203131283
151,724,129,285,car,76,36,0.8220483958721161
152,724,757,254,car,70,31,0.9546755428115526
153,724,290,267,car,95,40,0.8051867663860321
154,724,503,274,car,89,40,0.9662460287412008
121,725,621,351,car,120,59,0.7191624797663643
151,725,98,290,car,81,38,0.8220279422299616
152,725,774,252,car,65,29,0.9500074005126953
153,725,261,270,car,94,39,0.8033612455640521
154,725,529,270,car,83,38,0.9673393964767456
121,726,621,352,car,120,59,0.72070368207418
151,726,68,296,car,81,39,0.8262921214103699
152,726,791,249,car,65,30,0.94358907525356
153,726,229,276,car,99,41,0.8022946336052634
154,726,553,266,car,83,38,0.9681537221459782
121,727,620,354,car,123,61,0.7210046802248273
151,727,43,299,car,82,39,0.8262921214103699
152,727,809,248,car,63,29,0.9373679448057104
153,727,197,282,car,98,40,0.7924467351125635
154,727,577,265,car,79,36,0.9680945012304518
121,728,620,354,car,123,61,0.7218073522144893
152,728,823,245,car,66,31,0.9299525937863758
153,728,173,286,car,99,41,0.7924467351125635
154,728,600,262,car,77,35,0.9666504891295182
121,729,621,354,car,123,61,0.7220465106384777
152,729,843,241,car,65,31,0.9299525937863758
154,729,624,256,car,79,37,0.962644949555397
121,730,620,353,car,120,59,0.7233804078013809
154,730,647,252,car,74,34,0.9635365435055324
121,731,620,352,car,120,59,0.7232048456821967
154,731,667,248,car,73,34,0.9631505554372614
157,731,263,319,car,98,46,0.9599417050679525
121,732,621,351,car,116,57,0.7230621776797554
154,732,686,244,car,71,33,0.9592789774355681
157,732,297,311,car,95,45,0.9632749216897147
121,733,621,350,car,116,57,0.7230949675714647
154,733,706,242,car,70,33,0.9441184028983116
157,733,330,305,car,92,43,0.9656441956758499
121,734,621,351,car,119,58,0.7225833322320666
154,734,724,238,car,68,33,0.9409795880317688
157,734,362,300,car,90,42,0.965665234459771
121,735,620,352,car,121,59,0.724092055211025
154,735,741,236,car,68,33,0.94094900901501
157,735,395,295,car,92,43,0.9653023600578308
121,736,620,354,car,121,59,0.7244784685603359
154,736,759,234,car,67,33,0.940087307382513
157,736,425,291,car,90,42,0.9667536020278931
121,737,619,355,car,121,59,0.7250980252804964
154,737,774,233,car,63,31,0.9401023451771054
157,737,453,288,car,87,40,0.9686947067578634
121,738,618,354,car,122,60,0.7246447693685005
154,738,795,229,car,62,31,0.9401023451771054
157,738,479,284,car,83,38,0.9697736639242905
121,739,618,354,car,124,61,0.7250420710979364
157,739,505,280,car,79,36,0.970753333398274
121,740,617,353,car,123,61,0.7235717035956302
157,740,530,274,car,82,37,0.9706632137298584
121,741,616,351,car,121,60,0.7248487172006559
157,741,554,266,car,80,36,0.969157837331295
121,742,611,348,car,116,58,0.7259018068512281
157,742,578,263,car,78,36,0.9588246696135577
121,743,609,346,car,116,58,0.7266252252681196
157,743,600,258,car,78,36,0.9561315675576528
162,743,55,304,car,98,42,0.7260344127813975
121,744,608,344,car,114,57,0.7279371897705266
157,744,622,254,car,79,37,0.9520844691678098
162,744,24,308,car,99,42,0.7260344127813975
121,745,606,344,car,113,56,0.7287390198164839
157,745,643,250,car,75,35,0.9512379854917526
121,746,606,344,car,111,55,0.729587976009615
157,746,662,247,car,75,35,0.9510447666758582
121,747,603,344,car,110,54,0.7295939474105835
157,747,681,246,car,74,35,0.9491997713392432
164,747,265,322,car,100,39,0.9654422501722971
121,748,602,346,car,108,53,0.7307549890071626
157,748,700,245,car,73,35,0.9483104814653811
164,748,305,316,car,98,38,0.967670031956264
121,749,600,346,car,109,54,0.7312214806323915
157,749,717,242,car,71,35,0.9456177825729052
164,749,339,311,car,99,39,0.9694890603423119
121,750,597,347,car,111,55,0.731526467949152
157,750,735,240,car,68,34,0.9429562640190124
164,750,372,305,car,97,38,0.9718707799911499
121,751,595,346,car,111,55,0.7332158620043319
157,751,753,238,car,64,31,0.9367021597348727
164,751,406,301,car,92,36,0.972628903388977
121,752,593,344,car,111,56,0.7348337888717651
157,752,769,234,car,61,31,0.9359211281493858
164,752,437,293,car,91,36,0.9672528396953236
121,753,592,341,car,111,56,0.7365656768092672
157,753,790,231,car,60,30,0.9359211281493858
164,753,466,287,car,88,35,0.9673503637313843
121,754,590,339,car,110,56,0.7380153947707379
164,754,496,282,car,83,33,0.9668286167658292
121,755,586,336,car,102,53,0.7396202696893448
164,755,523,276,car,88,35,0.9660956646714892
121,756,584,335,car,102,53,0.7409500675414925
164,756,549,271,car,84,34,0.9672561764717102
121,757,582,335,car,102,53,0.7423197918468052
164,757,573,267,car,80,32,0.9674090631306171
121,758,580,334,car,102,54,0.7436070411520845
164,758,597,264,car,75,30,0.9654750017558827
121,759,578,335,car,100,54,0.7451535489437354
164,759,619,260,car,77,31,0.9634944664107429
121,760,576,334,car,98,53,0.7465450547743535
164,760,644,258,car,74,30,0.9563455581665039
165,760,590,215,car,69,36,0.8163026173909506
121,761,574,333,car,97,54,0.7477375539086706
164,761,664,254,car,75,31,0.9564309626817703
165,761,573,217,car,70,37,0.8058721763747079
121,762,572,333,car,94,54,0.749086154784475
164,762,683,251,car,75,31,0.9561510369891212
165,762,556,220,car,70,37,0.8141874894499779
121,763,569,330,car,90,52,0.7505544314147733
164,763,703,247,car,70,29,0.9528263753110712
165,763,539,224,car,72,37,0.8174145486619737
121,764,568,327,car,87,51,0.7521237235673717
164,764,723,243,car,68,29,0.9482998770216237
165,764,520,225,car,72,37,0.8047637224197388
121,765,568,325,car,88,52,0.7537414785865304
164,765,741,241,car,65,28,0.9440488268931707
165,765,500,226,car,74,38,0.7839943604035811
121,766,569,324,car,87,53,0.7551233122746149
164,766,760,237,car,66,28,0.9396147036552429
165,766,480,228,car,76,39,0.7677728533744812
121,767,570,320,car,85,53,0.7565210490391172
164,767,775,233,car,65,28,0.9374367182071393
165,767,461,232,car,77,39,0.7599902794911311
121,768,570,320,car,80,51,0.7579058110713959
164,768,797,229,car,64,28,0.9374367182071393
165,768,443,234,car,78,40,0.7599902794911311
121,769,570,319,car,77,49,0.7593197676600242
121,770,568,317,car,75,49,0.7605989023640349
166,770,246,319,car,116,55,0.8294959664344788
121,771,567,315,car,72,49,0.7614874399748425
166,771,284,313,car,113,53,0.8183666382517133
121,772,569,314,car,73,50,0.762594084739685
166,772,320,307,car,111,52,0.8074711412191391
121,773,570,311,car,70,48,0.7638690740067438
166,773,351,300,car,104,48,0.7951547304789225
121,774,572,309,car,69,48,0.7652644193486163
166,774,383,294,car,102,46,0.8087958872318268
167,774,295,255,car,88,44,0.6276637216409048
121,775,573,306,car,69,48,0.7665399468802159
166,775,414,290,car,104,47,0.8171215815977617
167,775,268,259,car,90,44,0.6363087041037423
121,776,576,304,car,68,48,0.767607907196144
166,776,444,284,car,104,47,0.8201819757620493
167,776,240,264,car,89,44,0.6537051126360893
121,777,580,300,car,67,47,0.7689012392874687
166,777,473,278,car,100,45,0.8242899913054246
167,777,214,267,car,92,44,0.680355966091156
121,778,587,297,car,69,48,0.7698607135277528
166,778,501,274,car,92,41,0.8310874104499817
167,778,186,271,car,94,46,0.6670252442359924
121,779,591,296,car,69,48,0.7709746356982334
166,779,526,269,car,96,43,0.8176958203315735
167,779,155,277,car,100,48,0.6581466143781488
121,780,596,293,car,66,45,0.7711797590497174
166,780,550,268,car,96,43,0.8225447311997414
167,780,124,282,car,103,50,0.6748568564653397
121,781,602,294,car,65,44,0.7719322191844197
166,781,574,265,car,94,42,0.8051061279633466
167,781,90,288,car,111,55,0.6871476356799786
170,781,605,220,car,55,26,0.8285488386948904
121,782,605,296,car,57,38,0.7707706555724144
166,782,600,262,car,96,44,0.7888168030314975
167,782,59,294,car,112,55,0.6821077295712062
170,782,589,223,car,58,28,0.8398334298815046
121,783,608,294,car,56,37,0.7707706555724144
166,783,623,258,car,90,41,0.7933986751656783
167,783,33,299,car,115,56,0.6821077295712062
170,783,570,225,car,61,29,0.8485828563570976
166,784,645,253,car,83,38,0.7998424857854843
170,784,550,228,car,59,28,0.8576476706398858
166,785,662,249,car,79,36,0.8042709316526141
170,785,529,230,car,61,29,0.861102157831192
166,786,681,246,car,72,32,0.803742224519903
170,786,508,232,car,62,30,0.8701157678257335
166,787,701,241,car,76,34,0.8063514569531316
170,787,487,233,car,64,30,0.8759746650854746
166,788,720,238,car,73,33,0.7975709165136019
170,788,466,235,car,63,30,0.8731112388464121
166,789,737,234,car,74,34,0.8014610433578491
170,789,448,237,car,64,30,0.8731112388464121
174,789,666,269,car,93,46,0.9053003589312235
166,790,753,231,car,74,34,0.8065873613724341
174,790,677,267,car,90,45,0.8997707452092852
175,790,615,223,car,57,25,0.6853958268960317
166,791,770,230,car,74,34,0.8092246607497886
174,791,685,265,car,88,44,0.8906525522470474
175,791,595,226,car,55,24,0.6955398406301226
166,792,791,226,car,73,34,0.8092246607497886
174,792,695,263,car,84,42,0.8908112578921847
175,792,574,230,car,55,24,0.7000197321176529
174,793,707,262,car,85,43,0.8824754416942596
175,793,553,234,car,57,25,0.7220881978670756
174,794,715,260,car,86,44,0.884932046586817
175,794,531,236,car,60,26,0.7244966626167297
176,794,272,320,car,103,36,0.9335866272449493
174,795,726,258,car,84,43,0.8868738114833832
175,795,507,240,car,61,27,0.732395741072568
176,795,310,314,car,101,36,0.9329115578106472
177,795,287,265,car,78,35,0.7451447546482086
174,796,738,256,car,81,42,0.8862118400060214
175,796,484,244,car,61,27,0.7343242317438126
176,796,346,308,car,99,35,0.9372637271881104
177,796,257,269,car,79,35,0.7681477069854736
178,796,602,222,car,49,25,0.7599665820598602
174,797,747,253,car,77,40,0.8865606657096318
175,797,458,246,car,62,27,0.7496349215507507
176,797,381,300,car,93,33,0.9414325621392992
177,797,228,273,car,84,37,0.7781785801053047
178,797,587,223,car,54,27,0.7656212534223285
174,798,758,250,car,75,39,0.8867167154947917
175,798,430,249,car,64,27,0.7596246174403599
176,798,416,294,car,90,32,0.9323143482208252
177,798,196,277,car,82,36,0.7655352287822299
178,798,571,224,car,57,29,0.7760702893137932
174,799,769,248,car,73,38,0.8842494450509548
175,799,404,252,car,68,29,0.7720435341199239
176,799,447,286,car,88,32,0.937028402631933
177,799,165,282,car,85,37,0.7767949759960174
178,799,553,224,car,57,29,0.7888936003049215
174,800,780,245,car,72,37,0.8739032289561104
175,800,376,257,car,67,28,0.7779219150543213
176,800,479,281,car,86,32,0.9373659044504166
177,800,135,286,car,84,36,0.7766810980710116
178,800,535,225,car,57,29,0.797806692123413
174,801,789,243,car,71,37,0.8739032289561104
175,801,346,263,car,68,28,0.7845416840384988
176,801,508,277,car,84,31,0.9352973424471341
177,801,99,291,car,87,38,0.774435818195343
178,801,514,229,car,58,29,0.7928345474329862
179,801,611,224,car,50,21,0.7509663999080658
175,802,315,268,car,71,29,0.7924101816283332
176,802,537,272,car,86,33,0.9355522819927761
177,802,67,297,car,88,38,0.7837087053519028
178,802,496,232,car,61,31,0.7884845286607742
179,802,588,227,car,58,25,0.763798211302076
175,803,285,273,car,73,29,0.7906261274689123
176,803,566,268,car,81,31,0.934662405649821
177,803,39,301,car,89,39,0.7837087053519028
178,803,478,235,car,61,31,0.780594527721405
179,803,566,232,car,57,24,0.7395560815930367
175,804,252,278,car,81,33,0.7926870167255402
176,804,591,264,car,79,31,0.9326704405248165
178,804,457,240,car,59,29,0.7842032270772117
179,804,545,236,car,56,23,0.7385067674848769
175,805,217,285,car,79,32,0.7952064190592084
176,805,617,261,car,75,29,0.9305642667938682
178,805,434,244,car,59,29,0.7840889533360799
179,805,521,240,car,59,24,0.7436775088310241
175,806,182,291,car,76,30,0.7862111709334634
176,806,643,258,car,69,27,0.9246800310081906
178,806,414,248,car,62,30,0.7913522124290466
179,806,497,244,car,59,24,0.7430851026014849
175,807,144,297,car,78,31,0.7883589837862097
176,807,664,254,car,72,29,0.9224075235818562
178,807,392,249,car,66,32,0.7989632066558389
179,807,472,247,car,62,25,0.7457238783439001
121,808,666,208,car,49,32,0.7712766483703756
175,808,102,303,car,84,33,0.7907594963908195
176,808,686,250,car,71,29,0.9222905963659287
178,808,368,252,car,67,32,0.8007528980573019
179,808,447,250,car,64,25,0.7277030257078317
121,809,660,207,car,49,31,0.772162569893731
175,809,63,308,car,83,32,0.795397264957428
176,809,707,246,car,68,28,0.9150855881827218
178,809,344,255,car,71,35,0.7909910459267465
179,809,426,253,car,65,26,0.7277030257078317
121,810,648,207,car,50,31,0.7718117262688151
175,810,33,313,car,85,33,0.795397264957428
176,810,727,242,car,65,27,0.9115740846503865
178,810,325,258,car,73,35,0.7909910459267465
180,810,264,320,car,94,36,0.9544548690319061
121,811,632,208,car,52,32,0.772005475512365
176,811,747,239,car,62,26,0.8997553612874902
180,811,299,311,car,94,36,0.9536358458655221
121,812,616,210,car,52,31,0.7720082637035486
176,812,772,235,car,60,25,0.8997553612874902
180,812,334,305,car,90,34,0.9575923159718513
121,813,600,212,car,53,31,0.7721389266381781
180,813,369,299,car,90,34,0.9518013596534729
182,813,252,343,car,111,44,0.971712609132131
121,814,583,215,car,59,34,0.7708177159646314
180,814,400,295,car,90,34,0.9535265982151031
182,814,288,338,car,105,41,0.9720832364899772
121,815,566,219,car,59,35,0.7708864226227715
180,815,430,290,car,90,34,0.9524745724417947
182,815,323,332,car,102,40,0.9677689075469971
121,816,548,222,car,58,33,0.771510079767577
180,816,460,286,car,83,31,0.9542583127816519
182,816,356,326,car,99,39,0.9689272112316556
183,816,171,286,car,93,35,0.67743847767512
121,817,530,228,car,60,33,0.7713229372220881
180,817,488,283,car,84,32,0.9550068195049579
182,817,388,322,car,95,37,0.9701677143573761
183,817,140,295,car,92,34,0.7101082716669355
121,818,511,231,car,61,33,0.7721294056602389
180,818,513,278,car,87,33,0.9495309293270111
182,818,419,319,car,92,36,0.9656218398701061
183,818,105,301,car,101,37,0.7243620753288269
121,819,492,231,car,63,34,0.7724138876033384
180,819,541,273,car,90,35,0.9321300387382507
182,819,447,312,car,93,36,0.9629558573166529
183,819,68,306,car,99,36,0.7494497564103868
185,819,271,321,car,91,40,0.9481785595417023
121,820,473,233,car,66,36,0.7725068968155481
180,820,567,267,car,82,32,0.9302674382925034
182,820,476,305,car,95,37,0.9647314365093524
183,820,42,311,car,100,37,0.7494497564103868
185,820,309,312,car,94,41,0.9499514613832746
121,821,453,235,car,70,38,0.7721580352591372
180,821,590,262,car,79,32,0.9244834149585051
182,821,504,299,car,92,36,0.9637547859123775
185,821,345,305,car,90,40,0.9533470049500465
121,822,430,236,car,74,40,0.7710200793402535
180,822,614,259,car,78,31,0.9203096164597405
182,822,530,292,car,95,37,0.9587297519048055
185,822,377,298,car,87,39,0.955745107597775
187,822,509,235,car,71,32,0.7383625408013662
188,822,612,213,car,62,32,0.7369803388913473
121,823,408,240,car,74,39,0.7713971202346411
180,823,637,254,car,74,30,0.9139392877879896
182,823,553,287,car,88,35,0.95822374522686
185,823,410,292,car,89,40,0.9557975053787231
187,823,485,239,car,71,32,0.7059598139354161
188,823,597,214,car,62,32,0.7344129681587219
189,823,1095,423,car,129,57,0.9799209038416544
190,823,240,329,car,95,47,0.951197624206543
121,824,386,244,car,73,38,0.7718906257785646
180,824,656,250,car,72,29,0.9143199741840362
182,824,577,283,car,84,33,0.9545768464312834
185,824,441,287,car,85,38,0.9564211639490995
187,824,462,242,car,71,32,0.7094852104783058
188,824,585,215,car,62,32,0.7344129681587219
189,824,1071,419,car,122,54,0.9754971180643354
190,824,278,322,car,94,46,0.9557604278836932
121,825,364,246,car,76,40,0.7722909825571468
180,825,676,247,car,70,29,0.9152239050183978
182,825,600,279,car,85,34,0.951706051826477
185,825,471,282,car,84,37,0.9564284632603327
187,825,437,245,car,73,33,0.7226133942604065
189,825,1046,417,car,126,55,0.9760904312133789
190,825,314,315,car,93,45,0.9535099267959595
121,826,340,252,car,77,40,0.773047178817195
180,826,697,244,car,68,29,0.9153672023253008
182,826,622,276,car,82,33,0.9501188742487054
