track,frame,x,y,class,width,height,confidence
619,4118,421,271,car,66,48,0.9022847073418754
621,4118,435,371,car,89,57,0.9779180671487536
622,4118,535,181,car,121,99,0.9508573137796842
624,4118,564,215,car,49,35,0.8020067989826203
626,4118,249,486,car,125,74,0.9277271827061971
616,4119,292,327,car,80,57,0.9310242595343754
619,4119,405,278,car,66,48,0.9017594971440055
621,4119,455,360,car,84,54,0.9777957479159037
622,4119,522,184,car,123,100,0.9527063199451992
624,4119,553,222,car,50,35,0.7989943569356744
626,4119,276,468,car,117,70,0.930697330406734
616,4120,271,335,car,84,60,0.9326627413431804
619,4120,389,284,car,70,51,0.9045218410699264
621,4120,472,349,car,84,54,0.9784345962107182
622,4120,509,188,car,123,100,0.9545188983281453
624,4120,540,225,car,51,36,0.8055656850337982
626,4120,302,453,car,112,67,0.9339816644787788
616,4121,251,343,car,86,61,0.934111898945224
619,4121,371,291,car,74,54,0.906782329082489
621,4121,490,340,car,81,53,0.9785387726391063
622,4121,496,192,car,125,102,0.9552479274570942
624,4121,527,231,car,53,37,0.7979411757909335
626,4121,327,438,car,109,66,0.931501673327552
616,4122,229,353,car,84,59,0.9355662073940039
619,4122,354,298,car,73,53,0.9078474020957947
621,4122,506,331,car,74,49,0.9774478475252787
622,4122,484,198,car,129,105,0.9569811119752771
624,4122,513,238,car,50,35,0.8077780093465533
626,4122,351,425,car,106,64,0.9370505452156067
616,4123,206,363,car,88,62,0.936929980913798
619,4123,335,306,car,75,54,0.9098894091752859
621,4123,522,322,car,76,51,0.9776234438544825
622,4123,470,203,car,132,108,0.9578439858224657
624,4123,498,244,car,52,36,0.8147671898206075
626,4123,373,411,car,102,62,0.9397710236636075
616,4124,183,373,car,93,65,0.9379504568436566
619,4124,316,314,car,80,58,0.9118612872229682
621,4124,539,313,car,74,50,0.9775543451309204
622,4124,456,208,car,133,109,0.9593825497125325
624,4124,484,250,car,52,36,0.8239714466035366
626,4124,395,400,car,100,62,0.9418916006882986
616,4125,160,383,car,99,69,0.9380679062434605
619,4125,297,322,car,80,57,0.909914568066597
621,4125,554,305,car,70,47,0.9747194874854315
622,4125,443,212,car,135,110,0.9598256886005402
624,4125,469,256,car,55,38,0.8322456689441905
626,4125,417,388,car,98,61,0.9412659819309528
616,4126,136,393,car,101,71,0.9380374434921477
619,4126,275,331,car,83,60,0.9070392456547968
621,4126,569,297,car,69,47,0.974171294407411
622,4126,428,216,car,133,108,0.9610766626539684
624,4126,455,262,car,56,38,0.8359519375695122
626,4126,437,376,car,96,60,0.9417890693460192
616,4127,110,403,car,104,72,0.938839082782333
619,4127,253,339,car,82,59,0.9082331816355388
621,4127,583,290,car,67,46,0.9724322531534277
622,4127,413,222,car,139,114,0.9613657675006173
624,4127,440,269,car,57,39,0.8434237869162309
626,4127,455,365,car,91,57,0.9446045557657877
616,4128,81,416,car,106,74,0.9391979339875673
619,4128,230,347,car,87,62,0.9099954924275798
621,4128,596,281,car,66,46,0.9723137617111206
622,4128,398,227,car,143,118,0.962350625058879
624,4128,424,275,car,59,40,0.8485085964202881
626,4128,474,354,car,85,54,0.9473261684179306
616,4129,55,427,car,106,73,0.9399107541793432
619,4129,207,355,car,92,65,0.9103010334074497
621,4129,614,271,car,65,45,0.9723137617111206
622,4129,383,232,car,148,121,0.9627532288432121
624,4129,408,281,car,58,39,0.8535204728444418
626,4129,491,344,car,86,54,0.9483493847005507
616,4130,35,436,car,108,75,0.9399107541793432
619,4130,183,364,car,91,64,0.9107186920715101
622,4130,367,237,car,149,123,0.9630245447158814
624,4130,392,288,car,60,40,0.854254275560379
626,4130,510,336,car,81,52,0.9483957588672638
619,4131,157,375,car,96,67,0.9091306661858278
622,4131,352,241,car,143,116,0.9626832971206079
624,4131,375,296,car,61,41,0.8600703477859497
626,4131,525,327,car,80,52,0.9503758424206784
619,4132,130,386,car,98,68,0.9074054070881434
622,4132,334,250,car,156,127,0.9632338969795792
624,4132,358,304,car,61,41,0.8644260689616203
626,4132,543,317,car,78,50,0.950286728143692
629,4132,553,193,car,62,39,0.5853883624076843
619,4133,99,398,car,102,71,0.9076910035477744
622,4133,316,257,car,159,129,0.9641075772898537
624,4133,341,312,car,65,43,0.8693152976036072
626,4133,557,309,car,73,47,0.9513968882106599
629,4133,540,198,car,61,38,0.6003047823905945
619,4134,69,408,car,105,72,0.9074792797501022
622,4134,300,260,car,156,126,0.963319850379023
624,4134,323,319,car,67,44,0.8733504093610324
626,4134,573,300,car,72,47,0.952495198358189
629,4134,529,201,car,61,39,0.5907564610242844
619,4135,46,419,car,108,76,0.9016534325323606
622,4135,280,266,car,158,126,0.9631291230519613
624,4135,302,327,car,69,45,0.8771217928992378
626,4135,586,293,car,69,45,0.9538351323293603
629,4135,514,207,car,60,38,0.5872514115439521
619,4136,24,427,car,110,77,0.9016534325323606
622,4136,261,275,car,171,137,0.9637062953364465
624,4136,283,336,car,69,45,0.8808623743908746
626,4136,604,283,car,67,44,0.9538351323293603
629,4136,502,210,car,63,40,0.6053629338741302
622,4137,242,281,car,174,140,0.9562627505511045
624,4137,263,344,car,75,49,0.8843605312807806
629,4137,490,214,car,65,42,0.630319519476457
622,4138,222,288,car,180,146,0.9554282011407794
624,4138,241,355,car,76,50,0.8879605174064636
629,4138,479,219,car,66,42,0.6402915169795355
622,4139,201,297,car,184,147,0.9560893195516923
624,4139,219,364,car,80,52,0.8912856578826904
629,4139,465,223,car,69,44,0.6483835532115056
622,4140,180,305,car,187,148,0.9568803872380938
624,4140,196,374,car,81,53,0.8941914141178131
629,4140,452,228,car,68,43,0.6645729499203819
622,4141,156,313,car,190,149,0.9578439957565732
624,4141,171,386,car,85,55,0.8965507492874608
629,4141,437,234,car,71,46,0.6738548278808594
622,4142,131,322,car,201,156,0.9588026517146343
624,4142,146,397,car,88,57,0.8990538663723889
629,4142,421,239,car,72,46,0.6881143786013126
622,4143,110,331,car,208,161,0.9593483993881627
624,4143,119,409,car,91,59,0.9014632225036621
629,4143,408,244,car,74,48,0.6919148494215572
622,4144,98,339,car,213,166,0.9596936672161787
624,4144,90,421,car,93,59,0.90395378238625
629,4144,393,250,car,73,47,0.68869216243426
622,4145,84,347,car,214,171,0.9595816299319267
624,4145,61,435,car,96,61,0.9062705700461929
629,4145,378,256,car,76,49,0.6876822772778963
622,4146,72,355,car,213,176,0.9585992621212471
624,4146,40,444,car,98,62,0.9062705700461929
629,4146,362,262,car,77,50,0.6812722563743592
622,4147,61,358,car,198,169,0.9481052259604136
629,4147,347,268,car,76,49,0.6857036295391264
631,4147,613,199,car,49,31,0.8730202416578928
622,4148,49,364,car,180,160,0.9451981131420579
629,4148,329,274,car,80,52,0.6891898783770475
631,4148,601,203,car,50,32,0.8796635695866176
632,4148,247,486,car,101,60,0.9477928280830383
622,4149,33,371,car,182,162,0.9451981131420579
629,4149,313,281,car,80,52,0.699001960132433
631,4149,589,210,car,49,32,0.8808485493063927
632,4149,277,469,car,96,58,0.9507603389876229
629,4150,294,288,car,81,52,0.6920380343993505
631,4150,575,214,car,50,32,0.8864601254463196
632,4150,305,451,car,93,56,0.9484215378761292
629,4151,278,294,car,84,54,0.6912933230400086
631,4151,562,219,car,53,35,0.883235114812851
632,4151,331,435,car,90,54,0.9522799253463745
629,4152,260,300,car,85,55,0.6868629638965313
631,4152,549,223,car,53,35,0.8790393742648038
632,4152,357,421,car,85,52,0.9548044621944427
629,4153,240,308,car,88,57,0.691001797163928
631,4153,535,229,car,53,35,0.8745024800300598
632,4153,380,407,car,83,50,0.9547191478989341
629,4154,220,317,car,89,58,0.6880217109407697
631,4154,520,236,car,54,35,0.8793550729751587
632,4154,404,395,car,80,49,0.954776793718338
629,4155,202,325,car,92,59,0.6917790647210746
631,4155,504,243,car,55,36,0.8844950539725167
632,4155,426,382,car,78,48,0.9557935778911297
629,4156,181,333,car,94,60,0.689272141456604
631,4156,489,248,car,55,36,0.8890460133552551
632,4156,447,370,car,74,46,0.9557290715830666
629,4157,159,341,car,95,61,0.6925844896224237
631,4157,473,254,car,55,36,0.8913015834987164
632,4157,466,359,car,72,45,0.9537153244018555
629,4158,136,350,car,97,62,0.6986043881624937
631,4158,458,260,car,59,38,0.8926893402548397
632,4158,485,348,car,68,42,0.9547264724969864
629,4159,112,359,car,101,65,0.7029459837711218
631,4159,441,267,car,61,40,0.8940195308791267
632,4159,503,337,car,67,42,0.9547399457763223
629,4160,84,369,car,100,64,0.706667935147005
631,4160,424,273,car,62,41,0.8970713427192286
632,4160,521,327,car,66,41,0.9548734492725797
629,4161,60,378,car,101,65,0.7111354947090149
631,4161,408,281,car,62,40,0.8988815814256668
632,4161,539,319,car,63,40,0.9548385707955611
629,4162,41,385,car,103,66,0.7111354947090149
631,4162,390,289,car,64,41,0.9016791355042231
632,4162,555,310,car,62,39,0.9540740817785263
637,4162,616,194,car,50,36,0.8605924944082896
631,4163,372,297,car,67,44,0.9039674320004203
632,4163,571,300,car,61,38,0.9543893053418114
637,4163,603,199,car,47,34,0.8621080943516323
631,4164,353,305,car,66,43,0.9055547714233398
632,4164,587,291,car,58,37,0.9545247121290727
637,4164,591,204,car,52,38,0.8665898889303207
631,4165,333,314,car,67,43,0.9081644316514333
632,4165,606,280,car,56,35,0.9545247121290727
637,4165,579,209,car,50,36,0.8587342765596178
631,4166,312,323,car,68,44,0.9089793348312378
637,4166,566,214,car,52,38,0.8561369180679321
631,4167,291,331,car,70,44,0.9117527329004728
637,4167,553,218,car,54,40,0.8600370016964999
631,4168,270,340,car,76,49,0.913713170422448
637,4168,539,223,car,55,40,0.8621445000171661
639,4168,251,485,car,101,58,0.9602815806865692
631,4169,247,350,car,79,50,0.9158054356064115
637,4169,527,229,car,55,41,0.8690059781074524
639,4169,282,467,car,100,58,0.964078562600272
641,4169,570,189,car,56,35,0.6325162053108215
631,4170,224,360,car,80,51,0.9175953680071337
637,4170,512,235,car,53,39,0.8739179372787476
639,4170,312,450,car,92,53,0.9631038308143616
641,4170,554,195,car,61,39,0.6236770238195147
631,4171,200,371,car,85,54,0.9193835516770681
637,4171,499,241,car,54,40,0.8795133749643962
639,4171,339,435,car,91,53,0.9660703010029263
641,4171,541,200,car,59,38,0.6433692425489426
631,4172,173,382,car,86,55,0.921654341682311
637,4172,485,248,car,56,41,0.8841660469770432
639,4172,366,421,car,88,51,0.9682040870189667
641,4172,525,207,car,62,40,0.6474535399013095
631,4173,146,394,car,89,56,0.9233648404479027
637,4173,470,253,car,57,42,0.8865468046244454
639,4173,390,406,car,86,50,0.9698643250898882
641,4173,509,212,car,61,39,0.6539123833179474
631,4174,117,406,car,93,59,0.9252202474709713
637,4174,454,259,car,56,41,0.8896588087081909
639,4174,414,393,car,82,48,0.9702792714039484
641,4174,496,216,car,61,39,0.6682644215497103
631,4175,87,419,car,95,60,0.9266952188575969
637,4175,437,266,car,58,42,0.8932728453686363
639,4175,435,380,car,81,48,0.9713863730430603
641,4175,479,223,car,65,42,0.6693524966637293
631,4176,56,433,car,97,61,0.9281779084886823
637,4176,421,273,car,60,44,0.8970072746276856
639,4176,458,368,car,77,46,0.9718013576098851
641,4176,464,228,car,64,41,0.6827307801980239
631,4177,34,442,car,99,63,0.9281779084886823
637,4177,402,281,car,63,46,0.8996337936038062
639,4177,478,355,car,72,43,0.971216611067454
641,4177,449,235,car,67,44,0.6776703638689858
637,4178,386,287,car,64,46,0.9006650231101296
639,4178,498,345,car,70,41,0.9717659689486027
641,4178,432,240,car,66,43,0.6752100149790446
637,4179,368,296,car,67,49,0.9025563727254453
639,4179,517,334,car,67,40,0.9708811921231887
641,4179,415,248,car,68,44,0.6796545200049877
637,4180,348,305,car,67,49,0.905211811264356
639,4180,536,325,car,66,39,0.9714775582154592
641,4180,398,254,car,68,44,0.6813652515411377
637,4181,327,313,car,68,50,0.9079970526695251
639,4181,554,315,car,65,39,0.968913595927389
641,4181,381,259,car,66,43,0.6827664342191484
637,4182,307,322,car,72,52,0.9108186020300939
639,4182,572,306,car,63,37,0.9691007763147355
641,4182,361,268,car,69,45,0.6767304571051347
637,4183,285,332,car,72,51,0.9106168636569271
639,4183,586,297,car,62,37,0.9697395988873073
641,4183,336,277,car,70,45,0.678096541762352
637,4184,262,341,car,74,53,0.9125024378299713
639,4184,607,285,car,60,36,0.9697395988873073
641,4184,319,284,car,75,49,0.6843712642079308
644,4184,618,193,car,48,37,0.7549791733423868
637,4185,237,351,car,76,54,0.9147835456091782
641,4185,301,292,car,82,53,0.6848786879669536
644,4185,607,198,car,49,38,0.7455287320273263
637,4186,212,362,car,80,57,0.9168556988239288
641,4186,278,299,car,83,55,0.6869373839834462
644,4186,594,203,car,50,39,0.7577924504876137
637,4187,187,373,car,85,61,0.9185947122112397
641,4187,256,307,car,78,51,0.6881208593646685
644,4187,582,208,car,49,38,0.7563201056586372
637,4188,160,386,car,87,62,0.9195394441485405
641,4188,232,317,car,86,56,0.6824757409095764
644,4188,570,213,car,51,40,0.7698423564434052
637,4189,132,397,car,90,64,0.9209031643289508
641,4189,212,327,car,87,57,0.6874252809928014
644,4189,559,217,car,52,41,0.77110971104015
637,4190,102,409,car,90,64,0.9227763677344603
641,4190,188,337,car,91,59,0.6832332920145106
644,4190,545,222,car,53,42,0.7718129654725393
637,4191,70,422,car,96,67,0.9246224829128811
641,4191,161,347,car,93,60,0.6912522145680019
644,4191,532,226,car,54,42,0.7810910710921655
637,4192,48,432,car,98,69,0.9246224829128811
641,4192,134,358,car,96,62,0.6900507252791832
644,4192,518,231,car,53,42,0.7900697546345847
641,4193,107,369,car,101,65,0.6926526407400767
644,4193,504,237,car,52,41,0.796933384736379
641,4194,79,381,car,104,66,0.6963696537479278
644,4194,490,244,car,56,44,0.7981147542595863
641,4195,53,393,car,103,66,0.6933940891176462
644,4195,476,250,car,54,43,0.8021807039485258
641,4196,32,402,car,105,67,0.6933940891176462
644,4196,461,255,car,56,44,0.8022110064824423
644,4197,448,260,car,57,45,0.7973770812938088
644,4198,431,269,car,58,45,0.8010942935943604
644,4199,414,274,car,60,46,0.8076183057966686
644,4200,398,280,car,62,48,0.7968425235965035
644,4201,381,287,car,62,48,0.8008158336515012
644,4202,362,296,car,65,50,0.8075923249125481
644,4203,346,304,car,68,52,0.8122354984283447
644,4204,325,312,car,71,54,0.8180402494393862
644,4205,306,320,car,72,56,0.819775833023919
651,4205,614,193,car,48,34,0.8915679156780243
644,4206,285,328,car,74,57,0.8247262473617282
651,4206,603,196,car,49,34,0.8881985204560416
644,4207,264,337,car,76,58,0.8304608669774286
651,4207,591,200,car,54,37,0.8897340893745422
644,4208,244,346,car,77,59,0.8353580037752787
651,4208,580,205,car,54,38,0.8965297208891975
644,4209,221,355,car,80,60,0.8399675526926594
651,4209,567,208,car,55,38,0.9021526753902436
644,4210,197,367,car,83,63,0.8435665555298328
651,4210,554,213,car,59,41,0.9076953042637218
644,4211,172,377,car,86,66,0.8478864070140955
651,4211,542,218,car,63,45,0.8977250655492147
644,4212,147,388,car,89,68,0.8517269124003017
651,4212,528,224,car,58,41,0.8928112846154433
644,4213,121,400,car,91,69,0.8555015921592712
651,4213,515,231,car,58,41,0.8924522187028613
644,4214,92,412,car,92,70,0.8588792698250877
651,4214,501,235,car,58,41,0.8917125980059306
653,4214,248,480,car,103,60,0.9515743354956309
644,4215,63,425,car,96,73,0.8622402516571251
651,4215,488,240,car,60,42,0.8951360993087292
653,4215,277,461,car,100,58,0.9556926318577358
644,4216,42,434,car,98,74,0.8622402516571251
651,4216,472,246,car,62,44,0.8980970242444206
653,4216,304,447,car,97,57,0.9567775130271912
651,4217,457,253,car,61,43,0.8911305467287699
653,4217,331,432,car,95,56,0.9568382236692641
651,4218,444,260,car,62,43,0.8913588021930895
653,4218,355,418,car,89,53,0.9579748511314392
651,4219,428,267,car,64,45,0.8935228675603867
653,4219,378,406,car,83,50,0.9587183540517633
654,4219,267,552,car,118,67,0.9885502556959788
651,4220,411,273,car,66,46,0.8967219704673404
653,4220,401,393,car,83,50,0.9586644967397054
654,4220,294,535,car,118,67,0.9884056534085955
651,4221,395,280,car,66,46,0.8998611000451174
653,4221,423,380,car,80,49,0.9605805690471942
654,4221,322,516,car,112,64,0.9893658459186554
651,4222,378,286,car,67,47,0.9024278910263724
653,4222,445,367,car,78,48,0.9607724887984139
654,4222,347,498,car,106,61,0.989495058854421
651,4223,361,293,car,68,47,0.904627891878287
653,4223,464,355,car,75,47,0.9617056886355082
654,4223,370,482,car,109,64,0.9897073388099671
651,4224,343,301,car,70,49,0.9069042801856995
653,4224,482,345,car,69,43,0.9618599638342857
654,4224,394,467,car,104,62,0.9885150952772661
655,4224,254,472,car,110,61,0.979076067606608
651,4225,325,309,car,74,52,0.9074323016863602
653,4225,501,333,car,66,41,0.9621266827863806
654,4225,416,454,car,100,60,0.9890122910340627
655,4225,283,456,car,107,59,0.9808067764554705
651,4226,305,317,car,77,54,0.9100898923697295
653,4226,519,325,car,66,41,0.9629764325088925
654,4226,436,441,car,96,58,0.9890926892940815
655,4226,310,440,car,104,58,0.9803476631641388
651,4227,286,326,car,76,53,0.9112125635147095
653,4227,536,316,car,66,42,0.9637744018906041
654,4227,455,429,car,92,56,0.9896076023578644
655,4227,334,427,car,101,57,0.9817043013042874
651,4228,265,334,car,78,54,0.9123323004821251
653,4228,552,308,car,63,40,0.9635286033153534
654,4228,473,416,car,89,54,0.9897551774978638
655,4228,358,414,car,94,54,0.9817871689796448
651,4229,245,344,car,80,55,0.9130282700061798
653,4229,568,299,car,63,40,0.9632710956391835
654,4229,491,404,car,83,51,0.98915109410882
655,4229,381,401,car,92,53,0.9826922254128889
656,4229,638,158,car,108,73,0.7462311685085297
651,4230,223,352,car,85,58,0.9150185142793963
653,4230,585,289,car,60,39,0.9637929824265566
654,4230,510,393,car,83,52,0.9892855146351982
655,4230,404,389,car,89,51,0.9829618980487188
656,4230,628,161,car,112,75,0.7561724696840558
651,4231,200,361,car,86,59,0.9166455324739218
653,4231,600,281,car,59,38,0.9630210425542749
654,4231,526,381,car,81,50,0.9892982277605269
655,4231,424,376,car,86,50,0.9830849904280442
656,4231,618,163,car,114,75,0.760296918451786
651,4232,176,370,car,88,61,0.9176778901707042
653,4232,619,270,car,58,37,0.9630210425542749
654,4232,547,367,car,78,49,0.9892982277605269
655,4232,446,365,car,82,48,0.9834115377494267
656,4232,604,166,car,113,74,0.7465288307931688
651,4233,154,379,car,89,61,0.9196809950996848
655,4233,466,354,car,80,47,0.983336345354716
656,4233,595,171,car,120,78,0.7643486738204956
651,4234,129,390,car,93,64,0.9186325124331883
655,4234,485,344,car,75,44,0.9823224544525146
656,4234,564,179,car,108,72,0.7698233019221913
651,4235,103,402,car,97,66,0.9170920054117838
655,4235,502,333,car,72,42,0.9821007707539726
656,4235,561,181,car,119,78,0.7763019899527231
651,4236,74,414,car,101,69,0.9172928397719925
655,4236,520,325,car,72,43,0.9820169177320268
656,4236,532,190,car,107,72,0.7592835472180293
651,4237,50,427,car,100,68,0.9126815309650019
655,4237,536,315,car,70,42,0.9811920053080508
656,4237,547,185,car,108,73,0.7494226694107056
651,4238,29,436,car,102,70,0.9126815309650019
655,4238,552,305,car,67,41,0.9810358762741089
656,4238,535,190,car,121,82,0.7435811519622803
655,4239,568,297,car,66,40,0.9811958159719195
656,4239,523,195,car,127,84,0.7466643266379833
659,4239,586,209,car,49,33,0.9181589583555857
655,4240,584,289,car,65,40,0.9809930080717261
656,4240,512,198,car,131,85,0.7519132319618674
659,4240,572,215,car,51,33,0.9262544768197196
655,4241,599,281,car,65,40,0.9809587571931921
656,4241,498,205,car,140,90,0.7539888885286119
659,4241,560,221,car,51,34,0.9263093397021294
655,4242,618,271,car,63,39,0.9809587571931921
656,4242,484,211,car,145,93,0.7538758359457317
659,4242,548,225,car,51,34,0.9319006469514635
656,4243,476,213,car,123,80,0.7454394489526749
659,4243,536,229,car,52,34,0.9303092777729034
656,4244,459,218,car,138,88,0.7499390698614574
659,4244,522,236,car,53,35,0.932170651175759
656,4245,446,222,car,147,93,0.7498607066544619
659,4245,509,242,car,54,36,0.9335537006457647
661,4245,240,489,car,109,74,0.8598432540893555
656,4246,427,230,car,151,94,0.7525839805603027
659,4246,495,247,car,54,36,0.9311384146030133
661,4246,268,473,car,106,71,0.8632335066795349
656,4247,417,232,car,136,87,0.747133418917656
659,4247,480,252,car,57,38,0.9313375651836395
661,4247,297,457,car,105,71,0.847646526992321
656,4248,418,235,car,133,86,0.7454514288902283
659,4248,466,259,car,57,38,0.9291860858599345
661,4248,323,440,car,100,68,0.8153076900376214
656,4249,386,243,car,143,91,0.7386656265992385
659,4249,450,264,car,58,38,0.9319676384329796
661,4249,349,427,car,98,67,0.8207682251930237
656,4250,361,250,car,139,90,0.7354056415734468
659,4250,435,271,car,60,40,0.9346086523112129
661,4250,372,414,car,97,67,0.8141171444546093
656,4251,362,255,car,143,94,0.7314549386501312
659,4251,420,278,car,58,39,0.9366050528155433
661,4251,395,401,car,93,64,0.8047907402118047
656,4252,359,257,car,142,93,0.7248180508613586
659,4252,403,285,car,61,41,0.9385696304471869
661,4252,416,388,car,90,62,0.7976893966014569
656,4253,323,266,car,173,113,0.723530900478363
659,4253,387,292,car,60,40,0.9404119372367858
661,4253,438,377,car,86,60,0.8089270038264138
656,4254,309,271,car,177,117,0.723530900478363
659,4254,370,299,car,62,41,0.9420773670786903
661,4254,457,367,car,83,58,0.8158012866973877
656,4255,282,280,car,191,123,0.7299219408342915
659,4255,351,306,car,64,42,0.9431271200830286
661,4255,476,355,car,81,56,0.8178486004471779
656,4256,267,285,car,196,127,0.7299219408342915
659,4256,333,313,car,67,44,0.9425880287004553
661,4256,495,344,car,80,56,0.8183970801970538
656,4257,236,296,car,202,129,0.7360072061419487
659,4257,314,323,car,69,45,0.944318413734436
661,4257,513,336,car,76,54,0.8210084438323975
656,4258,218,303,car,202,125,0.7365061640739441
659,4258,294,331,car,68,44,0.9439155483245849
661,4258,529,326,car,74,52,0.8263089594088102
656,4259,192,312,car,212,130,0.7406061747494865
659,4259,274,341,car,71,47,0.9452776312828064
661,4259,547,317,car,74,53,0.8305259257555008
656,4260,126,334,car,178,113,0.740420310837882
659,4260,252,350,car,75,49,0.9467900064256456
661,4260,561,309,car,69,49,0.8269377946853638
669,4260,236,489,car,107,68,0.9720233877499899
656,4261,127,338,car,211,132,0.7381290081474516
659,4261,230,359,car,76,50,0.9464462952954429
661,4261,578,301,car,66,47,0.8289831551638517
669,4261,265,472,car,104,66,0.9720771738461086
656,4262,72,356,car,180,118,0.7355823065783527
659,4262,207,369,car,82,54,0.9476696170609573
661,4262,593,292,car,66,47,0.8267345998598181
669,4262,292,457,car,102,65,0.9692171588540077
656,4263,108,346,car,184,119,0.7338239283938157
659,4263,183,379,car,82,53,0.9488103449344635
661,4263,612,282,car,63,45,0.8267345998598181
669,4263,319,442,car,100,64,0.9684654871622721
656,4264,109,347,car,186,119,0.7330072063666123
659,4264,158,389,car,83,53,0.949931352369247
669,4264,345,428,car,96,62,0.9686816155910491
656,4265,100,354,car,195,124,0.7319104805588722
659,4265,134,400,car,87,56,0.9509138185530901
669,4265,367,415,car,94,60,0.9690909656611356
656,4266,86,364,car,212,138,0.7337579727172852
659,4266,107,413,car,90,57,0.9511987548885923
669,4266,391,402,car,89,58,0.9703067441781362
656,4267,72,370,car,216,141,0.7337579727172852
659,4267,79,426,car,95,61,0.9519674287122839
669,4267,414,389,car,87,56,0.9713014547641461
659,4268,52,438,car,95,61,0.9520708799362183
669,4268,434,378,car,87,57,0.972251683473587
659,4269,31,448,car,97,62,0.9520708799362183
669,4269,455,367,car,83,54,0.9726395169893901
670,4269,623,159,car,120,85,0.9535445173581442
669,4270,473,355,car,80,52,0.972943764179945
670,4270,612,161,car,122,86,0.9562925270625523
669,4271,490,346,car,78,51,0.9734247887835783
670,4271,602,165,car,124,86,0.9496985822916031
669,4272,508,336,car,74,48,0.973596023188697
670,4272,591,170,car,127,89,0.9181209868854947
671,4272,235,492,car,117,75,0.9658319254716238
669,4273,525,328,car,71,47,0.973312867315192
670,4273,578,175,car,130,91,0.9219535231590271
671,4273,263,474,car,109,70,0.9628571442195347
669,4274,542,319,car,71,47,0.9722899794578552
670,4274,567,178,car,132,91,0.9271874156865206
671,4274,291,458,car,106,68,0.9651133939623833
669,4275,559,309,car,66,44,0.9726084669431051
670,4275,555,183,car,131,90,0.9317407558361689
671,4275,318,445,car,104,67,0.9678158760070801
669,4276,576,301,car,65,43,0.9725596037777987
670,4276,542,186,car,135,93,0.9347953704687265
671,4276,342,430,car,102,66,0.9691859245300293
669,4277,590,292,car,63,42,0.9723523958869602
670,4277,531,189,car,138,95,0.9383948147296906
671,4277,365,417,car,98,64,0.9702843481844122
669,4278,609,281,car,61,41,0.9723523958869602
670,4278,518,194,car,143,98,0.9403644561767578
671,4278,387,403,car,95,62,0.9716474165519079
670,4279,504,198,car,145,99,0.9411254897713661
671,4279,407,392,car,91,60,0.9727711906799903
673,4279,248,562,car,116,72,0.980193167924881
670,4280,490,202,car,149,102,0.938361777978785
671,4280,426,380,car,87,57,0.9739024468830654
673,4280,274,545,car,111,69,0.9815866521426609
670,4281,477,207,car,151,103,0.9397228823767768
671,4281,446,370,car,88,58,0.9744386394818624
673,4281,297,529,car,106,66,0.982918031513691
670,4282,463,212,car,155,106,0.9387945375944439
671,4282,465,360,car,85,56,0.9748843424022198
673,4282,320,514,car,103,63,0.9838027490509881
670,4283,450,216,car,154,104,0.9400412708520889
671,4283,481,349,car,82,54,0.974985378630021
673,4283,342,498,car,102,63,0.9839382529258728
670,4284,435,222,car,162,109,0.9412985671134222
671,4284,500,339,car,82,54,0.9755839738580916
673,4284,365,483,car,103,64,0.9839202436533842
670,4285,420,227,car,165,111,0.9424449422142722
671,4285,516,331,car,80,53,0.9754007490057695
673,4285,386,470,car,98,61,0.984655017654101
670,4286,404,233,car,172,116,0.9432956861413043
671,4286,532,322,car,79,53,0.9755665183067321
673,4286,405,457,car,93,58,0.9853333234786987
670,4287,389,237,car,175,117,0.9443256755669912
671,4287,549,313,car,76,52,0.9757264313243684
673,4287,424,445,car,91,57,0.9857477928910937
674,4287,238,564,car,127,80,0.9482662876447042
670,4288,373,244,car,179,119,0.944962432384491
671,4288,564,304,car,74,50,0.9757520122961565
673,4288,442,433,car,90,57,0.9857883334159852
674,4288,265,547,car,115,72,0.9523089442934308
670,4289,356,249,car,183,122,0.9456636836895576
671,4289,579,297,car,70,48,0.9754456592642743
673,4289,460,422,car,89,56,0.9861451163887978
674,4289,291,531,car,108,68,0.957126222550869
670,4290,340,256,car,185,122,0.9465676744778951
671,4290,593,290,car,69,47,0.9747065454721451
673,4290,476,411,car,88,56,0.9848930099431206
674,4290,314,516,car,106,67,0.9608127938376533
670,4291,326,261,car,188,124,0.9465676744778951
671,4291,611,280,car,67,46,0.9747065454721451
673,4291,491,401,car,85,55,0.9850396348370446
674,4291,335,501,car,103,65,0.9637049913406373
670,4292,303,268,car,196,128,0.9475109726190567
673,4292,507,391,car,80,51,0.9851036448227731
674,4292,357,485,car,106,67,0.9653163552284241
670,4293,284,276,car,204,134,0.9484884204535649
673,4293,521,382,car,80,51,0.9853781580924987
674,4293,379,472,car,100,64,0.9659198125203451
670,4294,266,282,car,210,138,0.9496707260608673
673,4294,536,372,car,76,49,0.9855649329367138
674,4294,398,458,car,95,61,0.9675160050392151
670,4295,246,289,car,213,138,0.9504160823360566
673,4295,554,360,car,74,47,0.9855649329367138
674,4295,417,445,car,93,60,0.9671576406274524
670,4296,227,297,car,221,143,0.9511980321258307
674,4296,434,433,car,91,58,0.9685254017512004
670,4297,205,303,car,233,151,0.9500809456362869
674,4297,454,423,car,88,56,0.9691443108022213
670,4298,184,313,car,238,154,0.9511386787190157
