track,frame,x,y,class,width,height
648,4113,790,186,car,67,38
649,4113,404,207,car,61,46
650,4113,632,247,car,93,53
651,4113,686,289,car,103,64
652,4113,220,371,car,108,77
653,4113,306,500,car,167,144
654,4113,219,451,car,142,112
649,4114,405,203,car,55,42
650,4114,648,241,car,94,53
651,4114,704,281,car,99,61
652,4114,235,360,car,106,75
653,4114,334,483,car,163,138
654,4114,240,438,car,137,107
649,4115,408,197,car,53,40
650,4115,664,235,car,92,51
651,4115,719,274,car,97,60
652,4115,248,352,car,103,72
653,4115,360,466,car,161,133
654,4115,258,427,car,136,105
649,4116,405,195,car,52,40
650,4116,678,229,car,91,51
651,4116,733,267,car,90,55
652,4116,259,344,car,101,70
653,4116,388,451,car,157,127
654,4116,282,414,car,136,103
649,4117,404,192,car,50,39
650,4117,691,224,car,89,49
651,4117,747,260,car,91,55
652,4117,271,335,car,99,67
653,4117,415,435,car,155,123
654,4117,299,402,car,132,98
649,4118,404,190,car,47,37
650,4118,707,218,car,82,45
651,4118,761,253,car,88,52
652,4118,282,326,car,98,67
653,4118,442,420,car,153,119
654,4118,319,392,car,132,96
649,4119,406,186,car,46,35
650,4119,719,215,car,84,46
651,4119,774,248,car,84,50
652,4119,291,317,car,97,66
653,4119,467,403,car,148,113
654,4119,340,381,car,129,92
650,4120,732,210,car,79,43
651,4120,786,242,car,79,47
652,4120,302,309,car,93,62
653,4120,493,391,car,146,108
654,4120,360,372,car,130,91
650,4121,745,206,car,78,43
651,4121,799,236,car,75,44
652,4121,312,301,car,93,62
653,4121,517,379,car,142,104
654,4121,381,361,car,125,86
650,4122,756,201,car,74,41
651,4122,810,231,car,78,47
652,4122,321,292,car,87,58
653,4122,539,365,car,135,97
654,4122,400,350,car,122,83
650,4123,769,198,car,74,41
651,4123,822,227,car,74,44
652,4123,329,286,car,87,57
653,4123,561,354,car,134,95
654,4123,421,341,car,118,78
650,4124,779,193,car,71,39
651,4124,832,222,car,72,43
652,4124,336,279,car,81,53
653,4124,584,344,car,133,93
654,4124,440,332,car,120,78
650,4125,789,190,car,71,39
651,4125,841,220,car,69,41
652,4125,345,273,car,79,51
653,4125,605,332,car,129,89
654,4125,460,322,car,119,76
655,4125,179,500,car,132,109
650,4126,802,185,car,69,37
651,4126,849,215,car,67,40
652,4126,351,266,car,79,51
653,4126,626,321,car,127,86
654,4126,479,313,car,113,72
655,4126,203,486,car,133,109
651,4127,859,210,car,64,38
652,4127,357,259,car,75,49
653,4127,645,310,car,124,82
654,4127,497,305,car,114,71
655,4127,225,471,car,130,105
656,4127,152,429,car,114,90
651,4128,868,207,car,62,37
652,4128,361,253,car,70,45
653,4128,664,300,car,116,76
654,4128,516,296,car,114,70
655,4128,247,456,car,131,104
656,4128,172,415,car,110,86
651,4129,877,203,car,58,35
652,4129,366,248,car,69,45
653,4129,682,291,car,116,75
654,4129,535,288,car,110,66
655,4129,265,443,car,129,100
656,4129,188,402,car,108,83
651,4130,885,201,car,56,34
652,4130,370,242,car,69,45
653,4130,700,283,car,112,72
654,4130,552,280,car,109,65
655,4130,290,430,car,125,95
656,4130,208,391,car,108,82
651,4131,892,197,car,56,34
652,4131,373,235,car,65,43
653,4131,715,275,car,107,69
654,4131,570,273,car,108,63
655,4131,314,415,car,127,94
656,4131,223,380,car,105,78
651,4132,899,193,car,53,32
652,4132,377,230,car,64,42
653,4132,731,268,car,104,66
654,4132,586,266,car,103,60
655,4132,337,402,car,124,90
656,4132,239,370,car,101,74
651,4133,909,189,car,51,31
652,4133,380,224,car,63,42
653,4133,746,262,car,98,62
654,4133,602,259,car,102,58
655,4133,360,390,car,120,85
656,4133,255,357,car,103,75
652,4134,383,220,car,58,38
653,4134,760,254,car,94,58
654,4134,616,252,car,99,56
655,4134,382,377,car,120,83
656,4134,271,345,car,99,71
652,4135,382,214,car,57,38
653,4135,774,249,car,93,58
654,4135,631,246,car,99,56
655,4135,406,365,car,121,82
656,4135,286,335,car,98,69
652,4136,383,210,car,54,37
653,4136,786,244,car,93,58
654,4136,645,240,car,97,54
655,4136,430,354,car,119,78
656,4136,300,325,car,94,66
657,4136,223,553,car,165,152
652,4137,383,206,car,54,37
653,4137,800,238,car,88,55
654,4137,659,235,car,93,51
655,4137,451,342,car,119,76
656,4137,312,315,car,92,64
657,4137,260,532,car,166,150
652,4138,383,202,car,52,36
653,4138,812,233,car,85,53
654,4138,673,231,car,90,49
655,4138,471,333,car,114,72
656,4138,324,305,car,91,63
657,4138,297,511,car,166,146
652,4139,386,197,car,50,35
653,4139,823,228,car,82,51
654,4139,690,226,car,88,47
655,4139,494,322,car,114,71
656,4139,334,297,car,88,60
657,4139,330,489,car,163,140
652,4140,383,195,car,49,34
653,4140,834,222,car,80,50
654,4140,701,221,car,88,48
655,4140,513,313,car,107,65
656,4140,343,289,car,86,58
657,4140,360,470,car,160,135
652,4141,383,192,car,47,33
653,4141,842,218,car,78,49
654,4141,713,217,car,83,44
655,4141,533,305,car,103,62
656,4141,352,280,car,80,54
657,4141,393,451,car,158,130
652,4142,380,190,car,47,33
653,4142,851,214,car,75,47
654,4142,724,213,car,81,43
655,4142,550,295,car,102,60
656,4142,363,273,car,79,51
657,4142,421,434,car,153,123
652,4143,381,186,car,46,32
653,4143,860,211,car,72,45
654,4143,736,209,car,81,43
655,4143,569,287,car,99,57
656,4143,368,266,car,76,49
657,4143,449,416,car,147,116
658,4143,157,415,car,106,78
653,4144,870,205,car,69,44
654,4144,746,205,car,81,43
655,4144,587,277,car,96,54
656,4144,376,259,car,73,47
657,4144,478,399,car,141,109
658,4144,174,403,car,103,75
659,4144,171,483,car,138,147
653,4145,878,203,car,67,43
654,4145,758,201,car,77,41
655,4145,606,271,car,95,53
656,4145,381,251,car,72,46
657,4145,508,384,car,137,103
658,4145,191,392,car,103,75
659,4145,196,468,car,139,144
653,4146,886,200,car,65,41
654,4146,768,197,car,77,41
655,4146,620,263,car,89,49
656,4146,387,245,car,71,45
657,4146,533,370,car,134,99
658,4146,208,381,car,104,74
659,4146,222,449,car,140,141
653,4147,895,196,car,64,41
654,4147,777,194,car,74,40
655,4147,636,257,car,88,48
656,4147,390,240,car,68,43
657,4147,559,354,car,131,95
658,4147,225,370,car,102,72
659,4147,249,433,car,143,138
653,4148,905,191,car,61,39
654,4148,785,190,car,74,40
655,4148,652,251,car,88,47
656,4148,393,235,car,67,43
657,4148,585,342,car,126,90
658,4148,241,359,car,105,74
659,4148,274,418,car,137,128
654,4149,797,185,car,72,39
655,4149,667,243,car,86,46
656,4149,396,230,car,65,41
657,4149,609,327,car,125,87
658,4149,256,347,car,100,70
659,4149,300,402,car,138,124
655,4150,681,237,car,84,44
656,4150,398,224,car,63,41
657,4150,631,316,car,121,83
658,4150,270,337,car,101,70
659,4150,326,391,car,139,121
655,4151,694,233,car,77,40
656,4151,399,217,car,61,40
657,4151,653,305,car,115,78
658,4151,284,327,car,98,67
659,4151,351,378,car,141,120
655,4152,709,229,car,74,37
656,4152,401,213,car,58,39
657,4152,676,295,car,111,74
658,4152,297,318,car,97,66
659,4152,375,364,car,137,112
655,4153,722,224,car,72,36
656,4153,402,208,car,56,38
657,4153,695,285,car,108,71
658,4153,308,308,car,94,63
659,4153,399,352,car,132,104
655,4154,734,218,car,73,36
656,4154,404,204,car,54,37
657,4154,712,277,car,102,67
658,4154,319,300,car,93,63
659,4154,423,340,car,134,102
655,4155,747,214,car,71,35
656,4155,406,202,car,50,34
657,4155,730,270,car,98,63
658,4155,328,291,car,89,59
659,4155,447,328,car,132,97
655,4156,757,210,car,71,35
656,4156,410,196,car,48,33
657,4156,747,262,car,96,62
658,4156,339,283,car,88,59
659,4156,471,317,car,130,92
655,4157,768,206,car,69,34
657,4157,765,255,car,90,57
658,4157,348,276,car,86,57
659,4157,494,308,car,129,89
660,4157,235,556,car,168,146
655,4158,779,202,car,64,31
657,4158,778,249,car,89,56
658,4158,356,268,car,86,58
659,4158,513,299,car,130,87
660,4158,271,533,car,169,144
661,4158,215,458,car,133,98
655,4159,789,198,car,65,32
657,4159,792,242,car,87,54
658,4159,363,261,car,80,54
659,4159,534,290,car,126,82
660,4159,304,511,car,165,138
661,4159,247,440,car,128,93
655,4160,798,194,car,62,30
657,4160,806,235,car,84,52
658,4160,369,254,car,76,51
659,4160,554,280,car,123,78
660,4160,335,492,car,154,126
661,4160,274,424,car,127,91
655,4161,808,190,car,64,31
657,4161,818,230,car,79,49
658,4161,374,248,car,76,51
659,4161,574,272,car,123,77
660,4161,372,471,car,151,120
661,4161,305,409,car,124,88
655,4162,820,185,car,62,30
657,4162,828,225,car,77,48
658,4162,379,241,car,73,50
659,4162,593,264,car,121,75
660,4162,403,452,car,149,115
661,4162,332,392,car,125,87
657,4163,841,220,car,72,45
658,4163,384,236,car,70,48
659,4163,609,256,car,116,71
660,4163,434,433,car,145,110
661,4163,358,377,car,120,83
657,4164,850,216,car,71,44
658,4164,388,229,car,72,51
659,4164,627,250,car,116,70
660,4164,466,412,car,143,106
661,4164,386,363,car,117,79
657,4165,860,211,car,68,42
658,4165,391,224,car,69,49
659,4165,645,243,car,114,67
660,4165,497,396,car,138,100
661,4165,414,350,car,111,73
657,4166,871,207,car,69,43
658,4166,393,219,car,65,47
659,4166,659,237,car,107,62
660,4166,526,378,car,137,98
661,4166,437,337,car,113,73
657,4167,882,203,car,67,42
658,4167,396,215,car,60,44
659,4167,676,232,car,104,59
660,4167,554,363,car,135,95
661,4167,461,325,car,108,68
657,4168,890,198,car,67,43
658,4168,396,209,car,61,46
659,4168,692,225,car,103,58
660,4168,579,349,car,130,90
661,4168,485,314,car,107,67
657,4169,899,194,car,63,41
658,4169,397,204,car,58,45
659,4169,707,221,car,97,54
660,4169,602,336,car,123,83
661,4169,508,303,car,106,66
657,4170,911,188,car,61,39
658,4170,399,202,car,53,41
659,4170,720,216,car,96,53
660,4170,628,324,car,117,78
661,4170,530,294,car,104,63
658,4171,397,198,car,53,42
659,4171,733,211,car,94,51
660,4171,652,312,car,115,76
661,4171,552,285,car,99,60
658,4172,399,195,car,50,39
659,4172,744,206,car,91,49
660,4172,674,300,car,111,72
661,4172,571,276,car,98,59
658,4173,399,192,car,45,34
659,4173,756,202,car,92,50
660,4173,694,290,car,105,68
661,4173,589,267,car,92,54
663,4173,198,373,car,106,79
658,4174,397,190,car,44,33
659,4174,768,198,car,88,48
660,4174,713,283,car,94,59
661,4174,608,259,car,89,52
663,4174,217,357,car,101,76
658,4175,399,186,car,42,32
659,4175,779,194,car,83,44
660,4175,731,274,car,91,57
661,4175,627,251,car,89,52
663,4175,236,344,car,97,72
664,4175,244,528,car,172,141
659,4176,789,190,car,82,44
660,4176,748,265,car,89,55
661,4176,644,243,car,85,49
663,4176,255,331,car,90,66
664,4176,278,505,car,169,137
659,4177,803,185,car,79,42
660,4177,765,259,car,87,53
661,4177,661,235,car,82,46
663,4177,269,317,car,90,65
664,4177,314,484,car,172,137
660,4178,779,252,car,85,51
661,4178,676,231,car,80,45
663,4178,285,304,car,87,62
664,4178,350,464,car,168,132
660,4179,793,244,car,79,47
661,4179,692,225,car,76,43
663,4179,300,295,car,84,59
664,4179,386,445,car,164,127
660,4180,806,239,car,77,45
661,4180,707,221,car,74,41
663,4180,312,283,car,80,56
664,4180,416,424,car,157,119
660,4181,819,233,car,75,44
661,4181,721,216,car,74,41
663,4181,324,273,car,77,53
664,4181,447,408,car,153,114
660,4182,832,228,car,71,41
661,4182,734,211,car,73,40
663,4182,334,263,car,74,51
664,4182,477,391,car,145,106
660,4183,842,222,car,70,41
661,4183,746,206,car,70,38
663,4183,343,254,car,71,49
664,4183,506,375,car,141,101
660,4184,852,217,car,68,40
661,4184,759,202,car,69,38
663,4184,350,247,car,72,50
664,4184,535,360,car,136,96
660,4185,863,212,car,64,37
661,4185,770,197,car,67,36
663,4185,357,238,car,67,47
664,4185,562,346,car,134,93
660,4186,873,209,car,63,37
661,4186,782,194,car,65,35
663,4186,362,232,car,65,45
664,4186,587,333,car,130,88
665,4186,193,465,car,135,133
660,4187,882,205,car,60,35
661,4187,792,191,car,62,34
663,4187,368,224,car,60,43
664,4187,611,322,car,123,82
665,4187,219,447,car,131,126
660,4188,892,202,car,57,33
661,4188,806,185,car,59,32
663,4188,372,217,car,59,42
664,4188,634,309,car,119,78
665,4188,250,430,car,130,122
660,4189,900,198,car,57,33
663,4189,377,211,car,57,41
664,4189,657,300,car,115,75
665,4189,278,412,car,129,117
660,4190,912,193,car,54,32
663,4190,378,205,car,53,39
664,4190,678,288,car,111,72
665,4190,307,395,car,129,114
663,4191,378,201,car,50,37
664,4191,697,280,car,106,68
665,4191,336,380,car,130,112
663,4192,381,197,car,50,38
664,4192,716,270,car,104,66
665,4192,365,365,car,127,107
663,4193,381,192,car,49,36
664,4193,732,263,car,103,65
665,4193,393,351,car,125,101
663,4194,380,189,car,44,33
664,4194,748,256,car,99,62
665,4194,419,337,car,125,99
663,4195,384,183,car,42,31
664,4195,764,249,car,92,57
665,4195,445,325,car,123,94
664,4196,779,242,car,91,56
665,4196,470,315,car,121,90
666,4196,276,519,car,151,123
664,4197,792,236,car,89,55
665,4197,495,305,car,118,86
666,4197,312,495,car,143,115
664,4198,806,230,car,85,52
665,4198,517,294,car,113,79
666,4198,348,474,car,141,111
664,4199,819,226,car,81,49
665,4199,539,285,car,112,77
666,4199,384,453,car,139,108
664,4200,830,220,car,74,45
665,4200,560,275,car,108,72
666,4200,419,432,car,131,99
667,4200,222,453,car,138,114
664,4201,841,215,car,74,45
665,4201,580,267,car,110,72
666,4201,451,412,car,129,96
667,4201,252,434,car,132,108
664,4202,852,211,car,70,43
665,4202,598,259,car,106,68
666,4202,484,394,car,126,92
667,4202,286,416,car,129,103
664,4203,863,208,car,69,42
665,4203,617,250,car,105,66
666,4203,515,377,car,121,86
667,4203,318,397,car,124,98
664,4204,872,203,car,68,42
665,4204,636,242,car,103,64
666,4204,544,361,car,118,83
667,4204,350,379,car,123,95
664,4205,880,200,car,65,40
665,4205,652,235,car,102,63
666,4205,571,346,car,112,77
667,4205,379,364,car,120,90
664,4206,888,197,car,61,38
665,4206,669,228,car,100,60
666,4206,598,332,car,108,73
667,4206,407,350,car,116,84
664,4207,896,193,car,59,36
665,4207,685,222,car,96,57
666,4207,623,319,car,105,69
667,4207,435,337,car,116,83
664,4208,908,188,car,56,34
665,4208,702,218,car,92,54
666,4208,647,308,car,98,64
667,4208,464,324,car,112,78
665,4209,715,214,car,89,51
666,4209,669,297,car,94,60
667,4209,489,311,car,109,74
668,4209,272,529,car,169,136
665,4210,728,207,car,88,50
666,4210,687,287,car,91,57
667,4210,515,300,car,105,70
668,4210,304,508,car,163,131
665,4211,741,203,car,87,50
666,4211,708,278,car,91,56
667,4211,538,289,car,104,67
668,4211,339,483,car,160,127
665,4212,753,200,car,82,46
666,4212,727,269,car,84,51
667,4212,563,277,car,101,64
668,4212,375,461,car,149,116
665,4213,763,196,car,79,44
666,4213,745,262,car,83,50
667,4213,585,269,car,100,62
668,4213,409,443,car,151,116
665,4214,775,192,car,78,43
666,4214,762,253,car,78,47
667,4214,606,258,car,96,59
668,4214,440,423,car,140,105
665,4215,790,187,car,74,41
666,4215,776,247,car,78,46
667,4215,624,251,car,95,58
668,4215,472,406,car,135,100
666,4216,792,242,car,74,43
667,4216,644,243,car,95,57
668,4216,504,389,car,132,95
669,4216,216,463,car,128,114
666,4217,804,235,car,71,41
667,4217,662,236,car,89,53
668,4217,533,373,car,128,91
669,4217,246,444,car,129,113
666,4218,818,228,car,73,43
667,4218,679,230,car,88,52
668,4218,562,357,car,126,88
669,4218,278,426,car,124,106
666,4219,830,223,car,67,39
667,4219,695,223,car,86,50
668,4219,588,342,car,120,83
669,4219,310,409,car,126,104
666,4220,841,219,car,67,39
667,4220,711,218,car,79,45
668,4220,614,329,car,116,78
669,4220,340,393,car,123,98
666,4221,851,215,car,66,39
667,4221,725,213,car,80,46
668,4221,637,317,car,110,73
669,4221,369,377,car,120,92
666,4222,861,209,car,62,37
667,4222,738,208,car,78,44
668,4222,659,305,car,107,70
669,4222,396,361,car,120,90
666,4223,870,204,car,58,35
667,4223,750,204,car,77,44
668,4223,680,294,car,100,65
669,4223,427,347,car,118,85
666,4224,882,202,car,58,35
667,4224,763,199,car,72,41
668,4224,698,286,car,98,63
669,4224,455,334,car,114,79
666,4225,890,198,car,56,34
667,4225,775,195,car,70,40
668,4225,720,276,car,96,61
669,4225,480,321,car,113,76
666,4226,898,195,car,54,33
667,4226,786,191,car,71,40
668,4226,734,268,car,92,58
669,4226,504,310,car,108,70
666,4227,910,190,car,52,32
667,4227,802,186,car,68,39
668,4227,753,261,car,87,54
669,4227,526,300,car,107,67
668,4228,770,254,car,84,51
669,4228,552,289,car,106,64
670,4228,282,510,car,184,165
668,4229,784,246,car,83,51
669,4229,575,278,car,100,59
670,4229,320,485,car,182,162
671,4229,235,451,car,133,109
668,4230,798,241,car,77,47
669,4230,596,270,car,99,57
670,4230,358,462,car,177,155
671,4230,266,430,car,126,102
668,4231,810,235,car,75,46
669,4231,615,261,car,94,53
670,4231,394,439,car,172,148
671,4231,298,411,car,125,99
668,4232,821,230,car,75,45
669,4232,635,252,car,98,54
670,4232,429,418,car,161,134
671,4232,329,394,car,117,90
668,4233,832,225,car,71,43
669,4233,654,244,car,96,53
670,4233,464,397,car,156,127
671,4233,362,376,car,114,86
668,4234,843,220,car,72,44
669,4234,672,236,car,93,50
670,4234,497,379,car,153,122
671,4234,396,361,car,117,86
668,4235,855,215,car,69,42
669,4235,689,231,car,87,46
670,4235,528,362,car,152,118
671,4235,426,345,car,114,81
668,4236,863,211,car,67,41
669,4236,705,224,car,85,44
670,4236,559,347,car,142,108
671,4236,454,332,car,111,77
668,4237,873,207,car,63,39
669,4237,721,220,car,83,43
670,4237,587,332,car,139,103
671,4237,482,318,car,109,73
668,4238,882,204,car,61,38
669,4238,736,216,car,79,40
670,4238,612,318,car,133,97
671,4238,508,306,car,103,67
668,4239,892,202,car,57,36
669,4239,750,211,car,75,37
670,4239,638,307,car,128,91
671,4239,533,294,car,101,64
668,4240,899,197,car,58,36
669,4240,762,206,car,76,37
670,4240,660,295,car,127,89
671,4240,557,284,car,100,62
668,4241,911,192,car,56,35
669,4241,774,202,car,75,37
670,4241,683,283,car,120,83
671,4241,581,274,car,96,58
669,4242,785,198,car,75,37
670,4242,703,274,car,116,79
671,4242,601,264,car,92,55
669,4243,796,194,car,70,34
670,4243,723,267,car,108,72
671,4243,623,254,car,94,55
669,4244,807,190,car,67,32
670,4244,742,259,car,103,67
671,4244,643,247,car,95,54
674,4244,227,444,car,136,137
669,4245,822,184,car,63,31
670,4245,760,250,car,102,66
671,4245,662,238,car,90,51
674,4245,264,421,car,134,132
670,4246,774,241,car,101,65
671,4246,680,233,car,85,47
674,4246,301,401,car,133,126
670,4247,791,235,car,96,62
671,4247,696,227,car,82,44
674,4247,337,382,car,130,119
670,4248,804,229,car,93,60
671,4248,712,222,car,80,43
674,4248,369,362,car,125,114
670,4249,816,222,car,87,55
671,4249,727,216,car,74,39
676,4249,405,347,car,153,106
670,4250,829,217,car,86,54
671,4250,742,211,car,74,39
676,4250,442,333,car,146,100
670,4251,840,214,car,81,51
671,4251,756,207,car,73,38
676,4251,468,317,car,137,92
670,4252,852,210,car,75,47
671,4252,768,202,car,73,38
676,4252,496,303,car,134,89
677,4252,283,521,car,164,137
670,4253,860,205,car,73,46
671,4253,781,198,car,70,36
676,4253,524,290,car,129,84
677,4253,327,493,car,162,133
670,4254,871,202,car,70,44
671,4254,792,193,car,65,33
676,4254,551,280,car,124,79
677,4254,367,468,car,158,128
670,4255,881,199,car,67,41
671,4255,803,190,car,65,33
676,4255,578,268,car,119,74
677,4255,404,445,car,152,121
670,4256,890,196,car,66,41
671,4256,818,184,car,61,31
676,4256,601,258,car,115,71
677,4256,445,421,car,146,114
678,4256,252,440,car,129,100
670,4257,899,193,car,64,39
676,4257,624,249,car,113,68
677,4257,480,401,car,138,105
678,4257,286,419,car,124,94
670,4258,911,188,car,60,37
676,4258,645,240,car,111,66
677,4258,514,381,car,131,97
678,4258,322,400,car,118,89
676,4259,667,232,car,108,64
677,4259,545,363,car,128,93
678,4259,357,381,car,115,85
676,4260,686,226,car,100,58
677,4260,576,347,car,124,88
678,4260,388,364,car,111,80
676,4261,703,218,car,94,54
677,4261,602,332,car,119,83
678,4261,420,347,car,107,75
676,4262,720,212,car,92,52
677,4262,629,319,car,113,78
678,4262,449,333,car,107,73
676,4263,736,206,car,92,51
677,4263,656,305,car,106,71
678,4263,481,318,car,101,68
676,4264,751,201,car,90,50
677,4264,679,293,car,102,68
678,4264,511,305,car,98,64
676,4265,765,198,car,86,47
677,4265,699,283,car,97,63
678,4265,536,291,car,95,60
676,4266,778,194,car,83,45
677,4266,719,274,car,94,61
678,4266,561,279,car,93,58
676,4267,796,187,car,78,42
677,4267,738,265,car,90,57
678,4267,585,268,car,89,54
677,4268,756,258,car,88,55
678,4268,607,259,car,82,49
677,4269,773,250,car,84,52
678,4269,629,250,car,82,48
677,4270,787,242,car,80,48
678,4270,650,241,car,81,47
680,4270,260,535,car,171,175
677,4271,802,235,car,75,45
678,4271,669,234,car,76,43
680,4271,304,507,car,168,168
677,4272,817,230,car,77,46
678,4272,686,227,car,72,40
680,4272,344,481,car,167,163
677,4273,829,224,car,74,44
678,4273,706,220,car,72,40
680,4273,386,456,car,160,151
677,4274,841,220,car,72,43
678,4274,723,215,car,69,37
680,4274,426,433,car,157,143
677,4275,853,216,car,67,40
678,4275,738,210,car,69,37
680,4275,464,410,car,151,132
677,4276,861,211,car,64,37
678,4276,752,204,car,65,35
680,4276,499,391,car,149,126
677,4277,872,207,car,62,37
678,4277,766,200,car,66,35
680,4277,534,372,car,145,119
677,4278,881,203,car,61,36
678,4278,779,195,car,65,35
680,4278,565,352,car,139,111
677,4279,890,199,car,60,36
678,4279,792,190,car,65,35
680,4279,596,337,car,134,104
681,4279,249,434,car,134,104
677,4280,898,195,car,59,36
678,4280,809,184,car,62,33
680,4280,622,322,car,125,94
681,4280,283,413,car,128,98
677,4281,910,189,car,57,34
680,4281,649,310,car,124,91
681,4281,320,395,car,124,92
680,4282,673,297,car,120,87
681,4282,354,376,car,121,87
680,4283,696,285,car,117,82
681,4283,383,359,car,121,85
680,4284,716,275,car,115,79
681,4284,413,343,car,115,79
680,4285,737,267,car,110,75
681,4285,447,328,car,114,77
680,4286,756,258,car,103,69
681,4286,475,312,car,110,73
680,4287,772,250,car,95,63
681,4287,503,301,car,108,69
680,4288,787,243,car,95,62
681,4288,530,287,car,103,65
680,4289,802,236,car,95,62
681,4289,554,276,car,102,63
680,4290,817,229,car,91,59
681,4290,581,266,car,99,61
680,4291,831,222,car,87,56
681,4291,602,257,car,97,59
682,4291,304,487,car,157,131
680,4292,842,216,car,82,53
681,4292,623,248,car,94,56
682,4292,351,459,car,150,123
680,4293,854,212,car,79,50
681,4293,644,239,car,94,56
682,4293,395,435,car,146,118
680,4294,866,207,car,77,49
681,4294,663,231,car,89,53
682,4294,433,412,car,139,111
684,4294,260,427,car,139,119
680,4295,873,203,car,75,48
681,4295,681,224,car,82,48
682,4295,469,391,car,132,103
684,4295,297,406,car,138,117
680,4296,884,198,car,73,46
681,4296,700,217,car,79,46
682,4296,504,370,car,127,98
684,4296,332,388,car,127,105
680,4297,893,195,car,71,46
681,4297,716,212,car,76,44
682,4297,538,352,car,121,92
684,4297,368,369,car,124,100
680,4298,906,188,car,68,43
681,4298,732,207,car,75,43
682,4298,572,336,car,116,86
684,4298,402,351,car,122,96
681,4299,746,202,car,76,44
682,4299,601,321,car,112,82
684,4299,435,335,car,118,91
681,4300,759,198,car,75,43
682,4300,629,307,car,106,76
684,4300,468,321,car,113,84
681,4301,772,192,car,71,41
682,4301,655,294,car,100,70
684,4301,497,307,car,110,79
681,4302,785,189,car,65,37
682,4302,678,281,car,101,70
684,4302,525,294,car,108,76
681,4303,802,182,car,62,35
682,4303,702,271,car,94,64
684,4303,552,282,car,106,72
682,4304,723,261,car,90,60
684,4304,578,271,car,104,69
682,4305,744,252,car,85,56
684,4305,600,260,car,103,67
682,4306,761,245,car,91,60
684,4306,622,251,car,101,65
682,4307,779,237,car,86,56
684,4307,644,242,car,100,63
682,4308,794,230,car,81,53
684,4308,663,235,car,93,57
687,4308,245,439,car,153,111
682,4309,809,223,car,77,50
684,4309,682,227,car,91,55
687,4309,282,418,car,150,108
688,4309,271,523,car,154,137
682,4310,822,219,car,71,46
684,4310,702,220,car,89,54
687,4310,320,397,car,142,100
688,4310,312,495,car,149,131
682,4311,835,213,car,72,46
684,4311,718,215,car,86,51
687,4311,350,380,car,138,96
688,4311,355,471,car,141,122
682,4312,848,207,car,69,44
684,4312,734,208,car,82,48
687,4312,381,361,car,133,91
688,4312,396,446,car,139,117
682,4313,860,203,car,68,44
684,4313,749,203,car,81,48
687,4313,411,346,car,132,89
688,4313,435,423,car,131,108
682,4314,868,198,car,65,42
684,4314,762,198,car,77,45
687,4314,440,329,car,127,84
688,4314,470,401,car,126,102
682,4315,879,196,car,61,40
684,4315,775,194,car,76,44
687,4315,471,316,car,122,80
688,4315,506,383,car,125,99
682,4316,888,192,car,59,38
684,4316,789,191,car,73,41
687,4316,498,304,car,118,75
688,4316,538,364,car,123,95
682,4317,903,185,car,55,36
684,4317,807,184,car,68,39
687,4317,525,290,car,111,69
688,4317,571,347,car,117,89
687,4318,550,281,car,110,67
688,4318,600,332,car,112,83
687,4319,576,270,car,107,64
688,4319,628,317,car,107,78
687,4320,599,260,car,103,61
688,4320,653,305,car,99,71
687,4321,620,251,car,98,57
688,4321,678,293,car,99,69
687,4322,639,242,car,102,59
688,4322,700,283,car,92,63
692,4322,285,412,car,112,96
687,4323,661,235,car,95,54
688,4323,721,272,car,90,61
692,4323,324,392,car,109,92
693,4323,293,512,car,162,136
687,4324,680,227,car,93,53
688,4324,739,262,car,87,58
692,4324,359,371,car,106,88
693,4324,335,485,car,154,127
687,4325,698,221,car,90,50
688,4325,758,255,car,83,55
692,4325,394,353,car,103,84
693,4325,377,458,car,146,119
687,4326,715,216,car,79,43
688,4326,774,247,car,82,53
692,4326,427,338,car,99,80
693,4326,418,435,car,139,111
687,4327,731,209,car,82,45
688,4327,791,240,car,78,50
692,4327,459,321,car,99,78
693,4327,459,412,car,137,108
687,4328,746,204,car,81,44
688,4328,806,234,car,76,49
692,4328,489,305,car,93,72
693,4328,496,390,car,129,99
687,4329,760,199,car,76,42
688,4329,820,228,car,77,50
692,4329,519,293,car,89,67
693,4329,530,372,car,125,93
687,4330,773,195,car,75,41
688,4330,834,221,car,72,47
692,4330,545,282,car,86,63
693,4330,563,353,car,119,87
687,4331,785,190,car,74,41
688,4331,846,216,car,67,43
692,4331,572,272,car,84,61
693,4331,594,336,car,113,81
687,4332,803,183,car,71,39
688,4332,856,212,car,65,41
692,4332,595,259,car,80,57
693,4332,624,322,car,108,75
688,4333,867,207,car,65,41
692,4333,614,250,car,80,56
693,4333,649,308,car,103,70
688,4334,877,203,car,63,41
692,4334,637,241,car,78,53
693,4334,676,296,car,99,67
688,4335,887,199,car,62,40
692,4335,657,233,car,75,50
693,4335,699,285,car,96,64
688,4336,895,194,car,59,38
692,4336,675,227,car,74,49
693,4336,722,274,car,92,61
696,4336,286,408,car,145,107
688,4337,908,188,car,56,37
692,4337,693,221,car,74,48
693,4337,742,265,car,89,58
696,4337,327,386,car,136,99
692,4338,710,215,car,69,44
693,4338,762,257,car,85,55
696,4338,365,364,car,132,95
692,4339,725,209,car,64,41
693,4339,779,248,car,82,52
696,4339,403,345,car,125,88
697,4339,172,295,car,149,85
692,4340,740,205,car,69,43
693,4340,795,240,car,76,48
696,4340,438,327,car,119,83
