track,frame,x,y,class,width,height,confidence
31,1348,1859,1375,car,247,170,0.983214795589447
32,1348,1783,1245,car,201,125,0.9061107915990493
30,1349,144,1173,car,765,467,0.8846686167849435
31,1349,1895,1375,car,241,166,0.9827779562849748
32,1349,1753,1241,car,210,129,0.9083201322290633
31,1350,1930,1376,car,232,158,0.9833557069301605
32,1350,1722,1236,car,227,140,0.9117194288655331
31,1351,1962,1377,car,233,159,0.9836012210164752
32,1351,1690,1234,car,244,151,0.9141019254922866
31,1352,1991,1378,car,223,152,0.983753580938686
32,1352,1657,1229,car,245,151,0.9159637746356782
31,1353,2021,1381,car,213,144,0.9839137326116147
32,1353,1624,1224,car,254,156,0.917359628460624
31,1354,2051,1381,car,213,144,0.9817969227830569
32,1354,1590,1220,car,271,167,0.9091811620670817
31,1355,2077,1381,car,205,139,0.9805597853660584
32,1355,1555,1216,car,279,172,0.9051978637774786
31,1356,2098,1383,car,191,130,0.9748538274031419
32,1356,1517,1214,car,288,177,0.8953788876533508
31,1357,2114,1384,car,189,130,0.9665296386789393
32,1357,1477,1208,car,295,181,0.8830890311644628
31,1358,2146,1383,car,179,123,0.9665296386789393
32,1358,1439,1203,car,317,194,0.8738034831153022
32,1359,1396,1200,car,325,199,0.8720700762101582
32,1360,1348,1198,car,342,209,0.8624514464674324
32,1361,1300,1194,car,364,222,0.8546756704648336
32,1362,1243,1192,car,386,236,0.8550424345078007
32,1363,1182,1191,car,399,242,0.8547291606664658
32,1364,1117,1188,car,425,257,0.8572910373861139
32,1365,1046,1186,car,452,272,0.8578489650698269
32,1366,971,1186,car,490,295,0.8616910542760576
32,1367,883,1186,car,526,317,0.8654129869408078
32,1368,784,1186,car,574,345,0.8686696677594572
32,1369,670,1184,car,625,372,0.8718231649775254
32,1370,540,1186,car,676,399,0.8748949338228275
32,1371,422,1186,car,722,423,0.8775552377104759
32,1372,339,1187,car,780,466,0.8802550885735488
32,1373,273,1185,car,807,482,0.8802550885735488
35,1405,913,1471,car,543,601,0.7702480057875315
35,1406,1087,1440,car,495,529,0.7609431403023856
35,1407,1222,1421,car,448,463,0.7336236760020256
35,1408,1351,1395,car,418,431,0.7336236760020256
36,1409,1415,1394,car,579,380,0.6030875941117605
36,1410,1492,1386,car,535,355,0.5884200079100472
36,1411,1560,1376,car,477,320,0.5780895128846169
36,1412,1618,1372,car,435,294,0.6178791059388055
36,1413,1670,1367,car,399,272,0.649391257762909
36,1414,1720,1360,car,370,254,0.6748784563758157
36,1415,1766,1359,car,341,236,0.6987119168043137
36,1416,1807,1356,car,321,224,0.7209760088186997
36,1417,1843,1353,car,308,216,0.7395001181534359
36,1418,1881,1355,car,293,207,0.7553836941719055
36,1419,1914,1356,car,283,201,0.7697646357119083
36,1420,1947,1358,car,265,190,0.7822896136957056
36,1421,1978,1358,car,249,179,0.7930236756801605
36,1422,2008,1359,car,241,173,0.8033223465869301
36,1423,2036,1359,car,230,164,0.8123871296644211
36,1424,2061,1362,car,221,159,0.8192096693175179
36,1425,2086,1365,car,215,154,0.820699315179478
36,1426,2100,1366,car,202,146,0.8231541618056919
36,1427,2121,1367,car,193,141,0.8216384450594584
36,1428,2151,1367,car,181,132,0.8216384450594584
38,1497,2079,1320,car,150,105,0.8673280775547028
38,1498,2055,1315,car,156,109,0.8824542335101536
38,1499,2028,1310,car,159,110,0.8925042077898979
38,1500,2002,1306,car,170,118,0.9008596075905694
38,1501,1976,1302,car,173,119,0.9081128895282745
38,1502,1948,1296,car,180,123,0.9144910465587269
38,1503,1919,1292,car,189,129,0.9198650618394216
38,1504,1888,1288,car,194,133,0.9242847928634057
38,1505,1857,1285,car,197,134,0.9283542462757656
38,1506,1824,1280,car,209,141,0.9309757987658183
38,1507,1791,1275,car,217,147,0.9333505667746067
38,1508,1757,1269,car,223,151,0.9352758667048287
38,1509,1719,1265,car,232,156,0.9373557368914286
38,1510,1683,1262,car,239,161,0.9318318555229589
38,1511,1643,1257,car,253,170,0.9224672704935074
38,1512,1601,1252,car,267,179,0.9233191836447943
38,1513,1556,1248,car,285,190,0.919171769510616
38,1514,1509,1247,car,296,197,0.9205178592516028
38,1515,1457,1245,car,305,202,0.9203985954324404
38,1516,1399,1243,car,322,211,0.9221763682365417
38,1517,1337,1240,car,348,228,0.9248517751693726
38,1518,1269,1237,car,378,247,0.9273399379518297
38,1519,1191,1237,car,403,262,0.9297209509781429
38,1520,1107,1240,car,433,280,0.9315997238816887
38,1521,1006,1240,car,477,307,0.9335639933745067
38,1522,895,1241,car,520,330,0.9355083703994751
38,1523,762,1246,car,578,364,0.9374267179518938
38,1524,603,1251,car,659,409,0.9392343578916608
38,1525,451,1255,car,723,446,0.9407425961073708
38,1526,339,1259,car,810,514,0.9421201143945966
38,1527,228,1260,car,811,542,0.9413038508759605
38,1528,153,1259,car,840,561,0.9413038508759605
39,1775,2080,1319,car,134,104,0.8657000958919525
39,1776,2051,1313,car,141,107,0.8803821802139282
39,1777,2026,1306,car,145,108,0.8870122134685516
39,1778,1995,1301,car,148,108,0.8946194185150994
39,1779,1964,1296,car,166,120,0.9019904255867004
39,1780,1937,1289,car,172,123,0.9066977880217812
39,1781,1906,1283,car,171,120,0.9071223388115565
39,1782,1871,1277,car,180,125,0.9062854968584501
39,1783,1841,1272,car,189,130,0.9080800839832851
39,1784,1806,1266,car,199,135,0.9078479051589966
39,1785,1771,1262,car,207,139,0.9079607054591179
39,1786,1738,1258,car,215,145,0.9085781959926381
39,1787,1702,1247,car,216,143,0.9060701098706987
39,1788,1665,1241,car,223,147,0.9040571859008387
39,1789,1628,1235,car,236,154,0.8976727843284606
39,1790,1589,1231,car,249,162,0.8970854963575091
39,1791,1549,1224,car,258,167,0.900080529126254
39,1792,1506,1219,car,272,175,0.9020311858343042
39,1793,1462,1216,car,283,181,0.9029120057821274
39,1794,1417,1214,car,295,188,0.8952060556411743
39,1795,1370,1211,car,315,201,0.8849979088856623
39,1796,1317,1207,car,340,217,0.8813978433609009
39,1797,1258,1205,car,359,228,0.8731594554015568
39,1798,1199,1207,car,372,235,0.8638604077799567
39,1799,1128,1205,car,398,249,0.8657815376917521
39,1800,1053,1205,car,416,258,0.8564701637914104
39,1801,968,1205,car,456,282,0.8593534734100103
39,1802,872,1206,car,506,310,0.8613146073890455
39,1803,764,1208,car,551,334,0.8542330510476056
39,1804,638,1206,car,619,373,0.8551557455744062
39,1805,487,1210,car,687,408,0.8569524470302794
39,1806,377,1216,car,740,444,0.849379608760009
39,1807,309,1214,car,767,460,0.849379608760009
45,1823,1261,1468,car,534,491,0.7032759884993235
45,1824,1390,1439,car,474,433,0.6921446323394775
45,1825,1492,1420,car,432,393,0.6991675570607185
45,1826,1578,1403,car,394,357,0.7190988461176554
45,1827,1656,1393,car,356,320,0.7396472096443176
45,1828,1718,1385,car,352,319,0.7579497207294811
45,1829,1776,1376,car,306,276,0.7585317641496658
45,1830,1828,1372,car,286,257,0.7729305991759667
45,1831,1875,1372,car,278,251,0.7740767172404698
45,1832,1917,1370,car,251,224,0.7870300730069478
45,1833,1960,1371,car,234,208,0.7920653484761715
45,1834,1996,1371,car,225,200,0.7891933672568378
45,1835,2031,1373,car,215,189,0.7966080771552192
45,1836,2065,1376,car,202,177,0.7811976890814932
45,1837,2117,1374,car,181,158,0.7811976890814932
48,1850,2044,1305,car,147,100,0.8646296958128611
48,1851,2017,1299,car,161,109,0.8745311839239938
48,1852,1988,1296,car,163,110,0.8833897635340691
48,1853,1958,1291,car,167,112,0.8861534198125204
48,1854,1929,1285,car,178,119,0.8919902801513672
48,1855,1895,1279,car,185,123,0.8958729559724982
48,1856,1863,1275,car,189,125,0.9027342200279236
48,1857,1828,1267,car,199,131,0.9084525933632484
48,1858,1794,1262,car,201,132,0.912802129983902
48,1859,1758,1257,car,212,139,0.9163554390271504
48,1860,1719,1252,car,218,142,0.9194303788244724
48,1861,1681,1245,car,230,150,0.9220879112972933
48,1862,1637,1240,car,240,156,0.9199679328335656
48,1863,1592,1232,car,260,169,0.9156527864305597
48,1864,1545,1229,car,270,175,0.9077043920755387
48,1865,1494,1224,car,289,187,0.9027497796785264
48,1866,1440,1221,car,302,195,0.9027926813472401
48,1867,1376,1219,car,317,203,0.9034069724704908
48,1868,1310,1218,car,334,213,0.9059764569004377
48,1869,1234,1214,car,363,230,0.9088733434677124
48,1870,1148,1210,car,391,245,0.9107517416660602
48,1871,1052,1210,car,423,262,0.9137421713935004
48,1872,943,1210,car,475,292,0.916560417839459
48,1873,814,1211,car,522,315,0.9192545660610857
48,1874,658,1208,car,589,351,0.9217895766099294
48,1875,476,1207,car,663,388,0.9242311081578655
48,1876,348,1206,car,780,469,0.9261347781866789
48,1877,227,1201,car,759,480,0.9240690289121686
48,1878,149,1198,car,787,497,0.9240690289121686
49,1965,2045,1313,car,157,106,0.8844547669092814
49,1966,2017,1308,car,165,111,0.8966392959867205
49,1967,1986,1303,car,178,119,0.9049902409315109
49,1968,1955,1297,car,184,122,0.9098204043176439
49,1969,1923,1291,car,189,125,0.9172075450420379
49,1970,1889,1283,car,191,126,0.923157041723078
49,1971,1854,1275,car,197,129,0.9282358189423879
49,1972,1816,1269,car,206,134,0.9316555215762212
49,1973,1780,1263,car,212,137,0.9335188312189919
49,1974,1739,1258,car,226,146,0.9348232905069987
49,1975,1697,1250,car,239,153,0.9361739307641983
49,1976,1652,1242,car,246,156,0.9381091980373159
49,1977,1605,1234,car,251,158,0.939956482913759
49,1978,1559,1225,car,268,167,0.9424696313707452
49,1979,1506,1218,car,290,180,0.944827276468277
49,1980,1450,1212,car,301,187,0.944872240225474
49,1981,1393,1208,car,311,192,0.9421616061167284
49,1982,1330,1203,car,327,200,0.942218365876571
49,1983,1259,1199,car,350,213,0.9421020646890005
49,1984,1182,1194,car,373,225,0.9440641570091247
49,1985,1104,1189,car,403,242,0.9453932688786433
49,1986,1015,1186,car,432,257,0.9470779432190789
49,1987,909,1184,car,488,291,0.948720993740218
49,1988,793,1184,car,526,311,0.950121848747648
49,1989,662,1175,car,577,338,0.9515993376572927
49,1990,508,1171,car,636,365,0.9530778142713732
49,1991,381,1170,car,699,404,0.9542437829077244
49,1992,307,1165,car,723,418,0.9542437829077244
50,2378,2070,1312,car,152,99,0.8871699174245199
50,2379,2041,1308,car,161,104,0.8995953713144574
50,2380,2013,1303,car,176,113,0.9076010659337044
50,2381,1986,1299,car,176,112,0.9147231843736436
50,2382,1955,1293,car,183,116,0.9190916299819947
50,2383,1926,1288,car,193,122,0.924379516731609
50,2384,1893,1282,car,201,126,0.9285058379173279
50,2385,1860,1277,car,209,131,0.931934287914863
50,2386,1825,1270,car,219,137,0.9315170134816851
50,2387,1790,1265,car,228,143,0.9325328469276428
50,2388,1753,1259,car,234,147,0.9235350526869297
50,2389,1714,1252,car,246,155,0.9139480064896977
50,2390,1674,1247,car,254,159,0.9044223195976682
50,2391,1631,1242,car,266,165,0.8945848377127397
50,2392,1587,1238,car,278,172,0.8840391963720322
50,2393,1538,1233,car,294,182,0.8749284886178517
50,2394,1489,1230,car,308,190,0.8693900785662911
50,2395,1431,1226,car,324,198,0.8713305696197178
50,2396,1368,1222,car,340,206,0.8749990786115328
50,2397,1300,1219,car,370,222,0.879398729801178
50,2398,1222,1216,car,397,237,0.8835194202569815
50,2399,1136,1216,car,437,259,0.8870508692882679
50,2400,1041,1214,car,469,275,0.8908340675490243
50,2401,929,1216,car,526,306,0.8944216904969051
50,2402,798,1216,car,570,326,0.8978434840838114
50,2403,641,1214,car,648,365,0.9008488443589979
50,2404,478,1217,car,722,402,0.9037338420748711
51,2404,2088,1319,car,149,105,0.7695095042387644
50,2405,363,1219,car,828,472,0.9064679705735409
51,2405,2066,1316,car,154,109,0.7956453391483852
50,2406,254,1210,car,818,489,0.9088339823133805
51,2406,2043,1315,car,159,112,0.8181332945823669
50,2407,177,1207,car,848,506,0.9088339823133805
51,2407,2022,1309,car,165,115,0.8315994805759854
51,2408,1998,1305,car,174,121,0.8403081834316254
51,2409,1975,1303,car,178,123,0.8468505144119263
51,2410,1948,1300,car,185,128,0.8582671334346136
51,2411,1923,1297,car,191,132,0.8672538032898536
51,2412,1894,1295,car,200,137,0.8743830876691001
51,2413,1867,1294,car,214,148,0.8789326349894205
51,2414,1841,1292,car,219,152,0.8840320706367493
51,2415,1808,1290,car,228,158,0.8891978824839872
51,2416,1775,1288,car,240,167,0.8844533363978068
51,2417,1742,1286,car,249,173,0.8762404385365938
51,2418,1703,1285,car,257,178,0.876772677898407
51,2419,1662,1283,car,269,185,0.8651023308436075
51,2420,1618,1282,car,294,203,0.8620383929122578
51,2421,1571,1282,car,308,212,0.8541317478470181
51,2422,1516,1283,car,329,226,0.8506683607896169
51,2423,1454,1281,car,353,240,0.8524172163009643
51,2424,1387,1283,car,391,264,0.8548564819189218
51,2425,1305,1284,car,413,275,0.8589861635808591
51,2426,1209,1285,car,463,306,0.8628834060260228
51,2427,1105,1286,car,504,331,0.867405696161862
51,2428,975,1291,car,551,357,0.8717147250970204
51,2429,825,1294,car,615,391,0.8757544698253754
51,2430,639,1296,car,694,429,0.8795867040753365
51,2431,476,1302,car,795,492,0.883139841484301
51,2432,353,1302,car,855,545,0.8859336551497964
51,2433,221,1299,car,836,564,0.8885236092976161
51,2434,142,1299,car,866,584,0.8885236092976161
52,2462,2076,1313,car,148,115,0.8492297331492106
52,2463,2049,1306,car,160,123,0.8628703100340707
52,2464,2025,1300,car,161,122,0.8717815652489662
52,2465,1998,1296,car,168,125,0.8784294658237033
52,2466,1968,1291,car,178,131,0.8739564418792725
52,2467,1942,1286,car,183,133,0.8805545514280145
52,2468,1910,1280,car,191,136,0.8858599563439687
52,2469,1880,1275,car,200,142,0.8856346515508798
52,2470,1850,1268,car,208,146,0.8910200766154698
52,2471,1812,1263,car,217,151,0.8824756344159445
52,2472,1780,1258,car,223,154,0.8763475716114044
52,2473,1744,1246,car,236,162,0.8677013060625862
52,2474,1706,1241,car,242,164,0.8710153897603353
52,2475,1671,1233,car,247,166,0.8619892440344158
52,2476,1632,1228,car,254,168,0.8463674545288086
52,2477,1592,1222,car,271,178,0.8483840681257702
52,2478,1554,1216,car,278,181,0.8476426167921587
52,2479,1511,1212,car,290,187,0.8502217919930167
52,2480,1467,1206,car,302,194,0.8541368146737417
53,2480,2068,1323,car,146,95,0.8738715449968973
52,2481,1423,1201,car,314,200,0.8540142869949341
53,2481,2043,1316,car,151,97,0.8855855635234288
52,2482,1373,1197,car,337,213,0.8510187910153315
53,2482,2023,1312,car,153,97,0.8958340659737587
52,2483,1321,1193,car,354,222,0.8562321839509187
53,2483,1996,1309,car,164,104,0.9042741060256958
52,2484,1268,1188,car,355,219,0.8596464289086205
53,2484,1967,1304,car,177,111,0.9100523233413697
52,2485,1207,1188,car,381,232,0.864111090528554
53,2485,1938,1300,car,177,110,0.9168464378877119
52,2486,1145,1189,car,409,246,0.867520147562027
53,2486,1910,1294,car,180,111,0.9227461566527685
52,2487,1078,1187,car,443,265,0.8713025816025273
53,2487,1880,1287,car,187,114,0.9272340169319739
56,2487,1551,1445,car,515,360,0.9560823837916056
52,2488,1006,1186,car,470,279,0.8748786300420761
53,2488,1850,1282,car,191,116,0.9316509025437492
56,2488,1618,1429,car,467,328,0.9481414130755833
52,2489,921,1188,car,512,303,0.8784481214754509
53,2489,1820,1275,car,205,124,0.934674843152364
56,2489,1671,1418,car,415,292,0.9513104110956192
52,2490,831,1186,car,550,322,0.8812945537707385
53,2490,1787,1269,car,212,127,0.9127417914569378
56,2490,1720,1396,car,416,295,0.9229846795399984
52,2491,725,1185,car,622,363,0.8844386458396911
53,2491,1751,1255,car,188,108,0.9058592599980971
56,2491,1765,1389,car,384,273,0.8877053916454315
52,2492,601,1183,car,679,393,0.8873558657036887
53,2492,1715,1250,car,202,115,0.8966395590040419
56,2492,1802,1387,car,365,261,0.8842609524726868
52,2493,468,1186,car,728,415,0.8902364260441548
53,2493,1674,1246,car,223,126,0.895644862400858
56,2493,1838,1385,car,332,238,0.8817613671223322
52,2494,379,1188,car,773,444,0.8927669415348455
53,2494,1639,1244,car,240,134,0.9003305822610855
56,2494,1870,1384,car,311,224,0.8836374557935275
52,2495,312,1186,car,799,459,0.8927669415348455
53,2495,1599,1241,car,259,144,0.9042645295461019
56,2495,1904,1379,car,302,219,0.8867401650973729
53,2496,1557,1237,car,273,150,0.9082131819291548
56,2496,1935,1374,car,287,209,0.8875717997550965
53,2497,1514,1233,car,283,155,0.9115742548652317
56,2497,1964,1373,car,275,202,0.8868376277387142
53,2498,1466,1228,car,301,164,0.9147061929106712
56,2498,1988,1373,car,264,194,0.8856660863932442
53,2499,1420,1224,car,312,169,0.9175123858451844
56,2499,2026,1368,car,244,180,0.8856660863932442
53,2500,1369,1219,car,336,182,0.9190922517042893
56,2500,2040,1374,car,238,177,0.8876695897844102
53,2501,1312,1216,car,352,191,0.921646809136426
56,2501,2059,1375,car,227,170,0.8728987605948197
53,2502,1254,1215,car,369,200,0.9239247164555958
56,2502,2083,1376,car,207,155,0.8712709903717041
53,2503,1187,1214,car,391,210,0.9260991852858971
56,2503,2102,1377,car,199,149,0.8608651473408654
53,2504,1121,1212,car,415,222,0.9283986310164134
56,2504,2131,1375,car,184,138,0.8608651473408654
53,2505,1044,1210,car,443,235,0.9304633602019279
53,2506,956,1209,car,478,252,0.9323215130716562
53,2507,858,1208,car,512,267,0.9341517867464008
53,2508,746,1211,car,567,293,0.9359810685410219
53,2509,616,1212,car,619,314,0.937717502457755
53,2510,466,1211,car,676,336,0.9393859439425998
53,2511,369,1213,car,748,376,0.9409295272182774
53,2512,283,1205,car,846,444,0.9420732024468874
53,2513,193,1203,car,802,444,0.9427111912996341
53,2514,122,1201,car,830,460,0.9427111912996341
59,2514,2040,1309,car,154,87,0.8877378304799398
59,2515,2014,1304,car,163,92,0.8995781540870667
59,2516,1987,1300,car,169,95,0.9091419354081154
59,2517,1960,1295,car,177,99,0.9157963858710395
59,2518,1932,1289,car,179,100,0.9206355512142181
59,2519,1902,1285,car,184,102,0.9266254197467457
59,2520,1876,1280,car,199,110,0.9304369737704595
59,2521,1846,1275,car,203,112,0.9350341512606695
59,2522,1813,1270,car,211,117,0.9384695844990867
59,2523,1781,1264,car,221,123,0.9397595365842183
59,2524,1748,1261,car,221,122,0.9408657215535641
59,2525,1713,1257,car,235,130,0.9423587953343111
59,2526,1674,1249,car,252,140,0.9411063128047519
59,2527,1634,1243,car,257,142,0.9435089638358668
59,2528,1595,1239,car,271,149,0.9454791754484176
59,2529,1553,1234,car,280,153,0.9455603730110895
59,2530,1504,1229,car,290,158,0.9467877474698153
59,2531,1458,1226,car,306,166,0.9486471829207047
59,2532,1404,1222,car,328,178,0.9478741611043612
59,2533,1348,1217,car,347,188,0.9482963991165161
59,2534,1283,1216,car,376,203,0.9500258610798762
59,2535,1217,1215,car,393,211,0.9517062284328319
59,2536,1140,1215,car,413,219,0.9531657610620771
59,2537,1056,1213,car,449,236,0.9545150173121485
59,2538,964,1217,car,504,264,0.9557762781778971
59,2539,856,1219,car,550,286,0.9570757804378387
59,2540,736,1222,car,609,314,0.9583050347864628
59,2541,588,1224,car,677,344,0.9594660509716381
59,2542,449,1225,car,741,374,0.960566066643771
59,2543,351,1235,car,824,427,0.9615630490439279
59,2544,255,1239,car,802,433,0.9623280382818646
59,2545,183,1239,car,830,448,0.9623280382818646
60,2545,2041,1302,car,153,98,0.9047085245450338
60,2546,2017,1296,car,166,107,0.9055840373039246
60,2547,1988,1292,car,176,114,0.9023077189922333
60,2548,1959,1288,car,173,112,0.9034755825996399
60,2549,1929,1283,car,179,115,0.9090040683746338
60,2550,1898,1277,car,184,118,0.9107432094487277
60,2551,1866,1271,car,193,125,0.9141236493984858
60,2552,1835,1265,car,202,131,0.9183551623271062
60,2553,1799,1260,car,207,135,0.9222251389707837
60,2554,1763,1257,car,215,140,0.9222973744074504
60,2555,1726,1251,car,222,145,0.9152126684784889
60,2556,1687,1246,car,234,153,0.9073045043384328
60,2557,1647,1241,car,245,161,0.905534909831153
60,2558,1604,1238,car,250,163,0.8966627058229948
60,2559,1558,1235,car,263,171,0.9001672983169555
60,2560,1507,1229,car,275,178,0.8986499394689288
60,2561,1455,1225,car,300,195,0.8989418690854852
60,2562,1398,1224,car,318,206,0.9014961875003317
60,2563,1334,1222,car,336,216,0.9026890943447748
60,2564,1259,1221,car,356,228,0.9049743437767028
60,2565,1178,1219,car,384,245,0.907759102491232
60,2566,1085,1221,car,417,264,0.9108288089434305
60,2567,982,1220,car,455,285,0.9137510401862008
60,2568,861,1220,car,499,309,0.9163478900646341
60,2569,715,1222,car,557,340,0.9189025620619456
60,2570,540,1223,car,635,380,0.921415340515875
60,2571,395,1226,car,712,430,0.9236950613558292
60,2572,279,1217,car,774,486,0.9256434115496549
60,2573,202,1215,car,803,504,0.9256434115496549
62,2622,2007,1301,car,218,132,0.8326974312464396
62,2623,1978,1297,car,230,140,0.8414298892021179
62,2624,1949,1289,car,232,141,0.8551345691084862
62,2625,1915,1284,car,235,142,0.86683279938168
62,2626,1884,1279,car,243,147,0.8746922075748443
62,2627,1851,1272,car,252,153,0.8768639889630404
62,2628,1815,1265,car,261,158,0.8818340947230657
62,2629,1780,1260,car,269,162,0.8657010426888099
62,2630,1740,1251,car,282,170,0.8714665472507477
62,2631,1699,1246,car,293,176,0.8488193790117899
62,2632,1657,1238,car,304,182,0.842043086886406
63,2632,2077,1320,car,138,106,0.9011725882689158
62,2633,1613,1230,car,321,192,0.8417287223479327
63,2633,2053,1316,car,143,108,0.9129665749413627
62,2634,1569,1224,car,334,199,0.8355293075243632
63,2634,2027,1310,car,148,111,0.9209277406334877
62,2635,1517,1220,car,350,208,0.8415892688851607
63,2635,2003,1306,car,158,117,0.9263447125752767
62,2636,1464,1215,car,386,229,0.8390217870473862
63,2636,1977,1301,car,161,118,0.9285472989082336
62,2637,1404,1210,car,407,240,0.837064110097431
63,2637,1951,1297,car,168,121,0.9319319508292458
62,2638,1332,1205,car,424,247,0.8425285707820546
63,2638,1924,1293,car,174,124,0.9342971642812093
62,2639,1262,1203,car,448,260,0.8469538507254227
63,2639,1893,1288,car,182,129,0.9366706151228684
62,2640,1179,1197,car,496,286,0.8466979141036669
63,2640,1864,1282,car,193,136,0.9363093674182892
62,2641,1087,1198,car,533,307,0.8460880732536316
63,2641,1834,1276,car,203,143,0.9392704685529073
62,2642,983,1199,car,573,325,0.8450856231726133
63,2642,1800,1272,car,203,141,0.9404811598360538
62,2643,857,1195,car,650,366,0.8463428263311032
63,2643,1768,1268,car,212,146,0.9407847804181716
62,2644,712,1195,car,730,407,0.848320980157171
63,2644,1734,1264,car,219,150,0.9376395609643724
62,2645,554,1198,car,799,437,0.8459688425064087
63,2645,1698,1259,car,227,154,0.939905728164472
62,2646,441,1197,car,880,486,0.8413005669911703
63,2646,1662,1252,car,241,163,0.9309680044651032
62,2647,341,1199,car,933,533,0.842046937634868
63,2647,1619,1247,car,252,170,0.9318827589352926
62,2648,232,1201,car,860,517,0.8405693061649799
63,2648,1577,1244,car,266,178,0.9202438972213052
62,2649,156,1198,car,888,534,0.8405693061649799
63,2649,1532,1240,car,284,189,0.9057515626368315
65,2649,2067,1315,car,147,105,0.8755351006984711
63,2650,1482,1238,car,298,197,0.9055018723011017
65,2650,2042,1311,car,150,106,0.8871508921895709
63,2651,1428,1235,car,309,203,0.9064576959609986
65,2651,2021,1307,car,154,108,0.8929236233234406
63,2652,1371,1232,car,326,213,0.9096107299511249
65,2652,1995,1303,car,161,112,0.8997659418318007
63,2653,1306,1229,car,347,225,0.912644452518887
65,2653,1967,1298,car,171,118,0.8990506887435913
63,2654,1232,1226,car,379,244,0.9155088875974927
65,2654,1945,1293,car,173,118,0.9047715880654075
63,2655,1153,1224,car,408,261,0.9179300090362286
65,2655,1918,1286,car,181,123,0.9091846098502477
63,2656,1066,1226,car,444,282,0.9203367372353871
65,2656,1889,1283,car,186,125,0.910490109370305
63,2657,965,1226,car,487,309,0.9226609910688093
65,2657,1862,1277,car,189,126,0.9142054106507983
63,2658,849,1225,car,532,332,0.9249543305486441
65,2658,1833,1272,car,196,130,0.9164675076802572
63,2659,707,1229,car,594,366,0.9271618380691066
65,2659,1803,1267,car,203,134,0.9196114577353001
63,2660,545,1229,car,660,399,0.9292344696381513
65,2660,1771,1265,car,209,137,0.9214121313656077
63,2661,407,1232,car,721,438,0.9311554397855486
65,2661,1739,1260,car,221,145,0.9181865884198083
63,2662,296,1224,car,786,494,0.9328670766618516
65,2662,1708,1257,car,230,150,0.9143879037154349
63,2663,180,1214,car,777,520,0.9340824903668584
65,2663,1673,1251,car,238,155,0.91540307700634
63,2664,103,1211,car,804,538,0.9340824903668584
65,2664,1636,1245,car,248,161,0.9177127225058419
65,2665,1600,1242,car,258,166,0.9188603054393422
65,2666,1560,1238,car,270,174,0.9181529672249503
65,2667,1515,1236,car,281,180,0.9193224757909775
65,2668,1472,1231,car,298,190,0.9144241285324096
65,2669,1423,1230,car,316,202,0.9162562329035538
65,2670,1373,1227,car,330,209,0.9164581806571396
65,2671,1313,1226,car,350,222,0.9189427920750209
65,2672,1252,1224,car,376,237,0.9208738269477055
65,2673,1184,1225,car,400,252,0.9232427954673768
65,2674,1110,1225,car,427,268,0.9254895948594616
65,2675,1024,1226,car,461,288,0.9275520127266645
65,2676,925,1228,car,506,316,0.9295470786817146
65,2677,814,1231,car,556,346,0.9314507473917568
65,2678,687,1233,car,603,370,0.9333603773798261
65,2679,535,1237,car,664,402,0.9351580954260297
65,2680,404,1243,car,724,439,0.9368614973248662
65,2681,302,1245,car,762,477,0.9382906069881037
65,2682,199,1233,car,769,508,0.9391734279119052
65,2683,126,1232,car,795,526,0.9391734279119052
67,2687,1055,1534,car,624,481,0.9645374317963918
67,2688,1205,1501,car,561,428,0.9688663482666016
67,2689,1327,1471,car,493,373,0.9700802862644196
67,2690,1421,1455,car,435,326,0.97198971774843
67,2691,1503,1437,car,402,299,0.9741547524929046
67,2692,1572,1423,car,361,266,0.9760181903839111
67,2693,1630,1412,car,336,246,0.9773691097895304
67,2694,1682,1404,car,311,226,0.9650771159392136
67,2695,1729,1395,car,295,213,0.9651122604097638
67,2696,1774,1391,car,280,201,0.9662542859713237
67,2697,1814,1386,car,272,195,0.9669930189847946
67,2698,1852,1384,car,259,184,0.9681624594856711
67,2699,1888,1383,car,251,178,0.9689903226163652
67,2700,1923,1382,car,235,165,0.9681828367082697
67,2701,1954,1382,car,230,162,0.9674767076969146
67,2702,1985,1383,car,223,156,0.9676752005304609
67,2703,2015,1387,car,218,152,0.9620896090160717
67,2704,2046,1387,car,218,153,0.9563502617504286
67,2705,2075,1389,car,205,144,0.9539718280235926
67,2706,2093,1391,car,194,137,0.9496355819702148
67,2707,2130,1389,car,182,128,0.9496355819702148
68,2913,2041,1319,car,155,105,0.8869395653406779
68,2914,2013,1316,car,159,107,0.8968883837972369
68,2915,1983,1310,car,171,114,0.9060305207967758
68,2916,1951,1304,car,183,122,0.9114889171388414
68,2917,1917,1298,car,193,127,0.9160966753959656
68,2918,1883,1294,car,202,132,0.9217044711112976
68,2919,1847,1288,car,204,133,0.9271915107965469
68,2920,1807,1284,car,215,139,0.9315992135267991
68,2921,1768,1279,car,227,147,0.934649646282196
68,2922,1724,1274,car,236,151,0.9383485794067383
68,2923,1678,1269,car,246,156,0.9404127895832062
68,2924,1632,1265,car,260,164,0.9424902866868412
68,2925,1580,1261,car,277,173,0.9430143303341336
68,2926,1525,1258,car,299,186,0.9419166257506922
68,2927,1464,1256,car,313,192,0.939057257771492
68,2928,1398,1255,car,340,207,0.9277055518967765
69,2928,2071,1322,car,128,92,0.8255733251571655
68,2929,1323,1256,car,367,222,0.9286113056269559
