track,frame,x,y,class,width,height
328,1837,550,197,car,54,39
329,1837,609,198,car,52,29
316,1838,117,408,car,94,59
320,1838,358,308,car,65,44
324,1838,388,262,car,55,39
327,1838,522,326,car,69,44
328,1838,539,202,car,55,39
329,1838,598,202,car,53,30
316,1839,89,419,car,96,60
320,1839,342,315,car,66,45
324,1839,374,267,car,55,39
327,1839,536,319,car,66,42
328,1839,529,204,car,55,39
329,1839,587,206,car,53,31
316,1840,61,431,car,100,63
320,1840,325,323,car,70,47
324,1840,359,273,car,57,40
327,1840,551,310,car,65,42
328,1840,515,209,car,55,39
329,1840,574,211,car,54,31
331,1840,679,168,car,58,40
316,1841,41,440,car,102,64
320,1841,306,331,car,70,47
324,1841,342,279,car,56,39
327,1841,564,304,car,64,41
328,1841,503,214,car,57,41
329,1841,563,215,car,56,32
331,1841,668,170,car,62,43
320,1842,288,339,car,72,48
324,1842,327,286,car,59,41
327,1842,578,295,car,62,40
328,1842,493,218,car,57,41
329,1842,550,221,car,55,32
331,1842,659,172,car,67,48
332,1842,265,550,car,113,69
320,1843,268,347,car,76,51
324,1843,310,291,car,60,41
327,1843,592,289,car,61,39
328,1843,479,223,car,58,41
329,1843,537,226,car,55,32
331,1843,650,180,car,56,39
332,1843,295,531,car,109,67
320,1844,249,355,car,76,50
324,1844,294,299,car,61,41
327,1844,604,282,car,60,39
328,1844,468,226,car,60,43
329,1844,525,230,car,58,34
331,1844,639,186,car,51,36
332,1844,323,512,car,106,65
320,1845,230,365,car,76,50
324,1845,275,305,car,63,42
327,1845,617,275,car,57,37
328,1845,455,231,car,63,45
329,1845,512,236,car,58,34
331,1845,629,185,car,61,44
332,1845,349,492,car,101,63
320,1846,208,374,car,82,54
324,1846,259,312,car,67,45
327,1846,628,268,car,57,38
328,1846,440,237,car,63,46
329,1846,499,240,car,58,34
331,1846,619,181,car,55,40
332,1846,376,476,car,101,63
333,1846,680,157,car,39,26
320,1847,185,383,car,85,56
324,1847,241,319,car,67,45
327,1847,640,262,car,55,36
328,1847,427,242,car,63,45
329,1847,486,245,car,59,34
331,1847,610,182,car,57,41
332,1847,399,460,car,94,59
333,1847,672,161,car,40,27
320,1848,161,393,car,86,57
324,1848,221,327,car,71,48
327,1848,652,255,car,55,36
328,1848,414,246,car,65,47
329,1848,472,250,car,62,37
331,1848,600,184,car,53,39
332,1848,423,445,car,91,56
333,1848,662,163,car,42,28
320,1849,137,404,car,89,58
324,1849,201,335,car,70,47
327,1849,662,250,car,54,36
328,1849,399,250,car,65,47
329,1849,458,257,car,61,36
331,1849,591,186,car,54,40
332,1849,443,431,car,89,56
333,1849,652,167,car,43,29
320,1850,112,416,car,93,61
324,1850,180,342,car,75,49
327,1850,675,244,car,53,35
328,1850,385,257,car,66,48
329,1850,445,263,car,63,37
331,1850,580,187,car,45,33
332,1850,463,418,car,89,56
333,1850,643,169,car,41,27
320,1851,85,427,car,96,62
324,1851,159,351,car,77,50
327,1851,686,239,car,51,34
328,1851,371,262,car,67,48
329,1851,429,269,car,66,40
331,1851,569,189,car,43,31
332,1851,484,404,car,88,56
333,1851,631,172,car,42,28
335,1851,562,219,car,54,34
336,1851,683,168,car,48,35
320,1852,60,438,car,97,62
324,1852,137,360,car,79,51
327,1852,698,232,car,51,34
328,1852,355,268,car,70,50
329,1852,414,275,car,66,39
331,1852,557,195,car,49,36
332,1852,503,393,car,82,52
333,1852,622,176,car,45,30
335,1852,548,224,car,50,32
336,1852,673,173,car,49,35
320,1853,40,448,car,99,63
324,1853,115,369,car,82,54
327,1853,707,228,car,52,35
328,1853,340,272,car,71,51
329,1853,398,281,car,66,40
331,1853,547,198,car,49,35
332,1853,520,380,car,81,52
333,1853,612,180,car,45,30
335,1853,537,229,car,54,35
336,1853,663,177,car,50,36
324,1854,91,377,car,84,55
327,1854,719,223,car,50,34
328,1854,325,279,car,72,51
329,1854,383,287,car,67,40
331,1854,536,202,car,48,34
332,1854,539,370,car,75,48
333,1854,602,184,car,45,30
335,1854,524,234,car,55,35
336,1854,653,180,car,51,36
324,1855,67,388,car,84,54
327,1855,730,219,car,49,33
328,1855,308,285,car,71,50
329,1855,367,294,car,70,43
331,1855,524,207,car,51,37
332,1855,556,359,car,75,49
333,1855,592,187,car,46,30
335,1855,511,239,car,53,34
336,1855,643,183,car,51,37
324,1856,48,396,car,85,55
327,1856,740,214,car,47,32
328,1856,293,291,car,74,52
329,1856,351,302,car,71,43
331,1856,512,213,car,52,37
332,1856,575,349,car,73,48
333,1856,581,190,car,46,31
335,1856,498,245,car,55,35
336,1856,632,187,car,49,35
327,1857,750,209,car,47,32
328,1857,276,298,car,74,52
329,1857,333,309,car,71,43
331,1857,501,215,car,50,36
332,1857,590,339,car,70,46
333,1857,570,193,car,47,31
335,1857,484,250,car,57,36
336,1857,621,192,car,52,37
327,1858,759,205,car,46,32
328,1858,257,304,car,76,54
329,1858,313,317,car,71,43
331,1858,489,221,car,54,38
332,1858,604,330,car,69,45
333,1858,560,197,car,47,31
335,1858,470,255,car,58,37
336,1858,610,196,car,51,36
327,1859,771,199,car,46,31
328,1859,238,311,car,80,56
329,1859,297,324,car,74,45
331,1859,477,224,car,55,39
332,1859,621,321,car,68,45
333,1859,549,201,car,47,31
335,1859,455,262,car,60,38
336,1859,600,200,car,54,38
328,1860,220,317,car,83,58
329,1860,277,332,car,74,45
331,1860,464,229,car,54,39
332,1860,635,312,car,67,45
333,1860,539,206,car,47,31
335,1860,440,268,car,61,39
336,1860,588,204,car,54,39
337,1860,682,174,car,39,30
328,1861,201,324,car,83,57
329,1861,257,341,car,76,46
331,1861,453,233,car,55,40
332,1861,649,304,car,65,44
333,1861,527,210,car,49,32
335,1861,425,273,car,61,39
336,1861,577,208,car,56,41
337,1861,672,176,car,41,32
328,1862,182,332,car,86,60
329,1862,237,351,car,80,49
331,1862,439,237,car,58,42
332,1862,662,296,car,62,42
333,1862,515,215,car,51,33
335,1862,411,281,car,62,39
336,1862,566,212,car,55,40
337,1862,662,181,car,40,30
328,1863,163,340,car,89,61
329,1863,217,360,car,80,48
331,1863,428,243,car,57,41
332,1863,676,287,car,59,40
333,1863,504,218,car,53,35
335,1863,396,287,car,65,41
336,1863,554,216,car,58,43
337,1863,651,186,car,40,30
328,1864,142,349,car,92,63
329,1864,196,369,car,87,53
331,1864,414,248,car,60,43
332,1864,689,280,car,59,41
333,1864,493,222,car,53,35
335,1864,380,293,car,67,42
336,1864,543,222,car,56,41
337,1864,641,189,car,41,30
328,1865,120,356,car,92,63
329,1865,172,379,car,87,52
331,1865,401,252,car,60,44
332,1865,702,273,car,58,40
333,1865,481,227,car,51,33
335,1865,364,300,car,67,43
336,1865,530,228,car,56,42
337,1865,629,193,car,41,30
328,1866,97,364,car,96,66
329,1866,150,389,car,86,51
331,1866,386,258,car,62,45
332,1866,714,264,car,54,37
333,1866,467,230,car,52,34
335,1866,346,308,car,69,43
336,1866,518,230,car,56,42
337,1866,618,198,car,40,29
338,1866,666,161,car,50,31
328,1867,74,373,car,98,67
329,1867,124,400,car,94,56
331,1867,372,262,car,64,46
332,1867,726,258,car,56,38
333,1867,456,236,car,54,35
335,1867,329,314,car,70,44
336,1867,503,235,car,56,43
337,1867,608,201,car,45,33
338,1867,655,164,car,52,33
328,1868,53,381,car,94,64
329,1868,100,410,car,95,56
331,1868,359,268,car,64,46
332,1868,738,251,car,53,37
333,1868,444,240,car,53,35
335,1868,310,323,car,78,50
336,1868,492,239,car,57,43
337,1868,596,206,car,45,32
338,1868,643,168,car,53,33
328,1869,35,388,car,96,65
329,1869,72,421,car,100,59
331,1869,342,275,car,62,45
332,1869,749,245,car,52,36
333,1869,430,246,car,54,35
335,1869,292,331,car,76,48
336,1869,479,244,car,61,47
337,1869,584,212,car,45,32
338,1869,631,172,car,54,34
329,1870,49,434,car,99,59
331,1870,328,280,car,67,48
332,1870,763,236,car,50,35
333,1870,416,250,car,56,36
335,1870,272,340,car,82,52
336,1870,464,251,car,61,47
337,1870,572,217,car,45,32
338,1870,620,175,car,54,35
329,1871,30,443,car,101,60
331,1871,312,285,car,69,50
333,1871,402,255,car,56,37
335,1871,252,349,car,85,54
336,1871,449,257,car,61,47
337,1871,560,222,car,47,33
338,1871,607,180,car,57,36
331,1872,297,291,car,69,49
333,1872,388,262,car,59,39
335,1872,232,358,car,82,52
336,1872,435,264,car,63,48
337,1872,548,227,car,48,33
338,1872,595,184,car,58,37
331,1873,281,297,car,72,52
333,1873,374,266,car,59,39
335,1873,210,367,car,85,54
336,1873,420,271,car,67,51
337,1873,536,232,car,50,35
338,1873,585,188,car,58,37
331,1874,264,305,car,72,52
333,1874,359,271,car,59,39
335,1874,188,376,car,88,56
336,1874,404,278,car,66,50
337,1874,524,235,car,50,35
338,1874,573,191,car,60,38
331,1875,249,310,car,73,53
333,1875,342,278,car,61,41
335,1875,165,387,car,91,57
336,1875,388,285,car,67,51
337,1875,511,241,car,50,34
338,1875,560,195,car,62,40
331,1876,229,316,car,74,53
333,1876,327,283,car,61,41
335,1876,140,398,car,94,59
336,1876,372,291,car,69,53
337,1876,499,246,car,52,35
338,1876,548,200,car,62,40
339,1876,275,551,car,127,70
331,1877,210,324,car,79,56
333,1877,312,290,car,59,40
335,1877,114,408,car,96,60
336,1877,355,298,car,69,52
337,1877,485,251,car,54,37
338,1877,535,205,car,62,40
339,1877,305,532,car,127,71
331,1878,191,332,car,79,56
333,1878,298,295,car,62,43
335,1878,88,421,car,97,61
336,1878,338,306,car,68,51
337,1878,473,256,car,53,36
338,1878,522,208,car,63,40
339,1878,334,512,car,121,68
331,1879,173,339,car,81,58
333,1879,284,301,car,62,42
335,1879,59,433,car,101,63
336,1879,320,313,car,73,56
337,1879,458,263,car,56,38
338,1879,510,213,car,65,42
339,1879,363,491,car,119,68
331,1880,155,347,car,83,59
333,1880,265,308,car,62,43
335,1880,39,442,car,103,64
336,1880,302,321,car,74,56
337,1880,444,269,car,58,39
338,1880,496,217,car,66,43
339,1880,388,474,car,114,66
331,1881,133,356,car,84,60
333,1881,251,313,car,63,43
336,1881,273,323,car,74,55
337,1881,429,276,car,61,41
338,1881,483,223,car,66,43
339,1881,412,458,car,105,61
340,1881,671,172,car,56,39
331,1882,111,363,car,89,63
336,1882,252,327,car,79,57
337,1882,414,282,car,62,42
338,1882,469,228,car,69,45
339,1882,435,443,car,105,62
340,1882,660,176,car,60,42
331,1883,89,373,car,90,63
333,1883,225,327,car,75,50
336,1883,237,342,car,81,58
337,1883,398,288,car,64,43
338,1883,454,234,car,69,45
339,1883,458,429,car,100,60
340,1883,649,180,car,60,42
331,1884,66,380,car,93,66
333,1884,211,333,car,76,51
336,1884,217,348,car,95,69
337,1884,382,295,car,65,44
338,1884,439,239,car,71,46
339,1884,478,414,car,99,60
340,1884,636,184,car,60,42
331,1885,46,390,car,97,69
336,1885,195,351,car,98,71
337,1885,366,301,car,67,45
338,1885,425,244,car,73,48
339,1885,500,402,car,97,60
340,1885,624,189,car,61,43
331,1886,28,396,car,99,71
336,1886,174,363,car,107,79
337,1886,349,308,car,68,45
338,1886,411,249,car,72,47
339,1886,519,389,car,90,56
340,1886,612,194,car,61,44
341,1886,281,544,car,136,82
336,1887,152,373,car,108,81
337,1887,331,316,car,70,46
338,1887,395,255,car,73,48
339,1887,538,378,car,89,57
340,1887,599,198,car,61,44
341,1887,313,521,car,126,76
336,1888,128,386,car,117,90
337,1888,314,324,car,72,48
338,1888,379,262,car,76,50
339,1888,555,366,car,83,53
340,1888,585,204,car,63,45
341,1888,343,503,car,122,75
336,1889,102,402,car,102,78
337,1889,296,332,car,72,47
338,1889,365,267,car,81,53
339,1889,573,354,car,78,50
340,1889,572,208,car,64,46
341,1889,372,482,car,117,72
342,1889,236,503,car,113,65
336,1890,75,417,car,97,73
337,1890,276,339,car,78,51
338,1890,349,272,car,77,51
339,1890,589,345,car,75,49
340,1890,560,212,car,64,46
341,1890,398,466,car,111,69
342,1890,263,487,car,109,64
336,1891,50,431,car,94,70
337,1891,255,349,car,81,53
338,1891,333,280,car,78,51
339,1891,604,336,car,72,48
340,1891,547,217,car,68,50
341,1891,423,449,car,108,68
342,1891,290,472,car,108,63
336,1892,30,440,car,95,71
337,1892,235,358,car,83,54
338,1892,315,285,car,80,52
339,1892,620,325,car,73,48
340,1892,533,222,car,66,48
341,1892,447,432,car,101,64
342,1892,313,457,car,102,60
337,1893,215,367,car,82,54
338,1893,300,292,car,84,55
339,1893,634,315,car,70,47
340,1893,519,228,car,67,49
341,1893,470,416,car,95,61
342,1893,337,443,car,103,61
337,1894,195,376,car,85,56
338,1894,281,299,car,85,56
339,1894,649,307,car,67,46
340,1894,504,234,car,66,48
341,1894,491,404,car,92,60
342,1894,360,429,car,101,60
337,1895,173,387,car,88,57
338,1895,264,306,car,86,57
339,1895,663,299,car,66,45
340,1895,489,241,car,68,50
341,1895,511,392,car,92,60
342,1895,381,417,car,93,56
337,1896,150,397,car,92,60
338,1896,248,312,car,87,57
339,1896,677,291,car,63,43
340,1896,475,246,car,70,53
341,1896,530,380,car,89,59
342,1896,401,405,car,92,56
337,1897,125,408,car,93,61
338,1897,228,321,car,91,59
339,1897,693,288,car,80,56
340,1897,460,253,car,72,53
341,1897,550,369,car,90,60
342,1897,419,395,car,89,54
337,1898,98,419,car,96,62
338,1898,208,328,car,90,58
339,1898,705,278,car,74,53
340,1898,444,258,car,73,54
341,1898,568,355,car,85,58
342,1898,439,383,car,88,54
337,1899,72,430,car,98,63
338,1899,189,335,car,93,60
339,1899,717,266,car,62,45
340,1899,427,265,car,76,57
341,1899,584,345,car,80,55
342,1899,456,373,car,86,53
337,1900,48,443,car,101,66
338,1900,168,343,car,99,63
339,1900,728,258,car,59,43
340,1900,411,272,car,75,57
341,1900,603,336,car,77,53
342,1900,475,362,car,79,49
337,1901,28,452,car,103,67
338,1901,149,350,car,102,64
339,1901,739,251,car,56,41
340,1901,395,278,car,78,60
341,1901,619,325,car,75,52
342,1901,491,353,car,80,50
338,1902,127,359,car,101,64
339,1902,751,245,car,56,41
340,1902,377,286,car,79,61
341,1902,633,317,car,73,51
342,1902,507,342,car,76,47
338,1903,104,369,car,102,64
339,1903,765,236,car,55,40
340,1903,359,294,car,82,64
341,1903,647,308,car,71,50
342,1903,523,335,car,73,46
338,1904,80,378,car,106,66
340,1904,342,301,car,84,65
341,1904,661,300,car,69,49
342,1904,538,326,car,70,44
346,1904,247,470,car,123,85
338,1905,57,387,car,109,68
340,1905,323,309,car,84,65
341,1905,675,291,car,65,47
342,1905,553,318,car,68,43
346,1905,277,453,car,120,82
338,1906,43,397,car,108,68
340,1906,304,318,car,87,67
341,1906,690,283,car,67,48
342,1906,566,309,car,68,43
346,1906,307,438,car,118,81
338,1907,24,405,car,109,69
340,1907,283,325,car,88,68
341,1907,701,276,car,67,49
342,1907,581,301,car,64,40
346,1907,335,424,car,111,76
340,1908,263,334,car,91,70
341,1908,713,268,car,64,48
342,1908,595,293,car,62,39
346,1908,362,409,car,104,71
340,1909,242,343,car,91,70
341,1909,726,259,car,61,45
342,1909,607,286,car,61,38
346,1909,385,395,car,100,68
340,1910,220,353,car,94,73
341,1910,739,251,car,58,43
342,1910,621,279,car,60,38
346,1910,409,383,car,98,67
340,1911,199,363,car,97,75
341,1911,755,241,car,56,42
342,1911,633,273,car,61,39
346,1911,430,369,car,95,64
340,1912,175,373,car,98,76
342,1912,646,265,car,60,38
346,1912,452,359,car,96,65
340,1913,151,383,car,101,78
342,1913,659,259,car,60,38
346,1913,473,349,car,93,63
340,1914,125,394,car,106,81
342,1914,670,253,car,57,36
346,1914,494,338,car,91,62
340,1915,99,405,car,108,83
342,1915,682,248,car,55,35
346,1915,512,327,car,86,59
340,1916,72,418,car,115,88
342,1916,693,241,car,52,33
346,1916,529,318,car,86,59
340,1917,50,429,car,111,86
342,1917,704,236,car,52,33
346,1917,547,309,car,83,57
352,1917,258,559,car,132,82
340,1918,29,438,car,113,87
342,1918,714,231,car,49,32
346,1918,564,300,car,81,56
352,1918,286,540,car,121,75
342,1919,724,226,car,50,33
346,1919,580,292,car,81,56
352,1919,312,522,car,114,72
342,1920,734,222,car,49,32
346,1920,595,283,car,78,54
352,1920,337,504,car,108,69
342,1921,744,216,car,50,33
346,1921,611,276,car,77,53
352,1921,362,485,car,110,71
342,1922,754,210,car,49,32
346,1922,626,269,car,76,53
352,1922,384,471,car,104,68
342,1923,763,206,car,47,30
346,1923,640,262,car,76,53
352,1923,406,456,car,101,66
342,1924,775,201,car,46,30
346,1924,654,253,car,73,51
352,1924,426,443,car,96,64
346,1925,668,244,car,70,49
352,1925,447,430,car,94,63
346,1926,681,240,car,67,47
352,1926,466,418,car,93,63
346,1927,693,234,car,69,49
352,1927,483,405,car,88,60
346,1928,706,228,car,66,47
352,1928,501,393,car,80,54
346,1929,718,222,car,66,47
352,1929,517,383,car,83,57
346,1930,729,216,car,64,46
352,1930,533,374,car,80,56
346,1931,740,211,car,64,46
352,1931,549,364,car,78,55
346,1932,751,206,car,62,45
352,1932,564,353,car,77,54
346,1933,761,201,car,63,46
352,1933,578,345,car,74,53
346,1934,775,195,car,62,46
352,1934,593,337,car,74,53
352,1935,607,327,car,72,52
352,1936,620,319,car,69,50
352,1937,634,312,car,69,51
352,1938,645,304,car,66,49
352,1939,658,296,car,63,47
352,1940,671,289,car,62,46
352,1941,682,282,car,60,45
352,1942,694,279,car,67,52
352,1943,705,271,car,62,48
352,1944,715,263,car,59,45
352,1945,728,255,car,56,43
352,1946,738,250,car,55,43
352,1947,748,243,car,54,42
352,1948,761,236,car,53,42
365,1972,262,570,car,143,80
365,1973,290,550,car,138,79
365,1974,316,535,car,136,79
365,1975,341,517,car,125,73
365,1976,366,501,car,120,71
365,1977,388,485,car,121,74
365,1978,409,472,car,118,73
365,1979,429,458,car,113,72
365,1980,448,444,car,110,70
365,1981,466,430,car,103,67
365,1982,484,417,car,98,65
365,1983,501,406,car,91,61
365,1984,519,395,car,85,57
365,1985,535,386,car,84,57
365,1986,549,376,car,84,58
365,1987,566,366,car,82,57
373,1987,273,543,car,120,79
365,1988,580,356,car,74,52
373,1988,302,523,car,117,77
365,1989,595,347,car,73,52
373,1989,329,504,car,113,74
365,1990,609,338,car,71,51
373,1990,355,486,car,113,75
365,1991,621,330,car,68,49
373,1991,380,471,car,106,71
365,1992,633,321,car,68,49
373,1992,402,457,car,103,69
365,1993,645,313,car,66,48
373,1993,424,444,car,98,66
365,1994,658,308,car,61,45
373,1994,445,430,car,94,63
365,1995,671,301,car,62,45
373,1995,463,418,car,96,66
365,1996,682,295,car,62,45
373,1996,483,405,car,92,63
365,1997,693,292,car,68,50
373,1997,502,394,car,89,61
365,1998,704,289,car,80,61
373,1998,521,383,car,88,61
365,1999,716,274,car,65,50
373,1999,538,372,car,88,61
365,2000,727,267,car,57,44
373,2000,555,361,car,81,57
365,2001,736,260,car,53,41
373,2001,569,351,car,79,55
365,2002,749,253,car,52,40
373,2002,584,343,car,80,57
373,2003,599,334,car,74,53
373,2004,613,326,car,75,53
373,2005,628,318,car,76,55
373,2006,641,310,car,73,53
373,2007,653,302,car,72,52
373,2008,667,295,car,72,53
373,2009,679,286,car,68,51
373,2010,691,279,car,66,49
373,2011,702,276,car,69,52
373,2012,713,268,car,65,49
373,2013,725,260,car,61,46
373,2014,735,255,car,59,45
373,2015,747,247,car,57,44
373,2016,760,238,car,56,43
380,2028,233,562,car,144,98
380,2029,264,543,car,141,95
381,2029,653,146,car,134,99
380,2030,292,522,car,132,90
381,2030,644,151,car,136,99
380,2031,320,503,car,129,88
381,2031,635,153,car,137,100
380,2032,346,488,car,125,85
381,2032,625,156,car,140,103
383,2032,344,490,car,129,85
380,2033,370,472,car,117,80
381,2033,617,158,car,140,102
383,2033,367,474,car,125,83
380,2034,394,457,car,111,76
381,2034,609,160,car,142,104
380,2035,416,443,car,109,75
381,2035,600,164,car,143,105
380,2036,438,430,car,108,74
381,2036,591,167,car,143,104
380,2037,458,416,car,104,72
381,2037,582,170,car,146,106
380,2038,475,404,car,101,70
381,2038,571,174,car,152,111
380,2039,494,393,car,95,66
381,2039,561,178,car,155,114
380,2040,512,383,car,91,64
381,2040,552,181,car,156,114
380,2041,528,372,car,92,64
381,2041,542,184,car,157,115
384,2041,685,155,car,44,32
380,2042,547,362,car,93,66
381,2042,533,186,car,158,116
384,2042,676,157,car,46,33
380,2043,563,352,car,90,64
381,2043,523,188,car,160,117
384,2043,668,159,car,46,33
380,2044,579,343,car,89,64
381,2044,513,192,car,162,118
383,2044,575,345,car,93,62
384,2044,660,162,car,46,33
380,2045,594,335,car,87,63
381,2045,502,196,car,166,121
383,2045,595,333,car,90,60
384,2045,651,165,car,49,35
380,2046,608,327,car,83,60
381,2046,490,201,car,167,122
383,2046,607,326,car,87,60
384,2046,642,169,car,47,34
380,2047,622,319,car,83,61
381,2047,480,204,car,168,123
383,2047,622,318,car,86,60
384,2047,633,171,car,48,34
380,2048,634,312,car,79,58
381,2048,468,207,car,171,124
383,2048,635,310,car,80,56
384,2048,624,175,car,49,35
380,2049,648,304,car,79,59
381,2049,455,212,car,173,126
383,2049,649,304,car,82,58
384,2049,616,177,car,49,36
380,2050,657,297,car,72,54
381,2050,445,214,car,173,125
383,2050,666,294,car,80,56
384,2050,604,181,car,49,36
380,2051,674,289,car,74,56
381,2051,434,218,car,178,128
383,2051,675,286,car,74,53
384,2051,596,182,car,50,36
380,2052,687,283,car,75,57
381,2052,421,223,car,183,131
383,2052,686,281,car,72,52
384,2052,587,186,car,50,36
385,2052,268,551,car,119,76
380,2053,703,274,car,73,56
381,2053,410,228,car,186,133
383,2053,700,272,car,70,51
384,2053,578,188,car,51,36
385,2053,296,533,car,114,73
381,2054,398,232,car,188,133
383,2054,710,267,car,65,47
384,2054,569,191,car,51,37
385,2054,324,516,car,115,74
381,2055,384,237,car,191,135
383,2055,720,262,car,68,50
384,2055,559,195,car,53,38
385,2055,348,499,car,113,73
381,2056,370,242,car,196,138
383,2056,730,256,car,65,48
384,2056,550,199,car,53,38
385,2056,371,482,car,108,70
381,2057,356,246,car,204,143
383,2057,742,249,car,67,49
384,2057,538,203,car,55,40
385,2057,393,465,car,102,67
381,2058,342,249,car,211,147
383,2058,751,243,car,64,47
384,2058,529,205,car,54,39
385,2058,415,452,car,102,67
387,2058,227,501,car,102,66
381,2059,329,256,car,214,150
383,2059,763,235,car,62,46
384,2059,518,209,car,56,41
385,2059,436,438,car,100,67
387,2059,260,482,car,101,66
381,2060,314,260,car,216,151
384,2060,509,213,car,58,41
385,2060,457,426,car,99,67
387,2060,292,463,car,97,63
381,2061,301,266,car,218,151
384,2061,499,216,car,57,41
385,2061,478,412,car,92,63
387,2061,320,446,car,94,61
381,2062,287,272,car,223,153
384,2062,488,220,car,57,41
385,2062,497,401,car,92,63
387,2062,347,430,car,90,58
381,2063,271,277,car,227,155
384,2063,476,223,car,59,42
385,2063,515,390,car,89,62
387,2063,372,417,car,87,56
381,2064,253,282,car,234,158
384,2064,465,227,car,61,44
385,2064,530,379,car,82,58
387,2064,396,404,car,85,55
381,2065,236,288,car,245,166
384,2065,454,232,car,61,44
385,2065,546,368,car,80,57
387,2065,420,392,car,81,52
388,2065,680,158,car,45,26
381,2066,218,294,car,247,166
384,2066,441,236,car,62,44
385,2066,562,359,car,81,58
387,2066,441,379,car,81,52
388,2066,671,162,car,46,27
381,2067,201,300,car,255,171
384,2067,430,240,car,62,45
385,2067,578,349,car,77,55
387,2067,461,365,car,79,50
388,2067,660,165,car,45,27
381,2068,183,307,car,263,175
384,2068,420,244,car,63,45
385,2068,594,340,car,74,54
387,2068,483,353,car,75,48
388,2068,652,167,car,45,27
381,2069,166,315,car,265,175
384,2069,407,248,car,63,45
385,2069,607,332,car,73,53
387,2069,502,343,car,72,47
388,2069,642,171,car,46,28
381,2070,148,321,car,272,180
384,2070,396,253,car,66,47
385,2070,621,323,car,73,54
387,2070,523,333,car,71,46
388,2070,634,173,car,47,28
381,2071,135,327,car,277,184
384,2071,383,258,car,67,48
385,2071,634,314,car,72,54
387,2071,540,323,car,69,44
388,2071,623,177,car,48,29
381,2072,125,337,car,288,194
384,2072,370,262,car,70,50
385,2072,648,307,car,71,53
387,2072,557,313,car,68,44
388,2072,613,180,car,47,29
381,2073,115,347,car,298,206
384,2073,356,267,car,72,52
385,2073,660,299,car,67,51
387,2073,575,303,car,65,42
388,2073,602,185,car,48,29
381,2074,101,354,car,305,210
384,2074,342,272,car,73,53
385,2074,672,292,car,67,51
387,2074,590,295,car,65,43
388,2074,590,188,car,48,30
384,2075,328,278,car,73,53
385,2075,684,285,car,65,50
387,2075,606,287,car,61,40
388,2075,581,191,car,49,30
384,2076,315,284,car,74,54
385,2076,696,277,car,62,48
387,2076,622,278,car,59,39
388,2076,571,196,car,51,31
384,2077,300,289,car,78,56
385,2077,708,270,car,59,46
387,2077,638,271,car,59,39
388,2077,560,199,car,50,31
384,2078,287,295,car,77,55
385,2078,720,263,car,58,45
387,2078,652,262,car,60,40
388,2078,551,202,car,51,31
384,2079,273,298,car,77,55
385,2079,731,255,car,57,44
387,2079,666,254,car,59,39
388,2079,540,206,car,51,32
384,2080,256,305,car,81,58
385,2080,742,250,car,56,43
387,2080,681,246,car,55,36
388,2080,529,209,car,53,33
384,2081,241,311,car,80,57
385,2081,755,241,car,54,42
387,2081,693,239,car,54,36
388,2081,516,213,car,52,32
384,2082,222,318,car,83,60
387,2082,705,235,car,53,35
388,2082,504,218,car,54,34
384,2083,206,324,car,84,61
387,2083,718,227,car,51,34
388,2083,492,222,car,53,33
384,2084,190,333,car,88,64
387,2084,730,223,car,51,35
388,2084,479,228,car,54,33
384,2085,173,340,car,88,63
387,2085,742,216,car,50,34
388,2085,468,232,car,56,35
384,2086,156,346,car,89,65
387,2086,754,211,car,47,33
388,2086,456,236,car,57,35
384,2087,137,352,car,90,65
387,2087,768,203,car,46,32
388,2087,444,240,car,57,36
384,2088,116,360,car,93,67
388,2088,432,243,car,58,36
384,2089,96,368,car,94,68
388,2089,417,249,car,59,37
384,2090,75,377,car,96,69
388,2090,404,254,car,60,38
384,2091,54,384,car,95,68
388,2091,389,261,car,62,40
384,2092,38,390,car,96,69
388,2092,376,266,car,61,39
388,2093,361,272,car,62,40
388,2094,348,277,car,64,40
388,2095,333,282,car,63,40
388,2096,317,288,car,66,41
388,2097,301,293,car,66,42
388,2098,284,300,car,68,43
388,2099,268,307,car,70,44
388,2100,251,315,car,72,45
388,2101,230,322,car,72,44
388,2102,214,328,car,73,45
388,2103,196,336,car,74,45
388,2104,178,340,car,80,49
388,2105,158,349,car,81,50
388,2106,138,356,car,82,50
388,2107,116,366,car,84,51
388,2108,96,377,car,87,53
388,2109,74,387,car,91,55
388,2110,51,395,car,94,57
388,2111,33,403,car,96,58
389,2153,275,556,car,148,78
389,2154,304,536,car,136,73
389,2155,332,518,car,131,71
389,2156,358,500,car,124,68
389,2157,382,482,car,126,71
389,2158,406,466,car,117,67
389,2159,429,452,car,114,66
389,2160,456,433,car,111,65
390,2166,556,367,car,68,53
390,2167,573,356,car,66,51
390,2168,587,346,car,64,49
390,2169,603,336,car,63,48
390,2170,617,328,car,65,50
390,2171,632,319,car,65,50
390,2172,646,311,car,64,49
390,2173,661,304,car,63,48
390,2174,675,295,car,61,47
390,2175,687,286,car,61,46
390,2176,699,278,car,59,45
390,2177,711,271,car,57,44
390,2178,723,263,car,56,42
390,2179,734,257,car,54,41
394,2179,215,503,car,89,68
390,2180,745,251,car,53,40
394,2180,245,485,car,87,66
390,2181,759,243,car,51,39
394,2181,274,470,car,88,66
394,2182,301,455,car,86,64
394,2183,326,440,car,84,63
395,2183,266,562,car,145,91
394,2184,350,427,car,84,63
395,2184,292,543,car,132,83
