track,frame,x,y,class,width,height,confidence
68,190,1032,233,car,60,50,0.8166978744899526
71,190,406,915,car,302,263,0.9221237466690388
76,190,1126,270,car,71,47,0.9647267017609034
80,190,1314,292,car,84,54,0.8779405725413355
81,190,1195,290,car,89,57,0.9164993218753649
82,190,542,331,car,89,73,0.7987564355134964
84,190,1386,336,car,137,82,0.7359533905982971
85,190,1605,403,car,78,85,0.92713862657547
20,191,943,526,car,185,175,0.7956642476717631
68,191,1026,233,car,57,47,0.8173901610649549
71,191,351,969,car,265,217,0.9233324192464352
76,191,1118,267,car,70,47,0.9638125419616699
80,191,1300,288,car,83,53,0.8694197793801626
81,191,1185,288,car,84,54,0.9175530100862185
82,191,537,337,car,85,71,0.7900987579709008
84,191,1367,330,car,132,79,0.7255076207220554
85,191,1574,396,car,80,83,0.9316011846065522
87,191,1763,342,car,97,192,0.8104361891746521
20,192,942,525,car,185,175,0.7961195450744881
68,192,1019,231,car,56,46,0.8173901610649549
71,192,290,1025,car,199,125,0.9172721590314593
76,192,1112,264,car,67,45,0.9632234035468683
80,192,1291,286,car,81,52,0.8645484658979601
81,192,1176,284,car,81,52,0.913854022026062
82,192,534,342,car,92,78,0.7795947817238894
84,192,1351,326,car,129,78,0.7350478102179134
85,192,1543,387,car,81,80,0.912588276646354
87,192,1735,337,car,102,187,0.8073397108486721
20,193,944,525,car,183,173,0.7942859326538286
70,193,944,525,car,184,173,0.6730773637169286
71,193,272,1054,car,197,124,0.9172721590314593
76,193,1107,262,car,63,42,0.9618762518678393
80,193,1282,283,car,78,50,0.8593244533985853
81,193,1167,282,car,76,50,0.9144893884658813
82,193,532,343,car,80,66,0.7766739104105078
84,193,1333,321,car,127,77,0.7469829320907593
85,193,1519,379,car,81,78,0.8989070157210032
87,193,1694,328,car,112,190,0.7755456492304802
20,194,945,525,car,184,173,0.7942225909700581
70,194,944,524,car,184,173,0.6730773637169286
76,194,1098,260,car,57,38,0.9607834441717281
80,194,1272,281,car,74,47,0.856743108142506
81,194,1159,280,car,75,49,0.9113277947461164
82,194,528,355,car,87,71,0.7796989505489668
84,194,1317,317,car,119,73,0.7546466400748805
85,194,1492,373,car,84,77,0.8771492563761197
87,194,1677,322,car,110,176,0.7797433270348443
20,195,945,525,car,184,173,0.7945119517964202
76,195,1090,258,car,56,36,0.9593539400534197
80,195,1262,278,car,74,46,0.8545117939219755
81,195,1149,275,car,75,50,0.9112398624420166
82,195,524,361,car,94,77,0.777979063987732
84,195,1303,314,car,114,70,0.7605971932411194
85,195,1466,366,car,79,70,0.8657138475349971
87,195,1648,317,car,113,169,0.7866004586219788
20,196,946,525,car,185,174,0.7948478691039547
76,196,1083,257,car,58,38,0.959400208791097
80,196,1254,275,car,76,47,0.8519097600664411
81,196,1143,272,car,76,50,0.9065731846053025
82,196,521,364,car,107,89,0.7795151907664079
84,196,1289,311,car,106,65,0.7683841330664498
85,196,1443,358,car,78,66,0.8719504316647847
87,196,1612,312,car,118,163,0.7814915884624828
20,197,948,525,car,186,175,0.7955596634210684
76,197,1076,254,car,59,39,0.9594307788040327
80,197,1243,273,car,79,50,0.8455890251530541
81,197,1133,269,car,72,49,0.9017816046873729
82,197,514,369,car,114,97,0.7742945331114309
84,197,1275,307,car,107,66,0.7753918360580098
85,197,1421,353,car,79,65,0.8754868544638157
87,197,1586,309,car,123,159,0.7849284559488297
20,198,947,525,car,186,175,0.7958477758298255
76,198,1071,253,car,59,39,0.9571413169515893
80,198,1235,271,car,76,47,0.8368824913695052
81,198,1124,266,car,71,48,0.8977557978322429
82,198,509,381,car,106,90,0.7786059124129159
84,198,1260,302,car,102,63,0.7808755506639895
85,198,1401,348,car,79,63,0.880230584565331
87,198,1566,306,car,126,155,0.7675821001713092
20,199,946,524,car,186,175,0.7963810359375386
76,199,1064,252,car,55,36,0.955340463668108
80,199,1222,266,car,67,41,0.8332954786325756
81,199,1116,265,car,69,47,0.8970032781362534
82,199,501,393,car,98,82,0.7806147090319929
84,199,1246,298,car,101,62,0.7865100279450417
85,199,1381,343,car,80,62,0.8859583404329088
87,199,1541,301,car,122,150,0.7675821001713092
20,200,945,525,car,185,174,0.7960298027632371
76,200,1054,251,car,56,37,0.9527547809542442
80,200,1210,263,car,65,40,0.8332954786325756
81,200,1107,262,car,71,49,0.8909664822347236
82,200,494,395,car,111,95,0.7757843812306722
84,200,1233,296,car,98,61,0.791301875114441
85,200,1359,338,car,81,61,0.8881895165694388
20,201,945,525,car,184,173,0.795954629033804
76,201,1047,249,car,53,34,0.9471127343177795
81,201,1100,260,car,65,45,0.89119654192644
82,201,486,401,car,122,105,0.7789067549090232
84,201,1224,293,car,94,59,0.7932776098067944
85,201,1341,333,car,80,59,0.8911905020475388
96,201,1561,386,car,149,93,0.7758342325687408
20,202,944,526,car,184,173,0.7958336476213443
76,202,1040,245,car,53,34,0.943056184871524
81,202,1092,259,car,61,42,0.8913955041340419
82,202,476,409,car,128,112,0.7786775045096874
84,202,1206,286,car,101,64,0.7927565420115436
85,202,1321,328,car,81,59,0.8911229741005671
96,202,1531,380,car,145,91,0.7909739102636065
20,203,943,526,car,185,173,0.7955270258732784
76,203,1034,244,car,54,35,0.9394215196371078
81,203,1084,258,car,59,41,0.8914123475551605
82,203,468,421,car,127,111,0.7706137967832161
84,203,1193,282,car,104,67,0.795551102076258
85,203,1305,325,car,78,56,0.8949146433310076
96,203,1500,371,car,138,88,0.7717738151550293
20,204,943,526,car,185,173,0.7954340650260083
76,204,1031,240,car,51,33,0.9318835330459306
81,204,1077,255,car,62,44,0.8915469324266588
82,204,458,429,car,138,123,0.7763841187252718
84,204,1182,278,car,101,67,0.800681393722008
85,204,1291,321,car,75,54,0.8981545748917953
96,204,1477,364,car,136,87,0.7821933097309537
20,205,943,527,car,185,173,0.7951537981265928
76,205,1022,240,car,48,32,0.9276734877515722
81,205,1071,252,car,60,43,0.8904278701857516
82,205,449,439,car,144,130,0.7811300430979048
84,205,1172,280,car,87,57,0.8031251887480418
85,205,1277,316,car,75,53,0.9004935473203659
96,205,1451,358,car,132,84,0.7888229846954345
20,206,944,525,car,184,173,0.7947712793494716
76,206,1015,238,car,50,33,0.9247089992869985
81,206,1064,250,car,59,42,0.8890100518862406
82,206,436,454,car,141,127,0.7825605306360457
84,206,1163,277,car,86,57,0.8056003489801961
85,206,1263,312,car,73,51,0.9025553584098815
96,206,1427,348,car,125,81,0.7889431931755759
20,207,945,525,car,185,173,0.7951415827475399
76,207,1012,235,car,49,33,0.9225631760699409
81,207,1057,249,car,56,39,0.8855627804994584
82,207,425,469,car,141,126,0.7801056810327478
84,207,1154,273,car,86,58,0.8077644482254982
85,207,1249,310,car,68,46,0.8932233085999122
96,207,1405,343,car,115,74,0.7706425885359446
20,208,945,525,car,185,173,0.7959559306413114
76,208,1007,234,car,48,32,0.9219709352443093
81,208,1052,246,car,53,38,0.8799639518668012
82,208,412,476,car,157,142,0.7851773876892892
84,208,1144,270,car,86,58,0.8038461136095452
85,208,1236,305,car,72,49,0.893228413882079
96,208,1388,338,car,111,72,0.7614503044348496
100,208,1697,429,car,88,104,0.8701079885164896
20,209,945,525,car,186,174,0.7968093791887874
76,209,1004,233,car,48,32,0.9179410831681614
81,209,1045,244,car,53,37,0.8775748355048043
82,209,399,486,car,172,157,0.7900413137215835
84,209,1136,266,car,86,59,0.8039010307368111
85,209,1225,302,car,71,47,0.8950977261577334
96,209,1368,332,car,110,71,0.7605049099240985
100,209,1657,416,car,90,101,0.885961788041251
20,210,946,525,car,186,174,0.7976472279023842
76,210,998,232,car,47,32,0.9179410831681614
81,210,1039,242,car,49,35,0.8759438561838727
82,210,383,511,car,166,149,0.7920364215970039
84,210,1129,263,car,85,59,0.8033813851220267
85,210,1216,297,car,70,46,0.8956421099860092
96,210,1350,327,car,110,72,0.7515529076258342
100,210,1619,404,car,88,94,0.8985105976462364
20,211,948,525,car,186,174,0.7980768424623153
81,211,1035,241,car,49,34,0.8750051138075915
82,211,365,522,car,185,168,0.7957426716641682
84,211,1121,263,car,76,52,0.8034816069735421
85,211,1204,295,car,67,44,0.8968901952107747
96,211,1332,324,car,104,68,0.7529509887099266
100,211,1585,395,car,89,91,0.9083325862884521
20,212,947,525,car,185,174,0.7981440309892621
81,212,1032,240,car,50,35,0.8705400149027507
82,212,346,545,car,191,174,0.7985427180926005
84,212,1114,261,car,74,51,0.8048427088840587
85,212,1193,293,car,69,46,0.8982999497844327
96,212,1316,319,car,101,66,0.738843742538901
100,212,1554,387,car,93,91,0.9160556554794311
20,213,946,525,car,186,174,0.798508724154428
81,213,1025,237,car,49,35,0.8706999369289564
82,213,322,565,car,199,181,0.7982831029004829
84,213,1103,261,car,63,43,0.8036769832435408
85,213,1180,290,car,64,43,0.8919561542570591
96,213,1297,314,car,99,65,0.7365712622801462
100,213,1528,379,car,90,86,0.9179395112124357
20,214,945,525,car,186,174,0.7989404704529426
81,214,1017,236,car,47,34,0.8712109263907087
82,214,296,590,car,209,189,0.8006000180136074
84,214,1096,260,car,59,39,0.8038229055893726
85,214,1172,286,car,65,43,0.8897899389266968
96,214,1281,312,car,94,62,0.7374995821400693
100,214,1496,373,car,90,83,0.9167458464701971
102,214,1787,338,car,148,237,0.8321524361769358
20,215,945,526,car,186,174,0.7987752337565367
81,215,1010,234,car,47,34,0.8701922732094923
82,215,271,611,car,237,216,0.8041788578033447
84,215,1088,259,car,60,39,0.8040243223309517
85,215,1159,283,car,64,42,0.8871967810041764
96,215,1267,306,car,95,63,0.7393763929605484
100,215,1465,365,car,91,81,0.920621564755073
102,215,1768,337,car,148,218,0.7868638038635254
20,216,943,525,car,186,174,0.799136096409389
81,216,1003,232,car,46,33,0.8701922732094923
82,216,240,634,car,263,242,0.8076287533925928
84,216,1082,256,car,65,41,0.8058259966896801
85,216,1150,281,car,64,42,0.8872162580490113
96,216,1253,301,car,92,62,0.7322642916724795
100,216,1441,358,car,89,76,0.9194547576563699
102,216,1754,325,car,155,211,0.7708657309412956
20,217,943,525,car,186,174,0.7995891391553662
82,217,207,663,car,287,267,0.8111807881517613
84,217,1077,254,car,65,40,0.8040220482008797
85,217,1142,278,car,62,41,0.885308176279068
96,217,1239,299,car,89,60,0.7261663187633861
100,217,1417,349,car,85,71,0.9185173034667968
102,217,1740,321,car,166,207,0.7755383849143982
20,218,943,525,car,187,174,0.8000517733353006
82,218,167,691,car,318,298,0.8147984072566032
84,218,1066,252,car,64,39,0.7986473191616147
85,218,1132,276,car,59,38,0.8834288394128954
96,218,1226,294,car,86,58,0.7220332078311754
100,218,1395,344,car,85,69,0.9214801006019115
102,218,1732,333,car,194,226,0.7655739605426788
104,218,587,282,car,51,42,0.7801936268806458
20,219,944,525,car,186,175,0.8003597852219356
82,219,141,733,car,337,323,0.8181108053849668
84,219,1060,250,car,66,40,0.7954271178353917
85,219,1123,273,car,59,39,0.8843397105994978
96,219,1216,292,car,82,55,0.7193624153733253
100,219,1374,338,car,85,67,0.92340868360856
102,219,1718,320,car,199,209,0.7478913881561973
104,219,585,285,car,54,45,0.7823203802108765
20,220,945,524,car,187,175,0.8008607729187225
82,220,121,784,car,343,340,0.8211368083953857
84,220,1051,250,car,58,34,0.7910240213076274
85,220,1115,271,car,57,37,0.8845341266729893
96,220,1203,291,car,77,52,0.7145702242851257
100,220,1356,333,car,84,65,0.9238505197895898
102,220,1715,333,car,239,238,0.7458319664001465
104,220,584,291,car,49,40,0.7913273125886917
20,221,946,524,car,186,175,0.8017899254957835
82,221,97,838,car,373,390,0.821970564477584
84,221,1043,248,car,55,32,0.7910240213076274
85,221,1109,270,car,50,32,0.8833914399147034
96,221,1193,286,car,78,53,0.7140127168251917
100,221,1338,327,car,82,62,0.9252839464890329
102,221,1707,323,car,253,236,0.7595756099774287
104,221,585,293,car,52,42,0.8001546992195977
20,222,948,525,car,186,174,0.8027536174210396
82,222,79,859,car,386,404,0.821970564477584
85,222,1098,267,car,47,31,0.8833914399147034
96,222,1181,283,car,76,52,0.7084741769013582
100,222,1321,323,car,81,59,0.923914709687233
102,222,1691,320,car,262,232,0.7714229140962873
104,222,586,295,car,54,44,0.8016005873680114
20,223,949,525,car,185,174,0.8037351497582027
84,223,1034,241,car,58,34,0.7858634992786075
96,223,1173,282,car,71,48,0.7114959231444767
100,223,1306,317,car,81,59,0.9239644805590311
102,223,1661,315,car,263,222,0.7828651706377665
104,223,585,298,car,55,45,0.7848154523155906
107,223,1659,426,car,102,87,0.9711823463439941
20,224,948,525,car,185,174,0.8047188354320214
84,224,1025,240,car,55,32,0.783828153255138
96,224,1163,280,car,70,47,0.7130657023396986
100,224,1291,314,car,79,57,0.9249028265476227
102,224,1639,311,car,259,210,0.7918748073279858
104,224,583,301,car,58,48,0.7689836273590723
107,224,1619,412,car,105,88,0.9723247034209115
20,225,947,525,car,185,173,0.8056032702974651
84,225,1021,238,car,57,33,0.7813480707506338
96,225,1153,276,car,68,46,0.7177079379558563
100,225,1274,308,car,78,55,0.925354452236839
102,225,1608,307,car,268,211,0.8017822468982023
104,225,580,304,car,60,50,0.7567504094197199
107,225,1584,402,car,102,83,0.9736325889825821
20,226,947,525,car,185,173,0.8063555917224369
84,226,1015,235,car,59,35,0.7812889826541044
96,226,1144,275,car,67,45,0.7151747442060902
100,226,1258,306,car,77,53,0.926407386859258
102,226,1584,302,car,267,204,0.8107317189375559
104,226,577,306,car,61,51,0.7501653688294547
107,226,1550,394,car,95,75,0.966436591413286
20,227,946,525,car,185,173,0.8069827319473348
84,227,1009,234,car,59,35,0.7817275142669677
96,227,1133,271,car,65,44,0.7195325493812561
100,227,1243,301,car,81,55,0.9252396965026856
102,227,1560,296,car,272,203,0.8177350100718046
104,227,576,312,car,62,52,0.7506757577260336
107,227,1523,385,car,94,74,0.9638669788837433
20,228,945,526,car,185,173,0.8075202324173667
84,228,1002,232,car,59,35,0.7817275142669677
96,228,1122,270,car,64,43,0.7231979659109404
100,228,1230,298,car,77,52,0.9261948443376101
102,228,1532,295,car,264,193,0.8252226948738098
104,228,574,316,car,62,52,0.7590842358767986
107,228,1489,376,car,92,70,0.9611041220751676
111,228,1062,255,car,51,29,0.8152331113815308
20,229,945,526,car,186,173,0.8082553284599426
96,229,1114,266,car,66,45,0.7227952269946828
100,229,1216,295,car,75,51,0.9265341648349056
102,229,1511,292,car,262,189,0.8318267720086234
104,229,572,320,car,65,55,0.7457150711732752
107,229,1461,367,car,86,64,0.9521930515766144
111,229,1054,253,car,45,26,0.8173244254929679
20,230,943,526,car,186,173,0.8090215246513407
96,230,1106,265,car,64,44,0.7223721538271223
100,230,1204,292,car,72,49,0.9261646462338311
102,230,1498,289,car,262,185,0.837667083198374
104,230,569,323,car,66,56,0.7536140614085727
107,230,1433,358,car,86,63,0.9427998524445754
111,230,1044,251,car,45,25,0.7897461876273155
20,231,944,527,car,186,173,0.8093350921806536
96,231,1099,262,car,59,40,0.7214775267574522
100,231,1193,287,car,74,51,0.923735221912121
102,231,1480,286,car,255,179,0.8421206811200017
104,231,567,328,car,71,60,0.7627992786859211
107,231,1408,353,car,86,61,0.9432674050331116
111,231,1039,249,car,44,24,0.7806810935338339
20,232,944,525,car,185,173,0.8095392556714762
96,232,1093,259,car,58,38,0.7208988585987607
100,232,1181,285,car,69,48,0.9239489237467448
102,232,1457,282,car,244,168,0.8472349916895231
104,232,565,333,car,70,60,0.770536920428276
107,232,1385,347,car,87,61,0.9442400177319844
111,232,1035,245,car,49,28,0.7639113247394562
20,233,946,525,car,185,173,0.8097886086131135
96,233,1085,258,car,57,37,0.7228472562212693
100,233,1171,283,car,67,46,0.9242283298123267
102,233,1439,278,car,241,164,0.8516482257843018
104,233,564,337,car,73,63,0.7780611458278838
107,233,1364,341,car,85,58,0.9447892419993877
111,233,1029,241,car,47,27,0.7466451363130049
20,234,946,525,car,186,174,0.8100617314867405
96,234,1077,256,car,59,39,0.7254981857079726
100,234,1160,280,car,64,44,0.9246519673615694
102,234,1423,274,car,238,161,0.8507446807164413
104,234,561,342,car,76,65,0.7854269661686637
107,234,1345,335,car,83,56,0.944625198841095
111,234,1026,238,car,48,28,0.7515910218159357
20,235,946,525,car,186,174,0.8104845036550895
96,235,1073,254,car,59,39,0.7256211757659912
100,235,1151,277,car,63,43,0.9253336696913748
102,235,1410,273,car,230,155,0.8552310555069534
104,235,559,345,car,79,68,0.7915315135665562
107,235,1326,331,car,80,54,0.9417865210109286
111,235,1021,237,car,44,26,0.7560547498556284
20,236,946,524,car,186,174,0.8110871532024482
96,236,1071,253,car,57,36,0.7230734316314139
100,236,1143,274,car,61,41,0.9243248210233801
102,236,1391,271,car,223,149,0.8594296383006232
104,236,559,353,car,78,67,0.7949279695749283
107,236,1309,325,car,83,55,0.9420234090403506
111,236,1018,236,car,44,25,0.7501248589583805
20,237,946,524,car,186,175,0.8115718416413482
96,237,1062,250,car,58,36,0.7260110548564366
100,237,1131,271,car,63,43,0.9231286798204694
102,237,1377,268,car,211,140,0.8627237595360855
104,237,555,358,car,81,70,0.8001252937316895
107,237,1291,321,car,79,52,0.9397662311792374
111,237,1013,233,car,43,25,0.7501248589583805
20,238,946,524,car,187,175,0.812058602795383
96,238,1054,249,car,54,33,0.7294997988745223
100,238,1121,268,car,64,44,0.9186440192990832
102,238,1359,266,car,208,137,0.86680140097936
104,238,553,362,car,85,74,0.8039063994701092
107,238,1276,314,car,81,53,0.9377974811054411
20,239,945,524,car,187,175,0.8125859577246387
96,239,1043,249,car,53,33,0.7282026220451702
100,239,1112,266,car,64,45,0.9172984748273283
102,239,1343,266,car,210,139,0.870494919438516
104,239,549,367,car,87,76,0.8083856613547714
107,239,1260,313,car,71,46,0.9335088621486317
20,240,945,524,car,186,175,0.8128915875401329
96,240,1037,248,car,47,28,0.7295605275366042
100,240,1105,262,car,63,44,0.9145002004347349
102,240,1332,264,car,208,137,0.8740915544331074
104,240,542,375,car,88,77,0.8124076277017593
107,240,1244,306,car,78,51,0.9310510910075643
20,241,946,526,car,186,174,0.813251658976078
96,241,1030,246,car,44,27,0.7295605275366042
100,241,1095,259,car,57,40,0.9143421787482041
102,241,1317,262,car,204,133,0.8769263444524823
104,241,539,382,car,95,84,0.8150392113060787
107,241,1228,303,car,75,48,0.9321195781230927
114,241,1644,409,car,127,99,0.9752002358436584
20,242,944,526,car,185,174,0.8137274070165643
100,242,1085,257,car,56,40,0.9120252534747124
102,242,1305,257,car,202,133,0.8799216782345491
104,242,533,388,car,99,88,0.8186730484167735
107,242,1215,300,car,72,46,0.9253449440002441
114,242,1607,398,car,123,95,0.9749419859477452
20,243,944,526,car,186,174,0.8140906800728033
96,243,1020,239,car,51,31,0.7317879355472067
100,243,1077,255,car,57,41,0.9114900580266627
102,243,1290,255,car,199,131,0.8828382849693298
104,243,528,396,car,100,91,0.8225485028759125
107,243,1202,294,car,80,52,0.9234735438456902
114,243,1571,388,car,119,91,0.9747031927108765
20,244,943,527,car,186,173,0.8146166798516448
96,244,1016,236,car,55,33,0.7335250821519406
100,244,1070,255,car,55,40,0.9102043310801188
102,244,1277,253,car,199,131,0.8855034559965134
104,244,522,404,car,100,91,0.8141768127679825
107,244,1187,292,car,76,50,0.9217618836296929
114,244,1540,381,car,118,89,0.967150866985321
20,245,944,525,car,185,173,0.8151479740353191
96,245,1010,234,car,55,34,0.7343776809672514
100,245,1062,252,car,53,38,0.9073947279952294
102,245,1268,251,car,196,130,0.8880015740523467
104,245,515,411,car,108,98,0.8178191636547898
107,245,1175,290,car,67,43,0.9155440415654864
114,245,1513,374,car,112,84,0.9653026700019837
115,245,580,275,car,92,59,0.6859450936317444
20,246,945,525,car,185,173,0.8154931728432818
96,246,1004,232,car,55,34,0.7343776809672514
100,246,1054,251,car,52,37,0.9062051393769004
102,246,1258,249,car,190,127,0.8902354271788346
104,246,508,421,car,109,99,0.8218369361232308
107,246,1166,286,car,70,46,0.9138247987319683
114,246,1485,366,car,113,84,0.9656339179385792
115,246,580,278,car,92,60,0.6730080587523324
116,246,1752,388,car,79,87,0.9362234870592753
20,247,945,525,car,187,174,0.8159457890732774
100,247,1049,248,car,51,37,0.9006247162818909
102,247,1248,246,car,186,125,0.8906311713732206
104,247,500,432,car,110,100,0.8234750049454825
107,247,1157,282,car,70,47,0.9045161545276642
114,247,1459,357,car,104,76,0.9583425372838974
115,247,581,287,car,77,51,0.6830001920461655
116,247,1721,380,car,80,83,0.9436228360448565
20,248,945,525,car,188,175,0.8165166599739001
100,248,1043,246,car,50,36,0.8971970275692318
102,248,1241,243,car,178,120,0.8926774606108665
104,248,492,442,car,114,104,0.8259167290396161
107,248,1146,279,car,62,41,0.9032135163584063
114,248,1436,350,car,99,71,0.95039996275535
115,248,581,292,car,75,50,0.6856485605239868
116,248,1690,374,car,79,78,0.9467101320624352
20,249,946,525,car,188,175,0.8171715991428266
100,249,1037,243,car,50,35,0.8937771168160946
102,249,1233,241,car,171,115,0.8943842445931783
104,249,483,452,car,118,107,0.8295526295094877
107,249,1137,277,car,60,40,0.9032880999147892
114,249,1411,344,car,97,69,0.94992076924869
115,249,581,295,car,75,50,0.69844069480896
116,249,1662,367,car,79,75,0.9516383343272738
20,250,946,525,car,188,175,0.8177658912667818
100,250,1033,241,car,49,34,0.8889816279212633
102,250,1223,240,car,162,110,0.8962368028504508
104,250,474,464,car,128,117,0.8332717497097818
107,250,1127,273,car,63,42,0.9038499069936348
114,250,1389,339,car,96,68,0.9503997524579366
115,250,579,299,car,73,49,0.7001699588515542
116,250,1636,361,car,83,75,0.9552787899971008
20,251,947,525,car,188,175,0.8184754374481383
100,251,1028,239,car,48,34,0.882683092234086
102,251,1213,238,car,162,111,0.8975689979486687
104,251,463,477,car,132,120,0.8352025625033256
107,251,1117,271,car,62,41,0.9013119830804712
114,251,1369,333,car,95,67,0.9487547799944878
115,251,576,301,car,82,57,0.6837957004706064
116,251,1607,355,car,88,76,0.9571604999628934
20,252,945,525,car,187,175,0.8189918681343585
100,252,1022,238,car,45,32,0.8810301101207734
102,252,1202,238,car,158,108,0.8978262326934121
104,252,451,489,car,137,125,0.8294904261827469
107,252,1109,269,car,57,38,0.8956626296043396
114,252,1348,328,car,91,64,0.9472266435623169
115,252,575,303,car,85,58,0.6837957004706064
116,252,1583,350,car,86,72,0.9588268796602885
20,253,945,525,car,186,174,0.8193995016363432
100,253,1015,236,car,46,33,0.8798525064599281
102,253,1192,237,car,157,108,0.8985194775793287
104,253,433,505,car,145,132,0.8268319717267665
107,253,1100,265,car,57,37,0.8923305289612876
114,253,1329,323,car,87,60,0.9488868614037832
115,253,572,311,car,84,58,0.6909710673185495
116,253,1559,345,car,86,69,0.9589312214117783
20,254,944,526,car,186,174,0.8197236869816489
100,254,1010,234,car,50,36,0.877920830479035
102,254,1185,236,car,158,110,0.8996482659941134
104,254,415,522,car,154,140,0.8212524780205318
107,254,1089,263,car,52,34,0.8887067904343476
114,254,1311,318,car,86,59,0.9490447734531603
115,254,571,313,car,90,63,0.693948677607945
116,254,1535,341,car,84,66,0.9603929136480603
20,255,944,526,car,186,174,0.8200359194078178
100,255,1002,235,car,46,33,0.8779601623427193
102,255,1175,234,car,158,110,0.9011578420375256
104,255,395,541,car,165,151,0.8157363284465878
107,255,1081,261,car,53,34,0.8865796515816137
114,255,1294,314,car,87,60,0.949248656630516
115,255,569,317,car,90,64,0.6949293573697408
116,255,1514,336,car,84,63,0.9598668376604717
20,256,944,526,car,187,174,0.8201474012330521
100,256,996,233,car,46,32,0.8779601623427193
102,256,1165,232,car,154,109,0.9022030731042227
104,256,376,561,car,176,161,0.8190426230430603
107,256,1073,258,car,55,35,0.8809216526838449
114,256,1277,309,car,82,56,0.9470590438161578
115,256,567,322,car,93,67,0.6905484311282635
116,256,1492,331,car,85,63,0.9585225433111191
20,257,944,525,car,187,174,0.8206141317884127
102,257,1160,231,car,149,106,0.9031189363829943
104,257,354,583,car,189,172,0.8210982335938348
107,257,1062,254,car,54,34,0.8809216526838449
114,257,1262,306,car,78,54,0.946744135834954
115,257,565,325,car,99,72,0.6823801573585061
116,257,1470,326,car,84,61,0.9577560389743132
20,258,944,526,car,186,174,0.8208269092344469
102,258,1151,229,car,144,102,0.9043034613132477
104,258,330,607,car,200,181,0.8241054959919142
107,258,1059,254,car,51,33,0.8745926097035408
114,258,1248,302,car,79,53,0.9455118930858114
115,258,563,333,car,95,70,0.6813744836383395
116,258,1453,323,car,83,59,0.9566379752424028
20,259,945,526,car,186,174,0.8211516185638008
102,259,1144,227,car,140,100,0.9056116541226705
104,259,301,634,car,212,191,0.8201953502411538
107,259,1053,254,car,49,30,0.8679919838905334
114,259,1233,298,car,75,51,0.946111003557841
115,259,561,339,car,94,70,0.6831570769611158
116,259,1434,318,car,84,59,0.953531120952807
120,259,678,275,car,54,45,0.8158125579357147
20,260,945,525,car,188,175,0.8216824134190878
102,260,1136,226,car,138,99,0.9067006168457178
104,260,271,663,car,229,208,0.8220029945174853
107,260,1046,252,car,48,29,0.8595635138806843
114,260,1222,294,car,74,51,0.9452376389503478
115,260,561,328,car,137,106,0.6826189994812012
116,260,1419,315,car,81,56,0.9517072319984436
120,260,680,279,car,52,43,0.8320308753422329
20,261,945,525,car,187,175,0.8220480198209936
102,261,1127,224,car,135,97,0.9067006168457178
104,261,232,698,car,249,226,0.8247080481782252
107,261,1037,249,car,46,28,0.8595635138806843
114,261,1210,290,car,72,50,0.9394564972474024
115,261,559,341,car,120,93,0.6764580096517291
116,261,1402,312,car,81,55,0.9501901524407523
120,261,681,282,car,53,44,0.8427956253290176
20,262,946,524,car,187,175,0.8226446379903215
104,262,190,738,car,274,249,0.8236513638496399
114,262,1197,287,car,71,49,0.93778395652771
115,262,556,352,car,115,91,0.6709759072823958
116,262,1387,308,car,79,53,0.9500897093252703
120,262,682,284,car,56,46,0.8459326028823853
20,263,947,524,car,187,175,0.8232387532522013
104,263,151,786,car,303,278,0.826509908133862
114,263,1185,285,car,68,47,0.9359661511012486
115,263,552,360,car,111,89,0.6692241715348285
116,263,1371,304,car,78,52,0.9501463485800702
120,263,684,289,car,55,46,0.8446102797985077
20,264,946,525,car,188,175,0.8238210691464856
104,264,121,840,car,323,307,0.8289232964699085
107,264,1022,240,car,46,28,0.8536103894544202
114,264,1174,282,car,66,46,0.9333812697180386
115,264,547,376,car,90,71,0.6749098772803942
116,264,1355,300,car,79,52,0.9508356774846712
120,264,684,293,car,57,47,0.8513362516056407
20,265,946,525,car,187,175,0.8243107215634414
104,265,95,890,car,329,328,0.830877665078865
107,265,1014,240,car,44,28,0.848776943304322
114,265,1163,278,car,66,46,0.9332724730173747
115,265,541,378,car,111,89,0.6698430752754212
116,265,1341,298,car,79,52,0.9504212403297424
120,265,685,296,car,58,48,0.8554041137297949
20,266,945,525,car,186,174,0.8246728444099426
104,266,64,926,car,292,309,0.832715329196718
107,266,1011,235,car,49,31,0.8462641146447923
114,266,1154,276,car,62,44,0.9318459995331303
115,266,537,383,car,116,93,0.6664262161805079
116,266,1327,294,car,76,49,0.9474232678229992
120,266,685,301,car,58,48,0.8583687681418198
20,267,945,525,car,186,174,0.8249523178138564
104,267,43,950,car,301,319,0.832715329196718
107,267,1005,235,car,45,28,0.8398880323638087
114,267,1144,272,car,62,44,0.9215275812894106
115,267,530,393,car,116,93,0.665788299507565
116,267,1313,291,car,74,48,0.9455449117554559
120,267,685,305,car,61,51,0.8645038221563611
20,268,943,525,car,186,174,0.8253606211246373
107,268,998,232,car,44,27,0.8398880323638087
114,268,1131,269,car,62,45,0.9169481468923164
115,268,523,401,car,121,98,0.6666610028062548
116,268,1300,290,car,73,47,0.9438732883759907
120,268,687,310,car,63,52,0.8651077032089234
124,268,542,351,car,133,122,0.6157950758934021
20,269,943,525,car,187,174,0.8256717904617912
114,269,1122,266,car,63,46,0.913943341549705
