track,frame,x,y,class,width,height,confidence
2,292,1517,276,car,197,71,0.6863023823069543
3,292,1266,236,car,171,75,0.5493459726373354
10,292,1273,237,car,191,72,0.5463820382626388
35,292,1342,256,car,167,65,0.5238839164376259
37,292,1548,630,car,384,233,0.9485258541855157
2,293,1518,275,car,197,70,0.6860639042642018
3,293,1266,236,car,170,75,0.5491238153042571
4,293,1650,303,car,259,86,0.5799105000077632
37,293,1581,640,car,399,242,0.9494440372173603
2,294,1519,276,car,196,70,0.6858314047901297
3,294,1266,237,car,171,75,0.5490662707495935
4,294,1649,302,car,262,87,0.579671475043984
37,294,1614,651,car,408,245,0.9503035140487383
2,295,1519,276,car,195,70,0.6856270649400699
3,295,1265,237,car,168,74,0.5488171488810808
4,295,1650,302,car,261,87,0.57951704211857
35,295,1346,256,car,167,66,0.523035774230957
37,295,1651,664,car,428,257,0.9511690415717937
2,296,1518,276,car,195,70,0.6854075799554081
3,296,1265,237,car,167,74,0.5486079655131515
4,296,1650,302,car,260,87,0.5793439028583047
35,296,1347,257,car,166,66,0.5222320648340079
37,296,1684,673,car,437,263,0.9520204067230225
2,297,1518,276,car,194,70,0.6853709774645599
3,297,1264,238,car,167,73,0.5486079655131515
4,297,1650,302,car,260,87,0.5793439028583047
10,297,1274,237,car,192,72,0.5463034212589264
35,297,1347,257,car,166,66,0.5222320648340079
37,297,1709,684,car,447,271,0.9528210163116455
2,298,1517,276,car,194,70,0.6853658641227568
4,298,1649,301,car,260,87,0.5790592262457157
10,298,1273,236,car,192,72,0.546442809293596
37,298,1726,698,car,446,273,0.9535659551620483
2,299,1517,277,car,193,70,0.6853557039027246
4,299,1648,301,car,260,87,0.5788312339475739
10,299,1273,236,car,191,72,0.5464440469230925
37,299,1742,709,car,447,279,0.9542822796722938
2,300,1518,276,car,194,70,0.6851674214653347
4,300,1649,301,car,260,87,0.5787265420469463
10,300,1273,236,car,191,72,0.5464440469230925
37,300,1756,720,car,444,285,0.9549690131413735
2,301,1519,276,car,194,70,0.6849694911638896
3,301,1268,237,car,171,75,0.5484097236909237
4,301,1649,301,car,260,87,0.5785978025578438
37,301,1768,734,car,455,301,0.9555723786354064
2,302,1521,277,car,195,71,0.684819040900449
3,302,1268,237,car,172,75,0.5482837762495484
4,302,1650,301,car,260,87,0.5783862961550891
35,302,1346,257,car,167,66,0.5222042269176908
37,302,1782,751,car,445,306,0.9560449963710347
2,303,1521,276,car,194,71,0.6847713911375463
3,303,1268,238,car,172,76,0.5482837762495484
4,303,1650,302,car,260,87,0.578336301232189
35,303,1346,257,car,167,66,0.5219839002404895
37,303,1793,765,car,442,318,0.9562699554427978
2,304,1518,277,car,191,70,0.6846063620973342
3,304,1267,238,car,172,76,0.5482260653721028
4,304,1650,302,car,260,87,0.5780354177250582
35,304,1347,257,car,167,67,0.5219839002404895
37,304,1815,776,car,451,325,0.9562699554427978
2,305,1517,277,car,191,70,0.6844350160344651
3,305,1267,237,car,171,76,0.5481553891301155
4,305,1650,302,car,260,87,0.5780354177250582
2,306,1516,277,car,190,70,0.6842661621140652
3,306,1267,237,car,171,76,0.5480429699171835
4,306,1650,302,car,259,87,0.5777419029918176
2,307,1516,278,car,190,69,0.6840569680812312
3,307,1267,237,car,171,76,0.5479560228857664
4,307,1650,302,car,259,87,0.5777419029918176
2,308,1517,278,car,189,69,0.6839021663712368
3,308,1267,237,car,172,76,0.5481555758438674
4,308,1651,302,car,259,87,0.5775809523959955
2,309,1518,278,car,189,69,0.6837960034608841
3,309,1267,237,car,171,76,0.5482926342417213
4,309,1650,302,car,258,87,0.5774497607436913
35,309,1346,256,car,165,67,0.5216898671511946
2,310,1517,277,car,190,70,0.6836653996054023
3,310,1267,237,car,172,76,0.5482926342417213
4,310,1651,303,car,256,86,0.5773537097391018
35,310,1346,256,car,165,67,0.5215798199176789
2,311,1516,277,car,191,70,0.6834227840746603
3,311,1268,236,car,170,75,0.5480744443288663
4,311,1651,303,car,256,86,0.5773537097391018
35,311,1347,255,car,165,67,0.5210857218311679
2,312,1513,277,car,191,70,0.6833288242195964
3,312,1268,236,car,170,75,0.5480744443288663
4,312,1651,303,car,256,86,0.577107188878236
35,312,1348,257,car,163,66,0.5206763278692961
2,313,1513,278,car,189,70,0.6832753782853102
4,313,1652,304,car,256,85,0.577107188878236
35,313,1348,257,car,163,66,0.5206763278692961
2,314,1514,278,car,189,70,0.6832360644310046
4,314,1649,302,car,258,86,0.5769085910965185
35,314,1346,256,car,164,66,0.5211323463555538
2,315,1515,277,car,189,70,0.6831428562379946
3,315,1267,237,car,171,75,0.5478460447302143
4,315,1648,303,car,257,86,0.5766712410109384
35,315,1347,256,car,164,66,0.5213190597646377
46,315,1442,267,car,204,70,0.5321002999941508
2,316,1515,277,car,189,70,0.6830754484449114
3,316,1267,237,car,171,75,0.5478460447302143
4,316,1648,303,car,257,86,0.5766712410109384
35,316,1347,256,car,164,66,0.5213325807026454
46,316,1443,267,car,204,70,0.5339016488620213
2,317,1516,277,car,189,71,0.6830288477336304
3,317,1267,237,car,171,75,0.5477006916262678
4,317,1650,303,car,256,86,0.57644633791311
35,317,1348,256,car,164,67,0.5213210582733154
46,317,1442,267,car,203,70,0.5351223722100258
2,318,1516,277,car,189,71,0.6830466620929609
3,318,1267,237,car,173,76,0.5474973134696484
4,318,1650,304,car,256,85,0.5762989542744903
35,318,1348,257,car,164,67,0.5218428244461885
46,318,1442,267,car,203,70,0.539011710219913
2,319,1510,276,car,186,69,0.6832470355918573
3,319,1267,237,car,173,76,0.5474973134696484
4,319,1648,302,car,255,85,0.5760284794434425
10,319,1274,236,car,191,72,0.5466524895201338
35,319,1347,257,car,162,66,0.5234314218947762
46,319,1441,267,car,204,70,0.546554297208786
2,320,1517,277,car,188,69,0.6832054526454603
4,320,1648,301,car,254,85,0.5758342082241932
10,320,1275,236,car,191,72,0.5470952261501635
35,320,1345,257,car,162,66,0.5231444453581785
46,320,1441,266,car,202,69,0.5496377132155679
2,321,1520,277,car,189,69,0.683151394687593
4,321,1648,301,car,254,84,0.5756552517414093
10,321,1275,236,car,192,73,0.5476417162201621
35,321,1344,257,car,162,66,0.5225748732686043
46,321,1441,266,car,202,69,0.5522321710983912
2,322,1521,276,car,192,70,0.6831054366266245
4,322,1647,301,car,254,84,0.5754822677825077
10,322,1275,237,car,192,73,0.5483648503820101
35,322,1344,257,car,163,65,0.5220354519239286
46,322,1441,265,car,202,68,0.5543330220075754
2,323,1522,277,car,192,70,0.6830454809325082
3,323,1268,237,car,170,75,0.5473879860919058
4,323,1649,300,car,254,84,0.5756120211075223
10,323,1276,238,car,194,73,0.5481426115693717
35,323,1345,257,car,164,65,0.5219441382657914
46,323,1440,266,car,202,68,0.5553383571760995
2,324,1522,277,car,193,70,0.6831076755981327
3,324,1267,237,car,168,74,0.5472381750742594
4,324,1650,301,car,254,84,0.5758914829714025
10,324,1275,237,car,192,73,0.5478915600744012
35,324,1345,257,car,164,65,0.5223301843155262
46,324,1439,267,car,204,69,0.5570407032966613
2,325,1519,276,car,192,69,0.6831658749300756
3,325,1267,237,car,168,74,0.5472381750742594
4,325,1647,301,car,254,84,0.5760241843114687
10,325,1275,237,car,192,73,0.5484789788317518
35,325,1346,257,car,165,65,0.5225161991336129
46,325,1440,266,car,203,69,0.5577411502599716
2,326,1519,276,car,192,69,0.6832161545753479
4,326,1646,301,car,255,84,0.5761034044564939
10,326,1273,237,car,190,72,0.5488087728216842
35,326,1345,257,car,165,65,0.5225838515493605
46,326,1442,266,car,203,69,0.5597338641391081
2,327,1518,276,car,195,69,0.6831993109609452
4,327,1646,300,car,256,84,0.5761274986434728
10,327,1274,237,car,191,72,0.5490106188210865
35,327,1345,257,car,166,65,0.5221535407978556
46,327,1442,266,car,203,68,0.560717072751787
2,328,1518,276,car,194,69,0.6832784600214127
4,328,1646,300,car,256,84,0.576259163798989
10,328,1275,237,car,192,72,0.5495789643128713
35,328,1345,257,car,166,65,0.5218062857364086
46,328,1442,265,car,204,68,0.5627653630156266
2,329,1519,276,car,197,69,0.6833988958742561
4,329,1645,301,car,255,84,0.5765131404695585
10,329,1273,237,car,192,72,0.5502675167772154
35,329,1346,257,car,167,65,0.5220321280260881
46,329,1440,265,car,204,68,0.5641116619110107
2,330,1521,277,car,201,71,0.6835072123895662
4,330,1647,301,car,252,83,0.5768933669020311
10,330,1273,237,car,190,72,0.5502874553203583
35,330,1345,257,car,166,65,0.5239246451124853
46,330,1438,265,car,204,68,0.564791324592772
2,331,1521,276,car,201,71,0.6836287032474171
4,331,1646,302,car,252,83,0.5771107756174527
10,331,1275,237,car,189,72,0.5502855314148797
35,331,1347,257,car,166,65,0.5253986024856567
46,331,1438,265,car,204,68,0.5651457878676328
2,332,1520,276,car,201,71,0.683846648185995
4,332,1648,302,car,253,83,0.5775533775260165
10,332,1274,236,car,190,72,0.5509706650461469
35,332,1350,258,car,166,65,0.5269557424620086
46,332,1436,266,car,207,69,0.5678914707639943
2,333,1519,276,car,201,71,0.6840906952878079
4,333,1649,301,car,251,83,0.5779275455092656
10,333,1276,236,car,191,72,0.5514874219894409
35,333,1352,258,car,167,65,0.5281497079592484
46,333,1436,266,car,208,69,0.5706483523050944
2,334,1522,276,car,202,71,0.6843488193131066
4,334,1647,302,car,253,83,0.5781757743186371
10,334,1276,237,car,193,73,0.5519687644182107
35,334,1351,258,car,167,65,0.529204398955939
46,334,1435,266,car,209,69,0.5745546722412109
2,335,1521,275,car,203,71,0.6846672451781656
4,335,1646,301,car,252,83,0.5786749788305976
10,335,1277,237,car,194,73,0.5524793551985625
35,335,1350,258,car,167,65,0.530431843466229
46,335,1435,266,car,210,70,0.5793813879673297
2,336,1521,276,car,202,70,0.6849854682808492
4,336,1645,302,car,253,83,0.5790851275875883
10,336,1276,237,car,194,74,0.5528934918626954
35,336,1349,258,car,167,65,0.532645029371435
46,336,1435,266,car,211,70,0.5837015796590734
2,337,1523,276,car,203,70,0.6852682282527288
4,337,1647,302,car,253,83,0.5795295312440485
10,337,1274,237,car,194,74,0.5526749735358376
35,337,1347,257,car,167,65,0.5337040913956506
46,337,1440,266,car,208,69,0.5847683932100024
2,338,1522,276,car,204,70,0.685585628631207
4,338,1646,302,car,253,83,0.5799977663304475
10,338,1274,237,car,194,74,0.5526749735358376
35,338,1347,256,car,168,66,0.5348262525441354
46,338,1439,267,car,209,69,0.5867156941315224
2,339,1521,276,car,204,70,0.6858316026848449
4,339,1647,302,car,251,83,0.5803770280596036
35,339,1347,257,car,167,66,0.5357243634503464
46,339,1440,267,car,209,69,0.5881292303403218
2,340,1520,277,car,202,70,0.6859547741996855
4,340,1648,302,car,252,83,0.580930726235684
10,340,1276,237,car,200,76,0.5527208626270295
35,340,1343,257,car,166,65,0.5366117964356633
46,340,1439,266,car,205,68,0.590275643333312
2,341,1520,276,car,203,70,0.6861588211620555
4,341,1648,301,car,251,83,0.5816847854190402
10,341,1277,237,car,201,76,0.5532078250594761
35,341,1343,257,car,167,65,0.5372634530067444
46,341,1440,267,car,204,68,0.5929280538111925
2,342,1519,276,car,203,70,0.6863322951926514
4,342,1650,301,car,250,83,0.582309627664925
10,342,1277,237,car,199,76,0.5536090084064154
35,342,1343,258,car,168,65,0.5375399980388704
46,342,1439,267,car,203,68,0.5950548197283889
2,343,1518,276,car,203,70,0.6865093064935583
3,343,1268,236,car,173,75,0.5470418780335883
4,343,1651,302,car,252,83,0.5830164146335686
10,343,1276,237,car,197,75,0.5535919479797223
35,343,1342,256,car,167,65,0.5373934276642338
46,343,1441,266,car,202,67,0.5973082149730009
49,343,688,349,car,151,95,0.8828596969445547
2,344,1518,276,car,203,71,0.6866026899557419
3,344,1268,236,car,173,76,0.5470418780335883
4,344,1651,302,car,252,83,0.5836408326040694
10,344,1275,237,car,197,75,0.5537957381911394
35,344,1343,257,car,168,65,0.5371335044739738
46,344,1442,266,car,201,67,0.5981240510940552
49,344,697,353,car,152,96,0.8977062020983014
2,345,1518,277,car,202,70,0.6865986502447794
3,345,1268,236,car,175,76,0.5469442296702907
4,345,1648,303,car,253,83,0.5840947129865632
10,345,1275,238,car,197,76,0.5536336284695249
35,345,1344,257,car,167,65,0.5365782026201487
46,345,1441,266,car,198,66,0.5974590380986532
49,345,714,357,car,157,99,0.9073311313986778
50,345,1131,197,car,104,53,0.5970009962717692
2,346,1517,276,car,203,70,0.6867274422576461
3,346,1268,236,car,175,76,0.5468597191040505
4,346,1648,302,car,252,83,0.5846863085573369
10,346,1276,237,car,195,75,0.5533398845827723
35,346,1345,258,car,168,65,0.5362529708788946
46,346,1443,266,car,199,66,0.598589384878004
49,346,729,361,car,161,103,0.8967625233862135
50,346,1132,197,car,104,54,0.5984165157590594
2,347,1516,276,car,202,70,0.6866850958049642
3,347,1268,235,car,176,77,0.546885369815559
4,347,1650,303,car,252,83,0.5851486316625623
10,347,1276,237,car,195,75,0.5533398845827723
35,347,1345,258,car,168,65,0.5362529708788946
46,347,1441,266,car,203,67,0.598583532007117
49,347,742,365,car,162,105,0.9029052793979645
50,347,1132,197,car,104,54,0.5966348275542259
2,348,1518,276,car,204,70,0.6865926295604761
3,348,1268,235,car,176,77,0.5469612052274305
4,348,1647,303,car,252,83,0.5855473071229157
46,348,1441,266,car,202,66,0.5981369461768713
49,348,751,370,car,162,106,0.8982715715061534
50,348,1132,197,car,103,54,0.5952820314301385
2,349,1519,277,car,207,71,0.6864455539262158
3,349,1268,235,car,176,77,0.5469733791218864
4,349,1648,303,car,256,85,0.5857992697533944
46,349,1443,266,car,203,66,0.5973819062113762
49,349,757,375,car,164,108,0.9012374232212702
50,349,1132,197,car,103,54,0.5957927763462066
2,350,1523,277,car,207,71,0.686494882093118
3,350,1274,237,car,179,77,0.5468225970795627
4,350,1650,302,car,262,87,0.5860477121927405
46,350,1445,266,car,207,68,0.5991801604992006
49,350,766,379,car,166,109,0.9065978756317725
50,350,1132,197,car,103,54,0.5957927763462066
51,350,782,291,car,118,92,0.9696884353955587
2,351,1522,277,car,207,72,0.686572710616248
3,351,1276,238,car,180,76,0.5472453285794739
4,351,1652,302,car,261,87,0.5862718313932419
46,351,1445,267,car,211,69,0.6006591263271513
49,351,775,383,car,169,111,0.9122463762760162
51,351,797,295,car,124,96,0.9730786170278277
2,352,1519,278,car,207,72,0.686538055241957
3,352,1278,238,car,183,76,0.5475254513357328
4,352,1648,302,car,259,86,0.5862452080241302
46,352,1444,267,car,212,69,0.6006800268971643
49,352,788,388,car,173,113,0.916863489151001
51,352,816,300,car,128,98,0.9746932610869408
2,353,1518,276,car,206,71,0.6865907203067433
3,353,1277,238,car,184,76,0.5480181458321485
4,353,1650,303,car,262,87,0.5862793892833358
46,353,1445,266,car,211,69,0.6022762574932792
49,353,800,392,car,174,114,0.9214856587350368
51,353,833,306,car,133,101,0.9767096506224738
2,354,1516,276,car,207,71,0.6866277084809862
3,354,1277,237,car,186,76,0.548618849586038
4,354,1651,303,car,262,87,0.5863154479977098
46,354,1447,267,car,212,69,0.6040804730521308
49,354,813,395,car,177,116,0.9247615898356718
51,354,850,310,car,138,104,0.9783860206604004
2,355,1515,275,car,202,69,0.686797769392951
3,355,1278,238,car,189,77,0.5492534516630946
4,355,1651,303,car,263,88,0.5864089926783468
46,355,1447,266,car,210,68,0.6049690648265507
49,355,822,399,car,177,116,0.9281139473120371
51,355,869,316,car,140,104,0.9796600992029364
2,356,1518,275,car,204,70,0.6869221094628455
3,356,1277,237,car,189,77,0.5494922303298129
4,356,1652,303,car,264,88,0.5864999541065149
46,356,1443,265,car,207,67,0.605460227803981
49,356,833,404,car,178,116,0.9314517316065336
51,356,889,322,car,144,106,0.9797902852296829
2,357,1519,276,car,206,71,0.6869915934760918
3,357,1277,237,car,190,77,0.5498059652745724
4,357,1654,303,car,263,89,0.5863714382781849
35,357,1345,255,car,169,66,0.5364386376106378
46,357,1438,265,car,205,67,0.6063674700756868
49,357,846,408,car,181,118,0.9344360023736954
51,357,909,326,car,149,109,0.9772381369884198
2,358,1519,276,car,204,71,0.6868347665842842
3,358,1276,237,car,187,75,0.5499849057197571
4,358,1657,303,car,259,87,0.5861624323532556
35,358,1345,254,car,169,67,0.5364386376106378
46,358,1437,265,car,204,67,0.6057038988385882
49,358,859,411,car,186,120,0.9364523830867949
51,358,927,333,car,153,110,0.975327376808439
2,359,1516,275,car,204,71,0.6866838097905313
3,359,1276,237,car,187,75,0.5501078082396921
4,359,1659,303,car,256,87,0.5859293080866337
46,359,1437,264,car,204,66,0.6057038988385882
49,359,871,416,car,194,124,0.9386130950667642
51,359,949,336,car,161,115,0.9755040089289347
2,360,1516,276,car,206,71,0.686588422833711
3,360,1277,237,car,187,75,0.5503670124230405
4,360,1660,303,car,256,87,0.5859293080866337
35,360,1348,255,car,169,67,0.5368846414694145
49,360,881,418,car,196,125,0.9388455929963485
51,360,969,343,car,170,120,0.9753475449979305
2,361,1514,276,car,209,72,0.6863491477237808
3,361,1276,237,car,188,74,0.5502380122218216
35,361,1347,255,car,168,67,0.5369419841205373
49,361,894,421,car,202,129,0.9410301322738329
51,361,990,348,car,179,126,0.9754063942853142
2,362,1511,276,car,212,73,0.6863724992215798
3,362,1275,237,car,185,73,0.5503322409230028
35,362,1353,257,car,168,66,0.5373278087463932
49,362,907,424,car,205,131,0.9428631258010864
51,362,1012,353,car,181,126,0.9762145280838013
2,363,1514,278,car,214,73,0.6863471048971566
3,363,1275,238,car,186,73,0.5501848897208338
35,363,1353,257,car,168,66,0.5368477787290301
49,363,920,428,car,211,135,0.9442832447015322
51,363,1035,359,car,186,128,0.9764080424057809
2,364,1515,277,car,213,73,0.6861933413944297
3,364,1275,238,car,185,73,0.5501848897208338
35,364,1353,257,car,168,66,0.5368477787290301
49,364,932,434,car,211,135,0.9457033982983342
51,364,1062,365,car,193,133,0.9770045071840286
2,365,1519,277,car,212,73,0.6860273251166711
3,365,1274,238,car,187,73,0.5500648948021265
4,365,1661,303,car,257,87,0.5858259999215809
35,365,1355,257,car,173,67,0.536582285249737
49,365,944,437,car,205,131,0.9473869928291866
51,365,1086,370,car,198,134,0.9777354995409647
2,366,1523,278,car,207,71,0.6859704430789164
3,366,1275,238,car,188,73,0.5498893302062462
4,366,1658,304,car,251,84,0.5855635316207491
10,366,1268,237,car,191,76,0.5532173003979072
35,366,1356,257,car,173,67,0.536582285249737
46,366,1434,265,car,205,67,0.6047579312324524
49,366,953,441,car,207,131,0.9488845960847263
51,366,1113,377,car,204,137,0.9780101803216067
2,367,1524,276,car,209,72,0.6861472580927969
3,367,1275,237,car,190,74,0.5497891966877065
4,367,1654,300,car,235,78,0.5853889215852797
10,367,1269,237,car,188,76,0.5531069891793388
46,367,1434,264,car,207,69,0.6059298036145229
49,367,966,445,car,211,134,0.9502752145131429
51,367,1136,381,car,209,140,0.9764619625133016
2,368,1515,275,car,209,72,0.6865070642502497
3,368,1272,238,car,189,74,0.5497574490359706
4,368,1646,297,car,226,74,0.5853508218918761
10,368,1266,237,car,184,76,0.5528957053754456
46,368,1438,264,car,208,69,0.604845785177671
49,368,978,449,car,217,137,0.9517144791541561
51,368,1158,387,car,214,145,0.976504310965538
2,369,1512,275,car,209,72,0.6867318410912285
3,369,1269,237,car,189,74,0.5496624304893168
4,369,1606,296,car,196,64,0.5853088848013113
10,369,1264,237,car,183,76,0.5526744179865893
35,369,1343,255,car,178,70,0.5361005672150188
46,369,1440,264,car,209,70,0.6030632898492633
49,369,989,452,car,223,141,0.9530397858470678
51,369,1174,394,car,215,147,0.9737728977203369
56,369,684,351,car,157,115,0.8731461962064108
2,370,1508,275,car,204,70,0.6867984118177316
3,370,1266,237,car,187,74,0.5495810294050282
4,370,1600,295,car,189,62,0.5853088848013113
10,370,1262,237,car,180,76,0.5525394991824502
35,370,1341,255,car,177,71,0.5357462314710225
46,370,1441,264,car,210,70,0.6030632898492633
49,370,1002,454,car,229,144,0.9541693022756865
51,370,1191,399,car,214,150,0.973458354289715
56,370,691,354,car,158,115,0.877383462020329
2,371,1504,274,car,197,66,0.6867319551674096
3,371,1264,237,car,186,74,0.5495308260374432
10,371,1262,237,car,179,76,0.5523405490919601
35,371,1339,255,car,175,71,0.5354228543268668
49,371,1012,458,car,231,145,0.9552507838782143
51,371,1219,407,car,213,152,0.9721749733995508
56,371,699,359,car,166,121,0.8843898996710777
2,372,1503,274,car,195,65,0.6867319551674096
3,372,1263,236,car,186,74,0.5495308260374432
10,372,1264,237,car,178,76,0.5522061607052136
35,372,1338,256,car,176,71,0.5354228543268668
49,372,1023,462,car,231,144,0.9563265238489423
51,372,1238,408,car,194,140,0.9614028696502958
56,372,705,363,car,175,127,0.8850182096163431
10,373,1264,237,car,174,75,0.5524524559919861
49,373,1032,467,car,234,146,0.956933370894856
51,373,1258,414,car,195,142,0.9614028696502958
56,373,710,364,car,178,129,0.8816513836383819
10,374,1264,237,car,172,75,0.5525558536393301
49,374,1045,470,car,242,150,0.9573720033104355
56,374,702,368,car,182,129,0.8720271749929949
10,375,1264,237,car,173,75,0.5524861348623579
49,375,1057,473,car,245,152,0.9578428989962527
56,375,700,369,car,187,129,0.8417096237341563
10,376,1265,237,car,173,76,0.552387851106245
49,376,1069,477,car,253,157,0.9582808231696104
56,376,733,370,car,180,125,0.8203734113619878
2,377,1508,274,car,196,65,0.6862768375006005
10,377,1263,236,car,174,76,0.5523709232887525
46,377,1458,260,car,185,61,0.6016454387594152
49,377,1077,481,car,261,162,0.9589687794446945
56,377,747,376,car,186,131,0.8223693711417062
2,378,1501,275,car,206,68,0.686147932083376
10,378,1264,235,car,167,73,0.5524707599725137
46,378,1460,259,car,183,60,0.6016454387594152
49,378,1088,485,car,265,165,0.9597378867428478
56,378,756,378,car,189,135,0.8319103082021078
2,379,1506,276,car,208,69,0.6859593540030574
10,379,1263,235,car,166,73,0.5524707599725137
46,379,1457,264,car,194,64,0.6003221912817521
49,379,1098,487,car,265,166,0.9605071927819934
56,379,763,380,car,190,136,0.8410076759755611
61,379,1267,315,car,334,120,0.8098205924034119
2,380,1511,278,car,209,69,0.6860294228887813
46,380,1452,265,car,198,66,0.6006833474550929
49,380,1110,490,car,262,163,0.961133387199668
56,380,767,383,car,190,137,0.8495659898309147
61,380,1234,310,car,331,122,0.8288914901869637
2,381,1513,278,car,210,69,0.6861414704322815
46,381,1444,265,car,202,66,0.601166962531575
49,381,1118,493,car,261,163,0.9618317390030081
56,381,774,385,car,190,137,0.8568034602536095
61,381,1203,304,car,312,118,0.8447750732302666
2,382,1512,278,car,210,70,0.6862724413897129
35,382,1344,259,car,176,70,0.5354803570111593
46,382,1446,265,car,203,66,0.5995817451641478
49,382,1126,495,car,265,164,0.9618576420678033
56,382,782,387,car,191,139,0.8619432261115626
61,382,1174,299,car,293,113,0.8531941307915581
62,382,1593,299,car,179,67,0.538780132929484
2,383,1510,277,car,211,70,0.6863947197676338
3,383,1274,234,car,173,69,0.5498309876738476
35,383,1345,258,car,177,69,0.5360526513112219
46,383,1445,265,car,206,67,0.5981282682742103
49,383,1134,499,car,272,169,0.962456270404484
56,383,788,388,car,189,138,0.8668241202831268
61,383,1145,293,car,275,108,0.8333617806434631
62,383,1587,298,car,175,66,0.5389708195413861
2,384,1507,277,car,211,70,0.6864898326220336
3,384,1271,236,car,183,73,0.5502709272516323
35,384,1352,257,car,176,67,0.5370115196550047
46,384,1442,266,car,210,67,0.5974008480707804
49,384,1142,502,car,274,171,0.9630856653477283
56,384,795,391,car,190,139,0.8724624486196608
61,384,1120,287,car,261,105,0.8080815239386125
62,384,1585,298,car,174,65,0.536010779440403
2,385,1508,276,car,209,69,0.6865957613670731
3,385,1269,236,car,185,74,0.5507309610644976
35,385,1350,257,car,174,67,0.5374433558720809
46,385,1439,265,car,214,68,0.5965740749093352
49,385,1149,505,car,276,172,0.9636935045321783
56,385,800,393,car,190,140,0.8775593150745739
61,385,1096,284,car,267,108,0.8080815239386125
62,385,1586,298,car,174,65,0.5397178530693054
2,386,1509,277,car,210,69,0.6866886283221998
3,386,1270,237,car,185,74,0.5509763476264922
35,386,1352,258,car,176,67,0.537379027167453
46,386,1439,265,car,216,68,0.596073696690221
49,386,1154,505,car,277,173,0.9642458460768875
56,386,807,395,car,190,140,0.8790172260740529
62,386,1587,298,car,175,66,0.5422550857067108
2,387,1511,278,car,210,69,0.6867726151085901
3,387,1272,236,car,184,73,0.5507755609583264
35,387,1350,258,car,174,67,0.5372343033552169
46,387,1438,266,car,214,68,0.5958933063915798
49,387,1159,507,car,279,174,0.9647637784481049
56,387,814,398,car,188,139,0.8806749433279037
62,387,1587,298,car,175,67,0.5434357794848356
63,387,1670,303,car,235,84,0.6249878406524658
2,388,1510,278,car,210,70,0.6868840721265184
3,388,1275,236,car,185,73,0.5507835880719094
35,388,1351,258,car,174,66,0.5372343033552169
46,388,1436,265,car,217,68,0.5954176681116223
49,388,1163,508,car,281,175,0.9653033462225222
56,388,818,400,car,191,140,0.883539822101593
62,388,1587,298,car,173,66,0.543827642997106
63,388,1671,303,car,235,84,0.6269456914493016
64,388,1024,266,car,173,94,0.7381624380747477
2,389,1511,278,car,211,70,0.6870224426060371
3,389,1275,236,car,186,73,0.5508324286488236
46,389,1433,265,car,220,69,0.5949645941074078
49,389,1165,509,car,281,175,0.965813126701575
56,389,824,401,car,192,141,0.8869402890021985
62,389,1587,298,car,172,66,0.5467789264825674
63,389,1671,303,car,234,85,0.6242083236575127
64,389,1002,262,car,170,93,0.7124364120619637
2,390,1514,277,car,207,68,0.6870715028295914
3,390,1270,236,car,189,75,0.5509021960959143
46,390,1434,265,car,219,68,0.5951807986606251
49,390,1168,509,car,279,174,0.9662498123240921
56,390,829,403,car,196,143,0.8906376052785803
62,390,1591,298,car,171,66,0.5456845036574772
63,390,1666,303,car,232,84,0.6178560058275858
64,390,981,257,car,163,89,0.7181580290198326
2,391,1515,276,car,208,68,0.6871750357863191
3,391,1273,237,car,188,74,0.5510729648233429
46,391,1434,265,car,222,68,0.595541879312316
49,391,1168,510,car,278,173,0.9667284742549613
56,391,833,404,car,196,143,0.894235719527517
62,391,1588,297,car,169,65,0.5456845036574772
63,391,1663,303,car,231,84,0.6166081488132477
64,391,962,253,car,165,91,0.7357250915633308
2,392,1514,276,car,207,68,0.6872295802121335
3,392,1272,237,car,188,74,0.5511879771344574
46,392,1433,265,car,224,69,0.5952513691257028
49,392,1170,510,car,280,174,0.9672045209191062
56,392,837,406,car,196,143,0.8976352482006468
62,392,1591,298,car,171,66,0.5429641564687093
63,392,1666,303,car,230,84,0.6156194480982694
64,392,941,250,car,159,88,0.7181556224822998
2,393,1515,276,car,209,68,0.6872202479870129
3,393,1271,237,car,188,74,0.5511808505942745
46,393,1434,265,car,226,69,0.5948033686997234
49,393,1171,512,car,281,175,0.9676286375948361
56,393,843,408,car,196,142,0.9007659594217936
62,393,1588,297,car,169,65,0.5429641564687093
63,393,1662,303,car,230,84,0.6140079547961553
64,393,919,246,car,154,86,0.7219528339125894
68,393,674,351,car,144,94,0.8942602674166361
2,394,1516,276,car,210,68,0.6871470360411811
3,394,1270,237,car,189,74,0.5511514127972614
46,394,1435,265,car,226,69,0.5942052159990583
49,394,1171,512,car,282,177,0.9680472591467071
56,394,848,410,car,197,143,0.903681218624115
63,394,1659,304,car,231,83,0.6129267765925481
64,394,901,242,car,154,86,0.7153919041156769
68,394,678,352,car,145,95,0.902236921446664
2,395,1516,276,car,210,68,0.6870830351711852
3,395,1271,237,car,188,74,0.5510490131378174
46,395,1435,265,car,227,69,0.5937562643642157
49,395,1171,513,car,281,176,0.968449304843771
56,395,852,410,car,199,144,0.9064028263092041
63,395,1659,304,car,231,83,0.6113982966967991
64,395,886,238,car,151,85,0.7226197857123154
68,395,683,354,car,147,96,0.8989701643586159
2,396,1515,275,car,210,68,0.6870239875255487
