track,frame,x,y,class,width,height,confidence
213,682,1650,360,car,107,85,0.9000826113753848
19,683,949,526,car,174,174,0.8101057253900121
185,683,874,450,car,110,108,0.8492401648549998
196,683,641,522,car,143,130,0.8775156480925423
204,683,647,441,car,91,54,0.8546345057536144
208,683,531,392,car,89,71,0.9123297642778467
213,683,1634,355,car,107,83,0.8988797821496662
19,684,949,527,car,174,173,0.8098224132228795
185,684,873,451,car,111,109,0.8493944419853723
196,684,641,522,car,143,130,0.877034443764039
204,684,645,441,car,91,52,0.8546608590116405
208,684,529,396,car,91,73,0.9134817979552529
213,684,1614,352,car,106,80,0.8931837379932404
19,685,949,527,car,174,173,0.8095980758955276
185,685,873,451,car,111,109,0.8495006601163446
196,685,641,522,car,144,131,0.8765129194669197
204,685,645,441,car,92,52,0.8547268956899643
208,685,526,399,car,92,74,0.9146465925233704
213,685,1594,349,car,107,79,0.889031055427733
219,685,949,526,car,172,174,0.6770879427591959
19,686,949,527,car,174,173,0.8094741823622686
185,686,873,450,car,111,109,0.8495330466164484
196,686,640,522,car,143,131,0.8761982772408462
204,686,645,442,car,89,50,0.8547969885391764
208,686,525,402,car,95,76,0.915718720670332
213,686,1578,345,car,105,76,0.8890682079575278
219,686,949,526,car,174,175,0.664320707321167
19,687,949,527,car,174,173,0.8093235139349773
185,687,873,451,car,110,108,0.8495961926959977
196,687,641,523,car,142,130,0.8759580265391956
204,687,644,442,car,90,50,0.8549669928410474
208,687,522,405,car,96,77,0.916799154774896
213,687,1560,340,car,102,73,0.8901742955912715
219,687,949,526,car,174,175,0.6576018780469894
19,688,949,527,car,174,173,0.8091084404689509
185,688,873,451,car,112,110,0.849499209838755
196,688,641,522,car,142,130,0.8758808069200401
204,688,644,443,car,90,49,0.8550034217464114
208,688,520,407,car,99,79,0.9178028773453276
213,688,1543,337,car,104,73,0.8901160955429077
219,688,950,526,car,173,174,0.6591137382719252
19,689,949,527,car,174,173,0.8088487494107964
185,689,873,451,car,112,110,0.84951236811313
196,689,640,521,car,144,132,0.8758408777014224
204,689,646,443,car,94,51,0.8546184599399567
208,689,514,410,car,101,81,0.9183889488379161
213,689,1524,334,car,103,71,0.8860393857955933
219,689,949,526,car,172,174,0.6641228199005127
19,690,948,527,car,174,173,0.8086292860573656
185,690,873,451,car,112,110,0.8494213114689736
196,690,640,522,car,142,131,0.8760866029631524
204,690,646,444,car,99,53,0.8544794054258438
208,690,510,416,car,103,83,0.9190973483148168
213,690,1508,329,car,104,71,0.8821954429149628
219,690,948,526,car,172,174,0.6654763926159252
19,691,948,527,car,174,173,0.8086292860573656
185,691,873,451,car,112,110,0.8491628486459906
196,691,640,522,car,142,131,0.8762777761594783
204,691,648,445,car,102,55,0.8545233837838443
208,691,508,419,car,104,84,0.920087399982637
213,691,1492,327,car,103,69,0.8826029300689697
219,691,948,526,car,174,175,0.6812603523333868
185,692,873,451,car,112,110,0.8489371408586917
196,692,640,522,car,142,131,0.8764389690230875
204,692,647,445,car,98,53,0.8547180813049602
208,692,506,422,car,104,85,0.9210992673086742
213,692,1476,323,car,97,64,0.8844952966485705
219,692,949,526,car,174,175,0.6963238761975215
185,693,873,451,car,111,109,0.8486627800800309
196,693,639,523,car,142,131,0.876538832633816
204,693,648,445,car,101,54,0.8547544247574277
208,693,503,427,car,106,86,0.9220880893990397
213,693,1460,319,car,95,62,0.8821636479476402
219,693,949,527,car,174,175,0.7089928346020835
19,694,948,527,car,174,173,0.8085369109914526
185,694,872,451,car,112,110,0.8483812525975618
196,694,639,523,car,142,131,0.8768955871116283
204,694,648,446,car,104,55,0.8548028261289684
208,694,501,430,car,106,86,0.9230929200465863
213,694,1445,317,car,94,61,0.8819858153661092
219,694,948,526,car,173,174,0.7006044904390971
19,695,948,526,car,174,173,0.8082667664295252
185,695,873,451,car,113,110,0.8481991594410284
196,695,640,523,car,144,133,0.8772768826153926
204,695,648,446,car,105,56,0.8546142957427285
208,695,497,431,car,107,87,0.9240394830703735
213,695,1430,314,car,93,61,0.882809865859247
219,695,949,526,car,172,173,0.7017333582043648
19,696,949,525,car,175,174,0.8082365984878233
185,696,874,451,car,113,111,0.8478811853698321
196,696,640,523,car,144,133,0.8775928397288267
204,696,647,445,car,103,55,0.8544354653573251
208,696,494,435,car,108,88,0.9249586098229707
213,696,1415,312,car,92,59,0.881936576217413
219,696,949,526,car,172,173,0.6905221343040466
19,697,949,525,car,175,174,0.8078349558051657
185,697,874,451,car,113,111,0.8476817635454741
196,697,640,521,car,144,134,0.8778750211851938
204,697,647,445,car,99,53,0.8541059169386115
208,697,492,439,car,110,89,0.9258800280444762
213,697,1400,308,car,91,59,0.8784574848232847
219,697,949,525,car,173,174,0.6944216953383552
19,698,949,525,car,175,174,0.8076999728894311
185,698,874,451,car,113,112,0.8475503752417598
196,698,640,521,car,144,135,0.878180271861228
204,698,648,445,car,96,51,0.8536176845035722
208,698,489,442,car,111,91,0.9268467832302701
213,698,1386,304,car,89,57,0.8685515522956848
219,698,949,525,car,174,174,0.6898520871212608
19,699,949,524,car,175,175,0.8075612440920565
185,699,874,450,car,113,112,0.8474056994535898
196,699,640,522,car,144,134,0.8784146009191955
204,699,647,446,car,99,53,0.8532179384900812
208,699,486,445,car,111,91,0.9277615419455937
213,699,1373,302,car,89,57,0.8585558124950954
219,699,949,526,car,173,174,0.6860998332500458
19,700,949,524,car,175,175,0.8073814487419068
185,700,874,450,car,113,112,0.847300465887701
196,700,640,522,car,143,134,0.878657884142372
204,700,648,446,car,102,54,0.852796873320704
208,700,484,448,car,112,91,0.9285058270038014
213,700,1359,300,car,88,55,0.8595747864908643
219,700,949,526,car,173,174,0.6843217526163373
19,701,949,526,car,175,174,0.8071550137519836
185,701,874,450,car,112,111,0.8474812150001526
196,701,639,523,car,142,132,0.8791521884209617
204,701,648,445,car,96,50,0.8522192388772964
208,701,482,451,car,114,92,0.9293992701503966
213,701,1345,295,car,86,54,0.8558972059069453
219,701,949,526,car,173,174,0.6844995807517659
19,702,949,526,car,174,174,0.8068041444396059
185,702,874,450,car,113,112,0.8473534754939847
196,702,639,523,car,140,130,0.8795882470077938
204,702,647,446,car,95,50,0.8517452315387563
208,702,479,453,car,117,95,0.9301591237930402
213,702,1332,293,car,83,53,0.853412860318234
219,702,948,526,car,173,173,0.6871210518090621
19,703,948,526,car,174,174,0.8065346062088317
185,703,874,451,car,112,112,0.8473014449408661
196,703,640,524,car,140,130,0.8799661733827538
204,703,646,446,car,96,50,0.851533979177475
208,703,476,457,car,118,96,0.930939770228154
213,703,1319,292,car,82,51,0.845727312259185
219,703,948,526,car,174,173,0.6883157640695572
19,704,949,527,car,174,173,0.8060478898370342
185,704,874,451,car,112,112,0.8470937737988101
196,704,640,523,car,141,132,0.8802801776718308
204,704,645,446,car,97,50,0.8512888891356332
208,704,474,461,car,120,97,0.9317198769251506
213,704,1308,287,car,82,52,0.837170846760273
219,704,948,527,car,174,173,0.6930030965805054
19,705,949,527,car,173,173,0.805638662866644
185,705,873,451,car,111,110,0.8469810698271623
196,705,640,524,car,141,131,0.8805971914301804
204,705,645,446,car,97,50,0.8511233086387316
208,705,473,464,car,120,98,0.9324772420682406
213,705,1296,286,car,81,51,0.8342073167242655
219,705,948,527,car,174,173,0.6963997529103205
19,706,949,525,car,174,174,0.8055466088983748
185,706,874,451,car,112,111,0.8467843943628771
196,706,639,524,car,141,131,0.8808720413109531
204,706,646,447,car,98,51,0.8508244033687371
208,706,471,466,car,122,100,0.9332305742548658
213,706,1285,283,car,78,49,0.8284940591880253
219,706,948,525,car,174,174,0.6926974499667132
19,707,949,526,car,174,175,0.8051282351632881
185,707,874,451,car,112,111,0.8465785849135357
196,707,639,524,car,141,131,0.8812385127351091
204,707,646,447,car,96,50,0.8504214120692895
208,707,469,469,car,122,100,0.9339837408982791
213,707,1274,281,car,74,46,0.8249294452889021
219,707,949,525,car,174,174,0.6958296128681728
19,708,949,526,car,174,175,0.8047825166884857
185,708,874,451,car,113,112,0.8464422170838265
196,708,639,523,car,142,132,0.8816029028866881
204,708,647,447,car,95,50,0.8500281746794538
208,708,465,472,car,123,101,0.93468650685081
213,708,1263,280,car,74,47,0.8192290595986627
219,708,949,525,car,174,174,0.6976019041291599
19,709,949,525,car,174,175,0.8046115826091496
185,709,873,451,car,114,114,0.8462818846767672
196,709,639,523,car,143,133,0.8819862387397073
204,709,647,447,car,95,49,0.8494175797508609
208,709,463,476,car,125,103,0.9353979416191578
213,709,1252,276,car,72,45,0.8160011370976766
219,709,949,524,car,174,175,0.6962497532367706
19,710,949,525,car,173,175,0.8043838485558327
185,710,873,451,car,113,113,0.8461639360100234
196,710,639,523,car,142,133,0.882435290737355
204,710,647,446,car,96,50,0.8489041209220887
208,710,462,479,car,126,104,0.9360639688409405
213,710,1241,274,car,72,45,0.8092264299807341
219,710,949,524,car,174,175,0.6961275012262406
19,711,949,526,car,173,174,0.8039274730081634
185,711,873,450,car,111,111,0.8461343245991205
196,711,640,523,car,143,134,0.8828408065296355
204,711,647,446,car,97,50,0.8482810594732799
208,711,459,481,car,128,106,0.9367649053655019
213,711,1230,272,car,72,46,0.8049701705892035
219,711,949,525,car,172,173,0.7003176491707563
19,712,949,526,car,173,174,0.8039274730081634
185,712,872,450,car,110,111,0.8461156096812841
196,712,639,523,car,144,135,0.8832740400966845
204,712,647,446,car,97,50,0.8476339850838729
208,712,456,482,car,129,107,0.9374024063707834
213,712,1220,270,car,72,45,0.8027087636291981
219,712,949,525,car,172,173,0.7045862891457297
19,713,948,526,car,173,174,0.8034760160078792
185,713,873,450,car,110,110,0.8460752703124024
196,713,639,524,car,144,135,0.8837180764887346
204,713,648,447,car,98,51,0.847083680331707
208,713,453,485,car,131,108,0.9380767544110616
213,713,1208,267,car,70,44,0.8027087636291981
219,713,949,525,car,172,173,0.7082661197466009
19,714,948,526,car,173,174,0.803551320284839
185,714,873,450,car,112,112,0.8459961592351031
196,714,639,522,car,145,136,0.884138454683125
204,714,648,446,car,98,51,0.8464571981467017
208,714,450,488,car,133,111,0.9386988345314474
213,714,1199,265,car,67,42,0.7974953894712487
219,714,950,526,car,172,172,0.7082661197466009
19,715,949,527,car,173,173,0.8030947216999568
185,715,873,451,car,113,113,0.8459706762961321
196,715,639,523,car,144,136,0.8845089365163615
204,715,647,446,car,97,51,0.8461577887718494
208,715,448,490,car,133,111,0.9392849768317023
213,715,1190,263,car,66,41,0.7979368615150452
219,715,949,526,car,172,173,0.7119872638157436
19,716,948,527,car,173,173,0.8027047069046606
185,716,873,451,car,112,112,0.8459037363529205
196,716,639,524,car,143,135,0.8847694452275935
204,716,646,447,car,100,52,0.8460721045959997
208,716,447,493,car,133,112,0.9398442129979189
213,716,1182,260,car,66,42,0.7973415197110644
219,716,949,526,car,173,173,0.7145394136508306
19,717,948,527,car,173,173,0.8023571217432618
185,717,873,450,car,111,111,0.8458232384583483
196,717,639,524,car,142,135,0.8850763473755274
204,717,646,446,car,99,51,0.8459379334341396
208,717,445,494,car,131,110,0.940247464586388
213,717,1173,258,car,65,41,0.7950391265062186
219,717,948,526,car,172,173,0.7164285827327419
19,718,948,527,car,173,173,0.8021543946541416
185,718,873,450,car,111,111,0.8456781978244023
196,718,639,524,car,142,135,0.8853332242187189
204,718,646,446,car,98,51,0.8457693995389723
208,718,444,495,car,129,108,0.9403852338201544
213,718,1163,255,car,64,40,0.7932103917283831
219,718,948,526,car,172,173,0.7159211321880943
19,719,948,527,car,173,173,0.8019380773710685
185,719,873,450,car,111,111,0.8454159551327771
196,719,639,524,car,142,135,0.8855341914946657
204,719,646,446,car,98,51,0.8456725811780389
208,719,440,499,car,132,111,0.9405343015988668
213,719,1155,254,car,65,42,0.7886014933939334
219,719,948,526,car,172,172,0.715820292631785
225,719,639,468,car,122,76,0.5615974366664886
19,720,948,526,car,173,173,0.8016945859692516
185,720,873,451,car,111,111,0.8451854043493146
196,720,639,524,car,141,134,0.8857249373739416
204,720,646,446,car,98,50,0.8455573015742832
208,720,437,502,car,136,114,0.9405979933319512
213,720,1146,251,car,67,43,0.7871359998529608
219,720,948,526,car,172,172,0.7161551609635353
225,720,639,469,car,121,75,0.5619666491236005
19,721,948,526,car,173,173,0.8016864537082103
185,721,873,450,car,111,111,0.8451157607016017
196,721,639,525,car,139,133,0.8860526543166769
204,721,644,446,car,96,50,0.8456029611475328
208,721,436,505,car,137,115,0.9406485434459604
213,721,1140,249,car,66,43,0.7843403369188309
219,721,948,526,car,174,174,0.7113796138181919
225,721,639,469,car,118,73,0.5549368187785149
19,722,948,526,car,173,173,0.8014266534369121
185,722,873,451,car,112,111,0.8450331935306
196,722,639,525,car,140,133,0.8864207458496094
204,722,646,446,car,97,50,0.8455642731520381
208,722,435,505,car,137,116,0.941012192157007
213,722,1131,248,car,63,41,0.7834896926294294
219,722,948,526,car,173,173,0.7115371369180226
225,722,640,469,car,119,73,0.5524504052268134
19,723,948,526,car,174,173,0.8013721233920047
185,723,873,450,car,111,111,0.8448640515827589
196,723,640,525,car,139,133,0.8868053766032357
204,723,646,446,car,97,50,0.8454503943954689
208,723,434,508,car,135,114,0.9414205785761488
213,723,1121,246,car,63,41,0.7834896926294294
219,723,948,526,car,173,173,0.7080938954686009
225,723,641,468,car,121,75,0.5495237231254577
19,724,948,526,car,174,173,0.8012736705945117
185,724,873,450,car,111,111,0.8447878310432682
196,724,640,525,car,141,135,0.8871668403101439
204,724,647,445,car,96,49,0.8454554471180593
208,724,431,510,car,135,115,0.9418105570893539
213,724,1116,244,car,64,42,0.7820761121552566
219,724,948,526,car,172,173,0.7057644630020316
225,724,641,469,car,120,74,0.5495237231254577
19,725,948,526,car,174,173,0.8012136046165301
185,725,873,450,car,111,111,0.844660207291637
196,725,639,525,car,141,135,0.8875353788507396
204,725,647,445,car,95,49,0.845388560635703
208,725,429,513,car,135,114,0.9422691153983275
213,725,1110,242,car,61,41,0.7811165886410212
219,725,948,526,car,174,174,0.7027174274126688
19,726,948,526,car,174,173,0.8012137084235028
185,726,873,449,car,111,110,0.8445119702046917
196,726,640,525,car,141,135,0.8878669896546532
204,726,646,445,car,95,48,0.8453003831789003
208,726,428,515,car,136,114,0.9426810397315271
213,726,1103,240,car,57,38,0.7793487777312597
219,726,948,526,car,175,175,0.698541917230772
19,727,948,526,car,176,175,0.8007756722890413
185,727,873,449,car,111,110,0.8444264366312426
196,727,640,524,car,140,135,0.8881764167692603
204,727,646,445,car,96,48,0.8452782698080573
208,727,427,517,car,136,114,0.9431091954513472
213,727,1097,238,car,55,37,0.7749637785505076
219,727,948,525,car,175,175,0.7005892091609062
19,728,948,525,car,175,175,0.8007106703181054
185,728,872,449,car,111,110,0.8443821832919732
196,728,640,524,car,140,135,0.8885369532316634
204,728,646,446,car,97,49,0.8452693811663381
208,728,426,518,car,139,115,0.943603247103065
213,728,1090,236,car,55,36,0.7722013208173937
219,728,949,525,car,174,175,0.6978620104491711
19,729,948,526,car,175,174,0.8005856775615844
185,729,873,449,car,111,110,0.8443352395353226
196,729,640,524,car,139,134,0.888900689744719
204,729,645,446,car,97,49,0.8452333874172635
208,729,423,519,car,140,116,0.9440843415260315
213,729,1085,235,car,54,36,0.7732389474671985
219,729,949,526,car,174,174,0.6966484797244169
19,730,948,526,car,174,174,0.8006127304176459
185,730,873,449,car,111,110,0.8442342854609155
196,730,640,524,car,140,134,0.8892265392037538
204,730,645,446,car,97,49,0.8452686433134408
208,730,423,521,car,141,116,0.94454558651046
213,730,1078,233,car,54,36,0.7737249545753002
219,730,949,526,car,174,174,0.6966484797244169
19,731,949,526,car,174,174,0.8006338531817865
185,731,873,451,car,111,110,0.8440689851367285
196,731,640,525,car,139,134,0.8895408291565744
204,731,644,445,car,96,49,0.8453333847326775
208,731,421,523,car,142,116,0.9450008425058103
213,731,1073,233,car,52,35,0.774254714525663
225,731,640,471,car,117,72,0.5495942234992981
19,732,949,526,car,173,173,0.8006707589134915
185,732,873,451,car,110,110,0.84393989756892
196,732,640,525,car,138,134,0.8898879851613726
204,732,644,445,car,94,47,0.8454086139899533
208,732,420,525,car,144,117,0.9454365743016734
213,732,1065,231,car,51,34,0.774254714525663
225,732,640,472,car,118,71,0.5503469953934351
19,733,948,526,car,173,173,0.800695827457963
185,733,873,450,car,110,109,0.843845501871139
196,733,639,525,car,137,133,0.8901801694060953
204,733,644,445,car,94,47,0.8454566384489471
208,733,419,525,car,146,118,0.945884960775192
213,733,1057,230,car,50,34,0.7705859261931796
225,733,640,472,car,118,71,0.5536873661554776
19,734,949,526,car,173,172,0.8003053589861505
185,734,873,451,car,110,109,0.843738521794853
196,734,639,525,car,137,133,0.8904915744403623
204,734,645,445,car,94,47,0.8454668737897937
208,734,418,526,car,146,119,0.9462328530493237
213,734,1052,225,car,49,33,0.7680955289015129
219,734,949,526,car,173,173,0.6983685183525086
225,734,640,472,car,119,71,0.5551963703972953
19,735,949,526,car,173,173,0.8000064859998987
185,735,873,451,car,110,109,0.8436109326476213
196,735,640,525,car,137,133,0.8907689418591244
204,735,645,445,car,95,47,0.8454220529397328
208,735,417,526,car,147,119,0.9466594626318734
213,735,1046,224,car,46,30,0.7653283897568198
219,735,948,526,car,173,173,0.6991202176785937
225,735,641,473,car,120,71,0.5542738119761149
19,736,949,526,car,174,173,0.7997892542384644
185,736,873,451,car,112,111,0.8435350652784109
196,736,640,524,car,137,133,0.8911095250432737
204,736,647,445,car,95,47,0.8453942134680338
208,736,417,527,car,149,120,0.947090024703017
213,736,1040,222,car,46,30,0.7626645418180935
219,736,948,526,car,174,173,0.6989095864387659
225,736,641,471,car,122,73,0.5526535660028458
19,737,949,526,car,174,173,0.7994181956305648
185,737,873,451,car,112,111,0.8434587340117243
196,737,640,524,car,138,133,0.8914363572763843
204,737,646,444,car,94,47,0.8452548114092726
208,737,417,529,car,150,121,0.9475346130353434
213,737,1037,221,car,49,32,0.7618860329900469
219,737,948,526,car,174,173,0.7007338787024876
225,737,641,471,car,122,73,0.5526535660028458
19,738,948,527,car,174,173,0.7992015107677131
185,738,873,450,car,111,111,0.8434849838662591
196,738,640,524,car,139,134,0.8918031296796269
204,738,646,445,car,95,47,0.8451359961547104
208,738,417,530,car,151,122,0.9479496271238415
213,738,1033,220,car,50,33,0.7600097521929674
219,738,948,527,car,174,173,0.7006313966380225
225,738,641,470,car,126,75,0.5504642619806177
19,739,948,527,car,174,173,0.7988526596943778
185,739,873,450,car,111,111,0.8434281683189581
196,739,640,524,car,138,134,0.8920735365234762
204,739,646,444,car,97,48,0.8449579512144064
208,739,417,531,car,151,122,0.9482910069552335
213,739,1027,218,car,50,33,0.7600097521929674
219,739,948,525,car,175,174,0.7016063169999556
225,739,641,470,car,126,75,0.5479990839958191
19,740,948,527,car,174,174,0.7984539374686654
185,740,873,450,car,111,111,0.8433799129209401
196,740,640,524,car,138,134,0.8923386428334298
204,740,646,445,car,99,49,0.8449611363872405
208,740,416,531,car,151,122,0.9486932426959545
219,740,947,526,car,174,174,0.7028960585594177
225,740,641,470,car,127,76,0.5479990839958191
19,741,948,527,car,174,174,0.7983337751174547
185,741,873,449,car,111,111,0.8432276439666748
196,741,639,524,car,138,133,0.8926837101374587
204,741,645,445,car,99,49,0.8449608576603425
208,741,414,532,car,151,122,0.9490725190511772
219,741,947,526,car,175,174,0.7020148321201927
19,742,948,527,car,173,174,0.7982292489897936
185,742,873,449,car,111,111,0.843012828951233
196,742,639,524,car,138,133,0.8930205729874697
204,742,646,446,car,99,49,0.8449565544249905
208,742,414,532,car,151,122,0.94940731799708
219,742,947,526,car,175,174,0.7009885177530092
19,743,949,526,car,174,174,0.7980501191752093
185,743,872,451,car,111,110,0.8428903562942411
196,743,640,526,car,137,132,0.8932644741028143
204,743,645,445,car,98,49,0.8450283528883246
208,743,413,532,car,151,122,0.949689750608645
219,743,948,526,car,174,175,0.7008561370736461
225,743,640,470,car,120,71,0.5466932685751664
19,744,949,526,car,174,174,0.797910173168068
185,744,872,451,car,111,110,0.84276447790425
196,744,640,526,car,136,132,0.8935339214565517
204,744,645,445,car,98,49,0.845086138203459
208,744,413,531,car,151,122,0.9500013501747795
219,744,950,526,car,174,175,0.7000086983044942
225,744,640,470,car,121,71,0.5452071309089661
19,745,949,526,car,174,175,0.7978736189846507
185,745,873,451,car,111,110,0.8425478375429079
196,745,640,525,car,137,132,0.8937284358413765
204,745,645,446,car,99,49,0.8450901798903943
208,745,413,531,car,152,123,0.9503225714995943
219,745,949,526,car,173,175,0.6975671756462972
225,745,640,470,car,121,71,0.5452071309089661
19,746,949,527,car,174,175,0.7975381270652394
185,746,873,452,car,111,109,0.8422928448879358
196,746,640,525,car,137,132,0.8939649404159614
204,746,645,446,car,101,50,0.8451278827945639
208,746,413,531,car,152,123,0.9506502044506562
219,746,949,526,car,174,175,0.6984957966112322
19,747,949,526,car,173,175,0.7973495607055835
185,747,872,451,car,112,111,0.842159033902102
196,747,640,525,car,137,132,0.8942647576332092
204,747,645,446,car,100,50,0.8450290141282258
208,747,412,532,car,152,123,0.9509574533519098
219,747,949,526,car,173,175,0.6982568625419859
225,747,640,469,car,124,73,0.5448678675152007
19,748,949,526,car,173,175,0.7970971294557995
185,748,872,451,car,112,111,0.8420319108359785
196,748,640,524,car,138,134,0.8945712383869475
204,748,645,445,car,98,49,0.8448819945926315
208,748,412,533,car,152,124,0.9512242058745953
219,748,949,526,car,173,175,0.6986007150262594
225,748,640,469,car,125,73,0.5428832877766002
19,749,949,526,car,173,175,0.7967499898125728
185,749,873,452,car,113,111,0.8419180845355129
196,749,640,524,car,139,134,0.8948610551031676
204,749,645,446,car,99,49,0.8445847935792876
208,749,412,533,car,152,124,0.951422959069411
219,749,948,526,car,173,175,0.6994501361480125
225,749,640,469,car,125,73,0.5428832877766002
19,750,948,526,car,173,175,0.7965466552822232
185,750,872,452,car,113,112,0.8418212627579352
196,750,640,524,car,139,134,0.8951852896757293
204,750,647,446,car,99,49,0.8442119313008858
208,750,413,532,car,151,123,0.9516281047143227
219,750,948,526,car,173,175,0.6993000227393527
19,751,949,526,car,173,175,0.796318288991996
185,751,872,450,car,113,112,0.8414210388909525
196,751,640,524,car,139,134,0.8954065733601433
204,751,648,446,car,105,53,0.8437262874051749
208,751,413,531,car,151,123,0.9518450884545435
219,751,949,526,car,174,175,0.6995208210019923
19,752,949,526,car,173,175,0.7962563472323948
185,752,872,450,car,113,112,0.8410210270612013
196,752,640,524,car,139,134,0.8956043924974358
204,752,647,446,car,107,54,0.8431724099341981
208,752,413,531,car,151,123,0.951980561744876
219,752,949,526,car,174,175,0.6977984554627362
19,753,949,526,car,173,175,0.7961844901537755
185,753,872,451,car,114,113,0.8407396500825175
196,753,639,524,car,138,133,0.895812260640132
204,753,647,447,car,107,54,0.8426937404133025
208,753,413,532,car,151,123,0.9521752062343782
219,753,949,526,car,173,175,0.6963723992955857
19,754,949,526,car,173,175,0.7959083777410769
185,754,873,451,car,114,113,0.8405171505798249
196,754,639,524,car,138,133,0.8960100453475426
204,754,647,447,car,108,54,0.8423745850839558
208,754,413,532,car,151,123,0.9523782048225403
219,754,949,526,car,173,175,0.696996682882309
227,754,524,993,car,575,168,0.8793179988861084
19,755,949,526,car,172,175,0.7956069765013579
185,755,873,451,car,113,113,0.8401763933246467
196,755,639,523,car,138,133,0.8961043646918857
204,755,646,446,car,103,52,0.8419512205264148
208,755,412,532,car,152,124,0.9525841110282474
219,755,948,526,car,172,174,0.6977725641828187
227,755,641,990,car,614,174,0.8904407450131008
19,756,948,526,car,172,175,0.7955074435832399
185,756,873,451,car,113,113,0.8399095978807001
196,756,639,524,car,139,133,0.8962488126041542
204,756,647,447,car,107,54,0.841671643898501
208,756,412,532,car,152,124,0.9528433868265528
219,756,948,527,car,172,174,0.6967110658685366
227,756,777,989,car,642,177,0.8841734081506729
19,757,948,525,car,172,175,0.7955074435832399
185,757,873,451,car,112,112,0.8397312749865468
196,757,640,524,car,139,133,0.8964489650219045
204,757,646,447,car,107,54,0.8412923622269963
208,757,413,533,car,151,124,0.9530934132635593
219,757,948,527,car,172,174,0.6984923228825608
227,757,833,985,car,656,181,0.8870946168899536
185,758,873,451,car,111,112,0.839473419370707
196,758,639,524,car,139,133,0.8966757905180172
204,758,646,447,car,108,54,0.8410408307362154
208,758,413,533,car,151,124,0.9533575006233629
219,758,948,527,car,172,173,0.700051561400697
227,758,940,981,car,691,190,0.8893283307552338
19,759,948,525,car,173,175,0.7950815163114492
185,759,874,451,car,111,112,0.8392012817866601
196,759,640,523,car,139,132,0.8968988634363005
204,759,647,447,car,108,55,0.8408259900136926
208,759,413,533,car,151,124,0.9535956712869498
219,759,948,528,car,173,173,0.7013849322001139
227,759,1104,979,car,730,198,0.8974093144590204
19,760,948,525,car,173,175,0.7950815163114492
185,760,874,452,car,111,112,0.8388347559890081
196,760,640,523,car,139,132,0.8971057804692694
204,760,646,447,car,107,54,0.8404678838593619
208,760,413,533,car,151,124,0.9537331762204644
219,760,948,528,car,173,173,0.702917314673725
227,760,1247,975,car,766,205,0.9049580345551173
19,761,948,526,car,171,173,0.7950348966097166
185,761,873,452,car,111,111,0.8387009862540424
196,761,640,525,car,139,133,0.8973079156676097
204,761,646,447,car,107,54,0.8404897048392079
208,761,412,531,car,150,123,0.9539860148321498
219,761,948,526,car,172,173,0.7014841135446127
227,761,1377,972,car,801,213,0.9118432402610779
19,762,948,526,car,171,173,0.7947372141296912
185,762,873,452,car,111,111,0.8385905056675046
196,762,641,525,car,139,133,0.8974953080217044
204,762,646,447,car,107,54,0.8405110229880123
208,762,412,531,car,150,123,0.9542235673818373
219,762,948,526,car,172,173,0.7022581169238458
227,762,1492,969,car,820,219,0.9178295859268734
19,763,948,526,car,171,172,0.794344877603288
185,763,873,452,car,111,111,0.8384990573616468
196,763,640,525,car,140,133,0.8976670226615494
204,763,647,447,car,106,54,0.8404960026232045
208,763,412,531,car,150,123,0.9544652002071267
219,763,949,526,car,172,172,0.7036786283118815
227,763,1571,964,car,843,228,0.9230554739634196
19,764,948,526,car,171,172,0.7940228222406398
185,764,873,452,car,111,111,0.8384930594214077
196,764,640,525,car,140,134,0.8978894421876955
204,764,647,447,car,104,52,0.8404420933909922
208,764,412,531,car,150,123,0.9546862478609438
219,764,949,526,car,172,172,0.7046296313405037
227,764,1641,961,car,845,235,0.927540548145771
19,765,948,526,car,172,172,0.7936797958220879
185,765,873,452,car,111,111,0.8384576878779939
196,765,640,525,car,140,134,0.8981042940920763
204,765,647,446,car,102,51,0.8403946747382481
208,765,413,531,car,150,122,0.9548928812146187
219,765,948,526,car,172,172,0.7056831680698159
227,765,1700,955,car,848,246,0.9315767638823566
19,766,948,526,car,172,172,0.7936659008698977
185,766,873,451,car,112,112,0.8384290049757276
196,766,640,525,car,140,134,0.898325333829786
204,766,647,445,car,99,49,0.8403329648365632
208,766,413,530,car,150,122,0.9551003679741908
219,766,947,526,car,172,172,0.7040170961763801
227,766,1756,951,car,833,256,0.9341387947400411
19,767,948,526,car,172,172,0.7932828282164694
185,767,873,451,car,111,112,0.8384812846143022
196,767,640,525,car,140,134,0.8985044654534787
204,767,647,445,car,99,49,0.8403578970458482
208,767,413,530,car,150,122,0.9553186297416687
219,767,948,525,car,172,172,0.705303571310388
227,767,1810,939,car,847,279,0.9334324096378527
19,768,948,526,car,172,172,0.7929628516525723
185,768,873,451,car,112,112,0.8384597684172067
196,768,640,523,car,141,134,0.8986799731487181
204,768,647,446,car,101,50,0.8404572218493686
208,768,412,530,car,150,122,0.9555342420399617
219,768,948,525,car,172,172,0.7061841565938223
227,768,1894,935,car,871,287,0.9334324096378527
19,769,949,526,car,172,172,0.7927919971406546
185,769,873,451,car,111,111,0.8384373471689629
196,769,640,524,car,140,133,0.8987746419694259
204,769,647,446,car,100,50,0.8405995751204698
