track,frame,x,y,class,width,height
116,278,686,297,car,61,53
23,279,944,525,car,186,173
53,279,386,561,car,215,189
107,279,1046,243,car,48,35
108,279,1185,263,car,62,40
112,279,696,378,car,92,82
115,279,456,459,car,221,208
116,279,687,301,car,63,56
23,280,943,526,car,187,173
53,280,365,588,car,228,198
107,280,1037,240,car,47,34
108,280,1176,261,car,61,40
112,280,695,386,car,95,85
115,280,438,475,car,235,220
116,280,687,305,car,66,59
23,281,944,525,car,187,174
53,281,335,617,car,245,212
108,281,1166,258,car,61,40
112,281,695,396,car,103,93
115,281,425,498,car,265,250
116,281,687,311,car,67,60
23,282,943,526,car,187,174
53,282,324,630,car,253,219
80,282,279,662,car,241,246
108,282,1158,257,car,59,39
112,282,694,406,car,105,96
115,282,406,513,car,277,262
116,282,687,316,car,67,60
23,283,944,526,car,187,174
80,283,257,692,car,263,256
108,283,1151,257,car,57,38
112,283,693,419,car,107,98
115,283,386,526,car,288,272
116,283,687,320,car,71,64
23,284,944,526,car,186,174
80,284,219,729,car,291,277
108,284,1145,255,car,57,37
112,284,692,430,car,115,106
115,284,365,546,car,306,290
116,284,689,324,car,74,67
23,285,944,525,car,187,174
80,285,188,777,car,324,307
108,285,1136,253,car,57,37
112,285,689,443,car,119,111
115,285,338,567,car,331,312
116,285,689,328,car,77,70
23,286,944,525,car,186,174
80,286,168,837,car,352,340
108,286,1129,250,car,56,37
112,286,686,456,car,125,117
115,286,326,579,car,343,323
116,286,690,335,car,78,71
23,287,946,525,car,187,175
80,287,139,887,car,337,337
108,287,1123,249,car,54,36
112,287,684,471,car,128,120
116,287,692,342,car,80,73
23,288,946,525,car,186,174
80,288,126,909,car,347,347
108,288,1116,246,car,55,36
112,288,681,487,car,135,128
116,288,692,347,car,84,77
23,289,946,525,car,186,174
108,289,1111,245,car,55,37
112,289,676,506,car,145,139
116,289,692,353,car,87,80
125,289,1747,336,car,132,202
23,290,946,525,car,185,173
108,290,1107,243,car,55,37
112,290,668,528,car,152,146
116,290,692,370,car,70,62
125,290,1717,328,car,135,198
23,291,945,525,car,186,174
108,291,1099,240,car,54,37
112,291,662,553,car,167,161
116,291,690,370,car,86,76
125,291,1687,324,car,138,194
23,292,945,525,car,185,173
108,292,1091,238,car,54,36
112,292,652,579,car,177,173
116,292,687,377,car,98,88
125,292,1658,318,car,138,187
127,292,485,395,car,151,181
23,293,945,526,car,186,173
112,293,640,611,car,189,185
116,293,686,386,car,105,96
125,293,1620,313,car,138,182
127,293,474,406,car,158,189
23,294,944,526,car,186,173
112,294,627,646,car,205,202
116,294,685,396,car,109,100
125,294,1593,306,car,137,175
127,294,461,420,car,163,195
23,295,944,526,car,186,173
112,295,610,688,car,223,222
116,295,682,406,car,113,104
125,295,1574,304,car,139,170
127,295,451,434,car,170,201
23,296,944,526,car,186,174
112,296,591,738,car,249,250
116,296,680,417,car,116,107
125,296,1543,298,car,133,161
127,296,435,447,car,179,211
23,297,943,526,car,186,174
112,297,571,795,car,281,285
116,297,677,430,car,122,114
125,297,1525,294,car,136,159
127,297,425,456,car,205,241
23,298,945,526,car,186,174
112,298,544,867,car,316,324
116,298,674,443,car,130,122
125,298,1501,292,car,135,154
127,298,403,473,car,213,250
23,299,946,527,car,186,174
112,299,510,919,car,305,305
116,299,671,457,car,138,131
125,299,1480,287,car,135,153
127,299,382,496,car,220,258
23,300,946,527,car,186,174
112,300,478,968,car,256,237
116,300,668,471,car,145,138
125,300,1462,284,car,133,149
127,300,360,518,car,226,262
23,301,947,525,car,187,174
112,301,468,995,car,262,243
116,301,662,488,car,151,145
125,301,1444,281,car,129,143
127,301,338,541,car,246,284
23,302,948,525,car,187,174
116,302,655,508,car,159,155
125,302,1425,276,car,127,140
127,302,337,558,car,287,323
23,303,947,525,car,186,174
116,303,649,528,car,167,163
125,303,1409,273,car,126,139
127,303,277,587,car,301,341
23,304,946,524,car,186,175
115,304,271,626,car,422,388
116,304,640,552,car,183,178
125,304,1394,272,car,125,135
127,304,262,602,car,312,352
23,305,945,524,car,186,175
115,305,213,663,car,430,405
116,305,628,581,car,197,193
125,305,1377,269,car,123,132
130,305,1697,371,car,110,106
23,306,945,526,car,187,175
115,306,220,695,car,470,448
116,306,617,614,car,206,201
125,306,1364,268,car,121,129
130,306,1664,365,car,103,98
23,307,944,526,car,187,175
115,307,183,753,car,471,473
116,307,602,652,car,230,226
125,307,1348,266,car,118,125
130,307,1633,358,car,103,97
23,308,944,526,car,186,175
109,308,572,707,car,294,255
115,308,172,768,car,483,485
116,308,584,693,car,249,244
125,308,1332,263,car,116,121
130,308,1604,351,car,102,94
23,309,944,526,car,186,175
109,309,561,744,car,303,275
116,309,578,710,car,258,253
125,309,1319,260,car,115,118
130,309,1577,347,car,100,92
23,310,944,526,car,187,175
109,310,537,803,car,329,306
125,310,1308,256,car,118,121
130,310,1553,339,car,92,83
23,311,944,526,car,185,174
53,311,475,902,car,396,355
67,311,478,903,car,384,358
109,311,539,815,car,337,313
125,311,1296,254,car,115,118
130,311,1527,334,car,94,85
23,312,945,526,car,185,174
53,312,440,928,car,375,309
67,312,496,900,car,384,357
125,312,1284,253,car,112,117
130,312,1506,328,car,88,78
23,313,945,524,car,186,174
53,313,411,966,car,325,232
125,313,1273,251,car,112,117
130,313,1484,324,car,87,77
23,314,945,524,car,186,174
53,314,411,981,car,309,220
125,314,1261,250,car,108,113
130,314,1464,319,car,81,71
23,315,946,525,car,187,175
125,315,1247,248,car,105,110
130,315,1447,315,car,83,73
23,316,946,525,car,187,175
125,316,1241,244,car,101,107
130,316,1427,313,car,83,72
23,317,946,525,car,187,175
125,317,1230,243,car,97,102
130,317,1409,310,car,80,70
23,318,945,525,car,187,175
125,318,1220,241,car,93,97
130,318,1391,306,car,78,69
141,318,1492,313,car,121,96
23,319,946,525,car,186,174
125,319,1211,240,car,93,98
130,319,1375,303,car,76,67
141,319,1470,309,car,121,96
23,320,946,526,car,186,174
125,320,1202,239,car,96,101
130,320,1354,298,car,73,65
141,320,1450,306,car,116,92
23,321,944,525,car,186,174
125,321,1190,237,car,94,99
130,321,1342,296,car,75,67
141,321,1430,304,car,114,91
23,322,943,526,car,186,174
130,322,1331,293,car,73,66
141,322,1410,301,car,111,88
144,322,552,301,car,106,165
23,323,943,526,car,186,174
130,323,1313,291,car,68,62
144,323,549,303,car,112,177
23,324,944,526,car,186,174
130,324,1294,287,car,66,61
144,324,548,305,car,117,184
145,324,1739,394,car,79,81
23,325,943,525,car,187,174
144,325,546,311,car,122,189
145,325,1706,387,car,78,75
23,326,944,525,car,187,174
130,326,1272,283,car,59,54
144,326,541,318,car,121,186
145,326,1674,379,car,81,75
23,327,944,525,car,187,174
130,327,1262,278,car,63,58
144,327,537,323,car,125,192
145,327,1644,371,car,83,73
23,328,945,526,car,186,174
130,328,1246,274,car,61,57
141,328,1318,279,car,99,76
144,328,532,326,car,133,202
145,328,1617,364,car,81,69
23,329,945,525,car,187,174
141,329,1301,275,car,96,74
144,329,527,333,car,137,208
145,329,1590,358,car,82,67
23,330,945,525,car,187,174
144,330,522,339,car,144,217
145,330,1565,353,car,82,65
23,331,945,525,car,187,174
144,331,513,344,car,152,228
145,331,1543,347,car,80,61
23,332,944,524,car,187,175
144,332,506,349,car,159,236
145,332,1519,341,car,80,60
23,333,943,526,car,187,174
144,333,500,356,car,168,248
145,333,1497,336,car,80,58
23,334,942,526,car,187,174
144,334,493,365,car,180,263
145,334,1477,332,car,81,57
23,335,942,526,car,188,174
144,335,483,375,car,192,279
145,335,1457,327,car,78,53
23,336,942,526,car,188,174
144,336,473,384,car,203,292
145,336,1439,323,car,76,51
23,337,943,526,car,187,174
144,337,463,392,car,212,303
145,337,1421,320,car,81,53
23,338,943,526,car,186,173
80,338,581,285,car,44,44
141,338,1203,257,car,79,61
144,338,452,401,car,224,317
145,338,1405,316,car,77,50
23,339,944,526,car,187,173
80,339,584,282,car,41,41
141,339,1190,255,car,77,60
144,339,439,415,car,239,335
145,339,1389,311,car,78,50
23,340,945,525,car,188,174
80,340,581,285,car,44,43
144,340,425,428,car,257,353
145,340,1372,307,car,78,50
23,341,945,525,car,189,175
80,341,579,287,car,47,45
141,341,1181,252,car,75,59
144,341,409,443,car,273,369
145,341,1358,304,car,75,47
23,342,946,525,car,189,175
80,342,577,291,car,50,47
141,342,1170,250,car,74,58
144,342,393,458,car,300,398
145,342,1343,301,car,72,45
23,343,945,525,car,189,176
80,343,577,294,car,52,48
141,343,1165,250,car,71,57
144,343,375,473,car,322,424
145,343,1329,298,car,73,45
23,344,945,525,car,189,176
80,344,574,297,car,54,50
141,344,1155,248,car,70,56
144,344,348,495,car,352,458
145,344,1317,294,car,72,44
23,345,944,525,car,189,176
80,345,571,301,car,57,51
144,345,321,516,car,379,485
145,345,1304,291,car,70,43
23,346,943,525,car,189,176
80,346,570,306,car,60,53
144,346,288,541,car,416,524
145,346,1291,290,car,69,41
23,347,943,526,car,189,176
80,347,566,307,car,63,56
144,347,261,567,car,459,573
145,347,1279,286,car,68,40
23,348,942,526,car,189,176
80,348,565,312,car,64,58
141,348,1118,240,car,70,55
144,348,246,601,car,499,627
145,348,1265,283,car,66,39
23,349,943,526,car,189,176
80,349,563,317,car,64,57
141,349,1108,238,car,69,54
144,349,236,639,car,541,691
145,349,1254,281,car,66,39
23,350,943,527,car,189,176
80,350,561,322,car,66,59
144,350,229,678,car,573,749
145,350,1244,278,car,63,37
23,351,943,525,car,188,175
80,351,558,326,car,68,61
144,351,218,694,car,577,773
145,351,1234,276,car,63,37
23,352,944,525,car,187,175
80,352,557,332,car,70,62
144,352,213,703,car,565,775
145,352,1224,273,car,66,39
23,353,944,525,car,188,175
80,353,555,336,car,72,64
144,353,204,708,car,549,771
145,353,1214,270,car,63,37
23,354,944,525,car,188,175
80,354,552,342,car,73,65
144,354,192,699,car,546,790
145,354,1205,269,car,59,34
23,355,945,525,car,188,175
80,355,550,348,car,75,67
144,355,183,712,car,510,758
145,355,1196,267,car,57,33
23,356,945,525,car,188,176
80,356,547,353,car,76,67
144,356,164,721,car,479,735
145,356,1188,265,car,57,33
23,357,946,525,car,188,176
80,357,543,358,car,79,71
144,357,144,725,car,456,726
145,357,1178,262,car,58,34
23,358,946,525,car,188,176
80,358,539,364,car,84,75
144,358,123,736,car,423,704
145,358,1171,260,car,57,33
23,359,945,525,car,187,174
80,359,534,369,car,85,77
144,359,99,747,car,389,681
145,359,1161,258,car,58,34
23,360,944,525,car,186,173
80,360,528,378,car,89,80
144,360,83,759,car,392,687
145,360,1151,256,car,56,33
23,361,944,525,car,187,174
80,361,522,385,car,92,83
145,361,1143,255,car,55,32
23,362,943,525,car,187,174
80,362,514,395,car,95,85
145,362,1134,254,car,56,33
23,363,943,526,car,186,174
80,363,507,403,car,96,86
145,363,1127,252,car,58,34
23,364,944,525,car,187,174
80,364,500,410,car,103,94
145,364,1119,251,car,55,32
23,365,944,525,car,187,174
67,365,1866,424,car,132,146
80,365,491,422,car,107,97
145,365,1113,246,car,57,34
23,366,944,525,car,187,174
67,366,1893,414,car,128,141
80,366,483,433,car,112,102
109,366,1839,413,car,147,131
145,366,1104,244,car,57,34
23,367,945,525,car,187,174
80,367,474,445,car,114,104
109,367,1822,395,car,158,129
145,367,1101,243,car,53,32
23,368,945,525,car,188,175
80,368,463,458,car,120,110
109,368,1848,378,car,149,122
145,368,1095,240,car,51,31
23,369,945,525,car,188,175
80,369,452,472,car,125,114
145,369,1087,238,car,50,30
23,370,945,525,car,187,175
80,370,437,485,car,131,119
23,371,946,525,car,187,175
80,371,423,501,car,139,127
23,372,945,525,car,187,175
80,372,405,519,car,142,129
149,372,1629,348,car,165,109
23,373,945,526,car,186,174
80,373,387,533,car,156,143
149,373,1594,341,car,156,103
23,374,944,526,car,187,174
80,374,367,556,car,163,149
149,374,1560,336,car,147,97
23,375,943,526,car,187,174
80,375,344,580,car,175,160
149,375,1529,328,car,145,97
23,376,943,526,car,187,174
80,376,317,604,car,192,175
149,376,1502,323,car,140,94
23,377,943,526,car,187,174
80,377,288,632,car,208,189
149,377,1477,320,car,135,91
23,378,943,526,car,186,174
80,378,255,665,car,222,202
149,378,1453,315,car,129,88
23,379,944,525,car,187,174
80,379,216,702,car,244,221
149,379,1430,310,car,120,82
23,380,944,525,car,187,174
80,380,171,744,car,265,239
149,380,1409,305,car,121,83
23,381,945,525,car,187,174
80,381,136,793,car,292,269
149,381,1388,299,car,116,81
23,382,945,524,car,187,174
80,382,109,852,car,318,305
149,382,1370,296,car,105,73
23,383,945,524,car,187,174
80,383,90,875,car,330,316
149,383,1352,292,car,103,72
23,384,945,525,car,187,174
149,384,1334,290,car,101,71
23,385,944,526,car,186,174
141,385,679,271,car,55,44
149,385,1318,285,car,100,70
23,386,944,526,car,187,174
141,386,673,274,car,54,44
149,386,1300,281,car,94,67
23,387,942,526,car,187,173
141,387,673,275,car,54,44
149,387,1284,279,car,88,62
23,388,941,527,car,187,173
141,388,673,278,car,54,44
149,388,1268,276,car,87,62
23,389,942,526,car,187,174
141,389,675,280,car,55,46
149,389,1255,273,car,85,61
23,390,942,526,car,187,174
141,390,675,282,car,56,46
149,390,1236,269,car,81,58
23,391,942,526,car,187,174
141,391,676,285,car,57,48
149,391,1228,265,car,82,60
23,392,943,526,car,187,174
141,392,676,287,car,58,49
149,392,1218,263,car,80,58
23,393,944,525,car,188,174
141,393,677,290,car,62,53
149,393,1207,262,car,75,54
23,394,945,525,car,188,174
141,394,679,294,car,61,52
149,394,1195,259,car,73,54
23,395,946,525,car,188,174
141,395,680,298,car,61,52
149,395,1184,256,car,74,54
23,396,945,524,car,188,175
141,396,681,301,car,61,52
149,396,1172,255,car,67,49
23,397,945,524,car,188,175
141,397,681,304,car,64,55
149,397,1162,251,car,68,51
23,398,945,526,car,187,174
141,398,681,308,car,65,55
149,398,1152,250,car,65,49
23,399,944,526,car,187,174
141,399,681,311,car,68,59
149,399,1139,247,car,64,48
23,400,943,526,car,187,174
141,400,681,316,car,69,60
23,401,943,526,car,188,174
141,401,681,319,car,70,61
149,401,1123,244,car,63,47
23,402,943,526,car,188,174
141,402,681,324,car,72,61
149,402,1114,241,car,61,46
23,403,943,526,car,188,175
141,403,680,328,car,74,63
149,403,1107,240,car,56,42
23,404,943,526,car,188,175
141,404,679,329,car,74,63
149,404,1096,237,car,54,40
23,405,943,526,car,187,174
141,405,679,335,car,76,66
23,406,943,526,car,185,172
141,406,680,340,car,79,68
23,407,944,525,car,187,174
141,407,680,345,car,81,70
23,408,945,525,car,187,174
141,408,680,349,car,83,72
23,409,945,525,car,188,175
141,409,681,355,car,85,75
23,410,945,525,car,188,175
141,410,680,360,car,87,76
23,411,945,526,car,187,174
141,411,678,366,car,94,83
23,412,944,526,car,187,174
141,412,677,372,car,95,84
23,413,943,526,car,186,173
141,413,674,379,car,97,86
23,414,943,526,car,187,173
141,414,673,387,car,99,89
23,415,943,526,car,187,173
141,415,670,394,car,104,94
23,416,943,526,car,187,173
141,416,669,402,car,108,98
23,417,942,527,car,186,173
141,417,668,409,car,110,101
23,418,943,526,car,187,174
141,418,667,418,car,117,109
23,419,944,526,car,187,174
141,419,665,428,car,122,115
23,420,944,526,car,187,174
141,420,665,437,car,124,118
168,420,944,526,car,187,174
23,421,945,525,car,186,173
141,421,661,448,car,127,122
168,421,945,525,car,186,173
23,422,945,525,car,186,173
141,422,657,460,car,131,127
168,422,945,525,car,186,173
23,423,945,525,car,186,172
141,423,653,472,car,133,128
168,423,946,525,car,186,172
23,424,945,526,car,185,172
141,424,649,485,car,138,133
168,424,945,526,car,185,172
23,425,943,526,car,187,174
141,425,645,501,car,146,141
168,425,944,526,car,186,173
23,426,942,526,car,187,174
141,426,641,517,car,154,150
168,426,944,526,car,187,174
23,427,942,526,car,188,174
141,427,635,533,car,163,159
168,427,943,526,car,188,175
23,428,943,526,car,187,174
141,428,627,554,car,175,171
168,428,944,526,car,188,175
23,429,943,525,car,184,171
141,429,621,576,car,185,181
168,429,944,526,car,187,175
23,430,944,526,car,186,173
141,430,612,599,car,197,193
168,430,944,526,car,187,175
23,431,944,526,car,187,175
141,431,605,626,car,208,206
168,431,943,526,car,187,175
23,432,944,526,car,187,174
141,432,596,656,car,236,235
168,432,943,526,car,187,175
23,433,945,525,car,187,174
141,433,580,690,car,246,246
169,433,705,281,car,57,45
23,434,945,526,car,186,174
141,434,562,729,car,260,260
169,434,709,283,car,60,47
23,435,945,526,car,186,174
80,435,524,802,car,314,315
141,435,556,746,car,269,269
169,435,712,285,car,60,48
23,436,945,526,car,186,174
80,436,508,850,car,337,350
169,436,716,287,car,60,48
23,437,945,527,car,186,174
80,437,485,890,car,335,344
169,437,721,291,car,59,47
23,438,944,527,car,187,174
80,438,443,925,car,319,303
169,438,723,294,car,58,46
23,439,944,527,car,187,173
80,439,410,962,car,282,238
169,439,727,295,car,59,46
23,440,944,527,car,186,173
80,440,391,987,car,246,208
169,440,731,299,car,60,47
23,441,944,525,car,187,174
169,441,738,301,car,63,50
23,442,944,525,car,187,174
169,442,742,303,car,65,51
23,443,944,526,car,187,174
169,443,746,304,car,66,52
23,444,943,525,car,187,174
169,444,751,306,car,67,53
23,445,943,525,car,187,174
169,445,756,309,car,68,53
23,446,944,525,car,186,173
168,446,944,525,car,185,173
169,446,761,313,car,68,54
23,447,944,525,car,186,173
168,447,944,525,car,186,173
169,447,767,315,car,68,54
168,448,944,525,car,187,174
169,448,774,317,car,70,55
168,449,944,525,car,188,174
169,449,779,319,car,72,57
168,450,945,524,car,188,174
169,450,783,321,car,73,58
149,451,578,279,car,59,44
168,451,944,525,car,187,173
169,451,786,323,car,72,57
149,452,572,282,car,60,46
168,452,944,526,car,187,173
169,452,790,325,car,73,58
23,453,942,526,car,188,175
149,453,570,284,car,61,48
168,453,943,526,car,187,173
169,453,793,329,car,76,61
23,454,942,526,car,188,175
149,454,569,291,car,57,44
168,454,943,526,car,187,173
169,454,795,333,car,76,62
149,455,569,292,car,61,48
168,455,943,527,car,187,173
169,455,797,335,car,77,62
149,456,567,295,car,63,49
168,456,943,527,car,187,173
169,456,799,338,car,77,62
149,457,567,299,car,63,50
168,457,943,527,car,187,173
169,457,801,339,car,77,63
149,458,566,301,car,64,50
168,458,944,526,car,187,173
169,458,805,341,car,79,65
149,459,565,305,car,66,53
168,459,944,525,car,188,175
169,459,808,344,car,81,67
149,460,565,308,car,70,55
168,460,944,525,car,189,175
169,460,813,348,car,83,69
149,461,564,313,car,71,56
168,461,946,525,car,189,175
169,461,816,349,car,86,72
149,462,563,317,car,73,58
168,462,946,524,car,189,175
169,462,819,353,car,88,74
149,463,561,322,car,74,59
168,463,945,525,car,189,175
169,463,822,357,car,86,72
23,464,944,525,car,185,173
149,464,559,326,car,76,61
168,464,945,526,car,188,174
169,464,823,359,car,85,71
23,465,944,526,car,187,175
149,465,555,332,car,78,63
168,465,943,525,car,189,176
169,465,824,361,car,85,71
23,466,943,526,car,187,175
149,466,554,336,car,78,63
168,466,943,525,car,189,176
169,466,825,364,car,86,72
23,467,942,525,car,188,176
149,467,551,342,car,81,66
169,467,826,367,car,87,73
23,468,942,525,car,189,176
149,468,548,347,car,83,68
169,468,828,369,car,88,74
23,469,942,525,car,189,177
149,469,545,353,car,84,69
169,469,830,370,car,86,73
23,470,941,525,car,189,177
149,470,542,357,car,85,71
168,470,942,525,car,190,176
169,470,832,375,car,88,75
23,471,942,525,car,188,177
149,471,539,364,car,88,73
168,471,942,525,car,190,177
169,471,837,378,car,94,81
23,472,943,525,car,188,176
149,472,535,369,car,88,74
169,472,839,380,car,96,83
23,473,944,524,car,188,176
149,473,530,375,car,92,77
169,473,842,382,car,96,83
23,474,945,524,car,188,176
149,474,526,382,car,99,83
169,474,844,384,car,95,82
23,475,945,525,car,187,176
149,475,523,390,car,100,85
168,475,945,525,car,190,177
169,475,845,388,car,96,83
23,476,946,524,car,188,176
149,476,518,398,car,103,87
168,476,945,525,car,189,176
169,476,846,389,car,97,84
23,477,944,525,car,186,175
149,477,513,406,car,108,91
168,477,944,525,car,188,176
169,477,847,392,car,99,86
23,478,944,525,car,187,176
149,478,503,415,car,112,95
168,478,944,525,car,188,176
169,478,847,395,car,102,88
23,479,943,525,car,188,176
149,479,496,425,car,115,98
169,479,848,399,car,103,89
23,480,942,526,car,187,176
141,480,843,407,car,100,96
149,480,484,435,car,120,103
168,480,942,526,car,188,176
169,480,850,402,car,103,89
23,481,943,526,car,187,176
141,481,855,387,car,90,87
149,481,476,447,car,124,106
168,481,943,526,car,188,175
169,481,849,405,car,105,90
23,482,943,527,car,187,176
149,482,465,459,car,130,112
168,482,943,527,car,188,175
169,482,851,408,car,106,91
23,483,943,527,car,187,176
149,483,454,473,car,135,116
168,483,943,527,car,188,175
169,483,853,409,car,107,91
23,484,943,525,car,188,176
149,484,441,486,car,140,121
168,484,943,525,car,188,176
169,484,854,410,car,107,92
23,485,944,525,car,187,176
149,485,427,501,car,150,130
168,485,944,525,car,188,176
169,485,857,412,car,109,93
23,486,945,525,car,188,177
141,486,857,410,car,101,96
149,486,412,518,car,155,134
168,486,945,524,car,188,176
169,486,857,412,car,112,95
171,486,1662,353,car,143,240
23,487,945,525,car,188,177
141,487,859,410,car,103,97
149,487,395,533,car,165,143
168,487,945,524,car,188,177
169,487,859,415,car,115,99
171,487,1615,343,car,141,225
23,488,945,525,car,188,178
141,488,862,408,car,103,97
149,488,377,555,car,177,153
168,488,945,524,car,188,177
169,488,861,418,car,115,99
171,488,1575,334,car,139,212
149,489,354,573,car,185,160
168,489,946,525,car,187,176
169,489,861,420,car,116,101
171,489,1534,326,car,137,202
23,490,945,525,car,187,176
149,490,328,599,car,204,176
168,490,945,525,car,186,176
169,490,862,422,car,116,102
171,490,1493,315,car,128,183
23,491,944,525,car,186,176
149,491,297,629,car,220,190
168,491,944,525,car,186,176
169,491,864,423,car,116,103
171,491,1462,309,car,129,179
23,492,944,526,car,186,176
141,492,865,426,car,110,103
149,492,264,661,car,236,204
168,492,944,526,car,186,175
169,492,866,425,car,117,104
171,492,1426,303,car,125,169
23,493,943,526,car,186,175
80,493,205,723,car,255,217
141,493,865,428,car,110,104
149,493,250,676,car,244,211
168,493,943,526,car,185,174
169,493,865,428,car,117,104
171,493,1393,297,car,120,161
23,494,943,526,car,186,175
80,494,164,753,car,291,249
141,494,866,430,car,111,104
168,494,942,525,car,185,174
169,494,866,431,car,118,105
171,494,1376,292,car,119,155
23,495,943,527,car,186,175
80,495,139,792,car,302,268
141,495,866,430,car,110,102
168,495,942,525,car,185,174
169,495,866,430,car,114,102
171,495,1350,286,car,119,152
23,496,943,527,car,186,175
80,496,114,851,car,326,312
141,496,867,432,car,111,102
168,496,943,525,car,185,174
169,496,867,433,car,117,105
171,496,1329,282,car,119,150
23,497,943,526,car,185,175
80,497,93,889,car,357,342
141,497,869,434,car,111,102
168,497,944,526,car,184,174
169,497,867,435,car,117,105
171,497,1308,280,car,116,143
23,498,943,526,car,185,175
141,498,868,435,car,115,106
168,498,944,525,car,185,174
169,498,868,436,car,119,108
171,498,1288,275,car,112,137
141,499,869,437,car,116,107
168,499,945,525,car,186,176
169,499,868,438,car,118,108
171,499,1271,271,car,111,133
141,500,869,437,car,115,107
168,500,947,525,car,186,176
169,500,869,439,car,118,108
171,500,1254,268,car,107,126
141,501,870,439,car,116,108
168,501,948,525,car,186,177
169,501,869,440,car,118,108
171,501,1235,264,car,105,122
168,502,948,525,car,186,177
169,502,869,439,car,116,107
171,502,1221,261,car,102,118
23,503,947,525,car,186,176
168,503,948,525,car,186,178
169,503,871,441,car,117,108
171,503,1203,257,car,100,115
23,504,945,525,car,186,177
168,504,947,525,car,185,178
169,504,871,442,car,117,108
171,504,1187,255,car,102,116
23,505,945,525,car,185,177
168,505,946,525,car,184,177
169,505,872,443,car,116,107
171,505,1173,252,car,97,111
23,506,944,526,car,184,176
168,506,945,526,car,183,176
169,506,871,444,car,116,107
171,506,1159,250,car,93,106
23,507,946,526,car,184,176
168,507,945,526,car,183,176
169,507,871,445,car,115,107
171,507,1145,245,car,93,105
23,508,946,526,car,183,176
168,508,945,526,car,183,176
169,508,870,447,car,116,107
171,508,1134,243,car,89,101
23,509,946,527,car,183,175
168,509,944,526,car,183,176
169,509,871,447,car,116,108
171,509,1123,242,car,89,101
168,510,945,527,car,182,175
169,510,872,448,car,117,109
171,510,1113,239,car,87,98
23,511,948,526,car,181,174
168,511,947,525,car,182,176
169,511,872,448,car,116,109
171,511,1098,235,car,84,95
23,512,948,527,car,180,174
168,512,947,525,car,180,175
169,512,872,450,car,117,109
168,513,949,525,car,180,175
169,513,872,450,car,118,112
23,514,949,525,car,182,176
168,514,949,524,car,179,175
169,514,872,449,car,118,112
23,515,949,525,car,182,176
168,515,949,524,car,179,174
169,515,873,450,car,119,113
23,516,950,525,car,180,175
168,516,948,524,car,179,174
169,516,873,450,car,118,113
172,516,1721,377,car,79,90
23,517,949,526,car,180,175
168,517,948,525,car,180,176
169,517,872,451,car,117,112
172,517,1681,368,car,80,86
23,518,948,526,car,179,175
168,518,949,525,car,180,176
169,518,873,451,car,115,111
172,518,1644,359,car,81,84
23,519,948,526,car,179,175
141,519,872,450,car,115,109
169,519,873,451,car,116,111
172,519,1611,352,car,85,83
23,520,947,526,car,179,174
141,520,872,451,car,115,109
169,520,872,451,car,115,110
172,520,1581,346,car,86,82
23,521,948,526,car,179,174
169,521,872,451,car,114,110
172,521,1554,340,car,84,76
23,522,948,526,car,179,174
169,522,872,451,car,114,110
172,522,1525,334,car,84,73
23,523,948,526,car,179,174
169,523,872,449,car,113,109
172,523,1499,328,car,81,68
23,524,948,525,car,179,176
169,524,872,450,car,115,111
172,524,1475,323,car,80,65
23,525,949,525,car,178,175
169,525,873,450,car,115,111
172,525,1452,318,car,80,63
23,526,948,525,car,178,175
169,526,873,451,car,115,112
172,526,1431,314,car,81,62
23,527,948,524,car,178,175
169,527,873,451,car,114,112
172,527,1411,310,car,80,60
23,528,949,525,car,178,175
169,528,873,450,car,115,112
172,528,1390,306,car,79,58
23,529,948,525,car,179,177
169,529,872,451,car,115,113
172,529,1372,301,car,80,58
23,530,947,525,car,178,176
169,530,872,450,car,114,112
172,530,1353,297,car,80,57
23,531,947,525,car,178,175
169,531,872,450,car,114,111
172,531,1334,293,car,79,56
23,532,947,525,car,177,175
169,532,872,450,car,113,110
172,532,1318,290,car,76,53
23,533,947,526,car,177,174
169,533,872,449,car,112,109
172,533,1302,286,car,75,52
23,534,947,525,car,178,174
169,534,872,449,car,112,109
172,534,1288,283,car,77,52
173,534,1699,382,car,80,76
23,535,947,525,car,178,174
169,535,872,450,car,112,108
172,535,1273,281,car,71,47
173,535,1661,375,car,80,73
23,536,947,525,car,179,176
169,536,872,450,car,112,108
172,536,1261,278,car,69,46
173,536,1627,365,car,79,69
23,537,948,525,car,179,176
169,537,872,450,car,114,110
172,537,1248,275,car,70,46
173,537,1592,356,car,77,65
23,538,948,524,car,179,176
169,538,873,450,car,114,110
172,538,1234,272,car,69,45
173,538,1564,351,car,80,64
174,538,671,283,car,54,47
23,539,948,525,car,178,175
141,539,949,524,car,182,174
169,539,872,450,car,114,110
172,539,1223,270,car,68,45
173,539,1534,344,car,79,62
174,539,672,285,car,54,47
23,540,948,525,car,177,175
141,540,950,526,car,182,176
169,540,872,450,car,114,110
172,540,1213,266,car,68,45
173,540,1506,338,car,77,58
174,540,671,290,car,51,44
23,541,947,525,car,178,176
141,541,950,527,car,182,177
169,541,873,450,car,114,111
172,541,1199,264,car,64,42
173,541,1481,332,car,76,56
174,541,670,294,car,51,45
23,542,947,525,car,178,176
141,542,950,527,car,182,176
169,542,873,450,car,115,112
172,542,1189,262,car,63,41
173,542,1457,327,car,74,53
174,542,671,297,car,55,48
