track,frame,x,y,class,width,height,confidence
1222,6007,66,687,car,132,156,0.6628123197374465
1235,6007,718,515,car,193,180,0.9006070259005524
1236,6007,545,340,car,135,125,0.8790840293679919
1239,6007,202,854,car,277,184,0.9045504331588745
1112,6008,963,548,car,184,136,0.8920458823498584
1222,6008,66,688,car,134,158,0.6641168519854546
1235,6008,738,535,car,202,189,0.9027807969938625
1236,6008,552,348,car,140,129,0.8822213308564548
1239,6008,210,850,car,279,184,0.903116332160102
1112,6009,959,547,car,183,135,0.8921728648413393
1222,6009,66,688,car,133,158,0.6651231499365818
1235,6009,762,556,car,213,198,0.9047788567013211
1236,6009,560,359,car,144,134,0.8840423325697581
1239,6009,221,848,car,284,187,0.9054627001285553
1112,6010,960,548,car,184,136,0.8922916812923567
1222,6010,66,687,car,133,157,0.6658666613625317
1235,6010,786,578,car,216,201,0.9066751806632333
1236,6010,568,369,car,148,137,0.8857234005005129
1239,6010,233,842,car,287,187,0.9093791950832714
1112,6011,960,549,car,185,137,0.8923763046773632
1222,6011,66,688,car,133,157,0.6668242970144892
1235,6011,811,600,car,222,206,0.9084409944554592
1236,6011,578,380,car,154,142,0.8875144831836224
1239,6011,244,836,car,291,189,0.909374530116717
1112,6012,961,548,car,184,135,0.8924411374831868
1222,6012,66,688,car,133,157,0.6680111842496055
1235,6012,837,622,car,227,211,0.9099586593608061
1236,6012,590,392,car,164,151,0.8893035270951011
1239,6012,257,835,car,290,187,0.9143477999247037
1112,6013,961,548,car,184,135,0.8925011749587842
1222,6013,66,688,car,133,157,0.6684353344580707
1235,6013,862,645,car,225,211,0.9110878827620525
1236,6013,599,405,car,170,157,0.8914026916027069
1239,6013,265,833,car,286,181,0.9190959504672459
1112,6014,962,548,car,182,134,0.892566966277927
1222,6014,66,687,car,133,158,0.6690609822439593
1235,6014,887,659,car,205,192,0.9112776172161102
1236,6014,612,418,car,178,164,0.8934457302093506
1239,6014,276,830,car,294,184,0.9235420227050781
1112,6015,961,548,car,183,134,0.8926360875257329
1222,6015,66,688,car,133,158,0.6698745256182791
1235,6015,903,675,car,208,194,0.9112776172161102
1236,6015,626,432,car,185,169,0.8961342738734351
1239,6015,286,828,car,298,184,0.9261120334267616
1112,6016,961,548,car,184,135,0.8927202434840583
1222,6016,66,688,car,133,158,0.6705782535401258
1236,6016,641,446,car,193,175,0.8985599456606684
1239,6016,289,826,car,292,177,0.9243656081311843
1112,6017,960,548,car,183,134,0.8928092356081362
1222,6017,66,689,car,133,158,0.6714645208937399
1236,6017,657,461,car,201,182,0.9008109067615709
1239,6017,304,823,car,305,186,0.9194351633389791
1240,6017,352,219,car,102,46,0.801101158062617
1112,6018,961,547,car,183,134,0.8928459882736206
1222,6018,66,689,car,132,158,0.6721512887212965
1236,6018,673,477,car,212,192,0.9027265142171811
1239,6018,318,818,car,318,193,0.9213099981609144
1240,6018,326,229,car,114,51,0.8134234292166573
1112,6019,962,548,car,184,135,0.8929023513934709
1222,6019,66,689,car,132,158,0.6727595113135956
1236,6019,693,494,car,222,200,0.9048571720719337
1239,6019,328,817,car,313,190,0.9219564914703369
1240,6019,300,239,car,114,52,0.8252341970801353
1112,6020,962,548,car,184,135,0.8929725217994845
1222,6020,66,689,car,133,159,0.673013334688933
1236,6020,711,509,car,230,207,0.9063889718637234
1239,6020,342,814,car,313,189,0.9218884564581371
1240,6020,272,251,car,113,52,0.8395000365045335
1112,6021,962,548,car,184,135,0.8930405642399016
1222,6021,66,688,car,133,159,0.673374379193911
1236,6021,733,529,car,236,212,0.9080017805099487
1239,6021,356,807,car,321,194,0.9182292141697623
1240,6021,244,263,car,123,57,0.8397149205207824
1112,6022,962,548,car,185,136,0.8931227338423423
1222,6022,66,688,car,132,158,0.6736580818257434
1236,6022,756,549,car,243,218,0.9083511912545492
1239,6022,369,804,car,323,194,0.9153777257255886
1240,6022,215,276,car,129,60,0.8510208671743219
1112,6023,962,548,car,185,136,0.8932071482087229
1222,6023,66,688,car,132,157,0.6740166751961959
1236,6023,782,569,car,253,227,0.9091363373127851
1239,6023,378,802,car,318,190,0.9132581899563471
1240,6023,188,292,car,128,61,0.8594818313916525
1112,6024,960,549,car,184,136,0.8932749924319754
1222,6024,66,688,car,131,157,0.6745820790529251
1236,6024,810,593,car,257,229,0.9090162078539531
1239,6024,395,798,car,326,194,0.9116070032119751
1240,6024,160,305,car,130,63,0.8668421919529254
1112,6025,960,548,car,184,136,0.8933740936926682
1222,6025,65,688,car,130,155,0.6746135870205987
1236,6025,837,613,car,266,237,0.9089127597601517
1239,6025,392,798,car,314,185,0.9090566084935114
1240,6025,131,319,car,133,66,0.8730067184993199
1112,6026,960,548,car,182,134,0.893322726742166
1222,6026,66,690,car,131,155,0.6747056367445965
1236,6026,856,628,car,255,228,0.906882625945071
1239,6026,402,794,car,324,191,0.9066452163237112
1240,6026,99,337,car,138,70,0.8774828473726909
1112,6027,960,549,car,182,134,0.8932871297272769
1222,6027,66,690,car,131,155,0.6745826806684937
1236,6027,875,645,car,243,219,0.9019517178336779
1239,6027,417,789,car,330,195,0.9069672290767942
1240,6027,70,353,car,136,70,0.8797127157449722
1112,6028,962,549,car,182,133,0.8932055258707645
1222,6028,66,691,car,132,157,0.6743366467952728
1236,6028,891,660,car,246,222,0.9019517178336779
1239,6028,429,787,car,331,196,0.9077631646189196
1240,6028,45,364,car,140,72,0.8797127157449722
1112,6029,964,549,car,183,133,0.8931026885258979
1222,6029,66,691,car,132,157,0.6743066122036169
1239,6029,439,786,car,324,192,0.9023754278818766
1112,6030,962,548,car,184,134,0.8930941747929261
1222,6030,66,691,car,133,159,0.6744133315834344
1239,6030,452,784,car,320,189,0.9030674926696285
1112,6031,962,548,car,183,133,0.8930203406819368
1222,6031,66,692,car,134,159,0.6743281767206285
1239,6031,467,781,car,324,190,0.900164132937789
1112,6032,963,549,car,184,133,0.8929292592916402
1222,6032,66,692,car,134,160,0.6742643702488679
1239,6032,481,780,car,324,190,0.8944249387943384
1112,6033,963,548,car,185,134,0.8929203437815467
1222,6033,66,692,car,134,160,0.6734346531686328
1239,6033,496,775,car,332,194,0.8910103896084953
1112,6034,963,548,car,186,134,0.8927744425819849
1222,6034,67,690,car,134,160,0.6728575685114231
1239,6034,513,771,car,335,196,0.8862419145447867
1112,6035,962,548,car,186,134,0.8926220053413009
1222,6035,67,690,car,134,161,0.6725736104439353
1239,6035,527,770,car,331,193,0.8824633459250132
1241,6035,257,229,car,97,53,0.8369140128294627
1112,6036,965,547,car,186,134,0.8924561781618804
1222,6036,66,689,car,132,158,0.6722608948195422
1239,6036,542,767,car,328,192,0.8790188963348801
1241,6036,231,241,car,94,52,0.8303054826600211
1112,6037,966,547,car,186,135,0.8923219592443534
1222,6037,66,688,car,132,157,0.6722213210315879
1239,6037,561,765,car,336,197,0.8753268499123422
1241,6037,204,253,car,96,53,0.8185740038752556
1112,6038,966,547,car,186,135,0.8922374617182209
1222,6038,66,689,car,131,156,0.6719944829290564
1239,6038,577,765,car,323,188,0.8717706616108234
1241,6038,180,266,car,99,55,0.8169834481345283
1242,6038,338,225,car,96,46,0.8885185321172079
1112,6039,964,547,car,186,135,0.8921396111890515
1222,6039,66,688,car,131,155,0.6716582759006603
1239,6039,595,761,car,322,188,0.8694079697132111
1241,6039,158,277,car,107,60,0.8060268938541413
1242,6039,312,235,car,101,48,0.8987703834261213
1112,6040,961,547,car,186,135,0.892084655816771
1222,6040,66,688,car,130,154,0.6717054918408394
1239,6040,613,760,car,318,185,0.8656750786595229
1241,6040,135,286,car,110,62,0.8060268938541413
1242,6040,286,246,car,102,49,0.9026393815875053
1112,6041,960,547,car,185,135,0.8920642399618811
1222,6041,66,688,car,130,153,0.6712872385978699
1239,6041,630,757,car,308,179,0.8638282929147992
1242,6041,260,259,car,106,51,0.9031767182879977
1112,6042,959,547,car,185,135,0.8920277188309526
1222,6042,66,688,car,130,153,0.6710942722203439
1239,6042,627,761,car,292,172,0.8626084272251573
1242,6042,233,271,car,113,55,0.9063593506813049
1112,6043,960,547,car,185,135,0.8920256458617773
1222,6043,66,688,car,130,153,0.6711342075596685
1239,6043,661,759,car,293,171,0.8610501424832777
1242,6043,206,283,car,118,58,0.9117214517159895
1112,6044,959,547,car,184,135,0.892055265802555
1222,6044,66,688,car,131,153,0.6710641168314835
1239,6044,660,760,car,282,167,0.8579560187127855
1242,6044,176,297,car,121,60,0.9147438704967499
1112,6045,959,547,car,184,135,0.8920930087776251
1222,6045,66,688,car,131,154,0.6710326849904835
1239,6045,696,753,car,295,176,0.8566282274930374
1242,6045,145,312,car,121,61,0.9098662596482497
1112,6046,959,547,car,184,135,0.8920850160880331
1222,6046,66,689,car,133,156,0.6699211405495465
1239,6046,719,751,car,299,178,0.855344665811417
1242,6046,119,324,car,131,68,0.9086301880223411
1112,6047,959,547,car,184,135,0.8920703663114916
1222,6047,66,689,car,133,156,0.6692738232492399
1239,6047,734,752,car,286,171,0.8541351929306984
1242,6047,92,341,car,133,70,0.908441154162089
1112,6048,962,547,car,184,135,0.8920401160437255
1222,6048,66,688,car,133,157,0.6695236305395762
1239,6048,742,753,car,277,167,0.8517083659463999
1242,6048,65,357,car,131,71,0.9108133874833584
1112,6049,963,547,car,184,135,0.8920146295657525
1222,6049,66,688,car,133,157,0.669594317920937
1239,6049,771,752,car,276,166,0.8464132368564605
1242,6049,40,368,car,135,73,0.9108133874833584
1112,6050,964,547,car,184,135,0.8919620237217316
1222,6050,67,689,car,134,157,0.6694248572724765
1239,6050,793,753,car,279,168,0.8410077305401072
1112,6051,964,547,car,184,135,0.8918428071076862
1222,6051,66,689,car,133,156,0.6688613145332026
1239,6051,810,750,car,285,172,0.8367606149269984
1243,6051,319,223,car,113,61,0.8617080648740133
1112,6052,965,549,car,185,135,0.8917038900955864
1222,6052,66,688,car,132,155,0.6686273452735716
1239,6052,828,749,car,285,172,0.8367606149269984
1243,6052,292,232,car,118,64,0.872831676687513
1112,6053,965,549,car,186,135,0.8916023524685038
1222,6053,66,688,car,132,155,0.6683501048088074
1243,6053,269,243,car,119,65,0.8600039258599281
1112,6054,967,548,car,186,135,0.891529950876583
1222,6054,66,688,car,133,155,0.6682465923210931
1243,6054,240,257,car,122,67,0.8607071836789449
1112,6055,966,549,car,187,135,0.8914372113542985
1222,6055,66,688,car,133,155,0.6678889187302176
1243,6055,212,268,car,126,71,0.8446134686470032
1112,6056,967,549,car,188,135,0.8911696432579779
1222,6056,66,688,car,133,156,0.6674193753860891
1243,6056,185,281,car,129,74,0.8504005616361444
1112,6057,965,549,car,186,134,0.8909093577286292
1222,6057,66,688,car,133,155,0.6673025373340578
1243,6057,157,296,car,125,73,0.8481858968734741
1112,6058,966,549,car,186,134,0.8907581107136304
1222,6058,67,688,car,133,155,0.6669583164728605
1243,6058,133,309,car,129,77,0.8490998928363507
1112,6059,966,548,car,187,134,0.8904284473342174
1222,6059,67,688,car,133,156,0.6666561729125394
1243,6059,99,324,car,129,79,0.8258616583687919
1112,6060,965,548,car,187,134,0.8899360637517573
1222,6060,67,688,car,134,157,0.6664009198094859
1243,6060,75,340,car,131,81,0.8169488430023193
1112,6061,964,548,car,188,134,0.8893619078683527
1222,6061,66,688,car,134,157,0.6660581598604532
1243,6061,52,352,car,134,83,0.8169488430023193
1112,6062,963,549,car,187,134,0.8889031459123661
1222,6062,66,687,car,134,157,0.6655731165587012
1112,6063,963,548,car,187,134,0.8885731106121793
1222,6063,66,688,car,134,157,0.664378164432667
1245,6063,538,199,car,71,50,0.8325273295243582
1112,6064,962,548,car,188,134,0.8882653945755512
1222,6064,67,688,car,133,156,0.6633933576590875
1245,6064,532,203,car,73,51,0.8450183868408203
1112,6065,962,548,car,187,134,0.887980296903727
1222,6065,67,687,car,134,158,0.6627403715231123
1245,6065,526,206,car,73,51,0.8514003604650497
1112,6066,962,548,car,186,134,0.8877861779088277
1222,6066,66,689,car,133,156,0.6627900989159293
1245,6066,523,210,car,78,54,0.8391763435469733
1112,6067,960,548,car,185,134,0.8876187614465164
1222,6067,67,689,car,134,157,0.6629308462142944
1245,6067,518,215,car,79,56,0.8388212144374847
1112,6068,961,548,car,184,134,0.8874108768154926
1222,6068,67,689,car,134,157,0.6632903039455413
1245,6068,515,219,car,80,56,0.8332958221435547
1112,6069,962,548,car,184,133,0.8871970480761012
1222,6069,67,690,car,134,158,0.6636505879408924
1245,6069,510,224,car,80,56,0.8173237393299738
1112,6070,962,548,car,183,133,0.8870972809059825
1222,6070,67,689,car,134,158,0.6639334634995796
1245,6070,507,229,car,86,61,0.8140493035316467
1247,6070,329,225,car,123,61,0.9575328429539999
1112,6071,964,548,car,183,132,0.887059796037096
1222,6071,67,690,car,134,158,0.6642114828516553
1245,6071,505,233,car,89,64,0.8150203483445304
1247,6071,300,234,car,133,67,0.952578570161547
1112,6072,962,548,car,183,132,0.8870349855983959
1222,6072,66,689,car,133,157,0.6642405837774277
1245,6072,502,239,car,90,65,0.7983048677444458
1247,6072,272,249,car,130,66,0.953770786523819
1112,6073,962,548,car,183,132,0.8869910884223529
1222,6073,66,690,car,133,156,0.6641989835377398
1245,6073,500,244,car,89,65,0.7962135411798954
1247,6073,239,263,car,135,69,0.9543089535501268
1112,6074,962,548,car,183,132,0.8868480765040795
1222,6074,67,690,car,134,157,0.6641134011418852
1245,6074,497,250,car,91,68,0.7791796537006602
1247,6074,208,277,car,136,70,0.9550951659679413
1112,6075,962,548,car,185,134,0.8866917897626309
1222,6075,66,690,car,133,157,0.663962755884443
1245,6075,496,256,car,92,70,0.7710903286933899
1247,6075,176,293,car,136,71,0.9510049494830045
1112,6076,963,548,car,185,134,0.8865471158879428
1222,6076,67,689,car,135,159,0.6630980517413165
1245,6076,497,262,car,94,72,0.7667031633226495
1247,6076,144,307,car,144,77,0.9451783498128256
1112,6077,963,548,car,186,134,0.8864475271105766
1222,6077,67,689,car,135,159,0.6630980517413165
1245,6077,496,269,car,98,77,0.7674858063459397
1247,6077,115,323,car,154,84,0.9381938118201035
1112,6078,963,547,car,186,135,0.8863574067090395
1245,6078,497,276,car,97,77,0.757671370392754
1247,6078,86,342,car,148,82,0.9402494600840977
1112,6079,965,548,car,187,135,0.8862560012213812
1245,6079,498,283,car,100,81,0.7545161491090601
1247,6079,60,354,car,153,85,0.9402494600840977
1112,6080,966,548,car,187,135,0.886112963678825
1245,6080,495,290,car,100,83,0.7501294612884521
1112,6081,966,548,car,187,135,0.8859876618282685
1245,6081,495,298,car,101,87,0.74336110552152
1112,6082,965,548,car,187,135,0.8858078375335567
1245,6082,502,306,car,101,89,0.736072325706482
1112,6083,965,548,car,188,135,0.8855786761238237
1245,6083,505,314,car,105,94,0.7325453551915976
1112,6084,965,548,car,188,135,0.8853626985722751
1245,6084,510,323,car,106,95,0.7359768196388528
1112,6085,965,548,car,188,135,0.8851651044464425
1245,6085,518,332,car,112,101,0.7350679210254124
1112,6086,967,548,car,189,135,0.8849185655269717
1245,6086,524,343,car,114,103,0.7379729994412126
1112,6087,968,548,car,189,135,0.8846972978505931
1245,6087,531,354,car,119,108,0.7425653100013733
1112,6088,967,549,car,189,134,0.8845188484059223
1222,6088,68,690,car,136,161,0.6623539188564224
1245,6088,539,364,car,127,116,0.7458151540448589
1112,6089,967,549,car,189,134,0.8842678858953363
1222,6089,67,689,car,135,160,0.6616611309846242
1245,6089,548,377,car,133,122,0.7466222401708364
1112,6090,966,548,car,188,133,0.8841266831410456
1222,6090,67,689,car,136,161,0.6612980267069987
1245,6090,561,389,car,135,123,0.7528927127520243
1112,6091,964,549,car,188,133,0.884077369001867
1222,6091,67,689,car,135,160,0.6609418815688083
1245,6091,573,404,car,139,126,0.7589619597967934
1112,6092,964,548,car,187,133,0.8840646239800182
1222,6092,67,689,car,135,160,0.6604079802831014
1245,6092,587,417,car,143,128,0.7646456462996346
1112,6093,963,549,car,188,133,0.8840286566259025
1222,6093,67,689,car,134,160,0.6599883247505535
1245,6093,602,431,car,152,136,0.7708129750357734
1112,6094,963,549,car,188,133,0.8840219871151582
1222,6094,67,689,car,133,158,0.6593651648490659
1245,6094,617,446,car,161,143,0.7766898757702595
1112,6095,964,548,car,189,134,0.8840193980912946
1222,6095,67,689,car,134,159,0.6586905885965396
1245,6095,636,463,car,169,150,0.78225167017234
1112,6096,966,548,car,189,134,0.8839257090850485
1222,6096,66,688,car,133,159,0.6589021310684787
1245,6096,657,480,car,177,157,0.7876261610251206
1112,6097,967,548,car,190,134,0.8838726524383791
1222,6097,67,688,car,134,160,0.6587801545481139
1245,6097,677,499,car,184,163,0.7927208676934242
1112,6098,966,548,car,189,135,0.883853472661281
1222,6098,66,689,car,134,160,0.6584959221336076
1245,6098,701,518,car,191,168,0.7975570326898156
1112,6099,966,548,car,190,135,0.883838400388454
1222,6099,66,689,car,133,160,0.6585512559860944
1245,6099,726,539,car,197,172,0.802259141490573
1252,6099,569,207,car,78,45,0.8686840236186981
1112,6100,964,548,car,187,133,0.8838925323363865
1222,6100,66,688,car,134,160,0.6584165299901311
1245,6100,754,561,car,208,181,0.8065755796986956
1252,6100,565,212,car,80,46,0.854245832988194
1112,6101,964,548,car,188,134,0.8839564400796707
1222,6101,66,688,car,134,160,0.6580383711391025
1245,6101,782,583,car,215,188,0.8107174919410185
1252,6101,561,219,car,81,48,0.8499180600047112
1112,6102,963,548,car,187,134,0.8839661420822144
1222,6102,67,688,car,134,161,0.6575424045872834
1245,6102,813,607,car,222,195,0.8145302640067207
1252,6102,557,225,car,83,49,0.8589865697754754
1112,6103,964,548,car,186,133,0.8839759859985437
1222,6103,67,689,car,134,161,0.6566124358555165
1245,6103,843,631,car,227,200,0.8177209768606268
1252,6103,553,231,car,88,53,0.8568260848522187
1112,6104,965,548,car,187,134,0.8838715077967545
1222,6104,67,689,car,134,162,0.6566124358555165
1245,6104,868,653,car,229,205,0.8152589151199828
1252,6104,550,238,car,89,55,0.8596311428330161
1112,6105,963,548,car,186,134,0.883625879314295
1245,6105,886,670,car,235,210,0.8152589151199828
1252,6105,549,245,car,93,58,0.8589383214712143
1112,6106,963,548,car,188,135,0.8835815583579302
1252,6106,548,253,car,94,60,0.8536945168788617
1112,6107,965,548,car,188,135,0.8833827145515927
1252,6107,547,261,car,94,62,0.8567408706460681
1112,6108,962,548,car,188,135,0.8832939525035973
1252,6108,548,268,car,98,66,0.854453965028127
1253,6108,238,242,car,98,54,0.9004588822523752
1112,6109,960,548,car,187,135,0.8832210566424117
1252,6109,549,276,car,101,70,0.8564691208302975
1253,6109,207,253,car,108,59,0.8820032903126308
1112,6110,960,548,car,188,136,0.8831962633283594
1252,6110,550,286,car,101,72,0.8550607211449567
1253,6110,180,268,car,113,63,0.8797485753893852
1112,6111,963,548,car,188,136,0.8830841106571233
1252,6111,553,295,car,104,75,0.8548261523246765
1253,6111,146,284,car,111,63,0.8790711098247104
1112,6112,962,548,car,188,137,0.8829601640776387
1252,6112,558,305,car,107,79,0.8548506906158045
1253,6112,118,295,car,114,65,0.8790711098247104
1112,6113,965,549,car,187,136,0.8829510129472744
1252,6113,562,315,car,113,85,0.8580866277217865
1112,6114,966,549,car,187,136,0.882872839924679
1222,6114,68,687,car,136,164,0.6564907200408704
1252,6114,568,326,car,120,92,0.8624006112416586
1112,6115,966,548,car,187,135,0.8827358292748562
1222,6115,67,687,car,136,166,0.6560121972158731
1252,6115,575,339,car,124,96,0.8672506646676497
1112,6116,969,548,car,187,135,0.882663520942085
1222,6116,67,686,car,137,166,0.6560121972158731
1252,6116,582,351,car,125,99,0.8714887007423069
1112,6117,970,548,car,188,135,0.88259173668921
1252,6117,591,367,car,134,108,0.8758363177378973
1112,6118,970,549,car,190,135,0.8824616400016452
1252,6118,604,381,car,139,113,0.8801921892166138
1112,6119,971,549,car,191,135,0.8823917521123202
1222,6119,66,690,car,132,160,0.6553094140783755
1252,6119,615,397,car,146,120,0.8844231963157654
1112,6120,971,548,car,191,135,0.882352804043801
1222,6120,66,690,car,132,160,0.6544853172131947
1252,6120,629,413,car,151,124,0.8879306007314611
1112,6121,971,548,car,193,136,0.8822350568652894
1222,6121,66,690,car,130,158,0.6539336467635702
1252,6121,643,432,car,159,131,0.89166145665305
1112,6122,970,548,car,192,135,0.8820348887480507
1222,6122,66,691,car,130,158,0.6538104741012349
1252,6122,660,451,car,168,141,0.8948562042466526
1112,6123,969,548,car,192,135,0.8818965537629261
1222,6123,66,691,car,131,157,0.6536391279850787
1252,6123,679,471,car,178,149,0.8976887186368306
1112,6124,968,548,car,193,135,0.8818303809099625
1222,6124,66,689,car,132,159,0.6533524723247041
1252,6124,701,493,car,185,156,0.9004968635497554
1112,6125,967,548,car,192,135,0.8817738378305494
1222,6125,66,690,car,131,158,0.6528928100718239
1252,6125,725,516,car,194,164,0.9032399002462626
1112,6126,964,548,car,191,135,0.8818244276502283
1222,6126,66,689,car,134,162,0.6521268521232166
1252,6126,751,540,car,199,169,0.9059102878426061
1112,6127,964,548,car,192,136,0.8818656911299779
1222,6127,66,689,car,134,162,0.6521268521232166
1252,6127,780,566,car,206,176,0.9083824806353625
1112,6128,963,548,car,192,136,0.8819112011364528
1252,6128,808,592,car,217,186,0.9106936063085284
1112,6129,962,548,car,190,136,0.8818909861375949
1252,6129,841,619,car,223,194,0.912735049923261
1112,6130,960,548,car,188,135,0.8818061318003201
1252,6130,867,642,car,218,192,0.9125763129543614
1112,6131,961,548,car,188,135,0.8816797735129657
1252,6131,883,659,car,224,197,0.9125763129543614
1112,6132,962,548,car,187,135,0.8815348483223951
1112,6133,963,548,car,186,133,0.8815120628512487
1112,6134,962,548,car,186,133,0.8814000314954935
1112,6135,962,548,car,187,134,0.8813434939797526
1112,6136,960,548,car,187,134,0.8813632198458196
1222,6136,66,688,car,132,159,0.6517182571547372
1112,6137,961,548,car,187,135,0.8813860886024706
1222,6137,66,687,car,132,159,0.6514080688357353
1112,6138,960,547,car,186,135,0.8813914433008965
1222,6138,66,689,car,131,158,0.6513471041022048
1112,6139,959,547,car,185,134,0.8814403867613513
1222,6139,66,688,car,132,158,0.6513677654641398
1112,6140,957,547,car,184,134,0.8814423377337679
1222,6140,66,688,car,132,158,0.6514271144760387
1112,6141,954,545,car,184,134,0.8814730491623821
1222,6141,66,688,car,133,159,0.651429749528567
1112,6142,953,545,car,184,134,0.8815239060193972
1222,6142,66,688,car,133,160,0.6512496780954014
1112,6143,952,545,car,184,134,0.8815730904136692
1222,6143,66,688,car,132,159,0.6509295878829536
1112,6144,950,545,car,183,132,0.8815175011597652
1222,6144,66,688,car,132,159,0.6504155605868563
1112,6145,947,545,car,182,132,0.8814918096372467
1222,6145,66,687,car,132,159,0.6499347958875739
1112,6146,943,544,car,178,128,0.8813585935686736
1222,6146,66,687,car,132,158,0.6499347958875739
1112,6147,941,543,car,179,130,0.8812974322198043
1112,6148,934,542,car,184,131,0.8812524934817
1112,6149,930,540,car,190,133,0.8810390825605109
1112,6150,925,534,car,191,133,0.8810746194172048
1112,6151,920,529,car,200,139,0.8811448388000624
1112,6152,915,527,car,194,134,0.8812242939737108
1112,6153,915,523,car,204,141,0.881349894598391
1112,6154,909,519,car,202,141,0.8814441860162349
1112,6155,905,520,car,210,148,0.8815629484906661
1255,6155,959,363,car,108,82,0.7862206101417542
1256,6155,950,431,car,156,108,0.8253854711850485
1112,6156,899,512,car,198,140,0.8817020803031584
1255,6156,947,358,car,112,85,0.7970085058893476
1256,6156,939,426,car,147,101,0.8444833414895194
1112,6157,890,507,car,189,134,0.8817253725493656
1255,6157,939,354,car,108,80,0.8074813038110733
1256,6157,927,418,car,145,100,0.8568493574857712
1112,6158,883,501,car,184,130,0.8818283025913827
1255,6158,929,347,car,106,78,0.8125877579053243
1256,6158,914,412,car,140,96,0.8686811394161649
1112,6159,875,493,car,179,126,0.8819428187661157
1255,6159,917,342,car,106,77,0.8225856006145478
1256,6159,903,402,car,144,99,0.8757268130779267
1112,6160,862,487,car,175,123,0.882095520615054
1222,6160,66,691,car,133,159,0.6491498792493665
1255,6160,905,336,car,108,78,0.8252434947273948
1256,6160,891,397,car,142,97,0.8836597312580455
1112,6161,850,482,car,172,120,0.882251291769987
1222,6161,66,690,car,133,160,0.6483889673986742
1255,6161,893,328,car,106,76,0.8258380740880966
1256,6161,878,389,car,142,96,0.8891047139962515
1112,6162,837,475,car,169,118,0.8824078388457751
1222,6162,66,690,car,133,160,0.6483889673986742
1255,6162,881,323,car,109,77,0.8243507146835327
1256,6162,864,381,car,143,96,0.896474654857929
1112,6163,826,469,car,168,116,0.88256841063847
1222,6163,67,690,car,133,160,0.648080680140837
1255,6163,868,316,car,111,78,0.8294275956494468
1256,6163,849,374,car,134,90,0.9023419874055045
1112,6164,813,462,car,161,109,0.8827255021189672
1222,6164,67,690,car,132,159,0.6475984758519112
1255,6164,856,310,car,108,75,0.8355416337649028
1256,6164,838,367,car,132,88,0.9029347737630208
1112,6165,798,455,car,166,112,0.882888502939496
1222,6165,67,691,car,132,158,0.6472119193859202
1255,6165,842,304,car,111,76,0.8374696038663387
1256,6165,824,358,car,127,84,0.908087708055973
1112,6166,788,451,car,168,113,0.8830277546915849
1222,6166,67,690,car,132,158,0.6466734365413064
1255,6166,830,293,car,115,79,0.8329210316433626
1256,6166,808,349,car,129,84,0.9123282677987042
1112,6167,774,445,car,164,109,0.8831800059995789
1222,6167,67,691,car,132,158,0.6462861982939755
1255,6167,818,288,car,112,76,0.8343410856193967
1256,6167,794,341,car,124,79,0.9165234863758087
1112,6168,762,438,car,162,106,0.8833388837995129
1222,6168,67,691,car,133,158,0.6457282264406482
1255,6168,807,284,car,107,72,0.8364663939726981
1256,6168,778,334,car,128,81,0.9195510588194195
1112,6169,746,431,car,158,102,0.8834985184531681
1222,6169,67,690,car,133,159,0.6460459704843827
1255,6169,793,279,car,109,73,0.8383838534355164
1256,6169,762,325,car,125,79,0.922657024860382
1112,6170,732,425,car,155,98,0.8836563298368523
1222,6170,67,689,car,134,159,0.6465615823711317
1255,6170,781,275,car,105,69,0.84382563829422
1256,6170,749,320,car,123,76,0.9254649650482905
1112,6171,717,419,car,156,97,0.8838138150035133
1222,6171,67,689,car,134,159,0.6469876258801192
1255,6171,768,269,car,100,64,0.845068633556366
1256,6171,735,312,car,118,72,0.9265007891438224
1112,6172,700,413,car,157,97,0.8839744744540976
1222,6172,67,689,car,134,160,0.6474947071805293
1255,6172,754,263,car,98,62,0.8480168503263722
1256,6172,722,305,car,111,67,0.9291426280270452
1112,6173,685,407,car,155,94,0.8841309268241642
1222,6173,67,688,car,134,159,0.6478372912116462
1255,6173,743,258,car,96,59,0.8458017557859421
1256,6173,708,300,car,114,68,0.9303161427378654
1112,6174,670,401,car,151,90,0.8842896721626456
1222,6174,68,689,car,134,159,0.6480562283535196
1255,6174,729,252,car,98,59,0.8483160924911499
1256,6174,692,293,car,108,63,0.9316523122787476
1112,6175,653,396,car,154,89,0.8844497260186597
1222,6175,67,689,car,134,159,0.6485934203593575
1255,6175,716,248,car,98,58,0.8482582798370948
1256,6175,677,287,car,106,61,0.9337840790931995
1112,6176,637,391,car,153,87,0.884602158451626
1222,6176,68,687,car,135,160,0.6485406425595284
1255,6176,703,244,car,99,59,0.8515972980746517
1256,6176,663,279,car,108,61,0.9353130371482284
1112,6177,620,385,car,152,85,0.8847575794798987
1222,6177,67,688,car,134,159,0.6485111138120813
1255,6177,691,238,car,94,54,0.8513169842106956
1256,6177,648,274,car,103,57,0.9366688196148191
1112,6178,603,381,car,151,83,0.8849158021760906
1222,6178,67,687,car,134,159,0.6485604758899991
1255,6178,677,233,car,97,55,0.853027972681769
1256,6178,635,268,car,94,51,0.9382613917876934
1112,6179,585,376,car,148,80,0.8850718625420518
1222,6179,67,689,car,134,159,0.6487016586834574
1255,6179,664,229,car,95,54,0.8554252485434214
