track,frame,x,y,class,width,height
84,524,918,435,car,221,140
4,525,1519,280,car,193,72
51,525,1805,764,car,288,396
71,525,1411,597,car,361,207
84,525,927,437,car,215,136
89,525,848,314,car,197,116
4,526,1520,280,car,192,72
51,526,1806,767,car,274,384
71,526,1422,602,car,361,206
84,526,934,439,car,208,131
89,526,866,320,car,205,121
4,527,1520,280,car,191,72
51,527,1807,767,car,265,377
71,527,1431,605,car,363,206
84,527,941,440,car,209,130
89,527,880,324,car,202,120
4,528,1520,280,car,191,72
51,528,1807,767,car,261,377
71,528,1443,608,car,361,204
84,528,949,442,car,215,134
89,528,896,327,car,197,117
4,529,1524,279,car,193,73
51,529,1808,768,car,258,378
71,529,1451,609,car,363,203
84,529,955,445,car,218,136
89,529,916,333,car,205,122
4,530,1522,278,car,192,73
51,530,1808,769,car,254,378
71,530,1460,610,car,367,205
84,530,962,448,car,222,139
89,530,935,337,car,214,128
4,531,1520,278,car,190,72
51,531,1808,769,car,250,375
71,531,1467,613,car,373,208
84,531,969,450,car,222,138
89,531,953,341,car,216,129
4,532,1516,278,car,185,70
51,532,1808,766,car,252,384
71,532,1471,616,car,382,213
84,532,977,452,car,226,141
89,532,971,346,car,217,130
4,533,1516,278,car,183,70
51,533,1807,765,car,252,389
71,533,1482,619,car,384,215
84,533,984,453,car,226,141
89,533,988,350,car,223,133
4,534,1516,278,car,183,70
51,534,1807,765,car,250,391
71,534,1490,622,car,384,216
84,534,992,453,car,227,141
89,534,1007,356,car,222,132
4,535,1519,278,car,186,71
51,535,1809,767,car,245,387
71,535,1497,624,car,389,220
84,535,999,458,car,230,142
89,535,1027,362,car,229,136
4,536,1521,278,car,188,72
29,536,1267,237,car,186,74
51,536,1809,769,car,241,384
71,536,1502,625,car,389,219
84,536,1006,460,car,232,143
89,536,1047,367,car,235,139
4,537,1519,278,car,190,73
29,537,1267,237,car,186,75
51,537,1810,769,car,237,382
71,537,1508,626,car,391,219
84,537,1014,463,car,233,143
89,537,1068,371,car,242,143
4,538,1517,278,car,187,72
51,538,1811,769,car,234,380
71,538,1513,628,car,400,224
84,538,1022,465,car,235,144
89,538,1093,376,car,251,147
4,539,1517,278,car,186,72
51,539,1812,769,car,234,380
71,539,1515,630,car,395,220
84,539,1027,468,car,236,144
89,539,1113,381,car,255,149
4,540,1520,278,car,187,72
51,540,1813,768,car,232,382
71,540,1518,631,car,393,219
84,540,1030,470,car,242,148
89,540,1135,387,car,269,157
4,541,1523,278,car,187,72
51,541,1815,764,car,230,382
71,541,1522,633,car,405,225
84,541,1038,471,car,245,149
89,541,1160,392,car,271,158
4,542,1524,279,car,189,73
29,542,1269,237,car,183,75
51,542,1818,764,car,218,367
71,542,1524,635,car,413,230
84,542,1048,474,car,257,156
89,542,1184,399,car,281,163
4,543,1522,280,car,189,73
29,543,1269,238,car,183,75
51,543,1823,762,car,207,351
71,543,1527,636,car,413,230
84,543,1057,476,car,263,160
89,543,1205,405,car,295,169
4,544,1522,280,car,190,74
29,544,1269,238,car,182,75
51,544,1825,760,car,200,342
71,544,1533,636,car,414,231
84,544,1064,480,car,266,163
89,544,1228,411,car,302,172
4,545,1520,279,car,186,72
29,545,1269,238,car,182,76
51,545,1829,759,car,190,328
71,545,1536,637,car,413,231
84,545,1070,483,car,268,165
89,545,1256,416,car,311,176
4,546,1516,279,car,185,72
51,546,1833,758,car,188,328
71,546,1539,637,car,411,230
84,546,1078,485,car,269,167
89,546,1279,420,car,320,181
4,547,1515,277,car,183,71
51,547,1837,757,car,184,326
71,547,1542,638,car,399,224
84,547,1084,487,car,264,164
89,547,1308,426,car,327,186
4,548,1515,277,car,183,71
51,548,1840,762,car,181,326
71,548,1546,640,car,397,223
84,548,1091,489,car,262,163
89,548,1332,434,car,333,190
4,549,1516,278,car,184,71
51,549,1846,759,car,171,313
71,549,1549,641,car,405,228
84,549,1099,491,car,261,162
89,549,1359,441,car,332,189
93,549,1358,439,car,346,189
4,550,1519,279,car,186,72
51,550,1850,760,car,171,320
71,550,1555,644,car,398,223
84,550,1104,493,car,258,160
89,550,1386,447,car,339,194
93,550,1380,444,car,351,192
4,551,1519,279,car,186,72
29,551,1268,239,car,181,76
51,551,1855,761,car,163,313
71,551,1560,645,car,399,223
84,551,1111,498,car,262,162
89,551,1411,453,car,349,200
4,552,1522,279,car,189,73
29,552,1268,239,car,181,76
51,552,1858,761,car,161,309
71,552,1568,646,car,405,226
84,552,1116,501,car,266,165
89,552,1439,458,car,353,202
4,553,1522,279,car,189,73
71,553,1575,647,car,405,225
84,553,1119,502,car,269,166
89,553,1466,462,car,354,201
93,553,1475,459,car,367,200
62,554,1842,451,car,158,124
71,554,1581,650,car,411,227
84,554,1123,503,car,269,166
89,554,1495,464,car,358,201
93,554,1497,463,car,357,193
62,555,1822,442,car,166,121
71,555,1586,654,car,419,232
84,555,1128,504,car,272,168
89,555,1519,469,car,362,204
93,555,1522,469,car,371,201
62,556,1804,433,car,183,122
71,556,1593,654,car,422,233
84,556,1131,504,car,273,169
89,556,1549,476,car,376,210
93,556,1544,475,car,378,204
62,557,1772,423,car,189,115
71,557,1599,656,car,419,230
84,557,1137,506,car,278,172
89,557,1572,483,car,389,216
93,557,1569,483,car,389,209
62,558,1730,413,car,192,109
71,558,1603,656,car,421,230
84,558,1141,508,car,280,174
89,558,1595,489,car,391,214
93,558,1594,489,car,394,212
62,559,1679,401,car,193,104
71,559,1611,658,car,418,228
84,559,1145,509,car,281,174
89,559,1618,498,car,408,222
4,560,1523,279,car,187,72
62,560,1627,384,car,165,78
71,560,1617,660,car,429,233
84,560,1150,510,car,281,174
89,560,1644,503,car,417,225
4,561,1523,278,car,186,72
62,561,1584,374,car,164,72
71,561,1627,664,car,446,242
84,561,1155,510,car,277,171
89,561,1665,509,car,426,228
93,561,1668,510,car,433,232
62,562,1543,367,car,182,78
71,562,1636,667,car,452,246
84,562,1156,509,car,278,172
89,562,1689,515,car,432,231
93,562,1688,512,car,447,240
62,563,1500,363,car,206,88
71,563,1644,670,car,454,247
84,563,1159,511,car,281,174
93,563,1705,515,car,453,245
62,564,1462,358,car,213,92
71,564,1651,673,car,448,243
84,564,1162,513,car,284,177
93,564,1717,518,car,453,247
62,565,1425,354,car,213,93
71,565,1659,676,car,443,239
84,565,1166,515,car,287,178
93,565,1726,525,car,448,247
62,566,1390,349,car,202,88
71,566,1666,680,car,441,236
84,566,1170,515,car,288,179
93,566,1733,532,car,443,248
62,567,1355,342,car,202,88
71,567,1674,684,car,445,237
84,567,1173,516,car,288,179
93,567,1740,539,car,448,255
62,568,1322,335,car,201,88
71,568,1681,688,car,448,239
84,568,1177,518,car,288,178
93,568,1747,544,car,453,265
4,569,1516,278,car,188,71
62,569,1290,328,car,192,85
71,569,1689,692,car,454,243
84,569,1178,518,car,287,177
93,569,1752,550,car,459,276
4,570,1515,277,car,187,71
29,570,1267,237,car,183,77
62,570,1261,322,car,184,82
71,570,1699,697,car,465,252
84,570,1186,519,car,288,178
93,570,1756,552,car,449,277
95,570,861,324,car,149,89
29,571,1268,236,car,179,76
62,571,1232,316,car,185,82
71,571,1708,703,car,462,253
84,571,1189,520,car,284,174
93,571,1759,554,car,427,269
95,571,877,328,car,155,93
29,572,1267,235,car,175,74
62,572,1206,311,car,177,80
71,572,1715,708,car,461,255
84,572,1194,521,car,284,175
93,572,1761,555,car,406,260
95,572,893,334,car,152,91
29,573,1267,235,car,174,74
62,573,1180,305,car,167,76
71,573,1722,711,car,461,259
84,573,1198,524,car,288,177
93,573,1764,556,car,395,258
95,573,909,338,car,158,94
62,574,1152,301,car,165,75
71,574,1731,717,car,463,266
84,574,1202,524,car,287,175
93,574,1767,553,car,376,250
95,574,927,343,car,158,94
62,575,1128,296,car,155,71
71,575,1739,723,car,458,269
84,575,1205,526,car,287,174
93,575,1769,552,car,367,248
95,575,943,348,car,160,96
62,576,1102,292,car,154,71
71,576,1748,730,car,463,281
84,576,1209,527,car,290,176
93,576,1770,545,car,378,261
95,576,961,352,car,163,97
62,577,1078,286,car,149,69
71,577,1755,740,car,456,285
84,577,1212,530,car,297,180
93,577,1774,541,car,338,235
95,577,978,356,car,167,99
62,578,1058,283,car,148,69
71,578,1762,749,car,439,282
84,578,1217,532,car,299,181
93,578,1775,543,car,325,228
95,578,996,361,car,172,102
62,579,1035,278,car,144,67
71,579,1773,761,car,442,295
84,579,1223,534,car,303,183
93,579,1777,540,car,315,223
95,579,1012,366,car,172,102
96,579,826,395,car,172,130
29,580,1268,236,car,178,76
62,580,1013,273,car,139,65
71,580,1781,769,car,434,301
84,580,1228,534,car,303,183
93,580,1778,537,car,305,217
95,580,1029,370,car,177,105
96,580,836,399,car,174,131
29,581,1268,236,car,178,76
51,581,1793,783,car,194,332
62,581,993,270,car,138,65
71,581,1789,775,car,440,305
84,581,1235,535,car,303,183
93,581,1778,537,car,305,218
95,581,1048,375,car,180,105
96,581,847,401,car,179,135
51,582,1798,786,car,200,325
62,582,973,267,car,131,61
84,582,1240,536,car,304,184
93,582,1780,539,car,307,222
95,582,1069,379,car,187,109
96,582,857,405,car,186,140
51,583,1804,793,car,199,316
62,583,953,263,car,131,61
84,583,1247,540,car,307,185
93,583,1779,541,car,316,231
95,583,1087,384,car,188,109
96,583,866,407,car,187,140
97,583,1575,387,car,271,102
51,584,1814,793,car,207,333
62,584,935,259,car,129,60
84,584,1251,541,car,308,185
93,584,1779,543,car,321,239
95,584,1103,388,car,189,109
96,584,876,410,car,189,141
97,584,1529,380,car,269,102
51,585,1823,792,car,198,324
62,585,920,256,car,130,61
84,585,1256,543,car,308,185
93,585,1778,547,car,324,244
95,585,1123,392,car,192,111
96,585,887,412,car,190,141
97,585,1489,370,car,261,100
51,586,1834,798,car,187,313
62,586,901,254,car,127,60
84,586,1262,544,car,310,186
93,586,1778,552,car,326,249
95,586,1142,396,car,202,116
96,586,896,413,car,190,140
97,586,1447,361,car,250,97
51,587,1843,801,car,162,272
62,587,885,247,car,121,57
84,587,1269,548,car,313,188
93,587,1778,555,car,327,253
95,587,1160,399,car,207,118
96,587,906,416,car,191,141
97,587,1407,354,car,239,94
51,588,1852,784,car,142,241
62,588,871,245,car,117,56
84,588,1277,552,car,312,187
93,588,1776,558,car,328,258
95,588,1176,404,car,212,122
96,588,914,420,car,197,144
97,588,1371,348,car,226,90
51,589,1855,783,car,137,233
62,589,855,242,car,118,56
84,589,1284,554,car,311,186
93,589,1776,561,car,330,263
95,589,1196,408,car,211,120
96,589,924,424,car,203,148
97,589,1334,340,car,218,88
62,590,841,239,car,114,55
84,590,1289,556,car,314,187
93,590,1775,563,car,329,265
95,590,1213,411,car,214,121
96,590,933,426,car,203,148
97,590,1300,334,car,209,85
62,591,827,236,car,113,55
84,591,1298,559,car,318,189
93,591,1776,563,car,325,266
95,591,1228,413,car,217,122
96,591,941,428,car,206,150
97,591,1270,328,car,204,84
29,592,1269,237,car,181,78
62,592,813,233,car,111,54
84,592,1308,561,car,321,190
93,592,1776,564,car,321,265
95,592,1243,419,car,215,120
96,592,950,430,car,208,151
97,592,1241,320,car,193,80
29,593,1269,238,car,181,79
62,593,798,232,car,105,51
84,593,1315,564,car,323,191
93,593,1776,564,car,319,266
95,593,1260,422,car,214,118
96,593,961,434,car,211,153
97,593,1213,315,car,186,78
62,594,788,230,car,104,51
84,594,1322,568,car,327,193
93,594,1775,562,car,317,267
95,594,1276,424,car,221,121
96,594,968,438,car,214,155
97,594,1184,309,car,182,77
4,595,1516,276,car,189,71
62,595,774,226,car,105,52
84,595,1331,572,car,332,195
93,595,1776,563,car,316,268
95,595,1290,427,car,225,122
96,595,977,440,car,218,158
97,595,1156,302,car,177,76
4,596,1516,276,car,189,70
62,596,758,222,car,103,51
84,596,1338,574,car,335,197
93,596,1776,559,car,326,281
95,596,1305,431,car,230,124
96,596,984,442,car,222,162
97,596,1130,297,car,167,73
84,597,1350,575,car,334,196
93,597,1776,555,car,334,293
95,597,1317,433,car,232,125
96,597,993,446,car,225,163
97,597,1106,293,car,164,72
84,598,1362,577,car,339,197
93,598,1776,556,car,326,289
95,598,1333,437,car,234,125
96,598,1001,448,car,226,164
97,598,1082,288,car,157,70
84,599,1373,582,car,350,204
93,599,1775,561,car,300,266
95,599,1342,441,car,239,127
96,599,1009,451,car,226,164
97,599,1059,284,car,149,66
84,600,1382,586,car,359,209
93,600,1776,563,car,293,260
95,600,1354,443,car,244,129
96,600,1017,452,car,228,166
97,600,1036,279,car,146,66
84,601,1393,588,car,367,215
93,601,1774,562,car,290,257
95,601,1365,446,car,251,133
96,601,1023,453,car,230,167
97,601,1013,275,car,144,65
84,602,1401,593,car,359,211
93,602,1774,563,car,293,260
95,602,1376,448,car,252,133
96,602,1030,456,car,230,166
97,602,996,269,car,138,63
84,603,1411,596,car,364,214
93,603,1774,562,car,297,265
95,603,1385,451,car,259,136
96,603,1038,459,car,230,165
97,603,975,265,car,133,61
84,604,1423,600,car,366,214
93,604,1774,563,car,297,265
95,604,1395,454,car,259,136
96,604,1044,462,car,233,167
97,604,954,263,car,133,61
98,604,1511,408,car,316,131
84,605,1433,603,car,364,214
93,605,1774,563,car,298,267
95,605,1401,455,car,258,135
96,605,1051,464,car,238,170
97,605,936,259,car,133,61
98,605,1465,397,car,300,126
84,606,1445,606,car,360,210
93,606,1775,562,car,298,268
95,606,1410,458,car,264,138
96,606,1060,467,car,240,172
97,606,918,256,car,139,65
98,606,1415,385,car,266,112
84,607,1455,609,car,364,211
93,607,1775,562,car,296,267
95,607,1418,460,car,264,138
96,607,1067,470,car,246,176
97,607,900,252,car,130,62
98,607,1372,376,car,248,105
84,608,1465,611,car,366,211
93,608,1776,563,car,294,266
95,608,1424,461,car,263,137
96,608,1072,473,car,252,180
97,608,880,246,car,123,58
98,608,1330,368,car,240,103
84,609,1471,613,car,377,218
93,609,1776,563,car,294,267
95,609,1427,461,car,262,136
96,609,1080,474,car,255,182
97,609,864,244,car,120,57
98,609,1294,362,car,242,105
84,610,1484,617,car,376,217
93,610,1776,563,car,294,268
95,610,1431,461,car,265,136
96,610,1087,476,car,255,183
97,610,848,240,car,116,55
98,610,1258,356,car,245,108
84,611,1496,620,car,380,218
93,611,1776,562,car,294,269
95,611,1433,462,car,267,137
96,611,1093,479,car,256,183
97,611,833,237,car,116,56
98,611,1223,351,car,242,108
84,612,1506,625,car,390,223
93,612,1776,562,car,294,270
95,612,1436,462,car,266,137
96,612,1100,481,car,258,185
97,612,817,234,car,114,55
98,612,1189,345,car,233,106
84,613,1514,626,car,394,225
93,613,1776,562,car,293,269
95,613,1438,463,car,266,136
96,613,1106,483,car,258,185
97,613,803,231,car,110,53
98,613,1157,338,car,224,103
101,613,1836,923,car,162,167
84,614,1525,631,car,393,224
93,614,1775,562,car,292,269
95,614,1438,464,car,268,137
96,614,1113,485,car,260,187
97,614,789,230,car,106,52
98,614,1128,331,car,216,101
101,614,1836,923,car,162,166
84,615,1534,634,car,393,225
93,615,1776,563,car,291,268
95,615,1439,464,car,271,139
96,615,1119,488,car,260,187
97,615,771,226,car,104,51
98,615,1098,325,car,205,96
101,615,1837,923,car,162,166
84,616,1542,636,car,407,234
93,616,1776,562,car,290,268
95,616,1439,465,car,275,141
96,616,1125,490,car,261,188
98,616,1071,320,car,200,96
101,616,1836,923,car,162,166
84,617,1549,640,car,412,237
93,617,1777,562,car,290,269
95,617,1439,466,car,276,142
96,617,1130,491,car,264,190
98,617,1044,313,car,192,93
101,617,1837,923,car,162,166
84,618,1557,642,car,413,237
93,618,1777,563,car,290,270
95,618,1439,465,car,277,142
96,618,1139,493,car,266,191
98,618,1019,308,car,188,93
101,618,1835,923,car,162,166
84,619,1566,643,car,421,243
93,619,1776,564,car,291,271
95,619,1439,465,car,278,143
96,619,1144,494,car,269,194
98,619,997,303,car,179,89
101,619,1835,923,car,162,166
84,620,1574,644,car,427,247
93,620,1776,565,car,292,273
95,620,1439,465,car,277,143
96,620,1151,498,car,272,196
98,620,973,297,car,177,90
101,620,1836,926,car,168,173
84,621,1580,647,car,426,247
93,621,1776,564,car,293,275
95,621,1438,466,car,279,144
96,621,1156,501,car,273,198
98,621,950,293,car,173,89
101,621,1836,926,car,168,174
84,622,1584,650,car,426,247
93,622,1776,564,car,290,272
95,622,1438,466,car,282,146
96,622,1164,504,car,275,199
98,622,929,287,car,163,85
101,622,1836,925,car,166,172
84,623,1589,653,car,424,245
93,623,1776,564,car,289,271
95,623,1437,467,car,281,146
96,623,1172,507,car,274,199
98,623,909,283,car,158,84
101,623,1836,925,car,165,172
84,624,1588,655,car,421,243
93,624,1776,564,car,288,271
95,624,1437,468,car,280,146
96,624,1178,508,car,270,195
98,624,890,278,car,149,79
101,624,1836,924,car,164,171
84,625,1594,656,car,425,245
93,625,1775,564,car,287,270
95,625,1437,467,car,281,147
96,625,1186,512,car,272,196
98,625,869,274,car,148,80
101,625,1836,924,car,164,171
84,626,1599,657,car,429,247
93,626,1775,564,car,289,272
95,626,1438,468,car,281,147
96,626,1191,513,car,275,198
98,626,852,270,car,141,76
101,626,1836,924,car,163,170
84,627,1602,657,car,424,244
93,627,1775,564,car,291,275
95,627,1438,467,car,280,147
96,627,1198,515,car,276,199
98,627,835,266,car,137,75
101,627,1836,924,car,163,170
84,628,1606,658,car,431,248
93,628,1775,564,car,291,275
95,628,1438,466,car,279,147
96,628,1205,518,car,278,200
98,628,818,261,car,133,74
101,628,1836,925,car,164,171
84,629,1609,658,car,417,240
93,629,1774,564,car,291,276
95,629,1438,466,car,276,145
96,629,1211,520,car,279,200
98,629,802,257,car,132,74
101,629,1836,925,car,164,171
84,630,1611,658,car,429,247
93,630,1773,564,car,291,275
95,630,1437,467,car,275,146
96,630,1217,521,car,285,203
98,630,787,255,car,125,70
101,630,1835,923,car,161,168
71,631,782,391,car,162,110
84,631,1614,659,car,433,249
93,631,1773,564,car,291,275
95,631,1437,467,car,274,146
96,631,1223,524,car,289,206
98,631,773,251,car,124,71
101,631,1836,922,car,159,165
71,632,787,391,car,162,109
84,632,1614,660,car,438,252
93,632,1773,565,car,287,271
95,632,1438,466,car,272,145
96,632,1228,527,car,290,206
98,632,753,247,car,121,69
101,632,1835,920,car,159,165
71,633,793,390,car,161,108
84,633,1616,664,car,430,248
93,633,1773,564,car,289,273
95,633,1439,466,car,271,145
96,633,1232,528,car,292,208
101,633,1835,922,car,161,166
71,634,802,393,car,163,108
84,634,1616,662,car,436,252
93,634,1773,564,car,289,273
95,634,1438,466,car,272,145
96,634,1236,529,car,292,208
101,634,1835,923,car,163,168
71,635,814,395,car,168,110
84,635,1617,665,car,429,248
93,635,1774,565,car,292,276
95,635,1437,466,car,270,144
96,635,1244,531,car,296,211
101,635,1835,924,car,164,170
71,636,826,397,car,172,112
84,636,1617,661,car,433,251
93,636,1774,564,car,289,272
95,636,1438,467,car,271,145
96,636,1249,531,car,301,215
101,636,1835,925,car,166,172
71,637,834,401,car,171,110
84,637,1617,665,car,428,247
93,637,1774,564,car,290,274
95,637,1438,467,car,274,147
96,637,1252,533,car,302,216
101,637,1835,926,car,166,173
71,638,844,404,car,177,113
84,638,1617,666,car,427,248
93,638,1776,563,car,285,269
95,638,1438,467,car,274,147
96,638,1257,535,car,299,214
101,638,1835,925,car,165,172
71,639,854,407,car,178,113
84,639,1618,666,car,428,248
93,639,1776,563,car,287,272
95,639,1438,467,car,273,147
96,639,1262,534,car,301,215
101,639,1836,925,car,163,170
71,640,863,409,car,184,117
84,640,1618,666,car,429,250
93,640,1779,562,car,284,269
95,640,1437,467,car,272,147
96,640,1266,535,car,304,218
101,640,1837,923,car,159,165
71,641,871,411,car,187,118
84,641,1618,667,car,429,250
93,641,1784,561,car,283,271
95,641,1437,467,car,272,147
96,641,1269,535,car,306,220
101,641,1837,922,car,156,162
71,642,880,415,car,190,120
84,642,1618,665,car,430,250
93,642,1786,562,car,283,272
95,642,1438,468,car,273,147
96,642,1273,535,car,309,223
101,642,1838,923,car,158,163
71,643,891,416,car,191,119
84,643,1625,666,car,440,257
93,643,1789,563,car,280,271
95,643,1438,468,car,273,147
96,643,1274,535,car,310,224
101,643,1838,924,car,158,164
71,644,900,418,car,192,119
84,644,1621,666,car,433,253
93,644,1791,564,car,276,269
95,644,1439,469,car,273,148
96,644,1276,536,car,308,224
101,644,1839,925,car,158,164
71,645,908,420,car,195,120
84,645,1627,666,car,437,257
93,645,1794,564,car,273,270
95,645,1439,467,car,272,147
96,645,1276,535,car,310,226
101,645,1839,925,car,158,164
71,646,915,423,car,199,123
84,646,1629,666,car,441,260
93,646,1797,564,car,273,273
95,646,1440,467,car,271,147
96,646,1277,536,car,311,227
71,647,923,426,car,204,126
84,647,1630,666,car,439,259
93,647,1799,567,car,266,269
95,647,1438,468,car,272,147
96,647,1277,537,car,313,229
71,648,931,428,car,206,127
84,648,1632,667,car,440,261
93,648,1802,568,car,262,269
95,648,1438,467,car,270,146
96,648,1277,541,car,309,227
71,649,938,432,car,208,129
84,649,1632,667,car,437,260
93,649,1806,569,car,260,271
95,649,1437,467,car,268,145
96,649,1277,542,car,308,227
101,649,1854,927,car,148,157
71,650,943,432,car,209,131
84,650,1632,668,car,434,259
93,650,1810,572,car,251,266
95,650,1437,466,car,265,143
96,650,1277,542,car,307,227
101,650,1856,927,car,147,156
71,651,948,435,car,206,129
84,651,1633,669,car,431,258
93,651,1814,572,car,245,263
95,651,1438,466,car,267,144
96,651,1277,543,car,306,226
71,652,956,436,car,206,129
84,652,1635,670,car,426,255
93,652,1820,572,car,242,265
95,652,1440,467,car,270,145
96,652,1277,542,car,305,225
71,653,958,439,car,206,130
84,653,1635,670,car,423,254
93,653,1828,570,car,230,258
95,653,1441,468,car,270,146
96,653,1277,542,car,304,225
71,654,963,442,car,207,131
84,654,1638,671,car,426,256
93,654,1833,570,car,222,257
95,654,1444,469,car,268,144
96,654,1277,543,car,305,225
71,655,968,443,car,208,132
84,655,1642,673,car,427,256
93,655,1840,569,car,210,248
95,655,1445,470,car,268,144
96,655,1277,542,car,304,225
71,656,973,446,car,212,135
84,656,1646,675,car,429,257
93,656,1847,581,car,195,237
95,656,1449,470,car,268,144
96,656,1277,542,car,304,225
71,657,977,448,car,214,138
84,657,1652,676,car,431,257
93,657,1853,587,car,187,234
95,657,1452,471,car,268,144
96,657,1276,542,car,302,223
71,658,983,450,car,216,140
84,658,1655,677,car,435,260
93,658,1857,590,car,184,231
95,658,1457,471,car,271,145
96,658,1276,542,car,301,223
71,659,987,452,car,217,141
84,659,1659,679,car,436,260
95,659,1462,471,car,274,146
96,659,1275,542,car,301,223
71,660,991,453,car,218,142
84,660,1665,682,car,435,260
95,660,1469,472,car,276,148
96,660,1275,542,car,303,224
71,661,995,453,car,218,143
84,661,1676,685,car,429,256
95,661,1480,472,car,277,148
96,661,1275,542,car,302,223
71,662,999,457,car,217,143
84,662,1684,688,car,425,253
95,662,1489,476,car,286,153
96,662,1276,542,car,301,223
71,663,1001,458,car,217,143
84,663,1694,692,car,424,253
95,663,1495,478,car,290,156
96,663,1275,542,car,302,223
71,664,1006,459,car,215,142
84,664,1704,696,car,427,255
95,664,1504,482,car,293,157
96,664,1276,542,car,302,223
71,665,1012,460,car,214,141
84,665,1709,700,car,433,261
95,665,1516,485,car,299,162
96,665,1276,542,car,302,223
102,665,1648,390,car,206,133
71,666,1016,461,car,217,143
84,666,1715,707,car,435,264
95,666,1526,487,car,297,161
96,666,1276,542,car,302,223
102,666,1605,380,car,203,129
71,667,1018,463,car,216,142
84,667,1722,711,car,445,274
95,667,1538,490,car,299,162
96,667,1276,542,car,302,222
102,667,1564,374,car,200,125
71,668,1021,464,car,220,145
84,668,1729,717,car,447,279
95,668,1550,493,car,295,160
96,668,1276,542,car,302,222
102,668,1524,365,car,190,116
71,669,1023,465,car,218,144
84,669,1739,722,car,445,285
95,669,1561,494,car,294,158
96,669,1276,542,car,303,224
102,669,1486,358,car,187,112
71,670,1025,467,car,218,144
84,670,1746,734,car,458,302
95,670,1571,499,car,300,161
96,670,1278,542,car,303,224
102,670,1452,350,car,189,111
71,671,1026,467,car,217,143
84,671,1754,739,car,444,300
95,671,1581,500,car,307,165
96,671,1278,542,car,304,224
102,671,1415,345,car,184,106
71,672,1027,469,car,220,145
84,672,1762,752,car,433,302
95,672,1593,502,car,312,168
96,672,1279,542,car,306,226
102,672,1380,339,car,186,107
71,673,1028,469,car,219,144
84,673,1768,757,car,438,305
93,673,1775,758,car,242,289
95,673,1605,504,car,315,170
96,673,1280,543,car,307,226
102,673,1344,334,car,185,105
71,674,1028,470,car,218,144
93,674,1776,773,car,262,311
95,674,1615,506,car,315,169
96,674,1282,542,car,310,228
102,674,1314,326,car,180,101
71,675,1029,470,car,220,145
93,675,1782,779,car,264,316
95,675,1627,510,car,315,169
96,675,1283,544,car,311,228
102,675,1283,319,car,177,98
71,676,1029,470,car,219,144
93,676,1791,787,car,271,330
95,676,1637,513,car,319,172
96,676,1286,544,car,312,228
102,676,1254,314,car,175,96
71,677,1035,471,car,220,144
93,677,1798,791,car,273,341
95,677,1647,514,car,318,171
96,677,1289,544,car,310,226
102,677,1226,308,car,172,94
71,678,1037,472,car,223,147
93,678,1806,794,car,268,345
95,678,1659,517,car,326,176
96,678,1292,544,car,311,226
102,678,1197,302,car,167,91
71,679,1038,473,car,224,147
93,679,1812,798,car,260,343
95,679,1669,520,car,325,175
96,679,1298,546,car,313,227
102,679,1170,297,car,164,89
71,680,1040,473,car,226,149
93,680,1820,801,car,249,341
95,680,1678,523,car,327,176
96,680,1303,548,car,316,229
102,680,1144,292,car,162,88
105,680,802,369,car,213,162
71,681,1041,473,car,226,149
93,681,1827,802,car,236,333
95,681,1687,524,car,327,175
96,681,1310,549,car,315,229
102,681,1120,286,car,164,89
105,681,806,369,car,213,162
71,682,1041,473,car,225,148
93,682,1834,801,car,227,331
95,682,1694,526,car,325,174
96,682,1314,552,car,316,229
102,682,1094,281,car,156,85
105,682,812,369,car,210,160
71,683,1043,473,car,226,149
93,683,1840,806,car,213,321
95,683,1702,530,car,333,178
96,683,1321,555,car,314,228
102,683,1071,276,car,155,84
105,683,817,370,car,211,160
71,684,1045,473,car,227,150
93,684,1846,806,car,194,301
95,684,1709,531,car,333,178
96,684,1330,560,car,312,224
102,684,1049,271,car,151,82
105,684,821,373,car,213,161
71,685,1046,474,car,229,152
93,685,1851,787,car,167,264
95,685,1715,532,car,332,177
96,685,1338,563,car,316,226
102,685,1026,267,car,150,82
105,685,826,376,car,214,162
71,686,1050,475,car,229,152
93,686,1857,779,car,149,239
95,686,1723,533,car,334,178
96,686,1350,567,car,322,228
102,686,1006,262,car,144,79
105,686,828,372,car,212,159
71,687,1052,477,car,230,153
93,687,1860,780,car,144,231
95,687,1731,536,car,330,176
96,687,1356,571,car,322,228
102,687,985,258,car,142,78
105,687,828,375,car,217,163
71,688,1053,478,car,231,155
95,688,1737,538,car,333,178
96,688,1365,573,car,330,232
102,688,964,255,car,137,75
105,688,831,377,car,219,165
71,689,1056,479,car,230,155
95,689,1740,539,car,334,178
96,689,1375,575,car,337,237
102,689,944,252,car,134,74
105,689,833,378,car,220,165
71,690,1059,481,car,229,155
95,690,1743,540,car,336,180
96,690,1385,577,car,341,240
102,690,925,250,car,132,73
105,690,836,379,car,220,165
71,691,1060,482,car,230,156
95,691,1746,541,car,335,181
96,691,1394,582,car,348,247
102,691,908,244,car,129,72
105,691,839,379,car,221,166
71,692,1062,484,car,232,157
95,692,1749,541,car,336,182
96,692,1400,585,car,351,250
102,692,889,241,car,125,70
105,692,842,380,car,223,167
71,693,1066,484,car,234,160
95,693,1753,542,car,336,183
96,693,1410,587,car,354,254
102,693,873,237,car,123,69
105,693,845,380,car,224,168
71,694,1068,486,car,234,160
95,694,1755,542,car,336,183
96,694,1421,590,car,356,256
