track,frame,x,y,class,width,height,confidence
111,593,403,250,car,70,32,0.8251239827701023
113,593,202,290,car,73,31,0.7367894411087036
99,594,822,242,car,58,29,0.89950668427252
101,594,793,386,car,147,64,0.7514095852772394
102,594,681,261,car,102,53,0.9438931916071021
111,594,379,252,car,71,33,0.834720762570699
113,594,168,293,car,82,36,0.7295251380313527
99,595,841,239,car,57,28,0.89950668427252
101,595,782,382,car,144,62,0.743661196231842
102,595,699,260,car,85,44,0.9358950803677241
111,595,355,255,car,72,33,0.841598566621542
113,595,136,297,car,86,37,0.7448995808760325
101,596,771,379,car,144,62,0.7429857162328867
102,596,718,251,car,100,54,0.9350517320632935
111,596,331,257,car,74,34,0.8432481008417466
113,596,103,302,car,81,34,0.7448668709168067
117,596,772,379,car,152,63,0.5708265801270803
101,597,758,377,car,145,62,0.7432926871158458
102,597,735,247,car,97,54,0.9349135412619665
111,597,303,261,car,77,35,0.8435405823919508
113,597,76,306,car,73,31,0.7285885555403573
117,597,764,378,car,153,63,0.562560864857265
101,598,750,376,car,146,62,0.7472645065614155
102,598,751,243,car,93,53,0.9337860610749986
111,598,279,265,car,78,36,0.8438669129421836
113,598,48,311,car,73,31,0.7285885555403573
117,598,753,377,car,156,65,0.556564524769783
101,599,741,375,car,149,64,0.7408055806982106
102,599,767,241,car,90,53,0.9328043993030276
111,599,253,270,car,81,37,0.8440926760435105
117,599,744,375,car,156,65,0.5789649486541748
101,600,728,373,car,149,63,0.7408055806982106
102,600,780,240,car,84,50,0.930844261728484
111,600,227,275,car,82,37,0.8400517503420512
117,600,734,376,car,154,64,0.5990904033184051
118,600,605,224,car,56,29,0.888805607954661
101,601,725,377,car,145,62,0.7382110059261322
102,601,793,240,car,83,51,0.9256364862124126
108,601,191,285,car,81,37,0.6970861298697335
111,601,205,279,car,83,38,0.8400517503420512
117,601,727,377,car,154,64,0.5984286178242076
118,601,583,229,car,60,31,0.8991921458925519
101,602,718,378,car,144,61,0.7317057040429884
102,602,808,239,car,78,50,0.9233477942405208
108,602,169,288,car,80,37,0.7253956347703934
117,602,718,377,car,151,63,0.6018776645263036
118,602,562,233,car,64,33,0.9025268852710724
101,603,709,377,car,144,61,0.7258386630564928
102,603,828,235,car,79,50,0.9233477942405208
108,603,142,291,car,83,38,0.7439060741000705
117,603,713,376,car,149,63,0.6076981333585886
118,603,540,236,car,69,35,0.8943274550967746
101,604,704,375,car,148,63,0.7249830509677078
108,604,111,296,car,87,40,0.7571913301944733
117,604,707,375,car,150,63,0.6072714115892138
118,604,517,240,car,70,36,0.8794993102550507
101,605,698,373,car,144,61,0.7279677881914026
108,605,93,298,car,88,40,0.7571913301944733
117,605,698,374,car,150,63,0.6072714115892138
118,605,492,242,car,69,35,0.871579110622406
119,605,250,349,car,96,41,0.9748609066009521
101,606,692,370,car,139,59,0.7327019572257996
118,606,467,243,car,69,35,0.8756953924894333
119,606,287,340,car,93,39,0.9753764356885638
101,607,689,367,car,139,59,0.7347623258829117
118,607,442,246,car,72,36,0.8801878919968238
119,607,326,331,car,92,39,0.9758685454726219
101,608,682,365,car,139,59,0.7392321212871654
118,608,415,248,car,71,35,0.8860563167503902
119,608,362,322,car,91,38,0.9767112798160977
101,609,679,363,car,138,59,0.7436578054177133
118,609,387,251,car,73,36,0.8919702132542928
119,609,395,317,car,90,37,0.9758545458316803
101,610,675,364,car,136,58,0.7478984212264036
118,610,361,256,car,75,37,0.8933145850896835
119,610,428,312,car,93,38,0.9744263345544989
120,610,610,216,car,50,27,0.7781383891900381
101,611,670,364,car,133,57,0.7522954165935516
118,611,331,263,car,80,39,0.8981447009479299
119,611,457,307,car,89,37,0.9752599000930786
120,611,592,221,car,52,27,0.7694471904209682
101,612,666,365,car,136,58,0.7517302428803793
118,612,301,268,car,81,39,0.9008299079206255
119,612,488,303,car,88,36,0.9760399002295274
120,612,572,225,car,52,28,0.7879470363259315
101,613,661,366,car,135,57,0.7545776338804335
118,613,270,274,car,84,40,0.8995293096492165
119,613,517,299,car,84,35,0.9740541407040187
120,613,553,227,car,54,28,0.8012737764252557
101,614,659,365,car,136,58,0.7539174043855001
118,614,239,281,car,90,43,0.9031324088573456
119,614,545,294,car,85,35,0.9735309759775798
120,614,533,231,car,55,29,0.8170943856239319
101,615,658,364,car,133,57,0.7521812495860186
117,615,658,365,car,136,58,0.6044466098149618
118,615,205,286,car,89,42,0.9063607113701957
119,615,570,289,car,82,34,0.9741720259189606
120,615,512,233,car,57,30,0.8309977325526151
101,616,658,362,car,132,57,0.7519840690824721
117,616,657,363,car,134,57,0.5989381857216358
118,616,170,291,car,90,42,0.8953481695868752
119,616,595,283,car,80,33,0.974275126176722
120,616,490,235,car,59,30,0.8389941404263178
101,617,655,362,car,133,57,0.7471223227355791
117,617,655,362,car,134,57,0.611272254410912
118,617,136,293,car,92,43,0.8938312711923019
119,617,619,278,car,80,33,0.9741652243667178
120,617,469,238,car,61,31,0.8396605757566599
101,618,650,361,car,133,57,0.7471223227355791
117,618,655,360,car,130,55,0.6260091960430145
118,618,96,298,car,98,45,0.8958535765608152
119,618,643,272,car,80,33,0.973175397044734
120,618,446,239,car,61,31,0.8399460230554853
117,619,653,359,car,132,57,0.6394459730700442
118,619,67,302,car,100,46,0.8958535765608152
119,619,663,265,car,83,35,0.9661582469940185
120,619,421,241,car,61,31,0.839803405602773
117,620,651,358,car,133,57,0.6473455011844635
119,620,685,262,car,79,34,0.9653293774241493
120,620,394,245,car,64,32,0.8423248529434204
121,620,594,213,car,63,36,0.9154253005981445
101,621,648,358,car,135,58,0.7427032539185058
117,621,650,359,car,132,57,0.6471805004846483
119,621,704,259,car,75,32,0.9643119031732733
120,621,368,249,car,67,33,0.8458552956581116
121,621,573,217,car,66,37,0.9074810062135968
101,622,648,360,car,130,56,0.7408105917274952
117,622,649,359,car,131,57,0.6410121917724609
119,622,726,258,car,72,32,0.9624446811883346
120,622,343,254,car,70,35,0.8471652567386627
121,622,551,220,car,66,37,0.909110963344574
101,623,645,362,car,131,57,0.7392804610485934
117,623,646,358,car,130,57,0.6410121917724609
119,623,744,255,car,73,32,0.9574273775021235
120,623,311,260,car,72,35,0.8514741439568368
121,623,531,225,car,67,37,0.9145893057187399
101,624,646,362,car,130,57,0.7398919415473938
119,624,762,253,car,72,32,0.9563002490997314
120,624,286,265,car,72,35,0.8563002645969391
121,624,507,229,car,68,38,0.9152032613754273
101,625,645,362,car,129,56,0.7407683753499797
119,625,778,251,car,67,30,0.9562711440599881
120,625,257,271,car,72,34,0.8602917080833798
121,625,484,233,car,71,39,0.9172115596857938
101,626,645,362,car,128,56,0.7429937307651227
119,626,795,249,car,64,30,0.955922524134318
120,626,229,275,car,74,35,0.8607376353307203
121,626,462,235,car,74,40,0.9038396626710892
101,627,645,361,car,130,58,0.7390217904774647
117,627,645,360,car,133,58,0.6419717125270678
119,627,813,245,car,63,29,0.9520681947469711
120,627,197,279,car,75,35,0.8628781126893085
121,627,435,238,car,76,41,0.8927945265403161
101,628,646,361,car,130,58,0.7404500014252133
117,628,643,360,car,133,58,0.6419717125270678
119,628,834,241,car,62,29,0.9520681947469711
120,628,165,283,car,76,35,0.8612828875581423
121,628,411,240,car,79,42,0.8852601775101253
101,629,646,359,car,131,59,0.737771382115104
117,629,646,357,car,132,58,0.6383263468742371
120,629,133,287,car,78,36,0.8566983771324158
121,629,386,242,car,80,43,0.8846849203109741
101,630,646,358,car,131,59,0.7370092134390559
117,630,644,357,car,132,59,0.6383263468742371
120,630,98,290,car,82,38,0.8530288567909827
121,630,360,245,car,81,43,0.8789671361446381
101,631,646,357,car,132,60,0.7376723446344075
120,631,71,294,car,83,38,0.8530288567909827
121,631,330,249,car,84,44,0.8798404406098759
101,632,647,358,car,128,59,0.7385158949884875
121,632,303,253,car,85,45,0.8775328265296088
101,633,648,360,car,128,59,0.7377431513899464
117,633,646,360,car,131,59,0.634223244190216
121,633,274,259,car,87,45,0.8794434007845426
101,634,646,362,car,126,58,0.7374951640764872
117,634,645,360,car,131,59,0.634223244190216
121,634,242,266,car,90,46,0.8767515152692795
101,635,647,364,car,125,58,0.7376864513412851
121,635,211,271,car,92,47,0.8735776032720294
101,636,647,364,car,125,58,0.7380367469403052
121,636,179,277,car,95,48,0.8753710307858207
101,637,646,363,car,124,57,0.7398048506842719
121,637,144,282,car,98,49,0.8785472512245178
101,638,646,362,car,126,58,0.7362602660432458
117,638,646,362,car,128,58,0.6349234260045565
121,638,109,286,car,98,49,0.88129889468352
101,639,647,361,car,125,58,0.7329795012107262
117,639,646,361,car,127,58,0.63413315349155
121,639,81,291,car,100,50,0.88129889468352
122,639,244,341,car,97,71,0.7276850938796997
101,640,647,359,car,126,58,0.730391957543113
117,640,646,360,car,127,57,0.6322244192872729
122,640,283,329,car,98,70,0.7458988513265338
101,641,647,358,car,127,59,0.7281855887441493
117,641,647,358,car,127,58,0.6298600538023587
122,641,322,322,car,96,67,0.7628530189394951
101,642,648,358,car,127,59,0.7270316674428827
117,642,647,357,car,127,58,0.6266512274742126
122,642,359,316,car,94,63,0.772748159037696
101,643,648,358,car,126,59,0.7242697485979053
117,643,647,358,car,126,58,0.6276834799397376
122,643,391,309,car,93,61,0.7834466338157654
101,644,648,358,car,126,59,0.7242697485979053
117,644,647,360,car,125,58,0.630574906244874
122,644,425,306,car,88,56,0.8006395264105364
117,645,646,361,car,126,58,0.6344416123447996
122,645,455,301,car,91,55,0.8075685501098633
124,645,237,324,car,99,53,0.751455177863439
117,646,647,363,car,125,58,0.6434341774267309
122,646,486,298,car,89,52,0.8186381826033959
124,646,273,318,car,105,56,0.7698299544198173
117,647,646,364,car,124,58,0.651416083744594
122,647,516,295,car,90,52,0.8213438434260232
124,647,308,313,car,104,54,0.792546235024929
117,648,646,363,car,123,57,0.6587639434470071
122,648,546,289,car,90,50,0.8299240986506145
124,648,340,306,car,100,51,0.802190535598331
117,649,647,362,car,125,58,0.6618192195892334
122,649,573,283,car,89,49,0.8354066126048565
124,649,374,301,car,101,51,0.815203320980072
117,650,647,360,car,126,58,0.6653117804150832
122,650,599,278,car,90,49,0.8381474719328039
124,650,405,294,car,97,48,0.828151594508778
101,651,646,358,car,130,61,0.72155544928142
117,651,647,358,car,127,59,0.6661992623255804
122,651,622,273,car,90,47,0.8396374914381239
124,651,435,287,car,100,49,0.8359017123778661
101,652,646,357,car,127,60,0.719394219593263
117,652,647,357,car,128,60,0.6673079937696457
122,652,649,267,car,87,46,0.8454021466405768
124,652,464,281,car,102,50,0.8380445700425369
101,653,647,357,car,126,60,0.7183761414554384
117,653,647,357,car,128,60,0.6650236830478762
122,653,673,263,car,87,46,0.8389806091785431
124,653,490,276,car,97,47,0.8443266834531512
101,654,647,358,car,126,60,0.7185274542194523
117,654,647,356,car,129,61,0.6650236830478762
122,654,688,259,car,84,42,0.8241692696298871
124,654,515,272,car,92,43,0.8426542321840922
101,655,647,360,car,123,58,0.7160774284117931
117,655,647,360,car,124,58,0.6660747840290978
122,655,714,254,car,81,41,0.8241692696298871
124,655,540,269,car,99,47,0.828083373606205
101,656,647,361,car,123,58,0.7163566629091899
117,656,647,360,car,124,58,0.6660747840290978
124,656,564,267,car,94,45,0.8284533900373122
129,656,243,326,car,88,41,0.9638207852840424
101,657,647,363,car,125,59,0.7174386076237026
124,657,588,263,car,94,44,0.8330141305923462
129,657,281,319,car,90,42,0.9633128302437919
101,658,647,364,car,121,57,0.7203188128285594
124,658,610,260,car,91,43,0.8368208126017922
129,658,313,313,car,91,42,0.9635747447609901
101,659,647,363,car,120,57,0.7232264219186245
124,659,630,257,car,86,40,0.8401177674531937
129,659,345,307,car,87,39,0.9643197258313497
132,659,278,342,car,119,53,0.9789668023586273
101,660,646,363,car,121,57,0.7245647771449029
124,660,650,253,car,84,39,0.8440456305231366
129,660,377,301,car,84,38,0.9627536952495575
132,660,317,333,car,117,52,0.9776878186634609
101,661,647,361,car,122,57,0.7235170051455497
117,661,649,360,car,124,58,0.6639463749042777
124,661,670,247,car,82,38,0.8473687226122076
129,661,409,293,car,83,36,0.9635409766977484
132,661,354,324,car,113,51,0.9794513061642647
101,662,647,358,car,123,58,0.7213052349326051
117,662,648,358,car,125,59,0.6641500023278323
124,662,691,242,car,81,38,0.8465505501498347
129,662,439,288,car,84,37,0.9650117655595144
132,662,389,317,car,108,48,0.980161362224155
101,663,647,356,car,124,58,0.7192546558089372
117,663,648,356,car,127,60,0.6644624789555867
124,663,709,238,car,80,38,0.8431414465109507
129,663,466,281,car,82,36,0.960769378221952
132,663,424,310,car,106,47,0.9801908195018768
101,664,647,356,car,124,58,0.7177855709949171
117,664,647,356,car,127,60,0.6637233417967091
124,664,725,235,car,77,37,0.8462008428573609
129,664,495,275,car,78,33,0.9458454464163099
132,664,457,303,car,105,47,0.9811325669288635
101,665,647,357,car,123,58,0.7165096522796721
117,665,647,357,car,125,60,0.6625128984451294
124,665,743,233,car,75,36,0.8487109656517322
129,665,520,271,car,78,33,0.9423396666844686
132,665,487,297,car,100,44,0.9810780535141627
101,666,647,356,car,122,58,0.7165096522796721
117,666,647,358,car,122,58,0.6648642271757126
124,666,758,231,car,74,35,0.8502106467882792
129,666,545,268,car,80,34,0.9322203062474728
132,666,515,294,car,94,42,0.9741795842464154
137,666,602,212,car,63,38,0.6898507376511892
117,667,647,360,car,123,58,0.6676229202017492
124,667,773,231,car,73,35,0.8522739048515048
129,667,568,266,car,76,32,0.9097676452468423
132,667,547,289,car,104,47,0.9733005208628518
137,667,587,216,car,65,39,0.7156516143253872
117,668,647,362,car,124,59,0.6701096093654633
124,668,794,227,car,71,34,0.8522739048515048
129,668,598,261,car,74,31,0.9097676452468423
132,668,575,283,car,109,50,0.973406982421875
137,668,572,218,car,67,40,0.7071659192442894
117,669,647,362,car,121,57,0.6738569759855083
132,669,602,277,car,109,51,0.9725715890526772
137,669,555,220,car,66,39,0.7273269560601976
117,670,647,362,car,120,57,0.6781803529996139
132,670,628,270,car,115,55,0.9726696329958299
137,670,538,223,car,71,41,0.7305722832679749
101,671,648,362,car,122,57,0.7151500070796294
117,671,647,362,car,121,57,0.6783198905440996
132,671,651,264,car,115,57,0.9730343752437167
137,671,521,224,car,74,43,0.7178627144206654
101,672,648,362,car,121,57,0.7151500070796294
117,672,646,360,car,123,58,0.6794573267300924
132,672,674,258,car,112,57,0.9733606263210899
137,672,503,225,car,74,43,0.7147937516371409
101,673,648,358,car,127,61,0.7147023067917935
117,673,647,358,car,122,58,0.676647010716525
132,673,696,252,car,104,54,0.9736551493406296
137,673,487,227,car,76,43,0.707596072783837
101,674,647,356,car,129,62,0.7154684649116692
117,674,647,358,car,122,58,0.676647010716525
132,674,715,247,car,97,52,0.971558480035691
137,674,467,227,car,76,43,0.6989841290882656
101,675,647,355,car,128,62,0.7164979285814546
132,675,735,244,car,92,50,0.9718930450352755
137,675,447,229,car,77,43,0.6966549317042033
101,676,647,356,car,127,62,0.716418481274937
132,676,752,241,car,87,47,0.9719027462212936
137,676,428,232,car,82,45,0.6926937811076641
101,677,647,356,car,123,60,0.7155003150304159
117,677,645,357,car,127,60,0.6741772506918225
132,677,770,240,car,84,47,0.972330537935098
137,677,409,236,car,83,46,0.6939791546148413
101,678,647,356,car,123,60,0.7155003150304159
117,678,647,360,car,123,58,0.677140336287649
132,678,786,239,car,80,44,0.9658404946327209
137,678,387,241,car,91,50,0.6945730845133463
117,679,645,361,car,120,56,0.6807509958744049
132,679,804,239,car,74,41,0.9600724532054021
137,679,367,245,car,90,49,0.689590356851879
117,680,646,362,car,120,56,0.6845789773989532
132,680,827,235,car,73,40,0.9600724532054021
137,680,344,249,car,91,50,0.6885205954313278
117,681,646,363,car,119,56,0.6876061449448267
137,681,318,253,car,92,49,0.6810887938454038
117,682,646,362,car,121,57,0.6912946280885915
137,682,298,255,car,93,50,0.6811752698638223
117,683,646,360,car,123,58,0.6926906137697159
137,683,274,258,car,98,52,0.6805110236872798
117,684,646,359,car,123,58,0.6912599385730804
137,684,250,259,car,99,52,0.6797230839729309
117,685,644,357,car,125,59,0.691956939175725
137,685,227,262,car,103,55,0.6811187791824341
117,686,644,355,car,125,59,0.6916197721774762
137,686,202,265,car,104,54,0.6863409899748288
117,687,643,355,car,125,59,0.6910646332032753
137,687,172,268,car,107,56,0.6848410412117287
101,688,642,356,car,130,63,0.7135807007223696
117,688,642,355,car,128,61,0.6890471631021642
137,688,145,272,car,109,57,0.687480126108442
101,689,641,356,car,130,64,0.7135807007223696
117,689,642,357,car,129,61,0.6897145921693129
137,689,117,277,car,109,57,0.6819000963507027
117,690,642,358,car,129,62,0.6904958434726881
137,690,94,280,car,110,58,0.6819000963507027
143,690,282,337,car,100,46,0.9743439555168152
117,691,642,358,car,125,60,0.6909394153526851
143,691,321,330,car,95,43,0.971488893032074
117,692,642,360,car,123,58,0.693008906404737
143,692,357,325,car,98,44,0.9734774753451347
117,693,641,360,car,122,58,0.6962764569454722
143,693,393,319,car,93,42,0.9719954596625434
117,694,638,359,car,120,57,0.6973743463215762
143,694,427,313,car,91,41,0.9720488369464875
117,695,635,358,car,121,57,0.6979385823816866
143,695,457,306,car,88,40,0.9732036590576172
117,696,636,356,car,123,58,0.7005022422472635
143,696,487,299,car,87,39,0.9738050748904546
117,697,634,354,car,123,58,0.7013495015470605
143,697,518,293,car,84,38,0.9722166565748361
117,698,633,353,car,123,58,0.7026014149963081
143,698,544,286,car,78,35,0.973224618605205
117,699,632,352,car,123,58,0.7049864209615267
143,699,571,281,car,79,36,0.9740853985150655
117,700,631,353,car,121,57,0.7076110055175009
143,700,596,276,car,85,39,0.9738127700984478
117,701,627,354,car,121,57,0.7063196986913681
143,701,620,274,car,82,38,0.9683272733407862
101,702,628,355,car,119,58,0.7125215323075004
117,702,627,355,car,121,57,0.7043997652736711
143,702,643,271,car,82,38,0.9652365313635932
146,702,605,217,car,52,27,0.748566061258316
101,703,626,355,car,120,58,0.710806465918018
117,703,625,355,car,122,58,0.703577005281681
143,703,667,269,car,80,38,0.959651463910153
146,703,588,222,car,53,27,0.7586179205349514
101,704,625,355,car,118,57,0.7102873293643303
117,704,624,355,car,123,58,0.7014202532998051
143,704,688,264,car,77,37,0.9583017289638519
146,704,572,224,car,56,29,0.7704173400998116
101,705,624,355,car,120,58,0.7112734819713392
117,705,622,355,car,123,58,0.7014202532998051
143,705,707,262,car,72,34,0.9568056889942714
146,705,554,227,car,56,29,0.7823655075497098
101,706,623,355,car,119,58,0.7102639526128769
117,706,624,355,car,122,58,0.6997754112595603
143,706,728,259,car,74,36,0.9555368613113057
146,706,536,228,car,59,30,0.7939555585384369
147,706,282,344,car,104,44,0.981409082810084
101,707,622,355,car,118,57,0.7102639526128769
117,707,625,354,car,123,59,0.7007126043824589
143,707,748,252,car,71,35,0.955474210822064
146,707,518,230,car,58,30,0.790129076350819
147,707,321,336,car,100,42,0.9815359030451093
101,708,624,353,car,121,59,0.7083732534929649
117,708,625,352,car,122,59,0.6999907964883849
143,708,768,249,car,66,32,0.9538852845629057
146,708,500,230,car,60,30,0.7927616238594055
147,708,358,326,car,101,42,0.9824494644999504
101,709,624,353,car,121,59,0.7083732534929649
117,709,624,351,car,121,59,0.7018916415072035
143,709,783,245,car,66,33,0.9519607520103455
146,709,480,232,car,60,31,0.7950759667616624
147,709,395,319,car,96,40,0.9819948938157823
117,710,624,351,car,120,58,0.7041645368391817
143,710,800,241,car,64,32,0.9483687327458308
146,710,459,235,car,59,30,0.8028491181986672
147,710,430,312,car,94,39,0.979805862903595
148,710,608,219,car,72,33,0.7419471144676208
117,711,623,351,car,120,58,0.706375862775224
143,711,816,239,car,63,32,0.9442980863429882
146,711,436,240,car,62,31,0.8033715565999349
147,711,461,306,car,89,37,0.9807505661791022
148,711,588,223,car,70,32,0.7479271377835955
117,712,623,352,car,122,59,0.7082012010945214
143,712,838,235,car,62,32,0.9442980863429882
146,712,415,243,car,63,32,0.8089011088013649
147,712,494,301,car,86,36,0.977154607574145
148,712,569,226,car,68,31,0.7576648220419884
117,713,622,352,car,122,59,0.7097279377036042
146,713,393,246,car,65,32,0.8139740088406731
147,713,523,296,car,88,37,0.9774708105967596
148,713,548,229,car,73,33,0.765104181236691
117,714,621,352,car,123,60,0.7101408916970958
146,714,371,250,car,69,34,0.8195938865343729
147,714,551,291,car,90,38,0.9760635665484837
148,714,525,233,car,77,35,0.776755177974701
117,715,620,354,car,125,61,0.7112197485021365
146,715,348,254,car,69,34,0.8236126240931059
147,715,577,288,car,85,36,0.976583731174469
148,715,502,238,car,77,35,0.7825546589764681
149,715,254,321,car,104,47,0.963960607846578
117,716,619,353,car,127,62,0.7121664431500943
146,716,321,258,car,73,36,0.8178290605545044
147,716,603,284,car,81,34,0.9768610782921314
148,716,478,241,car,76,34,0.7938780238231024
149,716,290,314,car,103,46,0.963966258934566
117,717,620,353,car,125,62,0.713128199702815
146,717,296,263,car,74,36,0.8215397000312805
147,717,627,280,car,81,35,0.9759161402197445
148,717,453,244,car,83,37,0.8031262663694528
149,717,324,309,car,98,44,0.964101068675518
117,718,620,352,car,121,60,0.714538856719931
146,718,270,265,car,76,37,0.8222568333148956
147,718,653,275,car,78,33,0.9711465802457597
148,718,429,248,car,80,35,0.805769933121545
149,718,359,301,car,95,43,0.966278420554267
117,719,621,351,car,120,59,0.7146673196369839
146,719,244,268,car,73,36,0.8256089505941971
147,719,675,269,car,76,32,0.9701727409111826
148,719,404,250,car,79,34,0.8090689778327942
149,719,389,296,car,93,41,0.9661711931228638
117,720,622,350,car,120,59,0.7146134273130067
146,720,217,271,car,76,37,0.8254455253481865
147,720,697,265,car,76,33,0.968425190448761
148,720,377,252,car,83,36,0.8108033575117588
149,720,419,289,car,89,40,0.9676092592152682
117,721,621,351,car,118,58,0.7154476359637096
146,721,189,274,car,78,38,0.8204475116729736
147,721,717,260,car,75,32,0.9649827224867684
148,721,351,256,car,87,37,0.8063779157750747
149,721,449,283,car,91,41,0.9689783106247584
117,722,621,351,car,118,58,0.7162461304664611
146,722,179,275,car,79,39,0.8157097582633679
147,722,724,259,car,74,32,0.9618555280295286
148,722,341,257,car,88,38,0.8022881580723656
149,722,459,281,car,91,41,0.9701327268893902
117,723,622,350,car,120,59,0.7170862679434294
146,723,155,280,car,76,37,0.8185091990011709
147,723,738,258,car,74,33,0.9554084928139396
148,723,316,261,car,93,39,0.8027817010879517
149,723,480,277,car,89,40,0.9704098233154842
117,724,622,351,car,122,60,0.7172322203131283
146,724,129,285,car,76,36,0.8220483958721161
147,724,757,254,car,70,31,0.9546755428115526
148,724,290,267,car,95,40,0.8051867663860321
149,724,503,274,car,89,40,0.9662460287412008
117,725,621,351,car,120,59,0.7191624797663643
146,725,98,290,car,81,38,0.8220279422299616
147,725,774,252,car,65,29,0.9500074005126953
148,725,261,270,car,94,39,0.8033612455640521
149,725,529,270,car,83,38,0.9673393964767456
117,726,621,352,car,120,59,0.72070368207418
146,726,75,294,car,82,39,0.8220279422299616
147,726,791,249,car,65,30,0.94358907525356
148,726,229,276,car,99,41,0.8022946336052634
149,726,553,266,car,83,38,0.9681537221459782
117,727,620,354,car,123,61,0.7210046802248273
147,727,809,248,car,63,29,0.9373679448057104
148,727,197,282,car,98,40,0.7924467351125635
149,727,577,265,car,79,36,0.9680945012304518
117,728,620,354,car,123,61,0.7218073522144893
147,728,823,245,car,66,31,0.9299525937863758
148,728,173,286,car,99,41,0.7924467351125635
149,728,600,262,car,77,35,0.9666504891295182
117,729,621,354,car,123,61,0.7220465106384777
147,729,843,241,car,65,31,0.9299525937863758
149,729,624,256,car,79,37,0.962644949555397
117,730,620,353,car,120,59,0.7233804078013809
149,730,647,252,car,74,34,0.9635365435055324
117,731,620,352,car,120,59,0.7232048456821967
149,731,667,248,car,73,34,0.9631505554372614
152,731,263,319,car,98,46,0.9599417050679525
117,732,621,351,car,116,57,0.7230621776797554
149,732,686,244,car,71,33,0.9592789774355681
152,732,297,311,car,95,45,0.9632749216897147
117,733,621,350,car,116,57,0.7230949675714647
149,733,706,242,car,70,33,0.9441184028983116
152,733,330,305,car,92,43,0.9656441956758499
117,734,621,351,car,119,58,0.7225833322320666
149,734,724,238,car,68,33,0.9409795880317688
152,734,362,300,car,90,42,0.965665234459771
117,735,620,352,car,121,59,0.724092055211025
149,735,741,236,car,68,33,0.94094900901501
152,735,395,295,car,92,43,0.9653023600578308
117,736,620,354,car,121,59,0.7244784685603359
149,736,759,234,car,67,33,0.940087307382513
152,736,425,291,car,90,42,0.9667536020278931
117,737,619,355,car,121,59,0.7250980252804964
149,737,774,233,car,63,31,0.9401023451771054
152,737,453,288,car,87,40,0.9686947067578634
117,738,618,354,car,122,60,0.7246447693685005
149,738,795,229,car,62,31,0.9401023451771054
152,738,479,284,car,83,38,0.9697736639242905
117,739,618,354,car,124,61,0.7250420710979364
152,739,505,280,car,79,36,0.970753333398274
117,740,617,353,car,123,61,0.7235717035956302
152,740,530,274,car,82,37,0.9706632137298584
117,741,616,351,car,121,60,0.7248487172006559
152,741,554,266,car,80,36,0.969157837331295
117,742,611,348,car,116,58,0.7259018068512281
152,742,578,263,car,78,36,0.9588246696135577
117,743,609,346,car,116,58,0.7266252252681196
152,743,600,258,car,78,36,0.9561315675576528
117,744,608,344,car,114,57,0.7279371897705266
152,744,622,254,car,79,37,0.9520844691678098
117,745,606,344,car,113,56,0.7287390198164839
152,745,643,250,car,75,35,0.9512379854917526
117,746,606,344,car,111,55,0.729587976009615
152,746,662,247,car,75,35,0.9510447666758582
117,747,603,344,car,110,54,0.7295939474105835
152,747,681,246,car,74,35,0.9491997713392432
158,747,265,322,car,100,39,0.9654422501722971
117,748,602,346,car,108,53,0.7307549890071626
152,748,700,245,car,73,35,0.9483104814653811
158,748,305,316,car,98,38,0.967670031956264
117,749,600,346,car,109,54,0.7312214806323915
152,749,717,242,car,71,35,0.9456177825729052
158,749,339,311,car,99,39,0.9694890603423119
117,750,597,347,car,111,55,0.731526467949152
152,750,735,240,car,68,34,0.9429562640190124
158,750,372,305,car,97,38,0.9718707799911499
117,751,595,346,car,111,55,0.7332158620043319
152,751,753,238,car,64,31,0.9367021597348727
158,751,406,301,car,92,36,0.972628903388977
117,752,593,344,car,111,56,0.7348337888717651
152,752,769,234,car,61,31,0.9359211281493858
158,752,437,293,car,91,36,0.9672528396953236
117,753,592,341,car,111,56,0.7365656768092672
152,753,790,231,car,60,30,0.9359211281493858
158,753,466,287,car,88,35,0.9673503637313843
117,754,590,339,car,110,56,0.7380153947707379
158,754,496,282,car,83,33,0.9668286167658292
117,755,586,336,car,102,53,0.7396202696893448
158,755,523,276,car,88,35,0.9660956646714892
117,756,584,335,car,102,53,0.7409500675414925
158,756,549,271,car,84,34,0.9672561764717102
117,757,582,335,car,102,53,0.7423197918468052
158,757,573,267,car,80,32,0.9674090631306171
117,758,580,334,car,102,54,0.7436070411520845
158,758,597,264,car,75,30,0.9654750017558827
117,759,578,335,car,100,54,0.7451535489437354
158,759,619,260,car,77,31,0.9634944664107429
117,760,576,334,car,98,53,0.7465450547743535
158,760,644,258,car,74,30,0.9563455581665039
159,760,590,215,car,69,36,0.8163026173909506
117,761,574,333,car,97,54,0.7477375539086706
158,761,664,254,car,75,31,0.9564309626817703
159,761,573,217,car,70,37,0.8058721763747079
117,762,572,333,car,94,54,0.749086154784475
158,762,683,251,car,75,31,0.9561510369891212
159,762,556,220,car,70,37,0.8141874894499779
117,763,569,330,car,90,52,0.7505544314147733
158,763,703,247,car,70,29,0.9528263753110712
159,763,539,224,car,72,37,0.8174145486619737
117,764,568,327,car,87,51,0.7521237235673717
158,764,723,243,car,68,29,0.9482998770216237
159,764,520,225,car,72,37,0.8047637224197388
117,765,568,325,car,88,52,0.7537414785865304
158,765,741,241,car,65,28,0.9440488268931707
