track,frame,x,y,class,width,height
60,399,821,225,car,134,77
3,400,1269,238,car,187,74
4,400,1513,275,car,212,68
42,400,1434,265,car,230,68
47,400,1173,514,car,275,174
58,400,870,412,car,200,146
59,400,1663,303,car,229,83
60,400,805,223,car,128,74
3,401,1269,238,car,186,74
4,401,1514,275,car,211,68
42,401,1435,265,car,230,69
47,401,1172,513,car,275,175
58,401,874,411,car,199,145
59,401,1662,303,car,229,83
60,401,790,219,car,126,73
3,402,1269,238,car,186,74
4,402,1516,275,car,211,68
42,402,1436,265,car,230,69
47,402,1172,513,car,275,175
58,402,875,416,car,199,144
59,402,1662,302,car,228,82
60,402,773,216,car,124,72
3,403,1269,238,car,186,74
4,403,1516,275,car,211,68
42,403,1437,265,car,230,69
47,403,1172,513,car,275,175
58,403,878,417,car,199,144
59,403,1664,303,car,228,82
4,404,1515,275,car,211,68
42,404,1437,265,car,230,69
47,404,1172,514,car,275,175
56,404,1594,299,car,173,67
58,404,879,417,car,199,143
59,404,1667,303,car,227,82
4,405,1514,276,car,209,68
42,405,1437,266,car,229,68
47,405,1172,515,car,275,176
56,405,1593,299,car,170,67
58,405,881,418,car,201,143
59,405,1669,303,car,226,82
4,406,1514,276,car,210,68
42,406,1438,266,car,228,68
47,406,1172,515,car,275,176
56,406,1593,299,car,170,67
58,406,882,417,car,201,143
59,406,1668,303,car,225,82
4,407,1515,276,car,210,68
42,407,1436,265,car,230,68
47,407,1173,514,car,274,175
56,407,1594,299,car,170,67
58,407,883,418,car,203,144
59,407,1669,303,car,224,82
3,408,1268,237,car,184,73
4,408,1515,276,car,209,68
5,408,1345,256,car,169,64
42,408,1437,265,car,229,68
47,408,1173,514,car,274,175
56,408,1594,299,car,170,67
58,408,887,419,car,204,144
59,408,1664,303,car,224,82
3,409,1268,237,car,183,72
4,409,1516,276,car,208,68
5,409,1344,255,car,169,64
42,409,1437,265,car,229,68
47,409,1173,514,car,274,176
58,409,889,418,car,205,144
59,409,1662,303,car,226,83
3,410,1271,237,car,184,72
4,410,1513,276,car,208,67
5,410,1342,255,car,168,64
42,410,1438,265,car,230,68
47,410,1175,514,car,275,176
56,410,1593,299,car,170,67
58,410,889,419,car,208,146
59,410,1662,303,car,226,83
3,411,1273,237,car,185,72
4,411,1512,276,car,206,67
5,411,1341,256,car,169,65
42,411,1438,266,car,231,67
47,411,1176,513,car,276,176
56,411,1593,298,car,168,67
58,411,891,420,car,209,146
3,412,1279,237,car,186,72
4,412,1512,276,car,208,67
5,412,1342,256,car,167,65
42,412,1441,266,car,229,67
47,412,1177,513,car,276,176
56,412,1594,299,car,168,67
58,412,891,420,car,210,146
3,413,1279,237,car,190,73
4,413,1511,276,car,208,67
5,413,1341,256,car,169,65
42,413,1445,267,car,230,67
47,413,1177,513,car,276,175
56,413,1597,299,car,166,67
58,413,892,420,car,211,147
3,414,1276,237,car,188,72
4,414,1511,276,car,211,68
5,414,1341,255,car,168,65
42,414,1444,266,car,232,68
47,414,1177,513,car,277,175
56,414,1597,299,car,166,67
58,414,891,419,car,212,147
59,414,1659,303,car,224,82
3,415,1276,237,car,188,72
4,415,1511,277,car,213,69
5,415,1340,255,car,170,66
42,415,1442,266,car,237,70
47,415,1178,513,car,277,174
58,415,893,420,car,212,147
59,415,1659,302,car,229,83
3,416,1274,237,car,189,72
4,416,1512,277,car,213,69
5,416,1340,255,car,170,66
42,416,1441,266,car,237,70
47,416,1178,513,car,277,174
58,416,893,420,car,214,147
59,416,1658,302,car,231,83
3,417,1274,237,car,188,72
4,417,1509,276,car,215,70
5,417,1342,254,car,170,66
42,417,1443,266,car,238,71
47,417,1177,513,car,279,174
58,417,893,420,car,213,146
59,417,1658,302,car,235,85
3,418,1275,237,car,188,72
4,418,1509,276,car,213,70
5,418,1343,256,car,168,66
42,418,1440,267,car,236,70
47,418,1178,513,car,279,174
58,418,894,420,car,213,146
59,418,1658,302,car,235,85
3,419,1272,237,car,188,71
4,419,1508,276,car,211,69
5,419,1344,256,car,169,66
42,419,1441,267,car,235,70
45,419,1131,196,car,98,54
47,419,1178,514,car,281,175
58,419,895,420,car,214,147
3,420,1269,236,car,188,72
4,420,1507,275,car,210,69
5,420,1344,255,car,173,68
42,420,1442,267,car,235,70
45,420,1131,197,car,98,53
47,420,1183,514,car,281,175
56,420,1597,298,car,173,70
58,420,896,420,car,216,148
3,421,1268,237,car,186,72
4,421,1507,275,car,211,69
5,421,1341,256,car,171,68
47,421,1183,514,car,282,175
56,421,1598,297,car,174,71
58,421,896,422,car,217,149
59,421,1663,302,car,232,85
3,422,1269,237,car,184,71
4,422,1505,274,car,210,69
5,422,1340,256,car,170,68
47,422,1184,515,car,284,175
56,422,1597,300,car,175,71
58,422,897,421,car,217,149
59,422,1672,302,car,231,86
3,423,1269,237,car,185,71
4,423,1503,274,car,210,69
5,423,1339,255,car,169,67
47,423,1185,515,car,284,175
56,423,1596,300,car,177,73
58,423,898,421,car,218,149
59,423,1674,302,car,228,86
3,424,1269,237,car,186,72
4,424,1503,273,car,210,69
5,424,1340,255,car,168,67
47,424,1184,515,car,285,175
56,424,1595,300,car,175,72
58,424,898,422,car,218,149
59,424,1676,303,car,224,86
3,425,1270,237,car,186,72
4,425,1505,273,car,211,69
5,425,1340,255,car,168,67
47,425,1185,514,car,285,175
56,425,1595,300,car,175,72
58,425,899,422,car,217,148
59,425,1668,302,car,225,86
3,426,1272,237,car,184,71
4,426,1504,274,car,209,68
5,426,1341,256,car,169,67
47,426,1186,514,car,283,173
56,426,1595,300,car,175,72
58,426,900,421,car,216,147
59,426,1664,302,car,224,86
3,427,1270,237,car,182,71
4,427,1503,274,car,210,68
5,427,1338,255,car,170,68
47,427,1188,515,car,283,173
58,427,899,421,car,217,148
59,427,1663,302,car,224,86
3,428,1271,238,car,184,71
4,428,1503,275,car,212,69
5,428,1340,257,car,168,67
47,428,1191,517,car,284,173
58,428,898,422,car,216,148
59,428,1657,302,car,226,86
3,429,1272,238,car,185,71
4,429,1507,275,car,214,70
5,429,1340,257,car,168,67
47,429,1193,517,car,290,177
58,429,899,422,car,217,148
59,429,1661,303,car,231,88
3,430,1273,238,car,185,71
4,430,1512,276,car,215,71
47,430,1195,518,car,291,178
58,430,899,423,car,218,149
59,430,1655,304,car,235,89
3,431,1274,239,car,185,71
4,431,1512,276,car,213,71
47,431,1200,520,car,293,179
58,431,899,422,car,220,150
59,431,1654,303,car,236,89
3,432,1272,237,car,187,72
4,432,1511,275,car,212,71
5,432,1344,258,car,167,67
47,432,1204,521,car,292,178
58,432,900,422,car,221,150
59,432,1653,303,car,237,89
3,433,1272,237,car,187,72
4,433,1509,276,car,206,69
5,433,1345,258,car,167,67
47,433,1209,521,car,293,179
58,433,902,425,car,216,147
3,434,1271,237,car,187,72
4,434,1509,276,car,205,69
47,434,1215,523,car,292,177
58,434,902,424,car,220,150
3,435,1270,237,car,185,72
4,435,1506,276,car,204,68
47,435,1221,525,car,294,178
58,435,904,424,car,218,148
3,436,1271,238,car,184,72
4,436,1508,276,car,203,68
47,436,1228,528,car,297,180
58,436,904,424,car,217,148
3,437,1269,237,car,185,72
4,437,1508,277,car,206,70
5,437,1348,258,car,168,67
47,437,1236,531,car,298,180
58,437,904,424,car,217,148
59,437,1651,303,car,234,87
3,438,1269,237,car,185,72
4,438,1505,277,car,204,70
5,438,1349,258,car,168,66
47,438,1243,533,car,303,182
58,438,906,425,car,220,150
59,438,1652,303,car,236,87
3,439,1270,237,car,185,72
4,439,1504,277,car,203,70
5,439,1348,258,car,171,67
47,439,1251,537,car,300,179
58,439,908,426,car,223,153
59,439,1651,303,car,237,86
65,439,890,215,car,158,47
3,440,1276,237,car,187,73
4,440,1506,276,car,201,69
5,440,1349,259,car,171,67
47,440,1259,539,car,302,180
58,440,907,425,car,223,153
59,440,1651,302,car,240,86
65,440,915,215,car,150,45
3,441,1277,236,car,187,73
4,441,1508,277,car,195,67
47,441,1272,541,car,311,186
58,441,910,427,car,223,153
59,441,1651,302,car,240,86
65,441,936,217,car,156,47
4,442,1511,278,car,195,67
47,442,1283,545,car,317,190
58,442,912,427,car,222,153
65,442,965,219,car,157,47
4,443,1510,277,car,196,68
47,443,1295,551,car,320,191
58,443,915,428,car,224,155
65,443,987,218,car,147,44
4,444,1510,277,car,196,68
47,444,1307,555,car,323,193
58,444,917,429,car,223,154
65,444,1016,220,car,140,42
4,445,1505,275,car,201,70
47,445,1320,557,car,324,193
58,445,921,430,car,224,155
65,445,1040,221,car,140,41
4,446,1503,276,car,202,71
47,446,1333,561,car,333,198
58,446,924,430,car,221,154
65,446,1062,222,car,145,43
4,447,1502,276,car,202,71
47,447,1347,566,car,334,198
58,447,928,432,car,221,154
65,447,1085,222,car,149,44
4,448,1501,276,car,203,72
47,448,1362,570,car,336,199
58,448,931,431,car,220,152
65,448,1109,222,car,149,45
3,449,1282,238,car,193,73
47,449,1379,573,car,340,200
58,449,936,433,car,221,153
3,450,1278,238,car,193,74
10,450,1158,221,car,113,48
46,450,1818,429,car,217,164
47,450,1396,581,car,352,209
58,450,941,435,car,229,159
3,451,1278,239,car,193,74
10,451,1156,221,car,112,47
46,451,1799,419,car,227,163
47,451,1416,585,car,360,213
58,451,945,437,car,234,162
67,451,782,395,car,134,116
46,452,1777,411,car,240,157
47,452,1436,592,car,360,214
58,452,951,437,car,238,165
67,452,786,395,car,133,115
46,453,1769,407,car,238,156
47,453,1455,599,car,365,216
58,453,956,440,car,243,170
67,453,787,396,car,131,113
47,454,1478,608,car,361,213
58,454,963,442,car,244,170
67,454,791,396,car,132,113
47,455,1502,616,car,373,219
58,455,971,446,car,244,170
67,455,795,396,car,133,112
47,456,1527,622,car,377,222
58,456,978,448,car,248,173
67,456,798,396,car,135,112
68,456,1594,369,car,223,146
47,457,1552,631,car,394,232
58,457,985,449,car,250,174
67,457,800,397,car,137,112
68,457,1554,363,car,215,138
47,458,1579,638,car,409,241
58,458,997,452,car,251,176
67,458,804,399,car,140,114
68,458,1512,357,car,205,128
47,459,1607,645,car,410,241
58,459,1007,455,car,254,177
67,459,806,398,car,140,112
68,459,1470,350,car,203,126
70,459,1266,237,car,176,77
47,460,1635,654,car,421,247
58,460,1017,458,car,256,179
67,460,812,401,car,145,114
68,460,1432,342,car,200,122
70,460,1267,237,car,177,77
47,461,1661,665,car,433,254
58,461,1027,461,car,259,180
67,461,816,402,car,147,114
68,461,1393,336,car,196,118
70,461,1268,237,car,177,77
47,462,1688,674,car,443,260
58,462,1040,466,car,259,180
67,462,818,404,car,150,114
68,462,1355,331,car,195,115
70,462,1267,237,car,180,79
47,463,1709,682,car,454,269
58,463,1052,471,car,264,184
67,463,820,405,car,151,113
68,463,1321,324,car,192,112
70,463,1267,236,car,179,79
4,464,1515,277,car,204,72
47,464,1724,695,car,450,270
58,464,1064,475,car,273,189
67,464,823,406,car,153,113
68,464,1291,316,car,193,112
70,464,1268,235,car,173,76
4,465,1507,277,car,206,72
47,465,1737,705,car,451,276
58,465,1079,479,car,278,193
67,465,826,406,car,155,112
68,465,1257,310,car,189,109
70,465,1268,234,car,173,76
4,466,1511,278,car,201,70
47,466,1752,716,car,451,283
58,466,1093,484,car,280,194
67,466,829,407,car,155,110
68,466,1229,304,car,185,106
4,467,1515,278,car,201,70
47,467,1764,728,car,450,292
58,467,1110,489,car,281,194
67,467,834,408,car,159,111
68,467,1197,298,car,177,100
4,468,1516,278,car,201,70
47,468,1779,739,car,430,288
58,468,1124,493,car,287,198
67,468,836,410,car,165,114
68,468,1171,292,car,174,99
4,469,1512,278,car,199,70
45,469,1132,194,car,99,54
47,469,1793,756,car,440,309
58,469,1141,499,car,293,202
67,469,840,410,car,166,113
68,469,1143,286,car,173,97
3,470,1282,238,car,188,72
4,470,1516,277,car,200,70
45,470,1132,193,car,99,55
47,470,1806,773,car,440,325
58,470,1159,504,car,296,203
67,470,844,411,car,165,111
68,470,1116,282,car,165,92
3,471,1282,237,car,188,71
4,471,1517,277,car,200,70
47,471,1818,785,car,428,333
58,471,1180,511,car,305,209
67,471,850,412,car,167,111
68,471,1093,278,car,162,91
47,472,1830,788,car,393,323
58,472,1197,517,car,311,213
67,472,853,415,car,174,115
68,472,1069,273,car,164,92
70,472,1268,235,car,175,76
47,473,1843,789,car,345,299
58,473,1216,523,car,311,214
67,473,857,417,car,178,117
68,473,1045,269,car,160,89
70,473,1269,235,car,175,76
47,474,1855,780,car,291,266
58,474,1236,528,car,316,216
67,474,861,417,car,182,118
68,474,1022,264,car,156,87
70,474,1269,235,car,175,76
47,475,1871,787,car,290,265
58,475,1255,535,car,328,224
67,475,866,418,car,185,119
68,475,1001,260,car,153,85
58,476,1274,539,car,335,229
67,476,870,420,car,187,120
68,476,979,255,car,153,85
58,477,1296,546,car,345,236
67,477,876,421,car,190,122
68,477,959,251,car,146,82
58,478,1318,553,car,349,237
67,478,881,423,car,191,122
68,478,940,249,car,145,82
58,479,1340,558,car,356,242
67,479,890,424,car,195,124
68,479,921,245,car,139,78
58,480,1363,565,car,364,247
67,480,896,426,car,198,125
68,480,902,242,car,138,78
70,480,1265,237,car,172,76
58,481,1384,571,car,365,247
67,481,903,429,car,201,126
68,481,884,238,car,139,79
70,481,1265,238,car,172,75
58,482,1402,577,car,373,252
67,482,912,432,car,208,131
68,482,868,234,car,134,75
58,483,1423,585,car,391,265
67,483,919,437,car,205,129
68,483,852,229,car,131,74
46,484,1806,480,car,238,161
58,484,1447,591,car,392,264
67,484,928,439,car,203,127
68,484,839,228,car,127,72
74,484,865,323,car,138,90
46,485,1793,473,car,248,162
58,485,1465,598,car,398,268
67,485,936,440,car,201,126
68,485,821,225,car,125,71
74,485,885,328,car,145,94
46,486,1769,465,car,254,157
58,486,1486,605,car,402,270
67,486,945,443,car,207,129
68,486,805,221,car,121,69
74,486,907,336,car,148,95
46,487,1729,454,car,253,148
58,487,1503,611,car,406,271
67,487,954,446,car,211,131
68,487,793,219,car,121,69
74,487,924,339,car,151,96
46,488,1681,446,car,257,147
58,488,1519,615,car,410,273
67,488,964,450,car,217,134
68,488,775,215,car,119,68
74,488,944,344,car,154,98
4,489,1511,277,car,201,71
46,489,1634,434,car,252,141
58,489,1536,619,car,424,283
67,489,976,453,car,215,133
68,489,756,211,car,117,67
74,489,965,348,car,155,97
4,490,1511,277,car,201,72
46,490,1589,424,car,249,137
58,490,1554,624,car,423,282
67,490,985,455,car,217,134
74,490,987,353,car,163,102
4,491,1505,277,car,202,72
46,491,1545,414,car,245,135
58,491,1569,630,car,437,291
67,491,995,458,car,221,136
74,491,1008,359,car,167,104
4,492,1509,277,car,201,72
46,492,1503,406,car,239,130
58,492,1583,635,car,440,294
67,492,1004,462,car,224,137
74,492,1033,366,car,173,108
4,493,1513,278,car,201,72
46,493,1465,399,car,231,125
58,493,1597,639,car,448,300
67,493,1016,467,car,230,140
70,493,1266,237,car,170,74
74,493,1055,373,car,178,110
4,494,1512,278,car,203,72
46,494,1425,391,car,229,124
58,494,1611,644,car,456,305
67,494,1026,470,car,234,142
70,494,1266,237,car,170,74
74,494,1079,380,car,185,114
4,495,1509,278,car,204,72
46,495,1390,385,car,223,120
58,495,1627,649,car,462,309
67,495,1036,474,car,235,142
70,495,1266,237,car,169,74
74,495,1106,387,car,188,116
3,496,1274,238,car,193,73
4,496,1510,278,car,203,72
46,496,1347,379,car,220,117
58,496,1643,652,car,470,316
67,496,1047,477,car,241,145
74,496,1128,393,car,197,121
3,497,1271,237,car,190,73
4,497,1510,278,car,203,72
46,497,1321,370,car,213,113
58,497,1655,655,car,473,318
67,497,1059,481,car,249,150
74,497,1154,399,car,203,125
3,498,1267,237,car,196,77
4,498,1511,277,car,202,72
42,498,1641,302,car,274,82
46,498,1295,362,car,206,111
58,498,1668,659,car,468,314
67,498,1071,487,car,254,153
74,498,1181,404,car,212,131
3,499,1273,239,car,198,78
4,499,1511,277,car,202,72
42,499,1644,303,car,275,83
46,499,1264,355,car,196,106
58,499,1680,665,car,474,317
67,499,1082,491,car,255,154
74,499,1206,410,car,218,134
3,500,1267,238,car,193,77
4,500,1514,277,car,199,71
46,500,1234,344,car,170,89
58,500,1689,669,car,473,316
59,500,1443,268,car,203,72
67,500,1093,494,car,257,155
74,500,1236,417,car,218,133
3,501,1269,237,car,191,77
4,501,1517,279,car,198,71
46,501,1202,340,car,169,87
58,501,1698,675,car,482,325
59,501,1439,267,car,202,71
67,501,1103,500,car,259,156
74,501,1268,425,car,221,134
3,502,1270,237,car,187,76
4,502,1518,279,car,197,71
46,502,1174,338,car,184,96
58,502,1704,679,car,485,331
67,502,1116,503,car,265,159
74,502,1297,432,car,229,138
3,503,1270,237,car,188,76
4,503,1515,279,car,196,71
5,503,1282,238,car,197,74
46,503,1147,333,car,184,96
58,503,1711,685,car,491,341
67,503,1129,507,car,271,163
74,503,1328,437,car,235,141
4,504,1511,278,car,192,70
5,504,1284,238,car,198,72
46,504,1121,327,car,179,94
58,504,1716,690,car,489,345
67,504,1142,510,car,273,164
74,504,1358,445,car,248,148
78,504,803,399,car,180,115
4,505,1511,277,car,192,70
5,505,1282,238,car,198,72
42,505,1645,302,car,279,86
46,505,1096,322,car,179,95
58,505,1720,695,car,478,342
67,505,1154,513,car,277,166
74,505,1389,450,car,256,153
78,505,808,402,car,181,116
4,506,1509,277,car,192,70
5,506,1281,238,car,198,71
42,506,1646,302,car,280,87
46,506,1073,317,car,178,95
58,506,1727,702,car,474,345
67,506,1166,519,car,283,170
74,506,1421,459,car,258,153
78,506,813,404,car,188,120
4,507,1511,278,car,190,70
46,507,1051,312,car,169,90
58,507,1734,707,car,459,341
67,507,1176,523,car,284,170
74,507,1453,467,car,270,160
78,507,818,406,car,193,124
4,508,1514,278,car,190,70
46,508,1026,306,car,166,88
58,508,1739,712,car,453,343
67,508,1191,526,car,285,170
74,508,1487,474,car,277,164
78,508,824,409,car,191,122
4,509,1515,279,car,191,71
46,509,1004,303,car,160,86
47,509,1745,719,car,375,354
58,509,1749,717,car,456,346
67,509,1202,530,car,288,171
74,509,1521,482,car,286,169
78,509,830,409,car,191,121
4,510,1515,279,car,192,71
46,510,985,297,car,157,85
47,510,1747,720,car,367,358
67,510,1217,535,car,297,177
74,510,1555,490,car,288,169
78,510,836,410,car,191,121
4,511,1514,279,car,193,71
46,511,966,293,car,150,81
47,511,1751,723,car,359,359
67,511,1229,539,car,300,179
74,511,1589,499,car,296,173
78,511,842,411,car,191,121
4,512,1514,279,car,193,72
42,512,1649,303,car,272,86
46,512,944,287,car,154,84
47,512,1757,729,car,357,366
67,512,1245,543,car,301,178
74,512,1626,506,car,305,178
78,512,848,412,car,189,119
4,513,1513,278,car,192,71
42,513,1650,303,car,272,86
46,513,926,284,car,147,81
47,513,1762,735,car,357,378
67,513,1258,547,car,308,182
74,513,1661,514,car,305,176
78,513,853,416,car,195,123
4,514,1514,278,car,194,71
46,514,909,279,car,142,79
47,514,1770,746,car,351,384
67,514,1270,552,car,313,186
74,514,1693,518,car,299,171
78,514,860,417,car,197,124
4,515,1514,278,car,194,71
46,515,893,274,car,140,78
47,515,1774,740,car,331,369
56,515,1735,521,car,367,160
67,515,1284,557,car,314,186
74,515,1724,525,car,303,173
78,515,864,419,car,200,126
4,516,1514,278,car,195,71
46,516,873,271,car,139,77
47,516,1779,733,car,311,352
56,516,1737,525,car,370,162
67,516,1298,561,car,318,187
74,516,1758,530,car,297,168
78,516,871,421,car,203,128
4,517,1513,279,car,195,72
46,517,857,269,car,131,73
47,517,1783,732,car,297,340
67,517,1312,565,car,319,187
74,517,1778,535,car,290,164
78,517,875,422,car,199,125
4,518,1513,279,car,195,72
46,518,849,265,car,126,71
47,518,1790,732,car,292,340
67,518,1323,570,car,324,189
74,518,1797,543,car,295,169
78,518,881,422,car,198,124
4,519,1514,279,car,195,72
46,519,830,260,car,126,72
47,519,1795,732,car,283,335
58,519,1812,551,car,217,163
67,519,1336,574,car,329,191
74,519,1826,550,car,297,171
78,519,888,425,car,200,125
4,520,1514,279,car,195,72
46,520,817,257,car,124,72
47,520,1798,751,car,303,370
58,520,1825,545,car,192,145
67,520,1348,577,car,328,190
78,520,895,427,car,205,129
4,521,1517,279,car,194,72
46,521,799,252,car,121,71
47,521,1801,757,car,301,378
58,521,1840,549,car,178,138
67,521,1364,578,car,331,191
78,521,900,428,car,207,130
4,522,1517,279,car,194,72
47,522,1803,761,car,298,384
58,522,1850,544,car,165,127
67,522,1376,584,car,341,196
78,522,907,429,car,214,134
47,523,1800,763,car,291,382
67,523,1389,588,car,352,203
78,523,912,432,car,220,139
47,524,1802,764,car,287,385
67,524,1399,594,car,357,205
78,524,918,435,car,221,140
4,525,1519,280,car,193,72
47,525,1805,764,car,288,396
67,525,1411,597,car,361,207
78,525,927,437,car,215,136
81,525,848,314,car,197,116
4,526,1520,280,car,192,72
47,526,1806,767,car,274,384
67,526,1422,602,car,361,206
78,526,934,439,car,208,131
81,526,866,320,car,205,121
4,527,1520,280,car,191,72
47,527,1807,767,car,265,377
67,527,1431,605,car,363,206
78,527,941,440,car,209,130
81,527,880,324,car,202,120
4,528,1520,280,car,191,72
47,528,1807,767,car,261,377
67,528,1443,608,car,361,204
78,528,949,442,car,215,134
81,528,896,327,car,197,117
4,529,1524,279,car,193,73
47,529,1808,768,car,258,378
67,529,1451,609,car,363,203
78,529,955,445,car,218,136
81,529,916,333,car,205,122
4,530,1522,278,car,192,73
47,530,1808,769,car,254,378
67,530,1460,610,car,367,205
78,530,962,448,car,222,139
81,530,935,337,car,214,128
4,531,1520,278,car,190,72
47,531,1808,769,car,250,375
67,531,1467,613,car,373,208
78,531,969,450,car,222,138
81,531,953,341,car,216,129
4,532,1516,278,car,185,70
47,532,1808,766,car,252,384
67,532,1471,616,car,382,213
78,532,977,452,car,226,141
81,532,971,346,car,217,130
4,533,1516,278,car,183,70
47,533,1807,765,car,252,389
67,533,1482,619,car,384,215
78,533,984,453,car,226,141
81,533,988,350,car,223,133
4,534,1516,278,car,183,70
47,534,1807,765,car,250,391
67,534,1490,622,car,384,216
78,534,992,453,car,227,141
81,534,1007,356,car,222,132
4,535,1519,278,car,186,71
47,535,1809,767,car,245,387
67,535,1497,624,car,389,220
78,535,999,458,car,230,142
81,535,1027,362,car,229,136
3,536,1267,237,car,179,75
4,536,1521,278,car,188,72
42,536,1650,305,car,264,86
47,536,1809,769,car,241,384
67,536,1502,625,car,389,219
78,536,1006,460,car,232,143
81,536,1047,367,car,235,139
3,537,1267,237,car,179,74
4,537,1519,278,car,190,73
42,537,1649,305,car,261,86
47,537,1810,769,car,237,382
67,537,1508,626,car,391,219
78,537,1014,463,car,233,143
81,537,1068,371,car,242,143
4,538,1517,278,car,187,72
42,538,1649,305,car,261,85
47,538,1811,769,car,234,380
67,538,1513,628,car,400,224
78,538,1022,465,car,235,144
81,538,1093,376,car,251,147
4,539,1517,278,car,186,72
47,539,1812,769,car,234,380
67,539,1515,630,car,395,220
78,539,1027,468,car,236,144
81,539,1113,381,car,255,149
4,540,1520,278,car,187,72
47,540,1813,768,car,232,382
67,540,1518,631,car,393,219
78,540,1030,470,car,242,148
81,540,1135,387,car,269,157
4,541,1523,278,car,187,72
47,541,1815,764,car,230,382
67,541,1522,633,car,405,225
78,541,1038,471,car,245,149
81,541,1160,392,car,271,158
3,542,1269,237,car,178,74
4,542,1524,279,car,189,73
47,542,1818,764,car,218,367
67,542,1524,635,car,413,230
78,542,1048,474,car,257,156
81,542,1184,399,car,281,163
3,543,1269,238,car,179,75
4,543,1522,280,car,189,73
47,543,1823,762,car,207,351
67,543,1527,636,car,413,230
78,543,1057,476,car,263,160
81,543,1205,405,car,295,169
3,544,1269,238,car,178,75
4,544,1522,280,car,190,74
47,544,1825,760,car,200,342
67,544,1533,636,car,414,231
78,544,1064,480,car,266,163
81,544,1228,411,car,302,172
3,545,1269,239,car,179,75
4,545,1520,279,car,186,72
47,545,1829,759,car,190,328
67,545,1536,637,car,413,231
78,545,1070,483,car,268,165
81,545,1256,416,car,311,176
4,546,1516,279,car,185,72
47,546,1833,758,car,188,328
67,546,1539,637,car,411,230
78,546,1078,485,car,269,167
81,546,1279,420,car,320,181
4,547,1515,277,car,183,71
5,547,1285,236,car,203,72
47,547,1837,757,car,184,326
67,547,1542,638,car,399,224
78,547,1084,487,car,264,164
81,547,1308,426,car,327,186
4,548,1515,277,car,183,71
5,548,1286,237,car,204,73
47,548,1840,762,car,181,326
67,548,1546,640,car,397,223
78,548,1091,489,car,262,163
81,548,1332,434,car,333,190
4,549,1516,278,car,184,71
5,549,1286,237,car,204,73
47,549,1846,759,car,171,313
67,549,1549,641,car,405,228
78,549,1099,491,car,261,162
81,549,1359,441,car,332,189
84,549,1358,439,car,346,189
4,550,1519,279,car,186,72
47,550,1850,760,car,171,320
67,550,1555,644,car,398,223
78,550,1104,493,car,258,160
81,550,1386,447,car,339,194
84,550,1380,444,car,351,192
3,551,1268,239,car,178,76
4,551,1519,279,car,186,72
47,551,1855,761,car,163,313
67,551,1560,645,car,399,223
78,551,1111,498,car,262,162
81,551,1411,453,car,349,200
3,552,1268,239,car,178,76
4,552,1522,279,car,189,73
47,552,1858,761,car,161,309
67,552,1568,646,car,405,226
78,552,1116,501,car,266,165
81,552,1439,458,car,353,202
4,553,1522,279,car,189,73
67,553,1575,647,car,405,225
78,553,1119,502,car,269,166
81,553,1466,462,car,354,201
84,553,1475,459,car,367,200
58,554,1842,451,car,158,124
67,554,1581,650,car,411,227
78,554,1123,503,car,269,166
81,554,1495,464,car,358,201
84,554,1497,463,car,357,193
58,555,1822,442,car,166,121
67,555,1586,654,car,419,232
78,555,1128,504,car,272,168
81,555,1519,469,car,362,204
84,555,1522,469,car,371,201
56,556,1796,430,car,264,123
58,556,1821,438,car,165,121
67,556,1593,654,car,422,233
78,556,1131,504,car,273,169
81,556,1549,476,car,376,210
84,556,1544,475,car,378,204
56,557,1766,422,car,251,113
67,557,1599,656,car,419,230
78,557,1137,506,car,278,172
81,557,1572,483,car,389,216
84,557,1569,483,car,389,209
56,558,1727,412,car,243,108
67,558,1603,656,car,421,230
78,558,1141,508,car,280,174
81,558,1595,489,car,391,214
84,558,1594,489,car,394,212
56,559,1677,400,car,236,103
67,559,1611,658,car,418,228
78,559,1145,509,car,281,174
81,559,1618,498,car,408,222
4,560,1523,279,car,187,72
56,560,1624,383,car,195,76
67,560,1617,660,car,429,233
78,560,1150,510,car,281,174
81,560,1644,503,car,417,225
4,561,1523,278,car,186,72
42,561,1580,373,car,228,73
56,561,1594,373,car,170,66
67,561,1627,664,car,446,242
78,561,1155,510,car,277,171
81,561,1665,509,car,426,228
84,561,1668,510,car,433,232
42,562,1549,370,car,242,80
67,562,1636,667,car,452,246
78,562,1156,509,car,278,172
81,562,1689,515,car,432,231
84,562,1688,512,car,447,240
42,563,1511,368,car,259,90
67,563,1644,670,car,454,247
78,563,1159,511,car,281,174
84,563,1705,515,car,453,245
42,564,1475,364,car,258,93
67,564,1651,673,car,448,243
78,564,1162,513,car,284,177
84,564,1717,518,car,453,247
42,565,1437,359,car,251,94
67,565,1659,676,car,443,239
78,565,1166,515,car,287,178
84,565,1726,525,car,448,247
42,566,1401,353,car,234,89
67,566,1666,680,car,441,236
78,566,1170,515,car,288,179
84,566,1733,532,car,443,248
42,567,1364,345,car,229,89
67,567,1674,684,car,445,237
78,567,1173,516,car,288,179
84,567,1740,539,car,448,255
42,568,1330,338,car,224,89
67,568,1681,688,car,448,239
78,568,1177,518,car,288,178
84,568,1747,544,car,453,265
4,569,1516,278,car,188,71
42,569,1298,331,car,211,86
67,569,1689,692,car,454,243
78,569,1178,518,car,287,177
84,569,1752,550,car,459,276
3,570,1267,237,car,181,77
4,570,1515,277,car,187,71
42,570,1267,324,car,200,82
67,570,1699,697,car,465,252
