track,frame,x,y,class,width,height
151,684,646,359,car,123,58
169,684,250,259,car,99,52
151,685,644,357,car,125,59
169,685,227,262,car,103,55
151,686,644,355,car,125,59
169,686,202,265,car,104,54
151,687,643,355,car,125,59
169,687,172,268,car,107,56
129,688,642,356,car,130,63
151,688,642,355,car,128,61
169,688,145,272,car,109,57
129,689,641,356,car,130,64
151,689,642,357,car,129,61
169,689,117,277,car,109,57
176,689,244,340,car,94,51
151,690,642,358,car,129,62
169,690,87,283,car,109,57
176,690,283,336,car,86,46
151,691,642,358,car,125,60
169,691,59,289,car,109,57
176,691,322,330,car,82,43
151,692,642,360,car,123,58
169,692,36,293,car,111,58
176,692,358,325,car,85,44
151,693,641,360,car,122,58
176,693,394,319,car,82,42
151,694,638,359,car,120,57
176,694,428,313,car,81,41
178,694,719,204,car,45,23
151,695,635,358,car,121,57
176,695,457,306,car,79,40
178,695,706,206,car,45,23
151,696,636,356,car,123,58
176,696,488,299,car,79,39
178,696,693,207,car,49,26
151,697,634,354,car,123,58
176,697,518,292,car,77,38
178,697,679,207,car,48,25
151,698,633,353,car,123,58
176,698,545,286,car,72,35
178,698,666,207,car,50,26
151,699,632,352,car,123,58
176,699,571,281,car,74,36
178,699,651,209,car,49,25
151,700,631,353,car,121,57
176,700,596,276,car,79,39
178,700,637,211,car,52,27
151,701,627,354,car,121,57
176,701,621,274,car,78,38
178,701,620,213,car,52,27
129,702,628,355,car,119,58
151,702,627,355,car,121,57
176,702,643,271,car,78,38
178,702,605,217,car,52,27
129,703,626,355,car,120,58
151,703,625,355,car,122,58
176,703,667,269,car,76,38
178,703,588,222,car,53,27
129,704,625,355,car,118,57
151,704,624,355,car,123,58
176,704,688,264,car,74,37
178,704,573,224,car,56,29
181,704,708,211,car,55,27
182,704,197,359,car,53,44
129,705,624,355,car,120,58
151,705,622,355,car,123,58
176,705,707,262,car,69,34
178,705,554,226,car,56,29
181,705,694,212,car,57,28
182,705,239,351,car,58,45
129,706,623,355,car,119,58
151,706,624,355,car,122,58
176,706,727,259,car,71,36
178,706,536,228,car,59,30
181,706,676,214,car,57,28
182,706,281,344,car,60,44
129,707,622,355,car,118,57
151,707,625,354,car,123,59
176,707,748,252,car,69,35
178,707,519,230,car,58,30
181,707,659,215,car,60,29
182,707,320,336,car,61,42
129,708,624,353,car,121,59
151,708,625,352,car,122,59
176,708,768,249,car,64,32
178,708,501,230,car,60,30
181,708,643,216,car,64,31
182,708,358,326,car,64,42
129,709,624,353,car,121,59
151,709,624,351,car,121,59
176,709,783,245,car,64,33
178,709,481,232,car,60,31
181,709,626,218,car,65,31
182,709,395,319,car,64,40
151,710,624,351,car,120,58
176,710,800,241,car,62,32
178,710,460,235,car,60,30
181,710,607,219,car,69,33
182,710,429,312,car,65,39
151,711,623,351,car,120,58
176,711,816,239,car,62,32
178,711,436,240,car,62,31
181,711,588,223,car,68,32
182,711,461,306,car,64,37
151,712,623,352,car,122,59
176,712,829,237,car,59,32
178,712,416,243,car,63,32
181,712,569,226,car,67,31
182,712,493,301,car,64,36
151,713,622,352,car,122,59
176,713,849,233,car,58,31
178,713,393,246,car,65,32
181,713,549,229,car,71,33
182,713,523,296,car,67,37
151,714,621,352,car,123,60
178,714,372,249,car,69,34
181,714,526,233,car,75,35
182,714,551,291,car,70,38
183,714,217,326,car,71,46
151,715,620,354,car,125,61
178,715,348,254,car,70,34
181,715,502,238,car,76,35
182,715,576,288,car,68,36
183,715,255,321,car,73,47
151,716,619,353,car,127,62
178,716,321,258,car,73,36
181,716,479,242,car,75,34
182,716,603,284,car,66,34
183,716,291,313,car,74,46
151,717,620,353,car,125,62
178,717,296,262,car,74,36
181,717,454,244,car,82,37
182,717,627,280,car,68,35
183,717,324,309,car,73,44
151,718,620,352,car,121,60
178,718,270,265,car,76,37
181,718,429,248,car,79,35
182,718,653,275,car,66,33
183,718,359,301,car,73,43
151,719,621,351,car,120,59
178,719,244,267,car,73,36
181,719,405,250,car,78,34
182,719,675,269,car,65,32
183,719,389,295,car,72,41
151,720,622,350,car,120,59
178,720,217,271,car,76,37
181,720,377,252,car,83,36
182,720,697,265,car,66,33
183,720,419,289,car,71,40
151,721,621,351,car,118,58
178,721,189,274,car,79,38
181,721,351,256,car,86,37
182,721,717,260,car,66,32
183,721,449,283,car,74,41
151,722,621,351,car,118,58
178,722,179,275,car,79,39
181,722,342,257,car,88,38
182,722,724,259,car,66,32
183,722,459,281,car,75,41
151,723,622,350,car,120,59
178,723,156,280,car,77,37
181,723,316,261,car,93,39
182,723,738,258,car,67,33
183,723,480,277,car,75,40
151,724,622,351,car,122,60
178,724,129,285,car,76,36
181,724,290,267,car,94,40
182,724,757,254,car,64,31
183,724,504,274,car,76,40
151,725,621,351,car,120,59
178,725,98,290,car,81,38
181,725,262,270,car,94,39
182,725,774,252,car,60,29
183,725,530,270,car,72,37
151,726,621,352,car,120,59
178,726,68,295,car,82,39
181,726,229,276,car,98,41
182,726,790,249,car,61,30
183,726,553,266,car,73,38
151,727,620,354,car,123,61
178,727,44,299,car,82,39
181,727,197,282,car,98,40
182,727,809,248,car,58,29
183,727,577,265,car,70,36
151,728,620,354,car,123,61
181,728,173,286,car,99,41
182,728,823,245,car,62,31
183,728,601,262,car,70,35
151,729,621,354,car,123,61
182,729,843,241,car,61,31
183,729,624,256,car,72,37
188,729,189,332,car,65,46
151,730,620,353,car,120,59
183,730,647,252,car,68,34
188,730,225,326,car,67,45
151,731,620,352,car,120,59
183,731,667,248,car,68,34
188,731,262,319,car,71,47
151,732,621,351,car,116,57
183,732,686,244,car,66,33
188,732,297,311,car,71,45
151,733,621,350,car,116,57
183,733,706,242,car,65,33
188,733,330,305,car,70,43
151,734,621,351,car,119,58
183,734,724,238,car,64,33
188,734,362,300,car,70,42
151,735,620,352,car,121,59
183,735,741,236,car,64,33
188,735,395,295,car,74,43
151,736,620,354,car,121,59
183,736,759,234,car,64,33
188,736,425,291,car,74,42
151,737,619,355,car,121,59
183,737,774,233,car,60,31
188,737,453,288,car,73,40
151,738,618,354,car,122,60
183,738,787,231,car,57,30
188,738,478,284,car,71,38
151,739,618,354,car,124,61
183,739,804,229,car,56,29
188,739,504,280,car,69,36
129,740,617,351,car,123,60
151,740,617,353,car,123,61
183,740,819,225,car,59,31
188,740,530,274,car,72,37
129,741,616,351,car,121,60
151,741,617,353,car,123,61
183,741,837,222,car,58,31
188,741,554,266,car,71,37
129,742,611,348,car,116,58
188,742,578,263,car,70,36
129,743,609,346,car,115,57
188,743,600,258,car,71,36
194,743,55,304,car,98,42
129,744,608,344,car,114,57
188,744,622,254,car,73,37
194,744,24,308,car,99,42
129,745,606,344,car,112,56
188,745,643,250,car,69,35
195,745,188,334,car,55,42
129,746,606,343,car,111,55
188,746,662,247,car,69,35
195,746,228,327,car,57,41
129,747,603,344,car,110,54
188,747,681,246,car,69,35
195,747,265,322,car,59,40
129,748,602,346,car,108,53
188,748,700,245,car,69,35
195,748,304,316,car,60,39
129,749,600,346,car,109,54
188,749,717,242,car,67,35
195,749,339,311,car,64,39
129,750,597,347,car,111,55
188,750,735,240,car,65,34
195,750,372,305,car,65,38
129,751,595,346,car,111,55
188,751,752,238,car,61,31
195,751,406,300,car,64,36
196,751,723,200,car,54,32
129,752,593,344,car,111,56
188,752,769,234,car,59,31
195,752,437,293,car,66,36
196,752,710,201,car,59,35
129,753,592,341,car,111,56
188,753,783,230,car,59,31
195,753,466,287,car,65,35
196,753,698,202,car,55,32
129,754,591,339,car,110,56
188,754,798,228,car,59,31
195,754,496,282,car,64,33
196,754,683,204,car,56,33
129,755,586,336,car,102,53
188,755,812,224,car,60,32
195,755,523,276,car,69,35
196,755,670,205,car,55,32
129,756,584,335,car,102,53
188,756,824,222,car,56,30
195,756,549,271,car,68,34
196,756,655,205,car,56,32
129,757,582,335,car,101,53
188,757,842,219,car,55,30
195,757,573,267,car,65,32
196,757,641,207,car,59,34
129,758,580,334,car,102,54
195,758,597,264,car,63,30
196,758,625,209,car,62,36
129,759,578,335,car,100,54
195,759,620,260,car,65,31
196,759,608,212,car,60,34
129,760,576,334,car,98,53
195,760,644,258,car,64,30
196,760,591,215,car,64,36
129,761,574,333,car,97,54
195,761,663,254,car,66,31
196,761,573,217,car,65,36
129,762,573,333,car,94,54
195,762,682,251,car,66,31
196,762,557,220,car,66,37
129,763,569,330,car,89,52
195,763,703,247,car,63,29
196,763,539,224,car,68,37
129,764,568,327,car,87,51
195,764,723,243,car,62,29
196,764,520,225,car,68,37
129,765,568,325,car,87,52
195,765,741,241,car,60,28
196,765,501,226,car,71,38
129,766,569,324,car,87,53
195,766,759,237,car,60,28
196,766,480,228,car,73,39
129,767,570,320,car,84,53
195,767,775,233,car,60,28
196,767,461,232,car,75,39
129,768,570,320,car,80,51
195,768,791,231,car,58,28
196,768,445,234,car,76,40
129,769,570,319,car,77,49
195,769,813,227,car,57,27
197,769,208,327,car,106,56
129,770,568,317,car,75,49
197,770,245,319,car,106,55
129,771,567,315,car,72,49
197,771,283,313,car,104,53
129,772,569,314,car,73,50
197,772,318,307,car,103,52
129,773,570,311,car,70,48
197,773,351,300,car,97,48
129,774,572,309,car,69,48
197,774,383,294,car,96,47
198,774,295,255,car,88,44
129,775,573,306,car,69,48
151,775,697,208,car,49,24
197,775,414,290,car,98,47
198,775,268,259,car,90,44
129,776,576,304,car,68,48
151,776,685,206,car,50,24
197,776,444,284,car,99,47
198,776,240,264,car,89,44
129,777,580,300,car,67,47
151,777,673,206,car,51,24
197,777,472,278,car,95,45
198,777,214,267,car,92,44
129,778,587,297,car,69,48
151,778,657,209,car,52,25
197,778,500,274,car,88,41
198,778,186,271,car,94,46
129,779,591,296,car,69,48
151,779,640,211,car,56,27
197,779,525,270,car,92,43
198,779,155,277,car,100,48
129,780,596,293,car,66,45
151,780,624,214,car,53,25
197,780,550,268,car,92,43
198,780,124,282,car,103,50
129,781,602,294,car,65,44
151,781,606,219,car,55,26
197,781,574,265,car,90,42
198,781,90,288,car,111,55
129,782,605,296,car,57,38
151,782,589,222,car,59,28
197,782,600,262,car,93,44
198,782,59,294,car,112,55
129,783,608,294,car,55,37
151,783,571,225,car,61,29
197,783,623,259,car,88,41
198,783,33,299,car,115,56
151,784,550,228,car,60,28
197,784,645,253,car,80,38
151,785,529,229,car,62,29
197,785,662,249,car,77,36
151,786,508,232,car,63,30
197,786,681,246,car,71,32
151,787,487,233,car,65,30
197,787,701,241,car,74,34
206,787,669,214,car,49,24
151,788,466,235,car,64,30
197,788,720,238,car,71,33
206,788,651,215,car,51,25
151,789,448,237,car,65,30
197,789,737,234,car,73,34
206,789,632,217,car,51,25
208,789,666,269,car,93,46
197,790,754,231,car,73,34
206,790,614,223,car,53,25
208,790,677,267,car,90,45
197,791,770,230,car,73,34
206,791,594,226,car,52,24
208,791,685,265,car,88,44
197,792,785,228,car,69,33
206,792,574,230,car,51,24
208,792,695,263,car,84,42
197,793,801,227,car,68,32
206,793,552,234,car,54,25
208,793,707,262,car,85,43
210,793,233,328,car,74,37
197,794,816,226,car,67,32
206,794,530,236,car,57,26
208,794,715,260,car,86,44
210,794,273,320,car,74,36
211,794,634,216,car,58,26
197,795,828,225,car,65,32
206,795,507,240,car,58,27
208,795,726,258,car,84,43
210,795,311,314,car,74,36
211,795,619,219,car,54,24
212,795,287,265,car,78,35
197,796,847,222,car,64,31
206,796,484,244,car,59,27
208,796,738,256,car,81,42
210,796,346,308,car,74,35
211,796,602,222,car,56,25
212,796,257,269,car,79,35
206,797,458,246,car,60,27
208,797,747,253,car,77,40
210,797,381,300,car,71,33
211,797,587,223,car,60,27
212,797,228,273,car,84,37
206,798,430,249,car,62,27
208,798,758,250,car,75,39
210,798,416,294,car,71,33
211,798,571,224,car,63,29
212,798,196,277,car,82,36
213,798,666,215,car,46,21
206,799,404,252,car,66,29
208,799,769,248,car,73,38
210,799,447,286,car,70,32
211,799,553,224,car,63,29
212,799,165,282,car,85,37
213,799,649,217,car,48,21
206,800,376,257,car,66,28
208,800,780,245,car,72,37
210,800,479,281,car,70,32
211,800,535,225,car,62,29
212,800,135,286,car,84,36
213,800,628,221,car,48,21
206,801,346,263,car,66,28
208,801,789,243,car,71,37
210,801,508,277,car,69,31
211,801,514,229,car,63,29
212,801,99,291,car,87,38
213,801,611,224,car,49,21
206,802,316,268,car,70,29
210,802,537,272,car,72,33
211,802,496,232,car,66,31
212,802,67,297,car,88,38
213,802,588,227,car,57,25
206,803,285,273,car,71,29
210,803,566,268,car,69,31
211,803,478,235,car,66,31
212,803,39,301,car,89,39
213,803,566,232,car,56,24
214,803,727,199,car,45,28
206,804,252,278,car,80,33
210,804,591,264,car,68,31
211,804,457,240,car,63,29
213,804,545,236,car,55,23
214,804,715,202,car,43,26
206,805,218,285,car,77,32
210,805,617,261,car,65,29
211,805,434,244,car,63,29
213,805,521,240,car,58,24
214,805,704,205,car,45,27
206,806,183,291,car,75,30
210,806,643,258,car,61,27
211,806,414,248,car,65,30
213,806,497,244,car,58,24
214,806,693,206,car,48,29
206,807,144,297,car,77,31
210,807,664,254,car,64,29
211,807,392,249,car,69,32
213,807,472,247,car,62,25
214,807,680,208,car,49,29
206,808,102,303,car,84,33
210,808,686,250,car,64,29
211,808,368,252,car,70,32
213,808,447,250,car,63,25
214,808,667,209,car,52,31
206,809,63,308,car,83,32
210,809,707,246,car,62,28
211,809,344,255,car,74,35
213,809,427,253,car,64,26
214,809,654,209,car,51,30
215,809,226,327,car,77,38
129,810,726,204,car,38,24
206,810,33,313,car,84,33
210,810,728,242,car,59,27
211,810,326,258,car,76,35
214,810,641,209,car,52,31
215,810,265,319,car,74,36
129,811,730,200,car,38,24
210,811,747,239,car,57,26
214,811,625,211,car,54,32
215,811,300,311,car,75,36
217,811,174,357,car,57,43
210,812,773,235,car,56,25
214,812,610,213,car,53,31
215,812,334,305,car,73,34
217,812,214,350,car,64,46
214,813,594,214,car,53,31
215,813,369,299,car,74,34
217,813,251,343,car,64,44
214,814,578,217,car,60,35
215,814,401,295,car,76,34
217,814,287,337,car,64,41
214,815,561,221,car,60,35
215,815,430,290,car,77,34
217,815,322,332,car,65,40
214,816,544,224,car,59,33
215,816,460,286,car,72,31
217,816,355,326,car,66,39
220,816,171,286,car,93,35
214,817,526,229,car,60,34
215,817,488,283,car,73,32
217,817,387,322,car,66,37
220,817,140,295,car,92,34
214,818,507,232,car,61,34
215,818,513,278,car,77,33
217,818,418,318,car,67,36
220,818,105,301,car,101,37
221,818,233,329,car,81,43
214,819,489,232,car,63,34
215,819,540,273,car,80,35
217,819,447,311,car,69,36
220,819,68,306,car,99,36
221,819,272,321,car,77,40
214,820,470,234,car,66,36
215,820,567,267,car,73,32
217,820,476,305,car,72,37
220,820,42,311,car,100,37
221,820,309,312,car,80,41
214,821,450,236,car,70,38
215,821,590,262,car,72,32
217,821,504,299,car,72,36
221,821,345,305,car,78,40
214,822,427,237,car,74,40
215,822,614,259,car,71,31
217,822,529,292,car,76,37
221,822,377,298,car,76,39
225,822,1120,426,car,120,60
226,822,203,339,car,61,48
227,822,509,235,car,71,32
228,822,612,213,car,62,32
214,823,405,241,car,73,39
215,823,637,254,car,68,30
217,823,553,287,car,72,35
221,823,410,292,car,79,40
225,823,1095,423,car,116,58
226,823,240,329,car,61,47
227,823,485,239,car,71,32
228,823,597,214,car,62,32
214,824,384,244,car,72,38
215,824,656,250,car,67,29
217,824,576,283,car,70,33
221,824,441,287,car,76,38
225,824,1071,419,car,111,54
226,824,278,322,car,63,46
227,824,462,242,car,71,32
228,824,585,215,car,62,32
214,825,362,247,car,76,40
215,825,676,247,car,66,29
217,825,600,279,car,72,34
221,825,471,282,car,75,37
225,825,1047,417,car,115,55
226,825,314,315,car,64,45
227,825,437,245,car,73,33
214,826,338,252,car,77,40
215,826,697,244,car,64,29
217,826,622,276,car,71,33
221,826,499,277,car,74,37
225,826,1021,414,car,114,55
226,826,349,308,car,64,43
227,826,411,249,car,73,33
228,826,550,221,car,64,32
214,827,311,257,car,79,40
215,827,716,243,car,62,28
217,827,644,275,car,69,32
221,827,527,275,car,75,37
225,827,1002,412,car,117,56
226,827,380,303,car,66,43
227,827,384,254,car,78,35
228,827,533,225,car,66,34
214,828,285,262,car,81,41
215,828,734,240,car,59,27
217,828,663,270,car,70,32
221,828,553,270,car,71,35
225,828,981,410,car,120,57
226,828,410,298,car,65,41
227,828,363,257,car,79,36
228,828,514,227,car,67,34
214,829,257,266,car,81,40
215,829,751,239,car,57,26
217,829,682,267,car,70,32
221,829,578,265,car,70,34
225,829,961,409,car,119,56
226,829,442,293,car,65,40
228,829,496,231,car,66,34
214,830,228,270,car,85,43
215,830,767,236,car,57,25
217,830,703,263,car,68,31
221,830,603,262,car,68,34
225,830,942,406,car,115,53
226,830,471,288,car,66,39
228,830,481,232,car,67,34
214,831,204,273,car,85,42
215,831,784,233,car,53,24
217,831,721,260,car,68,31
221,831,626,258,car,68,33
225,831,921,403,car,112,51
226,831,498,282,car,68,40
214,832,182,276,car,86,43
215,832,796,229,car,54,25
217,832,740,256,car,66,30
221,832,649,252,car,64,31
225,832,903,399,car,112,50
226,832,525,276,car,65,37
215,833,816,226,car,52,24
217,833,755,253,car,65,29
221,833,669,248,car,64,32
225,833,886,396,car,115,52
226,833,550,271,car,66,38
217,834,771,249,car,63,29
221,834,689,245,car,63,31
225,834,866,394,car,121,54
226,834,575,267,car,66,37
229,834,149,313,car,152,125
217,835,787,248,car,60,28
221,835,710,243,car,62,31
225,835,849,392,car,125,56
226,835,600,263,car,67,37
229,835,164,309,car,155,127
217,836,807,244,car,59,27
221,836,730,240,car,62,31
225,836,831,391,car,116,52
226,836,622,260,car,64,35
221,837,747,237,car,62,32
225,837,815,389,car,118,53
226,837,643,257,car,62,34
221,838,766,235,car,63,33
225,838,798,389,car,114,51
226,838,664,254,car,64,35
232,838,283,342,car,96,47
221,839,783,232,car,57,30
225,839,785,387,car,117,52
226,839,684,250,car,63,34
232,839,327,334,car,92,45
221,840,796,230,car,55,29
225,840,769,385,car,117,51
226,840,703,246,car,64,35
232,840,369,322,car,102,50
221,841,811,227,car,57,31
225,841,757,383,car,117,51
226,841,721,244,car,62,34
232,841,409,315,car,98,48
221,842,825,225,car,53,28
225,842,741,380,car,115,50
226,842,739,241,car,61,34
232,842,447,306,car,103,51
234,842,712,205,car,47,27
221,843,836,222,car,50,28
225,843,730,379,car,111,48
226,843,756,237,car,60,33
232,843,487,298,car,103,51
234,843,698,205,car,49,28
221,844,856,219,car,49,27
225,844,716,376,car,117,51
226,844,772,233,car,58,32
234,844,684,207,car,48,28
225,845,706,374,car,119,52
226,845,787,230,car,54,30
234,845,671,208,car,50,29
225,846,694,373,car,113,49
226,846,802,227,car,53,30
234,846,654,210,car,52,30
225,847,682,371,car,109,47
226,847,822,224,car,52,29
234,847,641,211,car,53,31
238,847,506,254,car,323,116
239,847,55,295,car,70,46
225,848,672,370,car,110,48
238,848,530,251,car,317,114
239,848,35,299,car,71,48
225,849,662,370,car,111,49
238,849,558,249,car,299,108
225,850,654,368,car,110,49
238,850,579,246,car,290,106
241,850,258,330,car,101,41
225,851,644,367,car,108,48
238,851,606,242,car,283,104
241,851,295,321,car,99,40
225,852,638,365,car,108,48
238,852,623,239,car,264,98
241,852,331,315,car,97,39
225,853,632,364,car,107,48
238,853,651,237,car,256,95
241,853,366,308,car,93,38
225,854,626,363,car,106,47
238,854,670,233,car,247,92
241,854,400,301,car,94,38
225,855,620,360,car,104,47
238,855,683,230,car,235,89
241,855,433,295,car,92,37
225,856,616,359,car,105,48
238,856,702,226,car,232,89
241,856,464,288,car,88,36
225,857,610,358,car,104,48
238,857,719,223,car,225,88
241,857,495,283,car,83,33
225,858,605,356,car,101,47
238,858,739,220,car,218,85
241,858,522,279,car,81,32
244,858,414,244,car,47,36
225,859,599,357,car,101,47
241,859,550,275,car,83,33
244,859,388,249,car,48,36
245,859,126,481,car,82,64
225,860,595,354,car,100,47
241,860,578,269,car,81,33
244,860,362,251,car,51,36
245,860,157,478,car,90,67
225,861,592,353,car,98,47
241,861,605,265,car,76,31
244,861,335,255,car,55,39
245,861,186,476,car,94,66
225,862,589,352,car,97,46
241,862,629,263,car,76,31
244,862,304,260,car,58,39
245,862,219,475,car,98,67
225,863,584,351,car,100,48
241,863,654,259,car,73,30
244,863,277,264,car,60,39
245,863,251,475,car,99,64
225,864,583,350,car,98,48
241,864,677,253,car,74,31
244,864,250,267,car,61,39
245,864,281,474,car,105,65
225,865,580,348,car,95,46
241,865,701,249,car,72,30
244,865,219,272,car,64,39
245,865,312,473,car,108,64
225,866,578,346,car,94,46
241,866,722,246,car,71,29
244,866,187,274,car,67,40
245,866,344,471,car,115,66
225,867,577,345,car,93,46
241,867,743,243,car,67,28
244,867,153,280,car,70,41
245,867,374,469,car,122,68
225,868,575,346,car,94,47
241,868,763,240,car,66,27
244,868,120,284,car,75,44
245,868,406,470,car,121,65
225,869,572,345,car,92,47
241,869,782,237,car,64,27
244,869,86,290,car,76,43
245,869,436,470,car,126,66
225,870,572,346,car,92,47
241,870,807,233,car,63,27
244,870,53,296,car,79,44
245,870,467,470,car,133,68
225,871,572,345,car,90,47
244,871,25,300,car,80,45
245,871,496,471,car,136,68
225,872,570,347,car,90,47
245,872,526,472,car,140,69
225,873,569,347,car,90,47
245,873,557,473,car,134,64
225,874,568,346,car,90,47
245,874,586,473,car,139,66
225,875,569,345,car,89,48
245,875,618,473,car,145,68
225,876,568,343,car,87,46
245,876,650,473,car,147,68
225,877,567,343,car,85,46
245,877,682,472,car,152,70
225,878,567,343,car,85,46
245,878,713,472,car,157,72
225,879,567,344,car,85,45
245,879,744,474,car,156,70
225,880,568,344,car,85,45
245,880,775,475,car,162,73
225,881,569,344,car,86,46
245,881,807,478,car,158,71
225,882,569,344,car,87,47
245,882,840,479,car,161,72
225,883,569,346,car,87,47
245,883,872,481,car,165,74
225,884,569,346,car,86,47
245,884,904,483,car,165,74
225,885,570,345,car,86,48
245,885,937,484,car,166,74
225,886,570,343,car,85,47
245,886,970,485,car,169,75
225,887,569,343,car,84,47
245,887,1004,486,car,169,76
225,888,570,342,car,84,47
245,888,1036,487,car,169,76
225,889,570,342,car,84,47
234,889,129,353,car,147,84
245,889,1070,489,car,174,78
225,890,570,344,car,85,47
234,890,148,352,car,147,84
245,890,1104,491,car,172,77
225,891,571,345,car,85,47
234,891,184,346,car,144,81
245,891,1138,493,car,174,78
225,892,571,346,car,85,47
234,892,178,349,car,146,82
245,892,1171,497,car,175,79
225,893,570,346,car,84,47
245,893,1200,500,car,174,79
225,894,569,346,car,84,47
245,894,1221,502,car,171,80
225,895,570,346,car,86,48
245,895,1252,503,car,173,81
225,896,570,345,car,84,47
250,896,376,314,car,117,73
225,897,571,345,car,84,47
250,897,410,307,car,116,72
225,898,570,344,car,84,47
250,898,438,300,car,108,66
225,899,570,342,car,83,47
250,899,467,296,car,105,64
225,900,571,342,car,83,47
250,900,497,288,car,113,69
225,901,570,341,car,83,47
250,901,521,284,car,105,64
225,902,570,342,car,85,48
250,902,547,281,car,107,65
225,903,571,343,car,86,48
250,903,572,278,car,105,65
225,904,570,345,car,84,47
250,904,596,275,car,99,61
225,905,570,346,car,86,49
250,905,620,271,car,97,60
225,906,571,346,car,86,49
250,906,638,266,car,90,56
225,907,571,346,car,86,49
250,907,664,262,car,87,54
253,907,563,247,car,240,107
225,908,570,346,car,85,49
253,908,580,244,car,240,107
225,909,570,346,car,86,49
253,909,606,241,car,230,103
254,909,214,345,car,82,65
225,910,570,344,car,85,49
253,910,628,237,car,217,97
254,910,254,336,car,83,63
225,911,570,343,car,84,49
253,911,660,233,car,217,97
254,911,294,328,car,87,64
225,912,570,343,car,83,48
253,912,681,229,car,209,93
254,912,331,320,car,86,61
255,912,186,480,car,97,58
225,913,570,343,car,82,47
253,913,697,226,car,206,92
254,913,367,314,car,90,62
255,913,226,479,car,97,56
225,914,569,344,car,83,47
253,914,710,224,car,200,90
254,914,399,309,car,88,58
255,914,264,477,car,106,58
225,915,570,344,car,84,48
253,915,731,220,car,194,87
254,915,432,304,car,87,56
255,915,304,475,car,110,58
225,916,571,345,car,85,49
234,916,46,384,car,102,60
254,916,462,298,car,86,53
255,916,342,474,car,111,56
225,917,571,346,car,83,48
234,917,66,375,car,105,57
254,917,495,294,car,87,52
255,917,380,474,car,119,58
225,918,571,346,car,84,48
234,918,102,369,car,113,60
254,918,522,289,car,85,49
255,918,419,472,car,126,60
258,918,132,295,car,97,38
225,919,571,345,car,84,48
234,919,141,360,car,113,57
254,919,548,285,car,87,49
255,919,458,471,car,127,58
258,919,91,300,car,112,44
225,920,572,345,car,82,47
234,920,188,352,car,113,57
254,920,574,280,car,91,50
255,920,495,471,car,126,56
258,920,59,305,car,114,45
225,921,572,343,car,83,48
234,921,229,345,car,108,53
254,921,598,274,car,87,47
255,921,533,469,car,134,58
225,922,573,343,car,81,47
234,922,269,337,car,112,54
254,922,621,270,car,89,47
255,922,571,468,car,140,59
225,923,572,344,car,81,47
234,923,305,329,car,109,53
254,923,645,266,car,88,46
255,923,607,467,car,143,59
225,924,571,344,car,82,47
234,924,339,322,car,104,50
254,924,668,264,car,85,44
255,924,645,468,car,145,59
225,925,570,343,car,81,47
234,925,376,315,car,107,51
254,925,686,259,car,82,42
255,925,683,468,car,151,60
225,926,570,344,car,81,47
234,926,408,310,car,103,49
254,926,704,253,car,82,40
255,926,719,470,car,153,60
225,927,570,344,car,83,48
234,927,439,305,car,97,46
254,927,721,252,car,81,39
255,927,756,471,car,156,60
225,928,570,344,car,83,48
234,928,470,299,car,94,45
254,928,741,249,car,81,39
255,928,794,474,car,160,61
225,929,569,346,car,82,48
234,929,502,295,car,96,46
254,929,758,246,car,80,38
255,929,831,475,car,165,63
225,930,570,346,car,82,48
234,930,530,291,car,92,44
254,930,781,242,car,78,37
255,930,867,476,car,170,65
225,931,571,346,car,83,49
234,931,559,286,car,89,42
255,931,905,476,car,170,65
225,932,572,346,car,82,48
234,932,585,281,car,87,41
255,932,944,478,car,165,62
225,933,573,346,car,82,48
234,933,610,276,car,86,41
255,933,980,480,car,171,64
261,933,233,347,car,83,53
225,934,572,346,car,82,48
234,934,634,272,car,84,40
255,934,1017,482,car,178,67
261,934,271,342,car,79,49
225,935,572,346,car,82,48
234,935,656,268,car,84,41
255,935,1054,484,car,179,68
261,935,306,335,car,77,46
262,935,252,304,car,123,97
225,936,571,345,car,82,48
234,936,678,265,car,81,40
255,936,1091,487,car,179,68
261,936,341,329,car,75,44
262,936,287,298,car,120,92
225,937,570,345,car,83,48
234,937,698,260,car,78,39
255,937,1126,491,car,177,66
261,937,373,322,car,84,48
262,937,318,290,car,120,90
225,938,569,346,car,82,48
234,938,719,258,car,81,40
255,938,1164,493,car,180,68
261,938,404,316,car,79,44
262,938,354,284,car,125,93
225,939,568,345,car,79,46
234,939,738,254,car,80,40
255,939,1196,495,car,181,68
261,939,434,311,car,79,43
262,939,388,279,car,124,90
225,940,567,345,car,79,46
234,940,757,250,car,75,38
255,940,1220,497,car,179,70
261,940,464,305,car,80,43
262,940,418,274,car,117,83
225,941,566,343,car,78,45
234,941,775,247,car,73,38
255,941,1255,498,car,181,71
261,941,494,299,car,77,41
262,941,452,271,car,115,80
225,942,566,342,car,75,43
234,942,791,244,car,70,36
261,942,521,294,car,72,38
262,942,482,264,car,113,77
225,943,566,342,car,75,43
234,943,807,241,car,68,35
261,943,546,289,car,76,39
262,943,509,256,car,125,85
268,943,219,349,car,85,54
225,944,563,341,car,80,46
234,944,823,238,car,63,33
261,944,572,283,car,77,40
262,944,535,251,car,123,83
268,944,258,342,car,83,51
225,945,562,340,car,81,46
234,945,837,235,car,62,33
261,945,597,278,car,75,39
262,945,559,248,car,116,78
