track,frame,x,y,class,width,height,confidence
290,1673,705,166,car,43,28,0.8514492000852313
283,1674,293,330,car,78,56,0.870087668299675
285,1674,433,242,car,55,34,0.9086583276589711
286,1674,475,254,car,55,37,0.8941338864656595
287,1674,548,201,car,47,31,0.8980821533636614
288,1674,608,198,car,54,38,0.8154420293867588
289,1674,646,166,car,46,29,0.8244035519086398
290,1674,695,169,car,45,30,0.8626213297247887
283,1675,274,338,car,78,55,0.871980836262574
285,1675,416,249,car,57,35,0.9055018732624669
286,1675,460,260,car,56,38,0.8955949324148672
287,1675,535,206,car,48,31,0.8945113005845443
288,1675,597,202,car,55,40,0.8130528085372027
289,1675,636,170,car,45,29,0.8221520142895835
290,1675,686,172,car,43,28,0.8579410314559937
283,1676,254,347,car,83,59,0.8732825501968986
285,1676,403,254,car,59,37,0.9061249922960997
286,1676,445,265,car,59,40,0.8976201904671532
287,1676,524,211,car,52,34,0.8947041109204292
288,1676,584,207,car,58,42,0.8161175813939836
289,1676,625,173,car,45,29,0.8283771912256876
290,1676,676,176,car,47,30,0.8510740399360657
283,1677,233,355,car,83,59,0.8751904230851394
285,1677,388,259,car,61,37,0.9063657395767443
286,1677,430,273,car,60,40,0.8941991390853092
287,1677,510,215,car,49,33,0.8932715821266174
288,1677,573,212,car,57,41,0.8108127054415251
289,1677,615,176,car,42,27,0.8234956748783588
290,1677,666,179,car,46,29,0.8549542210318826
283,1678,211,365,car,85,60,0.8776863738894463
285,1678,372,264,car,63,39,0.907422603929744
286,1678,413,279,car,59,39,0.8957968393961588
287,1678,498,218,car,51,34,0.8920275958684775
288,1678,559,217,car,59,42,0.8035737097263336
289,1678,604,180,car,44,28,0.8239957725300509
290,1678,655,184,car,46,29,0.8615472763776779
283,1679,190,375,car,87,61,0.8797941236961179
285,1679,356,271,car,64,40,0.909120750427246
286,1679,398,286,car,62,41,0.8980203097866427
287,1679,484,223,car,52,35,0.892237906102781
288,1679,547,221,car,61,44,0.8027168654260182
289,1679,593,184,car,47,30,0.8229421575864156
290,1679,645,187,car,49,31,0.8671800494194031
283,1680,167,383,car,90,64,0.8822292004312787
285,1680,339,276,car,65,40,0.9105333901113934
286,1680,381,294,car,64,41,0.899659788236022
287,1680,471,229,car,51,34,0.8942699751683644
288,1680,534,225,car,63,45,0.8034771870483052
289,1680,581,187,car,46,29,0.8274112782980266
290,1680,635,191,car,48,31,0.8642130366393498
283,1681,143,394,car,93,66,0.8844355261603067
285,1681,319,283,car,67,41,0.9081016456758654
286,1681,364,301,car,66,43,0.8999661026578961
287,1681,460,232,car,52,34,0.8855136016319538
288,1681,523,231,car,61,43,0.794610189354938
289,1681,570,191,car,48,30,0.823335912823677
290,1681,624,194,car,50,32,0.8652489066123963
283,1682,119,405,car,96,67,0.8866765607487072
285,1682,304,290,car,69,43,0.9088169195150074
286,1682,347,307,car,68,44,0.9014593310215894
287,1682,446,238,car,52,34,0.8839078505833944
288,1682,508,236,car,63,44,0.7930591404438019
289,1682,558,195,car,47,29,0.824637078103565
290,1682,614,199,car,48,30,0.8659314326941967
283,1683,94,417,car,97,68,0.8888751639260186
285,1683,287,298,car,70,44,0.9092428837067041
286,1683,330,314,car,69,45,0.900431741986956
287,1683,429,244,car,54,36,0.8822637411855883
288,1683,496,240,car,63,45,0.7930591404438019
289,1683,548,201,car,47,29,0.8245985020290721
290,1683,603,203,car,50,32,0.8645256617489983
291,1683,721,153,car,49,43,0.6288998822371165
283,1684,66,428,car,101,71,0.8909613528977269
285,1684,267,304,car,70,43,0.9096556589007377
286,1684,311,323,car,70,45,0.9023090749979019
287,1684,413,250,car,56,37,0.8796680551022291
289,1684,536,205,car,49,31,0.8208191990852356
290,1684,592,208,car,50,32,0.8663734959231483
291,1684,714,156,car,50,43,0.6288998822371165
283,1685,47,437,car,103,72,0.8909613528977269
285,1685,246,312,car,72,44,0.9075515662751547
286,1685,291,332,car,71,46,0.9038384766192049
287,1685,399,257,car,57,38,0.880740615454587
288,1685,463,254,car,67,47,0.7897311282157898
289,1685,523,209,car,51,32,0.8187083775798479
290,1685,581,213,car,52,33,0.8661393178136725
291,1685,702,160,car,50,44,0.6324738008635384
285,1686,227,319,car,77,47,0.9073296387990316
286,1686,273,340,car,75,48,0.9040542229225761
287,1686,383,262,car,59,39,0.8786983928259682
288,1686,451,259,car,68,48,0.7897311282157898
289,1686,510,214,car,50,32,0.8183234715461731
290,1686,569,217,car,52,33,0.8690304070711136
291,1686,692,162,car,52,46,0.6463429927825928
285,1687,207,327,car,79,48,0.9086649806000465
286,1687,252,349,car,78,50,0.9057861658243033
287,1687,369,267,car,61,40,0.877997738974435
288,1687,434,267,car,70,49,0.782372935460164
289,1687,497,217,car,50,32,0.8221394213346335
290,1687,557,222,car,52,33,0.8723262434913999
291,1687,682,167,car,51,45,0.6569454802407159
285,1688,185,335,car,80,49,0.9099824293093248
286,1688,229,358,car,82,53,0.9071546658873558
287,1688,353,273,car,63,42,0.8791362411446042
288,1688,421,271,car,70,49,0.778343571556939
289,1688,485,223,car,52,33,0.8261801181016145
290,1688,545,226,car,52,33,0.8767345195466821
291,1688,672,169,car,52,46,0.6601551532745361
285,1689,163,345,car,85,52,0.910999223921034
286,1689,206,368,car,83,54,0.9091182656404448
287,1689,335,281,car,63,42,0.8803001529461628
288,1689,405,278,car,72,50,0.7690586085830416
289,1689,473,226,car,52,33,0.8300870954990387
290,1689,533,231,car,55,35,0.8795196258503458
291,1689,661,172,car,57,51,0.678295065056194
285,1690,141,354,car,88,53,0.912670770417089
286,1690,185,378,car,83,53,0.9111039269538153
287,1690,318,287,car,63,42,0.8788234418944308
288,1690,388,286,car,75,51,0.7672915253145941
289,1690,461,230,car,52,33,0.8301539071675005
290,1690,521,237,car,58,37,0.8817928408583006
291,1690,652,176,car,56,50,0.6671156088511149
293,1690,175,585,car,321,267,0.7400002280871073
285,1691,117,364,car,88,54,0.9136533204545366
286,1691,162,388,car,84,54,0.9128310541773952
287,1691,301,293,car,66,44,0.8799335696758368
288,1691,372,294,car,77,53,0.7606213589509329
289,1691,446,235,car,54,34,0.8295210401217142
290,1691,507,242,car,56,35,0.8819410490989685
291,1691,641,180,car,58,52,0.6595341196426978
293,1691,197,579,car,336,279,0.749794500214713
285,1692,92,373,car,89,54,0.9145740767319998
286,1692,136,398,car,91,58,0.9144755046476017
287,1692,284,301,car,66,44,0.8791285917162895
288,1692,355,301,car,82,56,0.7580753660971119
289,1692,432,242,car,54,34,0.8293216055439364
290,1692,495,246,car,57,36,0.8804771968951592
291,1692,630,183,car,58,53,0.6514662972518376
293,1692,224,561,car,339,281,0.774490661919117
285,1693,66,382,car,91,55,0.9157693191450469
286,1693,111,409,car,94,60,0.9161775377061632
287,1693,265,308,car,68,45,0.8795865381636271
288,1693,337,308,car,84,57,0.7566652335226536
289,1693,417,247,car,56,35,0.823916194960475
290,1693,480,252,car,59,37,0.8819206489457024
291,1693,620,186,car,57,52,0.6478040814399719
293,1693,255,540,car,312,258,0.7962073087692261
285,1694,46,390,car,92,56,0.9157693191450469
286,1694,84,420,car,96,61,0.917607922916827
287,1694,245,316,car,68,45,0.8784095957165673
288,1694,316,315,car,86,58,0.7585702538490295
289,1694,402,252,car,59,37,0.8262504808830492
290,1694,468,257,car,61,38,0.8805352300405502
291,1694,609,190,car,57,52,0.6429838016629219
293,1694,282,520,car,298,246,0.8126273274421691
286,1695,58,432,car,98,62,0.9186396839770865
287,1695,225,325,car,69,45,0.8755386804425439
288,1695,298,323,car,88,59,0.7592555179315454
289,1695,387,259,car,60,37,0.829805817674188
290,1695,453,264,car,62,39,0.8823804875900005
291,1695,596,196,car,58,53,0.6453777060789221
293,1695,311,504,car,282,232,0.8195271979678761
286,1696,38,442,car,100,64,0.9186396839770865
287,1696,204,333,car,73,48,0.8766378177837892
288,1696,277,333,car,91,61,0.7587197508130755
289,1696,372,264,car,62,39,0.8305264626230512
290,1696,438,271,car,63,40,0.8850660741329193
291,1696,585,199,car,59,54,0.6470059818691678
293,1696,338,486,car,271,222,0.8314578731854757
287,1697,182,341,car,75,49,0.8765396396319072
288,1697,258,342,car,93,62,0.7601836654875014
289,1697,356,270,car,63,40,0.8307133929597007
290,1697,424,276,car,64,40,0.8872818235428103
291,1697,574,202,car,59,54,0.6458676394663359
293,1697,364,470,car,261,214,0.8421236689274127
287,1698,163,351,car,79,51,0.8780972802120707
288,1698,236,352,car,94,62,0.7590920087453481
289,1698,338,276,car,62,39,0.8339966793318052
290,1698,408,283,car,64,41,0.8896031770855188
291,1698,561,209,car,60,56,0.648116210103035
293,1698,381,456,car,245,199,0.8455227783748082
297,1698,263,467,car,91,66,0.8316966394583384
287,1699,141,361,car,80,52,0.8793579010253257
288,1699,213,362,car,98,65,0.7526142848165411
289,1699,322,283,car,65,41,0.8364099734707883
290,1699,392,290,car,66,41,0.8919452826182047
291,1699,549,212,car,63,59,0.6508189893904186
293,1699,408,439,car,233,188,0.8489385803540548
297,1699,290,451,car,89,65,0.8082249420029777
287,1700,113,369,car,81,53,0.8796241171658039
288,1700,190,372,car,100,66,0.7541255981494219
289,1700,306,290,car,67,43,0.8390018221659538
290,1700,375,297,car,69,44,0.8942283409483293
291,1700,535,225,car,49,45,0.6572665165771138
293,1700,426,427,car,229,185,0.8570587299764156
297,1700,317,437,car,82,59,0.7948786318302155
287,1701,85,380,car,86,56,0.8799633030988732
288,1701,165,381,car,101,67,0.7502012148499488
289,1701,287,296,car,67,42,0.8411449372768403
290,1701,357,304,car,66,42,0.8955541695867266
291,1701,524,229,car,49,44,0.6572665165771138
293,1701,446,411,car,222,179,0.8633727010558633
297,1701,340,423,car,81,59,0.7625030610296462
299,1701,716,143,car,48,32,0.9241419533888499
287,1702,62,390,car,88,57,0.8788478708267212
288,1702,139,392,car,105,68,0.7480773853092659
289,1702,269,303,car,67,43,0.8418288725178417
290,1702,340,311,car,70,44,0.8978732708427641
293,1702,466,397,car,215,171,0.8695651425255669
297,1702,366,408,car,79,58,0.7625030610296462
299,1702,707,145,car,47,31,0.9217995490346637
287,1703,43,398,car,89,58,0.8788478708267212
288,1703,113,404,car,110,71,0.7463959824471247
289,1703,250,311,car,71,45,0.8430004786877405
290,1703,322,320,car,72,45,0.8995811004896421
293,1703,482,390,car,205,162,0.8743838134564852
299,1703,697,148,car,48,32,0.9234900921583176
288,1704,86,415,car,115,74,0.7407423119212306
289,1704,230,318,car,73,46,0.8443206216013709
290,1704,303,328,car,73,46,0.9014041674764532
291,1704,476,250,car,46,41,0.6607760216878809
293,1704,503,378,car,207,161,0.8762833058834076
299,1704,687,152,car,48,32,0.9072778357399834
288,1705,60,428,car,119,77,0.7402633591131731
289,1705,210,326,car,74,47,0.8444614017551596
290,1705,282,337,car,74,46,0.9028607729153756
291,1705,463,258,car,44,38,0.6646692429979643
293,1705,518,366,car,202,156,0.8806778930482411
299,1705,678,154,car,48,32,0.9106067419052124
288,1706,43,438,car,115,76,0.7395602703094483
289,1706,189,335,car,75,48,0.8468502600987752
290,1706,262,346,car,77,48,0.904688672721386
291,1706,448,264,car,46,39,0.6597124481201172
293,1706,533,357,car,199,153,0.883780381896279
299,1706,668,157,car,48,33,0.9145220138809897
288,1707,22,447,car,117,78,0.7395602703094483
289,1707,170,343,car,82,51,0.8490701162296793
290,1707,242,355,car,82,51,0.9066796666238366
291,1707,436,271,car,47,39,0.670949385716365
293,1707,547,346,car,198,151,0.886732956637507
299,1707,658,160,car,48,33,0.916786919037501
289,1708,145,352,car,87,54,0.8511466536116092
290,1708,221,363,car,84,52,0.908618688583374
291,1708,416,279,car,44,36,0.6723005904091729
293,1708,563,337,car,185,140,0.8863451406359673
299,1708,649,163,car,50,34,0.9130984315505395
304,1708,248,468,car,112,71,0.8399550914764404
289,1709,120,362,car,85,53,0.8535204914708933
290,1709,197,374,car,87,55,0.9099010270695354
291,1709,408,273,car,69,58,0.6731136313506535
293,1709,577,332,car,182,137,0.8813483595848084
299,1709,638,167,car,50,34,0.9125219370637622
304,1709,276,454,car,110,71,0.8587689825466701
306,1709,717,159,car,48,32,0.8199081818262736
289,1710,97,371,car,86,53,0.8559479153886134
290,1710,174,383,car,90,56,0.9116800373250787
291,1710,388,286,car,58,47,0.6769336667554132
293,1710,594,320,car,180,134,0.8836842248072991
299,1710,628,171,car,50,34,0.9128529985745748
304,1710,302,437,car,107,69,0.8711283132433891
306,1710,708,161,car,48,32,0.8121301191193717
309,1710,405,251,car,56,34,0.709232360124588
289,1711,71,380,car,90,56,0.8577950990200043
290,1711,148,393,car,92,57,0.9132750034332275
291,1711,376,287,car,70,57,0.6725936849912008
293,1711,604,312,car,177,132,0.877797802289327
299,1711,617,174,car,51,34,0.9149627052247524
304,1711,327,424,car,102,66,0.8713971310191684
306,1711,696,167,car,47,32,0.8281048163771629
309,1711,390,256,car,51,30,0.6985167860984802
289,1712,52,387,car,92,57,0.8577950990200043
290,1712,122,406,car,95,59,0.9147739928701649
291,1712,356,300,car,60,48,0.6760094627257316
293,1712,623,305,car,175,131,0.8789705485105515
299,1712,607,178,car,52,35,0.9112929561558891
304,1712,351,411,car,99,64,0.8650664746761322
306,1712,685,170,car,48,33,0.8276187578837076
309,1712,374,263,car,58,35,0.7221539616584778
310,1712,720,144,car,36,27,0.8110571205615997
290,1713,96,417,car,99,61,0.916385698825755
291,1713,338,308,car,61,49,0.6790316626429558
293,1713,634,299,car,169,126,0.8814983388473248
299,1713,595,181,car,53,36,0.9129512872960832
304,1713,375,399,car,97,64,0.8669581575827165
306,1713,675,174,car,47,32,0.8362952828407287
309,1713,358,269,car,58,34,0.7335004541609023
310,1713,711,147,car,35,27,0.817086032458714
290,1714,68,428,car,99,61,0.9177799560129642
291,1714,324,313,car,67,53,0.6756452484564348
293,1714,646,292,car,166,124,0.8812813401222229
299,1714,585,185,car,53,36,0.9122548228815982
304,1714,396,385,car,93,61,0.8530331204334894
306,1714,667,177,car,49,34,0.8410413536158475
309,1714,341,277,car,61,36,0.7301825523376465
310,1714,701,149,car,37,28,0.8134883046150208
290,1715,46,442,car,103,64,0.917962950103137
291,1715,310,313,car,87,70,0.6731953182641197
293,1715,660,284,car,164,123,0.8815758805121144
299,1715,573,189,car,55,38,0.9126601457595825
304,1715,417,374,car,91,60,0.8490098668978765
306,1715,656,181,car,50,35,0.8417637447516123
309,1715,323,282,car,59,35,0.7153161764144897
310,1715,691,152,car,37,28,0.8177518248558044
290,1716,25,452,car,105,66,0.917962950103137
291,1716,289,327,car,75,59,0.6802850433758327
293,1716,673,277,car,158,119,0.8806173000484705
299,1716,561,194,car,55,38,0.9106903615451994
304,1716,438,363,car,89,60,0.8564270266464779
306,1716,645,185,car,48,34,0.8473841502116277
309,1716,304,291,car,64,38,0.7279501408338547
310,1716,682,155,car,36,27,0.8143761634826661
311,1716,250,484,car,108,71,0.8515831430753072
291,1717,268,337,car,73,57,0.6769140313069025
293,1717,681,269,car,151,114,0.8762341918367328
299,1717,550,196,car,56,38,0.9058173596858978
304,1717,456,353,car,84,56,0.840737497806549
306,1717,635,189,car,51,37,0.8493307956627437
309,1717,289,296,car,61,36,0.7393232950797448
310,1717,673,158,car,37,28,0.8218747973442078
311,1717,279,467,car,106,70,0.8427096009254456
291,1718,251,340,car,73,56,0.678392189580041
293,1718,695,262,car,150,115,0.8707828749628628
299,1718,538,201,car,55,38,0.9077262308286584
304,1718,474,343,car,85,58,0.8448311574757099
306,1718,624,194,car,49,35,0.8509808460871379
309,1718,269,304,car,67,39,0.7385323686259133
310,1718,664,161,car,38,29,0.8257218798001608
311,1718,307,453,car,103,68,0.8523821011185646
291,1719,230,350,car,79,60,0.6780180476213756
293,1719,707,257,car,148,114,0.863539275101253
299,1719,526,204,car,56,38,0.908056415617466
304,1719,493,334,car,82,57,0.8459343629724839
306,1719,612,197,car,51,37,0.8514111265540123
309,1719,250,311,car,64,37,0.7482749501864115
310,1719,655,164,car,38,28,0.8281256189713111
311,1719,333,438,car,99,66,0.8473576439751519
291,1720,206,360,car,85,65,0.6746059228212405
293,1720,716,251,car,147,114,0.8558877242936028
299,1720,512,209,car,56,39,0.9088060545921326
304,1720,510,325,car,77,53,0.8494353294372559
306,1720,601,203,car,50,36,0.8569670775357414
309,1720,228,320,car,70,40,0.7586695030331612
310,1720,644,167,car,38,28,0.8361318494592395
311,1720,357,426,car,95,64,0.8529425442218781
291,1721,185,370,car,86,65,0.671134702861309
293,1721,729,243,car,144,112,0.8558877242936028
299,1721,500,214,car,57,39,0.9105636156522311
304,1721,528,317,car,81,57,0.8558639256577742
306,1721,590,206,car,53,39,0.8519084221786923
309,1721,209,327,car,69,39,0.7679421691333547
310,1721,633,170,car,38,29,0.8417487819989522
311,1721,380,412,car,90,60,0.8491329604929144
291,1722,163,378,car,93,70,0.6726124693707722
299,1722,487,218,car,58,40,0.9123432106441922
304,1722,545,309,car,78,56,0.8599220395088196
306,1722,577,211,car,52,38,0.8548430173020614
309,1722,188,336,car,69,40,0.7767052584224277
310,1722,623,175,car,38,28,0.847749873995781
311,1722,403,399,car,90,60,0.8572698732217153
291,1723,137,389,car,96,72,0.6751285493373871
293,1723,750,232,car,132,103,0.8523018762872026
299,1723,474,221,car,59,41,0.9139496492488044
304,1723,560,299,car,74,53,0.8638338304701305
306,1723,564,216,car,52,38,0.8581319361925125
309,1723,167,345,car,78,45,0.781878832139467
310,1723,613,177,car,40,30,0.8469422354417688
311,1723,426,387,car,88,59,0.8585240153165964
291,1724,111,399,car,107,82,0.6780876739080562
293,1724,762,225,car,128,100,0.8523018762872026
299,1724,461,227,car,60,41,0.9161440668434933
304,1724,576,292,car,70,50,0.8673228160901503
306,1724,552,222,car,52,38,0.856577700092679
309,1724,145,352,car,75,42,0.7883043110370636
310,1724,602,181,car,40,30,0.8497408628463745
311,1724,446,375,car,87,59,0.8595056448663984
291,1725,85,409,car,110,85,0.6808592799034986
299,1725,448,231,car,61,42,0.9170431216557821
304,1725,590,284,car,69,51,0.8691450253776882
306,1725,540,226,car,53,39,0.857692688703537
309,1725,121,361,car,76,43,0.794267577784402
310,1725,592,184,car,40,30,0.8486160479093853
311,1725,465,364,car,84,57,0.8645018657048543
291,1726,58,419,car,102,78,0.6814535392655267
299,1726,432,236,car,62,43,0.9173564410978748
304,1726,605,277,car,66,48,0.8670294756690661
306,1726,528,230,car,54,40,0.8617239076158275
309,1726,97,371,car,80,45,0.7950773293321783
310,1726,581,187,car,41,30,0.853431424498558
311,1726,484,354,car,79,54,0.869854137301445
317,1726,708,166,car,44,25,0.8139639993508657
291,1727,39,427,car,105,80,0.6814535392655267
299,1727,419,242,car,65,45,0.9173457659780979
304,1727,620,269,car,66,49,0.8704653859138489
306,1727,514,235,car,55,41,0.8645408973097801
309,1727,73,382,car,85,48,0.8007398791935133
310,1727,569,191,car,42,31,0.8542810990696862
311,1727,502,344,car,79,55,0.8726470189936021
317,1727,695,170,car,46,27,0.831743563924517
299,1728,403,248,car,66,45,0.9181871630928733
304,1728,635,262,car,63,47,0.8719951258255885
306,1728,500,240,car,56,42,0.8669328808784484
309,1728,53,390,car,87,49,0.8007398791935133
310,1728,559,195,car,42,31,0.8569002178582278
311,1728,521,334,car,78,54,0.8669354551368289
317,1728,684,174,car,45,26,0.8392964899539948
299,1729,387,253,car,67,46,0.9195064341320711
304,1729,648,256,car,62,46,0.8748352306860464
306,1729,487,245,car,57,43,0.869408687719932
310,1729,548,199,car,43,32,0.860212644805079
311,1729,538,325,car,73,51,0.8707934241545828
317,1729,674,178,car,46,27,0.8269793523682488
299,1730,372,259,car,67,46,0.9197232552937099
304,1730,661,249,car,59,44,0.8757151173693793
306,1730,474,250,car,59,44,0.8727211312011436
310,1730,536,204,car,43,32,0.8636284023523331
311,1730,553,317,car,73,51,0.864311796426773
317,1730,662,182,car,48,28,0.8255866587162017
299,1731,357,264,car,68,47,0.9195311334398057
304,1731,673,243,car,58,43,0.8780951890452154
306,1731,459,257,car,61,46,0.8756165078708104
310,1731,525,208,car,43,32,0.8655076026916504
311,1731,569,307,car,70,49,0.8606694170406887
317,1731,650,185,car,48,28,0.8324857570908286
299,1732,340,271,car,71,49,0.9205472114923838
304,1732,685,235,car,57,42,0.8794493834177654
306,1732,444,263,car,61,46,0.876816373446892
310,1732,513,213,car,44,32,0.867866901250986
311,1732,584,299,car,70,50,0.8629785613580183
317,1732,641,190,car,49,29,0.8336026718219122
299,1733,324,277,car,73,50,0.9215898215770721
304,1733,699,230,car,56,42,0.8810662415719801
306,1733,429,269,car,62,47,0.8788390656312307
310,1733,501,216,car,45,32,0.8704994122187296
311,1733,600,291,car,70,50,0.8638520888660265
317,1733,629,194,car,49,29,0.84202785216845
299,1734,307,283,car,72,50,0.9224420602505023
304,1734,711,224,car,58,43,0.8815490715205669
306,1734,413,276,car,60,45,0.8814565654723875
310,1734,487,221,car,46,33,0.8727121842758996
311,1734,614,283,car,67,49,0.8646637226144472
317,1734,616,198,car,49,29,0.848891909633364
299,1735,289,290,car,74,51,0.9229788616299629
304,1735,722,219,car,54,41,0.8809167995597377
306,1735,396,284,car,63,47,0.8841738384217024
310,1735,474,226,car,46,34,0.8749865519589392
311,1735,627,275,car,65,47,0.8574277424812317
317,1735,605,203,car,51,31,0.8525556166966756
299,1736,271,297,car,76,52,0.923854460076588
304,1736,734,214,car,55,42,0.8789886218660018
306,1736,379,290,car,63,47,0.8861378467444218
310,1736,461,231,car,48,35,0.8776654541492462
311,1736,641,269,car,63,46,0.8562641602296096
317,1736,592,208,car,51,31,0.857112243771553
299,1737,253,304,car,75,51,0.9232107358319419
304,1737,746,208,car,54,41,0.880526340007782
306,1737,363,298,car,68,51,0.8879981935024261
310,1737,447,236,car,49,35,0.8786484579886159
311,1737,654,262,car,62,45,0.8527669928692005
317,1737,579,213,car,51,31,0.8590723276138306
299,1738,231,312,car,80,54,0.9227625755376594
304,1738,756,204,car,50,38,0.8786404877901077
306,1738,346,305,car,71,53,0.8874668768474034
310,1738,434,241,car,47,34,0.8802420273423195
311,1738,669,255,car,61,45,0.8545049918549401
317,1738,566,218,car,53,32,0.8484749098618826
299,1739,212,320,car,83,57,0.9231153618205677
304,1739,770,198,car,49,37,0.8786404877901077
306,1739,327,313,car,70,53,0.8888640354077021
310,1739,420,246,car,50,37,0.8824084906867056
311,1739,681,249,car,59,44,0.8509645462036133
317,1739,553,223,car,54,32,0.8531106114387512
299,1740,191,328,car,88,60,0.9232022338443332
306,1740,308,321,car,75,57,0.8897382584778039
310,1740,405,250,car,51,37,0.8830792746123146
311,1740,694,242,car,57,42,0.8533490161101024
317,1740,539,229,car,54,33,0.8573258936405181
299,1741,169,336,car,88,61,0.9221274166003518
306,1741,289,329,car,74,56,0.8878187913643686
310,1741,390,256,car,52,37,0.8843368564333235
311,1741,706,236,car,56,41,0.8540428300057689
317,1741,525,235,car,55,33,0.860768905707768
299,1742,146,344,car,89,61,0.9204779584357079
306,1742,269,339,car,76,57,0.8894503437555753
310,1742,377,260,car,53,38,0.8822787437174056
311,1742,717,230,car,54,40,0.8556927368044853
317,1742,511,241,car,55,34,0.8643617223609578
299,1743,125,353,car,91,63,0.9201387328406175
306,1743,246,348,car,78,59,0.89115239828825
310,1743,360,266,car,53,38,0.8830685083930557
311,1743,728,224,car,52,39,0.8571330615968416
317,1743,497,245,car,58,36,0.8655493026194365
299,1744,102,362,car,93,64,0.921194431733112
306,1744,224,356,car,80,60,0.8927288026344485
310,1744,345,272,car,55,40,0.8826373752794767
311,1744,740,220,car,51,37,0.8569648406084847
317,1744,482,251,car,59,36,0.8670829956730207
299,1745,76,371,car,96,66,0.9217245161533356
306,1745,201,366,car,81,61,0.8945802861735934
310,1745,329,278,car,56,40,0.882545897593865
311,1745,752,214,car,50,36,0.8577583738735743
317,1745,467,258,car,61,38,0.8674578547477723
299,1746,52,382,car,98,67,0.9221946784094268
306,1746,177,376,car,84,63,0.8965480369190837
310,1746,312,285,car,58,42,0.8838710218667984
311,1746,762,209,car,51,38,0.8573799331982931
317,1746,452,264,car,62,39,0.8696954708832961
318,1746,238,479,car,116,68,0.980995366970698
319,1746,282,541,car,132,85,0.8273057043552399
299,1747,33,390,car,100,69,0.9221946784094268
306,1747,152,387,car,86,64,0.8985070139169693
310,1747,296,291,car,59,42,0.8849417610866267
311,1747,775,202,car,50,37,0.8573799331982931
317,1747,435,272,car,63,39,0.8734469634515268
318,1747,265,463,car,112,66,0.9822157195636204
319,1747,311,522,car,127,81,0.8159295575959342
306,1748,125,399,car,92,69,0.9002785987324184
310,1748,279,298,car,59,42,0.8850662580558232
317,1748,419,279,car,64,40,0.8763567507266998
318,1748,293,448,car,111,66,0.9817143827676773
319,1748,339,501,car,121,78,0.835363581776619
306,1749,99,410,car,93,69,0.9018952639206596
310,1749,261,304,car,60,42,0.885413667490316
317,1749,403,285,car,65,40,0.877211502913771
318,1749,319,432,car,106,64,0.981824623213874
319,1749,365,485,car,118,76,0.8245416813426547
306,1750,70,422,car,95,71,0.9034877901381635
310,1750,243,312,car,63,45,0.8862769048322331
317,1750,384,293,car,65,40,0.8793900728225708
318,1750,344,419,car,106,64,0.9794672191143036
319,1750,387,467,car,113,73,0.8383362531661988
306,1751,49,431,car,97,72,0.9034877901381635
310,1751,224,319,car,63,44,0.8845553676287333
317,1751,367,300,car,69,43,0.8808049674957029
318,1751,367,405,car,100,61,0.9801506345922296
319,1751,411,452,car,110,71,0.8373046788302335
310,1752,205,326,car,66,46,0.8853214123974675
317,1752,348,309,car,72,45,0.8827042058110237
318,1752,390,391,car,95,59,0.9797812700271606
319,1752,432,436,car,111,73,0.8403884023427963
310,1753,185,334,car,67,47,0.8862713638772356
317,1753,329,317,car,73,46,0.8841477054538149
318,1753,412,380,car,95,59,0.9785563808221084
319,1753,453,422,car,103,68,0.8476765751838684
310,1754,164,343,car,71,49,0.8875184891124567
317,1754,309,325,car,74,46,0.886975472464281
318,1754,432,368,car,93,58,0.9770795064313071
319,1754,475,410,car,97,64,0.8522443388189588
310,1755,142,351,car,71,49,0.888628291840456
317,1755,289,335,car,75,47,0.8895135130201067
318,1755,451,359,car,88,56,0.9714698036511739
319,1755,494,398,car,94,62,0.8594866236050923
310,1756,120,360,car,70,48,0.8902553427219391
317,1756,268,343,car,80,50,0.8920100347863303
318,1756,470,348,car,89,57,0.9715901352465153
319,1756,512,386,car,96,64,0.8658729307353497
310,1757,96,369,car,74,51,0.8917359043570126
317,1757,245,352,car,81,51,0.8945657224268526
318,1757,489,339,car,86,55,0.9719169385292951
319,1757,531,374,car,96,64,0.8728097782415503
310,1758,72,379,car,78,53,0.8922840849711344
317,1758,222,362,car,83,52,0.8968339170280256
318,1758,508,328,car,80,52,0.9667018287711673
319,1758,549,363,car,92,63,0.8728574812412262
310,1759,47,389,car,79,54,0.892040657547285
317,1759,199,372,car,87,55,0.8982896239329607
318,1759,525,319,car,80,52,0.965654548845793
319,1759,566,353,car,85,58,0.8757991069241574
310,1760,29,396,car,81,55,0.892040657547285
317,1760,175,383,car,87,54,0.8999913811683655
318,1760,542,311,car,79,52,0.9638223201036453
319,1760,582,343,car,88,60,0.8811123579740524
317,1761,150,395,car,91,57,0.9008125706416804
318,1761,558,304,car,78,51,0.9584575039999825
319,1761,597,334,car,85,59,0.8849151503472101
317,1762,122,407,car,96,60,0.9025128441197532
318,1762,572,295,car,77,51,0.958460268649188
319,1762,613,326,car,80,56,0.8877683877944946
317,1763,94,419,car,96,60,0.9040571783864221
318,1763,589,287,car,74,50,0.9534732699394226
319,1763,626,317,car,83,58,0.8892153009124424
317,1764,64,432,car,99,62,0.9052923565561121
318,1764,604,280,car,71,48,0.9387058615684509
319,1764,640,309,car,78,55,0.8872910365462303
317,1765,43,441,car,101,63,0.9052923565561121
318,1765,618,272,car,70,47,0.9368765926361085
