track,frame,x,y,class,width,height,confidence
92,799,1239,62,car,82,58,0.8065534652890386
98,799,1349,948,car,470,283,0.881259274482727
83,800,1137,102,car,186,97,0.8582217819100126
90,800,1340,94,car,149,88,0.8198618659606347
92,800,1239,63,car,83,60,0.8062021983297247
98,800,1432,963,car,418,249,0.8842381347309459
83,801,1137,103,car,187,97,0.8581498845057054
90,801,1343,97,car,162,99,0.8181050136685372
92,801,1237,64,car,85,62,0.8066582633898809
98,801,1487,976,car,378,220,0.8889585783084234
83,802,1137,101,car,191,100,0.8576917315388585
90,802,1350,91,car,149,94,0.8149992663685869
92,802,1237,64,car,85,63,0.8069723397493362
98,802,1549,990,car,329,185,0.895485098545368
103,802,1294,489,car,245,211,0.85134357213974
83,803,1142,99,car,197,102,0.8565746630941119
90,803,1354,89,car,153,101,0.8101573657421839
92,803,1236,65,car,87,64,0.8069723397493362
93,803,1245,487,car,350,225,0.845183503627777
98,803,1609,1003,car,288,157,0.901850415127618
103,803,1262,473,car,241,209,0.85134357213974
83,804,1137,102,car,188,97,0.855904840790065
90,804,1365,85,car,154,101,0.8101573657421839
92,804,1235,64,car,82,61,0.8035921977787484
93,804,1230,468,car,339,216,0.8535035401582718
98,804,1669,1015,car,255,133,0.9009514252344767
83,805,1133,102,car,192,98,0.8562219289311191
92,805,1236,65,car,82,61,0.8036490011782873
93,805,1196,453,car,342,216,0.8591907269814435
98,805,1727,1030,car,219,114,0.9009514252344767
83,806,1128,105,car,189,97,0.8566215022750523
92,806,1236,65,car,82,62,0.8047798068024391
93,806,1157,437,car,341,212,0.8653576638963487
83,807,1124,109,car,177,89,0.8566866594141928
92,807,1237,63,car,82,62,0.8043563745238564
93,807,1112,423,car,337,207,0.871680338131754
83,808,1126,108,car,179,89,0.856292230451209
92,808,1237,63,car,81,62,0.8039404312769572
93,808,1067,408,car,315,191,0.8759487748146058
83,809,1125,108,car,182,89,0.8560310132422689
92,809,1237,64,car,82,63,0.8038368587908538
93,809,1017,394,car,313,185,0.8799435127349127
83,810,1122,109,car,186,90,0.8544519839166593
92,810,1238,65,car,83,64,0.8048463615965336
93,810,971,379,car,312,181,0.8837096447294409
83,811,1116,111,car,186,90,0.8546394641200702
92,811,1238,64,car,83,64,0.8076103056470553
93,811,927,368,car,308,175,0.8826899683993795
83,812,1115,111,car,188,89,0.8531914875527059
92,812,1237,64,car,81,63,0.8087807443677163
93,812,884,359,car,316,180,0.8789773757259051
83,813,1105,113,car,184,87,0.8537385610283398
92,813,1238,64,car,79,62,0.8107908380031585
93,813,841,349,car,301,169,0.8795015239715576
83,814,1099,115,car,188,88,0.8540102224039837
92,814,1237,64,car,78,62,0.8131290615773669
93,814,798,342,car,295,164,0.8818765145081741
83,815,1094,116,car,198,93,0.8547786680921432
92,815,1237,64,car,79,62,0.8157789409160614
93,815,755,333,car,288,159,0.8818425845216822
83,816,1089,116,car,213,100,0.8556513323783874
92,816,1237,65,car,80,63,0.8184491542150389
93,816,712,330,car,289,157,0.8840599060058594
83,817,1082,116,car,224,106,0.856596953339047
92,817,1237,66,car,81,63,0.8211061590247684
93,817,673,324,car,273,147,0.8873031077713802
83,818,1076,116,car,228,108,0.8574026555526914
92,818,1236,66,car,81,64,0.823809517513622
93,818,635,321,car,262,140,0.8904594620068867
83,819,1065,118,car,225,106,0.8579065031372011
92,819,1235,67,car,81,64,0.8264300365533147
93,819,599,319,car,256,136,0.8931730754913823
83,820,1054,123,car,229,108,0.8582505301911701
92,820,1235,65,car,80,63,0.8288104973341289
93,820,564,319,car,253,133,0.8961300365626812
83,821,1042,126,car,233,111,0.8587187780783727
92,821,1235,65,car,80,62,0.8308602057654282
93,821,525,320,car,249,131,0.8982164245663267
83,822,1029,127,car,236,112,0.8593840367011442
92,822,1234,65,car,80,62,0.8330338546785258
93,822,490,321,car,245,129,0.9008655688341927
83,823,1014,131,car,242,116,0.859818489262552
92,823,1233,66,car,81,62,0.8351880898078282
93,823,456,324,car,243,129,0.9026484625680106
83,824,997,133,car,242,115,0.8602302235768253
92,824,1233,65,car,82,62,0.8373260967067031
93,824,422,330,car,245,132,0.9046677301327387
83,825,980,139,car,248,119,0.8610181550481426
92,825,1233,65,car,84,63,0.8393949606726246
93,825,386,334,car,247,134,0.9059497923464388
83,826,965,141,car,259,124,0.8618561607820017
92,826,1232,65,car,83,62,0.8414450628416879
93,826,356,341,car,242,134,0.9074794085402238
105,826,1277,25,car,59,45,0.86494047443072
83,827,947,145,car,258,124,0.8627167506253018
92,827,1231,65,car,83,61,0.8435354260727763
93,827,327,347,car,240,134,0.9083509598022852
105,827,1277,26,car,60,45,0.8701148969786507
83,828,924,152,car,259,124,0.8627397648609467
92,828,1230,66,car,83,61,0.8455666441183823
93,828,294,348,car,238,133,0.9083509598022852
103,828,297,359,car,164,134,0.8525528567177909
105,828,1278,27,car,60,45,0.8742081001400948
83,829,901,158,car,275,132,0.8633160716381626
92,829,1229,66,car,84,61,0.8474881034908872
103,829,265,363,car,166,131,0.8581598326563835
105,829,1277,27,car,60,46,0.8778110345204672
83,830,878,161,car,292,141,0.8636772915613737
92,830,1228,65,car,84,61,0.8492882589795696
103,830,235,373,car,176,138,0.8644099632898966
105,830,1277,25,car,59,45,0.8794574797153473
83,831,851,169,car,287,139,0.8643857555730002
92,831,1227,66,car,86,62,0.8511334245695787
103,831,198,371,car,174,137,0.8644099632898966
105,831,1278,25,car,59,45,0.880705248225819
83,832,822,175,car,289,141,0.8650261971121984
92,832,1227,66,car,85,61,0.8529595240302708
105,832,1276,27,car,61,47,0.8832242687543234
83,833,791,181,car,288,141,0.8657575375597242
92,833,1225,67,car,83,59,0.8547059391226087
105,833,1276,29,car,62,47,0.8848912165715144
83,834,761,192,car,312,154,0.8659219929388353
92,834,1224,68,car,83,58,0.8562675462642186
105,834,1275,30,car,64,49,0.8851777911186218
83,835,726,199,car,311,156,0.8664835670755969
92,835,1221,70,car,83,58,0.8573595873183675
105,835,1276,30,car,66,51,0.8852620204289754
83,836,689,209,car,308,156,0.8672679132428662
92,836,1217,72,car,85,59,0.8578570901531063
105,836,1275,30,car,65,51,0.8831550478935242
83,837,653,219,car,307,157,0.8679406446953343
92,837,1214,74,car,90,62,0.8589740927154953
105,837,1276,29,car,66,52,0.8819092021268957
83,838,617,232,car,317,166,0.868167176944058
92,838,1212,76,car,91,63,0.8603797467549642
105,838,1275,30,car,66,53,0.8808512489000956
83,839,577,252,car,365,196,0.8686316412042927
92,839,1211,78,car,94,65,0.8618096583767941
105,839,1275,30,car,66,53,0.8805177431357535
83,840,539,267,car,368,203,0.868852175322155
92,840,1209,77,car,89,61,0.8629127129331812
105,840,1276,31,car,65,53,0.878262710571289
83,841,501,273,car,344,193,0.8692478958765666
92,841,1207,77,car,89,61,0.8641468997185047
105,841,1275,32,car,64,53,0.8766322164308458
83,842,469,285,car,332,190,0.8679046370335762
92,842,1205,77,car,89,59,0.8652310658104813
105,842,1274,32,car,64,53,0.875238757241856
83,843,430,301,car,320,186,0.8663543776461953
92,843,1202,78,car,85,55,0.8660234250128269
105,843,1275,33,car,62,52,0.8742735774620719
83,844,388,314,car,301,177,0.8646388451258341
92,844,1200,83,car,97,63,0.8659891743718842
105,844,1274,33,car,62,52,0.873197520772616
83,845,358,324,car,304,179,0.8646388451258341
92,845,1198,84,car,99,64,0.8665429251949962
105,845,1274,34,car,61,52,0.8715184378623962
92,846,1195,86,car,99,64,0.86726390166455
105,846,1274,33,car,63,54,0.86838331589332
106,846,304,434,car,215,139,0.9053995410601298
92,847,1193,87,car,101,65,0.8678351463306517
105,847,1272,34,car,62,53,0.8655035120469553
106,847,335,427,car,218,141,0.9119788919176374
92,848,1189,89,car,107,69,0.8687696344712201
105,848,1272,34,car,63,54,0.8652654183762414
106,848,360,417,car,220,143,0.9148126170039177
92,849,1187,89,car,110,71,0.8697416082371113
105,849,1271,34,car,64,54,0.8653905494459744
106,849,387,406,car,217,140,0.9144226908683777
92,850,1185,90,car,108,70,0.8706115847346426
105,850,1272,35,car,62,53,0.8650974690914154
106,850,417,395,car,218,140,0.9211898565292358
92,851,1184,90,car,108,70,0.871784277937629
105,851,1270,36,car,59,50,0.8636817143809411
106,851,448,384,car,220,141,0.9216538559306752
92,852,1183,90,car,107,69,0.8723781805359916
105,852,1270,36,car,58,48,0.8618909493088722
106,852,475,375,car,225,143,0.9245183169841766
92,853,1184,90,car,106,68,0.872999636332194
105,853,1269,36,car,60,50,0.8613887266679243
106,853,506,364,car,222,140,0.928654996248392
92,854,1182,90,car,105,67,0.8737837488834674
105,854,1270,37,car,60,50,0.8597541416392607
106,854,539,350,car,221,138,0.9326933196612767
92,855,1178,91,car,107,68,0.8743535986413127
105,855,1269,38,car,60,49,0.8571733559880937
106,855,575,340,car,222,137,0.9366468707720439
92,856,1176,92,car,108,68,0.8753026813589116
105,856,1268,38,car,60,49,0.8534085104862849
106,856,609,327,car,224,137,0.9396461695432663
92,857,1174,92,car,107,66,0.8763847839325032
105,857,1265,41,car,64,52,0.8500930167533256
106,857,645,317,car,218,131,0.9424924780340755
92,858,1174,93,car,111,69,0.8774928626261259
105,858,1263,42,car,64,51,0.8479077016052446
106,858,684,305,car,223,133,0.9450516204039255
92,859,1174,93,car,111,69,0.878476786116759
105,859,1262,43,car,63,50,0.8463329535264236
106,859,719,293,car,220,130,0.9471643316118341
92,860,1173,93,car,111,69,0.8795591875449899
105,860,1261,43,car,65,50,0.846670863032341
106,860,760,283,car,219,128,0.9489582180976868
108,860,342,567,car,233,180,0.8426254491011301
92,861,1174,92,car,107,66,0.8805883995124272
105,861,1260,44,car,64,50,0.8468902154666621
106,861,796,272,car,211,121,0.9506524460656303
108,861,372,554,car,237,181,0.858896119253976
92,862,1172,93,car,108,66,0.8815678586863508
105,862,1259,46,car,68,54,0.8475284207434881
106,862,837,263,car,219,125,0.9525250819596377
108,862,402,542,car,244,183,0.8714425265789032
92,863,1171,93,car,109,66,0.8825352913141251
105,863,1259,47,car,68,54,0.8483875809713851
106,863,873,252,car,213,120,0.9543453092160432
108,863,440,527,car,239,175,0.8787886367903815
92,864,1170,93,car,110,66,0.8834755361670314
105,864,1258,47,car,63,50,0.8483289317651228
106,864,911,243,car,210,116,0.955982988079389
108,864,473,520,car,261,188,0.8755069315433502
92,865,1169,93,car,110,66,0.8843954597033706
105,865,1257,47,car,64,50,0.8482972290780809
106,865,947,232,car,208,114,0.957507483959198
108,865,516,498,car,246,173,0.8849716023965315
92,866,1169,93,car,110,66,0.8852868028057431
105,866,1257,48,car,70,54,0.8486378801905591
106,866,982,224,car,213,116,0.9588539692071768
108,866,559,486,car,254,174,0.8940350959698359
92,867,1169,93,car,110,66,0.886113764001773
105,867,1257,49,car,74,58,0.8483976315944752
106,867,1017,215,car,203,109,0.9601751212720517
108,867,602,473,car,266,181,0.9016934220607464
92,868,1169,93,car,110,66,0.8869615305037726
105,868,1257,50,car,72,57,0.8478966802358627
106,868,1049,208,car,196,104,0.9613749789340156
108,868,645,459,car,270,179,0.9077331381184714
92,869,1170,93,car,110,66,0.8878128477987254
105,869,1257,50,car,69,55,0.8470944227004538
106,869,1080,200,car,193,102,0.9624195098876953
108,869,693,442,car,270,176,0.9133878946304321
92,870,1169,94,car,112,68,0.8886415947263486
105,870,1257,51,car,73,58,0.8465377795696258
106,870,1111,191,car,189,99,0.9627704401810964
108,870,737,425,car,268,172,0.9185518212616444
92,871,1169,94,car,117,71,0.8894719729820887
105,871,1257,52,car,74,59,0.8474197598064647
106,871,1137,181,car,182,95,0.963585244071099
108,871,784,409,car,271,171,0.9230027759776396
92,872,1168,95,car,117,71,0.8903178676552729
105,872,1257,51,car,75,60,0.8484201121788758
106,872,1163,176,car,176,92,0.9641917534172535
108,872,829,396,car,270,167,0.9269548290305667
92,873,1169,93,car,111,68,0.8911572369662198
105,873,1257,52,car,74,60,0.8490372255163373
106,873,1187,167,car,166,86,0.9635611447420988
108,873,875,379,car,265,161,0.9304749934296859
109,873,1203,10,car,105,21,0.673354983329773
92,874,1169,94,car,111,68,0.8918718636572898
105,874,1256,52,car,72,59,0.8491087434468446
106,874,1209,160,car,161,83,0.9635987457107095
108,874,920,365,car,264,159,0.933534562587738
109,874,1201,12,car,115,24,0.6962808455739703
92,875,1169,93,car,112,68,0.8925120149339948
105,875,1256,52,car,69,57,0.849420819499276
106,875,1227,155,car,160,83,0.9640193223953247
108,875,965,350,car,262,155,0.9363753965922764
109,875,1198,13,car,121,26,0.719371609389782
92,876,1169,93,car,113,68,0.8932458288901675
105,876,1256,53,car,69,57,0.8500336525695664
106,876,1244,147,car,155,81,0.9647114988830354
108,876,1006,336,car,259,152,0.9389686774123799
109,876,1196,14,car,123,28,0.7403857376840379
92,877,1170,94,car,116,71,0.8940006823916185
105,877,1256,53,car,70,58,0.8509446413893449
106,877,1262,141,car,151,80,0.9650073035343273
108,877,1048,322,car,251,146,0.9414566910785177
109,877,1193,14,car,123,29,0.7512049317359925
92,878,1170,94,car,116,71,0.8947003903596298
105,878,1256,53,car,70,58,0.8519163378353777
106,878,1275,135,car,147,78,0.9654048477348528
108,878,1087,310,car,240,138,0.9436354537804922
109,878,1191,15,car,127,31,0.7675407257947054
92,879,1170,94,car,115,71,0.8954108614346077
105,879,1256,53,car,70,59,0.8530663544848814
106,879,1286,133,car,140,76,0.9650990871282724
108,879,1125,296,car,237,136,0.9456278109550476
109,879,1190,16,car,125,32,0.7805074453353882
92,880,1169,94,car,115,71,0.8961591944735274
105,880,1256,55,car,71,59,0.8539357433716456
106,880,1298,133,car,152,85,0.9637315467000007
108,880,1159,285,car,222,127,0.9474420524560488
109,880,1189,16,car,123,33,0.7906328852360065
92,881,1169,93,car,113,69,0.8968054935083551
105,881,1257,56,car,72,61,0.8542760473782899
106,881,1308,129,car,144,83,0.9598458889054089
108,881,1190,273,car,213,120,0.9486397173669603
109,881,1186,18,car,127,36,0.7940164165837424
92,882,1169,93,car,112,69,0.8974726250191697
105,882,1257,55,car,72,61,0.8547886033211985
106,882,1317,121,car,135,79,0.9565661762441907
108,882,1222,263,car,208,117,0.9496460173811231
109,882,1184,18,car,127,37,0.7943209409713745
92,883,1170,94,car,112,69,0.8981067836284637
105,883,1257,55,car,71,59,0.8556789869353885
106,883,1324,116,car,133,80,0.9552776259045268
108,883,1249,250,car,197,111,0.9504574023444077
109,883,1178,22,car,132,41,0.7895697392523289
110,883,1445,568,car,287,199,0.6822720964749655
92,884,1170,94,car,113,70,0.8987740002387812
105,884,1257,55,car,72,61,0.8566759880632162
106,884,1330,111,car,133,82,0.9516519755125046
108,884,1275,238,car,186,105,0.9508029003938039
109,884,1175,23,car,141,46,0.7918549811138826
110,884,1408,540,car,250,168,0.689904510974884
92,885,1171,94,car,109,68,0.8994389601418229
105,885,1256,56,car,72,61,0.8574562907218933
106,885,1338,106,car,129,83,0.9430950191285875
108,885,1300,227,car,176,100,0.9505571799893533
109,885,1172,25,car,145,50,0.7935883171028562
110,885,1365,533,car,283,188,0.6893673539161682
92,886,1170,94,car,110,69,0.9000953416514202
105,886,1256,56,car,72,62,0.857952313892769
106,886,1344,98,car,115,76,0.9374969666418822
108,886,1320,215,car,166,95,0.9491993598639965
109,886,1170,26,car,142,52,0.7969385165917245
110,886,1364,539,car,362,238,0.7095779644118415
92,887,1168,95,car,109,68,0.9007637750717902
105,887,1256,55,car,72,62,0.858768843892795
106,887,1346,94,car,111,75,0.9358231197012231
108,887,1338,212,car,179,104,0.9415041262453253
109,887,1167,26,car,137,52,0.8015570878982544
110,887,1323,522,car,362,234,0.6944264471530914
92,888,1167,95,car,110,69,0.9014123706817627
105,888,1256,54,car,70,60,0.8594541155240115
106,888,1350,88,car,106,74,0.9352231820424398
108,888,1358,199,car,160,94,0.9404577525223002
109,888,1161,28,car,142,57,0.8048831451506842
110,888,1304,510,car,374,237,0.7117507295175032
92,889,1167,95,car,111,69,0.9020442640970624
105,889,1256,53,car,69,59,0.8601450384527013
106,889,1361,83,car,105,73,0.9352231820424398
108,889,1370,191,car,154,93,0.9386273435183934
109,889,1158,29,car,140,59,0.8046206561001864
110,889,1269,500,car,385,240,0.7186707009871801
92,890,1167,94,car,110,69,0.9026312621559683
105,890,1256,53,car,69,60,0.8608069283621652
108,890,1384,187,car,167,104,0.9365750054518381
109,890,1155,30,car,134,59,0.8078769782315129
110,890,1234,490,car,406,250,0.7262477966455313
92,891,1167,93,car,108,67,0.9031594106927514
105,891,1256,54,car,68,59,0.8614863090112176
108,891,1395,182,car,166,108,0.9347328495334934
109,891,1153,31,car,133,61,0.8094678670167923
110,891,1186,480,car,423,259,0.7415272210325513
92,892,1166,93,car,105,65,0.9035430869390798
105,892,1256,54,car,68,58,0.8617372082339393
108,892,1405,173,car,159,107,0.9308728685504511
109,892,1151,31,car,129,61,0.8117405652999878
110,892,1145,461,car,424,258,0.7484426220258077
92,893,1165,94,car,107,66,0.9040295692590566
105,893,1256,53,car,67,57,0.8621900979786703
108,893,1426,164,car,158,106,0.9308728685504511
109,893,1147,32,car,127,63,0.8113654806063726
110,893,1102,444,car,414,251,0.7513920590281487
92,894,1165,96,car,107,66,0.9043321090800162
105,894,1256,54,car,68,58,0.8620815035459157
109,894,1145,34,car,123,63,0.8061471162018953
110,894,1061,430,car,407,245,0.7513737713589388
92,895,1164,96,car,108,66,0.9045999718434883
105,895,1256,54,car,69,58,0.8622387401262919
109,895,1139,41,car,112,59,0.8032007813453674
110,895,1020,417,car,392,233,0.7375264002217187
92,896,1161,97,car,107,65,0.904512037460069
105,896,1256,54,car,69,58,0.8625035991794184
109,896,1134,44,car,110,59,0.8020893397002384
110,896,979,402,car,382,225,0.7410350222336618
92,897,1158,102,car,109,66,0.9041749434684639
105,897,1253,56,car,69,58,0.861719768542748
109,897,1128,47,car,115,63,0.7962067127227783
110,897,936,387,car,383,224,0.7377631038427352
92,898,1156,104,car,112,68,0.9043834562654849
105,898,1251,56,car,69,58,0.8615934588970282
109,898,1124,49,car,117,65,0.7902434064495948
110,898,897,373,car,363,210,0.7360173548970904
92,899,1155,104,car,115,69,0.9047995402532465
105,899,1251,57,car,68,57,0.8615027417110491
109,899,1119,49,car,111,63,0.7875810246914625
110,899,854,363,car,347,199,0.7336728843775663
92,900,1153,105,car,117,71,0.9052009243164619
105,900,1251,56,car,70,59,0.8616417050361633
109,900,1115,50,car,113,65,0.7903110132072911
110,900,811,353,car,344,197,0.7378114461898804
92,901,1152,105,car,117,71,0.9048274340836898
105,901,1251,56,car,69,58,0.8618032682089158
109,901,1111,50,car,115,67,0.7840443025617039
110,901,775,345,car,330,187,0.7449910740057627
92,902,1149,108,car,118,71,0.9050773047714782
105,902,1251,56,car,71,59,0.8621750415825262
109,902,1105,50,car,116,68,0.7791848284857613
110,902,733,338,car,317,178,0.7407696509361267
92,903,1142,110,car,120,72,0.9055283350603921
105,903,1250,57,car,71,59,0.8625468152115144
109,903,1101,53,car,118,69,0.7785781307352914
110,903,695,332,car,304,168,0.7430251790927007
92,904,1138,112,car,118,71,0.9059354768577197
105,904,1251,57,car,71,59,0.8625127247401646
109,904,1098,55,car,122,72,0.7712460691864426
110,904,658,325,car,296,161,0.7436940979074549
92,905,1134,113,car,118,71,0.9063096033855224
105,905,1250,57,car,72,60,0.8626284367897932
109,905,1094,56,car,123,74,0.7676439818583036
110,905,622,320,car,300,162,0.7513376069920403
92,906,1128,116,car,121,73,0.9067376960407604
105,906,1250,57,car,72,60,0.862718594628711
109,906,1088,62,car,128,78,0.7649381451117687
110,906,589,317,car,294,157,0.7557134032249451
92,907,1123,118,car,130,79,0.9070371352136135
105,907,1249,58,car,73,61,0.8626535815754156
109,907,1083,61,car,125,77,0.7588398545980454
110,907,557,316,car,287,152,0.7598574976126353
92,908,1119,125,car,132,81,0.907378638612813
105,908,1248,58,car,75,63,0.8628108135678552
109,908,1078,62,car,125,77,0.7553234565548781
110,908,525,316,car,259,136,0.7577931265677175
92,909,1113,128,car,131,80,0.9073955155398747
105,909,1247,58,car,75,63,0.8628620612487364
109,909,1072,63,car,128,79,0.7535435585748582
110,909,490,316,car,244,127,0.7595599349588156
92,910,1110,132,car,143,89,0.9075269119269183
105,910,1247,59,car,74,62,0.8627698891692691
109,910,1067,63,car,132,82,0.7534158728843512
110,910,460,316,car,235,120,0.7560041293953405
92,911,1102,139,car,146,91,0.9078461878203057
105,911,1246,62,car,75,63,0.8625314694184524
109,911,1061,66,car,126,78,0.7546238099986856
110,911,426,321,car,227,115,0.7585735882029814
92,912,1098,144,car,149,94,0.9082119624886736
105,912,1245,62,car,77,64,0.8629115826409796
109,912,1057,68,car,129,79,0.7566040688090854
110,912,396,324,car,232,117,0.7568950482777187
92,913,1092,147,car,145,92,0.908379686276118
105,913,1244,60,car,74,62,0.8632484962863307
109,913,1050,69,car,130,81,0.7582692581674327
110,913,368,331,car,236,120,0.7593652821249433
92,914,1089,155,car,148,96,0.908594338309686
105,914,1242,60,car,70,58,0.8634793752051414
109,914,1045,72,car,126,78,0.7606967941243598
110,914,337,338,car,240,123,0.7594414643339209
92,915,1082,166,car,170,114,0.9087294849910235
105,915,1240,63,car,75,62,0.8642133367689032
109,915,1039,72,car,129,80,0.7644803759952387
110,915,310,342,car,234,121,0.7603414403764825
92,916,1077,172,car,165,113,0.9090854303509581
105,916,1239,65,car,78,64,0.8650602785249552
109,916,1034,74,car,126,77,0.7673876796449933
110,916,281,349,car,230,120,0.7627230271314963
92,917,1072,181,car,164,116,0.9092816029276166
105,917,1237,65,car,79,65,0.8657284956617454
109,917,1026,78,car,124,75,0.7709449708461762
110,917,246,357,car,229,123,0.7606039956212044
92,918,1069,188,car,161,117,0.9092857245476015
105,918,1235,66,car,78,63,0.8667033028845884
109,918,1016,82,car,125,75,0.7740064917826185
110,918,228,364,car,228,125,0.7554376561467241
92,919,1068,194,car,148,111,0.9086029189519393
105,919,1232,67,car,78,63,0.867595835165544
109,919,1008,85,car,131,77,0.7777095425587434
110,919,197,367,car,226,123,0.7554376561467241
92,920,1068,191,car,128,97,0.9084640874224863
105,920,1230,68,car,78,61,0.8685331344604492
109,920,997,86,car,137,81,0.7811975265448948
92,921,1070,197,car,112,84,0.9079113591320908
105,921,1228,69,car,79,61,0.8694127626938395
109,921,988,88,car,138,80,0.783191031879849
92,922,1076,199,car,88,65,0.9057358900705973
105,922,1225,69,car,76,58,0.870238754679175
109,922,975,92,car,136,77,0.7847119623964484
92,923,1074,203,car,84,62,0.9057358900705973
105,923,1221,70,car,77,57,0.8708966669527073
109,923,963,95,car,143,80,0.7876080455524581
105,924,1215,75,car,85,63,0.8713051802836932
109,924,949,98,car,149,83,0.7900050972637377
105,925,1212,78,car,89,66,0.8719040609541393
109,925,933,101,car,154,85,0.7926800847053528
105,926,1209,79,car,89,65,0.8721068788249537
109,926,916,103,car,157,86,0.7959940706269216
105,927,1205,84,car,96,69,0.8725123561431314
109,927,898,106,car,166,91,0.7988708426554998
118,927,1105,335,car,163,207,0.8215335706869761
105,928,1201,86,car,98,70,0.8723419722583559
109,928,880,111,car,172,94,0.8012328313999488
118,928,1115,359,car,172,219,0.7937736851828439
105,929,1196,86,car,100,71,0.8729538655062334
109,929,858,115,car,177,97,0.8041677503816543
118,929,1128,383,car,180,228,0.803833395242691
105,930,1192,87,car,102,71,0.8735768599943681
109,930,838,119,car,181,99,0.8067918949657016
118,930,1144,407,car,191,242,0.8187270561854044
105,931,1186,90,car,106,73,0.8743754630690223
109,931,817,125,car,187,103,0.8092563664540648
118,931,1164,434,car,204,255,0.8324954748153687
105,932,1184,91,car,108,74,0.8744387041245189
109,932,793,130,car,187,104,0.8115466530506428
118,932,1183,463,car,218,274,0.828731737353585
105,933,1182,90,car,110,75,0.8740441962680986
109,933,767,135,car,190,106,0.814223379799814
118,933,1207,486,car,218,271,0.8393541574478149
105,934,1177,93,car,112,75,0.8736296400689242
109,934,744,143,car,192,108,0.8162297152761203
118,934,1232,521,car,234,285,0.8389435823147113
105,935,1174,93,car,112,74,0.8738524856774703
109,935,715,149,car,196,112,0.8176341074354508
118,935,1258,549,car,246,297,0.8441546048436847
105,936,1172,92,car,111,73,0.8736302035635916
109,936,685,155,car,201,115,0.8195159487102343
118,936,1271,573,car,258,312,0.8441546048436847
105,937,1169,94,car,116,76,0.8741750442064725
109,937,656,167,car,209,123,0.8207698191915239
118,937,1325,631,car,279,332,0.8380947589874268
105,938,1169,93,car,111,72,0.8749627279022992
109,938,625,178,car,194,114,0.822772847934508
118,938,1366,669,car,295,345,0.8440868556499481
105,939,1166,93,car,110,70,0.8754675708898977
109,939,591,188,car,200,120,0.8237047327889336
118,939,1407,706,car,303,351,0.8436911106109619
119,939,378,513,car,344,243,0.8740341365337372
105,940,1165,93,car,110,69,0.8759239469965299
109,940,559,197,car,196,118,0.8229477895449285
118,940,1427,735,car,315,365,0.8436911106109619
119,940,417,496,car,335,235,0.864657461643219
105,941,1162,95,car,114,71,0.876345640864254
109,941,529,208,car,195,118,0.8240040991757367
118,941,1480,795,car,310,350,0.848663502269321
119,941,456,478,car,325,225,0.8750625178217888
105,942,1161,95,car,116,72,0.8768774573920203
109,942,495,221,car,194,119,0.8259159938494365
118,942,1532,832,car,322,361,0.8558501350252252
119,942,499,460,car,314,214,0.8784574005338881
105,943,1161,95,car,117,72,0.877445218039722
109,943,463,232,car,196,122,0.8275041093951777
118,943,1578,869,car,323,362,0.8625394344329834
119,943,541,450,car,347,235,0.8663301825523376
105,944,1161,95,car,118,73,0.877854319349412
109,944,428,248,car,194,123,0.8279989833955641
118,944,1625,905,car,313,350,0.8680687433197385
119,944,586,438,car,353,237,0.8581667705015703
105,945,1161,95,car,117,72,0.878336754322052
109,945,394,259,car,193,125,0.8295092017222674
118,945,1669,931,car,290,321,0.8718785453926433
119,945,633,425,car,356,236,0.8409539808829626
105,946,1161,95,car,118,72,0.8787675831052992
109,946,362,273,car,198,131,0.8307449523406693
118,946,1700,963,car,294,326,0.8718785453926433
119,946,683,410,car,356,234,0.8278765357457675
105,947,1161,96,car,120,73,0.8790368977494127
109,947,329,293,car,182,122,0.8317836977541446
119,947,729,396,car,352,229,0.8316484647137778
105,948,1161,97,car,121,73,0.8794096820056438
109,948,298,302,car,187,128,0.8330007239624306
119,948,782,380,car,354,230,0.8204061349232992
105,949,1162,97,car,121,74,0.8797789641128954
109,949,268,316,car,185,129,0.8344408193739449
119,949,830,364,car,349,225,0.8206900246441364
105,950,1162,97,car,121,74,0.8801851905309237
109,950,236,330,car,188,135,0.8360595782119108
119,950,881,351,car,347,221,0.8097524888375226
105,951,1162,97,car,122,74,0.8806123233023491
109,951,208,341,car,191,136,0.8360595782119108
119,951,931,337,car,338,213,0.8132183286878798
105,952,1162,95,car,121,73,0.8810056362188223
119,952,973,323,car,334,209,0.8025525024062709
105,953,1162,96,car,122,73,0.8813417513567702
119,953,1015,310,car,315,195,0.8062124937772751
105,954,1162,97,car,123,73,0.8816312533705982
119,954,1057,296,car,303,186,0.8119749767439706
105,955,1162,95,car,122,73,0.882034467767786
119,955,1096,282,car,295,181,0.8191101442683827
105,956,1162,95,car,122,73,0.8823927391101333
119,956,1131,274,car,295,181,0.8226200834564541
105,957,1161,96,car,121,72,0.8827246205650107
119,957,1168,260,car,286,176,0.8232649316390356
105,958,1162,95,car,119,70,0.8827829032704451
119,958,1201,244,car,263,161,0.8257354164123535
105,959,1162,95,car,122,72,0.8829672237951979
119,959,1231,233,car,266,163,0.8295506124313061
105,960,1161,95,car,121,71,0.883202669450215
119,960,1257,221,car,253,156,0.826840204221231
105,961,1162,94,car,117,69,0.8832075807219701
119,961,1283,212,car,236,147,0.8239406666585377
105,962,1162,94,car,116,67,0.8833246096758776
119,962,1306,202,car,225,140,0.8204742875592462
105,963,1162,94,car,115,67,0.8832883322155559
