track,frame,x,y,class,width,height,confidence
123,583,959,409,car,173,72,0.7702131330966949
124,583,437,288,car,93,35,0.7828710749745369
126,583,481,247,car,56,26,0.6654848059018453
116,584,749,234,car,75,36,0.8966454473825601
117,584,655,271,car,67,35,0.9157545891675082
121,584,449,309,car,88,43,0.9575524696936975
123,584,940,403,car,165,68,0.777074006470767
124,584,465,283,car,90,34,0.7828710749745369
116,585,766,229,car,72,34,0.8947253558370802
117,585,675,266,car,64,33,0.9168207178945127
121,585,476,302,car,89,43,0.9565761131899697
123,585,924,399,car,165,68,0.7665451765060425
128,585,568,222,car,60,29,0.7834154069423676
116,586,787,225,car,70,33,0.8947253558370802
117,586,695,261,car,61,31,0.9172800779342651
121,586,503,296,car,85,41,0.956707763671875
123,586,906,396,car,162,67,0.7651887123401349
128,586,552,225,car,62,30,0.7902897255761283
117,587,713,259,car,64,32,0.9110460686683655
121,587,529,294,car,83,40,0.9516530223190784
123,587,890,394,car,166,68,0.7634567448071071
124,587,541,267,car,88,33,0.7629588974846734
128,587,531,227,car,61,29,0.806878499686718
117,588,730,258,car,62,32,0.909630183990185
121,588,553,290,car,82,39,0.950896235073314
123,588,877,393,car,166,69,0.7760705590248108
124,588,563,263,car,89,34,0.7481803119182586
128,588,510,231,car,61,29,0.8192936844295926
117,589,747,257,car,59,30,0.9097072195123743
121,589,576,286,car,83,39,0.9516396224498749
123,589,860,393,car,165,69,0.7689975760877132
124,589,584,261,car,94,37,0.7368466095490889
128,589,490,236,car,65,31,0.8149229884147644
130,589,330,268,car,57,25,0.7457514703273773
117,590,764,254,car,59,30,0.9041130798203605
121,590,598,282,car,82,38,0.9524726083404139
123,590,844,392,car,164,68,0.7716372749384712
124,590,604,259,car,97,38,0.7290592193603516
128,590,470,241,car,63,29,0.8144017241217874
130,590,292,275,car,66,29,0.7524757555552891
117,591,779,252,car,59,30,0.9038783825677017
121,591,621,280,car,82,38,0.9529104799032211
123,591,830,392,car,161,68,0.76291005147828
124,591,627,255,car,81,32,0.7185399303069482
128,591,448,244,car,66,31,0.8194218824307123
130,591,261,280,car,75,33,0.7350511252880096
117,592,792,250,car,60,31,0.8994691689809163
121,592,643,271,car,106,52,0.9515552918116251
123,592,817,391,car,158,66,0.7509551989404779
124,592,652,251,car,79,31,0.7185399303069482
128,592,425,248,car,67,31,0.8261368091289814
130,592,231,285,car,79,34,0.7241417898072137
117,593,810,246,car,57,29,0.8973052020995848
121,593,662,267,car,104,52,0.9455177106640555
123,593,805,389,car,152,64,0.7440176218748092
128,593,403,250,car,70,32,0.8251239827701023
130,593,202,290,car,73,31,0.7367894411087036
117,594,822,242,car,56,29,0.8911274690181017
121,594,681,261,car,102,53,0.9438931916071021
123,594,793,386,car,153,64,0.7387642576580956
128,594,379,252,car,71,33,0.834720762570699
130,594,168,293,car,82,36,0.7295251380313527
117,595,841,239,car,55,28,0.8911274690181017
121,595,699,260,car,85,44,0.9358950803677241
123,595,781,382,car,149,62,0.7305340577255596
128,595,355,255,car,72,33,0.841598566621542
130,595,136,297,car,86,37,0.7448995808760325
121,596,718,251,car,100,54,0.9350517320632935
123,596,771,379,car,149,62,0.7303412167922311
128,596,331,257,car,74,34,0.8432481008417466
130,596,103,302,car,81,34,0.7448668709168067
134,596,772,379,car,152,63,0.5708265801270803
121,597,735,247,car,97,54,0.9349135412619665
123,597,759,377,car,149,62,0.7312134131789207
128,597,303,261,car,77,35,0.8435405823919508
130,597,76,306,car,73,31,0.7285885555403573
134,597,764,378,car,153,63,0.562560864857265
121,598,751,243,car,93,53,0.9337860610749986
123,598,750,376,car,150,62,0.7361450219154357
128,598,279,265,car,78,36,0.8438669129421836
130,598,48,311,car,73,31,0.7285885555403573
134,598,753,377,car,156,65,0.556564524769783
121,599,767,241,car,90,53,0.9328043993030276
123,599,741,375,car,153,64,0.7293685078620911
128,599,253,270,car,81,37,0.8440926760435105
134,599,744,375,car,156,65,0.5789649486541748
121,600,780,240,car,84,50,0.930844261728484
123,600,728,373,car,152,63,0.7293685078620911
128,600,227,275,car,82,37,0.8400517503420512
134,600,734,376,car,154,64,0.5990904033184051
121,601,793,240,car,83,51,0.9256364862124126
123,601,725,377,car,149,62,0.7269092422944529
126,601,191,285,car,81,37,0.6970861298697335
128,601,205,279,car,83,38,0.8400517503420512
134,601,727,377,car,154,64,0.5984286178242076
121,602,808,239,car,78,50,0.9233477942405208
123,602,718,378,car,147,61,0.7201105781963894
126,602,169,288,car,80,37,0.7253956347703934
134,602,718,377,car,151,63,0.6018776645263036
135,602,562,233,car,64,33,0.90697713692983
121,603,828,235,car,79,50,0.9233477942405208
123,603,709,377,car,147,61,0.7140364338611734
126,603,142,291,car,83,38,0.7439060741000705
134,603,713,376,car,149,63,0.6076981333585886
135,603,540,236,car,70,35,0.8957992621830532
123,604,704,375,car,150,63,0.7134886682033539
126,604,111,296,car,87,40,0.7571913301944733
134,604,707,375,car,150,63,0.6072714115892138
135,604,517,240,car,70,36,0.8770801052451134
136,604,210,358,car,68,43,0.9230117201805115
123,605,698,373,car,146,61,0.7171330375056113
126,605,78,301,car,85,39,0.7660825740207325
134,605,698,374,car,150,63,0.6072714115892138
135,605,492,242,car,70,35,0.8676686618063185
136,605,250,349,car,69,41,0.9306025760514396
123,606,692,370,car,141,59,0.7226496208459139
126,606,58,304,car,87,40,0.7660825740207325
135,606,467,244,car,70,35,0.87299924492836
136,606,287,340,car,69,40,0.9365859553217888
123,607,688,367,car,141,59,0.7252019119985176
135,607,442,246,car,73,36,0.8785536668517373
136,607,326,331,car,70,39,0.9413334396150377
123,608,682,365,car,140,59,0.7303472897585701
135,608,415,248,car,71,35,0.885536347826322
136,608,361,322,car,71,38,0.9455454111099243
123,609,678,363,car,139,59,0.7354061705725533
135,609,387,251,car,74,36,0.8924000721711379
136,609,395,317,car,72,37,0.9475998228246515
123,610,675,364,car,137,58,0.7402293831110001
135,610,361,256,car,75,37,0.893905792917524
136,610,428,312,car,75,38,0.9486451894044876
123,611,670,364,car,135,57,0.7451901629164412
135,611,331,263,car,80,39,0.8993405103683472
136,611,457,307,car,74,37,0.9513977995285621
123,612,666,365,car,137,58,0.7447673505858371
135,612,301,268,car,81,39,0.9022866301238537
136,612,487,302,car,74,36,0.9538265211241586
123,613,662,366,car,136,57,0.7480123073626788
135,613,269,274,car,84,40,0.9007473307497361
136,613,517,299,car,72,35,0.9534540375073751
137,613,553,228,car,51,28,0.8482111990451813
123,614,659,365,car,136,58,0.7474666938185692
135,614,239,281,car,90,43,0.9046831064754062
136,614,545,294,car,74,35,0.9542510770261288
137,614,533,231,car,52,28,0.8641067232404437
123,615,659,364,car,134,57,0.7457608377061239
134,615,658,365,car,136,58,0.6044466098149618
135,615,205,286,car,89,42,0.90816961464129
136,615,570,289,car,72,34,0.9559885298504549
137,615,512,233,car,55,30,0.8773472830653191
123,616,657,362,car,133,57,0.7457024398304167
134,616,657,363,car,134,57,0.5989381857216358
135,616,170,291,car,90,42,0.8959653735160827
136,616,595,283,car,72,33,0.9570960965421464
137,616,490,235,car,56,30,0.8828592101732889
123,617,655,362,car,134,57,0.7406475862791372
134,617,655,362,car,134,57,0.611272254410912
135,617,135,293,car,92,43,0.894274617944445
136,617,619,278,car,72,33,0.9578961384923834
137,617,469,238,car,58,31,0.8793390691280365
123,618,650,361,car,133,57,0.7406475862791372
134,618,655,360,car,130,55,0.6260091960430145
135,618,96,298,car,98,45,0.8964606171304529
136,618,643,272,car,73,33,0.9577692568302154
137,618,445,239,car,58,31,0.8760952299291437
134,619,653,359,car,132,57,0.6394459730700442
135,619,67,302,car,100,46,0.8964606171304529
136,619,663,265,car,76,35,0.9518198825064159
137,619,421,241,car,59,31,0.8729045242071152
134,620,651,358,car,133,57,0.6473455011844635
136,620,685,262,car,73,34,0.9516804326664318
137,620,394,245,car,62,32,0.8734616041183472
123,621,648,358,car,135,58,0.736074370416728
134,621,650,359,car,132,57,0.6471805004846483
136,621,705,259,car,69,32,0.9513006288072338
137,621,368,249,car,65,33,0.8755245166165488
123,622,648,360,car,131,56,0.7342028392685784
134,622,649,359,car,131,57,0.6410121917724609
136,622,726,258,car,68,32,0.9500533441702524
137,622,343,254,car,68,35,0.8751185218493144
123,623,646,362,car,131,57,0.7327165642510289
134,623,646,358,car,130,57,0.6410121917724609
136,623,744,255,car,68,32,0.9457323861122131
137,623,311,260,car,70,35,0.8784882463514805
138,623,531,225,car,66,37,0.9153455793857574
123,624,646,362,car,130,57,0.7335067327986372
136,624,762,253,car,68,32,0.9450984161633712
137,624,286,266,car,70,35,0.8825769704930922
138,624,507,230,car,67,38,0.9161146198000226
123,625,645,362,car,129,56,0.7345709688961506
136,625,779,251,car,63,30,0.9454852717894094
137,625,257,271,car,70,34,0.8857738375663757
138,625,484,233,car,70,39,0.9187621101737022
123,626,645,362,car,129,56,0.7370590482439313
136,626,796,249,car,61,30,0.9455343122993197
137,626,229,275,car,72,35,0.8849490096694544
138,626,461,235,car,72,40,0.9007606307665507
123,627,645,361,car,131,58,0.7329674851894379
134,627,645,360,car,133,58,0.6419717125270678
136,627,812,245,car,60,29,0.9421711050230881
137,627,197,279,car,73,35,0.8861999899148941
138,627,435,238,car,75,41,0.8867098569869996
123,628,646,361,car,130,58,0.7345984204142701
134,628,643,360,car,133,58,0.6419717125270678
136,628,835,241,car,59,29,0.9421711050230881
137,628,165,283,car,75,35,0.8832663098971049
138,628,411,240,car,77,42,0.8776738372716036
123,629,646,359,car,131,59,0.7318777957787881
134,629,646,357,car,132,58,0.6383263468742371
137,629,132,287,car,76,36,0.8770573924888264
138,629,385,242,car,79,43,0.8775869607925415
123,630,646,358,car,132,59,0.731183685221762
134,630,644,357,car,132,59,0.6383263468742371
137,630,98,290,car,81,38,0.8720240644786669
138,630,360,245,car,80,43,0.8710956848584689
123,631,646,357,car,132,60,0.7319915371912497
137,631,71,294,car,82,38,0.8720240644786669
138,631,330,249,car,83,44,0.8727183725152697
123,632,647,358,car,128,59,0.7329843867908824
138,632,303,253,car,84,45,0.8704240401585897
123,633,648,360,car,128,59,0.7322690231459481
134,633,646,360,car,131,59,0.634223244190216
138,633,274,259,car,86,45,0.8731371462345123
123,634,646,362,car,126,58,0.7321040212062367
134,634,645,360,car,131,59,0.634223244190216
138,634,242,266,car,89,46,0.8703411782489103
123,635,647,364,car,125,58,0.7323981533790457
138,635,211,271,car,91,47,0.8669944107532501
123,636,647,364,car,125,58,0.7328558927875454
138,636,178,277,car,94,48,0.8694174948491549
123,637,646,363,car,124,57,0.7347987492879232
138,637,144,282,car,97,49,0.8733678251504898
123,638,646,362,car,126,58,0.7311619080480982
134,638,646,362,car,128,58,0.6349234260045565
138,638,109,286,car,98,49,0.876759199869065
123,639,647,361,car,125,58,0.727804628110701
134,639,646,361,car,127,58,0.63413315349155
138,639,81,291,car,99,50,0.876759199869065
141,639,244,341,car,97,71,0.7276850938796997
123,640,647,359,car,126,58,0.7251760089208209
134,640,646,360,car,127,57,0.6322244192872729
141,640,283,329,car,98,70,0.7458988513265338
123,641,647,358,car,127,59,0.7229477157816291
134,641,647,358,car,127,58,0.6298600538023587
141,641,322,322,car,96,67,0.7628530189394951
123,642,648,358,car,127,59,0.7218211192351122
134,642,647,357,car,127,58,0.6266512274742126
141,642,359,316,car,94,63,0.772748159037696
123,643,648,358,car,126,59,0.7190126063245715
134,643,647,358,car,126,58,0.6276834799397376
141,643,391,309,car,93,61,0.7834466338157654
123,644,648,358,car,126,59,0.7190126063245715
134,644,647,360,car,125,58,0.630574906244874
141,644,425,306,car,88,56,0.8006395264105364
144,644,198,329,car,81,54,0.767388919989268
134,645,646,361,car,126,58,0.6344416123447996
141,645,455,301,car,91,55,0.8075685501098633
144,645,235,324,car,83,53,0.7591710260936192
134,646,647,363,car,125,58,0.6434341774267309
141,646,486,298,car,89,52,0.8186381826033959
144,646,271,318,car,89,56,0.7742844745516777
134,647,646,364,car,124,58,0.651416083744594
141,647,516,295,car,90,52,0.8213438434260232
144,647,306,313,car,89,54,0.7939817772971259
134,648,646,363,car,123,57,0.6587639434470071
141,648,546,289,car,90,50,0.8299240986506145
144,648,340,307,car,88,51,0.802518093585968
134,649,647,362,car,125,58,0.6618192195892334
141,649,573,283,car,89,49,0.8354066126048565
144,649,373,301,car,90,51,0.8143181204795837
134,650,647,360,car,126,58,0.6653117804150832
141,650,599,278,car,90,49,0.8381474719328039
144,650,404,294,car,87,48,0.8262611379226049
123,651,646,358,car,130,61,0.7162552360278457
134,651,647,358,car,127,59,0.6661992623255804
141,651,622,273,car,90,47,0.8396374914381239
144,651,434,287,car,90,49,0.8335605126160842
123,652,646,357,car,127,60,0.7140766022836461
134,652,647,357,car,128,60,0.6673079937696457
141,652,649,267,car,87,46,0.8454021466405768
144,652,464,281,car,93,50,0.8357175375734057
123,653,647,357,car,126,60,0.7130913267964902
134,653,647,357,car,128,60,0.6650236830478762
141,653,673,263,car,87,46,0.8389806091785431
144,653,490,276,car,89,47,0.8417359789212545
123,654,647,358,car,126,60,0.7133246217455183
134,654,647,356,car,129,61,0.6650236830478762
141,654,688,259,car,84,42,0.8241692696298871
144,654,515,272,car,85,43,0.8403299748897552
123,655,647,360,car,123,58,0.7108443530512528
134,655,647,360,car,124,58,0.6660747840290978
141,655,714,254,car,81,41,0.8241692696298871
144,655,540,269,car,93,47,0.8267529466572929
151,655,205,330,car,65,43,0.9232412676016489
123,656,647,361,car,123,58,0.7112079039216042
134,656,647,360,car,124,58,0.6660747840290978
144,656,564,267,car,89,45,0.8271763192282783
151,656,243,326,car,65,41,0.9261626771518162
123,657,647,363,car,125,59,0.7124048430625707
144,657,588,263,car,89,44,0.8315642350598386
151,657,280,319,car,68,42,0.9304254800081253
123,658,647,364,car,121,57,0.7154698371887207
144,658,610,260,car,87,43,0.8352530777454377
151,658,313,313,car,71,42,0.9343124429384867
155,658,238,350,car,79,56,0.940186083316803
123,659,647,363,car,120,57,0.7185584036509196
144,659,630,257,car,82,40,0.8384676887875512
151,659,345,307,car,69,39,0.9379091560840607
155,659,279,341,car,78,53,0.9475211841719491
123,660,646,363,car,121,57,0.7200110099817577
144,660,650,253,car,81,39,0.8422920162027533
151,660,377,301,car,69,38,0.9388864528049122
155,660,318,333,car,79,52,0.9503327757120132
123,661,647,361,car,122,57,0.7189815555300031
134,661,649,360,car,124,58,0.6639463749042777
144,661,670,247,car,79,38,0.8455468701279681
151,661,409,293,car,69,36,0.941597064336141
155,661,355,324,car,80,51,0.9549397693739997
123,662,647,358,car,123,58,0.7167428640218881
134,662,648,358,car,125,59,0.6641500023278323
144,662,690,242,car,78,38,0.8448386987050375
151,662,439,288,car,72,37,0.944642708851741
155,662,390,316,car,78,48,0.9580299735069275
123,663,647,356,car,124,58,0.7146721663354318
134,663,648,356,car,127,60,0.6644624789555867
144,663,709,238,car,78,38,0.8416344332695007
151,663,467,281,car,71,35,0.9421582818031311
155,663,425,310,car,79,47,0.9600686972791498
123,664,647,356,car,124,58,0.7132052719593048
134,664,647,356,car,127,60,0.6637233417967091
144,664,725,235,car,75,37,0.8446341225734124
151,664,494,275,car,68,33,0.9294700185457866
155,664,457,303,car,81,47,0.9626088092724482
123,665,647,357,car,123,58,0.7119386438970212
134,665,647,357,car,125,60,0.6625128984451294
144,665,743,233,car,73,36,0.8471093045340644
151,665,521,271,car,70,33,0.927206814289093
155,665,487,297,car,78,44,0.9639833936324487
123,666,647,356,car,122,58,0.7119386438970212
134,666,647,358,car,122,58,0.6648642271757126
144,666,758,231,car,72,35,0.8486126278127942
151,666,545,268,car,72,34,0.9185728781363544
155,666,516,294,car,76,42,0.9587987193039486
134,667,647,360,car,123,58,0.6676229202017492
144,667,774,231,car,72,35,0.8506598431488563
151,667,569,266,car,69,32,0.8981257776419321
155,667,547,289,car,85,47,0.9590036511421204
134,668,647,362,car,124,59,0.6701096093654633
144,668,794,227,car,70,34,0.8506598431488563
151,668,598,261,car,67,31,0.8981257776419321
155,668,575,282,car,91,50,0.9599970132112503
134,669,647,362,car,121,57,0.6738569759855083
155,669,602,277,car,92,51,0.9599995823467479
134,670,647,362,car,120,57,0.6781803529996139
155,670,627,270,car,99,55,0.960790624221166
161,670,539,223,car,76,42,0.7512255609035492
123,671,648,362,car,122,57,0.7105849995845701
134,671,647,362,car,121,57,0.6783198905440996
155,671,651,264,car,99,57,0.961761380496778
161,671,521,224,car,79,43,0.7283029130526951
123,672,648,362,car,121,57,0.7105849995845701
134,672,646,360,car,123,58,0.6794573267300924
155,672,674,258,car,97,57,0.9626349687576294
161,672,503,225,car,79,43,0.7223944440484047
123,673,648,358,car,127,61,0.7101761174489216
134,673,647,358,car,122,58,0.676647010716525
155,673,697,252,car,91,54,0.9634262124697367
161,673,487,227,car,80,44,0.7111532754368253
123,674,647,356,car,129,62,0.7110235215652556
134,674,647,358,car,122,58,0.676647010716525
155,674,715,247,car,87,52,0.9618897979909723
161,674,468,227,car,78,42,0.6916550874710083
123,675,647,355,car,128,62,0.7121416126980501
155,675,735,244,car,82,50,0.9626301941664323
161,675,448,229,car,79,43,0.6891451857306741
123,676,647,356,car,127,62,0.7121100488097168
155,676,752,241,car,78,47,0.9630254432559013
161,676,429,231,car,83,44,0.6783839762210846
123,677,647,356,car,123,60,0.7112097438724562
134,677,645,357,car,127,60,0.6741772506918225
155,677,770,240,car,77,47,0.9637912154197693
161,677,409,236,car,86,45,0.6811656034909762
123,678,647,356,car,123,60,0.7112097438724562
134,678,647,360,car,123,58,0.677140336287649
155,678,786,239,car,74,44,0.9578792246488425
161,678,388,241,car,93,50,0.6828444812979017
134,679,645,361,car,120,56,0.6807509958744049
155,679,804,239,car,69,41,0.9526196762367531
161,679,367,245,car,93,49,0.6773149331410726
134,680,646,362,car,120,56,0.6845789773989532
155,680,817,236,car,68,40,0.9419012112276894
161,680,344,249,car,94,50,0.6767449453473091
134,681,646,363,car,119,56,0.6876061449448267
155,681,839,233,car,67,39,0.9419012112276894
161,681,318,253,car,94,49,0.6682571698637569
134,682,646,362,car,121,57,0.6912946280885915
161,682,298,255,car,96,50,0.6690757307741377
134,683,646,360,car,123,58,0.6926906137697159
161,683,274,258,car,100,52,0.668908461144096
134,684,646,359,car,123,58,0.6912599385730804
161,684,250,259,car,101,53,0.6685430616140365
134,685,644,357,car,125,59,0.691956939175725
161,685,226,262,car,105,55,0.670736985547202
134,686,644,355,car,125,59,0.6916197721774762
161,686,202,265,car,106,54,0.6773805889216337
134,687,643,355,car,125,59,0.6910646332032753
161,687,172,268,car,109,56,0.676009362158568
123,688,642,356,car,130,63,0.7092734446579759
134,688,642,355,car,128,61,0.6890471631021642
161,688,145,272,car,110,57,0.6794562811652819
123,689,641,356,car,130,64,0.7092734446579759
134,689,642,357,car,129,61,0.6897145921693129
161,689,117,277,car,110,57,0.6733044004440307
167,689,244,340,car,94,51,0.9638609290122986
134,690,642,358,car,129,62,0.6904958434726881
161,690,95,280,car,112,58,0.6733044004440307
167,690,283,336,car,86,46,0.965961115700858
134,691,642,358,car,125,60,0.6909394153526851
167,691,322,330,car,82,43,0.9645107910037041
134,692,642,360,car,123,58,0.693008906404737
167,692,358,325,car,85,44,0.9670537643962436
134,693,641,360,car,122,58,0.6962764569454722
167,693,394,319,car,82,42,0.9663623213768006
134,694,638,359,car,120,57,0.6973743463215762
167,694,428,313,car,81,41,0.9669229496609081
134,695,635,358,car,121,57,0.6979385823816866
167,695,457,306,car,79,40,0.9684086938699087
134,696,636,356,car,123,58,0.7005022422472635
167,696,488,299,car,79,39,0.9693326904223516
134,697,634,354,car,123,58,0.7013495015470605
167,697,518,292,car,77,38,0.9681771865912846
134,698,633,353,car,123,58,0.7026014149963081
167,698,545,286,car,72,35,0.9693872491518657
134,699,632,352,car,123,58,0.7049864209615267
167,699,571,281,car,74,36,0.9704340659081936
134,700,631,353,car,121,57,0.7076110055175009
167,700,596,276,car,79,39,0.9703922587282517
134,701,627,354,car,121,57,0.7063196986913681
167,701,621,274,car,78,38,0.9654015401999155
123,702,628,355,car,119,58,0.7082269700725426
134,702,627,355,car,121,57,0.7043997652736711
167,702,643,271,car,78,38,0.9626274548078838
123,703,626,355,car,120,58,0.706502452161577
134,703,625,355,car,122,58,0.703577005281681
167,703,667,269,car,76,38,0.9574520945549011
123,704,625,355,car,118,57,0.7060134980704759
134,704,624,355,car,123,58,0.7014202532998051
167,704,688,264,car,74,37,0.9562713645753407
123,705,624,355,car,119,58,0.7070782625156901
134,705,622,355,car,123,58,0.7014202532998051
167,705,707,262,car,69,34,0.9549356157129462
170,705,241,351,car,86,45,0.9576719204584757
171,705,554,227,car,56,29,0.7981842954953512
123,706,623,355,car,119,58,0.7060812775806714
134,706,624,355,car,122,58,0.6997754112595603
167,706,727,259,car,71,36,0.9538032619849496
170,706,283,344,car,86,44,0.9624753424099514
171,706,536,228,car,59,30,0.8124816843441555
123,707,622,355,car,118,57,0.7060812775806714
134,707,625,354,car,123,59,0.7007126043824589
167,707,748,252,car,69,35,0.9538154552380244
170,707,321,336,car,84,42,0.9649530276656151
171,707,519,230,car,58,30,0.804904505610466
123,708,624,353,car,121,59,0.7041747335423815
134,708,625,352,car,122,59,0.6999907964883849
167,708,768,249,car,64,32,0.952356436252594
170,708,359,326,car,85,42,0.9676076240009732
171,708,500,230,car,60,30,0.806772854593065
123,709,624,353,car,121,59,0.7041747335423815
134,709,624,351,car,121,59,0.7018916415072035
167,709,783,245,car,64,33,0.9505647260409135
170,709,395,319,car,83,40,0.9686826944351197
171,709,480,232,car,60,31,0.808380377292633
134,710,624,351,car,120,58,0.7041645368391817
167,710,800,241,car,62,32,0.947157449192471
170,710,430,312,car,82,39,0.9679028662768278
171,710,459,235,car,59,30,0.8170639872550964
134,711,623,351,car,120,58,0.706375862775224
167,711,816,239,car,62,32,0.943275443145207
170,711,461,306,car,79,37,0.9697607606649399
171,711,436,240,car,62,31,0.8165324628353119
134,712,623,352,car,122,59,0.7082012010945214
167,712,838,235,car,61,32,0.943275443145207
170,712,494,301,car,77,36,0.9672867839152997
171,712,415,243,car,63,32,0.8223256881420429
172,712,569,226,car,68,31,0.7654935121536255
134,713,622,352,car,122,59,0.7097279377036042
170,713,523,296,car,79,37,0.9682852455547878
171,713,393,246,car,65,32,0.8275267396654401
172,713,548,229,car,73,33,0.773940018245152
134,714,621,352,car,123,60,0.7101408916970958
170,714,551,291,car,81,38,0.9675841887791952
171,714,371,250,car,69,34,0.8333670775095622
172,714,526,233,car,77,35,0.7873992845416069
173,714,217,326,car,71,46,0.9222511351108551
134,715,620,354,car,125,61,0.7112197485021365
170,715,577,288,car,78,36,0.9686018042266369
171,715,348,254,car,69,34,0.8372785039246082
172,715,502,238,car,77,35,0.7933048605918884
173,715,255,321,car,73,47,0.9296847070966449
134,716,619,353,car,127,62,0.7121664431500943
170,716,603,284,car,74,34,0.9693323619225446
171,716,321,258,car,73,36,0.8296704362420475
172,716,478,242,car,76,34,0.8058178782463074
173,716,291,313,car,74,46,0.933974139392376
134,717,620,353,car,125,62,0.713128199702815
170,717,628,280,car,76,35,0.9688581824302673
171,717,295,263,car,73,36,0.8333416614267561
172,717,453,244,car,83,37,0.8156621781262484
173,717,324,309,car,73,44,0.9374264280001322
134,718,620,352,car,121,60,0.714538856719931
170,718,653,275,car,73,33,0.9647111233912016
171,718,270,265,car,76,37,0.8335508704185486
172,718,429,248,car,80,35,0.8177017966906229
173,718,359,301,car,73,43,0.9420535087585449
134,719,621,351,car,120,59,0.7146673196369839
170,719,675,269,car,71,32,0.9641077488660812
171,719,244,268,car,73,36,0.8368411034345626
172,719,404,250,car,79,34,0.8205905510829046
173,719,389,295,car,72,41,0.9441582939841531
134,720,622,350,car,120,59,0.7146134273130067
170,720,697,265,car,72,33,0.9627322242373512
171,720,217,271,car,76,37,0.8361194673038664
172,720,377,252,car,83,36,0.8217497297695705
173,720,419,289,car,71,40,0.9473109294970831
134,721,621,351,car,118,58,0.7154476359637096
170,721,718,260,car,71,32,0.9597050032832406
171,721,189,274,car,78,38,0.8299547271295027
172,721,350,256,car,87,37,0.8160044709841411
173,721,449,283,car,74,41,0.9501360792380112
134,722,621,351,car,118,58,0.7162461304664611
170,722,724,259,car,71,32,0.9569432398547297
171,722,178,275,car,79,39,0.8241856486900992
172,722,341,257,car,88,38,0.8108018338680267
173,722,459,281,car,75,41,0.9525539108685085
134,723,622,350,car,120,59,0.7170862679434294
170,723,738,258,car,71,33,0.950969509780407
171,723,155,280,car,76,37,0.826981857419014
172,723,315,261,car,93,39,0.810852636309231
173,723,480,277,car,75,40,0.9539844552675883
134,724,622,351,car,122,60,0.7172322203131283
170,724,757,254,car,67,31,0.9504434370994568
171,724,129,285,car,76,36,0.8306068515777588
172,724,290,267,car,95,40,0.8130765457948049
173,724,504,274,car,76,40,0.9511074833571911
134,725,621,351,car,120,59,0.7191624797663643
170,725,774,252,car,63,29,0.9461176120317899
171,725,98,290,car,80,38,0.830254866526677
172,725,261,270,car,94,39,0.8106436133384705
173,725,530,270,car,72,37,0.9530270380132339
134,726,621,352,car,120,59,0.72070368207418
170,726,791,249,car,63,30,0.9400810687630264
171,726,75,294,car,81,39,0.830254866526677
172,726,229,276,car,99,41,0.8091062217950821
173,726,553,266,car,73,38,0.9545912543932596
134,727,620,354,car,123,61,0.7210046802248273
170,727,809,247,car,61,29,0.9342074074915477
172,727,197,282,car,98,40,0.7979960668654669
173,727,577,265,car,70,36,0.9552489644602725
134,728,620,354,car,123,61,0.7218073522144893
170,728,823,245,car,64,31,0.9271567422768165
172,728,173,286,car,99,41,0.7979960668654669
173,728,601,262,car,70,35,0.9545194298028946
134,729,621,354,car,123,61,0.7220465106384777
170,729,843,241,car,64,31,0.9271567422768165
173,729,624,256,car,72,37,0.9512822997002375
134,730,620,353,car,120,59,0.7233804078013809
173,730,647,252,car,68,34,0.9526498507369648
177,730,226,326,car,86,45,0.947495847940445
134,731,620,352,car,120,59,0.7232048456821967
173,731,667,248,car,68,34,0.9527539792268173
177,731,263,319,car,89,46,0.9495054398264203
134,732,621,351,car,116,57,0.7230621776797554
173,732,686,244,car,66,33,0.9494769076506296
177,732,297,311,car,87,45,0.9537265375256538
134,733,621,350,car,116,57,0.7230949675714647
173,733,706,242,car,65,33,0.935314838886261
177,733,330,305,car,85,43,0.9568934904204475
134,734,621,351,car,119,58,0.7225833322320666
173,734,724,238,car,64,33,0.9326353462842795
177,734,362,300,car,83,42,0.9577874958515167
134,735,620,352,car,121,59,0.724092055211025
173,735,741,236,car,64,33,0.9329149458143446
177,735,395,295,car,86,43,0.9581737680868669
134,736,620,354,car,121,59,0.7244784685603359
173,736,759,234,car,64,33,0.9323709500687463
177,736,425,291,car,85,42,0.9600981225570043
134,737,619,355,car,121,59,0.7250980252804964
173,737,774,233,car,60,31,0.9326515506053793
177,737,453,288,car,82,40,0.9624018714978144
134,738,618,354,car,122,60,0.7246447693685005
173,738,795,229,car,59,31,0.9326515506053793
177,738,479,284,car,79,38,0.9638532485280719
134,739,618,354,car,124,61,0.7250420710979364
177,739,505,280,car,76,36,0.9651623010635376
134,740,617,353,car,123,61,0.7235717035956302
177,740,530,274,car,79,37,0.965427253395319
134,741,616,351,car,121,60,0.7248487172006559
177,741,554,266,car,77,36,0.9643184262163499
134,742,611,348,car,116,58,0.7259018068512281
177,742,579,263,car,76,36,0.9548281795448728
134,743,609,346,car,116,58,0.7266252252681196
177,743,600,258,car,76,36,0.9524871612849989
134,744,608,344,car,114,57,0.7279371897705266
177,744,622,254,car,77,37,0.9488246381282807
134,745,606,344,car,113,56,0.7287390198164839
177,745,643,250,car,73,35,0.9481736932482038
134,746,606,344,car,111,55,0.729587976009615
177,746,662,247,car,73,35,0.9481285431168296
185,746,229,327,car,78,40,0.9573087493578593
