track,frame,x,y,class,width,height
1144,8570,174,552,car,283,188
1147,8570,1045,203,car,74,40
1148,8570,184,182,car,62,50
1149,8570,241,241,car,147,71
1150,8570,232,779,car,426,315
1117,8571,200,434,car,214,106
1144,8571,175,552,car,283,188
1147,8571,1049,203,car,70,38
1148,8571,184,182,car,62,50
1149,8571,228,242,car,145,72
1150,8571,234,779,car,425,313
1117,8572,200,434,car,214,107
1144,8572,175,550,car,282,187
1147,8572,1052,204,car,67,37
1148,8572,184,182,car,62,50
1149,8572,218,243,car,147,74
1150,8572,234,779,car,426,313
1117,8573,200,434,car,214,107
1144,8573,173,550,car,281,187
1147,8573,1056,203,car,64,36
1148,8573,184,180,car,62,49
1149,8573,204,244,car,147,74
1150,8573,233,779,car,411,299
1117,8574,200,435,car,212,106
1144,8574,172,550,car,280,187
1147,8574,1061,201,car,68,39
1148,8574,184,180,car,62,49
1149,8574,192,246,car,146,75
1150,8574,234,779,car,424,308
1117,8575,200,435,car,212,106
1144,8575,172,550,car,280,186
1147,8575,1066,200,car,68,40
1148,8575,184,180,car,64,50
1149,8575,181,249,car,144,75
1150,8575,235,779,car,430,312
1117,8576,200,434,car,213,106
1144,8576,173,551,car,280,186
1147,8576,1069,200,car,62,38
1148,8576,185,180,car,65,50
1149,8576,168,252,car,145,77
1150,8576,235,779,car,432,313
1117,8577,200,434,car,213,106
1144,8577,173,551,car,279,186
1147,8577,1073,200,car,57,35
1148,8577,185,181,car,66,51
1149,8577,155,257,car,135,73
1150,8577,235,779,car,434,314
1117,8578,200,435,car,212,106
1144,8578,173,551,car,281,187
1147,8578,1077,199,car,54,33
1148,8578,185,180,car,67,52
1149,8578,143,259,car,136,74
1150,8578,236,778,car,435,314
1117,8579,201,434,car,210,105
1144,8579,174,551,car,281,187
1147,8579,1080,198,car,53,32
1148,8579,186,180,car,68,52
1149,8579,133,261,car,141,78
1150,8579,235,778,car,436,315
1117,8580,201,434,car,210,105
1144,8580,174,551,car,281,187
1147,8580,1081,197,car,50,31
1148,8580,184,180,car,68,53
1149,8580,123,264,car,142,80
1150,8580,235,777,car,438,316
1117,8581,201,434,car,210,105
1144,8581,175,552,car,281,188
1147,8581,1086,197,car,48,30
1148,8581,185,181,car,69,53
1149,8581,109,267,car,143,83
1150,8581,236,777,car,439,316
1117,8582,201,434,car,210,104
1144,8582,174,552,car,281,188
1148,8582,185,181,car,69,54
1149,8582,102,270,car,146,85
1150,8582,235,778,car,439,316
1117,8583,201,435,car,211,105
1144,8583,174,552,car,281,188
1148,8583,184,183,car,67,53
1149,8583,90,278,car,140,83
1150,8583,235,777,car,438,315
1117,8584,202,435,car,211,105
1144,8584,173,550,car,280,187
1148,8584,185,183,car,66,53
1149,8584,77,282,car,144,87
1150,8584,234,778,car,421,302
1117,8585,201,435,car,212,105
1144,8585,175,550,car,281,188
1148,8585,185,184,car,66,53
1149,8585,66,284,car,146,89
1150,8585,233,778,car,415,297
1117,8586,200,434,car,210,105
1144,8586,173,550,car,280,187
1148,8586,183,185,car,64,52
1150,8586,235,777,car,434,310
1117,8587,200,434,car,210,105
1144,8587,173,551,car,280,187
1148,8587,184,185,car,65,52
1150,8587,235,776,car,441,316
1117,8588,201,434,car,210,105
1144,8588,174,551,car,282,189
1148,8588,181,185,car,64,52
1150,8588,237,775,car,443,317
1117,8589,201,434,car,210,104
1144,8589,173,550,car,282,189
1148,8589,182,185,car,63,53
1150,8589,238,774,car,444,318
1117,8590,201,433,car,210,104
1144,8590,173,550,car,282,189
1148,8590,182,186,car,64,53
1150,8590,238,774,car,444,319
1117,8591,201,433,car,210,104
1144,8591,174,550,car,283,189
1148,8591,181,187,car,63,53
1150,8591,238,774,car,444,319
1117,8592,201,433,car,211,104
1144,8592,174,550,car,284,190
1148,8592,181,188,car,63,54
1150,8592,239,774,car,443,318
1117,8593,201,433,car,211,104
1144,8593,175,550,car,283,189
1148,8593,182,187,car,64,54
1150,8593,239,775,car,443,318
1117,8594,201,433,car,211,104
1144,8594,176,550,car,283,189
1148,8594,183,188,car,65,55
1150,8594,240,774,car,443,318
1117,8595,203,433,car,211,104
1144,8595,176,550,car,283,189
1148,8595,183,188,car,67,56
1150,8595,240,775,car,443,318
1117,8596,203,433,car,212,104
1144,8596,176,550,car,284,189
1148,8596,179,189,car,68,58
1150,8596,241,774,car,443,318
1117,8597,204,433,car,213,104
1144,8597,176,548,car,283,189
1148,8597,175,189,car,67,58
1150,8597,241,773,car,446,321
1117,8598,204,434,car,212,104
1144,8598,176,548,car,283,189
1148,8598,174,189,car,68,61
1150,8598,242,773,car,447,321
1117,8599,204,434,car,212,104
1144,8599,175,549,car,282,188
1148,8599,173,189,car,69,62
1150,8599,243,772,car,446,321
1117,8600,204,434,car,213,103
1144,8600,176,549,car,281,188
1150,8600,243,773,car,444,320
1117,8601,205,434,car,214,103
1144,8601,176,549,car,281,188
1150,8601,245,772,car,444,319
1117,8602,205,434,car,214,103
1144,8602,176,549,car,281,187
1150,8602,247,772,car,444,319
1117,8603,205,434,car,214,103
1144,8603,177,550,car,280,185
1150,8603,248,772,car,443,319
1117,8604,205,434,car,214,103
1144,8604,176,549,car,283,188
1150,8604,248,772,car,443,319
1117,8605,204,434,car,217,104
1144,8605,177,549,car,283,187
1150,8605,249,773,car,443,318
1117,8606,204,434,car,218,104
1144,8606,177,549,car,283,187
1148,8606,172,197,car,85,78
1150,8606,252,771,car,441,316
1117,8607,204,434,car,218,104
1144,8607,176,549,car,284,187
1148,8607,171,196,car,90,83
1150,8607,258,769,car,437,311
1117,8608,205,434,car,219,104
1144,8608,176,550,car,284,186
1148,8608,166,203,car,89,83
1150,8608,262,767,car,434,308
1117,8609,204,434,car,220,104
1144,8609,175,550,car,284,186
1148,8609,163,207,car,90,84
1150,8609,265,766,car,433,306
1117,8610,205,434,car,220,104
1144,8610,177,550,car,285,185
1148,8610,161,205,car,94,87
1150,8610,270,764,car,432,304
1117,8611,205,434,car,221,105
1144,8611,175,550,car,286,186
1148,8611,156,210,car,92,84
1150,8611,275,762,car,436,306
1117,8612,205,434,car,220,104
1144,8612,176,550,car,288,187
1148,8612,154,211,car,93,85
1150,8612,282,760,car,434,303
1117,8613,204,434,car,221,104
1144,8613,176,550,car,289,187
1148,8613,145,220,car,85,77
1150,8613,293,758,car,441,308
1117,8614,204,434,car,221,104
1144,8614,176,550,car,290,188
1148,8614,140,224,car,87,78
1150,8614,300,757,car,445,312
1117,8615,204,434,car,222,104
1144,8615,176,550,car,290,188
1148,8615,135,226,car,89,79
1150,8615,307,754,car,446,312
1153,8615,305,754,car,458,309
1117,8616,204,434,car,222,105
1144,8616,176,550,car,290,189
1148,8616,131,229,car,90,80
1150,8616,313,752,car,445,310
1153,8616,313,752,car,460,310
1117,8617,205,434,car,222,105
1144,8617,176,550,car,290,189
1148,8617,126,230,car,90,79
1150,8617,323,749,car,441,305
1153,8617,322,749,car,454,305
1117,8618,203,434,car,220,104
1144,8618,178,551,car,291,189
1148,8618,122,233,car,93,81
1150,8618,335,747,car,440,302
1153,8618,336,747,car,450,301
1117,8619,203,433,car,219,103
1144,8619,180,550,car,293,190
1148,8619,117,235,car,95,82
1150,8619,347,744,car,440,299
1153,8619,349,745,car,448,299
1117,8620,203,433,car,218,103
1144,8620,180,550,car,294,190
1148,8620,113,237,car,99,85
1150,8620,356,742,car,435,293
1153,8620,357,743,car,443,294
1117,8621,204,433,car,218,102
1144,8621,180,550,car,294,191
1148,8621,108,240,car,105,90
1150,8621,371,735,car,426,283
1153,8621,372,740,car,438,288
1117,8622,203,432,car,218,102
1144,8622,180,551,car,294,190
1148,8622,104,241,car,109,92
1150,8622,383,732,car,417,274
1153,8622,384,735,car,438,286
1117,8623,203,432,car,218,102
1144,8623,180,550,car,292,189
1148,8623,100,244,car,111,93
1150,8623,407,729,car,432,279
1153,8623,407,730,car,442,285
1117,8624,203,432,car,218,102
1144,8624,179,550,car,292,189
1148,8624,95,247,car,108,89
1150,8624,424,728,car,431,275
1153,8624,429,725,car,444,283
1117,8625,203,432,car,218,102
1144,8625,178,551,car,291,188
1148,8625,91,250,car,112,90
1150,8625,443,724,car,439,276
1153,8625,438,724,car,440,277
1117,8626,202,433,car,219,103
1144,8626,177,550,car,291,188
1148,8626,85,253,car,116,93
1150,8626,460,721,car,444,275
1153,8626,457,721,car,443,275
1117,8627,203,433,car,219,103
1144,8627,177,551,car,290,188
1148,8627,76,259,car,117,93
1150,8627,476,717,car,444,271
1153,8627,474,717,car,443,271
1117,8628,203,433,car,218,103
1144,8628,177,550,car,290,188
1148,8628,71,263,car,116,90
1150,8628,497,713,car,444,267
1153,8628,487,715,car,442,268
1117,8629,202,433,car,216,102
1144,8629,176,550,car,291,189
1148,8629,66,267,car,117,91
1150,8629,514,709,car,444,263
1153,8629,511,710,car,442,263
1117,8630,203,432,car,217,102
1144,8630,176,551,car,291,189
1150,8630,534,706,car,452,265
1153,8630,529,708,car,443,261
1117,8631,202,433,car,218,103
1144,8631,177,551,car,291,189
1150,8631,553,703,car,451,262
1153,8631,550,703,car,447,260
1117,8632,201,433,car,218,103
1144,8632,176,550,car,290,190
1150,8632,573,699,car,449,259
1153,8632,572,699,car,447,258
1117,8633,200,433,car,219,104
1144,8633,179,551,car,290,190
1150,8633,596,696,car,456,262
1153,8633,587,700,car,448,257
1117,8634,200,433,car,219,104
1144,8634,179,551,car,290,190
1150,8634,617,695,car,462,264
1153,8634,614,696,car,460,263
1117,8635,200,434,car,217,104
1144,8635,179,551,car,290,190
1150,8635,639,692,car,450,255
1153,8635,634,693,car,445,252
1117,8636,200,434,car,217,104
1144,8636,179,552,car,290,190
1150,8636,662,689,car,448,252
1153,8636,651,690,car,441,250
1117,8637,200,434,car,217,104
1144,8637,179,551,car,291,191
1150,8637,689,687,car,446,250
1117,8638,200,434,car,216,105
1144,8638,180,551,car,291,191
1150,8638,714,683,car,437,242
1117,8639,200,434,car,216,105
1144,8639,180,550,car,291,191
1150,8639,737,680,car,436,239
1117,8640,200,434,car,215,105
1144,8640,178,550,car,290,191
1150,8640,763,680,car,433,236
1117,8641,200,434,car,215,105
1144,8641,178,551,car,290,191
1150,8641,790,680,car,427,231
1153,8641,777,682,car,409,227
1117,8642,200,435,car,216,105
1144,8642,182,551,car,289,190
1150,8642,815,681,car,412,219
1153,8642,812,681,car,399,217
1117,8643,200,434,car,215,105
1144,8643,180,551,car,289,190
1150,8643,838,683,car,407,214
1153,8643,832,682,car,393,210
1117,8644,200,434,car,214,105
1144,8644,179,551,car,290,191
1150,8644,863,681,car,405,211
1153,8644,854,681,car,385,205
1117,8645,201,434,car,212,104
1144,8645,180,551,car,290,191
1150,8645,890,681,car,404,209
1117,8646,200,434,car,213,104
1144,8646,182,552,car,291,191
1150,8646,907,682,car,396,205
1117,8647,199,434,car,213,104
1144,8647,183,551,car,291,192
1150,8647,924,683,car,389,201
1117,8648,200,434,car,214,105
1144,8648,186,551,car,293,192
1150,8648,942,685,car,387,201
1117,8649,200,434,car,214,105
1144,8649,187,551,car,295,192
1150,8649,965,687,car,383,200
1117,8650,200,434,car,215,106
1144,8650,187,551,car,295,191
1150,8650,988,687,car,381,201
1153,8650,977,686,car,363,198
1117,8651,200,434,car,215,106
1144,8651,188,552,car,298,193
1150,8651,1010,688,car,373,198
1153,8651,998,686,car,358,195
1117,8652,200,434,car,213,106
1144,8652,186,551,car,297,191
1150,8652,1046,691,car,369,195
1117,8653,200,435,car,213,106
1144,8653,186,552,car,298,191
1150,8653,1072,696,car,355,185
1117,8654,200,435,car,213,106
1144,8654,187,551,car,298,191
1150,8654,1095,697,car,348,181
1117,8655,201,435,car,213,106
1144,8655,185,552,car,298,191
1117,8656,201,434,car,211,105
1144,8656,187,551,car,300,192
1117,8657,201,434,car,211,105
1144,8657,186,551,car,301,192
1117,8658,201,435,car,212,105
1144,8658,185,551,car,301,193
1117,8659,200,435,car,212,105
1144,8659,185,551,car,300,193
1117,8660,200,434,car,214,106
1144,8660,185,552,car,299,192
1117,8661,194,435,car,214,106
1144,8661,185,551,car,300,192
1117,8662,193,435,car,213,107
1144,8662,185,551,car,298,191
1117,8663,198,434,car,215,107
1144,8663,185,551,car,298,190
1117,8664,202,433,car,214,105
1144,8664,184,551,car,297,189
1157,8664,156,823,car,275,240
1117,8665,203,433,car,214,105
1144,8665,185,551,car,297,189
1157,8665,163,821,car,276,239
1117,8666,203,433,car,212,103
1144,8666,186,551,car,296,187
1157,8666,174,818,car,275,236
1117,8667,203,433,car,214,104
1144,8667,186,552,car,297,187
1157,8667,185,815,car,281,237
1117,8668,202,433,car,217,106
1144,8668,186,552,car,298,187
1157,8668,196,808,car,285,237
1117,8669,202,434,car,220,107
1144,8669,186,551,car,299,188
1157,8669,206,804,car,291,239
1117,8670,202,433,car,219,106
1144,8670,185,551,car,297,187
1157,8670,212,803,car,293,238
1117,8671,203,433,car,216,104
1144,8671,184,552,car,296,186
1157,8671,221,800,car,296,237
1117,8672,204,433,car,216,104
1144,8672,183,552,car,298,187
1157,8672,227,798,car,298,236
1158,8672,82,416,car,142,131
1159,8672,112,232,car,91,77
1117,8673,204,433,car,216,104
1144,8673,183,552,car,297,186
1157,8673,234,796,car,300,234
1158,8673,85,414,car,143,131
1159,8673,106,236,car,93,77
1160,8673,1155,441,car,184,126
1117,8674,204,432,car,217,104
1144,8674,181,550,car,298,187
1157,8674,241,794,car,306,236
1158,8674,87,411,car,145,131
1159,8674,103,239,car,96,79
1160,8674,1138,430,car,186,128
1117,8675,204,432,car,218,104
1144,8675,182,550,car,298,187
1157,8675,252,790,car,317,241
1158,8675,89,409,car,146,129
1159,8675,92,244,car,95,78
1160,8675,1118,421,car,180,123
1117,8676,204,433,car,217,104
1144,8676,181,548,car,297,187
1157,8676,260,788,car,323,243
1158,8676,91,408,car,148,128
1159,8676,85,249,car,96,79
1160,8676,1097,410,car,178,122
1117,8677,204,433,car,217,104
1144,8677,181,549,car,295,186
1157,8677,268,785,car,328,244
1158,8677,98,406,car,149,127
1159,8677,78,252,car,96,80
1160,8677,1078,399,car,177,121
1117,8678,204,432,car,218,104
1144,8678,180,548,car,299,189
1157,8678,273,784,car,331,243
1158,8678,101,402,car,151,126
1159,8678,69,255,car,97,81
1160,8678,1057,387,car,174,119
1117,8679,203,433,car,219,105
1144,8679,180,548,car,300,190
1157,8679,275,783,car,331,241
1158,8679,102,400,car,153,126
1159,8679,63,258,car,98,82
1160,8679,1035,376,car,172,117
1117,8680,203,432,car,221,106
1144,8680,180,548,car,299,190
1157,8680,275,782,car,330,238
1158,8680,103,400,car,155,126
1160,8680,1015,364,car,172,117
1117,8681,201,432,car,222,106
1144,8681,180,549,car,298,190
1157,8681,277,781,car,331,236
1158,8681,106,399,car,157,125
1160,8681,993,353,car,163,110
1117,8682,202,432,car,222,107
1144,8682,178,548,car,296,189
1157,8682,281,781,car,333,236
1158,8682,109,398,car,159,124
1160,8682,971,342,car,164,110
1117,8683,201,431,car,222,107
1144,8683,178,548,car,296,189
1157,8683,285,780,car,333,234
1158,8683,112,397,car,161,124
1160,8683,949,329,car,162,108
1117,8684,202,432,car,220,106
1144,8684,180,548,car,295,189
1157,8684,287,780,car,335,234
1158,8684,115,396,car,164,124
1160,8684,930,319,car,153,101
1117,8685,202,432,car,220,106
1144,8685,180,548,car,295,189
1157,8685,290,778,car,338,234
1158,8685,117,396,car,167,125
1160,8685,908,310,car,151,98
1117,8686,201,432,car,218,105
1144,8686,181,548,car,296,189
1157,8686,296,776,car,343,236
1158,8686,120,395,car,169,125
1160,8686,888,300,car,145,93
1117,8687,201,432,car,217,104
1144,8687,181,548,car,296,189
1157,8687,304,772,car,348,238
1158,8687,122,394,car,172,126
1160,8687,867,289,car,143,91
1117,8688,201,433,car,218,105
1144,8688,181,548,car,296,189
1157,8688,308,771,car,352,240
1158,8688,123,393,car,175,127
1160,8688,845,280,car,140,88
1117,8689,200,432,car,220,106
1144,8689,182,548,car,296,189
1157,8689,309,771,car,353,240
1158,8689,125,392,car,176,127
1160,8689,826,271,car,137,84
1117,8690,202,433,car,219,106
1144,8690,184,550,car,290,183
1157,8690,311,771,car,354,240
1158,8690,128,391,car,178,127
1160,8690,807,263,car,134,81
1117,8691,202,432,car,218,105
1144,8691,185,551,car,290,182
1157,8691,314,769,car,355,240
1158,8691,129,390,car,178,128
1160,8691,788,254,car,132,79
1117,8692,202,432,car,217,105
1144,8692,184,551,car,290,181
1157,8692,316,768,car,356,240
1158,8692,129,389,car,179,128
1160,8692,769,247,car,130,76
1117,8693,201,432,car,213,103
1144,8693,184,552,car,293,182
1157,8693,317,768,car,357,241
1158,8693,130,388,car,179,127
1160,8693,749,240,car,124,72
1117,8694,200,431,car,213,102
1144,8694,183,551,car,294,182
1157,8694,319,768,car,357,240
1158,8694,134,388,car,173,122
1160,8694,731,234,car,122,69
1117,8695,199,431,car,213,102
1144,8695,183,552,car,293,182
1157,8695,322,768,car,357,240
1158,8695,133,387,car,176,123
1160,8695,713,228,car,116,65
1117,8696,200,432,car,211,102
1144,8696,183,551,car,296,183
1157,8696,324,767,car,359,240
1158,8696,134,385,car,176,123
1160,8696,696,223,car,118,64
1117,8697,199,431,car,212,102
1144,8697,181,549,car,302,188
1157,8697,325,766,car,357,239
1158,8697,135,384,car,176,122
1160,8697,677,217,car,117,63
1117,8698,199,430,car,210,101
1144,8698,179,547,car,304,190
1157,8698,327,766,car,357,238
1158,8698,136,383,car,177,122
1160,8698,661,212,car,113,60
1163,8698,119,223,car,76,70
1117,8699,200,430,car,210,101
1144,8699,181,550,car,299,186
1157,8699,329,765,car,359,239
1158,8699,136,382,car,178,122
1160,8699,645,205,car,111,58
1163,8699,114,227,car,76,68
1117,8700,200,430,car,209,100
1144,8700,182,551,car,297,184
1157,8700,331,764,car,361,239
1158,8700,137,382,car,179,122
1160,8700,630,201,car,109,56
1163,8700,111,230,car,83,75
1117,8701,200,430,car,209,99
1144,8701,183,551,car,297,184
1157,8701,331,763,car,359,237
1158,8701,138,383,car,179,122
1160,8701,616,196,car,107,55
1163,8701,106,233,car,89,78
1117,8702,199,430,car,209,99
1144,8702,184,551,car,297,184
1157,8702,333,764,car,361,239
1158,8702,138,383,car,179,121
1160,8702,602,191,car,107,55
1163,8702,93,238,car,87,76
1117,8703,199,430,car,211,100
1144,8703,184,550,car,299,184
1157,8703,333,763,car,363,239
1158,8703,138,383,car,179,121
1160,8703,586,187,car,106,54
1163,8703,97,242,car,93,79
1117,8704,200,430,car,212,100
1144,8704,183,550,car,300,184
1157,8704,334,762,car,361,237
1158,8704,138,382,car,181,122
1160,8704,571,184,car,105,53
1163,8704,86,247,car,96,81
1117,8705,200,430,car,212,100
1144,8705,183,550,car,300,184
1157,8705,335,763,car,361,237
1158,8705,139,383,car,180,122
1160,8705,557,179,car,98,49
1163,8705,75,250,car,98,83
1164,8705,1128,425,car,193,109
1117,8706,200,431,car,213,101
1144,8706,182,552,car,299,184
1157,8706,336,763,car,362,237
1158,8706,139,383,car,181,121
1160,8706,544,174,car,99,50
1163,8706,70,253,car,100,85
1164,8706,1105,415,car,187,106
1117,8707,200,431,car,213,101
1144,8707,181,552,car,298,184
1157,8707,336,763,car,362,237
1158,8707,140,382,car,182,122
1160,8707,533,170,car,95,48
1164,8707,1083,402,car,185,106
1117,8708,199,431,car,213,101
1144,8708,176,552,car,299,185
1157,8708,336,762,car,360,236
1158,8708,140,382,car,182,122
1160,8708,520,166,car,95,48
1164,8708,1061,389,car,182,105
1117,8709,200,431,car,213,100
1144,8709,174,551,car,297,185
1157,8709,336,762,car,360,236
1158,8709,140,381,car,183,122
1160,8709,508,162,car,90,45
1164,8709,1038,379,car,175,101
1117,8710,200,431,car,212,100
1144,8710,174,551,car,297,185
1157,8710,335,761,car,363,237
1158,8710,140,381,car,183,122
1160,8710,497,159,car,90,45
1164,8710,1015,364,car,176,103
1117,8711,200,431,car,212,100
1144,8711,174,551,car,294,184
1157,8711,336,761,car,363,237
1158,8711,140,382,car,185,124
1160,8711,486,155,car,86,43
1164,8711,992,353,car,171,100
1117,8712,200,431,car,213,100
1144,8712,174,551,car,294,184
1157,8712,337,762,car,361,236
1158,8712,140,381,car,186,124
1160,8712,474,153,car,81,40
1164,8712,971,342,car,166,98
1117,8713,200,431,car,214,100
1144,8713,173,551,car,293,184
1157,8713,338,761,car,359,235
1158,8713,140,381,car,186,124
1160,8713,463,150,car,82,41
1164,8713,949,329,car,158,92
1117,8714,199,431,car,214,100
1144,8714,173,552,car,291,184
1157,8714,338,761,car,362,237
1158,8714,139,381,car,186,125
1160,8714,454,148,car,82,41
1164,8714,926,319,car,157,92
1117,8715,199,431,car,213,100
1144,8715,173,552,car,290,184
1157,8715,338,760,car,365,238
1158,8715,139,381,car,186,125
1160,8715,444,145,car,82,41
1164,8715,905,309,car,151,88
1117,8716,199,431,car,214,100
1144,8716,173,551,car,290,184
1157,8716,340,758,car,364,239
1158,8716,139,382,car,185,124
1160,8716,436,143,car,79,40
1164,8716,882,298,car,146,84
1117,8717,200,431,car,213,100
1144,8717,173,551,car,289,184
1157,8717,341,758,car,363,239
1158,8717,140,382,car,185,124
1160,8717,425,141,car,74,37
1164,8717,861,289,car,140,80
1117,8718,200,430,car,212,99
1144,8718,173,551,car,290,185
1157,8718,346,759,car,362,238
1158,8718,140,382,car,185,124
1160,8718,416,140,car,73,36
1164,8718,841,280,car,134,76
1117,8719,200,431,car,213,99
1144,8719,172,551,car,288,185
1157,8719,349,759,car,363,239
1158,8719,140,382,car,185,124
1160,8719,408,138,car,69,35
1164,8719,821,271,car,130,72
1117,8720,200,431,car,213,99
1144,8720,173,552,car,288,185
1157,8720,352,759,car,362,238
1158,8720,140,382,car,185,124
1160,8720,400,138,car,67,34
1164,8720,799,263,car,129,71
1117,8721,200,431,car,215,100
1144,8721,172,551,car,288,186
1157,8721,356,759,car,362,238
1158,8721,140,382,car,184,123
1160,8721,392,137,car,66,33
1164,8721,780,255,car,126,68
1117,8722,200,431,car,216,100
1144,8722,172,551,car,288,187
1157,8722,359,756,car,364,240
1158,8722,140,382,car,185,123
1160,8722,386,136,car,64,32
1164,8722,760,248,car,123,66
1117,8723,201,431,car,219,102
1144,8723,179,551,car,286,184
1157,8723,365,755,car,366,241
1158,8723,139,382,car,185,123
1160,8723,376,134,car,61,31
1164,8723,742,240,car,119,63
1117,8724,201,432,car,222,104
1144,8724,182,552,car,286,183
1157,8724,369,754,car,365,240
1158,8724,139,382,car,185,123
1164,8724,725,234,car,111,57
1117,8725,201,432,car,221,103
1144,8725,183,552,car,287,183
1157,8725,375,751,car,361,236
1158,8725,140,382,car,185,123
1164,8725,707,230,car,110,55
1117,8726,200,432,car,221,103
1144,8726,185,552,car,288,182
1157,8726,383,749,car,359,234
1158,8726,140,382,car,185,123
1164,8726,690,223,car,108,54
1117,8727,201,432,car,222,104
1144,8727,185,552,car,289,182
1157,8727,393,746,car,364,236
1158,8727,140,382,car,185,124
1164,8727,672,217,car,106,52
1117,8728,201,431,car,221,103
1144,8728,185,552,car,291,181
1157,8728,400,744,car,367,237
1158,8728,139,382,car,185,124
1164,8728,656,212,car,104,50
1168,8728,114,237,car,86,68
1117,8729,202,431,car,221,103
1144,8729,185,552,car,292,181
1157,8729,409,741,car,373,241
1158,8729,139,382,car,185,124
1164,8729,641,206,car,105,50
1168,8729,109,240,car,89,70
1117,8730,202,431,car,221,103
1144,8730,186,552,car,295,182
1157,8730,417,740,car,373,241
1158,8730,139,382,car,185,124
1164,8730,625,200,car,105,50
1168,8730,94,247,car,84,66
1117,8731,202,431,car,221,103
1144,8731,186,552,car,297,182
1157,8731,427,734,car,378,244
1158,8731,139,382,car,185,124
1164,8731,610,196,car,103,48
1168,8731,85,252,car,84,66
1117,8732,202,431,car,222,103
1144,8732,185,552,car,299,182
1157,8732,440,731,car,376,242
1158,8732,139,382,car,185,124
1164,8732,597,191,car,100,47
1168,8732,79,255,car,83,65
1117,8733,203,431,car,222,103
1144,8733,186,552,car,300,182
1157,8733,453,728,car,374,240
1158,8733,139,382,car,185,124
1164,8733,582,187,car,102,47
1168,8733,70,261,car,87,67
1117,8734,202,432,car,224,103
1144,8734,186,552,car,302,182
1157,8734,467,725,car,374,238
1158,8734,139,382,car,186,124
1164,8734,568,183,car,100,46
1168,8734,63,265,car,89,68
1117,8735,202,432,car,224,103
1144,8735,185,552,car,304,183
1157,8735,480,722,car,379,241
1158,8735,139,382,car,186,124
1164,8735,556,180,car,93,43
1117,8736,202,432,car,225,104
1144,8736,184,552,car,304,183
1157,8736,495,718,car,373,236
1158,8736,139,382,car,185,123
1164,8736,543,175,car,90,41
1169,8736,1179,424,car,147,107
1117,8737,202,433,car,225,104
1144,8737,183,552,car,304,183
1157,8737,508,714,car,370,234
1158,8737,139,382,car,185,123
1164,8737,531,172,car,93,42
1169,8737,1168,418,car,153,112
1117,8738,201,433,car,224,104
1144,8738,180,552,car,306,184
1157,8738,522,711,car,374,235
1158,8738,139,382,car,186,123
1164,8738,520,168,car,90,41
1169,8738,1160,411,car,157,115
1117,8739,200,433,car,223,104
1144,8739,178,552,car,306,185
1157,8739,538,707,car,371,233
1158,8739,139,382,car,186,123
1164,8739,508,163,car,91,42
1169,8739,1150,400,car,158,116
1117,8740,200,432,car,221,103
1144,8740,178,551,car,305,185
1157,8740,553,704,car,367,229
1158,8740,139,382,car,186,123
1164,8740,497,160,car,89,41
1169,8740,1139,392,car,152,111
1117,8741,200,433,car,222,103
1144,8741,180,552,car,305,185
1157,8741,569,702,car,361,224
1158,8741,139,382,car,187,125
1164,8741,486,157,car,85,39
1169,8741,1128,383,car,152,111
1117,8742,200,432,car,220,103
1144,8742,181,552,car,306,186
1157,8742,584,699,car,352,217
1158,8742,139,381,car,187,125
1164,8742,475,155,car,80,36
1169,8742,1117,375,car,150,110
1117,8743,200,432,car,219,103
1144,8743,182,552,car,306,186
1157,8743,605,697,car,359,221
1158,8743,139,382,car,186,124
1164,8743,467,153,car,81,37
1169,8743,1106,366,car,149,109
1117,8744,200,432,car,220,103
1144,8744,180,551,car,306,186
1157,8744,623,693,car,354,216
1158,8744,139,381,car,186,124
1164,8744,457,149,car,81,37
1169,8744,1093,357,car,146,106
1117,8745,199,432,car,220,103
1144,8745,180,551,car,306,186
1157,8745,642,689,car,355,216
1158,8745,139,381,car,186,124
1164,8745,447,148,car,81,37
1169,8745,1084,349,car,139,101
1117,8746,199,432,car,218,103
1144,8746,181,551,car,306,187
1157,8746,659,686,car,356,216
1158,8746,139,380,car,186,125
1164,8746,438,146,car,78,36
1169,8746,1076,341,car,139,101
1117,8747,199,432,car,218,103
1144,8747,180,552,car,305,186
1157,8747,678,685,car,351,213
1158,8747,139,380,car,186,125
1164,8747,427,143,car,75,35
1169,8747,1067,334,car,135,98
1117,8748,199,432,car,217,103
1144,8748,180,552,car,304,186
1157,8748,696,683,car,353,213
1158,8748,139,380,car,186,125
1164,8748,419,143,car,73,34
1169,8748,1060,326,car,130,94
1171,8748,162,188,car,58,54
1117,8749,199,432,car,217,102
1144,8749,180,552,car,303,186
1157,8749,715,679,car,346,208
1158,8749,139,380,car,186,125
1164,8749,412,140,car,70,33
1169,8749,1052,320,car,126,91
1171,8749,162,190,car,60,56
1117,8750,199,432,car,217,102
1144,8750,180,552,car,303,186
1157,8750,735,677,car,346,209
1158,8750,139,380,car,186,125
1164,8750,405,140,car,66,30
1169,8750,1044,312,car,124,90
1171,8750,162,191,car,62,59
1117,8751,200,432,car,216,102
1144,8751,182,552,car,302,185
1157,8751,754,675,car,340,205
1158,8751,138,382,car,186,125
1164,8751,400,140,car,64,29
1169,8751,1037,307,car,120,87
1171,8751,160,193,car,63,60
1117,8752,199,432,car,215,102
1144,8752,181,552,car,303,185
1157,8752,773,674,car,330,198
