track,frame,x,y,class,width,height,confidence
151,1189,1196,19,car,70,38,0.7503571824895011
129,1190,419,238,car,234,137,0.8395600488057008
134,1190,1078,62,car,127,81,0.8313595833601775
139,1190,1171,92,car,132,77,0.9383371917888371
151,1190,1194,19,car,70,39,0.7472374906411042
129,1191,391,252,car,243,145,0.8389266053302176
134,1191,1074,63,car,129,82,0.8295215718886432
139,1191,1168,94,car,133,77,0.9371506100893021
151,1191,1194,19,car,71,39,0.7462389186808938
129,1192,364,262,car,234,144,0.8377312302589417
134,1192,1072,63,car,131,83,0.8277683466890432
139,1192,1166,95,car,131,75,0.9366907902283244
151,1192,1193,19,car,70,39,0.7443636655807495
129,1193,338,275,car,231,145,0.8375199235827717
134,1193,1069,64,car,132,82,0.8256559376267419
139,1193,1162,96,car,127,72,0.9370391199401781
151,1193,1192,22,car,77,44,0.7453350082039834
129,1194,307,289,car,228,147,0.8374062882442224
134,1194,1069,65,car,134,83,0.8239553965252938
139,1194,1159,99,car,126,72,0.9373780251706688
151,1194,1191,22,car,78,45,0.7466604680549808
129,1195,282,302,car,221,145,0.8371752044733833
134,1195,1067,65,car,139,86,0.8218250764267785
139,1195,1153,99,car,128,72,0.9375496294635993
151,1195,1189,23,car,78,46,0.7481775127706074
129,1196,257,313,car,224,151,0.8372751760792423
134,1196,1064,65,car,137,84,0.8206485378826763
139,1196,1146,102,car,136,76,0.9374844664619082
151,1196,1188,23,car,77,47,0.7497317957323651
129,1197,229,325,car,218,150,0.8379794959099062
134,1197,1063,67,car,137,84,0.8207119955143458
139,1197,1139,104,car,140,77,0.9375823983606303
151,1197,1188,23,car,76,46,0.7519083415920084
129,1198,204,335,car,221,152,0.8379794959099062
134,1198,1063,67,car,137,83,0.8204310744792431
139,1198,1133,106,car,143,77,0.9379553655597651
151,1198,1188,23,car,75,47,0.7541077574094136
134,1199,1062,66,car,136,82,0.8202955561379591
139,1199,1126,107,car,143,76,0.9382429431985926
151,1199,1185,24,car,77,48,0.7557191589604253
134,1200,1059,65,car,139,84,0.8199507228259383
139,1200,1117,110,car,147,78,0.9385198305506225
151,1200,1184,24,car,78,49,0.7562650771851235
134,1201,1056,67,car,139,84,0.8202848830451704
139,1201,1107,111,car,151,79,0.9385398415001955
151,1201,1183,24,car,77,49,0.7570608754952749
159,1201,342,440,car,233,149,0.9251207311948141
134,1202,1054,70,car,140,84,0.8204147065577864
139,1202,1097,113,car,151,77,0.9385519886876011
151,1202,1179,26,car,79,51,0.7580351902514088
159,1202,374,432,car,240,154,0.9291782208851406
134,1203,1052,70,car,140,83,0.8208703366485802
139,1203,1085,116,car,154,78,0.9389148732381207
151,1203,1177,27,car,82,54,0.7574344825744629
159,1203,405,420,car,248,158,0.9331815615296364
134,1204,1050,67,car,132,77,0.821418678200485
139,1204,1072,119,car,165,83,0.9390158653259277
151,1204,1176,26,car,81,53,0.7570879003580879
159,1204,443,408,car,248,158,0.937066482173072
134,1205,1050,67,car,131,76,0.8219672568639119
139,1205,1057,121,car,175,87,0.9392223682319909
151,1205,1175,27,car,82,54,0.759612459402818
159,1205,482,397,car,254,162,0.9373647093772888
134,1206,1050,66,car,130,74,0.8218997468222056
139,1206,1042,125,car,180,89,0.9394266061160875
151,1206,1173,27,car,83,55,0.7595020678808104
159,1206,522,384,car,262,166,0.9382378946651112
134,1207,1046,65,car,128,72,0.8213825037604884
139,1207,1024,129,car,177,86,0.9395169076220743
151,1207,1172,27,car,83,55,0.7616241585325312
159,1207,562,369,car,257,162,0.9335143119096756
134,1208,1043,65,car,128,71,0.821208279506833
139,1208,1007,133,car,182,87,0.9399131149308294
151,1208,1171,28,car,84,56,0.7641370253129439
159,1208,609,356,car,257,161,0.9356876886807955
134,1209,1039,65,car,128,71,0.8218103132464669
139,1209,986,138,car,191,91,0.940368540206198
151,1209,1172,29,car,83,56,0.7654075409684863
159,1209,653,340,car,260,160,0.9374505707195827
134,1210,1038,67,car,130,71,0.8220032426618761
139,1210,968,142,car,197,93,0.9407467411345795
151,1210,1170,30,car,87,59,0.7665433172594037
159,1210,699,327,car,272,167,0.9375662287076314
134,1211,1034,69,car,139,76,0.8225444616415561
139,1211,944,147,car,207,98,0.941196113328139
151,1211,1168,32,car,88,59,0.7687384352601808
159,1211,745,311,car,262,160,0.9400397203862667
134,1212,1030,72,car,149,81,0.8234337165856817
139,1212,921,151,car,217,102,0.9415978193283081
151,1212,1168,31,car,85,58,0.7711980262045133
159,1212,790,296,car,254,153,0.9427525786792531
134,1213,1027,73,car,153,84,0.8240097048161905
139,1213,896,158,car,221,104,0.9419122509291915
151,1213,1168,32,car,88,60,0.7734932412703832
159,1213,837,283,car,246,147,0.9455622335275015
134,1214,1024,72,car,151,82,0.8240254363923702
139,1214,868,165,car,228,107,0.9422892816667634
151,1214,1166,33,car,87,60,0.7758985386520135
159,1214,885,267,car,235,139,0.9469271302223206
134,1215,1021,73,car,155,84,0.8246661942452193
139,1215,842,171,car,236,110,0.9425524045382777
151,1215,1165,33,car,84,58,0.7779326313926328
159,1215,927,256,car,235,139,0.9488165110349656
134,1216,1019,73,car,156,84,0.8253063803874188
139,1216,811,177,car,242,114,0.9429137434959411
151,1216,1163,34,car,87,61,0.779966776333158
159,1216,969,242,car,228,134,0.9509345917474656
134,1217,1017,74,car,156,84,0.8259084989995132
139,1217,779,185,car,236,111,0.9433354971900819
151,1217,1161,35,car,90,64,0.7817214988172054
159,1217,1009,229,car,217,126,0.9523557153615084
134,1218,1015,73,car,153,82,0.8265446497618787
139,1218,747,193,car,244,115,0.9435914623455739
151,1218,1161,35,car,89,63,0.7827966277415935
159,1218,1047,214,car,210,122,0.9533188343048096
161,1218,330,615,car,262,165,0.9271774291992188
134,1219,1011,74,car,157,84,0.8273317177848118
139,1219,708,205,car,253,121,0.943801136687398
151,1219,1159,36,car,87,62,0.7847161410432874
159,1219,1084,206,car,212,123,0.9531111146012942
161,1219,356,617,car,270,169,0.9318451711109706
134,1220,1010,74,car,156,83,0.8280078591722431
139,1220,674,214,car,257,123,0.944094854269841
151,1220,1157,36,car,84,60,0.7867009995588615
159,1220,1121,194,car,199,116,0.9474027252197266
161,1220,382,620,car,276,171,0.9377016350626945
134,1221,1011,74,car,151,80,0.8285265306392348
139,1221,641,224,car,266,130,0.9444457796903757
151,1221,1155,36,car,82,58,0.7883386296384475
159,1221,1148,183,car,185,106,0.946421586550199
161,1221,410,622,car,284,175,0.9420560465918647
134,1222,1010,75,car,149,78,0.8288693681448519
139,1222,605,236,car,270,134,0.9446630391455789
151,1222,1154,36,car,80,57,0.7897137429403223
159,1222,1176,172,car,172,98,0.9443383327236882
161,1222,444,624,car,293,178,0.941547977924347
134,1223,1008,76,car,151,79,0.8295734287017867
139,1223,565,250,car,270,136,0.9449652139887665
151,1223,1152,36,car,80,56,0.7913696229457855
159,1223,1201,160,car,170,97,0.9419800426278796
161,1223,478,628,car,304,183,0.9454291950572621
134,1224,1007,77,car,152,79,0.8302618720122343
139,1224,528,266,car,284,146,0.9451483963127423
151,1224,1151,36,car,79,56,0.7929130322496656
159,1224,1225,152,car,157,90,0.9400033868592361
161,1224,511,634,car,317,189,0.9478033085664114
134,1225,1007,76,car,154,80,0.830961759300793
139,1225,489,279,car,289,152,0.9452544286179898
151,1225,1152,36,car,80,56,0.7942466131514974
159,1225,1245,142,car,147,84,0.9410515427589417
161,1225,548,643,car,335,199,0.9492367001680228
134,1226,1008,77,car,154,80,0.8314863990621957
139,1226,453,292,car,276,148,0.9453999687124182
151,1226,1151,37,car,81,57,0.7959124176469567
159,1226,1266,135,car,140,81,0.9416827944017225
161,1226,592,660,car,359,212,0.9413323444979531
134,1227,1008,77,car,154,80,0.8322002069894657
139,1227,414,305,car,268,147,0.9456673488020897
151,1227,1149,37,car,79,56,0.7972904596779797
159,1227,1284,130,car,136,79,0.9414739981293678
161,1227,632,675,car,367,214,0.9424585660298666
134,1228,1008,77,car,154,80,0.8329491549833662
139,1228,378,317,car,267,149,0.9452454613073029
151,1228,1148,37,car,79,56,0.798133118947347
159,1228,1298,120,car,130,77,0.9401451475692518
161,1228,673,690,car,373,217,0.9434878826141357
134,1229,1007,75,car,155,80,0.8337128994793728
139,1229,342,335,car,262,149,0.9448001574778903
151,1229,1147,41,car,81,57,0.7985365084911648
159,1229,1306,125,car,160,98,0.935370592509999
161,1229,715,701,car,394,228,0.9316639374284184
134,1230,1007,76,car,155,80,0.834444796698434
139,1230,305,350,car,245,142,0.9445897259300561
151,1230,1146,41,car,85,61,0.7995786241122654
159,1230,1320,118,car,159,101,0.932888218334743
161,1230,770,715,car,444,258,0.9271721243858337
134,1231,1008,74,car,154,79,0.834982809018005
139,1231,271,364,car,244,145,0.9439542663948877
151,1231,1145,42,car,85,61,0.8003329306076734
159,1231,1330,114,car,153,100,0.9234870142406888
161,1231,824,733,car,473,277,0.9281873546148601
134,1232,1007,74,car,154,79,0.8355747232329374
139,1232,236,380,car,233,141,0.9438511433330834
151,1232,1145,43,car,86,61,0.8002359633204303
159,1232,1351,107,car,153,100,0.9234870142406888
161,1232,883,754,car,487,285,0.9305267363786698
134,1233,1007,74,car,154,78,0.8360482209853912
139,1233,203,392,car,234,142,0.9438511433330834
151,1233,1144,43,car,82,58,0.7999708667397499
161,1233,915,820,car,656,393,0.9113582344282241
134,1234,1009,74,car,155,78,0.8363548613793357
151,1234,1145,39,car,71,48,0.7984759366070783
161,1234,988,821,car,583,351,0.9063299162821337
162,1234,1259,51,car,72,59,0.848215123017629
134,1235,1010,74,car,154,78,0.8366854588190714
151,1235,1146,37,car,68,45,0.7970497331968168
161,1235,1028,834,car,604,364,0.9063299162821337
162,1235,1257,51,car,67,54,0.856645575591496
134,1236,1009,74,car,155,78,0.8370229723703796
151,1236,1145,40,car,75,50,0.79629062457257
161,1236,1121,868,car,586,356,0.9076613783836365
162,1236,1256,53,car,76,60,0.858322761952877
134,1237,1010,74,car,155,78,0.8372824087247743
151,1237,1142,42,car,78,51,0.7951457550128301
161,1237,1164,882,car,605,368,0.9076613783836365
162,1237,1251,56,car,72,56,0.8626488645871481
134,1238,1009,74,car,155,78,0.83740970801786
151,1238,1141,44,car,84,55,0.7947765806142022
162,1238,1248,58,car,73,56,0.8594383418560028
134,1239,1009,74,car,155,78,0.8374823471126349
151,1239,1140,44,car,86,57,0.7947974080263183
162,1239,1242,62,car,81,62,0.8623488762161948
134,1240,1009,74,car,155,77,0.837589455939628
151,1240,1140,44,car,88,58,0.795039859311334
162,1240,1235,66,car,86,66,0.8663622538248698
134,1241,1009,74,car,156,78,0.8377025906116732
151,1241,1139,44,car,88,59,0.7959391589869153
162,1241,1233,66,car,87,66,0.8710015828792865
134,1242,1010,74,car,157,79,0.8376864172558096
151,1242,1139,44,car,88,59,0.7965275852867727
162,1242,1229,65,car,83,61,0.8737009465694427
134,1243,1010,74,car,158,80,0.837384155773102
151,1243,1140,44,car,88,58,0.7968859831492107
162,1243,1224,65,car,84,61,0.8739547491073608
134,1244,1009,74,car,159,80,0.8374622101506228
151,1244,1140,45,car,87,58,0.7972476036994012
162,1244,1221,69,car,87,61,0.8747952282428741
134,1245,1009,75,car,159,81,0.8374797463417053
151,1245,1140,44,car,88,58,0.7974969057933144
162,1245,1214,72,car,91,63,0.8774882064146154
134,1246,1009,74,car,158,81,0.8376541858568242
151,1246,1140,44,car,89,59,0.7979003575540358
162,1246,1207,74,car,91,61,0.8734571933746338
134,1247,1009,74,car,157,80,0.8377955155447125
151,1247,1139,44,car,85,55,0.7975153859625471
162,1247,1201,76,car,91,59,0.8709663591886821
134,1248,1009,74,car,158,81,0.8381015646025307
151,1248,1139,43,car,84,55,0.7977186811597724
162,1248,1196,82,car,104,68,0.8731644749641418
134,1249,1008,74,car,158,81,0.8384790463545888
151,1249,1140,43,car,84,55,0.7976759951561689
162,1249,1191,84,car,107,70,0.8749372817221142
134,1250,1008,74,car,157,81,0.8388285343463604
151,1250,1141,43,car,83,53,0.7968726471527335
162,1250,1188,86,car,110,71,0.8772486096078699
134,1251,1006,75,car,156,80,0.8394393209291964
151,1251,1141,43,car,81,52,0.7947540380516831
162,1251,1185,88,car,113,73,0.874948167282602
134,1252,1007,75,car,156,80,0.8400289116777139
151,1252,1144,38,car,73,45,0.7924842695997218
162,1252,1173,99,car,89,54,0.8661938334504763
134,1253,1007,75,car,156,80,0.8406017497934476
151,1253,1145,36,car,70,43,0.7904811215400696
162,1253,1169,96,car,96,57,0.854629065990448
164,1253,321,437,car,225,138,0.7792060275872549
134,1254,1007,74,car,155,79,0.841146482894169
151,1254,1142,40,car,78,48,0.7895415354483198
162,1254,1168,94,car,116,69,0.8587322762379279
164,1254,345,430,car,239,147,0.8058285628046308
134,1255,1008,75,car,156,79,0.841750042438507
151,1255,1142,41,car,81,49,0.787625896580079
162,1255,1167,96,car,124,73,0.8587693859029699
164,1255,369,425,car,249,153,0.8157433196902275
134,1256,1007,75,car,156,79,0.8422837539098749
151,1256,1140,42,car,83,50,0.7863664187273933
162,1256,1164,97,car,127,74,0.8538268825837544
164,1256,397,414,car,243,149,0.8345996340115865
134,1257,1008,74,car,156,79,0.8427142108430957
151,1257,1140,43,car,83,50,0.785317813547758
162,1257,1162,97,car,128,74,0.8541793124429111
164,1257,421,404,car,246,150,0.848406171798706
134,1258,1009,74,car,158,80,0.8430185573441642
151,1258,1141,42,car,84,50,0.7836329278491793
162,1258,1160,98,car,133,77,0.8529446383317312
164,1258,451,396,car,245,149,0.8456774516539141
134,1259,1009,75,car,157,80,0.843263630773507
151,1259,1141,42,car,83,49,0.7823517052632458
162,1259,1158,99,car,135,78,0.85508579784824
164,1259,480,385,car,246,148,0.8559514681498209
134,1260,1010,74,car,156,79,0.8434475826054084
151,1260,1141,42,car,82,49,0.7809271104981966
162,1260,1157,97,car,132,75,0.8550940174609423
164,1260,514,377,car,257,154,0.8641570302156302
134,1261,1009,75,car,159,81,0.8437531659904035
151,1261,1140,43,car,84,49,0.7792568786276711
162,1261,1154,98,car,138,78,0.8511374285726836
164,1261,545,366,car,253,150,0.8704501475606646
134,1262,1008,75,car,160,81,0.8441513889077781
151,1262,1140,43,car,86,51,0.7776407205730403
162,1262,1152,99,car,140,80,0.8461319295799031
164,1262,575,362,car,296,177,0.8684373577435811
166,1262,316,631,car,237,152,0.9459055960178375
134,1263,1007,75,car,160,81,0.8445508941434897
151,1263,1140,43,car,88,51,0.7761638538403944
162,1263,1152,100,car,142,80,0.8388160875865391
164,1263,610,347,car,272,161,0.874284390360117
166,1263,341,636,car,251,160,0.9458225199154445
134,1264,1008,75,car,160,82,0.844967478200009
151,1264,1140,43,car,89,52,0.7745252359020818
162,1264,1151,99,car,139,78,0.8308091958363851
164,1264,645,341,car,290,171,0.8764964236932642
166,1264,370,640,car,260,164,0.9413826316595078
134,1265,1007,75,car,159,81,0.8454848093645914
151,1265,1140,44,car,92,54,0.7727960034140519
162,1265,1152,99,car,138,77,0.8226616511473784
164,1265,680,327,car,265,155,0.874290042453342
166,1265,396,641,car,282,177,0.9435535470644633
134,1266,1007,75,car,159,81,0.8460556559653079
151,1266,1140,43,car,92,55,0.7714438116655941
162,1266,1153,98,car,138,77,0.819086248937406
164,1266,717,311,car,252,145,0.8797265761776975
166,1266,427,643,car,300,187,0.9399128437042237
134,1267,1006,75,car,159,81,0.8466456557782192
151,1267,1140,43,car,92,55,0.770323995435447
162,1267,1152,98,car,138,77,0.8164601662220099
164,1267,752,300,car,252,143,0.8849289208650589
166,1267,460,649,car,316,195,0.94175724549727
134,1268,1006,75,car,159,81,0.8471860784879872
151,1268,1140,44,car,91,54,0.7689751189687978
162,1268,1153,99,car,139,77,0.8150337904691696
164,1268,787,286,car,240,133,0.8895100411914644
166,1268,499,662,car,319,194,0.9415028939644495
134,1269,1006,76,car,158,80,0.8477668829053362
151,1269,1140,43,car,89,53,0.7676982042090646
162,1269,1153,100,car,140,78,0.8145842770250832
164,1269,823,277,car,231,125,0.894184719432484
166,1269,535,672,car,325,195,0.9443227419486413
134,1270,1006,76,car,159,80,0.8483398972555648
151,1270,1140,44,car,89,53,0.7668604157928728
162,1270,1153,100,car,140,78,0.813350226197924
164,1270,858,266,car,233,125,0.898317795732747
166,1270,572,689,car,378,227,0.9382044289793287
134,1271,1006,76,car,160,81,0.8488923857609431
151,1271,1140,43,car,88,53,0.7655506462363874
162,1271,1152,100,car,140,78,0.8124360095622928
164,1271,890,257,car,233,122,0.9020995572209358
166,1271,614,698,car,398,237,0.9358612298965454
134,1272,1006,76,car,162,82,0.849422003541674
151,1272,1139,43,car,88,53,0.764272143860825
162,1272,1152,100,car,140,78,0.8110403404994444
164,1272,921,249,car,231,120,0.9054970788955689
166,1272,664,708,car,417,247,0.9350108057260513
134,1273,1006,76,car,161,82,0.8499177344348452
151,1273,1139,43,car,88,52,0.762708472708861
162,1273,1153,100,car,141,78,0.8090840458869935
164,1273,950,240,car,230,118,0.9087228958423321
166,1273,713,719,car,450,267,0.9312660027952755
134,1274,1006,76,car,160,82,0.8503864287785744
151,1274,1139,43,car,87,52,0.7613176314298772
162,1274,1153,98,car,140,77,0.8077336407226064
164,1274,979,230,car,231,118,0.9115788031507421
166,1274,766,735,car,476,284,0.9334098034434848
134,1275,1007,76,car,160,82,0.8508048984137448
151,1275,1140,44,car,87,52,0.7594328547110323
162,1275,1153,98,car,139,77,0.8024490120563101
164,1275,1005,222,car,225,114,0.9142508889947619
166,1275,825,752,car,482,286,0.9361016624852231
134,1276,1007,77,car,159,82,0.8512293747647316
151,1276,1140,43,car,89,52,0.7580021576183599
162,1276,1154,98,car,139,77,0.7994563430547714
164,1276,1028,218,car,228,116,0.9153760609955623
166,1276,886,774,car,501,298,0.9370564192533493
134,1277,1007,77,car,159,82,0.8516562903249586
151,1277,1140,43,car,89,52,0.7564321054566291
162,1277,1154,98,car,138,76,0.7954589323121675
164,1277,1055,209,car,221,112,0.9168370366096497
166,1277,947,801,car,528,313,0.9346838394800822
134,1278,1006,77,car,159,82,0.8521312181190525
151,1278,1140,43,car,89,52,0.7552019505500793
162,1278,1152,99,car,140,77,0.7932740187644959
164,1278,1079,197,car,207,104,0.9152690268331959
166,1278,1011,831,car,566,339,0.928470408374613
134,1279,1004,77,car,159,82,0.8526279364845583
151,1279,1140,43,car,88,52,0.7535673923908718
162,1279,1152,101,car,147,81,0.7937667229596306
164,1279,1100,188,car,197,98,0.9090122915804386
166,1279,1085,859,car,585,355,0.9290922957917919
134,1280,1004,76,car,160,82,0.853116975625356
151,1280,1140,43,car,89,52,0.7518859956208177
162,1280,1151,102,car,147,82,0.7953628828892341
164,1280,1121,184,car,206,103,0.9040093999920469
166,1280,1155,887,car,591,364,0.93069027364254
134,1281,1004,76,car,160,82,0.8535827013243616
151,1281,1143,42,car,87,51,0.7508359923958778
162,1281,1151,99,car,141,78,0.7982656157241678
164,1281,1141,179,car,198,99,0.9041187289883109
166,1281,1232,909,car,561,346,0.9330209755897522
174,1281,1272,518,car,406,193,0.8065825204054514
134,1282,1003,76,car,163,84,0.8540017930421535
151,1282,1144,42,car,87,51,0.7496379410573678
162,1282,1151,98,car,139,77,0.80039593356627
164,1282,1160,170,car,185,92,0.9023248314857483
166,1282,1305,929,car,516,315,0.9347706597584945
174,1282,1240,513,car,416,200,0.8326053023338318
134,1283,1002,76,car,162,84,0.8543311571865752
151,1283,1146,39,car,83,49,0.7481154762781583
162,1283,1151,97,car,141,78,0.7993059570139105
164,1283,1177,167,car,184,91,0.8916053887870576
166,1283,1389,946,car,468,284,0.9365688628620572
174,1283,1209,508,car,433,211,0.8443281725049019
134,1284,1001,76,car,161,83,0.8546252726987981
151,1284,1142,41,car,87,51,0.7468447089195251
162,1284,1151,98,car,140,78,0.7996552831360272
164,1284,1196,159,car,173,87,0.8902881354899019
166,1284,1445,961,car,417,250,0.9376527667045593
174,1284,1178,494,car,409,200,0.8605834576818678
134,1285,1000,77,car,164,85,0.8548082255798838
151,1285,1141,41,car,88,52,0.746183714631832
162,1285,1153,97,car,138,76,0.8010476074720684
164,1285,1213,154,car,172,87,0.890638574173576
166,1285,1512,976,car,372,217,0.9386377067401491
174,1285,1146,483,car,396,196,0.8735428869724273
134,1286,998,76,car,164,85,0.8549352781081097
151,1286,1140,41,car,88,52,0.7458512706864149
162,1286,1154,97,car,137,75,0.802191763088621
164,1286,1228,145,car,156,79,0.8915749956399966
166,1286,1568,991,car,360,210,0.9386377067401491
174,1286,1118,471,car,380,190,0.8844880624250933
134,1287,991,85,car,140,71,0.85505261272192
151,1287,1140,42,car,88,52,0.744764855548517
162,1287,1151,99,car,143,79,0.8040194420491235
164,1287,1240,140,car,149,75,0.8928010553121567
174,1287,1087,461,car,373,187,0.8934286137421926
134,1288,994,80,car,158,80,0.8553161201558911
151,1288,1140,42,car,88,52,0.7436988000516538
162,1288,1150,101,car,141,77,0.8049690286318462
164,1288,1253,136,car,161,83,0.8931079579562675
174,1288,1055,449,car,361,182,0.9010699253815871
134,1289,989,86,car,140,69,0.8554995447142512
151,1289,1140,42,car,88,52,0.7430001335108981
162,1289,1149,101,car,145,79,0.807652473449707
164,1289,1264,134,car,166,87,0.8945133444808778
174,1289,1022,439,car,355,180,0.9077779352664948
134,1290,985,89,car,130,63,0.8556572155749544
151,1290,1140,42,car,90,54,0.743012403919749
162,1290,1148,102,car,149,81,0.8104025750390945
164,1290,1276,131,car,159,85,0.8955093372699826
174,1290,989,428,car,346,177,0.9133875409762064
134,1291,983,91,car,133,63,0.8560211668580265
151,1291,1140,42,car,91,54,0.7433196984339452
162,1291,1146,101,car,146,80,0.8131099825813657
164,1291,1284,131,car,161,89,0.8970477675849741
174,1291,956,418,car,339,174,0.9181465096771717
134,1292,979,93,car,129,59,0.8564681156778134
151,1292,1140,43,car,91,55,0.743259225817893
162,1292,1144,102,car,148,82,0.8154218373820186
164,1292,1292,121,car,147,83,0.8963218159145779
174,1292,926,408,car,328,169,0.9221988039858201
134,1293,976,92,car,138,62,0.8568815896991923
151,1293,1140,43,car,90,55,0.7433976207460676
162,1293,1142,102,car,148,81,0.8175847163567176
164,1293,1302,117,car,153,89,0.8961117150990859
174,1293,893,398,car,317,164,0.9244506657123566
134,1294,972,91,car,145,65,0.8572637972472602
151,1294,1141,43,car,88,53,0.7436717951551397
162,1294,1141,105,car,150,82,0.819818270928932
164,1294,1311,113,car,146,88,0.8956538185160211
174,1294,857,389,car,303,156,0.9277580631406683
134,1295,968,88,car,162,72,0.8576404623687267
151,1295,1140,44,car,88,53,0.7438144797170666
162,1295,1137,106,car,149,81,0.8215725875612515
164,1295,1319,110,car,136,84,0.8962199526528517
174,1295,824,380,car,296,153,0.9281149119138717
134,1296,963,89,car,169,75,0.857773637375891
151,1296,1140,43,car,87,53,0.7437975990188705
162,1296,1134,106,car,149,81,0.8230680867153055
164,1296,1324,105,car,126,79,0.8965897949374452
174,1296,793,373,car,299,155,0.9300847933405921
134,1297,956,93,car,155,67,0.8581562593948743
151,1297,1140,43,car,85,51,0.7438373942342069
162,1297,1131,106,car,147,79,0.8246696781421053
164,1297,1332,95,car,106,68,0.8939283621311188
174,1297,760,366,car,285,148,0.9323517246679827
134,1298,949,95,car,152,65,0.858638129361863
151,1298,1140,43,car,84,51,0.7440546763354334
162,1298,1129,108,car,152,82,0.8262810000351497
164,1298,1338,90,car,98,64,0.893646171279982
174,1298,728,359,car,270,140,0.9336344003677368
134,1299,942,95,car,174,75,0.8591522691679783
151,1299,1140,44,car,85,51,0.7445561330612391
162,1299,1125,107,car,149,80,0.8283394541538937
164,1299,1349,85,car,94,62,0.893646171279982
174,1299,694,352,car,255,132,0.9351180891195933
134,1300,934,94,car,184,79,0.859664444534146
151,1300,1140,44,car,87,53,0.7442142140297663
162,1300,1121,111,car,156,84,0.8294324593411552
174,1300,661,345,car,249,129,0.9370076560974121
175,1300,1267,34,car,78,56,0.8381393849849701
134,1301,923,95,car,192,83,0.8601684567889547
151,1301,1140,44,car,89,54,0.7443744000550863
162,1301,1116,111,car,149,79,0.8301855644134626
174,1301,628,341,car,245,127,0.939052586372082
175,1301,1265,35,car,77,55,0.832366236618587
134,1302,913,98,car,195,85,0.8607031097296278
151,1302,1139,45,car,90,55,0.7444010464937095
162,1302,1113,112,car,149,78,0.8313577626202557
174,1302,598,337,car,237,122,0.9409434088954219
175,1302,1263,36,car,79,58,0.8323201462626457
134,1303,903,99,car,200,88,0.8612416874497167
151,1303,1140,45,car,90,55,0.745059187412262
162,1303,1105,111,car,152,78,0.8315967766443888
174,1303,569,336,car,230,119,0.9428404633487973
175,1303,1259,40,car,73,53,0.8355503479639689
134,1304,893,101,car,199,88,0.8617592736420382
151,1304,1139,45,car,92,57,0.7456318262397059
162,1304,1100,115,car,159,82,0.8331079867325331
174,1304,537,334,car,225,116,0.9446030834625507
175,1304,1257,43,car,69,52,0.8333158493041992
134,1305,881,103,car,202,90,0.8622645072937012
151,1305,1139,45,car,91,57,0.7464882664774594
162,1305,1097,117,car,163,83,0.8341136961788326
174,1305,505,334,car,218,113,0.9463070511817933
175,1305,1255,43,car,68,51,0.8274640440940857
134,1306,866,106,car,203,92,0.8627752191516983
151,1306,1137,46,car,92,57,0.7472123394604602
162,1306,1091,118,car,179,92,0.8354512712894342
174,1306,475,334,car,214,110,0.9478210095436342
175,1306,1255,45,car,74,55,0.8144948929548264
134,1307,854,108,car,205,93,0.8632688295273554
151,1307,1136,46,car,92,58,0.7482684161755946
162,1307,1083,119,car,185,95,0.8365012354488615
174,1307,445,335,car,210,108,0.9480329938232899
175,1307,1252,48,car,72,54,0.8079061370629531
134,1308,841,113,car,216,99,0.8637757928003906
151,1308,1135,46,car,93,58,0.7491856613466816
162,1308,1075,125,car,193,100,0.8378659956157207
174,1308,412,339,car,197,101,0.9484035354672056
175,1308,1251,50,car,73,56,0.8069566062518528
134,1309,826,117,car,218,101,0.8642688461645381
151,1309,1133,46,car,94,59,0.750205377737681
162,1309,1067,126,car,196,102,0.8390423994005463
174,1309,381,344,car,195,100,0.9491301950286416
175,1309,1249,52,car,73,56,0.8042362888654073
134,1310,809,120,car,217,101,0.8647214426713832
151,1310,1130,48,car,94,59,0.7513139980613806
162,1310,1055,128,car,190,98,0.8406461753496309
174,1310,353,349,car,196,101,0.9501691579818725
175,1310,1247,54,car,76,59,0.8080116733908653
134,1311,789,125,car,218,103,0.8652122714556754
151,1311,1127,49,car,97,61,0.7524113681497453
162,1311,1046,130,car,189,97,0.8423902385206108
174,1311,323,355,car,189,99,0.9507310622268252
175,1311,1246,56,car,81,64,0.8147600678836598
134,1312,771,129,car,222,106,0.8657113283524718
151,1312,1126,50,car,99,62,0.7535454664590224
162,1312,1031,132,car,178,89,0.8426901840028309
174,1312,295,361,car,187,99,0.9493781875919651
175,1312,1245,57,car,80,63,0.8211027648713853
134,1313,753,133,car,223,108,0.86620138366093
151,1313,1123,51,car,95,59,0.7546401336789131
162,1313,1022,138,car,202,101,0.8436758532243617
174,1313,272,367,car,186,100,0.9496499503913679
175,1313,1242,58,car,80,63,0.8269519147120024
134,1314,734,139,car,223,109,0.8666625828356356
151,1314,1120,52,car,95,59,0.7556695305042386
162,1314,1011,141,car,200,99,0.845117716595184
174,1314,241,374,car,187,103,0.9498799427961692
175,1314,1241,58,car,78,62,0.8320420324802399
176,1314,330,615,car,250,171,0.9277219573656718
134,1315,712,144,car,221,109,0.8670865959846057
151,1315,1115,51,car,93,57,0.7570217045736901
162,1315,994,143,car,204,100,0.8467160381119827
174,1315,214,383,car,181,102,0.9461353421211243
175,1315,1238,59,car,77,60,0.8370974461237589
176,1315,358,618,car,265,181,0.9202960048403058
134,1316,688,153,car,228,114,0.8674416574025062
151,1316,1112,51,car,94,57,0.7583506056136149
162,1316,978,147,car,212,104,0.8482893454757604
