track,frame,x,y,class,width,height,confidence
80,661,1266,132,car,143,76,0.9543117526415232
81,661,1493,988,car,351,193,0.9598909771000897
82,661,1269,50,car,70,53,0.7574529548486074
66,662,1065,134,car,173,89,0.9346004784536018
75,662,1075,67,car,115,60,0.8857653219448892
80,662,1280,127,car,128,69,0.9547561909023085
81,662,1572,1003,car,301,160,0.957242733665875
82,662,1267,54,car,74,56,0.7754572119031634
66,663,1058,139,car,173,90,0.9349600676979337
75,663,1073,67,car,117,60,0.8865570766585213
80,663,1291,125,car,147,80,0.9531772427069836
81,663,1634,1019,car,278,148,0.957242733665875
82,663,1265,55,car,75,57,0.7942420542240143
66,664,1049,143,car,173,90,0.9352847785814434
75,664,1072,67,car,120,62,0.8870657881100973
80,664,1304,118,car,148,84,0.952215014398098
82,664,1263,57,car,76,57,0.8054798377884759
66,665,1040,148,car,181,95,0.9350684062695839
75,665,1072,69,car,124,64,0.8866592019419127
80,665,1315,114,car,146,85,0.9504050859590856
82,665,1260,61,car,81,61,0.8158713757991791
66,666,1030,151,car,185,98,0.9345125305902707
75,666,1069,70,car,130,67,0.8869037389755249
80,666,1322,110,car,143,86,0.9493864065124875
82,666,1257,64,car,82,62,0.8207998709245161
66,667,1021,155,car,188,100,0.9344414638148414
75,667,1067,71,car,130,67,0.8877103034360909
80,667,1329,105,car,137,85,0.9457606576209845
82,667,1253,64,car,80,60,0.8140315612157186
66,668,1012,159,car,184,98,0.9346414154973524
75,668,1065,73,car,134,69,0.8886503126563096
80,668,1346,99,car,137,85,0.9457606576209845
82,668,1254,65,car,85,64,0.8121759066214929
66,669,999,169,car,198,107,0.934923821116147
75,669,1060,75,car,137,71,0.8895933283380715
82,669,1251,68,car,84,64,0.8164045853274209
66,670,990,174,car,194,106,0.9352538528896513
75,670,1056,76,car,135,69,0.890570580249741
82,670,1247,70,car,83,63,0.8248557964960734
66,671,980,181,car,200,112,0.9355055935479499
75,671,1054,77,car,134,68,0.8915678515153773
82,671,1244,70,car,81,60,0.831512875854969
66,672,968,190,car,200,113,0.935632669685671
75,672,1050,78,car,135,69,0.892567342796991
82,672,1241,72,car,78,58,0.8386406127144309
66,673,957,198,car,208,120,0.9358392838637034
75,673,1041,79,car,136,69,0.8932484203371508
82,673,1237,74,car,76,56,0.8447052008575864
66,674,948,208,car,217,128,0.9360957493055735
75,674,1036,82,car,140,70,0.8939307291399349
82,674,1235,76,car,80,58,0.8510399837242929
66,675,940,218,car,221,134,0.9348582362658099
75,675,1027,84,car,139,69,0.894659375206808
82,675,1232,78,car,84,61,0.8560670197010041
66,676,931,229,car,228,142,0.9348374161065793
75,676,1017,86,car,139,68,0.8954088336891598
82,676,1230,79,car,84,59,0.8587584296862284
66,677,922,241,car,230,147,0.9349120882424441
75,677,1008,89,car,147,72,0.8961598231242254
82,677,1224,82,car,91,64,0.8609525588425723
66,678,913,256,car,237,156,0.9351035441121748
75,678,995,91,car,153,74,0.8970236072073812
82,678,1221,86,car,96,68,0.8620827716329823
66,679,909,273,car,236,161,0.9349046441224905
75,679,983,93,car,148,72,0.8980256485682662
82,679,1215,88,car,101,71,0.8652267331878344
66,680,903,291,car,237,168,0.9346716407757656
75,680,969,97,car,150,72,0.8990183358496808
82,680,1211,90,car,99,70,0.868808217048645
66,681,900,309,car,242,180,0.9341761085051524
75,681,955,100,car,156,74,0.899976330681851
82,681,1206,92,car,99,69,0.8727377263399271
66,682,901,330,car,248,193,0.933296263592798
75,682,940,104,car,156,73,0.9009301904588938
82,682,1204,93,car,100,69,0.8763834370507134
66,683,905,353,car,250,204,0.9330398097634316
75,683,921,107,car,163,75,0.9019061996764743
82,683,1201,94,car,99,68,0.8800864283527646
66,684,911,378,car,258,220,0.9316349488607845
75,684,901,111,car,172,80,0.9028314905507224
82,684,1195,94,car,100,67,0.8828683166668333
66,685,919,400,car,256,228,0.9306903532993647
75,685,881,114,car,174,81,0.9037325972258442
82,685,1190,97,car,103,68,0.8854310731093089
66,686,930,427,car,262,243,0.9300986148097032
75,686,858,119,car,178,82,0.9044741356372833
82,686,1185,98,car,103,67,0.8880744461090334
66,687,938,429,car,214,199,0.9283395765758142
75,687,833,126,car,186,86,0.9053699403706164
82,687,1183,98,car,103,67,0.8900720980018377
66,688,936,442,car,218,202,0.9283395765758142
75,688,810,131,car,190,88,0.9062354050430597
82,688,1182,99,car,103,66,0.8909229943246553
75,689,786,137,car,192,89,0.9071180617925033
82,689,1175,105,car,114,72,0.8922700724181007
84,689,1206,13,car,75,27,0.8108930985132853
75,690,757,144,car,189,88,0.9079644496624286
82,690,1173,107,car,120,75,0.8941901343209403
84,690,1205,14,car,79,29,0.8168663893427167
75,691,728,151,car,196,91,0.9087266990116665
82,691,1171,107,car,123,78,0.8953187780247794
84,691,1202,16,car,85,32,0.8262938931584358
75,692,699,159,car,195,91,0.9094238826688731
82,692,1168,107,car,122,76,0.8968379110903353
84,692,1200,17,car,88,34,0.8326634036170112
75,693,667,171,car,210,100,0.9099591246275144
82,693,1166,107,car,123,77,0.8982956425139779
84,693,1198,18,car,89,36,0.8325685381889343
75,694,636,183,car,220,105,0.9106439125758631
82,694,1163,108,car,122,76,0.9000516151770567
84,694,1195,19,car,93,38,0.827590059150349
75,695,602,191,car,220,107,0.9112260975968947
82,695,1161,109,car,124,77,0.9019335582852364
84,695,1192,21,car,102,43,0.8289967626333237
75,696,568,200,car,218,107,0.9117794600400058
82,696,1158,111,car,132,82,0.9035579198744239
84,696,1191,23,car,106,47,0.8372579904702994
75,697,533,212,car,231,116,0.9123989977278151
82,697,1157,112,car,135,84,0.9052112017359052
84,697,1188,24,car,106,48,0.8455804969583239
75,698,499,224,car,225,115,0.9130785619573933
82,698,1157,112,car,132,82,0.906717789727588
84,698,1184,26,car,106,50,0.8510670344034831
86,698,1261,47,car,96,89,0.8333954215049744
75,699,462,237,car,226,117,0.9128775533321685
82,699,1157,112,car,130,81,0.9080754098567095
84,699,1182,28,car,109,53,0.8504243791103363
86,699,1260,48,car,91,84,0.8100965108190264
87,699,1461,933,car,348,311,0.8860486348470052
75,700,428,254,car,240,128,0.9129260966652318
82,700,1158,113,car,127,79,0.9092044843567743
84,700,1177,30,car,107,54,0.8555828122531667
86,700,1259,48,car,92,85,0.8100965108190264
87,700,1525,956,car,297,259,0.8976236241204398
75,701,396,268,car,217,118,0.9129515305809353
82,701,1157,114,car,132,82,0.9102463190970214
84,701,1173,31,car,103,52,0.8617604407999251
86,701,1257,51,car,80,74,0.7893529385328293
87,701,1572,974,car,260,218,0.9048079326748848
75,702,361,281,car,204,112,0.9132829061869917
82,702,1157,113,car,127,79,0.9112751661462987
84,702,1170,33,car,107,56,0.8671377865891707
86,702,1252,54,car,75,68,0.7775578697522482
87,702,1635,994,car,224,177,0.8897753357887268
75,703,326,299,car,194,108,0.9138358551212865
82,703,1157,113,car,132,82,0.912250188489755
84,703,1165,35,car,104,56,0.8714354664087296
86,703,1251,55,car,74,67,0.7691684842109681
87,703,1688,1018,car,187,148,0.8897753357887268
75,704,292,316,car,190,109,0.9142793715000153
82,704,1157,113,car,122,75,0.9130641185507482
84,704,1160,37,car,104,57,0.8750358876727876
86,704,1249,55,car,73,65,0.7667759927836332
75,705,263,327,car,196,115,0.9146632191513767
82,705,1157,112,car,119,73,0.9136313319206237
84,705,1156,38,car,106,59,0.8763879537582397
86,705,1249,57,car,78,69,0.7680783520142237
75,706,230,342,car,202,122,0.9148884256680806
82,706,1157,113,car,120,73,0.9139729013629988
84,706,1150,42,car,102,58,0.8784962244655775
86,706,1246,63,car,87,77,0.7716078895788926
75,707,200,354,car,205,124,0.9148884256680806
82,707,1158,113,car,123,75,0.9142528497255765
84,707,1146,45,car,95,54,0.880232627193133
86,707,1245,65,car,90,79,0.7703230593885694
89,707,348,609,car,265,170,0.8698710501194
82,708,1156,113,car,138,85,0.9144786911190681
84,708,1139,48,car,99,57,0.8796200275421142
86,708,1243,65,car,87,76,0.769437050819397
89,708,382,609,car,269,171,0.8841683098248073
82,709,1156,114,car,142,88,0.9148464887230484
84,709,1134,50,car,101,58,0.8819583631478823
86,709,1243,64,car,88,75,0.7745547592639923
89,709,417,612,car,277,174,0.8959173932671547
90,709,1446,568,car,341,240,0.6946126023928324
82,710,1156,115,car,132,82,0.9155036200176586
84,710,1129,52,car,100,58,0.8841612890914634
86,710,1242,65,car,90,75,0.7810705479453591
89,710,456,618,car,282,174,0.9036856161223518
90,710,1426,542,car,298,207,0.723135939666203
82,711,1156,114,car,123,76,0.9165376776031086
84,711,1122,53,car,98,56,0.8864373138972691
86,711,1241,65,car,90,74,0.7889673511187235
89,711,494,626,car,310,190,0.9044970095157623
90,711,1407,526,car,285,197,0.7373933419585228
82,712,1157,114,car,121,74,0.917619898653867
84,712,1115,53,car,97,55,0.8889636438468407
86,712,1239,66,car,92,75,0.7959754435639632
89,712,540,636,car,333,202,0.9093620560385964
90,712,1391,515,car,272,183,0.7623190151320564
82,713,1156,113,car,120,73,0.9187355986956892
84,713,1110,54,car,103,58,0.8902806262175242
86,713,1238,66,car,94,75,0.8021811753511429
89,713,589,657,car,342,205,0.9100280751784643
90,713,1378,512,car,286,191,0.784936374425888
82,714,1157,113,car,120,73,0.91979803170188
84,714,1104,56,car,110,61,0.8910395060816119
86,714,1238,66,car,95,76,0.8077796981448219
89,714,623,693,car,427,257,0.9127942965580866
90,714,1360,508,car,306,202,0.8031159801916643
82,715,1158,113,car,122,74,0.9208052456378937
84,715,1100,60,car,120,67,0.8921264987438917
86,715,1238,66,car,94,74,0.8128387386148627
89,715,681,703,car,417,248,0.9147682956286839
90,715,1338,501,car,324,213,0.8183809171120325
82,716,1158,113,car,124,74,0.9217064927835934
84,716,1096,64,car,121,68,0.8937045841506033
86,716,1238,66,car,95,74,0.8170584906702456
89,716,722,746,car,534,321,0.9168622573216756
90,716,1316,491,car,323,211,0.8312614789375892
82,717,1157,113,car,124,74,0.9225531249277054
84,717,1087,65,car,122,68,0.8935756437918719
86,717,1239,66,car,97,75,0.8217507004737854
89,717,785,771,car,570,345,0.9170500412583351
90,717,1292,481,car,319,207,0.8424811235495976
82,718,1158,113,car,127,76,0.923299200951107
84,718,1082,67,car,121,67,0.8932920217514038
86,718,1239,65,car,98,75,0.8262580823898316
89,718,867,768,car,512,307,0.9197557182872996
90,718,1269,470,car,317,204,0.8523280700047811
82,719,1157,113,car,128,76,0.9240075405687094
84,719,1076,68,car,124,68,0.8931453973054886
86,719,1239,65,car,98,75,0.8304258722525376
89,719,920,823,car,648,397,0.91488892171118
90,719,1244,460,car,314,200,0.8611131459474564
82,720,1157,114,car,128,76,0.9246630659470192
84,720,1072,69,car,126,69,0.8935304187439583
86,720,1239,65,car,99,74,0.8344304583690785
89,720,996,824,car,582,356,0.9166859702060097
90,720,1221,448,car,307,194,0.8689120166441974
82,721,1157,114,car,131,78,0.9252943369475278
84,721,1068,70,car,133,72,0.8938526401394292
86,721,1238,64,car,98,73,0.8376509738819939
89,721,1072,853,car,578,354,0.9201828807592392
90,721,1195,437,car,309,193,0.8756234414047666
82,722,1157,114,car,132,78,0.9258862351303669
84,722,1064,72,car,129,70,0.8950509704076327
86,722,1238,64,car,98,73,0.8404448073485802
89,722,1150,876,car,574,352,0.9224937756856283
90,722,1168,427,car,300,185,0.8816319453088861
82,723,1157,114,car,132,79,0.9264192826607648
84,723,1060,73,car,130,70,0.8957010298967362
86,723,1238,64,car,98,72,0.843156627813975
89,723,1240,900,car,559,345,0.9254937036470934
90,723,1141,417,car,299,182,0.886934894323349
82,724,1157,114,car,132,79,0.9270562831906305
84,724,1057,73,car,128,68,0.8972137686682911
86,724,1238,64,car,99,72,0.8460215368578511
89,724,1326,922,car,522,324,0.9282923055731732
90,724,1114,406,car,298,179,0.8918403699284508
82,725,1157,114,car,132,79,0.9275945339884076
84,725,1053,73,car,127,67,0.8983165252776373
86,725,1238,64,car,99,72,0.8480015229433775
89,725,1407,942,car,469,291,0.9308995281656584
90,725,1086,396,car,296,176,0.8962914591485803
82,726,1158,113,car,132,79,0.9282078415575162
84,726,1050,75,car,130,67,0.8997970348180726
86,726,1237,64,car,99,72,0.8503882866917234
89,726,1484,958,car,421,257,0.9322988152503967
90,726,1056,384,car,291,171,0.9005012071650961
82,727,1157,113,car,132,79,0.9288149724404017
84,727,1047,75,car,137,71,0.9011616801673715
86,727,1238,64,car,100,72,0.8525061747607063
89,727,1535,973,car,372,224,0.9334885615568894
90,727,1027,375,car,288,167,0.9043566659092903
82,728,1156,114,car,133,79,0.9293941414519532
84,728,1045,75,car,135,70,0.9026612665918138
86,728,1238,65,car,99,72,0.8544141513960702
89,728,1597,990,car,320,188,0.9234556710278546
90,728,997,364,car,286,164,0.9077823829650878
82,729,1156,115,car,133,80,0.9298967606312519
84,729,1045,76,car,136,70,0.9042410772779713
86,729,1238,65,car,100,72,0.8563522315687604
89,729,1657,1007,car,301,177,0.9234556710278546
90,729,970,357,car,280,160,0.9108900336118845
82,730,1156,114,car,142,86,0.9303444902102153
84,730,1043,75,car,135,69,0.905844196360162
86,730,1238,65,car,99,71,0.8583126035896508
90,730,941,348,car,267,150,0.9139086802800497
82,731,1156,114,car,134,81,0.9307643104540674
84,731,1041,76,car,134,68,0.9073062489430109
86,731,1239,64,car,101,73,0.8599219792767575
90,731,907,340,car,271,150,0.9165027673755374
82,732,1155,114,car,129,77,0.9310983287823664
84,732,1040,76,car,136,68,0.9085717687801439
86,732,1239,64,car,101,73,0.8609936374884385
90,732,878,333,car,265,144,0.9182323217391968
82,733,1155,113,car,123,73,0.9313162970237243
84,733,1038,76,car,134,67,0.9092291355133056
86,733,1239,64,car,102,73,0.8618782728910446
90,733,850,324,car,259,139,0.9206219494342804
82,734,1154,112,car,125,74,0.9318500885480567
84,734,1037,77,car,131,65,0.9086642779555976
86,734,1239,64,car,103,74,0.8634084317742324
90,734,821,319,car,256,135,0.9229740481222829
82,735,1154,112,car,124,73,0.9322839863598347
84,735,1035,79,car,130,64,0.9088924595942864
86,735,1239,64,car,101,72,0.8644836559182122
90,735,792,314,car,247,129,0.9251518491655588
82,736,1150,113,car,123,72,0.9328826945505024
84,736,1031,79,car,132,64,0.9081541164866034
86,736,1239,64,car,102,73,0.8656795607056729
90,736,763,309,car,243,125,0.9271493951479594
82,737,1148,113,car,116,68,0.9333920420669928
84,737,1027,80,car,132,64,0.9089007830178296
86,737,1239,64,car,102,73,0.8667682070623745
90,737,733,304,car,245,125,0.929011229206534
82,738,1144,116,car,125,73,0.9331549441958048
84,738,1023,80,car,134,63,0.909255034273321
86,738,1240,64,car,101,72,0.8683020499017503
90,738,704,301,car,245,124,0.9308406897953578
82,739,1139,115,car,129,74,0.9335613548755646
84,739,1015,84,car,148,70,0.9099815966827529
86,739,1240,64,car,102,73,0.8697797163673069
90,739,676,299,car,241,121,0.93263611694177
82,740,1136,118,car,128,74,0.9337342311354244
84,740,1010,84,car,148,70,0.9108219523178903
86,740,1240,64,car,103,74,0.8701189033528591
90,740,650,296,car,239,120,0.9343687521444785
82,741,1125,128,car,149,87,0.9337881512420122
84,741,1005,85,car,150,71,0.9117388725280762
86,741,1239,65,car,105,76,0.8689471234877905
90,741,620,295,car,234,117,0.9359517615092429
82,742,1119,131,car,150,88,0.9341363002514017
84,742,997,86,car,153,72,0.912847017837783
86,742,1238,66,car,107,77,0.8686216789848951
90,742,594,296,car,229,113,0.9374244151971279
82,743,1112,139,car,165,98,0.9341551539572802
84,743,989,89,car,152,71,0.9137506326039632
86,743,1237,66,car,107,77,0.8681728577613831
90,743,567,297,car,226,112,0.9388680547475815
82,744,1104,140,car,166,100,0.9343008780747317
84,744,980,91,car,149,69,0.9149033906029873
86,744,1236,67,car,111,80,0.8681510780371872
90,744,539,298,car,223,110,0.9401017645510231
82,745,1097,147,car,181,111,0.9348255051506891
84,745,971,94,car,151,69,0.9160448928033152
86,745,1235,69,car,115,85,0.868778543976637
90,745,509,302,car,221,109,0.9410425225893656
82,746,1089,152,car,177,111,0.9349326812303983
84,746,957,96,car,158,72,0.9171314466567266
86,746,1234,70,car,114,84,0.8671859637746271
90,746,483,305,car,217,107,0.9420644155768461
82,747,1081,152,car,145,90,0.9348690950352213
84,747,946,99,car,157,71,0.9182516606524587
86,747,1232,69,car,112,83,0.8674493277514422
90,747,456,307,car,217,107,0.9427444203333422
82,748,1077,159,car,148,93,0.9345172156569779
84,748,931,102,car,163,73,0.9193448745287381
86,748,1230,69,car,110,82,0.8649915077469565
90,748,430,310,car,214,106,0.9434654434521993
82,749,1068,173,car,161,103,0.9346090085962986
84,749,916,106,car,170,76,0.9204429785410563
86,749,1228,70,car,112,84,0.8653686131749835
90,749,407,315,car,214,106,0.9424311635286912
82,750,1059,188,car,180,118,0.9346116649477105
84,750,901,109,car,176,79,0.9213552795239349
86,750,1225,72,car,114,85,0.8645741814061215
90,750,379,320,car,214,107,0.9428814053535461
82,751,1057,187,car,148,99,0.9341687255849441
84,751,882,112,car,175,78,0.9223013318636838
86,751,1223,71,car,106,79,0.8650336327223942
90,751,355,325,car,207,105,0.9431844018399715
82,752,1052,192,car,151,100,0.9341687255849441
84,752,861,117,car,175,77,0.9232923362566077
86,752,1221,72,car,108,80,0.8646149150395798
90,752,329,334,car,216,112,0.9440680134053133
84,753,839,124,car,192,85,0.9242501378059387
86,753,1217,74,car,112,83,0.8647723406553268
90,753,304,340,car,209,109,0.9449871730804443
84,754,818,129,car,196,88,0.9251455874510215
86,754,1213,77,car,117,86,0.8650682021359928
90,754,279,346,car,207,111,0.9457030752125908
84,755,794,134,car,188,84,0.9261224327815903
86,755,1211,79,car,118,86,0.8657543053550105
90,755,254,356,car,206,112,0.9464103820232245
84,756,770,141,car,194,87,0.9270169841100092
86,756,1206,82,car,118,85,0.8666345760935829
90,756,232,363,car,194,108,0.9453447528605191
91,756,1046,271,car,181,133,0.7371154030164083
84,757,748,146,car,197,89,0.9276706101121129
86,757,1199,83,car,120,86,0.867228077724576
90,757,209,377,car,194,110,0.941559867726432
91,757,1050,303,car,219,165,0.7616588217871529
84,758,725,154,car,201,92,0.9284952632586161
86,758,1196,85,car,123,87,0.8673432001700768
90,758,183,382,car,193,110,0.941559867726432
91,758,1057,334,car,239,186,0.7818871140480042
84,759,694,165,car,223,104,0.9283498290338015
86,759,1189,86,car,128,89,0.8675184665304242
91,759,1065,348,car,213,168,0.7739500999450684
84,760,666,176,car,240,114,0.9285111001559666
86,760,1185,88,car,132,91,0.8686516685272331
91,760,1080,392,car,245,200,0.7894302845001221
84,761,638,186,car,248,120,0.9288466014923193
86,761,1178,92,car,137,94,0.8659820241086623
91,761,1096,433,car,267,223,0.7915405956181613
84,762,610,192,car,241,118,0.928999009011667
86,762,1174,93,car,141,95,0.8662151020506154
91,762,1113,448,car,230,192,0.7840942243734995
84,763,583,199,car,231,115,0.9275707058608532
86,763,1169,96,car,139,92,0.8654722358499255
91,763,1137,477,car,220,184,0.7832396488923293
84,764,551,212,car,247,125,0.9276301147025309
86,764,1164,100,car,136,88,0.8662024484553807
91,764,1178,559,car,309,263,0.7643682701247079
84,765,523,218,car,235,121,0.9279345462961894
86,765,1161,99,car,142,90,0.8668570791681608
91,765,1202,563,car,249,206,0.749711279074351
93,765,373,409,car,302,191,0.9488523006439209
84,766,496,225,car,216,112,0.928642170256879
86,766,1158,99,car,149,94,0.8679886729749915
91,766,1266,661,car,373,317,0.7565818838775158
93,766,404,398,car,302,191,0.9528991239411491
84,767,464,235,car,210,110,0.9278308699528376
86,767,1157,99,car,153,95,0.8690383611498652
91,767,1312,733,car,396,342,0.7469627857208252
93,767,434,386,car,301,190,0.951442688703537
84,768,433,249,car,210,111,0.9269532449105207
86,768,1153,100,car,154,94,0.870020349820455
91,768,1360,817,car,459,405,0.7521645459863875
93,768,467,373,car,294,185,0.9504270354906718
84,769,400,262,car,219,118,0.9267063827015632
86,769,1151,99,car,160,96,0.8712243947543596
91,769,1422,864,car,444,398,0.7631957781942267
93,769,501,363,car,299,187,0.9406419694423676
84,770,374,273,car,218,120,0.9266128622252365
86,770,1144,100,car,167,99,0.8722286402405083
91,770,1497,910,car,402,359,0.7733357161283493
93,770,542,351,car,304,188,0.9395974170077931
84,771,349,282,car,222,122,0.9266128622252365
86,771,1141,100,car,169,99,0.8730733532171983
91,771,1559,943,car,352,311,0.7831301887830099
93,771,580,336,car,305,186,0.9284861783186594
86,772,1140,100,car,171,99,0.8733652799944335
91,772,1622,973,car,292,252,0.7846664081920277
93,772,619,323,car,301,181,0.9291881001912631
86,773,1137,104,car,152,86,0.8736487083137036
91,773,1652,1010,car,298,257,0.7846664081920277
93,773,659,312,car,308,184,0.928790100983211
95,773,280,608,car,239,164,0.908602108558019
86,774,1139,101,car,165,92,0.8739113763526634
93,774,697,300,car,306,181,0.930228038628896
95,774,298,609,car,246,168,0.9031415837151664
86,775,1136,102,car,164,91,0.8739518472334233
93,775,739,285,car,299,174,0.9300005473196507
95,775,316,607,car,243,163,0.892933189868927
86,776,1134,102,car,168,93,0.874349086399538
93,776,778,274,car,300,173,0.9228325240752276
95,776,335,609,car,263,177,0.8599464959568448
86,777,1135,102,car,171,93,0.8746429951418013
93,777,818,263,car,295,167,0.9253165059619479
95,777,351,607,car,265,179,0.8599464959568448
97,777,1262,47,car,76,63,0.8232999642690023
86,778,1137,102,car,172,93,0.8750054703039282
93,778,856,251,car,293,163,0.9264599398562783
97,778,1260,49,car,74,61,0.8247394476618085
86,779,1134,104,car,167,89,0.8756150249824968
93,779,896,242,car,293,161,0.9215988695621491
97,779,1258,50,car,71,59,0.8297242596745491
86,780,1135,104,car,172,92,0.876462234847847
93,780,935,231,car,287,157,0.9232968801543826
95,780,432,613,car,274,183,0.8292198538780212
97,780,1257,50,car,70,58,0.8279107345475091
86,781,1135,105,car,167,88,0.8768527832898226
93,781,969,220,car,282,152,0.9207138310779225
95,781,460,615,car,283,185,0.8104999227957292
97,781,1257,53,car,72,60,0.8303616404533386
86,782,1135,109,car,172,91,0.8769045485539383
93,782,1001,212,car,277,148,0.9157581329345703
95,782,492,622,car,304,196,0.8212783336639404
97,782,1257,54,car,72,60,0.824656681580977
86,783,1137,107,car,170,89,0.8771661281585693
93,783,1036,203,car,288,154,0.9054892535010973
95,783,523,625,car,310,198,0.8311499907420232
97,783,1252,56,car,72,60,0.824916198849678
86,784,1139,103,car,157,81,0.8768131038644812
93,784,1067,194,car,268,142,0.8928343868255615
95,784,557,636,car,332,212,0.8390268683433533
97,784,1250,56,car,73,61,0.826539553128756
86,785,1140,100,car,140,70,0.8748293557892675
93,785,1096,185,car,252,133,0.8818211074058826
95,785,593,645,car,350,222,0.8440664052963257
97,785,1249,57,car,72,60,0.8305230183260781
86,786,1140,99,car,136,68,0.8748293557892675
93,786,1130,175,car,245,129,0.8818211074058826
95,786,618,648,car,357,226,0.8440664052963257
97,786,1249,57,car,69,57,0.8307989597320556
97,787,1246,55,car,69,57,0.8274048902094364
93,788,1174,159,car,229,121,0.8746339899522287
97,788,1246,55,car,66,55,0.8271852521335378
93,789,1195,155,car,204,106,0.8671086026089532
97,789,1246,56,car,63,51,0.8276515636179183
93,790,1215,151,car,196,101,0.8551761199688089
97,790,1244,56,car,62,50,0.8246457796347769
93,791,1234,142,car,202,106,0.8447533309459686
97,791,1243,58,car,62,49,0.8244682818651199
93,792,1250,137,car,181,94,0.8385804333994465
97,792,1242,57,car,62,49,0.8239206529798961
86,793,1147,98,car,193,97,0.8714963928345711
93,793,1266,132,car,169,88,0.8294786270707846
97,793,1240,57,car,59,45,0.8170096169818531
86,794,1147,98,car,196,98,0.8714963928345711
93,794,1279,126,car,155,81,0.8199844793839888
97,794,1240,57,car,59,44,0.8080096348472263
86,795,1139,99,car,192,98,0.8708420554374127
93,795,1293,120,car,163,85,0.8218366503715515
97,795,1241,57,car,61,45,0.8047042513887087
101,795,1106,863,car,561,343,0.8557993471622467
86,796,1137,99,car,194,100,0.8710117603603162
93,796,1305,111,car,156,83,0.8228060177394322
97,796,1241,57,car,63,46,0.8018191742897034
101,796,1176,891,car,567,349,0.8663206355912345
86,797,1135,101,car,189,98,0.870926370844245
93,797,1317,106,car,153,83,0.8252417494853338
97,797,1241,57,car,65,46,0.7979825001496536
101,797,1229,914,car,550,338,0.86310163885355
86,798,1133,102,car,187,97,0.8711904735909295
93,798,1326,100,car,152,84,0.8259825561497662
97,798,1241,61,car,77,54,0.7955321868260702
101,798,1294,931,car,513,315,0.8711682822969224
86,799,1137,100,car,189,99,0.8713541864132395
93,799,1330,101,car,176,101,0.8237377248312298
97,799,1240,62,car,82,58,0.7938671729394368
101,799,1349,948,car,470,283,0.881259274482727
86,800,1137,102,car,186,97,0.870913140099458
93,800,1345,95,car,176,101,0.8237377248312298
97,800,1238,63,car,83,60,0.7938443504530808
101,800,1432,963,car,418,249,0.8842381347309459
86,801,1137,103,car,187,97,0.8707071393728256
97,801,1237,64,car,85,62,0.7948491632938385
101,801,1487,976,car,378,220,0.8889585783084234
86,802,1137,101,car,191,100,0.8700792954699827
97,802,1237,64,car,85,63,0.7956353618252662
101,802,1549,990,car,329,185,0.895485098545368
105,802,1294,489,car,245,211,0.85134357213974
86,803,1142,99,car,197,102,0.8687312638058382
95,803,1245,487,car,353,225,0.8528676703572273
97,803,1236,65,car,86,64,0.7956353618252662
101,803,1609,1003,car,288,157,0.901850415127618
105,803,1262,473,car,241,209,0.85134357213974
86,804,1137,102,car,188,97,0.8678783849605078
95,804,1230,468,car,342,216,0.8602462831665488
97,804,1236,64,car,82,61,0.7916588354855776
101,804,1668,1020,car,255,139,0.901850415127618
86,805,1133,102,car,192,98,0.868110832113486
95,805,1196,453,car,345,216,0.8652429183324178
97,805,1236,65,car,82,61,0.7920927477605415
86,806,1128,105,car,189,97,0.8684352324122474
95,806,1156,437,car,343,212,0.8707667432333294
97,806,1237,65,car,82,62,0.7938627740916084
86,807,1124,109,car,177,89,0.8683950861669937
95,807,1112,423,car,338,207,0.8765028297901154
97,807,1237,63,car,82,62,0.7936423744474138
86,808,1126,108,car,179,89,0.8678543701350132
95,808,1066,408,car,317,191,0.8803383651233855
97,808,1237,63,car,81,62,0.7934200565020243
86,809,1125,108,car,182,89,0.8674619092985436
95,809,1017,394,car,314,185,0.8839519972150977
97,809,1238,64,car,82,63,0.7935756251618669
86,810,1122,109,car,186,90,0.865633144291169
95,810,971,379,car,313,181,0.8873801024063773
97,810,1238,65,car,82,64,0.7950942532012337
86,811,1116,111,car,186,90,0.8657360212369398
95,811,927,368,car,309,175,0.8862499768535296
97,811,1238,64,car,82,64,0.7987460845556015
86,812,1115,111,car,188,89,0.8640576273471385
95,812,884,359,car,316,180,0.8825434875488282
97,812,1237,64,car,81,63,0.8004014775156975
86,813,1105,113,car,184,87,0.8645565275635038
95,813,841,349,car,301,169,0.8829103180995355
97,813,1237,64,car,79,62,0.8030571835797008
86,814,1099,115,car,188,88,0.8647564955517254
95,814,798,342,car,295,164,0.885071094389315
97,814,1237,64,car,78,62,0.8060805896917979
86,815,1094,116,car,198,93,0.8654980832024625
95,815,755,333,car,289,159,0.8849242840494428
97,815,1237,64,car,79,62,0.8094490128894185
86,816,1089,116,car,213,100,0.8663534190343773
95,816,712,330,car,289,157,0.8869588806711394
97,816,1237,65,car,80,63,0.8128092681819742
86,817,1082,116,car,224,106,0.8672882996756455
95,817,673,324,car,273,147,0.8899973432223002
97,817,1237,66,car,80,63,0.8161230047543844
86,818,1076,116,car,228,108,0.8680714862978357
95,818,635,321,car,263,140,0.8929649687582447
97,818,1236,66,car,81,64,0.8194636106491089
86,819,1065,118,car,225,106,0.8685276190103111
95,819,599,319,car,256,136,0.8955154847353697
97,819,1235,67,car,81,64,0.822678397310541
86,820,1054,123,car,229,108,0.8688113028261842
