track,frame,x,y,class,width,height,confidence
1197,6202,66,689,car,133,161,0.6456613902140547
1248,6202,674,270,car,91,58,0.8106956536119635
1081,6203,176,362,car,143,65,0.8828258610211499
1197,6203,66,689,car,132,160,0.6456613902140547
1248,6203,649,257,car,76,48,0.8106956536119635
1081,6204,158,365,car,137,64,0.88289635706889
1197,6204,66,690,car,132,160,0.6452332718581099
1081,6205,141,369,car,131,62,0.8830122845088292
1197,6205,66,690,car,132,159,0.6449638438334159
1081,6206,126,373,car,131,63,0.8831495688030413
1197,6206,66,688,car,132,159,0.6453475992973536
1250,6206,992,365,car,113,87,0.6063121954600016
1081,6207,115,377,car,132,64,0.8832797140156458
1197,6207,66,686,car,132,159,0.6457604966380379
1250,6207,981,360,car,115,88,0.5972580483981541
1252,6207,601,247,car,154,73,0.6985298295815786
1081,6208,102,381,car,132,65,0.8833814017591676
1197,6208,66,686,car,132,158,0.6461584826939786
1250,6208,973,352,car,115,88,0.6045446544885635
1252,6208,586,241,car,144,68,0.6803267427853176
1081,6209,87,386,car,132,66,0.883505894935209
1197,6209,66,686,car,132,158,0.6465990444024404
1250,6209,965,342,car,112,84,0.6073604292339749
1252,6209,568,236,car,139,66,0.6822718381881714
1081,6210,73,391,car,133,68,0.8836238063657875
1197,6210,66,685,car,132,158,0.6469864372180716
1250,6210,954,335,car,111,84,0.6224818110466004
1252,6210,553,231,car,127,60,0.6869948903719584
1081,6211,62,396,car,134,70,0.8836971556347694
1197,6211,66,685,car,132,158,0.6472975478640625
1250,6211,945,327,car,108,81,0.6355900872837413
1252,6211,536,227,car,122,58,0.6910017430782318
1081,6212,47,398,car,135,70,0.8836971556347694
1197,6212,66,685,car,132,158,0.6475511942969429
1250,6212,937,320,car,105,78,0.6244340191284815
1252,6212,524,222,car,116,55,0.6992731419476595
1197,6213,67,686,car,134,160,0.6476590643941829
1250,6213,930,314,car,103,76,0.6268280882101792
1252,6213,508,217,car,113,53,0.7165779223044714
1197,6214,67,687,car,135,162,0.6475491573632026
1250,6214,923,307,car,100,73,0.6189731529780796
1252,6214,497,213,car,114,53,0.7212863289392911
1197,6215,66,688,car,135,163,0.6469040374483979
1250,6215,915,300,car,98,71,0.6217178463935852
1252,6215,484,210,car,109,52,0.731181766305651
1197,6216,66,688,car,136,163,0.6469040374483979
1250,6216,908,295,car,97,69,0.6146684251725674
1252,6216,470,207,car,105,50,0.7382214148839314
1250,6217,904,288,car,96,68,0.6265197466401493
1252,6217,459,202,car,103,48,0.7460317835211754
1257,6217,839,362,car,114,86,0.9286776979764303
1250,6218,900,281,car,95,66,0.6429178019364675
1252,6218,449,199,car,105,49,0.7562273635583765
1257,6218,814,350,car,112,83,0.936921307018825
1250,6219,894,276,car,92,64,0.6533017127137435
1252,6219,437,196,car,101,48,0.7667753332191043
1257,6219,790,338,car,108,80,0.943592831492424
1250,6220,889,271,car,93,64,0.6659656137228012
1252,6220,428,193,car,97,46,0.7775985128001163
1257,6220,769,325,car,107,78,0.9482318758964539
1260,6220,980,337,car,103,82,0.8565639853477478
1250,6221,886,266,car,90,62,0.6717867311977205
1252,6221,418,190,car,92,43,0.7844498455524445
1257,6221,747,314,car,103,74,0.9517341375350952
1260,6221,975,328,car,99,78,0.86060460124697
1261,6221,1118,560,car,110,97,0.7808289527893066
1250,6222,882,261,car,94,65,0.6669844063845548
1252,6222,405,187,car,88,41,0.7844498455524445
1257,6222,725,302,car,100,71,0.9546415318142284
1260,6222,964,322,car,98,76,0.865927666425705
1261,6222,1090,537,car,123,108,0.7881335956709725
1250,6223,879,254,car,88,60,0.6748163259547689
1257,6223,704,291,car,97,67,0.9541162550449371
1260,6223,954,316,car,95,73,0.8691359758377075
1261,6223,1065,521,car,125,108,0.7809638753533363
1250,6224,874,251,car,87,59,0.6829834630091985
1257,6224,684,282,car,95,64,0.9549040565123925
1260,6224,947,317,car,112,87,0.8618160247802734
1261,6224,1044,507,car,124,107,0.7809638753533363
1250,6225,871,248,car,88,60,0.693453061580658
1257,6225,667,273,car,92,61,0.956615503345217
1260,6225,938,306,car,100,77,0.8655469417572021
1250,6226,868,244,car,86,59,0.702212379528926
1257,6226,647,265,car,90,58,0.957904867331187
1260,6226,931,299,car,101,78,0.8545279502868652
1250,6227,865,237,car,82,57,0.7100198622103091
1257,6227,630,258,car,87,55,0.9594834297895432
1260,6227,924,290,car,94,72,0.8546690069712125
1250,6228,863,233,car,79,55,0.7160572324480329
1257,6228,611,251,car,84,52,0.9607161739293266
1260,6228,919,285,car,93,71,0.8583511667592185
1261,6228,947,435,car,130,109,0.800190097755856
1250,6229,863,228,car,77,54,0.7158323382509166
1257,6229,595,244,car,84,51,0.9606231583489312
1260,6229,916,286,car,112,88,0.8436932444572449
1261,6229,924,421,car,128,105,0.8182910084724426
1250,6230,863,225,car,80,57,0.7092672824859619
1257,6230,579,238,car,81,48,0.9604584637441134
1260,6230,909,281,car,114,89,0.8436932444572449
1261,6230,901,407,car,131,105,0.8324567838148638
1250,6231,862,221,car,78,55,0.7135451070723995
1257,6231,565,233,car,81,47,0.9559679746627807
1260,6231,907,282,car,115,92,0.824514951556921
1261,6231,877,392,car,132,104,0.8456851343313853
1250,6232,862,217,car,73,52,0.7169553712010384
1257,6232,550,229,car,83,47,0.9564000510034107
1260,6232,902,275,car,113,93,0.8059712402960834
1261,6232,856,380,car,130,99,0.856618541937608
1250,6233,861,214,car,70,49,0.7145392298698425
1257,6233,534,225,car,81,45,0.9555103480815887
1260,6233,899,271,car,107,89,0.7927629318502214
1261,6233,833,367,car,127,94,0.8631312676838466
1250,6234,861,212,car,69,48,0.7156076571520638
1257,6234,521,220,car,78,43,0.9529846595681232
1260,6234,894,266,car,107,90,0.7793444426436174
1261,6234,812,354,car,127,93,0.8717587987581888
1265,6234,894,264,car,81,81,0.6745777229468027
1250,6235,859,208,car,67,47,0.7156076571520638
1257,6235,508,215,car,75,41,0.950448639690876
1260,6235,889,262,car,108,91,0.7793444426436174
1261,6235,791,346,car,123,87,0.8792095296084881
1265,6235,890,261,car,82,83,0.6745777229468027
1257,6236,494,212,car,74,39,0.9489607119560242
1260,6236,886,251,car,87,74,0.7714078009128571
1261,6236,773,334,car,125,87,0.8858805859790129
1257,6237,482,208,car,75,39,0.947167694568634
1260,6237,881,238,car,116,103,0.7765463647388277
1261,6237,753,325,car,122,83,0.8915422956148783
1197,6238,67,690,car,133,161,0.6463114424043347
1257,6238,472,205,car,72,38,0.946419753410198
1260,6238,877,231,car,120,110,0.7797542322765697
1261,6238,734,316,car,118,79,0.8954055466149983
1197,6239,67,690,car,133,160,0.6457093308801236
1257,6239,460,200,car,73,38,0.940991033400808
1260,6239,874,226,car,117,112,0.7834008051001508
1261,6239,716,306,car,111,72,0.9001304417848587
1197,6240,66,691,car,133,160,0.6451996311996923
1257,6240,450,196,car,72,37,0.9380894036128603
1260,6240,874,222,car,110,108,0.7883328944444656
1261,6240,696,298,car,114,72,0.9044090963545299
1269,6240,925,349,car,115,92,0.862861841917038
1197,6241,66,691,car,133,160,0.6447049212352983
1257,6241,442,193,car,71,36,0.9337113539377848
1260,6241,874,221,car,101,103,0.7890291929244995
1261,6241,680,289,car,113,70,0.9076262712478638
1269,6241,906,337,car,109,86,0.8795190538678851
1197,6242,66,692,car,132,159,0.6447049212352983
1257,6242,431,190,car,70,35,0.931699897012403
1260,6242,869,215,car,103,105,0.7890291929244995
1261,6242,665,281,car,113,70,0.9109928607940674
1269,6242,888,327,car,110,85,0.8855839595198631
1197,6243,66,692,car,132,159,0.6441132311145635
1257,6243,418,186,car,67,34,0.931699897012403
1261,6243,648,273,car,107,64,0.9140587697426478
1269,6243,868,316,car,109,83,0.8933215604888068
1197,6244,67,690,car,132,159,0.6436173217928308
1261,6244,631,267,car,104,61,0.916399335861206
1269,6244,848,305,car,108,80,0.8973932802677155
1197,6245,66,690,car,132,159,0.6432000322544829
1261,6245,617,261,car,98,57,0.9187407149718358
1269,6245,830,297,car,105,77,0.8995598554611206
1197,6246,66,690,car,132,158,0.6432000322544829
1261,6246,603,254,car,99,56,0.9203444101192333
1269,6246,813,287,car,105,74,0.9009418487548828
1261,6247,586,250,car,97,54,0.9213241913488933
1269,6247,795,281,car,105,73,0.9002086428495554
1197,6248,67,689,car,135,163,0.6428223206835278
1261,6248,573,245,car,98,54,0.9234670791132696
1269,6248,779,272,car,102,69,0.9014708868094853
1197,6249,67,689,car,134,161,0.6426257533866142
1261,6249,561,239,car,92,50,0.9254492779572805
1269,6249,761,264,car,103,68,0.9025087197621663
1272,6249,923,423,car,224,122,0.8505226174990336
1197,6250,67,689,car,133,160,0.642448493162123
1261,6250,548,236,car,96,52,0.927308532499498
1269,6250,742,257,car,100,65,0.9014936871826649
1272,6250,897,408,car,213,118,0.8666209323065621
1197,6251,67,689,car,134,162,0.6419590290121454
1261,6251,534,232,car,93,49,0.9290387257933617
1269,6251,725,251,car,97,62,0.901512415970073
1272,6251,871,392,car,201,112,0.8796606659889221
1197,6252,67,689,car,135,162,0.6419590290121454
1261,6252,522,228,car,90,47,0.9308332800865173
1269,6252,709,244,car,101,63,0.9020333753691779
1272,6252,847,380,car,189,106,0.8895122938685947
1261,6253,510,225,car,85,44,0.9323670793982113
1269,6253,692,238,car,99,61,0.9027519759378935
1272,6253,823,365,car,180,101,0.8992165565490723
1261,6254,499,221,car,86,44,0.9337026647159031
1269,6254,675,232,car,96,58,0.9014723777770997
1272,6254,798,352,car,176,99,0.9076048569245772
1261,6255,486,217,car,86,44,0.9349466959635416
1269,6255,660,227,car,91,53,0.9050662545930772
1272,6255,778,340,car,170,96,0.9137080013751984
1261,6256,477,214,car,88,44,0.9363561933105057
1269,6256,645,223,car,88,50,0.9080833873965524
1272,6256,757,327,car,162,92,0.919195858331827
1197,6257,66,690,car,131,157,0.6415277227759362
1261,6257,467,210,car,83,41,0.9371540781698728
1269,6257,629,218,car,83,46,0.9093016774758048
1272,6257,736,317,car,152,86,0.9226919668061393
1274,6257,898,339,car,108,86,0.8680580854415894
1197,6258,66,689,car,131,157,0.6409747096018178
1261,6258,457,207,car,82,41,0.9378570088973412
1269,6258,617,215,car,85,46,0.912210317949454
1272,6258,717,305,car,144,81,0.9269853274027506
1274,6258,878,327,car,110,87,0.8813740696225848
1197,6259,65,690,car,131,156,0.6409747096018178
1261,6259,447,204,car,83,41,0.9388253673911094
1269,6259,602,210,car,88,47,0.914473226070404
1272,6259,697,295,car,141,79,0.9299685470759869
1274,6259,857,317,car,107,82,0.8928929641842842
1261,6260,438,200,car,80,40,0.9385553089583792
1269,6260,588,206,car,86,45,0.9144538205403548
1272,6260,677,288,car,136,76,0.9334213768734652
1274,6260,838,306,car,108,81,0.9017273386319479
1261,6261,427,197,car,79,38,0.9395238785516649
1269,6261,575,204,car,82,42,0.9163480997085571
1272,6261,661,279,car,132,73,0.9363085097736783
1274,6261,818,297,car,106,78,0.9102169334888458
1261,6262,420,194,car,76,37,0.9401526853095653
1269,6262,561,201,car,79,40,0.915706142783165
1272,6262,644,272,car,129,72,0.9389137970773798
1274,6262,798,286,car,104,74,0.9165385907346552
1197,6263,66,690,car,132,158,0.6404655112707911
1261,6263,410,193,car,73,35,0.9396064620126378
1269,6263,551,197,car,82,40,0.9174885523730311
1272,6263,627,264,car,124,68,0.9406956464052201
1274,6263,779,278,car,103,71,0.9219235082467397
1197,6264,66,690,car,132,158,0.6404655112707911
1261,6264,399,189,car,71,34,0.9396064620126378
1269,6264,540,194,car,82,40,0.9182750781377157
1272,6264,611,258,car,117,64,0.9416594022796267
1274,6264,760,269,car,99,66,0.9258855902231656
1197,6265,66,690,car,132,158,0.6400833009692376
1269,6265,528,191,car,83,40,0.9194338763913801
1272,6265,595,251,car,115,62,0.9429485608230938
1274,6265,742,262,car,101,67,0.9269481897354126
1197,6266,66,690,car,132,158,0.6400833009692376
1269,6266,514,186,car,80,39,0.9194338763913801
1272,6266,581,246,car,113,61,0.9447372918543608
1274,6266,722,254,car,97,62,0.9277924776077271
1272,6267,566,241,car,107,57,0.9457315305868784
1274,6267,706,248,car,101,63,0.9269502907991409
1272,6268,551,237,car,100,53,0.9467859148979187
1274,6268,689,242,car,98,60,0.9268192999503192
1197,6269,66,689,car,135,163,0.6395789702407649
1272,6269,536,232,car,101,53,0.9472264326535739
1274,6269,671,235,car,93,55,0.9255669083860185
1197,6270,67,689,car,136,163,0.6395789702407649
1272,6270,524,228,car,101,53,0.9470769211098
1274,6270,654,228,car,90,53,0.9270851141528079
1272,6271,510,225,car,92,47,0.9479439045701709
1274,6271,635,224,car,83,47,0.924555167555809
1272,6272,500,220,car,90,46,0.9484088503081223
1274,6272,624,220,car,84,46,0.9256310576484317
1272,6273,487,217,car,89,45,0.9488638341426849
1274,6273,607,214,car,83,44,0.9281023253094066
1272,6274,475,213,car,89,45,0.9483097464807572
1274,6274,593,211,car,84,44,0.9279873163803763
1272,6275,467,208,car,88,44,0.9467463791370392
1274,6275,579,207,car,82,41,0.9248671531677246
1272,6276,456,204,car,87,44,0.9466134002714446
1274,6276,566,204,car,81,40,0.9207860994338989
1272,6277,446,202,car,89,45,0.9443158244385439
1274,6277,551,200,car,80,39,0.920634503547962
1272,6278,434,200,car,86,43,0.9407898426055908
1274,6278,537,197,car,84,41,0.9196026479756391
1272,6279,425,196,car,82,41,0.9403492477205064
1274,6279,526,194,car,82,39,0.9174905121326447
1277,6279,845,360,car,158,113,0.7060985068480173
1272,6280,415,194,car,79,40,0.9386408071260195
1274,6280,516,191,car,82,39,0.9170025073248764
1277,6280,818,344,car,157,111,0.7338826911790031
1272,6281,407,193,car,73,36,0.9385225129754919
1274,6281,502,186,car,79,38,0.9170025073248764
1277,6281,793,333,car,144,101,0.7488342300057411
1272,6282,399,192,car,68,33,0.9368661917172946
1277,6282,768,320,car,142,98,0.7575789358880785
1272,6283,388,189,car,65,31,0.9368661917172946
1277,6283,743,308,car,135,91,0.7594210267066955
1277,6284,721,300,car,124,82,0.7612012245438315
1277,6285,699,289,car,124,80,0.7677385558684667
1197,6286,66,688,car,133,161,0.6390901018162163
1277,6286,678,278,car,123,78,0.7741395418460553
1197,6287,66,687,car,133,161,0.6390901018162163
1277,6287,655,269,car,120,75,0.7741176613739559
1277,6288,639,262,car,117,71,0.767499033610026
1197,6289,66,689,car,129,154,0.6385660038246372
1277,6289,617,252,car,112,67,0.7598948031663895
1197,6290,66,689,car,129,154,0.6385660038246372
1277,6290,599,246,car,113,66,0.7476395543883828
1277,6291,583,239,car,109,63,0.740315662489997
1197,6292,66,688,car,131,157,0.6380923636529127
1277,6292,568,234,car,107,60,0.7446095755225733
1197,6293,66,688,car,131,157,0.6375860901128861
1277,6293,551,231,car,100,54,0.7500564277172088
1197,6294,65,688,car,131,156,0.6375860901128861
1277,6294,533,226,car,97,52,0.7442463267417181
1277,6295,521,223,car,99,52,0.7404175346547907
1277,6296,507,218,car,94,48,0.7419571721035502
1197,6297,66,687,car,132,157,0.637163838229505
1277,6297,493,214,car,97,49,0.7452414681514105
1197,6298,66,687,car,132,157,0.6366777100563049
1277,6298,481,210,car,96,48,0.7426240134239197
1197,6299,66,687,car,132,157,0.6366777100563049
1277,6299,468,206,car,94,46,0.7381138847424433
1277,6300,456,203,car,95,46,0.7380125103173433
1277,6301,446,200,car,93,45,0.7433377972670964
1277,6302,435,195,car,92,44,0.7506437096102484
1277,6303,426,192,car,89,43,0.7548439900080363
1277,6304,413,190,car,86,41,0.7586356420670787
1277,6305,400,186,car,83,40,0.7586356420670787
1283,6310,826,362,car,123,88,0.926046093304952
1283,6311,794,345,car,116,81,0.9350528120994568
1283,6312,764,328,car,111,76,0.9352299869060516
1283,6313,737,314,car,105,71,0.9323870539665222
1283,6314,711,300,car,101,66,0.9346194684505462
1283,6315,685,287,car,97,62,0.9309447678652677
1283,6316,660,276,car,95,60,0.9186007082462311
1283,6317,639,268,car,96,58,0.9093000201078562
1283,6318,615,259,car,91,54,0.8963239320686885
1283,6319,595,251,car,86,50,0.8965463916460673
1283,6320,576,243,car,85,48,0.8962926603853703
1283,6321,557,236,car,86,47,0.8977218340424931
1283,6322,540,233,car,81,44,0.8996189634005228
1283,6323,524,227,car,82,43,0.9025022199279383
1283,6324,506,222,car,77,40,0.901435524225235
1283,6325,492,217,car,78,39,0.9024877491451445
1197,6326,66,690,car,131,156,0.6363624415074687
1283,6326,478,213,car,76,38,0.9051046046343717
1197,6327,67,691,car,132,155,0.6359000395214747
1283,6327,466,209,car,77,38,0.9041582190472147
1197,6328,67,689,car,132,155,0.6356523220718142
1283,6328,452,205,car,75,37,0.8892121737202009
1197,6329,67,689,car,132,154,0.6354320267523368
1283,6329,435,199,car,72,35,0.8892121737202009
1197,6330,66,689,car,132,154,0.6350603713708766
1197,6331,67,689,car,133,155,0.6347219704184681
1197,6332,67,689,car,133,155,0.6347219704184681
1197,6336,67,688,car,134,156,0.6346588241450981
1197,6337,67,688,car,134,156,0.6342432519724203
1197,6338,66,688,car,134,156,0.6340034592565883
1197,6339,66,687,car,133,155,0.6338899876062687
1197,6340,66,688,car,133,155,0.6338106665574728
1197,6341,66,687,car,133,155,0.6337453327106155
1197,6342,66,687,car,132,153,0.6336774678737945
1197,6343,66,688,car,132,153,0.6336616191900137
1197,6344,66,688,car,133,155,0.6334257913085649
1287,6344,1207,679,car,136,138,0.6243872543176016
1197,6345,66,687,car,133,155,0.6330823140933102
1287,6345,1222,668,car,130,132,0.6243872543176016
1197,6346,67,689,car,134,156,0.6332038922256298
1197,6347,66,689,car,135,158,0.6331723132240239
1197,6348,67,690,car,135,158,0.6334965053987326
1197,6349,67,690,car,135,158,0.6334572131986971
1197,6350,68,689,car,136,160,0.6332416336474823
1290,6350,432,830,car,352,180,0.9265632530053457
1197,6351,68,689,car,136,160,0.6331241100149996
1290,6351,465,827,car,346,176,0.9265592183385577
1197,6352,67,689,car,135,158,0.633298722815601
1290,6352,494,822,car,354,180,0.9296846687793732
1197,6353,67,689,car,134,158,0.6328197165127218
1290,6353,527,820,car,354,179,0.9307276672787137
1197,6354,67,689,car,134,158,0.6328197165127218
1290,6354,561,818,car,356,180,0.921392297744751
1290,6355,593,818,car,358,182,0.9217605861750516
1290,6356,629,819,car,357,182,0.9191944201787313
1290,6357,669,820,car,361,185,0.9136670002570519
1290,6358,706,819,car,346,177,0.9069951687540326
1290,6359,742,822,car,348,179,0.899509874979655
1290,6360,774,824,car,342,177,0.8856445401906967
1290,6361,817,828,car,347,181,0.8820309568853939
1290,6362,861,835,car,350,185,0.8786821398470137
1290,6363,902,840,car,373,201,0.8653257520575273
1290,6364,939,849,car,363,199,0.8638045191764832
1290,6365,974,851,car,367,201,0.8638045191764832
1292,6421,1126,481,car,112,89,0.7858938972155253
1292,6422,1121,472,car,108,87,0.7692227108137948
1292,6423,1113,467,car,107,87,0.7705670893192291
1292,6424,1111,463,car,102,84,0.7708958122465346
1292,6425,1108,462,car,92,77,0.7483775377273559
1292,6426,1102,457,car,89,74,0.7483775377273559
1293,6435,999,390,car,148,89,0.6961793204148611
1293,6436,990,385,car,144,87,0.7302102531705584
1294,6436,264,233,car,79,44,0.9143322308858236
1293,6437,981,378,car,144,88,0.7517954930663109
1294,6437,272,235,car,81,45,0.9203712344169617
1295,6437,305,209,car,69,33,0.7428196370601654
1293,6438,972,372,car,147,90,0.7700135906537374
1294,6438,278,234,car,85,48,0.9266186580061913
1295,6438,309,208,car,69,33,0.7503147721290588
1293,6439,963,365,car,145,90,0.7851119339466095
1294,6439,284,235,car,88,49,0.9286154641045464
1295,6439,312,209,car,72,34,0.7637739032506943
1293,6440,955,358,car,136,85,0.7966941107403148
1294,6440,289,235,car,90,50,0.9271322131156922
1295,6440,314,210,car,72,33,0.7561853528022766
1293,6441,949,352,car,131,83,0.8045636614163717
1294,6441,299,235,car,94,52,0.9292708797888323
1295,6441,324,210,car,74,33,0.7432010293006897
1293,6442,940,344,car,124,79,0.8142873323880709
1294,6442,307,238,car,88,48,0.9284805556138357
1295,6442,331,210,car,76,34,0.7551528757268732
1293,6443,932,336,car,126,82,0.82088674392019
1294,6443,314,237,car,92,50,0.9261697163948646
1295,6443,337,210,car,76,33,0.7432143439849218
1293,6444,923,328,car,122,80,0.8280700882275899
1294,6444,322,240,car,88,47,0.9268844681126731
1295,6444,346,210,car,78,33,0.747593343257904
1293,6445,915,321,car,117,78,0.8352717459201813
1294,6445,332,241,car,88,46,0.9282868067423503
1295,6445,356,211,car,79,33,0.7595650255680084
1293,6446,909,312,car,113,77,0.8380627667202669
1294,6446,339,242,car,88,46,0.929003719240427
1295,6446,368,209,car,81,34,0.7613494435946146
1296,6446,184,264,car,74,50,0.7799412111441294
1293,6447,904,303,car,105,72,0.8430025544431474
1294,6447,352,242,car,90,46,0.9306172062368954
1295,6447,376,209,car,80,33,0.77078428119421
1296,6447,186,266,car,76,52,0.77252083165305
1293,6448,899,297,car,97,68,0.844187291044938
1294,6448,361,243,car,90,45,0.9319426649146609
1295,6448,386,209,car,85,35,0.7775591646923738
1296,6448,188,267,car,74,50,0.7707487121224403
1293,6449,893,291,car,95,67,0.8473916679620743
1294,6449,373,243,car,92,45,0.9325701657094454
1295,6449,396,209,car,84,33,0.7802845074070824
1296,6449,187,267,car,71,48,0.754186126920912
1293,6450,888,284,car,90,65,0.8498016652606782
1294,6450,385,243,car,93,44,0.9332910060882569
1295,6450,405,209,car,85,33,0.7886935001925418
1296,6450,188,268,car,73,50,0.7507592558860778
1293,6451,885,278,car,85,62,0.8493682687932794
1294,6451,397,243,car,94,43,0.9339043554805574
1295,6451,412,210,car,82,31,0.78877954185009
1296,6451,189,268,car,74,51,0.7507592558860778
1297,6451,66,689,car,133,157,0.5957114199797312
1293,6452,880,270,car,80,59,0.8499010775400244
1294,6452,410,242,car,95,43,0.9355970594015989
1295,6452,426,210,car,83,31,0.795726497968038
1297,6452,67,689,car,134,157,0.6002141833305359
1293,6453,877,264,car,77,57,0.8445749779542288
1294,6453,421,243,car,99,44,0.9372987488041753
1295,6453,437,209,car,93,35,0.796907598322088
1296,6453,197,271,car,65,44,0.7329859841953624
1297,6453,67,689,car,134,157,0.6056971922516823
1293,6454,876,258,car,76,58,0.8434020638465881
1294,6454,433,242,car,98,42,0.9390986040234566
1295,6454,449,207,car,94,35,0.8014762297920559
1296,6454,199,272,car,65,44,0.7329859841953624
1297,6454,67,689,car,135,158,0.6081893841425577
1299,6454,218,284,car,79,51,0.7046957214673361
1293,6455,874,253,car,70,55,0.8370375243517069
1294,6455,447,243,car,102,43,0.9403613519668579
1295,6455,460,208,car,92,33,0.7975476731856664
1297,6455,67,689,car,134,158,0.6105066537857056
1299,6455,215,282,car,76,50,0.713158803326743
1300,6455,273,236,car,82,45,0.9270747105280558
1293,6456,874,248,car,62,49,0.8315870938477693
1294,6456,463,242,car,109,45,0.9420526807124798
1295,6456,477,206,car,92,33,0.8025550293922424
1297,6456,66,688,car,133,156,0.6138425144282255
1299,6456,215,282,car,77,50,0.713158803326743
1300,6456,280,237,car,83,45,0.9320465666907174
1301,6456,338,200,car,74,35,0.8326297104358673
1293,6457,874,241,car,57,47,0.819753863981792
1294,6457,480,242,car,105,42,0.9431480941949067
1295,6457,492,205,car,97,34,0.8019067622148074
1297,6457,66,688,car,131,154,0.6161322096983591
1299,6457,224,290,car,78,51,0.7220276445150375
1300,6457,288,237,car,81,44,0.9334822371602058
1301,6457,346,200,car,76,35,0.8415036456925529
1293,6458,872,237,car,55,45,0.8143402975181053
1294,6458,496,241,car,108,42,0.9439129318509784
1295,6458,506,205,car,101,35,0.8025842684286612
1297,6458,66,688,car,131,154,0.617498938853924
1299,6458,230,291,car,75,50,0.7067642211914062
1300,6458,297,237,car,85,46,0.9349379539489746
1301,6458,354,200,car,77,35,0.8542555943131447
1293,6459,873,232,car,51,43,0.8139362454414367
1294,6459,510,240,car,114,44,0.9447840863260729
1295,6459,521,204,car,106,37,0.8026745042630604
1297,6459,67,688,car,131,153,0.6197302767208644
1299,6459,231,292,car,76,50,0.7067642211914062
1300,6459,307,238,car,86,46,0.9370012819766999
1301,6459,361,199,car,80,36,0.867405977514055
1293,6460,874,227,car,48,40,0.8113606322196222
1294,6460,529,240,car,111,43,0.9454617540041605
1295,6460,534,203,car,103,35,0.7955988625000263
1297,6460,66,688,car,131,153,0.621009870370229
1300,6460,316,239,car,87,46,0.9356665340336886
1301,6460,369,198,car,79,35,0.87504261136055
1302,6460,267,312,car,112,74,0.7880983054637909
1293,6461,876,224,car,45,38,0.804876109585166
1294,6461,545,239,car,110,41,0.9456095541677167
1295,6461,549,203,car,104,36,0.7933384438355764
1297,6461,67,687,car,131,153,0.6221208684146404
1300,6461,328,240,car,90,46,0.9360457410415014
1301,6461,381,199,car,83,37,0.8831094232472506
1302,6461,273,315,car,117,76,0.8027448058128357
1293,6462,875,219,car,42,35,0.804876109585166
1294,6462,561,238,car,118,44,0.9457050040364265
1295,6462,566,203,car,110,38,0.7858940382157603
1296,6462,188,261,car,61,41,0.7329591313997904
1297,6462,67,687,car,131,152,0.6231244942721199
1300,6462,336,240,car,92,46,0.9385057825308579
1301,6462,387,199,car,85,37,0.8893360942602158
1302,6462,279,320,car,116,76,0.8068654015660286
1294,6463,579,236,car,124,46,0.9462991483283766
1295,6463,582,200,car,100,33,0.7869272343814373
1296,6463,188,262,car,64,43,0.7378813349283658
1297,6463,66,687,car,132,154,0.624362587928772
1300,6463,349,240,car,95,48,0.9358902531010764
1301,6463,397,198,car,87,38,0.8950907129507798
1302,6463,281,322,car,108,71,0.8173673219150968
1294,6464,598,234,car,124,46,0.9468958553145913
1295,6464,596,199,car,101,33,0.7884626713666049
1296,6464,191,262,car,69,46,0.7240738442965916
1297,6464,67,687,car,132,154,0.6262304657383969
1300,6464,361,241,car,99,49,0.937999939918518
1301,6464,407,197,car,87,37,0.9008565289633614
1302,6464,287,323,car,99,66,0.8178481876850128
1294,6465,616,233,car,124,46,0.9473722730364118
1295,6465,609,197,car,107,35,0.7864981661824619
1296,6465,192,264,car,69,47,0.7104456623395284
1297,6465,67,687,car,132,153,0.6268537491559982
1300,6465,373,242,car,98,48,0.939509991556406
1301,6465,419,196,car,90,38,0.9024677912394206
1302,6465,290,325,car,100,66,0.8178481876850128
1294,6466,633,231,car,122,45,0.9479013433059057
1295,6466,625,197,car,107,36,0.7878363115446908
1296,6466,198,266,car,74,51,0.6975499615073204
1297,6466,67,687,car,134,157,0.6264706083706447
1300,6466,383,240,car,100,48,0.9409987856360043
1301,6466,430,196,car,90,38,0.9060659818351269
1294,6467,651,228,car,122,45,0.9488423982182065
1295,6467,641,195,car,112,38,0.7872320479816861
1296,6467,202,267,car,75,52,0.7047915809294757
1297,6467,67,688,car,136,159,0.6265582361004569
1300,6467,395,241,car,100,47,0.9405525657865736
1301,6467,441,196,car,90,38,0.9055199763354134
1294,6468,668,227,car,117,43,0.9494880328052923
1295,6468,655,194,car,114,39,0.7898275819984643
1296,6468,204,268,car,77,54,0.6961495644516416
1297,6468,67,689,car,136,159,0.6267077249029408
1300,6468,409,242,car,102,47,0.9409698279280412
1301,6468,455,195,car,94,39,0.9073138038317362
1303,6468,350,359,car,130,91,0.7995706001917521
1294,6469,684,226,car,115,42,0.9492121491676722
1295,6469,669,192,car,111,38,0.7884954276837801
1296,6469,205,268,car,78,55,0.6961495644516416
1297,6469,67,688,car,135,159,0.6273869822422663
1300,6469,425,243,car,103,48,0.9359247654676437
1301,6469,463,194,car,92,38,0.9052478733815645
1303,6469,377,373,car,151,105,0.8112247926848275
1294,6470,700,223,car,116,42,0.9492209747433662
1295,6470,682,191,car,112,39,0.7884954276837801
1297,6470,67,688,car,135,159,0.6271706509590149
1299,6470,223,280,car,79,52,0.6888594925403595
1300,6470,438,241,car,106,48,0.93390991574242
