track,frame,x,y,class,width,height
11,648,1098,169,car,136,111
24,648,1043,326,car,183,155
1,649,1391,442,car,231,178
11,649,1099,169,car,137,112
24,649,1040,316,car,179,151
1,650,1391,442,car,232,178
11,650,1098,169,car,138,114
24,650,1036,316,car,183,155
1,651,1391,442,car,232,178
11,651,1099,170,car,137,113
24,651,1032,308,car,179,152
1,652,1390,442,car,232,179
11,652,1098,171,car,135,112
24,652,1028,305,car,184,156
1,653,1389,442,car,232,179
11,653,1099,171,car,134,111
24,653,1026,302,car,180,154
1,654,1390,442,car,232,179
11,654,1099,171,car,134,111
24,654,1025,297,car,172,147
1,655,1391,442,car,232,179
11,655,1099,171,car,134,111
24,655,1022,290,car,169,144
1,656,1391,443,car,231,178
11,656,1100,171,car,133,110
24,656,1017,286,car,166,142
1,657,1390,443,car,231,178
11,657,1100,171,car,133,110
24,657,1015,282,car,162,137
1,658,1391,443,car,231,178
11,658,1100,171,car,133,110
24,658,1012,278,car,160,135
1,659,1391,443,car,229,177
11,659,1099,171,car,133,110
24,659,1009,272,car,157,132
1,660,1390,443,car,230,177
11,660,1100,170,car,131,108
24,660,1006,264,car,152,127
1,661,1390,443,car,231,178
11,661,1102,169,car,132,109
24,661,1002,261,car,155,129
1,662,1390,444,car,230,178
11,662,1101,170,car,132,109
24,662,1000,258,car,156,130
1,663,1389,444,car,230,178
11,663,1100,170,car,132,109
24,663,997,252,car,153,128
1,664,1390,445,car,230,178
11,664,1099,170,car,132,109
24,664,994,245,car,152,126
1,665,1390,443,car,230,177
11,665,1100,169,car,131,109
24,665,992,240,car,149,123
1,666,1390,441,car,230,178
11,666,1101,169,car,130,108
24,666,989,235,car,147,121
1,667,1390,442,car,230,178
11,667,1101,170,car,129,108
24,667,984,232,car,147,121
1,668,1390,442,car,229,177
11,668,1100,169,car,130,108
24,668,981,228,car,147,121
1,669,1390,442,car,230,177
11,669,1100,169,car,130,108
24,669,979,224,car,146,120
1,670,1390,442,car,230,177
11,670,1099,169,car,128,108
24,670,975,221,car,145,119
1,671,1391,442,car,230,177
11,671,1098,168,car,126,106
24,671,972,217,car,142,116
1,672,1390,442,car,231,178
11,672,1099,168,car,130,110
24,672,970,213,car,140,115
1,673,1389,443,car,230,178
11,673,1099,169,car,132,113
24,673,967,210,car,136,111
1,674,1390,443,car,229,177
11,674,1099,168,car,128,109
24,674,966,203,car,139,114
1,675,1390,443,car,229,177
11,675,1099,168,car,126,107
24,675,962,201,car,141,117
1,676,1390,443,car,229,177
11,676,1100,168,car,129,111
24,676,956,198,car,140,116
1,677,1391,443,car,229,176
11,677,1100,169,car,131,113
24,677,953,197,car,137,114
1,678,1391,443,car,229,176
11,678,1100,170,car,131,113
24,678,951,195,car,134,113
1,679,1390,443,car,228,176
11,679,1099,170,car,130,113
24,679,949,194,car,130,109
1,680,1391,443,car,229,177
11,680,1098,170,car,130,113
24,680,945,192,car,126,106
1,681,1392,443,car,230,177
11,681,1099,169,car,130,113
24,681,943,188,car,126,106
1,682,1392,443,car,228,176
11,682,1099,169,car,130,112
24,682,942,186,car,126,105
1,683,1393,443,car,228,176
11,683,1099,169,car,129,111
24,683,940,184,car,123,102
1,684,1392,443,car,229,176
11,684,1099,169,car,129,110
24,684,937,181,car,123,102
1,685,1392,443,car,230,178
11,685,1099,170,car,129,110
24,685,936,177,car,119,99
1,686,1392,443,car,230,178
11,686,1097,169,car,131,111
24,686,933,174,car,118,97
1,687,1391,443,car,231,178
11,687,1098,169,car,131,111
24,687,931,172,car,120,98
1,688,1391,443,car,231,178
11,688,1098,169,car,129,109
24,688,931,171,car,118,96
1,689,1391,443,car,229,177
11,689,1099,169,car,129,109
24,689,929,168,car,117,95
1,690,1391,443,car,228,177
11,690,1099,169,car,130,109
1,691,1392,443,car,229,177
11,691,1098,169,car,131,111
1,692,1393,442,car,229,177
11,692,1098,168,car,132,111
1,693,1392,442,car,228,176
11,693,1098,169,car,133,111
1,694,1392,442,car,228,176
11,694,1097,169,car,130,109
1,695,1392,442,car,228,176
11,695,1096,169,car,129,108
1,696,1391,441,car,228,176
11,696,1096,168,car,128,107
1,697,1391,442,car,229,177
11,697,1096,168,car,128,107
1,698,1391,442,car,228,177
11,698,1096,169,car,131,110
1,699,1391,442,car,228,177
11,699,1097,170,car,134,112
1,700,1391,442,car,228,177
11,700,1098,170,car,135,113
1,701,1391,442,car,228,176
11,701,1098,170,car,134,112
1,702,1392,442,car,228,176
11,702,1098,169,car,134,112
1,703,1392,442,car,228,176
11,703,1098,169,car,134,113
1,704,1393,442,car,228,176
11,704,1098,169,car,134,113
1,705,1393,442,car,228,176
11,705,1097,169,car,135,113
1,706,1391,442,car,228,176
11,706,1098,169,car,135,114
1,707,1391,442,car,228,176
11,707,1098,169,car,134,113
1,708,1391,443,car,229,177
11,708,1098,169,car,134,113
1,709,1392,443,car,229,177
11,709,1098,169,car,133,112
1,710,1392,443,car,229,177
11,710,1098,169,car,134,112
1,711,1392,443,car,228,177
11,711,1099,169,car,133,111
1,712,1392,442,car,228,177
11,712,1098,169,car,133,111
1,713,1392,442,car,228,177
11,713,1098,169,car,133,111
1,714,1392,441,car,229,178
11,714,1098,168,car,133,111
1,715,1392,441,car,229,178
11,715,1098,168,car,133,111
1,716,1392,441,car,227,176
11,716,1097,168,car,133,110
1,717,1391,441,car,228,177
11,717,1097,168,car,131,108
1,718,1392,441,car,227,177
11,718,1098,168,car,132,110
1,719,1392,441,car,228,177
11,719,1097,168,car,131,109
1,720,1391,441,car,227,177
11,720,1097,168,car,132,110
1,721,1390,441,car,227,177
11,721,1098,168,car,133,110
1,722,1390,442,car,228,177
11,722,1098,168,car,133,110
1,723,1389,442,car,228,177
11,723,1098,167,car,133,110
1,724,1389,442,car,229,177
11,724,1099,167,car,133,110
1,725,1389,442,car,229,178
11,725,1099,167,car,133,110
1,726,1390,441,car,228,177
11,726,1099,167,car,134,111
1,727,1390,442,car,228,177
11,727,1099,167,car,134,111
1,728,1390,442,car,227,176
11,728,1099,169,car,133,110
1,729,1391,443,car,228,177
11,729,1099,168,car,134,110
1,730,1391,442,car,229,178
11,730,1098,168,car,135,111
1,731,1391,441,car,230,179
11,731,1098,168,car,135,111
1,732,1391,441,car,230,179
11,732,1098,168,car,134,111
1,733,1390,441,car,230,179
11,733,1098,168,car,134,111
1,734,1390,441,car,230,179
11,734,1098,168,car,135,111
1,735,1391,441,car,230,179
11,735,1098,168,car,135,111
1,736,1391,441,car,231,179
11,736,1099,168,car,135,112
1,737,1390,441,car,230,179
11,737,1099,168,car,135,112
1,738,1390,441,car,230,179
11,738,1099,168,car,135,111
1,739,1390,441,car,229,179
11,739,1099,168,car,134,111
1,740,1390,440,car,229,179
11,740,1099,168,car,134,111
1,741,1390,440,car,229,179
11,741,1099,167,car,135,110
1,742,1390,440,car,229,179
11,742,1099,167,car,135,110
1,743,1390,442,car,228,178
11,743,1098,167,car,135,110
1,744,1390,442,car,228,178
11,744,1098,167,car,135,110
1,745,1390,442,car,228,178
11,745,1098,167,car,135,110
1,746,1389,441,car,229,178
11,746,1099,167,car,135,110
1,747,1389,441,car,229,178
11,747,1098,167,car,135,110
1,748,1389,441,car,231,180
11,748,1099,167,car,135,110
1,749,1389,441,car,231,180
11,749,1099,168,car,135,111
1,750,1390,440,car,230,179
11,750,1099,168,car,135,111
1,751,1390,440,car,230,179
11,751,1099,167,car,134,110
1,752,1389,441,car,229,178
11,752,1099,166,car,132,109
1,753,1389,441,car,231,179
11,753,1099,166,car,130,107
1,754,1389,441,car,231,179
11,754,1098,166,car,128,106
1,755,1389,441,car,231,179
11,755,1098,166,car,128,106
1,756,1389,440,car,231,179
11,756,1097,166,car,127,106
1,757,1389,439,car,231,179
11,757,1097,166,car,127,106
1,758,1390,441,car,232,179
11,758,1098,166,car,128,107
1,759,1390,441,car,231,179
11,759,1098,166,car,128,107
1,760,1390,441,car,231,179
11,760,1097,166,car,127,107
1,761,1390,441,car,231,179
11,761,1097,166,car,127,107
1,762,1390,441,car,232,179
11,762,1098,166,car,127,107
1,763,1390,441,car,230,178
11,763,1099,167,car,131,110
1,764,1389,442,car,230,178
11,764,1098,168,car,132,111
1,765,1390,442,car,229,178
11,765,1098,168,car,133,111
1,766,1390,441,car,231,179
11,766,1099,167,car,132,111
1,767,1391,441,car,231,179
11,767,1099,166,car,129,108
1,768,1391,440,car,231,179
11,768,1099,167,car,130,109
1,769,1391,441,car,230,178
11,769,1099,167,car,131,110
1,770,1390,441,car,230,178
11,770,1099,167,car,132,110
1,771,1390,441,car,230,177
11,771,1099,167,car,133,111
1,772,1390,441,car,229,177
11,772,1099,167,car,133,111
1,773,1390,441,car,230,177
11,773,1098,167,car,133,111
1,774,1389,441,car,230,177
11,774,1098,167,car,133,111
1,775,1389,441,car,230,177
11,775,1099,167,car,133,111
1,776,1391,441,car,230,177
11,776,1099,167,car,133,111
1,777,1391,440,car,231,178
11,777,1099,167,car,133,111
1,778,1391,440,car,231,178
11,778,1099,166,car,130,108
1,779,1391,440,car,231,178
11,779,1099,166,car,128,107
1,780,1391,440,car,231,178
11,780,1098,166,car,128,107
1,781,1391,439,car,231,178
11,781,1099,166,car,128,106
1,782,1390,439,car,231,178
11,782,1098,166,car,127,106
1,783,1390,439,car,230,177
11,783,1098,166,car,127,106
1,784,1390,439,car,230,177
11,784,1098,166,car,127,106
1,785,1389,438,car,230,176
11,785,1098,166,car,127,106
1,786,1389,440,car,229,176
11,786,1098,166,car,127,106
1,787,1388,440,car,229,176
11,787,1098,166,car,128,106
1,788,1389,439,car,230,176
11,788,1098,166,car,128,106
1,789,1389,440,car,229,176
11,789,1098,166,car,128,106
1,790,1389,439,car,230,176
11,790,1098,166,car,128,106
1,791,1390,440,car,229,176
11,791,1098,166,car,128,106
1,792,1390,440,car,229,176
11,792,1097,166,car,127,106
1,793,1389,439,car,230,176
11,793,1098,166,car,127,106
1,794,1389,439,car,230,176
11,794,1098,166,car,127,106
1,795,1389,439,car,229,175
11,795,1097,166,car,127,106
1,796,1389,440,car,229,175
11,796,1098,166,car,128,106
1,797,1389,439,car,230,176
11,797,1097,166,car,127,106
1,798,1390,439,car,231,176
11,798,1098,166,car,127,106
1,799,1390,439,car,231,176
11,799,1098,166,car,127,106
1,800,1390,439,car,231,176
11,800,1098,165,car,127,106
1,801,1390,440,car,231,176
11,801,1098,166,car,131,109
1,802,1390,441,car,232,177
11,802,1099,167,car,133,111
1,803,1390,441,car,232,177
11,803,1100,167,car,133,111
1,804,1390,441,car,231,176
11,804,1100,167,car,133,111
1,805,1391,441,car,231,177
11,805,1099,167,car,133,111
1,806,1391,442,car,232,177
11,806,1099,167,car,133,111
1,807,1391,442,car,232,177
11,807,1099,167,car,133,111
1,808,1390,442,car,232,178
11,808,1099,168,car,134,111
1,809,1390,441,car,230,176
11,809,1099,168,car,134,112
1,810,1390,441,car,230,176
11,810,1099,168,car,134,112
1,811,1391,441,car,230,176
11,811,1098,167,car,130,108
1,812,1390,441,car,233,178
11,812,1099,167,car,130,108
1,813,1390,441,car,232,178
11,813,1098,166,car,128,107
1,814,1390,441,car,231,177
11,814,1098,167,car,131,109
1,815,1389,441,car,231,177
11,815,1099,166,car,130,109
1,816,1390,440,car,233,178
11,816,1098,167,car,132,111
1,817,1389,440,car,233,178
11,817,1098,166,car,129,108
1,818,1389,440,car,232,178
11,818,1098,166,car,128,107
1,819,1389,440,car,232,178
11,819,1098,166,car,128,107
1,820,1389,440,car,232,178
11,820,1098,166,car,128,106
1,821,1389,440,car,232,178
11,821,1099,166,car,127,106
1,822,1390,440,car,231,177
11,822,1098,166,car,127,106
1,823,1390,440,car,231,177
11,823,1098,166,car,127,106
1,824,1391,440,car,232,178
11,824,1099,166,car,126,105
1,825,1391,440,car,232,178
11,825,1098,166,car,126,105
1,826,1390,438,car,232,178
11,826,1098,166,car,126,105
1,827,1390,438,car,232,179
11,827,1099,163,car,130,109
1,828,1391,437,car,232,179
11,828,1099,163,car,132,111
1,829,1390,438,car,232,179
11,829,1098,162,car,132,112
1,830,1391,438,car,232,179
11,830,1097,162,car,125,106
1,831,1390,438,car,232,179
11,831,1096,162,car,123,104
1,832,1389,436,car,233,180
11,832,1098,162,car,128,109
1,833,1389,435,car,233,180
11,833,1099,161,car,130,111
1,834,1389,435,car,233,181
11,834,1099,161,car,132,112
1,835,1390,436,car,232,179
11,835,1099,161,car,132,112
1,836,1389,436,car,231,179
11,836,1099,161,car,131,113
1,837,1389,438,car,231,179
11,837,1099,162,car,131,113
1,838,1389,437,car,232,180
11,838,1099,162,car,131,114
1,839,1389,438,car,230,178
11,839,1099,163,car,129,112
1,840,1390,438,car,230,178
11,840,1098,163,car,128,112
1,841,1390,439,car,229,177
11,841,1098,165,car,124,107
1,842,1391,440,car,229,177
11,842,1098,166,car,122,105
1,843,1391,439,car,229,177
11,843,1098,166,car,123,105
1,844,1390,438,car,230,178
11,844,1098,166,car,123,105
1,845,1390,439,car,230,178
11,845,1098,167,car,124,105
1,846,1389,438,car,232,179
11,846,1099,165,car,128,109
1,847,1388,438,car,231,178
11,847,1099,163,car,129,111
1,848,1389,437,car,231,178
11,848,1099,162,car,130,112
1,849,1388,436,car,231,178
11,849,1099,162,car,130,112
1,850,1389,437,car,230,178
11,850,1099,162,car,130,113
1,851,1388,437,car,230,178
11,851,1099,161,car,130,113
1,852,1389,437,car,232,179
11,852,1099,162,car,130,113
1,853,1389,436,car,233,180
11,853,1099,162,car,130,114
1,854,1390,437,car,232,179
11,854,1099,162,car,129,112
1,855,1391,438,car,230,177
11,855,1099,162,car,129,113
1,856,1390,438,car,228,175
11,856,1099,162,car,129,113
1,857,1390,438,car,230,177
11,857,1099,163,car,128,112
1,858,1391,437,car,231,178
11,858,1099,165,car,124,108
1,859,1391,438,car,233,179
11,859,1098,166,car,123,106
1,860,1390,438,car,232,179
11,860,1097,166,car,123,106
1,861,1390,439,car,231,178
11,861,1097,166,car,122,105
1,862,1390,439,car,232,178
11,862,1098,166,car,124,106
1,863,1389,439,car,232,178
11,863,1097,166,car,124,106
1,864,1390,438,car,232,178
11,864,1097,166,car,125,106
1,865,1390,439,car,231,178
11,865,1097,166,car,124,106
1,866,1390,440,car,229,176
11,866,1098,166,car,124,105
1,867,1389,442,car,231,177
11,867,1099,166,car,128,108
1,868,1390,440,car,233,179
11,868,1099,166,car,127,107
1,869,1389,439,car,231,178
11,869,1099,163,car,130,111
1,870,1389,438,car,230,177
11,870,1099,162,car,131,112
1,871,1389,437,car,233,179
11,871,1097,163,car,125,107
1,872,1389,437,car,233,179
11,872,1098,162,car,129,110
1,873,1389,438,car,233,179
11,873,1099,162,car,131,113
1,874,1388,437,car,234,179
11,874,1099,161,car,131,112
1,875,1389,437,car,234,180
11,875,1100,161,car,130,111
1,876,1390,437,car,236,181
11,876,1100,162,car,132,113
1,877,1390,437,car,234,179
11,877,1100,162,car,131,112
1,878,1389,436,car,233,178
11,878,1100,161,car,130,111
1,879,1389,436,car,232,178
11,879,1101,161,car,130,111
1,880,1389,438,car,230,176
11,880,1100,162,car,130,111
1,881,1391,440,car,231,177
11,881,1099,165,car,125,107
1,882,1391,440,car,232,178
11,882,1100,167,car,128,109
1,883,1391,441,car,230,176
11,883,1100,168,car,129,110
1,884,1390,441,car,230,176
11,884,1100,168,car,130,110
1,885,1391,442,car,231,177
11,885,1099,168,car,131,110
1,886,1391,442,car,230,177
11,886,1099,169,car,130,110
1,887,1391,443,car,231,177
11,887,1099,169,car,131,110
1,888,1391,444,car,231,177
11,888,1099,169,car,131,110
1,889,1392,444,car,231,177
11,889,1100,169,car,131,111
1,890,1391,443,car,231,177
11,890,1099,168,car,131,111
1,891,1391,441,car,230,177
11,891,1098,168,car,129,109
1,892,1391,441,car,230,177
11,892,1099,168,car,127,107
1,893,1390,440,car,232,178
11,893,1099,168,car,126,106
1,894,1392,441,car,231,178
11,894,1099,167,car,126,106
1,895,1390,438,car,233,179
11,895,1099,167,car,126,105
1,896,1389,438,car,230,177
11,896,1097,163,car,123,103
1,897,1389,438,car,230,177
11,897,1096,162,car,123,103
1,898,1388,437,car,232,178
11,898,1097,162,car,130,110
1,899,1389,435,car,234,180
11,899,1099,161,car,132,111
1,900,1389,435,car,232,178
11,900,1099,160,car,131,111
1,901,1390,437,car,232,178
11,901,1099,160,car,131,111
1,902,1390,434,car,233,178
11,902,1099,161,car,131,111
1,903,1390,434,car,233,178
11,903,1098,161,car,131,112
1,904,1389,437,car,231,177
11,904,1098,161,car,131,113
1,905,1391,438,car,228,174
11,905,1098,163,car,130,112
1,906,1391,438,car,231,176
11,906,1099,164,car,126,108
1,907,1392,440,car,233,178
11,907,1100,166,car,128,110
1,908,1390,441,car,234,179
11,908,1100,166,car,129,110
1,909,1391,440,car,233,179
11,909,1099,167,car,130,110
1,910,1390,440,car,234,179
11,910,1101,168,car,129,110
1,911,1390,440,car,235,180
11,911,1101,168,car,130,110
1,912,1391,440,car,234,179
11,912,1101,169,car,130,110
1,913,1389,441,car,233,178
11,913,1100,168,car,131,110
1,914,1389,440,car,233,178
11,914,1101,168,car,131,110
1,915,1390,440,car,233,178
11,915,1099,168,car,132,111
1,916,1391,440,car,233,178
11,916,1098,169,car,133,111
1,917,1392,442,car,234,179
11,917,1100,167,car,129,108
1,918,1391,440,car,233,179
11,918,1099,166,car,126,106
1,919,1391,441,car,234,179
11,919,1098,166,car,126,105
1,920,1391,439,car,235,180
11,920,1098,164,car,130,109
1,921,1390,439,car,233,179
11,921,1099,163,car,131,110
1,922,1389,438,car,234,179
11,922,1099,162,car,131,111
1,923,1390,438,car,233,179
11,923,1100,162,car,130,110
1,924,1389,437,car,231,178
11,924,1100,162,car,131,110
1,925,1388,437,car,232,178
11,925,1100,162,car,132,111
1,926,1388,435,car,232,178
11,926,1099,162,car,132,111
1,927,1389,435,car,232,178
11,927,1098,161,car,132,112
1,928,1389,436,car,233,179
11,928,1099,161,car,131,111
1,929,1389,435,car,233,179
11,929,1100,162,car,132,111
1,930,1388,435,car,233,179
11,930,1099,161,car,131,111
1,931,1390,435,car,232,179
11,931,1099,161,car,130,111
1,932,1389,435,car,232,179
11,932,1098,161,car,130,111
1,933,1389,436,car,234,180
11,933,1097,163,car,124,106
1,934,1389,438,car,235,181
11,934,1098,165,car,125,107
1,935,1390,438,car,234,181
11,935,1097,166,car,124,106
1,936,1389,438,car,232,179
11,936,1097,166,car,124,105
1,937,1389,438,car,231,179
11,937,1098,167,car,124,105
1,938,1389,438,car,231,179
11,938,1098,166,car,124,105
1,939,1389,440,car,231,178
11,939,1098,166,car,129,108
1,940,1390,441,car,232,179
11,940,1099,167,car,131,110
1,941,1391,440,car,231,179
11,941,1099,167,car,131,110
30,941,694,390,car,250,223
1,942,1390,440,car,230,177
11,942,1099,166,car,127,107
30,942,693,402,car,255,229
1,943,1390,440,car,230,177
11,943,1098,166,car,126,105
30,943,692,412,car,258,231
1,944,1390,440,car,231,178
11,944,1098,166,car,125,105
30,944,690,429,car,271,244
1,945,1390,440,car,230,177
11,945,1098,166,car,125,104
30,945,689,440,car,276,248
1,946,1389,440,car,231,177
11,946,1098,166,car,125,104
30,946,686,457,car,283,255
1,947,1390,439,car,231,177
11,947,1098,166,car,125,103
30,947,685,468,car,287,260
1,948,1390,437,car,232,178
11,948,1098,166,car,125,103
30,948,681,484,car,287,259
1,949,1390,437,car,233,179
11,949,1098,164,car,131,109
30,949,678,503,car,288,261
1,950,1389,437,car,235,181
11,950,1098,163,car,133,111
30,950,677,517,car,292,264
1,951,1389,437,car,233,179
11,951,1099,163,car,133,111
30,951,673,533,car,298,270
1,952,1389,437,car,232,179
11,952,1098,163,car,127,106
30,952,672,547,car,302,273
1,953,1389,438,car,231,178
11,953,1097,162,car,124,104
30,953,669,567,car,313,285
1,954,1389,438,car,230,177
11,954,1098,162,car,130,110
30,954,668,581,car,318,290
1,955,1388,439,car,229,176
11,955,1099,162,car,132,112
30,955,659,606,car,332,304
1,956,1390,438,car,229,176
11,956,1098,164,car,128,108
30,956,657,621,car,338,310
1,957,1391,439,car,230,177
11,957,1098,165,car,126,107
30,957,646,649,car,350,322
1,958,1391,439,car,230,177
11,958,1099,166,car,127,107
30,958,642,665,car,356,328
1,959,1391,438,car,228,175
11,959,1098,166,car,127,107
30,959,627,695,car,367,339
1,960,1390,438,car,229,176
11,960,1098,166,car,126,106
30,960,617,725,car,380,351
1,961,1391,438,car,229,176
11,961,1099,166,car,126,106
30,961,605,752,car,391,359
1,962,1391,438,car,229,176
11,962,1099,166,car,126,106
30,962,599,771,car,398,367
1,963,1392,438,car,232,178
11,963,1099,166,car,126,106
1,964,1391,438,car,231,178
11,964,1098,166,car,126,106
30,964,554,844,car,414,381
1,965,1391,439,car,229,176
11,965,1097,166,car,125,106
30,965,546,866,car,422,389
1,966,1390,439,car,230,177
11,966,1098,166,car,125,105
30,966,507,892,car,415,377
1,967,1390,439,car,230,177
11,967,1097,166,car,124,105
30,967,481,911,car,399,352
1,968,1390,439,car,230,177
11,968,1098,166,car,125,104
30,968,443,929,car,380,321
1,969,1391,439,car,231,177
11,969,1098,167,car,124,104
30,969,410,945,car,355,283
1,970,1390,440,car,231,178
11,970,1099,167,car,129,108
30,970,393,965,car,348,278
1,971,1390,441,car,232,179
11,971,1099,166,car,128,107
1,972,1390,441,car,232,179
11,972,1099,168,car,132,110
1,973,1390,441,car,232,179
11,973,1099,167,car,132,111
1,974,1389,441,car,231,178
11,974,1100,167,car,133,111
1,975,1389,441,car,229,176
11,975,1100,167,car,134,112
1,976,1389,441,car,231,178
11,976,1100,167,car,129,108
1,977,1389,440,car,231,178
11,977,1100,168,car,132,110
1,978,1390,440,car,231,178
11,978,1100,168,car,134,111
1,979,1391,440,car,231,179
11,979,1100,167,car,133,111
1,980,1390,440,car,231,179
11,980,1099,166,car,130,108
1,981,1391,440,car,231,179
11,981,1100,167,car,132,110
1,982,1391,441,car,230,178
11,982,1100,168,car,134,111
1,983,1390,441,car,229,178
11,983,1100,168,car,135,111
1,984,1390,441,car,229,178
11,984,1100,168,car,135,112
1,985,1390,442,car,229,177
11,985,1099,167,car,134,111
1,986,1388,440,car,229,177
11,986,1100,168,car,133,110
1,987,1389,441,car,228,176
11,987,1100,168,car,133,110
1,988,1389,441,car,228,176
11,988,1100,168,car,135,111
1,989,1389,441,car,227,175
11,989,1100,168,car,135,111
1,990,1389,441,car,228,175
11,990,1099,168,car,134,110
1,991,1389,441,car,228,175
11,991,1100,168,car,134,110
1,992,1389,441,car,229,176
11,992,1099,168,car,135,111
1,993,1389,442,car,231,178
11,993,1099,169,car,136,111
1,994,1388,442,car,231,178
11,994,1098,169,car,136,111
1,995,1390,442,car,231,178
11,995,1099,168,car,135,111
1,996,1391,442,car,231,178
11,996,1098,168,car,135,111
1,997,1390,442,car,229,176
11,997,1099,168,car,135,111
1,998,1389,442,car,229,176
11,998,1099,168,car,135,111
1,999,1389,441,car,229,176
11,999,1100,168,car,135,111
1,1000,1390,441,car,230,177
11,1000,1100,167,car,135,111
1,1001,1392,441,car,230,177
11,1001,1100,168,car,136,111
1,1002,1391,442,car,229,176
11,1002,1100,169,car,136,111
1,1003,1390,443,car,229,176
11,1003,1099,169,car,136,112
1,1004,1390,443,car,230,177
11,1004,1098,169,car,133,109
1,1005,1389,443,car,230,177
11,1005,1098,169,car,135,111
1,1006,1390,443,car,230,177
11,1006,1098,168,car,136,112
1,1007,1389,443,car,230,178
11,1007,1098,169,car,132,109
1,1008,1390,443,car,229,177
11,1008,1099,169,car,134,111
1,1009,1390,443,car,229,177
11,1009,1099,169,car,135,112
1,1010,1391,443,car,230,177
11,1010,1099,169,car,134,111
1,1011,1390,443,car,230,177
11,1011,1099,169,car,135,112
1,1012,1391,443,car,229,177
11,1012,1098,169,car,135,112
1,1013,1391,443,car,229,177
11,1013,1098,169,car,134,112
1,1014,1391,443,car,229,177
11,1014,1098,169,car,135,112
1,1015,1390,443,car,229,176
11,1015,1098,170,car,134,112
1,1016,1390,443,car,229,176
11,1016,1098,169,car,135,112
1,1017,1391,443,car,230,177
11,1017,1098,168,car,130,109
1,1018,1390,442,car,229,177
11,1018,1098,168,car,129,107
1,1019,1389,442,car,229,177
11,1019,1099,168,car,133,111
1,1020,1389,442,car,229,177
11,1020,1099,169,car,134,112
1,1021,1390,443,car,230,177
11,1021,1098,169,car,134,112
1,1022,1389,442,car,231,178
11,1022,1100,169,car,134,112
1,1023,1389,442,car,229,176
11,1023,1099,168,car,135,112
1,1024,1390,442,car,229,176
11,1024,1098,169,car,134,112
1,1025,1390,442,car,229,176
11,1025,1098,169,car,134,112
1,1026,1389,442,car,231,178
11,1026,1099,168,car,134,111
1,1027,1389,442,car,231,178
11,1027,1099,168,car,134,111
1,1028,1390,442,car,229,177
11,1028,1098,169,car,134,111
1,1029,1391,442,car,229,177
11,1029,1099,169,car,134,111
1,1030,1389,442,car,229,177
11,1030,1099,169,car,134,111
1,1031,1390,442,car,229,176
11,1031,1098,169,car,134,111
1,1032,1389,444,car,230,177
11,1032,1098,169,car,134,110
1,1033,1390,444,car,230,177
11,1033,1099,169,car,134,110
1,1034,1390,443,car,229,177
11,1034,1099,169,car,134,110
1,1035,1390,444,car,230,177
11,1035,1099,169,car,134,110
1,1036,1390,443,car,229,177
11,1036,1099,170,car,135,111
1,1037,1390,444,car,230,177
11,1037,1098,169,car,134,111
1,1038,1390,444,car,230,177
11,1038,1099,169,car,134,111
1,1039,1391,445,car,230,177
11,1039,1099,169,car,134,111
1,1040,1391,445,car,230,178
11,1040,1099,169,car,134,110
1,1041,1391,444,car,229,177
11,1041,1099,169,car,134,110
1,1042,1391,443,car,229,177
11,1042,1099,169,car,134,110
1,1043,1390,443,car,229,177
11,1043,1099,169,car,135,111
1,1044,1390,443,car,230,177
11,1044,1098,169,car,135,111
1,1045,1390,443,car,231,178
11,1045,1098,169,car,135,111
1,1046,1390,443,car,230,178
11,1046,1099,169,car,135,112
1,1047,1390,443,car,230,178
11,1047,1099,169,car,135,112
1,1048,1390,443,car,230,178
11,1048,1099,169,car,135,112
1,1049,1390,443,car,230,178
11,1049,1098,169,car,135,112
1,1050,1390,443,car,230,178
11,1050,1098,169,car,135,112
1,1051,1390,444,car,229,178
11,1051,1098,169,car,134,111
1,1052,1390,444,car,229,178
11,1052,1099,169,car,134,111
1,1053,1391,443,car,230,178
11,1053,1100,169,car,135,111
1,1054,1391,443,car,230,178
11,1054,1099,168,car,136,112
1,1055,1391,444,car,230,178
11,1055,1099,169,car,135,112
1,1056,1391,443,car,229,177
11,1056,1099,170,car,135,112
1,1057,1390,443,car,228,177
11,1057,1099,169,car,136,112
1,1058,1390,443,car,228,177
11,1058,1099,169,car,136,112
1,1059,1391,443,car,228,176
11,1059,1099,170,car,135,112
1,1060,1390,443,car,228,176
11,1060,1099,170,car,135,112
1,1061,1390,443,car,228,176
11,1061,1099,170,car,135,112
1,1062,1390,444,car,228,176
11,1062,1099,170,car,135,112
1,1063,1390,443,car,229,177
11,1063,1098,170,car,135,112
1,1064,1390,444,car,229,177
11,1064,1098,170,car,135,112
1,1065,1390,442,car,229,177
11,1065,1099,170,car,135,111
1,1066,1389,442,car,229,177
11,1066,1099,170,car,135,111
1,1067,1390,442,car,229,177
11,1067,1098,170,car,135,111
1,1068,1390,443,car,229,177
11,1068,1098,169,car,136,112
1,1069,1390,441,car,229,177
11,1069,1099,168,car,136,112
1,1070,1389,441,car,228,176
11,1070,1100,168,car,135,112
1,1071,1390,441,car,228,175
11,1071,1100,168,car,135,112
1,1072,1390,441,car,228,175
11,1072,1100,168,car,135,112
1,1073,1389,440,car,228,174
11,1073,1100,168,car,135,112
1,1074,1389,441,car,229,176
11,1074,1100,169,car,135,111
1,1075,1389,443,car,231,177
