track,frame,x,y,class,width,height,confidence
121,1156,1027,72,car,145,79,0.8608541368392476
129,1156,1166,26,car,75,53,0.8365548315801119
131,1156,1177,92,car,132,79,0.9593199920654297
137,1156,679,322,car,323,179,0.8321824769179026
121,1157,1023,73,car,148,81,0.8599083947098773
129,1157,1164,27,car,78,55,0.8364367895312124
131,1157,1177,92,car,130,77,0.9588652510269016
137,1157,644,319,car,318,176,0.8397811055183411
121,1158,1016,74,car,151,81,0.8582571667843851
129,1158,1163,28,car,80,57,0.8367077188614087
131,1158,1180,92,car,128,76,0.958377215724725
137,1158,610,317,car,316,174,0.8465899348258972
121,1159,1008,75,car,151,81,0.8589629072409409
129,1159,1163,28,car,81,57,0.8374227315564698
131,1159,1178,93,car,131,78,0.9584071501246039
137,1159,574,318,car,313,172,0.8513631082716442
121,1160,999,77,car,154,82,0.8591771843069691
129,1160,1162,29,car,81,56,0.838007228076458
131,1160,1178,92,car,129,77,0.9582078556219736
137,1160,543,320,car,318,176,0.8537477119402452
121,1161,991,79,car,158,84,0.8595305295551524
129,1161,1160,29,car,82,56,0.8392410351906294
131,1161,1178,92,car,130,78,0.9581769889051264
137,1161,508,322,car,303,167,0.8475665372350941
121,1162,982,79,car,162,85,0.859803307056427
129,1162,1159,28,car,82,57,0.8401628870789598
131,1162,1178,92,car,132,79,0.9581595829554966
137,1162,475,323,car,301,167,0.8341984500487646
121,1163,970,84,car,164,86,0.8595881526135216
129,1163,1157,30,car,83,57,0.8412748812192894
131,1163,1178,92,car,132,79,0.9582747430132147
137,1163,446,332,car,292,163,0.8284645748138427
121,1164,958,87,car,166,86,0.8598982271600942
129,1164,1155,32,car,83,57,0.8423700580994288
131,1164,1177,92,car,131,79,0.9584776861914273
137,1164,413,336,car,303,172,0.8171707643912389
121,1165,946,90,car,170,87,0.8591950826528596
129,1165,1155,32,car,82,57,0.8435896719203276
131,1165,1177,92,car,132,80,0.958431414628433
137,1165,380,341,car,301,174,0.8125157599095945
121,1166,932,94,car,174,88,0.859368815537422
129,1166,1153,32,car,82,57,0.8448196975297706
131,1166,1178,92,car,131,79,0.9584702362616857
137,1166,352,347,car,285,167,0.8115763685532978
121,1167,918,96,car,178,90,0.8598058094978333
129,1167,1153,32,car,83,58,0.8461748416396393
131,1167,1178,92,car,131,79,0.9584823289855582
137,1167,323,356,car,272,161,0.8075729855175676
121,1168,904,98,car,181,91,0.8605111913075523
129,1168,1151,34,car,84,59,0.847241375933994
131,1168,1177,92,car,131,80,0.9584700311383894
137,1168,294,363,car,261,157,0.8035122931003571
121,1169,890,102,car,184,91,0.8609633769576005
129,1169,1150,34,car,87,61,0.8477920193350716
131,1169,1178,92,car,130,79,0.958576912917788
137,1169,268,366,car,266,163,0.7943475861703196
121,1170,872,105,car,189,94,0.8611131799407303
129,1170,1149,34,car,88,62,0.847852169142829
131,1170,1177,91,car,129,79,0.9586443798616529
137,1170,241,379,car,246,153,0.7920836266130209
121,1171,856,108,car,189,93,0.861797266690306
129,1171,1150,35,car,93,66,0.8472268162192879
131,1171,1178,92,car,128,78,0.9586855292320251
137,1171,218,390,car,229,144,0.7882619807214448
121,1172,841,112,car,199,98,0.8625901465232556
129,1172,1142,40,car,92,65,0.8445072834906371
131,1172,1178,92,car,128,78,0.9588404370076729
137,1172,191,401,car,229,145,0.7824082637534422
121,1173,826,116,car,206,102,0.8627509806902354
129,1173,1137,43,car,90,63,0.8444510243272269
131,1173,1177,91,car,130,80,0.9590202908017742
137,1173,166,409,car,220,142,0.7790788514273507
121,1174,808,119,car,207,103,0.8627012769381205
129,1174,1134,45,car,95,66,0.8451574730112198
131,1174,1178,91,car,129,79,0.9592573607669157
137,1174,137,414,car,216,139,0.7790788514273507
121,1175,787,125,car,213,106,0.8626462153922346
129,1175,1132,47,car,100,70,0.8452234268188477
131,1175,1178,91,car,129,79,0.9592491699301678
121,1176,767,129,car,215,108,0.8622056623892997
129,1176,1128,48,car,99,69,0.8459159191697836
131,1176,1178,91,car,128,79,0.959373163325446
121,1177,747,134,car,221,112,0.861548591543127
129,1177,1125,46,car,98,68,0.8470345784708396
131,1177,1178,91,car,125,76,0.9596286860989852
121,1178,725,140,car,226,116,0.8594565211850054
129,1178,1121,47,car,99,68,0.8480090237393672
131,1178,1177,91,car,126,76,0.9598794571227498
121,1179,704,146,car,229,118,0.8578198891486565
129,1179,1117,47,car,98,66,0.849193482687979
131,1179,1177,91,car,125,75,0.960160542840827
121,1180,681,153,car,226,118,0.8581496563510619
129,1180,1113,47,car,100,67,0.8504608273506165
131,1180,1177,93,car,126,75,0.9604941316553064
121,1181,657,158,car,224,118,0.856739151820862
129,1181,1109,48,car,102,68,0.8505355698047298
131,1181,1177,92,car,128,76,0.9607595030466716
121,1182,629,170,car,256,137,0.8553791276046208
129,1182,1107,49,car,106,70,0.8507189698079053
131,1182,1176,92,car,128,76,0.9610123210831693
121,1183,605,175,car,242,131,0.8528796375220549
129,1183,1104,50,car,109,72,0.8511194876096781
131,1183,1176,93,car,128,76,0.9612237803347699
121,1184,580,183,car,239,131,0.8506485345497937
129,1184,1101,52,car,114,74,0.8516967325256422
131,1184,1176,92,car,130,77,0.9613885375169607
121,1185,553,192,car,237,130,0.8482935674540646
129,1185,1098,54,car,118,77,0.8500504879724412
131,1185,1176,92,car,135,80,0.9612666194951986
121,1186,528,199,car,236,131,0.8459372657040755
129,1186,1095,56,car,121,79,0.8502458766946253
131,1186,1176,92,car,131,77,0.9612858049571514
121,1187,501,211,car,240,135,0.8440026176386866
129,1187,1091,57,car,124,81,0.8499878756353788
131,1187,1176,93,car,130,76,0.9612705221882573
121,1188,478,219,car,231,132,0.8435664095290719
129,1188,1087,57,car,127,82,0.8486168886776324
131,1188,1175,92,car,131,77,0.9614389357043476
121,1189,451,229,car,231,133,0.8413415587678248
129,1189,1083,58,car,127,82,0.8468446600327798
131,1189,1173,92,car,132,77,0.9614490220345646
121,1190,419,238,car,234,137,0.8395600488057008
129,1190,1078,62,car,127,81,0.8450919638980519
131,1190,1171,92,car,132,77,0.9614294327440716
121,1191,391,252,car,243,145,0.8389266053302176
129,1191,1074,63,car,129,82,0.8427162707388938
131,1191,1168,94,car,133,77,0.9597617808510276
121,1192,364,262,car,234,144,0.8377312302589417
129,1192,1072,63,car,131,83,0.840453890817506
131,1192,1166,95,car,131,75,0.9589588392612546
121,1193,338,275,car,231,145,0.8375199235827717
129,1193,1069,64,car,132,82,0.8377618731650631
131,1193,1162,96,car,127,72,0.9591112712333942
121,1194,307,289,car,228,147,0.8374062882442224
129,1194,1069,65,car,134,83,0.83558221396647
131,1194,1159,99,car,126,72,0.9592571244998411
121,1195,282,302,car,221,145,0.8371752044733833
129,1195,1067,65,car,139,86,0.832887678042702
131,1195,1153,99,car,128,72,0.9592118182878816
121,1196,257,313,car,224,151,0.8372751760792423
129,1196,1064,65,car,137,84,0.8313622079018889
131,1196,1146,102,car,136,76,0.9588951037989722
121,1197,229,325,car,218,150,0.8379794959099062
129,1197,1064,67,car,137,84,0.8313476550273406
131,1197,1139,104,car,140,77,0.958773896589384
121,1198,203,340,car,209,146,0.8384382124894705
129,1198,1063,67,car,137,83,0.8309170841160467
131,1198,1133,106,car,143,77,0.9589773312858914
121,1199,181,354,car,205,147,0.8389516104558471
129,1199,1062,66,car,136,82,0.8306649778069568
131,1199,1126,107,car,143,76,0.9590852497726359
121,1200,161,367,car,195,142,0.8391624372216719
129,1200,1059,65,car,139,84,0.8301618923743566
131,1200,1117,110,car,147,78,0.9591845946109041
121,1201,137,378,car,196,143,0.8391624372216719
129,1201,1056,67,car,139,84,0.83048070413022
131,1201,1107,111,car,151,79,0.9589902413518805
150,1201,342,440,car,233,149,0.9251207311948141
129,1202,1054,70,car,140,84,0.830553558517675
131,1202,1097,113,car,151,77,0.9587912615388632
150,1202,374,432,car,240,154,0.9291782208851406
129,1203,1052,70,car,140,83,0.8310193666597692
131,1203,1085,116,car,154,78,0.9590016099595532
150,1203,405,420,car,248,158,0.9331815615296364
129,1204,1050,67,car,132,77,0.8315964139276936
131,1204,1072,119,car,165,83,0.9589130933187446
150,1204,443,408,car,248,158,0.937066482173072
129,1205,1050,67,car,131,76,0.8321732864379883
131,1205,1057,121,car,175,87,0.9589499024429706
150,1205,482,397,car,254,162,0.9373647093772888
129,1206,1050,66,car,130,74,0.8320113813120221
131,1206,1042,125,car,180,89,0.958987500667572
150,1206,522,384,car,262,166,0.9382378946651112
129,1207,1046,65,car,128,72,0.8313126995807557
131,1207,1024,129,car,177,86,0.9588975410650272
150,1207,562,369,car,257,162,0.9335143119096756
154,1207,1173,27,car,77,55,0.7981304228305817
129,1208,1043,65,car,128,71,0.8310268674977124
131,1208,1007,133,car,182,87,0.9591620079442567
150,1208,609,356,car,257,161,0.9356876886807955
154,1208,1172,28,car,79,56,0.8126591954912458
129,1209,1039,65,car,128,71,0.8316694613575011
131,1209,986,138,car,191,91,0.9594968748324125
150,1209,653,340,car,260,160,0.9374505707195827
154,1209,1172,29,car,79,56,0.8154875338077545
129,1210,1038,67,car,130,71,0.8318236529827118
131,1210,968,142,car,197,93,0.9597456976771355
150,1210,699,327,car,272,167,0.9375662287076314
154,1210,1170,30,car,83,58,0.8171163400014242
129,1211,1034,69,car,139,76,0.8323931930629351
131,1211,944,147,car,207,98,0.9600783234550839
150,1211,745,311,car,262,160,0.9400397203862667
154,1211,1168,32,car,84,59,0.8247907221317291
129,1212,1030,72,car,149,81,0.8333762559023771
131,1212,921,151,car,217,102,0.9603587405861549
150,1212,790,296,car,254,153,0.9427525786792531
154,1212,1168,31,car,82,58,0.8328874111175537
129,1213,1027,73,car,153,84,0.8339857566625553
131,1213,896,158,car,221,104,0.9605419156707335
150,1213,837,283,car,246,147,0.9455622335275015
154,1213,1168,32,car,85,60,0.8392227043708166
129,1214,1024,72,car,151,82,0.8339299750861837
131,1214,868,165,car,228,107,0.9607988148927689
150,1214,885,267,car,235,139,0.9469271302223206
154,1214,1166,33,car,84,60,0.845452987230741
129,1215,1021,73,car,155,84,0.8346160248473838
131,1215,842,171,car,236,110,0.9609283351023262
150,1215,927,256,car,235,139,0.9488165110349656
154,1215,1165,33,car,81,58,0.8494929373264313
129,1216,1019,73,car,156,84,0.8353007317465895
131,1216,812,177,car,242,114,0.961171893639998
150,1216,969,242,car,228,134,0.9509345917474656
154,1216,1163,34,car,85,61,0.853265659014384
129,1217,1017,74,car,156,84,0.8359397745480502
131,1217,779,185,car,236,111,0.9614861532374546
150,1217,1009,229,car,217,126,0.9523557153615084
154,1217,1161,35,car,88,64,0.8557033687829971
129,1218,1015,73,car,153,82,0.8366184796112172
131,1218,747,193,car,244,115,0.9616143400115627
150,1218,1047,214,car,210,122,0.9533188343048096
154,1218,1161,35,car,87,63,0.8554622811429641
129,1219,1011,74,car,157,84,0.8374746330350423
131,1219,708,205,car,253,121,0.9616923527380007
150,1219,1084,206,car,212,123,0.9531111146012942
154,1219,1159,36,car,85,62,0.8584635158379873
129,1220,1010,74,car,156,83,0.8381990645612989
131,1220,674,214,car,257,123,0.9618677768790931
150,1220,1121,194,car,199,116,0.9474027252197266
154,1220,1157,36,car,82,60,0.8615813129826596
129,1221,1011,74,car,151,80,0.8387374210019484
131,1221,641,224,car,266,130,0.9621099280274432
150,1221,1148,183,car,185,106,0.946421586550199
154,1221,1155,36,car,81,58,0.8634052395820617
157,1221,410,624,car,274,174,0.9572623173395792
129,1222,1010,75,car,149,78,0.8390687095447326
131,1222,605,236,car,270,134,0.962203004236879
150,1222,1176,172,car,172,98,0.9443383327236882
154,1222,1154,36,car,78,56,0.8643488685290018
157,1222,444,626,car,282,178,0.9543641805648804
129,1223,1008,76,car,151,79,0.8398245335458876
131,1223,565,250,car,270,136,0.9623940052130283
150,1223,1201,160,car,170,97,0.9419800426278796
154,1223,1152,36,car,79,56,0.8662250719287179
157,1223,479,629,car,294,183,0.958098828792572
129,1224,1007,77,car,152,79,0.8405613100363148
131,1224,528,266,car,284,146,0.9624527718051005
150,1224,1225,152,car,157,90,0.9400033868592361
154,1224,1151,36,car,78,56,0.8677349246066549
157,1224,512,635,car,307,189,0.9598565763897366
129,1225,1007,76,car,154,80,0.8413108369399761
131,1225,489,279,car,289,152,0.962426754606872
150,1225,1245,142,car,147,84,0.9410515427589417
154,1225,1151,36,car,79,56,0.8686180884639422
157,1225,549,643,car,325,199,0.9605146586894989
129,1226,1008,77,car,154,80,0.8418544281835425
131,1226,453,292,car,276,148,0.9624473844965299
150,1226,1266,135,car,140,81,0.9416827944017225
154,1226,1151,37,car,80,57,0.870507378578186
157,1226,593,661,car,350,212,0.9494293006983671
129,1227,1008,77,car,154,80,0.8426191012064616
131,1227,414,305,car,268,147,0.9626070231445565
150,1227,1295,125,car,133,77,0.9416827944017225
154,1227,1149,37,car,78,56,0.8715604612460504
157,1227,634,676,car,357,214,0.9501623312632242
129,1228,1008,77,car,154,80,0.8434241627519196
131,1228,378,317,car,267,149,0.9619944144467838
154,1228,1148,37,car,78,56,0.8711504406399198
157,1228,674,691,car,364,217,0.9508365851182204
129,1229,1007,75,car,155,80,0.8442457502320309
131,1229,342,335,car,262,149,0.9613586349215933
154,1229,1147,41,car,81,57,0.869637593626976
157,1229,716,702,car,385,228,0.9359540300709861
129,1230,1007,76,car,155,80,0.845029411315918
131,1230,305,350,car,245,142,0.9609892118361688
154,1230,1146,41,car,85,61,0.8699528287196981
157,1230,770,716,car,435,258,0.9302778482437134
129,1231,1008,74,car,154,79,0.8455864017372889
131,1231,271,364,car,244,145,0.9601463012695313
154,1231,1145,42,car,85,61,0.8695682187875112
157,1231,825,734,car,464,277,0.9312893263995647
129,1232,1007,74,car,154,79,0.8462059097854715
131,1232,236,380,car,233,141,0.9599023934394594
154,1232,1145,43,car,85,61,0.8670877122109936
157,1232,884,755,car,479,285,0.9338590713108287
129,1233,1007,74,car,154,78,0.8466872915722965
131,1233,204,395,car,230,144,0.9591276974189938
154,1233,1144,43,car,82,58,0.8643358536064625
157,1233,923,765,car,493,293,0.9338590713108287
129,1234,1009,74,car,155,78,0.8469746263770314
131,1234,172,409,car,219,140,0.9576841341331601
154,1234,1145,39,car,70,48,0.8587160254969741
157,1234,1002,803,car,512,306,0.9264633026387956
129,1235,1010,74,car,154,78,0.8472900313715781
131,1235,140,421,car,220,141,0.9576841341331601
154,1235,1146,37,car,68,45,0.8535045911284054
157,1235,1044,815,car,526,315,0.9264633026387956
129,1236,1009,74,car,155,78,0.8476136556038489
154,1236,1145,40,car,75,50,0.8500914233071464
129,1237,1010,74,car,155,78,0.8478469468985393
154,1237,1142,42,car,78,51,0.8459255943695704
129,1238,1009,74,car,155,78,0.847927524319178
154,1238,1141,44,car,84,55,0.8437050629306484
160,1238,967,12,car,75,25,0.5200896859169006
129,1239,1009,74,car,155,78,0.8479454348672111
154,1239,1140,44,car,86,57,0.8424646070128993
160,1239,967,13,car,77,26,0.5226191026823861
129,1240,1009,74,car,155,77,0.8480038851499557
154,1240,1140,44,car,87,58,0.8417832240080222
160,1240,967,13,car,78,26,0.5240310803055763
129,1241,1009,74,car,156,78,0.8480699014219438
154,1241,1139,44,car,88,59,0.8425930991768837
160,1241,968,12,car,74,25,0.5215096672375997
129,1242,1010,74,car,157,79,0.8479872364320873
154,1242,1139,44,car,88,59,0.8427325138231603
160,1242,968,12,car,75,25,0.5261670291423798
129,1243,1010,74,car,158,80,0.8475754206165945
154,1243,1140,44,car,87,58,0.8424003918965658
160,1243,968,12,car,75,25,0.5313468358733437
129,1244,1009,74,car,159,80,0.8476032316684723
154,1244,1140,45,car,87,58,0.8421072072761003
160,1244,968,12,car,74,25,0.5344022512435913
129,1245,1009,75,car,159,81,0.8475619641217318
154,1245,1140,44,car,88,58,0.8416089388457212
160,1245,968,13,car,74,26,0.537466471011822
129,1246,1009,74,car,158,81,0.8477019383964768
154,1246,1140,44,car,89,59,0.8414624717500475
160,1246,968,13,car,74,26,0.5383005567959377
129,1247,1009,74,car,157,80,0.8478042590403985
154,1247,1139,44,car,85,55,0.839728788189266
160,1247,968,13,car,76,26,0.5389549096425374
129,1248,1009,74,car,158,81,0.848096275258632
154,1248,1139,43,car,84,55,0.8392415465192592
160,1248,968,13,car,76,26,0.5415770187973976
129,1249,1008,74,car,158,81,0.8484704572068164
154,1249,1140,43,car,84,55,0.838291114817063
160,1249,968,13,car,75,26,0.5439054194618674
161,1249,1191,84,car,123,71,0.8773936132589976
129,1250,1008,74,car,157,81,0.8488125674864825
154,1250,1141,43,car,82,53,0.8358719336743258
160,1250,968,13,car,74,26,0.5480783217483096
161,1250,1188,86,car,124,72,0.8843068821089608
129,1251,1006,75,car,156,80,0.8494542641946446
154,1251,1141,43,car,81,52,0.8309394741058349
160,1251,968,13,car,75,26,0.5473473573985853
161,1251,1185,88,car,127,74,0.8768108263611794
129,1252,1007,75,car,156,80,0.8500713248585545
154,1252,1144,38,car,73,45,0.8258239346392015
160,1252,967,13,car,76,26,0.5468568444252014
161,1252,1173,99,car,96,54,0.8532589740223355
129,1253,1007,75,car,156,80,0.8506688944177131
154,1253,1145,36,car,70,43,0.8213305794275724
160,1253,967,13,car,78,27,0.5458721603666034
161,1253,1169,96,car,103,57,0.8256405413150787
162,1253,321,437,car,225,138,0.7792060275872549
129,1254,1007,74,car,155,79,0.8512340366155252
154,1254,1142,40,car,78,48,0.8189579821982473
160,1254,967,13,car,78,27,0.5464356162331321
161,1254,1168,94,car,124,69,0.8379743586887013
162,1254,345,430,car,239,147,0.8058285628046308
129,1255,1008,75,car,156,79,0.8518661757877894
154,1255,1142,41,car,81,49,0.814794804211016
160,1255,967,14,car,78,28,0.5445423825927402
161,1255,1167,96,car,132,74,0.8397876818974813
162,1255,369,425,car,249,153,0.8157433196902275
129,1256,1007,75,car,156,79,0.8524182205173102
154,1256,1140,42,car,83,50,0.8119421655481512
160,1256,966,14,car,78,28,0.5441064039866129
161,1256,1165,97,car,134,74,0.8306024212103623
162,1256,397,414,car,243,149,0.8345996340115865
129,1257,1008,74,car,156,79,0.85285221957891
154,1257,1140,43,car,83,50,0.809538046164172
160,1257,967,13,car,76,27,0.5449119448661804
161,1257,1162,97,car,134,74,0.8329913445881435
162,1257,421,404,car,246,150,0.848406171798706
129,1258,1009,74,car,158,80,0.853142356269815
154,1258,1141,42,car,84,50,0.8060093929893092
160,1258,967,13,car,76,27,0.5431892046561608
161,1258,1160,98,car,139,77,0.8319345275561015
162,1258,451,396,car,245,149,0.8456774516539141
129,1259,1009,75,car,157,80,0.85336510029585
154,1259,1141,42,car,83,49,0.8032820471401872
160,1259,967,13,car,75,27,0.5417488658869708
161,1259,1158,99,car,141,78,0.8373961560428143
162,1259,480,385,car,246,148,0.8559514681498209
129,1260,1010,74,car,156,79,0.8535184817181694
154,1260,1141,42,car,82,49,0.8003437084666754
160,1260,967,13,car,75,27,0.5407928100654057
161,1260,1157,97,car,137,75,0.8384521954199847
162,1260,514,377,car,257,154,0.8641570302156302
129,1261,1009,75,car,159,81,0.8538106324264357
154,1261,1140,43,car,84,49,0.7970136811335882
160,1261,967,13,car,75,27,0.5407928100654057
161,1261,1154,98,car,143,78,0.8321229947937859
162,1261,545,366,car,253,150,0.8704501475606646
129,1262,1008,75,car,160,81,0.8542082954894056
154,1262,1140,43,car,86,51,0.7938346970276754
161,1262,1152,99,car,145,80,0.8241665457424364
162,1262,575,362,car,296,177,0.8684373577435811
129,1263,1007,75,car,160,81,0.8546074221694404
154,1263,1140,43,car,88,51,0.7909532564301645
161,1263,1152,100,car,145,80,0.8124620914459229
162,1263,610,347,car,272,161,0.874284390360117
129,1264,1008,75,car,160,82,0.8550259522769762
154,1264,1140,43,car,89,52,0.7878314152596488
161,1264,1151,99,car,142,78,0.7999909434999738
162,1264,645,341,car,290,171,0.8764964236932642
129,1265,1007,75,car,159,81,0.8555588229282483
154,1265,1140,44,car,92,54,0.7845973493531346
161,1265,1153,99,car,141,77,0.7876890843564813
162,1265,680,327,car,265,155,0.874290042453342
129,1266,1007,75,car,159,81,0.856152234859364
154,1266,1140,43,car,92,55,0.782065056837522
161,1266,1153,98,car,141,77,0.7833024444787399
162,1266,717,311,car,252,145,0.8797265761776975
164,1266,427,644,car,343,189,0.9375872015953064
129,1267,1006,75,car,159,81,0.856767119252108
154,1267,1140,43,car,92,55,0.7799699008464813
161,1267,1152,98,car,141,77,0.7805260519186655
162,1267,752,300,car,252,143,0.8849289208650589
164,1267,460,649,car,358,197,0.9408177818570819
129,1268,1006,75,car,159,81,0.8573255691122501
154,1268,1140,44,car,91,54,0.7775106963826649
161,1268,1153,99,car,141,78,0.7796812152862549
162,1268,787,286,car,240,133,0.8895100411914644
164,1268,499,663,car,357,196,0.9405536875128746
129,1269,1006,76,car,158,80,0.8579295514121889
154,1269,1140,43,car,89,53,0.7752069068305633
161,1269,1153,100,car,142,78,0.7803320815929999
162,1269,823,277,car,231,125,0.894184719432484
164,1269,536,672,car,359,196,0.9447322686513265
129,1270,1006,76,car,159,80,0.8585244746584642
154,1270,1140,44,car,89,53,0.7736774873042452
161,1270,1153,100,car,142,78,0.7796810468037924
162,1270,858,266,car,233,125,0.898317795732747
164,1270,573,689,car,415,229,0.9361256778240203
129,1271,1006,76,car,160,81,0.8590959560184579
154,1271,1140,43,car,88,53,0.7713722033160073
161,1271,1153,100,car,142,78,0.7794795419488635
162,1271,890,257,car,233,122,0.9020995572209358
164,1271,615,699,car,433,239,0.933119383725253
129,1272,1006,76,car,162,82,0.8596413908526301
154,1272,1139,43,car,88,53,0.7691473675445771
161,1272,1153,100,car,142,78,0.7784984050125912
162,1272,921,249,car,231,120,0.9054970788955689
164,1272,665,709,car,451,249,0.9322139720122019
129,1273,1006,76,car,161,82,0.8601483853987462
154,1273,1139,43,car,88,52,0.7664735375179185
161,1273,1153,100,car,142,78,0.7766486942768097
162,1273,950,240,car,230,118,0.9087228958423321
164,1273,714,720,car,483,268,0.9275320630807143
129,1274,1006,76,car,160,82,0.8606247431838635
154,1274,1139,43,car,87,52,0.764116594236191
161,1274,1152,98,car,141,77,0.7756911689235318
162,1274,979,230,car,231,118,0.9115788031507421
164,1274,767,735,car,509,285,0.9305550881794521
129,1275,1007,76,car,160,82,0.8610443585958236
154,1275,1140,44,car,87,52,0.7609714358239561
161,1275,1152,98,car,140,77,0.7689306978136301
162,1275,1005,222,car,225,114,0.9142508889947619
164,1275,826,753,car,512,287,0.9341550906499226
129,1276,1007,77,car,159,82,0.8614707351947317
154,1276,1140,43,car,89,52,0.7586045781771342
161,1276,1153,98,car,140,77,0.7655934312126853
162,1276,1028,218,car,228,116,0.9153760609955623
164,1276,887,774,car,529,299,0.9354701973497868
129,1277,1007,77,car,159,82,0.8618998412553429
154,1277,1140,43,car,89,52,0.7560349875374844
161,1277,1154,98,car,139,76,0.7608284249025232
162,1277,1055,209,car,221,112,0.9168370366096497
164,1277,948,801,car,555,314,0.9326326706830192
129,1278,1006,77,car,159,82,0.8623829995742952
154,1278,1140,43,car,89,52,0.7540431401946328
161,1278,1152,99,car,141,77,0.758696562903268
162,1278,1079,197,car,207,104,0.9152690268331959
164,1278,1011,831,car,592,340,0.925152430931727
129,1279,1004,77,car,159,82,0.8628906032547878
154,1279,1140,43,car,88,52,0.7514175566343161
161,1279,1152,101,car,148,81,0.7603550453980764
162,1279,1100,188,car,197,98,0.9090122915804386
164,1279,1054,844,car,613,352,0.925152430931727
129,1280,1004,76,car,160,82,0.8633894589543343
154,1280,1140,43,car,89,52,0.7487417648110208
161,1280,1151,102,car,148,82,0.7635013155035071
162,1280,1121,184,car,206,103,0.9040093999920469
129,1281,1004,76,car,160,82,0.863862003853072
154,1281,1143,42,car,87,51,0.7471010625362396
161,1281,1151,99,car,142,78,0.768388326230802
162,1281,1141,179,car,198,99,0.9041187289883109
172,1281,1272,518,car,406,193,0.8065825204054514
129,1282,1003,76,car,163,84,0.8642820757214386
154,1282,1144,42,car,87,51,0.7452391650941637
161,1282,1151,98,car,140,77,0.7721040814350812
162,1282,1160,170,car,185,92,0.9023248314857483
172,1282,1240,513,car,416,200,0.8326053023338318
129,1283,1002,76,car,162,84,0.8646013601660141
154,1283,1146,39,car,83,49,0.7428791450291146
161,1283,1152,97,car,141,78,0.7713126599788666
162,1283,1177,167,car,184,91,0.8916053887870576
172,1283,1209,508,car,433,211,0.8443281725049019
129,1284,1001,76,car,161,83,0.8648811751136593
154,1284,1142,41,car,87,51,0.7409365643937904
161,1284,1151,98,car,141,78,0.7724725516831003
162,1284,1196,159,car,173,87,0.8902881354899019
172,1284,1178,494,car,409,200,0.8605834576818678
129,1285,1000,77,car,164,85,0.865036410529439
154,1285,1141,41,car,88,52,0.7399681941384361
161,1285,1153,97,car,139,76,0.7750093426023211
162,1285,1213,154,car,172,87,0.890638574173576
172,1285,1146,483,car,396,196,0.8735428869724273
129,1286,998,76,car,164,85,0.8651292306705586
154,1286,1140,41,car,88,52,0.7395211409119998
161,1286,1154,97,car,137,75,0.7771581633146419
162,1286,1228,145,car,156,79,0.8915749956399966
172,1286,1118,471,car,380,190,0.8844880624250933
129,1287,991,85,car,140,71,0.8652114899838028
154,1287,1140,42,car,88,52,0.7379019606945126
161,1287,1152,99,car,143,79,0.7801778600974516
162,1287,1240,140,car,149,75,0.8928010553121567
172,1287,1087,461,car,373,187,0.8934286137421926
129,1288,994,80,car,158,80,0.8654578282282903
154,1288,1140,42,car,88,52,0.7363266204965526
161,1288,1150,101,car,141,77,0.7819737884733412
162,1288,1253,136,car,161,83,0.8931079579562675
172,1288,1055,449,car,361,182,0.9010699253815871
129,1289,989,86,car,140,69,0.8656146686042895
154,1289,1140,42,car,88,52,0.7353306378830563
161,1289,1149,101,car,146,79,0.7860321661700373
162,1289,1264,134,car,166,87,0.8945133444808778
172,1289,1022,439,car,355,180,0.9077779352664948
129,1290,985,89,car,130,63,0.8657429425489335
154,1290,1140,42,car,90,54,0.7354357001486789
161,1290,1148,102,car,149,81,0.7901199662939031
162,1290,1282,128,car,165,86,0.8945133444808778
172,1290,989,428,car,346,177,0.9133875409762064
129,1291,983,91,car,133,63,0.866102216368038
154,1291,1140,42,car,91,54,0.7359910706679026
161,1291,1146,101,car,146,80,0.7940959930419922
172,1291,956,418,car,339,174,0.9181465096771717
129,1292,979,93,car,129,59,0.866554319296243
154,1292,1140,43,car,91,55,0.7359792347792741
161,1292,1144,102,car,149,82,0.7975035990987506
172,1292,926,408,car,328,169,0.9221988039858201
129,1293,976,92,car,138,62,0.8669689700637065
154,1293,1140,43,car,90,55,0.7362689660943073
161,1293,1142,102,car,148,81,0.8006737065315247
172,1293,893,398,car,317,164,0.9244506657123566
129,1294,972,91,car,145,65,0.8673486907348454
154,1294,1141,43,car,88,53,0.7367613020763603
161,1294,1141,105,car,150,82,0.8038957773470411
172,1294,857,389,car,303,156,0.9277580631406683
129,1295,968,88,car,162,72,0.8677222476449123
154,1295,1140,44,car,88,53,0.737050362723939
161,1295,1138,106,car,149,81,0.80646234865372
172,1295,824,380,car,296,153,0.9281149119138717
129,1296,963,89,car,169,75,0.8678241614942197
154,1296,1140,43,car,87,53,0.7370961540623715
161,1296,1134,106,car,149,81,0.8086662011326484
172,1296,793,373,car,299,155,0.9300847933405921
129,1297,956,93,car,155,67,0.868204548611619
154,1297,1140,43,car,85,51,0.737225653603673
161,1297,1131,106,car,147,79,0.8109793806517566
172,1297,760,366,car,285,148,0.9323517246679827
129,1298,949,95,car,152,65,0.8686955858261214
154,1298,1140,43,car,84,51,0.7376186190192232
161,1298,1129,108,car,152,82,0.8132790684700012
172,1298,728,359,car,270,140,0.9336344003677368
129,1299,942,95,car,174,75,0.8692224929321847
154,1299,1140,44,car,85,51,0.7384313612568135
161,1299,1126,107,car,149,80,0.8161210715770721
