track,frame,x,y,class,width,height
113,562,1101,235,car,224,131
114,562,1500,628,car,359,245
5,563,967,13,car,74,26
6,563,856,31,car,72,26
104,563,1138,112,car,136,84
113,563,1134,226,car,222,130
114,563,1494,622,car,364,245
115,563,1204,16,car,80,33
5,564,968,13,car,74,26
6,564,856,31,car,71,26
104,564,1138,111,car,131,80
113,564,1168,216,car,217,127
114,564,1476,679,car,545,376
115,564,1203,17,car,82,35
5,565,968,13,car,76,26
6,565,857,31,car,70,26
104,565,1136,113,car,133,81
113,565,1198,207,car,207,120
114,565,1466,690,car,584,412
115,565,1201,18,car,83,36
5,566,968,13,car,76,26
6,566,857,31,car,70,26
104,566,1135,112,car,128,77
113,566,1228,199,car,196,114
114,566,1449,689,car,593,427
115,566,1199,18,car,84,37
5,567,967,13,car,76,26
6,567,857,30,car,72,26
104,567,1136,110,car,128,77
113,567,1254,189,car,189,109
114,567,1435,685,car,587,434
115,567,1196,21,car,92,42
5,568,967,13,car,76,27
6,568,856,31,car,71,26
104,568,1136,111,car,129,77
113,568,1277,177,car,168,96
114,568,1422,649,car,493,364
115,568,1194,23,car,99,46
5,569,968,13,car,74,26
6,569,857,31,car,70,26
104,569,1136,111,car,128,76
113,569,1298,170,car,164,93
114,569,1408,612,car,395,285
115,569,1192,23,car,99,47
5,570,967,13,car,74,26
6,570,856,31,car,70,26
104,570,1138,109,car,126,74
113,570,1321,164,car,160,91
114,570,1384,636,car,515,381
115,570,1189,24,car,99,49
5,571,969,12,car,72,25
6,571,858,31,car,68,25
104,571,1137,110,car,132,77
113,571,1351,154,car,151,86
114,571,1372,638,car,535,396
115,571,1185,25,car,100,51
5,572,969,12,car,71,25
6,572,858,31,car,67,25
104,572,1136,112,car,137,80
115,572,1182,26,car,103,53
5,573,969,12,car,71,24
6,573,858,31,car,67,25
104,573,1136,114,car,142,84
115,573,1178,28,car,107,57
5,574,969,12,car,72,24
6,574,857,31,car,67,24
104,574,1135,114,car,144,86
115,574,1176,29,car,107,59
5,575,969,12,car,72,24
6,575,857,31,car,68,25
104,575,1134,113,car,144,87
115,575,1175,30,car,106,60
118,575,1292,503,car,429,212
5,576,968,12,car,72,24
6,576,857,31,car,69,25
104,576,1135,114,car,145,87
115,576,1173,31,car,108,62
118,576,1261,495,car,449,224
5,577,968,12,car,72,24
6,577,858,31,car,67,25
104,577,1135,113,car,145,88
115,577,1169,32,car,104,61
118,577,1230,490,car,462,234
5,578,969,12,car,72,24
6,578,857,31,car,68,25
104,578,1135,113,car,143,88
115,578,1164,32,car,102,61
118,578,1197,482,car,468,242
5,579,969,12,car,72,24
6,579,857,31,car,69,25
104,579,1135,112,car,142,88
115,579,1162,33,car,104,63
118,579,1166,469,car,444,232
5,580,969,12,car,73,24
6,580,857,31,car,69,25
104,580,1135,111,car,140,87
115,580,1160,34,car,103,64
118,580,1134,454,car,439,232
5,581,968,12,car,73,24
6,581,857,32,car,68,26
104,581,1136,110,car,139,87
115,581,1156,35,car,101,64
118,581,1103,443,car,418,223
5,582,968,12,car,73,24
6,582,857,32,car,68,26
104,582,1135,110,car,140,88
115,582,1154,37,car,100,64
118,582,1070,430,car,412,222
5,583,968,12,car,73,24
6,583,857,32,car,68,26
104,583,1135,110,car,140,89
115,583,1152,37,car,99,64
118,583,1040,415,car,377,203
5,584,968,12,car,73,24
6,584,857,32,car,68,26
104,584,1137,110,car,140,89
115,584,1149,41,car,93,60
118,584,1004,404,car,370,200
5,585,969,12,car,73,24
6,585,857,32,car,68,26
104,585,1136,111,car,138,87
115,585,1145,43,car,96,62
118,585,968,394,car,361,197
5,586,968,12,car,73,24
6,586,857,31,car,66,25
104,586,1136,110,car,137,87
115,586,1140,45,car,97,62
118,586,933,382,car,349,190
5,587,968,12,car,73,24
6,587,858,31,car,66,25
104,587,1135,111,car,134,85
115,587,1138,46,car,100,64
118,587,896,371,car,334,182
5,588,968,12,car,74,24
6,588,859,31,car,65,25
104,588,1136,112,car,136,87
115,588,1134,47,car,94,60
118,588,859,364,car,320,174
5,589,969,12,car,74,24
6,589,859,31,car,65,24
104,589,1135,111,car,135,85
115,589,1133,47,car,93,58
118,589,824,357,car,337,184
5,590,969,12,car,74,24
6,590,859,31,car,65,24
104,590,1134,111,car,133,83
115,590,1130,47,car,92,57
118,590,790,349,car,314,170
5,591,968,13,car,77,26
6,591,860,32,car,63,24
104,591,1134,111,car,134,83
115,591,1127,47,car,93,57
118,591,752,342,car,308,167
5,592,967,13,car,78,26
6,592,860,32,car,63,24
104,592,1135,110,car,131,81
115,592,1124,48,car,92,56
118,592,715,335,car,295,158
5,593,967,13,car,78,26
6,593,860,32,car,62,23
104,593,1135,110,car,133,82
115,593,1123,49,car,95,57
118,593,680,327,car,287,153
5,594,967,13,car,80,27
6,594,860,32,car,65,25
104,594,1134,110,car,130,80
115,594,1120,49,car,99,59
118,594,646,325,car,278,148
5,595,967,13,car,80,27
6,595,859,32,car,66,25
104,595,1136,109,car,130,79
115,595,1118,49,car,103,61
118,595,612,322,car,269,143
5,596,967,14,car,80,28
6,596,859,32,car,63,24
104,596,1136,110,car,129,78
115,596,1116,49,car,106,63
118,596,581,321,car,263,138
121,596,1202,14,car,72,28
5,597,967,14,car,81,28
6,597,859,31,car,64,24
104,597,1137,110,car,130,78
115,597,1115,49,car,109,64
118,597,544,321,car,256,135
121,597,1201,15,car,77,31
5,598,967,14,car,80,28
6,598,858,31,car,64,24
104,598,1137,110,car,133,80
115,598,1114,51,car,110,65
118,598,511,321,car,250,132
121,598,1201,16,car,78,32
5,599,967,14,car,80,28
6,599,859,31,car,64,24
104,599,1137,110,car,134,80
115,599,1113,52,car,110,65
118,599,478,323,car,239,126
121,599,1199,16,car,80,33
5,600,967,14,car,79,28
6,600,859,30,car,64,24
104,600,1137,110,car,135,80
115,600,1113,52,car,110,64
118,600,448,325,car,234,124
121,600,1196,17,car,82,35
5,601,967,13,car,77,27
6,601,859,30,car,64,24
104,601,1136,111,car,137,82
115,601,1113,51,car,109,63
118,601,416,331,car,239,128
121,601,1196,17,car,80,35
5,602,968,13,car,76,27
6,602,859,30,car,65,24
104,602,1136,110,car,137,81
115,602,1113,51,car,107,62
118,602,385,333,car,241,130
121,602,1196,18,car,81,37
5,603,967,13,car,76,27
6,603,859,30,car,65,25
104,603,1136,111,car,137,81
114,603,365,345,car,196,141
115,603,1112,51,car,112,64
118,603,352,332,car,237,128
121,603,1195,19,car,82,38
5,604,967,13,car,76,27
6,604,859,30,car,65,25
104,604,1136,111,car,137,81
114,604,332,346,car,191,134
115,604,1110,52,car,114,66
121,604,1194,19,car,81,39
5,605,968,13,car,76,27
6,605,859,30,car,66,25
104,605,1136,111,car,137,81
114,605,300,349,car,188,130
115,605,1110,53,car,115,66
121,605,1193,19,car,80,39
5,606,968,13,car,76,26
6,606,859,30,car,66,25
104,606,1136,111,car,135,79
114,606,273,357,car,178,123
115,606,1110,53,car,112,64
121,606,1190,21,car,84,42
5,607,968,13,car,74,26
6,607,859,30,car,66,25
104,607,1136,112,car,137,81
114,607,249,365,car,179,124
115,607,1109,55,car,111,64
121,607,1190,20,car,79,40
5,608,968,13,car,74,26
6,608,859,30,car,66,25
104,608,1136,111,car,137,81
114,608,223,377,car,182,129
115,608,1109,55,car,110,62
121,608,1189,22,car,84,44
5,609,967,12,car,74,25
6,609,859,30,car,67,25
104,609,1137,112,car,138,81
114,609,198,384,car,180,130
115,609,1108,55,car,112,64
121,609,1188,22,car,84,45
5,610,967,12,car,74,25
6,610,859,30,car,67,25
104,610,1136,112,car,137,81
114,610,171,391,car,179,129
115,610,1108,55,car,116,66
121,610,1185,23,car,84,47
5,611,968,12,car,71,24
6,611,857,30,car,67,25
104,611,1136,112,car,137,81
115,611,1103,58,car,125,71
121,611,1182,23,car,82,47
5,612,968,12,car,70,24
6,612,856,30,car,68,25
104,612,1137,111,car,137,81
115,612,1099,60,car,128,73
121,612,1181,23,car,81,47
5,613,968,11,car,70,23
6,613,857,30,car,68,25
104,613,1137,111,car,132,77
115,613,1094,60,car,130,74
121,613,1181,24,car,82,48
5,614,968,12,car,72,24
6,614,857,30,car,68,25
104,614,1137,109,car,129,75
115,614,1088,62,car,130,74
121,614,1181,24,car,80,48
5,615,968,12,car,73,24
6,615,856,30,car,68,25
104,615,1136,110,car,131,76
115,615,1081,64,car,133,75
121,615,1179,25,car,77,47
5,616,967,12,car,75,25
6,616,856,31,car,71,25
104,616,1136,110,car,130,75
115,616,1074,64,car,138,78
121,616,1177,25,car,76,46
5,617,967,12,car,76,25
6,617,856,31,car,71,25
104,617,1135,110,car,130,75
115,617,1067,65,car,140,78
121,617,1175,26,car,78,47
5,618,967,13,car,78,26
6,618,855,31,car,72,25
104,618,1135,111,car,129,74
115,618,1060,66,car,142,79
121,618,1172,28,car,80,49
5,619,967,13,car,79,26
6,619,855,31,car,72,26
104,619,1135,110,car,130,74
115,619,1050,70,car,144,80
121,619,1172,29,car,82,50
123,619,1049,70,car,147,78
5,620,967,13,car,81,27
6,620,854,31,car,72,26
104,620,1136,110,car,132,75
115,620,1039,72,car,151,83
121,620,1172,29,car,85,53
123,620,1106,99,car,149,79
5,621,967,13,car,76,26
6,621,857,31,car,70,25
104,621,1136,110,car,132,75
115,621,1028,75,car,155,85
121,621,1170,30,car,83,51
123,621,1128,109,car,147,78
5,622,967,13,car,76,26
6,622,857,31,car,71,25
104,622,1136,110,car,131,74
115,622,1016,77,car,154,84
121,622,1170,31,car,81,50
123,622,1135,117,car,148,79
5,623,967,13,car,76,26
6,623,857,31,car,72,25
104,623,1137,111,car,133,75
115,623,1000,84,car,150,81
121,623,1168,32,car,83,51
5,624,967,13,car,76,26
6,624,857,31,car,71,26
104,624,1137,111,car,135,76
115,624,984,90,car,141,73
121,624,1168,32,car,84,52
5,625,967,12,car,74,25
6,625,857,31,car,71,26
104,625,1137,110,car,137,77
115,625,968,95,car,148,75
121,625,1166,32,car,85,54
5,626,967,12,car,73,25
6,626,857,30,car,73,26
104,626,1137,109,car,136,77
115,626,952,101,car,152,76
121,626,1164,33,car,84,54
5,627,967,12,car,73,24
6,627,858,30,car,73,26
104,627,1136,109,car,135,76
115,627,935,104,car,162,80
121,627,1162,35,car,82,53
5,628,968,11,car,70,23
6,628,859,30,car,73,27
104,628,1137,109,car,138,78
115,628,915,106,car,171,83
121,628,1159,36,car,85,55
5,629,968,11,car,71,23
6,629,858,30,car,74,27
104,629,1137,109,car,138,78
115,629,895,110,car,181,88
121,629,1157,37,car,85,55
125,629,305,437,car,213,135
5,630,969,11,car,71,23
6,630,858,30,car,73,27
104,630,1137,110,car,141,80
115,630,874,114,car,191,92
121,630,1155,37,car,84,55
125,630,327,427,car,219,139
5,631,969,12,car,77,25
6,631,859,31,car,71,26
104,631,1138,112,car,145,84
115,631,851,118,car,209,101
121,631,1153,38,car,81,53
125,631,352,418,car,222,142
5,632,968,13,car,77,26
6,632,858,31,car,71,26
104,632,1137,110,car,145,85
115,632,830,120,car,216,105
121,632,1152,39,car,81,53
125,632,377,409,car,219,139
5,633,968,13,car,77,26
6,633,858,31,car,69,25
104,633,1138,110,car,143,83
115,633,805,129,car,219,108
121,633,1148,42,car,80,52
125,633,404,399,car,226,144
5,634,969,13,car,76,26
6,634,858,31,car,68,25
104,634,1138,109,car,141,82
115,634,780,135,car,224,111
121,634,1146,44,car,83,54
125,634,433,387,car,227,145
5,635,969,13,car,76,26
104,635,1137,109,car,140,82
115,635,753,141,car,225,112
121,635,1140,46,car,85,55
125,635,463,376,car,227,145
5,636,969,13,car,77,26
104,636,1137,110,car,136,80
115,636,724,148,car,225,113
121,636,1137,47,car,87,57
125,636,494,365,car,224,142
5,637,969,13,car,78,26
104,637,1136,110,car,136,80
115,637,696,156,car,227,115
121,637,1133,48,car,88,57
125,637,525,352,car,221,139
5,638,969,13,car,78,27
104,638,1134,111,car,137,80
115,638,664,166,car,248,128
121,638,1131,50,car,89,57
125,638,556,341,car,226,141
5,639,969,13,car,76,26
104,639,1133,111,car,130,75
115,639,635,175,car,243,127
121,639,1128,52,car,88,56
125,639,591,329,car,221,136
5,640,969,13,car,77,26
104,640,1132,111,car,131,74
115,640,604,184,car,234,123
121,640,1124,52,car,86,54
125,640,626,317,car,218,132
126,640,328,630,car,230,143
5,641,969,13,car,76,26
6,641,859,32,car,70,25
104,641,1132,112,car,140,80
115,641,572,193,car,233,124
121,641,1119,54,car,87,54
125,641,663,308,car,231,139
126,641,357,633,car,236,145
5,642,969,13,car,75,26
6,642,858,31,car,71,26
104,642,1129,113,car,138,78
115,642,536,206,car,247,133
121,642,1116,53,car,89,54
125,642,697,297,car,234,140
126,642,389,637,car,261,158
5,643,968,13,car,75,26
6,643,859,32,car,70,26
104,643,1129,113,car,139,78
115,643,509,214,car,250,137
121,643,1112,54,car,93,56
125,643,736,284,car,225,133
126,643,421,644,car,272,163
5,644,968,13,car,75,26
6,644,859,32,car,68,25
104,644,1128,114,car,139,78
115,644,479,225,car,246,138
121,644,1110,55,car,95,56
125,644,773,272,car,216,126
126,644,457,653,car,286,170
5,645,968,13,car,75,26
6,645,859,32,car,67,25
104,645,1127,115,car,137,76
115,645,448,236,car,250,143
121,645,1108,57,car,101,59
125,645,807,262,car,220,126
126,645,491,670,car,329,195
5,646,968,13,car,76,26
6,646,859,32,car,68,25
104,646,1126,115,car,141,78
115,646,415,249,car,247,144
121,646,1104,58,car,105,62
125,646,844,251,car,215,122
126,646,531,692,car,383,228
5,647,968,13,car,77,26
6,647,859,32,car,67,25
104,647,1124,115,car,136,75
115,647,384,261,car,244,146
121,647,1102,61,car,111,65
125,647,881,241,car,210,118
126,647,564,718,car,462,279
5,648,968,13,car,77,26
6,648,858,32,car,68,25
104,648,1124,116,car,142,79
115,648,357,273,car,237,145
121,648,1100,63,car,118,69
125,648,917,230,car,208,115
126,648,614,719,car,442,267
5,649,968,13,car,75,26
6,649,858,32,car,69,25
104,649,1122,116,car,139,77
115,649,325,288,car,234,147
121,649,1098,65,car,116,68
125,649,953,222,car,206,113
126,649,664,729,car,433,258
5,650,968,13,car,76,26
6,650,858,33,car,69,25
104,650,1121,118,car,142,78
115,650,297,302,car,223,143
121,650,1093,66,car,114,67
125,650,987,211,car,209,113
126,650,715,748,car,458,273
5,651,968,13,car,76,26
6,651,858,33,car,69,25
104,651,1117,118,car,142,78
115,651,271,315,car,218,143
121,651,1090,66,car,114,67
125,651,1022,203,car,201,108
126,651,781,765,car,456,270
5,652,968,13,car,74,26
6,652,859,33,car,69,26
104,652,1115,119,car,138,75
115,652,241,327,car,221,149
121,652,1086,67,car,119,70
125,652,1053,195,car,195,104
126,652,843,786,car,470,276
5,653,969,13,car,75,26
6,653,858,31,car,71,26
104,653,1113,116,car,128,69
115,653,214,341,car,214,148
121,653,1085,69,car,116,67
125,653,1084,187,car,188,99
126,653,907,846,car,596,354
5,654,969,13,car,76,26
6,654,859,32,car,70,26
104,654,1112,114,car,122,64
115,654,187,351,car,217,150
121,654,1084,67,car,114,66
125,654,1112,180,car,177,92
126,654,981,854,car,557,331
5,655,969,13,car,74,26
6,655,859,32,car,68,25
104,655,1103,115,car,126,65
121,655,1082,67,car,112,64
125,655,1139,175,car,176,92
126,655,1050,882,car,596,356
5,656,969,13,car,75,26
6,656,859,32,car,68,25
104,656,1098,117,car,135,68
121,656,1080,67,car,114,64
125,656,1166,166,car,168,87
126,656,1127,903,car,576,344
5,657,969,13,car,75,26
6,657,859,32,car,69,25
104,657,1096,122,car,143,72
121,657,1080,67,car,112,63
125,657,1188,160,car,165,85
126,657,1199,924,car,544,322
5,658,969,13,car,75,26
6,658,859,31,car,68,25
104,658,1090,126,car,153,78
121,658,1079,67,car,113,63
125,658,1209,152,car,157,80
126,658,1278,941,car,502,292
5,659,969,13,car,73,26
6,659,858,31,car,67,25
104,659,1084,129,car,164,84
121,659,1078,68,car,115,63
125,659,1231,147,car,150,77
126,659,1366,957,car,453,259
5,660,969,13,car,74,26
6,660,858,31,car,68,25
104,660,1076,129,car,166,85
121,660,1077,67,car,114,61
125,660,1249,138,car,151,79
126,660,1422,972,car,404,227
5,661,968,14,car,78,28
6,661,859,30,car,67,24
104,661,1071,132,car,169,87
121,661,1077,66,car,111,59
125,661,1265,132,car,144,76
126,661,1493,988,car,351,193
5,662,968,14,car,77,28
6,662,859,32,car,66,24
104,662,1065,134,car,173,89
121,662,1075,67,car,115,60
125,662,1281,127,car,129,69
126,662,1572,1003,car,301,160
5,663,966,14,car,79,28
6,663,859,31,car,67,24
104,663,1058,139,car,173,90
121,663,1073,67,car,117,60
125,663,1292,125,car,147,80
126,663,1634,1019,car,278,148
5,664,967,13,car,76,27
6,664,859,31,car,67,24
104,664,1049,143,car,173,90
121,664,1072,67,car,120,62
125,664,1303,118,car,149,84
5,665,968,13,car,73,26
6,665,860,32,car,69,25
104,665,1040,148,car,181,95
121,665,1072,69,car,124,64
125,665,1324,111,car,148,83
5,666,967,13,car,74,26
6,666,859,31,car,68,25
104,666,1030,151,car,185,98
121,666,1069,70,car,130,67
5,667,968,13,car,74,26
6,667,859,32,car,69,25
104,667,1021,155,car,188,100
121,667,1067,71,car,130,67
5,668,967,13,car,74,26
6,668,857,31,car,71,26
104,668,1012,159,car,184,98
121,668,1065,73,car,134,69
5,669,967,13,car,76,27
6,669,857,31,car,70,26
104,669,999,169,car,198,107
121,669,1060,75,car,137,71
5,670,966,13,car,77,27
6,670,857,31,car,70,26
104,670,990,174,car,194,106
121,670,1056,76,car,135,69
128,670,1247,70,car,80,62
5,671,967,14,car,77,28
6,671,857,31,car,68,25
104,671,980,181,car,200,112
121,671,1054,77,car,134,68
128,671,1245,70,car,78,60
5,672,967,14,car,77,28
6,672,858,31,car,67,25
104,672,968,190,car,200,113
121,672,1050,78,car,135,69
128,672,1242,72,car,76,57
5,673,967,14,car,77,28
6,673,858,31,car,67,25
104,673,957,198,car,208,120
121,673,1041,79,car,136,69
128,673,1237,74,car,74,55
5,674,967,14,car,77,28
6,674,859,30,car,67,24
104,674,948,208,car,217,128
121,674,1036,82,car,140,70
128,674,1235,76,car,78,58
5,675,967,14,car,77,28
6,675,859,30,car,67,24
104,675,940,218,car,221,134
121,675,1027,84,car,139,69
128,675,1232,78,car,81,60
5,676,967,14,car,77,28
6,676,859,30,car,67,24
104,676,932,224,car,227,137
121,676,1017,86,car,139,68
128,676,1230,78,car,81,59
5,677,967,14,car,77,28
6,677,859,30,car,67,24
121,677,1008,89,car,147,72
128,677,1224,82,car,88,64
5,678,967,13,car,75,27
6,678,859,30,car,67,24
121,678,995,91,car,153,74
128,678,1221,86,car,94,68
5,679,967,13,car,75,27
6,679,858,31,car,69,25
121,679,983,93,car,148,72
128,679,1215,88,car,98,70
5,680,966,13,car,77,27
6,680,858,31,car,70,25
121,680,969,97,car,150,72
128,680,1211,90,car,98,70
130,680,904,294,car,210,169
5,681,954,19,car,108,39
6,681,857,31,car,70,25
121,681,955,100,car,156,74
128,681,1206,92,car,97,69
130,681,902,311,car,220,181
5,682,949,21,car,116,41
6,682,857,31,car,70,26
121,682,940,104,car,156,73
128,682,1203,93,car,98,69
130,682,903,332,car,230,195
5,683,946,22,car,121,43
6,683,858,31,car,74,27
121,683,921,107,car,163,75
128,683,1201,94,car,98,67
130,683,907,356,car,236,206
5,684,946,22,car,122,44
6,684,858,30,car,73,27
121,684,901,111,car,172,80
128,684,1195,94,car,99,67
130,684,913,381,car,246,222
5,685,945,23,car,126,45
6,685,858,30,car,73,27
121,685,881,114,car,174,81
128,685,1190,97,car,101,68
130,685,921,403,car,247,229
6,686,857,30,car,73,27
121,686,858,119,car,178,82
128,686,1186,98,car,101,67
130,686,932,430,car,255,244
6,687,857,29,car,73,27
121,687,833,126,car,186,86
128,687,1182,98,car,102,67
130,687,940,432,car,209,199
6,688,858,31,car,72,26
121,688,810,131,car,190,88
128,688,1182,99,car,102,66
130,688,950,449,car,187,179
6,689,858,31,car,71,26
121,689,786,137,car,192,89
128,689,1176,105,car,113,72
130,689,968,478,car,194,186
6,690,858,31,car,73,26
121,690,757,144,car,189,88
128,690,1173,107,car,119,75
130,690,971,496,car,197,188
6,691,859,31,car,69,25
121,691,728,151,car,196,91
128,691,1171,107,car,123,78
6,692,858,31,car,68,25
121,692,699,159,car,195,91
128,692,1168,107,car,121,76
133,692,1199,16,car,71,33
6,693,858,31,car,68,25
121,693,667,171,car,210,100
128,693,1166,107,car,122,77
133,693,1197,17,car,74,35
134,693,968,13,car,78,27
6,694,859,31,car,68,24
121,694,636,183,car,220,105
128,694,1163,108,car,121,76
133,694,1195,19,car,78,38
134,694,968,14,car,79,28
6,695,859,31,car,68,24
121,695,602,191,car,220,107
128,695,1161,109,car,124,77
133,695,1192,21,car,87,43
134,695,969,13,car,77,27
6,696,859,31,car,68,24
121,696,568,200,car,218,107
128,696,1158,111,car,132,82
133,696,1191,23,car,91,47
134,696,969,13,car,77,27
6,697,859,32,car,66,24
121,697,533,212,car,232,116
128,697,1157,112,car,134,84
133,697,1188,24,car,92,48
134,697,969,13,car,76,27
6,698,860,32,car,66,24
121,698,499,224,car,225,115
128,698,1158,112,car,132,82
133,698,1184,26,car,93,50
134,698,969,13,car,74,26
6,699,860,32,car,66,23
121,699,462,237,car,226,117
128,699,1157,112,car,130,81
133,699,1182,28,car,96,53
134,699,969,13,car,74,26
136,699,1461,933,car,348,311
6,700,861,33,car,66,23
121,700,428,254,car,240,128
128,700,1158,113,car,127,79
133,700,1177,30,car,96,54
134,700,969,13,car,74,26
136,700,1525,956,car,297,259
6,701,859,33,car,66,23
121,701,396,268,car,217,118
128,701,1157,114,car,132,82
133,701,1173,31,car,93,52
134,701,968,14,car,79,28
136,701,1572,974,car,260,218
6,702,859,33,car,67,23
121,702,361,281,car,204,112
128,702,1157,113,car,127,79
133,702,1170,33,car,97,56
134,702,967,14,car,79,28
136,702,1623,999,car,229,192
6,703,859,33,car,67,23
121,703,326,299,car,194,108
128,703,1157,113,car,131,82
133,703,1165,35,car,96,56
134,703,967,14,car,79,28
6,704,860,33,car,67,23
121,704,292,316,car,190,109
128,704,1157,113,car,122,75
133,704,1160,37,car,97,57
134,704,967,14,car,78,28
6,705,859,33,car,67,23
121,705,263,327,car,196,115
128,705,1157,112,car,119,73
133,705,1155,38,car,99,59
134,705,967,13,car,76,27
6,706,859,33,car,67,23
121,706,230,342,car,202,122
128,706,1157,113,car,120,73
133,706,1151,42,car,96,58
134,706,967,13,car,76,27
6,707,859,33,car,67,23
104,707,354,610,car,291,174
121,707,200,354,car,205,124
128,707,1157,113,car,123,75
133,707,1146,45,car,89,54
134,707,968,13,car,75,27
138,707,1245,65,car,99,80
6,708,858,31,car,69,24
104,708,374,613,car,293,172
128,708,1156,113,car,138,85
133,708,1140,48,car,93,57
134,708,968,13,car,75,27
138,708,1243,65,car,95,77
6,709,859,31,car,70,24
104,709,402,618,car,301,174
128,709,1156,114,car,142,88
133,709,1134,50,car,96,58
134,709,968,13,car,75,27
138,709,1243,64,car,95,76
140,709,1446,568,car,341,240
6,710,859,31,car,70,24
104,710,439,624,car,309,174
128,710,1156,115,car,132,82
133,710,1129,52,car,96,58
134,710,968,13,car,75,27
138,710,1243,65,car,96,76
140,710,1426,542,car,298,207
6,711,860,32,car,68,24
104,711,479,631,car,339,189
128,711,1156,114,car,123,76
133,711,1122,53,car,94,56
134,711,968,13,car,73,26
138,711,1241,65,car,95,75
140,711,1407,526,car,285,197
6,712,861,32,car,68,24
104,712,526,642,car,362,202
128,712,1156,114,car,121,74
133,712,1115,53,car,93,55
134,712,968,13,car,73,26
138,712,1239,66,car,96,76
140,712,1391,515,car,272,183
6,713,861,32,car,67,24
104,713,577,662,car,370,205
128,713,1156,113,car,120,73
133,713,1110,54,car,100,58
134,713,968,12,car,71,25
138,713,1238,66,car,97,76
140,713,1378,512,car,286,191
5,714,944,24,car,109,38
6,714,861,33,car,67,23
104,714,612,698,car,456,257
128,714,1157,113,car,120,73
133,714,1103,56,car,106,61
134,714,967,12,car,72,25
138,714,1238,66,car,98,76
140,714,1360,508,car,306,202
5,715,944,25,car,109,37
6,715,860,31,car,69,24
104,715,670,708,car,444,248
128,715,1158,113,car,122,74
133,715,1100,60,car,116,67
134,715,967,12,car,73,25
138,715,1238,65,car,97,75
140,715,1338,501,car,324,213
5,716,945,23,car,112,38
6,716,860,31,car,69,24
104,716,712,750,car,564,321
128,716,1158,113,car,124,74
133,716,1096,64,car,118,68
134,716,967,13,car,75,26
138,716,1239,66,car,97,74
140,716,1316,491,car,323,211
5,717,945,23,car,111,38
6,717,860,32,car,67,24
104,717,775,775,car,598,345
128,717,1157,113,car,124,74
133,717,1087,65,car,119,68
134,717,967,13,car,76,26
138,717,1239,66,car,99,75
140,717,1292,481,car,319,207
6,718,860,31,car,69,24
104,718,858,771,car,535,307
128,718,1158,113,car,127,76
133,718,1082,67,car,119,67
134,718,967,13,car,76,26
138,718,1239,65,car,100,75
140,718,1269,470,car,317,204
6,719,859,31,car,69,24
104,719,913,826,car,673,397
128,719,1157,113,car,128,76
133,719,1076,69,car,122,68
134,719,967,13,car,76,27
138,719,1239,65,car,100,75
140,719,1244,460,car,314,200
6,720,860,31,car,69,24
104,720,989,827,car,602,356
128,720,1157,114,car,128,76
133,720,1072,69,car,124,69
134,720,967,13,car,76,27
138,720,1239,65,car,100,74
140,720,1221,448,car,307,194
6,721,859,32,car,67,24
104,721,1067,855,car,596,354
128,721,1157,114,car,131,78
133,721,1069,70,car,131,72
134,721,968,13,car,76,27
138,721,1239,64,car,99,73
140,721,1195,437,car,309,193
6,722,859,32,car,67,24
104,722,1144,879,car,589,352
128,722,1157,114,car,132,78
133,722,1064,72,car,128,70
134,722,968,13,car,78,27
138,722,1238,64,car,99,73
140,722,1168,427,car,300,185
6,723,859,32,car,66,24
104,723,1236,903,car,572,345
128,723,1157,114,car,132,79
133,723,1061,73,car,129,70
134,723,968,13,car,77,27
138,723,1239,64,car,100,73
140,723,1141,417,car,299,182
6,724,859,31,car,68,24
104,724,1322,924,car,533,324
128,724,1157,114,car,132,79
133,724,1057,73,car,127,68
134,724,967,13,car,76,27
138,724,1238,64,car,100,73
140,724,1114,406,car,298,179
6,725,858,31,car,69,24
104,725,1403,943,car,478,291
128,725,1157,114,car,132,79
133,725,1053,73,car,126,67
134,725,968,13,car,76,27
138,725,1238,64,car,100,73
140,725,1086,396,car,296,176
6,726,859,31,car,69,24
104,726,1480,959,car,429,257
128,726,1158,113,car,132,79
133,726,1050,75,car,129,67
134,726,968,13,car,76,27
138,726,1238,64,car,100,72
140,726,1056,384,car,291,171
6,727,858,30,car,69,25
104,727,1533,974,car,378,224
128,727,1157,113,car,132,79
133,727,1047,75,car,136,71
134,727,968,13,car,76,27
138,727,1237,64,car,100,72
140,727,1027,375,car,288,167
6,728,859,30,car,69,25
104,728,1595,991,car,325,188
128,728,1156,114,car,133,79
133,728,1045,75,car,135,70
134,728,968,13,car,76,27
138,728,1238,65,car,100,72
140,728,997,364,car,286,164
6,729,859,31,car,71,25
104,729,1652,1009,car,305,177
128,729,1156,115,car,133,80
133,729,1045,76,car,135,70
134,729,967,13,car,77,27
138,729,1238,65,car,100,72
140,729,970,357,car,280,160
6,730,858,31,car,70,25
128,730,1156,114,car,142,86
133,730,1043,75,car,135,69
134,730,967,14,car,80,28
138,730,1238,65,car,99,71
140,730,941,348,car,267,150
6,731,858,31,car,71,25
128,731,1156,114,car,134,81
133,731,1041,76,car,134,68
134,731,967,13,car,77,27
138,731,1239,64,car,102,73
140,731,907,340,car,271,150
6,732,858,31,car,72,25
128,732,1155,114,car,129,77
133,732,1040,76,car,135,68
134,732,967,13,car,74,26
138,732,1239,64,car,102,73
140,732,878,333,car,265,144
6,733,859,31,car,70,25
128,733,1155,113,car,123,73
