track,frame,x,y,class,width,height
734,4630,435,239,car,132,58
554,4631,267,328,car,182,105
732,4631,511,163,car,103,52
734,4631,418,236,car,133,58
554,4632,269,328,car,183,105
732,4632,505,161,car,97,48
734,4632,405,236,car,133,57
554,4633,269,328,car,183,105
732,4633,497,159,car,95,47
734,4633,389,234,car,137,59
738,4633,1119,478,car,220,155
554,4634,269,328,car,183,105
732,4634,490,156,car,97,48
734,4634,376,234,car,132,56
738,4634,1100,466,car,235,166
554,4635,267,327,car,183,105
732,4635,483,153,car,96,47
734,4635,361,234,car,131,55
738,4635,1078,454,car,236,166
554,4636,266,327,car,183,105
732,4636,473,151,car,96,48
734,4636,346,233,car,135,58
738,4636,1057,442,car,232,164
554,4637,266,328,car,182,104
732,4637,467,150,car,95,47
734,4637,333,231,car,135,58
738,4637,1034,430,car,233,164
554,4638,266,328,car,180,103
732,4638,460,148,car,90,44
734,4638,318,231,car,135,58
738,4638,1010,418,car,229,160
554,4639,266,329,car,178,102
732,4639,452,145,car,86,43
734,4639,304,232,car,130,56
738,4639,988,404,car,223,155
554,4640,264,328,car,178,102
732,4640,447,143,car,85,42
734,4640,291,233,car,130,56
738,4640,965,393,car,223,154
554,4641,263,329,car,176,102
732,4641,442,143,car,81,40
734,4641,278,234,car,128,56
738,4641,943,382,car,220,151
554,4642,263,329,car,175,101
732,4642,435,143,car,80,39
734,4642,265,235,car,133,59
738,4642,920,371,car,216,147
554,4643,263,329,car,175,101
732,4643,430,140,car,79,38
734,4643,251,237,car,131,58
738,4643,896,360,car,211,142
554,4644,262,328,car,173,101
732,4644,424,140,car,77,37
734,4644,238,238,car,128,57
738,4644,874,351,car,204,136
554,4645,264,329,car,174,101
732,4645,419,139,car,79,38
734,4645,225,240,car,133,60
738,4645,851,340,car,200,132
554,4646,263,328,car,173,101
732,4646,412,138,car,75,36
734,4646,209,243,car,131,60
738,4646,831,333,car,198,129
554,4647,263,329,car,173,101
732,4647,405,137,car,71,34
734,4647,198,244,car,133,62
738,4647,809,324,car,194,125
554,4648,264,329,car,175,103
732,4648,399,137,car,70,33
734,4648,184,246,car,130,61
738,4648,785,315,car,189,119
554,4649,264,328,car,176,104
732,4649,394,136,car,70,33
734,4649,173,248,car,128,61
738,4649,766,307,car,187,116
554,4650,265,328,car,178,104
732,4650,388,135,car,67,32
734,4650,160,252,car,127,61
738,4650,745,299,car,189,116
554,4651,264,328,car,178,105
732,4651,382,134,car,65,31
734,4651,148,254,car,131,64
738,4651,725,291,car,185,111
554,4652,263,328,car,179,106
734,4652,138,258,car,127,63
738,4652,704,286,car,184,109
554,4653,264,328,car,180,107
734,4653,126,259,car,134,67
738,4653,684,278,car,178,104
554,4654,264,328,car,179,106
734,4654,116,262,car,135,69
738,4654,668,273,car,175,101
554,4655,264,328,car,176,105
734,4655,106,262,car,142,74
738,4655,649,269,car,175,99
554,4656,265,328,car,176,104
734,4656,99,265,car,150,79
738,4656,632,265,car,172,96
554,4657,264,328,car,175,104
734,4657,78,273,car,138,75
738,4657,613,259,car,171,94
554,4658,265,328,car,176,104
734,4658,66,276,car,140,76
738,4658,595,254,car,169,92
554,4659,265,328,car,176,103
738,4659,577,252,car,167,90
554,4660,265,328,car,176,103
738,4660,559,249,car,165,87
554,4661,266,328,car,176,103
738,4661,541,244,car,163,86
744,4661,1118,494,car,160,134
554,4662,266,328,car,177,103
738,4662,525,241,car,161,84
744,4662,1099,485,car,171,141
554,4663,266,328,car,177,103
738,4663,509,239,car,159,82
744,4663,1080,472,car,173,140
746,4663,190,174,car,50,31
554,4664,267,328,car,178,103
738,4664,489,238,car,157,80
744,4664,1059,460,car,174,138
746,4664,190,174,car,52,33
554,4665,267,328,car,180,104
738,4665,475,236,car,157,80
744,4665,1037,448,car,179,138
746,4665,190,174,car,53,33
554,4666,266,328,car,181,105
738,4666,460,234,car,154,78
744,4666,1016,437,car,177,134
746,4666,190,173,car,55,34
554,4667,266,328,car,182,105
738,4667,443,233,car,152,76
744,4667,993,425,car,179,133
746,4667,190,173,car,57,36
554,4668,266,328,car,181,105
738,4668,428,231,car,152,75
744,4668,974,414,car,178,130
746,4668,190,173,car,58,36
554,4669,265,328,car,180,104
738,4669,412,230,car,151,73
744,4669,952,403,car,178,127
746,4669,189,173,car,59,37
554,4670,265,328,car,180,104
738,4670,395,230,car,151,73
744,4670,932,391,car,176,123
746,4670,189,173,car,60,38
554,4671,265,328,car,180,104
738,4671,380,228,car,153,73
744,4671,911,382,car,174,119
554,4672,264,328,car,182,106
738,4672,363,229,car,150,72
744,4672,892,370,car,178,120
554,4673,266,329,car,180,104
738,4673,348,229,car,152,72
744,4673,874,360,car,176,116
746,4673,190,173,car,60,38
554,4674,266,328,car,178,103
738,4674,334,229,car,154,73
744,4674,853,352,car,170,110
746,4674,190,173,car,59,38
554,4675,265,329,car,176,102
738,4675,319,228,car,155,74
744,4675,834,343,car,171,108
746,4675,190,174,car,56,36
554,4676,266,329,car,176,102
738,4676,305,228,car,158,76
744,4676,818,334,car,171,107
746,4676,190,175,car,51,32
554,4677,265,328,car,176,102
738,4677,291,229,car,158,77
744,4677,798,326,car,169,103
746,4677,190,176,car,51,32
749,4677,296,229,car,163,76
554,4678,264,329,car,175,102
738,4678,276,228,car,158,77
744,4678,781,317,car,166,100
746,4678,189,175,car,51,32
749,4678,281,230,car,162,76
554,4679,265,328,car,175,102
744,4679,764,311,car,164,96
746,4679,189,175,car,53,33
749,4679,266,231,car,158,74
554,4680,266,328,car,176,102
744,4680,746,304,car,159,92
746,4680,189,175,car,53,33
749,4680,252,233,car,156,74
554,4681,266,328,car,176,102
744,4681,728,298,car,157,88
746,4681,189,175,car,52,33
749,4681,238,234,car,158,76
554,4682,265,329,car,175,102
744,4682,713,291,car,157,87
746,4682,190,175,car,52,33
749,4682,219,236,car,160,77
554,4683,266,329,car,175,102
744,4683,695,286,car,158,86
746,4683,190,175,car,52,32
749,4683,206,237,car,163,79
554,4684,266,328,car,176,102
744,4684,681,280,car,155,83
746,4684,190,175,car,53,34
749,4684,196,238,car,165,82
554,4685,265,328,car,178,104
744,4685,665,276,car,153,80
746,4685,190,176,car,53,34
749,4685,183,241,car,167,84
554,4686,265,328,car,179,104
744,4686,648,271,car,152,78
746,4686,191,176,car,53,34
749,4686,170,243,car,169,85
554,4687,264,328,car,180,104
744,4687,632,266,car,150,76
746,4687,192,177,car,51,32
554,4688,264,328,car,179,105
744,4688,617,263,car,148,73
746,4688,191,176,car,51,32
554,4689,264,328,car,180,105
744,4689,601,260,car,149,73
746,4689,191,176,car,51,32
750,4689,131,254,car,142,85
554,4690,264,328,car,180,105
744,4690,585,255,car,148,71
746,4690,192,176,car,51,32
750,4690,118,258,car,140,85
554,4691,263,328,car,180,106
744,4691,571,252,car,149,71
746,4691,192,176,car,53,33
750,4691,106,261,car,146,90
554,4692,264,328,car,180,106
744,4692,555,249,car,145,68
746,4692,192,176,car,52,33
750,4692,102,265,car,146,90
554,4693,265,328,car,180,106
744,4693,541,246,car,145,67
746,4693,191,176,car,53,33
750,4693,93,268,car,148,91
554,4694,266,328,car,180,106
744,4694,526,244,car,145,66
746,4694,192,176,car,54,33
750,4694,86,270,car,156,96
554,4695,267,327,car,179,105
744,4695,512,242,car,145,65
746,4695,192,177,car,54,33
750,4695,77,273,car,159,98
554,4696,266,328,car,180,105
744,4696,498,240,car,143,64
746,4696,191,175,car,55,34
554,4697,267,328,car,180,105
744,4697,485,238,car,143,63
746,4697,192,175,car,56,35
554,4698,267,328,car,181,106
744,4698,470,237,car,142,62
746,4698,192,175,car,56,35
554,4699,267,328,car,181,106
744,4699,457,234,car,141,60
746,4699,192,175,car,57,36
554,4700,267,327,car,182,106
744,4700,444,232,car,145,61
746,4700,192,174,car,57,36
554,4701,267,328,car,181,106
744,4701,429,232,car,140,58
746,4701,192,175,car,57,36
554,4702,268,328,car,181,106
744,4702,415,231,car,143,59
746,4702,192,175,car,56,36
554,4703,268,327,car,181,105
744,4703,402,230,car,143,59
746,4703,192,175,car,57,36
554,4704,267,327,car,182,106
744,4704,388,230,car,144,59
746,4704,192,176,car,56,36
554,4705,268,328,car,182,106
744,4705,373,230,car,141,58
746,4705,192,175,car,56,36
554,4706,266,328,car,181,106
744,4706,360,230,car,141,57
746,4706,192,175,car,55,35
554,4707,266,328,car,180,105
744,4707,347,229,car,145,59
746,4707,192,175,car,54,35
554,4708,266,328,car,178,104
744,4708,334,231,car,142,58
746,4708,192,175,car,54,35
752,4708,89,668,car,151,194
554,4709,266,328,car,177,103
744,4709,318,231,car,145,59
746,4709,191,175,car,54,35
752,4709,93,661,car,149,189
554,4710,264,328,car,175,103
744,4710,305,231,car,143,59
746,4710,191,177,car,53,34
752,4710,95,657,car,152,190
554,4711,263,328,car,174,102
744,4711,291,233,car,143,59
746,4711,191,176,car,54,34
752,4711,101,653,car,155,188
554,4712,264,329,car,173,102
744,4712,279,233,car,141,59
746,4712,191,176,car,56,36
752,4712,107,650,car,160,189
554,4713,264,328,car,173,102
744,4713,267,235,car,146,61
746,4713,190,176,car,57,36
752,4713,113,648,car,165,189
554,4714,263,328,car,173,102
744,4714,252,237,car,148,63
746,4714,191,176,car,57,36
752,4714,114,644,car,171,191
554,4715,264,329,car,172,102
744,4715,240,239,car,142,61
746,4715,192,176,car,56,37
752,4715,118,639,car,178,193
554,4716,263,328,car,170,101
744,4716,227,241,car,139,60
746,4716,191,177,car,57,37
752,4716,121,635,car,184,194
554,4717,263,329,car,171,101
744,4717,212,243,car,136,59
746,4717,191,176,car,58,38
752,4717,125,633,car,190,194
554,4718,263,328,car,172,102
744,4718,199,244,car,137,60
746,4718,191,176,car,58,38
752,4718,129,630,car,195,193
554,4719,266,328,car,173,102
744,4719,187,247,car,135,60
746,4719,191,177,car,61,41
752,4719,130,626,car,200,193
554,4720,267,328,car,176,104
744,4720,174,251,car,138,62
746,4720,191,177,car,62,42
752,4720,136,622,car,205,193
554,4721,266,328,car,178,105
744,4721,160,254,car,138,63
746,4721,191,177,car,62,43
752,4721,140,620,car,212,194
554,4722,266,328,car,179,105
744,4722,149,257,car,141,65
746,4722,191,177,car,62,43
752,4722,144,617,car,216,193
554,4723,267,327,car,181,106
744,4723,136,260,car,143,68
746,4723,192,178,car,61,43
752,4723,153,615,car,220,192
554,4724,267,327,car,182,107
744,4724,125,262,car,149,72
746,4724,192,179,car,61,43
752,4724,161,614,car,222,189
554,4725,265,327,car,181,107
744,4725,109,264,car,154,76
746,4725,191,179,car,62,44
752,4725,166,611,car,223,186
554,4726,265,327,car,181,107
744,4726,100,265,car,162,83
746,4726,190,179,car,63,46
752,4726,171,608,car,226,185
554,4727,264,327,car,181,107
744,4727,86,274,car,148,76
746,4727,191,181,car,63,46
752,4727,171,607,car,229,184
554,4728,264,327,car,180,107
744,4728,70,279,car,140,74
746,4728,191,181,car,63,46
752,4728,177,605,car,234,183
554,4729,263,327,car,179,107
744,4729,58,281,car,142,75
746,4729,191,184,car,57,42
752,4729,179,602,car,239,186
554,4730,264,328,car,177,105
746,4730,191,185,car,56,41
752,4730,182,600,car,244,187
554,4731,266,328,car,178,105
746,4731,190,186,car,58,43
752,4731,186,597,car,251,190
554,4732,265,328,car,178,105
746,4732,186,186,car,60,45
752,4732,189,595,car,253,189
554,4733,266,328,car,178,106
746,4733,183,188,car,59,46
752,4733,192,594,car,256,189
554,4734,266,329,car,178,106
746,4734,183,189,car,56,44
752,4734,199,592,car,261,190
554,4735,268,329,car,179,106
746,4735,181,187,car,60,48
752,4735,202,591,car,267,192
554,4736,267,329,car,179,106
746,4736,180,187,car,63,51
752,4736,205,590,car,267,190
554,4737,268,329,car,180,106
746,4737,178,187,car,64,52
752,4737,207,590,car,267,187
554,4738,267,329,car,180,106
746,4738,178,189,car,65,53
752,4738,208,588,car,269,186
554,4739,267,329,car,180,106
746,4739,177,190,car,67,56
752,4739,207,586,car,272,187
554,4740,267,329,car,180,106
746,4740,174,192,car,68,57
752,4740,209,586,car,275,187
554,4741,268,327,car,180,105
746,4741,174,194,car,68,58
752,4741,211,585,car,277,187
554,4742,268,327,car,180,105
746,4742,170,196,car,62,53
752,4742,211,583,car,279,188
554,4743,268,327,car,180,105
746,4743,168,197,car,63,53
752,4743,213,583,car,279,187
554,4744,267,328,car,181,105
752,4744,214,582,car,280,187
554,4745,268,328,car,179,104
752,4745,215,583,car,280,186
554,4746,266,328,car,179,104
746,4746,156,210,car,76,66
752,4746,215,581,car,282,186
554,4747,266,329,car,179,103
746,4747,154,212,car,78,68
752,4747,216,582,car,284,187
554,4748,266,328,car,179,103
746,4748,150,213,car,76,64
752,4748,216,581,car,285,187
554,4749,267,328,car,180,103
746,4749,144,216,car,77,65
752,4749,216,580,car,286,187
554,4750,266,328,car,180,103
746,4750,139,218,car,81,68
752,4750,216,581,car,286,186
554,4751,266,328,car,180,103
746,4751,133,220,car,80,66
752,4751,217,581,car,287,186
554,4752,266,328,car,180,103
746,4752,128,222,car,77,64
752,4752,217,581,car,287,185
554,4753,267,328,car,180,103
746,4753,125,225,car,80,66
752,4753,217,581,car,288,185
554,4754,267,328,car,181,103
746,4754,120,227,car,82,67
752,4754,218,580,car,290,186
554,4755,269,328,car,181,103
746,4755,117,231,car,88,72
752,4755,218,581,car,290,186
554,4756,268,328,car,181,103
746,4756,112,232,car,94,76
752,4756,217,580,car,289,185
554,4757,269,328,car,181,103
746,4757,107,236,car,96,78
752,4757,216,579,car,289,185
554,4758,269,328,car,181,103
746,4758,102,240,car,96,77
752,4758,216,580,car,291,185
554,4759,268,328,car,181,103
746,4759,92,245,car,94,75
752,4759,217,580,car,290,185
554,4760,269,328,car,181,103
746,4760,85,249,car,93,74
752,4760,218,580,car,291,185
554,4761,269,328,car,181,103
746,4761,77,252,car,93,75
752,4761,218,580,car,292,185
554,4762,269,328,car,181,103
746,4762,72,255,car,94,75
752,4762,218,580,car,292,185
554,4763,269,328,car,181,103
752,4763,218,580,car,292,185
554,4764,268,328,car,181,103
752,4764,217,580,car,292,185
554,4765,268,328,car,182,103
752,4765,218,580,car,292,185
554,4766,267,328,car,182,103
752,4766,218,579,car,291,185
554,4767,267,328,car,182,103
752,4767,218,579,car,291,185
554,4768,267,328,car,182,103
752,4768,219,580,car,292,185
554,4769,266,328,car,182,103
752,4769,218,580,car,292,185
554,4770,266,328,car,182,103
752,4770,218,580,car,292,185
554,4771,266,328,car,182,103
752,4771,218,580,car,292,185
554,4772,266,328,car,182,103
752,4772,218,580,car,292,185
554,4773,267,328,car,182,103
752,4773,219,580,car,292,186
756,4773,182,179,car,52,49
554,4774,268,328,car,182,103
752,4774,218,580,car,292,186
756,4774,181,181,car,53,49
554,4775,270,328,car,182,103
752,4775,219,580,car,292,186
756,4775,181,181,car,53,50
554,4776,269,328,car,182,103
752,4776,219,580,car,292,186
756,4776,177,183,car,53,51
554,4777,269,328,car,182,103
752,4777,219,580,car,292,186
756,4777,179,185,car,55,52
757,4777,340,143,car,77,42
554,4778,269,328,car,182,103
752,4778,218,580,car,292,186
756,4778,177,186,car,56,53
757,4778,344,144,car,78,42
554,4779,269,328,car,182,103
752,4779,218,580,car,292,186
756,4779,174,186,car,56,53
757,4779,350,144,car,81,44
554,4780,268,329,car,182,103
752,4780,218,579,car,293,186
756,4780,169,186,car,56,54
757,4780,355,145,car,82,44
758,4780,273,158,car,60,42
554,4781,268,329,car,181,104
752,4781,218,580,car,292,186
756,4781,167,188,car,58,57
757,4781,358,145,car,81,43
758,4781,273,160,car,61,43
554,4782,268,329,car,181,104
752,4782,219,579,car,293,186
756,4782,167,189,car,61,60
757,4782,363,145,car,82,43
758,4782,275,161,car,63,45
554,4783,268,328,car,180,103
752,4783,218,580,car,292,186
756,4783,165,190,car,61,61
757,4783,366,147,car,84,43
758,4783,275,162,car,62,44
554,4784,268,328,car,180,103
752,4784,218,580,car,292,186
756,4784,162,194,car,58,58
757,4784,371,148,car,86,43
758,4784,277,163,car,63,45
759,4784,75,503,car,146,160
554,4785,268,328,car,180,103
752,4785,218,579,car,293,186
756,4785,161,196,car,57,56
757,4785,376,148,car,88,44
758,4785,278,163,car,62,44
759,4785,76,502,car,146,159
554,4786,267,328,car,180,103
752,4786,218,579,car,293,186
756,4786,160,197,car,57,56
757,4786,381,148,car,89,44
758,4786,281,164,car,58,40
759,4786,78,501,car,147,160
554,4787,267,328,car,180,103
752,4787,218,579,car,293,186
757,4787,386,148,car,92,46
758,4787,284,165,car,58,40
759,4787,81,500,car,147,158
554,4788,267,329,car,179,104
752,4788,217,578,car,293,187
757,4788,393,149,car,96,48
758,4788,286,167,car,59,41
759,4788,84,499,car,150,159
554,4789,268,329,car,179,104
752,4789,217,578,car,293,187
757,4789,398,149,car,99,48
758,4789,288,168,car,60,41
759,4789,86,497,car,153,161
554,4790,267,327,car,180,104
752,4790,218,579,car,293,187
756,4790,144,214,car,68,67
757,4790,404,149,car,102,50
758,4790,290,168,car,62,43
759,4790,86,495,car,153,160
554,4791,266,327,car,179,104
752,4791,218,579,car,293,187
756,4791,142,217,car,69,68
757,4791,411,150,car,106,52
758,4791,291,168,car,61,41
759,4791,87,493,car,155,159
554,4792,266,327,car,179,105
752,4792,218,579,car,293,187
756,4792,138,218,car,72,70
757,4792,417,150,car,108,53
758,4792,296,170,car,64,43
759,4792,87,490,car,156,159
554,4793,266,328,car,179,105
752,4793,218,580,car,293,187
756,4793,134,218,car,74,72
757,4793,423,152,car,107,52
758,4793,299,170,car,65,44
759,4793,88,490,car,158,159
554,4794,265,328,car,179,105
752,4794,217,580,car,293,187
756,4794,130,221,car,72,69
757,4794,432,154,car,108,52
758,4794,303,170,car,65,44
759,4794,89,489,car,160,159
554,4795,265,327,car,177,105
752,4795,218,580,car,292,187
756,4795,127,224,car,72,68
757,4795,438,154,car,108,51
758,4795,307,172,car,64,43
759,4795,89,489,car,161,158
554,4796,264,327,car,177,105
752,4796,217,580,car,292,186
756,4796,124,226,car,74,69
757,4796,445,155,car,110,52
758,4796,310,172,car,64,43
759,4796,90,487,car,162,158
554,4797,265,327,car,176,105
752,4797,218,580,car,292,186
756,4797,121,229,car,77,72
757,4797,452,156,car,111,52
758,4797,313,174,car,65,43
759,4797,91,486,car,164,158
554,4798,266,328,car,175,104
752,4798,218,580,car,292,186
756,4798,116,233,car,83,76
757,4798,457,157,car,112,52
758,4798,315,176,car,66,43
759,4798,91,484,car,165,157
554,4799,266,327,car,175,104
752,4799,218,580,car,292,186
756,4799,113,234,car,88,81
757,4799,467,156,car,121,56
758,4799,321,177,car,68,44
759,4799,92,484,car,166,156
554,4800,265,327,car,175,104
752,4800,218,580,car,292,187
756,4800,109,236,car,92,83
757,4800,476,157,car,124,56
758,4800,325,178,car,70,44
759,4800,94,483,car,168,156
554,4801,265,327,car,175,104
752,4801,218,580,car,293,187
756,4801,105,238,car,96,86
757,4801,482,157,car,125,57
758,4801,329,179,car,73,46
759,4801,94,483,car,170,155
554,4802,266,326,car,175,105
752,4802,218,580,car,293,187
756,4802,102,242,car,98,86
758,4802,333,180,car,77,48
759,4802,102,482,car,172,153
554,4803,266,326,car,174,105
752,4803,218,580,car,293,187
756,4803,91,247,car,94,82
758,4803,337,183,car,75,46
759,4803,104,479,car,168,146
554,4804,265,326,car,174,105
752,4804,218,580,car,292,187
756,4804,83,252,car,92,79
758,4804,340,185,car,75,46
759,4804,104,478,car,168,142
554,4805,267,328,car,174,104
752,4805,219,580,car,291,186
756,4805,76,255,car,92,78
757,4805,518,161,car,135,60
758,4805,345,187,car,80,48
759,4805,106,477,car,172,142
554,4806,268,328,car,174,104
752,4806,219,580,car,291,186
756,4806,72,258,car,93,79
757,4806,529,164,car,135,59
758,4806,347,188,car,82,49
759,4806,107,476,car,178,144
554,4807,269,327,car,175,104
752,4807,219,580,car,291,186
757,4807,537,167,car,138,60
758,4807,352,190,car,83,49
759,4807,107,476,car,182,145
554,4808,269,327,car,176,104
752,4808,219,580,car,291,185
757,4808,549,168,car,139,59
758,4808,357,192,car,86,51
759,4808,106,476,car,187,146
554,4809,269,327,car,176,104
752,4809,219,579,car,292,186
757,4809,558,170,car,142,60
758,4809,360,194,car,89,52
759,4809,106,475,car,192,149
554,4810,268,326,car,176,104
752,4810,218,580,car,291,186
757,4810,568,170,car,149,62
758,4810,366,195,car,90,53
759,4810,105,475,car,194,149
554,4811,268,327,car,174,103
752,4811,218,580,car,291,186
757,4811,579,171,car,146,60
758,4811,373,198,car,93,54
759,4811,105,475,car,195,149
554,4812,268,327,car,175,104
752,4812,218,580,car,291,185
757,4812,590,173,car,154,63
758,4812,377,200,car,95,55
759,4812,104,475,car,197,149
554,4813,269,327,car,175,104
752,4813,218,580,car,290,185
757,4813,602,174,car,158,64
758,4813,383,202,car,98,56
759,4813,104,475,car,198,149
554,4814,269,327,car,174,103
752,4814,219,580,car,290,185
757,4814,612,175,car,160,65
758,4814,388,205,car,101,58
759,4814,106,474,car,199,149
763,4814,614,175,car,163,59
554,4815,268,327,car,174,103
752,4815,219,581,car,290,185
757,4815,625,176,car,155,62
758,4815,395,208,car,102,59
759,4815,109,474,car,201,149
763,4815,626,176,car,167,61
764,4815,260,163,car,67,45
554,4816,269,327,car,174,103
752,4816,219,581,car,290,185
757,4816,638,177,car,159,63
758,4816,403,211,car,105,60
759,4816,113,474,car,206,151
763,4816,635,176,car,170,62
764,4816,263,166,car,64,43
554,4817,269,327,car,174,103
752,4817,219,581,car,290,185
757,4817,648,178,car,156,62
758,4817,409,214,car,106,61
759,4817,112,473,car,207,151
763,4817,647,178,car,168,61
764,4817,264,167,car,62,42
554,4818,269,326,car,174,103
752,4818,219,581,car,290,185
757,4818,659,179,car,157,62
758,4818,414,217,car,107,61
759,4818,110,474,car,209,151
763,4818,658,179,car,169,61
764,4818,266,167,car,60,40
554,4819,270,326,car,173,103
752,4819,219,581,car,290,185
757,4819,672,179,car,159,62
758,4819,421,221,car,109,62
759,4819,108,474,car,210,151
763,4819,672,179,car,170,62
764,4819,267,168,car,61,40
554,4820,270,326,car,172,101
752,4820,219,581,car,290,185
757,4820,682,180,car,161,63
758,4820,429,225,car,115,66
759,4820,105,474,car,210,152
763,4820,682,180,car,171,63
764,4820,270,168,car,63,42
554,4821,270,326,car,172,101
752,4821,218,581,car,290,185
757,4821,695,181,car,165,65
758,4821,437,229,car,122,70
759,4821,105,473,car,210,152
763,4821,696,182,car,170,63
764,4821,273,169,car,64,42
554,4822,270,325,car,172,101
752,4822,218,581,car,290,185
757,4822,708,183,car,166,65
758,4822,445,232,car,126,73
759,4822,104,473,car,209,151
763,4822,708,184,car,171,63
764,4822,277,170,car,69,46
554,4823,270,325,car,172,100
752,4823,218,581,car,290,185
757,4823,721,185,car,165,64
758,4823,453,236,car,126,73
759,4823,104,472,car,209,151
763,4823,721,184,car,167,62
764,4823,279,171,car,70,46
554,4824,271,325,car,172,100
752,4824,218,581,car,290,185
757,4824,733,185,car,164,63
758,4824,462,239,car,127,73
759,4824,106,472,car,209,151
763,4824,736,185,car,165,61
764,4824,282,173,car,70,46
554,4825,270,326,car,173,101
752,4825,218,581,car,290,185
757,4825,745,186,car,162,62
758,4825,473,243,car,129,75
759,4825,106,472,car,209,151
763,4825,748,186,car,165,61
764,4825,283,174,car,69,44
554,4826,270,326,car,173,101
752,4826,218,581,car,289,185
757,4826,757,186,car,160,61
758,4826,483,247,car,134,78
759,4826,107,472,car,210,151
764,4826,286,175,car,69,44
554,4827,270,326,car,173,101
752,4827,218,581,car,289,185
757,4827,768,188,car,158,60
758,4827,493,251,car,141,83
759,4827,106,472,car,210,151
763,4827,768,188,car,171,63
764,4827,290,176,car,71,45
554,4828,271,326,car,173,101
752,4828,218,581,car,289,185
757,4828,781,188,car,161,61
758,4828,503,257,car,142,83
759,4828,107,472,car,211,151
763,4828,780,189,car,171,63
764,4828,296,177,car,72,45
554,4829,270,326,car,171,100
752,4829,218,581,car,289,185
757,4829,790,188,car,166,63
758,4829,514,261,car,143,83
759,4829,105,472,car,211,151
764,4829,298,178,car,73,46
554,4830,270,326,car,173,101
752,4830,217,581,car,289,185
757,4830,800,188,car,162,62
758,4830,527,267,car,148,86
759,4830,105,472,car,211,151
764,4830,300,179,car,75,47
554,4831,270,325,car,172,101
752,4831,217,581,car,289,185
757,4831,814,191,car,163,62
758,4831,539,273,car,154,90
759,4831,105,472,car,211,151
764,4831,304,179,car,78,49
554,4832,270,325,car,172,101
752,4832,217,579,car,288,185
757,4832,826,191,car,161,60
758,4832,553,278,car,156,92
759,4832,105,472,car,210,151
763,4832,828,191,car,162,60
764,4832,307,181,car,80,49
554,4833,270,325,car,172,100
752,4833,217,579,car,287,185
757,4833,834,191,car,162,60
758,4833,566,285,car,163,96
759,4833,105,474,car,211,151
763,4833,837,192,car,162,60
764,4833,310,182,car,80,50
554,4834,271,325,car,171,100
752,4834,217,580,car,288,185
757,4834,845,192,car,161,60
758,4834,580,289,car,162,96
759,4834,105,474,car,211,151
763,4834,846,193,car,160,60
764,4834,312,185,car,78,48
554,4835,270,325,car,171,100
752,4835,218,580,car,288,185
757,4835,856,193,car,161,60
758,4835,595,297,car,169,100
759,4835,110,473,car,214,153
763,4835,859,193,car,160,60
764,4835,319,187,car,80,49
554,4836,271,324,car,170,99
752,4836,218,580,car,289,185
757,4836,866,193,car,160,60
758,4836,610,305,car,175,104
759,4836,112,472,car,217,154
763,4836,868,193,car,157,59
764,4836,323,188,car,82,50
554,4837,272,324,car,169,99
752,4837,220,580,car,289,185
757,4837,878,193,car,157,59
758,4837,626,313,car,175,105
759,4837,114,472,car,218,155
763,4837,878,194,car,157,59
764,4837,328,191,car,82,50
554,4838,271,324,car,170,99
752,4838,220,580,car,290,185
757,4838,887,194,car,154,59
758,4838,643,321,car,185,111
759,4838,114,472,car,220,155
763,4838,888,195,car,154,59
764,4838,332,193,car,84,51
554,4839,271,324,car,170,99
752,4839,220,581,car,290,185
757,4839,895,194,car,152,58
758,4839,658,327,car,194,118
759,4839,113,472,car,221,156
763,4839,899,195,car,154,59
764,4839,336,195,car,87,53
554,4840,271,323,car,169,99
752,4840,219,581,car,290,186
757,4840,905,195,car,150,57
758,4840,677,339,car,197,120
759,4840,113,472,car,221,156
764,4840,338,197,car,87,52
554,4841,271,323,car,169,99
752,4841,220,581,car,290,186
757,4841,914,195,car,146,56
758,4841,696,348,car,206,126
759,4841,112,472,car,221,155
763,4841,914,194,car,148,57
764,4841,344,199,car,90,54
554,4842,271,322,car,168,98
752,4842,220,579,car,289,185
757,4842,922,195,car,142,55
758,4842,716,360,car,211,131
759,4842,114,472,car,221,155
763,4842,923,194,car,147,56
764,4842,349,202,car,93,55
554,4843,271,322,car,168,98
752,4843,220,579,car,289,185
757,4843,930,194,car,143,56
758,4843,738,371,car,221,138
759,4843,114,472,car,223,155
763,4843,934,195,car,148,58
764,4843,355,204,car,97,58
554,4844,271,324,car,169,99
752,4844,220,579,car,289,185
757,4844,937,196,car,139,54
758,4844,759,384,car,228,144
759,4844,114,472,car,223,156
763,4844,939,197,car,140,55
764,4844,360,207,car,95,56
554,4845,271,324,car,169,99
752,4845,220,580,car,290,185
757,4845,944,196,car,135,53
758,4845,779,397,car,230,146
759,4845,114,472,car,224,156
763,4845,946,197,car,133,53
764,4845,365,209,car,101,59
554,4846,272,324,car,169,99
752,4846,220,579,car,290,185
757,4846,954,196,car,136,54
758,4846,802,411,car,235,152
759,4846,114,472,car,225,156
763,4846,954,197,car,133,53
764,4846,370,212,car,107,63
766,4846,1187,415,car,124,107
554,4847,272,324,car,169,99
752,4847,220,579,car,290,185
757,4847,960,196,car,135,54
758,4847,826,425,car,242,157
759,4847,114,472,car,225,156
763,4847,960,197,car,133,54
764,4847,376,214,car,113,67
766,4847,1178,411,car,130,108
554,4848,271,324,car,169,99
